ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2459	"FBgn0029870"	"Marf"	chrX	+	6365948	6366232	6365948	6366071	6366632	6367163	2459	108,230,143	1,4,6	238,190,212	9,6,7	148	74	0.179392828608	0.572714003631	0.982,0.966,0.923	0.93,0.941,0.938	0.021
550	"FBgn0013334"	"Sap47"	chr3R	+	15951601	15951850	15951601	15951841	15954157	15954234	550	56,67,51	5,6,9	53,43,45	9,7,9	82	74	0.180370099381	0.574809338063	0.91,0.91,0.836	0.842,0.847,0.819	0.049
1857	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460890	30462814	30462969	1857	8,14,9	88,110,111	10,14,5	71,72,49	91	74	0.180875389797	0.5753957782	0.069,0.094,0.062	0.103,0.137,0.077	-0.031
2166	"FBgn0003567"	"su(Hw)"	chr3R	-	14308275	14308589	14308523	14308589	14307097	14307970	2166	21,26,8	19,47,22	18,17,20	56,28,48	148	74	0.18215200257	0.578429497523	0.356,0.217,0.154	0.138,0.233,0.172	0.061
1180	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22844758	22844901	1180	59,89,63	1,2,0	77,56,39	2,2,1	148	74	0.182737900452	0.578720638375	0.967,0.957,1.0	0.951,0.933,0.951	0.03
2019	"FBgn0087008"	"e(y)3"	chrX	-	19637617	19638369	19638189	19638369	19634133	19636469	2019	67,101,56	12,1,3	64,65,42	3,2,2	148	74	0.182889939319	0.578720638375	0.736,0.981,0.903	0.914,0.942,0.913	-0.05
334	"FBgn0030873"	"CG15814"	chrX	-	17850212	17850342	17850288	17850342	17849907	17850068	334	25,39,32	25,12,11	27,18,19	19,12,18	148	74	0.184140136058	0.581649001199	0.333,0.619,0.593	0.415,0.429,0.345	0.119
696	"FBgn0036624"	"RAF2"	chr3L	+	16386326	16386570	16386326	16386494	16386625	16386956	696	53,77,50	0,3,8	78,78,59	7,11,3	148	74	0.185242932231	0.584102273989	1.0,0.928,0.758	0.848,0.78,0.908	0.05
2364	"FBgn0015777"	"nrv2"	chr2L	-	6794316	6794599	6794492	6794599	6793227	6793404	2364	4,7,3	54,83,40	11,8,9	101,70,73	148	74	0.18897834933	0.593789866053	0.036,0.04,0.036	0.052,0.054,0.058	-0.017
2536	"FBgn0041205"	"key"	chr2R	-	24785735	24786095	24785741	24786095	24785513	24785683	2536	221,371,297	166,241,208	457,348,522	266,198,343	79	74	0.188965433306	0.593789866053	0.555,0.59,0.572	0.617,0.622,0.588	-0.037
2433	"FBgn0036975"	"CG5618"	chr3L	+	20354799	20355129	20354799	20354987	20355304	20356280	2433	2,7,4	7,14,14	1,0,5	10,3,13	148	74	0.190829091622	0.598448355155	0.125,0.2,0.125	0.048,0.0,0.161	0.08
601	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1022241	1023680	601	70,90,59	22,48,32	173,126,67	93,76,46	148	74	0.191129234589	0.598448355155	0.614,0.484,0.48	0.482,0.453,0.421	0.074
1699	"FBgn0000173"	"ben"	chrX	+	13996656	13996797	13996656	13996755	13998094	13999805	1699	16,12,7	4,6,6	18,19,19	11,10,28	115	74	0.191604552858	0.598889623331	0.72,0.563,0.429	0.513,0.55,0.304	0.115
2214	"FBgn0261822"	"Bsg"	chr2L	+	8083419	8083636	8083419	8083521	8089393	8089736	2214	40,41,47	32,39,20	65,35,25	44,44,32	148	74	0.193221743976	0.602892235995	0.385,0.345,0.54	0.425,0.285,0.281	0.093
2213	"FBgn0261822"	"Bsg"	chr2L	+	8083419	8083636	8083419	8083521	8089184	8089736	2213	39,45,44	39,65,48	65,32,25	97,55,32	148	74	0.195952602524	0.608234161387	0.333,0.257,0.314	0.251,0.225,0.281	0.049
2554	"FBgn0003514"	"sqh"	chrX	-	6224696	6225116	6225002	6225116	6223584	6224116	2554	2,5,6	2,8,9	2,7,1	15,6,9	148	74	0.195475976129	0.608234161387	0.333,0.238,0.25	0.063,0.368,0.053	0.112
730	"FBgn0085478"	"CG34449"	chrX	-	9336924	9337237	9336993	9337237	9333383	9333622	730	20,30,29	3,4,3	34,31,19	2,3,1	142	74	0.19576373333	0.608234161387	0.776,0.796,0.834	0.899,0.843,0.908	-0.081
1155	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199396	21200759	21201408	1155	6,2,2	2,1,2	3,1,3	4,2,2	148	74	0.196898395365	0.60905876701	0.6,0.5,0.333	0.273,0.2,0.429	0.177
2516	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15796001	15796028	15794496	15795101	2516	33,61,41	13,26,11	64,56,59	17,21,8	148	74	0.19680540896	0.60905876701	0.559,0.54,0.651	0.653,0.571,0.787	-0.087
1551	"FBgn0025637"	"SkpA"	chrX	+	656113	656784	656113	656399	657098	657899	1551	33,62,43	114,150,107	73,41,71	152,106,150	148	74	0.19742751279	0.609642543805	0.126,0.171,0.167	0.194,0.162,0.191	-0.028
2603	"FBgn0033609"	"Fbl6"	chr2R	-	11289067	11289772	11289669	11289772	11287644	11288560	2603	22,46,39	1,2,0	50,61,54	3,4,0	148	74	0.198312071535	0.611320000205	0.917,0.92,1.0	0.893,0.884,1.0	0.02
1399	"FBgn0040322"	"GNBP2"	chr3L	-	18675337	18675413	18675378	18675413	18674544	18674977	1399	11,8,10	2,4,2	27,19,18	2,0,6	114	74	0.200520058836	0.616095635612	0.781,0.565,0.764	0.898,1.0,0.661	-0.15
1773	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771784	3771699	3771754	3772460	3772694	1773	39,28,30	4,2,3	52,19,28	6,4,5	103	74	0.200549277254	0.616095635612	0.875,0.91,0.878	0.862,0.773,0.801	0.076
579	"FBgn0031589"	"CG3714"	chr2L	-	4193309	4193481	4193324	4193481	4190558	4190824	579	35,58,34	3,1,2	63,76,43	2,1,1	88	74	0.201648514717	0.618411797702	0.907,0.98,0.935	0.964,0.985,0.973	-0.033
1052	"FBgn0037531"	"CG10445"	chr3R	-	7919861	7920111	7919864	7920111	7919403	7919801	1052	26,29,26	1,1,3	49,38,28	9,2,1	76	74	0.203572658914	0.623245524983	0.962,0.966,0.894	0.841,0.949,0.965	0.022
273	"FBgn0038020"	"GstD9"	chr3R	-	12367527	12367564	12367538	12367564	12366162	12366911	273	7,20,14	25,47,38	18,18,18	88,56,61	84	74	0.204005947607	0.623327685337	0.198,0.273,0.245	0.153,0.221,0.206	0.045
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523400	21524721	21525716	36	37,64,36	5,5,2	37,30,26	5,6,3	148	74	0.204295561861	0.623327685337	0.787,0.865,0.9	0.787,0.714,0.813	0.079
177	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522397	19522098	19522389	19523002	19523315	177	16,20,12	39,59,29	19,11,14	35,30,15	81	74	0.206034301012	0.627563661756	0.273,0.236,0.274	0.332,0.251,0.46	-0.087
1130	"FBgn0033240"	"CG2906"	chr2R	+	7956635	7956840	7956635	7956836	7956897	7957715	1130	5,16,12	4,6,5	14,17,13	12,10,10	77	74	0.209827372024	0.630582813024	0.546,0.719,0.698	0.529,0.62,0.555	0.086
1131	"FBgn0010300"	"brat"	chr2L	+	19158539	19158755	19158539	19158689	19166084	19166358	1131	84,136,110	4,5,2	209,153,87	11,8,3	139	74	0.209881539271	0.630582813024	0.918,0.935,0.967	0.91,0.911,0.939	0.02
1511	"FBgn0035411"	"Girdin"	chr3L	+	3183932	3184037	3183932	3183997	3184251	3185287	1511	29,38,45	1,3,3	32,34,40	2,2,0	113	74	0.210200777554	0.630582813024	0.95,0.892,0.908	0.913,0.918,1.0	-0.027
1859	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1859	29,21,32	87,137,129	22,19,12	122,85,84	144	74	0.208574836302	0.630582813024	0.146,0.073,0.113	0.085,0.103,0.068	0.025
2211	"FBgn0026083"	"tyf"	chrX	+	4117019	4117895	4117019	4117236	4117963	4118279	2211	97,130,84	22,16,12	117,126,85	30,20,20	148	74	0.210249086124	0.630582813024	0.688,0.802,0.778	0.661,0.759,0.68	0.056
2365	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813848	15814295	2365	16,21,11	8,7,8	18,23,6	16,11,9	148	74	0.207989698587	0.630582813024	0.5,0.6,0.407	0.36,0.511,0.25	0.129
43	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523627	21524721	21525716	43	21,28,13	20,31,23	24,16,8	14,8,13	148	74	0.208376098757	0.630582813024	0.344,0.311,0.22	0.462,0.5,0.235	-0.107
525	"FBgn0039431"	"plum"	chr3R	-	26535007	26535217	26535158	26535217	26532112	26532422	525	17,28,9	5,11,3	19,23,8	11,9,7	148	74	0.209735060355	0.630582813024	0.63,0.56,0.6	0.463,0.561,0.364	0.134
532	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067995	15068078	15066936	15067689	532	148,213,144	5,13,7	243,166,159	7,6,6	148	74	0.210546355214	0.630582813024	0.937,0.891,0.911	0.946,0.933,0.93	-0.023
966	"FBgn0002579"	"RpL36"	chrX	-	629327	629416	629347	629416	628750	628878	966	443,602,440	38,87,70	642,459,689	88,70,116	93	74	0.208865256584	0.630582813024	0.903,0.846,0.833	0.853,0.839,0.825	0.022
1120	"FBgn0260442"	"rhea"	chr3L	+	8555730	8555981	8555730	8555971	8561358	8561617	1120	2,4,2	39,80,39	5,3,2	41,51,13	83	74	0.211701882416	0.632985094169	0.044,0.043,0.044	0.098,0.05,0.121	-0.046
805	"FBgn0031457"	"CG3077"	chr2L	-	2765495	2765665	2765504	2765665	2765283	2765427	805	34,61,32	4,3,2	50,68,70	0,2,5	82	74	0.212743495631	0.635039334459	0.885,0.948,0.935	1.0,0.968,0.927	-0.042
1977	"FBgn0266418"	"wake"	chr3R	+	22666760	22667078	22666760	22667038	22667979	22668042	1977	24,24,14	5,14,15	12,8,4	9,7,6	113	74	0.213286237911	0.635600086687	0.759,0.529,0.379	0.466,0.428,0.304	0.156
1019	"FBgn0260855"	"Sec22"	chrX	+	806075	806565	806075	806559	806968	807270	1019	6,4,8	0,0,0	8,5,6	0,4,0	79	74	0.216237905208	0.64119551031	1.0,1.0,1.0	1.0,0.539,1.0	0.154
1258	"FBgn0040285"	"Scamp"	chrX	-	15448858	15449508	15449280	15449508	15448378	15448580	1258	2,5,5	86,110,78	4,1,1	89,82,72	148	74	0.215848149133	0.64119551031	0.011,0.022,0.031	0.022,0.006,0.007	0.01
2158	"FBgn0001078"	"ftz-f1"	chr3L	-	18754983	18755504	18755133	18755504	18754576	18754633	2158	3,7,5	46,51,43	3,0,7	60,55,36	148	74	0.216127779715	0.64119551031	0.032,0.064,0.055	0.024,0.0,0.089	0.013
132	"FBgn0032516"	"CG9293"	chr2L	-	13386487	13386690	13386529	13386690	13386098	13386257	132	21,20,15	74,130,84	29,28,34	126,102,140	115	74	0.21776122444	0.644645211524	0.154,0.09,0.103	0.129,0.15,0.135	-0.022
184	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364640	2364721	2361159	2361585	184	39,51,43	116,150,112	44,43,38	145,143,147	148	74	0.218124405743	0.644654803112	0.144,0.145,0.161	0.132,0.131,0.114	0.024
2484	"FBgn0265784"	"CrebB"	chrX	+	18373033	18373213	18373033	18373201	18373286	18373455	2484	143,181,126	45,38,30	140,127,142	29,25,29	85	74	0.220020768225	0.649188131616	0.735,0.806,0.785	0.808,0.816,0.81	-0.036
531	"FBgn0024183"	"vig"	chr2L	-	15067952	15068078	15067995	15068078	15066936	15067689	531	13,27,14	5,13,7	22,20,21	7,6,6	116	74	0.220574650792	0.649751972974	0.624,0.57,0.561	0.667,0.68,0.691	-0.094
1501	"FBgn0015949"	"hrg"	chr2R	-	19669117	19669832	19669246	19669832	19668353	19668478	1501	4,11,1	104,184,114	4,4,4	169,173,146	148	74	0.222455336771	0.652074481435	0.019,0.029,0.004	0.012,0.011,0.014	0.005
2128	"FBgn0261854"	"aPKC"	chr2R	-	14962816	14962969	14962886	14962969	14961567	14961841	2128	55,98,58	4,1,2	147,97,77	2,2,1	143	74	0.222269054031	0.652074481435	0.877,0.981,0.938	0.974,0.962,0.976	-0.039
821	"FBgn0027621"	"Pfrx"	chrX	+	19505912	19506241	19505912	19506237	19506482	19509350	821	0,1,1	11,1,5	2,1,1	6,6,6	77	74	0.22179307155	0.652074481435	0.0,0.49,0.161	0.243,0.138,0.138	0.044
1518	"FBgn0053193"	"sav"	chr3R	-	23060371	23061304	23060386	23061304	23059029	23059983	1518	30,26,13	3,9,2	24,30,26	2,4,3	88	74	0.223172292596	0.652628519561	0.894,0.708,0.845	0.91,0.863,0.879	-0.068
926	"FBgn0013750"	"Arf51F"	chr2R	+	15322500	15322741	15322500	15322712	15323448	15323565	926	754,928,702	134,173,162	736,612,636	163,136,148	102	74	0.223373133719	0.652628519561	0.803,0.796,0.759	0.766,0.766,0.757	0.023
2282	"FBgn0004167"	"kst"	chr3L	+	3366443	3367010	3366443	3366773	3367514	3368133	2282	873,1163,917	55,63,64	868,772,867	54,48,29	148	74	0.223996976976	0.653385318834	0.888,0.902,0.878	0.889,0.889,0.937	-0.016
1474	"FBgn0030872"	"Ucp4A"	chrX	+	17844948	17845420	17844948	17845360	17845489	17845758	1474	47,48,34	12,7,8	30,42,52	8,4,5	133	74	0.224849683277	0.654806150812	0.685,0.792,0.703	0.676,0.854,0.853	-0.068
2099	"FBgn0020440"	"Fak"	chr2R	-	19432595	19433641	19433501	19433641	19432302	19432392	2099	4,4,7	35,44,20	9,11,4	34,38,34	148	74	0.226986841178	0.659956871022	0.054,0.043,0.149	0.117,0.126,0.056	-0.018
1181	"FBgn0000719"	"fog"	chrX	-	22855042	22855194	22855154	22855194	22853806	22854332	1181	38,79,36	1,0,2	45,41,35	0,3,2	148	74	0.229302306403	0.664531441372	0.95,1.0,0.9	1.0,0.872,0.897	0.027
765	"FBgn0027657"	"glob1"	chr3R	-	15901009	15901382	15901207	15901382	15897774	15898015	765	25,39,29	2,2,1	42,41,48	3,1,8	148	74	0.229232884289	0.664531441372	0.862,0.907,0.935	0.875,0.953,0.75	0.042
2579	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790382	12790191	12790249	12791434	12791633	2579	5,23,14	1,2,3	16,5,3	1,6,1	148	74	0.231258089031	0.66911670025	0.714,0.852,0.7	0.889,0.294,0.6	0.161
1480	"FBgn0262169"	"magu"	chr2R	+	10052540	10052919	10052540	10052635	10057048	10057343	1480	3,1,0	1,0,2	0,1,0	1,0,2	148	74	0.231911378298	0.669924642793	0.6,1.0,0.0	0.0,1.0,0.0	0.2
1325	"FBgn0004648"	"svr"	chrX	+	499957	500974	499957	500608	501984	502220	1325	5,6,12	53,78,40	3,10,7	33,40,19	148	74	0.232973369116	0.671908702233	0.045,0.037,0.13	0.043,0.111,0.156	-0.033
2641	"FBgn0011760"	"ctp"	chrX	+	4688202	4688672	4688202	4688317	4691636	4691844	2641	43,52,32	632,804,649	65,49,55	770,668,907	148	74	0.233467558579	0.672251442789	0.033,0.031,0.024	0.04,0.035,0.029	-0.005
1724	"FBgn0003464"	"sol"	chrX	+	21352752	21353665	21352752	21353063	21354093	21354413	1724	49,79,54	26,27,18	62,51,42	27,28,24	148	74	0.2338544676	0.672284673309	0.485,0.594,0.6	0.534,0.477,0.467	0.067
17	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728813	4729017	4728432	4728551	17	49,84,58	17,18,6	146,92,99	16,18,16	108	74	0.236817472381	0.676670528738	0.664,0.762,0.869	0.862,0.778,0.809	-0.051
2061	"FBgn0051619"	"CG31619"	chr2L	+	21684105	21684339	21684105	21684146	21684545	21684911	2061	1,2,1	0,5,2	9,5,9	15,5,9	148	74	0.236891357632	0.676670528738	1.0,0.167,0.2	0.231,0.333,0.333	0.157
296	"FBgn0033784"	"CG13322"	chr2R	-	12936312	12936535	12936324	12936535	12935778	12936260	296	5,6,8	8,7,4	7,8,8	10,1,3	85	74	0.236432003244	0.676670528738	0.352,0.427,0.635	0.379,0.874,0.699	-0.179
559	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	559	42,36,41	4,1,3	60,56,54	4,1,1	148	74	0.235980232188	0.676670528738	0.84,0.947,0.872	0.882,0.966,0.964	-0.051
1814	"FBgn0053208"	"Mical"	chr3R	-	10015174	10015595	10015183	10015595	10014989	10015105	1814	19,26,21	8,4,12	32,27,24	4,12,3	82	74	0.237717841752	0.677208717501	0.682,0.854,0.612	0.878,0.67,0.878	-0.093
2373	"FBgn0002431"	"hyd"	chr3R	-	9719713	9723220	9719719	9723220	9719476	9719621	2373	4,9,8	170,258,156	1,5,7	215,183,131	79	74	0.237846359648	0.677208717501	0.022,0.032,0.046	0.004,0.025,0.048	0.008
88	"FBgn0038294"	"Mf"	chr3R	-	15176538	15178489	15178279	15178489	15176363	15176433	88	82,96,81	609,918,676	120,148,118	1256,1166,1352	148	74	0.238214121734	0.677208717501	0.063,0.05,0.057	0.046,0.06,0.042	0.007
626	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005319	16005812	16003714	16004086	626	9,15,14	3,6,4	7,17,9	9,9,2	148	74	0.239241197452	0.679050688806	0.6,0.556,0.636	0.28,0.486,0.692	0.111
114	"FBgn0063670"	"CG40228"	chr3L	-	27083723	27083906	27083738	27083906	27083337	27083593	114	324,505,429	27,34,45	551,385,496	47,45,52	88	74	0.239881320919	0.679790262288	0.91,0.926,0.889	0.908,0.878,0.889	0.017
1123	"FBgn0035247"	"metl"	chr3L	-	1638908	1639235	1639041	1639235	1637941	1638854	1123	99,152,97	175,187,178	99,107,106	180,176,214	148	74	0.240442577777	0.680304355132	0.22,0.289,0.214	0.216,0.233,0.199	0.025
1810	"FBgn0034345"	"CG5174"	chr2R	+	18424871	18425076	18424871	18425034	18425339	18426221	1810	364,452,409	666,800,620	338,315,339	683,568,642	115	74	0.243131202953	0.680547272539	0.26,0.267,0.298	0.242,0.263,0.254	0.022
1877	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220796	10220952	10218778	10218889	1877	71,145,98	0,2,4	150,131,81	2,1,0	148	74	0.241362766497	0.680547272539	1.0,0.973,0.925	0.974,0.985,1.0	-0.02
2113	"FBgn0051635"	"CG31635"	chr2L	-	6648945	6649114	6649029	6649114	6645971	6646947	2113	3,2,8	3,4,0	5,1,0	2,0,2	148	74	0.242663404203	0.680547272539	0.333,0.2,1.0	0.556,1.0,0.0	-0.008
2278	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819524	18819466	18819501	18819620	18819765	2278	126,191,147	7,10,9	196,159,189	20,7,14	96	74	0.241746192978	0.680547272539	0.933,0.936,0.926	0.883,0.946,0.912	0.018
2523	"FBgn0026872"	"CG14777"	chrX	+	1466748	1466933	1466748	1466929	1467802	1467964	2523	2,1,2	19,32,11	1,4,5	28,23,29	77	74	0.241021167845	0.680547272539	0.092,0.029,0.149	0.033,0.143,0.142	-0.016
474	"FBgn0261617"	"nej"	chrX	-	9685502	9685667	9685549	9685667	9682551	9684151	474	20,28,31	2,2,1	18,15,16	2,0,1	120	74	0.243188305095	0.680547272539	0.86,0.896,0.95	0.847,1.0,0.908	-0.016
852	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616156	8615902	8616003	8616326	8616516	852	7,21,16	1,3,2	35,30,22	4,0,1	148	74	0.243182708305	0.680547272539	0.778,0.778,0.8	0.814,1.0,0.917	-0.125
1410	"FBgn0043841"	"vir-1"	chr2L	-	12423322	12423439	12423333	12423439	12421640	12421829	1410	358,402,306	31,30,34	441,319,389	39,25,20	84	74	0.244396274947	0.681112236587	0.911,0.922,0.888	0.909,0.918,0.945	-0.017
2280	"FBgn0004167"	"kst"	chr3L	+	3366443	3366962	3366443	3366773	3367514	3368133	2280	527,741,567	55,63,64	556,469,521	54,48,29	148	74	0.244319787046	0.681112236587	0.827,0.855,0.816	0.837,0.83,0.9	-0.023
240	"FBgn0039360"	"CLS"	chr3R	-	25686945	25687149	25686981	25687149	25686314	25686866	240	23,31,31	83,114,79	37,33,28	143,136,118	109	74	0.244531082147	0.681112236587	0.158,0.156,0.21	0.149,0.141,0.139	0.032
2628	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8097172	8096521	8096876	8098345	8098725	2628	45,74,61	18,24,11	108,75,38	41,24,21	148	74	0.246245423333	0.683868888095	0.556,0.607,0.735	0.568,0.61,0.475	0.082
399	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792991	11793442	11793518	399	104,171,120	10,21,12	121,104,89	16,14,15	148	74	0.246348879436	0.683868888095	0.839,0.803,0.833	0.791,0.788,0.748	0.049
83	"FBgn0011754"	"PhKgamma"	chrX	+	11695823	11696145	11695823	11695939	11696402	11696540	83	4,7,1	7,6,5	4,8,6	5,5,6	148	74	0.246666276778	0.683868888095	0.222,0.368,0.091	0.286,0.444,0.333	-0.127
882	"FBgn0086758"	"chinmo"	chr2L	+	1651257	1651429	1651257	1651411	1652774	1653835	882	10,8,6	1,1,1	4,8,9	2,2,0	91	74	0.247744384741	0.685796279863	0.89,0.867,0.83	0.619,0.765,1.0	0.068
1457	"FBgn0036279"	"Ncc69"	chr3L	-	12390496	12391444	12391322	12391444	12379138	12379644	1457	6,18,5	9,11,5	9,7,8	15,6,14	148	74	0.248144513325	0.685843863218	0.25,0.45,0.333	0.231,0.368,0.222	0.071
1034	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302583	17302469	17302507	17302838	17303390	1034	8,15,12	2,8,2	8,10,8	3,8,4	148	74	0.24925036056	0.687838822439	0.667,0.484,0.75	0.571,0.385,0.5	0.148
262	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5082890	5083025	5081485	5082239	262	1,2,1	4,5,0	5,0,3	2,4,1	148	74	0.250317225356	0.689720231712	0.111,0.167,1.0	0.556,0.0,0.6	0.041
606	"FBgn0261710"	"nocte"	chrX	-	10473168	10473587	10473327	10473587	10471879	10472143	606	69,62,60	15,13,11	50,34,32	12,13,8	148	74	0.251930372987	0.693098768079	0.697,0.705,0.732	0.676,0.567,0.667	0.075
1256	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10105010	1256	108,144,92	235,359,226	124,116,79	300,309,259	82	74	0.252743383171	0.694269017269	0.293,0.266,0.269	0.272,0.253,0.216	0.029
2121	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2121	71,123,74	244,338,243	66,36,43	153,108,114	127	74	0.253497664534	0.695274605177	0.145,0.175,0.151	0.201,0.163,0.18	-0.024
1112	"FBgn0005427"	"ewg"	chrX	-	273460	274528	273469	274528	273182	273392	1112	3,3,1	8,12,6	5,3,4	10,10,7	82	74	0.254188241038	0.69610266009	0.253,0.184,0.131	0.311,0.213,0.34	-0.099
1486	"FBgn0053558"	"mim"	chr2R	-	6929822	6930098	6929849	6930098	6929072	6929273	1486	54,60,44	1,0,0	32,38,32	0,3,2	100	74	0.258026551329	0.703387448143	0.976,1.0,1.0	1.0,0.904,0.922	0.05
1987	"FBgn0038318"	"CG6236"	chr3R	-	15328127	15328269	15328154	15328269	15327926	15328062	1987	75,94,82	88,148,83	89,72,62	108,119,105	100	74	0.257730114834	0.703387448143	0.387,0.32,0.422	0.379,0.309,0.304	0.046
393	"FBgn0003159"	"ptr"	chrX	-	2353703	2354268	2354186	2354268	2349341	2349613	393	0,1,0	3,7,4	3,0,1	10,8,9	148	74	0.257266403818	0.703387448143	0.0,0.067,0.0	0.13,0.0,0.053	-0.039
272	"FBgn0052767"	"CG32767"	chrX	-	5078117	5081115	5078120	5081115	5074994	5078026	272	30,37,35	0,2,3	47,27,36	2,1,0	76	74	0.259293853159	0.705767919465	1.0,0.947,0.919	0.958,0.963,1.0	-0.018
2586	"FBgn0034180"	"Ehbp1"	chr2R	-	17009500	17010173	17010052	17010173	17008845	17008942	2586	53,66,43	146,168,144	46,39,34	147,129,126	148	74	0.261303993031	0.707004635088	0.154,0.164,0.13	0.135,0.131,0.119	0.021
307	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577943	6578291	6585695	6585785	307	0,5,0	2,0,1	1,0,1	2,1,0	148	74	0.26132722972	0.707004635088	0.0,1.0,0.0	0.2,0.0,1.0	-0.067
357	"FBgn0039904"	"Hcf"	chr4	+	359937	360358	359937	360284	360586	361006	357	68,85,55	33,38,33	98,65,67	59,41,41	147	74	0.260694655965	0.707004635088	0.509,0.53,0.456	0.455,0.444,0.451	0.048
854	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616078	8615902	8616003	8616326	8616516	854	10,22,15	1,3,2	37,30,22	4,0,1	148	74	0.260244827788	0.707004635088	0.833,0.786,0.789	0.822,1.0,0.917	-0.11
1129	"FBgn0262872"	"milt"	chr2L	+	7037822	7038366	7037822	7038278	7040472	7040780	1129	10,6,9	14,29,24	13,11,13	21,20,28	148	74	0.264888182592	0.715557669717	0.263,0.094,0.158	0.236,0.216,0.188	-0.042
934	"FBgn0027492"	"wdb"	chr3R	-	27581588	27582241	27582001	27582241	27568278	27568591	934	39,54,31	194,233,140	35,52,38	173,164,139	148	74	0.267231939168	0.720801811822	0.091,0.104,0.1	0.092,0.137,0.12	-0.018
1494	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415585	16415045	16415129	16415656	16416085	1494	21,18,12	0,0,1	26,19,14	3,0,1	148	74	0.267732285355	0.721065448227	1.0,1.0,0.857	0.813,1.0,0.875	0.056
1784	"FBgn0033799"	"GLaz"	chr2R	-	13167824	13168032	13167902	13168032	13166423	13166635	1784	39,40,40	14,16,14	46,44,45	24,22,19	148	74	0.268600492706	0.721865497747	0.582,0.556,0.588	0.489,0.5,0.542	0.065
2303	"FBgn0023522"	"CG11596"	chrX	+	1927682	1927919	1927682	1927893	1928333	1928580	2303	160,217,199	3,9,2	192,159,140	5,3,0	99	74	0.268835447793	0.721865497747	0.976,0.947,0.987	0.966,0.975,1.0	-0.01
2196	"FBgn0036816"	"Indy"	chr3L	-	18840275	18840516	18840372	18840516	18831946	18831984	2196	33,29,19	222,314,253	46,39,25	315,306,262	148	74	0.269631037326	0.722917945885	0.069,0.044,0.036	0.068,0.06,0.046	-0.008
1517	"FBgn0002873"	"mud"	chrX	+	14256000	14256298	14256000	14256100	14256484	14256757	1517	7,26,10	31,30,35	20,19,16	33,28,33	148	74	0.272394915793	0.726067846755	0.101,0.302,0.125	0.233,0.253,0.195	-0.051
1584	"FBgn0010825"	"Gug"	chr3L	+	8469564	8469691	8469564	8469682	8470087	8470187	1584	29,33,16	5,9,4	21,18,10	1,5,2	82	74	0.271587461734	0.726067846755	0.84,0.768,0.783	0.95,0.765,0.819	-0.048
2139	"FBgn0004657"	"mys"	chrX	+	8061644	8062080	8061644	8061870	8063839	8064459	2139	39,43,33	147,237,159	29,23,19	149,138,115	148	74	0.27195293165	0.726067846755	0.117,0.083,0.094	0.089,0.077,0.076	0.017
289	"FBgn0001978"	"stc"	chr2L	+	15113479	15114234	15113479	15114213	15114299	15115753	289	36,63,52	87,117,87	46,48,59	119,117,117	94	74	0.272427466789	0.726067846755	0.246,0.298,0.32	0.233,0.244,0.284	0.034
