ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1168	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7359221	7359345	7348130	7348975	7361717	7361867	1168	2,9,3	5,3,5	1,2,0	3,2,1	198	198	0.0521298206587	0.164905985141	0.286,0.75,0.375	0.25,0.5,0.0	0.22
2079	"FBgn0261113"	"Xrp1"	chr3R	+	18919422	18919512	18920412	18921319	18918259	18918625	18925077	18925796	2079	796,953,703	10385,12885,9046	1270,1263,985	13933,13336,11701	164	981	0.0521420761167	0.164905985141	0.314,0.307,0.317	0.353,0.362,0.335	-0.037
341	"FBgn0002413"	"dco"	chr3R	-	31058539	31058627	31060374	31060464	31055185	31057928	31061069	31061210	341	32,102,48	262,395,284	92,94,68	387,364,286	164	162	0.0522506701338	0.164905985141	0.108,0.203,0.143	0.19,0.203,0.19	-0.043
1978	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7341327	7341618	7332260	7332380	7347848	7348010	1978	2,2,3	1,1,1	7,3,0	7,5,1	365	368	0.0525464067181	0.16563256382	0.668,0.668,0.752	0.502,0.377,0.0	0.403
2381	"FBgn0016031"	"lama"	chr3L	-	5345836	5346500	5347627	5347683	5345655	5345772	5354614	5355346	2381	68,65,47	658,1046,699	88,81,79	938,792,745	130	738	0.0526597172092	0.165783020056	0.37,0.261,0.276	0.348,0.367,0.376	-0.061
2661	"FBgn0028886"	"CG15279"	chr2L	-	14846789	14847057	14848004	14848254	14845752	14846494	14848673	14848977	2661	1,3,4	28,33,29	6,9,6	42,46,33	324	342	0.0528012622935	0.16602187945	0.036,0.088,0.127	0.131,0.171,0.161	-0.071
1165	"FBgn0033159"	"Dscam1"	chr2R	-	7364455	7364617	7365017	7365179	7361717	7361867	7368387	7368732	1165	12,10,12	12,19,10	9,13,9	6,9,2	236	236	0.053288755089	0.167346550143	0.5,0.345,0.545	0.6,0.591,0.818	-0.206
2202	"FBgn0034897"	"Sesn"	chr2R	+	23722209	23722875	23729048	23729234	23713899	23714074	23730908	23731091	2202	364,457,384	165,204,141	461,397,379	155,136,129	740	260	0.0536799947753	0.168366038203	0.437,0.44,0.489	0.511,0.506,0.508	-0.053
1759	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7359441	7359565	7348130	7348975	7361717	7361867	1759	1,5,2	1,5,8	4,6,1	3,3,0	198	198	0.0540142498714	0.169204490303	0.5,0.5,0.2	0.571,0.667,1.0	-0.346
1473	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7336116	7336410	7332260	7332380	7347848	7348010	1473	1,1,1	0,8,1	7,5,1	7,0,1	368	362	0.0540951751055	0.169248270627	1.0,0.109,0.496	0.496,1.0,0.496	-0.129
1534	"FBgn0033159"	"Dscam1"	chr2R	-	7358215	7358339	7358806	7358930	7348130	7348975	7361717	7361867	1534	0,4,2	1,4,0	3,1,2	1,0,0	198	198	0.0542479297997	0.169516398682	0.0,0.5,1.0	0.75,1.0,1.0	-0.417
1341	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7355685	7355809	7348130	7348975	7361717	7361867	1341	4,1,1	4,2,3	0,2,0	1,0,1	198	201	0.0555513564122	0.17317409627	0.504,0.337,0.253	0.0,1.0,0.0	0.031
2417	"FBgn0013576"	"mtd"	chr3R	-	5299469	5299573	5304110	5304182	5296146	5296635	5312988	5313497	2417	8,15,9	74,121,74	7,9,18	57,52,45	146	178	0.0555554557257	0.17317409627	0.116,0.131,0.129	0.13,0.174,0.328	-0.085
861	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7356972	7357096	7348130	7348975	7361717	7361867	861	5,4,0	2,6,4	4,4,3	1,3,1	198	198	0.0557148926229	0.173457202649	0.714,0.4,0.0	0.8,0.571,0.75	-0.336
2602	"FBgn0083124"	"Uhg4"	chr2R	+	9095897	9095958	9096925	9096991	9095577	9095629	9097241	9097312	2602	158,234,199	234,250,229	340,222,273	254,195,338	135	140	0.0560267294693	0.174213495816	0.412,0.493,0.474	0.581,0.541,0.456	-0.066
1375	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7346641	7346929	7332260	7332380	7347848	7348010	1375	1,4,2	3,3,1	14,24,14	5,4,3	362	362	0.0563286503414	0.174937135213	0.25,0.571,0.667	0.737,0.857,0.824	-0.31
2533	"FBgn0083120"	"Uhg8"	chr3L	+	20453901	20453962	20454151	20454212	20453292	20453516	20454394	20454457	2533	5,4,3	0,7,2	9,2,1	7,10,5	135	135	0.0564152652447	0.174991154035	1.0,0.364,0.6	0.563,0.167,0.167	0.356
2026	"FBgn0033159"	"Dscam1"	chr2R	-	7344278	7344569	7345484	7345775	7332260	7332380	7347848	7348010	2026	107,153,96	134,139,103	93,98,60	139,149,66	365	365	0.0567426209049	0.175790864764	0.444,0.524,0.482	0.401,0.397,0.476	0.059
2391	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20020	20830	20973	17052	17212	21065	21376	2391	5,14,4	114,128,109	2,2,3	95,72,30	217	215	0.057221593085	0.177057756816	0.042,0.098,0.035	0.02,0.027,0.09	0.013
377	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7357182	7357306	7348130	7348975	7361717	7361867	377	7,3,3	0,3,0	6,4,5	1,5,1	198	198	0.0573282880407	0.177171041769	1.0,0.5,1.0	0.857,0.444,0.833	0.122
2555	"FBgn0040660"	"CG13551"	chr2R	-	23382614	23382759	23383047	23383122	23377865	23378177	23383319	23383424	2555	57,47,52	1100,1074,935	76,57,75	992,936,1285	149	219	0.0574174590285	0.177229959004	0.071,0.06,0.076	0.101,0.082,0.079	-0.018
1678	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7357590	7357714	7348130	7348975	7361717	7361867	1678	5,3,5	0,1,3	3,2,1	2,3,1	198	198	0.0582426667178	0.179557879832	1.0,0.75,0.625	0.6,0.4,0.5	0.292
1403	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7356106	7356230	7348130	7348975	7361717	7361867	1403	1,11,0	2,1,2	6,11,5	2,1,1	198	195	0.0590898828335	0.181726549639	0.33,0.915,0.0	0.747,0.915,0.831	-0.416
2201	"FBgn0034897"	"Sesn"	chr2R	+	23722209	23722875	23729048	23729234	23713899	23714118	23730908	23731091	2201	366,460,384	166,204,140	460,399,380	156,136,129	740	260	0.0590512196802	0.181726549639	0.437,0.442,0.491	0.509,0.508,0.509	-0.052
2065	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7347391	7347697	7332260	7332380	7347848	7348010	2065	0,6,0	2,6,2	7,7,3	9,9,0	380	362	0.060153622307	0.183657436222	0.0,0.488,0.0	0.426,0.426,1.0	-0.455
2383	"FBgn0027567"	"CG8108"	chr3L	+	9865057	9865398	9866313	9866361	9864638	9864802	9867313	9867744	2383	723,977,685	123,81,93	1218,981,963	114,95,88	415	122	0.0600541842901	0.183657436222	0.633,0.78,0.684	0.759,0.752,0.763	-0.059
248	"FBgn0036463"	"Reck"	chr3L	-	15007934	15007990	15011192	15011764	15004947	15005062	15013870	15014062	248	497,718,507	69,73,51	725,634,466	64,39,50	646	130	0.0598401132946	0.183657436222	0.592,0.664,0.667	0.695,0.766,0.652	-0.063
262	"FBgn0000253"	"Cam"	chr2R	+	12260039	12260188	12264742	12264917	12259397	12259458	12269192	12269435	262	2715,4356,3003	7367,8660,6876	4591,3625,4068	8514,7746,7902	223	249	0.060038222778	0.183657436222	0.292,0.36,0.328	0.376,0.343,0.365	-0.035
64	"FBgn0024733"	"RpL10"	chr3L	-	23094683	23094846	23094905	23095211	23093635	23093878	23095274	23095305	64	43983,64931,50943	29995,35806,28713	69157,60857,64184	33924,29108,36496	380	237	0.0601060383077	0.183657436222	0.478,0.531,0.525	0.56,0.566,0.523	-0.038
846	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7359221	7359345	7348130	7348975	7361717	7361867	846	2,9,3	2,6,4	1,2,0	1,3,1	198	198	0.059897317089	0.183657436222	0.5,0.6,0.429	0.5,0.4,0.0	0.21
1381	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7337088	7337376	7332260	7332380	7347848	7348010	1381	3,9,7	3,3,1	8,4,0	5,4,3	362	362	0.0615806944837	0.187787690778	0.5,0.75,0.875	0.615,0.5,0.0	0.337
854	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7356316	7356440	7348130	7348975	7361717	7361867	854	4,3,0	2,6,4	3,5,1	1,3,1	198	198	0.0617448147367	0.188061315246	0.667,0.333,0.0	0.75,0.625,0.5	-0.292
2080	"FBgn0261113"	"Xrp1"	chr3R	+	18919422	18919512	18920412	18921319	18914967	18915925	18925077	18925796	2080	315,419,329	10383,12883,9046	557,516,451	13925,13324,11691	164	981	0.0620842708401	0.188867673506	0.154,0.163,0.179	0.193,0.188,0.187	-0.024
2497	"FBgn0027561"	"CG18659"	chr2R	-	9124743	9126066	9127026	9127162	9123303	9124145	9127418	9127877	2497	40,47,42	2611,2890,2356	62,55,55	2775,2471,2801	210	1397	0.0622198161518	0.189052518307	0.092,0.098,0.106	0.129,0.129,0.116	-0.026
1592	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7358002	7358129	7348130	7348975	7361717	7361867	1592	5,4,3	1,11,0	6,4,2	6,11,5	201	198	0.0626668196697	0.189830197377	0.831,0.264,1.0	0.496,0.264,0.283	0.351
1691	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7354881	7355005	7348130	7348975	7361717	7361867	1691	9,5,5	4,11,4	1,8,2	8,8,11	198	198	0.0626273292791	0.189830197377	0.692,0.313,0.556	0.111,0.5,0.154	0.265
1973	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7357399	7357523	7348130	7348975	7361717	7361867	1973	1,4,1	7,3,3	1,0,2	6,4,5	198	198	0.0627010343393	0.189830197377	0.125,0.571,0.25	0.143,0.0,0.286	0.172
1725	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7351915	7352039	7348130	7348975	7361717	7361867	1725	0,4,4	1,5,8	0,0,2	3,3,0	198	198	0.0632160888311	0.190477082914	0.0,0.444,0.333	0.0,0.0,1.0	-0.074
2392	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20015	20830	20973	17052	17212	21065	21376	2392	5,14,4	70,89,75	2,2,3	61,50,18	217	210	0.0631700299124	0.190477082914	0.065,0.132,0.049	0.031,0.037,0.139	0.013
2557	"FBgn0034433"	"EndoB"	chr2R	-	19308572	19308813	19309026	19309231	19307446	19308515	19309392	19309583	2557	10,21,6	415,431,363	13,5,7	471,430,441	279	315	0.063140430049	0.190477082914	0.026,0.052,0.018	0.03,0.013,0.018	0.012
2691	"FBgn0040056"	"CG17698"	chr3L	+	23740160	23741084	23746189	23746544	23737959	23738184	23747872	23748060	2691	340,620,506	248,376,308	791,548,486	537,442,413	998	429	0.0631046604531	0.190477082914	0.371,0.415,0.414	0.388,0.348,0.336	0.043
1074	"FBgn0033159"	"Dscam1"	chr2R	-	7340154	7340442	7344663	7344954	7332260	7332380	7347848	7348010	1074	3,2,2	2,0,0	13,7,15	2,4,0	365	362	0.0636868884546	0.191667207159	0.598,1.0,1.0	0.866,0.634,1.0	0.033
473	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7351915	7352039	7348130	7348975	7361717	7361867	473	0,4,4	2,6,6	0,0,2	3,3,0	198	198	0.0649818782084	0.195331971594	0.0,0.4,0.4	0.0,0.0,1.0	-0.067
1178	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7359441	7359565	7348130	7348975	7361717	7361867	1178	1,5,2	5,3,5	4,6,1	3,2,1	198	198	0.0651386093686	0.195570551643	0.167,0.625,0.286	0.571,0.75,0.5	-0.248
1008	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7359441	7359565	7348130	7348975	7361717	7361867	1008	1,5,2	1,4,1	4,6,1	1,0,2	198	198	0.065573939588	0.196400349723	0.5,0.556,0.667	0.8,1.0,0.333	-0.137
2643	"FBgn0015239"	"Hr78"	chr3L	-	21496426	21496741	21496819	21496877	21495598	21495868	21497290	21497494	2643	2,9,8	333,380,259	14,10,10	373,347,329	132	389	0.065648059935	0.196400349723	0.017,0.065,0.083	0.1,0.078,0.082	-0.032
2648	"FBgn0031187"	"CG14619"	chrX	+	22466164	22466375	22466811	22466958	22463538	22465522	22467018	22467232	2648	203,227,188	205,206,138	161,163,180	199,197,162	285	221	0.065632264136	0.196400349723	0.434,0.461,0.514	0.386,0.391,0.463	0.056
2640	"FBgn0015239"	"Hr78"	chr3L	-	21496420	21496741	21496819	21496877	21495598	21495868	21497290	21497494	2640	2,9,8	387,468,333	14,10,10	453,436,400	132	395	0.066936989535	0.200019751235	0.015,0.054,0.067	0.085,0.064,0.07	-0.028
2775	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038434	1043467	1043524	1037645	1037740	1045155	1045248	2775	115,177,129	201,265,205	147,130,119	303,233,254	131	150	0.0673063275531	0.200885945755	0.396,0.433,0.419	0.357,0.39,0.349	0.051
862	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7357182	7357306	7348130	7348975	7361717	7361867	862	7,3,3	2,6,4	6,4,5	1,3,1	198	198	0.0674942972028	0.201209414303	0.778,0.333,0.429	0.857,0.571,0.833	-0.24
1196	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7339782	7340070	7332260	7332380	7347848	7348010	1196	0,0,0	11,4,3	1,3,0	4,2,3	362	362	0.0685534758932	0.204126250952	0.0,0.0,0.0	0.2,0.6,0.0	-0.267
1105	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7355086	7355210	7348130	7348975	7361717	7361867	1105	3,3,3	1,4,2	0,2,1	2,1,2	198	195	0.0697407952719	0.207417329938	0.747,0.425,0.596	0.0,0.663,0.33	0.258
2384	"FBgn0027567"	"CG8108"	chr3L	+	9865079	9865398	9866313	9866361	9864638	9864802	9867313	9867744	2384	578,799,513	123,81,93	945,787,784	114,95,88	393	122	0.0706680909894	0.209928242093	0.593,0.754,0.631	0.72,0.72,0.734	-0.065
497	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7356972	7357096	7348130	7348975	7361717	7361867	497	5,4,0	2,6,6	4,4,3	3,3,0	198	198	0.0708528320434	0.210229999302	0.714,0.4,0.0	0.571,0.571,1.0	-0.343
2275	"FBgn0011224"	"heph"	chr3R	-	31921632	31921674	31975447	31975965	31881747	31881871	31979522	31979619	2275	55,112,57	0,3,2	52,53,33	0,1,0	592	116	0.0709969864735	0.210410764132	1.0,0.88,0.848	1.0,0.912,1.0	-0.061
635	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7359221	7359345	7348130	7348975	7361717	7361867	635	2,9,3	0,4,4	1,2,0	0,0,2	198	198	0.0713612837856	0.211242769801	1.0,0.692,0.429	1.0,1.0,0.0	0.04
1279	"FBgn0033159"	"Dscam1"	chr2R	-	7341327	7341618	7344663	7344954	7332260	7332380	7347848	7348010	1279	3,2,2	2,2,3	13,7,15	7,3,0	365	365	0.0718285367866	0.211388289868	0.6,0.5,0.4	0.65,0.7,1.0	-0.283
1371	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7337871	7338159	7332260	7332380	7347848	7348010	1371	4,8,7	3,3,1	6,4,3	5,4,3	362	362	0.0716634827563	0.211388289868	0.571,0.727,0.875	0.545,0.5,0.5	0.209
2075	"FBgn0003475"	"spir"	chr2L	+	20339244	20339375	20339979	20340112	20336469	20336549	20343598	20343672	2075	347,458,313	358,345,315	609,647,650	476,499,478	205	207	0.0717120536701	0.211388289868	0.495,0.573,0.501	0.564,0.567,0.579	-0.047
2564	"FBgn0082582"	"tmod"	chr3R	+	30574240	30574526	30576597	30576818	30572924	30573072	30577178	30577558	2564	24,45,30	30,57,19	58,77,49	124,87,89	360	295	0.0716378983534	0.211388289868	0.396,0.393,0.564	0.277,0.42,0.311	0.115
630	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7356526	7356650	7348130	7348975	7361717	7361867	630	0,1,3	3,2,3	2,3,1	1,4,0	198	198	0.071766951017	0.211388289868	0.0,0.333,0.5	0.667,0.429,1.0	-0.421
1904	"FBgn0033159"	"Dscam1"	chr2R	-	7366465	7366627	7366804	7366966	7361717	7361867	7368387	7368732	1904	48,64,32	13,19,10	36,40,28	27,18,8	236	236	0.0720751473831	0.211621338658	0.787,0.771,0.762	0.571,0.69,0.778	0.094
2187	"FBgn0026262"	"bip2"	chr4	-	461504	462328	464796	465315	460713	461047	466500	466828	2187	404,627,412	956,1380,1013	597,471,372	1561,1283,1107	593	898	0.0720109509063	0.211621338658	0.39,0.408,0.381	0.367,0.357,0.337	0.039
2174	"FBgn0263391"	"hts"	chr2R	-	19418556	19418605	19423593	19423797	19411159	19411271	19424822	19424903	2174	191,308,226	84,103,63	507,404,333	140,97,97	278	123	0.0723859512425	0.212287337287	0.502,0.57,0.613	0.616,0.648,0.603	-0.061
573	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7345875	7346166	7332260	7332380	7347848	7348010	573	15,12,11	3,9,7	21,22,10	8,4,0	365	362	0.072505067246	0.212390278097	0.832,0.569,0.609	0.722,0.845,1.0	-0.186
1110	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7357788	7357915	7348130	7348975	7361717	7361867	1110	2,3,7	1,4,2	9,0,0	2,1,2	201	195	0.0731483138593	0.214026547959	0.66,0.421,0.772	0.814,0.0,0.0	0.346
1779	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7360290	7360414	7348130	7348975	7361717	7361867	1779	2,1,1	1,2,0	1,5,0	3,5,1	198	198	0.0738329675861	0.215780048622	0.667,0.333,1.0	0.25,0.5,0.0	0.417
792	"FBgn0033159"	"Dscam1"	chr2R	-	7346268	7346556	7347391	7347697	7332260	7332380	7347848	7348010	792	0,6,0	5,2,5	7,7,3	12,7,6	380	362	0.074094764376	0.216295108941	0.0,0.741,0.0	0.357,0.488,0.323	-0.142
1970	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7357590	7357714	7348130	7348975	7361717	7361867	1970	5,3,5	7,3,3	3,2,1	6,4,5	198	198	0.0743360788841	0.216749258845	0.417,0.5,0.625	0.333,0.333,0.167	0.236
1501	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7342582	7342881	7332260	7332380	7347848	7348010	1501	28,45,24	0,4,2	18,28,6	6,3,0	373	362	0.0744333413851	0.216782819149	1.0,0.916,0.921	0.744,0.901,1.0	0.064
54	"FBgn0030412"	"Tomosyn"	chrX	+	12640661	12640839	12648536	12648783	12639153	12639296	12651109	12651226	54	92,105,97	8,15,15	71,58,71	12,13,16	252	321	0.0746523955433	0.217170605217	0.936,0.899,0.892	0.883,0.85,0.85	0.048
1294	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7358603	7358727	7348130	7348975	7361717	7361867	1294	3,3,3	2,3,7	4,1,4	9,0,0	198	201	0.075458130091	0.219262244678	0.604,0.504,0.303	0.311,1.0,1.0	-0.3
1010	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7358806	7358930	7348130	7348975	7361717	7361867	1010	0,4,2	1,4,1	3,1,2	1,0,2	198	198	0.075564275917	0.219318587277	0.0,0.5,0.667	0.75,1.0,0.5	-0.361
1712	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7357788	7357915	7348130	7348975	7361717	7361867	1712	2,3,7	4,11,4	9,0,0	8,8,11	201	198	0.0757937016232	0.219480501379	0.33,0.212,0.633	0.526,0.0,0.0	0.216
614	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7355086	7355210	7348130	7348975	7361717	7361867	614	3,3,3	3,2,3	0,2,1	1,4,0	198	198	0.0757377678334	0.219480501379	0.5,0.6,0.5	0.0,0.333,1.0	0.089
1620	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7357590	7357714	7348130	7348975	7361717	7361867	1620	5,3,5	5,4,0	3,2,1	4,4,3	198	198	0.0762033274422	0.219794422073	0.5,0.429,1.0	0.429,0.333,0.25	0.306
2339	"FBgn0053094"	"Synd"	chr3R	+	20835224	20835331	20835874	20835984	20832798	20832873	20837584	20837922	2339	102,142,131	235,313,247	221,153,190	366,285,321	181	184	0.0762010173176	0.219794422073	0.306,0.316,0.35	0.38,0.353,0.376	-0.046
2783	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1043467	1043524	1037645	1037740	1045155	1045248	2783	115,177,129	243,310,241	147,130,119	350,272,304	131	153	0.0762498845561	0.219794422073	0.356,0.4,0.385	0.329,0.358,0.314	0.047
342	"FBgn0002413"	"dco"	chr3R	-	31058539	31058627	31060374	31060464	31054084	31057928	31061076	31061210	342	106,225,174	278,415,305	259,223,192	413,388,301	164	162	0.0762031453937	0.219794422073	0.274,0.349,0.36	0.383,0.362,0.387	-0.05
298	"FBgn0039897"	"CG1674"	chr4	+	234863	234944	236394	236475	234264	234345	237268	237559	298	3,2,2	28,49,43	0,0,2	25,29,11	155	155	0.0764644137456	0.220161774429	0.097,0.039,0.044	0.0,0.0,0.154	0.009
1421	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7355086	7355210	7348130	7348975	7361717	7361867	1421	3,3,3	2,1,2	0,2,1	2,1,1	198	195	0.0768331663164	0.220770952185	0.596,0.747,0.596	0.0,0.663,0.496	0.26
1634	"FBgn0033159"	"Dscam1"	chr2R	-	7339782	7340070	7347006	7347294	7332260	7332380	7347848	7348010	1634	3,3,3	0,0,0	2,6,1	1,3,0	362	362	0.0768506479125	0.220770952185	1.0,1.0,1.0	0.667,0.667,1.0	0.222
316	"FBgn0003165"	"pum"	chr3R	-	9071751	9073029	9079744	9079961	9066342	9071437	9080557	9081022	316	435,472,403	2385,2753,2137	386,388,269	2568,2332,1883	291	1352	0.0778710768719	0.223448447596	0.459,0.443,0.467	0.411,0.436,0.399	0.041
1623	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7357399	7357523	7348130	7348975	7361717	7361867	1623	1,4,1	5,4,0	1,0,2	4,4,3	198	198	0.0780994528549	0.223849678931	0.167,0.5,1.0	0.2,0.0,0.4	0.356
237	"FBgn0041092"	"tai"	chr2L	+	9191614	9191813	9233987	9234657	9177124	9177630	9235101	9235263	237	118,191,114	1015,1166,860	206,140,119	1041,950,769	273	744	0.0787705548005	0.225517511365	0.241,0.309,0.265	0.35,0.287,0.297	-0.04
1090	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7356106	7356230	7348130	7348975	7361717	7361867	1090	1,11,0	1,4,2	6,11,5	2,1,2	198	195	0.0792693869835	0.226335961905	0.496,0.73,0.0	0.747,0.915,0.711	-0.382
2054	"FBgn0033159"	"Dscam1"	chr2R	-	7341707	7341995	7345060	7345351	7332260	7332380	7347848	7348010	2054	14,6,7	3,10,4	14,14,8	5,4,0	365	362	0.0793250246232	0.226335961905	0.822,0.373,0.634	0.735,0.776,1.0	-0.227
2184	"FBgn0016930"	"Dyrk2"	chr2L	-	14217026	14217069	14222016	14222081	14197656	14197867	14233647	14234108	2184	1,8,14	23,39,33	28,11,16	64,40,37	139	117	0.0792204274598	0.226335961905	0.035,0.147,0.263	0.269,0.188,0.267	-0.093
37	"FBgn0032456"	"MRP"	chr2L	+	12728577	12728798	12736592	12736813	12726745	12727116	12737958	12738176	37	11,14,8	35,38,47	55,72,37	149,133,117	295	295	0.0800140801556	0.22804463882	0.239,0.269,0.145	0.27,0.351,0.24	-0.069
2665	"FBgn0000546"	"EcR"	chr2R	-	6094556	6095071	6122881	6123847	6094009	6094153	6131065	6131922	2665	198,300,167	142,198,126	217,174,140	168,172,121	1040	589	0.0801864570595	0.22827856244	0.441,0.462,0.429	0.422,0.364,0.396	0.05
1909	"FBgn0033159"	"Dscam1"	chr2R	-	7343331	7343622	7344278	7344569	7332260	7332380	7347848	7348010	1909	134,139,103	3,9,1	139,149,66	3,3,0	365	365	0.0803914550757	0.228392311535	0.978,0.939,0.99	0.979,0.98,1.0	-0.017
2087	"FBgn0038118"	"timeout"	chr3R	+	13158961	13159103	13161157	13161363	13158203	13158252	13161658	13161747	2087	40,86,39	65,80,65	60,63,68	58,53,68	216	280	0.080587793469	0.228392311535	0.444,0.582,0.438	0.573,0.606,0.565	-0.093
2354	"FBgn0028577"	"pUf68"	chr3L	-	1499771	1499879	1501345	1501406	1499042	1499337	1501798	1501892	2354	9,26,13	17,12,20	20,18,11	32,32,40	135	182	0.0805762253644	0.228392311535	0.416,0.745,0.467	0.457,0.431,0.27	0.157
583	"FBgn0033159"	"Dscam1"	chr2R	-	7342963	7343248	7345484	7345775	7332260	7332380	7347848	7348010	583	107,153,96	4,5,2	93,98,60	13,3,0	365	359	0.0805618648111	0.228392311535	0.963,0.968,0.979	0.876,0.97,1.0	0.021
1584	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7358603	7358727	7348130	7348975	7361717	7361867	1584	3,3,3	1,11,0	4,1,4	6,11,5	198	198	0.0807752116795	0.228667116602	0.75,0.214,1.0	0.4,0.083,0.444	0.346
709	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7355290	7355414	7348130	7348975	7361717	7361867	709	8,10,1	3,3,3	6,2,2	0,2,1	198	198	0.0808941421867	0.228747641441	0.727,0.769,0.25	1.0,0.5,0.667	-0.14
1189	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7344278	7344569	7332260	7332380	7347848	7348010	1189	134,139,103	11,4,3	139,149,66	4,2,3	365	362	0.081078879572	0.228758267364	0.924,0.972,0.971	0.972,0.987,0.956	-0.016
2063	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7344278	7344569	7332260	7332380	7347848	7348010	2063	134,139,103	2,6,2	139,149,66	9,9,0	365	362	0.0810292837178	0.228758267364	0.985,0.958,0.981	0.939,0.943,1.0	0.014
1289	"FBgn0033159"	"Dscam1"	chr2R	-	7341327	7341618	7342103	7342391	7332260	7332380	7347848	7348010	1289	1,2,1	2,2,3	4,11,1	7,3,0	362	365	0.081345974639	0.229255990956	0.335,0.502,0.252	0.366,0.787,1.0	-0.355
414	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7342963	7343248	7332260	7332380	7347848	7348010	414	4,5,2	108,118,64	13,3,0	77,64,59	359	359	0.0816623829732	0.229635710964	0.036,0.041,0.03	0.144,0.045,0.0	-0.027
998	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7358603	7358727	7348130	7348975	7361717	7361867	998	3,3,3	1,4,1	4,1,4	1,0,2	198	198	0.081600940687	0.229635710964	0.75,0.429,0.75	0.8,1.0,0.667	-0.179
207	"FBgn0052062"	"A2bp1"	chr3L	+	10581841	10582118	10584815	10585539	10580308	10580329	10587626	10587687	207	6,7,3	66,98,60	5,5,0	85,129,63	351	798	0.0817547582798	0.229640032146	0.171,0.14,0.102	0.118,0.081,0.0	0.071
1882	"FBgn0033159"	"Dscam1"	chr2R	-	7334387	7334666	7341707	7341995	7332260	7332380	7347848	7348010	1882	3,10,4	5,16,7	5,4,0	12,11,8	362	353	0.082107055882	0.23037362627	0.369,0.379,0.358	0.289,0.262,0.0	0.185
