target_id	length	eff_length	est_counts	tpm
FBtr0310333	10362	10230.6	19.596	0.0577676
FBtr0310332	5244	5002.67	2.40387	0.014492
FBtr0310331	14827	14980.3	7.35471	0.0148068
FBtr0310330	3585	3516.26	0	0
FBtr0306687	3484	3330.95	431.17	3.90389
FBtr0306681	2901	2721.72	0	0
FBtr0345214	964	797.664	116.112	4.39011
FBtr0306683	1878	1698.72	0	0
FBtr0310483	2739	2509.84	251.203	3.01853
FBtr0310482	1186	1052.93	33273.1	953.04
FBtr0310487	1848	1651.74	0	0
FBtr0334832	3518	3365.29	0	0
FBtr0334833	885	752.275	146.714	5.88183
FBtr0334836	3647	3467.72	0	0
FBtr0334835	5295	5115.72	0	0
FBtr0334838	1137	931.189	2	0.0647753
FBtr0077739	1486	1280.55	3104.9	73.1253
FBtr0077731	1480	1280.2	1573	37.057
FBtr0077730	824	650.606	420	19.4692
FBtr0077735	560	362.55	603	50.1611
FBtr0077734	1449	1245.72	0	0
FBtr0077737	1251	1069.87	350	9.8663
FBtr0077736	1372	1208.08	492.807	12.3026
FBtr0072815	1387	1242.53	12.551	0.304643
FBtr0072814	1240	1095.86	547.995	15.0813
FBtr0072813	1107	945.959	1398.01	44.5712
FBtr0072812	4078	3839.57	5662.46	44.4775
FBtr0072811	3970	3753.16	8049.54	64.6833
FBtr0072810	1534	1331.72	857	19.4083
FBtr0072819	1460	1312.15	0	0
FBtr0309106	2643	2436.79	0	0
FBtr0309107	1945	1738.96	149.041	2.58485
FBtr0309104	4163	3938.03	176.257	1.34985
FBtr0309105	2287	2116.13	0	0
FBtr0309102	2582	2396.88	396.844	4.99335
FBtr0309103	2531	2367.88	114.673	1.46056
FBtr0309100	2162	1999.46	141.19	2.12965
FBtr0309101	2625	2465.89	5.81034	0.0710632
FBtr0309108	4153	3919.55	0.0152246	0.000117146
FBtr0309109	3854	3701.99	1974.53	16.0859
FBtr0074418	1866	1693.81	573.877	10.2181
FBtr0074411	4356	4176.72	0	0
FBtr0074410	673	483.271	1610.78	100.522
FBtr0074412	4532	4477.09	40.3181	0.271595
FBtr0074415	6383	6171.79	0	0
FBtr0074417	1786	1633.59	381	7.03394
FBtr0074416	508	318.613	3	0.283972
FBtr0332724	2121	2028.45	0	0
FBtr0332725	1334	1109.03	0.135972	0.0036976
FBtr0332726	2033	1893.91	158.32	2.52112
FBtr0332727	1233	1047.11	676.76	19.4921
FBtr0332720	1736	1532.71	2212.39	43.533
FBtr0332721	14288	13897.9	4309.8	9.35246
FBtr0332722	14221	13832.1	85.2803	0.185942
FBtr0332723	1228	1048.72	0	0
FBtr0332728	1166	958.378	21.2401	0.668402
FBtr0332729	2507	2328.38	234.884	3.04241
FBtr0082832	2047	1837.35	206.93	3.39664
FBtr0082833	1938	1716.99	1242.61	21.8266
FBtr0082830	999	826.374	854	31.1673
FBtr0082831	2034	1827.5	3933.09	64.9075
FBtr0082838	660	480.811	0	0
FBtr0330094	3025	2845.72	0	0
FBtr0339817	802	622.811	0	0
FBtr0113409	2573	2426.24	263.212	3.27182
FBtr0299949	2705	2491.81	194.102	2.34927
FBtr0006151	2080	1843.4	2.76736	0.0452756
FBtr0339816	1248	1068.72	0	0
FBtr0339815	5637	5612.8	17.1388	0.0920911
FBtr0339812	977	797.719	0	0
FBtr0339819	3461	3301.6	1721.58	15.7261
FBtr0113752	1874	1646.19	2	0.036641
FBtr0305548	10801	10621.8	30.2919	0.0860092
FBtr0305549	11632	11480.9	558.079	1.46602
FBtr0305542	871	673.921	1	0.0447516
FBtr0305546	1396	1233.11	1030.76	25.2102
FBtr0305544	1386	1222.51	838.415	20.6835
FBtr0305545	1408	1241.13	1055.55	25.6495
FBtr0070716	860	680.745	0	0
FBtr0335043	6761	6581.72	0	0
FBtr0332566	2686	2603.9	1	0.0115823
FBtr0331456	1291	1119.25	0	0
FBtr0075546	620	440.826	0	0
FBtr0070715	1985	1805.72	0	0
FBtr0086999	614	434.826	0	0
FBtr0086998	646	466.811	0	0
FBtr0070712	1878	1678.7	13	0.233554
FBtr0086997	974	794.719	0	0
FBtr0086996	509	330.173	0	0
FBtr0086991	2942	2849.94	9.04753	0.0957442
FBtr0086990	1904	1724.72	0	0
FBtr0075541	3020	2892.62	428.713	4.46985
FBtr0331451	454	275.73	0	0
FBtr0331450	811	610.66	0	0
FBtr0113750	1246	1055.4	0	0
FBtr0113751	1961	1732.82	0	0
FBtr0076017	963	759.35	9.17815	0.364528
FBtr0076016	1491	1268.14	249	5.92174
FBtr0086667	218	62.5311	0	0
FBtr0086666	383	194.673	2	0.309844
FBtr0086665	301	129.768	0.410156	0.0953231
FBtr0086664	367	190.844	0	0
FBtr0086663	281	112.326	34	9.12883
FBtr0086662	361	185.167	13	2.11737
FBtr0086661	1637	1448.35	2311.21	48.1264
FBtr0086660	4620	4551.16	1089.41	7.21916
FBtr0086669	831	634.108	52	2.47319
FBtr0086668	1495	1327.17	18	0.409039
FBtr0084294	1393	1215.34	6244.98	154.971
FBtr0084295	6384	6115.14	3825	18.8644
FBtr0084297	1137	964.831	441.597	13.8036
FBtr0084290	1916	1674.12	47.1122	0.848722
FBtr0084291	1980	1736.67	19741.9	342.838
FBtr0344239	4596	4416.72	0	0
FBtr0083018	2084	1910.28	1510.94	23.8544
FBtr0083017	1219	1011.44	229.105	6.83147
FBtr0073159	1105	925.322	4726	154.035
FBtr0344235	1866	1689.36	0	0
FBtr0344234	2511	2331.72	0	0
FBtr0344233	4182	4048.93	0	0
FBtr0076019	1533	1328.94	41.3515	0.938432
FBtr0083010	1142	947.814	692.062	22.0211
FBtr0090004	8986	8806.72	0	0
FBtr0071046	980	800.719	0	0
FBtr0333060	2198	1989.77	197	2.98594
FBtr0073154	440	251.151	8	0.960668
FBtr0073156	2104	1924.72	0	0
FBtr0084748	2853	2717.81	2813	31.2153
FBtr0084749	1287	1083.5	18.7195	0.521051
FBtr0333064	1785	1600.41	0	0
FBtr0084744	1459	1312.51	12.8645	0.295604
FBtr0084745	1301	1104.89	1936.87	52.8689
FBtr0084742	1837	1657.72	0	0
FBtr0084743	2036	1841.62	772.504	12.6508
FBtr0084740	5119	4924.35	2806	17.1853
FBtr0073150	2154	1946.36	557.007	8.63089
FBtr0088671	1203	1011.98	3	0.0894065
FBtr0088676	1036	881.852	1895	64.8084
FBtr0073153	8375	8224.47	282.957	1.0376
FBtr0088674	2781	2579.7	6904	80.714
FBtr0088675	4523	4238.08	1695	12.062
FBtr0088678	1372	1188.95	41.6542	1.05661
FBtr0084929	1437	1232.61	73.1131	1.78891
FBtr0332911	6319	6166.9	282.475	1.38143
FBtr0333903	2942	2680.69	93.9574	1.05707
FBtr0081063	771	570.301	6.00122	0.317361
FBtr0100050	2431	2257.23	2.91454	0.0389414
FBtr0100053	589	409.883	0	0
FBtr0100058	466	286.945	17	1.78677
FBtr0339514	2010	1806.55	0	0
FBtr0074425	1664	1508.66	1055.9	21.1082
FBtr0083909	1020	851.268	693	24.5519
FBtr0083908	2778	2584.15	808.647	9.43755
FBtr0083905	2630	2459.17	15.5319	0.190481
FBtr0083904	2449	2277.71	43.8511	0.580629
FBtr0083907	2687	2512.15	0	0
FBtr0083906	2506	2330.75	0	0
FBtr0083057	2368	2154.38	129436	1811.97
FBtr0083900	829	642.303	4	0.187818
FBtr0087219	3143	2910.05	0	0
FBtr0087214	1170	991.905	8810.38	267.881
FBtr0087217	1977	1839.7	546.285	8.95549
FBtr0087216	1971	1826.09	242.46	4.00437
FBtr0087211	1288	1121.58	5.80375e-07	1.56062e-08
FBtr0087210	3169	2916.24	0	0
FBtr0087213	1899	1750.7	62.4615	1.07601
FBtr0087212	2028	1885.32	24403.4	390.376
FBtr0085507	2880	2700.72	0	0
FBtr0085505	11469	11018.1	1208	3.30657
FBtr0085503	1101	949.954	4	0.126992
FBtr0085502	837	655.722	1	0.0459936
FBtr0085501	3322	3169.78	0.307349	0.00292429
FBtr0085509	2340	2081.34	1286	18.6344
FBtr0085508	1005	802.574	913	34.3086
FBtr0306158	3541	3361.72	0	0
FBtr0306159	682	482.511	4	0.250018
FBtr0306154	1487	1306.93	17.0978	0.394552
FBtr0306155	1513	1341.03	11.6646	0.26233
FBtr0306156	1472	1270.12	79.8467	1.89596
FBtr0306157	4192	4005.13	0	0
FBtr0306150	1574	1394.72	0	0
FBtr0306151	3189	3000.83	395.754	3.97742
FBtr0306152	2127	1954.32	22.1696	0.342122
FBtr0306153	1387	1193.76	21.4081	0.54085
FBtr0301927	1573	1357.65	46.4387	1.0316
FBtr0301920	1525	1345.72	0	0
FBtr0301922	1522	1342.72	0	0
FBtr0301923	1570	1390.72	0	0
FBtr0302385	2098	1919.79	120.24	1.88891
FBtr0302387	3047	2830.41	1434.76	15.2879
FBtr0302386	2315	2069.61	314.184	4.57839
FBtr0302381	1129	947.473	2191.74	69.7653
FBtr0302383	1394	1216.7	27.1913	0.674009
FBtr0302382	4378	4271.84	0	0
FBtr0302389	1067	833.254	3.19971	0.115811
FBtr0302388	1062	833.854	1.80777	0.0653839
FBtr0303474	636	443.076	4.46801	0.304126
FBtr0303475	723	531.981	0	0
FBtr0303476	2195	1968.29	869.092	13.3166
FBtr0303470	2484	2285.19	137.083	1.80917
FBtr0303471	2226	2039.34	904.761	13.3802
FBtr0303472	681	489	450.135	27.7621
FBtr0303473	724	544.811	0	0
FBtr0071678	575	377.658	35	2.79504
FBtr0071679	1387	1207.96	1135	28.3374
FBtr0071672	1064	878.182	1023.5	35.1495
FBtr0071673	707	524.626	5646.35	324.59
FBtr0071670	853	661.911	11064	504.116
FBtr0071671	1362	1199.63	44	1.10617
FBtr0071676	691	489.601	4085.29	251.651
FBtr0071677	762	558.64	262.425	14.1674
FBtr0071674	1184	1037.24	7410.11	215.457
FBtr0071675	3356	3134.07	18.6171	0.179152
FBtr0100583	1506	1304.74	111.168	2.56965
FBtr0079469	1898	1717.12	1557	27.3467
FBtr0079468	1613	1453.47	0	0
FBtr0079467	1214	1060.21	975	27.7353
FBtr0079466	1174	1021.54	2691	79.4465
FBtr0079464	2302	2086.97	3	0.0433534
FBtr0079463	1417	1237.72	0	0
FBtr0079462	1526	1346.72	0	0
FBtr0079461	1505	1325.72	0	0
FBtr0079460	1595	1415.72	0	0
FBtr0343496	907	699.559	11.1687	0.481498
FBtr0343497	2366	2171.04	0	0
FBtr0343494	5141	5007.31	2937.14	17.6904
FBtr0343495	4550	4400.89	0	0
FBtr0343492	2855	2802.04	6	0.0645795
FBtr0343490	737	540.666	111.058	6.19494
FBtr0100582	3035	2835.45	59.1801	0.629465
FBtr0306537	3789	3623.49	909.15	7.56704
FBtr0306534	3507	3302.29	285.653	2.6088
FBtr0302856	2668	2472.09	410.505	5.00808
FBtr0306533	2414	2186.17	9.96498	0.137471
FBtr0346510	1228	1048.72	0	0
FBtr0346511	828	680.319	216.923	9.61634
FBtr0346512	1115	935.719	0	0
FBtr0346513	1115	935.719	0	0
FBtr0346514	1648	1468.72	0	0
FBtr0346515	1716	1467.76	0	0
FBtr0346516	1022	847.322	137.021	4.87704
FBtr0346517	1098	918.719	0	0
FBtr0346518	329	155.21	0	0
FBtr0346519	617	424.006	23	1.63596
FBtr0344912	5513	5333.82	0	0
FBtr0344910	4908	4813.13	95.8819	0.600795
FBtr0344911	4679	4492.2	102.604	0.688848
FBtr0100837	2398	2218.72	0	0
FBtr0100836	2398	2218.72	0	0
FBtr0079289	647	467.811	0	0
FBtr0079288	729	553.827	1130.48	61.5612
FBtr0100833	1303	1111.68	67	1.81766
FBtr0307487	2098	1906.78	457.678	7.23897
FBtr0100831	1551	1371.72	0	0
FBtr0079283	1383	1203.72	0	0
FBtr0079282	1514	1301.88	44	1.01929
FBtr0079281	1722	1542.72	0	0
FBtr0307486	5901	5721.72	0	0
FBtr0079287	2672	2488.77	4668	56.567
FBtr0079286	1298	1105.27	1	0.0272865
FBtr0079285	877	697.745	0	0
FBtr0100838	1263	1048.08	4	0.115102
FBtr0307489	2007	1827.72	0	0
FBtr0077539	974	764.853	3	0.118294
FBtr0077538	2228	1953.26	391.165	6.03972
FBtr0077537	2804	2546.68	502.835	5.95483
FBtr0077532	1720	1474.07	148.094	3.02994
FBtr0077531	2330	2126.06	4	0.0567418
FBtr0077530	2572	2422.44	0	0
FBtr0100586	5008	4839.32	73.8578	0.460288
FBtr0343263	1108	972.332	9.70503	0.301023
FBtr0077280	1490	1310.72	0	0
FBtr0077286	1409	1229.72	0	0
FBtr0086992	3877	3809.08	8.96891	0.0710128
FBtr0300123	4295	4204.82	1034.79	7.42203
FBtr0300120	1446	1228.13	11.8711	0.291517
FBtr0300127	1801	1615.88	4221	78.7812
FBtr0300126	2609	2435.87	2	0.0247624
FBtr0300125	563	383.963	0	0
FBtr0300124	573	393.95	0	0
FBtr0300129	1520	1340.72	0	0
FBtr0300128	1964	1751.81	251.377	4.3277
FBtr0301292	3195	2998.11	364.573	3.66737
FBtr0301293	2466	2284.8	199.162	2.62891
FBtr0301290	3054	2847.19	2788.14	29.5336
FBtr0301296	1139	967.346	22	0.685896
FBtr0301297	2400	2337.91	901.106	11.6243
FBtr0301294	3477	3297.08	1.61106	0.0147367
FBtr0301298	6312	6275.58	132.578	0.63714
FBtr0301299	5299	5209.51	1355.27	7.84599
FBtr0082339	1729	1492.72	15.9792	0.322845
FBtr0072998	4892	4941.31	726.941	4.43685
FBtr0301744	855	666.147	2	0.0905477
FBtr0301745	1053	873.719	0	0
FBtr0301746	745	565.811	0	0
FBtr0301747	679	499.811	0	0
FBtr0301740	371	194.63	0	0
FBtr0301741	613	433.826	0	0
FBtr0301742	279	110.619	0	0
FBtr0301743	508	300.464	2	0.20075
FBtr0301748	9371	9210.24	954.584	3.1258
FBtr0301749	4812	4632.72	0	0
FBtr0081671	935	755.745	0	0
FBtr0081670	1267	1087.72	0	0
FBtr0081673	4289	4109.72	0	0
FBtr0081672	4338	4158.72	0	0
FBtr0081675	1167	982.472	1	0.0306971
FBtr0081674	3891	3711.72	0	0
FBtr0081676	887	707.745	0	0
FBtr0081679	792	612.811	0	0
FBtr0074162	3515	3286.83	0.0864381	0.000793133
FBtr0332259	1368	1168.34	156.371	4.03649
FBtr0074167	8361	8292.48	0	0
FBtr0074166	1487	1340.59	2238.38	50.3566
FBtr0074169	2808	2621.4	1428.37	16.4333
FBtr0332255	2030	1850.72	0	0
FBtr0332250	2736	2556.72	0	0
FBtr0332251	678	474.892	8	0.508057
FBtr0332252	4294	4087.76	5	0.0368895
FBtr0306210	3707	3482.87	0	0
FBtr0335159	2182	1915.93	16.2799	0.256265
FBtr0345117	3658	3449.95	78.1623	0.683286
FBtr0335152	2570	2390.72	0	0
FBtr0335150	2294	2053.7	10.4123	0.152907
FBtr0335151	3050	2827.88	12.4847	0.133148
FBtr0335156	2882	2707.03	54.5679	0.607943
FBtr0335157	3185	3030.75	750.335	7.4666
FBtr0335155	2728	2545.77	577.862	6.84578
FBtr0334289	2713	2533.72	0	0
FBtr0334288	3037	2855.63	1.76837	0.0186762
FBtr0334281	6531	6553.27	0	0
FBtr0334280	7718	7809.75	34.6898	0.133962
FBtr0334283	5443	5305.36	1.48162	0.00842247
FBtr0334282	1946	1724.58	5.51838	0.0965041
FBtr0334285	7376	7183.3	210.434	0.883506
FBtr0334284	3239	3059.72	0	0
FBtr0334287	5606	5384.69	25.8001	0.144504
FBtr0334286	8811	8624.78	76.4423	0.267303
FBtr0332878	7721	7524.63	0	0
FBtr0332879	8317	8134.67	443.42	1.64397
FBtr0080103	2737	2557.72	0	0
FBtr0080104	2332	2152.72	0	0
FBtr0080105	1763	1583.72	0	0
FBtr0080106	434	256.039	0	0
FBtr0080107	418	240.371	0	0
FBtr0332870	4007	3930.22	1538.81	11.8082
FBtr0332871	1195	993.708	0	0
FBtr0332872	2281	2032.3	3.49535	0.0518705
FBtr0332873	2960	2696.4	627.983	7.02396
FBtr0332874	1577	1395.65	39.7026	0.857948
FBtr0332875	926	746.745	0	0
FBtr0332876	789	626.913	144.202	6.93717
FBtr0332877	799	636.062	162.518	7.70584
FBtr0070262	4419	4309.79	0	0
FBtr0070263	4155	4129.69	0	0
FBtr0070260	3254	3042.69	215.762	2.13862
FBtr0070261	3867	3848.31	9.76473	0.0765258
FBtr0070266	4236	4124.62	18.4198	0.134685
FBtr0070265	8223	8193.53	179.227	0.659705
FBtr0070269	3161	3029.38	1016	10.1148
FBtr0089703	2109	1987.89	0	0
FBtr0089702	968	772.777	253.243	9.88329
FBtr0089705	2798	2679.56	63.4293	0.713911
FBtr0089704	2702	2585.71	4.81623	0.0561754
FBtr0089707	2619	2523.5	486.402	5.81314
FBtr0089706	2425	2305.53	9.08488	0.118841
FBtr0089709	2646	2558.45	0	0
FBtr0089708	1926	1816.13	26.7128	0.443597
FBtr0083019	2349	2124.09	230.674	3.27524
FBtr0344238	4389	4209.72	0	0
FBtr0344237	3523	3339.49	93.5165	0.844552
FBtr0344236	3182	2965.57	29.5231	0.300241
FBtr0344492	1317	1137.72	0	0
FBtr0332666	2967	2869.95	0	0
FBtr0344230	3124	3074.63	54.9799	0.539297
FBtr0344491	3401	3239.08	161.26	1.50149
FBtr0309228	7266	7086.72	0	0
FBtr0088072	543	341.106	1	0.0884154
FBtr0088073	3132	2959.98	607.56	6.19039
FBtr0088074	1980	1788.32	12.4399	0.209793
FBtr0088075	1695	1507.16	123	2.46129
FBtr0088077	1038	827.879	1	0.0364293
FBtr0088078	1274	1057.43	908.199	25.9028
FBtr0082617	1777	1597.72	0	0
FBtr0082614	1134	957.839	1417.69	44.6383
FBtr0082615	1212	1035.85	136.307	3.96863
FBtr0082613	952	766.71	14	0.550699
FBtr0082610	1014	834.719	0	0
FBtr0082611	3864	3677.11	3965	32.5203
FBtr0082619	1561	1381.72	0	0
FBtr0086506	2914	2723.71	67.1458	0.743492
FBtr0086504	5080	4854.75	380.209	2.36196
FBtr0086505	1270	1071.49	780	21.9545
FBtr0086502	1166	982.306	2105.44	64.6419
FBtr0086503	4267	4067.76	936.976	6.9469
FBtr0086500	2503	2247.91	0	0
FBtr0086501	4322	4028.45	90	0.673786
FBtr0086508	3472	3298.48	52.6153	0.481079
FBtr0086509	5899	5609.65	13022.6	70.0131
FBtr0072130	1458	1270.94	32.5655	0.772767
FBtr0072131	920	705.456	4	0.171005
FBtr0072132	2386	2164.87	1785.19	24.8696
FBtr0072133	1875	1654.69	28.0808	0.511812
FBtr0072134	4608	4473.83	1953.81	13.171
FBtr0072135	1348	1161.7	17.7435	0.460643
FBtr0072136	3543	3288.36	557.921	5.11695
FBtr0072137	3883	3636.82	3253.72	26.9822
FBtr0072138	3528	3282.07	0	0
FBtr0346820	9527	9395.43	2.04096	0.00655144
FBtr0074077	6481	6272.74	1757	8.44758
FBtr0074076	1261	1081.17	2.34129	0.0653099
FBtr0310432	4534	4447.94	848.242	5.75146
FBtr0273248	3362	3157.77	411.418	3.92935
FBtr0332306	5203	5023.72	0	0
FBtr0273241	1751	1551.82	309.94	6.02358
FBtr0273240	1758	1558.41	699.752	13.5419
FBtr0273247	3749	3552.68	377.625	3.2057
FBtr0273245	3811	3901.86	1919.33	14.8353
FBtr0074072	1692	1551.38	199	3.8686
FBtr0332304	1643	1479.74	28.5307	0.581492
FBtr0332305	815	617.473	18.513	0.904224
FBtr0303159	4539	4468.62	1311.46	8.85111
FBtr0085345	2274	2063.06	41	0.599364
FBtr0085344	677	482.888	16.4957	1.03025
FBtr0085347	3105	2956.65	1	0.0102004
FBtr0085341	625	418.188	1	0.0721184
FBtr0085342	3224	3007.39	1471	14.7517
FBtr0303157	901	729.048	28.6698	1.186
FBtr0085349	2099	1828.15	2302	37.9761
FBtr0084830	1402	1167.75	1021	26.3689
FBtr0333392	1994	1807.01	555.033	9.26354
FBtr0333393	2073	1893.72	0	0
FBtr0333390	1657	1465.8	794.148	16.3397
FBtr0333391	1495	1266.42	74.3268	1.77004
FBtr0333396	2564	2447.09	301.401	3.7146
FBtr0333397	1028	835.623	514.614	18.5733
FBtr0333394	2124	1944.72	0	0
FBtr0333395	3665	3454.12	3838.41	33.5144
FBtr0333398	735	541.915	0	0
FBtr0333399	752	572.811	0	0
FBtr0339130	1539	1359.72	0	0
FBtr0339131	5180	5007	160.143	0.964605
FBtr0339132	5351	5221.58	1174.24	6.78223
FBtr0339133	8681	8518.92	5	0.0177012
FBtr0339134	7573	7393.56	0	0
FBtr0339135	13311	13137.1	724.956	1.66429
FBtr0339136	314	141.427	0	0
FBtr0339137	2597	2417.72	0	0
FBtr0339138	2154	1974.72	0	0
FBtr0339139	1696	1516.72	0	0
FBtr0073779	7583	7482.98	772.041	3.1116
FBtr0073778	1220	1031.57	2859	83.5858
FBtr0081994	4685	4662.02	1118.09	7.23302
FBtr0073770	2558	2403.33	472.158	5.92504
FBtr0073773	2664	2508.51	268.25	3.22508
FBtr0081997	1156	958.191	2374.05	74.7233
FBtr0073775	516	347.332	115.041	9.98907
FBtr0073774	2823	2663.84	8.87386	0.100467
FBtr0081992	6809	6814.95	166.497	0.736821
FBtr0081993	7473	7540.29	3827.83	15.3102
FBtr0309734	60	19.2759	0	0
FBtr0309736	60	19.2759	0	0
FBtr0309731	61	19.6333	0	0
FBtr0309738	66	18.3214	0	0
FBtr0310439	7333	7223.34	116.352	0.485795
FBtr0088679	2460	2290.57	121.1	1.59448
FBtr0088898	1396	1209.17	18278	455.89
FBtr0110808	6818	6670.56	6	0.0271273
FBtr0110807	6601	6577.6	0	0
FBtr0110806	8500	8497.84	8	0.0283922
FBtr0110805	636	476.124	46.3363	2.93507
FBtr0088899	1961	1778.31	1987	33.6983
FBtr0110803	956	776.745	0	0
FBtr0110802	1116	936.719	0	0
FBtr0110801	6764	6469.87	2.08635	0.00972543
FBtr0081338	863	668.375	608.991	27.4795
FBtr0081339	761	566.306	272.009	14.486
FBtr0084128	3019	2839.72	0	0
FBtr0081330	2163	2000.87	536.435	8.08567
FBtr0084127	2945	2765.72	0	0
FBtr0081332	3592	3465.85	1495	13.0092
FBtr0084125	3042	2715.6	30.9409	0.343626
FBtr0084122	1139	988.71	2	0.0610069
FBtr0081335	2134	1951.36	0	0
FBtr0081336	1878	1698.72	0	0
FBtr0084121	10706	10625	525.777	1.49242
FBtr0082977	2713	2538.11	739.572	8.78794
FBtr0082976	3436	3292.15	22	0.20154
FBtr0082975	4227	4115.95	95.8532	0.702352
FBtr0082974	1823	1604.97	354	6.65202
FBtr0082979	4416	4266.33	622.625	4.40139
FBtr0082978	4242	4086.33	1593.38	11.7599
FBtr0074209	2225	2068.01	2699.16	39.3636
FBtr0332119	11516	11099.3	0	0
FBtr0332118	11444	11021.2	19.5675	0.0535456
FBtr0303672	6747	6567.72	0	0
FBtr0332112	1007	801.583	560.395	21.0845
FBtr0074202	1462	1274.4	503	11.9037
FBtr0332110	5914	5721.12	37.9281	0.199939
FBtr0303676	6723	6543.72	0	0
FBtr0332116	9761	9413.84	429.785	1.3769
FBtr0332115	9329	8994.52	223.22	0.748468
FBtr0332114	11132	10734.5	0	0
FBtr0304028	621	436.669	4	0.276265
FBtr0304022	803	634.12	1982.62	94.2946
FBtr0304023	945	775.839	78.8184	3.06389
FBtr0304020	1477	1260.55	8	0.191402
FBtr0304021	1481	1277.16	383.256	9.05029
FBtr0304026	6469	6267.18	1444.64	6.95192
FBtr0304024	2983	2808.14	19.6605	0.211151
FBtr0304025	5637	5400.48	9.36019e-06	5.22721e-08
FBtr0113385	2634	2487.8	56.6579	0.686852
FBtr0113384	4581	4422.9	104.75	0.714274
FBtr0113387	4145	4005.42	50.9834	0.383882
FBtr0113386	4189	4012.71	0	0
FBtr0113381	1199	1011.51	0	0
FBtr0113380	4060	3890.11	47.3618	0.367184
FBtr0113383	1266	1061.66	2	0.0568151
FBtr0332530	2204	2001.76	57.0115	0.858949
FBtr0113389	1621	1404.14	1	0.0214786
FBtr0113388	4186	4006.16	0	0
FBtr0332535	2348	2168.72	0	0
FBtr0074620	1372	1191.93	15	0.379541
FBtr0074621	1475	1332.96	7	0.15838
FBtr0087479	598	418.869	0	0
FBtr0087478	2966	2786.72	0	0
FBtr0087475	1827	1636.89	9788.97	180.358
FBtr0087474	1612	1406.38	6.85921	0.147092
FBtr0087477	2574	2494.94	1.14429	0.0138323
FBtr0087476	3415	3126.28	12.3168	0.11882
FBtr0087471	2212	1981.27	8.16029	0.124217
FBtr0087470	666	490.878	820	50.38
FBtr0087473	2223	1998.47	0.00022217	3.35278e-06
FBtr0087472	2353	2137.54	2.74693	0.0387571
FBtr0112474	688	508.811	0	0
FBtr0089069	2580	2370.43	108.256	1.37735
FBtr0112476	376	199.492	0	0
FBtr0112477	448	269.776	0	0
FBtr0112471	442	263.883	0	0
FBtr0112473	344	169.118	6	1.06999
FBtr0089060	1077	897.719	0	0
FBtr0089061	2884	2751.47	1680	18.4146
FBtr0089062	951	760.177	33.981	1.34815
FBtr0089063	1950	1717.18	563.622	9.89899
FBtr0112478	462	283.655	0	0
FBtr0089065	3382	3145.71	215.849	2.06942
FBtr0089067	2239	2004.84	838.99	12.6211
FBtr0083208	4989	4954.33	29.31	0.178422
FBtr0083209	5903	5921.41	0	0
FBtr0083206	4843	4795.93	7.39053	0.0464751
FBtr0083207	5171	5138.46	0	0
FBtr0083204	5235	5219.57	1985.68	11.4734
FBtr0083205	5972	5984.08	0	0
FBtr0083203	955	790.222	967.888	36.9397
FBtr0083200	1645	1436.31	415	8.71403
FBtr0083201	3176	3013.32	2	0.0200172
FBtr0305083	8480	8313.64	458.696	1.66399
FBtr0305082	7805	7602.69	684.717	2.7162
FBtr0305081	7571	7381.02	399.727	1.6333
FBtr0305080	3610	3460.22	6.1007	0.0531732
FBtr0305087	3145	2929.01	1	0.0102967
FBtr0305086	7842	7639.88	403.463	1.5927
FBtr0305085	8449	8240.53	0	0
FBtr0305084	7990	7801.84	0	0
FBtr0305089	2149	1977.57	149.528	2.28038
FBtr0305088	3555	3368.2	0	0
FBtr0344790	3193	3045.2	20.4662	0.202693
FBtr0344791	5310	5130.72	0	0
FBtr0344792	5349	5169.72	0	0
FBtr0344793	3835	3663.73	140.653	1.15783
FBtr0344794	2877	2681.26	13.151	0.147924
FBtr0344795	1758	1562.43	7.99725	0.154369
FBtr0344796	2206	1957.48	2.74987	0.0423675
FBtr0344797	3810	3630.72	0	0
FBtr0091832	1023	842.059	0.0116262	0.000416401
FBtr0091833	493	312.922	0	0
FBtr0091830	493	312.922	0	0
FBtr0091831	529	356.541	0	0
FBtr0083318	5184	5004.72	0	0
FBtr0091837	529	357.096	4.22222	0.356594
FBtr0091834	529	356.541	0	0
FBtr0091835	1023	842.059	0.0116262	0.000416401
FBtr0091838	1023	843.719	0	0
FBtr0091839	493	312.635	10.3987	1.00313
FBtr0084469	1578	1353.46	609.034	13.5711
FBtr0084468	1770	1639.59	2781.51	51.1637
FBtr0084463	970	781.99	849.463	32.7613
FBtr0084462	4332	4113.88	1616.06	11.8474
FBtr0084461	1064	905.627	330	10.9896
FBtr0084460	6624	6468.2	908.057	4.23397
FBtr0084467	3022	2817.24	3383.29	36.2187
FBtr0084466	894	697.707	1484.39	64.164
FBtr0084465	2262	2075.87	344.67	5.0075
FBtr0084464	2167	1985.53	471.33	7.15923
FBtr0302886	954	792.99	281.304	10.6986
FBtr0302887	933	771.089	82.6963	3.23444
FBtr0302884	4288	4077.09	62.1611	0.459818
FBtr0082159	1841	1661.76	193.385	3.50972
FBtr0082158	329	155.21	64780.8	12587.6
FBtr0082155	4355	4196.13	0	0
FBtr0082154	980	800.719	0	0
FBtr0082156	3180	2994.8	2600	26.1832
FBtr0082151	4539	4359.72	0	0
FBtr0082150	2701	2548.65	0	0
FBtr0082153	901	721.745	0	0
FBtr0082152	900	720.745	0	0
FBtr0342820	14215	14080.1	0	0
