target_id	length	eff_length	est_counts	tpm
FBtr0339498	3366	2821.2	1126.85	22.3591
FBtr0078798	5457	5617.61	0	0
FBtr0078797	1362	1182.36	0	0
FBtr0078794	1929	1749.36	0	0
FBtr0078795	1287	1107.36	0	0
FBtr0078792	2017	1820.19	921.02	28.3253
FBtr0078793	1889	1709.36	0	0
FBtr0086018	3419	3331.2	1876.36	31.5309
FBtr0086010	5233	4575.98	9.92703	0.121439
FBtr0086011	4092	4211.35	320.333	4.25797
FBtr0086012	4984	4191.19	743.932	9.93614
FBtr0329922	6098	5686.01	49	0.482404
FBtr0329920	6472	5155.88	300.984	3.26785
FBtr0329921	1086	977.225	76.772	4.39775
FBtr0329926	906	674.247	0	0
FBtr0329927	3334	3349.05	38.7123	0.647068
FBtr0329924	1461	1320.76	230	9.74825
FBtr0329925	3392	3138.28	377.982	6.7422
FBtr0329928	3503	3504.44	2768.64	44.2253
FBtr0302769	2715	2490.6	0	0
FBtr0302768	2534	2356.54	1154.82	27.4322
FBtr0302767	1469	1306.23	494.877	21.208
FBtr0302766	1573	1513.96	0	0
FBtr0071166	746	625.008	490	43.8866
FBtr0071167	2003	2049.37	4312.06	117.784
FBtr0346758	2155	2157.21	0	0
FBtr0346759	4098	3918.36	0	0
FBtr0071160	1430	1250.36	0	0
FBtr0346752	702	522.416	0	0
FBtr0346751	660	480.416	0	0
FBtr0346757	2640	2654.43	75	1.58166
FBtr0071168	2277	2344.64	1883.72	44.974
FBtr0071169	2108	2140.12	119.762	3.1326
FBtr0307199	2123	2069	130.325	3.52606
FBtr0307198	1651	1483.53	8.54437	0.322407
FBtr0307197	1084	904.357	0	0
FBtr0307196	7408	7988.75	368.193	2.57999
FBtr0307195	7411	7993.1	365.284	2.55822
FBtr0307194	3383	3357.9	276.829	4.61494
FBtr0307193	3197	3199.23	48.3111	0.845325
FBtr0307192	3061	3103.1	35.723	0.644429
FBtr0307191	2707	2232.33	0	0
FBtr0307190	1653	1284.64	0	0
FBtr0304429	75	15.8777	4	14.1024
FBtr0304427	64	16.1927	0	0
FBtr0304425	148	25.7914	0	0
FBtr0304422	68	15.4133	0	0
FBtr0304420	100	18.2016	0	0
FBtr0289969	1751	1406.2	88.7042	3.53117
FBtr0289968	1770	1424.59	192.789	7.57555
FBtr0289967	1695	1366.53	113.813	4.66226
FBtr0289966	622	418.767	0	0
FBtr0289965	1197	1017.36	0	0
FBtr0289964	639	459.416	0	0
FBtr0289963	781	601.357	0	0
FBtr0289962	1639	1459.36	0	0
FBtr0289961	1702	1522.36	0	0
FBtr0289960	2205	1933.28	69.7367	2.01925
FBtr0100578	3497	3365.43	77.5555	1.29001
FBtr0100579	3461	3304.96	0	0
FBtr0070068	3402	3282.63	0	0
FBtr0070069	1055	835.138	6	0.402175
FBtr0343708	338	164.702	0	0
FBtr0347081	6028	5848.36	0	0
FBtr0343703	630	450.462	0	0
FBtr0343700	712	532.416	0	0
FBtr0347082	3372	3192.36	0	0
FBtr0343706	521	325.228	2.74366	0.472242
FBtr0343707	686	444.637	0	0
FBtr0343704	1145	965.357	0	0
FBtr0344063	2578	2398.36	0	0
FBtr0344066	3949	3769.36	0	0
FBtr0344064	1042	862.357	0	0
FBtr0344065	1027	847.357	0	0
FBtr0344069	3255	3430.05	9.75851	0.159259
FBtr0070748	835	708.633	1025	80.9701
FBtr0333943	9326	9358.95	0	0
FBtr0073851	1525	1345.36	0	0
FBtr0333941	9281	9367.73	713.752	4.26516
FBtr0073853	1684	1504.36	0	0
FBtr0073854	1270	1124.03	2	0.0996033
FBtr0073855	1890	1402.68	3184.75	127.098
FBtr0333945	9233	9324.58	0	0
FBtr0333944	9225	9249.76	721.22	4.36475
FBtr0333949	2618	2435.79	220.297	5.06281
FBtr0333948	6177	6142.55	0	0
FBtr0071980	388	211.48	0	0
FBtr0300859	600	420.505	0	0
FBtr0300858	1409	1337.85	1.5	0.0627635
FBtr0071984	1460	1425.03	359	14.1024
FBtr0071985	1174	984.916	163.77	9.308
FBtr0300853	1984	1754.03	0	0
FBtr0071989	865	685.357	0	0
FBtr0300851	643	463.416	0	0
FBtr0300850	4374	4813.76	901.155	10.4794
FBtr0300855	1598	1328.96	129.045	5.43564
FBtr0300854	1461	1281.36	0	0
FBtr0332016	3207	3097.2	91.9754	1.66236
FBtr0332017	4111	4065.56	24.9775	0.343914
FBtr0332015	4574	4458.4	0	0
FBtr0332011	897	717.357	0	0
FBtr0089959	1684	1797.34	8.7499	0.272517
FBtr0301108	3956	4105.08	0	0
FBtr0301109	4245	4065.36	0	0
FBtr0301106	4140	3960.36	0	0
FBtr0301107	4167	3987.36	0	0
FBtr0301104	2215	2076.38	24.6969	0.665821
FBtr0301105	3906	4067.04	0	0
FBtr0301102	1675	1456.16	77.3343	2.97293
FBtr0301103	2190	2059.5	60.9296	1.65611
FBtr0301100	8817	8277.77	0.0162691	0.00011002
FBtr0301101	1650	1439.28	255.311	9.92992
FBtr0344703	4290	4168.47	461.626	6.1992
FBtr0070428	1685	1671.27	118.352	3.96417
FBtr0301594	3380	3169.53	534.848	9.4462
FBtr0083668	3299	3364.64	1	0.0166373
FBtr0301597	4198	3728.46	217.003	3.25804
FBtr0344700	266	101.741	0	0
FBtr0301590	2543	2328.31	1156.86	27.814
FBtr0088395	1239	952.284	1033.95	60.7791
FBtr0301593	17801	18307.6	0	0
FBtr0088394	3691	3199.03	854.261	14.9484
FBtr0301592	18008	18771.8	0	0
FBtr0100244	862	699.457	373	29.8517
FBtr0088397	418	238.946	374.674	87.776
FBtr0100246	3795	2837.15	42.2194	0.833013
FBtr0088396	423	241.642	1653.18	382.974
FBtr0080743	707	527.416	0	0
FBtr0080740	2222	2042.36	0	0
FBtr0080746	553	380.023	0	0
FBtr0083661	894	784.874	484	34.5198
FBtr0088393	1596	1502.4	429.313	15.9959
FBtr0335246	5626	5737.12	5.5205	0.053865
FBtr0335247	5800	5690.67	2467	24.2677
FBtr0335244	914	682.939	395.203	32.3937
FBtr0335245	5635	5740.44	2.4795	0.0241791
FBtr0335242	5940	5197.82	0	0
FBtr0335243	2893	2966.73	0	0
FBtr0335240	3100	2801.13	237.82	4.75266
FBtr0335241	6020	5263.92	8	0.0850752
FBtr0335248	2707	2414.87	0	0
FBtr0335249	2713	2449.62	22.3028	0.509662
FBtr0334115	1067	887.357	0	0
FBtr0334114	648	468.416	0	0
FBtr0334116	544	364.58	0	0
FBtr0334111	1310	1230.41	410.284	18.6662
FBtr0334110	5969	6335.34	0	0
FBtr0334113	1328	1331.96	928.352	39.016
FBtr0074851	4078	4277.94	0	0
FBtr0074850	4998	5390.06	491.039	5.09969
FBtr0074853	1240	1080.52	0	0
FBtr0334119	2308	2025.83	1305.56	36.0757
FBtr0074854	1283	1116.59	43	2.15575
FBtr0074856	1414	1394.73	13	0.521765
FBtr0334404	7718	8352.09	870.65	5.8354
FBtr0334403	7331	7151.36	0	0
FBtr0305607	1762	1610.78	5	0.173762
FBtr0305503	2561	2078.49	580.427	15.6322
FBtr0075188	1442	1305.39	37	1.58666
FBtr0334401	2675	2557.52	20.3511	0.445441
FBtr0070356	818	673.288	813.228	67.6136
FBtr0070354	3670	3781.97	207.153	3.06616
FBtr0075187	2001	1866.17	0	0
FBtr0070352	4251	4272.03	53.9045	0.706338
FBtr0075181	833	653.357	0	0
FBtr0070350	2297	2380.02	459.404	10.8053
FBtr0070351	2447	2482.7	1173.11	26.4507
FBtr0306646	4402	3904.79	129.703	1.8594
FBtr0306647	2598	2271.41	26.3549	0.649513
FBtr0345606	1787	1708.08	14897.3	488.225
FBtr0306648	2630	2450.36	0	0
FBtr0345257	6648	6982.84	79.2593	0.635389
FBtr0076981	2094	1914.36	0	0
FBtr0076980	1850	1817.34	16.923	0.52127
FBtr0076983	1455	1275.36	0	0
FBtr0076982	3810	3630.36	0	0
FBtr0076984	8230	8050.36	0	0
FBtr0076987	1768	1536.65	0	0
FBtr0076986	3885	3829.02	447	6.53494
FBtr0070420	3766	4139.51	6606.03	89.3334
FBtr0307015	6500	6412.12	319.637	2.79047
FBtr0075728	3653	3431.57	641.749	10.4687
FBtr0075729	1181	1125.08	7	0.348286
FBtr0331639	3612	3379.26	630.45	10.4436
FBtr0331638	3972	3689.08	997.776	15.1404
FBtr0075720	3014	2775.72	1	0.0201673
FBtr0331632	1105	935.308	174.97	10.472
FBtr0331631	1103	891.433	0	0
FBtr0075723	2084	1778.63	19.5307	0.614686
FBtr0075724	2737	2299.16	277.965	6.76773
FBtr0331636	3159	2837.33	421.067	8.30736
FBtr0331635	2356	2192.68	0	0
FBtr0331634	490	310.93	0	0
FBtr0273416	1082	1006.34	1	0.0556261
FBtr0073038	423	245.232	0	0
FBtr0071408	1468	1288.36	0	0
FBtr0330328	2894	2769.07	200.088	4.04491
FBtr0330329	4361	4449.04	1946.36	24.4894
FBtr0071405	3046	2945.89	418.356	7.94971
FBtr0330327	2143	1759.75	253.598	8.06707
FBtr0071407	4904	4274.52	351.258	4.60003
FBtr0330325	1857	1584.51	219.824	7.76609
FBtr0330322	1878	1937.39	4.25518e-07	1.22949e-08
FBtr0330323	1850	1913.51	4	0.117018
FBtr0330320	4058	4253.32	4.73955	0.062378
FBtr0071402	11733	13102.9	578.906	2.47322
FBtr0077762	4145	4054.48	720.117	9.94236
FBtr0077763	3807	3751.58	49.6553	0.740924
FBtr0077766	3232	3406.15	29.4315	0.483694
FBtr0077767	1869	1863.8	275	8.25954
FBtr0077764	929	708.434	50	3.95087
FBtr0077765	3618	3781.32	379.529	5.61855
FBtr0077768	1493	1291.47	73	3.16418
FBtr0077769	5501	5321.36	0	0
FBtr0310365	5984	6825.34	70.6632	0.57955
FBtr0310369	1381	1211.32	21.8508	1.00979
FBtr0070423	1681	1664.41	10	0.336326
FBtr0088368	6071	5105.11	15	0.164478
FBtr0088369	2542	2555.98	14.9582	0.327599
FBtr0088364	1268	1088.36	0	0
FBtr0088365	1142	962.357	0	0
FBtr0088366	6466	6286.36	0	0
FBtr0088360	2707	2547.77	1284	28.2115
FBtr0088362	852	705.046	5539.15	439.793
FBtr0088363	1139	931.069	604.54	36.3467
FBtr0331505	6433	5886.65	4.52485	0.0430287
FBtr0301384	2504	2467.17	29.4675	0.668599
FBtr0301386	3773	3434.26	3732.12	60.8338
FBtr0089278	3713	3533.36	0	0
FBtr0301387	3825	3991.69	128.161	1.7973
FBtr0331504	2595	2673.75	0	0
FBtr0073034	1539	1360.87	307	12.6283
FBtr0334808	3684	3644.11	18.0907	0.277898
FBtr0334801	9145	9142.25	589.287	3.60824
FBtr0344115	1510	1391.37	12.1458	0.48866
FBtr0334807	3412	3348.79	31.138	0.520506
FBtr0070426	1685	1537.99	28.2439	1.028
FBtr0088980	2006	1875.26	390	11.642
FBtr0088981	1711	1645.43	529	17.9969
FBtr0088982	2803	2792.69	2101	42.1139
FBtr0088983	2529	2518.7	141.482	3.14446
FBtr0088984	1690	1626.3	546	18.7938
FBtr0072848	15263	15704.3	0	0
FBtr0085053	840	660.357	0	0
FBtr0085055	1066	886.357	0	0
FBtr0085054	807	627.357	0	0
FBtr0085057	1025	845.357	0	0
FBtr0085056	1002	822.357	0	0
FBtr0085059	5129	4777.48	785.453	9.20329
FBtr0072841	1682	1693.18	1949.57	64.455
FBtr0072842	2453	2386.02	13.2112	0.309949
FBtr0072843	1966	1982.97	4.76319	0.134464
FBtr0072844	1768	1767.68	739.813	23.4283
FBtr0072845	1578	1398.36	0	0
FBtr0333008	560	380.505	0	0
FBtr0333009	1087	874.034	36.0423	2.30838
FBtr0333006	8459	8566.97	5.34531	0.0349275
FBtr0333007	5953	5998.96	54.3945	0.507576
FBtr0333004	2440	2247.91	132.111	3.28989
FBtr0333005	1037	857.357	0	0
FBtr0332327	6550	6758.88	0	0
FBtr0333003	1550	1414.03	1135.27	44.9428
FBtr0333000	3613	3540.19	105.527	1.66863
FBtr0333001	3061	2776.77	31.8477	0.642038
FBtr0309681	126	20.3582	0	0
FBtr0309684	117	19.0176	3.25661	9.58586
FBtr0309687	105	18.1828	0	0
FBtr0074442	3269	2916.71	111.811	2.14592
FBtr0074443	3236	2923.87	458.039	8.76933
FBtr0074440	4145	4317.28	635.503	8.24005
FBtr0074441	3387	3005.3	20467.2	381.234
FBtr0074446	1071	974.975	656	37.6645
FBtr0332758	4286	4372.92	51.7087	0.661934
FBtr0074444	677	497.416	0	0
FBtr0074445	712	532.416	0	0
FBtr0332755	4525	4345.36	0	0
FBtr0332754	1838	1658.36	0	0
FBtr0332757	447	268.746	0	0
FBtr0074449	2255	2118.85	0	0
FBtr0332750	14401	14933.5	2.96433e-07	1.11118e-09
FBtr0332752	6441	6955.47	41.9745	0.337816
FBtr0084098	4792	4612.36	0	0
FBtr0304628	2721	2846.8	3598.37	70.7573
FBtr0084092	1855	1675.36	0	0
FBtr0304625	2233	1498.14	57.998	2.16712
FBtr0084090	680	500.416	0	0
FBtr0084091	2277	2097.36	0	0
FBtr0304620	8756	8998.45	148.559	0.924175
FBtr0304621	7376	7928.04	16.2318	0.11461
FBtr0304622	7498	6455.15	20	0.173439
FBtr0084095	7188	6986.85	396.698	3.17835
FBtr0082809	2397	2457.01	1.96764	0.0448292
FBtr0082808	2428	2436.65	0	0
FBtr0082806	1557	1462.45	75.0801	2.87386
FBtr0082804	3958	3755.04	211.492	3.15284
FBtr0082803	3045	2928	715.307	13.6755
FBtr0082802	1643	1546.85	276.996	10.0242
FBtr0082801	1565	1481.15	5955.21	225.072
FBtr0340458	2380	2283.28	0	0
FBtr0303164	1486	1328.89	681	28.6867
FBtr0303165	1834	1870.55	31.8066	0.951854
FBtr0303162	5506	5504.5	29.3831	0.298814
FBtr0303163	6515	6298.9	3761.3	33.4268
FBtr0303160	1324	1269.77	29.0296	1.27979
FBtr0303161	2639	2375.09	995.943	23.4735
FBtr0304196	78	16.8123	0	0
FBtr0304194	69	15.8205	0	0
FBtr0304192	96	17.7669	0	0
FBtr0304190	91	17.6629	0	0
FBtr0304198	90	17.4471	0	0
FBtr0339840	2740	2289.97	579.143	14.1572
FBtr0339841	1449	1290.43	0	0
FBtr0113769	2460	2280.36	0	0
FBtr0113768	2172	1992.36	0	0
FBtr0113761	1244	973.505	0	0
FBtr0087549	2022	1873.57	1614.92	48.2507
FBtr0087548	2025	1875.81	415.479	12.3989
FBtr0305571	3667	3044.69	746.131	13.7181
FBtr0305570	1548	1285.25	2755.46	120.013
FBtr0305577	1525	1345.36	0	0
FBtr0305575	2936	2770.71	0	0
FBtr0305574	2128	1948.36	0	0
FBtr0087540	4343	3813.97	0	0
FBtr0305579	1638	1412.52	0	0
FBtr0076055	5849	6190.96	0.00337208	3.04903e-05
FBtr0087547	902	750.034	4423	330.11
FBtr0087546	2984	2872.68	877	17.0897
FBtr0113715	1459	1097.35	1095.51	55.8844
FBtr0076053	6275	6674.19	0	0
FBtr0073776	1282	1115.77	0	0
FBtr0076052	4385	4272.9	74	0.969462
FBtr0071007	640	484.751	18.349	2.11893
FBtr0330725	8547	7986.47	896.363	6.28277
FBtr0344260	3486	3470.23	0	0
FBtr0344261	3244	3281.72	4.66054	0.0794979
FBtr0344262	3865	3677.79	784.876	11.9464
FBtr0344263	786	544.51	300.45	30.8879
FBtr0344264	876	668.476	0	0
FBtr0344265	10304	10677.6	196.017	1.02765
FBtr0344266	706	526.416	0	0
FBtr0344267	417	274.231	1	0.204129
FBtr0344268	3672	3492.36	0	0
FBtr0344269	4904	4724.36	0	0
FBtr0089114	1143	760.6	42.2992	3.11314
FBtr0089115	1504	985.264	33	1.87492
FBtr0089116	2557	1950.38	9.07544	0.260477
FBtr0089110	4514	3615.13	3450	53.4217
FBtr0089111	5357	4864.14	5098	58.6699
FBtr0089112	1122	753.964	0	0
FBtr0089113	1197	796.789	1602.63	112.593
FBtr0089119	1457	924.118	42.8925	2.59822
FBtr0074462	1860	1680.36	0	0
FBtr0086639	1243	1211.58	291.814	13.4827
FBtr0086630	2792	2843.4	25.071	0.493577
FBtr0086632	2060	1880.36	0	0
FBtr0086633	1783	1603.36	0	0
FBtr0086634	2999	3021.02	41.5256	0.769458
FBtr0086635	2048	2028.12	0	0
FBtr0086636	1826	1706.73	888.04	29.1265
FBtr0086637	1896	1774.88	53.9602	1.70187
FBtr0074466	2131	2200.83	24	0.610446
FBtr0082397	1068	888.357	0	0
FBtr0082396	1255	1168.21	855.342	40.9865
FBtr0082395	1419	1239.36	0	0
FBtr0082394	1817	1637.36	0	0
FBtr0082393	1736	1728.27	0	0
FBtr0082392	1927	1996.25	171.859	4.81925
FBtr0082391	1613	1621.92	507	17.4985
FBtr0082390	1752	1665.22	0	0
FBtr0070749	772	592.387	0	0
FBtr0082399	3419	3239.36	0	0
FBtr0082398	1129	949.357	0	0
FBtr0308299	3496	3346.47	11.098	0.185643
FBtr0085627	2529	2579.99	723.864	15.7058
FBtr0334591	619	405.273	17.1735	2.37211
FBtr0084777	1549	1524.21	1160.5	42.6209
FBtr0084776	1701	1659.03	3664.4	123.643
FBtr0084775	1500	1516.23	0	0
FBtr0084774	3465	3068.74	345.644	6.30509
FBtr0084771	1088	908.357	0	0
FBtr0084770	1702	1522.36	0	0
FBtr0088643	4091	4287.69	2451.6	32.0072
FBtr0088642	4088	4286.2	2211	28.8762
FBtr0088641	1358	1270.85	2371	104.438
FBtr0088640	15812	17516.1	0.139307	0.0004452
FBtr0088647	831	583.542	7028.3	674.218
FBtr0088646	1084	830.269	974.424	65.6978
FBtr0088645	2554	2033.7	1740.28	47.9021
FBtr0072258	1753	1744.8	2194.77	70.4149
FBtr0345609	2467	2200.02	253	6.43748
FBtr0082028	1179	919.071	6	0.365447
FBtr0345601	4141	3753.67	616.42	9.19268
FBtr0345600	3384	3385.54	999	16.5181
FBtr0345603	1473	1334.94	307.158	12.8801
FBtr0345602	1740	1298.52	609	26.2538
FBtr0345605	881	638.243	103.592	9.08574
FBtr0345604	1709	1484.34	377.557	14.2387
FBtr0345607	534	336.628	15.4707	2.57265
FBtr0082026	1634	1576.32	15.0209	0.533423
FBtr0308293	1305	1125.36	0	0
FBtr0308292	1456	1276.36	0	0
FBtr0342958	1117	974.05	0	0
FBtr0342959	1117	974.05	0	0
FBtr0342954	1620	1533.12	0	0
FBtr0342957	1146	966.357	0	0
FBtr0342951	2145	1953.01	1.03399e-08	2.96369e-10
FBtr0342952	3105	2905.58	12.1718	0.234502
FBtr0072250	7137	7343.09	2394.33	18.2527
FBtr0301476	2794	2614.36	0	0
FBtr0301477	4782	4292.68	280.778	3.66147
FBtr0301475	7910	7055.71	1234.77	9.79643
FBtr0301472	5102	4859.04	0	0
FBtr0301473	4955	4711.46	0	0
FBtr0301470	4092	4067.52	0	0
FBtr0301471	3798	3723.06	0	0
FBtr0100084	460	281.386	0	0
FBtr0072252	2911	2731.36	0	0
FBtr0100082	4560	3691.04	6	0.0909963
FBtr0100083	570	390.505	0	0
FBtr0301478	2790	2643.76	719.987	15.2449
FBtr0100081	427	249.132	0	0
FBtr0306121	370	194.462	0	0
FBtr0306120	366	190.657	0	0
FBtr0344895	3540	3730.09	8.52049	0.12787
FBtr0340533	1017	823.31	751.492	51.0955
FBtr0344893	15774	16225.9	1509.55	5.20789
FBtr0085558	1546	1638.77	1006	34.3639
FBtr0085559	2066	1939.13	56.0711	1.61866
FBtr0085550	2322	2142.36	0	0
FBtr0085551	2408	2486.85	1	0.0225098
FBtr0085552	1080	910.345	476.025	29.2715
FBtr0085553	4691	4615.5	1659.7	20.1295
FBtr0085554	4281	4308.84	0	0
FBtr0085555	3638	3550.8	0	0
FBtr0085556	1260	1252.19	234.658	10.4903
FBtr0085557	1855	1675.36	0	0
FBtr0070118	2197	2079.78	29.3345	0.789558
FBtr0070119	3680	3634.85	1593	24.5331
FBtr0070115	1175	1137.28	476	23.4295
FBtr0070116	2256	2120.05	174.665	4.61194
FBtr0070117	2199	2068.7	4.25138e-05	1.15042e-06
FBtr0070110	3033	2853.36	0	0
FBtr0078343	5407	5436.77	86	0.885481
FBtr0078342	2844	2724.4	4345.89	89.2955
FBtr0078345	633	427.073	3	0.393225
FBtr0078344	2185	1966.01	2	0.0569463
FBtr0078346	4322	4140.06	1012.65	13.6922
FBtr0078349	2622	2556.86	42.8773	0.938735
FBtr0078348	3826	3456.66	1565.03	25.3447
FBtr0079430	1821	1765.83	25.7863	0.817453
FBtr0079431	4480	4814.92	788.379	9.16575
FBtr0079432	2919	2739.36	0	0
FBtr0079436	4843	4663.36	0	0
FBtr0079437	3991	3811.36	0	0
FBtr0079438	2252	2072.36	0	0
FBtr0079439	1375	1130.38	0	0
FBtr0302358	1421	1270.93	1	0.0440454
FBtr0302359	633	453.439	0	0
FBtr0302356	2428	2288.31	6	0.146777
FBtr0302357	2296	2160.65	0	0
FBtr0302354	3225	2955.94	1187.19	22.4826
FBtr0302355	3455	3108.88	562.81	10.134
FBtr0303409	2818	2621.34	214.831	4.58771
FBtr0303408	2084	1777.35	100.99	3.18073
FBtr0080421	2445	2499.52	16	0.358332
FBtr0303405	1894	1674.31	53.3679	1.78429
FBtr0100656	4651	4374.88	199.391	2.55131
FBtr0303407	2132	1917.76	0	0
FBtr0303406	1868	1644.39	0	0
FBtr0303402	1824	1633.88	182.016	6.23607
FBtr0076611	1846	1690.35	137.828	4.56439
FBtr0076610	1880	1693.58	97.172	3.21187
FBtr0071641	4621	4685.02	2674	31.9501
FBtr0071640	2319	2373.84	1320.68	31.1436
FBtr0076615	4902	4687.5	106.416	1.27082
FBtr0076614	2948	2670.61	1297.58	27.1986
FBtr0076616	8151	8700.72	18.5515	0.119356
FBtr0330124	7525	7000.76	5	0.0399804
FBtr0330125	10408	10211.5	0	0
FBtr0330126	13919	13739.4	0	0
FBtr0330127	3644	3691.73	0	0
FBtr0330120	2260	2197.4	0	0
FBtr0330121	3470	3290.36	0	0
FBtr0330122	10046	9624.28	0	0
FBtr0330123	13469	13289.4	0	0
FBtr0077560	1390	1130.95	43	2.12838
FBtr0077561	2379	2470.8	2	0.0453121
FBtr0077562	3784	3785.73	243.502	3.60059
FBtr0077563	978	798.357	0	0
FBtr0077567	5073	4893.36	0	0
FBtr0077568	1402	1342.79	2	0.0833766
FBtr0077569	2529	2340.02	253.871	6.07318
FBtr0091686	826	646.357	0	0
FBtr0091681	1300	1208.19	16.2172	0.751386
FBtr0091680	1430	1342.9	153.427	6.3956
FBtr0091683	1456	1367.72	0	0
FBtr0091682	1394	1331.73	416.356	17.5012
FBtr0071395	1438	1258.36	0	0
FBtr0330697	2525	2345.36	0	0
FBtr0071397	2108	1928.36	0	0
FBtr0330695	1709	1590.07	1.01722	0.0358114
FBtr0071391	534	385.756	0	0
FBtr0330693	3826	3477.29	15.3902	0.247757
FBtr0071393	1514	1447.31	134.931	5.21885
FBtr0071392	603	474.244	32	3.7772
FBtr0071398	385	208.543	0	0
FBtr0330698	2888	2708.36	0	0
FBtr0330699	2461	2281.36	0	0
FBtr0347290	633	423.138	4	0.529175
FBtr0343930	4026	4219.57	4.04964	0.0537242
FBtr0343932	3707	3023.7	489.386	9.06014
FBtr0100868	789	382.134	122518	17947.6
FBtr0344926	914	671.906	44.9838	3.74774
FBtr0100861	1536	886.004	165015	10425.8
FBtr0100863	685	288.888	52988	10267.6
FBtr0100866	162	31.3734	634	1131.23
FBtr0100867	675	293.207	38321	7316.17
FBtr0100650	2487	2503.67	42.1671	0.942799
FBtr0302603	4970	5031.99	319.369	3.55284
FBtr0309657	109	18.0521	0	0
FBtr0309654	99	18.2754	0	0
FBtr0070938	2487	2198.46	4290.52	109.248
FBtr0070937	2201	1936.4	1288.48	37.2481
FBtr0070933	1916	1857.34	15995.9	482.102
FBtr0070930	2963	3054.77	182.338	3.34133
FBtr0333576	1558	1407.44	6.26346	0.249119
FBtr0333577	3910	3714.05	1186	17.8755
FBtr0333574	1127	997.813	3.86924	0.217069
FBtr0333575	1167	1012.56	37.9364	2.09729
FBtr0333572	1229	1019.26	212.383	11.6643
FBtr0333573	1534	1391.44	152	6.11505
FBtr0333570	3477	3177.57	26.2528	0.46249
FBtr0333571	3504	3210.11	863.54	15.0586
FBtr0333578	3562	3582.67	651.814	10.1845
FBtr0333579	3603	2911.4	82.0438	1.57749
FBtr0300468	2056	1876.36	0	0
FBtr0300466	4210	4111.12	2.73527	0.0372445
FBtr0300467	3729	3549.36	0	0
FBtr0300465	4253	4218.25	0	0
FBtr0300462	2023	1698.26	28.2651	0.931682
FBtr0300460	628	326.11	23	3.94808
FBtr0300461	962	585.226	0.993692	0.0950495
FBtr0301739	371	179.662	1	0.311578
FBtr0301738	1225	1045.36	0	0
FBtr0301735	688	477.018	539	63.2522
FBtr0301734	675	539.152	285	29.5907
FBtr0301737	400	223.029	0	0
FBtr0301736	1146	1124.8	9	0.447908
FBtr0301731	5701	5960.83	31.6027	0.296783
FBtr0301730	5907	6132.97	186.453	1.70185
FBtr0299971	762	552.094	0	0
FBtr0301732	6120	6333.42	568.831	5.02767
FBtr0299970	691	463.496	263	31.7637
FBtr0335163	832	652.357	0	0
FBtr0335162	1035	855.357	0	0
FBtr0081628	3425	3245.36	0	0
FBtr0335167	1997	1817.36	0	0
FBtr0335166	1595	1415.36	0	0
FBtr0335169	4220	4191.22	51.8195	0.692108
FBtr0081621	2739	2559.36	0	0
FBtr0081627	1387	1308.33	0	0
FBtr0081625	1774	1594.36	0	0
FBtr0074138	2622	2601.9	4395	94.5562
FBtr0074139	1906	1632.28	7	0.240063
FBtr0074132	842	593.732	323.529	30.5031
FBtr0074133	1257	1077.36	0	0
FBtr0074130	2575	2316.68	347	8.38465
FBtr0074137	2347	2011.92	15.5084	0.431496
FBtr0074134	1454	1320.87	244	10.3407
FBtr0074135	2386	2046.76	2586.34	70.736
FBtr0332225	1546	1366.36	0	0
FBtr0332220	6857	5721.39	23	0.225034
FBtr0332222	414	236.533	0	0
FBtr0332229	809	629.357	0	0
FBtr0332228	1065	885.357	0	0
FBtr0299975	1227	1181.09	263.548	12.4911
FBtr0087786	5618	5689.21	7532.51	74.1156
FBtr0082368	1909	1791.45	551	17.2174
FBtr0070259	2082	2103.41	2623.54	69.821
FBtr0070258	1333	1314.45	421.054	17.9315
FBtr0070253	859	782.717	8.53398	0.610336
FBtr0070252	1638	1458.36	0	0
FBtr0070251	2159	2096.7	1	0.0266985
FBtr0070250	1487	1291.24	77.6848	3.36783
FBtr0070257	1082	1076.59	10	0.519964
FBtr0070256	1289	1150.24	201	9.78205
FBtr0070255	1399	1226.5	0	0
FBtr0070254	753	653.477	11.6287	0.996148
FBtr0080282	589	409.505	0	0
FBtr0080281	1886	1706.36	0	0
FBtr0080280	1155	975.357	0	0
FBtr0080287	1089	973.34	354.974	20.4152
FBtr0080286	1809	1566.58	342.662	12.2443
FBtr0080285	842	676.051	638.22	52.8461
FBtr0080289	1093	975.996	79.7949	4.57666
FBtr0080288	672	506.664	365.355	40.3662
FBtr0345140	2514	2558.14	0	0
FBtr0089758	6172	5749.53	5146.35	50.106
FBtr0089759	4930	4560.3	2086.61	25.6135
FBtr0082366	2322	2359.83	1649	39.1167
FBtr0089750	2714	2822.87	2057	40.7912
FBtr0089751	2665	2730.83	0	0
FBtr0082367	1372	1214.73	12.6472	0.582824
FBtr0345144	2183	2153.19	0	0
FBtr0345145	2255	2075.36	0	0
FBtr0339255	2151	2058.43	73.523	1.99944
FBtr0307387	2986	2994.35	28.2923	0.528919
FBtr0307384	3272	3524.25	5.80089	0.0921403
FBtr0307385	1265	1153.33	15.3986	0.747396
FBtr0078727	2267	2026.34	879	24.2828
FBtr0339251	2270	2090.36	0	0
FBtr0339250	4659	4829.22	0	0
FBtr0339253	1583	1392.23	3743	150.498
FBtr0307381	2425	2245.36	0	0
FBtr0083949	1242	1167.76	802.438	38.4662
