target_id	length	eff_length	est_counts	tpm
FBtr0071900	3395	3332.47	26.9394	0.246617
FBtr0071902	1064	962.518	268.461	8.50892
FBtr0071903	4682	4326.95	1859.26	13.1087
FBtr0071904	1183	1025.58	992	29.5082
FBtr0071905	1116	976.917	547	17.0817
FBtr0071906	2503	2477.43	1916.29	23.5972
FBtr0071907	888	693.448	1840.97	80.9906
FBtr0074363	1263	1076.97	0	0
FBtr0074362	891	704.97	0	0
FBtr0074361	813	627.004	0	0
FBtr0074367	2582	2384.82	217.127	2.77754
FBtr0074366	2750	2530.07	22.6913	0.273608
FBtr0332098	5150	4798.79	42.8026	0.272107
FBtr0074364	964	777.97	0	0
FBtr0332096	4042	4117.24	317.5	2.35255
FBtr0336776	5644	5415.76	0.000197897	1.11476e-06
FBtr0332094	967	780.97	0	0
FBtr0074368	2919	2690.45	0	0
FBtr0332092	4498	3989.95	266.38	2.03674
FBtr0336772	2515	2363.17	65.1675	0.841274
FBtr0336771	5863	5520.29	35.5864	0.196664
FBtr0336770	2700	2774.32	1561.42	17.1697
FBtr0330050	5757	5574.02	0	0
FBtr0330051	5521	4999.5	3038.27	18.5397
FBtr0330053	1932	1885.78	98.5781	1.59474
FBtr0334731	6158	6427.04	1094.2	5.19381
FBtr0334730	6155	6423.64	517.333	2.45692
FBtr0334733	1041	819.932	3.30473	0.122959
FBtr0334732	1852	1784.91	0.0203417	0.000347674
FBtr0334735	1203	832.061	37.9067	1.38983
FBtr0330056	4026	3839.97	0	0
FBtr0079825	5535	5088.02	277.363	1.66304
FBtr0079821	2956	2673.84	0	0
FBtr0075108	2002	1989	795	12.1937
FBtr0079828	4876	4447.52	2.58535e-07	1.77338e-09
FBtr0342819	14299	14590.3	142.122	0.297167
FBtr0080035	3741	3567.9	10662.7	91.171
FBtr0080036	4318	4074.38	2137.87	16.0074
FBtr0080037	1555	1406.34	12.0336	0.26104
FBtr0080030	3499	3156.72	3857.47	37.2794
FBtr0080031	3499	3172.17	106.528	1.0245
FBtr0080032	2013	1610.82	2.32725e-07	4.40757e-09
FBtr0112738	876	521.33	25	1.46295
FBtr0112737	853	544.96	2	0.111961
FBtr0112736	1084	897.97	0	0
FBtr0112735	1691	1425.09	36	0.770659
FBtr0112734	898	711.97	0	0
FBtr0112733	723	537.004	0	0
FBtr0080039	3073	2689.48	21.4415	0.243214
FBtr0112731	795	558.952	218	11.8983
FBtr0112730	750	564.004	0	0
FBtr0076459	3375	3214.55	1642.79	15.5906
FBtr0076458	1600	1479.36	2922	60.2572
FBtr0076453	849	719.679	0	0
FBtr0076452	864	655.516	1	0.0465391
FBtr0076457	1529	1299.74	924	21.6879
FBtr0076456	2225	1905.63	585	9.36524
FBtr0076455	1010	939.78	5	0.16231
FBtr0076454	1220	1121.6	16157.7	439.483
FBtr0089415	3369	3237.64	6707.9	63.2062
FBtr0089414	3470	3337.3	229.569	2.09855
FBtr0089417	3282	3162.46	20.0837	0.193741
FBtr0089416	3277	3164.68	297.276	2.86571
FBtr0089411	2294	2058.47	477.498	7.07666
FBtr0089410	2231	2005.48	458.027	6.96744
FBtr0089413	3339	3228.87	909.459	8.5928
FBtr0089412	3284	3162.67	0	0
FBtr0089419	1741	1505.3	1987.29	40.2754
FBtr0089418	1812	1551.75	5513.72	108.399
FBtr0076001	1830	1695.36	20	0.359889
FBtr0114366	2248	2139.36	0	0
FBtr0073771	2511	2337.17	81.3301	1.06161
FBtr0114364	5126	5264.19	0	0
FBtr0114365	6397	6573.38	11.447	0.0531256
FBtr0114360	1722	1727.44	102.986	1.81877
FBtr0114361	1799	1766.8	499.07	8.61739
FBtr0081996	1257	1117.47	273.413	7.46424
FBtr0082508	1590	1315.99	2217.29	51.4009
FBtr0073772	2357	2207.56	1558.02	21.5309
FBtr0082502	2764	2756.36	1.75409	0.0194141
FBtr0082503	2812	2818.47	83.6914	0.905877
FBtr0082500	2789	2770.93	2.9776e-06	3.27825e-08
FBtr0082501	2692	2690.72	123.79	1.40352
FBtr0082506	1131	969.51	1809	56.923
FBtr0082507	1055	825.981	36.4497	1.34625
FBtr0082504	1187	1047.99	810.231	23.5861
FBtr0081991	6659	6762.97	115.804	0.522383
FBtr0086479	972	785.97	0	0
FBtr0073777	2510	2305.37	13725	181.624
FBtr0086472	1250	977.372	1	0.0312134
FBtr0086473	2479	2207.32	22.4458	0.310221
FBtr0086470	752	566.004	0	0
FBtr0086471	1071	884.97	0	0
FBtr0086476	547	365.16	13	1.08608
FBtr0086477	591	405.109	0	0
FBtr0086474	1778	1512.41	95.0406	1.91708
FBtr0086475	281	108.41	1	0.281406
FBtr0310452	903	716.97	0	0
FBtr0310450	4166	4007.75	438.502	3.33789
FBtr0310451	3735	3507.79	98.5259	0.856876
FBtr0310456	516	330.395	0	0
FBtr0310457	375	193.114	0	0
FBtr0076003	1712	1468.29	1	0.0207774
FBtr0310455	354	173.423	0	0
FBtr0310458	317	139.373	1	0.218888
FBtr0310459	500	314.669	0	0
FBtr0072224	942	755.97	0	0
FBtr0072225	1397	1239.12	1621.99	39.9335
FBtr0072226	1593	1636.92	4937	92.0102
FBtr0072227	1734	1594.99	2248.38	43.0045
FBtr0072220	1239	1086.24	1286.9	36.1427
FBtr0072221	1809	1724.89	0	0
FBtr0072223	1513	1448.67	1019.37	21.4667
FBtr0073179	2710	2586.2	33.0334	0.389666
FBtr0073178	2759	2612.78	74.5606	0.87058
FBtr0084908	951	764.97	0	0
FBtr0084909	2566	2227.42	1272.23	17.4246
FBtr0073173	1337	1175.84	281.147	7.29434
FBtr0073172	1075	887.951	48	1.64913
FBtr0073171	1089	877.432	3336	115.988
FBtr0073170	607	421.068	0	0
FBtr0084900	719	503.33	346.22	20.9846
FBtr0073176	1088	933.381	5592.14	182.777
FBtr0084902	680	494.004	0	0
FBtr0084903	1224	1037.97	0	0
FBtr0307351	1447	1174.79	570.752	14.8214
FBtr0307350	2327	2140.97	0	0
FBtr0309608	59	19.875	0	0
FBtr0302659	3806	3564.34	814.153	6.96833
FBtr0302658	3629	3585.61	100.478	0.854886
FBtr0302657	2876	2877.5	367.109	3.89207
FBtr0302656	3100	3053.24	5.08582	0.0508161
FBtr0302655	2934	2917.49	139.774	1.46156
FBtr0302654	3467	3379.77	1067.54	9.63602
FBtr0309604	68	22.0364	0	0
FBtr0302651	6987	7087.71	1128.24	4.8562
FBtr0309606	111	15.0362	0	0
FBtr0080957	1562	1327.65	955	21.9443
FBtr0080956	2066	1889.82	1580.3	25.5106
FBtr0080955	1526	1339.97	0	0
FBtr0080954	747	561.004	0	0
FBtr0080953	1184	997.97	0	0
FBtr0080952	606	420.089	0	0
FBtr0080959	727	519.933	53.5049	3.13941
FBtr0303290	2292	2008.07	234.918	3.56894
FBtr0303292	2656	2503.83	169.491	2.06511
FBtr0303293	11515	8816.46	10854	37.5575
FBtr0303294	3407	3275.33	50.2573	0.468108
FBtr0303295	815	629.004	0	0
FBtr0084012	1477	1300.5	2760	64.7441
FBtr0084010	1815	1503.98	3655.77	74.1545
FBtr0084011	1627	1352.25	16062.2	362.369
FBtr0084016	3204	3065.06	1718.9	17.1085
FBtr0084017	1512	1383.34	2772.4	61.1405
FBtr0084015	2505	2274.17	475.464	6.37818
FBtr0084018	3614	3674.53	800.627	6.64706
FBtr0084019	3348	3388.32	280.344	2.52411
FBtr0082887	3548	3338.89	14.877	0.135929
FBtr0082886	3939	3616.53	299.465	2.52613
FBtr0082884	446	261.459	0	0
FBtr0082883	2427	2414.28	1426.68	18.0276
FBtr0082882	1695	1416.84	0	0
FBtr0082881	688	502.004	0	0
FBtr0082880	2122	1935.97	0	0
FBtr0082889	839	668.676	1229.54	56.0956
FBtr0082888	804	620.863	16.4592	0.808751
FBtr0304118	776	690.141	5000	221.021
FBtr0304119	1861	1612.24	193.96	3.67014
FBtr0304117	1584	1394.37	183.379	4.0121
FBtr0304114	3816	3629.97	0	0
FBtr0304115	1861	1674.97	0	0
FBtr0304112	3963	3583.92	325.019	2.76664
FBtr0304113	3603	3263.41	148.892	1.39188
FBtr0304111	530	334.988	1569.42	142.926
FBtr0110804	516	330.395	0	0
FBtr0085828	4497	4109.36	1947.13	14.4551
FBtr0085829	3590	3539.69	103.872	0.895234
FBtr0085820	2847	2720.72	847.553	9.50352
FBtr0085821	6616	6272.77	81	0.393938
FBtr0085823	5780	5633.61	317.455	1.71909
FBtr0085824	5868	5721.39	3709.54	19.7797
FBtr0085825	3900	3810.87	717.508	5.74386
FBtr0085826	4564	4175.47	777.811	5.68291
FBtr0085827	3833	3744.76	172.404	1.40451
FBtr0114605	5613	4985.74	275.033	1.68289
FBtr0114604	5618	5130.19	5750.39	34.1952
FBtr0114600	1246	932.628	73.3494	2.39933
FBtr0114603	2237	2186.3	133.34	1.86059
FBtr0114602	3658	3248.2	2.57965	0.0242281
FBtr0344552	8596	8778.56	10.3408	0.0359362
FBtr0344553	8590	8767.28	65.6592	0.228472
FBtr0344550	1224	1037.97	0	0
FBtr0083371	2341	2063.58	0	0
FBtr0344556	8050	6948.26	0	0
FBtr0344557	3885	3698.97	0	0
FBtr0344554	3395	2765.9	935.217	10.3152
FBtr0344555	3729	3542.97	0	0
FBtr0344558	4813	4626.97	0	0
FBtr0344559	5083	4980.02	651.231	3.98938
FBtr0111075	7741	8074.81	1158.63	4.37738
FBtr0079901	3076	2804.14	2940	31.9852
FBtr0079902	3023	2747	0	0
FBtr0111076	7741	8087.5	770.094	2.9049
FBtr0111071	7705	7970.63	141.65	0.542157
FBtr0111070	7708	7963.73	144.789	0.554653
FBtr0111073	7756	8043.59	0	0
FBtr0111072	7756	8012.55	0	0
FBtr0111079	7744	8067.33	169.234	0.639969
FBtr0111078	7744	8080.45	277.579	1.04798
FBtr0300749	931	709.621	34.1935	1.47001
FBtr0300748	2545	2576.06	900.058	10.659
FBtr0300747	2445	2464.32	492.316	6.09466
FBtr0300746	2488	2490.7	2154.15	26.3849
FBtr0300745	2417	2444.1	13.7533	0.171667
FBtr0300744	2481	2498.53	106.576	1.30129
FBtr0300743	2394	2424.25	348.15	4.38118
FBtr0300742	857	671.004	0	0
FBtr0300741	2313	2389.22	0	0
FBtr0300740	2479	2594.36	0	0
FBtr0331392	3554	3659.07	16.1561	0.1347
FBtr0332097	5187	4829.36	737.058	4.65601
FBtr0299976	1117	955.671	237.5	7.58153
FBtr0084126	3004	2806.57	2	0.0217398
FBtr0081331	2269	1969.38	788.767	12.2186
FBtr0306742	3540	3187.66	737.59	7.05903
FBtr0306745	3550	3115.2	19.4857	0.190824
FBtr0306744	3575	3147.79	0	0
FBtr0306747	3477	3042.81	0	0
FBtr0306746	3570	3134.26	17.0551	0.166005
FBtr0306749	5180	4779.76	11.5971	0.0740191
FBtr0306748	6701	6492.93	411.606	1.93394
FBtr0084123	2670	2766.66	2	0.0220534
FBtr0332095	2027	1788.22	275.02	4.69187
FBtr0331255	1854	1589.59	0	0
FBtr0331254	2130	1866.48	44.4862	0.727118
FBtr0331257	2758	2124.03	0	0
FBtr0070197	1199	1104.4	148.315	4.09695
FBtr0331251	5164	4122.05	4.39835	0.0325521
FBtr0331250	3227	2569.22	105.606	1.25397
FBtr0331253	1886	1601.82	0	0
FBtr0070198	783	657.382	1	0.046407
FBtr0070199	1430	1243.97	0	0
FBtr0071828	2658	2603.09	2755.42	32.2925
FBtr0071827	683	468.103	0	0
FBtr0071826	491	305.762	0	0
FBtr0071823	1484	1303.37	4	0.0936251
FBtr0071822	2956	2683.62	19	0.21599
FBtr0071821	1977	1784.9	9	0.153826
FBtr0071820	2533	2488.67	0	0
FBtr0303678	6714	6527.97	0	0
FBtr0071963	1670	1638.79	49.6942	0.925093
FBtr0303679	11444	11258	0	0
FBtr0077144	1521	1405.42	12539	272.182
FBtr0078693	1225	1010.61	2369.19	71.5181
FBtr0078692	1381	1290.26	231.686	5.47801
FBtr0077145	858	671.103	1208.26	54.9254
FBtr0078694	1059	846.446	506.812	18.2662
FBtr0078699	831	619.867	559.956	27.5586
FBtr0332113	4616	4061.81	1040.55	7.81526
FBtr0337057	3918	3666.06	510.843	4.25099
FBtr0074201	4350	4009.27	1064	8.09613
FBtr0074305	2297	2002.95	2355.26	35.8732
FBtr0337056	4046	3866.4	3079.16	24.2956
FBtr0303670	6786	6599.97	0	0
FBtr0332039	3950	3511.77	77.1952	0.670604
FBtr0346304	4409	4222.97	0	0
FBtr0074203	1347	1219.65	1495	37.3944
FBtr0332117	11028	11223.1	245.438	0.667159
FBtr0346308	1886	1654.84	0	0
FBtr0074205	48733	36886.3	90	0.0744353
FBtr0073703	1215	1028.97	0	0
FBtr0074309	1380	1092.81	0	0
FBtr0075348	623	411.101	1185	87.937
FBtr0074206	2630	2214.22	1	0.0137779
FBtr0075341	6757	6839.6	2458.34	10.9651
FBtr0075346	3145	2686.92	323.543	3.67349
FBtr0075347	2209	1964.12	2647	41.1139
FBtr0075344	7543	7407.5	4778.71	19.6807
FBtr0075345	1520	1345.91	18705	423.979
FBtr0076699	461	276.097	0	0
FBtr0076698	1733	1453.51	1	0.0209886
FBtr0076691	2097	1999.1	473.248	7.22198
FBtr0076690	2093	1823.51	658	11.0083
FBtr0076693	2526	2308.07	140.987	1.8635
FBtr0076692	2382	2260.94	88.3284	1.19182
FBtr0076695	1227	1037.29	755.978	22.2337
FBtr0076694	3199	2966.69	944.452	9.71203
FBtr0076697	489	340.235	2	0.17933
FBtr0070525	3484	3003.51	5197.64	52.7932
FBtr0070448	4527	4358.67	1457.41	10.2007
FBtr0070446	1027	928.246	6750	221.841
FBtr0070447	1762	1657.56	521.85	9.60455
FBtr0070445	1280	1141.42	0	0
FBtr0070442	2045	1901.06	629	10.0938
FBtr0070527	2416	2185.83	11.4142	0.159306
FBtr0070440	3303	2975.87	425.759	4.36467
FBtr0070441	2567	2548.59	1348.15	16.1377
FBtr0078964	3035	2832.75	2840.21	30.5874
FBtr0331645	4147	3803.96	2.65742	0.0213121
FBtr0071319	1587	1439.22	0.0182781	0.00038744
FBtr0330618	3439	3232.82	523.523	4.94033
FBtr0330619	9011	8755.62	0	0
FBtr0330616	7121	6934.97	0	0
FBtr0330617	3745	3448.71	2029.83	17.9558
FBtr0330614	3617	3668.07	320.555	2.66604
FBtr0090003	9298	8774.58	0	0
FBtr0071311	1509	1328.11	1	0.0229703
FBtr0071310	1252	1065.97	0	0
FBtr0330610	3097	3258.14	0	0
FBtr0330611	3104	3271.66	0	0
FBtr0079123	1760	1591.42	3152.46	60.4318
FBtr0079120	1474	1287.97	0	0
FBtr0079121	955	768.97	0	0
FBtr0079126	2148	1956.3	14	0.218321
FBtr0079127	836	708.327	16	0.689109
FBtr0079124	1596	1446.65	8773.28	185.012
FBtr0079125	1657	1529.58	1127.26	22.4828
FBtr0079128	1604	1522.27	1558	31.2233
FBtr0079129	2168	1896.2	921.558	14.8266
FBtr0077876	1030	783.033	316.762	12.3411
FBtr0077877	6019	5606.16	23.2527	0.126535
FBtr0077874	1298	995.41	1	0.0306478
FBtr0077873	1421	1148.71	5	0.132788
FBtr0077870	2881	2694.97	0	0
FBtr0077871	485	299.792	0	0
FBtr0077878	4159	4148.1	33.954	0.249714
FBtr0304879	476	257.443	4	0.474002
FBtr0304878	310	133.205	1	0.229024
FBtr0072433	3980	4146.95	128.741	0.947086
FBtr0304871	1357	919.695	222.541	7.38191
FBtr0304870	1335	1043.6	1	0.0292327
FBtr0304873	1185	786.694	2619	101.562
FBtr0304875	6355	5724.19	0	0
FBtr0304874	6418	5806.86	0	0
FBtr0304877	554	277.085	2	0.220201
FBtr0304876	624	438.004	0	0
FBtr0340624	1978	1673.88	0	0
FBtr0340625	3855	3813.08	229.796	1.83852
FBtr0340626	2866	2679.97	0	0
FBtr0340627	2995	2808.97	0	0
FBtr0340620	4485	4275.08	0	0
FBtr0340621	5288	4884.41	39.1332	0.244419
FBtr0340622	906	769.348	2497.79	99.0456
FBtr0340623	1767	1500.82	79.9673	1.62549
FBtr0340628	2870	2683.97	0	0
FBtr0340629	5411	5775.27	4.16482e-08	2.20002e-10
FBtr0075327	1826	1720.6	54.0343	0.958059
FBtr0290002	3785	3598.97	0	0
FBtr0290003	393	210.05	0	0
FBtr0290000	1126	848.17	809.79	29.1267
FBtr0290001	5881	5902.38	1	0.00516862
FBtr0290008	504	318.589	0	0
FBtr0290009	4174	3873.01	1.5	0.0118153
FBtr0077250	2269	2131.58	878.584	12.5743
FBtr0077256	1156	969.97	0	0
FBtr0077257	843	657.004	0	0
FBtr0077259	4454	4645.67	0	0
FBtr0334982	3743	3556.97	0	0
FBtr0078962	3183	3185.58	15	0.143649
FBtr0334983	3218	3031.97	0	0
FBtr0072758	1242	1133.43	636	17.1184
FBtr0072759	517	296.327	249	25.6348
FBtr0072754	2743	2707.11	1230.19	13.8633
FBtr0072755	2387	2387.66	2349.08	30.0143
FBtr0072757	1754	1542.06	805.704	15.9396
FBtr0299568	1445	1258.97	0	0
FBtr0299569	997	733.547	358.95	14.9282
FBtr0299562	992	805.97	0	0
FBtr0299563	389	197.156	230.527	35.671
FBtr0299560	845	659.004	0	0
FBtr0299561	856	670.004	0	0
FBtr0299566	1458	1238.43	360.168	8.87225
FBtr0299564	2628	2441.97	0	0
FBtr0299565	846	660.004	0	0
FBtr0074756	4875	5242.65	3795	22.0832
FBtr0332440	1647	1460.97	0	0
FBtr0332443	1698	1511.97	0	0
FBtr0332442	1695	1508.97	0	0
FBtr0332445	4637	4202.5	200.616	1.45633
FBtr0074753	797	643.201	529.699	25.1237
FBtr0074750	3011	2930.53	2192.78	22.8271
FBtr0074751	1392	1266.23	0	0
FBtr0332449	3813	3428.94	5.65223	0.0502877
FBtr0074758	2455	2587.89	269.531	3.17735
FBtr0074759	5190	5402.16	2176.16	12.2893
FBtr0303903	3591	3059.49	532.647	5.31119
FBtr0303904	3104	2643.72	57.214	0.660219
FBtr0303905	4119	3549.54	49.2902	0.423633
FBtr0299698	3868	4060.09	2	0.0150278
FBtr0299699	3242	3055.97	0	0
FBtr0299694	635	461.11	112.673	7.45447
FBtr0299695	640	468.478	68.827	4.48199
FBtr0299696	440	288.43	14.1164	1.49309
FBtr0299697	2058	1991.36	63.1857	0.967989
FBtr0299690	4017	3637.24	0	0
FBtr0299691	4017	3637.24	0	0
FBtr0299692	4010	3604.76	0	0
FBtr0299693	492	301.772	599.222	60.5775
FBtr0073403	4036	4030.47	229.819	1.73953
FBtr0073402	871	685.004	0	0
FBtr0073401	878	691.97	0	0
FBtr0073400	1924	1737.97	0	0
FBtr0073407	1708	1593.74	1949.35	37.3141
FBtr0073406	2196	1994.24	306.109	4.68275
FBtr0073405	4100	3913.97	0	0
FBtr0073404	3979	3792.97	0	0
FBtr0073409	2272	2207.53	315.674	4.36248
FBtr0073408	1773	1603.75	131.168	2.49513
FBtr0339758	1600	1413.97	0	0
FBtr0339759	3208	3089.64	1707.31	16.858
FBtr0336928	1138	1026.81	3	0.0891316
FBtr0336929	1271	1163.47	0	0
FBtr0336926	933	810.523	345.105	12.9893
FBtr0339755	4350	4370.56	145.139	1.01309
FBtr0339756	2542	2322.81	1527.66	20.0638
FBtr0336925	2368	2050.21	1097	16.3234
FBtr0336922	1491	1403.86	111.168	2.41579
FBtr0336923	8207	7199.19	130	0.550885
FBtr0336920	787	581.015	279.1	14.6546
FBtr0336921	526	338.086	0.696694	0.0628661
FBtr0331930	5007	4218.95	75	0.542324
FBtr0331931	1557	1370.97	0	0
FBtr0075807	2496	2492.16	470.049	5.75399
FBtr0331933	3784	3700.43	2.73794e-05	2.25721e-07
FBtr0075801	2429	2268.76	168	2.25904
FBtr0331935	1030	819.219	303.843	11.3149
FBtr0331936	612	451.344	361.745	24.451
FBtr0331937	1025	830.754	282.263	10.3653
FBtr0331938	5363	5400.39	23.8202	0.134562
FBtr0331939	5758	5569.66	0	0
FBtr0075809	2491	2469.62	251.461	3.10629
FBtr0075808	2570	2558.17	531.571	6.33918
FBtr0344366	5855	4476.29	106.557	0.726213
FBtr0081554	1426	1286.07	142	3.36842
FBtr0081550	2017	1908.25	11884	189.989
FBtr0081552	637	460.802	108	7.15008
FBtr0081553	2646	2442.15	108	1.34913
FBtr0081559	911	697.525	1541	67.3976
FBtr0086784	4910	4529.5	630.326	4.24538
FBtr0086785	2666	2459.77	0	0
FBtr0086787	897	701.874	907.798	39.4577
FBtr0086780	2947	2852.34	838.547	8.96864
FBtr0086781	701	556.841	1322	72.4273
FBtr0086782	2771	2502.91	2144.19	26.1348
FBtr0086783	5240	4898.39	4006.28	24.9511
FBtr0084311	2208	1978.26	483.012	7.44863
FBtr0084313	1796	1609.97	0	0
FBtr0084312	7313	7222.79	81.4851	0.344172
FBtr0084314	1539	1202.93	1	0.0253607
FBtr0084317	2213	1970.62	43	0.665683
FBtr0084316	835	555.009	3	0.164901
FBtr0084319	2267	2049.85	39	0.580423
FBtr0084318	2272	2057.29	31	0.459692
FBtr0076868	1566	1405.49	2	0.0434114
FBtr0076869	1652	1499.97	11	0.223723
FBtr0076866	659	440.715	1	0.0692219
FBtr0076867	1299	1057.58	294.618	8.49858
FBtr0076862	956	769.97	0	0
FBtr0076863	801	615.004	0	0
FBtr0072111	1137	1086.44	906.224	25.4468
FBtr0080202	1399	1158.11	164.48	4.33276
FBtr0080201	1445	1236.05	2	0.0493625
FBtr0080200	4883	4925.94	3842.76	23.7988
FBtr0310087	4790	4954.44	38.5784	0.237548
FBtr0310086	3527	3524.64	33.2378	0.287686
FBtr0310081	2276	2132.57	0	0
FBtr0310080	2399	2271.25	115.838	1.55593
FBtr0310083	1705	1349.81	1.55582	0.0351633
FBtr0310089	175	34.6803	1	0.879668
FBtr0310088	4637	4696.9	0	0
FBtr0083571	1847	1798.38	5	0.0848182
FBtr0083572	1158	930.694	6981.4	228.843
FBtr0083573	1199	959.191	499.972	15.9017
FBtr0083574	2901	2773	2004	22.047
FBtr0083575	816	651.89	6001	280.835
FBtr0083576	2041	1854.97	0	0
FBtr0083577	1211	1064.15	1492	42.7727
FBtr0087663	673	447.239	2	0.136424
FBtr0087664	839	682.849	1	0.0446763
FBtr0087666	2257	2027	855.243	12.8717
FBtr0087667	1015	888.032	642	22.0551
FBtr0087668	3026	3068.88	2064.75	20.5253
FBtr0087669	3475	3336.74	2473.82	22.6176
FBtr0083817	1418	1341.96	2746	62.4255
FBtr0100670	6650	5881.35	1007.19	5.22437
FBtr0344369	2368	2082.33	341.915	5.00922
FBtr0100673	2585	2222.28	324.824	4.45914
FBtr0083812	1014	827.97	0	0
FBtr0083811	1120	933.97	0	0
FBtr0100676	3753	3535.18	0	0
FBtr0076205	2178	1964.23	418.967	6.50714
FBtr0076208	1867	1651.27	19.7808	0.365449
FBtr0076209	498	312.7	0	0
FBtr0073642	685	500.737	135.218	8.23807
FBtr0086209	2610	2438.22	252.69	3.16167
FBtr0086208	2790	2550.96	41.7475	0.499261
FBtr0086201	1651	1543.32	186.444	3.68549
FBtr0086200	1669	1486.44	92.4439	1.89729
FBtr0086203	1370	1220.82	35.1309	0.877889
FBtr0086202	1763	1632.68	176.123	3.29092
FBtr0086205	1789	1663.65	118.467	2.17239
FBtr0086204	1490	1398.03	52.2923	1.1411
FBtr0086207	2890	2617.82	7328.13	85.3993
FBtr0072413	1852	1665.97	0	0
FBtr0072412	720	543.39	375.813	21.099
FBtr0072411	914	737.475	4788.24	198.075
FBtr0072410	1067	935.971	156.023	5.08543
FBtr0072417	3041	2829.51	284.359	3.0659
FBtr0072416	1611	1424.97	0	0
FBtr0072415	1678	1491.97	0	0
FBtr0072414	1806	1719.04	0	0
FBtr0339516	3779	3522.34	226.609	1.96267
FBtr0078453	710	524.004	0	0
FBtr0078452	1022	835.97	0	0
FBtr0078455	682	496.004	0	0
FBtr0078454	725	566.831	116	6.24318
FBtr0078457	780	639.158	11	0.525032
FBtr0339517	4343	4240.15	17374	125.003
FBtr0081965	1575	1510.5	1360	27.4675
FBtr0078458	2728	2473.41	2242.48	27.6589
FBtr0081967	1262	1077.7	534	15.1162
FBtr0081966	1813	1502.82	54.8121	1.11268
FBtr0081960	1360	1231.82	4.68657e-06	1.16067e-07
FBtr0081963	1195	958.784	258.037	8.21037
FBtr0081962	1192	955.15	1410.82	45.061
FBtr0302194	2206	1937.48	49.5239	0.779793
FBtr0302195	1335	1135.48	724.952	19.4775
FBtr0302196	2206	1937.48	49.5239	0.779793
FBtr0339515	3399	3376.84	2.31974	0.020957
FBtr0302190	3048	2871.98	642.747	6.82748
FBtr0339512	643	457.004	0	0
FBtr0302198	3624	3676.42	0	0
FBtr0302199	2116	1956.22	125.3	1.95404
FBtr0336725	5182	4890.66	74.9118	0.467287
FBtr0339436	2619	2563.96	0	0
FBtr0336726	1757	1400.06	529.674	11.5415
FBtr0303829	578	359.016	1	0.0849744
FBtr0303828	448	246.886	2	0.247136
FBtr0303827	408	224.557	0	0
FBtr0303825	957	836.54	1045.37	38.1226
FBtr0303824	796	607.665	5	0.251019
FBtr0303823	642	456.004	0	0
FBtr0303822	691	505.004	0	0
FBtr0303821	503	317.621	0	0
FBtr0303820	577	391.169	0	0
FBtr0308764	938	709.636	0	0
FBtr0302448	938	803.668	6	0.227759
FBtr0302449	934	747.97	0	0
FBtr0302446	9183	9080.63	3	0.0100788
FBtr0302447	990	803.97	0	0
FBtr0302442	1689	1716.06	6946.11	123.484
FBtr0112900	2637	2642.79	1108.92	12.8008
FBtr0112901	1614	1428.04	0	0
FBtr0112902	2102	1812.84	103.37	1.73955
FBtr0112904	6335	5222.23	946.36	5.52843
FBtr0112905	3058	2983.24	0	0
FBtr0112906	3125	3067.18	125.91	1.25234
FBtr0112907	2903	2448.41	1056.27	13.1611
FBtr0079320	1655	1479.85	0	0
FBtr0079321	1569	1497.71	4582.66	93.3453
FBtr0339419	2256	1957.67	1376.5	21.4505
FBtr0079323	1427	1278.37	268	6.39558
FBtr0079324	1294	1131.66	0	0
FBtr0079325	1452	1161.77	493	12.9457
FBtr0079326	6833	6640.44	737.373	3.3876
FBtr0079327	2418	2340.41	10.6442	0.138747
FBtr0339413	410	215.733	6	0.848469
FBtr0339412	625	420.939	126.75	9.18608
FBtr0339411	853	593.952	35.1508	1.80545
FBtr0339416	3850	3409.8	3452.97	30.8934
FBtr0304329	69	20.8689	0	0
FBtr0304325	100	15.2811	0	0
FBtr0304327	63	23.3659	1	1.30563
FBtr0304321	143	21.3709	3	4.28253
FBtr0304323	78	19.3333	0	0
FBtr0340358	2177	1940.3	20.1331	0.316551
FBtr0340359	2225	1953.54	208.758	3.26004
FBtr0340354	8564	8253.53	0	0
FBtr0340355	7414	6819.24	3	0.0134211
FBtr0340356	836	661.202	10.4945	0.484203
FBtr0340357	1399	1082.87	171.555	4.83314
FBtr0340350	9002	8706.77	0	0
FBtr0340351	9220	8803.62	0	0
FBtr0340352	8558	8249.04	0	0
FBtr0340353	8788	8354.88	0	0
FBtr0301318	3960	3761.89	506.173	4.10481
FBtr0301317	3169	2982.97	0	0
FBtr0301316	3398	3211.97	0	0
FBtr0301313	4649	4801.72	6439.82	40.9147
FBtr0301312	902	715.97	0	0
FBtr0301311	3976	3452.29	216.379	1.9121
FBtr0301310	4015	3489.74	688.393	6.0179
FBtr0344185	1335	1160.8	1084.09	28.491
FBtr0344184	4895	4916.87	272.25	1.6892
FBtr0344187	1439	1028.7	30.3489	0.900023
FBtr0344186	1681	1234.44	0	0
FBtr0344181	3939	4106.23	1143.25	8.49372
FBtr0344180	3939	4106.23	1143.25	8.49372
FBtr0344183	5389	5195.59	262.518	1.54144
FBtr0344182	5562	5344.98	1729.49	9.87127
FBtr0344189	5826	5902.15	35.646	0.184248
FBtr0344188	5989	6001.99	99.5757	0.506127
FBtr0345270	3380	3542.07	0	0
FBtr0345271	3548	3684.57	0	0
