target_id	length	eff_length	est_counts	tpm
FBtr0300501	2426	2311.19	0.0990753	0.00238119
FBtr0300500	4643	4191.55	112.848	1.49549
FBtr0300503	2541	2234.66	380.688	9.46288
FBtr0300040	4090	3895.92	0	0
FBtr0273400	1470	1275.92	0	0
FBtr0300042	795	517.368	8	0.858924
FBtr0300043	640	372.364	3	0.447525
FBtr0273405	1687	1599.93	6	0.208313
FBtr0300045	563	277.476	488.298	97.7515
FBtr0273407	3200	3294.99	0	0
FBtr0273406	514	321.049	0	0
FBtr0273409	526	332.885	0	0
FBtr0300049	1575	1380.92	0	0
FBtr0075133	4018	3497.71	403	6.40009
FBtr0301395	1709	1514.92	0	0
FBtr0344108	4564	4456.31	297.146	3.7039
FBtr0301391	2567	2519.43	14.2756	0.314745
FBtr0301390	5602	5489.51	0	0
FBtr0344101	7149	6954.92	0	0
FBtr0344100	7375	7180.92	0	0
FBtr0301399	3223	3195.82	0	0
FBtr0301398	5524	5585.73	0	0
FBtr0089600	2496	2291.27	4.99993	0.121214
FBtr0290079	3059	3137.15	36.0975	0.639156
FBtr0347110	4432	3943.76	8.02224	0.112992
FBtr0089604	2049	1854.92	0	0
FBtr0301677	2451	2252.05	0	0
FBtr0344647	15981	15642.7	0	0
FBtr0081136	1390	1195.92	0	0
FBtr0081134	3355	2995.7	126.579	2.34707
FBtr0081135	492	256.248	322	69.8008
FBtr0081132	1921	1715.39	529	17.13
FBtr0081133	2859	2429.99	472	10.7895
FBtr0081130	5021	4677.62	1572.45	18.6732
FBtr0081131	2390	2192.74	344	8.71437
FBtr0081138	4407	4312.36	1330.05	17.1324
FBtr0081139	667	472.997	0	0
FBtr0330633	2885	2591.82	26.3324	0.564352
FBtr0074046	1653	1578.46	1085	38.1823
FBtr0332350	63747	66465.1	0	0
FBtr0332353	54801	59743.8	0	0
FBtr0332352	47000	48674.7	1478.05	1.68675
FBtr0074042	4899	5059.22	927.043	10.1784
FBtr0074043	4707	4729.2	114.453	1.34432
FBtr0332357	3153	2406.15	386.078	8.91285
FBtr0332356	5790	5247.74	4	0.0423401
FBtr0332358	2096	1549.31	109.212	3.91558
FBtr0071020	1973	1776.23	232	7.25526
FBtr0074048	1569	1552.76	15	0.536602
FBtr0301028	5788	5747.04	0	0
FBtr0301021	4847	4730.03	452.267	5.31124
FBtr0301020	4525	4415.56	1197.25	15.0613
FBtr0301023	4444	4282.6	0	0
FBtr0301022	1676	1481.92	0	0
FBtr0306558	1662	1496.95	0	0
FBtr0306559	3608	3673.3	15.0354	0.227365
FBtr0299591	6640	6674.83	1.99985	0.0166426
FBtr0306550	1606	1263.24	102.034	4.48664
FBtr0306554	358	171.912	1	0.323116
FBtr0306556	4875	4918.22	39.125	0.441886
FBtr0306557	3628	3653.75	101.436	1.54212
FBtr0333366	1074	879.92	0	0
FBtr0073276	3050	2855.92	0	0
FBtr0333364	4618	4607.56	29.3418	0.353737
FBtr0333363	4282	4230.35	16.6101	0.218103
FBtr0073271	3435	3216.87	199.991	3.45336
FBtr0100329	3588	3393.92	0	0
FBtr0100328	3518	3323.92	0	0
FBtr0333361	4437	4388.11	19.1548	0.242473
FBtr0100323	1660	1555.35	0	0
FBtr0100322	2426	2231.92	0	0
FBtr0100321	723	541.67	5082.94	521.249
FBtr0100320	1051	872.914	145.057	9.23062
FBtr0100327	2981	2786.92	0	0
FBtr0100326	2606	2411.92	0	0
FBtr0100324	2126	1838.59	220.689	6.66747
FBtr0080667	1225	1030.92	0	0
FBtr0080661	653	459.066	0	0
FBtr0080662	1114	919.92	0	0
FBtr0334011	2918	2493.35	29.2848	0.652416
FBtr0334012	1508	1313.92	0	0
FBtr0074950	1409	1296.68	5	0.214192
FBtr0074952	3070	2779.64	519.5	10.3816
FBtr0074953	2541	2539.84	0	0
FBtr0331199	3589	3127.32	603.818	10.725
FBtr0331192	6032	6059.83	0	0
FBtr0331193	1566	1264.68	1	0.0439221
FBtr0331190	5404	5440.07	4.79342	0.0489446
FBtr0331191	7738	7455.91	468.275	3.48871
FBtr0331196	750	580.693	87.3549	8.35613
FBtr0331197	5056	4863.15	412.641	4.71324
FBtr0331194	5137	5104.2	194.577	2.11752
FBtr0331195	771	593.418	17.2183	1.61173
FBtr0299809	2056	1994.32	29.9819	0.835083
FBtr0299808	1205	969.987	9.5	0.544029
FBtr0299801	1842	1742.16	0	0
FBtr0299803	1488	1181.81	0.5	0.0235011
FBtr0299802	1842	1742.16	0	0
FBtr0299805	2533	2245.38	53.5573	1.32493
FBtr0299804	1488	1181.81	0.5	0.0235011
FBtr0299807	1205	969.987	9.5	0.544029
FBtr0299806	2533	2245.38	53.5573	1.32493
FBtr0075603	524	330.935	0	0
FBtr0075602	710	515.948	0	0
FBtr0075600	1451	1198.1	1804.29	83.6521
FBtr0075607	7214	6776.67	845	6.92636
FBtr0075606	818	551.343	2	0.201499
FBtr0075605	1234	1069.13	756.99	39.33
FBtr0075604	1377	1170	76.1834	3.61693
FBtr0330249	3463	3424.71	0	0
FBtr0330248	4043	3797.45	121.974	1.78419
FBtr0076558	2184	2064.56	92.4662	2.48782
FBtr0076559	1463	1268.92	0	0
FBtr0076556	1712	1550.71	8	0.286565
FBtr0076557	2223	2110.91	5806.53	152.796
FBtr0330243	3863	3685.04	0	0
FBtr0076555	1788	1587.52	247.802	8.67063
FBtr0076552	986	832.396	2	0.133464
FBtr0330244	6079	5859.12	4660.4	44.1831
FBtr0076550	4670	4327.21	27.0059	0.346669
FBtr0076551	4562	4241.99	0	0
FBtr0077609	2656	2461.92	0	0
FBtr0077608	2216	2021.92	0	0
FBtr0077605	2973	2786.1	1.58369e-05	3.15746e-07
FBtr0077604	3062	2957.42	1919	36.0435
FBtr0077607	2438	2331.15	0.499088	0.0118925
FBtr0077606	2953	2787.26	1.67413e-05	3.33638e-07
FBtr0077603	1727	1551.97	92.0227	3.29364
FBtr0072071	938	743.92	0	0
FBtr0072070	2827	2671.29	563.757	11.7229
FBtr0088249	3142	3114.12	6	0.107024
FBtr0072072	4291	4269.67	0	0
FBtr0088247	973	787.352	689	48.6088
FBtr0088246	2843	2538.31	0	0
FBtr0088245	1660	1553.98	4773.53	170.632
FBtr0088243	6242	6285.78	1756.69	15.5239
FBtr0088242	5525	5577.36	982.316	9.78333
FBtr0088241	446	248.666	3	0.670146
FBtr0088240	2362	2284.54	615	14.9535
FBtr0273368	4831	4336.12	0	0
FBtr0273369	661	466.997	0	0
FBtr0273361	1334	1023	2	0.108597
FBtr0273362	2782	2568.5	314.862	6.80935
FBtr0273367	5627	5054.09	1098.29	12.0708
FBtr0072380	1207	1012.92	0	0
FBtr0088869	1687	1492.92	0	0
FBtr0088868	1300	1105.92	0	0
FBtr0088863	1253	1058.92	0	0
FBtr0088862	1208	1092.27	422.356	21.479
FBtr0088861	1331	1199.05	97.1616	4.50112
FBtr0088860	1283	1158.09	76.4824	3.66845
FBtr0088867	3658	3463.92	0	0
FBtr0088866	1470	1275.92	0	0
FBtr0088865	2358	2163.92	0	0
FBtr0088864	1268	1073.92	0	0
FBtr0333296	3599	3450.29	57.14	0.919918
FBtr0333295	3596	3415.72	0	0
FBtr0073387	2045	2043.83	0	0
FBtr0333293	5042	5007.47	397.739	4.4121
FBtr0333292	3690	3521.76	13.008	0.205171
FBtr0073382	965	845.928	1	0.0656646
FBtr0073383	1398	1203.92	0	0
FBtr0339075	4880	4866.18	72.0437	0.82238
FBtr0339074	7239	7334.7	55.7969	0.422564
FBtr0072929	641	389.926	690.955	98.4311
FBtr0339076	7028	7105.23	7.20451	0.0563236
FBtr0085158	784	621.926	207	18.4883
FBtr0085159	1401	1277.99	155.782	6.77103
FBtr0339073	1780	1625.7	32.1467	1.0984
FBtr0339072	1851	1708.21	431.853	14.043
FBtr0072923	1903	1796.13	878.777	27.1772
FBtr0085155	1595	1496.72	315.798	11.7201
FBtr0072921	1840	1711.58	546.769	17.7449
FBtr0085157	919	751.966	9	0.664828
FBtr0072927	4666	4395.51	86.2108	1.08947
FBtr0339078	7253	7270.91	0	0
FBtr0085152	1090	895.92	0	0
FBtr0072924	998	919.39	38267.7	2312.05
FBtr0333129	227	66.1283	0	0
FBtr0081890	1355	1240.37	1605.58	71.9024
FBtr0081893	2060	1865.92	0	0
FBtr0081892	2698	2362.04	1340.22	31.5176
FBtr0081897	581	376.944	258	38.0196
FBtr0073039	541	347.732	0	0
FBtr0073036	5147	4898.94	0.0825906	0.000936468
FBtr0333120	6500	6653.86	15.2144	0.127012
FBtr0333123	1100	930.141	64.9644	3.87964
FBtr0333122	1193	887.488	0	0
FBtr0073032	1440	1233.36	0	0
FBtr0073033	845	625.997	642	56.9675
FBtr0309074	990	795.92	0	0
FBtr0073031	1144	932.054	28.2982	1.68648
FBtr0110929	3412	3245.96	0	0
FBtr0110924	4769	4072.6	138.352	1.88703
FBtr0110925	2930	2637.76	131.103	2.76085
FBtr0110920	3536	3259.86	47.4763	0.808989
FBtr0110921	2958	2643.02	400.225	8.4114
FBtr0110922	2625	2359.39	35.7513	0.841698
FBtr0110923	2739	2459.47	15.6523	0.35351
FBtr0081279	810	599.996	1505	139.333
FBtr0081278	1342	1115.47	54.7474	2.72628
FBtr0081277	1116	905.962	26.7389	1.63945
FBtr0081276	1297	1023.46	1371.15	74.4179
FBtr0081270	1438	1238.07	223.061	10.0079
FBtr0332658	1749	1641.89	0	0
FBtr0332659	3654	3860.44	0.662679	0.00953522
FBtr0074569	1382	1360.19	1.57326	0.0642486
FBtr0074568	1475	1443.69	0	0
FBtr0073491	2114	1829.96	0	0
FBtr0332650	4685	4571.5	73.0553	0.887683
FBtr0332651	2791	2600.25	0	0
FBtr0332652	3382	3262.54	1511.14	25.7285
FBtr0339384	2563	2270.68	118.837	2.90711
FBtr0332654	3278	3192.67	36.2335	0.630407
FBtr0074560	1424	1147.58	82	3.96912
FBtr0074563	744	549.948	0	0
FBtr0339380	2211	2030.76	26.5061	0.725023
FBtr0335008	1911	1713.19	68.8963	2.23386
FBtr0335009	1821	1592.01	0	0
FBtr0304709	1562	1362.97	122.459	4.99078
FBtr0304708	637	401.856	62.7114	8.66843
FBtr0335000	1241	1046.64	201.228	10.6796
FBtr0333587	3581	3386.92	0	0
FBtr0304705	2105	2063.6	1154.92	31.088
FBtr0304704	3399	3054.48	864.521	15.7218
FBtr0304703	2003	1654.07	322.43	10.828
FBtr0335005	1348	1243.33	455.189	20.3362
FBtr0335006	1687	1518.53	74.5495	2.72701
FBtr0304700	1633	1430.67	39.9363	1.55057
FBtr0308853	3810	3704.98	42.6187	0.638968
FBtr0308852	6180	6170.48	0	0
FBtr0308851	5552	5437.17	0	0
FBtr0308850	5897	5792.52	452.878	4.34289
FBtr0308857	7012	7023.2	426.535	3.37353
FBtr0308856	6282	6257.57	0	0
FBtr0308855	6075	6123.72	261.443	2.37152
FBtr0308854	4163	3974.85	0	0
FBtr0308859	5850	5327.53	3555.07	37.0669
FBtr0333584	3899	3369.66	0	0
FBtr0303081	6608	6413.92	0	0
FBtr0303080	6920	6725.92	0	0
FBtr0303083	7121	7390.56	0	0
FBtr0303082	6904	6709.92	0	0
FBtr0303085	571	377.552	0	0
FBtr0303084	630	436.134	0	0
FBtr0303086	519	325.968	0	0
FBtr0306808	2462	2215.89	21.7141	0.544325
FBtr0345515	566	376.555	0	0
FBtr0345514	6450	5930.31	0	0
FBtr0082737	2173	2057.26	2	0.0540014
FBtr0079791	864	657.809	312.076	26.3527
FBtr0339928	324	141.996	0	0
FBtr0346771	13882	13687.9	0	0
FBtr0339923	1492	1297.92	0	0
FBtr0345511	3250	3226.03	45.7854	0.788358
FBtr0339921	3148	2953.92	0	0
FBtr0339925	4505	4291.63	202.472	2.62065
FBtr0339924	445	222.152	789.048	197.296
FBtr0082732	795	600.92	0	0
FBtr0112539	371	183.752	0	0
FBtr0112531	534	340.801	0	0
FBtr0112530	497	304.084	13	2.37473
FBtr0112532	618	446.938	22	2.73426
FBtr0112535	1832	1729.08	5	0.160627
FBtr0112534	412	222.304	0	0
FBtr0112536	2556	2558.44	481	10.4432
FBtr0089389	3025	2830.92	0	0
FBtr0089388	765	570.92	0	0
FBtr0089385	1684	1553.47	1202.72	43.0056
FBtr0089384	1528	1434.77	26.4348	1.02343
FBtr0089387	2370	2175.92	0	0
FBtr0089386	1257	1125.18	313.896	15.4963
FBtr0089381	5235	5040.92	0	0
FBtr0089380	5173	4978.92	0	0
FBtr0089383	1498	1410.53	891.762	35.1181
FBtr0089382	5044	4849.92	0	0
FBtr0344343	2372	2205.79	16	0.402922
FBtr0083122	2416	2345.76	769.909	18.2314
FBtr0083121	2389	2312.29	2161.09	51.9153
FBtr0344340	1375	1157.6	227.44	10.9137
FBtr0083127	4176	4108.81	494.815	6.68946
FBtr0083126	4114	4059.64	6355.19	86.9572
FBtr0083125	1496	1360.22	660.946	26.9912
FBtr0344344	14566	15309.2	0.00336232	1.21997e-05
FBtr0083128	1746	1536.62	100.386	3.62887
FBtr0309814	907	712.92	0	0
FBtr0309815	1239	1044.92	0	0
FBtr0085987	1628	1430.57	18.1495	0.704726
FBtr0309812	1172	977.92	0	0
FBtr0309813	985	790.92	0	0
FBtr0085988	631	437.134	0	0
FBtr0089657	2781	2486.71	1.99439	0.0445501
FBtr0089656	2089	1939.52	2092.32	59.9237
FBtr0089655	2125	1973.38	367.583	10.3469
FBtr0089659	1814	1619.92	0	0
FBtr0089658	7860	7665.92	0	0
FBtr0344699	409	219.427	3.50111	0.886301
FBtr0084588	2385	2195.93	3611.98	91.3676
FBtr0084589	2231	2190.63	44813	1136.32
FBtr0072139	3544	3373.43	41.0046	0.675189
FBtr0084580	1450	1239.33	660.043	29.5834
FBtr0084581	1634	1382.48	0	0
FBtr0084582	1184	930.999	277	16.527
FBtr0084583	1532	1363.28	194	7.90461
FBtr0084584	1786	1520.98	348.953	12.7441
FBtr0084585	2129	1934.92	0	0
FBtr0084587	1855	1698.69	1200.65	39.2615
FBtr0082292	1008	859.72	0	0
FBtr0082290	1337	1236.92	922	41.405
FBtr0082291	1041	901.923	21.7835	1.3416
FBtr0082297	1962	1763.87	127	3.99946
FBtr0082294	1123	971.298	0	0
FBtr0082295	1156	1014.2	4.34229	0.237826
FBtr0082298	1369	1219.97	1	0.0455318
FBtr0084632	4622	4490.61	3157.99	39.0634
FBtr0084633	3490	3444.01	1502	24.2254
FBtr0084630	2610	2518.14	1198.14	26.4298
FBtr0084631	2509	2425.95	19.6129	0.449081
FBtr0084636	4316	4238.15	0.0134363	0.000176104
FBtr0084637	1960	1878.94	1932	57.1161
FBtr0301629	2031	1857.72	66.8254	1.99814
FBtr0301628	4028	3833.92	0	0
FBtr0301627	2322	2127.92	0	0
FBtr0301626	1144	975.845	667	37.9673
FBtr0301625	3264	3302.71	1187.88	19.9787
FBtr0084639	2387	2192.92	0	0
FBtr0301623	899	746.845	955.953	71.1002
FBtr0301622	6645	6858.63	92.6429	0.750308
FBtr0306392	5411	5702.15	0	0
FBtr0306393	5965	6040.9	59.1379	0.543787
FBtr0306390	7919	7904.16	3007.53	21.1358
FBtr0306391	5414	5639.29	0	0
FBtr0082744	3002	2898.56	753.837	14.4464
FBtr0082745	2752	2557.92	0	0
FBtr0082746	1467	1272.92	0	0
FBtr0082747	1555	1384.11	779.376	31.2781
FBtr0082740	3089	2894.92	0	0
FBtr0082741	2966	2771.92	0	0
FBtr0082742	3273	3152.45	0	0
FBtr0082743	3635	3530.18	66.1631	1.04108
FBtr0082748	1400	1232.66	0	0
FBtr0082749	643	412.387	4	0.538791
FBtr0342691	823	628.92	0	0
FBtr0342690	4936	4975.19	1	0.0111649
FBtr0308062	923	728.92	0	0
FBtr0308063	935	722.246	6	0.461457
FBtr0308060	318	136.729	0	0
FBtr0308061	9523	9359.87	1371.82	8.1413
FBtr0308064	274	100.25	173	95.8572
FBtr0308065	1060	731.642	70.9534	5.38691
FBtr0308069	2270	2087.94	29.5979	0.787422
FBtr0300828	674	452.593	15270.7	1874.2
FBtr0300829	2829	2634.92	0	0
FBtr0085213	615	421.198	0	0
FBtr0085212	1347	1152.92	0	0
FBtr0085211	5530	5410.78	1600.53	16.4312
FBtr0085210	1273	1104.19	17	0.855207
FBtr0085217	1894	1710.61	4	0.129889
FBtr0085216	976	814.291	164	11.1874
FBtr0085215	1492	1434.77	1268	49.091
FBtr0070659	415	204.871	2	0.542269
FBtr0070658	1911	1665.11	2	0.0667193
FBtr0070657	436	230.157	1.17362	0.283248
FBtr0070656	3606	3458.1	0	0
FBtr0070655	349	163.909	231	78.2842
FBtr0070654	1643	1406.14	2	0.0790073
FBtr0070652	3785	3749.04	1041	15.4239
FBtr0070651	7179	6497.61	0	0
FBtr0070650	7112	6539.79	0.0990457	0.000841272
FBtr0075684	964	769.92	0	0
FBtr0307115	2658	2510.44	3.00289	0.0664438
FBtr0343126	1491	1274.61	2107.29	91.8357
FBtr0343124	1361	1238.64	0	0
FBtr0343125	575	382.482	1967.32	285.713
FBtr0343122	589	376.192	283.389	41.8445
FBtr0343123	1315	1186.45	0	0
FBtr0343120	1213	1128.7	191.255	9.41231
FBtr0343121	2227	2040.11	1973.17	53.725
FBtr0343128	787	621.516	148.997	13.3165
FBtr0343129	1553	1451.71	1594.21	61.0002
FBtr0076718	1624	1484.4	121	4.52794
FBtr0076719	687	492.973	0	0
FBtr0330009	1842	1578.12	3.92029	0.137989
FBtr0330007	6193	6073.15	0	0
FBtr0330006	1667	1607.89	33.0875	1.14307
FBtr0330005	4015	3758.1	4.82402	0.0713027
FBtr0330004	4123	3880.15	0	0
FBtr0330003	7214	6990.52	112.926	0.897323
FBtr0076711	1107	898.143	2563.92	158.571
FBtr0330001	4100	3905.92	0	0
FBtr0330000	2947	2871.42	263.648	5.10025
FBtr0077443	2729	2657.82	254	5.30851
FBtr0077442	1411	1164.38	127	6.05863
FBtr0077441	1807	1746.89	169.267	5.38233
FBtr0077440	460	268.32	0	0
FBtr0077447	2272	2188.79	0	0
FBtr0077446	3664	3630.55	16.7847	0.256807
FBtr0077444	500	286.898	96	18.5869
FBtr0077448	3452	3461.38	7.21525	0.115789
FBtr0343782	3187	2904.28	0	0
FBtr0343783	878	706.651	252.229	19.8269
FBtr0343780	1378	1165.44	269.548	12.8473
FBtr0343781	1221	1046.01	305.086	16.2013
FBtr0343786	5633	5777.17	0	0
FBtr0343787	5987	6033.5	0	0
FBtr0343784	1136	1060.21	264.323	13.8487
FBtr0343785	5991	6075.65	0	0
FBtr0343788	2569	2415.82	1.19791	0.0275438
FBtr0343789	5655	4884.45	1.50251	0.017087
FBtr0340475	1864	1780.68	2.81833	0.0879166
FBtr0340474	1488	1386.38	0	0
FBtr0340477	3116	3184.56	914.88	15.9581
FBtr0340476	2744	2762.64	0	0
FBtr0071294	4648	4512.1	0	0
FBtr0340470	1319	1142.41	3.02997	0.147326
FBtr0071296	4666	4533.77	0	0
FBtr0071297	4761	4607.28	0	0
FBtr0071298	4681	4545.28	1120.92	13.6986
FBtr0071299	4267	4217.21	1201	15.8191
FBtr0340479	3542	3347.92	0	0
FBtr0340478	1104	876.696	3	0.19008
FBtr0077191	3700	3748.67	210.209	3.11487
FBtr0077190	3634	3695.17	3355.79	50.4458
FBtr0077193	1021	892.214	1105.49	68.8257
FBtr0077192	4827	4866.75	2696	30.7713
FBtr0077198	2026	1823.19	6449	196.483
FBtr0343874	979	784.92	0	0
FBtr0343875	3116	2808.28	4313.96	85.3298
FBtr0343870	1926	1739.81	1538.4	49.117
FBtr0343871	3022	2925.29	6972.43	132.398
FBtr0343873	1149	919.291	0	0
FBtr0088888	889	743.872	858.658	64.119
FBtr0087972	2260	2065.92	0	0
FBtr0300237	1176	1041.23	5.14228	0.274329
FBtr0300239	1137	1006.58	81.7681	4.51234
FBtr0300238	1096	963.621	25.443	1.46665
FBtr0336953	1755	1560.92	0	0
FBtr0073638	1298	1103.92	0	0
FBtr0333729	5846	5651.92	0	0
FBtr0333728	1178	945.218	2137.63	125.622
FBtr0073634	2187	1972.81	45.0098	1.26732
FBtr0333726	4814	4311.09	30.2031	0.389161
FBtr0073637	811	602.818	502	46.2575
FBtr0333723	4728	4383.9	24.7115	0.313114
FBtr0333722	1288	1093.92	0	0
FBtr0333721	5650	5864.4	5.04747	0.0478096
FBtr0073633	1250	1055.92	0	0
FBtr0345951	4226	4063.95	1147.74	15.6877
FBtr0345950	4223	3955.7	304.167	4.27125
FBtr0345952	977	810.152	33.0248	2.26432
FBtr0114466	1827	1606.64	0	0
FBtr0075232	3624	3586.29	38	0.588576
FBtr0075233	4054	3895.92	0	0
FBtr0070606	6759	7077.85	1808.79	14.1955
FBtr0331326	3974	4049.72	0	0
FBtr0081073	2099	1881.66	1846.04	54.4961
FBtr0081072	2656	2677.01	2567	53.2649
FBtr0081071	534	340.801	0	0
FBtr0081070	4012	3606.79	372.356	5.7346
FBtr0081077	1658	1365.54	579	23.5526
FBtr0070609	2773	2716.87	1133.98	23.1846
FBtr0081079	2427	2222.03	763	19.0739
FBtr0081078	1643	1448.92	0	0
FBtr0071909	2295	2219.82	0	0
FBtr0071900	3395	3332.55	6.26358	0.104403
FBtr0071902	1064	926.749	61.0813	3.66109
FBtr0071903	4682	4476.28	866	10.7465
FBtr0071904	1183	1027.48	365	19.7327
FBtr0071905	1116	975.346	246	14.0101
FBtr0071906	2503	2454.24	784.381	17.7531
FBtr0071907	888	684.423	849.99	68.9849
FBtr0074363	1263	1068.92	0	0
FBtr0074362	891	696.92	0	0
FBtr0074361	813	618.92	0	0
FBtr0074367	2582	2391.49	51.3358	1.19238
FBtr0074366	2750	2532.89	0	0
FBtr0332098	5150	4903.45	233.363	2.6436
FBtr0074364	964	769.92	0	0
FBtr0332096	4042	4105.36	68.9871	0.933429
FBtr0336776	5644	5439.2	5.43011e-05	5.54547e-07
FBtr0332094	967	772.92	0	0
FBtr0074368	2919	2714.97	0	0
FBtr0332092	4498	4081.91	162.883	2.21655
FBtr0336772	2515	2367.57	0	0
FBtr0336771	5863	5551.01	41.1174	0.411451
FBtr0336770	2700	2766.79	886.899	17.8058
FBtr0330050	5757	5699.03	0	0
FBtr0330051	5521	5114.38	2677.57	29.0812
FBtr0330053	1932	1892.98	39.2421	1.15152
FBtr0334731	6158	6425.96	1148.11	9.92454
FBtr0334730	6155	6422.87	99.8443	0.863493
FBtr0334733	1041	830.631	0	0
FBtr0334732	1852	1763.71	562.162	17.7051
FBtr0334735	1203	863.058	363.472	23.3935
FBtr0330056	4026	3831.92	0	0
FBtr0079825	5535	5183.95	308.716	3.30798
FBtr0079821	2956	2671.18	0	0
FBtr0075108	2002	1974.15	392	11.0299
FBtr0079828	4876	4506.18	0	0
FBtr0342819	14299	14733.4	6.47417	0.0244087
FBtr0080035	3741	3629.07	3492.06	53.4504
FBtr0080036	4318	4141.71	2246.39	30.128
FBtr0080037	1555	1420.26	10.7869	0.421885
FBtr0080030	3499	3240.44	1980.75	33.9539
FBtr0080031	3499	3263.73	40.2538	0.685105
FBtr0080032	2013	1666.94	4.21837e-07	1.40569e-08
FBtr0112738	876	551.531	25	2.51788
FBtr0112737	853	658.92	0	0
FBtr0112736	1084	889.92	0	0
FBtr0112735	1691	1437.85	5	0.193162
FBtr0112734	898	703.92	0	0
FBtr0112733	723	528.948	0	0
FBtr0080039	3073	2734.87	0	0
FBtr0112731	795	569.683	90	8.77554
FBtr0112730	750	555.948	0	0
FBtr0076459	3375	3263.16	977.774	16.6443
FBtr0076458	1600	1494.24	1476	54.8694
FBtr0076453	849	710.379	0	0
FBtr0076452	864	668.625	2	0.166155
FBtr0076457	1529	1344.51	1046	43.2147
FBtr0076456	2225	1953.97	363.543	10.3348
FBtr0076455	1010	932.785	3	0.178651
FBtr0076454	1220	1113.41	23762.8	1185.51
FBtr0089415	3369	3310.78	5030.63	84.4027
FBtr0089414	3470	3414.37	498.855	8.11573
FBtr0089417	3282	3233.95	24.6444	0.423302
FBtr0089416	3277	3234.75	171.508	2.94515
FBtr0089411	2294	2088.4	336.655	8.95436
FBtr0089410	2231	2029.42	312.039	8.54083
FBtr0089413	3339	3303.84	558.532	9.3906
FBtr0089412	3284	3234.17	0	0
FBtr0089419	1741	1558.99	1185.17	42.2281
FBtr0089418	1812	1608.59	3242.7	111.976
FBtr0076001	1830	1714.09	16	0.518504
FBtr0114366	2248	2177.53	4.08404	0.104181
FBtr0073771	2511	2359.67	60.8946	1.43348
FBtr0114364	5126	5322.45	9.88855	0.103202
FBtr0114365	6397	6487.8	0	0
FBtr0114360	1722	1684.72	25.7532	0.849117
FBtr0114361	1799	1735.47	158.398	5.06986
FBtr0081996	1257	1118.3	50.6544	2.51607
FBtr0082508	1590	1343.8	791.1	32.7009
FBtr0073772	2357	2226.9	771.361	19.2407
FBtr0082502	2764	2763.94	88.275	1.77408
FBtr0082503	2812	2822.84	26.3149	0.517822
FBtr0082500	2789	2777.3	4.56004e-05	9.12031e-07
FBtr0082501	2692	2698.87	0	0
FBtr0082506	1131	959.631	858	49.6647
FBtr0082507	1055	820.872	16	1.0827
FBtr0082504	1187	1035.75	334.055	17.9154
FBtr0081991	6659	6689.79	0	0
FBtr0086479	972	777.92	0	0
FBtr0073777	2510	2346.24	6526	154.504
FBtr0086472	1250	1055.92	0	0
FBtr0086473	2479	2249.76	28.5463	0.70482
FBtr0086470	752	557.948	0	0
FBtr0086471	1071	876.92	0	0
FBtr0086476	547	357.044	4	0.622304
FBtr0086477	591	397.361	0	0
FBtr0086474	1778	1550.94	64.3686	2.30539
FBtr0086475	281	105.876	0	0
FBtr0310452	903	708.92	0	0
FBtr0310450	4166	4072.47	364.1	4.96624
FBtr0310451	3735	3515.99	212.219	3.35275
FBtr0310456	516	323.049	0	0
FBtr0310457	375	187.4	0	0
FBtr0076003	1712	1517.92	0	0
FBtr0310455	354	168.316	0	0
FBtr0310458	317	135.896	0	0
FBtr0310459	500	307.238	0	0
FBtr0072224	942	747.92	0	0
FBtr0072225	1397	1229.94	899.473	40.6226
FBtr0072226	1593	1603.88	2043	70.7559
FBtr0072227	1734	1572.53	751.622	26.55
FBtr0072220	1239	1079.32	761.983	39.2156
FBtr0072221	1809	1711.24	0	0
FBtr0072223	1513	1420.02	352	13.7693
FBtr0073179	2710	2556.01	15.9651	0.346955
FBtr0073178	2759	2585.6	123.715	2.65783
FBtr0084908	951	756.92	0	0
FBtr0084909	2566	2283.19	699.649	17.0217
FBtr0073173	1337	1185.68	126.6	5.93104
FBtr0073172	1075	912.194	7	0.426261
FBtr0073171	1089	904.062	1633	100.335
FBtr0073170	607	413.198	0	0
FBtr0084900	719	489.239	134.304	15.2486
FBtr0073176	1088	906.833	2922.23	178.999
FBtr0084902	680	485.973	0	0
FBtr0084903	1224	1029.92	0	0
FBtr0307351	1447	1211.74	258.02	11.8279
FBtr0307350	2327	2132.92	0	0
FBtr0309608	59	19.7143	0	0
FBtr0302659	3806	3636.01	220.632	3.37061
FBtr0302658	3629	3636.16	356.441	5.44515
FBtr0302657	2876	2901.58	78.2769	1.49853
FBtr0302656	3100	3096.87	4.15996	0.0746158
FBtr0302655	2934	2951.87	49.5548	0.93251
FBtr0302654	3467	3427.34	463.397	7.51036
FBtr0309604	68	19.1102	0	0
FBtr0302651	6987	7102.89	707.84	5.5356
FBtr0309606	111	19.7149	0	0
FBtr0080957	1562	1351.35	855	35.1449
FBtr0080956	2066	1917.01	728	21.0946
FBtr0080955	1526	1331.92	0	0
FBtr0080954	747	552.948	0	0
FBtr0080953	1184	989.92	0	0
FBtr0080952	606	412.239	0	0
FBtr0080959	727	509.958	588.455	64.0978
FBtr0303290	2292	2026.22	249.442	6.83828
FBtr0303292	2656	2529.94	34.6874	0.761598
FBtr0303293	11515	9277.82	4841	28.9837
FBtr0303294	3407	3321.51	15.2897	0.255699
