target_id	length	eff_length	est_counts	tpm
FBtr0075051	616	445.062	445	49.7185
FBtr0330238	4214	4414.28	0	0
FBtr0330239	5760	5584.38	0	0
FBtr0076508	2287	1971.62	157.018	3.96008
FBtr0330230	3725	3549.38	0	0
FBtr0076504	2055	1899.75	562.469	14.7224
FBtr0076507	2261	1944.8	254.741	6.51333
FBtr0076506	2155	1835.22	204.241	5.53391
FBtr0330234	9391	9215.38	0	0
FBtr0330235	4193	4297.69	173.974	2.01292
FBtr0076503	2951	2776.26	408.989	7.32538
FBtr0330237	1456	1458.4	2653.13	90.4607
FBtr0074596	911	701.906	12	0.85012
FBtr0089549	2314	2067.89	798.876	19.2101
FBtr0089548	2506	2380.7	1726	36.0507
FBtr0089547	1078	902.383	0	0
FBtr0089546	1998	1822.38	0	0
FBtr0089545	1202	1026.38	0	0
FBtr0074591	947	771.383	0	0
FBtr0299878	1186	1010.38	0	0
FBtr0299879	1381	1170.74	25.6245	1.08836
FBtr0332681	47519	46176.7	0	0
FBtr0299870	789	564.737	17816.4	1568.74
FBtr0299872	406	232.838	27.3559	5.84219
FBtr0299873	555	379.634	0	0
FBtr0299875	1013	780.364	1923.93	122.594
FBtr0299876	396	259.108	43.0901	8.26941
FBtr0299877	599	360.807	30.9495	4.26538
FBtr0074342	1700	1477.97	775	26.0744
FBtr0114506	4060	4103.64	0	0
FBtr0114504	1000	824.383	0	0
FBtr0114505	1358	1182.38	0	0
FBtr0114500	534	324.101	3	0.460276
FBtr0114501	542	366.647	0	0
FBtr0114508	1165	989.383	0	0
FBtr0114509	2773	2669.18	15.2465	0.284035
FBtr0082702	3946	3464.52	1025.37	14.7168
FBtr0072084	783	607.096	421	34.4828
FBtr0072085	2653	2808.19	634	11.2264
FBtr0072087	3097	3016.8	604.615	9.96577
FBtr0072083	1230	1171.62	225	9.54932
FBtr0072088	659	483.438	0	0
FBtr0072089	580	427.334	2.25363e-07	2.62236e-08
FBtr0082458	4338	4368.77	1260.27	14.3444
FBtr0082459	3770	3794.1	422.729	5.54028
FBtr0082454	1658	1514.56	100.427	3.29716
FBtr0082455	1581	1451.64	70.3937	2.41131
FBtr0082456	1535	1411.49	157.593	5.55186
FBtr0082457	1583	1435.02	637.385	22.0862
FBtr0113990	3594	2981.59	2495.68	41.6217
FBtr0113991	3669	3046.05	552.956	9.02674
FBtr0082452	1517	1391.13	15195	543.14
FBtr0082453	1550	1418.98	1354.17	47.4541
FBtr0086344	1260	1084.38	0	0
FBtr0086340	2395	2219.38	0	0
FBtr0086341	2010	1834.38	0	0
FBtr0086342	492	316.965	0	0
FBtr0086343	495	319.933	0	0
FBtr0072338	2248	2229.28	398	8.87763
FBtr0072339	548	392.271	1566.2	198.536
FBtr0072336	2896	2876.18	0	0
FBtr0072337	881	727.369	1	0.0683634
FBtr0072334	494	298.202	6.97888	1.16373
FBtr0072335	1557	1381.38	0	0
FBtr0072332	2070	2007.89	2856	70.7287
FBtr0072333	846	651.029	41	3.13157
FBtr0085154	1440	1346.09	832.039	30.736
FBtr0110973	6509	6656.6	0	0
FBtr0110971	2824	2530.48	1703.09	33.4666
FBtr0110970	4066	3890.38	0	0
FBtr0110977	1732	1595.1	189.517	5.908
FBtr0110976	1727	1590.74	136.136	4.25552
FBtr0110975	1730	1593.26	895.162	27.9378
FBtr0110974	6782	7061.67	0	0
FBtr0110978	5196	4919.51	912.93	9.22771
FBtr0085103	901	725.383	0	0
FBtr0339085	456	282.735	259.822	45.6955
FBtr0085101	1607	1431.38	0	0
FBtr0085100	2105	1929.38	0	0
FBtr0339080	7700	7845.83	382.82	2.42624
FBtr0339081	7638	7777.37	85.5766	0.547142
FBtr0339082	6833	6974.5	115.138	0.820884
FBtr0085104	1072	896.383	0	0
FBtr0085109	2601	2580.09	2	0.0385454
FBtr0085108	1526	1358.77	158	5.78215
FBtr0339088	2378	2284.55	202.927	4.4169
FBtr0339089	2504	2414.32	0	0
FBtr0080362	2466	2478.34	35	0.702239
FBtr0084856	1401	1213.65	2	0.0819432
FBtr0333159	2580	2256.07	381.332	8.40483
FBtr0084855	1445	1222.72	4	0.162671
FBtr0084852	1367	1108.66	2	0.0897036
FBtr0084853	1442	1217.94	7	0.285792
FBtr0302039	3826	3362.89	281.368	4.16045
FBtr0302038	3725	3273.38	705.45	10.7164
FBtr0302037	2875	2699.38	0	0
FBtr0333151	2074	2063.8	147.638	3.5572
FBtr0333152	745	518.43	5.57872	0.535084
FBtr0073066	1148	1013.24	2016.41	98.9562
FBtr0302033	2385	2209.38	0	0
FBtr0302032	2470	2294.38	0	0
FBtr0302031	1376	1160.51	24.9292	1.06816
FBtr0073062	364	197.946	1	0.251207
FBtr0303788	7691	7789.09	0	0
FBtr0303789	8391	8586.67	221.996	1.28558
FBtr0339336	1649	1416.91	2.20495	0.0773813
FBtr0339337	2506	2272.58	0	0
FBtr0303784	816	640.383	0	0
FBtr0303785	1569	1472.2	1.00428	0.0339208
FBtr0339332	4322	4146.38	0	0
FBtr0339333	5102	4926.38	0	0
FBtr0307201	2424	2477.8	234.54	4.70684
FBtr0339331	356	184.988	0	0
FBtr0340269	3275	3261.82	1623.06	24.7429
FBtr0085150	1085	909.383	0	0
FBtr0302781	2916	2721.61	154.918	2.83043
FBtr0302780	2804	2595.5	139.907	2.68039
FBtr0302783	2099	1833.74	0	0
FBtr0302782	2860	2644.12	381.851	7.18108
FBtr0302785	4501	4325.38	0	0
FBtr0302784	1814	1514.98	228.642	7.50458
FBtr0302787	3051	3030.3	4.30244	0.0706004
FBtr0302786	7424	7513.59	123.698	0.818637
FBtr0085151	1083	907.383	0	0
FBtr0091609	543	307.186	4	0.647494
FBtr0083350	2784	2608.38	0	0
FBtr0113239	4038	4097.86	4	0.0485379
FBtr0113238	1773	1751.17	13	0.369142
FBtr0344573	3869	3200.24	368.637	5.72788
FBtr0083354	1103	890.815	2811	156.91
FBtr0113233	663	487.438	0	0
FBtr0113232	857	702.815	21	1.48579
FBtr0113235	2988	2935.09	299.532	5.07458
FBtr0113236	3445	3276.19	0	0
FBtr0081288	1652	1431.28	342	11.8817
FBtr0346911	2869	2677.55	13.7943	0.256177
FBtr0346912	6335	6023.46	516.459	4.26351
FBtr0078811	5167	5359.02	172.73	1.60273
FBtr0078810	8072	7898.18	5.21148	0.0328104
FBtr0078813	3783	3777	348.739	4.59126
FBtr0078812	4502	4537.85	333.227	3.65147
FBtr0078815	2303	2088.6	373.472	8.8916
FBtr0078814	4838	4164.44	57.546	0.687127
FBtr0078817	4719	4041.14	34.521	0.424773
FBtr0078816	1675	1338.95	1810.24	67.2282
FBtr0078819	2158	2159.42	15	0.345407
FBtr0078818	4780	4757.3	896.117	9.36661
FBtr0332006	747	475.796	2.07461	0.216818
FBtr0078371	1892	1589.99	6	0.187644
FBtr0112544	5639	5627.72	95.3768	0.842729
FBtr0112545	5886	5822.87	0.000214158	1.82884e-06
FBtr0083193	4131	3952.92	478.597	6.02047
FBtr0083190	1370	1234	138	5.56084
FBtr0083191	819	708.856	1722	120.796
FBtr0083196	2629	2096.82	59.6015	1.41343
FBtr0083197	1127	951.383	0	0
FBtr0083194	2617	2090.98	0.0290151	0.000690005
FBtr0083195	2594	2076.32	424.369	10.1631
FBtr0083198	877	701.383	0	0
FBtr0305177	770	634.544	10.7424	0.841817
FBtr0309849	1730	1344.5	138.947	5.13885
FBtr0309848	2040	1561.17	835.307	26.6056
FBtr0309843	1811	1678.07	0	0
FBtr0309842	1835	1658.12	5.65927	0.169716
FBtr0309841	4151	3941.19	483.853	6.1047
FBtr0309840	3631	3426.9	0	0
FBtr0309847	1395	1082.19	815.458	37.4695
FBtr0309846	1745	1352.46	1447.28	53.2118
FBtr0305179	8101	7991.66	196.478	1.22251
FBtr0309844	2004	1763.78	0	0
FBtr0085930	1151	975.383	0	0
FBtr0085931	2145	1969.38	0	0
FBtr0300529	3242	2873	0	0
FBtr0085935	1107	931.383	0	0
FBtr0300527	6994	7150.76	357.429	2.48551
FBtr0300526	6467	6573	0	0
FBtr0300525	6987	7331.28	765.943	5.19511
FBtr0300524	2106	1893.13	182.084	4.78265
FBtr0300523	7023	6872.84	99.1686	0.71749
FBtr0300522	2832	2575.72	47.806	0.922914
FBtr0300521	5938	6008.3	795.225	6.58137
FBtr0300520	3651	3467.87	374.771	5.3738
FBtr0301698	2093	1899.56	479.607	12.5548
FBtr0301699	2686	2388.42	292.975	6.09957
FBtr0301696	5282	5054.63	2025.6	19.927
FBtr0301694	3717	3541.38	0	0
FBtr0301695	964	788.383	0	0
FBtr0301692	8575	8869.5	0	0
FBtr0301693	9331	9634.21	0	0
FBtr0301690	1464	1292.73	3	0.115396
FBtr0083444	704	528.404	0	0
FBtr0344665	2094	1795.43	196.063	5.43007
FBtr0344666	2039	1930.25	0	0
FBtr0083447	4537	4033.5	0	0
FBtr0344660	4010	3834.38	0	0
FBtr0083441	576	400.596	0	0
FBtr0344662	7704	8201.16	0	0
FBtr0344663	8481	8949.33	70	0.388943
FBtr0111166	1582	1180.77	284.946	11.9999
FBtr0083448	4309	3830.89	5590	72.5588
FBtr0344669	19353	19168	2.52586	0.00655256
FBtr0085173	954	845.127	398	23.4174
FBtr0345392	2563	2599.8	47.9962	0.918007
FBtr0345391	1289	1040.07	289.473	13.8396
FBtr0345390	5214	4920.94	110.737	1.11898
FBtr0072903	2204	2334.61	861	18.3386
FBtr0085179	1931	1869.22	587.205	15.621
FBtr0100402	3384	2746.64	551.676	9.98757
FBtr0100400	4928	4884.77	2.37352	0.0241616
FBtr0100406	4032	3209.4	1692.22	26.2187
FBtr0100407	2897	2593.6	1025.07	19.653
FBtr0100404	3320	2702.57	1564.1	28.7784
FBtr0100408	5948	5867.76	0	0
FBtr0100409	805	670.418	0	0
FBtr0082719	1318	1135.49	848	37.1357
FBtr0082718	2795	2589.37	3943.15	75.7227
FBtr0345532	693	517.421	0	0
FBtr0082711	3162	2962.37	0	0
FBtr0082710	2825	2700.81	5	0.0920565
FBtr0082717	2158	2084.94	1355.45	32.3273
FBtr0345536	1248	1014.47	1519.85	74.497
FBtr0082715	1557	1405.66	47	1.66263
FBtr0345534	918	742.383	0	0
FBtr0342628	2829	2653.38	0	0
FBtr0342624	1603	1468.94	430	14.5561
FBtr0333157	812	636.383	0	0
FBtr0342622	489	313.986	0	0
FBtr0342620	2268	2209.91	0	0
FBtr0342621	474	299.191	0	0
FBtr0110780	1686	1467.74	13.7856	0.467042
FBtr0110781	1248	1105.45	6	0.269892
FBtr0110782	2228	2108.07	4.503	0.106217
FBtr0110783	2687	2539.71	28.9117	0.566066
FBtr0110784	574	422.571	1	0.117673
FBtr0306653	2499	2160.64	222.693	5.12509
FBtr0110786	2507	2331.38	0	0
FBtr0110787	611	435.498	0	0
FBtr0110789	2175	2086.07	92.5839	2.20691
FBtr0303993	8076	8633.21	5.23684	0.030163
FBtr0303992	3377	3121.63	0	0
FBtr0303991	4887	4705.64	1602.45	16.9334
FBtr0303990	5354	5146.87	2151.12	20.7825
FBtr0303997	634	471.839	3.10767	0.327506
FBtr0303996	5135	5102.66	0	0
FBtr0303995	5095	5081.16	0	0
FBtr0303994	1425	1353	103.757	3.81327
FBtr0303999	5483	5387.24	4832.34	44.6036
FBtr0303998	941	797.414	15.4124	0.961094
FBtr0075218	1928	1765.22	938	26.423
FBtr0075219	6404	6401.5	1	0.00776777
FBtr0331308	1819	1677.4	295	8.74506
FBtr0075214	1653	1477.38	0	0
FBtr0331306	4747	4571.38	0	0
FBtr0075216	2130	1954.38	0	0
FBtr0331304	4144	4375.33	0	0
FBtr0075210	2094	1833.3	1753.15	47.5513
FBtr0331301	1301	1249.49	4	0.159186
FBtr0331300	2980	2924.85	0	0
FBtr0076747	1020	803.294	2	0.123804
FBtr0076746	2278	2201.95	0	0
FBtr0076745	1825	1643.88	211.072	6.38465
FBtr0076749	410	215.821	14706	3388.28
FBtr0076748	1301	1257.11	167	6.60573
FBtr0079742	3063	2887.38	0	0
FBtr0079741	3160	2984.38	0	0
FBtr0079746	3754	3673.55	1178.58	15.9533
FBtr0079747	3307	3239.06	1733.84	26.6176
FBtr0079744	3110	2934.38	0	0
FBtr0079745	3220	3109.62	2674.55	42.7682
FBtr0079748	2739	2756.97	336.785	6.07434
FBtr0333611	2139	1963.38	0	0
FBtr0070590	774	591.217	339	28.5122
FBtr0070591	4187	3808.26	13.3371	0.174145
FBtr0070592	4127	3750.72	0	0
FBtr0343171	5596	5420.38	0	0
FBtr0343170	5893	5717.38	0	0
FBtr0343173	1556	1642.36	1	0.0302768
FBtr0070597	2065	1891.19	6934.15	182.321
FBtr0070598	2085	1910.94	18.8629	0.490837
FBtr0070599	1230	951.049	279.017	14.5883
FBtr0343179	1373	1197.38	0	0
FBtr0343178	2174	1998.38	0	0
FBtr0076295	1109	933.383	0	0
FBtr0076294	2295	2119.38	0	0
FBtr0071245	1044	833.794	272	16.2214
FBtr0071244	3067	2936.96	0	0
FBtr0076291	856	680.383	0	0
FBtr0071242	923	728.165	1429.11	97.5918
FBtr0071241	1143	977.946	117	5.94907
FBtr0071240	1570	1369.56	9	0.326767
FBtr0076299	2953	2777.38	0	0
FBtr0340489	6315	6145.24	387.378	3.13455
FBtr0071249	2140	2203.33	5373	121.259
FBtr0071248	1072	852.244	52.1976	3.04554
FBtr0343289	1070	864.362	339.219	19.5147
FBtr0343288	2113	1919.38	34.8997	0.904147
FBtr0343287	12244	12840	0	0
FBtr0343286	10280	11037.4	13.6243	0.0613802
FBtr0343285	12265	13164.9	12.3757	0.0467443
FBtr0343284	13114	13774.5	0	0
FBtr0343283	13117	13779.4	0	0
FBtr0343282	3579	3594.52	2330	32.2325
FBtr0343281	6306	6541.28	177.573	1.34987
FBtr0343280	2566	2352.61	748.393	15.8182
FBtr0333616	4482	4536.63	107.651	1.17995
FBtr0077164	1451	1374.04	352.141	12.7436
FBtr0077165	2248	2162.64	670	15.4052
FBtr0343829	4010	3804.15	260.904	3.41037
FBtr0337074	2904	2751.58	554.336	10.0177
FBtr0337073	1553	1367.76	0.0166976	0.000607049
FBtr0337072	816	596.269	162.632	13.5626
FBtr0337071	2070	1894.38	0	0
FBtr0077163	445	270.769	0	0
FBtr0343823	2041	1759.01	0	0
FBtr0343822	4012	3841.94	0	0
FBtr0343821	3524	3370.28	0	0
FBtr0343827	472	297.241	0	0
FBtr0343826	2883	2797.5	235.465	4.18537
FBtr0343825	4000	3641.4	0	0
FBtr0343824	5187	5191.3	3	0.0287358
FBtr0072538	2642	2537.93	8.90419e-07	1.74459e-08
FBtr0072539	2616	2507.68	8	0.158634
FBtr0072534	1392	1279.67	0	0
FBtr0072535	1462	1344.98	0	0
FBtr0072536	1676	1595.74	5.67119	0.176722
FBtr0072537	1117	1017.32	912	44.5776
FBtr0072530	1713	1553.44	204.155	6.53497
FBtr0072532	11796	12004.2	3406.86	14.1124
FBtr0088966	2747	2669.47	0	0
FBtr0088963	1404	1228.38	0	0
FBtr0088960	1901	1735.38	130	3.72501
FBtr0088961	2699	2822.19	703.84	12.4012
FBtr0076624	3622	3422.43	5762.36	83.7229
FBtr0076626	2463	2235.43	7918	176.129
FBtr0330133	6315	6139.38	0	0
FBtr0330132	5913	6398.72	273.036	2.1218
FBtr0076622	881	726.162	2925	200.295
FBtr0330130	6261	6085.38	0	0
FBtr0086237	834	658.383	0	0
FBtr0073662	5226	4972.5	179.778	1.79779
FBtr0073661	4814	4589.56	409.502	4.43673
FBtr0073660	5627	5487.13	678.86	6.15195
FBtr0073667	2203	2027.38	0	0
FBtr0333798	3655	2972.22	0	0
FBtr0333799	2547	2353.58	386.438	8.16449
FBtr0333796	2658	2611.52	173.43	3.30224
FBtr0333797	3028	2988.85	54.5606	0.907723
FBtr0073669	1618	1471.2	182.743	6.17657
FBtr0333795	7668	7093.99	271.551	1.90344
FBtr0333793	1975	1735.97	98.7852	2.82962
FBtr0339538	1729	1436.71	76.1766	2.63652
FBtr0339539	1303	1126.16	21.2804	0.939631
FBtr0339534	615	439.498	0	0
FBtr0339535	2947	2949.12	926.485	15.6216
FBtr0339537	2122	1950.41	157.825	4.02374
FBtr0339530	1200	1024.38	0	0
FBtr0339531	4537	4033.5	0	0
FBtr0339532	2842	2702.45	0	0
FBtr0339533	1652	1469.6	0	0
FBtr0335431	2213	2047.81	0	0
FBtr0335430	2585	2245.76	146.93	3.2533
FBtr0335433	1897	1758.49	0	0
FBtr0335432	2964	2720.76	62.564	1.14344
FBtr0335435	1618	1518.75	9	0.29467
FBtr0335434	2292	2223.61	35.8733	0.802212
FBtr0335436	1628	1444.02	651.318	22.4283
FBtr0335439	1911	1858.17	0	0
FBtr0335438	880	704.383	0	0
FBtr0309176	1364	966.581	6.87121	0.353486
FBtr0331270	5164	4476.65	15.9383	0.177038
FBtr0331277	2169	2073.58	29	0.695434
FBtr0331276	1467	1268.38	0	0
FBtr0081734	2380	2227.9	295.072	6.58581
FBtr0081737	778	613.806	2760	223.592
FBtr0081730	4591	4738.71	0	0
FBtr0113037	1771	1607.98	484.429	14.9805
FBtr0113035	1716	1528.57	7	0.227714
FBtr0113033	2063	1634.27	262	7.97179
FBtr0081739	775	569.865	16	1.39613
FBtr0113031	393	222.063	84	18.8097
FBtr0113030	2148	1819.12	5.91602	0.161714
FBtr0334742	4442	4266.38	0	0
FBtr0334743	1090	927.037	0	0
FBtr0334746	1498	1334.81	0	0
FBtr0334747	2895	2585.62	700.24	13.4667
FBtr0334748	4765	4622.75	42.6691	0.458978
FBtr0334749	3930	3725.22	0	0
FBtr0333860	10920	11180	0	0
FBtr0075159	2147	2035.79	39.2993	0.959907
FBtr0086968	4824	4524.09	3296	36.2271
FBtr0086969	7424	7382.73	1439.72	9.69707
FBtr0073954	1811	1671.94	0	0
FBtr0086964	1813	1641.36	140.07	4.24344
FBtr0075152	2917	2667.66	2981.48	55.5749
FBtr0075151	3750	3905.55	1627.09	20.7161
FBtr0086967	4883	4565.25	0	0
FBtr0075157	661	485.438	0	0
FBtr0086961	1782	1721.78	462	13.3426
FBtr0086962	5397	5438.63	3667.97	33.5362
FBtr0086963	1545	1369.38	0	0
FBtr0073956	4014	3685.98	979.538	13.2144
FBtr0333864	3122	2761.14	10.2049	0.18378
FBtr0333865	2532	2204.27	0	0
FBtr0113781	893	693.44	6972	499.95
FBtr0113784	1815	1318.06	1588	59.9093
FBtr0073952	2892	2591.44	506.248	9.71404
FBtr0076192	565	389.596	0	0
FBtr0076191	554	378.647	0	0
FBtr0088519	1191	1058.96	40	1.87826
FBtr0088512	2240	2118.27	0.503887	0.0118285
FBtr0080063	1858	1685.46	0	0
FBtr0080062	936	663.426	1229	92.1164
FBtr0080061	1555	1370.09	3423.61	124.255
FBtr0080060	2214	1902.17	472.176	12.3433
FBtr0080066	1834	1540.43	4	0.129121
FBtr0080065	1300	1140.96	1969.72	85.8447
FBtr0080064	1401	1279.67	5841.99	227.009
FBtr0086329	732	556.404	0	0
FBtr0112788	7572	7678.4	81.6991	0.529084
FBtr0112789	3223	3047.38	0	0
FBtr0089598	3020	2865.57	2.01686e-08	3.49979e-10
FBtr0303710	6200	6308.27	534.105	4.21011
FBtr0074505	4117	4329.16	79	0.907406
FBtr0074504	2031	1938.94	2749.82	70.5209
FBtr0303714	558	382.609	0	0
FBtr0083608	1034	858.832	430	24.8965
FBtr0083609	1999	1792.68	506	14.0354
FBtr0083600	1342	1323.42	98	3.68219
FBtr0083601	2915	2890.16	777	13.3683
FBtr0083606	2619	2463.28	448.935	9.0625
FBtr0083607	2542	2371.48	0	0
FBtr0083605	1237	1142.86	90.6408	3.94376
FBtr0087779	2778	2602.38	0	0
FBtr0087772	1018	826.855	17.8133	1.07126
FBtr0087770	2184	2090.21	14.5025	0.34501
FBtr0087771	3412	3427.45	0	0
FBtr0087774	4641	4722.27	187.389	1.9732
FBtr0087775	4287	4377.51	3761.5	42.7279
FBtr0301906	1515	1351.97	0	0
FBtr0301907	1614	1505.79	11.4969	0.379659
FBtr0301905	1615	1480.36	408.509	13.7218
FBtr0301902	2377	2201.38	0	0
FBtr0301900	2156	1947.65	3	0.0765927
FBtr0301901	2303	2103.35	0	0
FBtr0301908	1570	1499.35	123.407	4.09275
FBtr0304724	4206	4093.36	0	0
FBtr0072314	975	799.383	0	0
FBtr0335024	9940	10772.9	1426.43	6.58405
FBtr0308351	1134	1089.98	93.2435	4.25382
FBtr0304726	7973	8182.45	264.249	1.60586
FBtr0072316	899	723.383	0	0
FBtr0290216	733	587.354	20.0328	1.69598
FBtr0290215	1509	1477.53	259.688	8.73963
FBtr0290214	495	319.933	0	0
FBtr0290212	1870	1773.36	299.1	8.38684
FBtr0290211	640	464.438	0	0
FBtr0290210	3303	3174.62	55.1394	0.863671
FBtr0290219	3646	3276.93	1354.97	20.5608
FBtr0290218	1771	1620.58	7.16512	0.219852
FBtr0078675	1863	1687.38	0	0
FBtr0078674	2280	2104.38	0	0
FBtr0113818	2558	1914.28	70.6495	1.83519
FBtr0113813	1491	1181.61	0	0
FBtr0078676	1059	883.383	0	0
FBtr0113817	2619	1945.28	110.607	2.82735
FBtr0075417	1605	1462.19	1961.66	66.7111
FBtr0085608	1515	1470.2	840	28.4106
FBtr0085609	1944	1772.76	816	22.8886
FBtr0072272	2786	2820.71	43.58	0.768257
FBtr0072271	2221	2203.47	305.376	6.89137
FBtr0072270	2518	2569.37	24938.3	482.635
FBtr0072277	713	592.873	707	59.2974
FBtr0072276	1439	1263.38	0	0
FBtr0072275	3812	3636.38	0	0
FBtr0085603	1910	1880.15	121.261	3.20706
FBtr0084953	8892	8721.48	0	0
FBtr0084952	8893	8818.21	201.935	1.1387
FBtr0084957	670	494.438	0	0
FBtr0084956	676	531.764	55	5.14306
FBtr0084955	911	779.014	12	0.765973
FBtr0084954	1013	810.697	20	1.22673
FBtr0084959	1137	961.383	0	0
FBtr0084958	1305	1138.7	437	19.0831
FBtr0077017	2685	2773.25	692	12.4078
FBtr0086037	1060	839.557	478	28.311
FBtr0308502	2496	2472.54	0	0
FBtr0309679	58	16.0652	0	0
FBtr0309672	55	15.6282	0	0
FBtr0309674	109	17.0829	0	0
FBtr0309676	133	21.2351	0	0
FBtr0076500	2099	1904.09	98.0794	2.56135
FBtr0075755	836	690.317	2.47123	0.178009
FBtr0302590	5998	5986.68	0	0
FBtr0302592	4185	4174.94	1056.59	12.5845
FBtr0302594	2510	2449.24	6.02462	0.122314
FBtr0302595	6443	6453.83	583.428	4.49518
FBtr0302596	5705	5464.32	0	0
FBtr0302597	3153	3135.53	1442.7	22.8792
FBtr0302598	4914	4373.2	1.46326	0.016638
FBtr0076502	1499	1323.38	0	0
FBtr0339279	1988	1925.47	0	0
FBtr0339278	1880	1709.48	43.9192	1.27752
FBtr0339273	1891	1597.51	0	0
FBtr0339272	6823	5637.75	493.181	4.34989
FBtr0339277	8544	8368.38	0	0
FBtr0339276	1039	989.324	192.768	9.68891
FBtr0339275	1126	950.383	0	0
FBtr0339274	1851	1563.02	112.457	3.57768
FBtr0100886	939	530.167	45208	4240.14
FBtr0100884	1137	668.366	138179	10280.3
FBtr0079239	641	524.204	1	0.0948588
FBtr0100883	525	194.393	6722	1719.47
FBtr0100880	291	125.983	4352	1717.73
FBtr0079232	5831	6125.49	6.5622	0.0532704
FBtr0079233	1005	834.268	13755	819.846
FBtr0079230	2345	2334.93	39.6105	0.843556
FBtr0079231	5963	6169.01	0	0
FBtr0079236	2091	1793.87	4557.5	126.332
FBtr0079237	2313	2399.68	21.6958	0.449571
FBtr0079234	1513	1296.44	92.2845	3.5396
FBtr0079235	1402	1156.93	18425.2	791.924
FBtr0309042	17268	17533.2	329.725	0.935124
FBtr0086039	2531	2272.77	1699.33	37.1793
FBtr0303247	2602	2658.43	2152.94	40.2704
FBtr0303246	2319	2336.57	7842.61	166.901
FBtr0303245	2827	2902.9	14.8953	0.255149
FBtr0303243	1648	1472.38	0	0
FBtr0303242	1838	1662.38	0	0
FBtr0303241	4041	4012.93	55.89	0.69255
FBtr0303240	1032	966.839	6	0.308585
FBtr0303249	887	744.111	11	0.735077
FBtr0303248	516	322.237	30.8528	4.76099
FBtr0347276	409	226.748	0	0
FBtr0347277	596	380.413	13.7847	1.80185
FBtr0347274	987	845.932	316.355	18.5959
FBtr0347275	405	222.776	2.21534	0.494481
FBtr0304142	1104	928.383	0	0
FBtr0340138	4238	4103.43	2095.18	25.3894
FBtr0340139	3231	3195.4	143.078	2.22652
FBtr0340135	4042	3944.66	1599.97	20.1688
FBtr0340136	4187	4056.87	3853.57	47.2335
FBtr0340137	4397	4262.67	1694.35	19.7651
FBtr0300071	1337	1161.38	0	0
FBtr0301241	5755	5831.41	20.1443	0.171773
FBtr0301240	6154	6074.6	0	0
FBtr0301243	740	548.908	878	79.5377
FBtr0301244	4136	3876.59	262.105	3.36205
FBtr0301247	4357	4395.08	1709.46	19.3407
FBtr0301246	2967	2816.72	0	0
FBtr0339907	5520	5450.43	0	0
FBtr0112882	5146	5034.45	442.866	4.3742
FBtr0339901	2591	2168.21	1	0.0229338
FBtr0111084	7702	8081.39	86.048	0.529459
FBtr0111085	7699	8075.08	105.173	0.647645
FBtr0333804	2250	2208.83	764.402	17.2083
FBtr0333805	2104	2052.78	0	0
FBtr0111080	7756	8194.3	920.167	5.58383
FBtr0333803	3038	3024.07	244.236	4.01602
FBtr0333800	1886	1837.21	47	1.27209
FBtr0333801	3516	3644.61	49.2795	0.672347
FBtr0111088	7702	8098.89	101.857	0.625379
FBtr0111089	7744	8069.18	0	0
FBtr0333808	4887	4838.48	315.996	3.24751
FBtr0333809	2403	2380.92	425.481	8.88614
FBtr0342989	2977	2794.89	5.92839e-05	1.05475e-06
FBtr0342988	3161	3051.29	2784	45.3694
FBtr0342983	1106	906.675	20.9313	1.14795
FBtr0342982	1135	937.104	27.5984	1.46445
FBtr0342981	3897	4051.46	20.7493	0.254665
FBtr0342980	3281	3248.53	98.9376	1.51444
FBtr0342987	643	431.552	3	0.345674
FBtr0342986	4124	3942.55	5006.09	63.1391
FBtr0342985	4422	4262.33	59.5667	0.694919
FBtr0342984	2856	2925.75	9.87711	0.167869
FBtr0073835	1839	1566.14	8521.36	270.555
FBtr0306735	6256	5667.3	0	0
FBtr0306737	1235	1059.38	0	0
FBtr0306738	8154	6854.32	2.33628	0.0169488
FBtr0306739	8626	7260.06	0	0
FBtr0113429	2989	2813.38	0	0
FBtr0302929	452	277.576	0	0
FBtr0302928	501	325.901	0	0
FBtr0302921	4296	4216.62	538	6.34447
FBtr0302923	2562	2386.38	0	0
FBtr0302922	2164	2016.99	0	0
FBtr0302925	3994	4124.86	18	0.216991
FBtr0302924	2975	3023.74	0	0
FBtr0302927	4997	4979.77	0	0
FBtr0302926	4617	4517.96	12	0.132074
FBtr0076100	285	120.772	0	0
FBtr0076103	1247	1101.88	1776.6	80.1738
FBtr0075399	1828	1684.28	0	0
FBtr0075398	1769	1634.58	14	0.425894
FBtr0075391	2146	2075.1	6	0.143777
FBtr0075390	3436	3359.74	1338	19.8029
FBtr0075393	1085	931.117	809.616	43.2367
FBtr0075392	949	773.383	0	0
FBtr0075395	879	790.556	248.987	15.6611
FBtr0075394	1648	1410.6	1096.89	38.6669
FBtr0076104	1237	1088.39	26.9967	1.2334
FBtr0081806	2815	2503.95	2399.99	47.6608
FBtr0076107	967	827.512	355.916	21.3871
FBtr0073042	4593	4577.74	2823.64	30.6715
FBtr0071334	2954	2879.73	2772	47.8651
FBtr0330634	3693	3342.19	404.09	6.01207
FBtr0073040	2713	2696.31	137942	2543.92
FBtr0071898	2228	2187.15	16	0.363764
FBtr0071899	1918	1742.38	0	0
FBtr0071897	542	400.82	44362	5503.51
FBtr0071894	1721	1545.38	0	0
FBtr0071893	1543	1367.38	0	0
