ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
901	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21629973	21630148	21626312	21626890	901	1443,1286,1146	2,1,3	565,680,731	0,6,3	1687	74	0.0664557964002	0.228316299817	0.969,0.983,0.944	1.0,0.833,0.914	0.05
1113	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536501	26537370	26537784	1113	39,44,33	9,1,5	69,105,87	16,20,24	174	74	0.0675927024037	0.231073943074	0.648,0.949,0.737	0.647,0.691,0.607	0.13
2518	"FBgn0032940"	"Mio"	chr2L	-	21309579	21310050	21310000	21310050	21308287	21309091	2518	130,83,68	2,0,1	168,209,202	6,1,3	495	74	0.0676625358173	0.231073943074	0.907,1.0,0.91	0.807,0.969,0.91	0.044
2067	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450017	9450068	2067	107,116,106	1,8,1	66,74,85	0,1,2	83	74	0.067916066119	0.231502974907	0.99,0.928,0.99	1.0,0.985,0.974	-0.017
1600	"FBgn0010825"	"Gug"	chr3L	+	8469564	8469691	8469564	8469682	8470153	8470187	1600	34,22,28	20,14,4	13,12,13	1,6,1	83	74	0.0684295755093	0.232378108202	0.602,0.584,0.862	0.921,0.641,0.921	-0.145
2370	"FBgn0004598"	"Fur2"	chrX	+	16376091	16376349	16376091	16376340	16376652	16376787	2370	23,21,17	55,39,37	9,12,9	39,35,28	83	74	0.0683116589359	0.232378108202	0.272,0.324,0.291	0.171,0.234,0.223	0.086
2616	"FBgn0003118"	"pnt"	chr3R	-	23293844	23295238	23293850	23295238	23291716	23292681	2616	43,37,49	139,135,151	17,40,44	129,157,164	80	74	0.0709474932062	0.240477458246	0.222,0.202,0.231	0.109,0.191,0.199	0.052
814	"FBgn0004656"	"fs(1)h"	chrX	-	8054107	8055893	8054122	8055893	8051694	8053294	814	7,8,3	59,62,34	14,12,10	65,67,54	89	74	0.0714823589073	0.241837513313	0.09,0.097,0.068	0.152,0.13,0.133	-0.053
1619	"FBgn0004797"	"mdy"	chr2L	+	16816659	16817039	16816659	16816719	16820111	16820475	1619	5,4,6	7,2,9	13,28,24	9,8,25	394	74	0.0722591270384	0.244009365559	0.118,0.273,0.111	0.213,0.397,0.153	-0.087
2039	"FBgn0036291"	"CG10681"	chr3L	+	12501512	12501722	12501512	12501718	12501774	12501947	2039	5,5,4	46,28,40	0,1,2	5,10,13	78	74	0.0730380969995	0.246180550408	0.093,0.145,0.087	0.0,0.087,0.127	0.037
1669	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15794029	15794828	15795579	1669	22,19,16	3,0,0	11,13,9	3,1,1	98	74	0.0737353594288	0.248068774286	0.847,1.0,1.0	0.735,0.908,0.872	0.111
2476	"FBgn0034975"	"enok"	chr2R	+	24099209	24099640	24099209	24099371	24099874	24100743	2476	10,11,3	25,25,5	10,15,8	6,21,13	343	74	0.0740760433281	0.248095495597	0.079,0.087,0.115	0.264,0.134,0.117	-0.078
2610	"FBgn0052103"	"CG32103"	chr3L	-	12414701	12414842	12414705	12414842	12413447	12414086	2610	22,23,14	54,33,39	10,22,12	19,21,13	78	74	0.07415451001	0.248095495597	0.279,0.398,0.254	0.333,0.498,0.467	-0.122
642	"FBgn0035049"	"Mmp1"	chr2R	-	24674972	24675141	24675062	24675141	24671293	24672306	642	254,278,261	8,4,4	76,110,139	0,0,4	164	74	0.0739537496363	0.248095495597	0.935,0.969,0.967	1.0,1.0,0.94	-0.023
1890	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220834	10220952	10218778	10218889	1890	221,188,110	6,8,8	204,156,162	14,10,16	1030	74	0.0744789326875	0.248721158975	0.726,0.628,0.497	0.511,0.528,0.421	0.13
559	"FBgn0013334"	"Sap47"	chr3R	+	15954157	15954255	15954157	15954234	15954582	15954683	559	49,56,71	9,23,16	43,94,68	7,15,12	95	74	0.0747392487695	0.249130829232	0.809,0.655,0.776	0.827,0.83,0.815	-0.077
2384	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813848	15814295	2384	20,24,9	16,11,9	20,23,25	8,11,6	166	74	0.0754803061357	0.251138518577	0.358,0.493,0.308	0.527,0.482,0.65	-0.167
1961	"FBgn0259214"	"PMCA"	chr4	-	358549	358657	358631	358657	355309	355481	1961	288,214,198	14,20,19	230,306,283	20,36,32	156	74	0.0759722636013	0.252311554346	0.907,0.835,0.832	0.845,0.801,0.808	0.04
1875	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460890	30462814	30462969	1875	10,14,5	71,72,49	8,14,4	105,97,93	92	74	0.0762439860751	0.252750210249	0.102,0.135,0.076	0.058,0.104,0.033	0.039
1773	"FBgn0013305"	"Nmda1"	chr2R	-	12879447	12879656	12879451	12879656	12879196	12879222	1773	68,63,57	2,3,0	41,28,41	2,4,2	78	74	0.0773914347347	0.256085003418	0.97,0.952,1.0	0.951,0.869,0.951	0.05
1201	"FBgn0000719"	"fog"	chrX	-	22855042	22855194	22855154	22855194	22853806	22854332	1201	62,61,50	0,3,2	56,85,49	3,4,4	186	74	0.0778148105707	0.257016071411	1.0,0.89,0.909	0.881,0.894,0.83	0.065
183	"FBgn0014010"	"Rab5"	chr2L	-	2364594	2364721	2364640	2364721	2361159	2361585	183	53,48,46	145,143,147	41,68,44	90,129,122	120	74	0.0785528945004	0.258981309737	0.184,0.171,0.162	0.219,0.245,0.182	-0.043
1555	"FBgn0038535"	"alt"	chr3R	-	17682401	17682515	17682456	17682515	17676836	17678178	1555	28,24,15	79,89,73	12,29,12	64,96,121	129	74	0.0789068257549	0.259675190212	0.169,0.134,0.105	0.097,0.148,0.054	0.036
2085	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	189997	190061	2085	56,43,31	39,34,28	37,26,28	25,40,44	202	74	0.0792843847919	0.260444167828	0.345,0.317,0.289	0.352,0.192,0.189	0.073
1513	"FBgn0086608"	"CG34112"	chr3R	-	4393658	4394259	4393827	4394259	4391710	4392248	1513	22,23,24	14,19,28	32,10,23	9,11,7	243	74	0.0797983598942	0.261174498802	0.324,0.269,0.207	0.52,0.217,0.5	-0.146
1538	"FBgn0053193"	"sav"	chr3R	-	23060371	23061304	23060386	23061304	23059029	23059983	1538	24,30,26	2,4,3	10,9,12	2,0,1	89	74	0.0799355244132	0.261174498802	0.909,0.862,0.878	0.806,1.0,0.909	-0.022
1666	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793953	15794828	15795579	1666	38,31,19	81,47,32	21,26,16	43,58,64	170	74	0.0800201112305	0.261174498802	0.17,0.223,0.205	0.175,0.163,0.098	0.054
329	"FBgn0260749"	"Utx"	chr2L	-	10277394	10277551	10277406	10277551	10276391	10276567	329	4,1,3	3,1,3	6,7,6	1,4,1	86	74	0.080083893279	0.261174498802	0.534,0.462,0.462	0.838,0.601,0.838	-0.273
29	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523400	21523185	21523298	21524721	21525716	29	22,24,20	18,9,6	34,39,44	10,9,12	176	74	0.0807864868697	0.262519822683	0.339,0.529,0.584	0.588,0.646,0.607	-0.13
865	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616078	8615902	8616003	8616326	8616516	865	37,30,22	4,0,1	26,17,9	0,0,0	149	74	0.0806689834249	0.262519822683	0.821,1.0,0.916	1.0,1.0,1.0	-0.088
711	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716297	22716414	22716306	22716414	22716055	22716202	711	191,140,188	1,2,3	113,144,152	1,3,7	83	74	0.0818305820374	0.265436117361	0.994,0.984,0.982	0.99,0.977,0.951	0.014
623	"FBgn0040388"	"boi"	chrX	-	2469604	2470043	2469890	2470043	2469336	2469411	623	38,14,12	241,181,171	17,14,15	227,199,202	360	74	0.0821464198769	0.265983935558	0.031,0.016,0.014	0.015,0.014,0.015	0.006
144	"FBgn0020279"	"lig"	chr2R	+	8075859	8076108	8075859	8076102	8076292	8076448	144	647,589,584	266,244,232	350,430,483	112,154,162	80	74	0.0824966805489	0.266641056774	0.692,0.691,0.7	0.743,0.721,0.734	-0.038
1676	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15794029	15794828	15795579	1676	9,12,12	3,0,0	8,9,5	3,1,1	94	74	0.0834814280263	0.269342931778	0.703,1.0,1.0	0.677,0.876,0.797	0.118
1097	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348650	20348354	20348408	20348941	20349206	1097	99,77,76	21,9,23	36,56,53	17,16,16	316	74	0.0838293342951	0.269504609368	0.525,0.667,0.436	0.332,0.45,0.437	0.136
310	"FBgn0085446"	"CG34417"	chrX	+	6577943	6583343	6577943	6578291	6585695	6585785	310	58,85,42	2,1,0	91,106,79	1,0,0	5126	74	0.0837572045527	0.269504609368	0.295,0.551,1.0	0.568,1.0,1.0	-0.241
1215	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1215	185,151,178	0,3,4	108,136,113	6,3,2	107	74	0.084107456714	0.269919320306	1.0,0.972,0.969	0.926,0.969,0.975	0.024
1024	"FBgn0030336"	"CG1578"	chrX	-	11816421	11816551	11816425	11816551	11815169	11815539	1024	28,24,30	7,1,5	22,25,20	2,2,1	78	74	0.0848476462376	0.271812813611	0.791,0.958,0.851	0.913,0.922,0.95	-0.062
1021	"FBgn0019982"	"Gs1l"	chr2L	-	4456723	4456807	4456725	4456807	4456385	4456520	1021	74,61,76	5,1,2	94,128,103	0,3,1	76	74	0.0855699516052	0.273642424745	0.935,0.983,0.974	1.0,0.976,0.99	-0.025
987	"FBgn0035936"	"Tsp66E"	chr3L	+	8912541	8912771	8912541	8912745	8912968	8913052	987	4,3,6	2,1,6	0,1,7	3,4,4	100	74	0.0872415157229	0.278495843842	0.597,0.689,0.425	0.0,0.156,0.564	0.33
2563	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723157	15721545	15723124	15723232	15724378	2563	22,13,5	14,20,14	29,44,27	26,16,24	107	74	0.0879892115358	0.280388156479	0.521,0.31,0.198	0.435,0.655,0.438	-0.166
2397	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3303852	3304601	3304665	2397	111,91,71	297,186,217	47,58,79	213,187,191	495	74	0.0885838157643	0.281786830463	0.053,0.068,0.047	0.032,0.044,0.058	0.011
2335	"FBgn0031187"	"CG14619"	chrX	+	22455802	22456086	22455802	22455863	22457426	22457551	2335	1,3,2	19,10,7	5,8,9	23,33,23	297	74	0.0888743084707	0.282214909354	0.013,0.07,0.066	0.051,0.057,0.089	-0.016
309	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577943	6578291	6585695	6585785	309	65,98,53	2,1,0	96,124,93	1,0,0	5805	74	0.0890534546847	0.282288534114	0.293,0.555,1.0	0.55,1.0,1.0	-0.234
921	"FBgn0036196"	"CG11658"	chr3L	-	11708391	11708553	11708407	11708553	11707304	11707571	921	14,15,8	22,21,17	6,5,1	6,14,22	90	74	0.0892637744159	0.282460544917	0.344,0.37,0.279	0.451,0.227,0.036	0.093
1197	"FBgn0011481"	"Ssdp"	chr3R	-	18198701	18199595	18199206	18199595	18192493	18197120	1197	334,315,213	23,16,15	332,383,306	33,26,30	579	74	0.0907726455818	0.286733836829	0.65,0.716,0.645	0.563,0.653,0.566	0.076
1788	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771867	3771699	3771754	3772460	3772694	1788	5,8,2	6,4,5	17,9,6	0,4,9	187	74	0.0926170350824	0.292050232577	0.248,0.442,0.137	1.0,0.471,0.209	-0.284
1804	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167885	13168032	13166423	13166635	1804	19,13,9	24,26,31	17,20,18	22,20,26	171	74	0.0927971941342	0.292109428492	0.255,0.178,0.112	0.251,0.302,0.231	-0.08
2032	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19638189	19638369	19634133	19636469	2032	295,265,194	3,2,2	286,343,362	1,10,8	1412	74	0.0938481229976	0.294904692058	0.837,0.874,0.836	0.937,0.643,0.703	0.088
414	"FBgn0265778"	"PDZ-GEF"	chr2L	+	6323766	6324118	6323766	6323993	6325172	6325297	414	77,64,35	4,1,1	50,51,62	0,3,0	199	74	0.0943915849076	0.296098385932	0.877,0.96,0.929	1.0,0.863,1.0	-0.032
1874	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460894	30460466	30460890	30462814	30462969	1874	10,10,10	71,72,49	2,19,7	105,97,93	78	74	0.0945867593532	0.2961972914	0.118,0.116,0.162	0.018,0.157,0.067	0.051
72	"FBgn0030812"	"CG8949"	chrX	-	17070733	17070915	17070745	17070915	17070500	17070628	72	2,1,5	67,60,66	1,0,0	20,26,37	86	74	0.0949188035442	0.296723720924	0.025,0.014,0.061	0.041,0.0,0.0	0.02
1829	"FBgn0034345"	"CG5174"	chr2R	+	18424871	18425076	18424871	18425034	18425339	18426221	1829	338,315,339	683,568,642	150,168,168	253,422,461	116	74	0.0962678376978	0.296888785178	0.24,0.261,0.252	0.274,0.203,0.189	0.029
1840	"FBgn0036545"	"GXIVsPLA2"	chr3L	+	15955095	15955314	15955095	15955309	15955387	15955547	1840	10,5,3	93,67,74	8,4,3	35,38,21	79	74	0.0952789692293	0.296888785178	0.092,0.065,0.037	0.176,0.09,0.118	-0.063
1849	"FBgn0030349"	"CG10353"	chrX	-	11883100	11883621	11883187	11883621	11881329	11881902	1849	43,37,41	17,8,10	47,52,30	27,21,11	161	74	0.0954003055621	0.296888785178	0.538,0.68,0.653	0.444,0.532,0.556	0.113
2010	"FBgn0033224"	"Nop17l"	chr2R	-	7805100	7805566	7805421	7805566	7803511	7804938	2010	18,21,11	43,30,38	3,9,9	16,28,28	395	74	0.0959994316001	0.296888785178	0.073,0.116,0.051	0.034,0.057,0.057	0.031
2049	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197399	11197536	11196566	11196875	2049	9,13,8	5,3,4	13,12,10	4,0,2	235	74	0.096215731407	0.296888785178	0.362,0.577,0.386	0.506,1.0,0.612	-0.264
2543	"FBgn0026872"	"CG14777"	chrX	+	1466748	1466933	1466748	1466929	1467802	1467964	2543	1,4,5	28,23,29	2,5,2	3,8,14	78	74	0.0962838214913	0.296888785178	0.033,0.142,0.141	0.387,0.372,0.119	-0.187
2594	"FBgn0262125"	"Sec23"	chr3R	+	5651980	5652004	5651980	5652001	5652380	5652629	2594	0,2,4	27,39,51	2,3,1	10,8,10	77	74	0.0959539463861	0.296888785178	0.0,0.047,0.07	0.161,0.265,0.088	-0.132
972	"FBgn0250753"	"kra"	chr3R	-	5600037	5600571	5600287	5600571	5599115	5599364	972	1486,1250,1232	82,76,67	1037,1311,1120	77,86,79	324	74	0.0961193933259	0.296888785178	0.805,0.79,0.808	0.755,0.777,0.764	0.036
1984	"FBgn0037659"	"Kdm2"	chr3R	+	9053290	9053475	9053290	9053408	9053535	9053759	1984	8,6,13	1,1,3	24,41,17	3,0,1	141	74	0.0987448491063	0.303443424249	0.808,0.759,0.695	0.808,1.0,0.899	-0.148
443	"FBgn0052000"	"CG32000"	chr4	+	133185	133235	133185	133231	136878	137167	443	0,0,1	4,5,1	0,5,0	8,3,1	78	74	0.0986171030819	0.303443424249	0.0,0.0,0.487	0.0,0.613,0.0	-0.042
398	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792945	11793442	11793518	398	256,239,213	14,8,6	354,379,354	3,11,12	408	74	0.0995246706089	0.304804828768	0.768,0.844,0.866	0.955,0.862,0.843	-0.061
695	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870565	15871360	15871523	695	2,2,2	2,0,3	1,7,2	2,1,0	95	74	0.0994388383065	0.304804828768	0.438,1.0,0.342	0.28,0.845,1.0	-0.115
1116	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536501	26537370	26537784	1116	23,22,14	9,1,5	23,61,44	16,20,24	165	74	0.100266721887	0.305526543124	0.534,0.908,0.557	0.392,0.578,0.451	0.193
1448	"FBgn0033204"	"CG2065"	chr2R	+	7663785	7663963	7663785	7663934	7664032	7664296	1448	2,7,4	128,88,137	1,1,1	35,49,48	103	74	0.100152772604	0.305526543124	0.011,0.054,0.021	0.02,0.014,0.015	0.012
1674	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794029	15794828	15795579	1674	21,10,11	3,0,0	18,18,4	3,1,1	245	74	0.100153208656	0.305526543124	0.679,1.0,1.0	0.644,0.845,0.547	0.214
567	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	567	78,83,68	4,1,1	7,29,43	0,2,0	197	74	0.100487394701	0.305684343544	0.88,0.969,0.962	1.0,0.845,1.0	-0.011
1222	"FBgn0040384"	"CG32795"	chrX	-	2789708	2789865	2789745	2789865	2789237	2789439	1222	8,2,1	4,4,1	3,4,13	15,25,13	111	74	0.101919614822	0.309120160866	0.571,0.25,0.4	0.118,0.096,0.4	0.202
1895	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220796	10220952	10218778	10218889	1895	163,145,85	2,1,0	206,162,146	3,1,4	178	74	0.1019584177	0.309120160866	0.971,0.984,1.0	0.966,0.985,0.938	0.022
442	"FBgn0052000"	"CG32000"	chr4	+	133185	133235	133185	133231	133587	134964	442	35,19,18	18,27,29	16,25,16	28,38,35	78	74	0.102286748676	0.309597015223	0.648,0.4,0.371	0.352,0.384,0.303	0.127
2161	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751137	19750769	19750890	19751347	19751546	2161	363,320,300	9,8,5	361,337,370	4,4,6	321	74	0.102872139541	0.310849036009	0.903,0.902,0.933	0.954,0.951,0.934	-0.034
417	"FBgn0031359"	"Rim2"	chr2L	-	1718674	1718903	1718695	1718903	1718420	1718491	417	89,80,128	23,15,15	35,58,51	1,7,9	95	74	0.103963570217	0.313623436821	0.751,0.806,0.869	0.965,0.866,0.815	-0.073
759	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824601	20824433	20824493	20825271	20825512	759	2,8,3	7,2,3	4,4,4	1,0,3	182	74	0.104302821549	0.314123306163	0.104,0.619,0.289	0.619,1.0,0.352	-0.32
776	"FBgn0027657"	"glob1"	chr3R	-	15901009	15901382	15901207	15901382	15897774	15898015	776	93,88,96	3,1,8	93,124,104	9,5,10	272	74	0.105126647475	0.316078458355	0.894,0.96,0.766	0.738,0.871,0.739	0.091
2416	"FBgn0033913"	"CG8468"	chr2R	+	14219897	14220765	14219897	14220042	14227410	14229295	2416	811,793,671	0,0,1	1420,1699,1440	3,2,6	797	74	0.106285850022	0.31903381184	1.0,1.0,0.984	0.978,0.987,0.957	0.021
1652	"FBgn0004049"	"yrt"	chr3R	-	13430097	13430750	13430192	13430750	13428866	13429769	1652	6,11,8	52,57,46	3,4,3	33,34,35	169	74	0.107692949316	0.322722248778	0.048,0.078,0.071	0.038,0.049,0.036	0.025
104	"FBgn0051224"	"CG31224"	chr3R	-	18658759	18659309	18659253	18659309	18656164	18657185	104	122,106,62	28,21,11	63,106,86	3,15,15	568	74	0.108401243712	0.324307853089	0.362,0.397,0.423	0.732,0.479,0.428	-0.152
1802	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167824	13168032	13166423	13166635	1802	4,1,2	7,5,5	5,3,2	2,4,3	110	74	0.109298213343	0.32591394753	0.278,0.119,0.212	0.627,0.335,0.31	-0.221
2439	"FBgn0033246"	"ACC"	chr2R	-	7986948	7987237	7987065	7987237	7985065	7985451	2439	2,0,0	1,3,1	0,1,4	4,1,4	191	74	0.109186177593	0.32591394753	0.437,0.0,0.0	0.0,0.279,0.279	-0.04
638	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005319	16005812	16003714	16004086	638	60,66,27	9,9,2	83,112,79	5,9,6	409	74	0.110106108875	0.327782988592	0.547,0.57,0.71	0.75,0.692,0.704	-0.106
1544	"FBgn0011202"	"dia"	chr2L	+	20758143	20758663	20758143	20758385	20760524	20760841	1544	292,256,174	9,18,9	186,276,246	4,9,10	352	74	0.111254807328	0.330658786968	0.872,0.749,0.803	0.907,0.866,0.838	-0.062
1150	"FBgn0010300"	"brat"	chr2L	+	19158539	19158755	19158539	19158689	19166084	19166358	1150	209,153,87	11,8,3	161,143,163	10,13,12	140	74	0.113814682358	0.337159697329	0.909,0.91,0.939	0.895,0.853,0.878	0.044
2332	"FBgn0026238"	"gus"	chr2R	-	5121768	5121840	5121772	5121840	5120762	5121652	2332	6,5,5	6,6,6	9,2,1	1,0,5	78	74	0.113657759132	0.337159697329	0.487,0.442,0.442	0.895,1.0,0.159	-0.228
2383	"FBgn0015777"	"nrv2"	chr2L	-	6794316	6794599	6794492	6794599	6793227	6793404	2383	12,13,13	101,70,73	7,15,16	47,51,59	250	74	0.114680676733	0.339169975305	0.034,0.052,0.05	0.042,0.08,0.074	-0.02
1031	"FBgn0001218"	"Hsc70-3"	chrX	-	11806077	11806353	11806243	11806353	11804896	11805042	1031	54,40,33	1196,816,804	16,49,47	525,759,611	240	74	0.115907698288	0.341682302771	0.014,0.015,0.012	0.009,0.02,0.023	-0.004
1190	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187193	8187478	8187576	1190	33,36,29	52,38,43	52,69,33	31,70,49	283	74	0.115811654344	0.341682302771	0.142,0.199,0.15	0.305,0.205,0.15	-0.056
1888	"FBgn0000394"	"cv"	chrX	+	5690001	5690988	5690001	5690157	5691891	5692104	1888	3403,3325,3677	3,2,5	2699,3126,3103	1,12,3	905	74	0.117255315244	0.344886060953	0.989,0.993,0.984	0.995,0.955,0.988	0.009
2468	"FBgn0017418"	"ari-1"	chrX	-	18137420	18137685	18137575	18137685	18136441	18137050	2468	4,5,4	47,34,31	0,9,12	34,37,29	229	74	0.117508985745	0.344886060953	0.027,0.045,0.04	0.0,0.073,0.118	-0.026
516	"FBgn0038738"	"CG4572"	chr3R	-	19864275	19864393	19864324	19864393	19862516	19864191	516	25,27,15	71,43,58	14,44,32	35,60,62	123	74	0.11756613238	0.344886060953	0.175,0.274,0.135	0.194,0.306,0.237	-0.051
1243	"FBgn0013263"	"Trl"	chr3L	-	14753210	14753471	14753333	14753471	14750241	14751775	1243	343,256,328	64,52,46	416,481,426	73,107,108	197	74	0.117831544863	0.34510533366	0.668,0.649,0.728	0.682,0.628,0.597	0.046
900	"FBgn0039889"	"Arl4"	chr4	-	179260	179389	179263	179389	179091	179211	900	21,12,8	160,104,160	2,6,10	96,99,80	77	74	0.118026503975	0.345117887229	0.112,0.1,0.046	0.02,0.055,0.107	0.025
2119	"FBgn0259224"	"CG42324"	chr3L	+	3504887	3505092	3504887	3505086	3506074	3507207	2119	12,9,8	17,8,6	4,4,12	2,6,1	80	74	0.119366945587	0.348112028901	0.395,0.51,0.552	0.649,0.381,0.917	-0.163
2533	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15795964	15796028	15794496	15795101	2533	113,112,106	7,2,4	52,74,89	1,0,4	146	74	0.119435121518	0.348112028901	0.891,0.966,0.931	0.963,1.0,0.919	-0.031
1187	"FBgn0052675"	"Tango5"	chrX	-	10764084	10764237	10764169	10764237	10761914	10762434	1187	7,4,3	36,40,40	4,8,9	35,32,33	159	74	0.119938423027	0.348173520285	0.083,0.044,0.034	0.051,0.104,0.113	-0.036
1866	"FBgn0016920"	"nompC"	chr2L	+	5364308	5364426	5364308	5364417	5364773	5365760	1866	1,1,0	3,1,5	1,1,1	0,6,0	83	74	0.120033302021	0.348173520285	0.229,0.471,0.0	1.0,0.129,1.0	-0.476
878	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037412	14037018	14037136	14037477	14037750	878	232,202,186	114,105,122	474,588,480	136,299,261	350	74	0.119978893593	0.348173520285	0.301,0.289,0.244	0.424,0.294,0.28	-0.055
894	"FBgn0086758"	"chinmo"	chr2L	+	1651257	1651429	1651257	1651411	1652774	1653835	894	4,8,9	2,2,0	2,7,7	1,1,0	92	74	0.122422530462	0.353986579983	0.617,0.763,1.0	0.617,0.849,1.0	-0.029
903	"FBgn0024807"	"DIP1"	chrX	-	21628843	21629792	21628847	21629792	21628360	21628754	903	8,8,9	12,11,15	3,5,8	17,17,11	78	74	0.122428507773	0.353986579983	0.387,0.408,0.363	0.143,0.218,0.408	0.13
2536	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15796001	15796028	15794496	15795101	2536	114,112,108	17,21,8	52,75,93	14,14,17	183	74	0.123506649701	0.355966617769	0.731,0.683,0.845	0.6,0.684,0.689	0.095
42	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523229	21524721	21525716	42	184,182,116	9,18,13	157,209,227	11,10,10	912	74	0.123497550144	0.355966617769	0.624,0.451,0.42	0.537,0.629,0.648	-0.106
548	"FBgn0261439"	"SdhA"	chr2R	-	19395864	19395971	19395910	19395971	19395686	19395777	548	36,24,48	28,12,20	22,40,29	11,2,16	120	74	0.126340812476	0.363556233039	0.442,0.552,0.597	0.552,0.925,0.528	-0.138
2211	"FBgn0261647"	"Axud1"	chr2L	+	2365344	2365901	2365344	2365390	2366274	2368213	2211	245,209,146	3,0,0	177,232,202	3,3,0	585	74	0.128380729332	0.368255340873	0.912,1.0,1.0	0.882,0.907,1.0	0.041
57	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371214	13370994	13371060	13373862	13374103	57	30,32,30	31,25,33	19,33,36	49,39,34	228	74	0.128210969272	0.368255340873	0.239,0.294,0.228	0.112,0.215,0.256	0.059
1770	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908531	9908633	9907607	9907783	1770	359,310,263	38,26,32	206,243,258	16,22,17	298	74	0.129062345628	0.368801087744	0.701,0.748,0.671	0.762,0.733,0.79	-0.055
1837	"FBgn0034962"	"MAN1"	chr2R	+	24034224	24034432	24034224	24034420	24034687	24036707	1837	226,186,202	39,26,27	122,178,185	34,31,30	86	74	0.129793531985	0.368801087744	0.833,0.86,0.866	0.755,0.832,0.841	0.044
1845	"FBgn0036460"	"CG5114"	chr3L	+	14982834	14983850	14982834	14983790	14983912	14984120	1845	5,2,4	124,107,143	2,2,7	54,37,77	134	74	0.129704120098	0.368801087744	0.022,0.01,0.015	0.02,0.029,0.048	-0.017
1989	"FBgn0003462"	"Sod"	chr3L	-	11113531	11113740	11113573	11113740	11112280	11112848	1989	27,27,32	662,470,688	13,13,20	361,444,485	116	74	0.129091817173	0.368801087744	0.025,0.035,0.029	0.022,0.018,0.026	0.008
2280	"FBgn0036398"	"upSET"	chr3L	+	14002126	14002379	14002126	14002301	14003192	14003415	2280	6,6,4	25,12,7	5,7,4	27,26,33	152	74	0.129585583491	0.368801087744	0.105,0.196,0.218	0.083,0.116,0.056	0.088
64	"FBgn0065032"	"Arpc3B"	chrX	-	17105749	17105852	17105769	17105852	17105482	17105656	64	7,2,2	144,72,117	1,1,0	26,39,27	94	74	0.129446525422	0.368801087744	0.037,0.021,0.013	0.029,0.02,0.0	0.007
2170	"FBgn0261564"	"CG42678"	chr2R	+	22930388	22931280	22930388	22931166	22931514	22932044	2170	56,54,48	14,11,11	40,35,48	2,9,6	188	74	0.130217701377	0.368848262116	0.612,0.659,0.632	0.887,0.605,0.759	-0.116
