ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
684	"FBgn0041775"	"tral"	chr3L	+	12518023	12518254	12518023	12518224	12518437	12518667	684	517,434,488	92,89,75	300,337,370	28,48,53	103	74	0.0150923536408	0.0813131947507	0.801,0.778,0.824	0.885,0.835,0.834	-0.05
484	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892569	15892827	15893150	484	9,1,2	6,1,3	0,0,4	2,1,8	85	74	0.0152686413158	0.0816894964166	0.566,0.465,0.367	0.0,0.0,0.303	0.365
2007	"FBgn0030893"	"RhoGAP16F"	chrX	+	18093510	18094097	18093510	18093622	18095084	18096453	2007	7,17,10	1,0,0	12,12,8	1,2,1	148	74	0.0153303710193	0.0817770974787	0.778,1.0,1.0	0.857,0.75,0.8	0.124
2312	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241318	20241518	20239862	20240532	2312	27,28,17	38,28,21	32,30,40	54,78,79	148	74	0.0155393291841	0.0826472286694	0.262,0.333,0.288	0.229,0.161,0.202	0.097
2496	"FBgn0011766"	"E2f1"	chr3R	-	21632132	21633073	21632923	21633073	21626023	21626850	2496	179,155,109	18,18,14	228,326,213	11,21,18	148	74	0.0158117639205	0.0838488539667	0.833,0.812,0.796	0.912,0.886,0.855	-0.071
2396	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3304021	3304601	3304665	2396	17,22,18	2,0,2	4,7,6	1,2,3	148	74	0.0161640218922	0.0854654881866	0.81,1.0,0.818	0.667,0.636,0.5	0.275
1584	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718011	26717870	26717999	26718327	26718866	1584	10,9,9	168,129,138	8,11,9	57,81,70	85	74	0.0162985848432	0.0859066307489	0.049,0.057,0.054	0.109,0.106,0.101	-0.052
1656	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798723	15799036	1656	9,14,21	1,2,1	4,10,6	0,4,6	83	74	0.0163427478352	0.0859066307489	0.889,0.862,0.949	1.0,0.69,0.471	0.18
745	"FBgn0035976"	"PGRP-LC"	chr3L	+	9344899	9345124	9344899	9345067	9347639	9348336	745	72,67,65	18,17,26	68,60,78	14,9,11	130	74	0.0164144092436	0.0860324996111	0.695,0.692,0.587	0.734,0.791,0.801	-0.117
2059	"FBgn0261243"	"Psa"	chr3L	+	1517599	1517956	1517599	1517755	1518176	1518796	2059	119,115,106	16,17,10	86,91,151	6,5,11	148	74	0.016777018622	0.0876781581898	0.788,0.772,0.841	0.878,0.901,0.873	-0.084
2229	"FBgn0026083"	"tyf"	chrX	+	4117019	4117395	4117019	4117236	4117963	4118279	2229	71,84,56	30,20,20	58,65,67	9,15,11	148	74	0.0169110572183	0.0878692684859	0.542,0.677,0.583	0.763,0.684,0.753	-0.133
547	"FBgn0034002"	"CG8079"	chr2R	+	15221727	15221823	15221727	15221817	15222043	15222425	547	12,6,9	2,1,2	8,9,10	0,0,0	79	74	0.0168938317575	0.0878692684859	0.849,0.849,0.808	1.0,1.0,1.0	-0.165
2661	"FBgn0004373"	"fwd"	chr3L	-	318990	319884	319746	319884	313023	314317	2661	66,52,24	24,18,9	38,38,34	24,22,23	148	74	0.017008698094	0.0881226513318	0.579,0.591,0.571	0.442,0.463,0.425	0.137
78	"FBgn0011754"	"PhKgamma"	chrX	+	11695823	11696311	11695823	11696145	11696402	11696540	78	19,10,8	2,1,2	18,19,8	0,2,0	148	74	0.0172146815973	0.0886802026284	0.826,0.833,0.667	1.0,0.826,1.0	-0.167
84	"FBgn0038294"	"Mf"	chr3R	-	15173980	15174343	15174136	15174343	15172599	15172830	84	21,23,23	15,14,16	1,4,12	2,7,16	148	74	0.0171720095444	0.0886802026284	0.412,0.451,0.418	0.2,0.222,0.273	0.195
2366	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11150114	11150635	11152127	2366	0,3,4	2,3,0	1,2,1	0,1,1	148	74	0.0172932020526	0.088830892595	0.0,0.333,1.0	1.0,0.5,0.333	-0.167
401	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792991	11792878	11792914	11793442	11793518	401	28,27,23	7,6,12	45,48,29	5,3,7	148	74	0.017853675692	0.0914493672519	0.667,0.692,0.489	0.818,0.889,0.674	-0.178
1195	"FBgn0000578"	"ena"	chr2R	+	19155220	19156367	19155220	19155914	19158733	19159055	1195	3,6,1	45,50,22	1,0,2	73,85,63	148	74	0.0179225990477	0.0915423401785	0.032,0.057,0.022	0.007,0.0,0.016	0.029
1289	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680152	21680299	21682433	1289	31,21,22	2,1,2	14,14,13	10,1,2	148	74	0.018147039439	0.0919502535038	0.886,0.913,0.846	0.412,0.875,0.765	0.198
405	"FBgn0026206"	"mei-P26"	chrX	+	9163254	9163398	9163254	9163290	9165681	9166459	405	9,7,6	1,2,0	8,16,13	1,10,3	148	74	0.0181554577079	0.0919502535038	0.818,0.636,1.0	0.8,0.444,0.684	0.175
620	"FBgn0001624"	"dlg1"	chrX	+	11389667	11389781	11389667	11389697	11390230	11390540	620	22,6,17	1,1,0	55,47,46	0,6,3	148	74	0.0181391432668	0.0919502535038	0.917,0.75,1.0	1.0,0.797,0.885	-0.005
1234	"FBgn0027590"	"GstE12"	chr2R	-	24767953	24768172	24768097	24768172	24767474	24767577	1234	29,37,40	367,301,445	19,30,14	101,143,166	148	74	0.0183798087036	0.0928257565619	0.038,0.058,0.043	0.086,0.095,0.04	-0.027
1522	"FBgn0085412"	"CG34383"	chr3R	+	13761307	13761777	13761307	13761767	13762700	13764667	1522	6,5,11	2,2,1	9,7,9	9,6,3	83	74	0.0186702805049	0.0940293736043	0.728,0.69,0.907	0.471,0.51,0.728	0.205
1958	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473656	7473889	7472512	7473199	1958	142,129,161	2,3,5	69,85,106	2,10,4	148	74	0.0188162839349	0.0944939488989	0.973,0.956,0.942	0.945,0.81,0.93	0.062
970	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10874570	10874771	10862822	10862955	970	30,40,22	19,17,10	28,32,33	18,34,35	148	74	0.0188673442061	0.0944939488989	0.441,0.541,0.524	0.438,0.32,0.32	0.143
1529	"FBgn0027330"	"l(1)G0020"	chrX	-	8717082	8718056	8717086	8718056	8716712	8716946	1529	13,13,12	75,71,102	15,17,14	56,49,61	77	74	0.0195193350905	0.0974885350919	0.143,0.15,0.102	0.205,0.25,0.181	-0.08
834	"FBgn0261565"	"Lmpt"	chr3L	+	16865294	16865437	16865294	16865426	16866665	16866946	834	6,2,6	11,14,12	4,5,17	5,8,7	84	74	0.0196603758832	0.0979217064017	0.325,0.112,0.306	0.413,0.355,0.681	-0.235
2087	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	188424	188523	2087	19,22,18	21,10,8	20,13,16	3,5,4	148	74	0.0198625770693	0.0986562712285	0.311,0.524,0.529	0.769,0.565,0.667	-0.212
1380	"FBgn0030582"	"CG14411"	chrX	+	14832646	14832960	14832646	14832945	14833143	14836262	1380	427,376,388	11,7,10	847,989,861	27,45,29	88	74	0.020015725152	0.0991438254095	0.97,0.978,0.97	0.963,0.949,0.961	0.015
1798	"FBgn0036008"	"CG3408"	chr3L	-	9509338	9509583	9509350	9509583	9508564	9508624	1798	38,49,30	0,5,2	13,27,24	0,0,0	85	74	0.0207936252586	0.102714811894	1.0,0.895,0.929	1.0,1.0,1.0	-0.059
140	"FBgn0033226"	"CG1882"	chr2R	+	7812503	7812732	7812503	7812691	7813280	7814745	140	257,181,221	20,29,29	69,64,88	4,5,6	114	74	0.0211442659484	0.103410974798	0.893,0.802,0.832	0.918,0.893,0.905	-0.063
2441	"FBgn0261383"	"IntS6"	chrX	-	5746771	5747254	5747101	5747254	5738662	5743912	2441	18,19,21	4,1,0	61,74,56	22,14,5	148	74	0.0211639765394	0.103410974798	0.692,0.905,1.0	0.581,0.725,0.848	0.148
888	"FBgn0260233"	"CG42507"	chr3L	-	14752698	14753471	14753333	14753471	14751266	14751775	888	240,190,227	64,52,46	258,319,270	73,107,108	148	74	0.0210716913085	0.103410974798	0.652,0.646,0.712	0.639,0.598,0.556	0.072
8	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449218	13449400	13447131	13447328	8	55,41,30	4,2,3	83,89,65	0,4,1	148	74	0.0210317062439	0.103410974798	0.873,0.911,0.833	1.0,0.918,0.97	-0.09
1342	"FBgn0083962"	"CG34126"	chr2L	+	4987158	4987318	4987158	4987240	4987906	4988048	1342	42,34,39	3,0,3	21,35,20	0,0,0	148	74	0.0212644432958	0.103621057466	0.875,1.0,0.867	1.0,1.0,1.0	-0.086
677	"FBgn0000308"	"chic"	chr2L	-	5980846	5981018	5980952	5981018	5979411	5979704	677	659,488,737	35,38,51	743,964,886	27,52,41	148	74	0.0213523282994	0.103768862328	0.904,0.865,0.878	0.932,0.903,0.915	-0.034
2398	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304021	3303707	3303852	3304601	3304665	2398	27,12,12	297,186,217	20,15,34	213,187,191	148	74	0.0216330827774	0.104850667332	0.043,0.031,0.027	0.045,0.039,0.082	-0.022
1315	"FBgn0032078"	"C1GalTA"	chr2L	-	8950769	8951216	8950977	8951216	8945357	8945534	1315	119,96,95	276,228,255	121,167,154	246,309,265	148	74	0.0217051219105	0.10491778768	0.177,0.174,0.157	0.197,0.213,0.225	-0.042
1421	"FBgn0033015"	"d4"	chr2R	+	5294796	5295063	5294796	5295057	5295115	5295965	1421	153,145,142	60,34,44	104,145,143	30,15,33	79	74	0.021839931395	0.105287155896	0.705,0.8,0.751	0.765,0.901,0.802	-0.071
478	"FBgn0261617"	"nej"	chrX	-	9685502	9685667	9685549	9685667	9682551	9684151	478	18,15,16	2,0,1	73,117,59	9,8,6	120	74	0.0219199308646	0.105391027597	0.847,1.0,0.908	0.833,0.9,0.858	0.055
1103	"FBgn0003502"	"Btk29A"	chr2L	-	8300505	8301079	8300817	8301079	8298070	8298340	1103	33,17,27	15,6,5	49,36,38	4,8,5	148	74	0.0220514563091	0.105741424801	0.524,0.586,0.73	0.86,0.692,0.792	-0.168
344	"FBgn0264089"	"sli"	chr2R	-	15874289	15874449	15874322	15874449	15873534	15873677	344	181,129,128	214,183,111	88,103,157	122,206,225	106	74	0.0221788493621	0.1060702	0.371,0.33,0.446	0.335,0.259,0.328	0.075
2612	"FBgn0264607"	"CaMKII"	chr4	-	1051258	1051378	1051342	1051378	1050454	1050609	2612	4,8,5	13,5,14	6,15,2	2,8,2	148	74	0.0227343794454	0.108439381323	0.133,0.444,0.152	0.6,0.484,0.333	-0.229
2265	"FBgn0034985"	"CG3328"	chr2R	+	24162488	24162719	24162488	24162701	24166412	24166498	2265	1,1,0	5,2,2	2,1,3	7,6,10	91	74	0.0228697776211	0.108797385358	0.14,0.289,0.0	0.189,0.119,0.196	-0.025
2292	"FBgn0037989"	"ATP8B"	chr3R	-	12072285	12072472	12072327	12072472	12071381	12071528	2292	12,20,11	8,6,3	21,47,31	1,4,9	115	74	0.023609572715	0.111727190565	0.491,0.682,0.702	0.931,0.883,0.689	-0.209
2374	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175086	19176187	19176347	2374	151,114,116	6,2,1	98,108,95	0,1,1	148	74	0.02356894536	0.111727190565	0.926,0.966,0.983	1.0,0.982,0.979	-0.029
2330	"FBgn0028582"	"lqf"	chr3L	+	7528779	7529198	7528779	7529186	7533354	7533443	2330	10,12,5	163,155,113	24,24,33	245,321,239	85	74	0.0238976260713	0.112794292687	0.051,0.063,0.037	0.079,0.061,0.107	-0.032
15	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728806	4729017	4728432	4728551	15	101,58,50	33,33,42	31,66,41	12,17,11	101	74	0.0243165601478	0.114471952863	0.692,0.563,0.466	0.654,0.74,0.732	-0.135
1290	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680223	21680049	21680152	21680299	21682433	1290	35,21,27	2,1,2	13,14,20	10,1,2	144	74	0.0248798808347	0.116591569248	0.9,0.915,0.874	0.4,0.878,0.837	0.191
1662	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15793953	15794828	15795579	1662	43,34,15	81,47,32	17,25,17	43,58,64	148	74	0.0248961476209	0.116591569248	0.21,0.266,0.19	0.165,0.177,0.117	0.069
2349	"FBgn0262160"	"CG9932"	chr2L	-	13026528	13027744	13027065	13027744	13022670	13025497	2349	114,150,127	22,19,13	59,59,96	10,26,20	148	74	0.025799695489	0.120509976598	0.722,0.798,0.83	0.747,0.532,0.706	0.122
1236	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24767953	24768172	24767474	24767577	1236	9,3,8	12,15,22	2,15,5	3,9,6	148	74	0.0259284997752	0.120798669495	0.273,0.091,0.154	0.25,0.455,0.294	-0.16
2365	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150114	11149924	11149960	11150635	11152127	2365	14,9,5	32,29,27	1,10,2	31,26,31	148	74	0.026094549802	0.121258951786	0.179,0.134,0.085	0.016,0.161,0.031	0.063
402	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792991	11793442	11793518	402	121,104,89	16,14,15	130,151,129	9,15,10	148	74	0.0264500558611	0.122594988991	0.791,0.788,0.748	0.878,0.834,0.866	-0.084
1899	"FBgn0024320"	"Npc1a"	chr2L	-	10217340	10217533	10217352	10217533	10216860	10217180	1899	47,46,22	46,53,20	23,31,62	14,21,40	85	74	0.0269236307644	0.124470016072	0.471,0.43,0.489	0.589,0.562,0.574	-0.112
2549	"FBgn0004889"	"tws"	chr3R	-	10134379	10134482	10134436	10134482	10133214	10133587	2549	74,43,35	5,4,2	52,40,45	11,4,7	130	74	0.0270798310475	0.12487195749	0.894,0.86,0.909	0.729,0.851,0.785	0.099
126	"FBgn0030412"	"Tomosyn"	chrX	+	12648536	12649182	12648536	12648783	12651109	12651226	126	5,0,6	1,1,0	6,11,9	3,6,0	148	74	0.0273208914909	0.125662161628	0.714,0.0,1.0	0.5,0.478,1.0	-0.088
238	"FBgn0085432"	"pan"	chr4	+	69325	69981	69325	69849	72320	72335	238	67,51,35	5,3,0	27,28,45	6,0,11	148	74	0.0275582272826	0.126431256464	0.87,0.895,1.0	0.692,1.0,0.672	0.134
1902	"FBgn0261873"	"sdt"	chrX	+	8230613	8230766	8230613	8230718	8232428	8232906	1902	9,9,3	1,0,1	7,10,7	0,4,1	121	74	0.0283793649956	0.129815345858	0.846,1.0,0.647	1.0,0.605,0.811	0.026
2356	"FBgn0037130"	"Syn1"	chr3L	-	21747501	21747800	21747507	21747800	21747102	21747297	2356	5,3,7	2,0,3	2,1,3	1,3,4	79	74	0.0284398566911	0.129815345858	0.701,1.0,0.686	0.652,0.238,0.413	0.361
182	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364640	2364721	2361159	2361585	182	44,43,38	145,143,147	32,60,49	90,129,122	148	74	0.0287410170009	0.130858721345	0.132,0.131,0.114	0.151,0.189,0.167	-0.043
185	"FBgn0014010"	"Rab5"	chr2L	-	2360455	2360569	2360459	2360569	2359565	2360393	185	664,643,678	15,8,9	710,946,818	17,25,22	77	74	0.0291433245424	0.132356206927	0.977,0.987,0.986	0.976,0.973,0.973	0.009
1377	"FBgn0000579"	"Eno"	chr2L	-	1728302	1728463	1728361	1728463	1728053	1728232	1377	21,19,21	5,4,3	30,25,28	5,0,1	132	74	0.029378346453	0.133088338329	0.702,0.727,0.797	0.771,1.0,0.94	-0.162
2397	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3303852	3304601	3304665	2397	25,12,10	297,186,217	19,13,31	213,187,191	148	74	0.0296010711995	0.133474152529	0.04,0.031,0.023	0.043,0.034,0.075	-0.019
638	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005319	16005812	16003714	16004086	638	7,17,9	9,9,2	28,47,21	5,9,6	148	74	0.0296115701673	0.133474152529	0.28,0.486,0.692	0.737,0.723,0.636	-0.213
1933	"FBgn0031319"	"CG4896"	chr2L	+	1177689	1177868	1177689	1177861	1177947	1178044	1933	10,10,1	27,23,9	1,3,0	11,10,3	80	74	0.0298283267344	0.134115893023	0.255,0.287,0.093	0.078,0.217,0.0	0.113
2554	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6003672	6003911	6001557	6001736	2554	371,334,320	1564,1380,1604	153,175,167	714,1012,1025	148	74	0.0299059941363	0.134130615492	0.106,0.108,0.091	0.097,0.08,0.075	0.018
1351	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835324	15835490	15834122	15834371	1351	78,71,34	372,290,183	46,47,40	231,332,289	111	74	0.030422624295	0.136039416371	0.123,0.14,0.11	0.117,0.086,0.084	0.029
1892	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220796	10220952	10218778	10218889	1892	108,95,53	2,1,0	106,74,74	3,1,4	148	74	0.0304824870849	0.136039416371	0.964,0.979,1.0	0.946,0.974,0.902	0.04
1770	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908531	9908633	9907607	9907783	1770	188,151,136	38,26,32	120,141,151	16,22,17	148	74	0.030604049471	0.136065062201	0.712,0.744,0.68	0.789,0.762,0.816	-0.077
560	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15935912	15935118	15935584	15935976	15936340	560	110,100,79	2,0,0	92,116,105	2,4,2	148	74	0.0306391654207	0.136065062201	0.965,1.0,1.0	0.958,0.935,0.963	0.036
1891	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1891	44,34,24	8,0,2	44,31,44	10,11,5	148	74	0.0309426822748	0.137075322215	0.733,1.0,0.857	0.688,0.585,0.815	0.167
2020	"FBgn0266557"	"kis"	chr2L	-	231947	232101	231962	232101	230757	231034	2020	17,23,12	81,46,25	28,35,24	108,178,141	88	74	0.0311256375862	0.137547854333	0.15,0.296,0.288	0.179,0.142,0.125	0.096
1362	"FBgn0260742"	"CG12213"	chr3R	-	11966454	11966739	11966487	11966739	11965544	11966286	1362	176,172,236	217,210,266	107,115,154	113,111,100	106	74	0.0313327728764	0.138124668695	0.362,0.364,0.382	0.398,0.42,0.518	-0.076
679	"FBgn0025693"	"ZnT41F"	chr2R	-	5782298	5782858	5782776	5782858	5778200	5778713	679	95,87,64	46,33,41	136,153,138	34,48,56	148	74	0.0315068847141	0.138418018009	0.508,0.569,0.438	0.667,0.614,0.552	-0.106
772	"FBgn0243516"	"Vrp1"	chr2R	-	22116150	22116342	22116164	22116342	22112209	22112588	772	20,15,20	2,4,2	29,28,33	1,3,0	87	74	0.0315528593464	0.138418018009	0.895,0.761,0.895	0.961,0.888,1.0	-0.099
202	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10101035	10101177	10101035	10101097	10104255	10104409	202	32,30,26	835,623,818	65,58,64	1077,1334,1110	148	74	0.0325746923838	0.142553811573	0.019,0.024,0.016	0.029,0.021,0.028	-0.006
19	"FBgn0025632"	"CG4313"	chrX	+	2041867	2042147	2041867	2042077	2042216	2042352	19	10,2,3	1,1,2	2,11,19	0,1,0	143	74	0.0328412153856	0.143025872803	0.838,0.509,0.437	1.0,0.851,1.0	-0.356
466	"FBgn0039136"	"CG5902"	chr3R	+	23986641	23986946	23986641	23986715	23987031	23987210	466	47,41,45	345,243,273	34,59,49	172,224,260	148	74	0.0328234878179	0.143025872803	0.064,0.078,0.076	0.09,0.116,0.086	-0.025
1354	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835324	15835490	15834122	15834371	1354	68,67,34	372,290,183	41,41,41	231,332,289	148	74	0.0330248084362	0.143047710592	0.084,0.104,0.085	0.082,0.058,0.066	0.022
1599	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8461971	8462088	8463003	8463237	1599	17,22,9	13,0,1	11,22,10	6,11,8	88	74	0.0333345784868	0.143047710592	0.524,1.0,0.883	0.607,0.627,0.512	0.22
2558	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308310	25308391	25307688	25307909	2558	3,2,2	16,12,28	0,1,0	2,24,13	148	74	0.0334809394729	0.143047710592	0.086,0.077,0.034	0.0,0.02,0.0	0.059
2596	"FBgn0025630"	"CG4061"	chrX	+	2072412	2072725	2072412	2072697	2073133	2074890	2596	6,4,2	0,0,4	3,2,0	0,4,2	101	74	0.0330166143435	0.143047710592	1.0,1.0,0.268	1.0,0.268,0.0	0.333
2609	"FBgn0260659"	"CG42542"	chr3R	+	15196941	15197297	15196941	15197006	15198864	15199150	2609	10,5,5	2,1,0	5,2,4	3,1,1	148	74	0.033398170903	0.143047710592	0.714,0.714,1.0	0.455,0.5,0.667	0.269
616	"FBgn0261710"	"nocte"	chrX	-	10473327	10473587	10473425	10473587	10471879	10472143	616	71,60,44	2,1,1	77,92,83	2,7,4	148	74	0.0334742658017	0.143047710592	0.947,0.968,0.957	0.951,0.868,0.912	0.047
656	"FBgn0003517"	"sta"	chrX	-	1483110	1483292	1483131	1483292	1482672	1482915	656	10,9,7	15,14,22	5,6,13	8,1,7	94	74	0.0333117850415	0.143047710592	0.344,0.336,0.2	0.33,0.825,0.594	-0.29
718	"FBgn0051716"	"Cnot4"	chr2L	+	10399594	10399688	10399594	10399676	10399767	10400679	718	80,76,60	20,15,9	37,58,41	21,16,12	85	74	0.0331563436664	0.143047710592	0.777,0.815,0.853	0.605,0.759,0.748	0.111
2664	"FBgn0004903"	"Rb97D"	chr3R	-	26874066	26874790	26874070	26874790	26873859	26873998	2664	59,57,50	31,33,31	9,26,19	12,17,27	77	74	0.0336615971213	0.143479573545	0.647,0.624,0.608	0.419,0.595,0.403	0.154
2518	"FBgn0032940"	"Mio"	chr2L	-	21309579	21310050	21310000	21310050	21308287	21309091	2518	21,6,12	2,0,1	18,28,24	6,1,3	148	74	0.0338135050033	0.143787145097	0.84,1.0,0.857	0.6,0.933,0.8	0.121
235	"FBgn0052707"	"APC4"	chrX	+	9083998	9084175	9083998	9084169	9084236	9084399	235	21,15,22	18,9,9	8,14,14	2,6,2	79	74	0.0339620381161	0.14407895229	0.522,0.61,0.696	0.789,0.686,0.868	-0.172
1113	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536501	26537370	26537784	1113	35,32,26	9,1,5	51,79,58	16,20,24	148	74	0.0350180135346	0.148210043199	0.66,0.941,0.722	0.614,0.664,0.547	0.166
50	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371367	13373862	13374103	50	1,0,0	11,15,11	0,6,0	9,9,9	148	74	0.0353681278087	0.149341298452	0.043,0.0,0.0	0.0,0.25,0.0	-0.069
1117	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536397	26537370	26537784	1117	48,35,18	10,10,7	79,131,113	41,66,42	148	74	0.0360275929304	0.15177044405	0.706,0.636,0.563	0.491,0.498,0.574	0.114
1965	"FBgn0261618"	"larp"	chr3R	-	28335253	28335541	28335257	28335541	28333708	28334707	1965	36,37,31	36,42,28	47,77,58	28,50,45	77	74	0.0364345017705	0.153126822126	0.49,0.458,0.516	0.617,0.597,0.553	-0.101
2092	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398346	19398493	19393496	19393656	2092	186,175,147	75,85,98	164,294,273	76,83,105	85	74	0.0365604452032	0.15329879698	0.683,0.642,0.566	0.653,0.755,0.694	-0.07
1444	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634618	20634732	20631777	20633713	1444	126,108,74	5,5,7	40,54,67	2,5,14	148	74	0.036705246655	0.153548862457	0.926,0.915,0.841	0.909,0.844,0.705	0.075
339	"FBgn0011586"	"e(r)"	chrX	-	8905768	8905990	8905909	8905990	8905504	8905588	339	11,6,7	4,0,3	0,2,4	1,0,1	148	74	0.037323252396	0.155772740903	0.579,1.0,0.538	0.0,1.0,0.667	0.15
937	"FBgn0031115"	"CG11710"	chrX	-	20428050	20428172	20428063	20428172	20427799	20427994	937	45,47,56	19,14,8	43,52,68	5,9,10	86	74	0.0376278584223	0.156681359666	0.671,0.743,0.858	0.881,0.833,0.854	-0.099
1104	"FBgn0051793"	"CG31793"	chr2L	+	19003366	19003879	19003366	19003736	19003947	19004202	1104	14,21,20	45,36,25	3,8,8	16,30,20	148	74	0.0377845688142	0.156971376894	0.135,0.226,0.286	0.086,0.118,0.167	0.092
2622	"FBgn0033609"	"Fbl6"	chr2R	-	11289392	11289772	11289669	11289772	11287644	11288560	2622	82,85,80	3,4,0	59,96,78	0,1,0	148	74	0.0381197367783	0.157999736578	0.932,0.914,1.0	1.0,0.98,1.0	-0.045
1211	"FBgn0085370"	"Pde11"	chr2L	-	18562709	18563172	18562882	18563172	18546524	18547044	1211	9,11,12	10,6,3	20,10,19	3,4,3	148	74	0.0388690353668	0.160735942125	0.31,0.478,0.667	0.769,0.556,0.76	-0.21
1356	"FBgn0264894"	"CG44085"	chr2L	+	13271295	13271972	13271295	13271627	13272233	13273048	1356	55,50,50	35,38,27	26,38,55	7,18,22	148	74	0.0393502722195	0.161995010667	0.44,0.397,0.481	0.65,0.514,0.556	-0.134
1716	"FBgn0000173"	"ben"	chrX	+	13996656	13996797	13996656	13996755	13998094	13999805	1716	18,19,19	11,10,28	20,39,28	8,15,13	115	74	0.0393531972669	0.161995010667	0.513,0.55,0.304	0.617,0.626,0.581	-0.152
1756	"FBgn0033005"	"CG3107"	chr2R	+	5090580	5090742	5090580	5090641	5091871	5092476	1756	10,16,7	24,16,9	7,7,5	18,32,9	148	74	0.0396471941203	0.162338317981	0.172,0.333,0.28	0.163,0.099,0.217	0.102
2034	"FBgn0087008"	"e(y)3"	chrX	-	19637617	19638369	19638189	19638369	19634133	19636469	2034	64,65,42	3,2,2	63,69,76	1,10,8	148	74	0.0397967479466	0.162338317981	0.914,0.942,0.913	0.969,0.775,0.826	0.066
2367	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11149960	11150635	11152127	2367	12,6,5	32,29,27	1,9,1	31,26,31	148	74	0.0397918141279	0.162338317981	0.158,0.094,0.085	0.016,0.148,0.016	0.052
97	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881682	24881569	24881626	24882630	24883019	97	4,2,0	121,122,85	5,4,3	65,80,71	129	74	0.0397166993882	0.162338317981	0.019,0.009,0.0	0.042,0.028,0.024	-0.022
395	"FBgn0003159"	"ptr"	chrX	-	2349326	2349613	2349341	2349613	2348944	2349247	395	4,0,0	18,15,11	2,5,4	12,25,19	88	74	0.0401613022167	0.163455593446	0.157,0.0,0.0	0.123,0.144,0.15	-0.087
242	"FBgn0039360"	"CLS"	chr3R	-	25686945	25687149	25686981	25687149	25686314	25686866	242	37,33,28	143,136,118	39,27,34	99,99,81	109	74	0.0409445376963	0.165902325161	0.149,0.141,0.139	0.211,0.156,0.222	-0.053
870	"FBgn0027515"	"CG7115"	chr2L	+	7821534	7822056	7821534	7821648	7822641	7823100	870	51,41,45	0,0,6	48,70,60	0,2,0	148	74	0.0409464973359	0.165902325161	1.0,1.0,0.789	1.0,0.946,1.0	-0.052
617	"FBgn0261710"	"nocte"	chrX	-	10473168	10473587	10473425	10473587	10471879	10472143	617	72,59,39	2,1,1	76,100,83	2,7,4	148	74	0.0412977702561	0.166950403076	0.947,0.967,0.951	0.95,0.877,0.912	0.042
