ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1392	"FBgn0032688"	"CG15160"	chr2L	+	18593646	18595429	18593646	18594189	18595306	18595429	1392	49,40,62	1,0,5	11,12,22	0,0,0	148	74	0.0494539340571	0.154414373205	0.961,1.0,0.861	1.0,1.0,1.0	-0.059
826	"FBgn0031850"	"Tsp"	chr2L	-	6708286	6709086	6708286	6708578	6709052	6709086	826	24,30,30	1,3,0	14,20,13	0,5,2	148	74	0.0496841949607	0.154671630741	0.923,0.833,1.0	1.0,0.667,0.765	0.108
141	"FBgn0266458"	"CG45083"	chr2L	-	10516485	10516893	10516485	10516739	10516815	10516893	141	7,2,3	15,11,15	2,0,1	2,8,5	148	74	0.0503557120141	0.156235811033	0.189,0.083,0.091	0.333,0.0,0.091	-0.02
531	"FBgn0052250"	"CG32250"	chr3L	+	4318754	4319122	4318754	4318808	4318914	4319122	531	68,50,64	3,2,5	26,16,33	8,1,3	148	74	0.0504853767964	0.156235811033	0.919,0.926,0.865	0.619,0.889,0.846	0.119
322	"FBgn0259221"	"CG42321"	chr2R	-	13438606	13439051	13438606	13438823	13438927	13439051	322	21,19,10	2,0,0	5,3,13	1,3,0	148	74	0.0522051254716	0.161081301603	0.84,1.0,1.0	0.714,0.333,1.0	0.264
1091	"FBgn0033915"	"CG8485"	chr2R	-	14238915	14239420	14238915	14239190	14239375	14239420	1091	17,16,22	1,1,3	6,11,4	0,1,1	148	74	0.0524646034575	0.16140580946	0.895,0.889,0.786	1.0,0.846,0.667	0.019
563	"FBgn0031997"	"PGAP5"	chr2L	+	8200101	8200652	8200101	8200280	8200345	8200652	563	168,153,180	14,11,18	89,112,108	5,3,8	138	74	0.0531940976897	0.163170164761	0.865,0.882,0.843	0.905,0.952,0.879	-0.049
1134	"FBgn0030876"	"CG6762"	chrX	+	17857111	17857650	17857111	17857358	17857491	17857650	1134	14,8,19	5,3,0	15,5,7	0,0,3	148	74	0.0550306774746	0.167819500404	0.583,0.571,1.0	1.0,1.0,0.538	-0.128
967	"FBgn0036180"	"CG6091"	chr3L	-	11606256	11607083	11606256	11606471	11606535	11607083	967	22,19,19	33,46,49	9,19,24	24,14,18	137	74	0.0550279983392	0.167819500404	0.265,0.182,0.173	0.168,0.423,0.419	-0.13
1039	"FBgn0015000"	"betaggt-I"	chr2L	+	4946906	4948324	4946906	4947734	4947825	4948324	1039	444,388,397	38,33,26	135,219,253	26,16,29	148	74	0.0556569746941	0.169236033518	0.854,0.855,0.884	0.722,0.873,0.814	0.061
1076	"FBgn0260935"	"ird1"	chr3R	-	9242529	9243046	9242529	9242700	9242832	9243046	1076	1,3,5	2,2,2	1,1,0	0,0,2	148	74	0.0559053834984	0.169498640984	0.2,0.429,0.556	1.0,1.0,0.0	-0.272
334	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184669	184774	185074	334	107,95,112	3,3,7	54,47,59	6,2,7	148	74	0.0566134471407	0.171149322859	0.947,0.941,0.889	0.818,0.922,0.808	0.076
345	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405377	6405483	6405548	6405895	345	145,145,139	8,3,7	338,393,305	7,3,11	138	74	0.057135445979	0.171242626057	0.907,0.963,0.914	0.963,0.986,0.937	-0.034
617	"FBgn0030571"	"CG14414"	chrX	+	14580599	14580846	14580599	14580677	14580739	14580846	617	30,19,25	9,6,10	22,20,30	1,5,6	135	74	0.0571112731558	0.171242626057	0.646,0.634,0.578	0.923,0.687,0.733	-0.162
621	"FBgn0003371"	"sgg"	chrX	+	2658765	2661093	2658765	2658869	2659147	2661093	621	15,13,16	0,3,1	13,10,10	1,2,5	148	74	0.0568473421071	0.171242626057	1.0,0.684,0.889	0.867,0.714,0.5	0.164
1000	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798477	15798720	15799036	1000	40,23,28	16,13,8	13,16,32	18,16,13	148	74	0.0579433473433	0.173167832346	0.556,0.469,0.636	0.265,0.333,0.552	0.17
28	"FBgn0061200"	"Nup153"	chrX	+	16599240	16600313	16599240	16599639	16599723	16600313	28	68,53,27	53,40,21	79,68,69	73,99,66	148	74	0.0589935941229	0.175804271945	0.391,0.398,0.391	0.351,0.256,0.343	0.077
1215	"FBgn0266557"	"kis"	chr2L	-	227371	228281	227371	227547	228132	228281	1215	9,9,11	46,46,18	8,18,10	53,114,81	148	74	0.059318836899	0.176271316467	0.089,0.089,0.234	0.07,0.073,0.058	0.07
1362	"FBgn0035111"	"CG16940"	chr3L	+	212708	213976	212708	212784	212843	213976	1362	62,59,43	17,18,9	22,25,33	8,11,17	132	74	0.0616505582842	0.182681257692	0.672,0.648,0.728	0.607,0.56,0.521	0.12
1013	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501397	1499042	1499337	1501350	1501397	1013	121,80,90	3,2,2	48,48,48	5,5,0	148	74	0.0619268613074	0.182981629739	0.953,0.952,0.957	0.828,0.828,1.0	0.069
474	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467220	7467316	474	242,205,226	9,8,8	93,92,112	8,8,5	148	74	0.0630376420443	0.185739080502	0.931,0.928,0.934	0.853,0.852,0.918	0.057
1477	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24876654	24874992	24875999	24876246	24876654	1477	127,118,105	17,11,2	294,401,240	42,38,37	148	74	0.0638084496893	0.187482130267	0.789,0.843,0.963	0.778,0.841,0.764	0.071
511	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15601634	15603119	15601634	15602515	15602664	15603119	511	171,128,122	18,14,20	80,98,90	6,8,7	148	74	0.0653957571491	0.191607736633	0.826,0.821,0.753	0.87,0.86,0.865	-0.065
1523	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21309091	21310000	21310050	1523	100,50,46	2,0,1	107,142,115	6,1,3	148	74	0.0660831823046	0.193081029862	0.962,1.0,0.958	0.899,0.986,0.95	0.028
1424	"FBgn0035558"	"CG11357"	chr3L	+	4542119	4542907	4542119	4542248	4542642	4542907	1424	594,475,456	27,25,16	250,360,322	11,6,11	148	74	0.0667399943343	0.194456919425	0.917,0.905,0.934	0.919,0.968,0.936	-0.022
1103	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989268	15989391	15989476	1103	256,203,172	42,32,31	240,304,305	40,35,27	148	74	0.0672022442186	0.195259854035	0.753,0.76,0.735	0.75,0.813,0.85	-0.055
989	"FBgn0032256"	"RluA-2"	chr2L	+	10477072	10477592	10477072	10477183	10477316	10477592	989	96,69,62	8,7,5	59,62,71	3,5,1	148	74	0.0675004807813	0.195583110519	0.857,0.831,0.861	0.908,0.861,0.973	-0.064
174	"FBgn0015801"	"Reg-5"	chr2R	-	24788007	24789168	24788007	24788850	24788978	24789168	174	36,66,29	177,144,157	3,9,13	38,45,51	148	74	0.0698928124869	0.201955474755	0.092,0.186,0.085	0.038,0.091,0.113	0.04
1345	"FBgn0262057"	"Spn77Ba"	chr3L	+	20317189	20317788	20317189	20317416	20317478	20317788	1345	10,7,13	12,15,13	15,24,19	9,8,24	135	74	0.0706567542653	0.203175939189	0.314,0.204,0.354	0.477,0.622,0.303	-0.177
206	"FBgn0011774"	"Irbp"	chr3R	+	11411055	11412440	11411055	11411118	11411219	11412440	206	367,313,300	6,4,5	101,125,140	3,5,5	148	74	0.070703672911	0.203175939189	0.968,0.975,0.968	0.944,0.926,0.933	0.036
86	"FBgn0037092"	"M6"	chr3L	+	21511308	21512749	21511308	21511613	21511669	21512749	86	9,9,5	55,53,46	3,3,3	42,31,36	129	74	0.0711519897487	0.203904058294	0.086,0.089,0.059	0.039,0.053,0.046	0.032
1379	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819765	18819466	18819501	18819620	18819765	1379	76,73,68	20,7,14	16,86,76	15,17,24	148	74	0.0719453617908	0.205614339981	0.655,0.839,0.708	0.348,0.717,0.613	0.175
683	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187576	8186994	8187193	8187478	8187576	683	41,28,24	52,38,43	51,62,40	31,70,49	148	74	0.0724023510214	0.206356564492	0.283,0.269,0.218	0.451,0.307,0.29	-0.093
965	"FBgn0035772"	"Sh3beta"	chr3L	-	7368889	7369260	7368889	7369130	7369226	7369260	965	861,690,842	77,63,43	632,696,808	44,78,87	148	74	0.0728229149076	0.206991220091	0.848,0.846,0.907	0.878,0.817,0.823	0.028
10	"FBgn0262737"	"mub"	chr3L	+	21920902	21921327	21920902	21920987	21921092	21921327	10	124,97,90	4,2,2	16,27,44	1,6,1	148	74	0.0747076901884	0.2117730188	0.939,0.96,0.957	0.889,0.692,0.957	0.106
1529	"FBgn0027375"	"RecQ5"	chr3L	-	14629740	14631818	14629740	14630444	14630519	14631818	1529	2,0,2	3,5,2	3,4,4	8,1,4	148	74	0.0762824967106	0.215282511048	0.25,0.0,0.333	0.158,0.667,0.333	-0.192
628	"FBgn0029157"	"ssh"	chr3R	-	24939002	24941781	24939002	24939804	24939872	24941781	628	127,147,92	14,7,20	35,35,62	7,8,12	141	74	0.0763573724653	0.215282511048	0.826,0.917,0.707	0.724,0.697,0.731	0.099
586	"FBgn0039411"	"dys"	chr3R	-	26076591	26078682	26076591	26077235	26077471	26078682	586	33,14,15	6,1,0	4,10,13	0,0,3	148	74	0.0777823420894	0.218710564047	0.733,0.875,1.0	1.0,1.0,0.684	-0.025
1407	"FBgn0053526"	"PNUTS"	chr2L	+	870464	871576	870464	870552	871340	871576	1407	323,209,284	151,81,94	105,193,183	72,112,69	148	74	0.0780785372129	0.218954825535	0.517,0.563,0.602	0.422,0.463,0.57	0.076
754	"FBgn0030183"	"CG15309"	chrX	-	10206592	10208294	10206592	10207675	10207977	10208294	754	7,14,8	12,18,18	3,6,3	8,17,12	148	74	0.0800500415157	0.223883271191	0.226,0.28,0.182	0.158,0.15,0.111	0.09
106	"FBgn0031948"	"CG7149"	chr2L	-	7786159	7787031	7786159	7786424	7786989	7787031	106	65,27,57	0,0,1	26,34,31	3,2,0	148	74	0.0805443838621	0.224665134719	1.0,1.0,0.966	0.813,0.895,1.0	0.086
483	"FBgn0024491"	"Bin1"	chr3R	-	16186711	16189564	16186711	16187106	16189202	16189564	483	299,240,237	43,30,36	127,171,198	13,7,30	148	74	0.081616970477	0.227051465742	0.777,0.8,0.767	0.83,0.924,0.767	-0.059
931	"FBgn0033021"	"CG10417"	chr2R	-	5362829	5363104	5362829	5362885	5363062	5363104	931	601,325,310	8,4,3	212,316,316	2,3,0	148	74	0.0822331598053	0.227555251736	0.974,0.976,0.981	0.981,0.981,1.0	-0.01
998	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798410	15798720	15799036	998	63,43,58	4,2,6	19,44,35	8,8,1	148	74	0.0820858026476	0.227555251736	0.887,0.915,0.829	0.543,0.733,0.946	0.136
1116	"FBgn0000394"	"cv"	chrX	+	5690001	5690988	5690001	5690157	5690317	5690988	1116	463,456,412	13,18,8	296,278,339	12,14,15	148	74	0.0829587818121	0.228957482257	0.947,0.927,0.963	0.925,0.908,0.919	0.028
191	"FBgn0034965"	"ppk29"	chr2R	-	24053526	24053718	24053526	24053574	24053635	24053718	191	56,53,40	6,6,14	45,46,26	2,1,7	134	74	0.0841493258854	0.231632091779	0.838,0.83,0.612	0.926,0.962,0.672	-0.093
1044	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436972	8436245	8436689	8436764	8436972	1044	155,145,91	1,5,4	78,94,134	1,0,3	148	74	0.0846920586662	0.232514155813	0.987,0.935,0.919	0.975,1.0,0.957	-0.03
1599	"FBgn0050394"	"CG30394"	chr2R	-	21322507	21323320	21322507	21323069	21323165	21323320	1599	66,63,37	2,1,3	46,63,39	2,9,1	148	74	0.0861676016173	0.235945841078	0.943,0.969,0.86	0.92,0.778,0.951	0.041
114	"FBgn0031495"	"GABPI"	chr2L	+	3030538	3031893	3030538	3030947	3030999	3031893	114	31,15,13	96,69,100	7,32,15	37,42,60	125	74	0.0873149032789	0.238463156213	0.16,0.114,0.071	0.101,0.311,0.129	-0.065
852	"FBgn0031161"	"CG15445"	chrX	+	21117158	21117615	21117158	21117404	21117458	21117615	852	93,122,101	18,12,18	95,137,132	13,16,7	127	74	0.0901179462468	0.245477530662	0.751,0.856,0.766	0.81,0.833,0.917	-0.062
588	"FBgn0039163"	"CG5515"	chr3R	-	24188515	24188896	24188515	24188607	24188669	24188896	588	179,159,169	99,74,82	57,94,105	59,53,60	135	74	0.0913733862508	0.248250810437	0.498,0.541,0.53	0.346,0.493,0.49	0.08
1026	"FBgn0051855"	"CG31855"	chr2L	+	13369203	13370329	13369203	13369323	13369385	13370329	1026	150,88,126	190,95,140	43,70,45	36,42,53	135	74	0.0921264021623	0.248361383149	0.302,0.337,0.33	0.396,0.477,0.318	-0.074
727	"FBgn0025802"	"Sbf"	chr3R	-	11793720	11795756	11793720	11794730	11794790	11795756	727	6,8,2	27,19,14	3,8,3	34,48,28	133	74	0.0917616990035	0.248361383149	0.11,0.19,0.074	0.047,0.085,0.056	0.062
830	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675218	18675275	18675337	18675413	830	168,92,117	5,4,3	68,67,82	2,1,1	135	74	0.0919059195258	0.248361383149	0.949,0.927,0.955	0.949,0.973,0.978	-0.023
1405	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9342003	9342219	9342491	1405	1261,1215,1040	24,19,13	576,892,819	8,12,5	148	74	0.093469792234	0.25133522539	0.963,0.97,0.976	0.973,0.974,0.988	-0.009
737	"FBgn0262732"	"mbf1"	chr3L	+	16574644	16574976	16574644	16574752	16574852	16574976	737	225,161,173	683,392,508	93,121,130	200,306,289	148	74	0.0948472376891	0.254385155443	0.141,0.17,0.146	0.189,0.165,0.184	-0.027
700	"FBgn0085370"	"Pde11"	chr2L	-	18532727	18534459	18532727	18534145	18534219	18534459	700	164,130,147	69,62,70	188,238,187	109,143,99	147	74	0.0963205871678	0.25767604649	0.545,0.514,0.514	0.465,0.456,0.487	0.055
592	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925159	22925330	592	100,75,91	89,81,60	49,54,53	45,25,23	125	74	0.0967719562994	0.258223128289	0.399,0.354,0.473	0.392,0.561,0.577	-0.101
844	"FBgn0031126"	"Cyp6v1"	chrX	+	20657121	20658880	20657121	20657302	20657528	20658880	844	61,40,44	1,2,2	51,66,79	0,0,0	148	74	0.0986445716984	0.262550183197	0.968,0.909,0.917	1.0,1.0,1.0	-0.069
1178	"FBgn0032833"	"CoIV"	chr2L	+	19958831	19959691	19958831	19958909	19959266	19959691	1178	64,58,70	0,4,2	16,8,10	0,0,0	148	74	0.099588638173	0.264390140936	1.0,0.879,0.946	1.0,1.0,1.0	-0.058
94	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334413	16333611	16334239	16334300	16334413	94	327,258,225	16,16,16	215,241,236	3,15,10	134	74	0.0999964161934	0.264800636299	0.919,0.899,0.886	0.975,0.899,0.929	-0.033
214	"FBgn0263507"	"CR43496"	chrX	-	6758609	6759491	6758609	6758953	6759424	6759491	214	189,135,156	6,6,7	62,129,106	3,3,1	148	74	0.10281356115	0.271573194351	0.94,0.918,0.918	0.912,0.956,0.981	-0.024
701	"FBgn0031774"	"CG9147"	chr2L	+	6066086	6066312	6066086	6066206	6066269	6066312	701	28,12,16	0,0,3	10,32,17	2,4,0	136	74	0.103111532954	0.271674215289	1.0,1.0,0.744	0.731,0.813,1.0	0.067
45	"FBgn0033183"	"CG1620"	chr2R	-	7494011	7495461	7494011	7494797	7494865	7495461	45	43,47,40	45,56,55	34,48,33	59,68,59	141	74	0.103809995853	0.272827275533	0.334,0.306,0.276	0.232,0.27,0.227	0.062
918	"FBgn0039600"	"CG1646"	chr3R	+	28815481	28817354	28815481	28816798	28816856	28817354	918	19,12,23	186,134,192	20,26,18	123,166,142	131	74	0.104243541844	0.273280062077	0.055,0.048,0.063	0.084,0.081,0.067	-0.022
589	"FBgn0039163"	"CG5515"	chr3R	-	24188669	24188896	24188669	24188757	24188832	24188896	589	60,32,38	53,31,40	23,31,29	32,39,39	148	74	0.107098547394	0.280062701435	0.361,0.34,0.322	0.264,0.284,0.271	0.068
247	"FBgn0037025"	"Spc105R"	chr3L	+	20800409	20800670	20800409	20800505	20800566	20800670	247	27,12,9	16,25,13	21,30,38	19,17,25	134	74	0.108195598846	0.282225926167	0.482,0.21,0.277	0.379,0.494,0.456	-0.12
1106	"FBgn0028402"	"Sin"	chr3L	+	21031824	21033051	21031824	21031921	21031980	21033051	1106	22,25,33	49,50,66	18,11,13	38,39,47	132	74	0.109234196155	0.283625243558	0.201,0.219,0.219	0.21,0.137,0.134	0.053
1123	"FBgn0037719"	"bocksbeutel"	chr3R	-	9589467	9591002	9589467	9589782	9589882	9591002	1123	269,218,283	29,30,34	78,86,116	10,7,7	148	74	0.109535537322	0.283625243558	0.823,0.784,0.806	0.796,0.86,0.892	-0.045
1425	"FBgn0039478"	"Nep5"	chr3R	-	27058712	27059119	27058712	27059015	27059070	27059119	1425	3,8,21	1,8,0	2,4,6	0,0,3	128	74	0.10954550516	0.283625243558	0.634,0.366,1.0	1.0,1.0,0.536	-0.179
1325	"FBgn0261592"	"RpS6"	chrX	-	7900802	7901331	7900802	7901007	7901242	7901331	1325	2466,2284,2509	7628,6503,8158	1019,1445,1935	2933,3775,4916	148	74	0.110683129132	0.285863094005	0.139,0.149,0.133	0.148,0.161,0.164	-0.017
654	"FBgn0034392"	"MFS15"	chr2R	-	18796269	18796678	18796269	18796406	18796476	18796678	654	18,22,25	82,60,62	4,7,9	12,31,49	143	74	0.111128482171	0.286306385101	0.102,0.159,0.173	0.147,0.105,0.087	0.032
835	"FBgn0267033"	"mamo"	chrX	-	13870319	13871268	13870319	13870403	13870469	13871268	835	6,8,5	2,1,1	4,3,3	1,4,1	139	74	0.112017487496	0.287887695137	0.615,0.81,0.727	0.68,0.285,0.615	0.191
254	"FBgn0051660"	"pog"	chr2L	+	4874057	4875233	4874057	4874169	4874886	4875233	254	3,4,0	19,5,21	3,4,5	5,9,19	148	74	0.112325989053	0.287973001347	0.073,0.286,0.0	0.231,0.182,0.116	-0.057
1394	"FBgn0031030"	"Tao"	chrX	-	19573290	19573874	19573290	19573464	19573603	19573874	1394	36,18,28	9,6,8	28,39,34	6,8,2	148	74	0.114056089691	0.290650270724	0.667,0.6,0.636	0.7,0.709,0.895	-0.134
720	"FBgn0010575"	"sbb"	chr2R	-	18355499	18357296	18355499	18356055	18357137	18357296	720	37,17,17	75,48,48	19,47,46	51,88,51	148	74	0.114203882665	0.290650270724	0.198,0.15,0.15	0.157,0.211,0.311	-0.06
999	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798404	15798720	15799036	999	65,47,63	7,4,5	25,49,35	5,7,6	148	74	0.114082199273	0.290650270724	0.823,0.855,0.863	0.714,0.778,0.745	0.101
624	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20349206	20348354	20348650	20348941	20349206	624	78,59,78	19,17,16	53,49,62	11,3,12	148	74	0.115246542338	0.292591949722	0.672,0.634,0.709	0.707,0.891,0.721	-0.101
555	"FBgn0051158"	"Efa6"	chr3R	+	22602844	22603923	22602844	22603061	22603463	22603923	555	36,30,21	9,4,4	49,56,58	3,8,6	148	74	0.117054691467	0.296462971609	0.667,0.789,0.724	0.891,0.778,0.829	-0.106
1070	"FBgn0028692"	"Rpn2"	chr3R	+	29153523	29154673	29153523	29153608	29153695	29154673	1070	421,281,369	227,182,177	202,283,336	143,187,204	148	74	0.118941821758	0.300386799225	0.481,0.436,0.51	0.414,0.431,0.452	0.043
1304	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679690	11678943	11679184	11679566	11679690	1304	202,189,205	47,22,39	71,122,124	23,25,30	148	74	0.119178319004	0.300386799225	0.682,0.811,0.724	0.607,0.709,0.674	0.076
1160	"FBgn0004584"	"Rrp1"	chr2L	-	2970713	2971054	2970713	2970904	2970985	2971054	1160	93,71,111	133,142,144	193,197,143	200,255,215	148	74	0.119800758451	0.301229791682	0.259,0.2,0.278	0.325,0.279,0.25	-0.039
1313	"FBgn0013720"	"pck"	chrX	+	1471139	1471603	1471139	1471348	1471407	1471603	1313	7,3,6	29,30,34	1,5,6	8,5,14	132	74	0.122869387673	0.30763881625	0.119,0.053,0.09	0.065,0.359,0.194	-0.119
1397	"FBgn0026238"	"gus"	chr2R	-	5120762	5121840	5120762	5121652	5121772	5121840	1397	34,29,28	6,6,6	16,29,12	1,0,5	148	74	0.12323199236	0.30763881625	0.739,0.707,0.7	0.889,1.0,0.545	-0.096
24	"FBgn0005616"	"msl-2"	chr2L	-	3463706	3466112	3463706	3465918	3466051	3466112	24	53,43,28	28,19,11	9,17,15	4,4,3	148	74	0.123129387498	0.30763881625	0.486,0.531,0.56	0.529,0.68,0.714	-0.115
1450	"FBgn0036193"	"CG14135"	chr3L	+	11692421	11692757	11692421	11692566	11692617	11692757	1450	17,13,18	0,7,9	12,8,8	6,4,8	124	74	0.12437625138	0.309756092723	1.0,0.526,0.544	0.544,0.544,0.374	0.203
666	"FBgn0026086"	"Adar"	chrX	+	1779089	1780244	1779089	1779369	1780061	1780244	666	28,15,16	64,53,40	8,10,10	11,16,17	148	74	0.124856476859	0.310213479322	0.179,0.124,0.167	0.267,0.238,0.227	-0.087
1292	"FBgn0039265"	"CG11790"	chr3R	+	25047705	25048349	25047705	25047918	25048024	25048349	1292	42,27,41	453,441,434	12,11,15	171,168,268	148	74	0.125986126064	0.312278407258	0.044,0.03,0.045	0.034,0.032,0.027	0.009
38	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523298	21524721	21525716	38	23,13,21	18,9,6	37,32,27	10,9,12	148	74	0.127257517828	0.314554744285	0.39,0.419,0.636	0.649,0.64,0.529	-0.124
457	"FBgn0022893"	"Df31"	chr2L	-	21629666	21629932	21629666	21629776	21629884	21629932	457	17288,14201,14709	120,75,84	9293,14101,15042	74,106,97	148	74	0.12750593841	0.314554744285	0.986,0.99,0.989	0.984,0.985,0.987	0.003
356	"FBgn0267635"	"CR45973"	chr3L	+	20404269	20407558	20404269	20405658	20406525	20407558	356	47,66,55	35,19,32	10,9,15	6,12,11	148	74	0.129415225821	0.318513708727	0.402,0.635,0.462	0.455,0.273,0.405	0.122
513	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21628360	21628754	21629973	21630148	513	44,24,34	69,47,49	24,37,34	35,97,80	148	74	0.132782711812	0.325270998959	0.242,0.203,0.258	0.255,0.16,0.175	0.038
940	"FBgn0010315"	"CycD"	chrX	-	15908536	15909676	15908536	15909222	15909530	15909676	940	36,28,42	186,139,143	20,15,9	36,55,39	148	74	0.132605115937	0.325270998959	0.088,0.092,0.128	0.217,0.12,0.103	-0.044
1109	"FBgn0014870"	"Psi"	chr2R	-	16866154	16867714	16866154	16867246	16867325	16867714	1109	3,5,6	28,24,17	2,2,3	19,22,22	148	74	0.134769494857	0.327834631675	0.051,0.094,0.15	0.05,0.043,0.064	0.046
131	"FBgn0261276"	"Opa1"	chr2R	-	14231491	14232903	14231491	14231964	14232724	14232903	131	212,191,193	156,166,160	74,116,114	84,105,108	148	74	0.134163091829	0.327834631675	0.405,0.365,0.376	0.306,0.356,0.345	0.046
595	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6551763	6551949	595	62,50,48	8,6,7	50,75,70	7,3,5	148	74	0.134550034192	0.327834631675	0.795,0.806,0.774	0.781,0.926,0.875	-0.069
912	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415129	16415656	16416085	912	17,10,9	3,0,1	8,8,6	1,0,0	148	74	0.138842348623	0.336958460927	0.739,1.0,0.818	0.8,1.0,1.0	-0.081
579	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67137	67388	67507	579	106,86,55	1,5,5	39,56,49	7,5,1	148	74	0.139704513962	0.3374848074	0.981,0.896,0.846	0.736,0.848,0.961	0.059
697	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861460	23862260	23862593	697	28,21,25	14,25,11	11,15,15	8,24,14	148	74	0.139480620243	0.3374848074	0.5,0.296,0.532	0.407,0.238,0.349	0.111
375	"FBgn0027498"	"CG2061"	chrX	+	11092491	11092841	11092491	11092718	11092780	11092841	375	7,8,6	32,36,37	15,2,3	4,13,12	135	74	0.140213077196	0.337932900339	0.107,0.109,0.082	0.673,0.078,0.121	-0.191
188	"FBgn0263102"	"psq"	chr2R	+	10610549	10611818	10610549	10611515	10611679	10611818	188	16,19,7	81,91,66	7,19,17	43,71,53	148	74	0.144762480258	0.348095527241	0.09,0.095,0.05	0.075,0.118,0.138	-0.032
1496	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758359	21758009	21758142	21758201	21758359	1496	2067,1683,1819	241,208,270	765,879,1154	115,149,156	132	74	0.145336835376	0.348675068356	0.828,0.819,0.791	0.789,0.768,0.806	0.025
1239	"FBgn0022764"	"Sin3A"	chr2R	-	12592328	12592917	12592328	12592445	12592728	12592917	1239	54,48,17	10,12,7	56,69,59	14,8,6	148	74	0.147240511702	0.351753064285	0.73,0.667,0.548	0.667,0.812,0.831	-0.122
1334	"FBgn0266172"	"pre-mod(mdg4)-E"	chr3R	-	21362967	21364645	21362967	21364375	21364450	21364645	1334	12,12,17	4,2,2	9,12,9	1,1,1	148	74	0.14796496012	0.351753064285	0.6,0.75,0.81	0.818,0.857,0.818	-0.111
1413	"FBgn0011672"	"Mvl"	chr3R	-	21058260	21060653	21058260	21058468	21060281	21060653	1413	18,25,17	64,60,61	19,24,27	47,49,61	148	74	0.147847029669	0.351753064285	0.123,0.172,0.122	0.168,0.197,0.181	-0.043
194	"FBgn0033473"	"CG12128"	chr2R	+	10026838	10027643	10026838	10026875	10026950	10027643	194	128,77,78	2,5,3	56,61,65	0,2,2	148	74	0.147452507643	0.351753064285	0.97,0.885,0.929	1.0,0.938,0.942	-0.032
1408	"FBgn0266268"	"FeCH"	chr3R	-	31810459	31811321	31810459	31810940	31810999	31811321	1408	47,57,72	231,214,284	13,7,24	44,84,106	132	74	0.150470477391	0.356564265391	0.102,0.13,0.124	0.142,0.045,0.113	0.019
517	"FBgn0031995"	"CG8475"	chr2L	-	8193124	8195569	8193124	8193229	8195020	8195569	517	31,31,22	50,39,34	13,10,14	20,28,28	148	74	0.151011443182	0.356564265391	0.237,0.284,0.244	0.245,0.152,0.2	0.056
988	"FBgn0004435"	"Galphaq"	chr2R	+	12615906	12616414	12615906	12616081	12616162	12616414	988	621,585,417	10,8,11	744,807,741	9,10,8	148	74	0.150932509168	0.356564265391	0.969,0.973,0.95	0.976,0.976,0.979	-0.013
115	"FBgn0031495"	"GABPI"	chr2L	+	3030538	3030947	3030538	3030575	3030775	3030947	115	93,90,107	1,2,4	53,60,54	5,1,3	148	74	0.151650970017	0.357267825761	0.979,0.957,0.93	0.841,0.968,0.9	0.052
778	"FBgn0030160"	"CG9691"	chrX	+	9884441	9885044	9884441	9884868	9884937	9885044	778	10,5,24	3,0,1	8,16,8	0,0,0	142	74	0.152582631315	0.35865490417	0.635,1.0,0.926	1.0,1.0,1.0	-0.146
