ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2202	"FBgn0265998"	"Doa"	chr3R	+	28900823	28901022	28919491	28919567	28890004	28890100	28920224	28920291	2202	111,89,85	114,108,94	94,106,103	81,99,77	148	148	0.0575581700135	0.185843121665	0.493,0.452,0.475	0.537,0.517,0.572	-0.069
2131	"FBgn0264693"	"ens"	chr3L	-	4128613	4128973	4130388	4130643	4126988	4127162	4131120	4131236	2131	9,17,4	14,19,15	0,3,4	2,14,10	148	148	0.0580571083683	0.187170496116	0.391,0.472,0.211	0.0,0.176,0.286	0.204
2876	"FBgn0085434"	"NaCP60E"	chr2R	+	24911352	24911453	24911998	24912173	24910963	24911291	24912252	24912549	2876	14,7,6	9,5,7	7,1,8	10,12,8	148	148	0.0583495416797	0.187829113776	0.609,0.583,0.462	0.412,0.077,0.5	0.222
1016	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7360525	7360649	7348130	7348975	7361717	7361867	1016	11,6,0	2,4,1	10,5,1	1,2,0	148	148	0.058749401591	0.188831032866	0.846,0.6,0.0	0.909,0.714,1.0	-0.392
113	"FBgn0025726"	"unc-13"	chr4	-	885759	885891	902825	903282	883566	883641	903336	903471	113	112,76,54	303,241,202	85,130,96	169,314,281	148	148	0.0589859778552	0.189305901821	0.27,0.24,0.211	0.335,0.293,0.255	-0.054
2551	"FBgn0004509"	"Fur1"	chr3R	-	25417937	25417964	25431916	25431981	25396711	25397562	25472481	25473058	2551	51,44,25	28,19,20	22,25,41	22,26,31	138	100	0.0591522406408	0.18942317917	0.569,0.627,0.475	0.42,0.411,0.489	0.117
319	"FBgn0004656"	"fs(1)h"	chrX	-	8055966	8056137	8059866	8060158	8054122	8055893	8060876	8060974	319	51,29,19	138,90,63	42,68,57	117,118,119	148	148	0.0592002990743	0.18942317917	0.27,0.244,0.232	0.264,0.366,0.324	-0.069
1501	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7356526	7356650	7348130	7348975	7361717	7361867	1501	1,1,1	1,0,0	5,1,2	0,3,1	148	148	0.0600207269054	0.191760373366	0.5,1.0,1.0	1.0,0.25,0.667	0.194
1079	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7359666	7359790	7348130	7348975	7361717	7361867	1079	5,1,0	1,0,2	0,2,2	5,1,4	148	148	0.0605476311509	0.192865473815	0.833,1.0,0.0	0.0,0.667,0.333	0.278
1669	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7359441	7359565	7348130	7348975	7361717	7361867	1669	3,5,1	2,1,1	1,3,4	0,0,2	148	148	0.0604649619806	0.192865473815	0.6,0.833,0.5	1.0,1.0,0.667	-0.245
2383	"FBgn0037234"	"CG9795"	chr3R	+	4323952	4324164	4324336	4324510	4323686	4323889	4324587	4324672	2383	70,43,64	60,47,56	20,36,33	41,50,33	148	148	0.0607199884515	0.193125814015	0.538,0.478,0.533	0.328,0.419,0.5	0.101
736	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7356526	7356650	7348130	7348975	7361717	7361867	736	1,1,1	5,0,2	5,1,2	0,1,4	148	148	0.0623507991823	0.198017217671	0.167,1.0,0.333	1.0,0.5,0.333	-0.111
946	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7354881	7355005	7348130	7348975	7361717	7361867	946	1,4,1	1,2,0	3,1,1	4,0,2	148	148	0.0626164693404	0.198565024054	0.5,0.667,1.0	0.429,1.0,0.333	0.135
962	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7359441	7359565	7348130	7348975	7361717	7361867	962	3,5,1	1,2,0	1,3,4	4,0,2	148	148	0.0634030197574	0.200760527642	0.75,0.714,1.0	0.2,1.0,0.667	0.199
1819	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7354685	7354809	7348130	7348975	7361717	7361867	1819	9,5,4	2,3,0	1,9,5	2,3,6	148	148	0.0640558915272	0.202526861787	0.818,0.625,1.0	0.333,0.75,0.455	0.302
1001	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7354685	7354809	7348130	7348975	7361717	7361867	1001	9,5,4	2,4,1	1,9,5	1,2,0	148	148	0.0647484411904	0.204413226929	0.818,0.556,0.8	0.5,0.818,1.0	-0.048
1617	"FBgn0033159"	"Dscam1"	chr2R	-	7364731	7364893	7366804	7366966	7361717	7361867	7368387	7368732	1617	22,29,21	13,8,8	25,19,32	13,28,18	148	148	0.0649391573842	0.204558101125	0.629,0.784,0.724	0.658,0.404,0.64	0.145
2734	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169656	18170098	18171528	18171703	18168136	18168206	18175332	18175529	2734	0,1,1	194,236,221	1,5,4	85,113,106	148	148	0.0649863136846	0.204558101125	0.0,0.004,0.005	0.012,0.042,0.036	-0.027
2844	"FBgn0032940"	"Mio"	chr2L	-	21301453	21301527	21304824	21304931	21297694	21297811	21308287	21308938	2844	127,140,97	192,138,114	100,117,118	75,132,103	148	147	0.0662950384745	0.208369803819	0.396,0.502,0.458	0.57,0.468,0.532	-0.071
956	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7358002	7358129	7348130	7348975	7361717	7361867	956	6,3,1	1,2,0	3,9,1	4,0,2	148	148	0.066770720066	0.209555823948	0.857,0.6,1.0	0.429,1.0,0.333	0.232
943	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7358603	7358727	7348130	7348975	7361717	7361867	943	3,1,3	1,2,0	1,8,0	4,0,2	148	148	0.0685553227034	0.214840283354	0.75,0.333,1.0	0.2,1.0,0.0	0.294
2525	"FBgn0031188"	"CG14613"	chrX	-	22470513	22470978	22471141	22471287	22469980	22470451	22471348	22472021	2525	110,102,110	6,5,9	33,31,39	0,1,3	148	148	0.0688063164969	0.215310220932	0.948,0.953,0.924	1.0,0.969,0.929	-0.024
13	"FBgn0039109"	"CG10365"	chr3R	+	23728666	23729159	23729936	23729972	23723330	23723658	23730648	23730727	13	89,79,98	27,27,28	81,81,93	6,26,20	148	109	0.06891879069	0.21534595742	0.708,0.683,0.72	0.909,0.696,0.774	-0.089
1071	"FBgn0033159"	"Dscam1"	chr2R	-	7365942	7366104	7366804	7366966	7361717	7361867	7368387	7368732	1071	22,29,21	11,20,13	25,19,32	23,36,22	148	148	0.0693087445601	0.216247342105	0.667,0.592,0.618	0.521,0.345,0.593	0.139
2903	"FBgn0016754"	"sba"	chr3R	-	23903127	23903461	23913795	23913919	23897406	23899793	23920006	23920846	2903	17,12,14	16,8,5	8,8,13	9,16,13	148	148	0.0696950047307	0.217134583452	0.515,0.6,0.737	0.471,0.333,0.5	0.183
1484	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7350781	7350905	7348130	7348975	7361717	7361867	1484	2,4,1	1,0,0	1,2,0	0,3,1	148	148	0.0699443304845	0.21727604703	0.667,1.0,1.0	1.0,0.4,0.0	0.422
953	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7354685	7354809	7348130	7348975	7361717	7361867	953	9,5,4	1,2,0	1,9,5	4,0,2	148	148	0.0698855827808	0.21727604703	0.9,0.714,1.0	0.2,1.0,0.714	0.233
2579	"FBgn0053554"	"Nipped-A"	chr2R	-	5217344	5217435	5241895	5242062	5204193	5204278	5242384	5242582	2579	48,27,18	1,1,4	14,22,18	1,0,0	148	148	0.0702256976158	0.217832549664	0.98,0.964,0.818	0.933,1.0,1.0	-0.057
1090	"FBgn0033159"	"Dscam1"	chr2R	-	7365017	7365179	7365311	7365482	7361717	7361867	7368387	7368732	1090	32,28,20	6,6,4	35,26,54	5,2,4	148	148	0.0704933807918	0.218345050098	0.842,0.824,0.833	0.875,0.929,0.931	-0.079
2468	"FBgn0000256"	"capu"	chr2L	-	3886983	3887799	3889430	3889784	3884035	3884518	3893261	3893604	2468	2,0,1	25,20,18	1,2,3	15,13,17	148	148	0.0710450272586	0.219734329591	0.074,0.0,0.053	0.063,0.133,0.15	-0.073
1375	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7360081	7360205	7348130	7348975	7361717	7361867	1375	2,4,2	7,0,0	1,6,1	10,0,4	148	148	0.0717508904989	0.220955415684	0.222,1.0,1.0	0.091,1.0,0.2	0.31
2312	"FBgn0036257"	"RhoGAP68F"	chr3L	+	12139962	12140128	12141251	12141377	12138867	12138951	12141440	12141476	2312	69,56,72	72,45,58	49,61,58	36,36,36	148	148	0.0717283552032	0.220955415684	0.489,0.554,0.554	0.576,0.629,0.617	-0.075
2508	"FBgn0263120"	"Acsl"	chr2R	+	8674646	8674871	8676471	8676607	8665812	8665870	8678429	8678868	2508	34,22,31	297,304,235	5,23,20	207,235,205	148	148	0.0716750162044	0.220955415684	0.103,0.067,0.117	0.024,0.089,0.089	0.028
126	"FBgn0266758"	"Esyt2"	chr3R	+	24552897	24552983	24553994	24554080	24552485	24552656	24554355	24554404	126	123,143,139	5,7,4	153,171,163	10,11,11	148	148	0.0732224793494	0.225161765503	0.961,0.953,0.972	0.939,0.94,0.937	0.023
112	"FBgn0025726"	"unc-13"	chr4	-	873634	873926	874245	874467	873213	873571	875202	875484	112	90,84,72	236,203,216	40,67,84	107,131,147	148	148	0.0737096531125	0.226333243203	0.276,0.293,0.25	0.272,0.338,0.364	-0.052
913	"FBgn0033159"	"Dscam1"	chr2R	-	7363594	7363765	7366804	7366966	7361717	7361867	7368387	7368732	913	22,29,21	10,6,2	25,19,32	3,0,6	148	148	0.0738392831756	0.226405053881	0.688,0.829,0.913	0.893,1.0,0.842	-0.102
1066	"FBgn0033159"	"Dscam1"	chr2R	-	7363023	7363194	7365017	7365179	7361717	7361867	7368387	7368732	1066	6,6,4	4,6,8	5,2,4	9,12,9	148	148	0.0741482190703	0.227025653504	0.6,0.5,0.333	0.357,0.143,0.308	0.208
1756	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7360525	7360649	7348130	7348975	7361717	7361867	1756	11,6,0	1,1,1	10,5,1	5,1,2	148	148	0.0742874154885	0.227125512778	0.917,0.857,0.0	0.667,0.833,0.333	-0.02
2616	"FBgn0003963"	"ush"	chr2L	+	489516	491358	525391	525436	476219	476331	536022	536966	2616	17,20,14	200,179,111	15,31,31	304,448,344	148	118	0.0748993109599	0.228668240194	0.063,0.082,0.091	0.038,0.052,0.067	0.026
991	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7354881	7355005	7348130	7348975	7361717	7361867	991	1,4,1	2,4,1	3,1,1	1,2,0	148	148	0.0759752703287	0.231621317697	0.333,0.5,0.5	0.75,0.333,1.0	-0.25
2490	"FBgn0053208"	"Mical"	chr3R	-	10027329	10027381	10037815	10037890	10019704	10021383	10041971	10041998	2490	14,16,7	5,3,3	18,23,42	14,14,17	148	125	0.0774604426345	0.235811718934	0.703,0.818,0.663	0.521,0.581,0.676	0.135
2636	"FBgn0037153"	"olf413"	chr3L	+	22183785	22184602	22206829	22206985	22136089	22136809	22221699	22221984	2636	12,17,13	8,8,5	17,12,16	11,19,13	148	148	0.0777193316246	0.23626233337	0.6,0.68,0.722	0.607,0.387,0.552	0.152
912	"FBgn0033159"	"Dscam1"	chr2R	-	7363594	7363765	7366465	7366627	7361717	7361867	7368387	7368732	912	15,9,3	10,6,2	5,19,9	3,0,6	148	148	0.0781645934893	0.237277419837	0.6,0.6,0.6	0.625,1.0,0.6	-0.142
2003	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7358002	7358129	7348130	7348975	7361717	7361867	2003	6,3,1	3,2,4	3,9,1	0,1,3	148	148	0.0791387123747	0.239892739787	0.667,0.6,0.2	1.0,0.9,0.25	-0.228
2466	"FBgn0000256"	"capu"	chr2L	-	3878894	3879067	3884035	3884518	3874449	3875302	3893261	3893604	2466	6,0,0	70,69,55	2,7,1	35,54,46	148	148	0.0796408344693	0.240935193411	0.079,0.0,0.0	0.054,0.115,0.021	-0.037
2709	"FBgn0036318"	"Wbp2"	chr3L	+	12851308	12851722	12852231	12852277	12850914	12851153	12852615	12852716	2709	305,285,321	20,21,19	105,114,178	23,6,13	148	119	0.0797087336248	0.240935193411	0.925,0.916,0.931	0.786,0.939,0.917	0.043
2285	"FBgn0031883"	"Caper"	chr2L	+	7034483	7034693	7034764	7034912	7034198	7034273	7035406	7035561	2285	5,13,10	3,5,8	10,17,15	1,2,8	148	148	0.0807793314174	0.243825432366	0.625,0.722,0.556	0.909,0.895,0.652	-0.184
134	"FBgn0024811"	"Crk"	chr4	+	210437	210486	210557	210680	210223	210362	211853	211982	134	7,2,4	15,20,11	2,1,3	20,15,12	122	148	0.0821756376585	0.247689227511	0.361,0.108,0.306	0.108,0.075,0.233	0.12
1456	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7360081	7360205	7348130	7348975	7361717	7361867	1456	2,4,2	1,0,0	1,6,1	0,3,1	148	148	0.0828784085477	0.249454644937	0.667,1.0,1.0	1.0,0.667,0.5	0.167
2744	"FBgn0052264"	"CG32264"	chr3L	-	3722859	3723105	3723638	3723872	3722155	3722522	3767136	3767568	2744	43,30,28	43,55,59	26,29,17	19,29,22	148	148	0.0839984759677	0.252113735616	0.5,0.353,0.322	0.578,0.5,0.436	-0.113
985	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7356106	7356230	7348130	7348975	7361717	7361867	985	5,10,3	2,4,1	1,6,4	1,2,0	148	148	0.0839804778561	0.252113735616	0.714,0.714,0.75	0.5,0.75,1.0	-0.024
132	"FBgn0003256"	"rl"	chr2R	+	1076634	1076761	1080330	1080441	1071974	1072439	1105846	1105981	132	411,357,389	189,153,118	197,225,197	83,128,94	148	148	0.0855546167262	0.256063045286	0.685,0.7,0.767	0.704,0.637,0.677	0.045
291	"FBgn0030703"	"MSBP"	chrX	-	15889301	15889732	15889908	15889964	15888343	15888496	15890031	15890109	291	111,74,91	279,256,290	66,90,68	169,177,186	129	148	0.0855306327839	0.256063045286	0.313,0.249,0.265	0.309,0.368,0.295	-0.048
2745	"FBgn0052264"	"CG32264"	chr3L	-	3723638	3723872	3758406	3759258	3722859	3723105	3765642	3765731	2745	17,11,4	38,22,23	6,16,9	9,17,18	148	148	0.0862915623675	0.257906478829	0.309,0.333,0.148	0.4,0.485,0.333	-0.143
1672	"FBgn0033159"	"Dscam1"	chr2R	-	7345484	7345775	7346641	7346929	7332260	7332380	7347848	7348010	1672	1,2,3	31,34,22	0,0,0	63,68,60	148	148	0.0872653606924	0.260451657753	0.031,0.056,0.12	0.0,0.0,0.0	0.069
526	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354276	7354400	7348130	7348975	7361717	7361867	526	1,1,1	2,0,0	4,6,5	0,3,2	148	148	0.0893430902363	0.266279895515	0.333,1.0,1.0	1.0,0.667,0.714	-0.016
2532	"FBgn0259736"	"CG42390"	chr3R	+	22131242	22131342	22132100	22132244	22130865	22131175	22132654	22133367	2532	18,15,18	22,23,21	18,34,32	17,30,24	148	148	0.0909596179662	0.270719198165	0.45,0.395,0.462	0.514,0.531,0.571	-0.103
2824	"FBgn0002921"	"Atpalpha"	chr3R	+	20966804	20966899	20968391	20968486	20966397	20966613	20973172	20973347	2824	1,5,3	3,3,3	1,0,2	2,1,2	148	148	0.0924738795823	0.274842172092	0.25,0.625,0.5	0.333,0.0,0.5	0.181
302	"FBgn0032694"	"MESR3"	chr2L	+	18631742	18631774	18649597	18649627	18617255	18617724	18660208	18661776	302	60,69,69	183,174,158	39,58,60	95,123,91	105	103	0.09266898434	0.275038447951	0.243,0.28,0.3	0.287,0.316,0.393	-0.058
1459	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7356106	7356230	7348130	7348975	7361717	7361867	1459	5,10,3	1,0,0	1,6,4	0,3,1	148	148	0.0935040499981	0.277130918701	0.833,1.0,1.0	1.0,0.667,0.8	0.122
2853	"FBgn0002521"	"pho"	chr4	-	1174981	1175123	1181047	1181281	1174158	1174928	1181367	1181628	2853	179,91,67	241,162,135	88,115,118	187,272,205	148	148	0.0939636183553	0.278106209327	0.426,0.36,0.332	0.32,0.297,0.365	0.045
148	"FBgn0051145"	"CG31145"	chr3R	-	23616197	23616322	23622370	23622649	23615127	23615206	23626596	23627460	148	100,102,118	197,197,148	196,174,187	224,263,258	148	148	0.0945027183717	0.279313859709	0.337,0.341,0.444	0.467,0.398,0.42	-0.054
966	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7358806	7358930	7348130	7348975	7361717	7361867	966	3,0,1	1,2,0	0,3,0	4,0,2	148	148	0.0951341388807	0.280790650907	0.75,0.0,1.0	0.0,1.0,0.0	0.25
2552	"FBgn0261797"	"Dhc64C"	chr3L	-	4812056	4812255	4812893	4813089	4811551	4811669	4813327	4815436	2552	41,41,29	69,51,49	19,25,17	33,44,62	148	148	0.0959496979095	0.282594483927	0.373,0.446,0.372	0.365,0.362,0.215	0.083
256	"FBgn0025741"	"PlexA"	chr4	-	1018769	1020015	1022241	1023680	1016375	1018709	1026769	1027101	256	94,64,34	409,346,248	41,55,42	167,233,169	148	148	0.0960105144829	0.282594483927	0.187,0.156,0.121	0.197,0.191,0.199	-0.041
1257	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7357788	7357915	7348130	7348975	7361717	7361867	1257	7,0,0	5,10,3	10,0,4	1,6,4	148	148	0.0967754461611	0.284453070027	0.583,0.0,0.0	0.909,0.0,0.5	-0.275
2410	"FBgn0041210"	"HDAC4"	chrX	-	13271481	13271589	13276434	13276547	13270390	13270642	13285202	13285632	2410	36,24,9	107,76,75	16,36,21	52,69,66	148	148	0.101018182945	0.296106943405	0.252,0.24,0.107	0.235,0.343,0.241	-0.073
661	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7357399	7357523	7348130	7348975	7361717	7361867	661	1,0,2	0,3,0	5,1,4	1,0,0	148	148	0.100991062893	0.296106943405	1.0,0.0,1.0	0.833,1.0,1.0	-0.278
1835	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7359441	7359565	7348130	7348975	7361717	7361867	1835	3,5,1	2,3,0	1,3,4	2,3,6	148	148	0.101286816812	0.296486547564	0.6,0.625,1.0	0.333,0.5,0.4	0.331
586	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7363594	7363765	7361717	7361867	7368387	7368732	586	10,6,2	11,8,2	3,0,6	8,9,5	148	148	0.10201822223	0.298217875956	0.476,0.429,0.5	0.273,0.0,0.545	0.196
2455	"FBgn0013305"	"Nmda1"	chr2R	-	12879051	12879146	12879196	12879222	12878384	12878710	12879447	12879656	2455	74,74,62	114,50,68	42,36,48	50,70,74	99	148	0.104150994319	0.304035299855	0.492,0.689,0.577	0.557,0.435,0.492	0.091
641	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7353815	7353936	7348130	7348975	7361717	7361867	641	2,0,1	0,3,0	3,3,3	1,0,0	148	148	0.104531393954	0.304728318079	1.0,0.0,1.0	0.75,1.0,1.0	-0.25
179	"FBgn0037108"	"CG11306"	chr3L	+	21626431	21626624	21626941	21627400	21626265	21626378	21627461	21628135	179	337,250,264	266,283,303	146,215,215	152,156,152	148	148	0.105874188922	0.308221170209	0.559,0.469,0.466	0.49,0.58,0.586	-0.054
1493	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7359441	7359565	7348130	7348975	7361717	7361867	1493	3,5,1	1,0,0	1,3,4	0,3,1	148	148	0.106303451846	0.309048643771	0.75,1.0,1.0	1.0,0.5,0.8	0.15
135	"FBgn0024811"	"Crk"	chr4	+	210557	210680	211853	211982	210437	210486	212627	212729	135	576,338,422	227,195,223	305,291,323	143,190,217	148	148	0.106889780838	0.310329867801	0.717,0.634,0.654	0.681,0.605,0.598	0.04
2408	"FBgn0041210"	"HDAC4"	chrX	-	13276434	13276547	13282165	13282229	13271481	13271589	13284891	13285632	2408	43,29,24	128,103,65	22,35,21	43,70,60	137	148	0.10980923989	0.318372095518	0.266,0.233,0.285	0.356,0.351,0.274	-0.066
436	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7346641	7346929	7332260	7332380	7347848	7348010	436	1,2,3	33,30,29	0,0,0	31,19,30	148	148	0.110542409159	0.320062328693	0.029,0.063,0.094	0.0,0.0,0.0	0.062
1085	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7360525	7360649	7348130	7348975	7361717	7361867	1085	11,6,0	1,0,2	10,5,1	5,1,4	148	148	0.111169109708	0.321440125899	0.917,1.0,0.0	0.667,0.833,0.2	0.072
2754	"FBgn0015239"	"Hr78"	chr3L	-	21496426	21496741	21496819	21496907	21495598	21495868	21497290	21497494	2754	37,23,27	26,16,26	26,27,27	4,15,21	148	148	0.114801499471	0.331493218662	0.587,0.59,0.509	0.867,0.643,0.563	-0.129
1475	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7354685	7354809	7348130	7348975	7361717	7361867	1475	9,5,4	1,0,0	1,9,5	0,3,1	148	148	0.116315023301	0.335409086136	0.9,1.0,1.0	1.0,0.75,0.833	0.106
2130	"FBgn0264693"	"ens"	chr3L	-	4128613	4128973	4129650	4129791	4126988	4127162	4131120	4131236	2130	168,163,128	14,19,15	110,129,121	2,14,10	148	148	0.117889522782	0.339489963579	0.923,0.896,0.895	0.982,0.902,0.924	-0.031
1658	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7360081	7360205	7348130	7348975	7361717	7361867	1658	2,4,2	2,1,1	1,6,1	0,0,2	148	148	0.118545865097	0.340805583682	0.5,0.8,0.667	1.0,1.0,0.333	-0.122
2421	"FBgn0058178"	"CG40178"	chr3L	-	25977966	25978150	26013542	26013568	25969229	25969627	26014020	26014112	2421	7,7,3	8,15,12	0,1,5	15,3,8	99	148	0.118826160805	0.340805583682	0.567,0.411,0.272	0.0,0.333,0.483	0.145
2422	"FBgn0058178"	"CG40178"	chr3L	-	25977966	25978150	26013542	26013568	25961359	25961540	26014020	26014112	2422	7,8,4	10,13,4	2,0,5	4,10,7	99	148	0.118780012561	0.340805583682	0.511,0.479,0.599	0.428,0.0,0.516	0.215
8	"FBgn0010215"	"alpha-Cat"	chr3L	-	23326687	23326760	23327493	23327645	23325888	23325956	23328713	23330089	8	256,178,166	402,356,424	98,191,158	180,279,265	148	146	0.119013319169	0.340883579502	0.386,0.33,0.279	0.349,0.403,0.37	-0.042
2863	"FBgn0003261"	"Rm62"	chr3R	-	6005205	6005297	6005949	6006102	6004016	6005126	6008036	6008573	2863	6,8,5	69,56,73	5,5,9	123,97,133	148	148	0.119391588539	0.34112185125	0.08,0.125,0.064	0.039,0.049,0.063	0.039
557	"FBgn0033159"	"Dscam1"	chr2R	-	7364177	7364348	7366804	7366966	7361717	7361867	7368387	7368732	557	22,29,21	9,11,8	25,19,32	24,24,8	148	148	0.119576735281	0.34112185125	0.71,0.725,0.724	0.51,0.442,0.8	0.136
992	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7352898	7353022	7348130	7348975	7361717	7361867	992	4,4,1	2,4,1	0,3,2	1,2,0	148	148	0.119479925386	0.34112185125	0.667,0.5,0.5	0.0,0.6,1.0	0.022
2534	"FBgn0033844"	"bbc"	chr2R	-	13489741	13489873	13490739	13490871	13487973	13488132	13491434	13491593	2534	358,394,356	38,34,40	264,238,259	10,18,31	148	148	0.120267249211	0.342633032177	0.904,0.921,0.899	0.964,0.93,0.893	-0.021
2732	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18171528	18171703	18168136	18168206	18175332	18175529	2732	4,5,6	194,236,221	4,8,2	85,113,106	148	148	0.121630738255	0.346054877465	0.02,0.021,0.026	0.045,0.066,0.019	-0.021
2805	"FBgn0025720"	"Ate1"	chr2R	-	20255885	20256035	20256082	20256235	20255627	20255809	20256435	20256629	2805	60,68,77	229,193,207	41,53,36	145,176,179	148	148	0.122905469317	0.349215406819	0.208,0.261,0.271	0.22,0.231,0.167	0.041
1350	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7357182	7357306	7348130	7348975	7361717	7361867	1350	3,2,4	9,5,4	0,1,3	1,9,5	148	148	0.123869379626	0.350960036626	0.25,0.286,0.5	0.0,0.1,0.375	0.187
1385	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7359441	7359565	7348130	7348975	7361717	7361867	1385	3,5,1	7,0,0	1,3,4	10,0,4	148	148	0.123685785896	0.350960036626	0.3,1.0,1.0	0.091,1.0,0.5	0.236
1753	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7357788	7357915	7348130	7348975	7361717	7361867	1753	7,0,0	1,1,1	10,0,4	5,1,2	148	148	0.124013565265	0.350960036626	0.875,0.0,0.0	0.667,0.0,0.667	-0.153
1995	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7360081	7360205	7348130	7348975	7361717	7361867	1995	2,4,2	3,2,4	1,6,1	0,1,3	148	148	0.124772791711	0.352173270379	0.4,0.667,0.333	1.0,0.857,0.25	-0.236
2007	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7359441	7359565	7348130	7348975	7361717	7361867	2007	3,5,1	3,2,4	1,3,4	0,1,3	148	148	0.124772445302	0.352173270379	0.5,0.714,0.2	1.0,0.75,0.571	-0.302
2194	"FBgn0026086"	"Adar"	chrX	+	1775698	1775738	1778369	1778560	1773724	1774222	1778611	1778699	2194	45,42,35	10,3,11	36,44,39	3,8,3	113	148	0.126257019971	0.355891150209	0.855,0.948,0.806	0.94,0.878,0.945	-0.051
2784	"FBgn0010909"	"msn"	chr3L	-	2579454	2579520	2585604	2585738	2567369	2567814	2586402	2586540	2784	316,331,211	242,289,177	246,323,271	249,279,287	148	139	0.126929716179	0.357314696403	0.551,0.518,0.528	0.481,0.521,0.47	0.042
2008	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7360525	7360649	7348130	7348975	7361717	7361867	2008	11,6,0	3,2,4	10,5,1	0,1,3	148	148	0.127284570898	0.357654769786	0.786,0.75,0.0	1.0,0.833,0.25	-0.182
2770	"FBgn0035558"	"CG11357"	chr3L	+	4542642	4542907	4551001	4551940	4542119	4542248	4552104	4553457	2770	27,25,16	215,178,182	12,6,11	89,106,146	148	148	0.127386189708	0.357654769786	0.112,0.123,0.081	0.119,0.054,0.07	0.024
2397	"FBgn0041182"	"Tep2"	chr2L	-	7697006	7697157	7698373	7698551	7696027	7696206	7698724	7698992	2397	28,17,12	471,435,361	11,12,12	325,378,390	148	148	0.127696620078	0.358054601824	0.056,0.038,0.032	0.033,0.031,0.03	0.011
1474	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7354276	7354400	7348130	7348975	7361717	7361867	1474	1,1,1	1,0,0	4,6,5	0,3,1	148	148	0.128538338336	0.35994112877	0.5,1.0,1.0	1.0,0.667,0.833	0.0
150	"FBgn0051145"	"CG31145"	chr3R	-	23616197	23616322	23622370	23622649	23611892	23612136	23626596	23627460	150	100,101,119	9,2,5	196,174,187	6,5,4	148	148	0.130204599236	0.361763275467	0.917,0.981,0.96	0.97,0.972,0.979	-0.021
2064	"FBgn0033159"	"Dscam1"	chr2R	-	7344278	7344569	7346641	7346929	7332260	7332380	7347848	7348010	2064	1,2,3	44,37,22	0,0,0	32,33,26	148	148	0.130207617214	0.361763275467	0.022,0.051,0.12	0.0,0.0,0.0	0.064
