ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
515	"FBgn0037443"	"Dmtn"	chr3R	-	6391304	6392742	6391304	6391988	6405741	6405895	515	106,171,111	5,5,1	249,331,277	9,0,3	828	74	0.178187432787	0.595899148863	0.655,0.753,0.908	0.712,1.0,0.892	-0.096
2194	"FBgn0023407"	"B4"	chr2L	-	13546910	13547303	13546910	13547161	13549131	13549328	2194	16,17,20	11,24,23	26,27,23	37,43,41	216	74	0.178589165597	0.595944280851	0.333,0.195,0.23	0.194,0.177,0.161	0.075
78	"FBgn0032243"	"Klp31E"	chr2L	+	10416690	10416882	10416693	10416882	10416504	10416636	78	23,51,18	2,4,1	26,42,30	6,3,4	77	74	0.179887561648	0.598974852776	0.917,0.925,0.945	0.806,0.931,0.878	0.057
106	"FBgn0039908"	"Asator"	chr4	-	474452	475104	474452	474768	477291	478083	106	11,13,6	0,2,0	14,21,7	0,4,0	410	74	0.18233309835	0.60580369257	1.0,0.54,1.0	1.0,0.487,1.0	0.018
652	"FBgn0033372"	"CG13742"	chr2R	-	9085720	9085892	9085720	9085820	9085944	9086092	652	20,21,20	1,2,0	10,17,14	1,1,1	146	74	0.183935202021	0.608551135543	0.91,0.842,1.0	0.835,0.896,0.876	0.048
987	"FBgn0026086"	"Adar"	chrX	+	1778369	1778699	1778611	1778699	1775698	1775738	987	43,50,38	24,34,27	49,88,68	30,38,34	316	74	0.183952916542	0.608551135543	0.296,0.256,0.248	0.277,0.352,0.319	-0.049
183	"FBgn0262975"	"cnc"	chr3R	-	23220416	23220896	23220416	23220643	23221845	23221961	183	0,7,8	15,14,8	4,11,11	22,8,10	327	74	0.184968467325	0.610594832998	0.0,0.102,0.185	0.04,0.237,0.199	-0.063
337	"FBgn0259170"	"alpha-Man-I"	chrX	-	10323565	10324541	10323565	10324318	10325813	10325958	337	109,153,101	23,19,16	152,181,152	22,19,17	297	74	0.188878923463	0.622165552609	0.541,0.667,0.611	0.633,0.704,0.69	-0.069
1210	"FBgn0027279"	"l(1)G0196"	chrX	+	22496367	22496548	22496379	22496548	22496041	22496313	1210	71,111,81	5,12,5	95,114,87	6,8,2	86	74	0.190539212449	0.62629055912	0.924,0.888,0.933	0.932,0.925,0.974	-0.029
1945	"FBgn0037446"	"Zif"	chr3R	+	6457216	6457430	6457277	6457430	6457087	6457156	1945	103,135,122	1,2,2	176,173,146	3,7,1	135	74	0.191583042236	0.628376003915	0.983,0.974,0.971	0.97,0.931,0.988	0.013
1061	"FBgn0263391"	"hts"	chr2R	-	19397334	19398805	19397334	19398799	19399025	19399093	1061	139,164,159	47,50,47	256,249,228	47,86,54	80	74	0.192393373392	0.629688332957	0.732,0.752,0.758	0.834,0.728,0.796	-0.039
863	"FBgn0051159"	"EF-G2"	chr3R	+	22615801	22616015	22615806	22616015	22615228	22615740	863	20,15,26	3,0,1	24,20,20	3,2,2	79	74	0.192880514908	0.629939554008	0.862,1.0,0.961	0.882,0.904,0.904	0.044
1095	"FBgn0034049"	"bdg"	chr2R	-	15925263	15925431	15925263	15925428	15925494	15926681	1095	66,95,85	73,73,42	89,79,63	37,62,32	77	74	0.194572398205	0.632772523823	0.465,0.556,0.66	0.698,0.55,0.654	-0.074
1567	"FBgn0003464"	"sol"	chrX	+	21354479	21356068	21354482	21356068	21354093	21354413	1567	55,68,48	6,12,6	46,57,60	11,11,11	77	74	0.194349696733	0.632772523823	0.898,0.845,0.885	0.801,0.833,0.84	0.051
2155	"FBgn0050372"	"Asap"	chr2R	-	8116266	8117104	8116266	8117020	8117164	8117284	2155	110,189,106	14,23,10	99,122,99	12,8,7	158	74	0.195382098119	0.634062411443	0.786,0.794,0.832	0.794,0.877,0.869	-0.043
1701	"FBgn0263929"	"jvl"	chr3R	+	14793442	14795868	14794528	14795868	14789556	14791252	1701	187,185,144	0,2,0	240,269,210	1,1,1	1160	74	0.196381564468	0.634622529386	1.0,0.855,1.0	0.939,0.945,0.931	0.013
2333	"FBgn0030974"	"CG7358"	chrX	-	18890066	18890481	18890066	18890448	18890740	18891860	2333	92,92,56	2,2,6	56,87,62	0,2,3	107	74	0.196205364428	0.634622529386	0.97,0.97,0.866	1.0,0.968,0.935	-0.032
1922	"FBgn0052442"	"CG32442"	chr3L	-	21528769	21528908	21528769	21528896	21528957	21529085	1922	8,15,7	3,9,2	13,8,9	4,9,13	86	74	0.197575907137	0.637140792973	0.696,0.589,0.751	0.737,0.433,0.373	0.164
1814	"FBgn0040022"	"Set1"	chr3L	+	25109300	25109604	25109309	25109604	25108996	25109238	1814	4,14,11	3,7,5	24,32,36	11,7,8	83	74	0.198496929531	0.638768945136	0.543,0.641,0.662	0.66,0.803,0.8	-0.139
1268	"FBgn0261671"	"tweek"	chr2L	+	16915671	16915820	16915689	16915820	16915420	16915621	1268	5,10,13	18,39,17	10,8,5	29,44,23	92	74	0.200664378355	0.644392930491	0.183,0.171,0.381	0.217,0.128,0.149	0.08
1834	"FBgn0026056"	"Rlip"	chr3R	+	21018129	21019014	21018132	21019014	21017941	21018074	1834	27,29,17	0,1,0	19,25,27	2,0,3	77	74	0.201952533888	0.647175656614	1.0,0.965,1.0	0.901,1.0,0.896	0.056
1046	"FBgn0034240"	"MESR4"	chr2R	+	17551443	17556289	17551449	17556289	17549068	17551391	1046	41,55,34	0,2,0	49,55,52	0,4,2	80	74	0.204827416414	0.654299486346	1.0,0.962,1.0	1.0,0.927,0.96	0.025
224	"FBgn0266696"	"CG45186"	chr3L	+	2442435	2442960	2442438	2442960	2439498	2439830	224	56,59,38	18,40,29	56,55,58	18,27,24	77	74	0.20545430125	0.654299486346	0.749,0.586,0.557	0.749,0.662,0.699	-0.073
897	"FBgn0010602"	"lwr"	chr2L	-	541392	542350	541392	542346	542429	542580	897	827,1168,941	26,18,27	1407,1456,1198	24,24,29	78	74	0.205215810601	0.654299486346	0.968,0.984,0.971	0.982,0.983,0.975	-0.006
1507	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714021	11714211	1507	18,17,13	3,4,1	13,17,16	5,8,1	77	74	0.20610615184	0.655016445289	0.852,0.803,0.926	0.714,0.671,0.939	0.086
1431	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469691	1431	33,37,22	22,26,22	28,24,16	25,19,29	140	74	0.207162126602	0.655549140085	0.442,0.429,0.346	0.372,0.4,0.226	0.073
1451	"FBgn0028399"	"TMS1"	chr3L	+	16415001	16415386	16415020	16415386	16414802	16414956	1451	22,17,10	178,229,207	10,11,16	228,209,185	93	74	0.207480016159	0.655549140085	0.09,0.056,0.037	0.034,0.04,0.064	0.015
1771	"FBgn0027088"	"Aats-gly"	chr3L	+	15095254	15097686	15095273	15097686	15095141	15095185	1771	16,18,15	53,73,56	16,21,19	91,108,83	93	74	0.20755497204	0.655549140085	0.194,0.164,0.176	0.123,0.134,0.154	0.041
2458	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626645	25626742	25626924	2458	5,5,3	0,5,6	6,11,2	1,2,2	92	74	0.210136602044	0.662340213835	1.0,0.446,0.287	0.828,0.816,0.446	-0.119
127	"FBgn0003048"	"pcx"	chrX	+	2225905	2226227	2225917	2226227	2225295	2225863	127	6,1,7	22,36,8	3,1,3	18,20,15	86	74	0.211970089941	0.663659723455	0.19,0.023,0.43	0.125,0.041,0.147	0.11
1690	"FBgn0001128"	"Gpdh"	chr2L	+	5947856	5948843	5948406	5948843	5947239	5947332	1690	274,384,317	3,3,2	382,436,285	1,2,2	624	74	0.211860042472	0.663659723455	0.915,0.938,0.949	0.978,0.963,0.944	-0.028
1824	"FBgn0027561"	"CG18659"	chr2R	-	9123303	9124145	9123303	9124139	9124743	9125220	1824	166,225,166	6,3,2	214,210,175	7,7,4	80	74	0.214129954266	0.663659723455	0.962,0.986,0.987	0.966,0.965,0.976	0.009
2070	"FBgn0038524"	"sll"	chr3R	+	17606377	17606565	17606384	17606565	17606105	17606329	2070	5,18,7	12,24,20	7,13,11	28,28,36	81	74	0.212708774029	0.663659723455	0.276,0.407,0.242	0.186,0.298,0.218	0.074
2166	"FBgn0041180"	"Tep4"	chr2L	+	19553969	19556092	19553975	19556092	19553361	19553915	2166	27,47,31	213,362,246	48,98,57	433,503,377	80	74	0.211766892144	0.663659723455	0.105,0.107,0.104	0.093,0.153,0.123	-0.018
2366	"FBgn0030674"	"CG8184"	chrX	+	15715657	15716154	15715660	15716154	15715305	15715577	2366	9,14,8	9,13,5	5,14,14	6,6,4	77	74	0.214255326823	0.663659723455	0.49,0.509,0.606	0.445,0.692,0.771	-0.101
555	"FBgn0041164"	"armi"	chr3L	+	3462103	3462784	3462120	3462784	3461540	3461670	555	6,9,10	76,110,81	8,20,8	92,101,80	91	74	0.215256121274	0.663659723455	0.06,0.062,0.091	0.066,0.139,0.075	-0.022
626	"FBgn0032889"	"CG9331"	chr2L	+	20825658	20826087	20825667	20826087	20824433	20824493	626	51,76,77	16,45,17	97,114,75	46,44,48	83	74	0.215141379723	0.663659723455	0.74,0.601,0.802	0.653,0.698,0.582	0.07
712	"FBgn0053087"	"LRP1"	chr2R	+	8225250	8226438	8225262	8226438	8225000	8225127	712	2,4,1	48,49,37	2,2,4	27,19,26	86	74	0.215311102463	0.663659723455	0.035,0.066,0.023	0.06,0.083,0.117	-0.045
840	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564261	15565272	15563607	15563729	840	11,14,14	78,150,78	19,20,23	120,134,115	320	74	0.214059538669	0.663659723455	0.032,0.021,0.04	0.035,0.033,0.044	-0.006
906	"FBgn0030571"	"CG14414"	chrX	+	14580894	14581039	14580918	14581039	14580739	14580846	906	1,6,7	58,59,61	7,2,0	64,61,63	98	74	0.214135685794	0.663659723455	0.013,0.071,0.08	0.076,0.024,0.0	0.021
2160	"FBgn0031187"	"CG14619"	chrX	+	22466148	22466375	22466164	22466375	22457613	22458260	2160	13,9,3	26,27,36	5,5,7	22,41,35	90	74	0.217761348796	0.669867074954	0.291,0.215,0.064	0.157,0.091,0.141	0.06
1309	"FBgn0038056"	"CG5961"	chr3R	-	12459199	12459908	12459199	12459903	12459972	12460203	1309	67,104,75	2,5,2	95,75,69	6,3,5	79	74	0.220846059646	0.677997403113	0.969,0.951,0.972	0.937,0.959,0.928	0.023
2401	"FBgn0034180"	"Ehbp1"	chr2R	-	17011951	17012774	17011951	17012708	17013284	17013481	2401	211,309,184	0,4,4	170,207,172	2,7,2	140	74	0.221924637756	0.67994874043	1.0,0.976,0.96	0.978,0.94,0.978	0.013
129	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882365	4882864	4883107	129	52,67,54	1,1,1	72,102,84	2,1,0	510	74	0.223106247166	0.681164838288	0.883,0.907,0.887	0.839,0.937,1.0	-0.033
54	"FBgn0030812"	"CG8949"	chrX	-	17070500	17070628	17070500	17070622	17070745	17070915	54	99,87,64	7,9,3	74,101,80	6,16,6	80	74	0.223209064273	0.681164838288	0.929,0.899,0.952	0.919,0.854,0.925	0.027
1509	"FBgn0030744"	"CG9992"	chrX	-	16383323	16383525	16383323	16383511	16384587	16384908	1509	36,39,21	19,36,23	42,45,42	28,19,29	88	74	0.224264926414	0.68302909136	0.614,0.477,0.434	0.558,0.666,0.549	-0.083
1426	"FBgn0259228"	"C3G"	chrX	-	6787095	6787266	6787095	6787248	6787350	6787520	1426	8,19,2	42,25,21	5,9,8	31,52,39	92	74	0.226223433648	0.684098492288	0.133,0.379,0.071	0.115,0.122,0.142	0.068
1609	"FBgn0031652"	"jet"	chr2L	-	4948205	4948771	4948205	4948559	4948897	4949784	1609	7,25,12	7,4,6	14,23,7	6,1,2	286	74	0.226398719272	0.684098492288	0.206,0.618,0.341	0.376,0.856,0.475	-0.181
1772	"FBgn0260486"	"Ziz"	chr2L	-	7477181	7478792	7477181	7478783	7478850	7480323	1772	20,36,41	0,1,0	49,68,29	2,3,1	83	74	0.225535059333	0.684098492288	1.0,0.97,1.0	0.956,0.953,0.963	0.033
60	"FBgn0043884"	"mask"	chr3R	+	24239819	24241044	24239828	24241044	24239541	24239757	60	40,48,40	7,5,6	42,61,53	6,4,4	83	74	0.225380716634	0.684098492288	0.836,0.895,0.856	0.862,0.931,0.922	-0.043
802	"FBgn0003475"	"spir"	chr2L	+	20336463	20336549	20336466	20336549	20336286	20336404	802	77,82,60	263,272,185	70,106,81	236,277,204	77	74	0.229390939694	0.690421749863	0.22,0.225,0.238	0.222,0.269,0.276	-0.028
886	"FBgn0261802"	"CG42748"	chr2L	+	22141830	22144280	22141833	22144280	22141594	22141768	886	0,3,0	34,41,22	3,2,0	29,32,19	77	74	0.228970561323	0.690421749863	0.0,0.066,0.0	0.09,0.057,0.0	-0.027
1211	"FBgn0027279"	"l(1)G0196"	chrX	+	22496376	22496548	22496379	22496548	22496041	22496313	1211	15,27,15	5,12,5	16,28,20	6,8,2	77	74	0.231427359074	0.693881077863	0.742,0.684,0.742	0.719,0.771,0.906	-0.076
2251	"FBgn0011642"	"Zyx"	chr4	-	1060412	1060653	1060412	1060634	1060740	1060918	2251	4,6,6	10,26,16	10,15,15	33,40,17	93	74	0.231444372551	0.693881077863	0.241,0.155,0.23	0.194,0.23,0.412	-0.07
2335	"FBgn0029152"	"Mkrn1"	chr3L	-	21532338	21533186	21532338	21533178	21533566	21533713	2335	169,210,149	1,2,1	207,236,192	4,5,3	82	74	0.235839655407	0.705680060526	0.993,0.99,0.993	0.979,0.977,0.983	0.012
1446	"FBgn0038108"	"CG7518"	chr3R	+	12999582	12999773	12999594	12999773	12999440	12999524	1446	68,75,33	29,27,20	56,107,67	21,24,30	86	74	0.238128831856	0.709762634755	0.669,0.705,0.587	0.696,0.793,0.658	-0.062
2394	"FBgn0038326"	"CG5044"	chr3R	+	15357389	15358274	15357392	15358274	15357228	15357320	2394	154,206,153	29,50,34	267,282,223	69,59,73	77	74	0.237808826561	0.709762634755	0.836,0.798,0.812	0.788,0.821,0.746	0.03
1082	"FBgn0262124"	"uex"	chr2R	-	3942933	3943141	3942933	3943138	3943195	3943335	1082	34,48,38	14,17,21	34,40,24	13,25,21	77	74	0.240748796622	0.71617612559	0.7,0.731,0.635	0.715,0.606,0.523	0.074
1508	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714474	11714905	1508	44,67,48	12,21,13	53,53,48	7,15,11	77	74	0.24207938044	0.71617612559	0.779,0.754,0.78	0.879,0.773,0.807	-0.049
2099	"FBgn0000273"	"Pka-C1"	chr2L	-	9696190	9698431	9696190	9698233	9699114	9699297	2099	8,8,7	73,104,66	11,22,12	101,139,118	272	74	0.241377098523	0.71617612559	0.029,0.02,0.028	0.029,0.041,0.027	-0.007
411	"FBgn0035107"	"mri"	chr3L	+	201170	201368	201173	201368	200173	201060	411	138,210,159	1,2,3	238,264,174	3,3,7	77	74	0.242146846372	0.71617612559	0.993,0.99,0.981	0.987,0.988,0.96	0.01
2026	"FBgn0031912"	"CG5261"	chr2L	+	7428877	7429104	7428925	7429104	7428280	7428679	2026	132,158,136	4,3,2	145,127,103	1,5,7	122	74	0.242973869774	0.716254355402	0.952,0.97,0.976	0.989,0.939,0.899	0.024
993	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20422976	20422058	20422952	20423645	20423796	993	20,38,22	153,224,185	29,25,27	222,264,229	98	74	0.243106527143	0.716254355402	0.09,0.114,0.082	0.09,0.067,0.082	0.016
1586	"FBgn0011828"	"Pxn"	chr3L	-	2629140	2629596	2629140	2629526	2629913	2630064	1586	521,624,446	541,660,500	328,373,372	385,514,395	144	74	0.244767664399	0.719766982476	0.331,0.327,0.314	0.304,0.272,0.326	0.023
2127	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239547	20238737	20239544	20239862	20240532	2127	4,3,3	0,0,1	6,8,5	0,0,4	77	74	0.247092932668	0.725215395115	1.0,1.0,0.742	1.0,1.0,0.546	0.065
743	"FBgn0016696"	"Pitslre"	chr3L	+	20773115	20776053	20773793	20776053	20771527	20771864	743	69,124,107	30,48,27	139,162,149	45,51,33	752	74	0.248616817453	0.728295448073	0.185,0.203,0.281	0.233,0.238,0.308	-0.037
147	"FBgn0037560"	"CR18228"	chr3R	-	8260705	8261599	8260705	8261550	8261800	8261898	147	8,16,5	5,17,11	5,22,24	8,14,11	123	74	0.249150151998	0.72846758727	0.49,0.362,0.215	0.273,0.486,0.568	-0.087
2180	"FBgn0028703"	"Nhe3"	chr2L	-	6678911	6679262	6678911	6679082	6679985	6680114	2180	29,27,22	8,4,4	32,42,42	4,4,7	254	74	0.256041156594	0.747192348616	0.514,0.663,0.616	0.7,0.754,0.636	-0.099
268	"FBgn0003256"	"rl"	chr2R	+	1072250	1072439	1072267	1072439	1071974	1072045	268	32,74,39	0,5,3	78,123,86	10,7,3	91	74	0.260520302442	0.758463289054	1.0,0.923,0.914	0.864,0.935,0.959	0.026
603	"FBgn0035880"	"CG17352"	chr3L	-	8352354	8353426	8352354	8353412	8353478	8354183	603	5,1,4	4,0,0	13,9,12	5,4,2	88	74	0.260891606919	0.758463289054	0.512,1.0,1.0	0.686,0.654,0.835	0.112
1631	"FBgn0262582"	"cic"	chr3R	+	20300607	20301377	20300634	20301377	20300216	20300412	1631	148,189,123	14,34,19	190,239,208	25,21,27	101	74	0.263249586697	0.763224526313	0.886,0.803,0.826	0.848,0.893,0.849	-0.025
701	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322549	5322389	5322453	5322630	5322696	701	6,10,6	1,7,2	10,11,11	8,8,8	170	74	0.263523777815	0.763224526313	0.723,0.383,0.566	0.352,0.374,0.374	0.191
373	"FBgn0030101"	"CG12118"	chrX	-	9195550	9196136	9195550	9196119	9196195	9196414	373	4,7,7	21,25,15	16,15,9	32,35,31	91	74	0.264391456949	0.764295454645	0.134,0.185,0.275	0.289,0.258,0.191	-0.048
1088	"FBgn0041702"	"CG15107"	chr2R	-	18971308	18971775	18971308	18971763	18971828	18972186	1088	133,155,123	37,48,40	145,113,98	48,37,45	86	74	0.265967637266	0.764350752743	0.756,0.735,0.726	0.722,0.724,0.652	0.04
1498	"FBgn0024921"	"Trn"	chr3L	+	6194044	6194150	6194047	6194150	6193479	6193622	1498	71,107,56	9,9,7	120,143,123	19,15,19	77	74	0.26789622474	0.764350752743	0.883,0.92,0.885	0.859,0.902,0.862	0.022
1726	"FBgn0041004"	"CG17715"	chr2L	+	22849305	22849373	22849323	22849373	22849213	22849255	1726	109,137,129	6,5,4	196,189,169	5,5,4	92	74	0.267475218417	0.764350752743	0.936,0.957,0.963	0.969,0.968,0.971	-0.017
2201	"FBgn0030648"	"CG6340"	chrX	+	15483181	15483420	15483198	15483420	15482373	15482537	2201	18,11,10	23,40,16	23,25,23	26,48,29	91	74	0.26724528345	0.764350752743	0.389,0.183,0.337	0.418,0.298,0.392	-0.066
2417	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1045155	1045248	2417	11,16,13	37,48,37	22,25,21	57,59,45	95	74	0.265868984878	0.764350752743	0.188,0.206,0.215	0.231,0.248,0.267	-0.046
33	"FBgn0261954"	"east"	chrX	+	2019039	2019506	2019057	2019506	2018704	2018938	33	7,7,4	33,50,32	5,6,1	39,38,37	92	74	0.265594057167	0.764350752743	0.146,0.101,0.091	0.093,0.113,0.021	0.037
827	"FBgn0264693"	"ens"	chr3L	-	4131955	4132212	4131955	4132203	4133768	4133822	827	71,112,70	15,14,8	118,152,116	13,22,7	83	74	0.267583189714	0.764350752743	0.808,0.877,0.886	0.89,0.86,0.937	-0.039
101	"FBgn0020381"	"Dredd"	chrX	-	634545	635308	634545	635289	635393	635545	101	6,13,10	10,33,27	9,11,9	28,36,36	93	74	0.268565224739	0.764837884925	0.323,0.239,0.228	0.204,0.196,0.166	0.075
1429	"FBgn0010825"	"Gug"	chr3L	+	8468543	8468704	8468546	8468704	8468338	8468483	1429	33,47,36	3,6,11	36,49,39	12,10,8	77	74	0.269095359083	0.76492847443	0.914,0.883,0.759	0.742,0.825,0.824	0.055
1042	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6754179	6754438	1042	1278,1599,1156	75,113,79	1531,1708,1359	95,76,93	77	74	0.270012775663	0.766117579746	0.942,0.932,0.934	0.939,0.956,0.934	-0.007
826	"FBgn0264693"	"ens"	chr3L	-	4131955	4132212	4131955	4132203	4134453	4134550	826	16,27,9	6,0,1	15,25,19	0,2,2	83	74	0.271376254255	0.768565590925	0.704,1.0,0.889	1.0,0.918,0.894	-0.073
1882	"FBgn0000454"	"Dip-B"	chr3R	+	13782694	13782841	13782707	13782841	13782287	13782451	1882	24,24,23	114,169,103	20,27,25	189,147,151	87	74	0.272054426361	0.769067301039	0.152,0.108,0.16	0.083,0.135,0.123	0.026
1627	"FBgn0262582"	"cic"	chr3R	+	20290358	20290583	20290370	20290583	20289485	20290195	1627	7,23,9	15,26,17	12,20,12	31,35,28	86	74	0.27342764058	0.771528360828	0.287,0.432,0.313	0.25,0.33,0.269	0.061
2440	"FBgn0004903"	"Rb97D"	chr3R	-	26872582	26873678	26872582	26873555	26873859	26873998	2440	158,209,158	21,22,11	206,286,205	19,39,31	197	74	0.277757891045	0.782199876246	0.739,0.781,0.844	0.803,0.734,0.713	0.038
312	"FBgn0263102"	"psq"	chr2R	+	10569806	10570142	10570073	10570142	10569221	10569378	312	238,342,205	4,4,5	265,408,327	5,13,5	341	74	0.278228750769	0.782199876246	0.928,0.949,0.899	0.92,0.872,0.934	0.017
1109	"FBgn0019947"	"Psn"	chr3L	+	20432766	20433006	20432796	20433006	20432594	20432707	1109	121,137,134	7,4,5	181,184,157	6,4,4	104	74	0.283010920875	0.788839855518	0.925,0.961,0.95	0.955,0.97,0.965	-0.018
1142	"FBgn0037137"	"Nopp140"	chr3L	+	21835070	21835229	21835073	21835229	21833179	21834829	1142	405,470,414	1,4,10	399,495,377	8,10,3	77	74	0.288813028535	0.788839855518	0.997,0.991,0.975	0.98,0.979,0.992	0.004
1248	"FBgn0036493"	"CG7255"	chr3L	+	15305570	15305679	15305576	15305679	15305297	15305486	1248	29,36,28	2,0,0	27,41,33	2,1,1	80	74	0.284703130315	0.788839855518	0.931,1.0,1.0	0.926,0.974,0.968	0.021
1445	"FBgn0038108"	"CG7518"	chr3R	+	13007391	13007714	13007524	13007714	13006345	13007214	1445	9,21,18	117,100,91	12,21,8	113,131,94	207	74	0.283266352162	0.788839855518	0.027,0.07,0.066	0.037,0.054,0.03	0.014
157	"FBgn0052301"	"CG32301"	chr3L	+	2246953	2247043	2246969	2247043	2246653	2246900	157	3,1,1	3,2,2	6,4,8	5,6,4	90	74	0.285316778492	0.788839855518	0.451,0.291,0.291	0.497,0.354,0.622	-0.147
180	"FBgn0030796"	"CG4829"	chrX	+	16823586	16824118	16823856	16824118	16823102	16823206	180	2070,2388,1875	31,54,29	669,729,654	6,15,10	344	74	0.287563187407	0.788839855518	0.935,0.905,0.933	0.96,0.913,0.934	-0.011
1841	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387602	30387463	30387550	30387774	30387860	1841	1179,1769,1649	67,118,94	2408,2801,2201	186,172,145	126	74	0.283909665642	0.788839855518	0.912,0.898,0.912	0.884,0.905,0.899	0.011
1934	"FBgn0022361"	"Pur-alpha"	chr4	+	560348	560411	560371	560411	560094	560300	1934	10,27,16	1,1,2	27,27,29	0,0,0	97	74	0.287092769738	0.788839855518	0.884,0.954,0.859	1.0,1.0,1.0	-0.101
196	"FBgn0010280"	"Taf4"	chr3L	+	16113884	16114141	16113895	16114141	16113211	16113365	196	30,41,41	13,21,13	24,32,26	18,23,8	85	74	0.287566835158	0.788839855518	0.668,0.63,0.733	0.537,0.548,0.739	0.069
2268	"FBgn0039214"	"puf"	chr3R	-	24635269	24637224	24635269	24637197	24637297	24637635	2268	24,25,20	12,29,26	19,27,17	28,34,20	101	74	0.283562878465	0.788839855518	0.594,0.387,0.36	0.332,0.368,0.384	0.086
2327	"FBgn0037720"	"CG8312"	chr3R	+	9622469	9622774	9622472	9622774	9621518	9622417	2327	30,28,16	12,13,11	28,23,23	19,16,14	77	74	0.281660527572	0.788839855518	0.706,0.674,0.583	0.586,0.58,0.612	0.062
347	"FBgn0038826"	"Syp"	chr3R	+	20798290	20798409	20798314	20798409	20797746	20797853	347	47,71,52	40,40,43	41,66,46	19,42,29	98	74	0.286110707158	0.788839855518	0.47,0.573,0.477	0.62,0.543,0.545	-0.063
649	"FBgn0036030"	"CG6767"	chr3L	-	9686364	9686475	9686364	9686463	9689264	9689448	649	50,98,69	87,140,108	95,91,96	124,145,108	86	74	0.28832002077	0.788839855518	0.331,0.376,0.355	0.397,0.351,0.433	-0.04
74	"FBgn0004901"	"Prat"	chr3R	-	7909597	7911616	7909597	7911613	7911693	7911779	74	61,97,79	21,22,17	103,114,97	27,26,10	77	74	0.288295401944	0.788839855518	0.736,0.809,0.817	0.786,0.808,0.903	-0.045
868	"FBgn0035533"	"Cip4"	chr3L	-	4325060	4325410	4325060	4325383	4326983	4327170	868	88,117,91	3,4,4	77,113,96	1,3,3	101	74	0.287957685615	0.788839855518	0.956,0.955,0.943	0.983,0.965,0.959	-0.018
9	"FBgn0262737"	"mub"	chr3L	+	21922578	21932702	21925179	21932702	21921053	21921327	9	986,1415,1051	56,55,39	1364,1648,1396	54,44,62	2675	74	0.285478939822	0.788839855518	0.328,0.416,0.427	0.411,0.509,0.384	-0.044
1820	"FBgn0087008"	"e(y)3"	chrX	-	19632969	19634086	19632969	19634071	19634133	19636469	1820	7,6,9	59,60,49	2,8,10	67,82,72	89	74	0.290463276847	0.791938063872	0.09,0.077,0.132	0.024,0.075,0.104	0.032
413	"FBgn0052062"	"A2bp1"	chr3L	+	10590119	10590390	10590326	10590390	10587626	10587687	413	4,1,3	1,2,0	5,11,3	1,1,1	281	74	0.291496117708	0.793344930287	0.513,0.116,1.0	0.568,0.743,0.441	-0.041
2095	"FBgn0000404"	"CycA"	chr3L	-	11832052	11832246	11832052	11832243	11832873	11833578	2095	258,300,261	26,21,15	235,265,260	16,31,24	77	74	0.292632682997	0.79378669577	0.905,0.932,0.944	0.934,0.891,0.912	0.015
39	"FBgn0019968"	"Khc-73"	chr2R	-	15521841	15521943	15521841	15521940	15522001	15522128	39	24,35,26	4,16,6	20,25,22	5,7,2	77	74	0.292790471173	0.79378669577	0.852,0.678,0.806	0.794,0.774,0.914	-0.049
907	"FBgn0037603"	"CG11753"	chr3R	+	8653355	8653477	8653358	8653477	8653010	8653285	907	85,98,87	2,2,2	85,100,67	4,3,2	77	74	0.293209808796	0.79378669577	0.976,0.979,0.977	0.953,0.97,0.97	0.013
1370	"FBgn0000414"	"Dab"	chr3L	+	16718021	16721016	16718246	16721016	16716230	16716837	1370	12,3,2	8,7,9	9,9,10	10,11,7	299	74	0.294405579883	0.79562071324	0.271,0.096,0.052	0.182,0.168,0.261	-0.064
874	"FBgn0042185"	"CG18769"	chr3L	+	6551681	6551949	6551763	6551949	6550738	6550836	874	45,43,32	2,7,2	54,54,50	10,9,2	156	74	0.296843351429	0.80079884788	0.914,0.745,0.884	0.719,0.74,0.922	0.054
