ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
898	"FBgn0002413"	"dco"	chr3R	-	31061069	31061210	31061076	31061210	31060374	31060464	898	15,27,9	87,148,135	31,48,39	181,264,218	81	74	0.15514647213	0.516633333824	0.136,0.143,0.057	0.135,0.142,0.14	-0.027
1128	"FBgn0262872"	"milt"	chr2L	+	7037822	7038366	7037822	7038278	7040472	7040780	1128	10,7,9	14,29,24	23,27,17	38,55,26	162	74	0.157180309599	0.520767729056	0.246,0.099,0.146	0.217,0.183,0.23	-0.046
1122	"FBgn0035247"	"metl"	chr3L	-	1638908	1639235	1639041	1639235	1637941	1638854	1122	127,194,122	175,187,178	163,213,131	200,205,122	207	74	0.15917813982	0.522601188629	0.206,0.271,0.197	0.226,0.271,0.277	-0.033
1142	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8385097	8384699	8384895	8386216	8386385	1142	494,651,450	2,1,1	579,590,536	5,3,3	276	74	0.158914753592	0.522601188629	0.985,0.994,0.992	0.969,0.981,0.98	0.014
1935	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473656	7473889	7472512	7473199	1935	448,732,545	12,9,16	548,511,464	18,19,9	433	74	0.1584720156	0.522601188629	0.865,0.933,0.853	0.839,0.821,0.898	0.031
2578	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015693	17015894	17014948	17015202	2578	158,207,176	2,4,0	138,189,150	3,4,3	105	74	0.158025475112	0.522601188629	0.982,0.973,1.0	0.97,0.971,0.972	0.014
932	"FBgn0034246"	"Dcr-2"	chr2R	-	17578553	17578728	17578556	17578728	17574978	17578495	932	144,192,140	6,3,6	158,210,177	2,6,2	77	74	0.159077212354	0.522601188629	0.958,0.984,0.957	0.987,0.971,0.988	-0.016
1193	"FBgn0038881"	"CG16791"	chr3R	-	21334526	21334768	21334703	21334768	21324103	21324226	1193	111,142,118	0,3,1	140,136,114	1,2,5	251	74	0.161001419641	0.52762965241	1.0,0.933,0.972	0.976,0.952,0.87	0.036
12	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449307	13449400	13447131	13447328	12	99,157,120	9,21,2	128,216,188	8,7,8	385	74	0.162202253537	0.52964598673	0.679,0.59,0.92	0.755,0.856,0.819	-0.08
66	"FBgn0052280"	"CG32280"	chr3L	+	3165180	3165389	3165180	3165254	3167941	3168265	66	4,4,2	0,4,0	3,6,7	1,4,1	209	74	0.162072982446	0.52964598673	1.0,0.261,1.0	0.515,0.347,0.713	0.229
2060	"FBgn0036480"	"Cep135"	chr3L	+	15127016	15127409	15127016	15127284	15127465	15127651	2060	9,15,10	28,43,33	8,13,5	26,39,56	199	74	0.163430526746	0.532695176367	0.107,0.115,0.101	0.103,0.11,0.032	0.026
3	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4659893	4659578	4659676	4660238	4660399	3	39,58,34	2,3,2	52,46,38	2,0,2	291	74	0.16378080773	0.532876764719	0.832,0.831,0.812	0.869,1.0,0.829	-0.074
247	"FBgn0261985"	"Ptpmeg"	chr3L	+	347458	347779	347458	347658	351366	351778	247	351,383,325	5,7,10	307,387,279	9,13,8	195	74	0.164541410293	0.53439032535	0.964,0.954,0.925	0.928,0.919,0.93	0.022
2617	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8097172	8096521	8096876	8098345	8098725	2617	160,269,181	18,24,11	236,298,225	19,46,27	370	74	0.166277193026	0.538095603191	0.64,0.692,0.767	0.713,0.564,0.625	0.066
279	"FBgn0036922"	"CG14182"	chr3L	-	19979656	19979812	19979702	19979812	19978812	19979588	279	46,55,41	1,5,3	39,58,56	5,4,7	120	74	0.166093417793	0.538095603191	0.966,0.872,0.894	0.828,0.899,0.831	0.058
1009	"FBgn0030336"	"CG1578"	chrX	-	11816421	11816551	11816425	11816551	11815169	11815539	1009	18,36,15	2,3,4	50,39,29	5,10,9	78	74	0.167557664373	0.541271097948	0.895,0.919,0.781	0.905,0.787,0.754	0.05
2492	"FBgn0086855"	"CG17078"	chr2L	-	276958	277212	276973	277212	276738	276903	2492	71,123,92	9,19,13	117,151,119	11,16,12	89	74	0.169099378818	0.545277676082	0.868,0.843,0.855	0.898,0.887,0.892	-0.037
1015	"FBgn0020496"	"CtBP"	chr3R	+	13011648	13012172	13011648	13011748	13019341	13019814	1015	164,234,112	247,389,303	158,229,191	379,505,373	498	74	0.16999550495	0.546750680733	0.09,0.082,0.052	0.058,0.063,0.071	0.011
1925	"FBgn0039140"	"Miro"	chr3R	-	24035263	24035326	24035287	24035326	24034361	24035029	1925	76,73,52	47,58,33	69,68,59	45,28,31	98	74	0.17016065962	0.546750680733	0.55,0.487,0.543	0.537,0.647,0.59	-0.065
1937	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473419	7473889	7472512	7473199	1937	140,204,150	30,46,35	145,133,132	37,41,38	196	74	0.170532475797	0.546973845243	0.638,0.626,0.618	0.597,0.551,0.567	0.056
2094	"FBgn0037081"	"barc"	chr3L	-	21432839	21433134	21432854	21433134	21424717	21425545	2094	51,68,52	40,63,52	81,81,60	53,63,43	89	74	0.17094440568	0.547324654646	0.515,0.473,0.454	0.56,0.517,0.537	-0.057
2636	"FBgn0004903"	"Rb97D"	chr3R	-	26874066	26874790	26874070	26874790	26873859	26873998	2636	32,27,20	31,28,18	24,50,38	24,21,29	78	74	0.172510574767	0.551363303451	0.495,0.478,0.513	0.487,0.693,0.554	-0.083
2421	"FBgn0038811"	"CG4159"	chr3R	-	20592556	20592671	20592560	20592671	20592007	20592493	2421	21,34,36	23,51,29	48,49,38	75,64,65	78	74	0.173922938636	0.554896994696	0.464,0.387,0.541	0.378,0.421,0.357	0.079
76	"FBgn0003415"	"skd"	chr3L	-	21027139	21027434	21027295	21027434	21024951	21025548	76	71,124,65	6,8,7	132,173,148	5,7,11	230	74	0.174700140469	0.55639534174	0.792,0.833,0.749	0.895,0.888,0.812	-0.074
628	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005319	16005812	16003714	16004086	628	38,56,48	3,6,4	43,66,67	5,7,14	409	74	0.175446158754	0.557789281522	0.696,0.628,0.685	0.609,0.63,0.464	0.102
2431	"FBgn0033558"	"CG12344"	chr2R	-	10829137	10829266	10829149	10829266	10828954	10829059	2431	21,17,21	4,5,3	21,19,14	4,9,6	86	74	0.176941257284	0.561454091874	0.819,0.745,0.858	0.819,0.645,0.668	0.097
2574	"FBgn0085434"	"NaCP60E"	chr2R	+	24917319	24917577	24917319	24917529	24917647	24920265	2574	19,28,19	0,2,0	26,15,5	0,0,4	122	74	0.177219616617	0.561454091874	1.0,0.895,1.0	1.0,1.0,0.431	0.155
223	"FBgn0263236"	"SP1029"	chr3R	-	29250189	29250451	29250361	29250451	29247921	29248414	223	0,4,0	1,0,1	2,0,0	4,1,2	246	74	0.178150211763	0.561495037129	0.0,1.0,0.0	0.131,0.0,0.0	0.29
2500	"FBgn0052803"	"CG32803"	chrX	-	1901712	1901911	1901799	1901911	1901436	1901614	2500	36,52,43	284,377,288	46,45,46	443,430,356	161	74	0.177912592774	0.561495037129	0.055,0.06,0.064	0.046,0.046,0.056	0.01
413	"FBgn0031359"	"Rim2"	chr2L	-	1718674	1718903	1718739	1718903	1718420	1718491	413	186,224,161	6,5,3	208,224,184	6,10,7	139	74	0.178733640927	0.561495037129	0.943,0.96,0.966	0.949,0.923,0.933	0.021
662	"FBgn0031170"	"CG1718"	chrX	-	21306094	21306665	21306334	21306665	21305529	21305743	662	19,28,20	6,14,11	15,17,12	8,9,15	314	74	0.178784489434	0.561495037129	0.427,0.32,0.3	0.306,0.308,0.159	0.091
840	"FBgn0263108"	"BtbVII"	chr3L	+	3150927	3151184	3150927	3151172	3151263	3151372	840	4,5,6	79,91,63	5,14,4	75,87,66	86	74	0.178746172623	0.561495037129	0.042,0.045,0.076	0.054,0.122,0.05	-0.021
2319	"FBgn0250824"	"CG33655"	chr2R	-	21319860	21320017	21319864	21320017	21317792	21319803	2319	0,0,3	23,15,17	2,1,1	12,9,12	78	74	0.180047802065	0.564482623805	0.0,0.0,0.143	0.137,0.095,0.073	-0.054
129	"FBgn0031313"	"CG5080"	chr2L	-	1163416	1163886	1163759	1163886	1162999	1163149	129	2,11,6	92,78,56	9,10,7	74,78,50	417	74	0.18118451217	0.567001739369	0.004,0.024,0.019	0.021,0.022,0.024	-0.007
1624	"FBgn0004435"	"Galphaq"	chr2R	+	12612739	12612884	12612739	12612851	12615906	12616414	1624	64,90,53	30,38,25	97,106,82	58,57,47	107	74	0.181791602451	0.567001739369	0.596,0.621,0.595	0.536,0.563,0.547	0.055
2167	"FBgn0038475"	"Keap1"	chr3R	-	17079422	17079945	17079872	17079945	17076576	17076893	2167	6,3,10	6,12,7	8,25,6	10,9,10	524	74	0.181559511647	0.567001739369	0.124,0.034,0.168	0.102,0.282,0.078	-0.045
79	"FBgn0011754"	"PhKgamma"	chrX	+	11695823	11696311	11695823	11696145	11696402	11696540	79	16,31,32	2,2,0	28,49,31	0,1,0	240	74	0.183226694197	0.570494130469	0.712,0.827,1.0	1.0,0.938,1.0	-0.133
1396	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675378	18675413	18674544	18674977	1396	123,205,159	2,4,2	187,163,169	6,5,3	234	74	0.184302414716	0.572857505535	0.951,0.942,0.962	0.908,0.912,0.947	0.029
257	"FBgn0033486"	"dmpd"	chr2R	+	10117693	10117899	10117693	10117868	10118031	10118542	257	3,6,11	49,66,71	10,16,11	84,87,72	105	74	0.184696048678	0.573096315709	0.041,0.06,0.098	0.077,0.115,0.097	-0.03
1823	"FBgn0024734"	"PRL-1"	chr2L	-	16251240	16251788	16251623	16251788	16250080	16250158	1823	56,82,86	148,179,131	112,124,109	193,229,173	457	74	0.185114122552	0.573410013179	0.058,0.069,0.096	0.086,0.081,0.093	-0.012
77	"FBgn0003415"	"skd"	chr3L	-	21026927	21027434	21027295	21027434	21024951	21025548	77	100,180,88	6,8,7	199,254,185	5,7,11	442	74	0.186672242518	0.577248011479	0.736,0.79,0.678	0.87,0.859,0.738	-0.088
1945	"FBgn0036685"	"CG6664"	chr3L	-	17015672	17016051	17015742	17016051	17015140	17015266	1945	5,20,6	85,87,60	11,16,15	81,85,59	144	74	0.187314256913	0.577259779822	0.029,0.106,0.049	0.065,0.088,0.116	-0.028
39	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523400	21524721	21525716	39	169,255,181	5,5,2	155,189,167	3,5,9	741	74	0.18711785768	0.577259779822	0.771,0.836,0.9	0.838,0.791,0.649	0.076
1909	"FBgn0026257"	"cav"	chr3R	+	24221102	24221753	24221102	24221626	24222342	24222474	1909	3,3,0	0,2,2	2,6,3	1,1,1	201	74	0.188039799973	0.578166559869	1.0,0.356,0.0	0.424,0.688,0.525	-0.094
995	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102892	16102686	16102820	16103610	16103774	995	568,835,675	0,2,1	1167,1373,1068	10,7,11	146	74	0.188247707995	0.578166559869	1.0,0.995,0.997	0.983,0.99,0.98	0.013
1014	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024799	13025029	13025388	13026275	1014	112,99,81	18,16,13	82,73,59	9,7,9	89	74	0.190190836567	0.579217547727	0.838,0.837,0.838	0.883,0.897,0.845	-0.037
1589	"FBgn0030745"	"CG4239"	chrX	+	16385277	16385691	16385277	16385338	16386970	16387289	1589	7,6,11	9,12,5	12,5,7	10,22,15	427	74	0.189116957638	0.579217547727	0.119,0.08,0.276	0.172,0.038,0.075	0.063
1856	"FBgn0030719"	"eIF5"	chrX	-	15991821	15991974	15991892	15991974	15991082	15991382	1856	255,416,317	22,33,31	339,457,398	40,56,33	145	74	0.189744812272	0.579217547727	0.855,0.865,0.839	0.812,0.806,0.86	0.027
20	"FBgn0086251"	"del"	chr2L	-	21146939	21148136	21146948	21148136	21145136	21146885	20	63,74,73	41,37,38	100,103,109	47,43,47	83	74	0.189660642851	0.579217547727	0.578,0.641,0.631	0.655,0.681,0.674	-0.053
452	"FBgn0038704"	"CG5316"	chr3R	+	19403892	19404245	19403892	19404118	19404300	19404749	452	4,5,3	14,31,34	4,8,14	37,50,25	201	74	0.190030557429	0.579217547727	0.095,0.056,0.031	0.038,0.056,0.171	-0.028
1371	"FBgn0031883"	"Caper"	chr2L	+	7034764	7034912	7034764	7034910	7035406	7035561	1371	7,4,5	2,6,4	9,9,6	5,4,0	76	74	0.192415698807	0.584289726815	0.773,0.394,0.549	0.637,0.687,1.0	-0.203
228	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109756	9109549	9109694	9110821	9111005	228	31,41,25	19,21,18	46,58,51	35,48,41	136	74	0.192502309111	0.584289726815	0.47,0.515,0.43	0.417,0.397,0.404	0.066
744	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661432	13661701	13661859	744	38,41,32	826,713,638	24,29,20	626,618,540	234	74	0.193216687548	0.585475691414	0.014,0.018,0.016	0.012,0.015,0.012	0.003
456	"FBgn0052062"	"A2bp1"	chr3L	+	10516002	10516177	10516002	10516162	10517961	10518306	456	6,3,2	19,19,11	4,9,3	12,16,12	89	74	0.193767216487	0.586162031145	0.208,0.116,0.131	0.217,0.319,0.172	-0.084
1555	"FBgn0026076"	"UBL3"	chrX	-	15853041	15853175	15853142	15853175	15851584	15852739	1555	46,61,47	1,4,0	53,62,51	1,4,4	175	74	0.194231084098	0.586584359154	0.951,0.866,1.0	0.957,0.868,0.844	0.049
239	"FBgn0039360"	"CLS"	chr3R	-	25686945	25687149	25686981	25687149	25686314	25686866	239	23,31,31	83,114,79	34,34,27	118,145,132	110	74	0.195566507495	0.589633020097	0.157,0.155,0.209	0.162,0.136,0.121	0.034
457	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11623752	11624216	457	16,26,16	7,5,3	14,38,22	3,2,5	246	74	0.197332068278	0.593966242121	0.407,0.61,0.616	0.584,0.851,0.57	-0.124
1721	"FBgn0003301"	"rut"	chrX	-	14793125	14794152	14793473	14794152	14791247	14792428	1721	276,349,231	3,4,0	325,308,257	1,3,8	422	74	0.197947767721	0.594270664584	0.942,0.939,1.0	0.983,0.947,0.849	0.034
43	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523229	21524721	21525716	43	187,283,206	4,13,3	176,223,200	12,10,5	912	74	0.198090221528	0.594270664584	0.791,0.639,0.848	0.543,0.644,0.764	0.109
1401	"FBgn0259923"	"Sep4"	chrX	-	16694617	16695144	16694950	16695144	16694042	16694371	1401	4,2,0	0,0,6	5,13,0	4,3,5	407	74	0.19856810482	0.594718049039	1.0,1.0,0.0	0.185,0.441,0.0	0.458
1577	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8461971	8462088	8463003	8463237	1577	19,24,11	8,10,6	21,20,23	4,8,6	89	74	0.198924112599	0.59479953668	0.664,0.666,0.604	0.814,0.675,0.761	-0.105
2260	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440958	7443583	7443832	2260	31,44,26	45,82,47	9,13,4	18,21,24	78	74	0.200823658187	0.599488444984	0.395,0.337,0.344	0.322,0.37,0.137	0.082
1312	"FBgn0010412"	"RpS19a"	chrX	+	16637893	16637949	16637893	16637927	16638232	16638303	1312	51,64,48	1280,2348,1535	67,74,81	2667,3174,2511	96	74	0.202733415121	0.603545633458	0.03,0.021,0.024	0.019,0.018,0.024	0.005
1889	"FBgn0032397"	"Tom70"	chr2L	-	12038292	12038511	12038371	12038511	12037154	12038170	1889	10,8,5	77,116,101	10,5,7	129,167,136	153	74	0.202850052594	0.603545633458	0.059,0.032,0.023	0.036,0.014,0.024	0.013
161	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333763	16333611	16333718	16334300	16334413	161	16,17,26	1,3,1	19,26,28	4,4,2	119	74	0.204167377756	0.606467629492	0.909,0.779,0.942	0.747,0.802,0.897	0.061
2467	"FBgn0046214"	"vig2"	chr3R	+	25123444	25123483	25123444	25123479	25123631	25124115	2467	23,59,24	1,4,1	50,58,43	4,5,4	78	74	0.205129029178	0.608325268497	0.956,0.933,0.958	0.922,0.917,0.911	0.032
185	"FBgn0014010"	"Rab5"	chr2L	-	2360455	2360569	2360459	2360569	2359565	2360393	185	539,751,585	6,25,20	605,663,492	13,17,6	78	74	0.206718873664	0.610039873504	0.988,0.966,0.965	0.978,0.974,0.987	-0.007
1936	"FBgn0260486"	"Ziz"	chr2L	-	7473419	7473889	7473656	7473889	7472512	7473199	1936	338,574,430	12,9,16	440,419,370	18,19,9	311	74	0.20649408675	0.610039873504	0.87,0.938,0.865	0.853,0.84,0.907	0.024
1952	"FBgn0031043"	"NAA20"	chrX	-	19621767	19622264	19621776	19622264	19621450	19621650	1952	9,7,8	114,162,132	4,5,11	189,178,143	83	74	0.206180228535	0.610039873504	0.066,0.037,0.051	0.019,0.024,0.064	0.016
1029	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6562321	6562418	1029	227,318,231	1,2,0	356,402,348	2,5,0	1154	74	0.207946817076	0.612664156499	0.936,0.911,1.0	0.919,0.838,1.0	0.03
2546	"FBgn0003514"	"sqh"	chrX	-	6224696	6225116	6225002	6225116	6223584	6224116	2546	11,19,18	2,8,9	17,13,13	11,11,6	380	74	0.208500735164	0.613297284409	0.517,0.316,0.28	0.231,0.187,0.297	0.133
1539	"FBgn0011656"	"Mef2"	chr2R	-	9919428	9919747	9919446	9919747	9918963	9919062	1539	43,49,53	8,7,3	50,73,59	6,6,2	92	74	0.209936301837	0.616517483804	0.812,0.849,0.934	0.87,0.907,0.96	-0.047
1611	"FBgn0033781"	"CG13319"	chr2R	+	12923903	12924351	12923903	12924347	12924421	12924664	1611	8,2,6	22,32,35	5,2,2	31,26,27	78	74	0.211538275631	0.619211554396	0.256,0.056,0.14	0.133,0.068,0.066	0.062
1649	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793847	15794828	15795579	1649	75,132,110	0,1,0	138,203,149	2,1,3	276	74	0.211262417087	0.619211554396	1.0,0.973,1.0	0.949,0.982,0.93	0.037
2485	"FBgn0261673"	"nemy"	chr2R	-	12665699	12665799	12665744	12665799	12660972	12661196	2485	79,107,90	11,25,9	104,132,110	26,23,24	119	74	0.211945670488	0.619401805998	0.817,0.727,0.861	0.713,0.781,0.74	0.057
1143	"FBgn0039665"	"CG2310"	chr3R	-	29493249	29493518	29493445	29493518	29492395	29492751	1143	137,247,202	81,96,61	174,202,170	87,98,92	270	74	0.212696173906	0.620592546123	0.317,0.414,0.476	0.354,0.361,0.336	0.052
1268	"FBgn0015571"	"alpha-Est3"	chr3R	-	7540823	7541132	7540867	7541132	7539562	7540462	1268	0,2,1	13,18,7	1,1,3	11,8,10	118	74	0.213366586711	0.621546143897	0.0,0.065,0.082	0.054,0.073,0.158	-0.046
968	"FBgn0264693"	"ens"	chr3L	-	4128307	4128973	4128613	4128973	4126988	4127162	968	45,67,41	13,19,9	56,90,71	19,10,10	380	74	0.214202553134	0.622978164983	0.403,0.407,0.47	0.365,0.637,0.58	-0.101
1650	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794029	15794828	15795579	1650	5,16,14	2,0,2	12,17,16	0,3,0	245	74	0.215888042807	0.626121646494	0.43,1.0,0.679	1.0,0.631,1.0	-0.174
795	"FBgn0010352"	"Nc73EF"	chr3L	+	16957438	16957527	16957438	16957505	16959098	16959216	795	10,20,22	0,1,2	20,36,28	2,1,3	96	74	0.215975625988	0.626121646494	1.0,0.939,0.895	0.885,0.965,0.878	0.035
2269	"FBgn0004167"	"kst"	chr3L	+	3336859	3337001	3336859	3336967	3337679	3337828	2269	112,174,96	28,64,27	125,142,96	42,50,45	108	74	0.216716929322	0.626263458696	0.733,0.651,0.709	0.671,0.661,0.594	0.056
625	"FBgn0028539"	"CG31731"	chr2L	+	13785579	13785738	13785579	13785732	13785796	13785975	625	9,6,4	51,68,57	9,8,10	41,75,56	80	74	0.216617018675	0.626263458696	0.14,0.075,0.061	0.169,0.09,0.142	-0.042
1373	"FBgn0031883"	"Caper"	chr2L	+	7032720	7032839	7032720	7032835	7032903	7033018	1373	38,107,55	1,1,3	100,127,104	6,0,6	78	74	0.219527330273	0.633373110788	0.973,0.99,0.946	0.941,1.0,0.943	0.008
2301	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121772	5121840	5120762	5121652	2301	65,66,52	15,9,9	47,49,62	18,17,7	110	74	0.220888454383	0.633788392133	0.745,0.831,0.795	0.637,0.66,0.856	0.073
2391	"FBgn0010909"	"msn"	chr3L	-	2586265	2586540	2586402	2586540	2579454	2579520	2391	57,80,61	4,8,2	57,106,68	11,11,3	211	74	0.220701772536	0.633788392133	0.833,0.778,0.915	0.645,0.772,0.888	0.074
2532	"FBgn0039321"	"CG10550"	chr3R	-	25308310	25308391	25308314	25308391	25307688	25307909	2532	16,15,12	0,0,2	30,24,17	2,1,1	78	74	0.220800194034	0.633788392133	1.0,1.0,0.851	0.934,0.958,0.942	0.006
438	"FBgn0058045"	"CG40045"	chr3L	+	24030754	24030857	24030754	24030854	24035431	24035859	438	918,1182,927	23,34,21	971,1100,964	25,24,13	77	74	0.221423031414	0.633788392133	0.975,0.971,0.977	0.974,0.978,0.986	-0.005
849	"FBgn0036732"	"Oatp74D"	chr3L	+	17487117	17487200	17487117	17487189	17488064	17488332	849	4,3,4	5,17,8	0,0,6	9,6,7	85	74	0.221247001007	0.633788392133	0.411,0.133,0.303	0.0,0.0,0.427	0.14
688	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870488	15871360	15871523	688	9,9,10	8,10,5	6,8,13	10,17,10	172	74	0.222180444405	0.63495169657	0.326,0.279,0.463	0.205,0.168,0.359	0.112
1957	"FBgn0030685"	"Graf"	chrX	-	15760251	15760649	15760466	15760649	15757855	15758317	1957	51,83,61	10,10,9	96,96,106	10,12,9	289	74	0.222988773438	0.636256610646	0.566,0.68,0.634	0.711,0.672,0.751	-0.085
2298	"FBgn0015239"	"Hr78"	chr3L	-	21496420	21496741	21496426	21496741	21495598	21495868	2298	75,114,87	21,26,13	112,119,90	20,18,15	80	74	0.223560320565	0.63640464961	0.768,0.802,0.861	0.838,0.859,0.847	-0.038
2569	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790382	12790191	12790249	12791434	12791633	2569	7,27,15	1,2,3	15,8,19	1,7,3	207	74	0.224096054064	0.63640464961	0.714,0.828,0.641	0.843,0.29,0.694	0.119
935	"FBgn0027492"	"wdb"	chr3R	-	27581588	27582241	27581680	27582241	27568278	27568591	935	15,23,18	0,2,1	29,28,33	2,2,1	166	74	0.223997328236	0.63640464961	1.0,0.837,0.889	0.866,0.862,0.936	0.021
1328	"FBgn0000319"	"Chc"	chrX	-	15835324	15835490	15835337	15835490	15834122	15834371	1328	274,397,296	2,8,4	378,516,445	6,13,8	87	74	0.2257622218	0.639129670166	0.991,0.977,0.984	0.982,0.971,0.979	0.007
2392	"FBgn0010909"	"msn"	chr3L	-	2586265	2586540	2586402	2586540	2585604	2585738	2392	57,80,61	279,384,267	58,107,67	256,369,291	211	74	0.225633387624	0.639129670166	0.067,0.068,0.074	0.074,0.092,0.075	-0.011
2469	"FBgn0011766"	"E2f1"	chr3R	-	21632132	21633073	21632923	21633073	21626023	21626850	2469	1223,1722,1168	2,10,8	1272,1811,1336	10,11,9	865	74	0.227753525825	0.64375957534	0.981,0.936,0.926	0.916,0.934,0.927	0.022
1296	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16053004	16053560	1296	37,49,42	39,42,38	49,50,45	49,64,55	98	74	0.23164189527	0.645858690546	0.417,0.468,0.455	0.43,0.371,0.382	0.052
1689	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10991058	10991885	1689	20,29,30	54,69,67	29,37,15	83,87,80	78	74	0.2304357683	0.645858690546	0.26,0.285,0.298	0.249,0.287,0.151	0.052
1991	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868714	29868895	29865056	29865399	1991	1679,2152,1882	11,20,7	2021,2167,1821	16,22,14	256	74	0.23170939202	0.645858690546	0.978,0.969,0.987	0.973,0.966,0.974	0.007
2145	"FBgn0261564"	"CG42678"	chr2R	+	22930388	22931280	22930388	22931166	22931514	22932044	2145	42,46,38	2,6,3	45,55,57	13,8,2	188	74	0.230715861294	0.645858690546	0.892,0.751,0.833	0.577,0.73,0.918	0.084
2278	"FBgn0026379"	"Pten"	chr2L	-	10260741	10261049	10260853	10261049	10260253	10260584	2278	60,73,58	2,0,2	68,84,72	1,6,1	186	74	0.231659883027	0.645858690546	0.923,1.0,0.92	0.964,0.848,0.966	0.022
2556	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782496	2782254	2782413	2782737	2783472	2556	5,17,10	37,35,36	6,9,4	30,34,29	157	74	0.231220366087	0.645858690546	0.06,0.186,0.116	0.086,0.111,0.061	0.035
266	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5082521	5083025	5081485	5082239	266	1,2,2	1,0,4	5,6,6	1,3,2	179	74	0.231163790003	0.645858690546	0.292,1.0,0.171	0.674,0.453,0.554	-0.073
96	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881947	24881569	24881682	24882630	24883019	96	21,27,25	3,7,4	23,32,15	2,4,2	339	74	0.231114438812	0.645858690546	0.604,0.457,0.577	0.715,0.636,0.621	-0.111
982	"FBgn0263995"	"cpo"	chr3R	+	17944105	17944286	17944105	17944213	17947193	17947598	982	5,8,1	0,2,1	8,5,3	0,1,4	147	74	0.230018018207	0.645858690546	1.0,0.668,0.335	1.0,0.716,0.274	0.004
1445	"FBgn0261671"	"tweek"	chr2L	+	16904459	16904712	16904459	16904661	16905298	16905389	1445	35,40,11	1,0,2	19,36,32	1,2,2	125	74	0.232141057395	0.646066419735	0.954,1.0,0.765	0.918,0.914,0.905	-0.006
1093	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536531	26537370	26537784	1093	33,51,27	17,27,10	37,51,35	29,34,17	144	74	0.234680623794	0.647165157054	0.499,0.493,0.581	0.396,0.435,0.514	0.076
1183	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861460	1183	330,428,406	5,6,2	436,554,460	9,9,5	303	74	0.233223178862	0.647165157054	0.942,0.946,0.98	0.922,0.938,0.957	0.017
1264	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680152	21680299	21682433	1264	14,29,29	0,3,3	54,38,45	5,7,4	154	74	0.234353785381	0.647165157054	1.0,0.823,0.823	0.838,0.723,0.844	0.08
160	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334239	16333611	16333718	16334300	16334413	160	615,833,610	1,3,1	883,1032,811	4,4,2	595	74	0.233918611179	0.647165157054	0.987,0.972,0.987	0.965,0.97,0.981	0.01
2585	"FBgn0264607"	"CaMKII"	chr4	-	1050693	1051378	1051342	1051378	1050454	1050609	2585	558,937,702	4,8,5	935,1088,904	8,10,13	723	74	0.234682334454	0.647165157054	0.935,0.923,0.935	0.923,0.918,0.877	0.025
