ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2492	"FBgn0086855"	"CG17078"	chr2L	-	276958	277212	276973	277212	276738	276903	2492	71,123,92	9,19,13	117,151,119	11,16,12	88	74	0.169189614226	0.568120225297	0.869,0.845,0.856	0.899,0.888,0.893	-0.037
1925	"FBgn0039140"	"Miro"	chr3R	-	24035263	24035326	24035287	24035326	24034361	24035029	1925	76,73,52	47,58,33	69,68,59	45,28,31	97	74	0.169984837886	0.568722505938	0.552,0.49,0.546	0.539,0.649,0.592	-0.064
2094	"FBgn0037081"	"barc"	chr3L	-	21432839	21433134	21432854	21433134	21424717	21425545	2094	51,68,52	40,63,52	81,81,60	53,63,43	88	74	0.170990297049	0.571025110739	0.517,0.476,0.457	0.562,0.52,0.54	-0.057
1544	"FBgn0025637"	"SkpA"	chrX	+	656113	656784	656113	656399	657098	657899	1544	33,62,43	114,150,107	69,88,57	135,181,155	148	74	0.172148879952	0.572881504092	0.126,0.171,0.167	0.204,0.196,0.155	-0.03
2636	"FBgn0004903"	"Rb97D"	chr3R	-	26874066	26874790	26874070	26874790	26873859	26873998	2636	32,27,20	31,28,18	24,50,38	24,21,29	77	74	0.17218271873	0.572881504092	0.498,0.481,0.516	0.49,0.696,0.557	-0.083
2421	"FBgn0038811"	"CG4159"	chr3R	-	20592556	20592671	20592560	20592671	20592007	20592493	2421	21,34,36	23,51,29	48,49,38	75,64,65	77	74	0.173720632153	0.5769319887	0.467,0.391,0.544	0.381,0.424,0.36	0.079
365	"FBgn0037332"	"Hcs"	chr3R	+	5476305	5476462	5476305	5476318	5476540	5477547	365	14,15,9	4,2,6	10,12,10	5,9,5	148	74	0.176175323371	0.582933055272	0.636,0.789,0.429	0.5,0.4,0.5	0.151
96	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881947	24881569	24881682	24882630	24883019	96	10,6,7	3,7,4	7,11,7	2,4,2	148	74	0.17604924777	0.582933055272	0.625,0.3,0.467	0.636,0.579,0.636	-0.153
2431	"FBgn0033558"	"CG12344"	chr2R	-	10829137	10829266	10829149	10829266	10828954	10829059	2431	21,17,21	4,5,3	21,19,14	4,9,6	85	74	0.176886276853	0.584211556579	0.82,0.747,0.859	0.82,0.648,0.67	0.096
1721	"FBgn0003301"	"rut"	chrX	-	14793125	14794152	14793473	14794152	14791247	14792428	1721	85,109,72	3,4,0	111,91,76	1,3,8	148	74	0.179001843221	0.587632812876	0.934,0.932,1.0	0.982,0.938,0.826	0.04
2319	"FBgn0250824"	"CG33655"	chr2R	-	21319860	21320017	21319864	21320017	21317792	21319803	2319	0,0,3	23,15,17	2,1,1	12,9,12	77	74	0.178571831003	0.587632812876	0.0,0.0,0.145	0.138,0.096,0.074	-0.054
413	"FBgn0031359"	"Rim2"	chr2L	-	1718674	1718903	1718739	1718903	1718420	1718491	413	186,224,161	6,5,3	208,224,184	6,10,7	138	74	0.178733580948	0.587632812876	0.943,0.96,0.966	0.949,0.923,0.934	0.021
728	"FBgn0032801"	"CG10165"	chr2L	-	19529991	19530305	19530089	19530305	19528770	19528996	728	3,7,6	4,3,7	9,6,8	4,4,2	148	74	0.179554470601	0.587632812876	0.273,0.538,0.3	0.529,0.429,0.667	-0.171
840	"FBgn0263108"	"BtbVII"	chr3L	+	3150927	3151184	3150927	3151172	3151263	3151372	840	4,5,6	79,91,63	5,14,4	75,87,66	85	74	0.179345528331	0.587632812876	0.042,0.046,0.077	0.055,0.123,0.05	-0.021
1143	"FBgn0039665"	"CG2310"	chr3R	-	29493249	29493518	29493445	29493518	29492395	29492751	1143	86,133,108	81,96,61	99,111,97	87,98,92	148	74	0.180199050952	0.588567297584	0.347,0.409,0.47	0.363,0.362,0.345	0.052
2574	"FBgn0085434"	"NaCP60E"	chr2R	+	24917319	24917577	24917319	24917529	24917647	24920265	2574	19,28,19	0,2,0	26,15,5	0,0,4	121	74	0.180493971259	0.588567297584	1.0,0.895,1.0	1.0,1.0,0.433	0.154
1624	"FBgn0004435"	"Galphaq"	chr2R	+	12612739	12612884	12612739	12612851	12615906	12616414	1624	64,90,53	30,38,25	97,106,82	58,57,47	106	74	0.181676734957	0.591352844345	0.598,0.623,0.597	0.539,0.565,0.549	0.055
2615	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8097172	8096521	8096872	8098345	8098725	2615	54,79,63	17,22,15	104,121,107	16,28,24	148	74	0.182896223287	0.594247656889	0.614,0.642,0.677	0.765,0.684,0.69	-0.069
2352	"FBgn0040324"	"Ephrin"	chr4	+	571754	572171	571754	571863	573612	574428	2352	14,21,17	2,4,3	37,40,25	10,11,7	148	74	0.183263656763	0.594368616529	0.778,0.724,0.739	0.649,0.645,0.641	0.102
507	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2770418	2770710	507	37,39,35	0,2,3	62,82,55	3,3,7	148	74	0.184125146499	0.596088603774	1.0,0.907,0.854	0.912,0.932,0.797	0.04
1070	"FBgn0003371"	"sgg"	chrX	+	2633951	2634178	2633951	2634025	2641589	2642093	1070	26,21,22	31,32,29	13,18,16	32,33,22	148	74	0.184634609625	0.596664806688	0.295,0.247,0.275	0.169,0.214,0.267	0.056
257	"FBgn0033486"	"dmpd"	chr2R	+	10117693	10117899	10117693	10117868	10118031	10118542	257	3,6,11	49,66,71	10,16,11	84,87,72	104	74	0.186566176061	0.60182637439	0.042,0.061,0.099	0.078,0.116,0.098	-0.03
1945	"FBgn0036685"	"CG6664"	chr3L	-	17015672	17016051	17015742	17016051	17015140	17015266	1945	5,20,6	85,87,60	11,16,15	81,85,59	143	74	0.187463026825	0.603637653462	0.03,0.106,0.049	0.066,0.089,0.116	-0.029
1628	"FBgn0004049"	"yrt"	chr3R	-	13430097	13430750	13430192	13430750	13428866	13429769	1628	1,3,4	49,56,52	3,6,5	51,66,51	148	74	0.188018633774	0.604345608559	0.01,0.026,0.037	0.029,0.043,0.047	-0.015
1095	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536397	26537370	26537784	1095	25,33,30	3,17,3	31,43,21	5,30,9	148	74	0.18855759247	0.604997622898	0.806,0.493,0.833	0.756,0.417,0.538	0.14
1014	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024799	13025029	13025388	13026275	1014	112,99,81	18,16,13	82,73,59	9,7,9	88	74	0.190052452208	0.606550379387	0.84,0.839,0.84	0.885,0.898,0.846	-0.037
1856	"FBgn0030719"	"eIF5"	chrX	-	15991821	15991974	15991892	15991974	15991082	15991382	1856	255,416,317	22,33,31	339,457,398	40,56,33	144	74	0.189727038901	0.606550379387	0.856,0.866,0.84	0.813,0.807,0.861	0.027
20	"FBgn0086251"	"del"	chr2L	-	21146939	21148136	21146948	21148136	21145136	21146885	20	63,74,73	41,37,38	100,103,109	47,43,47	82	74	0.189783962608	0.606550379387	0.581,0.643,0.634	0.658,0.684,0.677	-0.054
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523605	21524721	21525716	36	33,46,17	13,28,12	20,28,29	10,11,7	148	74	0.190857972658	0.608043098733	0.559,0.451,0.415	0.5,0.56,0.674	-0.103
2556	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782496	2782254	2782413	2782737	2783472	2556	5,16,9	37,35,36	6,7,4	30,34,29	148	74	0.191730801747	0.609744599195	0.063,0.186,0.111	0.091,0.093,0.065	0.037
228	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109756	9109549	9109694	9110821	9111005	228	31,41,25	19,21,18	46,58,51	35,48,41	135	74	0.192347081494	0.610625655537	0.472,0.517,0.432	0.419,0.398,0.405	0.066
1371	"FBgn0031883"	"Caper"	chr2L	+	7034764	7034912	7034764	7034910	7035406	7035561	1371	7,4,5	2,6,4	9,9,6	5,4,0	75	74	0.192757120107	0.610850028508	0.775,0.397,0.552	0.64,0.689,1.0	-0.202
1368	"FBgn0037007"	"CG5059"	chr3L	-	20518967	20519393	20519216	20519393	20515860	20516132	1368	339,465,382	16,35,21	495,609,430	31,24,17	148	74	0.193846460591	0.611295415944	0.914,0.869,0.901	0.889,0.927,0.927	-0.02
1643	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15793847	15794828	15795579	1643	40,74,53	0,1,0	73,103,79	2,1,3	148	74	0.19391649028	0.611295415944	1.0,0.974,1.0	0.948,0.981,0.929	0.039
456	"FBgn0052062"	"A2bp1"	chr3L	+	10516002	10516177	10516002	10516162	10517961	10518306	456	6,3,2	19,19,11	4,9,3	12,16,12	88	74	0.193587566908	0.611295415944	0.21,0.117,0.133	0.219,0.321,0.174	-0.085
1587	"FBgn0027598"	"cindr"	chr3R	+	30808616	30809363	30808616	30809283	30816874	30817124	1587	25,39,29	156,212,149	23,37,22	178,227,171	148	74	0.194617955388	0.612434125347	0.074,0.084,0.089	0.061,0.075,0.06	0.017
1991	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868714	29868895	29865056	29865399	1991	915,1149,998	11,20,7	1047,1119,981	16,22,14	148	74	0.195336492748	0.613048453755	0.977,0.966,0.986	0.97,0.962,0.972	0.008
239	"FBgn0039360"	"CLS"	chr3R	-	25686945	25687149	25686981	25687149	25686314	25686866	239	23,31,31	83,114,79	34,34,27	118,145,132	109	74	0.195494340253	0.613048453755	0.158,0.156,0.21	0.164,0.137,0.122	0.034
1577	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8461971	8462088	8463003	8463237	1577	19,24,11	8,10,6	21,20,23	4,8,6	88	74	0.196975306381	0.61661835041	0.666,0.669,0.607	0.815,0.678,0.763	-0.105
359	"FBgn0028497"	"CG3530"	chr2R	-	23392980	23393480	23393363	23393480	23391740	23391903	359	4,2,1	80,116,57	4,6,3	83,121,83	148	74	0.198329478293	0.619512000913	0.024,0.009,0.009	0.024,0.024,0.018	-0.008
995	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102892	16102686	16102820	16103610	16103774	995	568,835,675	0,2,1	1167,1373,1068	10,7,11	145	74	0.198588013626	0.619512000913	1.0,0.995,0.997	0.983,0.99,0.98	0.013
2202	"FBgn0026083"	"tyf"	chrX	+	4117019	4117895	4117019	4117395	4117963	4118279	2202	75,115,70	8,11,11	90,147,95	15,18,19	148	74	0.199939929862	0.622650300608	0.824,0.839,0.761	0.75,0.803,0.714	0.052
1312	"FBgn0010412"	"RpS19a"	chrX	+	16637893	16637949	16637893	16637927	16638232	16638303	1312	51,64,48	1280,2348,1535	67,74,81	2667,3174,2511	95	74	0.202598191305	0.627689940388	0.03,0.021,0.024	0.019,0.018,0.025	0.004
1889	"FBgn0032397"	"Tom70"	chr2L	-	12038292	12038511	12038371	12038511	12037154	12038170	1889	10,8,5	77,116,101	10,5,7	129,167,136	148	74	0.202604364092	0.627689940388	0.061,0.033,0.024	0.037,0.015,0.025	0.014
2260	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440958	7443583	7443832	2260	31,44,26	45,82,47	9,13,4	18,21,24	77	74	0.202108749572	0.627689940388	0.398,0.34,0.347	0.325,0.373,0.138	0.083
161	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333763	16333611	16333718	16334300	16334413	161	16,17,26	1,3,1	19,26,28	4,4,2	118	74	0.203958588399	0.629941710375	0.909,0.78,0.942	0.749,0.803,0.898	0.06
2354	"FBgn0015777"	"nrv2"	chr2L	-	6794316	6794599	6794492	6794599	6793227	6793404	2354	4,7,3	54,83,40	13,11,6	93,100,75	148	74	0.204071323413	0.629941710375	0.036,0.04,0.036	0.065,0.052,0.038	-0.014
597	"FBgn0039790"	"CG2246"	chr3R	-	30601200	30601489	30601416	30601489	30595389	30595626	597	2,9,8	30,26,19	7,3,11	45,57,38	148	74	0.204381088255	0.629941710375	0.032,0.148,0.174	0.072,0.026,0.126	0.043
2467	"FBgn0046214"	"vig2"	chr3R	+	25123444	25123483	25123444	25123479	25123631	25124115	2467	23,59,24	1,4,1	50,58,43	4,5,4	77	74	0.204979811575	0.630707112538	0.957,0.934,0.958	0.923,0.918,0.912	0.032
1952	"FBgn0031043"	"NAA20"	chrX	-	19621767	19622264	19621776	19622264	19621450	19621650	1952	9,7,8	114,162,132	4,5,11	189,178,143	82	74	0.206117598663	0.633125729682	0.067,0.038,0.052	0.019,0.025,0.065	0.016
185	"FBgn0014010"	"Rab5"	chr2L	-	2360455	2360569	2360459	2360569	2359565	2360393	185	539,751,585	6,25,20	605,663,492	13,17,6	77	74	0.206802192469	0.63414641643	0.989,0.967,0.966	0.978,0.974,0.987	-0.006
1268	"FBgn0015571"	"alpha-Est3"	chr3R	-	7540823	7541132	7540867	7541132	7539562	7540462	1268	0,2,1	13,18,7	1,1,3	11,8,10	117	74	0.209355109849	0.640882989334	0.0,0.066,0.083	0.054,0.073,0.159	-0.046
1539	"FBgn0011656"	"Mef2"	chr2R	-	9919428	9919747	9919446	9919747	9918963	9919062	1539	43,49,53	8,7,3	50,73,59	6,6,2	91	74	0.209974235087	0.64168696631	0.814,0.851,0.935	0.871,0.908,0.96	-0.046
1611	"FBgn0033781"	"CG13319"	chr2R	+	12923903	12924351	12923903	12924347	12924421	12924664	1611	8,2,6	22,32,35	5,2,2	31,26,27	77	74	0.211561858107	0.644903421286	0.259,0.057,0.141	0.134,0.069,0.066	0.063
2485	"FBgn0261673"	"nemy"	chr2R	-	12665699	12665799	12665744	12665799	12660972	12661196	2485	79,107,90	11,25,9	104,132,110	26,23,24	118	74	0.211743289989	0.644903421286	0.818,0.729,0.862	0.715,0.783,0.742	0.056
783	"FBgn0004368"	"Ptp4E"	chrX	+	4939127	4939304	4939127	4939200	4940421	4940847	783	15,37,19	26,52,38	19,22,16	32,50,43	148	74	0.213008328589	0.647660458548	0.224,0.262,0.2	0.229,0.18,0.157	0.04
58	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371214	13370994	13371060	13373862	13374103	58	13,23,28	21,34,17	18,24,18	22,42,35	148	74	0.213849644656	0.649122024251	0.236,0.253,0.452	0.29,0.222,0.205	0.075
1745	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908531	9908633	9907607	9907783	1745	132,154,113	22,32,20	169,191,193	33,53,41	148	74	0.216611800769	0.651555120999	0.75,0.706,0.739	0.719,0.643,0.702	0.044
2269	"FBgn0004167"	"kst"	chr3L	+	3336859	3337001	3336859	3336967	3337679	3337828	2269	112,174,96	28,64,27	125,142,96	42,50,45	107	74	0.216524994939	0.651555120999	0.734,0.653,0.711	0.673,0.663,0.596	0.055
247	"FBgn0261985"	"Ptpmeg"	chr3L	+	347458	347779	347458	347658	351366	351778	247	238,276,226	5,7,10	224,282,206	9,13,8	148	74	0.217185040333	0.651555120999	0.96,0.952,0.919	0.926,0.916,0.928	0.02
420	"FBgn0029893"	"CG14442"	chrX	-	6692942	6695007	6693092	6695007	6692402	6692864	420	32,48,33	11,11,10	44,39,29	3,11,7	148	74	0.216272134325	0.651555120999	0.593,0.686,0.623	0.88,0.639,0.674	-0.097
452	"FBgn0038704"	"CG5316"	chr3R	+	19403892	19404245	19403892	19404118	19404300	19404749	452	2,3,2	14,31,34	3,6,6	37,50,25	148	74	0.216872420024	0.651555120999	0.067,0.046,0.029	0.039,0.057,0.107	-0.02
625	"FBgn0028539"	"CG31731"	chr2L	+	13785579	13785738	13785579	13785732	13785796	13785975	625	9,6,4	51,68,57	9,8,10	41,75,56	79	74	0.216788041124	0.651555120999	0.142,0.076,0.062	0.171,0.091,0.143	-0.042
795	"FBgn0010352"	"Nc73EF"	chr3L	+	16957438	16957527	16957438	16957505	16959098	16959216	795	10,20,22	0,1,2	20,36,28	2,1,3	95	74	0.216926922833	0.651555120999	1.0,0.94,0.895	0.886,0.966,0.879	0.035
1373	"FBgn0031883"	"Caper"	chr2L	+	7032720	7032839	7032720	7032835	7032903	7033018	1373	38,107,55	1,1,3	100,127,104	6,0,6	77	74	0.21764266424	0.65184159007	0.973,0.99,0.946	0.941,1.0,0.943	0.008
1988	"FBgn0033224"	"Nop17l"	chr2R	-	7805100	7805566	7805421	7805566	7803511	7804938	1988	9,7,7	14,19,25	8,7,12	30,50,29	148	74	0.219832172842	0.654427991597	0.243,0.156,0.123	0.118,0.065,0.171	0.056
2301	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121772	5121840	5120762	5121652	2301	65,66,52	15,9,9	47,49,62	18,17,7	109	74	0.219960519398	0.654427991597	0.746,0.833,0.797	0.639,0.662,0.857	0.073
849	"FBgn0036732"	"Oatp74D"	chr3L	+	17487117	17487200	17487117	17487189	17488064	17488332	849	4,3,4	5,17,8	0,0,6	9,6,7	84	74	0.219542634694	0.654427991597	0.413,0.135,0.306	0.0,0.0,0.43	0.141
871	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037412	14037018	14037111	14037477	14037750	871	64,82,53	8,15,10	65,112,87	27,15,19	148	74	0.218975670335	0.654427991597	0.8,0.732,0.726	0.546,0.789,0.696	0.076
438	"FBgn0058045"	"CG40045"	chr3L	+	24030754	24030857	24030754	24030854	24035431	24035859	438	918,1182,927	23,34,21	971,1100,964	25,24,13	76	74	0.221536314933	0.658028658217	0.975,0.971,0.977	0.974,0.978,0.986	-0.005
2298	"FBgn0015239"	"Hr78"	chr3L	-	21496420	21496741	21496426	21496741	21495598	21495868	2298	75,114,87	21,26,13	112,119,90	20,18,15	79	74	0.223207617498	0.661900677918	0.77,0.804,0.862	0.84,0.861,0.849	-0.038
1183	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861460	1183	99,143,136	5,6,2	145,172,146	9,9,5	148	74	0.224961008832	0.665713110041	0.908,0.923,0.971	0.89,0.905,0.936	0.024
2532	"FBgn0039321"	"CG10550"	chr3R	-	25308310	25308391	25308314	25308391	25307688	25307909	2532	16,15,12	0,0,2	30,24,17	2,1,1	77	74	0.225232935564	0.665713110041	1.0,1.0,0.852	0.935,0.958,0.942	0.006
1328	"FBgn0000319"	"Chc"	chrX	-	15835324	15835490	15835337	15835490	15834122	15834371	1328	274,397,296	2,8,4	378,516,445	6,13,8	86	74	0.228307878294	0.673202916436	0.992,0.977,0.985	0.982,0.972,0.98	0.007
226	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109756	9110821	9111005	226	14,6,3	14,13,10	8,7,7	16,26,20	148	74	0.228514989968	0.673202916436	0.333,0.188,0.13	0.2,0.119,0.149	0.061
1222	"FBgn0013263"	"Trl"	chr3L	-	14752698	14753471	14753210	14753471	14750241	14751775	1222	107,153,106	13,20,21	145,153,121	15,16,16	148	74	0.230715485354	0.674514306424	0.805,0.793,0.716	0.829,0.827,0.791	-0.044
1689	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10991058	10991885	1689	20,29,30	54,69,67	29,37,15	83,87,80	77	74	0.23070663258	0.674514306424	0.263,0.288,0.301	0.251,0.29,0.153	0.053
1935	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473656	7473889	7472512	7473199	1935	125,202,139	12,9,16	166,125,132	18,19,9	148	74	0.230833784865	0.674514306424	0.839,0.918,0.813	0.822,0.767,0.88	0.034
935	"FBgn0027492"	"wdb"	chr3R	-	27581588	27582241	27581680	27582241	27568278	27568591	935	14,22,16	0,2,1	29,27,31	2,2,1	148	74	0.230525395997	0.674514306424	1.0,0.846,0.889	0.879,0.871,0.939	0.015
982	"FBgn0263995"	"cpo"	chr3R	+	17944105	17944286	17944105	17944213	17947193	17947598	982	5,8,1	0,2,1	8,5,3	0,1,4	146	74	0.229636765757	0.674514306424	1.0,0.67,0.336	1.0,0.717,0.275	0.005
1296	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16053004	16053560	1296	37,49,42	39,42,38	49,50,45	49,64,55	97	74	0.231544898257	0.675014889521	0.42,0.471,0.457	0.433,0.373,0.384	0.053
797	"FBgn0035028"	"Start1"	chr2R	+	24574558	24574900	24574558	24574733	24574958	24575089	797	44,45,31	3,2,0	41,49,46	3,6,0	148	74	0.231755112069	0.675014889521	0.88,0.918,1.0	0.872,0.803,1.0	0.041
1445	"FBgn0261671"	"tweek"	chr2L	+	16904459	16904712	16904459	16904661	16905298	16905389	1445	35,40,11	1,0,2	19,36,32	1,2,2	124	74	0.233303274789	0.678426324104	0.954,1.0,0.766	0.919,0.915,0.905	-0.006
1264	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680152	21680299	21682433	1264	14,29,28	0,3,3	53,38,44	5,7,4	148	74	0.234040163034	0.679471441066	1.0,0.829,0.824	0.841,0.731,0.846	0.078
1093	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536531	26537370	26537784	1093	33,51,27	17,27,10	37,51,35	29,34,17	143	74	0.234569366907	0.679911208426	0.501,0.494,0.583	0.398,0.437,0.516	0.076
1560	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718026	26717870	26718011	26718327	26718866	1560	7,7,3	6,11,6	6,5,12	6,10,1	88	74	0.235528567483	0.681593925192	0.495,0.349,0.296	0.457,0.296,0.91	-0.174
1782	"FBgn0023511"	"Edem1"	chrX	-	1904492	1906235	1904544	1906235	1903703	1904281	1782	180,194,152	5,7,9	156,170,147	3,4,6	125	74	0.238320025675	0.688565082207	0.955,0.943,0.909	0.969,0.962,0.936	-0.02
2597	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702216	5702866	5702947	2597	288,366,249	23,39,24	278,337,305	32,47,28	148	74	0.239483956007	0.690819103866	0.862,0.824,0.838	0.813,0.782,0.845	0.028
1098	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536397	26537370	26537784	1098	39,56,40	3,17,3	52,75,38	5,30,9	148	74	0.241634636395	0.695907752818	0.867,0.622,0.87	0.839,0.556,0.679	0.095
2060	"FBgn0036480"	"Cep135"	chr3L	+	15127016	15127409	15127016	15127284	15127465	15127651	2060	5,10,7	28,43,33	6,7,4	26,39,56	148	74	0.242679685333	0.69780101214	0.082,0.104,0.096	0.103,0.082,0.034	0.021
199	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9133046	9132479	9132767	9133598	9133770	199	35,43,35	15,23,9	28,50,33	17,32,14	148	74	0.243803710128	0.699914957305	0.538,0.483,0.66	0.452,0.439,0.541	0.083
1134	"FBgn0011747"	"Ank"	chr4	-	129554	129754	129669	129754	129321	129442	1134	9,11,8	0,7,10	21,41,23	16,40,21	148	74	0.244887577894	0.700599799931	1.0,0.44,0.286	0.396,0.339,0.354	0.212
2391	"FBgn0010909"	"msn"	chr3L	-	2586265	2586540	2586402	2586540	2579454	2579520	2391	31,49,45	4,8,2	36,68,42	11,11,3	148	74	0.244880118387	0.700599799931	0.795,0.754,0.918	0.621,0.756,0.875	0.072
328	"FBgn0002914"	"Myb"	chrX	-	15857640	15857823	15857716	15857823	15855789	15857545	328	233,363,230	6,7,5	364,416,339	9,14,10	148	74	0.245344355065	0.700599799931	0.951,0.963,0.958	0.953,0.937,0.944	0.013
542	"FBgn0039359"	"RpL27"	chr3R	-	25684958	25685051	25685024	25685051	25684006	25684516	542	70,110,74	108,155,122	87,118,80	176,179,152	139	74	0.245599152087	0.700599799931	0.257,0.274,0.244	0.208,0.26,0.219	0.029
1080	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348408	20348354	20348385	20348941	20349206	1080	6,15,10	29,68,38	14,25,20	109,134,123	96	74	0.247929056472	0.701098058992	0.138,0.145,0.169	0.09,0.126,0.111	0.042
1100	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536501	26537370	26537784	1100	25,36,18	5,13,7	40,45,23	7,12,4	103	74	0.249156423491	0.701098058992	0.782,0.666,0.649	0.804,0.729,0.805	-0.08
1324	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835337	15835490	15834122	15834371	1324	285,406,279	2,8,4	386,524,457	6,13,8	124	74	0.248861172462	0.701098058992	0.988,0.968,0.977	0.975,0.96,0.972	0.009
1561	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718026	26717870	26717999	26718327	26718866	1561	16,19,8	108,128,115	13,13,19	142,180,169	100	74	0.248940981476	0.701098058992	0.099,0.099,0.049	0.063,0.051,0.077	0.019
1813	"FBgn0040305"	"MTF-1"	chr3L	+	9430311	9431333	9430311	9430836	9433898	9434046	1813	6,8,3	1,0,2	14,28,8	0,2,6	148	74	0.249279309864	0.701098058992	0.75,1.0,0.429	1.0,0.875,0.4	-0.032
2479	"FBgn0032075"	"Tsp29Fb"	chr2L	+	8937389	8937448	8937389	8937405	8937519	8937631	2479	4,3,2	7,25,32	0,3,2	18,17,25	116	74	0.246606489997	0.701098058992	0.267,0.071,0.038	0.0,0.101,0.049	0.075
2569	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790382	12790191	12790249	12791434	12791633	2569	5,23,14	1,2,3	14,6,18	1,7,3	148	74	0.246794272935	0.701098058992	0.714,0.852,0.7	0.875,0.3,0.75	0.114
370	"FBgn0003559"	"su(f)"	chrX	+	23098613	23099013	23098613	23098917	23099217	23099409	370	4,14,7	99,121,102	13,13,11	104,129,121	148	74	0.248105295129	0.701098058992	0.02,0.055,0.033	0.059,0.048,0.043	-0.014
402	"FBgn0026206"	"mei-P26"	chrX	+	9163254	9163398	9163254	9163290	9165681	9166459	402	6,10,3	0,1,2	9,9,9	3,1,1	148	74	0.247127207117	0.701098058992	1.0,0.833,0.429	0.6,0.818,0.818	0.009
2469	"FBgn0011766"	"E2f1"	chr3R	-	21632132	21633073	21632923	21633073	21626023	21626850	2469	155,202,147	2,10,8	162,222,163	10,11,9	148	74	0.249850796489	0.701609100905	0.975,0.91,0.902	0.89,0.91,0.901	0.029
115	"FBgn0259481"	"Mob2"	chr3L	-	11534340	11534478	11534389	11534478	11527454	11527816	115	50,50,43	29,24,17	78,123,92	27,34,49	122	74	0.252078514204	0.70258270229	0.511,0.558,0.605	0.637,0.687,0.532	-0.061
1855	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991892	15991974	15991082	15991382	1855	195,296,216	22,33,31	264,337,274	40,56,33	148	74	0.251728400556	0.70258270229	0.816,0.818,0.777	0.767,0.751,0.806	0.029
2140	"FBgn0061515"	"endos"	chr3L	-	14031307	14031706	14031388	14031706	14030806	14031002	2140	12,21,9	138,197,162	18,29,21	204,228,207	148	74	0.252128427158	0.70258270229	0.042,0.051,0.027	0.042,0.06,0.048	-0.01
2278	"FBgn0026379"	"Pten"	chr2L	-	10260741	10261049	10260853	10261049	10260253	10260584	2278	45,54,35	2,0,2	51,63,58	1,6,1	148	74	0.252539449101	0.70258270229	0.918,1.0,0.897	0.962,0.84,0.967	0.015
2583	"FBgn0264607"	"CaMKII"	chr4	-	1051258	1051378	1051342	1051378	1050454	1050609	2583	2,5,3	4,8,5	11,7,10	8,10,13	148	74	0.252520971706	0.70258270229	0.2,0.238,0.231	0.407,0.259,0.278	-0.092
51	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371367	13373862	13374103	51	0,3,0	3,8,10	1,4,0	6,7,11	148	74	0.251890090187	0.70258270229	0.0,0.158,0.0	0.077,0.222,0.0	-0.047
17	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728813	4729017	4728432	4728551	17	49,84,58	17,18,6	115,132,91	17,17,17	108	74	0.253201788292	0.703338300811	0.664,0.762,0.869	0.823,0.842,0.786	-0.052
