target_id	length	eff_length	est_counts	tpm
FBtr0321311	4237	3908.04	10	0.0953922
FBtr0321313	6170	5923.18	633.362	3.98629
FBtr0321312	4390	4060.15	0	0
FBtr0321319	1980	1835.5	669.239	13.5925
FBtr0321318	1497	1339.51	4.66973	0.129962
FBtr0083725	648	471.105	1	0.0791324
FBtr0083724	1870	1659.24	1563	35.1174
FBtr0083727	694	515.724	2242.57	162.106
FBtr0083726	602	422.633	0	0
FBtr0083721	1734	1539.85	659.984	15.9782
FBtr0083720	687	505.664	997	73.503
FBtr0083723	1058	896.191	2.12833e-06	8.85339e-08
FBtr0083722	462	281.285	3	0.3976
FBtr0083729	6526	6381.15	159	0.928902
FBtr0083728	734	541.91	2695.26	185.415
FBtr0087036	3293	3038.91	837.782	10.2775
FBtr0087031	3478	3229.2	839.467	9.69129
FBtr0087030	3589	3341.45	0	0
FBtr0087033	926	711.772	2	0.104752
FBtr0087032	447	268.502	0	0
FBtr0301821	3280	3208.91	41.7101	0.484568
FBtr0301823	4094	4058.86	856.108	7.86315
FBtr0301822	3242	3181.19	278.528	3.26401
FBtr0301825	3064	2980.37	0	0
FBtr0301824	2578	2491.24	4.44594	0.0665303
FBtr0301827	6735	6555.58	0	0
FBtr0301826	1693	1470.11	0	0
FBtr0301829	6735	6513.18	0	0
FBtr0301828	6833	6598.47	0	0
FBtr0290312	3049	2864.3	0.0277596	0.000361299
FBtr0290313	3953	3792.23	305.294	3.0012
FBtr0290310	899	720.346	5343.54	276.541
FBtr0290311	2771	2593.79	0	0
FBtr0290316	2981	2793.92	607.849	8.11062
FBtr0290317	3430	3245.74	548.185	6.29631
FBtr0290314	3204	3031.14	0	0
FBtr0290318	3107	2915.94	19.9607	0.255194
FBtr0290319	3572	3334.28	381.132	4.26133
FBtr0083389	1835	1655.58	0	0
FBtr0085769	3218	3054.91	400.492	4.88728
FBtr0085767	1075	846.707	184	8.10134
FBtr0085766	2244	2014.67	3	0.0555124
FBtr0085764	1788	1608.58	0	0
FBtr0085760	1465	1249.79	375.5	11.2007
FBtr0081869	2126	1932.75	816.637	15.7517
FBtr0078739	1748	1579.53	494.739	11.6767
FBtr0081860	1898	1718.58	0	0
FBtr0081861	1063	896.6	773	32.1405
FBtr0078736	952	755.077	1244	61.4188
FBtr0081863	1225	1018.05	414.76	15.188
FBtr0078730	2415	2303.87	3808.77	61.631
FBtr0081865	1122	908.834	12.055	0.494487
FBtr0081866	1954	1828.6	964	19.6531
FBtr0078733	4167	4035.61	98.0865	0.906091
FBtr0086078	3331	2991.97	510.063	6.35534
FBtr0086079	3076	2856.17	58.2435	0.760214
FBtr0086076	3443	3222.45	1	0.0115687
FBtr0086077	3230	2894.39	2182.71	28.1132
FBtr0086075	849	643.75	0	0
FBtr0086072	2635	2435.05	3292.04	50.3999
FBtr0086073	630	419.744	57.7423	5.12839
FBtr0086070	2310	2050.25	0	0
FBtr0086071	1228	1032.89	1093.55	39.4689
FBtr0302709	3618	3359.32	30.2085	0.335235
FBtr0302701	5291	5091.17	167.188	1.22422
FBtr0302700	4463	4329.06	0	0
FBtr0302703	5356	5100.78	14.1553	0.103456
FBtr0302702	5454	5203.67	1237.88	8.86829
FBtr0302704	5071	4812.7	102.009	0.790172
FBtr0302707	5193	4988.29	1.21662	0.00909235
FBtr0302706	4908	4700.2	9.3071	0.0738193
FBtr0085189	3279	3096.74	3630	43.6993
FBtr0085188	1239	1059.58	0	0
FBtr0085183	1730	1550.58	0	0
FBtr0085182	2842	2662.58	0	0
FBtr0085181	1447	1273.55	48	1.40506
FBtr0085180	2472	2310.49	68	1.09718
FBtr0085187	1227	1047.58	0	0
FBtr0085186	1212	1032.58	0	0
FBtr0085185	3015	2835.58	0	0
FBtr0085184	1919	1739.58	0	0
FBtr0079063	645	465.603	0	0
FBtr0079062	1617	1431.18	15	0.390722
FBtr0079061	1673	1474.59	23	0.581473
FBtr0079066	1666	1445.02	419	10.8097
FBtr0079069	3810	3573.78	0	0
FBtr0079068	1606	1386.99	7	0.188147
FBtr0307287	1870	1739.4	124.264	2.66328
FBtr0307286	2632	2572.29	730.905	10.5929
FBtr0307285	4207	4051.2	0	0
FBtr0307284	4955	4791.78	340.329	2.64773
FBtr0307283	1216	1037.5	36	1.29356
FBtr0083383	3250	3021.37	0	0
FBtr0307281	1211	1017.62	444.028	16.2667
FBtr0307280	2599	2409.71	1242.5	19.2223
FBtr0100581	2999	2767.16	15.8115	0.213015
FBtr0307289	7498	7286.23	0	0
FBtr0307288	1319	1157.15	85.9362	2.7686
FBtr0329980	5506	5388.34	0	0
FBtr0329981	1935	1756.39	31.2457	0.663194
FBtr0329982	2174	2000.49	13.4588	0.250808
FBtr0304959	1270	1090.58	0	0
FBtr0329984	3276	3093.2	30.5232	0.367869
FBtr0329985	6206	6022.59	1700	10.523
FBtr0329986	2744	2572.48	1207.87	17.5041
FBtr0329987	2656	2477.64	1	0.0150464
FBtr0304952	6836	6514.9	368.355	2.10781
FBtr0329989	1636	1459.47	1449.44	37.0235
FBtr0304950	5476	5223.18	0	0
FBtr0304951	6903	6589.88	0	0
FBtr0304957	10068	9756.76	17464.8	66.7313
FBtr0070050	2191	2054.29	0.014015	0.000254333
FBtr0084278	477	295.465	64	8.07506
FBtr0070052	1059	904.804	1012.53	41.7183
FBtr0087857	1086	906.581	0	0
FBtr0303079	2650	2446.33	0.5	0.00761953
FBtr0087855	2876	2696.58	0	0
FBtr0087854	1464	1284.58	0	0
FBtr0087853	2010	1783.68	25.4774	0.532486
FBtr0087852	740	544.33	795	54.4474
FBtr0330085	3009	2915.97	1559.2	19.9339
FBtr0303074	2285	2048.88	92	1.67395
FBtr0303075	2285	2048.88	92	1.67395
FBtr0303076	577	375.979	1	0.0991535
FBtr0087858	1024	858.381	143.137	6.21648
FBtr0347029	3669	3476.66	969.921	10.4003
FBtr0347028	3394	3214.58	0	0
FBtr0078266	1365	1139.88	5	0.163524
FBtr0347025	1286	1106.58	0	0
FBtr0347024	1868	1705.16	1217.58	26.6198
FBtr0078267	1959	1758.99	223	4.72622
FBtr0304489	93	16.0263	0	0
FBtr0304485	100	15.2054	3	7.35522
FBtr0304487	91	15.9489	0	0
FBtr0304481	87	16.1476	1	2.30868
FBtr0304483	65	18.7108	0	0
FBtr0344871	874	694.581	0	0
FBtr0078899	3930	3566.12	9.23944	0.0965877
FBtr0078898	3577	3215.15	5.01913e-07	5.81967e-09
FBtr0078891	2763	2608.83	34.1399	0.487853
FBtr0304221	59	20.0893	0	0
FBtr0078893	903	710.286	642	33.6957
FBtr0304223	69	18.9901	0	0
FBtr0078895	1740	1652.66	29.5994	0.667685
FBtr0078894	1930	1865.29	3877.95	77.5049
FBtr0078897	3628	3274.43	0	0
FBtr0078896	706	526.603	0	0
FBtr0340279	4762	4648.78	7.25054	0.0581438
FBtr0340278	1872	1644.15	126.335	2.86453
FBtr0340277	2123	1970.31	2022.6	38.2689
FBtr0340276	2198	1993.57	793.324	14.8351
FBtr0340274	3112	2932.58	0	0
FBtr0340273	5113	5008.44	2515.19	18.7215
FBtr0340271	609	441.515	387	32.6766
FBtr0084273	5330	5146.07	386.505	2.79996
FBtr0072853	1198	1015.99	1616.22	59.3043
FBtr0085065	2443	2344.56	2.02907e-05	3.22631e-07
FBtr0345317	1592	1465.66	7307.68	185.874
FBtr0345316	1791	1603.51	221.622	5.15242
FBtr0345315	2606	2440.04	1826.05	27.8991
FBtr0345314	826	645.747	4.67201	0.26972
FBtr0345313	2321	2161.82	45.8993	0.791513
FBtr0345312	1280	1054.86	13.3173	0.470642
FBtr0300831	4092	3949.7	0	0
FBtr0300830	2272	2111.92	335.774	5.9271
FBtr0300833	4864	4685.83	1389.47	11.0544
FBtr0300832	4704	4513.92	0	0
FBtr0300835	489	310.006	0	0
FBtr0300834	472	293.177	0	0
FBtr0345319	4355	4184.88	991.966	8.83661
FBtr0300836	1855	1632.83	1323.76	30.2232
FBtr0301582	8854	8674.58	0	0
FBtr0344719	4557	4466.81	918.064	7.66209
FBtr0301581	5120	4940.58	0	0
FBtr0083650	6650	6459.19	645.638	3.72635
FBtr0083653	2930	2726.83	0	0
FBtr0088381	5297	5037.82	224.185	1.65896
FBtr0344711	3145	3084.94	287.328	3.47218
FBtr0344712	2484	2404.79	0	0
FBtr0083654	1552	1350.05	14	0.386591
FBtr0344713	2110	1898.85	110.834	2.17597
FBtr0083657	3044	2848.87	951.157	12.4466
FBtr0100228	1964	1784.58	0	0
FBtr0100227	3258	3017.7	0	0
FBtr0100224	641	446.489	7.464	0.623208
FBtr0083656	3006	2809.1	3669.84	48.7025
FBtr0100220	2147	1982.96	151.139	2.84142
FBtr0333921	1511	1377.84	7.67512	0.207663
FBtr0333920	1892	1712.58	0	0
FBtr0333923	1348	1170.02	376.451	11.9946
FBtr0333922	3103	2940.74	8.86007	0.112319
FBtr0333925	3856	3642.24	938.638	9.60731
FBtr0079857	2886	2733.37	2036.38	27.7736
FBtr0333927	6650	6470.58	0	0
FBtr0333926	1256	1037.41	3.79096	0.136229
FBtr0333929	788	594.709	333.321	20.8944
FBtr0333928	2280	2059.53	12	0.217212
FBtr0079858	2725	2566.52	6146.62	89.2819
FBtr0344717	4869	4671.55	2278.74	18.1847
FBtr0073838	1425	1272.56	2350.86	68.8684
FBtr0073839	595	393.756	90	8.52094
FBtr0339502	1093	891.41	14.8972	0.623015
FBtr0073106	865	652.671	4311.33	246.258
FBtr0073107	739	539.761	7825.67	540.496
FBtr0333013	6084	5965.65	461.257	2.88242
FBtr0073105	925	747.547	4	0.199477
FBtr0073102	825	631.9	5	0.294981
FBtr0074432	1969	1864.33	0	0
FBtr0075294	2603	2447.19	22.5221	0.343093
FBtr0075295	2552	2414.68	183.82	2.83795
FBtr0331385	598	446.653	51.3118	4.28271
FBtr0331384	770	605.02	1743.81	107.449
FBtr0331383	1766	1611.31	3	0.0694087
FBtr0331382	3274	3069.42	1647	20.0037
FBtr0075293	2482	2340.7	2448.66	38.9991
FBtr0299944	1622	1434.23	43.9779	1.14311
FBtr0299945	1628	1469.29	0	0
FBtr0078071	683	505.695	164.22	12.1062
FBtr0299947	3404	3224.58	0	0
FBtr0299940	3563	3412.26	0.0102546	0.000112033
FBtr0299941	3056	2906.12	101.607	1.30341
FBtr0078075	1584	1435.87	1915	49.7195
FBtr0078074	1232	1077.61	959	33.1763
FBtr0074431	2138	2034.8	255	4.67186
FBtr0076929	540	360.728	0	0
FBtr0076928	1004	795.848	2	0.0936854
FBtr0076926	1970	1842.01	599	12.1229
FBtr0076925	352	176.82	0	0
FBtr0331659	4563	4399.67	113.687	0.963299
FBtr0070519	11128	11060.7	173.504	0.584787
FBtr0075748	2335	2110.63	1	0.0176628
FBtr0075749	3405	3225.58	0	0
FBtr0075746	2935	2755.58	0	0
FBtr0070511	3834	3733.03	0	0
FBtr0070512	3792	3690.03	0	0
FBtr0070513	3831	3730.64	0	0
FBtr0331655	2527	2319.07	65.3506	1.05053
FBtr0070515	3828	3732.65	32.9327	0.328914
FBtr0331657	4020	3765.63	1352.84	13.3931
FBtr0070517	2841	2720.56	0	0
FBtr0330388	5273	5093.58	0	0
FBtr0330389	2670	2537.98	1	0.0146887
FBtr0330384	12020	11832.3	121.089	0.381511
FBtr0330385	2691	2631.19	0.5	0.00708418
FBtr0330386	2691	2631.19	0.5	0.00708418
FBtr0330387	1831	1643.82	460	10.4322
FBtr0330380	5902	5751.57	125.442	0.813072
FBtr0330381	5049	4929.47	0	0
FBtr0330382	3490	3300.99	344	3.88496
FBtr0330383	5486	5367.28	642	4.45916
FBtr0346037	607	427.633	0	0
FBtr0346035	646	464.761	0	0
FBtr0346034	646	463.139	0	0
FBtr0346033	641	461.603	0	0
FBtr0346032	609	425.43	0.131147	0.0114922
FBtr0346031	600	420.633	0	0
FBtr0346030	609	424.77	0.868853	0.0762544
FBtr0303912	9366	9175.03	0.00660251	2.68271e-05
FBtr0303911	10587	10378.1	1756.43	6.30936
FBtr0303917	9378	9184.67	0.182193	0.000739502
FBtr0303915	10759	10541.9	131.953	0.466633
FBtr0303914	9957	9736.4	1.95604e-05	7.4895e-08
FBtr0310306	6898	6718.58	0	0
FBtr0343206	1072	892.581	0	0
FBtr0343205	1852	1672.58	0	0
FBtr0343204	975	789.208	60.9703	2.88004
FBtr0310302	7272	7092.58	0	0
FBtr0310303	4485	4329.73	2	0.0172203
FBtr0310300	1404	1224.58	0	0
FBtr0310301	4721	4599.69	0	0
FBtr0310308	5120	4931.63	205.369	1.55245
FBtr0334869	2700	2480.49	1775.92	26.6906
FBtr0334868	3198	2964.78	0	0
FBtr0076219	2478	2267.44	1881.68	30.9372
FBtr0076218	2574	2364.96	253.324	3.99323
FBtr0334861	3940	3754.67	42.5706	0.422679
FBtr0076214	568	388.715	0	0
FBtr0076217	1529	1338.31	768	21.3932
FBtr0334862	8804	8546.51	403.472	1.75993
FBtr0076211	1039	868.886	897.849	38.5223
FBtr0076210	1891	1686.04	1674	37.0134
FBtr0334867	2747	2596.85	2784.05	39.9672
FBtr0334866	1522	1342.58	0	0
FBtr0074576	3203	2987.64	9383	117.081
FBtr0306583	965	775.413	132.349	6.36298
FBtr0302803	344	169.307	0	0
FBtr0073193	1213	1027.57	113.099	4.10316
FBtr0073192	1372	1192.58	0	0
FBtr0073195	2858	2678.58	0	0
FBtr0073194	1488	1273.51	1	0.0292732
FBtr0073197	2882	2702.58	0	0
FBtr0073196	1542	1362.58	0	0
FBtr0073199	2882	2702.58	0	0
FBtr0339664	11437	11251.8	0.999983	0.00331317
FBtr0339665	1159	957.469	55.5496	2.16286
FBtr0072828	2935	2722.35	4031.36	55.2052
FBtr0072829	2827	2618.83	592.367	8.4325
FBtr0072826	3804	3630.95	1048.32	10.7633
FBtr0072827	3691	3509.77	380.676	4.04342
FBtr0072824	5106	5027.07	34.5207	0.255998
FBtr0072825	1182	999.666	5.59303e-07	2.08576e-08
FBtr0072822	2587	2430.81	3	0.046009
FBtr0072823	726	555.361	1014	68.0666
FBtr0072821	2673	2493.58	0	0
FBtr0304365	94	16.0106	0	0
FBtr0343517	6772	6655.04	20.4325	0.114457
FBtr0339661	1117	931.722	7.91797	0.316811
FBtr0336838	818	608.127	0	0
FBtr0339828	1670	1490.58	0	0
FBtr0339829	2062	1882.58	0	0
FBtr0336830	1989	1791.76	424.71	8.83656
FBtr0336831	5128	5045.06	279.427	2.06478
FBtr0339824	1926	1735.8	8.32365	0.178766
FBtr0339825	1252	1072.58	0	0
FBtr0336834	3462	3217.3	0	0
FBtr0336835	3576	3433.4	40.2725	0.437278
FBtr0339820	4100	4032.04	311.462	2.87973
FBtr0074207	2006	1840.59	13	0.263305
FBtr0113191	1502	1315.2	122	3.45813
FBtr0334479	5190	4853.25	587.731	4.51459
FBtr0089242	1749	1569.58	0	0
FBtr0089243	5576	5238.48	21942.7	156.155
FBtr0089245	9769	9297.18	0	0
FBtr0089246	9778	9312.8	0	0
FBtr0089247	10276	9924.79	2278.46	8.5584
FBtr0076041	1514	1334.58	0	0
FBtr0071010	1167	987.581	0	0
FBtr0113701	1412	1170.35	206.145	6.56644
FBtr0113700	1573	1327.28	1567.28	44.0206
FBtr0113703	1614	1356.2	37.1124	1.02016
FBtr0113702	1795	1522.11	1468.77	35.9733
FBtr0113705	2134	1903.22	387.987	7.59978
FBtr0113704	2144	1915.07	2211.21	43.0445
FBtr0340071	479	302.6	1314.02	161.885
FBtr0332760	1062	867.013	5.46522	0.234993
FBtr0086658	1450	1234.52	0	0
FBtr0074454	7671	7588.77	8328.39	40.9131
FBtr0086657	1340	1144.67	137.147	4.46659
FBtr0086654	2399	2234.8	5.00437	0.0834802
FBtr0086655	2048	1902.58	0	0
FBtr0086652	1454	1276.86	2237	65.3122
FBtr0086653	1001	830.131	6	0.269449
FBtr0084242	782	602.603	0	0
FBtr0084241	741	561.603	0	0
FBtr0084240	856	676.603	0	0
FBtr0339743	1691	1486.24	36.1946	0.907879
FBtr0074451	4500	4267.38	470.692	4.11195
FBtr0344206	6370	6246.1	0	0
FBtr0344207	10723	10654.9	10.2543	0.0358781
FBtr0083024	784	604.603	0	0
FBtr0083025	1731	1470.48	2987	75.7263
FBtr0344202	6547	6432.58	0	0
FBtr0083023	1265	1085.58	0	0
FBtr0083020	1574	1345.79	1059.75	29.3561
FBtr0344201	10924	10862	0	0
FBtr0088599	2439	2255.12	1404	23.2097
FBtr0088598	2758	2668.23	28.2531	0.394744
FBtr0082375	1672	1486.62	10	0.250768
FBtr0082374	1781	1561.78	2405	57.4072
FBtr0082376	1739	1559.58	0	0
FBtr0082371	2003	1828.28	2886	58.8473
FBtr0082370	515	354.203	61347.8	6456.82
FBtr0082373	1737	1468.55	1	0.0253854
FBtr0070753	3242	3076.24	0.166768	0.00202099
FBtr0345158	1181	987.507	78.6533	2.96926
FBtr0075503	431	252.834	0	0
FBtr0070756	1448	1239.21	745.927	22.44
FBtr0331416	591	406.848	0	0
FBtr0084795	2832	2645.69	564.74	7.95759
FBtr0088628	2385	2220.06	4375.86	73.4803
FBtr0084797	489	309.532	547	65.8799
FBtr0084796	3310	3203.22	3748	43.6199
FBtr0084791	870	693.225	12.454	0.669741
FBtr0084790	952	804.28	211	9.78019
FBtr0303602	10201	10134.3	0	0
FBtr0088621	2325	2091.35	2699.59	48.1219
FBtr0088620	1878	1675.36	1830.41	40.7298
FBtr0088623	1267	1109.55	6265	210.498
FBtr0088622	2748	2552.69	1205.57	17.6063
FBtr0088625	981	822.601	745.015	33.7635
FBtr0088624	1544	1411.17	1321.09	34.8998
FBtr0088626	3519	3387.21	4053.32	44.6109
FBtr0331419	1692	1512.58	0	0
FBtr0331418	3307	3052.95	292.24	3.56855
FBtr0303601	9928	9840.53	2.39678	0.00907992
FBtr0083682	1921	1768.84	606	12.7719
FBtr0074232	3747	3523	1920.98	20.3274
FBtr0083686	953	750.479	2	0.099349
FBtr0083687	3111	2931.58	0	0
FBtr0083684	5246	5106.23	2269.16	16.5668
FBtr0083685	823	643.603	0	0
FBtr0100024	2358	2197.95	20.9515	0.355361
FBtr0100025	6035	5775.48	793.083	5.11921
FBtr0083688	2328	2128.06	979.95	17.1669
FBtr0083689	2780	2531.83	14.0496	0.206872
FBtr0100020	425	229.005	374	60.8835
FBtr0084087	1449	1269.58	0	0
FBtr0100022	2040	1901.97	14750.7	289.121
FBtr0100023	3049	2959.25	88.2805	1.11213
FBtr0084086	1664	1484.58	0	0
FBtr0085684	1691	1471.57	7	0.177332
FBtr0085685	1782	1542.5	1445.78	34.942
FBtr0085686	1708	1490.31	17	0.42525
FBtr0085680	1445	1215.14	1232	37.7971
FBtr0085681	1960	1786.28	0	0
FBtr0085682	1921	1748.75	326.264	6.95528
FBtr0085683	663	537.066	5.73613	0.398166
FBtr0085688	1737	1525.32	13	0.317727
FBtr0085689	1882	1702.58	0	0
FBtr0083974	573	379.584	1	0.0982118
FBtr0083970	507	322.412	858.528	99.2696
FBtr0083971	579	381.693	65	6.3485
FBtr0083972	530	337.238	1	0.110544
FBtr0083973	526	346.81	0	0
FBtr0084089	751	571.603	0	0
FBtr0083978	3640	3460.58	0	0
FBtr0083979	1386	1240.17	1714.3	51.5322
FBtr0087264	656	465.886	1203	96.2627
FBtr0087267	956	766.553	1129	54.9065
FBtr0087260	2557	2390.71	4.83408e-05	7.53805e-07
FBtr0087261	921	736.947	3291	166.481
FBtr0087262	852	684.64	4445	242.037
FBtr0087263	1865	1673.96	326	7.26011
FBtr0082087	1560	1332.85	1	0.0279699
FBtr0082086	3190	3074.98	3028	36.7101
FBtr0082085	1264	1061.51	26.6368	0.935474
FBtr0082084	1263	1058.11	1427.36	50.2891
FBtr0087268	1280	1094.17	2204	75.093
FBtr0082082	1120	947.041	16498	649.433
FBtr0082081	2197	1963.34	1	0.0189879
FBtr0082080	1412	1237.8	4	0.120471
FBtr0085538	1180	1032.79	32	1.15507
FBtr0085539	1080	912.852	756.03	30.8753
FBtr0085536	1116	977.536	1529.58	58.3326
FBtr0085537	3158	2937.89	1062.95	13.488
FBtr0085534	2340	2181.21	5836.53	99.7536
FBtr0085535	1021	875.949	4023.42	171.234
FBtr0085533	1531	1329.19	666.674	18.6981
FBtr0085530	1668	1516.9	2.13784e-06	5.25401e-08
FBtr0085531	976	776.492	2	0.0960207
FBtr0075301	1357	1177.58	0	0
FBtr0303121	13793	13613.6	0	0
FBtr0086139	1290	1106.69	17	0.572659
FBtr0086133	1674	1509.1	48	1.18575
FBtr0086131	1870	1711.02	1381.57	30.1017
FBtr0086130	1873	1722.42	121.658	2.63315
FBtr0086137	6022	5907.9	0	0
FBtr0086136	4440	4305.83	6.68728	0.0578982
FBtr0086135	715	522.986	225.534	16.0766
FBtr0086134	1303	1171.45	2387	75.9627
FBtr0078503	1617	1499.1	1	0.0248681
FBtr0078501	821	635.545	1	0.0586578
FBtr0078500	3845	3625.27	2139.39	21.9999
FBtr0078507	998	818.581	0	0
FBtr0078506	1882	1711.66	7	0.152459
FBtr0078505	992	812.581	0	0
FBtr0078504	1245	1065.58	0	0
FBtr0078509	11411	11407.2	21316.5	69.6639
FBtr0078508	2316	2218.61	10	0.168032
FBtr0334539	3163	2972.56	981.045	12.3035
FBtr0071621	1538	1358.58	0	0
FBtr0071620	1216	1036.58	0	0
FBtr0071623	4372	4178.1	3	0.0267679
FBtr0071622	4600	4383.82	0	0
FBtr0071625	1754	1476.24	5	0.126266
FBtr0071624	1824	1573.15	2	0.0473949
FBtr0071627	821	659.381	5	0.282687
FBtr0071629	4389	4288.92	2136.6	18.5715
FBtr0071628	588	387.314	615	59.1949
FBtr0079455	575	395.715	0	0
FBtr0079451	1993	1781.45	61.3418	1.28368
FBtr0303124	14309	14129.6	0	0
FBtr0079458	1541	1361.58	0	0
FBtr0079459	1585	1405.58	0	0
FBtr0343444	906	726.581	0	0
FBtr0343441	998	825.74	1	0.045147
FBtr0343440	1961	1781.58	0	0
FBtr0343443	2515	2343.28	6773.8	107.765
FBtr0343442	3086	2877.35	16.9375	0.219446
FBtr0302518	1927	1697.27	1	0.0219645
FBtr0302519	1878	1641.58	1	0.0227097
FBtr0302510	625	430.371	2.1805	0.18888
FBtr0302511	1489	1279.93	687.754	20.0317
FBtr0302512	1941	1773.62	570.576	11.9929
FBtr0302513	3645	3483.6	738.564	7.90373
FBtr0302515	686	487.208	8.94472	0.684422
FBtr0302516	676	480.675	20.0553	1.55543
FBtr0302517	5061	4887.11	238.518	1.81946
FBtr0346548	1696	1539.06	51.5579	1.24885
FBtr0346547	2235	2079.01	35.6977	0.640112
FBtr0346546	2609	2354.6	21.3321	0.337744
FBtr0346545	1502	1322.58	0	0
FBtr0346544	1544	1356.15	0	0
FBtr0346543	3115	2869.36	0	0
FBtr0346542	3254	3004	0	0
FBtr0346541	1632	1513.83	632.06	15.5652
FBtr0346540	1093	913.581	0	0
FBtr0075995	1637	1426.51	299	7.81389
FBtr0083304	1111	964.495	5	0.19326
FBtr0344941	1672	1548.38	0	0
FBtr0344943	3584	3321.01	15	0.168381
FBtr0344942	2540	2360.58	0	0
FBtr0344944	6621	6441.58	0	0
FBtr0344949	5227	5061.71	1	0.00736503
FBtr0344948	662	487.188	4.88328	0.373669
FBtr0332172	1414	1192.58	0	0
FBtr0077506	566	372.273	10	1.00141
FBtr0077504	2942	2723.15	206.439	2.82612
FBtr0091620	537	326.954	1	0.114021
FBtr0077502	3516	3361.73	26.1853	0.29038
FBtr0091626	1570	1393.03	456.5	12.2167
FBtr0077500	2346	2166.58	0	0
FBtr0077501	3437	3287.59	181.815	2.06169
FBtr0077509	2493	2313.58	0	0
FBtr0306573	874	694.581	0	0
FBtr0305898	1751	1548.92	790.42	19.024
FBtr0305899	2683	2466.5	409.341	6.18695
FBtr0305896	583	403.688	0	0
FBtr0305897	2944	2830.38	1594.03	20.9954
FBtr0343996	2414	2243.59	645.781	10.7303
FBtr0343995	4406	4184.32	568.476	5.06476
FBtr0343994	1546	1355.27	0	0
FBtr0343993	3990	3810.58	0	0
FBtr0343992	1456	1253.41	306.914	9.1284
FBtr0343991	6191	6166.51	25.3539	0.153277
FBtr0343990	2830	2552.3	0	0
FBtr0070994	3240	3099.36	786	9.45416
FBtr0070995	2115	1946.54	145.563	2.7878
FBtr0070990	1321	1156.06	5.41027	0.174466
FBtr0070991	4996	4739.85	1368.65	10.7646
FBtr0070992	851	707.285	1038	54.711
FBtr0070993	894	696.793	2658	142.208
FBtr0300118	5645	5465.58	0	0
FBtr0300119	1399	1209.1	1	0.0308325
FBtr0300115	4963	4783.58	0	0
FBtr0073973	1499	1319.58	0	0
FBtr0073972	2534	2380.91	78.5464	1.22986
FBtr0073970	16177	15885.4	0	0
FBtr0073977	667	487.603	0	0
FBtr0073976	1979	1737.45	16	0.343305
FBtr0073975	2045	1865.58	0	0
FBtr0073974	2524	2277.71	2	0.0327343
FBtr0333886	2991	2836.77	94.5615	1.24269
FBtr0333887	4498	4250.2	24.7525	0.217111
FBtr0333884	1492	1312.12	0	0
FBtr0073978	2342	2121.16	2	0.0351502
FBtr0333882	945	737.106	382.666	19.3536
FBtr0333883	1583	1469.76	136.807	3.47004
FBtr0333880	12610	12597.3	146.1	0.432358
FBtr0333881	12495	12479.9	99.6202	0.297583
FBtr0339984	1903	1661.63	46.9717	1.05384
FBtr0301793	6672	6446.94	662.558	3.83127
FBtr0301792	666	454.699	114.697	9.40376
FBtr0301791	686	474.378	0	0
FBtr0301790	782	554.05	27.5173	1.85152
FBtr0301797	1445	1211.7	70.2651	2.1618
FBtr0301796	6591	6395.54	152.31	0.887814
FBtr0301794	6590	6382.27	289.699	1.69217
FBtr0301799	676	496.603	0	0
FBtr0306228	4231	4134.81	289.137	2.60688
FBtr0306229	5482	5364.56	1541.13	10.7097
FBtr0100005	2245	2077.77	110	1.97364
FBtr0334274	1607	1412.04	95.3344	2.51695
FBtr0334275	2337	2122.62	686.275	12.0531
FBtr0334276	2496	2312.73	661.969	10.6705
FBtr0080158	886	706.581	0	0
FBtr0080157	824	657.375	2476.39	140.436
FBtr0080156	732	560.578	1284.99	85.455
FBtr0332827	3076	2896.58	0	0
FBtr0332826	2548	2368.58	0	0
FBtr0332825	2802	2622.58	0	0
FBtr0332824	3056	2828.79	0	0
FBtr0332823	2956	2776.58	0	0
FBtr0332822	2799	2568.7	2.17008	0.0314944
FBtr0332821	3497	3317.58	0	0
FBtr0332820	2515	2259.44	0	0
FBtr0332829	3107	2927.58	0	0
FBtr0332828	3074	2894.58	0	0
FBtr0070239	5365	5245.34	61	0.433539
FBtr0070238	4457	4313.51	8.07124e-08	6.9756e-10
FBtr0070231	1713	1571.96	61	1.44664
FBtr0070230	3382	3282.01	860	9.76855
FBtr0070233	831	665.893	691	38.6853
FBtr0070235	3623	3507.19	1166.98	12.4044
FBtr0070234	1114	955.992	251	9.78794
FBtr0070237	1374	1226.97	49.018	1.48934
FBtr0070236	2319	2188.34	409.822	6.98156
FBtr0082319	872	689.402	208.865	11.2945
FBtr0087793	6301	6064.31	788.269	4.8458
FBtr0083428	1185	1016.82	839	30.7601
FBtr0082317	1661	1481.58	0	0
FBtr0082316	681	501.603	0	0
FBtr0345135	1446	1213.41	4	0.122893
FBtr0307373	8588	8320.96	5.70425	0.0255563
FBtr0082314	1708	1528.58	0	0
FBtr0339243	523	340.685	47.4438	5.19157
FBtr0082313	1672	1492.58	0	0
FBtr0339240	615	435.633	0	0
FBtr0345132	809	631.203	261.04	15.4173
FBtr0339241	749	569.603	0	0
FBtr0082311	901	728.008	646	33.0802
FBtr0077903	1436	1249.42	708	21.1249
FBtr0307377	2734	2515.05	0	0
FBtr0345130	838	657.277	151.97	8.61946
FBtr0307376	2641	2408.26	10.063	0.155775
FBtr0339244	7040	6822.72	0	0
