ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1085	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301108	300894	301104	301162	301681	1085	0,6,2	1,0,1	4,3,1	4,0,1	78	74	0.0662793514006	0.29946155793	0.0,1.0,0.655	0.487,1.0,0.487	-0.106
2186	"FBgn0017550"	"Rga"	chr3R	-	5609631	5609881	5609649	5609881	5608449	5609019	2186	187,193,188	49,66,60	165,121,60	41,25,13	92	74	0.0666486294069	0.29946155793	0.754,0.702,0.716	0.764,0.796,0.788	-0.059
2664	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4819287	4819936	2664	357,251,229	56,29,30	308,374,179	38,139,35	280	74	0.0667345102193	0.29946155793	0.628,0.696,0.669	0.682,0.416,0.575	0.107
41	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523400	21523185	21523229	21524721	21525716	41	22,24,21	9,18,13	113,41,40	41,18,12	245	74	0.0668077770304	0.29946155793	0.425,0.287,0.328	0.454,0.408,0.502	-0.108
848	"FBgn0261565"	"Lmpt"	chr3L	+	16865294	16865437	16865294	16865426	16866665	16866946	848	6,2,6	11,14,12	14,11,7	19,17,6	85	74	0.066747916782	0.29946155793	0.322,0.111,0.303	0.391,0.36,0.504	-0.173
1079	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152462	2152232	2152270	2152662	2152944	1079	12,12,14	81,75,43	16,8,10	68,19,17	266	74	0.0671738147166	0.299698557966	0.04,0.043,0.083	0.061,0.105,0.141	-0.047
1859	"FBgn0053208"	"Mical"	chr3R	-	10015174	10015595	10015183	10015595	10014989	10015105	1859	32,27,24	4,12,3	64,63,48	22,25,20	83	74	0.0671513370882	0.299698557966	0.877,0.667,0.877	0.722,0.692,0.682	0.108
652	"FBgn0028491"	"CG2930"	chrX	+	3872412	3872557	3872412	3872512	3873117	3873176	652	1357,1236,1120	157,119,121	1796,823,670	218,99,106	119	74	0.067927922977	0.302358243205	0.843,0.866,0.852	0.837,0.838,0.797	0.03
1095	"FBgn0032135"	"GlcAT-S"	chr2L	+	9616835	9617840	9616835	9617609	9621144	9621417	1095	15,4,9	30,28,25	31,10,10	49,17,27	305	74	0.0700697013074	0.310230794174	0.108,0.033,0.08	0.133,0.125,0.082	-0.04
1615	"FBgn0037885"	"CG17721"	chr3R	+	11235382	11235542	11235382	11235506	11235600	11236077	1615	43,45,41	202,178,209	58,24,29	217,72,86	110	74	0.0701828285671	0.310230794174	0.125,0.145,0.117	0.152,0.183,0.185	-0.044
2408	"FBgn0004598"	"Fur2"	chrX	+	16373221	16373423	16373221	16373357	16374925	16375859	2408	0,2,0	4,2,2	1,2,2	0,6,3	140	74	0.0700463017728	0.310230794174	0.0,0.346,0.0	1.0,0.15,0.261	-0.355
149	"FBgn0020279"	"lig"	chr2R	+	8067976	8068080	8067976	8068011	8069870	8070279	149	17,17,15	108,98,74	38,14,16	336,152,106	143	74	0.0715521809736	0.3155550101	0.075,0.082,0.095	0.055,0.045,0.072	0.027
2170	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2170	66,36,43	153,108,114	230,67,53	641,233,261	128	74	0.0720994624486	0.317237634774	0.2,0.162,0.179	0.172,0.143,0.105	0.04
1351	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822173	8822007	8822125	8822468	8822666	1351	27,15,26	52,40,41	20,11,6	26,11,5	122	74	0.0737526908822	0.322975188226	0.24,0.185,0.278	0.318,0.378,0.421	-0.138
1683	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798404	15798723	15799036	1683	44,26,37	5,5,2	56,29,26	4,2,0	137	74	0.0739097434341	0.322975188226	0.826,0.737,0.909	0.883,0.887,1.0	-0.099
1996	"FBgn0035001"	"slik"	chr2R	-	24393412	24393514	24393487	24393514	24392128	24393203	1996	32,31,20	519,444,417	37,42,23	458,450,334	149	74	0.0740784261395	0.322975188226	0.03,0.034,0.023	0.039,0.044,0.033	-0.01
2044	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868714	29868895	29865056	29865399	2044	2370,2102,2260	27,18,20	2690,1411,1295	24,19,29	256	74	0.0737948233534	0.322975188226	0.962,0.971,0.97	0.97,0.955,0.928	0.017
1685	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798723	15799036	1685	52,38,57	5,5,2	74,37,39	4,2,0	147	74	0.075571910919	0.32827521131	0.84,0.793,0.935	0.903,0.903,1.0	-0.079
19	"FBgn0086251"	"del"	chr2L	-	21146939	21148136	21146948	21148136	21145136	21146885	19	127,91,118	32,30,34	140,70,87	67,48,20	83	74	0.0759251819207	0.32827521131	0.78,0.73,0.756	0.651,0.565,0.795	0.085
564	"FBgn0013334"	"Sap47"	chr3R	+	15951601	15951850	15951601	15951841	15954157	15954234	564	53,43,45	9,7,9	51,45,36	17,15,7	83	74	0.0759801037672	0.32827521131	0.84,0.846,0.817	0.728,0.728,0.821	0.075
77	"FBgn0003415"	"skd"	chr3L	-	21027139	21027434	21027295	21027434	21024951	21025548	77	112,86,94	5,4,5	200,99,138	18,6,11	230	74	0.0757993120122	0.32827521131	0.878,0.874,0.858	0.781,0.841,0.801	0.062
1603	"FBgn0019990"	"Gcn2"	chr3R	+	31396401	31396913	31396401	31396907	31396985	31397613	1603	7,10,6	73,48,45	10,3,1	97,53,32	80	74	0.0763798413205	0.329259045692	0.081,0.162,0.11	0.087,0.05,0.028	0.063
2446	"FBgn0034300"	"CG5098"	chr2R	+	18096541	18096999	18096541	18096987	18097047	18099605	2446	1,0,0	21,12,11	3,1,2	42,20,24	86	74	0.0765681848267	0.329329226423	0.039,0.0,0.0	0.058,0.041,0.067	-0.042
117	"FBgn0259481"	"Mob2"	chr3L	-	11534340	11534478	11534389	11534478	11527454	11527816	117	91,78,92	40,26,22	90,64,105	21,22,11	123	74	0.0785526785399	0.33710723481	0.578,0.643,0.716	0.721,0.636,0.852	-0.091
2208	"FBgn0001078"	"ftz-f1"	chr3L	-	18754983	18755504	18755133	18755504	18754576	18754633	2208	6,4,11	60,55,36	2,12,19	74,26,42	224	74	0.0792599560676	0.339381556853	0.032,0.023,0.092	0.009,0.132,0.13	-0.041
763	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825667	20826087	763	23,27,23	36,32,40	44,33,27	72,17,20	211	74	0.0810062058519	0.346084549108	0.183,0.228,0.168	0.176,0.405,0.321	-0.108
2016	"FBgn0037659"	"Kdm2"	chr3R	+	9052494	9052627	9052494	9052575	9053535	9053759	2016	63,78,36	2,6,0	108,53,40	7,5,5	126	74	0.0812412792975	0.346315832017	0.949,0.884,1.0	0.901,0.862,0.825	0.082
2488	"FBgn0038811"	"CG4159"	chr3R	-	20592556	20592671	20592560	20592671	20592007	20592493	2488	38,15,44	52,24,36	63,17,19	83,52,37	78	74	0.0815216516796	0.346738758477	0.409,0.372,0.537	0.419,0.237,0.328	0.111
506	"FBgn0004362"	"HmgD"	chr2R	+	21713355	21713434	21713355	21713387	21715405	21715617	506	43,38,28	1040,759,777	80,34,23	1581,550,371	121	74	0.0826562001445	0.350784849394	0.025,0.03,0.022	0.03,0.036,0.037	-0.009
1540	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415527	16415045	16415129	16415608	16416085	1540	107,83,78	0,0,0	94,82,86	0,0,5	472	74	0.0833387382388	0.352119966863	1.0,1.0,1.0	1.0,1.0,0.729	0.09
2489	"FBgn0011642"	"Zyx"	chr4	-	1060740	1060918	1060772	1060918	1059418	1059836	2489	38,34,31	7,4,0	74,67,38	5,3,0	106	74	0.0832212695642	0.352119966863	0.791,0.856,1.0	0.912,0.94,1.0	-0.068
2244	"FBgn0261647"	"Axud1"	chr2L	+	2365344	2365901	2365344	2365728	2366274	2368213	2244	22,24,14	42,46,28	28,17,26	37,28,26	247	74	0.0838455840346	0.353481162648	0.136,0.135,0.13	0.185,0.154,0.231	-0.056
315	"FBgn0085446"	"CG34417"	chrX	+	6577943	6583343	6577943	6578291	6585695	6585785	315	58,85,42	2,1,0	120,85,51	1,0,1	5126	74	0.0841569239461	0.354013961391	0.295,0.551,1.0	0.634,1.0,0.424	-0.071
1924	"FBgn0024320"	"Npc1a"	chr2L	-	10220834	10220952	10220868	10220952	10218778	10218889	1924	16,15,19	8,0,2	47,16,13	13,6,8	108	74	0.0844823788002	0.354603668911	0.578,1.0,0.867	0.712,0.646,0.527	0.187
1737	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10990095	10990783	1737	9,2,4	1,0,1	7,3,12	5,0,0	78	74	0.0856826899355	0.357559183885	0.895,1.0,0.791	0.57,1.0,1.0	0.039
1947	"FBgn0032210"	"CYLD"	chr2L	-	10299746	10299847	10299761	10299847	10299043	10299220	1947	4,3,1	87,53,47	9,10,2	91,126,60	89	74	0.0857469516213	0.357559183885	0.037,0.045,0.017	0.076,0.062,0.027	-0.022
2435	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3304021	3304601	3304665	2435	55,53,38	2,0,2	79,50,41	4,3,2	326	74	0.0855519157903	0.357559183885	0.862,1.0,0.812	0.818,0.791,0.823	0.081
1129	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536397	26537370	26537784	1129	53,44,27	10,10,7	109,78,74	30,19,52	178	74	0.0863288322638	0.359203010767	0.688,0.647,0.616	0.602,0.631,0.372	0.115
11	"FBgn0013765"	"cnn"	chr2R	-	13449218	13449400	13449307	13449400	13447131	13447328	11	56,42,40	16,6,10	127,81,81	18,9,13	163	74	0.087639352822	0.363864905209	0.614,0.761,0.645	0.762,0.803,0.739	-0.095
1198	"FBgn0038167"	"lkb1"	chr3R	+	13676688	13676944	13676688	13676932	13677015	13678212	1198	39,11,31	3,3,2	56,53,60	8,14,7	86	74	0.088265530602	0.365671483923	0.918,0.759,0.93	0.858,0.765,0.881	0.034
1454	"FBgn0000541"	"E(bx)"	chr3L	-	246382	246912	246427	246912	245927	246323	1454	51,46,20	2,9,3	110,70,53	11,1,1	119	74	0.0884620731203	0.365689336833	0.941,0.761,0.806	0.861,0.978,0.971	-0.101
146	"FBgn0020279"	"lig"	chr2R	+	8075859	8076108	8075859	8076102	8076292	8076448	146	647,589,584	266,244,232	1046,566,526	385,190,167	80	74	0.088986838662	0.365689336833	0.692,0.691,0.7	0.715,0.734,0.744	-0.037
314	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577943	6578291	6585695	6585785	314	65,98,53	2,1,0	131,96,55	1,0,1	5805	74	0.0890340809635	0.365689336833	0.293,0.555,1.0	0.625,1.0,0.412	-0.063
419	"FBgn0031359"	"Rim2"	chr2L	-	1718695	1718903	1718739	1718903	1718420	1718491	419	100,82,103	3,6,5	122,60,81	14,5,4	118	74	0.0888794216082	0.365689336833	0.954,0.896,0.928	0.845,0.883,0.927	0.041
593	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11011418	11011311	11011379	11011471	11012135	593	68,67,67	120,98,123	103,24,34	227,55,71	113	74	0.0893746526375	0.366302109525	0.271,0.309,0.263	0.229,0.222,0.239	0.051
554	"FBgn0261439"	"SdhA"	chr2R	-	19395864	19395971	19395910	19395971	19395686	19395777	554	36,24,48	28,12,20	108,25,33	42,8,10	120	74	0.0900396317725	0.368239006864	0.442,0.552,0.597	0.613,0.658,0.671	-0.117
2442	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065310	21065240	21065285	21067445	21067499	2442	52,44,75	411,374,419	111,55,43	814,148,292	99	74	0.0909511953669	0.371173961476	0.086,0.081,0.118	0.092,0.217,0.099	-0.041
1658	"FBgn0041210"	"HDAC4"	chrX	-	13284891	13285632	13285202	13285632	13282165	13282229	1658	248,211,170	56,42,27	358,432,529	62,69,69	385	74	0.0916855713068	0.372582130533	0.46,0.491,0.548	0.526,0.546,0.596	-0.056
39	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523400	21524721	21525716	39	116,112,75	5,6,3	306,163,200	9,4,2	301	74	0.0916650460712	0.372582130533	0.851,0.821,0.86	0.893,0.909,0.961	-0.077
1126	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536397	26537370	26537784	1126	67,65,36	10,10,7	155,104,101	30,19,52	269	74	0.0922994132368	0.374281942659	0.648,0.641,0.586	0.587,0.601,0.348	0.113
297	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	119133	119235	297	2081,1763,1635	40,22,23	2104,919,773	45,18,17	217	74	0.0936002088758	0.37875433359	0.947,0.965,0.96	0.941,0.946,0.939	0.015
2265	"FBgn0026083"	"tyf"	chrX	+	4117019	4117895	4117019	4117395	4117963	4118279	2265	283,245,190	15,17,14	461,231,276	36,24,26	574	74	0.0948133025885	0.382853715516	0.709,0.65,0.636	0.623,0.554,0.578	0.08
1205	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187193	8187478	8187576	1205	33,36,29	52,38,43	74,55,50	78,48,54	283	74	0.0956790434063	0.385536187536	0.142,0.199,0.15	0.199,0.231,0.195	-0.045
1189	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199396	21200759	21201408	1189	10,10,13	4,2,2	19,12,18	4,1,0	441	74	0.0959907152442	0.385979472642	0.296,0.456,0.522	0.444,0.668,1.0	-0.279
727	"FBgn0051716"	"Cnot4"	chr2L	+	10399594	10399712	10399594	10399676	10399767	10400679	727	175,156,101	20,15,9	138,132,79	24,15,13	110	74	0.0965019313703	0.387221586253	0.855,0.875,0.883	0.795,0.855,0.803	0.053
1535	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415585	16415045	16415527	16415656	16416085	1535	68,64,33	4,2,2	56,25,24	2,1,0	132	74	0.0969545774827	0.388223977619	0.905,0.947,0.902	0.94,0.933,1.0	-0.04
995	"FBgn0264693"	"ens"	chr3L	-	4128307	4128973	4128613	4128973	4126988	4127162	995	171,141,120	14,19,14	247,86,124	46,15,14	380	74	0.0999142851283	0.39923996187	0.704,0.591,0.625	0.511,0.528,0.633	0.083
66	"FBgn0065032"	"Arpc3B"	chrX	-	17105749	17105852	17105769	17105852	17105482	17105656	66	7,2,2	144,72,117	8,3,4	107,88,38	94	74	0.101451696576	0.404538640097	0.037,0.021,0.013	0.056,0.026,0.077	-0.029
1652	"FBgn0033212"	"CG1399"	chr2R	-	7686686	7686836	7686707	7686836	7686543	7686627	1652	15,10,7	209,210,159	14,8,1	316,187,154	95	74	0.102442153779	0.406793116873	0.053,0.036,0.033	0.033,0.032,0.005	0.017
1969	"FBgn0004638"	"drk"	chr2R	-	13502690	13502841	13502759	13502841	13501812	13502091	1969	153,177,102	3,2,6	251,151,131	9,11,3	143	74	0.102317451894	0.406793116873	0.963,0.979,0.898	0.935,0.877,0.958	0.023
617	"FBgn0053180"	"Ranbp16"	chrX	-	15929172	15929402	15929340	15929402	15928713	15928930	617	23,14,20	34,16,39	17,26,18	21,19,21	242	74	0.102977353659	0.408071749282	0.171,0.211,0.136	0.198,0.295,0.208	-0.061
1328	"FBgn0005632"	"faf"	chr3R	+	31787146	31787738	31787146	31787723	31787801	31788197	1328	232,191,201	9,7,9	243,173,223	15,9,15	89	74	0.103872937459	0.409923303704	0.955,0.958,0.949	0.931,0.941,0.925	0.022
1922	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220868	10220952	10218778	10218889	1922	201,177,108	8,0,2	392,234,192	13,6,8	250	74	0.10379506609	0.409923303704	0.881,1.0,0.941	0.899,0.92,0.877	0.042
1200	"FBgn0052675"	"Tango5"	chrX	-	10763150	10764237	10764084	10764237	10761914	10762434	1200	214,150,122	3,1,0	335,228,256	4,1,6	1008	74	0.105995990594	0.415730176223	0.84,0.917,1.0	0.86,0.944,0.758	0.065
1577	"FBgn0000071"	"Ama"	chr3R	+	6763403	6763516	6763403	6763500	6763832	6765261	1577	158,129,167	20,17,16	319,204,351	29,11,32	90	74	0.105866625722	0.415730176223	0.867,0.862,0.896	0.9,0.938,0.9	-0.038
470	"FBgn0039136"	"CG5902"	chr3R	+	23986641	23986946	23986641	23986715	23987031	23987210	470	74,57,71	345,243,273	181,86,61	559,338,218	305	74	0.10569322853	0.415730176223	0.049,0.054,0.059	0.073,0.058,0.064	-0.011
1695	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15794049	15794828	15795579	1695	15,17,9	2,10,5	30,19,15	3,6,3	78	74	0.10736666445	0.419598736206	0.877,0.617,0.631	0.905,0.75,0.826	-0.119
1761	"FBgn0264785"	"Hph"	chr3R	+	5264938	5265637	5264938	5265202	5266752	5267032	1761	334,258,207	5,4,2	364,266,219	7,8,5	509	74	0.107859236266	0.419598736206	0.907,0.904,0.938	0.883,0.829,0.864	0.058
1946	"FBgn0052850"	"CG32850"	chr4	+	314922	315179	314922	314957	316392	316509	1946	218,133,178	17,4,15	228,188,135	25,14,16	296	74	0.10781142412	0.419598736206	0.762,0.893,0.748	0.695,0.77,0.678	0.087
79	"FBgn0003415"	"skd"	chr3L	-	21026927	21027434	21027295	21027434	21024951	21025548	79	160,140,129	5,4,5	294,161,221	18,6,11	442	74	0.107755663529	0.419598736206	0.843,0.854,0.812	0.732,0.818,0.771	0.063
1846	"FBgn0032587"	"CG5953"	chr2L	-	16532458	16532877	16532720	16532877	16527389	16528439	1846	7,15,5	30,34,16	24,8,6	80,63,51	336	74	0.108246825168	0.420252380064	0.049,0.089,0.064	0.062,0.027,0.025	0.029
1393	"FBgn0027087"	"Aats-his"	chrX	+	18515427	18516294	18515427	18515682	18517467	18517739	1393	43,39,44	32,22,44	45,53,45	31,26,22	686	74	0.109882530709	0.425739197929	0.127,0.161,0.097	0.135,0.18,0.181	-0.037
2467	"FBgn0263593"	"Lpin"	chr2R	-	8145641	8145981	8145751	8145981	8142642	8143074	2467	1,3,1	2,8,0	7,4,5	12,0,3	184	74	0.110410970702	0.426922420048	0.167,0.131,1.0	0.19,1.0,0.401	-0.098
1722	"FBgn0028577"	"pUf68"	chr3L	-	1501345	1501397	1501350	1501397	1499042	1499337	1722	16,4,3	3,2,2	4,5,2	3,3,3	79	74	0.110807107985	0.427590332023	0.833,0.652,0.584	0.555,0.61,0.384	0.173
1155	"FBgn0035247"	"metl"	chr3L	-	1638908	1639235	1639041	1639235	1637941	1638854	1155	138,138,148	180,176,214	138,86,107	185,92,88	207	74	0.111110144408	0.427897014883	0.215,0.219,0.198	0.211,0.25,0.303	-0.044
2369	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121772	5121840	5120762	5121652	2369	30,24,19	6,6,6	28,38,16	3,5,3	110	74	0.111465581669	0.428403862077	0.771,0.729,0.681	0.863,0.836,0.782	-0.1
2440	"FBgn0005278"	"Sam-S"	chr2L	+	108132	108346	108132	108226	108587	108809	2440	144,131,100	500,418,436	251,55,74	904,325,346	194	74	0.112171243782	0.429391521197	0.099,0.107,0.08	0.096,0.061,0.075	0.018
40	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523400	21524721	21525716	40	167,164,98	5,6,3	414,236,236	9,4,2	741	74	0.112122338429	0.429391521197	0.769,0.732,0.765	0.821,0.855,0.922	-0.111
2404	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150114	11149924	11149960	11150635	11152127	2404	15,13,11	32,29,27	15,6,8	47,25,31	228	74	0.112500716182	0.429793155234	0.132,0.127,0.117	0.094,0.072,0.077	0.044
2205	"FBgn0261238"	"Alh"	chr3R	-	7096384	7096820	7096515	7096820	7095579	7095843	2205	1,2,1	2,1,1	0,1,0	4,3,1	205	74	0.113284756116	0.431926341048	0.153,0.419,0.265	0.0,0.107,0.0	0.243
636	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3073080	3073478	636	6,7,8	31,20,14	21,17,8	50,27,14	192	74	0.11354115175	0.432043269283	0.069,0.119,0.18	0.139,0.195,0.18	-0.049
1936	"FBgn0267791"	"bl"	chr2R	+	20605681	20605876	20605681	20605851	20606443	20606854	1936	63,67,83	491,422,554	82,56,63	460,329,328	99	74	0.113869435837	0.432432738476	0.088,0.106,0.101	0.118,0.113,0.126	-0.021
2207	"FBgn0261238"	"Alh"	chr3R	-	7119434	7120882	7119461	7120882	7118957	7119048	2207	20,8,13	13,10,7	12,7,2	19,6,5	101	74	0.114128176341	0.432557088152	0.53,0.37,0.576	0.316,0.461,0.227	0.157
1111	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348650	20348354	20348408	20348941	20349206	1111	99,77,76	21,9,23	129,56,53	37,19,18	316	74	0.115444034443	0.434453321523	0.525,0.667,0.436	0.449,0.408,0.408	0.121
1542	"FBgn0085412"	"CG34383"	chr3R	+	13761307	13761777	13761307	13761767	13762700	13764667	1542	6,5,11	2,2,1	10,8,21	1,8,10	84	74	0.115489027165	0.434453321523	0.725,0.688,0.906	0.898,0.468,0.649	0.101
1971	"FBgn0004638"	"drk"	chr2R	-	13502759	13502841	13502788	13502841	13501812	13502091	1971	3,2,6	25,26,21	11,11,4	24,48,29	103	74	0.115485767677	0.434453321523	0.079,0.052,0.17	0.248,0.141,0.09	-0.059
2486	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15948004	15948710	15948163	15948710	15946932	15947606	2486	33,41,42	0,0,1	84,40,26	1,1,1	233	74	0.115536437124	0.434453321523	1.0,1.0,0.93	0.964,0.927,0.892	0.049
558	"FBgn0035422"	"RpL28"	chr3L	-	3222787	3222958	3222847	3222958	3221881	3221981	558	89,93,139	27,12,20	187,76,72	14,4,19	134	74	0.115917255622	0.435030641687	0.645,0.811,0.793	0.881,0.913,0.677	-0.074
1081	"FBgn0035145"	"MED14"	chr3L	+	594353	594851	594353	594845	594915	595283	1081	7,8,1	118,122,83	3,2,3	168,76,48	80	74	0.116398913049	0.435131874171	0.052,0.057,0.011	0.016,0.024,0.055	0.008
1937	"FBgn0031988"	"CG8668"	chr2L	+	8127000	8127972	8127000	8127646	8131286	8131912	1937	12,8,12	179,157,162	20,16,9	267,106,106	400	74	0.116308742433	0.435131874171	0.012,0.009,0.014	0.014,0.027,0.015	-0.007
561	"FBgn0035207"	"CG9153"	chr3L	+	1314157	1314335	1314157	1314320	1314472	1314709	561	31,40,25	45,41,29	69,16,22	130,20,33	89	74	0.117304671933	0.43758939827	0.364,0.448,0.418	0.306,0.399,0.357	0.056
599	"FBgn0031589"	"CG3714"	chr2L	-	4197872	4198071	4197964	4198071	4196474	4196779	599	39,46,42	28,15,23	59,68,79	53,61,44	166	74	0.117702987707	0.43758939827	0.383,0.578,0.449	0.332,0.332,0.445	0.1
913	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15604835	15605755	15604835	15605280	15606658	15609125	913	254,238,230	6,7,3	169,100,90	4,6,5	549	74	0.117742183965	0.43758939827	0.851,0.821,0.912	0.851,0.692,0.708	0.111
1693	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794053	15794828	15795579	1693	13,6,4	14,15,9	23,21,15	30,18,15	221	74	0.11811177501	0.438112281723	0.237,0.118,0.13	0.204,0.281,0.251	-0.084
10	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449307	13449400	13447131	13447328	10	196,147,118	16,6,10	310,299,298	18,9,13	385	74	0.118694281304	0.439381266621	0.702,0.825,0.694	0.768,0.865,0.815	-0.076
1112	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348408	20348354	20348385	20348941	20349206	1112	21,9,23	110,76,95	38,19,18	328,130,117	97	74	0.118969536594	0.439381266621	0.127,0.083,0.156	0.081,0.1,0.105	0.027
2441	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065285	21067445	21067499	2441	385,241,277	411,374,419	435,342,307	814,148,292	190	74	0.119142569162	0.439381266621	0.267,0.201,0.205	0.172,0.474,0.291	-0.088
2100	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450017	9450068	2100	107,116,106	1,8,1	119,57,67	4,0,0	83	74	0.119473230414	0.439753390408	0.99,0.928,0.99	0.964,1.0,1.0	-0.019
1631	"FBgn0000536"	"eas"	chrX	+	16278356	16278615	16278356	16278547	16283669	16284238	1631	47,24,35	1,3,1	59,24,26	0,0,0	142	74	0.121196402459	0.443537121045	0.961,0.807,0.948	1.0,1.0,1.0	-0.095
1920	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220796	10220952	10218778	10218889	1920	193,164,101	2,1,0	295,174,152	3,1,2	992	74	0.121041231589	0.443537121045	0.878,0.924,1.0	0.88,0.928,0.85	0.048
826	"FBgn0004656"	"fs(1)h"	chrX	-	8060876	8060974	8060902	8060974	8059866	8060158	826	52,30,20	14,10,5	107,138,83	20,18,20	100	74	0.120878716112	0.443537121045	0.733,0.689,0.747	0.798,0.85,0.754	-0.078
2393	"FBgn0004885"	"tok"	chr3R	+	24720056	24720220	24720056	24720216	24727705	24728326	2393	1,0,1	0,1,1	4,1,0	1,0,3	78	74	0.122781354141	0.448123319759	1.0,0.0,0.487	0.791,1.0,0.0	-0.101
2543	"FBgn0265784"	"CrebB"	chrX	+	18366560	18367179	18366560	18366719	18372030	18372432	2543	704,545,479	1,2,1	778,626,611	1,4,4	534	74	0.122917838492	0.448123319759	0.99,0.974,0.985	0.991,0.956,0.955	0.016
1579	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17521831	17521900	17520645	17520928	1579	313,314,287	78,66,83	387,198,141	110,64,46	200	74	0.123654233487	0.449950956072	0.598,0.638,0.561	0.566,0.534,0.531	0.055
1370	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835286	15835490	15834122	15834371	1370	10,15,9	47,40,21	38,18,19	62,57,44	133	74	0.124155109262	0.450450225814	0.106,0.173,0.193	0.254,0.149,0.194	-0.042
16	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728813	4729017	4728432	4728551	16	146,92,99	16,18,16	196,145,112	16,17,14	109	74	0.124262131259	0.450450225814	0.861,0.776,0.808	0.893,0.853,0.845	-0.049
1790	"FBgn0031673"	"CG31650"	chr2L	-	5042960	5043158	5043077	5043158	5042490	5042890	1790	543,451,502	69,29,51	716,605,482	66,58,17	191	74	0.125847978688	0.455336542928	0.753,0.858,0.792	0.808,0.802,0.917	-0.041
656	"FBgn0037098"	"Wnk"	chr3L	-	21554380	21554928	21554553	21554928	21554024	21554180	656	12,6,7	25,35,11	42,27,39	103,62,54	247	74	0.126340499925	0.45625606954	0.126,0.049,0.16	0.109,0.115,0.178	-0.022
816	"FBgn0010352"	"Nc73EF"	chr3L	+	16955499	16955591	16955499	16955542	16959098	16959216	816	20,13,15	47,37,41	47,29,24	176,18,33	123	74	0.126762083788	0.456916437609	0.204,0.174,0.18	0.138,0.492,0.304	-0.125
1440	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675378	18675413	18674544	18674977	1440	247,149,192	2,0,6	310,118,144	8,2,4	234	74	0.127466532008	0.457001279294	0.975,1.0,0.91	0.925,0.949,0.919	0.031
