ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2031	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679398	11678943	11679184	11679566	11679690	2031	285,282,292	47,22,39	374,183,172	77,26,22	148	74	0.109414786127	0.41640591267	0.752,0.865,0.789	0.708,0.779,0.796	0.041
2176	"FBgn0028582"	"lqf"	chr3L	+	7535883	7536435	7536003	7536435	7535542	7535644	2176	6,20,6	1,0,1	7,7,5	3,0,1	148	74	0.110100053687	0.41801144785	0.75,1.0,0.75	0.538,1.0,0.714	0.083
1618	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907847	9907607	9907783	9908424	9908633	1618	71,75,60	157,167,114	102,134,134	220,234,179	137	74	0.11100596167	0.418447651236	0.196,0.195,0.221	0.2,0.236,0.288	-0.037
372	"FBgn0039581"	"Moca-cyp"	chr3R	+	28341626	28342214	28342184	28342214	28341371	28341459	372	53,32,30	86,85,87	51,33,18	157,76,76	148	74	0.110882236285	0.418447651236	0.236,0.158,0.147	0.14,0.178,0.106	0.039
968	"FBgn0260008"	"Ucrh"	chr3L	+	25120877	25120985	25120893	25120985	25120748	25120818	968	96,56,87	694,445,593	110,66,64	858,724,548	89	74	0.110539134942	0.418447651236	0.103,0.095,0.109	0.096,0.07,0.089	0.017
1255	"FBgn0039381"	"SppL"	chr3R	+	25885879	25886020	25885894	25886020	25885381	25885829	1255	17,7,23	34,27,25	34,23,11	42,18,17	88	74	0.111868893117	0.420701263926	0.296,0.179,0.436	0.405,0.518,0.352	-0.121
572	"FBgn0051151"	"wge"	chr3R	-	22712804	22713394	22712804	22713364	22713584	22713843	572	144,135,125	1,1,3	300,114,111	9,1,2	103	74	0.112254717681	0.421154224491	0.99,0.99,0.968	0.96,0.988,0.976	0.008
1820	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515867	7516050	7515640	7515777	1820	56,48,38	72,68,75	69,33,35	88,42,23	115	74	0.113593992458	0.425173740639	0.334,0.312,0.246	0.335,0.336,0.495	-0.091
414	"FBgn0035107"	"mri"	chr3L	+	201170	201368	201173	201368	200173	201060	414	191,177,187	9,1,4	242,87,95	2,1,3	76	74	0.114382897639	0.427119196596	0.954,0.994,0.979	0.992,0.988,0.969	-0.007
1157	"FBgn0058439"	"CG40439"	chr2L	-	22797518	22798122	22797518	22798103	22798173	22798276	1157	50,36,39	413,194,242	38,90,20	263,792,218	92	74	0.119638534282	0.428753086125	0.089,0.13,0.115	0.104,0.084,0.069	0.026
1277	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13384656	13384794	1277	11,14,15	0,0,0	31,4,19	2,0,3	76	74	0.118473819941	0.428753086125	1.0,1.0,1.0	0.938,1.0,0.86	0.067
1367	"FBgn0085443"	"spri"	chrX	-	10544385	10544592	10544385	10544504	10546628	10546754	1367	216,175,102	10,2,3	261,218,210	3,4,4	148	74	0.115910880483	0.428753086125	0.915,0.978,0.944	0.978,0.965,0.963	-0.023
1370	"FBgn0035411"	"Girdin"	chr3L	+	3184248	3185287	3184251	3185287	3183932	3184037	1370	40,31,43	16,11,12	46,22,14	13,3,2	76	74	0.117266493069	0.428753086125	0.709,0.733,0.777	0.775,0.877,0.872	-0.102
1685	"FBgn0022960"	"vimar"	chr2R	-	6977691	6978600	6977691	6978597	6985411	6985712	1685	29,13,14	114,100,94	35,39,52	168,142,215	76	74	0.115822023427	0.428753086125	0.199,0.112,0.127	0.169,0.211,0.191	-0.044
1905	"FBgn0000454"	"Dip-B"	chr3R	+	13782694	13782841	13782707	13782841	13782287	13782451	1905	16,29,12	172,137,182	44,24,30	320,136,173	86	74	0.117679980299	0.428753086125	0.074,0.154,0.054	0.106,0.132,0.13	-0.029
1964	"FBgn0263993"	"CG43736"	chrX	+	6876341	6878483	6877913	6878483	6872715	6872921	1964	49,53,30	14,23,14	140,74,87	48,19,14	148	74	0.119649189855	0.428753086125	0.636,0.535,0.517	0.593,0.661,0.757	-0.108
2210	"FBgn0034420"	"CG10737"	chr2R	+	19170617	19171161	19170685	19171161	19164142	19164175	2210	67,69,68	5,2,5	81,57,52	39,0,5	141	74	0.115574369246	0.428753086125	0.876,0.948,0.877	0.522,1.0,0.845	0.111
374	"FBgn0050011"	"gem"	chr2R	+	10128783	10129029	10128822	10129029	10128580	10128692	374	140,106,103	90,89,81	173,95,99	133,121,90	112	74	0.1166764998	0.428753086125	0.507,0.44,0.457	0.462,0.342,0.421	0.06
397	"FBgn0026250"	"eIF-1A"	chr3R	+	18274825	18275141	18274866	18275141	18274664	18274756	397	55,25,39	396,265,417	78,21,26	913,218,339	114	74	0.115895392047	0.428753086125	0.083,0.058,0.057	0.053,0.059,0.047	0.013
530	"FBgn0004462"	"Pk17E"	chrX	+	18790505	18790615	18790511	18790615	18788463	18789089	530	30,25,26	2,1,3	64,23,25	4,6,5	79	74	0.1165232465	0.428753086125	0.934,0.959,0.89	0.937,0.782,0.824	0.08
652	"FBgn0003714"	"tko"	chrX	-	2442312	2443665	2442312	2442732	2443733	2443976	652	56,22,42	450,342,441	53,40,20	500,213,203	148	74	0.118419964222	0.428753086125	0.059,0.031,0.045	0.05,0.086,0.047	-0.016
700	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467482	7467633	700	178,177,211	15,9,10	209,76,52	14,8,9	148	74	0.118745834073	0.428753086125	0.856,0.908,0.913	0.882,0.826,0.743	0.075
735	"FBgn0266848"	"wap"	chrX	-	22454661	22455204	22454661	22455087	22455273	22455422	735	126,93,75	7,10,5	164,87,63	5,7,2	148	74	0.11968343866	0.428753086125	0.9,0.823,0.882	0.943,0.861,0.94	-0.046
785	"FBgn0031322"	"CG5001"	chr2L	+	1192255	1192625	1192267	1192625	1191969	1192198	785	3,4,2	0,0,3	3,1,0	1,0,4	85	74	0.117824410825	0.428753086125	1.0,1.0,0.367	0.723,1.0,0.0	0.215
816	"FBgn0261258"	"rgn"	chr3L	+	21420440	21420689	21420464	21420689	21420250	21420362	816	3,2,0	8,5,7	8,3,3	23,5,4	97	74	0.117935625704	0.428753086125	0.222,0.234,0.0	0.21,0.314,0.364	-0.144
880	"FBgn0042185"	"CG18769"	chr3L	+	6551681	6551949	6551763	6551949	6550738	6550836	880	33,14,25	8,6,7	43,25,28	8,3,5	148	74	0.119139669223	0.428753086125	0.673,0.538,0.641	0.729,0.806,0.737	-0.14
903	"FBgn0010602"	"lwr"	chr2L	-	541392	542350	541392	542346	542429	542580	903	1270,964,1230	29,20,33	1991,1324,1648	47,17,25	77	74	0.117640034882	0.428753086125	0.977,0.979,0.973	0.976,0.987,0.984	-0.006
1344	"FBgn0259168"	"mnb"	chrX	-	17867567	17868369	17867567	17868166	17868981	17869816	1344	8,12,11	2,2,1	14,6,15	1,0,2	148	74	0.121924484577	0.435797650954	0.667,0.75,0.846	0.875,1.0,0.789	-0.134
1027	"FBgn0000578"	"ena"	chr2R	+	19161472	19161593	19161475	19161593	19161193	19161415	1027	179,152,146	195,217,138	218,151,138	190,157,125	76	74	0.123413283882	0.436345154177	0.472,0.405,0.507	0.528,0.484,0.518	-0.049
2099	"FBgn0035283"	"CG12024"	chr3L	+	1857509	1859047	1857512	1859047	1857164	1857403	2099	22,20,20	13,10,13	20,6,13	27,5,8	76	74	0.12323732404	0.436345154177	0.622,0.661,0.6	0.419,0.539,0.613	0.104
399	"FBgn0039711"	"CG7824"	chr3R	-	29857651	29858718	29857651	29858650	29858774	29858936	399	194,130,147	8,8,9	217,102,138	5,6,4	141	74	0.122838961101	0.436345154177	0.927,0.895,0.896	0.958,0.899,0.948	-0.029
408	"FBgn0036239"	"Pop2"	chr3L	-	12001726	12001931	12001726	12001865	12002585	12002915	408	2,10,5	4,2,5	26,7,9	4,2,5	139	74	0.122401290338	0.436345154177	0.21,0.727,0.347	0.776,0.651,0.489	-0.211
744	"FBgn0263241"	"Mocs1"	chr3L	+	11072469	11073348	11072561	11073348	11071558	11072410	744	146,104,123	14,17,23	156,87,120	33,25,17	148	74	0.12345240972	0.436345154177	0.839,0.754,0.728	0.703,0.635,0.779	0.068
1423	"FBgn0051116"	"ClC-a"	chr3R	-	11802169	11802354	11802169	11802335	11802583	11802691	1423	5,1,3	19,5,12	15,8,9	33,20,25	92	74	0.123781085825	0.436534629343	0.175,0.139,0.167	0.268,0.243,0.225	-0.085
186	"FBgn0037710"	"CG9393"	chr3R	-	9561582	9562111	9561582	9562001	9562174	9562570	186	35,29,27	159,137,186	21,15,25	224,114,100	148	74	0.124288230324	0.437351267238	0.099,0.096,0.068	0.045,0.062,0.111	0.015
2098	"FBgn0035283"	"CG12024"	chr3L	+	1857464	1859047	1857512	1859047	1857164	1857403	2098	58,29,44	13,10,13	48,16,24	27,5,8	121	74	0.12582098287	0.440826670542	0.732,0.639,0.674	0.521,0.662,0.647	0.072
2267	"FBgn0035165"	"CG13887"	chr3L	+	839102	839747	839249	839747	838048	838624	2267	52,44,65	1756,1623,1926	104,39,50	2319,1350,1381	148	74	0.125831431478	0.440826670542	0.015,0.013,0.017	0.022,0.014,0.018	-0.003
2004	"FBgn0261564"	"CG42678"	chr2R	+	22930385	22931280	22930388	22931280	22930192	22930319	2004	6,9,10	5,9,21	14,7,6	15,3,2	76	74	0.126619705717	0.442611173949	0.539,0.493,0.317	0.476,0.694,0.745	-0.189
1541	"FBgn0034075"	"Asph"	chr2R	+	16112195	16112530	16112201	16112530	16111982	16112141	1541	5,3,2	0,1,0	17,14,14	1,1,1	79	74	0.128143673929	0.446953869286	1.0,0.738,1.0	0.941,0.929,0.929	-0.02
1092	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104878	10104989	10105068	10105369	1092	398,387,340	12,10,7	805,656,848	14,7,17	94	74	0.129208833092	0.448696757368	0.963,0.968,0.975	0.978,0.987,0.975	-0.011
1185	"FBgn0085437"	"CG34408"	chrX	+	10227348	10227957	10227402	10227957	10226514	10226655	1185	8,13,14	38,25,35	15,10,9	72,48,31	127	74	0.129070728427	0.448696757368	0.109,0.233,0.189	0.108,0.108,0.145	0.057
1607	"FBgn0039712"	"CG15514"	chr3R	-	29860054	29860635	29860054	29860614	29860706	29861494	1607	55,55,72	63,40,52	97,42,39	60,28,24	94	74	0.13011279724	0.449867122483	0.407,0.52,0.522	0.56,0.541,0.561	-0.071
889	"FBgn0038744"	"CG4733"	chr3R	+	19897744	19898194	19897762	19898194	19897380	19897651	889	3,4,6	2,0,2	12,13,13	1,0,0	91	74	0.130046445137	0.449867122483	0.55,1.0,0.709	0.907,1.0,1.0	-0.216
1163	"FBgn0260468"	"CG7950"	chr3R	+	30057115	30058131	30057139	30058131	30056858	30057034	1163	55,71,61	149,136,170	68,49,45	239,136,123	97	74	0.131861446308	0.451139862587	0.22,0.285,0.215	0.178,0.216,0.218	0.036
1403	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526413	17524703	17526317	17526833	17526980	1403	145,97,123	16,16,11	322,118,130	41,15,37	148	74	0.131809955566	0.451139862587	0.819,0.752,0.848	0.797,0.797,0.637	0.063
1927	"FBgn0039863"	"CG1815"	chr3R	+	31670763	31671795	31670775	31671795	31669816	31669940	1927	38,38,15	4,4,1	82,41,58	14,6,8	85	74	0.131151474419	0.451139862587	0.892,0.892,0.929	0.836,0.856,0.863	0.053
2373	"FBgn0263112"	"Mitf"	chr4	+	1220259	1220688	1220316	1220688	1220075	1220195	2373	144,82,70	7,2,1	119,119,77	5,8,5	130	74	0.131295510545	0.451139862587	0.921,0.959,0.976	0.931,0.894,0.898	0.044
2461	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031588	10031826	2461	86,82,73	43,39,34	130,54,64	44,20,26	100	74	0.132186538187	0.451139862587	0.597,0.609,0.614	0.686,0.666,0.646	-0.059
461	"FBgn0035252"	"CG7970"	chr3L	+	1653130	1653254	1653141	1653254	1653004	1653043	461	10,21,16	66,47,64	20,3,12	144,31,36	84	74	0.132128624919	0.451139862587	0.118,0.282,0.18	0.109,0.079,0.227	0.055
1317	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348563	24348146	24348560	24348661	24348791	1317	12,6,3	0,0,2	46,20,28	1,6,0	76	74	0.133403417476	0.45334309108	1.0,1.0,0.594	0.978,0.764,1.0	-0.049
619	"FBgn0039560"	"CG5514"	chr3R	+	27942584	27942778	27942587	27942778	27939706	27942133	619	13,10,13	18,25,31	12,6,11	20,5,10	76	74	0.133311600728	0.45334309108	0.413,0.28,0.29	0.369,0.539,0.517	-0.147
66	"FBgn0038294"	"Mf"	chr3R	-	15176363	15176433	15176363	15176427	15178279	15178489	66	1353,1274,1451	38,35,45	2402,611,704	50,12,21	79	74	0.13370149749	0.453385206232	0.971,0.972,0.968	0.978,0.979,0.969	-0.005
38	"FBgn0042135"	"CG18812"	chr2R	-	7725688	7725789	7725688	7725771	7725867	7725995	38	80,72,69	3,4,0	105,71,76	1,1,1	91	74	0.13429893526	0.454440107159	0.956,0.936,1.0	0.988,0.983,0.984	-0.021
1539	"FBgn0030208"	"PPP4R2r"	chrX	+	10479788	10480024	10479835	10480024	10479472	10479717	1539	12,13,9	64,65,78	14,4,7	110,57,63	120	74	0.135598260927	0.457860510832	0.104,0.11,0.066	0.073,0.041,0.064	0.034
2311	"FBgn0035268"	"CG8001"	chr3L	+	1757306	1758146	1757321	1758146	1756611	1757203	2311	14,15,21	68,46,77	25,11,14	117,86,69	88	74	0.136112480299	0.458621032345	0.148,0.215,0.187	0.152,0.097,0.146	0.052
437	"FBgn0259740"	"CG42394"	chr3R	+	10851540	10851788	10851548	10851788	10851284	10851488	437	71,31,59	72,49,68	85,40,32	80,85,90	81	74	0.139228034436	0.468124768326	0.474,0.366,0.442	0.493,0.301,0.245	0.081
533	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593849	30593704	30593819	30594817	30594984	533	196,192,237	6,4,1	192,84,69	2,0,0	103	74	0.144025028013	0.483027176504	0.959,0.972,0.994	0.986,1.0,1.0	-0.02
754	"FBgn0024807"	"DIP1"	chrX	-	21628360	21628754	21628360	21628709	21629973	21630148	754	120,99,96	9,12,10	158,79,84	18,15,12	118	74	0.144268986555	0.483027176504	0.893,0.838,0.858	0.846,0.768,0.814	0.054
85	"FBgn0037638"	"CG8379"	chr3R	+	8824951	8825408	8824954	8825408	8824687	8824889	85	97,89,113	37,52,31	110,75,71	60,29,53	76	74	0.145199101926	0.485117841593	0.719,0.625,0.78	0.641,0.716,0.566	0.067
1110	"FBgn0027356"	"Amph"	chr2R	+	12610987	12612068	12611008	12612068	12610578	12610721	1110	13,11,12	107,99,128	5,10,6	115,90,82	94	74	0.147550562411	0.487839046971	0.087,0.08,0.069	0.033,0.08,0.054	0.023
1262	"FBgn0036493"	"CG7255"	chr3L	+	15305570	15305679	15305576	15305679	15305297	15305486	1262	32,33,35	4,2,2	61,34,38	2,1,2	79	74	0.147440590726	0.487839046971	0.882,0.939,0.943	0.966,0.97,0.947	-0.04
1656	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20020	19879	20015	21065	21376	1656	36,25,12	2,3,0	56,41,28	5,6,2	78	74	0.14703463812	0.487839046971	0.945,0.888,1.0	0.914,0.866,0.93	0.041
2436	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1043467	1043524	2436	140,108,131	40,31,21	152,165,136	28,28,27	76	74	0.146887007355	0.487839046971	0.773,0.772,0.859	0.841,0.852,0.831	-0.04
446	"FBgn0031952"	"cdc14"	chr2L	-	7802414	7803743	7802414	7803043	7804570	7804915	446	8,8,3	11,14,4	3,3,7	13,14,10	148	74	0.147212066156	0.487839046971	0.267,0.222,0.273	0.103,0.097,0.259	0.101
1079	"FBgn0035132"	"mthl10"	chr3L	-	334974	335199	334974	335169	335244	335857	1079	8,6,13	53,54,48	12,6,4	64,50,86	103	74	0.150831566097	0.49496031818	0.098,0.074,0.163	0.119,0.079,0.032	0.035
376	"FBgn0028540"	"CG9008"	chr2L	-	13774339	13775185	13774339	13775047	13775254	13775406	376	27,12,16	6,6,10	35,29,12	17,13,27	148	74	0.150179895736	0.49496031818	0.692,0.5,0.444	0.507,0.527,0.182	0.14
951	"FBgn0052654"	"Sec16"	chrX	+	12607977	12608528	12607998	12608528	12607697	12607879	951	7,4,11	64,73,56	7,3,4	94,58,47	94	74	0.150620281655	0.49496031818	0.079,0.041,0.134	0.055,0.039,0.063	0.032
997	"FBgn0003744"	"trc"	chr3L	-	19832227	19832724	19832227	19832712	19832769	19832876	997	40,29,26	110,87,97	56,13,24	107,46,55	85	74	0.150951981096	0.49496031818	0.24,0.225,0.189	0.313,0.197,0.275	-0.044
7	"FBgn0262737"	"mub"	chr3L	+	21921056	21921327	21921092	21921327	21920902	21920987	7	69,42,44	4,2,2	59,11,18	7,2,1	109	74	0.152367893158	0.498572879261	0.921,0.934,0.937	0.851,0.789,0.924	0.076
1256	"FBgn0026666"	"l(1)G0136"	chrX	+	15735243	15735321	15735246	15735321	15735098	15735174	1256	14,21,21	60,75,82	37,29,23	112,75,72	76	74	0.153171947421	0.500035870042	0.185,0.214,0.2	0.243,0.274,0.237	-0.052
1468	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414814	16414956	16414283	16414493	1468	512,506,608	60,64,57	641,322,303	96,38,41	94	74	0.153445159868	0.500035870042	0.87,0.862,0.894	0.84,0.87,0.853	0.021
916	"FBgn0267376"	"SelR"	chr3R	-	10863354	10863858	10863354	10863825	10866528	10866693	916	21,23,25	37,13,50	23,11,4	45,23,12	106	74	0.154980656961	0.502974033941	0.284,0.553,0.259	0.263,0.25,0.189	0.131
995	"FBgn0032036"	"CG13384"	chr2L	+	8386474	8387378	8386483	8387378	8386216	8386385	995	342,293,278	191,137,151	334,142,125	204,104,66	82	74	0.154881154294	0.502974033941	0.618,0.659,0.624	0.596,0.552,0.631	0.041
650	"FBgn0004368"	"Ptp4E"	chrX	+	4954116	4954624	4954134	4954624	4953492	4953621	650	74,72,79	9,5,11	104,61,75	19,9,11	91	74	0.155387703637	0.503265889126	0.87,0.921,0.854	0.817,0.846,0.847	0.045
1261	"FBgn0036493"	"CG7255"	chr3L	+	15305550	15305679	15305576	15305679	15305297	15305486	1261	43,42,49	4,2,2	82,44,47	2,1,2	99	74	0.157831682532	0.5057438536	0.889,0.94,0.948	0.968,0.97,0.946	-0.036
1738	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177884	14178021	14176611	14176691	1738	214,198,177	1,8,1	329,100,129	4,1,0	118	74	0.158228660797	0.5057438536	0.993,0.939,0.991	0.981,0.984,1.0	-0.014
1791	"FBgn0027088"	"Aats-gly"	chr3L	+	15095254	15097686	15095273	15097686	15095141	15095185	1791	16,16,19	107,74,84	50,28,25	139,117,146	92	74	0.159020909229	0.5057438536	0.107,0.148,0.154	0.224,0.161,0.121	-0.032
1993	"FBgn0037746"	"CG8478"	chr3R	+	9764025	9764626	9764040	9764626	9763753	9763935	1993	36,24,15	114,107,132	35,24,24	122,91,80	88	74	0.157906455744	0.5057438536	0.21,0.159,0.087	0.194,0.182,0.201	-0.04
2096	"FBgn0259143"	"CG42258"	chrX	+	12476318	12477497	12476336	12477497	12476152	12476268	2096	3,6,6	99,105,92	5,2,3	160,86,96	91	74	0.158373695411	0.5057438536	0.024,0.044,0.05	0.025,0.019,0.025	0.016
2396	"FBgn0040467"	"Dip1"	chrX	+	9159136	9159375	9159139	9159375	9158621	9159076	2396	17,23,15	16,10,14	13,9,5	17,8,8	76	74	0.15837546115	0.5057438536	0.508,0.691,0.511	0.427,0.523,0.378	0.127
2482	"FBgn0000317"	"ck"	chr2L	-	15053413	15053522	15053413	15053517	15057667	15057862	2482	5,8,1	6,4,0	32,9,6	4,1,4	78	74	0.159006888003	0.5057438536	0.442,0.655,1.0	0.884,0.895,0.587	-0.09
645	"FBgn0263220"	"Hk"	chrX	-	10240680	10241021	10240680	10241018	10241113	10241241	645	4,5,4	0,0,0	8,5,5	1,2,1	76	74	0.158853956966	0.5057438536	1.0,1.0,1.0	0.886,0.709,0.83	0.192
82	"FBgn0002872"	"mu2"	chr3L	-	1945436	1945591	1945436	1945528	1945647	1946484	82	51,53,41	0,0,0	58,27,33	0,2,3	136	74	0.158780334137	0.5057438536	1.0,1.0,1.0	1.0,0.88,0.857	0.088
1740	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177884	14178021	14176611	14176691	1740	237,219,195	1,8,1	350,105,142	4,1,0	133	74	0.159963244201	0.507723337094	0.992,0.938,0.991	0.98,0.983,1.0	-0.014
1523	"FBgn0026777"	"Rad23"	chr4	+	308412	309079	308430	309079	308092	308289	1523	144,125,91	581,383,390	155,104,57	568,487,318	91	74	0.161485694849	0.51153253039	0.168,0.21,0.159	0.182,0.148,0.127	0.027
1146	"FBgn0086708"	"stv"	chr3L	+	13481032	13481135	13481035	13481135	13480443	13480602	1146	32,31,23	42,20,24	32,37,13	44,48,22	76	74	0.16191253217	0.511862925406	0.426,0.601,0.483	0.415,0.429,0.365	0.1
1531	"FBgn0031281"	"Saf6"	chr2L	-	815274	815421	815274	815412	815474	815950	1531	38,24,22	2,2,0	39,21,18	3,2,2	82	74	0.163244333314	0.513050210192	0.945,0.915,1.0	0.921,0.905,0.89	0.048
2008	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603855	8603264	8603849	8603905	8604149	2008	34,23,49	8,6,9	39,16,16	7,2,1	79	74	0.162813452917	0.513050210192	0.799,0.782,0.836	0.839,0.882,0.937	-0.08
2339	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2339	125,125,128	2,5,5	201,94,97	3,1,3	76	74	0.163581226438	0.513050210192	0.984,0.961,0.961	0.985,0.989,0.969	-0.012
8	"FBgn0262737"	"mub"	chr3L	+	21921053	21921327	21921092	21921327	21920902	21920987	8	70,49,47	4,2,2	66,11,19	7,2,1	112	74	0.163350533746	0.513050210192	0.92,0.942,0.939	0.862,0.784,0.926	0.076
1404	"FBgn0020510"	"Abi"	chr3R	-	14120694	14120785	14120694	14120782	14120846	14121469	1404	286,245,264	17,16,14	356,111,74	14,6,3	76	74	0.164268383323	0.514189199869	0.942,0.937,0.948	0.961,0.947,0.96	-0.014
1581	"FBgn0039958"	"CG12567"	chr2L	-	23162211	23162872	23162211	23162862	23162924	23163058	1581	96,105,91	16,15,8	123,73,40	26,14,5	83	74	0.164631419472	0.514311147051	0.843,0.862,0.91	0.808,0.823,0.877	0.036
256	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811677	12811886	12810727	12811588	256	36,32,17	8,5,10	48,30,23	13,2,2	103	74	0.167579111012	0.522491255749	0.764,0.821,0.55	0.726,0.915,0.892	-0.133
2199	"FBgn0052982"	"CG32982"	chr2L	+	9163140	9163721	9163294	9163721	9162075	9162708	2199	92,73,94	2,2,2	91,68,65	1,1,1	148	74	0.168834054095	0.525371850684	0.958,0.948,0.959	0.978,0.971,0.97	-0.018
2100	"FBgn0261283"	"HLH106"	chr3L	+	19794563	19794699	19794673	19794699	19793934	19794159	2100	2,2,3	1,1,2	2,2,2	2,6,1	148	74	0.169428632324	0.52619029256	0.5,0.5,0.429	0.333,0.143,0.5	0.151
622	"FBgn0050007"	"CG30007"	chr2R	+	9894746	9895196	9894749	9895196	9893947	9894691	622	24,24,13	16,11,10	37,32,34	20,6,15	76	74	0.169953875377	0.526790625436	0.594,0.68,0.559	0.643,0.839,0.688	-0.112
184	"FBgn0262975"	"cnc"	chr3R	-	23220416	23220896	23220416	23220643	23221845	23221961	184	2,6,1	14,7,7	13,8,10	25,22,17	148	74	0.172086105164	0.532359939367	0.067,0.3,0.067	0.206,0.154,0.227	-0.051
960	"FBgn0027338"	"Kap-alpha3"	chr3R	-	9577207	9577366	9577207	9577334	9577607	9577733	960	943,773,621	14,10,2	1265,1038,1023	16,18,16	105	74	0.172985553565	0.534101310326	0.979,0.982,0.995	0.982,0.976,0.978	0.007
1204	"FBgn0033483"	"egr"	chr2R	+	10083403	10083493	10083421	10083493	10083261	10083326	1204	582,521,633	175,143,165	690,281,293	203,89,112	91	74	0.173789717086	0.535542293234	0.73,0.748,0.757	0.734,0.72,0.68	0.034
181	"FBgn0030796"	"CG4829"	chrX	+	16823586	16824118	16823856	16824118	16823102	16823206	181	500,491,496	11,7,6	485,507,627	15,8,14	148	74	0.174628022839	0.53708269815	0.958,0.972,0.976	0.942,0.969,0.957	0.013
1359	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230596	20233422	20233443	1359	161,151,151	3,8,1	306,134,207	5,1,3	94	74	0.175282694423	0.538053454641	0.977,0.937,0.992	0.98,0.991,0.982	-0.016
477	"FBgn0035207"	"CG9153"	chr3L	+	1316734	1317333	1316737	1317333	1316384	1316675	477	67,47,65	85,89,95	95,46,28	113,53,36	76	74	0.175867667753	0.538806928039	0.434,0.34,0.4	0.45,0.458,0.431	-0.055
1481	"FBgn0039110"	"RanBP3"	chr3R	-	23750936	23752575	23750936	23752572	23752703	23752834	1481	171,97,121	6,6,5	194,118,96	8,2,1	76	74	0.177266710055	0.542046760804	0.965,0.94,0.959	0.959,0.983,0.989	-0.022
1106	"FBgn0034049"	"bdg"	chr2R	-	15925263	15925431	15925263	15925428	15925494	15926681	1106	85,74,63	43,49,56	146,55,51	92,54,64	76	74	0.17956187328	0.548009024799	0.658,0.595,0.523	0.607,0.498,0.437	0.078
483	"FBgn0259174"	"Nedd4"	chr3L	+	17541300	17541403	17541309	17541403	17540901	17541026	483	197,144,139	3,3,7	253,161,122	6,8,8	82	74	0.180426482912	0.549590841423	0.983,0.977,0.947	0.974,0.948,0.932	0.018
2391	"FBgn0036365"	"CG10732"	chr3L	+	13445735	13445898	13445738	13445898	13444367	13445639	2391	1,2,1	0,1,2	5,2,2	3,2,2	76	74	0.181183586714	0.55083975501	1.0,0.661,0.327	0.619,0.493,0.493	0.128
321	"FBgn0267795"	"CG32138"	chr3L	+	14069891	14070369	14069921	14070369	14068807	14068927	321	380,298,367	4,3,10	503,310,357	15,5,8	103	74	0.182845224354	0.554828625334	0.986,0.986,0.963	0.96,0.978,0.97	0.009
872	"FBgn0037555"	"Ada2b"	chr3R	-	8238102	8238252	8238102	8238182	8238730	8239606	872	102,90,98	47,44,51	96,59,59	68,27,41	143	74	0.18348515913	0.555210392016	0.529,0.514,0.499	0.422,0.531,0.427	0.054
891	"FBgn0261802"	"CG42748"	chr2L	+	22158491	22159611	22158512	22159611	22156620	22156815	891	2,3,5	42,25,25	9,2,1	34,16,7	94	74	0.183670734599	0.555210392016	0.036,0.086,0.136	0.172,0.09,0.101	-0.035
1331	"FBgn0053558"	"mim"	chr2R	-	6927389	6928151	6927389	6928148	6928508	6928836	1331	6,1,5	2,5,2	1,1,3	1,2,0	76	74	0.184996410049	0.557095451134	0.745,0.163,0.709	0.493,0.327,1.0	-0.068
2289	"FBgn0025720"	"Ate1"	chr2R	-	20256435	20256629	20256435	20256608	20256689	20257124	2289	5,6,15	106,114,118	18,4,10	149,83,54	94	74	0.184994965779	0.557095451134	0.036,0.04,0.091	0.087,0.037,0.127	-0.028
1004	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20422976	20422058	20422952	20423645	20423796	1004	31,29,33	199,200,195	50,21,8	351,153,126	97	74	0.186079196056	0.558237588168	0.106,0.1,0.114	0.098,0.095,0.046	0.027
