target_id	length	eff_length	est_counts	tpm
FBtr0334537	3355	3176.28	0	0
FBtr0334536	3762	3583.28	0	0
FBtr0334535	1190	1012.12	772.958	23.1692
FBtr0334534	4716	4639.37	6.64193	0.0434332
FBtr0334533	4231	4127.88	0	0
FBtr0334532	3412	3213.32	5056.86	47.7434
FBtr0334531	3186	3022.27	1.73534	0.0174196
FBtr0334530	3334	3177.96	1146.9	10.9488
FBtr0087484	324	150.847	0	0
FBtr0087485	2475	2296.28	0	0
FBtr0087486	1514	1335.28	0	0
FBtr0087487	2027	1854.68	489	7.99883
FBtr0087480	1177	998.278	0	0
FBtr0087481	1111	932.278	0	0
FBtr0087482	1791	1612.28	0	0
FBtr0334538	4068	3889.28	0	0
FBtr0081509	1146	929.414	12.2018	0.398292
FBtr0081508	1119	848.684	20.3689	0.728129
FBtr0081503	3973	3831.07	2583.68	20.46
FBtr0081502	3163	2904.12	3427.52	35.8057
FBtr0081501	1485	1295.03	1947.48	45.6226
FBtr0081500	1065	849.405	136.894	4.88943
FBtr0081507	2074	1912.91	7.47624	0.11857
FBtr0081504	3724	3568.22	310.536	2.64027
FBtr0299549	8863	8702.26	0	0
FBtr0084360	1870	1672.19	229.47	4.16322
FBtr0084361	1433	1249.48	7	0.169964
FBtr0084362	1076	852.076	1	0.0356048
FBtr0084364	3197	3018.28	0	0
FBtr0084368	3464	3267.65	1572.6	14.6005
FBtr0084369	2565	2391.62	1298.71	16.4743
FBtr0076839	4010	3788.92	7.61434	0.0609683
FBtr0076838	2394	2235.7	748	10.1502
FBtr0076835	1449	1279.43	72.0025	1.70734
FBtr0076834	1557	1395.25	324	7.04499
FBtr0076837	1008	842.435	217.016	7.81526
FBtr0076836	996	796.403	13	0.495219
FBtr0076831	1319	1132.75	1	0.0267826
FBtr0076830	678	499.32	0	0
FBtr0076833	1022	818.258	2	0.0741526
FBtr0076832	1573	1340.39	3	0.0679014
FBtr0088708	626	452.921	1	0.066983
FBtr0088709	746	571.976	11	0.583447
FBtr0088706	2039	1835.78	0	0
FBtr0088707	588	409.347	0	0
FBtr0088704	900	721.278	0	0
FBtr0088705	1629	1468.73	5	0.10328
FBtr0088702	387	205.605	1	0.147555
FBtr0088700	3677	3408.62	5270.07	46.9056
FBtr0088701	3117	2851.63	0	0
FBtr0077277	663	493.502	7.613	0.468008
FBtr0310074	1289	1149.06	0.246202	0.00650034
FBtr0310075	2038	1834.04	2	0.0330832
FBtr0310076	1783	1622.07	5.94628	0.111215
FBtr0310077	1694	1510.06	0	0
FBtr0310070	2976	2763.9	0	0
FBtr0310071	2281	2048.06	0	0
FBtr0310072	2225	1994.54	1461.19	22.2254
FBtr0310078	13957	13822.4	138.063	0.303028
FBtr0310079	3301	3047.7	5044	50.21
FBtr0079903	3095	2911.47	690.895	7.19924
FBtr0083839	2176	2081.85	528.624	7.70344
FBtr0083838	3918	3739.28	0	0
FBtr0075444	3319	3116.32	428.88	4.17524
FBtr0083831	1824	1665.43	1291.38	23.5241
FBtr0083830	1220	1034.09	164	4.81143
FBtr0083835	1419	1232.25	881	21.6902
FBtr0083837	1006	839.989	2451.78	88.5513
FBtr0083836	1141	973.028	16.2194	0.505703
FBtr0087109	6491	6291.65	51.9601	0.250549
FBtr0087108	4185	4083.55	1	0.00742933
FBtr0075446	2036	1835.98	6	0.0991447
FBtr0331574	5110	4970.26	1582.25	9.6579
FBtr0087103	1801	1608.5	825.387	15.5677
FBtr0087102	1502	1318.43	610.175	14.0405
FBtr0087105	604	445.554	67165	4573.3
FBtr0087104	2026	1805.02	149.765	2.51719
FBtr0087107	1664	1474.91	1	0.0205694
FBtr0345748	1595	1416.28	0	0
FBtr0345749	1243	1064.28	0	0
FBtr0345745	952	783.069	0	0
FBtr0345746	1958	1706.1	0	0
FBtr0345747	2109	1930.28	0	0
FBtr0086278	912	733.278	0	0
FBtr0086270	3522	3361.22	4013.47	36.2251
FBtr0086271	3554	3390.5	74.075	0.662819
FBtr0086272	3613	3442.72	381.452	3.36144
FBtr0086273	606	418.116	2652.34	192.451
FBtr0086274	583	396.37	53122.7	4065.99
FBtr0086277	1429	1248.36	518.805	12.6082
FBtr0078422	1563	1359.32	3361.71	75.0285
FBtr0078423	674	495.529	799	48.9175
FBtr0078424	1280	1135.68	2	0.0534269
FBtr0078425	1352	1214.8	1	0.0249736
FBtr0078426	903	698.191	1000	43.4523
FBtr0078429	2110	1931.28	0	0
FBtr0071706	2482	2341.41	773.42	10.0213
FBtr0071707	1985	1838.18	165.743	2.73548
FBtr0071703	1299	1114.14	8406.88	228.918
FBtr0071700	1794	1607.01	50.6241	0.955709
FBtr0071701	2753	2522.16	1009	12.1369
FBtr0071708	1280	1136.67	21661	578.137
FBtr0071709	1279	1138.08	13122.6	349.81
FBtr0303898	7332	7233.71	12.6104	0.0528877
FBtr0303896	3337	3158.28	0	0
FBtr0303897	3325	3146.28	0	0
FBtr0303894	5790	5611.28	0	0
FBtr0303895	1451	1272.28	0	0
FBtr0303892	6885	6793.05	0	0
FBtr0303893	6299	6228.75	1	0.00487064
FBtr0303890	5990	5811.28	0	0
FBtr0303891	5373	5194.28	0	0
FBtr0302419	587	408.347	0	0
FBtr0302418	616	429.293	1	0.0706696
FBtr0302415	666	487.32	0	0
FBtr0302414	653	470.093	0	0
FBtr0306974	2250	2020.47	575.943	8.64797
FBtr0302416	647	468.32	0	0
FBtr0302410	479	291.329	127.846	13.3134
FBtr0332210	5788	5587.46	5482	29.7654
FBtr0346464	4975	4725.27	873.637	5.60908
FBtr0346460	3191	3091.35	104.569	1.02622
FBtr0346461	2119	1940.28	0	0
FBtr0346462	1981	1812.15	0	0
FBtr0346463	525	348.798	10.2502	0.891545
FBtr0074121	3990	3778.98	0	0
FBtr0344826	3306	3025.79	150.706	1.51105
FBtr0344827	2611	2449.39	32.4122	0.401455
FBtr0344824	2804	2554.49	3	0.035629
FBtr0344825	3307	3027.77	42.545	0.426297
FBtr0344822	7875	7684.48	0	0
FBtr0344823	7606	7418.57	3	0.0122684
FBtr0344821	1866	1665.21	52.0559	0.948391
FBtr0344828	7966	7973.77	0.669931	0.0025489
FBtr0307598	20736	20654.1	102.014	0.149844
FBtr0307593	1134	955.278	0	0
FBtr0307592	1036	857.278	0	0
FBtr0307591	716	537.32	0	0
FBtr0307590	1843	1664.28	0	0
FBtr0307597	22255	22092.3	11.9862	0.0164599
FBtr0307596	909	739.35	6.58074	0.270029
FBtr0091746	1336	1173.79	3.06973	0.0793407
FBtr0091747	1336	1173.79	3.06973	0.0793407
FBtr0091748	588	409.039	381.861	28.3222
FBtr0305998	2404	2279.57	391.429	5.20938
FBtr0304247	85	15.4059	0	0
FBtr0305995	4736	4582.36	135.671	0.898226
FBtr0305994	733	556.78	207.22	11.2911
FBtr0305991	962	738.766	63.3001	2.59947
FBtr0305990	1376	1211.93	484.634	12.1317
FBtr0305993	2579	2411.85	2812.89	35.3825
FBtr0305992	2677	2612.44	8936.39	103.777
FBtr0301601	3269	3051.02	27.5928	0.274371
FBtr0301603	1761	1559.3	22.7907	0.443421
FBtr0073185	1572	1360.27	732.698	16.3413
FBtr0301602	4931	4734.76	38.0039	0.24351
FBtr0078831	1319	1185.26	129	3.3019
FBtr0343656	893	714.278	0	0
FBtr0343657	2669	2451.5	86.7479	1.07353
FBtr0343650	7653	7474.28	0	0
FBtr0343651	7104	6925.28	0	0
FBtr0343652	1940	1761.28	0	0
FBtr0343653	1167	1003.13	24242	733.16
FBtr0340303	5344	5366.21	832.124	4.70443
FBtr0340302	1512	1333.28	0	0
FBtr0070893	1608	1447.78	0	0
FBtr0070892	5690	5511.28	0	0
FBtr0340307	4331	4110.52	513.04	3.78653
FBtr0070894	1643	1514.85	1244	24.9137
FBtr0070897	1463	1319.75	1080.06	24.8281
FBtr0070896	6166	6057.29	3094.83	15.5005
FBtr0070899	3232	3137.11	515	4.98041
FBtr0070898	1785	1638.09	175.539	3.25103
FBtr0340309	7168	6906.45	0	0
FBtr0340308	2565	2384.88	2958.12	37.6302
FBtr0305667	10374	9938.55	0.000170202	5.19551e-07
FBtr0301609	3010	2927.84	0	0
FBtr0305665	5035	4965.54	0	0
FBtr0305664	4905	4836.19	1	0.00627312
FBtr0305663	1459	1280.28	0	0
FBtr0305662	3118	2977.22	0	0
FBtr0305661	1449	1270.28	0	0
FBtr0088101	9886	9579.48	842.263	2.66743
FBtr0305669	304	132.639	503.97	115.271
FBtr0305668	10280	9853.03	2.99983	0.00923664
FBtr0300019	1881	1702.28	0	0
FBtr0300018	797	618.301	0	0
FBtr0300017	13523	13234.5	17045.4	39.074
FBtr0300016	782	603.301	0	0
FBtr0300012	6523	6406.62	19.5137	0.0924056
FBtr0300011	469	271.036	167	18.6929
FBtr0300010	4059	3972.46	0	0
FBtr0344175	3952	3670.61	0	0
FBtr0344176	2855	2633.07	348.462	4.01495
FBtr0344177	3982	3748.13	117.197	0.94861
FBtr0344170	2683	2524.53	14.3717	0.172709
FBtr0344171	2807	2638.19	277.364	3.18957
FBtr0344178	5393	5131.33	314.745	1.86087
FBtr0344179	4331	4109.97	335.059	2.47325
FBtr0345888	792	585.999	3	0.155314
FBtr0345883	2125	1923.74	357.711	5.64123
FBtr0075741	1233	1054.28	0	0
FBtr0345544	1781	1620.07	23640.7	442.703
FBtr0082765	2826	2640.46	5.60231	0.0643687
FBtr0082763	2939	2760.72	3300	36.2642
FBtr0345540	791	607.228	0	0
FBtr0345541	656	471.091	167.037	10.7571
FBtr0345229	1813	1624.75	5.17362e-06	9.66042e-08
FBtr0345228	9643	9420.98	0	0
FBtr0345222	2322	2050.33	100.975	1.4941
FBtr0345220	1440	1258.64	13865	334.199
FBtr0345227	4289	4145.74	0	0
FBtr0345226	5811	5637.49	378.87	2.03888
FBtr0345224	4148	3994.07	111.527	0.847136
FBtr0300909	2271	2092.28	0	0
FBtr0074775	3313	3123.78	91.8358	0.891906
FBtr0300905	2052	1875.26	31.0254	0.501929
FBtr0300904	2130	1956.32	0	0
FBtr0300907	2287	2108.28	0	0
FBtr0300906	1872	1693.28	0	0
FBtr0300901	524	322.928	120.615	11.3314
FBtr0300900	649	478.124	77.2298	4.9004
FBtr0300903	1817	1548.35	67.2683	1.31804
FBtr0300902	1251	1062.76	9	0.256917
FBtr0074777	3154	2976.75	87.6656	0.893458
FBtr0074771	4035	3917.45	0	0
FBtr0074772	3685	3574.93	161.42	1.36987
FBtr0332460	2291	2120.62	42.9516	0.614473
FBtr0100312	2400	2190.42	0	0
FBtr0100313	13237	12969.1	1.07305	0.00251013
FBtr0100310	2505	2296.88	1809.86	23.9052
FBtr0100316	10427	10210.2	0.199206	0.00059191
FBtr0100317	4011	3952.16	0	0
FBtr0100314	10421	10231.6	0.0218681	6.48417e-05
FBtr0100315	13237	12984.8	0.297575	0.000695264
FBtr0111273	2225	1951.36	121.102	1.88278
FBtr0100318	2324	2124.75	2244.65	32.0501
FBtr0100319	599	416.768	595.601	43.3558
FBtr0111277	4686	4373.84	1853.89	12.859
FBtr0111274	2645	2412.43	3127.11	39.3256
FBtr0080618	1435	1289.15	10	0.235334
FBtr0080615	2054	1856.91	2.19054e-06	3.57887e-08
FBtr0080616	673	453.483	88.9887	5.95334
FBtr0080617	1478	1370.06	11	0.243579
FBtr0080610	5386	5207.28	0	0
FBtr0074982	2673	2432.42	2	0.0249447
FBtr0074987	641	470.544	597	38.4912
FBtr0074986	458	279.95	0	0
FBtr0074984	507	328.548	0	0
FBtr0074989	656	494.991	640.495	39.2559
FBtr0074988	1772	1577.09	2028.53	39.0222
FBtr0335508	795	592.054	77.6473	3.9788
FBtr0331499	438	236.375	2	0.256694
FBtr0331498	295	124.695	2	0.486595
FBtr0075580	1516	1299.84	188	4.38789
FBtr0075581	1681	1502.28	0	0
FBtr0075582	403	226.099	0	0
FBtr0075584	420	242.606	0	0
FBtr0075585	1486	1307.28	0	0
FBtr0075586	639	460.32	0	0
FBtr0075587	412	234.821	0	0
FBtr0334046	701	522.32	0	0
FBtr0334044	3935	3648.35	5.29065	0.0439947
FBtr0334043	3937	3649.28	31.7093	0.263613
FBtr0334042	2927	2708.14	1289.43	14.4449
FBtr0334041	1375	1175.48	693.299	17.8934
FBtr0334040	2485	2284.3	710.452	9.4356
FBtr0089899	1077	930.787	3707.06	120.828
FBtr0089898	980	829.858	39.8349	1.45629
FBtr0077980	2729	2536.8	19.1994	0.229608
FBtr0077981	2007	1874.79	902.896	14.6107
FBtr0077986	1767	1525.88	1.00053	0.0198928
FBtr0077987	1980	1817.46	758.726	12.6651
FBtr0077985	999	807.747	631	23.6996
FBtr0077988	2079	1919.58	862.274	13.6278
FBtr0077989	4489	4372.6	1569.74	10.8912
FBtr0089895	823	610.297	49.8885	2.47997
FBtr0089894	729	555.615	1156	63.1205
FBtr0089897	967	745.802	234.811	9.55174
FBtr0089896	899	681.577	0	0
FBtr0075632	2457	2250.51	4262.82	57.4649
FBtr0075633	2545	2328.81	550.539	7.17202
FBtr0075630	456	277.969	0	0
FBtr0075631	789	610.301	0	0
FBtr0331729	1801	1578.81	33.9942	0.653223
FBtr0331728	3278	3159.01	723	6.94344
FBtr0331725	6812	6672.57	145.358	0.660896
FBtr0331724	4238	4076.18	109.654	0.816132
FBtr0075638	3427	3213.26	747.841	7.06075
FBtr0331726	675	500.281	0	0
FBtr0331720	2106	1927.28	0	0
FBtr0331723	3975	3802.01	82.1116	0.655207
FBtr0331722	1302	1164.46	0	0
FBtr0076585	2451	2262.64	2753	36.9129
FBtr0076584	2382	2138.39	12	0.170247
FBtr0076587	1061	882.278	0	0
FBtr0346148	598	409.407	338.376	25.0744
FBtr0076580	743	532.504	5	0.284862
FBtr0076583	3444	3243.64	0	0
FBtr0076582	800	621.301	0	0
FBtr0346143	2847	2626.61	2	0.0231005
FBtr0346142	1341	1187.07	1050.48	26.8473
FBtr0346141	373	197.217	51.2343	7.88139
FBtr0346140	1159	1005.11	548.313	16.5501
FBtr0076589	568	389.36	0	0
FBtr0076588	525	346.481	0	0
FBtr0346145	2165	1981.85	3.62182	0.0554427
FBtr0346144	2081	1834.98	0	0
FBtr0077674	6332	6350.82	797.936	3.81176
FBtr0077675	763	599.104	63.1617	3.19845
FBtr0343519	2331	2142.04	75.2442	1.0657
FBtr0343518	4837	4658.28	0	0
FBtr0077670	1714	1509.57	1556.77	31.2867
FBtr0077671	1520	1294.02	254.664	5.97051
FBtr0077672	1251	1057.01	2074.83	59.551
FBtr0077673	2878	2744.92	560.488	6.19474
FBtr0310272	2101	1877.04	57.432	0.928253
FBtr0310273	2294	2115.28	0	0
FBtr0310270	3069	2849.52	76.5369	0.814865
FBtr0343510	718	542.914	0	0
FBtr0077678	2470	2352.24	2411.52	31.1026
FBtr0077679	1346	1193.42	1979.98	50.3332
FBtr0343515	1092	890.364	3.7057	0.126267
FBtr0343514	321	148.076	0	0
FBtr0075672	1137	937.593	1172	37.9228
FBtr0072004	899	721.739	0	0
FBtr0072006	674	495.32	0	0
FBtr0072001	986	807.278	0	0
FBtr0072002	2848	2669.28	0	0
FBtr0088276	5313	5259.45	47.6411	0.274807
FBtr0088277	4464	4337.8	79.7919	0.558054
FBtr0088274	989	785.275	4675	180.612
FBtr0088275	5367	5293.54	0	0
FBtr0088272	5457	5184.61	732.452	4.28598
FBtr0088273	701	509.53	538.678	32.0735
FBtr0088270	2322	2168.51	17.7913	0.248905
FBtr0088271	2194	2025.23	9.10713	0.136425
FBtr0088278	4725	4605.65	2.98501e-06	1.96627e-08
FBtr0088279	4780	4657.74	3038.2	19.7892
FBtr0273337	1738	1517.87	180.444	3.60658
FBtr0273336	2958	2760.15	124.325	1.36651
FBtr0273339	1383	1190.9	56.1999	1.43168
FBtr0273338	2464	2261.21	1067.33	14.3201
FBtr0088853	627	448.32	0	0
FBtr0088850	4290	4072.95	1758	13.0947
FBtr0088857	4001	3904.78	4346.26	33.768
FBtr0088854	1154	975.278	0	0
FBtr0088858	3115	3068.78	63.7881	0.63061
FBtr0088859	1703	1503.44	118.813	2.39754
FBtr0073353	682	504.017	1	0.0601924
FBtr0073352	1536	1403.18	4	0.0864837
FBtr0076656	2042	1897.77	388	6.20261
FBtr0073356	2948	2783.79	6	0.0653886
FBtr0073355	597	418.32	0	0
FBtr0073354	1836	1657.28	0	0
FBtr0073359	14153	13727.8	3.12582e-06	6.90795e-09
FBtr0073358	4357	4089.77	0	0
FBtr0087308	2492	2313.73	669.178	8.77439
FBtr0072912	1533	1332.9	350.397	7.97533
FBtr0072913	1183	961.699	201	6.3408
FBtr0072910	1395	1213.3	922.717	23.0721
FBtr0072911	1631	1452.28	0	0
FBtr0072916	1389	1172.8	421	10.8905
FBtr0072915	1220	1018.14	0	0
FBtr0299768	2049	1870.28	0	0
FBtr0299760	4552	4302.54	52.9795	0.373568
FBtr0299761	4261	4065.71	25.2624	0.188506
FBtr0299762	4553	4358.09	0	0
FBtr0299763	4787	4584.24	0	0
FBtr0299764	5080	4874.11	18.7213	0.116528
FBtr0299765	5460	5200.24	0.806695	0.00470622
FBtr0309027	14542	14286	0.00229181	4.86694e-06
FBtr0309029	14494	14222.9	0.31436	0.000670539
FBtr0087307	2426	2249.79	1943.82	26.212
FBtr0332288	2243	2127.35	0	0
FBtr0074193	902	700.636	14	0.606209
FBtr0332287	3620	3534.22	0.00118386	1.01624e-05
FBtr0081204	2455	2287.3	343.047	4.55007
FBtr0081205	1742	1576.08	2686	51.7028
FBtr0081206	1604	1437.35	551	11.6299
FBtr0081207	1338	1170.7	16.6459	0.431371
FBtr0081200	1913	1698.24	63	1.12546
FBtr0081201	759	568.275	0	0
FBtr0081203	1270	1061.1	32.7637	0.936749
FBtr0081208	1457	1274.3	280.8	6.68516
FBtr0081209	1418	1228.1	0	0
FBtr0074514	1341	1187.55	666	17.0142
FBtr0303707	6665	6486.28	0	0
FBtr0332605	6901	6731.66	13.5862	0.0612299
FBtr0303705	5712	5533.28	0	0
FBtr0332603	2339	2142.9	25.8616	0.366134
FBtr0074511	1034	894.557	2482.57	84.1937
FBtr0303700	6753	6574.28	0	0
FBtr0074513	2623	2479.77	32.859	0.402004
FBtr0332609	7135	6950.56	11.7838	0.0514343
FBtr0303709	1954	1781.41	21.762	0.370614
FBtr0304737	697	518.32	0	0
FBtr0304732	5642	5386.49	0	0
FBtr0304733	875	710.986	1275	54.4046
FBtr0304730	768	589.945	0	0
FBtr0304731	4922	4699.9	3	0.0193651
FBtr0304738	398	221.241	0	0
FBtr0304739	1301	1080.32	6.36155	0.178648
FBtr0076752	1663	1453.52	1984	41.4103
FBtr0080558	1333	1154.28	0	0
FBtr0080553	2062	1858.81	0	0
FBtr0080552	2004	1794.35	42.712	0.722155
FBtr0080551	867	654.711	1	0.046338
FBtr0080550	1092	891.565	1	0.0340278
FBtr0080557	1413	1234.28	0	0
FBtr0080555	514	335.515	0	0
FBtr0080554	2222	2043.28	0	0
FBtr0112898	4209	3955.86	87.0595	0.667671
FBtr0112899	4546	4294.27	211.454	1.49388
FBtr0112896	2373	2207.22	103.747	1.42599
FBtr0112897	6552	6418.43	383.032	1.81048
FBtr0112892	2293	2144.84	0	0
FBtr0112893	4679	4503.52	0	0
FBtr0112890	5113	5079.57	543.603	3.2467
FBtr0083426	1895	1714.18	5480	96.9864
FBtr0100289	2395	2177.38	14063.6	195.952
FBtr0113419	3413	3341.48	113.671	1.03204
FBtr0113418	3508	3479.26	29.6751	0.258758
FBtr0113414	1338	1138.04	3.17125	0.0845397
FBtr0113417	5743	5356.91	3822.09	21.6458
FBtr0113416	4347	4151.11	1.05552	0.0077142
FBtr0113411	2587	2367.02	811.351	10.3991
FBtr0113410	6115	6061.01	0	0
FBtr0100286	2707	2570.39	925.822	10.9274
FBtr0333322	2930	2702.76	667.495	7.49253
FBtr0333321	4161	3817.63	64	0.508596
FBtr0333320	7579	7400.28	0	0
FBtr0076757	2624	2464.27	4.69011	0.0577407
FBtr0073234	1049	851.68	1006.32	35.8464
FBtr0073235	2007	1838.32	14.6881	0.2424
FBtr0086899	642	472.924	870.578	55.8475
FBtr0089668	3025	2846.28	0	0
FBtr0089669	2973	2794.28	0	0
FBtr0086890	4269	4019.26	5200.38	39.2533
FBtr0086891	4262	4023.01	106.338	0.801911
FBtr0086892	1154	977.375	5989	185.9
FBtr0333324	5545	5459.61	2790.75	15.5077
FBtr0086895	5377	5150.82	28	0.164918
FBtr0089660	2442	2263.28	0	0
FBtr0086897	1570	1377.17	48	1.0574
FBtr0339741	1988	1757.56	765.08	13.2064
FBtr0344378	2710	2531.11	77.2366	0.925763
FBtr0083119	2091	1917.63	661.737	10.4691
FBtr0344372	2529	2418.81	72.4106	0.908213
FBtr0344373	4704	4594.82	762.883	5.03705
FBtr0344370	2529	2418.81	72.4106	0.908213
FBtr0344371	1820	1686.72	47.9458	0.862372
FBtr0344376	5978	5798.53	0	0
FBtr0344377	4935	4958.47	3833.55	23.4552
FBtr0344374	6178	6019.57	2001.62	10.088
FBtr0083115	2665	2502.82	664.123	8.0502
FBtr0074624	2537	2435.19	0	0
FBtr0084669	2895	2705.21	2550	28.5974
FBtr0084668	13284	13240.6	0.000234915	5.38258e-07
FBtr0084660	1949	1773.43	555.226	9.49825
FBtr0084663	589	403.864	515.76	38.7436
FBtr0084665	1450	1291.33	44	1.03372
FBtr0084664	1655	1497.33	605.24	12.263
FBtr0084667	8876	8781.35	26.6909	0.0922123
FBtr0301616	2834	2663.43	376.469	4.2882
FBtr0301617	3095	2912.04	0	0
FBtr0301614	3509	3344.19	49.732	0.451162
FBtr0301615	3976	3816.72	0	0
FBtr0088139	9408	9304.02	2715.65	8.85503
FBtr0301613	4419	4375.93	426.595	2.95755
FBtr0301610	1831	1648.6	0	0
FBtr0301611	3167	2983.61	1126.45	11.454
FBtr0088135	767	560.009	0	0
FBtr0088137	1256	1077.47	1109.91	31.2512
FBtr0088136	1386	1205.23	4.21427	0.106082
FBtr0301618	8144	8046.31	1398.54	5.27309
FBtr0301619	8270	8160.97	0.0137259	5.10253e-05
FBtr0082793	4369	4271.39	1712.76	12.1651
FBtr0306344	2352	2146.21	0	0
FBtr0306347	2419	2224.11	1173.78	16.0109
FBtr0082790	849	670.702	52	2.35213
FBtr0306341	17963	17527.6	0	0
FBtr0082795	2406	2227.28	0	0
FBtr0082794	576	397.347	0	0
FBtr0082799	3501	3444.54	1953.72	17.2075
FBtr0306349	2388	2195.41	559.146	7.72674
FBtr0306348	2391	2196.72	665.266	9.18773
FBtr0308039	3842	3663.28	0	0
FBtr0308038	4986	4807.28	0	0
FBtr0308031	951	777.075	0	0
FBtr0308030	1348	1233.17	151.783	3.73412
FBtr0308033	2158	2096.18	0.000226861	3.28337e-06
FBtr0308035	1586	1405.94	0	0
FBtr0308034	2019	1962.44	234.578	3.62642
FBtr0308037	4275	4096.28	0	0
FBtr0100153	2335	2184.43	55.004	0.763911
FBtr0100154	5062	4875.96	6.0724	0.0377822
FBtr0100159	3274	3129.4	285.849	2.77117
FBtr0100489	4805	4689.08	0	0
FBtr0080454	860	681.301	0	0
FBtr0100482	1022	879.561	2702.1	93.2015
FBtr0100483	1042	896.618	89.9488	3.04351
FBtr0100481	1580	1397.82	0	0
FBtr0100485	2891	2688.62	0	0
FBtr0087319	2791	2612.28	0	0
FBtr0087310	1945	1728.38	0	0
FBtr0087311	2320	2141.28	0	0
FBtr0087315	4138	4027.93	885.727	6.67122
FBtr0085220	2742	2678.92	0	0
FBtr0085221	3021	2964.87	85.803	0.877978
FBtr0085226	1194	1015.28	0	0
FBtr0085224	3402	3223.28	0	0
FBtr0070666	2894	2789.79	2.48254	0.0269968
FBtr0070667	4225	4066.03	154.17	1.15031
FBtr0070664	522	343.493	0	0
FBtr0070665	3439	3333.09	0	0
FBtr0070663	833	656.11	1	0.0462392
FBtr0070660	508	337.323	11	0.989313
FBtr0070661	921	725.616	3	0.12543
FBtr0070668	2390	2248.91	223.039	3.00882
FBtr0070669	2444	2305.88	3316	43.6279
FBtr0078224	1643	1467.71	460.281	9.51416
FBtr0071135	960	795.824	67073.9	2556.96
FBtr0071134	1668	1489.28	0	0
FBtr0330034	6512	6222.02	23.3403	0.113805
FBtr0071136	1195	1014.16	496.126	14.8413
FBtr0071131	1346	1186.14	593.999	15.1927
FBtr0071130	2559	2371.6	3812.4	48.769
FBtr0071133	1461	1261.8	1	0.0240434
FBtr0071132	8365	8299.8	3743	13.6817
FBtr0330039	3091	3018.99	80.6716	0.810675
FBtr0091534	674	495.32	0	0
FBtr0091533	6079	6022.43	24	0.1209
FBtr0304479	100	14.1945	1	2.13731
FBtr0304474	92	14.2463	0	0
FBtr0304476	106	14.1722	56	119.878
FBtr0304470	97	13.7649	0	0
FBtr0304472	98	14.0092	0	0
FBtr0340408	2406	2205.3	8.43483	0.116037
FBtr0340409	3771	3633.25	12.1996	0.101868
FBtr0340404	1650	1483.03	42.0287	0.85977
FBtr0340405	9502	9406	4.33011e-06	1.39663e-08
FBtr0340406	5041	4854.23	387.094	2.41927
FBtr0340407	5062	4891.08	0	0
FBtr0340400	2334	2236.53	1360	18.4481
FBtr0340401	5559	5340.83	0	0
FBtr0340402	500	308.741	16.6334	1.63445
FBtr0340403	1977	1843.49	65.5025	1.07797
FBtr0077478	16852	16458.7	7	0.012903
FBtr0077479	2741	2549.62	0	0
FBtr0077470	587	399.262	27871.3	2117.81
FBtr0077471	795	616.301	0	0
FBtr0077476	1436	1257.28	0	0
FBtr0077477	2369	2168.49	0	0
FBtr0076117	1467	1288.28	0	0
FBtr0076114	1618	1435.17	106.181	2.24456
FBtr0333716	4272	4159.1	613.315	4.47375
FBtr0333717	3712	3522.93	14.4664	0.124579
FBtr0333714	2398	2235.99	4.4665	0.0606015
FBtr0333715	6055	5860.64	225.808	1.16891
FBtr0333712	3022	2742.76	69.5168	0.768933
FBtr0333713	973	827.194	288.424	10.5782
FBtr0333710	1422	1243.28	0	0
FBtr0071101	3101	2964.36	0	0
FBtr0071102	3358	3242.4	162.436	1.51986
FBtr0333718	4768	4491.52	881.876	5.95663
FBtr0333719	1503	1332.62	753.051	17.1437
FBtr0345924	1624	1489.99	77.7022	1.58211
FBtr0345925	2300	2162.38	90.112	1.26427
FBtr0345926	2477	2318.42	0	0
FBtr0345920	1922	1787.39	0	0
FBtr0345921	571	402.617	10.387	0.782682
FBtr0345922	3145	3079.28	0	0
FBtr0345923	2755	2579.2	3489.29	41.043
FBtr0076732	3575	3409.29	77	0.685193
FBtr0345928	1071	892.278	0	0
FBtr0300203	13035	12938.8	0	0
FBtr0300200	3113	2810.35	3	0.0323853
FBtr0071105	4042	3892.91	11909.1	92.8094
FBtr0301159	2601	2368.58	15	0.192128
FBtr0330027	4169	3946.52	821.781	6.31726
FBtr0301154	1642	1463.28	0	0
FBtr0301157	1793	1614.28	0	0
FBtr0071107	3426	3241.48	5635.85	52.7476
FBtr0301151	2226	2047.28	0	0
FBtr0301150	1774	1595.28	0	0
FBtr0301153	4548	4327.03	12	0.0841353
FBtr0301152	2870	2600.2	25.8216	0.301274
FBtr0330029	9804	9625.28	0	0
FBtr0330028	4319	4046.99	32.0902	0.240562
FBtr0081048	909	712.298	7	0.298142
FBtr0081049	953	751.871	312	12.5892
FBtr0081042	5476	5246.06	905	5.23363
FBtr0081043	5476	5246.06	905	5.23363
FBtr0081040	3503	3400.84	3659.9	32.649
FBtr0081045	1317	1138.28	0	0
FBtr0078857	823	655.843	658.862	30.4777
FBtr0339141	1600	1421.28	0	0
FBtr0074359	3661	3440.89	0.0144923	0.000127778
FBtr0071953	2097	1918.28	0	0
FBtr0071951	986	810.389	0	0
FBtr0339140	2195	2016.28	0	0
FBtr0074352	1329	1143.95	837.354	22.207
FBtr0074353	2545	2342.99	301.262	3.90086
FBtr0074350	2777	2598.28	0	0
