ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
877	"FBgn0035533"	"Cip4"	chr3L	-	4324283	4324450	4324283	4324447	4324921	4324996	877	8,18,7	33,29,23	11,15,14	19,27,16	77	74	0.102557817987	0.426920470676	0.189,0.374,0.226	0.357,0.348,0.457	-0.124
931	"FBgn0040382"	"CG5273"	chrX	+	759754	760528	759775	760528	759593	759685	931	31,25,32	35,34,23	42,44,29	25,27,27	95	74	0.103851864204	0.43117554091	0.408,0.364,0.52	0.567,0.559,0.456	-0.097
1157	"FBgn0058439"	"CG40439"	chr2L	-	22797518	22798122	22797518	22798103	22798173	22798276	1157	50,36,39	413,194,242	30,45,34	300,366,282	93	74	0.104472363112	0.432426341178	0.088,0.129,0.114	0.074,0.089,0.088	0.027
2432	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1043467	1043524	2432	140,108,131	40,31,21	130,163,114	22,30,20	77	74	0.104698433173	0.432426341178	0.771,0.77,0.857	0.85,0.839,0.846	-0.046
469	"FBgn0010328"	"woc"	chr3R	-	27260090	27261943	27260090	27261940	27262226	27262487	469	89,88,61	14,7,5	96,157,114	4,10,10	77	74	0.105700960556	0.435433047901	0.859,0.924,0.921	0.958,0.938,0.916	-0.036
840	"FBgn0082598"	"akirin"	chr3L	+	7371706	7372072	7371731	7372072	7369842	7370068	840	1064,814,890	23,19,19	922,1104,808	27,29,28	99	74	0.106266649805	0.436629291686	0.972,0.97,0.972	0.962,0.966,0.956	0.01
2098	"FBgn0261283"	"HLH106"	chr3L	+	19794563	19794699	19794673	19794699	19793934	19794159	2098	2,2,4	1,1,2	4,10,5	1,1,2	184	74	0.107403180758	0.439024341964	0.446,0.446,0.446	0.617,0.801,0.501	-0.194
2124	"FBgn0037705"	"mura"	chr3R	-	9541678	9542924	9541678	9542009	9546797	9547370	2124	213,224,156	15,9,6	137,170,147	6,16,18	989	74	0.107240986686	0.439024341964	0.515,0.651,0.66	0.631,0.443,0.379	0.124
1659	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035201	2036406	2036466	1659	22,19,10	1,0,0	20,22,23	3,1,0	284	74	0.110724415401	0.451436819604	0.851,1.0,1.0	0.635,0.851,1.0	0.122
2321	"FBgn0262733"	"Src64B"	chr3L	-	4625209	4625393	4625209	4625328	4625936	4626132	2321	33,26,13	4,6,2	30,28,31	5,18,7	139	74	0.111171656021	0.452098067819	0.815,0.698,0.776	0.762,0.453,0.702	0.124
1605	"FBgn0031673"	"CG31650"	chr2L	-	5042490	5042890	5042490	5042887	5043077	5043158	1605	76,42,60	10,5,5	56,98,53	10,11,15	77	74	0.111565962802	0.452541219959	0.88,0.89,0.92	0.843,0.895,0.773	0.06
1045	"FBgn0038881"	"CG16791"	chr3R	-	21324103	21324226	21324103	21324217	21334526	21334768	1045	42,29,37	6,2,4	43,35,25	4,1,1	83	74	0.11207024829	0.45342707599	0.862,0.928,0.892	0.906,0.969,0.957	-0.05
1439	"FBgn0259228"	"C3G"	chrX	-	6787095	6787266	6787095	6787248	6787350	6787520	1439	7,10,6	24,35,14	5,9,8	31,52,39	92	74	0.112357532831	0.453432689745	0.19,0.187,0.256	0.115,0.122,0.142	0.085
1003	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20423000	20422058	20422952	20423645	20423796	1003	35,42,43	199,200,195	38,34,39	222,264,229	122	74	0.113580543565	0.457204929173	0.096,0.113,0.118	0.094,0.072,0.094	0.022
294	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961728	9962059	294	105,90,96	26,27,41	92,78,85	32,41,38	77	74	0.114151872052	0.457873993792	0.795,0.762,0.692	0.734,0.646,0.683	0.062
873	"FBgn0037555"	"Ada2b"	chr3R	-	8238102	8238252	8238102	8238182	8238730	8239606	873	102,90,98	47,44,51	84,119,75	38,42,23	144	74	0.114324149774	0.457873993792	0.527,0.512,0.497	0.532,0.593,0.626	-0.072
132	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882492	4882864	4883107	132	48,58,27	18,8,5	24,32,36	12,15,9	383	74	0.115562842871	0.461669190915	0.34,0.583,0.511	0.279,0.292,0.436	0.142
1221	"FBgn0027279"	"l(1)G0196"	chrX	+	22500997	22502869	22502635	22502869	22498306	22498619	1221	2043,1878,1824	49,30,53	2050,2334,1923	38,48,23	1712	74	0.116161956321	0.462896640013	0.643,0.73,0.598	0.7,0.678,0.783	-0.063
270	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210581	210680	210223	210486	270	610,363,453	10,14,22	556,566,439	14,11,10	98	74	0.117981266916	0.468968143681	0.979,0.951,0.94	0.968,0.975,0.971	-0.015
890	"FBgn0038744"	"CG4733"	chr3R	+	19897744	19898194	19897762	19898194	19897380	19897651	890	3,4,6	2,0,2	4,6,13	1,0,0	92	74	0.12096703884	0.479634309001	0.547,1.0,0.707	0.763,1.0,1.0	-0.17
1798	"FBgn0035001"	"slik"	chr2R	-	24401045	24401485	24401045	24401444	24401662	24401808	1798	394,404,238	6,9,0	382,479,427	7,15,7	115	74	0.121687915266	0.480269162833	0.977,0.967,1.0	0.972,0.954,0.975	0.014
810	"FBgn0037297"	"CG1116"	chr3R	+	5219915	5220133	5219918	5220133	5219656	5219855	810	22,12,20	18,22,25	23,16,23	16,17,13	77	74	0.121732789066	0.480269162833	0.54,0.344,0.435	0.58,0.475,0.63	-0.122
1261	"FBgn0036493"	"CG7255"	chr3L	+	15305570	15305679	15305576	15305679	15305297	15305486	1261	32,33,35	4,2,2	27,41,33	2,1,1	80	74	0.1221340545	0.480656601581	0.881,0.939,0.942	0.926,0.974,0.968	-0.035
1146	"FBgn0086708"	"stv"	chr3L	+	13481032	13481135	13481035	13481135	13480443	13480602	1146	32,31,23	42,20,24	33,35,31	48,38,60	77	74	0.122593852138	0.48127190468	0.423,0.598,0.479	0.398,0.47,0.332	0.1
1797	"FBgn0031738"	"CG9171"	chr2L	-	5799117	5799411	5799117	5799277	5800043	5800173	1797	17,15,15	23,18,15	36,12,18	10,22,9	208	74	0.123316129751	0.48291205379	0.208,0.229,0.262	0.562,0.163,0.416	-0.147
1241	"FBgn0000541"	"E(bx)"	chr3L	-	236138	236501	236138	236427	239054	239185	1241	38,37,42	94,114,69	32,27,27	96,88,84	148	74	0.126209068246	0.49096616222	0.168,0.14,0.233	0.143,0.133,0.138	0.042
226	"FBgn0266696"	"CG45186"	chr3L	+	2442435	2442960	2442438	2442960	2439498	2439830	226	57,35,27	26,27,16	56,55,58	18,27,24	77	74	0.126301509575	0.49096616222	0.678,0.555,0.619	0.749,0.662,0.699	-0.086
663	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816740	7816483	7816611	7817436	7817662	663	312,248,222	31,25,22	331,365,256	21,28,22	203	74	0.125882430103	0.49096616222	0.786,0.783,0.786	0.852,0.826,0.809	-0.044
1178	"FBgn0050122"	"CG30122"	chr2R	-	18633053	18633127	18633053	18633124	18633191	18633363	1178	280,292,279	18,27,32	292,293,234	32,37,28	77	74	0.126832646487	0.491825372441	0.937,0.912,0.893	0.898,0.884,0.889	0.024
966	"FBgn0036892"	"Lon"	chr3L	-	19610801	19611261	19610801	19611207	19611324	19611580	966	79,87,43	97,92,59	41,53,64	87,112,61	128	74	0.127488615368	0.493163277985	0.32,0.353,0.296	0.214,0.215,0.378	0.054
66	"FBgn0038294"	"Mf"	chr3R	-	15176363	15176433	15176363	15176427	15178279	15178489	66	1353,1274,1451	38,35,45	1074,1203,929	23,25,24	80	74	0.128793601864	0.496999154638	0.971,0.971,0.968	0.977,0.978,0.973	-0.006
1641	"FBgn0262582"	"cic"	chr3R	+	20290358	20290583	20290370	20290583	20289485	20290195	1641	19,22,8	17,35,15	12,20,12	31,35,28	86	74	0.129222301732	0.497443132396	0.49,0.351,0.315	0.25,0.33,0.269	0.102
1886	"FBgn0022764"	"Sin3A"	chr2R	-	12581638	12581951	12581638	12581939	12582288	12583829	1886	103,100,82	134,93,77	81,85,85	91,132,110	86	74	0.130060149625	0.499292443641	0.398,0.481,0.478	0.434,0.357,0.399	0.056
1893	"FBgn0022764"	"Sin3A"	chr2R	-	12577453	12578551	12577453	12578285	12579128	12579356	1893	248,233,269	5,2,3	150,148,95	4,5,2	340	74	0.130332327659	0.499292443641	0.915,0.962,0.951	0.891,0.866,0.912	0.053
2176	"FBgn0033075"	"Pld"	chr2R	+	6251075	6251852	6251129	6251852	6250338	6250852	2176	42,22,25	0,1,0	22,31,21	1,1,1	128	74	0.131065774992	0.500892335271	1.0,0.927,1.0	0.927,0.947,0.924	0.043
2271	"FBgn0011642"	"Zyx"	chr4	-	1060412	1060653	1060412	1060634	1060740	1060918	2271	21,10,8	21,16,13	10,15,15	33,40,17	93	74	0.132174104653	0.50391377399	0.443,0.332,0.329	0.194,0.23,0.412	0.089
2261	"FBgn0039003"	"wfs1"	chr3R	-	22688452	22690017	22688452	22690014	22690074	22690173	2261	85,81,82	26,23,13	52,62,47	18,21,18	77	74	0.133511105905	0.506575631496	0.759,0.772,0.858	0.735,0.739,0.715	0.067
684	"FBgn0023000"	"mth"	chr3L	-	345374	346338	345374	345885	346814	346957	684	143,119,75	18,20,18	141,178,148	19,24,11	527	74	0.133484589718	0.506575631496	0.527,0.455,0.369	0.51,0.51,0.654	-0.108
830	"FBgn0032006"	"Pvr"	chr2L	-	8220979	8222114	8220979	8221967	8222225	8222376	830	1685,1409,1763	2,9,15	1396,1551,1282	12,15,7	221	74	0.133947634948	0.507018971426	0.996,0.981,0.975	0.975,0.972,0.984	0.007
1793	"FBgn0034277"	"OstDelta"	chr2R	-	17764573	17765051	17764573	17765048	17765110	17766392	1793	1492,1335,1628	76,65,72	1362,1488,1261	88,79,71	77	74	0.134862958438	0.508505684077	0.95,0.952,0.956	0.937,0.948,0.945	0.009
1813	"FBgn0035793"	"CG7546"	chr3L	+	7516115	7517316	7516118	7517316	7515825	7516050	1813	94,74,89	3,0,3	76,103,69	4,1,6	77	74	0.135537591592	0.508505684077	0.968,1.0,0.966	0.948,0.99,0.917	0.026
2191	"FBgn0020503"	"CLIP-190"	chr2L	+	17394429	17394492	17394432	17394492	17389340	17389530	2191	43,39,34	9,7,1	29,40,39	1,2,6	77	74	0.135397872501	0.508505684077	0.821,0.843,0.97	0.965,0.951,0.862	-0.048
476	"FBgn0023531"	"CG32809"	chrX	-	1691079	1691133	1691079	1691130	1691206	1691357	476	7,5,6	0,0,0	6,9,4	2,0,2	77	74	0.13562289052	0.508505684077	1.0,1.0,1.0	0.742,1.0,0.658	0.2
368	"FBgn0039730"	"CG7903"	chr3R	-	29994147	29994739	29994147	29994733	29994792	29995078	368	73,99,115	1,3,1	80,73,52	0,6,2	80	74	0.136487759041	0.510541476035	0.985,0.968,0.991	1.0,0.918,0.96	0.022
1790	"FBgn0260486"	"Ziz"	chr2L	-	7478850	7480326	7478850	7480323	7480560	7480896	1790	28,32,26	9,12,6	32,36,26	7,7,4	77	74	0.13688684091	0.510829481608	0.749,0.719,0.806	0.815,0.832,0.862	-0.078
634	"FBgn0032889"	"CG9331"	chr2L	+	20825470	20826087	20825658	20826087	20824433	20824493	634	281,256,331	40,33,32	362,436,353	37,43,29	262	74	0.138019067104	0.513845634805	0.665,0.687,0.745	0.734,0.741,0.775	-0.051
1649	"FBgn0036714"	"CG7692"	chr3L	+	17355663	17358056	17355666	17358056	17354757	17355571	1649	20,29,14	3,2,0	18,23,20	2,0,0	77	74	0.138481503925	0.514359871721	0.865,0.933,1.0	0.896,1.0,1.0	-0.033
1024	"FBgn0000578"	"ena"	chr2R	+	19160176	19160902	19160179	19160902	19159782	19160035	1024	82,83,89	80,72,69	101,111,96	70,85,60	77	74	0.140884855378	0.514972796514	0.496,0.526,0.553	0.581,0.557,0.606	-0.056
1072	"FBgn0263391"	"hts"	chr2R	-	19397334	19398805	19397334	19398799	19399025	19399093	1072	222,185,171	81,49,54	256,249,228	47,86,54	80	74	0.140326188557	0.514972796514	0.717,0.777,0.745	0.834,0.728,0.796	-0.04
1215	"FBgn0264491"	"how"	chr3R	+	22077283	22079321	22077363	22079321	22074448	22074944	1215	274,275,301	3,5,8	306,314,303	2,3,5	154	74	0.140689765087	0.514972796514	0.978,0.964,0.948	0.987,0.981,0.967	-0.015
1348	"FBgn0030748"	"Traf-like"	chrX	+	16415608	16416085	16415656	16416085	16415045	16415129	1348	15,8,6	3,0,1	8,16,13	1,0,0	122	74	0.139863896599	0.514972796514	0.752,1.0,0.784	0.829,1.0,1.0	-0.098
316	"FBgn0044419"	"Pmi"	chr3L	+	5782624	5782849	5782670	5782849	5781996	5782308	316	5,3,4	5,5,2	2,5,1	8,5,5	120	74	0.140332295983	0.514972796514	0.381,0.27,0.552	0.134,0.381,0.11	0.193
4	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921092	21921327	21920902	21920987	4	87,80,70	4,2,2	58,69,77	7,3,3	125	74	0.139205172922	0.514972796514	0.928,0.959,0.954	0.831,0.932,0.938	0.047
608	"FBgn0035880"	"CG17352"	chr3L	-	8352354	8353426	8352354	8353412	8353478	8354183	608	11,14,20	3,2,2	13,9,12	5,4,2	88	74	0.140919415944	0.514972796514	0.755,0.855,0.894	0.686,0.654,0.835	0.11
17	"FBgn0013765"	"cnn"	chr2R	-	13442933	13443158	13442933	13443128	13444427	13444694	17	27,18,17	62,63,56	19,25,11	76,73,75	104	74	0.143581378437	0.521151334225	0.237,0.169,0.178	0.151,0.196,0.094	0.048
2411	"FBgn0262125"	"Sec23"	chr3R	+	5649329	5649660	5649358	5649660	5649064	5649237	2411	63,53,55	317,264,244	47,60,49	316,336,278	103	74	0.143595922482	0.521151334225	0.125,0.126,0.139	0.097,0.114,0.112	0.022
373	"FBgn0039581"	"Moca-cyp"	chr3R	+	28341626	28342214	28342184	28342214	28341371	28341459	373	356,285,289	86,85,87	387,442,397	94,105,85	632	74	0.143270348095	0.521151334225	0.326,0.282,0.28	0.325,0.33,0.354	-0.04
1198	"FBgn0035151"	"CG17129"	chr3L	-	679896	680104	679896	679995	680173	680326	1198	40,28,21	7,7,5	38,41,34	5,3,6	183	74	0.145033295646	0.523961305593	0.698,0.618,0.629	0.754,0.847,0.696	-0.117
2295	"FBgn0037384"	"dgrn"	chr3R	+	5825032	5825444	5825035	5825444	5824614	5824975	2295	13,12,8	16,22,14	13,26,13	17,15,17	77	74	0.146352369721	0.523961305593	0.438,0.344,0.354	0.424,0.625,0.424	-0.112
482	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935952	15936340	15935118	15935584	482	242,214,222	8,9,14	204,275,192	8,20,16	196	74	0.145871499241	0.523961305593	0.919,0.9,0.857	0.906,0.838,0.819	0.038
5	"FBgn0262737"	"mub"	chr3L	+	21921053	21921327	21921092	21921327	21920902	21920987	5	70,49,47	4,2,2	45,43,55	7,3,3	113	74	0.145063756305	0.523961305593	0.92,0.941,0.939	0.808,0.904,0.923	0.055
661	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816725	7816483	7816611	7817436	7817662	661	437,351,302	31,25,22	463,477,364	21,28,22	188	74	0.146276364381	0.523961305593	0.847,0.847,0.844	0.897,0.87,0.867	-0.032
9	"FBgn0262737"	"mub"	chr3L	+	21922578	21932702	21925179	21932702	21921053	21921327	9	1601,1334,1424	59,64,77	1364,1648,1396	54,44,62	2675	74	0.14626035856	0.523961305593	0.429,0.366,0.338	0.411,0.509,0.384	-0.057
1642	"FBgn0262582"	"cic"	chr3R	+	20299464	20299631	20299467	20299631	20299080	20299408	1642	173,154,133	13,6,14	141,133,141	5,10,5	77	74	0.149544381562	0.526930644637	0.927,0.961,0.901	0.964,0.927,0.964	-0.022
1700	"FBgn0002932"	"neur"	chr3R	-	9020347	9022044	9020347	9022041	9022103	9023845	1700	14,14,16	54,38,58	18,22,11	35,51,34	77	74	0.150504150076	0.526930644637	0.199,0.261,0.21	0.331,0.293,0.237	-0.064
1804	"FBgn0031043"	"NAA20"	chrX	-	19621450	19621664	19621450	19621650	19621776	19622264	1804	16,14,16	147,134,144	17,11,11	189,178,143	88	74	0.148373851968	0.526930644637	0.084,0.081,0.085	0.07,0.049,0.061	0.023
1880	"FBgn0052423"	"shep"	chr3L	-	5161767	5161808	5161767	5161803	5162455	5162631	1880	1,0,1	0,2,1	1,1,1	0,1,0	79	74	0.149872630258	0.526930644637	1.0,0.0,0.484	1.0,0.484,1.0	-0.333
2165	"FBgn0040297"	"Nhe2"	chr2L	+	21125316	21125439	21125346	21125439	21124439	21124521	2165	26,16,20	12,14,11	28,19,10	13,20,27	104	74	0.149846393552	0.526930644637	0.607,0.448,0.564	0.605,0.403,0.209	0.134
2202	"FBgn0045064"	"bwa"	chr2L	+	20072353	20073719	20073377	20073719	20069376	20069514	2202	952,812,934	2,2,3	934,919,793	1,0,1	1098	74	0.149567144589	0.526930644637	0.97,0.965,0.955	0.984,1.0,0.982	-0.025
2436	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1045155	1045248	2436	34,24,29	54,46,52	22,25,21	57,59,45	95	74	0.149424331983	0.526930644637	0.329,0.289,0.303	0.231,0.248,0.267	0.058
3	"FBgn0262737"	"mub"	chr3L	+	21921056	21921327	21921092	21921327	21920902	21920987	3	69,42,44	4,2,2	44,40,51	7,3,3	110	74	0.150298940772	0.526930644637	0.921,0.934,0.937	0.809,0.9,0.92	0.054
598	"FBgn0050020"	"CG30020"	chr2R	+	10891407	10892317	10891410	10892317	10890986	10891259	598	37,35,35	6,3,2	38,51,43	1,4,2	77	74	0.149747832071	0.526930644637	0.856,0.918,0.944	0.973,0.925,0.954	-0.045
876	"FBgn0035533"	"Cip4"	chr3L	-	4324283	4324450	4324283	4324447	4324861	4324996	876	16,19,14	5,12,4	13,24,26	10,12,21	77	74	0.147997923802	0.526930644637	0.755,0.603,0.771	0.555,0.658,0.543	0.124
1511	"FBgn0024921"	"Trn"	chr3L	+	6194044	6194150	6194047	6194150	6193479	6193622	1511	102,77,95	8,7,12	120,143,123	19,15,19	77	74	0.15260392353	0.532775573702	0.925,0.914,0.884	0.859,0.902,0.862	0.033
487	"FBgn0259174"	"Nedd4"	chr3L	+	17540687	17540838	17540690	17540838	17539566	17539736	487	20,20,13	135,94,101	8,17,16	100,147,107	77	74	0.152845451472	0.532775573702	0.125,0.17,0.11	0.071,0.1,0.126	0.036
2151	"FBgn0035047"	"Pof"	chr2R	+	24669523	24669847	24669527	24669847	24669396	24669474	2151	1,5,2	8,5,2	2,2,2	8,15,8	78	74	0.153557703028	0.534084467111	0.106,0.487,0.487	0.192,0.112,0.192	0.195
1102	"FBgn0025631"	"moody"	chrX	-	2044291	2045949	2044291	2045947	2046015	2046983	1102	51,47,40	52,55,42	46,61,53	49,36,44	76	74	0.154296713774	0.535480499006	0.488,0.454,0.481	0.478,0.623,0.54	-0.073
1507	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798467	1507	48,34,29	1,2,1	44,43,34	2,4,2	77	74	0.154786241297	0.536006503705	0.979,0.942,0.965	0.955,0.912,0.942	0.026
2100	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739571	4739615	2100	150,114,103	16,11,9	129,147,120	13,26,15	116	74	0.157049153632	0.542657859826	0.857,0.869,0.88	0.864,0.783,0.836	0.041
2168	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124521	21124442	21124521	21124286	21124373	2168	26,11,11	9,10,9	30,17,18	5,13,4	77	74	0.157622965893	0.543456573709	0.735,0.514,0.54	0.852,0.557,0.812	-0.144
2144	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239547	20239862	20240532	2144	48,45,43	1,3,4	50,82,55	2,1,2	137	74	0.158810975658	0.54636487504	0.963,0.89,0.853	0.931,0.978,0.937	-0.047
536	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593849	30593704	30593819	30594817	30594984	536	196,192,237	6,4,1	170,175,153	1,0,0	104	74	0.159380426398	0.547137134778	0.959,0.972,0.994	0.992,1.0,1.0	-0.022
1088	"FBgn0261553"	"CG42671"	chr3L	+	11222614	11223565	11222617	11223565	11216585	11217282	1088	30,27,23	29,39,16	22,34,36	35,54,45	77	74	0.160308802953	0.547952072163	0.499,0.4,0.58	0.377,0.377,0.435	0.097
40	"FBgn0019968"	"Khc-73"	chr2R	-	15521841	15521943	15521841	15521940	15522001	15522128	40	30,27,15	13,9,3	20,25,22	5,7,2	77	74	0.160210296434	0.547952072163	0.689,0.742,0.828	0.794,0.774,0.914	-0.074
1581	"FBgn0003464"	"sol"	chrX	+	21354479	21356068	21354482	21356068	21354093	21354413	1581	41,58,41	5,7,7	46,57,60	11,11,11	77	74	0.161133079606	0.54958508442	0.887,0.888,0.849	0.801,0.833,0.84	0.05
1457	"FBgn0261885"	"osa"	chr3R	-	17695922	17696150	17695922	17696111	17696369	17696586	1457	156,93,70	7,6,5	111,111,94	3,6,2	113	74	0.162232820444	0.552148612069	0.936,0.91,0.902	0.96,0.924,0.969	-0.035
1533	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864099	9863776	9863914	9864192	9864349	1533	17,15,20	0,0,2	19,27,27	2,2,0	259	74	0.162616628586	0.552269749331	1.0,1.0,0.741	0.731,0.794,1.0	0.072
319	"FBgn0027587"	"CG7028"	chr3L	-	209434	209713	209434	209710	209783	210738	319	91,87,84	6,4,6	89,113,104	4,5,2	77	74	0.16381441452	0.555148849207	0.936,0.954,0.931	0.955,0.956,0.98	-0.023
1255	"FBgn0026666"	"l(1)G0136"	chrX	+	15735243	15735321	15735246	15735321	15735098	15735174	1255	14,21,21	60,75,82	18,35,19	57,79,69	77	74	0.164235750397	0.555389978954	0.183,0.212,0.198	0.233,0.299,0.209	-0.049
1884	"FBgn0052423"	"shep"	chr3L	-	5163833	5163975	5163833	5163969	5166934	5167059	1884	193,182,180	12,15,9	207,267,193	5,13,12	80	74	0.165038431877	0.556916921185	0.937,0.918,0.949	0.975,0.95,0.937	-0.019
1190	"FBgn0004876"	"cdi"	chr3R	-	19049816	19050072	19049816	19050069	19050145	19050231	1190	19,47,19	7,2,2	21,23,27	6,6,5	77	74	0.16586831904	0.557947886707	0.723,0.958,0.901	0.771,0.787,0.838	0.062
1979	"FBgn0003520"	"stau"	chr2R	-	18120023	18120403	18120023	18120400	18120466	18120664	1979	38,38,38	12,4,8	42,42,29	3,11,1	77	74	0.166047542576	0.557947886707	0.753,0.901,0.82	0.931,0.786,0.965	-0.069
1466	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414814	16414956	16414283	16414493	1466	512,506,608	60,64,57	451,493,381	45,37,39	95	74	0.167249983205	0.560781534982	0.869,0.86,0.893	0.886,0.912,0.884	-0.02
208	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7091673	7092170	208	26,17,12	2,6,2	20,38,19	11,10,3	92	74	0.167703700427	0.560781534982	0.913,0.695,0.828	0.594,0.753,0.836	0.084
46	"FBgn0013718"	"nuf"	chr3L	+	14200164	14200447	14200167	14200447	14199944	14200100	46	7,4,7	4,4,2	14,18,13	5,2,4	77	74	0.167951594651	0.560781534982	0.627,0.49,0.771	0.729,0.896,0.757	-0.165
2148	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239547	20239862	20240532	2148	55,40,41	1,3,4	42,78,66	2,1,2	140	74	0.1685640713	0.561644153533	0.967,0.876,0.844	0.917,0.976,0.946	-0.051
1501	"FBgn0032256"	"RluA-2"	chr2L	+	10482624	10482786	10482636	10482786	10482284	10482574	1501	26,15,20	28,28,32	33,16,23	17,21,29	86	74	0.169455398008	0.562610769355	0.444,0.316,0.35	0.626,0.396,0.406	-0.106
2222	"FBgn0025456"	"CREG"	chr3R	-	17393815	17394266	17393815	17394261	17394535	17394640	2222	17,14,15	0,0,2	13,35,18	1,2,1	79	74	0.169563649276	0.562610769355	1.0,1.0,0.875	0.924,0.943,0.944	0.021
1223	"FBgn0027279"	"l(1)G0196"	chrX	+	22496367	22496548	22496379	22496548	22496041	22496313	1223	85,95,66	8,3,10	95,114,87	6,8,2	86	74	0.170307081105	0.562722980484	0.901,0.965,0.85	0.932,0.925,0.974	-0.038
2348	"FBgn0029778"	"RhoGAP5A"	chrX	-	5616571	5617056	5616571	5617028	5617120	5617226	2348	219,158,215	6,6,10	167,183,189	2,5,6	102	74	0.170124232995	0.562722980484	0.964,0.95,0.94	0.984,0.964,0.958	-0.017
146	"FBgn0032105"	"borr"	chr2L	-	9251941	9252350	9251941	9252338	9252634	9253118	146	134,118,158	11,13,6	135,143,105	6,4,9	86	74	0.171195770063	0.564483349937	0.913,0.886,0.958	0.951,0.969,0.909	-0.024
95	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989328	11992741	11992874	95	160,155,163	30,15,16	257,233,307	30,19,24	269	74	0.172911018184	0.568956171867	0.595,0.74,0.737	0.702,0.771,0.779	-0.06
1074	"FBgn0030735"	"CG3632"	chrX	+	16297649	16297784	16297660	16297784	16296670	16296907	1074	9,6,5	6,3,4	5,9,5	2,5,0	85	74	0.175264590028	0.574907659185	0.566,0.635,0.521	0.685,0.61,1.0	-0.191
2431	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1043467	1043524	2431	37,25,28	134,103,122	27,29,20	126,160,106	95	74	0.176169686232	0.574907659185	0.177,0.159,0.152	0.143,0.124,0.128	0.031
525	"FBgn0041092"	"tai"	chr2L	+	9243611	9243900	9243647	9243900	9243234	9243545	525	115,92,76	7,10,9	74,113,75	5,6,5	110	74	0.175911093722	0.574907659185	0.917,0.861,0.85	0.909,0.927,0.91	-0.039
567	"FBgn0020621"	"Pkn"	chr2R	-	9257409	9258060	9257409	9257679	9258839	9260144	567	59,68,56	0,1,2	31,37,25	1,1,1	455	74	0.176082750519	0.574907659185	1.0,0.917,0.82	0.834,0.858,0.803	0.081
1364	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10522802	10523561	10544385	10544592	1364	70,44,30	4,5,6	48,59,55	7,7,12	77	74	0.176908711177	0.57556936113	0.944,0.894,0.828	0.868,0.89,0.815	0.031
2218	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812438	2218	180,140,124	16,11,9	175,215,157	8,11,12	322	74	0.177098264963	0.57556936113	0.721,0.745,0.76	0.834,0.818,0.75	-0.059
1570	"FBgn0001145"	"Gs2"	chrX	+	11424264	11424454	11424269	11424454	11423956	11424103	1570	3,3,4	34,32,29	2,1,2	30,27,24	79	74	0.177803504214	0.576679668064	0.076,0.081,0.114	0.059,0.034,0.072	0.035
1699	"FBgn0028671"	"Vha100-1"	chr3R	+	29133271	29133429	29133337	29133429	29132375	29132504	1699	342,279,284	13,13,10	352,340,271	15,6,6	140	74	0.17827831664	0.577039612635	0.933,0.919,0.938	0.925,0.968,0.96	-0.021
587	"FBgn0041775"	"tral"	chr3L	+	12518729	12519070	12518732	12519070	12518437	12518667	587	93,96,101	263,190,248	66,97,89	237,280,206	77	74	0.179438058828	0.579610511815	0.254,0.327,0.281	0.211,0.25,0.293	0.036
