ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
581	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184669	184777	185074	581	8,9,14	2,1,1	10,10,6	3,2,2	85	74	0.127556830525	0.610178864842	0.777,0.887,0.924	0.744,0.813,0.723	0.103
988	"FBgn0082598"	"akirin"	chr3L	+	7369842	7370184	7369842	7370068	7371706	7372072	988	1368,1122,1111	109,84,99	1302,1527,1156	74,112,84	148	74	0.128472399869	0.610178864842	0.863,0.87,0.849	0.898,0.872,0.873	-0.02
1615	"FBgn0261885"	"osa"	chr3R	-	17697655	17697916	17697664	17697916	17696369	17696586	1615	28,23,16	64,51,34	16,25,14	59,55,60	82	74	0.129162649375	0.611770378047	0.283,0.289,0.298	0.197,0.291,0.174	0.069
1330	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822173	8822007	8822125	8822468	8822666	1330	27,15,26	52,40,41	17,21,9	25,26,10	121	74	0.131212217383	0.619876274389	0.241,0.187,0.279	0.294,0.331,0.355	-0.091
1427	"FBgn0043841"	"vir-1"	chr2L	-	12423322	12423439	12423333	12423439	12421640	12421829	1427	441,319,389	39,25,20	376,425,390	37,47,28	84	74	0.131660588201	0.620395522294	0.909,0.918,0.945	0.9,0.888,0.925	0.02
2505	"FBgn0265784"	"CrebB"	chrX	+	18373033	18373213	18373033	18373201	18373286	18373455	2505	140,127,142	29,25,29	133,168,142	32,48,37	85	74	0.133474917766	0.626259055536	0.808,0.816,0.81	0.783,0.753,0.77	0.043
918	"FBgn0036196"	"CG11658"	chr3L	-	11708319	11708553	11708407	11708553	11707304	11707571	918	12,16,6	22,21,17	12,7,8	29,26,23	148	74	0.133588265529	0.626259055536	0.214,0.276,0.15	0.171,0.119,0.148	0.067
521	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3849502	3850235	521	43,26,26	12,18,10	50,53,32	13,13,10	90	74	0.134383372355	0.6267804619	0.747,0.543,0.681	0.76,0.77,0.725	-0.095
813	"FBgn0004656"	"fs(1)h"	chrX	-	8060876	8060974	8060902	8060974	8059866	8060158	813	52,30,20	14,10,5	39,65,54	9,14,5	99	74	0.134160271478	0.6267804619	0.735,0.692,0.749	0.764,0.776,0.89	-0.085
222	"FBgn0262975"	"cnc"	chr3R	-	23221761	23221961	23221845	23221961	23220416	23220643	222	23,15,15	14,7,7	16,14,14	22,8,10	148	74	0.134770409285	0.626990254364	0.451,0.517,0.517	0.267,0.467,0.412	0.113
1348	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835286	15835490	15834122	15834371	1348	10,15,9	47,40,21	16,22,20	30,53,44	132	74	0.13618078493	0.628130775791	0.107,0.174,0.194	0.23,0.189,0.203	-0.049
1450	"FBgn0262736"	"Vha16-1"	chr2R	-	6632305	6632384	6632323	6632384	6632026	6632140	1450	221,188,167	601,556,534	286,384,332	801,963,771	91	74	0.137409459017	0.628130775791	0.23,0.216,0.203	0.225,0.245,0.259	-0.027
1673	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793847	15794828	15795579	1673	78,62,38	0,1,0	59,98,71	2,1,3	148	74	0.137414315926	0.628130775791	1.0,0.969,1.0	0.937,0.98,0.922	0.043
1875	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460894	30462814	30462969	1875	10,14,5	10,10,10	12,12,13	11,7,3	87	74	0.13555006664	0.628130775791	0.46,0.544,0.298	0.481,0.593,0.787	-0.186
2519	"FBgn0032940"	"Mio"	chr2L	-	21309579	21310050	21310000	21310050	21308287	21309091	2519	21,6,12	2,0,1	6,19,18	1,2,2	148	74	0.135978736817	0.628130775791	0.84,1.0,0.857	0.75,0.826,0.818	0.101
421	"FBgn0039920"	"CG11360"	chr4	+	671141	671616	671141	671166	680439	681135	421	9,16,20	0,0,0	11,9,8	0,0,4	148	74	0.136485829202	0.628130775791	1.0,1.0,1.0	1.0,1.0,0.5	0.167
893	"FBgn0086758"	"chinmo"	chr2L	+	1651257	1651429	1651257	1651411	1652774	1653835	893	4,8,9	2,2,0	8,7,18	0,1,1	91	74	0.13679124375	0.628130775791	0.619,0.765,1.0	1.0,0.851,0.936	-0.134
1166	"FBgn0052594"	"be"	chrX	+	15031542	15033347	15031542	15032573	15033605	15034140	1166	76,65,73	89,85,78	97,89,86	74,88,94	148	74	0.138025710218	0.62935603689	0.299,0.277,0.319	0.396,0.336,0.314	-0.05
424	"FBgn0013981"	"His4r"	chr3R	+	14625787	14625917	14625787	14625815	14626025	14626229	424	35,18,38	171,103,137	36,37,40	133,152,111	148	74	0.138699821492	0.630860478399	0.093,0.08,0.122	0.119,0.109,0.153	-0.029
1414	"FBgn0010397"	"LamC"	chr2R	-	14571376	14572182	14571459	14572182	14570809	14571311	1414	0,0,1	13,5,7	2,0,3	16,8,4	148	74	0.139113983949	0.631178050937	0.0,0.0,0.067	0.059,0.0,0.273	-0.088
699	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870565	15870182	15870488	15871360	15871523	699	14,11,7	12,6,1	10,10,14	10,17,10	148	74	0.13965083301	0.632049325697	0.368,0.478,0.778	0.333,0.227,0.412	0.217
1047	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302583	17302469	17302507	17302838	17303390	1047	8,10,8	3,8,4	10,11,19	2,7,2	148	74	0.140802756702	0.63312098479	0.571,0.385,0.5	0.714,0.44,0.826	-0.175
1876	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460894	30460466	30460890	30462814	30462969	1876	10,10,10	71,72,49	11,7,3	73,82,52	77	74	0.140263372948	0.63312098479	0.119,0.118,0.164	0.126,0.076,0.053	0.049
425	"FBgn0029893"	"CG14442"	chrX	-	6692942	6695007	6693092	6695007	6692402	6692864	425	36,24,30	6,13,11	44,39,29	3,11,7	148	74	0.140923819855	0.63312098479	0.75,0.48,0.577	0.88,0.639,0.674	-0.129
586	"FBgn0032721"	"CG10602"	chr2L	-	18857541	18857679	18857587	18857679	18857176	18857403	586	28,41,35	123,109,96	47,58,30	104,135,91	119	74	0.141391309296	0.633668141662	0.124,0.19,0.185	0.219,0.211,0.17	-0.034
978	"FBgn0002579"	"RpL36"	chrX	-	629327	629416	629347	629416	628750	628878	978	642,459,689	88,70,116	420,467,358	77,90,63	93	74	0.142279632727	0.636094065338	0.853,0.839,0.825	0.813,0.805,0.819	0.027
1860	"FBgn0022987"	"qkr54B"	chr2R	+	17472492	17472809	17472492	17472804	17473086	17473357	1860	177,154,188	5,7,6	140,210,129	4,2,4	78	74	0.144883398113	0.638392472935	0.971,0.954,0.967	0.971,0.99,0.968	-0.012
1890	"FBgn0000394"	"cv"	chrX	+	5690001	5690988	5690001	5690157	5691891	5692104	1890	642,586,628	3,2,5	551,648,524	3,9,5	148	74	0.144444896252	0.638392472935	0.991,0.993,0.984	0.989,0.973,0.981	0.008
2606	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015662	17015894	17014948	17015202	2606	72,67,66	72,68,59	61,117,90	65,69,60	77	74	0.144289781813	0.638392472935	0.49,0.486,0.518	0.474,0.62,0.59	-0.063
59	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371261	13373862	13374103	59	33,20,23	28,28,29	12,21,19	30,32,23	148	74	0.144833967078	0.638392472935	0.371,0.263,0.284	0.167,0.247,0.292	0.071
87	"FBgn0038294"	"Mf"	chr3R	-	15173980	15174343	15174136	15174343	15172599	15172830	87	21,23,23	15,14,16	24,41,24	12,18,10	148	74	0.144024884359	0.638392472935	0.412,0.451,0.418	0.5,0.532,0.545	-0.099
944	"FBgn0027492"	"wdb"	chr3R	-	27581680	27582241	27582001	27582241	27568278	27568591	944	22,38,30	173,164,139	47,44,35	158,193,171	148	74	0.144364427024	0.638392472935	0.06,0.104,0.097	0.129,0.102,0.093	-0.021
1042	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6562321	6562418	1042	86,106,80	1,0,0	109,118,124	2,5,0	148	74	0.146032086068	0.639666914437	0.977,1.0,1.0	0.965,0.922,1.0	0.03
1656	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798723	15799036	1656	9,14,21	1,2,1	13,15,16	2,4,2	83	74	0.14617871807	0.639666914437	0.889,0.862,0.949	0.853,0.77,0.877	0.067
2423	"FBgn0027082"	"Aats-pro"	chr3L	-	2651333	2651593	2651341	2651593	2651018	2651280	2423	11,4,10	39,20,33	13,10,9	22,26,27	81	74	0.146917496442	0.639666914437	0.205,0.154,0.217	0.351,0.26,0.233	-0.089
2657	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031446	2657	97,102,106	42,50,47	108,111,81	59,57,56	82	74	0.146884377657	0.639666914437	0.676,0.648,0.671	0.623,0.637,0.566	0.056
471	"FBgn0036446"	"CG9384"	chr3L	+	14763203	14763434	14763203	14763262	14763753	14767703	471	5,6,2	27,14,25	2,4,2	26,28,25	148	74	0.14655502125	0.639666914437	0.085,0.176,0.038	0.037,0.067,0.038	0.052
2359	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605151	21605264	21604462	21604592	2359	17,20,11	11,13,8	17,24,9	14,28,10	147	74	0.149935820871	0.651261515774	0.438,0.436,0.409	0.379,0.301,0.312	0.097
173	"FBgn0037336"	"CG2519"	chr3R	-	5547336	5547775	5547606	5547775	5546455	5546734	173	1,3,1	37,33,22	1,6,4	28,45,43	148	74	0.150359451977	0.651557625234	0.013,0.043,0.022	0.018,0.063,0.044	-0.016
1390	"FBgn0037007"	"CG5059"	chr3L	-	20518967	20519393	20519216	20519393	20515860	20516132	1390	672,553,561	38,42,27	495,609,430	31,24,17	148	74	0.150868161414	0.652220141207	0.898,0.868,0.912	0.889,0.927,0.927	-0.022
1065	"FBgn0037531"	"CG10445"	chr3R	-	7919861	7920111	7919864	7920111	7919403	7919801	1065	49,38,28	9,2,1	43,36,27	0,4,2	76	74	0.154511938298	0.653579840548	0.841,0.949,0.965	1.0,0.898,0.929	-0.024
1205	"FBgn0025790"	"TBPH"	chr2R	-	23859886	23860515	23860356	23860515	23859689	23859827	1205	161,179,198	6,8,8	171,166,151	14,7,9	148	74	0.153919288873	0.653579840548	0.931,0.918,0.925	0.859,0.922,0.893	0.033
1254	"FBgn0037206"	"CG12768"	chr3L	+	22910490	22910572	22910490	22910555	22911833	22912233	1254	25,22,23	18,16,6	28,36,27	7,18,6	90	74	0.155162379689	0.653579840548	0.533,0.531,0.759	0.767,0.622,0.787	-0.118
1374	"FBgn0000579"	"Eno"	chr2L	-	1729274	1729636	1729549	1729636	1728053	1728232	1374	3,1,1	16,6,9	4,1,3	8,6,6	148	74	0.152926577498	0.653579840548	0.086,0.077,0.053	0.2,0.077,0.2	-0.087
1611	"FBgn0027598"	"cindr"	chr3R	+	30808616	30809363	30808616	30809283	30816874	30817124	1611	24,20,12	197,152,170	23,37,22	178,227,171	148	74	0.153961971756	0.653579840548	0.057,0.062,0.034	0.061,0.075,0.06	-0.014
1646	"FBgn0031882"	"Rab30"	chr2L	-	7032310	7032606	7032321	7032606	7030492	7032177	1646	67,53,47	25,24,25	58,61,59	19,21,18	84	74	0.153833268015	0.653579840548	0.702,0.66,0.624	0.729,0.719,0.743	-0.068
18	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728806	4729017	4728432	4728551	18	101,58,50	33,33,42	61,75,48	51,49,38	101	74	0.153522884955	0.653579840548	0.692,0.563,0.466	0.467,0.529,0.481	0.081
2128	"FBgn0086129"	"snama"	chr2R	+	24086603	24086830	24086603	24086702	24087531	24087716	2128	24,31,16	113,92,66	27,23,25	100,158,128	148	74	0.155817997992	0.653579840548	0.096,0.144,0.108	0.119,0.068,0.089	0.024
2165	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751137	19750769	19750890	19751347	19751546	2165	148,130,127	9,8,5	144,183,175	2,8,7	148	74	0.15368646338	0.653579840548	0.892,0.89,0.927	0.973,0.92,0.926	-0.037
219	"FBgn0029897"	"RpL17"	chrX	-	6744108	6744238	6744195	6744238	6743057	6743148	219	196,118,193	120,124,213	205,188,160	117,159,116	148	74	0.151731915053	0.653579840548	0.45,0.322,0.312	0.467,0.372,0.408	-0.054
22	"FBgn0025632"	"CG4313"	chrX	+	2041867	2042147	2041867	2042077	2042216	2042352	22	10,2,3	1,1,2	11,12,7	0,2,1	143	74	0.155132018702	0.653579840548	0.838,0.509,0.437	1.0,0.756,0.784	-0.252
2325	"FBgn0031030"	"Tao"	chrX	-	19579397	19579800	19579747	19579800	19577264	19577594	2325	203,168,129	10,8,4	188,280,196	7,2,9	148	74	0.154903145163	0.653579840548	0.91,0.913,0.942	0.931,0.986,0.916	-0.023
846	"FBgn0263108"	"BtbVII"	chr3L	+	3150927	3151184	3150927	3151172	3151263	3151372	846	14,10,4	54,62,63	5,14,4	75,87,66	85	74	0.155559004587	0.653579840548	0.184,0.123,0.052	0.055,0.123,0.05	0.044
1195	"FBgn0044323"	"Cka"	chr2L	+	8031009	8031575	8031009	8031308	8032059	8032641	1195	10,14,6	27,22,21	5,12,6	33,29,24	148	74	0.156261718999	0.653944591153	0.156,0.241,0.125	0.07,0.171,0.111	0.057
1893	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1893	44,34,24	8,0,2	27,29,17	6,3,4	148	74	0.15666291947	0.654130139837	0.733,1.0,0.857	0.692,0.829,0.68	0.13
748	"FBgn0037466"	"CG1965"	chr3R	+	7067787	7068094	7067787	7068089	7068707	7068948	748	13,10,10	58,49,35	12,12,14	43,38,28	78	74	0.157611846819	0.656596625498	0.175,0.162,0.213	0.209,0.231,0.322	-0.071
1234	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24768097	24768172	24767474	24767577	1234	22,23,23	367,301,445	17,18,19	401,404,366	148	74	0.159307401064	0.65875778989	0.029,0.037,0.025	0.021,0.022,0.025	0.008
1654	"FBgn0039044"	"p53"	chr3R	-	23053356	23053905	23053581	23053905	23053118	23053199	1654	26,17,23	5,7,3	14,27,25	8,11,7	148	74	0.158674148177	0.65875778989	0.722,0.548,0.793	0.467,0.551,0.641	0.135
1724	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1724	54,43,19	3,2,3	26,44,33	5,5,3	148	74	0.159927559466	0.65875778989	0.9,0.915,0.76	0.722,0.815,0.846	0.064
410	"FBgn0035452"	"CG10359"	chr3L	+	3613748	3613960	3613748	3613882	3614069	3614253	410	2,1,4	22,7,13	0,1,2	5,7,5	148	74	0.159002051365	0.65875778989	0.043,0.067,0.133	0.0,0.067,0.167	0.003
816	"FBgn0031457"	"CG3077"	chr2L	-	2765495	2765665	2765504	2765665	2765283	2765427	816	50,68,70	0,2,5	69,82,74	1,2,1	82	74	0.159763539532	0.65875778989	1.0,0.968,0.927	0.984,0.974,0.985	-0.016
1056	"FBgn0261802"	"CG42748"	chr2L	+	22156620	22157055	22156620	22156815	22158512	22159611	1056	32,26,20	42,25,25	24,18,20	36,36,29	148	74	0.161769829185	0.663364870014	0.276,0.342,0.286	0.25,0.2,0.256	0.066
2226	"FBgn0020309"	"crol"	chr2L	-	11802370	11803674	11802904	11803674	11798664	11799402	2226	92,82,68	1,0,3	67,80,72	3,3,1	148	74	0.161768602058	0.663364870014	0.979,1.0,0.919	0.918,0.93,0.973	0.026
339	"FBgn0030873"	"CG15814"	chrX	-	17850212	17850342	17850288	17850342	17849907	17850068	339	27,18,19	19,12,18	41,35,37	17,17,26	148	74	0.162225667982	0.663749217435	0.415,0.429,0.345	0.547,0.507,0.416	-0.094
1277	"FBgn0040285"	"Scamp"	chrX	-	15448858	15449508	15449280	15449508	15448378	15448580	1277	4,1,1	89,82,72	6,3,3	85,98,70	148	74	0.163227160628	0.664878634291	0.022,0.006,0.007	0.034,0.015,0.021	-0.012
545	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15221898	15221980	15222496	15222982	545	36,31,35	3,2,3	40,57,31	1,3,1	148	74	0.162955182332	0.664878634291	0.857,0.886,0.854	0.952,0.905,0.939	-0.066
1421	"FBgn0033015"	"d4"	chr2R	+	5294796	5295063	5294796	5295060	5295115	5295965	1421	140,133,131	1,3,3	110,134,91	3,7,1	76	74	0.164024857154	0.665436219484	0.993,0.977,0.977	0.973,0.949,0.989	0.012
916	"FBgn0036196"	"CG11658"	chr3L	-	11708307	11708553	11708407	11708553	11707304	11707571	916	12,17,7	22,21,17	14,8,8	29,26,23	148	74	0.164090109769	0.665436219484	0.214,0.288,0.171	0.194,0.133,0.148	0.066
2230	"FBgn0026083"	"tyf"	chrX	+	4120295	4120440	4120295	4120424	4120501	4121236	2230	8,6,7	62,50,27	11,18,9	53,70,48	89	74	0.167573134697	0.6780608298	0.097,0.091,0.177	0.147,0.176,0.135	-0.031
1457	"FBgn0034611"	"MFS16"	chr2R	+	21282297	21282564	21282297	21282391	21282986	21283212	1457	40,40,31	126,96,84	36,54,36	87,107,78	148	74	0.168539741747	0.679392709015	0.137,0.172,0.156	0.171,0.201,0.188	-0.032
2374	"FBgn0266668"	"Exo84"	chr3R	-	26051970	26052129	26051973	26052129	26051586	26051917	2374	18,22,18	212,170,180	14,18,12	183,194,197	76	74	0.168643580252	0.679392709015	0.076,0.112,0.089	0.069,0.083,0.056	0.023
2040	"FBgn0087008"	"e(y)3"	chrX	-	19637372	19638369	19638189	19638369	19634133	19636469	2040	32,30,30	3,2,2	36,43,41	5,5,5	148	74	0.172132250153	0.690450575162	0.842,0.882,0.882	0.783,0.811,0.804	0.069
362	"FBgn0039904"	"Hcf"	chr4	+	359937	360358	359937	359980	360586	361006	362	93,40,54	8,3,4	48,56,64	9,12,2	148	74	0.172141796426	0.690450575162	0.853,0.87,0.871	0.727,0.7,0.941	0.075
1739	"FBgn0040238"	"Best1"	chr3R	-	10164574	10164961	10164718	10164961	10163198	10163856	1739	30,23,19	95,64,93	13,24,17	83,84,84	148	74	0.173105352199	0.691290001265	0.136,0.152,0.093	0.073,0.125,0.092	0.03
2021	"FBgn0030520"	"Pdcd4"	chrX	-	13754829	13755406	13755252	13755406	13750585	13752027	2021	791,600,585	11,15,11	520,739,555	10,9,5	148	74	0.173089706094	0.691290001265	0.973,0.952,0.964	0.963,0.976,0.982	-0.011
1685	"FBgn0026630"	"nes"	chr3L	-	19260532	19260679	19260645	19260679	19260114	19260230	1685	14,16,14	1,0,5	10,11,23	8,2,2	148	74	0.173875822468	0.691354409076	0.875,1.0,0.583	0.385,0.733,0.852	0.163
722	"FBgn0051716"	"Cnot4"	chr2L	+	10396715	10396982	10396715	10396921	10398034	10398219	722	368,270,191	5,3,3	303,382,298	2,1,3	134	74	0.173546278984	0.691354409076	0.976,0.98,0.972	0.988,0.995,0.982	-0.012
1050	"FBgn0011259"	"Sema-1a"	chr2L	+	8543329	8543715	8543329	8543674	8544543	8545233	1050	11,5,5	1,3,0	6,7,7	2,2,3	114	74	0.175162805368	0.693463114988	0.877,0.52,1.0	0.661,0.694,0.602	0.147
2560	"FBgn0039321"	"CG10550"	chr3R	-	25308310	25308391	25308314	25308391	25307688	25307909	2560	16,12,28	0,0,1	30,24,17	2,1,1	77	74	0.174907805966	0.693463114988	1.0,1.0,0.964	0.935,0.958,0.942	0.043
2172	"FBgn0023172"	"RhoGEF2"	chr2R	+	17027189	17027339	17027189	17027328	17028672	17029021	2172	53,46,35	10,15,7	51,64,68	11,10,8	84	74	0.17607788888	0.694491343695	0.824,0.73,0.815	0.803,0.849,0.882	-0.055
2329	"FBgn0015239"	"Hr78"	chr3L	-	21496420	21496741	21496426	21496741	21495598	21495868	2329	106,105,97	26,16,26	112,119,90	20,18,15	79	74	0.176180291772	0.694491343695	0.792,0.86,0.778	0.84,0.861,0.849	-0.04
584	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11011418	11011311	11011379	11011471	11012135	584	68,67,67	120,98,123	75,77,49	142,161,110	112	74	0.177679788643	0.698899254469	0.272,0.311,0.265	0.259,0.24,0.227	0.041
1743	"FBgn0015218"	"eIF-4E"	chr3L	-	9402209	9402460	9402279	9402460	9401039	9401606	1743	132,107,110	167,134,118	127,132,105	164,213,144	143	74	0.178202107199	0.699452810483	0.29,0.292,0.325	0.286,0.243,0.274	0.035
1187	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187193	8187478	8187576	1187	25,20,19	52,38,43	17,18,17	40,62,46	148	74	0.178643548911	0.699687233235	0.194,0.208,0.181	0.175,0.127,0.156	0.042
672	"FBgn0031170"	"CG1718"	chrX	-	21293155	21293530	21293341	21293530	21292713	21292930	672	113,92,99	20,25,27	105,100,91	26,33,33	148	74	0.179429686928	0.70126783825	0.739,0.648,0.647	0.669,0.602,0.58	0.061
1746	"FBgn0003301"	"rut"	chrX	-	14793125	14794152	14793473	14794152	14791247	14792428	1746	101,85,84	1,6,0	111,91,76	1,3,8	148	74	0.180450087772	0.70304175473	0.981,0.876,1.0	0.982,0.938,0.826	0.037
2115	"FBgn0260934"	"par-1"	chr2R	+	19462501	19462779	19462501	19462643	19464309	19465694	2115	40,28,23	15,20,8	23,60,35	6,12,17	148	74	0.180650663654	0.70304175473	0.571,0.412,0.59	0.657,0.714,0.507	-0.102
1903	"FBgn0261873"	"sdt"	chrX	+	8224784	8226083	8224784	8225726	8227870	8228098	1903	12,16,14	0,1,2	15,9,16	1,3,1	148	74	0.182354839947	0.705182324099	1.0,0.889,0.778	0.882,0.6,0.889	0.099
2262	"FBgn0063649"	"CG6006"	chr3R	+	16169694	16170036	16169694	16170021	16170088	16171766	2262	5,1,1	31,38,25	0,2,1	20,33,16	88	74	0.182091075084	0.705182324099	0.119,0.022,0.033	0.0,0.048,0.05	0.025
747	"FBgn0011571"	"caz"	chrX	+	16289026	16289158	16289026	16289113	16289225	16289322	747	471,429,483	7,4,3	503,613,469	11,6,7	118	74	0.181675591945	0.705182324099	0.977,0.985,0.99	0.966,0.985,0.977	0.008
104	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18658759	18659309	18656164	18657185	104	18,8,12	8,8,2	7,9,9	10,9,4	148	74	0.184831087709	0.705193460559	0.529,0.333,0.75	0.259,0.333,0.529	0.164
1491	"FBgn0030872"	"Ucp4A"	chrX	+	17844948	17845420	17844948	17845360	17845489	17845758	1491	30,42,52	8,4,5	26,44,25	4,2,2	133	74	0.183242013023	0.705193460559	0.676,0.854,0.853	0.783,0.924,0.874	-0.066
1645	"FBgn0031882"	"Rab30"	chr2L	-	7032236	7032606	7032321	7032606	7030492	7032177	1645	82,55,54	25,24,25	67,66,66	19,21,18	148	74	0.185050766246	0.705193460559	0.621,0.534,0.519	0.638,0.611,0.647	-0.074
1687	"FBgn0026630"	"nes"	chr3L	-	19260532	19260679	19260548	19260679	19260114	19260230	1687	18,29,18	15,6,6	22,28,30	6,10,3	89	74	0.183362143506	0.705193460559	0.499,0.801,0.714	0.753,0.7,0.893	-0.111
188	"FBgn0014010"	"Rab5"	chr2L	-	2364836	2364954	2364889	2364954	2361159	2361585	188	6,2,6	166,138,138	7,7,9	158,175,147	126	74	0.184516721274	0.705193460559	0.021,0.008,0.025	0.025,0.023,0.035	-0.01
871	"FBgn0005386"	"ash1"	chr3L	-	19598370	19598755	19598385	19598755	19598155	19598256	871	3,3,4	13,22,8	1,0,6	12,21,24	88	74	0.184677549952	0.705193460559	0.163,0.103,0.296	0.065,0.0,0.174	0.108
980	"FBgn0264693"	"ens"	chr3L	-	4128307	4128973	4128613	4128973	4126988	4127162	980	41,34,36	14,19,14	17,19,23	19,10,10	148	74	0.184034679136	0.705193460559	0.594,0.472,0.563	0.309,0.487,0.535	0.099
13	"FBgn0013765"	"cnn"	chr2R	-	13449218	13449400	13449307	13449400	13447131	13447328	13	51,37,38	16,6,10	27,58,61	8,7,8	148	74	0.185690095415	0.706161711402	0.614,0.755,0.655	0.628,0.806,0.792	-0.067
878	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037412	14037018	14037136	14037477	14037750	878	89,77,76	114,105,122	64,107,84	130,172,130	148	74	0.186337271406	0.707155731858	0.281,0.268,0.237	0.198,0.237,0.244	0.036
552	"FBgn0010328"	"woc"	chr3R	-	27263734	27264055	27263776	27264055	27262554	27263451	552	107,101,58	57,48,41	111,172,125	53,74,54	115	74	0.187221468007	0.707581341973	0.547,0.575,0.477	0.574,0.599,0.598	-0.057
694	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870398	15871360	15871523	694	21,18,7	12,12,3	18,27,14	21,16,17	148	74	0.186981110357	0.707581341973	0.467,0.429,0.538	0.3,0.458,0.292	0.128
1567	"FBgn0025637"	"SkpA"	chrX	+	656355	656604	656355	656399	657098	657899	1567	164,119,145	152,106,150	144,162,113	135,181,155	148	74	0.188611115586	0.711366614957	0.35,0.36,0.326	0.348,0.309,0.267	0.037
2169	"FBgn0061515"	"endos"	chr3L	-	14031307	14031706	14031388	14031706	14030806	14031002	2169	16,12,24	248,163,228	18,29,21	204,228,207	148	74	0.19045346868	0.716840263019	0.031,0.036,0.05	0.042,0.06,0.048	-0.011
417	"FBgn0031359"	"Rim2"	chr2L	-	1718695	1718903	1718739	1718903	1718420	1718491	417	100,82,103	3,6,5	98,98,114	6,10,7	117	74	0.191090681063	0.71776479178	0.955,0.896,0.929	0.912,0.861,0.912	0.032
1775	"FBgn0022382"	"Pka-R2"	chr2R	-	10025828	10026042	10025849	10026042	10024050	10024202	1775	30,28,24	16,18,11	40,40,18	21,33,22	94	74	0.192563467129	0.721502951424	0.596,0.55,0.632	0.6,0.488,0.392	0.099
2630	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702293	5702866	5702947	2630	69,71,38	136,87,111	61,66,55	119,167,149	148	74	0.192873129404	0.721502951424	0.202,0.29,0.146	0.204,0.165,0.156	0.038
1556	"FBgn0000071"	"Ama"	chr3R	+	6763403	6763516	6763403	6763500	6763832	6765261	1556	158,129,167	20,17,16	122,138,119	10,14,9	89	74	0.193939307107	0.721840121212	0.868,0.863,0.897	0.91,0.891,0.917	-0.03
161	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333718	16333611	16333643	16334300	16334413	161	6,5,1	34,20,21	8,5,9	23,34,33	148	74	0.193418060158	0.721840121212	0.081,0.111,0.023	0.148,0.068,0.12	-0.04
2328	"FBgn0040297"	"Nhe2"	chr2L	+	21121581	21121769	21121581	21121739	21122250	21122389	2328	12,13,12	25,14,24	5,16,12	23,36,25	103	74	0.194932274959	0.721840121212	0.256,0.4,0.264	0.135,0.242,0.256	0.096
256	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092122	256	6,5,6	4,10,5	7,9,9	15,24,14	129	74	0.194778297068	0.721840121212	0.462,0.223,0.408	0.211,0.177,0.269	0.145
407	"FBgn0026206"	"mei-P26"	chrX	+	9163254	9163398	9163254	9163290	9165681	9166459	407	9,7,6	1,2,0	9,9,9	3,1,1	148	74	0.194383128722	0.721840121212	0.818,0.636,1.0	0.6,0.818,0.818	0.073
