ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
360	"FBgn0034021"	"CG8180"	chr2R	-	15472464	15472984	15472464	15472933	15473176	15473745	360	0,1,0	3,4,2	0,1,3	4,5,3	124	74	0.19321765074	0.616419454073	0.0,0.13,0.0	0.0,0.107,0.374	-0.117
915	"FBgn0267376"	"SelR"	chr3R	-	10866808	10866976	10866808	10866960	10868438	10868642	915	3,2,2	42,39,42	5,4,4	36,48,56	89	74	0.193737291949	0.616419454073	0.056,0.041,0.038	0.104,0.065,0.056	-0.03
38	"FBgn0042135"	"CG18812"	chr2R	-	7725688	7725789	7725688	7725771	7725867	7725995	38	80,72,69	3,4,0	79,69,67	0,0,0	91	74	0.196287660667	0.623085479953	0.956,0.936,1.0	1.0,1.0,1.0	-0.036
684	"FBgn0023000"	"mth"	chr3L	-	345374	346338	345374	345885	346814	346957	684	39,26,16	18,20,18	30,50,31	19,24,11	148	74	0.198134046086	0.626435786428	0.52,0.394,0.308	0.441,0.51,0.585	-0.105
8	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921053	21921327	21920902	21920987	8	18,33,25	4,8,5	14,27,23	3,4,2	85	74	0.198124506782	0.626435786428	0.797,0.782,0.813	0.802,0.855,0.909	-0.058
1652	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20020	19879	20015	21065	21376	1652	36,25,12	2,3,0	45,66,53	2,10,3	78	74	0.199441319496	0.629312848768	0.945,0.888,1.0	0.955,0.862,0.944	0.024
1990	"FBgn0037746"	"CG8478"	chr3R	+	9764025	9764626	9764040	9764626	9763753	9763935	1990	36,24,15	114,107,132	28,37,21	90,112,110	88	74	0.200842182692	0.632473195595	0.21,0.159,0.087	0.207,0.217,0.138	-0.035
148	"FBgn0039846"	"CG11337"	chr3R	-	31404411	31404604	31404411	31404583	31404652	31404740	148	10,5,5	1,2,3	8,8,11	5,4,5	94	74	0.204014823113	0.639611560866	0.887,0.663,0.567	0.557,0.612,0.634	0.105
1916	"FBgn0040207"	"kat80"	chrX	-	16268071	16268205	16268071	16268202	16268273	16269341	1916	22,19,21	16,9,16	21,20,26	24,12,30	76	74	0.203722510719	0.639611560866	0.572,0.673,0.561	0.46,0.619,0.458	0.09
2233	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14865766	14865507	14865733	14867483	14868171	2233	26,25,13	20,9,8	16,18,8	8,16,15	106	74	0.204320359721	0.639611560866	0.476,0.66,0.531	0.583,0.44,0.271	0.124
1214	"FBgn0264491"	"how"	chr3R	+	22071696	22072041	22071738	22072041	22071332	22071429	1214	9,14,9	72,85,51	16,19,10	71,75,67	115	74	0.206497481996	0.645151896414	0.074,0.096,0.102	0.127,0.14,0.088	-0.028
661	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816725	7816483	7816611	7817436	7817662	661	355,275,231	31,25,22	354,355,283	21,28,22	148	74	0.210957865308	0.657789879228	0.851,0.846,0.84	0.894,0.864,0.865	-0.029
1110	"FBgn0027356"	"Amph"	chr2R	+	12610987	12612068	12611008	12612068	12610578	12610721	1110	13,11,12	107,99,128	12,15,7	159,152,129	94	74	0.214186000431	0.665473981274	0.087,0.08,0.069	0.056,0.072,0.041	0.022
1778	"FBgn0050295"	"Ipk1"	chr2R	+	20878967	20879145	20878970	20879145	20878671	20878898	1778	23,25,31	3,8,10	8,30,26	7,11,8	76	74	0.214262456092	0.665473981274	0.882,0.753,0.751	0.527,0.726,0.76	0.124
2089	"FBgn0002781"	"mod(mdg4)"	chr3R	-	21354973	21355557	21354973	21355089	21375059	21375912	2089	40,35,24	21,13,19	40,39,39	15,17,13	148	74	0.214893440686	0.666127612616	0.488,0.574,0.387	0.571,0.534,0.6	-0.085
2190	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17401518	17401581	17401112	17401290	2190	33,26,38	20,25,24	35,50,25	18,27,13	76	74	0.215650675174	0.66716927632	0.616,0.503,0.607	0.654,0.643,0.652	-0.074
1221	"FBgn0027279"	"l(1)G0196"	chrX	+	22500997	22502869	22502635	22502869	22498306	22498619	1221	176,190,195	49,30,53	187,216,182	38,48,23	148	74	0.21669124527	0.669081739781	0.642,0.76,0.648	0.711,0.692,0.798	-0.05
1837	"FBgn0033762"	"ZnT49B"	chr2R	+	12654110	12654252	12654125	12654252	12653181	12654058	1837	24,23,29	69,62,63	22,48,49	66,98,65	88	74	0.218911253978	0.674116591562	0.226,0.238,0.279	0.219,0.292,0.388	-0.052
2387	"FBgn0036365"	"CG10732"	chr3L	+	13445735	13445898	13445738	13445898	13444367	13445639	2387	1,2,1	0,1,2	1,1,4	3,0,3	76	74	0.219173007989	0.674116591562	1.0,0.661,0.327	0.245,1.0,0.565	0.059
468	"FBgn0010328"	"woc"	chr3R	-	27260090	27261943	27260090	27261940	27262115	27262160	468	72,48,50	17,14,18	52,55,48	23,26,12	76	74	0.220715871607	0.676721397153	0.805,0.769,0.73	0.688,0.673,0.796	0.049
602	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716970	22717080	22716970	22717066	22717193	22717276	602	89,66,66	7,3,7	66,103,76	4,5,3	87	74	0.220874344904	0.676721397153	0.915,0.949,0.889	0.933,0.946,0.956	-0.027
1997	"FBgn0061515"	"endos"	chr3L	-	14030806	14031230	14030806	14031002	14031388	14031706	1997	16,15,21	248,163,228	22,27,18	204,228,207	148	74	0.22138824096	0.676986435677	0.031,0.044,0.044	0.051,0.056,0.042	-0.01
1559	"FBgn0032979"	"Clamp"	chr2L	-	22167049	22167253	22167049	22167238	22167302	22167576	1559	101,99,112	140,155,138	99,91,73	133,166,131	88	74	0.223577248179	0.679048695039	0.378,0.349,0.406	0.385,0.316,0.319	0.038
1817	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515870	7516050	7515640	7515777	1817	140,128,125	21,23,17	87,100,117	14,12,10	118	74	0.224206103223	0.679048695039	0.807,0.777,0.822	0.796,0.839,0.88	-0.036
1958	"FBgn0015477"	"Rme-8"	chr2R	-	9175732	9175934	9175732	9175931	9176090	9176235	1958	28,22,21	12,28,5	19,46,16	7,12,8	76	74	0.224072645041	0.679048695039	0.694,0.433,0.804	0.725,0.789,0.661	-0.081
803	"FBgn0011592"	"fra"	chr2R	+	12558417	12559078	12558444	12559078	12556572	12557775	803	37,31,32	12,12,5	42,49,38	7,15,3	100	74	0.224004609607	0.679048695039	0.695,0.657,0.826	0.816,0.707,0.904	-0.083
859	"FBgn0019662"	"qm"	chr3L	+	7351268	7351413	7351304	7351413	7348862	7349017	859	116,108,113	12,9,7	93,105,85	11,14,8	109	74	0.223181039384	0.679048695039	0.868,0.891,0.916	0.852,0.836,0.878	0.036
256	"FBgn0262714"	"Sap130"	chr3L	+	12811674	12811886	12811677	12811886	12810727	12811588	256	6,4,2	8,5,10	7,13,3	6,16,4	76	74	0.226329959116	0.682869819504	0.422,0.438,0.163	0.532,0.442,0.422	-0.124
834	"FBgn0264693"	"ens"	chr3L	-	4131955	4132212	4131955	4132203	4133768	4133822	834	105,113,98	16,19,11	118,152,116	13,22,7	82	74	0.226004116376	0.682869819504	0.856,0.843,0.889	0.891,0.862,0.937	-0.034
2147	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239547	20238737	20239544	20239862	20240532	2147	9,4,7	0,0,0	6,8,5	0,0,4	76	74	0.226966031353	0.683487060196	1.0,1.0,1.0	1.0,1.0,0.549	0.15
1043	"FBgn0264953"	"Piezo"	chr2L	+	8177120	8177689	8177129	8177689	8176875	8177073	1043	2,4,5	62,54,30	3,4,2	61,92,62	82	74	0.230117115215	0.683950394992	0.028,0.063,0.131	0.042,0.038,0.028	0.038
1659	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035201	2036406	2036466	1659	21,15,10	1,0,0	15,21,20	3,1,0	148	74	0.227831661544	0.683950394992	0.913,1.0,1.0	0.714,0.913,1.0	0.095
1961	"FBgn0263993"	"CG43736"	chrX	+	6876341	6878483	6877913	6878483	6872715	6872921	1961	49,53,30	14,23,14	29,46,39	21,21,18	148	74	0.229660206744	0.683950394992	0.636,0.535,0.517	0.408,0.523,0.52	0.079
2030	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679398	11678943	11679184	11679566	11679690	2030	285,282,292	47,22,39	316,322,279	27,36,29	148	74	0.228319757806	0.683950394992	0.752,0.865,0.789	0.854,0.817,0.828	-0.031
2137	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18169656	18170098	18167756	18167867	2137	343,262,255	28,8,15	300,411,260	28,17,27	148	74	0.229643739352	0.683950394992	0.86,0.942,0.895	0.843,0.924,0.828	0.034
436	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091039	9090810	9091036	9091406	9091653	436	26,36,34	3,4,2	27,31,29	4,8,2	76	74	0.230142399325	0.683950394992	0.894,0.898,0.943	0.868,0.79,0.934	0.048
747	"FBgn0259243"	"Pka-R1"	chr3L	+	20833729	20833869	20833732	20833869	20833282	20833657	747	79,67,76	8,13,5	67,79,68	13,9,13	76	74	0.229899930548	0.683950394992	0.906,0.834,0.937	0.834,0.895,0.836	0.037
2097	"FBgn0035283"	"CG12024"	chr3L	+	1857509	1859047	1857512	1859047	1857164	1857403	2097	22,20,20	13,10,13	7,21,18	16,16,9	76	74	0.231230213313	0.684261373413	0.622,0.661,0.6	0.299,0.561,0.661	0.121
2252	"FBgn0036991"	"CG5872"	chr3L	+	20437246	20437875	20437253	20437875	20436526	20437112	2252	3,5,6	14,15,13	12,11,4	14,13,22	80	74	0.231177430948	0.684261373413	0.165,0.236,0.299	0.442,0.439,0.144	-0.108
233	"FBgn0033010"	"Atf6"	chr2R	+	5148174	5149156	5148200	5149156	5144732	5144858	233	10,4,3	57,29,24	7,2,7	53,53,62	99	74	0.232406956374	0.684261373413	0.116,0.093,0.085	0.09,0.027,0.078	0.033
512	"FBgn0033339"	"Sec31"	chr2R	+	8895950	8896053	8895953	8896053	8895531	8895644	512	199,154,161	195,134,156	164,232,186	151,194,130	76	74	0.232169266568	0.684261373413	0.498,0.528,0.501	0.514,0.538,0.582	-0.036
574	"FBgn0051151"	"wge"	chr3R	-	22712804	22713367	22712804	22713364	22713584	22713843	574	13,12,8	1,1,3	7,6,4	1,1,1	76	74	0.232372545015	0.684261373413	0.927,0.921,0.722	0.872,0.854,0.796	0.016
1942	"FBgn0052442"	"CG32442"	chr3L	-	21528769	21528908	21528769	21528896	21528957	21529085	1942	9,8,11	13,11,15	13,8,9	4,9,13	85	74	0.234446795899	0.686666917134	0.376,0.388,0.39	0.739,0.436,0.376	-0.132
2399	"FBgn0037680"	"CG8121"	chr3R	+	9335496	9335635	9335499	9335635	9335169	9335252	2399	10,12,15	5,5,4	20,9,11	7,7,10	76	74	0.234261147425	0.686666917134	0.661,0.7,0.785	0.736,0.556,0.517	0.112
31	"FBgn0037094"	"CG7611"	chr3L	+	21524692	21525716	21524721	21525716	21523185	21523298	31	6,1,5	18,9,6	10,7,8	10,18,15	102	74	0.234524496319	0.686666917134	0.195,0.075,0.377	0.42,0.22,0.279	-0.091
715	"FBgn0023517"	"Pgam5"	chrX	-	1872399	1872906	1872399	1872903	1872972	1873565	715	236,222,238	36,37,40	236,193,198	51,29,44	76	74	0.235114185258	0.687123375367	0.865,0.854,0.853	0.818,0.866,0.814	0.025
655	"FBgn0036030"	"CG6767"	chr3L	-	9686364	9686475	9686364	9686463	9689264	9689448	655	69,93,71	148,120,106	95,91,96	124,145,108	85	74	0.236743340515	0.69061040769	0.289,0.403,0.368	0.4,0.353,0.436	-0.043
904	"FBgn0010602"	"lwr"	chr2L	-	541392	542350	541392	542346	542429	542580	904	1270,964,1230	29,20,33	1407,1456,1198	24,24,29	77	74	0.238765623465	0.693953665263	0.977,0.979,0.973	0.983,0.983,0.975	-0.004
946	"FBgn0023215"	"Mnt"	chrX	+	3699929	3700464	3699932	3700464	3699686	3699787	946	11,13,2	80,65,39	20,16,5	63,71,71	76	74	0.238502543201	0.693953665263	0.118,0.163,0.048	0.236,0.18,0.064	-0.05
506	"FBgn0027786"	"Mtch"	chr3L	+	184774	185074	184777	185074	184625	184669	506	26,24,18	2,1,1	32,24,15	3,2,2	76	74	0.239292272849	0.694210549804	0.927,0.959,0.946	0.912,0.921,0.88	0.04
1366	"FBgn0035411"	"Girdin"	chr3L	+	3184248	3185287	3184251	3185287	3183635	3183799	1366	40,31,43	1,3,1	42,31,36	0,1,0	76	74	0.240297896845	0.694583701829	0.975,0.91,0.977	1.0,0.968,1.0	-0.035
2057	"FBgn0031395"	"CG10874"	chr2L	-	2189913	2190646	2189913	2190643	2190706	2191078	2057	32,47,38	63,76,64	29,26,29	52,79,55	76	74	0.240164498232	0.694583701829	0.331,0.376,0.366	0.352,0.243,0.339	0.046
1218	"FBgn0027279"	"l(1)G0196"	chrX	+	22495478	22495977	22495490	22495977	22494032	22494275	1218	22,23,14	91,79,58	11,30,19	92,118,90	85	74	0.241332148473	0.695036587602	0.174,0.202,0.174	0.094,0.181,0.155	0.04
1839	"FBgn0087008"	"e(y)3"	chrX	-	19632636	19632923	19632636	19632905	19632969	19634071	1839	5,0,0	16,32,16	0,2,0	26,26,26	91	74	0.240951949945	0.695036587602	0.203,0.0,0.0	0.0,0.059,0.0	0.048
1761	"FBgn0003660"	"Syb"	chr2R	-	10250878	10251213	10250878	10251144	10251927	10251984	1761	879,882,1010	560,506,780	953,1041,867	698,829,582	142	74	0.243739519335	0.698161661169	0.45,0.476,0.403	0.416,0.396,0.437	0.027
1902	"FBgn0000454"	"Dip-B"	chr3R	+	13782694	13782841	13782707	13782841	13782287	13782451	1902	16,29,12	172,137,182	20,27,25	189,147,151	86	74	0.243343260526	0.698161661169	0.074,0.154,0.054	0.083,0.136,0.125	-0.021
2098	"FBgn0261283"	"HLH106"	chr3L	+	19794563	19794699	19794673	19794699	19793934	19794159	2098	2,2,3	1,1,2	2,7,4	1,1,2	148	74	0.24320021078	0.698161661169	0.5,0.5,0.429	0.5,0.778,0.5	-0.116
1227	"FBgn0260794"	"ctrip"	chr3R	-	4795736	4795823	4795736	4795820	4796488	4797067	1227	18,18,7	1,24,7	23,12,16	4,3,8	76	74	0.24483864913	0.698782739139	0.946,0.422,0.493	0.848,0.796,0.661	-0.148
1503	"FBgn0030391"	"Rab40"	chrX	-	12461455	12461679	12461455	12461649	12461735	12461872	1503	28,15,27	24,14,12	25,39,27	14,19,13	103	74	0.244743819288	0.698782739139	0.456,0.435,0.618	0.562,0.596,0.599	-0.083
560	"FBgn0041164"	"armi"	chr3L	+	3462103	3462784	3462120	3462784	3461540	3461670	560	22,11,9	84,73,80	8,20,8	92,101,80	90	74	0.245380280907	0.699069001721	0.177,0.11,0.085	0.067,0.14,0.076	0.03
1089	"FBgn0031041"	"CG12788"	chrX	-	19618249	19618345	19618249	19618295	19618404	19618537	1089	79,65,65	7,6,2	62,63,49	3,8,8	123	74	0.246632885508	0.700880857992	0.872,0.867,0.951	0.926,0.826,0.787	0.05
663	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816740	7816483	7816611	7817436	7817662	663	219,171,144	31,25,22	210,231,166	21,28,22	148	74	0.246901211338	0.700880857992	0.779,0.774,0.766	0.833,0.805,0.79	-0.036
2355	"FBgn0029152"	"Mkrn1"	chr3L	-	21532338	21533186	21532338	21533178	21533566	21533713	2355	220,185,146	2,3,0	207,236,192	4,5,3	81	74	0.249541303723	0.706621844143	0.99,0.983,1.0	0.979,0.977,0.983	0.011
928	"FBgn0259203"	"CG42307"	chr3L	+	7331291	7331336	7331296	7331336	7330298	7331231	928	38,27,24	4,7,0	31,31,28	3,2,1	78	74	0.249815803485	0.706621844143	0.9,0.785,1.0	0.907,0.936,0.964	-0.041
1529	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1499879	1499042	1499337	1500244	1500388	1529	76,65,80	9,6,7	87,88,94	9,7,2	148	74	0.250578290075	0.707515171976	0.809,0.844,0.851	0.829,0.863,0.959	-0.049
1697	"FBgn0022987"	"qkr54B"	chr2R	+	17470566	17470886	17470576	17470886	17469623	17469717	1697	10,5,4	17,7,8	5,11,10	19,23,28	83	74	0.251360257654	0.708460227979	0.344,0.389,0.308	0.19,0.299,0.242	0.103
1704	"FBgn0001128"	"Gpdh"	chr2L	+	5947856	5948843	5948406	5948843	5947239	5947332	1704	105,83,80	0,2,0	82,103,59	1,2,2	148	74	0.252910707093	0.711564049796	1.0,0.954,1.0	0.976,0.963,0.937	0.026
2435	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1045155	1045248	2435	60,51,61	13,12,11	61,62,53	11,7,9	76	74	0.254398346332	0.714480462039	0.818,0.805,0.844	0.844,0.896,0.851	-0.041
1444	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469691	1444	18,22,12	30,22,26	28,24,16	25,19,29	139	74	0.255078708774	0.71512331805	0.242,0.347,0.197	0.374,0.402,0.227	-0.072
1568	"FBgn0051998"	"CG31998"	chr4	-	203979	204592	203979	204574	204639	204792	1568	14,9,1	62,42,21	15,14,13	47,70,48	91	74	0.25553344259	0.715132461241	0.155,0.148,0.037	0.206,0.14,0.18	-0.062
1320	"FBgn0024987"	"ssx"	chrX	+	1371873	1372022	1371914	1372022	1371450	1371774	1320	3,0,2	92,67,76	7,2,2	93,134,102	114	74	0.257874915287	0.718200855515	0.021,0.0,0.017	0.047,0.01,0.013	-0.011
185	"FBgn0262975"	"cnc"	chr3R	-	23220416	23220896	23220416	23220643	23221845	23221961	185	2,6,1	14,7,7	4,6,9	22,8,10	148	74	0.257990080043	0.718200855515	0.067,0.3,0.067	0.083,0.273,0.31	-0.077
2287	"FBgn0039214"	"puf"	chr3R	-	24635269	24637224	24635269	24637197	24637297	24637635	2287	22,24,26	24,20,27	19,27,17	28,34,20	100	74	0.257160713792	0.718200855515	0.404,0.47,0.416	0.334,0.37,0.386	0.067
1833	"FBgn0266557"	"kis"	chr2L	-	242243	242925	242243	242744	250756	250823	1833	10,12,1	16,14,3	3,10,9	17,26,10	148	74	0.258600401807	0.718636906074	0.238,0.3,0.143	0.081,0.161,0.31	0.043
735	"FBgn0266848"	"wap"	chrX	-	22454661	22455204	22454661	22455059	22455273	22455422	735	92,67,60	6,5,3	82,98,71	0,3,7	148	74	0.259582541527	0.720102882275	0.885,0.87,0.909	1.0,0.942,0.835	-0.038
2220	"FBgn0030648"	"CG6340"	chrX	+	15483181	15483420	15483198	15483420	15482373	15482537	2220	19,22,23	19,25,25	23,25,23	26,48,29	90	74	0.261848485879	0.725118883973	0.451,0.42,0.431	0.421,0.3,0.395	0.062
1412	"FBgn0037926"	"Elp1"	chr3R	+	11651623	11652776	11651635	11652776	11650970	11651574	1412	22,6,6	108,109,72	7,16,19	100,90,79	85	74	0.263380514793	0.727332574516	0.151,0.046,0.068	0.057,0.134,0.173	-0.033
865	"FBgn0035975"	"PGRP-LA"	chr3L	+	9336985	9337221	9336997	9337221	9336711	9336933	865	66,47,92	63,53,62	74,88,84	65,57,55	85	74	0.263566223341	0.727332574516	0.477,0.436,0.564	0.498,0.573,0.571	-0.055
93	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989328	11989209	11989325	11992741	11992874	93	38,18,18	3,0,5	35,26,30	6,5,4	76	74	0.264138950521	0.727645387174	0.925,1.0,0.778	0.85,0.835,0.88	0.046
827	"FBgn0031997"	"PGAP5"	chr2L	+	8200345	8200652	8200350	8200652	8200101	8200280	827	17,11,19	3,2,4	24,22,19	4,2,1	78	74	0.265223423482	0.729364414576	0.843,0.839,0.818	0.851,0.913,0.947	-0.07
1164	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274690	13274850	13274309	13274376	1164	55,50,58	40,38,30	40,29,38	25,33,33	121	74	0.265946925367	0.729576729178	0.457,0.446,0.542	0.495,0.35,0.413	0.062
953	"FBgn0052654"	"Sec16"	chrX	+	12607977	12608528	12607998	12608528	12607697	12607879	953	7,4,11	64,73,56	5,4,7	53,70,80	94	74	0.266221811531	0.729576729178	0.079,0.041,0.134	0.069,0.043,0.064	0.026
500	"FBgn0027513"	"ana2"	chr2R	-	8898728	8899315	8898728	8899312	8899366	8900211	500	47,40,39	40,29,41	34,63,46	34,29,31	76	74	0.266683593765	0.729579987088	0.534,0.573,0.481	0.493,0.679,0.591	-0.058
2003	"FBgn0261238"	"Alh"	chr3R	-	7098825	7100545	7098825	7099522	7101136	7101497	2003	3,5,4	16,20,14	4,4,1	19,28,15	148	74	0.26791493977	0.731684938958	0.086,0.111,0.125	0.095,0.067,0.032	0.043
993	"FBgn0031390"	"tho2"	chr2L	-	2139629	2139676	2139629	2139673	2139727	2140312	993	146,122,152	80,59,71	117,105,104	61,72,59	76	74	0.270418739817	0.737251779467	0.64,0.668,0.676	0.651,0.587,0.632	0.038
50	"FBgn0264492"	"CkIIalpha"	chr3L	+	23100219	23100357	23100244	23100357	23099639	23099723	50	80,60,84	96,92,99	44,65,55	89,86,76	98	74	0.271242434615	0.738226832354	0.386,0.33,0.391	0.272,0.363,0.353	0.04
443	"FBgn0033359"	"CG8213"	chr2R	-	8970864	8971249	8970864	8971051	8971424	8975444	443	15,9,15	8,4,9	7,8,8	7,6,6	148	74	0.271743378896	0.738321633227	0.484,0.529,0.455	0.333,0.4,0.4	0.112
1504	"FBgn0053094"	"Synd"	chr3R	+	20838675	20838887	20838678	20838887	20838512	20838623	1504	206,196,232	58,66,85	231,272,197	100,100,67	76	74	0.272676835849	0.739589226001	0.776,0.743,0.727	0.692,0.726,0.741	0.029
1171	"FBgn0004607"	"zfh2"	chr4	+	532782	532926	532785	532926	531435	531783	1171	100,106,69	2,10,3	57,94,66	1,3,4	76	74	0.274040485497	0.740751073425	0.98,0.912,0.957	0.982,0.968,0.941	-0.014
1792	"FBgn0028952"	"Kebab"	chr2L	+	2046065	2046218	2046068	2046218	2045699	2046011	1792	7,7,6	7,8,9	10,8,9	5,12,4	76	74	0.273961423794	0.740751073425	0.493,0.46,0.394	0.661,0.394,0.687	-0.132
252	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6722796	6722930	252	15,11,12	0,0,0	13,15,9	1,1,1	82	74	0.274730293859	0.741350571504	1.0,1.0,1.0	0.921,0.931,0.89	0.086
632	"FBgn0032889"	"CG9331"	chr2L	+	20825658	20826087	20825667	20826087	20824433	20824493	632	93,98,81	36,32,40	97,114,75	46,44,48	82	74	0.276196340866	0.742775898017	0.7,0.734,0.646	0.656,0.7,0.585	0.046
794	"FBgn0030869"	"Socs16D"	chrX	-	17823190	17823318	17823190	17823303	17823377	17825481	794	5,5,0	20,20,12	2,2,3	23,26,23	88	74	0.276175386841	0.742775898017	0.174,0.174,0.0	0.068,0.061,0.099	0.04
1137	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052174	1137	48,29,23	23,10,25	42,45,29	31,33,29	148	74	0.276811964955	0.743169749981	0.511,0.592,0.315	0.404,0.405,0.333	0.092
1222	"FBgn0027279"	"l(1)G0196"	chrX	+	22496367	22496548	22496376	22496548	22496041	22496313	1222	69,68,49	6,10,8	79,86,67	10,20,10	82	74	0.277929343642	0.744907073315	0.912,0.86,0.847	0.877,0.795,0.858	0.03
843	"FBgn0035244"	"ABCB7"	chr3L	+	1620816	1621042	1620918	1621042	1620427	1620554	843	3,8,10	82,83,89	7,8,6	44,80,48	148	74	0.278449130338	0.745039564958	0.018,0.046,0.053	0.074,0.048,0.059	-0.021
606	"FBgn0263603"	"Zn72D"	chr3L	-	16110482	16111914	16110482	16111881	16111997	16112098	606	32,4,4	89,55,68	9,13,17	115,104,105	106	74	0.280084472066	0.748151439718	0.201,0.048,0.039	0.052,0.08,0.102	0.018
1722	"FBgn0260991"	"Incenp"	chr2R	+	7280470	7281137	7280473	7281137	7280229	7280326	1722	118,121,161	14,6,8	118,157,135	9,4,8	76	74	0.281169174118	0.749784464315	0.891,0.952,0.951	0.927,0.975,0.943	-0.017
1933	"FBgn0001248"	"Idh"	chr3L	-	8356403	8357935	8356403	8357905	8358015	8358072	1933	68,67,45	25,27,22	30,32,23	10,10,7	103	74	0.282876343588	0.753069123098	0.661,0.641,0.595	0.683,0.697,0.702	-0.062
2423	"FBgn0046247"	"CG5938"	chr3R	+	27275176	27275785	27275390	27275785	27274793	27275011	2423	11,10,8	60,32,33	13,13,16	34,64,39	148	74	0.284763987683	0.755554700988	0.084,0.135,0.108	0.16,0.092,0.17	-0.032
417	"FBgn0052062"	"A2bp1"	chr3L	+	10590119	10590390	10590326	10590390	10587626	10587687	417	10,4,9	0,1,2	2,3,1	1,1,1	148	74	0.284491769246	0.755554700988	1.0,0.667,0.692	0.5,0.6,0.333	0.309
1616	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907855	9907607	9907847	9908424	9908633	1616	6,10,10	7,13,7	3,7,9	9,10,11	81	74	0.285559682802	0.756398892238	0.439,0.413,0.566	0.233,0.39,0.428	0.122
1551	"FBgn0026147"	"CG16833"	chr2L	+	10989973	10990783	10990095	10990783	10989655	10989874	1551	3,1,3	5,1,1	2,7,9	3,4,2	148	74	0.287985015294	0.761549689859	0.231,0.333,0.6	0.25,0.467,0.692	-0.082
620	"FBgn0085478"	"CG34449"	chrX	-	9338290	9338448	9338290	9338433	9338512	9338631	620	14,15,15	3,6,2	6,22,16	8,5,4	88	74	0.290551891122	0.767056992562	0.797,0.678,0.863	0.387,0.787,0.771	0.131
92	"FBgn0260745"	"mfas"	chr3R	-	11992741	11992874	11992741	11992852	11993248	11993315	92	28,21,23	42,45,38	46,61,45	80,71,65	95	74	0.291859850176	0.769227957868	0.342,0.267,0.32	0.309,0.401,0.35	-0.044
1579	"FBgn0033809"	"CG4630"	chr2R	-	13217588	13218303	13217588	13218199	13219087	13219247	1579	6,5,7	15,20,13	11,7,6	13,14,16	148	74	0.295631578074	0.777874451278	0.167,0.111,0.212	0.297,0.2,0.158	-0.055
1680	"FBgn0004395"	"unk"	chr3R	-	23154844	23154970	23154844	23154967	23155808	23156011	1680	5,4,7	52,47,43	6,10,6	43,50,45	76	74	0.296418187371	0.778650760855	0.086,0.077,0.137	0.12,0.163,0.115	-0.033
1046	"FBgn0028717"	"Lnk"	chr3R	+	25890702	25892034	25890717	25892034	25889654	25890278	1046	21,18,16	35,48,43	27,38,12	50,51,32	88	74	0.297821521851	0.781041871874	0.335,0.24,0.238	0.312,0.385,0.24	-0.041
1421	"FBgn0051116"	"ClC-a"	chr3R	-	11802169	11802354	11802169	11802335	11802583	11802691	1421	5,1,3	19,5,12	6,4,4	8,13,13	92	74	0.299108644249	0.783120814034	0.175,0.139,0.167	0.376,0.198,0.198	-0.097
1459	"FBgn0038108"	"CG7518"	chr3R	+	12999582	12999773	12999594	12999773	12999440	12999524	1459	58,63,44	12,16,15	56,107,67	21,24,30	85	74	0.300104694657	0.784432073163	0.808,0.774,0.719	0.699,0.795,0.66	0.049
391	"FBgn0016038"	"mod(r)"	chrX	+	621852	622146	621890	622146	621529	621797	391	46,50,50	4,1,7	56,74,52	3,3,3	111	74	0.301863500063	0.787729463097	0.885,0.971,0.826	0.926,0.943,0.92	-0.036
2283	"FBgn0032101"	"CG9586"	chr2L	-	9165420	9165872	9165420	9165842	9165942	9166164	2283	41,28,32	378,367,469	23,29,22	345,422,294	103	74	0.303211587669	0.789945978401	0.072,0.052,0.047	0.046,0.047,0.051	0.009
