ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
492	"FBgn0033166"	"Eaf"	chr2R	-	7407137	7407819	7407739	7407819	7406205	7407060	492	160,148,136	8,18,10	140,191,188	33,22,25	676	74	0.0215692220674	0.101938261399	0.686,0.474,0.598	0.317,0.487,0.452	0.167
58	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371214	13373862	13374103	58	24,41,56	4,6,4	41,53,44	1,2,3	227	74	0.0215138076983	0.101938261399	0.662,0.69,0.82	0.93,0.896,0.827	-0.16
1935	"FBgn0004638"	"drk"	chr2R	-	13502690	13502841	13502759	13502841	13501812	13502091	1935	134,188,125	0,4,2	112,155,141	6,4,4	143	74	0.0221167995369	0.104256768951	1.0,0.961,0.97	0.906,0.952,0.948	0.042
1616	"FBgn0000008"	"a"	chr2R	+	22136967	22137208	22136967	22137026	22137999	22138251	1616	6,7,1	1,1,0	22,7,15	2,2,1	256	74	0.0222545718515	0.104636534489	0.634,0.669,1.0	0.761,0.503,0.813	0.075
2396	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304021	3303707	3303852	3304601	3304665	2396	69,96,71	288,285,222	57,65,64	278,283,294	243	74	0.0227430364892	0.106386224396	0.068,0.093,0.089	0.059,0.065,0.062	0.021
397	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792914	11793442	11793518	397	234,442,254	3,7,3	421,320,423	11,14,7	439	74	0.0227054756976	0.106386224396	0.929,0.914,0.935	0.866,0.794,0.911	0.069
38	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523605	21524721	21525716	38	61,101,52	13,28,12	87,95,107	9,18,13	536	74	0.0229652983771	0.107151864112	0.393,0.332,0.374	0.572,0.422,0.532	-0.142
16	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728813	4729017	4727793	4727953	16	41,69,39	0,1,0	86,94,112	5,1,3	109	74	0.0232099676858	0.108017890324	1.0,0.979,1.0	0.921,0.985,0.962	0.037
1769	"FBgn0032026"	"CG7627"	chr2L	-	8362038	8362469	8362283	8362469	8361100	8361198	1769	73,130,90	85,93,61	87,123,149	117,156,137	319	74	0.0235113504976	0.109142792031	0.166,0.245,0.255	0.147,0.155,0.201	0.054
2322	"FBgn0040297"	"Nhe2"	chr2L	+	21121581	21121769	21121581	21121739	21122250	21122389	2322	7,5,11	28,16,26	10,13,14	12,25,18	104	74	0.0238983951223	0.110658644756	0.151,0.182,0.231	0.372,0.27,0.356	-0.145
160	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333718	16333611	16333643	16334300	16334413	160	2,10,3	9,11,12	9,7,8	59,40,71	149	74	0.0241547815543	0.111563372381	0.099,0.311,0.11	0.07,0.08,0.053	0.106
2110	"FBgn0260934"	"par-1"	chr2R	+	19472995	19473179	19472995	19473164	19473439	19473554	2110	100,102,64	188,210,171	83,95,98	103,159,177	89	74	0.0250708614927	0.115502785063	0.307,0.288,0.237	0.401,0.332,0.315	-0.072
117	"FBgn0063670"	"CG40228"	chr3L	-	27083736	27083906	27083738	27083906	27083337	27083593	117	113,178,135	27,34,45	131,140,159	42,50,64	76	74	0.0253295435509	0.11640134461	0.803,0.836,0.745	0.752,0.732,0.708	0.064
1185	"FBgn0000578"	"ena"	chr2R	+	19141631	19141846	19141631	19141770	19142206	19142354	1185	82,133,74	82,84,80	113,153,165	74,89,96	150	74	0.0255408130211	0.117078062696	0.33,0.439,0.313	0.43,0.459,0.459	-0.089
1986	"FBgn0003462"	"Sod"	chr3L	-	11113531	11113740	11113573	11113740	11112280	11112848	1986	21,29,18	525,706,602	21,28,41	437,575,599	116	74	0.0260006990812	0.118888196549	0.025,0.026,0.019	0.03,0.03,0.042	-0.011
2085	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	188424	188523	2085	14,23,19	0,4,1	23,41,24	6,5,9	202	74	0.0263946612169	0.120388616872	1.0,0.678,0.874	0.584,0.75,0.494	0.241
22	"FBgn0025632"	"CG4313"	chrX	+	2041867	2042147	2041867	2042077	2042216	2042352	22	7,11,3	1,1,0	12,7,9	1,0,4	144	74	0.0265666624405	0.120871705482	0.782,0.85,1.0	0.86,1.0,0.536	0.079
953	"FBgn0010504"	"kermit"	chr2R	-	8156054	8156654	8156413	8156654	8146917	8148395	953	481,690,458	27,34,24	722,592,838	43,44,73	433	74	0.0266383314806	0.120897042873	0.753,0.776,0.765	0.742,0.697,0.662	0.064
2620	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702293	5702866	5702947	2620	39,74,42	164,183,118	46,53,62	84,127,133	169	74	0.0267264799149	0.120996860803	0.094,0.15,0.135	0.193,0.155,0.17	-0.046
684	"FBgn0000662"	"fl(2)d"	chr2R	-	13824283	13824553	13824470	13824553	13821765	13822125	684	233,398,228	3,6,4	502,361,542	16,11,12	261	74	0.0271389028071	0.12256062527	0.957,0.95,0.942	0.899,0.903,0.928	0.04
1252	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9495711	9495473	9495656	9496144	9496255	1252	40,34,22	13,11,5	60,61,65	27,29,41	129	74	0.0274220577435	0.123534343874	0.638,0.639,0.716	0.56,0.547,0.476	0.137
55	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371214	13373862	13374103	55	21,37,46	4,6,4	39,44,35	1,2,3	386	74	0.0275703879945	0.123897394698	0.502,0.542,0.688	0.882,0.808,0.691	-0.216
716	"FBgn0051716"	"Cnot4"	chr2L	+	10399594	10399688	10399594	10399676	10399767	10400679	716	79,88,73	14,21,12	64,66,64	15,23,25	86	74	0.0281049388412	0.125990032207	0.829,0.783,0.84	0.786,0.712,0.688	0.089
2240	"FBgn0266598"	"Kmn2"	chr3R	-	8000919	8001015	8000925	8001015	8000547	8000872	2240	22,36,42	83,162,109	33,35,41	77,100,79	80	74	0.0282633570185	0.126390415616	0.197,0.171,0.263	0.284,0.245,0.324	-0.074
1943	"FBgn0039140"	"Miro"	chr3R	-	24035263	24035326	24035287	24035326	24034361	24035029	1943	76,73,52	47,58,33	39,50,39	36,52,43	98	74	0.0285330598406	0.127285284021	0.55,0.487,0.543	0.45,0.421,0.406	0.101
189	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647756	16647604	16647697	16647835	16647929	189	34,43,20	125,191,118	85,60,113	485,523,644	133	74	0.0294251158441	0.130945345204	0.131,0.111,0.086	0.089,0.06,0.089	0.03
967	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10874570	10874771	10862822	10862955	967	280,456,288	13,29,18	382,355,456	28,30,46	791	74	0.0307185642318	0.136369548495	0.668,0.595,0.599	0.561,0.525,0.481	0.098
1302	"FBgn0005632"	"faf"	chr3R	+	31787146	31787738	31787146	31787723	31787801	31788197	1302	167,234,155	9,7,7	226,215,252	9,20,20	89	74	0.0310248673382	0.137395841069	0.939,0.965,0.948	0.954,0.899,0.913	0.029
1507	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415527	16415045	16415129	16415656	16416085	1507	62,98,74	0,0,1	90,70,86	2,1,2	472	74	0.0315024336693	0.139173795124	1.0,1.0,0.921	0.876,0.916,0.871	0.086
1499	"FBgn0053558"	"mim"	chr2R	-	6931062	6932697	6931842	6932697	6930248	6930370	1499	338,321,269	9,6,7	274,254,351	2,4,4	854	74	0.0316762110629	0.139604313335	0.765,0.823,0.769	0.922,0.846,0.884	-0.098
391	"FBgn0033426"	"CG1814"	chr2R	+	9579449	9579836	9579449	9579787	9579962	9580366	391	68,78,68	7,7,0	24,46,49	5,6,7	123	74	0.0317970316458	0.13979993	0.854,0.87,1.0	0.743,0.822,0.808	0.117
2133	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2133	71,123,74	244,338,243	45,39,42	153,175,203	128	74	0.031916914797	0.139990496795	0.144,0.174,0.15	0.145,0.114,0.107	0.034
528	"FBgn0039431"	"plum"	chr3R	-	26535007	26535217	26535158	26535217	26532112	26532422	528	32,39,15	5,11,3	32,57,51	16,28,16	225	74	0.0321865956257	0.140835606219	0.678,0.538,0.622	0.397,0.401,0.512	0.176
2375	"FBgn0034420"	"CG10737"	chr2R	+	19172711	19172921	19172711	19172888	19173431	19173643	2375	26,35,29	28,27,22	19,27,31	8,13,17	107	74	0.0323548461624	0.141233922747	0.391,0.473,0.477	0.622,0.59,0.558	-0.143
2640	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8097172	8096521	8096872	8098345	8098725	2640	169,277,187	17,22,15	316,285,349	41,34,45	374	74	0.0326746732459	0.142290422302	0.663,0.714,0.712	0.604,0.624,0.605	0.085
2307	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241318	20241518	20239862	20240532	2307	12,38,33	27,48,31	38,44,42	81,79,98	274	74	0.033171544484	0.144111056678	0.107,0.176,0.223	0.112,0.131,0.104	0.053
2072	"FBgn0022764"	"Sin3A"	chr2R	-	12592328	12592917	12592728	12592917	12585254	12586072	2072	207,275,191	3,5,3	229,303,351	7,10,11	474	74	0.0333363635275	0.144483907327	0.915,0.896,0.909	0.836,0.825,0.833	0.075
1756	"FBgn0031673"	"CG31650"	chr2L	-	5042960	5043158	5043077	5043158	5042490	5042890	1756	376,592,356	27,40,32	592,467,606	54,51,67	191	74	0.0341614380495	0.147709858611	0.844,0.852,0.812	0.809,0.78,0.778	0.047
2545	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134379	10134482	10133214	10133587	2545	83,159,93	17,51,21	218,217,257	40,35,46	149	74	0.0347081096705	0.149367370794	0.708,0.608,0.687	0.73,0.755,0.735	-0.072
320	"FBgn0027596"	"CG10249"	chr2R	-	14902506	14902723	14902510	14902723	14902202	14902403	320	2,3,2	38,49,25	0,1,0	13,26,21	78	74	0.0346881822397	0.149367370794	0.048,0.055,0.071	0.0,0.035,0.0	0.046
33	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523298	21524721	21525716	33	161,229,186	3,11,5	194,243,267	15,13,13	403	74	0.034808840263	0.149449222632	0.908,0.793,0.872	0.704,0.774,0.79	0.102
2182	"FBgn0004636"	"R"	chr3L	-	1861929	1862239	1862060	1862239	1859114	1861676	2182	36,67,33	566,655,464	89,100,89	945,748,949	205	74	0.0349891993198	0.149521601766	0.022,0.036,0.025	0.033,0.046,0.033	-0.01
2308	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241274	20241518	20239862	20240532	2308	8,19,14	3,1,1	17,25,20	6,7,9	230	74	0.0349125191257	0.149521601766	0.462,0.859,0.818	0.477,0.535,0.417	0.237
2304	"FBgn0026379"	"Pten"	chr2L	-	10260741	10261049	10260853	10261049	10259475	10259690	2304	56,66,57	0,0,0	50,66,45	3,2,1	186	74	0.0351791658496	0.149982970487	1.0,1.0,1.0	0.869,0.929,0.947	0.085
2384	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813600	15814295	2384	17,31,19	3,10,4	15,27,17	8,11,12	166	74	0.0354276463484	0.150691081794	0.716,0.58,0.679	0.455,0.522,0.387	0.204
1755	"FBgn0031673"	"CG31650"	chr2L	-	5042960	5043158	5042983	5043158	5042490	5042890	1755	208,303,197	11,29,15	387,295,384	43,34,42	97	74	0.0361032165363	0.153208313329	0.935,0.889,0.909	0.873,0.869,0.875	0.039
1272	"FBgn0040285"	"Scamp"	chrX	-	15448858	15449508	15449280	15449508	15448378	15448580	1272	7,13,13	86,110,78	9,16,11	41,72,52	496	74	0.0365484610811	0.154381374867	0.012,0.017,0.024	0.032,0.032,0.031	-0.014
2109	"FBgn0260934"	"par-1"	chr2R	+	19471551	19471745	19471551	19471736	19472818	19472931	2109	56,79,68	149,165,125	63,70,80	89,122,129	83	74	0.0364905244658	0.154381374867	0.251,0.299,0.327	0.387,0.338,0.356	-0.068
823	"FBgn0035348"	"CG16758"	chr3L	-	2502390	2502815	2502594	2502815	2499690	2500462	823	11,4,5	0,7,3	15,12,1	1,2,0	278	74	0.0366545524323	0.154472756679	1.0,0.132,0.307	0.8,0.615,1.0	-0.325
2359	"FBgn0265487"	"mbl"	chr2R	+	17265517	17266211	17265517	17266053	17275409	17276063	2359	52,91,51	1,4,2	99,96,120	6,9,8	232	74	0.0368428886327	0.154909524849	0.943,0.879,0.891	0.84,0.773,0.827	0.091
1368	"FBgn0000579"	"Eno"	chr2L	-	1729274	1729636	1729549	1729636	1728053	1728232	1368	2,4,1	5,6,4	0,2,1	3,9,8	349	74	0.0380029385987	0.159055777339	0.078,0.124,0.05	0.0,0.045,0.026	0.06
2478	"FBgn0027339"	"jim"	chr3L	-	22799940	22800784	22800024	22800784	22799250	22799448	2478	168,204,134	10,3,9	90,143,118	5,10,14	158	74	0.0379933832736	0.159055777339	0.887,0.97,0.875	0.894,0.87,0.798	0.057
776	"FBgn0027657"	"glob1"	chr3R	-	15901009	15901382	15901207	15901382	15897774	15898015	776	42,89,67	2,2,1	64,72,90	5,4,4	272	74	0.0382793445862	0.159846852165	0.851,0.924,0.948	0.777,0.83,0.86	0.085
758	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825271	20825512	758	9,23,18	2,10,5	27,33,26	3,7,2	211	74	0.0384207679488	0.160071946648	0.612,0.446,0.558	0.759,0.623,0.82	-0.195
437	"FBgn0016038"	"mod(r)"	chrX	+	621529	621797	621529	621789	621841	622146	437	77,153,89	1,4,2	60,65,88	3,4,5	82	74	0.0385262051129	0.16014642989	0.986,0.972,0.976	0.948,0.936,0.941	0.036
2655	"FBgn0051092"	"LpR2"	chr3R	-	25700996	25701455	25701308	25701455	25699223	25700026	2655	6,1,1	2,5,5	0,2,0	1,1,4	386	74	0.0386887029596	0.160457228374	0.365,0.037,0.037	0.0,0.277,0.0	0.054
2114	"FBgn0037081"	"barc"	chr3L	-	21432839	21433134	21432854	21433134	21424717	21425545	2114	51,68,52	40,63,52	94,105,111	47,69,83	89	74	0.039062334572	0.161640293964	0.515,0.473,0.454	0.624,0.559,0.527	-0.089
1961	"FBgn0037442"	"godzilla"	chr3R	+	6382913	6383521	6382913	6383260	6384980	6385258	1961	11,16,16	133,129,91	27,25,30	138,137,166	335	74	0.0396478143652	0.163692669241	0.018,0.027,0.037	0.041,0.039,0.038	-0.012
1644	"FBgn0004049"	"yrt"	chr3R	-	13430097	13430750	13430192	13430750	13428866	13429769	1644	3,3,4	49,56,52	4,11,1	31,51,23	169	74	0.0400008194257	0.164778150292	0.026,0.023,0.033	0.053,0.086,0.019	-0.025
1551	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17521831	17521900	17520645	17520928	1551	340,453,287	56,57,52	221,229,270	46,38,70	200	74	0.0404338224538	0.165814935578	0.692,0.746,0.671	0.64,0.69,0.588	0.064
1832	"FBgn0036545"	"GXIVsPLA2"	chr3L	+	15955095	15955314	15955095	15955309	15955387	15955547	1832	1,3,2	64,100,76	1,5,4	36,44,60	79	74	0.0403439934929	0.165814935578	0.014,0.027,0.024	0.025,0.096,0.059	-0.038
1581	"FBgn0027616"	"YT521-B"	chr3L	-	3374018	3374170	3374132	3374170	3372969	3373869	1581	281,510,298	6,3,3	339,484,486	9,8,10	188	74	0.0411160472088	0.168235459385	0.949,0.985,0.975	0.937,0.96,0.95	0.021
1758	"FBgn0030060"	"CG2004"	chrX	-	8714405	8714663	8714475	8714663	8713598	8714135	1758	16,14,10	59,72,74	3,6,20	75,68,110	144	74	0.0415641086597	0.16893501053	0.122,0.091,0.065	0.02,0.043,0.085	0.043
1864	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460789	30462814	30462969	1864	352,421,313	131,167,143	305,296,349	147,171,169	193	74	0.0414656642716	0.16893501053	0.507,0.492,0.456	0.443,0.399,0.442	0.057
91	"FBgn0026409"	"Mpcp"	chr3L	+	14537725	14537848	14537725	14537834	14538003	14538421	91	5,12,1	36,45,44	6,13,8	25,36,34	88	74	0.0415310788544	0.16893501053	0.105,0.183,0.019	0.168,0.233,0.165	-0.086
801	"FBgn0010352"	"Nc73EF"	chr3L	+	16957438	16957527	16957438	16957505	16959098	16959216	801	10,20,22	0,1,2	19,47,29	1,5,4	96	74	0.0420631374479	0.170584209295	1.0,0.939,0.895	0.936,0.879,0.848	0.057
185	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364640	2364721	2361159	2361585	185	53,67,51	116,150,112	54,60,66	137,210,198	402	74	0.0425035614328	0.171988968718	0.078,0.076,0.077	0.068,0.05,0.058	0.018
1863	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460894	30460466	30460789	30462814	30462969	1863	350,418,313	131,167,143	307,293,347	147,171,169	179	74	0.0426190762019	0.172075696188	0.525,0.509,0.475	0.463,0.415,0.459	0.057
178	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522397	19522098	19522389	19523002	19523315	178	16,20,12	39,59,29	15,25,17	27,44,18	82	74	0.0427697999436	0.172303885676	0.27,0.234,0.272	0.334,0.339,0.46	-0.119
1953	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473656	7473889	7472512	7473199	1953	448,732,545	12,9,16	480,507,535	8,5,6	433	74	0.0429169395208	0.172516664579	0.865,0.933,0.853	0.911,0.945,0.938	-0.048
2624	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702187	5702111	5702131	5702866	5702947	2624	7,6,5	1,1,1	15,20,25	2,0,0	130	74	0.0430745339723	0.172770444376	0.799,0.774,0.74	0.81,1.0,1.0	-0.166
1802	"FBgn0086899"	"tlk"	chrX	+	3720006	3720513	3720006	3720322	3721375	3721647	1802	15,13,6	7,13,13	16,15,13	28,27,40	265	74	0.0432626525813	0.172938361623	0.374,0.218,0.114	0.138,0.134,0.083	0.117
1923	"FBgn0039467"	"CG14253"	chr3R	+	26980517	26981101	26980517	26980702	26983962	26984217	1923	641,893,684	3,6,6	647,693,825	11,10,6	473	74	0.0433055055348	0.172938361623	0.971,0.959,0.947	0.902,0.916,0.956	0.034
959	"FBgn0051278"	"CG31278"	chr3R	-	10707846	10708340	10707857	10708340	10707397	10707786	959	3,2,0	36,30,27	1,3,7	21,27,30	85	74	0.044133208114	0.175859776995	0.068,0.055,0.0	0.04,0.088,0.169	-0.058
1466	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642428	4641962	4642422	4642568	4642658	1466	81,124,96	0,1,3	183,169,239	5,6,5	80	74	0.0448086588146	0.178163123852	1.0,0.991,0.967	0.971,0.963,0.978	0.015
2508	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665699	12665799	12660972	12661196	2508	1182,1632,1322	10,8,14	1823,1759,2044	8,7,10	789	74	0.0450216043226	0.178621506087	0.917,0.95,0.899	0.955,0.959,0.95	-0.033
1201	"FBgn0025790"	"TBPH"	chr2R	-	23859886	23860515	23860356	23860515	23859689	23859827	1201	727,849,755	11,16,10	558,784,797	5,3,12	544	74	0.0451880094537	0.178893656474	0.9,0.878,0.911	0.938,0.973,0.9	-0.041
2219	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802370	11803674	11800154	11800322	2219	324,345,228	61,92,58	153,278,283	68,100,65	158	74	0.045398059845	0.178950541932	0.713,0.637,0.648	0.513,0.566,0.671	0.083
34	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523298	21524721	21525716	34	186,279,206	3,11,5	228,280,318	15,13,13	843	74	0.0453755995512	0.178950541932	0.845,0.69,0.783	0.572,0.654,0.682	0.137
1372	"FBgn0030582"	"CG14411"	chrX	+	14832646	14832960	14832646	14832945	14833143	14836262	1372	371,461,355	5,17,6	747,530,735	27,15,30	89	74	0.0459262809247	0.180643371637	0.984,0.958,0.98	0.958,0.967,0.953	0.015
1091	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348408	20348354	20348385	20348941	20349206	1091	6,15,10	29,68,38	17,23,20	131,155,182	97	74	0.046114478238	0.180994379179	0.136,0.144,0.167	0.09,0.102,0.077	0.059
367	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325790	10325958	10325813	10325958	10323565	10324318	367	64,83,52	23,19,16	71,71,76	29,35,32	97	74	0.0464486544613	0.181915608158	0.68,0.769,0.713	0.651,0.607,0.644	0.087
2482	"FBgn0039240"	"CG3744"	chr3R	-	24875705	24876654	24876246	24876654	24874992	24875525	2482	280,388,264	0,0,1	536,454,566	3,4,1	615	74	0.0467153440832	0.182569154547	1.0,1.0,0.969	0.956,0.932,0.986	0.032
1230	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24767953	24768172	24767474	24767577	1230	18,33,12	28,19,22	18,18,22	7,15,12	389	74	0.0472942109098	0.184437338495	0.109,0.248,0.094	0.328,0.186,0.259	-0.107
1241	"FBgn0013263"	"Trl"	chr3L	-	14757662	14757962	14757841	14757962	14756903	14757330	1241	36,78,37	84,118,67	82,69,105	129,109,100	253	74	0.0474486276401	0.184543706623	0.111,0.162,0.139	0.157,0.156,0.235	-0.045
1598	"FBgn0000536"	"eas"	chrX	+	16278356	16278615	16278356	16278547	16280885	16281273	1598	65,62,42	126,163,96	40,38,57	119,137,162	142	74	0.0476065119241	0.184543706623	0.212,0.165,0.186	0.149,0.126,0.155	0.044
789	"FBgn0004368"	"Ptp4E"	chrX	+	4939127	4939304	4939127	4939200	4940421	4940847	789	19,46,23	26,52,38	47,46,62	111,74,122	178	74	0.0476241823544	0.184543706623	0.233,0.269,0.201	0.15,0.205,0.174	0.058
2547	"FBgn0004889"	"tws"	chr3R	-	10134379	10134482	10134436	10134482	10133214	10133587	2547	23,61,24	2,4,1	59,46,64	4,10,8	131	74	0.0480141773071	0.185269895136	0.867,0.896,0.931	0.893,0.722,0.819	0.087
524	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6723902	6724177	6723902	6724084	6724826	6725096	524	19,28,12	22,21,20	31,52,64	28,35,28	167	74	0.0479893699817	0.185269895136	0.277,0.371,0.21	0.329,0.397,0.503	-0.124
183	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522569	19523002	19523315	183	42,31,24	4,1,9	6,28,29	1,2,1	140	74	0.0481370946196	0.185353149598	0.847,0.942,0.585	0.76,0.881,0.939	-0.069
2292	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819524	18819466	18819501	18819620	18819765	2292	126,191,147	7,10,9	200,309,301	17,22,31	97	74	0.0483080356358	0.185620582306	0.932,0.936,0.926	0.9,0.915,0.881	0.033
2119	"FBgn0086129"	"snama"	chr2R	+	24086603	24086830	24086603	24086702	24087531	24087716	2119	33,40,22	64,97,52	47,49,45	128,169,159	202	74	0.0486644273963	0.186597982616	0.159,0.131,0.134	0.119,0.096,0.094	0.038
2504	"FBgn0032075"	"Tsp29Fb"	chr2L	+	8937389	8937448	8937389	8937405	8937519	8937631	2504	4,3,2	7,25,32	7,3,2	5,14,6	117	74	0.0494389647599	0.188776339344	0.265,0.071,0.038	0.47,0.119,0.174	-0.13
47	"FBgn0261954"	"east"	chrX	+	2018079	2018209	2018079	2018086	2018704	2018938	47	150,186,131	20,30,5	132,188,215	17,38,42	197	74	0.049403276915	0.188776339344	0.738,0.7,0.908	0.745,0.65,0.658	0.098
1219	"FBgn0037135"	"CG7414"	chr3L	+	21826474	21827035	21826474	21826752	21827093	21827856	1219	795,853,780	802,982,707	871,1005,1042	721,847,924	357	74	0.0498527148314	0.189564689037	0.17,0.153,0.186	0.2,0.197,0.189	-0.026
2197	"FBgn0000581"	"E(Pc)"	chr2R	+	11455587	11455790	11455587	11455755	11456366	11456734	2197	5,8,2	0,0,0	6,12,20	1,1,2	109	74	0.0498344683638	0.189564689037	1.0,1.0,1.0	0.803,0.891,0.872	0.145
674	"FBgn0000308"	"chic"	chr2L	-	5980846	5981018	5980952	5981018	5979411	5979704	674	347,709,455	26,50,27	1053,1123,1241	57,69,44	180	74	0.050502428919	0.191636810151	0.846,0.854,0.874	0.884,0.87,0.921	-0.034
2221	"FBgn0026083"	"tyf"	chrX	+	4120295	4120440	4120295	4120424	4120501	4121236	2221	2,7,2	41,50,41	12,15,14	69,110,116	90	74	0.0509364431085	0.192883549576	0.039,0.103,0.039	0.125,0.101,0.09	-0.045
1717	"FBgn0051992"	"gw"	chr4	-	659877	659983	659920	659983	657901	658508	1717	1,1,3	5,4,2	12,7,11	7,8,13	117	74	0.0511867687264	0.193430991737	0.112,0.137,0.487	0.52,0.356,0.349	-0.163
1674	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798410	15798720	15799036	1674	57,57,32	3,4,3	47,51,56	8,6,7	141	74	0.0514226171213	0.193522565257	0.909,0.882,0.848	0.755,0.817,0.808	0.086
1779	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771867	3771699	3771754	3772460	3772694	1779	3,4,0	4,2,3	4,12,9	2,5,6	187	74	0.0513524576065	0.193522565257	0.229,0.442,0.0	0.442,0.487,0.372	-0.21
1005	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102892	16103610	16103774	1005	1433,2142,1691	13,27,17	1862,2104,2539	30,33,36	131	74	0.0521710721423	0.195134746315	0.984,0.978,0.983	0.972,0.973,0.976	0.008
2004	"FBgn0030893"	"RhoGAP16F"	chrX	+	18094589	18094815	18094589	18094754	18095084	18096453	2004	40,29,30	8,15,14	25,43,50	3,10,10	135	74	0.052122256858	0.195134746315	0.733,0.515,0.54	0.82,0.702,0.733	-0.156
266	"FBgn0052767"	"CG32767"	chrX	-	5082521	5083025	5082890	5083025	5081485	5082239	266	3,7,8	4,5,0	45,22,31	2,2,3	443	74	0.0519607456591	0.195134746315	0.111,0.19,1.0	0.79,0.648,0.633	-0.257
1253	"FBgn0032120"	"CG33298"	chr2L	+	9519393	9519534	9519393	9519479	9519719	9520696	1253	7,14,5	76,97,85	4,2,4	49,60,75	129	74	0.0531439099254	0.197921071868	0.05,0.076,0.033	0.045,0.019,0.03	0.022
1487	"FBgn0011604"	"Iswi"	chr2R	+	12636670	12636781	12636670	12636737	12636843	12636990	1487	10,14,5	40,39,30	10,8,16	59,88,88	118	74	0.0532406601198	0.197921071868	0.136,0.184,0.095	0.096,0.054,0.102	0.054
894	"FBgn0086758"	"chinmo"	chr2L	+	1651257	1651429	1651257	1651411	1652774	1653835	894	10,8,6	1,1,1	5,6,1	1,4,1	92	74	0.0531348226879	0.197921071868	0.889,0.865,0.828	0.801,0.547,0.446	0.263
1433	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230497	1230713	1229579	1230118	1433	39,38,31	1,3,1	62,67,57	3,4,10	125	74	0.0533627732129	0.197972641392	0.958,0.882,0.948	0.924,0.908,0.771	0.062
13	"FBgn0013765"	"cnn"	chr2R	-	13449218	13449400	13449307	13449400	13447131	13447328	13	24,36,25	9,21,2	75,107,99	10,16,12	163	74	0.0537363853154	0.198615045083	0.548,0.438,0.85	0.773,0.752,0.789	-0.159
2398	"FBgn0005278"	"Sam-S"	chr2L	+	107936	108226	107936	108101	108587	108809	2398	460,602,389	50,63,60	385,578,469	68,75,79	199	74	0.0537531149896	0.198615045083	0.774,0.78,0.707	0.678,0.741,0.688	0.051
