ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1005	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102892	16103610	16103774	1005	1433,2142,1691	13,27,17	1862,2104,2539	30,33,36	130	74	0.0521917708262	0.208422961739	0.984,0.978,0.983	0.972,0.973,0.976	0.008
1253	"FBgn0032120"	"CG33298"	chr2L	+	9519393	9519534	9519393	9519479	9519719	9520696	1253	7,14,5	76,97,85	4,2,4	49,60,75	128	74	0.0531495147817	0.209940583388	0.051,0.077,0.033	0.045,0.019,0.03	0.022
1433	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230497	1230713	1229579	1230118	1433	39,38,31	1,3,1	62,67,57	3,4,10	124	74	0.0530904117423	0.209940583388	0.959,0.883,0.949	0.925,0.909,0.773	0.061
1487	"FBgn0011604"	"Iswi"	chr2R	+	12636670	12636781	12636670	12636737	12636843	12636990	1487	10,14,5	40,39,30	10,8,16	59,88,88	117	74	0.0531206360567	0.209940583388	0.137,0.185,0.095	0.097,0.054,0.103	0.054
1756	"FBgn0031673"	"CG31650"	chr2L	-	5042960	5043158	5043077	5043158	5042490	5042890	1756	268,420,248	27,40,32	412,341,453	54,51,67	148	74	0.0531039830645	0.209940583388	0.832,0.84,0.795	0.792,0.77,0.772	0.044
894	"FBgn0086758"	"chinmo"	chr2L	+	1651257	1651429	1651257	1651411	1652774	1653835	894	10,8,6	1,1,1	5,6,1	1,4,1	91	74	0.0530370497305	0.209940583388	0.89,0.867,0.83	0.803,0.55,0.448	0.262
57	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371060	13373862	13374103	57	12,25,34	21,34,17	19,25,38	45,48,64	148	74	0.0536050770996	0.211280748568	0.222,0.269,0.5	0.174,0.207,0.229	0.127
2065	"FBgn0010415"	"Sdc"	chr2R	-	21398886	21399313	21399174	21399313	21394877	21395045	2065	9,21,11	7,28,7	7,10,13	19,24,15	148	74	0.0546536525083	0.214483124422	0.391,0.273,0.44	0.156,0.172,0.302	0.158
2226	"FBgn0261822"	"Bsg"	chr2L	+	8083419	8083636	8083419	8083521	8089393	8089736	2226	40,41,47	32,39,20	92,101,87	117,81,117	148	74	0.0545490535785	0.214483124422	0.385,0.345,0.54	0.282,0.384,0.271	0.111
1954	"FBgn0260486"	"Ziz"	chr2L	-	7473419	7473889	7473656	7473889	7472512	7473199	1954	125,188,134	12,9,16	106,138,144	8,5,6	148	74	0.0550954663913	0.215750996623	0.839,0.913,0.807	0.869,0.932,0.923	-0.055
1071	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374459	21376119	21376666	1071	11,23,30	60,76,70	26,22,36	41,73,66	148	74	0.055687258345	0.217599458952	0.084,0.131,0.176	0.241,0.131,0.214	-0.065
1132	"FBgn0029997"	"CG2258"	chrX	-	8101068	8102095	8101945	8102095	8099350	8099616	1132	3,8,0	5,6,5	9,2,2	3,2,1	148	74	0.0562743716876	0.218951891555	0.231,0.4,0.0	0.6,0.333,0.5	-0.267
50	"FBgn0259749"	"mmy"	chr2L	-	6473630	6473904	6473649	6473904	6471327	6471714	50	148,243,185	7,6,9	217,233,295	3,5,7	92	74	0.056228726145	0.218951891555	0.944,0.97,0.943	0.983,0.974,0.971	-0.024
1927	"FBgn0031319"	"CG4896"	chr2L	+	1177689	1177868	1177689	1177861	1177947	1178044	1927	5,12,4	12,21,16	2,5,1	14,14,12	80	74	0.0565268509462	0.21946429096	0.278,0.346,0.188	0.117,0.248,0.072	0.125
2064	"FBgn0010415"	"Sdc"	chr2R	-	21398886	21399313	21399174	21399313	21398064	21398580	2064	9,21,11	41,47,33	7,10,16	43,65,57	148	74	0.0569030588324	0.220453854794	0.099,0.183,0.143	0.075,0.071,0.123	0.052
1728	"FBgn0264785"	"Hph"	chr3R	+	5264938	5265637	5264938	5265202	5266752	5267032	1728	53,83,51	4,1,5	54,97,85	3,1,1	148	74	0.0584096376861	0.225809173778	0.869,0.976,0.836	0.9,0.98,0.977	-0.059
503	"FBgn0020762"	"Atet"	chr2L	+	4333912	4334439	4333912	4334104	4336449	4336957	503	15,16,15	3,1,2	45,25,49	11,10,9	148	74	0.0586514480072	0.226262592418	0.714,0.889,0.789	0.672,0.556,0.731	0.144
56	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371261	13373862	13374103	56	4,9,7	43,39,37	12,9,6	29,32,25	148	74	0.0591129916327	0.227559969908	0.044,0.103,0.086	0.171,0.123,0.107	-0.056
375	"FBgn0003435"	"sm"	chr2R	-	19630852	19631508	19631036	19631508	19628480	19629070	375	0,0,0	1,6,1	1,3,1	7,1,8	148	74	0.0594080791481	0.228212430892	0.0,0.0,0.0	0.067,0.6,0.059	-0.242
747	"FBgn0037466"	"CG1965"	chr3R	+	7067787	7068094	7067787	7068089	7068707	7068948	747	5,6,7	35,64,42	5,10,10	26,37,41	78	74	0.0598817829362	0.229546834589	0.119,0.082,0.137	0.154,0.204,0.188	-0.069
494	"FBgn0033166"	"Eaf"	chr2R	-	7406205	7407819	7407739	7407819	7399873	7400012	494	7,6,2	0,0,0	29,17,31	1,2,2	148	74	0.060797865716	0.232567835802	1.0,1.0,1.0	0.935,0.81,0.886	0.123
1166	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199396	21199180	21199331	21200759	21201408	1166	4,1,5	0,4,1	3,1,0	1,1,3	138	74	0.0614641550847	0.234622625607	1.0,0.118,0.728	0.617,0.349,0.0	0.293
707	"FBgn0263446"	"CR43469"	chr2R	+	12872755	12873188	12872755	12873176	12873247	12874720	707	3,3,1	1,3,0	2,4,4	0,0,1	85	74	0.0619625384553	0.23602920833	0.723,0.465,1.0	1.0,1.0,0.777	-0.196
13	"FBgn0013765"	"cnn"	chr2R	-	13449218	13449400	13449307	13449400	13447131	13447328	13	22,35,24	9,21,2	70,96,92	10,16,12	148	74	0.0623053213892	0.236343985311	0.55,0.455,0.857	0.778,0.75,0.793	-0.153
2252	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158306	16158160	16158295	16158857	16159204	2252	4,3,2	2,5,3	4,7,2	2,3,0	84	74	0.062280236418	0.236343985311	0.638,0.346,0.37	0.638,0.673,1.0	-0.319
1393	"FBgn0031850"	"Tsp"	chr2L	-	6708286	6709086	6709052	6709086	6701749	6701944	1393	102,90,97	1,0,2	70,54,52	2,3,1	148	74	0.0630217977656	0.238563763625	0.981,1.0,0.96	0.946,0.9,0.963	0.044
1779	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771867	3771699	3771754	3772460	3772694	1779	2,3,0	4,2,3	2,7,7	2,5,6	148	74	0.0639415094903	0.241346797075	0.2,0.429,0.0	0.333,0.412,0.368	-0.161
2314	"FBgn0023097"	"bon"	chr3R	+	20608149	20608553	20608149	20608535	20608631	20608761	2314	21,27,28	9,12,3	10,45,35	4,5,3	91	74	0.0640226506275	0.241346797075	0.655,0.647,0.884	0.67,0.88,0.905	-0.09
642	"FBgn0028491"	"CG2930"	chrX	+	3872412	3872557	3872412	3872512	3873117	3873176	642	1247,1648,1151	139,145,125	606,960,924	86,113,113	118	74	0.0643953903419	0.242249325572	0.849,0.877,0.852	0.815,0.842,0.837	0.028
2384	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813600	15814295	2384	14,28,17	3,10,4	15,25,17	8,11,12	148	74	0.0646763860532	0.242803705493	0.7,0.583,0.68	0.484,0.532,0.415	0.177
1635	"FBgn0042138"	"CG18815"	chr3L	+	11628036	11628136	11628036	11628126	11628342	11628501	1635	346,532,397	4,5,2	543,446,565	12,6,8	83	74	0.0664325094235	0.248882205407	0.987,0.99,0.994	0.976,0.985,0.984	0.009
2465	"FBgn0017418"	"ari-1"	chrX	-	18137420	18137685	18137575	18137685	18136441	18137050	2465	1,1,2	12,36,19	3,5,5	45,26,46	148	74	0.0666759125304	0.249280109193	0.04,0.014,0.05	0.032,0.088,0.052	-0.023
1640	"FBgn0004435"	"Galphaq"	chr2R	+	12612739	12612884	12612739	12612851	12615906	12616414	1640	64,90,53	30,38,25	89,108,99	38,80,84	106	74	0.0669160781778	0.249664299895	0.598,0.623,0.597	0.621,0.485,0.451	0.087
1551	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17521831	17521900	17520645	17520928	1551	248,323,210	56,57,52	153,176,208	46,38,70	148	74	0.0674807796434	0.251255279943	0.689,0.739,0.669	0.624,0.698,0.598	0.059
652	"FBgn0003517"	"sta"	chrX	-	1483110	1483292	1483131	1483292	1482672	1482915	652	20,19,13	14,15,12	17,13,8	8,6,2	94	74	0.0677649355221	0.251797316654	0.529,0.499,0.46	0.626,0.63,0.759	-0.176
1465	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642422	4641962	4642008	4642568	4642658	1465	29,68,47	0,2,1	24,44,45	2,2,2	148	74	0.0688659404808	0.255366150722	1.0,0.944,0.959	0.857,0.917,0.918	0.07
1802	"FBgn0086899"	"tlk"	chrX	+	3720006	3720513	3720006	3720322	3721375	3721647	1802	8,10,4	7,13,13	11,9,9	28,27,40	148	74	0.0697045507584	0.257949427145	0.364,0.278,0.133	0.164,0.143,0.101	0.122
1248	"FBgn0032264"	"Lip4"	chr2L	+	10530313	10530675	10530313	10530669	10530855	10531560	1248	9,9,9	4,4,4	5,7,3	7,3,7	79	74	0.070041517768	0.258180035504	0.678,0.678,0.678	0.401,0.686,0.286	0.22
2544	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134441	10134482	10133214	10133587	2544	53,102,65	3,1,1	217,182,222	11,5,7	148	74	0.0700510498093	0.258180035504	0.898,0.981,0.97	0.908,0.948,0.941	0.017
2267	"FBgn0000273"	"Pka-C1"	chr2L	-	9698701	9699297	9699114	9699297	9696190	9698233	2267	6,25,12	73,104,66	52,39,57	213,156,241	148	74	0.0708695730675	0.260668045068	0.039,0.107,0.083	0.109,0.111,0.106	-0.032
1450	"FBgn0034611"	"MFS16"	chr2R	+	21282297	21282564	21282297	21282391	21282986	21283212	1450	51,59,33	72,108,86	27,34,57	115,79,110	148	74	0.0718550190594	0.263758726527	0.262,0.215,0.161	0.105,0.177,0.206	0.05
1367	"FBgn0035497"	"CG14995"	chr3L	-	4097205	4097804	4097506	4097804	4096903	4096978	1367	16,12,10	12,26,17	17,15,15	8,14,13	148	74	0.0722077558249	0.26451913777	0.4,0.188,0.227	0.515,0.349,0.366	-0.138
1581	"FBgn0027616"	"YT521-B"	chr3L	-	3374018	3374170	3374132	3374170	3372969	3373869	1581	195,362,216	6,3,3	256,388,371	9,8,10	148	74	0.0725882844774	0.265378094357	0.942,0.984,0.973	0.934,0.96,0.949	0.019
2343	"FBgn0250824"	"CG33655"	chr2R	-	21319860	21320017	21319864	21320017	21317792	21319803	2343	0,0,3	23,15,17	2,3,1	13,14,24	77	74	0.0748770377213	0.273195938835	0.0,0.0,0.145	0.129,0.171,0.039	-0.065
2554	"FBgn0041205"	"key"	chr2R	-	24785735	24786095	24785741	24786095	24785513	24785683	2554	221,371,297	166,241,208	467,383,442	286,208,251	79	74	0.0769360741624	0.279320948552	0.555,0.59,0.572	0.605,0.633,0.623	-0.048
2657	"FBgn0004903"	"Rb97D"	chr3R	-	26874066	26874790	26874070	26874790	26873859	26873998	2657	32,27,20	31,28,18	23,39,48	16,27,28	77	74	0.0770089662492	0.279320948552	0.498,0.481,0.516	0.58,0.581,0.622	-0.096
67	"FBgn0065032"	"Arpc3B"	chrX	-	17105749	17105852	17105769	17105852	17105482	17105656	67	0,2,2	48,79,63	4,4,1	59,73,54	93	74	0.0770169483899	0.279320948552	0.0,0.02,0.025	0.051,0.042,0.015	-0.021
1191	"FBgn0044323"	"Cka"	chr2L	+	8030720	8031035	8030720	8030839	8032059	8032641	1191	3,7,3	22,24,19	8,11,11	108,116,148	148	74	0.0781430481976	0.282541481538	0.064,0.127,0.073	0.036,0.045,0.036	0.049
944	"FBgn0038268"	"CG3631"	chr3R	+	14879456	14879765	14879456	14879760	14879831	14880043	944	3,1,0	8,14,4	4,4,6	22,18,14	78	74	0.0782159412293	0.282541481538	0.262,0.063,0.0	0.147,0.174,0.289	-0.095
1671	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798410	15798720	15799036	1671	28,35,21	3,4,3	21,31,40	8,6,7	130	74	0.0787759662666	0.283999862513	0.842,0.833,0.799	0.599,0.746,0.765	0.121
2634	"FBgn0000017"	"Abl"	chr3L	-	16626272	16626616	16626527	16626616	16623636	16625274	2634	39,46,26	105,143,94	30,28,43	117,143,164	148	74	0.0797022992241	0.285076924587	0.157,0.139,0.121	0.114,0.089,0.116	0.033
394	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792945	11792878	11792914	11793442	11793518	394	9,10,9	3,7,3	9,10,13	11,14,7	104	74	0.0796342396822	0.285076924587	0.681,0.504,0.681	0.368,0.337,0.569	0.197
565	"FBgn0266375"	"IP3K2"	chrX	+	13321301	13321478	13321301	13321354	13325771	13326855	565	2,3,0	1,0,1	7,1,1	1,0,2	148	74	0.0793684762761	0.285076924587	0.5,1.0,0.0	0.778,1.0,0.2	-0.159
694	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870488	15871360	15871523	694	7,9,7	8,10,5	17,17,23	9,5,16	148	74	0.0796537390685	0.285076924587	0.304,0.31,0.412	0.486,0.63,0.418	-0.169
1155	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8385097	8384699	8384895	8386216	8386385	1155	308,354,255	2,1,1	159,262,233	2,5,3	148	74	0.0800958118191	0.285921591504	0.987,0.994,0.992	0.975,0.963,0.975	0.02
1599	"FBgn0000536"	"eas"	chrX	+	16278356	16278615	16278356	16278547	16283669	16284238	1599	36,38,27	1,3,1	25,26,38	0,1,0	141	74	0.0806264234668	0.287251394979	0.95,0.869,0.934	1.0,0.932,1.0	-0.06
2419	"FBgn0027082"	"Aats-pro"	chr3L	-	2651333	2651593	2651341	2651593	2651018	2651280	2419	3,1,2	20,28,26	3,3,5	16,28,14	81	74	0.0811095909875	0.288243502538	0.121,0.032,0.066	0.146,0.089,0.246	-0.087
2563	"FBgn0032955"	"CG2201"	chr2L	-	21618495	21618774	21618708	21618774	21618003	21618110	2563	39,56,41	2,5,0	24,45,38	3,7,2	148	74	0.0812221647217	0.288243502538	0.907,0.848,1.0	0.8,0.763,0.905	0.096
878	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037412	14037018	14037136	14037477	14037750	878	73,93,71	93,107,74	283,235,328	251,222,311	148	74	0.0823174184632	0.291560914908	0.282,0.303,0.324	0.361,0.346,0.345	-0.048
1003	"FBgn0032195"	"CG4908"	chr2L	+	10222656	10223059	10222656	10222702	10223140	10224447	1003	7,9,14	8,13,5	9,8,9	15,23,11	148	74	0.0832566304818	0.294313808532	0.304,0.257,0.583	0.231,0.148,0.29	0.158
1760	"FBgn0053156"	"CG33156"	chr2R	-	13551951	13552429	13552107	13552429	13549598	13549916	1760	9,10,12	1,4,0	6,7,7	3,2,3	148	74	0.0835972805846	0.294944191888	0.818,0.556,1.0	0.5,0.636,0.538	0.233
1439	"FBgn0033204"	"CG2065"	chr2R	+	7663785	7663963	7663785	7663934	7664032	7664296	1439	4,3,4	54,60,59	1,4,2	46,101,101	102	74	0.0848846805825	0.298327784562	0.051,0.035,0.047	0.016,0.028,0.014	0.025
1796	"FBgn0033799"	"GLaz"	chr2R	-	13167885	13168032	13167902	13168032	13166423	13166635	1796	26,36,29	14,16,14	21,32,40	20,23,26	90	74	0.0848279284062	0.298327784562	0.604,0.649,0.63	0.463,0.534,0.558	0.109
1073	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21376119	21376666	1073	19,47,39	60,76,70	44,32,56	41,73,66	148	74	0.0857846160086	0.299628123891	0.137,0.236,0.218	0.349,0.18,0.298	-0.079
2306	"FBgn0036958"	"CG17233"	chr3L	-	20241274	20241518	20241318	20241518	20239862	20240532	2306	7,20,20	27,48,31	23,22,26	81,79,98	117	74	0.085914283185	0.299628123891	0.141,0.209,0.29	0.152,0.15,0.144	0.065
2307	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241318	20241518	20239862	20240532	2307	6,25,24	27,48,31	27,29,25	81,79,98	148	74	0.0856557897234	0.299628123891	0.1,0.207,0.279	0.143,0.155,0.113	0.058
822	"FBgn0036194"	"CG11652"	chr3L	-	11696350	11696498	11696414	11696498	11694809	11695578	822	14,16,15	20,16,18	10,16,22	5,16,12	137	74	0.0856126336846	0.299628123891	0.274,0.351,0.31	0.519,0.351,0.498	-0.144
1638	"FBgn0031882"	"Rab30"	chr2L	-	7032236	7032606	7032310	7032606	7030492	7032177	1638	9,6,6	37,46,29	5,6,0	34,35,37	147	74	0.0869155081435	0.302539230454	0.109,0.062,0.094	0.069,0.079,0.0	0.039
2401	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065285	21067445	21067499	2401	252,287,266	187,357,280	252,259,391	191,255,270	148	74	0.0874715620336	0.30389259697	0.403,0.287,0.322	0.397,0.337,0.42	-0.047
572	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773261	572	4,9,3	1,1,0	3,6,9	2,2,0	124	74	0.08774005548	0.304243665663	0.705,0.843,1.0	0.472,0.642,1.0	0.145
1134	"FBgn0035247"	"metl"	chr3L	-	1638908	1639235	1639041	1639235	1637941	1638854	1134	99,152,97	175,187,178	62,70,88	70,84,116	148	74	0.0881064152386	0.304352388761	0.22,0.289,0.214	0.307,0.294,0.275	-0.051
1594	"FBgn0010825"	"Gug"	chr3L	+	8469564	8469691	8469564	8469682	8470153	8470187	1594	24,30,22	6,5,14	18,27,20	2,8,1	82	74	0.0880054238758	0.304352388761	0.783,0.844,0.586	0.89,0.753,0.948	-0.126
62	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371214	13373862	13374103	62	59,65,71	4,6,4	50,59,49	1,2,3	120	74	0.0886275075969	0.305571501525	0.901,0.87,0.916	0.969,0.948,0.91	-0.047
12	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449307	13449400	13447131	13447328	12	35,68,61	9,21,2	131,143,151	10,16,12	148	74	0.0888285309152	0.305684546729	0.66,0.618,0.938	0.868,0.817,0.863	-0.111
2119	"FBgn0086129"	"snama"	chr2R	+	24086603	24086830	24086603	24086702	24087531	24087716	2119	28,30,18	64,97,52	39,38,39	128,169,159	148	74	0.0897571717643	0.307847352078	0.179,0.134,0.148	0.132,0.101,0.109	0.04
2420	"FBgn0000097"	"aop"	chr2L	-	2161009	2161527	2161232	2161527	2159311	2160582	2420	18,25,19	27,40,28	14,13,24	37,49,35	148	74	0.0897958704464	0.307847352078	0.25,0.238,0.253	0.159,0.117,0.255	0.07
1296	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434344	20434086	20434302	20434547	20434712	1296	58,92,78	308,399,342	51,56,45	182,159,207	115	74	0.0903723354285	0.308658897507	0.108,0.129,0.128	0.153,0.185,0.123	-0.032
943	"FBgn0015754"	"Lis-1"	chr2R	+	16178825	16178952	16178825	16178877	16181980	16182090	943	248,369,334	2,7,9	506,600,564	8,21,18	148	74	0.090267402921	0.308658897507	0.984,0.963,0.949	0.969,0.935,0.94	0.017
549	"FBgn0010328"	"woc"	chr3R	-	27263734	27264055	27263776	27264055	27262554	27263451	549	102,120,84	47,44,54	219,180,263	81,74,79	115	74	0.0907289091446	0.309295361943	0.583,0.637,0.5	0.635,0.61,0.682	-0.069
114	"FBgn0032901"	"sky"	chr2L	-	20918638	20918931	20918798	20918931	20916904	20917120	114	15,25,19	9,16,14	44,37,38	49,29,46	148	74	0.0913757399041	0.310917077539	0.455,0.439,0.404	0.31,0.389,0.292	0.102
2607	"FBgn0264607"	"CaMKII"	chr4	-	1051258	1051378	1051342	1051378	1050454	1050609	2607	2,5,3	4,8,5	12,14,10	6,15,11	148	74	0.0922706270013	0.313375194881	0.2,0.238,0.231	0.5,0.318,0.313	-0.154
2256	"FBgn0028397"	"Tob"	chrX	-	16081785	16081962	16081791	16081962	16081041	16081282	2256	6,15,8	0,1,0	20,16,18	1,0,4	79	74	0.0926080313929	0.313934315375	1.0,0.934,1.0	0.949,1.0,0.808	0.059
284	"FBgn0264561"	"Glg1"	chr3L	-	21504541	21504939	21504553	21504939	21503990	21504359	284	84,131,96	172,217,174	121,112,148	182,184,193	85	74	0.0932497325419	0.315520975845	0.298,0.345,0.324	0.367,0.346,0.4	-0.049
1095	"FBgn0003502"	"Btk29A"	chr2L	-	8300505	8301079	8300817	8301079	8298070	8298340	1095	17,44,34	5,13,10	34,40,57	2,14,6	148	74	0.0961344804128	0.31933519362	0.63,0.629,0.63	0.895,0.588,0.826	-0.14
2068	"FBgn0023528"	"CG2924"	chrX	-	2270637	2270761	2270698	2270761	2268937	2269704	2068	12,12,11	11,10,6	27,22,12	35,22,27	134	74	0.0948665376455	0.31933519362	0.376,0.399,0.503	0.299,0.356,0.197	0.142
2144	"FBgn0026533"	"Dek"	chr2R	+	16856219	16856315	16856219	16856303	16856805	16857052	2144	5,19,11	224,384,287	30,30,64	758,678,911	85	74	0.0956629355039	0.31933519362	0.019,0.041,0.032	0.033,0.037,0.058	-0.012
2188	"FBgn0038475"	"Keap1"	chr3R	-	17079422	17079945	17079872	17079945	17076576	17076893	2188	1,0,2	6,12,7	1,5,4	20,13,32	148	74	0.0956714569852	0.31933519362	0.077,0.0,0.125	0.024,0.161,0.059	-0.014
2196	"FBgn0000581"	"E(Pc)"	chr2R	+	11452768	11452885	11452768	11452880	11453392	11454469	2196	4,1,0	5,2,7	14,6,12	14,13,22	78	74	0.0958817990975	0.31933519362	0.431,0.322,0.0	0.487,0.305,0.341	-0.127
2336	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342003	9341866	9341925	9342219	9342491	2336	102,170,135	1,0,1	216,308,303	1,7,3	148	74	0.0954956367266	0.31933519362	0.981,1.0,0.985	0.991,0.957,0.981	0.012
2583	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782496	2782737	2783472	2583	10,7,8	1,0,3	6,6,8	0,0,0	132	74	0.0955333766002	0.31933519362	0.849,1.0,0.599	1.0,1.0,1.0	-0.184
584	"FBgn0031589"	"CG3714"	chr2L	-	4193309	4193481	4193324	4193481	4190558	4190824	584	35,58,34	3,1,2	34,61,47	0,1,1	88	74	0.0948367559924	0.31933519362	0.907,0.98,0.935	1.0,0.981,0.975	-0.045
670	"FBgn0031170"	"CG1718"	chrX	-	21293155	21293530	21293341	21293530	21292713	21292930	670	49,88,63	30,31,18	84,67,109	21,23,24	148	74	0.0961235041183	0.31933519362	0.45,0.587,0.636	0.667,0.593,0.694	-0.094
701	"FBgn0028697"	"RpL15"	chr3L	+	27267254	27267523	27267254	27267455	27267591	27267918	701	105,170,116	18,53,40	175,198,210	27,35,53	141	74	0.0953300866078	0.31933519362	0.754,0.627,0.603	0.773,0.748,0.675	-0.071
573	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773249	573	9,11,5	0,1,1	4,9,10	0,2,2	124	74	0.0973937179032	0.322927710639	1.0,0.868,0.749	1.0,0.729,0.749	0.046
1420	"FBgn0010379"	"Akt1"	chr3R	+	16099227	16099660	16099227	16099595	16100899	16101726	1420	139,193,150	17,21,8	255,246,336	10,15,29	138	74	0.0991924999143	0.327934363746	0.814,0.831,0.91	0.932,0.898,0.861	-0.045
1527	"FBgn0002873"	"mud"	chrX	+	14256000	14256298	14256000	14256100	14256484	14256757	1527	7,26,10	31,30,35	4,15,10	35,39,41	148	74	0.0992646670667	0.327934363746	0.101,0.302,0.125	0.054,0.161,0.109	0.068
1803	"FBgn0086899"	"tlk"	chrX	+	3720006	3720322	3720006	3720104	3721375	3721647	1803	29,31,27	1,4,1	63,59,68	0,3,1	148	74	0.100568291395	0.331638086143	0.935,0.795,0.931	1.0,0.908,0.971	-0.073
2137	"FBgn0030268"	"Klp10A"	chrX	-	11136239	11136778	11136618	11136778	11134879	11136095	2137	4,4,2	6,2,5	1,2,2	2,10,4	148	74	0.1012440022	0.333261507242	0.25,0.5,0.167	0.2,0.091,0.2	0.142
749	"FBgn0004587"	"B52"	chr3R	+	13661310	13661442	13661310	13661432	13661701	13661859	749	39,37,33	826,713,638	31,35,34	461,452,605	83	74	0.101504271659	0.333514035451	0.04,0.044,0.044	0.057,0.065,0.048	-0.014
530	"FBgn0039431"	"plum"	chr3R	-	26534953	26535217	26535158	26535217	26532112	26532422	530	19,34,12	5,11,3	27,46,52	16,28,16	148	74	0.107861649441	0.353762846632	0.655,0.607,0.667	0.458,0.451,0.619	0.134
911	"FBgn0002413"	"dco"	chr3R	-	31061069	31061210	31061076	31061210	31058539	31058627	911	6,3,3	19,21,24	16,17,30	64,80,76	80	74	0.108464675849	0.3550996685	0.226,0.117,0.104	0.188,0.164,0.267	-0.057
1085	"FBgn0031969"	"pes"	chr2L	-	7993840	7994184	7994109	7994184	7991357	7991619	1085	152,256,173	0,8,4	360,405,400	3,3,5	148	74	0.109315699274	0.356598229144	1.0,0.941,0.956	0.984,0.985,0.976	-0.016
1435	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634545	20634732	20634618	20634732	20631777	20633713	1435	115,189,95	13,1,9	154,241,255	6,5,11	146	74	0.110006745687	0.356598229144	0.818,0.99,0.843	0.929,0.961,0.922	-0.054
2172	"FBgn0013272"	"Gp150"	chr2R	+	22317661	22317776	22317661	22317737	22317881	22317954	2172	1,11,1	123,136,106	6,9,7	82,147,136	112	74	0.110099948569	0.356598229144	0.005,0.051,0.006	0.046,0.039,0.033	-0.019
227	"FBgn0039936"	"CG11148"	chr4	-	866969	867025	866975	867025	865930	866294	227	8,21,16	3,10,4	73,58,87	42,45,40	79	74	0.109735443823	0.356598229144	0.714,0.663,0.789	0.619,0.547,0.671	0.11
789	"FBgn0004368"	"Ptp4E"	chrX	+	4939127	4939304	4939127	4939200	4940421	4940847	789	15,37,19	26,52,38	42,39,51	111,74,122	148	74	0.109840980796	0.356598229144	0.224,0.262,0.2	0.159,0.209,0.173	0.048
808	"FBgn0030808"	"RhoGAP15B"	chrX	+	16948853	16949577	16948853	16949451	16950984	16953268	808	15,25,11	64,79,64	19,16,25	45,69,55	148	74	0.109492426309	0.356598229144	0.105,0.137,0.079	0.174,0.104,0.185	-0.047
1964	"FBgn0058263"	"MFS17"	chr2R	-	2521440	2522511	2522392	2522511	2494741	2495023	1964	69,117,105	2,3,6	61,85,79	7,3,6	148	74	0.11239370364	0.3630197629	0.945,0.951,0.897	0.813,0.934,0.868	0.059
2151	"FBgn0004657"	"mys"	chrX	+	8061644	8062080	8061644	8061870	8063839	8064459	2151	39,43,33	147,237,159	22,33,32	111,83,110	148	74	0.112482183001	0.3630197629	0.117,0.083,0.094	0.09,0.166,0.127	-0.03
2485	"FBgn0259936"	"Uhg3"	chr2L	+	20647532	20648013	20647532	20647788	20648188	20648248	2485	6,5,8	6,5,3	14,10,11	21,23,13	148	74	0.114869738786	0.370067935061	0.333,0.333,0.571	0.25,0.179,0.297	0.17
1199	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861460	1199	99,143,136	5,6,2	111,134,152	3,7,13	148	74	0.11726266758	0.371195587096	0.908,0.923,0.971	0.949,0.905,0.854	0.031
