pos	region	seqclass	seqname	values
35	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
36	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
37	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
38	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
39	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
40	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
41	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
42	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
43	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
44	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
45	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
46	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
47	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
48	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
49	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
50	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
51	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
52	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
53	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
54	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
55	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
56	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
57	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
58	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
59	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
60	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
61	seq3	lessincluded	chrX:+:21374311-21374821:21374311-21374740:21376119-21376666	0.0
