ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11629	"FBgn0038803"	"CG5191"	chr3R	+	20566428	20566609	20561146	20561411	20570601	20570649	11629	58,74,71	4,6,4	66,83,108	5,4,12	148	74	0.59073155558	1.0	0.879,0.86,0.899	0.868,0.912,0.818	0.013
1162	"FBgn0016919"	"nompB"	chr2L	-	21581616	21581816	21578730	21579637	21586399	21587141	1162	1,8,3	2,0,0	2,1,1	0,0,0	148	74	0.43689096287	1.0	0.2,1.0,1.0	1.0,1.0,1.0	-0.267
11630	"FBgn0038803"	"CG5191"	chr3R	+	20566845	20566938	20566428	20566609	20570601	20570649	11630	0,3,0	42,49,46	0,2,0	53,62,89	148	74	1	1.0	0.0,0.03,0.0	0.0,0.016,0.0	0.005
11631	"FBgn0038803"	"CG5191"	chr3R	+	20570601	20570649	20561356	20561411	20571089	20573000	11631	46,41,33	0,0,0	31,41,56	1,0,0	121	74	1	1.0	1.0,1.0,1.0	0.95,1.0,1.0	0.017
11632	"FBgn0038803"	"CG5191"	chr3R	+	20570601	20570649	20566428	20566609	20571089	20573000	11632	84,81,74	0,3,0	71,93,128	0,0,0	121	74	1	1.0	1.0,0.943,1.0	1.0,1.0,1.0	-0.019
11633	"FBgn0038803"	"CG5191"	chr3R	+	20566046	20566164	20565790	20565855	20566428	20566609	11633	0,1,0	1,1,0	2,0,0	1,0,2	148	74	1	1.0	0.0,0.333,NA	0.5,NA,0.0	-0.083
11635	"FBgn0027654"	"jdp"	chr3R	-	30526242	30526375	30523227	30523329	30526983	30527037	11635	22,40,29	0,0,0	41,46,72	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
11637	"FBgn0029666"	"CG10803"	chrX	+	3486082	3486178	3485649	3486021	3486312	3487530	11637	0,4,4	23,16,15	3,2,3	27,13,20	148	74	0.683317348849	1.0	0.0,0.111,0.118	0.053,0.071,0.07	0.012
11638	"FBgn0029666"	"CG10803"	chrX	+	3486082	3486184	3485649	3486021	3486312	3487530	11638	0,4,2	23,16,15	3,2,4	27,13,20	148	74	0.418155432748	1.0	0.0,0.111,0.063	0.053,0.071,0.091	-0.014
11639	"FBgn0053554"	"Nipped-A"	chr2R	-	5241895	5242062	5217344	5217435	5245951	5246137	11639	17,29,18	0,0,0	26,31,44	1,1,1	148	74	0.857354412923	1.0	1.0,1.0,1.0	0.929,0.939,0.957	0.058
1163	"FBgn0016919"	"nompB"	chr2L	-	21578730	21579637	21578319	21578529	21581616	21581816	1163	1,6,2	0,0,1	1,1,2	0,0,0	148	74	1	1.0	1.0,1.0,0.5	1.0,1.0,1.0	-0.167
11640	"FBgn0053554"	"Nipped-A"	chr2R	-	5217344	5217435	5212328	5212467	5241895	5242062	11640	34,51,33	0,1,1	47,56,80	2,0,2	148	74	1	1.0	1.0,0.962,0.943	0.922,1.0,0.952	0.01
11641	"FBgn0053554"	"Nipped-A"	chr2R	-	5217344	5217435	5210501	5210874	5241895	5242062	11641	19,27,15	0,0,0	24,33,41	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.943,1.0	0.019
11643	"FBgn0053554"	"Nipped-A"	chr2R	-	5185574	5188356	5184123	5184660	5193556	5193707	11643	85,153,93	0,4,0	151,121,182	2,0,4	148	74	0.577500331326	1.0	1.0,0.95,1.0	0.974,1.0,0.958	0.006
11644	"FBgn0053554"	"Nipped-A"	chr2R	-	5242384	5242582	5241895	5242062	5245951	5246137	11644	30,38,30	0,3,3	49,54,95	3,1,4	148	74	0.700891172228	1.0	1.0,0.864,0.833	0.891,0.964,0.922	-0.027
11645	"FBgn0053554"	"Nipped-A"	chr2R	-	5245951	5246137	5241895	5242062	5250728	5251022	11645	16,26,18	0,0,0	19,25,34	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.905,1.0,1.0	0.032
11646	"FBgn0053554"	"Nipped-A"	chr2R	-	5244375	5244507	5242384	5242582	5245951	5246137	11646	0,0,0	12,9,13	1,1,0	11,18,21	148	74	1	1.0	0.0,0.0,0.0	0.043,0.027,0.0	-0.023
11647	"FBgn0053554"	"Nipped-A"	chr2R	-	5184123	5184660	5180549	5181767	5193556	5193707	11647	1,4,0	0,0,0	2,0,5	0,1,0	148	74	1	1.0	1.0,1.0,NA	1.0,0.0,1.0	0.333
11648	"FBgn0053554"	"Nipped-A"	chr2R	-	5184123	5184660	5177964	5178622	5193556	5193707	11648	0,6,0	0,0,0	2,0,4	0,1,0	148	74	1	1.0	NA,1.0,NA	1.0,0.0,1.0	0.333
11649	"FBgn0053554"	"Nipped-A"	chr2R	-	5183506	5183626	5180549	5181767	5184123	5184660	11649	184,237,161	1,0,0	240,222,276	0,0,1	148	74	1	1.0	0.989,1.0,1.0	1.0,1.0,0.993	-0.001
1164	"FBgn0024889"	"Kap-alpha1"	chr3L	+	19808743	19809007	19808199	19808684	19809074	19809574	1164	214,250,182	0,0,1	219,180,262	0,0,0	148	74	1	1.0	1.0,1.0,0.989	1.0,1.0,1.0	-0.004
11650	"FBgn0053554"	"Nipped-A"	chr2R	-	5183506	5183626	5177964	5178622	5184123	5184660	11650	104,122,85	0,2,0	124,112,136	0,0,0	148	74	1	1.0	1.0,0.968,1.0	1.0,1.0,1.0	-0.011
11651	"FBgn0053554"	"Nipped-A"	chr2R	-	5212328	5212467	5210501	5210874	5241895	5242062	11651	30,36,21	0,0,0	36,37,58	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.949,1.0	0.017
11652	"FBgn0053554"	"Nipped-A"	chr2R	-	5212328	5212467	5210501	5210874	5217344	5217435	11652	47,60,38	2,1,0	58,63,96	1,3,1	148	74	0.421311021228	1.0	0.922,0.968,1.0	0.967,0.913,0.98	0.01
11653	"FBgn0053554"	"Nipped-A"	chr2R	-	5180549	5181767	5177964	5178622	5193556	5193707	11653	102,145,135	0,0,0	147,120,139	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.984,1.0	0.005
11654	"FBgn0053554"	"Nipped-A"	chr2R	-	5180549	5181767	5177964	5178622	5241895	5242062	11654	102,145,136	0,0,0	147,119,139	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.967,1.0	0.011
11655	"FBgn0053554"	"Nipped-A"	chr2R	-	5180549	5181767	5177964	5178622	5184123	5184660	11655	103,145,135	0,2,0	147,119,140	0,0,0	148	74	1	1.0	1.0,0.973,1.0	1.0,1.0,1.0	-0.009
11656	"FBgn0053554"	"Nipped-A"	chr2R	-	5180549	5181767	5177964	5178622	5183506	5183626	11656	182,260,211	0,0,0	264,231,280	1,2,1	148	74	1	1.0	1.0,1.0,1.0	0.992,0.983,0.993	0.011
11658	"FBgn0053554"	"Nipped-A"	chr2R	-	5210501	5210874	5204193	5204278	5212328	5212467	11658	67,93,59	0,0,0	85,93,124	1,1,1	148	74	1	1.0	1.0,1.0,1.0	0.977,0.979,0.984	0.02
11663	"FBgn0027561"	"CG18659"	chr2R	-	9126734	9126790	9126180	9126213	9127418	9127877	11663	0,4,3	96,140,79	1,0,2	114,93,154	129	74	0.91377363681	1.0	0.0,0.016,0.021	0.005,0.0,0.007	0.008
11664	"FBgn0027561"	"CG18659"	chr2R	-	9126734	9126790	9123303	9124145	9127418	9127877	11664	0,0,0	3,8,3	2,0,0	1,6,7	129	74	0.76604511422	1.0	0.0,0.0,0.0	0.534,0.0,0.0	-0.178
11665	"FBgn0027561"	"CG18659"	chr2R	-	9129492	9129695	9128370	9128641	9131163	9131358	11665	5,16,5	100,134,128	10,7,15	115,118,167	148	74	0.710560303766	1.0	0.024,0.056,0.019	0.042,0.029,0.043	-0.005
11666	"FBgn0027561"	"CG18659"	chr2R	-	9124743	9126066	9123303	9124145	9127418	9127877	11666	114,176,128	3,8,3	175,128,159	1,6,7	148	74	0.75157649818	1.0	0.95,0.917,0.955	0.989,0.914,0.919	0.0
11667	"FBgn0027561"	"CG18659"	chr2R	-	9125550	9126066	9124743	9125220	9127418	9127877	11667	162,160,147	0,0,0	121,121,165	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.988	0.004
11668	"FBgn0027561"	"CG18659"	chr2R	-	9125550	9126066	9123303	9124145	9127026	9127162	11668	25,25,23	0,0,1	21,13,16	0,0,0	148	74	1	1.0	1.0,1.0,0.92	1.0,1.0,1.0	-0.027
11669	"FBgn0027561"	"CG18659"	chr2R	-	9125550	9126066	9123303	9124145	9127418	9127877	11669	25,25,23	3,8,3	21,13,16	1,6,7	148	74	0.517833489093	1.0	0.806,0.61,0.793	0.913,0.52,0.533	0.081
1166	"FBgn0030796"	"CG4829"	chrX	+	16823586	16824118	16823102	16823206	16824358	16824772	1166	1041,1146,917	1,0,0	509,440,560	0,0,0	148	74	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
11671	"FBgn0027561"	"CG18659"	chr2R	-	9129594	9129695	9128370	9128641	9131163	9131358	11671	0,1,0	100,134,128	1,0,4	115,118,167	148	74	1	1.0	0.0,0.004,0.0	0.004,0.0,0.012	-0.004
11672	"FBgn0027561"	"CG18659"	chr2R	-	9127026	9127162	9126180	9126213	9127418	9127877	11672	10,10,7	96,140,79	9,10,13	114,93,154	148	74	0.877991056595	1.0	0.05,0.034,0.042	0.038,0.051,0.04	-0.001
11673	"FBgn0027561"	"CG18659"	chr2R	-	9127026	9127162	9123303	9124145	9127418	9127877	11673	8,8,8	3,8,3	9,7,10	1,6,7	148	74	0.803000456392	1.0	0.571,0.333,0.571	0.818,0.368,0.417	-0.043
11675	"FBgn0027561"	"CG18659"	chr2R	-	9124743	9125220	9123303	9124139	9127418	9127877	11675	6,3,2	0,0,0	5,2,10	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.833	0.056
11676	"FBgn0027561"	"CG18659"	chr2R	-	9124743	9125220	9123303	9124139	9125550	9126066	11676	168,163,149	0,0,0	126,123,174	3,0,0	148	74	1	1.0	1.0,1.0,1.0	0.955,1.0,1.0	0.015
11677	"FBgn0027561"	"CG18659"	chr2R	-	9124743	9125220	9123303	9124145	9127418	9127877	11677	114,176,128	3,8,3	175,128,160	1,6,7	148	74	0.754326865015	1.0	0.95,0.917,0.955	0.989,0.914,0.92	-0.0
1167	"FBgn0030796"	"CG4829"	chrX	+	16817979	16818224	16816878	16817134	16822556	16822772	1167	0,4,2	117,140,104	1,0,0	99,80,115	148	74	1	1.0	0.0,0.014,0.01	0.005,0.0,0.0	0.006
11682	"FBgn0033544"	"CG7220"	chr2R	+	10736892	10736995	10736656	10736748	10737059	10737291	11682	163,200,153	0,0,0	217,219,292	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
11683	"FBgn0033544"	"CG7220"	chr2R	+	10732580	10732796	10731647	10731796	10735867	10736055	11683	1,0,0	1,0,0	1,0,1	0,2,4	148	74	1	1.0	0.333,NA,NA	1.0,0.0,0.111	-0.037
11684	"FBgn0033544"	"CG7220"	chr2R	+	10732580	10732796	10731647	10731796	10735819	10736055	11684	1,0,0	2,6,0	0,0,2	17,9,17	148	74	1	1.0	0.2,0.0,NA	0.0,0.0,0.056	0.081
11686	"FBgn0030320"	"CG2247"	chrX	-	11608552	11608640	11608233	11608499	11608702	11609307	11686	100,107,94	3,0,0	91,85,113	0,2,0	148	74	1	1.0	0.943,1.0,1.0	1.0,0.955,1.0	-0.004
11689	"FBgn0250816"	"AGO3"	chr3L	+	23651800	23651924	23649123	23649372	23689484	23689640	11689	0,0,0	5,4,6	2,0,3	24,15,15	148	74	0.62580287965	1.0	0.0,0.0,0.0	0.04,0.0,0.091	-0.044
1168	"FBgn0030796"	"CG4829"	chrX	+	16824358	16824772	16823856	16824118	16824921	16825563	1168	750,879,667	0,2,0	436,340,485	0,0,0	148	74	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
11690	"FBgn0250816"	"AGO3"	chr3L	+	23649123	23649372	23634249	23634382	23689484	23689640	11690	13,18,20	0,0,0	47,33,29	2,0,1	148	74	0.301714616879	1.0	1.0,1.0,1.0	0.922,1.0,0.935	0.048
11691	"FBgn0250816"	"AGO3"	chr3L	+	23618473	23618639	23583180	23583364	23634249	23634382	11691	5,10,28	0,0,0	24,16,25	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.923,1.0,1.0	0.026
11692	"FBgn0250816"	"AGO3"	chr3L	+	23566838	23567214	23555924	23556048	23568546	23569958	11692	3,3,3	0,0,0	8,5,8	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.667,1.0,1.0	0.111
11696	"FBgn0034645"	"CG10320"	chr2R	+	21658216	21658261	21658077	21658109	21658350	21658480	11696	0,0,0	5,12,9	1,0,0	20,14,28	118	74	1	1.0	0.0,0.0,0.0	0.03,0.0,0.0	-0.01
1169	"FBgn0030796"	"CG4829"	chrX	+	16823856	16824118	16823102	16823206	16824358	16824772	1169	394,498,364	1,0,0	228,151,265	0,0,0	148	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
11700	"FBgn0034645"	"CG10320"	chr2R	+	21658242	21658261	21658077	21658180	21658345	21658480	11700	1,2,1	8,16,17	1,2,2	30,24,14	92	74	0.800564982458	1.0	0.091,0.091,0.045	0.026,0.063,0.103	0.012
11701	"FBgn0034645"	"CG10320"	chr2R	+	21658216	21658293	21658077	21658109	21658345	21658433	11701	1,1,0	38,55,39	0,0,1	74,55,70	148	74	1	1.0	0.013,0.009,0.0	0.0,0.0,0.007	0.005
11702	"FBgn0034645"	"CG10320"	chr2R	+	21658216	21658293	21658077	21658109	21658350	21658480	11702	0,3,1	5,12,9	0,1,2	20,14,28	148	74	0.43468385416	1.0	0.0,0.111,0.053	0.0,0.034,0.034	0.032
11703	"FBgn0034645"	"CG10320"	chr2R	+	21658242	21658293	21658077	21658180	21658345	21658433	11703	0,1,0	8,16,17	0,0,1	30,24,14	124	74	1	1.0	0.0,0.036,0.0	0.0,0.0,0.041	-0.002
11704	"FBgn0034645"	"CG10320"	chr2R	+	21658242	21658293	21658077	21658180	21658350	21658480	11704	0,1,1	0,2,0	0,0,0	6,7,3	124	74	1	1.0	NA,0.23,1.0	0.0,0.0,0.0	0.615
11705	"FBgn0262887"	"CR43242"	chr2L	+	23069643	23069663	23069004	23069261	23069891	23070724	11705	0,0,1	17,11,12	0,0,0	14,17,15	93	74	1	1.0	0.0,0.0,0.062	0.0,0.0,0.0	0.021
11708	"FBgn0039994"	"conu"	chr2R	+	4744974	4745115	4744404	4744465	4749221	4749386	11708	0,0,1	0,2,0	1,0,4	2,1,3	148	74	1	1.0	NA,0.0,1.0	0.2,0.0,0.4	0.3
11709	"FBgn0039994"	"conu"	chr2R	+	4756371	4756588	4756170	4756259	4757801	4758048	11709	0,1,0	0,0,0	1,2,2	4,2,0	148	74	1	1.0	NA,1.0,NA	0.111,0.333,1.0	0.519
1170	"FBgn0030796"	"CG4829"	chrX	+	16823514	16824118	16823102	16823206	16824358	16824772	1170	368,450,341	1,0,0	200,139,242	0,0,0	148	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
11710	"FBgn0039994"	"conu"	chr2R	+	4744880	4744894	4744464	4744637	4749221	4749386	11710	0,1,2	8,13,8	2,0,5	22,25,16	87	74	0.205485687827	1.0	0.0,0.061,0.175	0.072,0.0,0.21	-0.015
11711	"FBgn0039994"	"conu"	chr2R	+	4756420	4756588	4756170	4756259	4757801	4758048	11711	0,2,0	0,0,0	2,3,1	4,2,0	148	74	1	1.0	NA,1.0,NA	0.2,0.429,1.0	0.457
11712	"FBgn0039994"	"conu"	chr2R	+	4757533	4757748	4756654	4757165	4757801	4758048	11712	100,144,78	1,0,0	199,139,206	1,1,0	148	74	1	1.0	0.98,1.0,1.0	0.99,0.986,1.0	0.001
11713	"FBgn0039994"	"conu"	chr2R	+	4744818	4744939	4744404	4744579	4749221	4749386	11713	2,0,0	0,0,0	2,3,3	1,0,0	148	74	1	1.0	1.0,NA,NA	0.5,1.0,1.0	0.167
11714	"FBgn0039994"	"conu"	chr2R	+	4749287	4749513	4744347	4744401	4756170	4756259	11714	0,1,3	0,0,2	8,14,8	0,0,0	148	74	1	1.0	NA,1.0,0.429	1.0,1.0,1.0	-0.285
11719	"FBgn0039994"	"conu"	chr2R	+	4757624	4757748	4756654	4757165	4757801	4758048	11719	98,142,78	1,0,0	190,130,199	1,1,0	148	74	1	1.0	0.98,1.0,1.0	0.99,0.985,1.0	0.002
1171	"FBgn0000636"	"Fas3"	chr2L	+	18391051	18391364	18387286	18387317	18392244	18393441	1171	0,1,1	6,1,3	2,0,3	2,0,0	148	74	1	1.0	0.0,0.333,0.143	0.333,NA,1.0	-0.508
11720	"FBgn0039994"	"conu"	chr2R	+	4748213	4748363	4744404	4744652	4749221	4749386	11720	0,3,3	0,0,0	1,3,0	2,0,0	148	74	1	1.0	NA,1.0,1.0	0.2,1.0,NA	0.4
11721	"FBgn0039994"	"conu"	chr2R	+	4757632	4757748	4756654	4757165	4757801	4758048	11721	103,143,80	1,0,0	192,137,201	1,1,0	148	74	1	1.0	0.981,1.0,1.0	0.99,0.986,1.0	0.002
11722	"FBgn0039994"	"conu"	chr2R	+	4757632	4757748	4756315	4756588	4757801	4758048	11722	98,142,78	0,0,0	188,131,198	1,2,1	148	74	1	1.0	1.0,1.0,1.0	0.989,0.97,0.99	0.017
11723	"FBgn0039994"	"conu"	chr2R	+	4757235	4757748	4756654	4757165	4757801	4758048	11723	212,276,188	1,0,0	287,229,311	1,1,0	148	74	1	1.0	0.991,1.0,1.0	0.993,0.991,1.0	0.002
11724	"FBgn0039994"	"conu"	chr2R	+	4757235	4757748	4757093	4757148	4757801	4758048	11724	98,142,79	0,0,1	188,131,198	0,0,1	148	74	1	1.0	1.0,1.0,0.975	1.0,1.0,0.99	-0.005
11725	"FBgn0039994"	"conu"	chr2R	+	4757235	4757748	4756170	4756259	4757801	4758048	11725	98,142,78	0,0,0	190,130,201	4,2,0	148	74	0.598671458474	1.0	1.0,1.0,1.0	0.96,0.97,1.0	0.023
11726	"FBgn0039994"	"conu"	chr2R	+	4756654	4757165	4756315	4756588	4757632	4757748	11726	137,152,119	0,0,0	146,157,181	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
11727	"FBgn0039994"	"conu"	chr2R	+	4756654	4757165	4756315	4756588	4757801	4758048	11727	133,151,117	0,0,0	143,151,178	1,2,1	148	74	1	1.0	1.0,1.0,1.0	0.986,0.974,0.989	0.017
11728	"FBgn0039994"	"conu"	chr2R	+	4744769	4744894	4744464	4744637	4749221	4749386	11728	15,35,31	8,13,8	46,25,44	22,25,16	148	74	0.20213794454	1.0	0.484,0.574,0.66	0.511,0.333,0.579	0.098
1172	"FBgn0000636"	"Fas3"	chr2L	+	18387286	18387317	18384458	18384893	18392244	18393441	1172	8,1,3	0,0,2	3,1,0	0,0,0	104	74	1	1.0	1.0,1.0,0.516	1.0,1.0,NA	-0.161
11731	"FBgn0039994"	"conu"	chr2R	+	4744769	4744939	4744464	4744637	4749221	4749386	11731	2,7,8	8,13,8	9,7,14	22,25,16	148	74	0.811446528289	1.0	0.111,0.212,0.333	0.17,0.123,0.304	0.02
11732	"FBgn0039994"	"conu"	chr2R	+	4756170	4756259	4754499	4754670	4757235	4757748	11732	78,141,99	0,0,0	194,137,192	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.99,0.986,1.0	0.008
11733	"FBgn0039994"	"conu"	chr2R	+	4757563	4757748	4756654	4757165	4757801	4758048	11733	98,142,78	1,0,0	199,136,212	1,1,0	148	74	1	1.0	0.98,1.0,1.0	0.99,0.986,1.0	0.001
11736	"FBgn0039994"	"conu"	chr2R	+	4748200	4748363	4744404	4744465	4749221	4749386	11736	0,3,3	0,2,0	1,3,0	2,1,3	148	74	1	1.0	NA,0.429,1.0	0.2,0.6,0.0	0.448
11737	"FBgn0039994"	"conu"	chr2R	+	4744818	4744894	4744404	4744579	4749221	4749386	11737	15,28,23	0,0,0	39,21,33	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.951,1.0,1.0	0.016
11738	"FBgn0039994"	"conu"	chr2R	+	4757093	4757165	4756315	4756588	4757801	4758048	11738	1,0,0	0,0,0	1,1,2	1,2,1	145	74	1	1.0	1.0,NA,NA	0.338,0.203,0.505	0.651
11740	"FBgn0039994"	"conu"	chr2R	+	4756315	4756588	4756170	4756259	4757801	4758048	11740	133,181,158	0,0,0	195,159,233	4,2,0	148	74	0.565569208548	1.0	1.0,1.0,1.0	0.961,0.975,1.0	0.021
11741	"FBgn0036266"	"CG5626"	chr3L	-	12205775	12205891	12205525	12205713	12205943	12206022	11741	15,11,16	1,1,0	21,12,33	5,3,1	148	74	1	1.0	0.882,0.846,1.0	0.677,0.667,0.943	0.147
11743	"FBgn0026056"	"Rlip"	chr3R	+	21017941	21018074	21017683	21017874	21018129	21019014	11743	36,47,31	1,0,0	44,40,61	0,0,0	148	74	1	1.0	0.947,1.0,1.0	1.0,1.0,1.0	-0.018
11744	"FBgn0036144"	"GlcAT-P"	chr3L	-	11185234	11185321	11184388	11184419	11196566	11196875	11744	0,0,1	15,13,14	1,2,1	14,19,26	148	74	0.903151068246	1.0	0.0,0.0,0.034	0.034,0.05,0.019	-0.023
11745	"FBgn0036144"	"GlcAT-P"	chr3L	-	11185177	11185321	11184388	11184419	11196566	11196875	11745	1,6,6	15,13,14	9,5,3	14,19,26	148	74	0.935342470579	1.0	0.032,0.188,0.176	0.243,0.116,0.055	-0.006
11746	"FBgn0036144"	"GlcAT-P"	chr3L	-	11179223	11179381	11178647	11178938	11179529	11179716	11746	237,319,237	0,0,0	197,222,244	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
11748	"FBgn0036133"	"CG7638"	chr3L	+	11111187	11111362	11110861	11111119	11111424	11111688	11748	277,393,319	4,6,7	345,264,331	4,1,6	148	74	0.257415490254	1.0	0.972,0.97,0.958	0.977,0.992,0.965	-0.011
11749	"FBgn0004401"	"Pep"	chr3L	-	17641025	17641255	17638102	17640053	17643362	17643719	11749	909,1220,897	21,9,11	1186,965,1231	13,10,13	148	74	0.319543812358	1.0	0.956,0.985,0.976	0.979,0.98,0.979	-0.007
1174	"FBgn0037328"	"RpL35A"	chr3R	-	5466152	5466381	5465804	5466027	5466979	5467008	1174	7570,9507,8173	0,0,0	11252,7958,10947	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
11751	"FBgn0004401"	"Pep"	chr3L	-	17643978	17644079	17643362	17643726	17644810	17645036	11751	38,68,40	0,0,0	54,39,46	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.964,1.0,1.0	0.012
11752	"FBgn0004401"	"Pep"	chr3L	-	17643978	17644079	17643362	17643726	17644818	17645036	11752	38,68,39	0,1,0	56,39,46	0,0,0	148	74	1	1.0	1.0,0.971,1.0	1.0,1.0,1.0	-0.01
11753	"FBgn0004401"	"Pep"	chr3L	-	17643978	17644079	17643362	17643726	17644890	17645036	11753	130,208,132	367,405,332	212,150,210	456,388,544	148	74	0.848387332556	1.0	0.15,0.204,0.166	0.189,0.162,0.162	0.002
11754	"FBgn0004401"	"Pep"	chr3L	-	17643362	17643726	17638117	17640053	17644890	17645036	11754	388,414,343	1,0,0	469,398,557	1,0,0	148	74	1	1.0	0.995,1.0,1.0	0.996,1.0,1.0	-0.0
11755	"FBgn0030724"	"Nipsnap"	chrX	-	16072812	16072971	16071720	16071900	16073026	16073141	11755	0,0,0	66,98,114	2,6,2	120,79,99	148	74	0.888150658126	1.0	0.0,0.0,0.0	0.008,0.037,0.01	-0.018
11756	"FBgn0086200"	"CR42490"	chr2L	+	18666474	18666628	18665131	18665286	18666691	18667548	11756	63,107,60	0,0,0	77,49,63	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.961,1.0	0.013
11759	"FBgn0086200"	"CR42490"	chr2L	+	18665675	18665914	18665131	18665286	18666352	18666628	11759	28,44,42	7,8,10	31,26,22	6,2,8	148	74	0.728510908805	1.0	0.667,0.733,0.677	0.721,0.867,0.579	-0.03
1175	"FBgn0037328"	"RpL35A"	chr3R	-	5466790	5467008	5466152	5466381	5467068	5467101	1175	13,22,12	0,1,0	36,15,23	1,0,0	148	74	1	1.0	1.0,0.917,1.0	0.947,1.0,1.0	-0.01
11760	"FBgn0086200"	"CR42490"	chr2L	+	18666352	18666560	18665131	18665286	18666691	18666902	11760	7,8,10	0,0,0	6,2,9	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.5,1.0	0.167
11762	"FBgn0086200"	"CR42490"	chr2L	+	18666474	18666560	18665131	18665286	18666691	18666902	11762	2,7,5	0,0,0	17,8,13	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.8,1.0	0.067
11763	"FBgn0086200"	"CR42490"	chr2L	+	18666452	18666628	18665131	18665286	18666691	18666902	11763	61,100,55	0,0,0	60,42,51	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.955,1.0	0.015
11766	"FBgn0086200"	"CR42490"	chr2L	+	18666352	18666628	18665131	18665286	18666691	18666902	11766	68,108,65	0,0,0	66,43,59	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.956,1.0	0.015
11767	"FBgn0086200"	"CR42490"	chr2L	+	18666352	18666628	18665131	18665286	18666680	18666902	11767	25,31,29	3,0,1	20,15,19	2,0,0	148	74	0.409735341111	1.0	0.806,1.0,0.935	0.833,1.0,1.0	-0.031
11768	"FBgn0000250"	"cact"	chr2L	-	16324332	16325054	16323339	16323517	16325493	16325625	11768	288,328,238	0,0,0	344,274,364	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
11769	"FBgn0000250"	"cact"	chr2L	-	16324332	16325054	16323339	16323517	16326020	16326101	11769	227,223,162	0,1,0	212,156,230	0,0,0	148	74	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
1176	"FBgn0037328"	"RpL35A"	chr3R	-	5466862	5467008	5466153	5466381	5467068	5467101	1176	13,21,12	0,1,0	36,15,22	1,0,0	148	74	1	1.0	1.0,0.913,1.0	0.947,1.0,1.0	-0.011
11774	"FBgn0033113"	"Spn42Dc"	chr2R	+	6881227	6881327	6880994	6881077	6881756	6882638	11774	0,2,2	161,219,206	1,0,1	213,152,200	148	74	1	1.0	0.0,0.005,0.005	0.002,0.0,0.002	0.002
11775	"FBgn0033113"	"Spn42Dc"	chr2R	+	6881148	6881327	6880994	6881077	6881756	6882638	11775	0,2,1	161,219,206	1,0,2	213,152,200	148	74	1	1.0	0.0,0.005,0.002	0.002,0.0,0.005	0.0
11779	"FBgn0047038"	"CG6463"	chr3L	-	10693705	10693867	10693183	10693506	10693996	10694108	11779	457,536,432	0,0,0	574,349,477	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
1177	"FBgn0037328"	"RpL35A"	chr3R	-	5466153	5466402	5465804	5466027	5466979	5467008	1177	0,1,1	0,0,0	4,4,6	0,1,0	148	74	1	1.0	NA,1.0,1.0	1.0,0.667,1.0	0.111
11780	"FBgn0047038"	"CG6463"	chr3L	-	10693705	10693860	10693183	10693506	10693996	10694108	11780	344,355,274	0,0,0	332,181,266	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
