ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5344	"FBgn0025633"	"CG13366"	chrX	-	615599	615800	615599	615693	617274	617582	5344	7,25,26	0,1,1	25,18,29	2,2,3	148	74	0.00481784371189	0.0847159700942	1.0,0.926,0.929	0.862,0.818,0.829	0.115
378	"FBgn0032901"	"sky"	chr2L	-	20916904	20917142	20916904	20917120	20918093	20918301	378	21,28,23	2,2,2	21,17,38	4,8,8	95	74	0.00484083696759	0.0849638076591	0.891,0.916,0.9	0.804,0.623,0.787	0.164
3518	"FBgn0263316"	"Mrp4"	chr3R	+	11570873	11571112	11570946	11571112	11569618	11569834	3518	11,7,8	0,2,0	11,9,16	3,2,2	146	74	0.00491117420054	0.0860401674619	1.0,0.64,1.0	0.65,0.695,0.802	0.164
10440	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1045155	1045248	10440	43,57,41	1,12,5	45,32,42	16,9,11	76	74	0.00497372695458	0.0868174496569	0.977,0.822,0.889	0.733,0.776,0.788	0.13
9119	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18169656	18170098	18167756	18167867	9119	167,313,229	9,21,7	267,283,393	23,23,41	148	74	0.00497201547841	0.0868174496569	0.903,0.882,0.942	0.853,0.86,0.827	0.062
9764	"FBgn0025720"	"Ate1"	chr2R	-	20256435	20256629	20256435	20256608	20256689	20257124	9764	3,5,0	96,101,75	10,3,9	101,90,79	94	74	0.0049910810043	0.0869613894691	0.024,0.038,0.0	0.072,0.026,0.082	-0.039
3741	"FBgn0032785"	"CG10026"	chr2L	+	19456654	19456724	19456657	19456724	19456408	19456594	3741	2,1,2	0,1,0	8,2,12	3,1,2	76	74	0.0050400679899	0.0874955803047	1.0,0.493,1.0	0.722,0.661,0.854	0.085
679	"FBgn0033669"	"PI31"	chr2R	-	11968546	11968631	11968546	11968591	11968739	11968850	679	5,8,2	0,0,0	23,33,39	2,0,5	113	74	0.00503906282138	0.0874955803047	1.0,1.0,1.0	0.883,1.0,0.836	0.094
5343	"FBgn0025633"	"CG13366"	chrX	-	615599	615842	615599	615693	617274	617582	5343	7,22,24	0,1,1	23,18,29	2,2,3	148	74	0.00509145250267	0.0882272023512	1.0,0.917,0.923	0.852,0.818,0.829	0.114
5814	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13384656	13384794	5814	12,15,10	2,2,2	16,9,17	0,1,0	76	74	0.00513024086481	0.0887382966978	0.854,0.88,0.83	1.0,0.898,1.0	-0.111
1227	"FBgn0024811"	"Crk"	chr4	+	211591	211822	211594	211822	210557	210680	1227	5,8,14	1,7,6	6,2,1	8,5,6	76	74	0.00523120769492	0.090321105011	0.83,0.527,0.694	0.422,0.28,0.14	0.403
1085	"FBgn0262714"	"Sap130"	chr3L	+	12806978	12807830	12807092	12807830	12806239	12806337	1085	2,5,4	7,16,13	4,0,0	17,15,18	148	74	0.00524844377774	0.0904551285016	0.125,0.135,0.133	0.105,0.0,0.0	0.096
7304	"FBgn0039735"	"CG7911"	chr3R	-	30004303	30004488	30004303	30004449	30004581	30004699	7304	69,50,25	1106,1529,1174	37,20,28	1251,984,1256	112	74	0.00526524761927	0.0905812329167	0.04,0.021,0.014	0.019,0.013,0.015	0.009
10299	"FBgn0261550"	"CG42668"	chr3R	+	20318876	20319030	20318976	20319030	20318003	20318285	10299	1,3,3	13,20,10	6,6,15	12,22,24	148	74	0.00531995058633	0.091281881876	0.037,0.07,0.13	0.2,0.12,0.238	-0.107
1617	"FBgn0011774"	"Irbp"	chr3R	+	11410899	11411118	11411055	11411118	11410046	11410810	1617	3,10,5	66,82,59	2,3,4	105,83,125	148	74	0.00533465543431	0.091281881876	0.022,0.057,0.041	0.009,0.018,0.016	0.026
7316	"FBgn0034792"	"CG3499"	chr2R	-	22884719	22884816	22884719	22884793	22884907	22885000	7316	18,24,24	70,87,83	24,26,28	54,37,64	96	74	0.00532669146805	0.091281881876	0.165,0.175,0.182	0.255,0.351,0.252	-0.112
2937	"FBgn0029067"	"Dd"	chrX	-	21321904	21322162	21321904	21322153	21323130	21324009	2937	130,171,134	24,21,20	106,96,133	41,28,22	82	74	0.00538384848666	0.091958828892	0.83,0.88,0.858	0.7,0.756,0.845	0.089
2832	"FBgn0034914"	"CG5554"	chr2R	+	23846106	23847024	23846127	23847024	23845765	23845940	2832	27,34,22	320,391,298	71,46,39	446,336,435	94	74	0.00542844642108	0.0925550114794	0.062,0.064,0.055	0.111,0.097,0.066	-0.031
6778	"FBgn0064225"	"RpL5"	chr2L	-	22536046	22536063	22536046	22536054	22536114	22536378	6778	461,635,438	24964,32097,25331	690,628,677	30832,23308,30231	82	74	0.00545500983013	0.0928421280893	0.016,0.018,0.015	0.02,0.024,0.02	-0.005
2283	"FBgn0032949"	"Lamp1"	chr2L	+	21575932	21575982	21575964	21575982	21574786	21575113	2283	53,72,60	913,1328,1032	116,88,125	1506,1151,1460	105	74	0.00552134745421	0.0936373454579	0.039,0.037,0.039	0.051,0.051,0.057	-0.015
8168	"FBgn0036640"	"nxf2"	chr3L	-	16579651	16579940	16579651	16579885	16580160	16580306	8168	34,52,34	4,2,1	59,45,51	6,11,8	128	74	0.00552043265928	0.0936373454579	0.831,0.938,0.952	0.85,0.703,0.787	0.127
985	"FBgn0033010"	"Atf6"	chr2R	+	5148174	5149156	5148200	5149156	5144732	5144858	985	2,4,2	28,70,52	5,9,8	49,37,62	99	74	0.00553392017051	0.0936841662908	0.051,0.041,0.028	0.071,0.154,0.088	-0.064
2752	"FBgn0041775"	"tral"	chr3L	+	12517415	12517957	12517427	12517957	12516558	12517059	2752	76,87,60	171,209,147	98,91,119	194,135,174	85	74	0.0056340824936	0.0952110082281	0.279,0.266,0.262	0.305,0.37,0.373	-0.08
2771	"FBgn0261836"	"Msp300"	chr2L	+	5204450	5204592	5204462	5204592	5203115	5203742	2771	121,201,131	68,91,46	146,111,183	40,27,61	85	74	0.00573620773274	0.0967655679014	0.608,0.658,0.713	0.761,0.782,0.723	-0.096
4743	"FBgn0039969"	"Fis1"	chr2R	-	5604467	5604648	5604467	5604516	5604709	5604834	4743	46,68,34	24,55,38	67,51,53	95,69,81	148	74	0.00578709166452	0.0973064896243	0.489,0.382,0.309	0.261,0.27,0.247	0.134
7283	"FBgn0011640"	"lark"	chr3L	+	7339867	7340770	7339961	7340770	7339463	7339617	7283	285,413,320	64,101,66	389,266,398	123,88,125	148	74	0.00578865585532	0.0973064896243	0.69,0.672,0.708	0.613,0.602,0.614	0.08
5774	"FBgn0034398"	"CG15098"	chr2R	-	18833964	18834145	18833964	18834118	18834310	18834377	5774	315,422,334	3375,4835,3663	371,258,342	5197,3819,4876	100	74	0.00584858064693	0.0976992987277	0.065,0.061,0.063	0.05,0.048,0.049	0.014
7289	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989268	15988616	15989109	15989391	15989476	7289	317,472,303	3,11,13	391,312,362	11,16,24	148	74	0.00584745113755	0.0976992987277	0.981,0.955,0.921	0.947,0.907,0.883	0.04
7802	"FBgn0087008"	"e(y)3"	chrX	-	19632636	19632923	19632636	19632905	19632969	19634071	7802	0,2,1	20,35,27	2,4,4	24,15,31	91	74	0.0058408467219	0.0976992987277	0.0,0.044,0.029	0.063,0.178,0.095	-0.088
9929	"FBgn0052582"	"CR32582"	chrX	+	15836456	15836674	15836524	15836674	15836293	15836397	9929	30,32,30	47,48,34	57,38,44	41,32,39	141	74	0.00585295338	0.0976992987277	0.251,0.259,0.317	0.422,0.384,0.372	-0.117
799	"FBgn0030089"	"AP-1gamma"	chrX	+	9110838	9111005	9110884	9111005	9109549	9109694	799	45,54,35	0,1,0	54,36,75	2,2,4	119	74	0.00586708350088	0.0977642465382	1.0,0.971,1.0	0.944,0.918,0.921	0.063
1375	"FBgn0265523"	"Smr"	chrX	-	12730933	12732400	12730933	12731906	12742318	12742444	1375	8,21,10	27,38,26	18,22,45	29,29,28	148	74	0.00590979377677	0.0983043745307	0.129,0.216,0.161	0.237,0.275,0.446	-0.151
9798	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095825	9095394	9095651	9096765	9096825	9798	57,75,51	43,46,47	48,41,45	58,51,57	148	74	0.00595443579403	0.0988747008024	0.399,0.449,0.352	0.293,0.287,0.283	0.112
8815	"FBgn0037313"	"CG1161"	chr3R	+	5355737	5355942	5355833	5355942	5355326	5355550	8815	13,19,16	481,512,440	28,18,26	469,332,425	148	74	0.00596487076439	0.0988760174625	0.013,0.018,0.018	0.029,0.026,0.03	-0.012
9062	"FBgn0083124"	"Uhg4"	chr2R	+	9095399	9095629	9095577	9095629	9095272	9095339	9062	3,12,11	173,256,232	17,21,24	289,252,301	148	74	0.00600315218401	0.099338123142	0.009,0.023,0.023	0.029,0.04,0.038	-0.017
2425	"FBgn0262534"	"CG43088"	chrX	+	14702858	14703044	14702884	14703044	14702357	14702563	2425	60,113,61	0,0,0	95,87,86	4,1,5	99	74	0.00601656140472	0.099362861881	1.0,1.0,1.0	0.947,0.985,0.928	0.047
5937	"FBgn0011604"	"Iswi"	chr2R	+	12636823	12636990	12636843	12636990	12636670	12636737	5937	8,16,8	40,39,30	34,24,31	56,37,64	93	74	0.00602546051834	0.099362861881	0.137,0.246,0.175	0.326,0.34,0.278	-0.129
7831	"FBgn0034645"	"CG10320"	chr2R	+	21658216	21658433	21658350	21658433	21658077	21658109	7831	157,208,168	5,12,9	256,192,224	20,14,28	148	74	0.00604483790672	0.0995105385058	0.94,0.897,0.903	0.865,0.873,0.8	0.067
6326	"FBgn0038108"	"CG7518"	chr3R	+	13007470	13007714	13007524	13007714	13006345	13007214	6326	6,10,16	117,100,91	7,2,8	149,88,134	127	74	0.00605830885357	0.0995606418828	0.029,0.055,0.093	0.027,0.013,0.034	0.034
6305	"FBgn0004611"	"Plc21C"	chr2L	+	325631	325824	325677	325824	317742	318120	6305	1,4,0	26,38,30	5,2,5	25,12,24	119	74	0.00613761501618	0.10065045092	0.023,0.061,0.0	0.111,0.094,0.115	-0.079
6553	"FBgn0026777"	"Rad23"	chr4	+	308409	308574	308430	308574	308253	308289	6553	38,82,59	239,367,319	114,113,120	441,388,446	94	74	0.00614570725664	0.10065045092	0.111,0.15,0.127	0.169,0.187,0.175	-0.048
8880	"FBgn0035639"	"CG5537"	chr3L	+	5811983	5812228	5812064	5812228	5811385	5811918	8880	139,156,124	15,29,21	208,134,193	50,36,50	148	74	0.00627514116405	0.10259425999	0.822,0.729,0.747	0.675,0.65,0.659	0.105
2822	"FBgn0034072"	"Dg"	chr2R	-	16085563	16085705	16085563	16085620	16088304	16088365	2822	13,18,21	125,153,105	22,18,35	104,86,120	148	74	0.00629409032765	0.10272816145	0.049,0.056,0.091	0.096,0.095,0.127	-0.041
4744	"FBgn0039969"	"Fis1"	chr2R	-	5604467	5604656	5604467	5604516	5604709	5604834	4744	44,66,32	24,55,38	65,50,49	95,69,81	148	74	0.00635043256044	0.103470870456	0.478,0.375,0.296	0.255,0.266,0.232	0.132
9800	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095975	9095394	9095651	9096765	9096825	9800	57,76,54	43,46,47	50,42,47	58,51,57	148	74	0.00640947102111	0.104254905127	0.399,0.452,0.365	0.301,0.292,0.292	0.11
8495	"FBgn0000557"	"Ef1alpha100E"	chr3R	+	31740316	31741169	31740319	31741169	31739776	31739864	8495	2,4,4	4,0,2	4,3,7	1,1,0	76	74	0.00655963160802	0.106515922778	0.327,1.0,0.661	0.796,0.745,1.0	-0.184
10242	"FBgn0264078"	"Flo2"	chrX	+	14926735	14926874	14926765	14926874	14924225	14924413	10242	21,31,11	88,117,104	13,9,16	128,97,125	103	74	0.00660427162989	0.106877263597	0.146,0.16,0.071	0.068,0.062,0.084	0.054
9085	"FBgn0004167"	"kst"	chr3L	+	3337586	3337828	3337679	3337828	3336859	3337001	9085	4,14,12	49,95,49	23,22,28	63,78,112	148	74	0.00660364633153	0.106877263597	0.039,0.069,0.109	0.154,0.124,0.111	-0.057
7051	"FBgn0000256"	"capu"	chr2L	-	3886983	3887799	3886983	3887556	3893261	3893604	7051	0,2,2	41,57,55	9,2,3	47,64,44	148	74	0.00664901644003	0.107419304517	0.0,0.017,0.018	0.087,0.015,0.033	-0.033
6698	"FBgn0034117"	"CG7997"	chr2R	-	16343094	16343316	16343094	16343295	16344033	16344182	6698	32,36,40	3,2,0	50,35,41	4,6,7	94	74	0.00690671281412	0.111394077617	0.894,0.934,1.0	0.908,0.821,0.822	0.092
2369	"FBgn0037443"	"Dmtn"	chr3R	-	6405619	6405681	6405619	6405660	6405741	6405895	2369	14,23,20	3,0,1	20,18,16	7,2,4	94	74	0.0069738767314	0.112287647608	0.786,1.0,0.94	0.692,0.876,0.759	0.133
4667	"FBgn0035850"	"Atg18a"	chr3L	+	8187440	8187576	8187478	8187576	8186994	8187218	4667	6,9,7	4,2,5	10,7,16	1,1,2	111	74	0.00710562330148	0.113842030747	0.5,0.75,0.483	0.87,0.824,0.842	-0.268
5938	"FBgn0011604"	"Iswi"	chr2R	+	12636811	12636990	12636823	12636990	12636670	12636737	5938	1,1,1	0,2,0	4,3,4	2,3,4	85	74	0.0070880647689	0.113842030747	1.0,0.303,1.0	0.635,0.465,0.465	0.246
9325	"FBgn0261602"	"RpL8"	chr3L	+	2587575	2587890	2587750	2587890	2587455	2587513	9325	515,795,617	3479,5515,4402	716,482,693	6157,4388,6110	148	74	0.00710618457531	0.113842030747	0.069,0.067,0.065	0.055,0.052,0.054	0.013
8204	"FBgn0260934"	"par-1"	chr2R	+	19464309	19464362	19464341	19464362	19462501	19462651	8204	28,69,37	0,1,0	54,42,61	2,1,5	105	74	0.00715187639556	0.114382103559	1.0,0.98,1.0	0.95,0.967,0.896	0.056
5163	"FBgn0001105"	"Gbeta13F"	chrX	+	15861223	15861492	15861235	15861492	15860114	15860322	5163	37,37,38	1,0,2	89,54,66	7,2,6	85	74	0.00720419766332	0.115026219547	0.97,1.0,0.943	0.917,0.959,0.905	0.044
2792	"FBgn0000253"	"Cam"	chr2R	+	12259959	12260188	12260003	12260188	12259397	12259458	2792	19,28,19	0,1,0	22,18,29	2,3,1	117	74	0.00725041274354	0.11557085288	1.0,0.947,1.0	0.874,0.791,0.948	0.111
8947	"FBgn0010225"	"Gel"	chr3R	+	4238175	4238377	4238302	4238377	4237624	4237817	8947	31,79,75	1694,2240,1808	81,88,124	2182,1860,2502	148	74	0.0073349726818	0.116723865276	0.009,0.017,0.02	0.018,0.023,0.024	-0.006
5554	"FBgn0027279"	"l(1)G0196"	chrX	+	22500997	22502869	22502635	22502869	22498306	22498619	5554	192,256,202	24,35,21	192,180,196	47,23,51	148	74	0.00741961947038	0.117874420471	0.8,0.785,0.828	0.671,0.796,0.658	0.096
10387	"FBgn0264607"	"CaMKII"	chr4	-	1037501	1037590	1037501	1037569	1037645	1037740	10387	310,418,310	2,1,1	426,287,432	6,6,10	94	74	0.00745102227492	0.118176678872	0.992,0.997,0.996	0.982,0.974,0.971	0.019
6823	"FBgn0015218"	"eIF-4E"	chr3L	-	9401039	9401606	9401039	9401367	9402209	9402460	6823	248,278,237	8,1,6	239,183,249	2,0,2	148	74	0.00748474138851	0.118514611571	0.939,0.993,0.952	0.984,1.0,0.984	-0.028
6065	"FBgn0030519"	"CG11151"	chrX	+	13739924	13740112	13739948	13740112	13739743	13739860	6065	32,63,53	41,63,47	63,42,50	105,63,88	97	74	0.00751144143323	0.118740468219	0.373,0.433,0.462	0.314,0.337,0.302	0.105
7443	"FBgn0032634"	"Rpb11"	chr2L	-	17410087	17410261	17410087	17410177	17410317	17410406	7443	19,45,30	2,0,4	52,49,64	13,9,7	148	74	0.0075675325841	0.119429423327	0.826,1.0,0.789	0.667,0.731,0.821	0.132
3868	"FBgn0040918"	"schlank"	chrX	-	6258649	6258811	6258649	6258794	6258896	6259234	3868	6,22,14	572,691,517	16,17,24	502,361,484	90	74	0.00766271108248	0.120334811539	0.009,0.026,0.022	0.026,0.037,0.039	-0.015
5215	"FBgn0026873"	"MED18"	chrX	+	1866185	1866495	1866208	1866495	1865908	1866138	5215	20,21,14	87,100,98	6,9,13	101,78,99	96	74	0.0076414525457	0.120334811539	0.151,0.139,0.099	0.044,0.082,0.092	0.057
9041	"FBgn0083124"	"Uhg4"	chr2R	+	9095490	9095629	9095577	9095629	9095272	9095339	9041	3,11,12	173,256,232	16,19,26	289,252,301	148	74	0.00765952428476	0.120334811539	0.009,0.021,0.025	0.027,0.036,0.041	-0.016
6909	"FBgn0036290"	"CG10638"	chr3L	-	12500630	12500823	12500630	12500800	12500874	12501036	6909	2,1,1	14,17,11	8,3,6	18,22,21	96	74	0.00777089519743	0.121833345394	0.099,0.043,0.065	0.255,0.095,0.18	-0.108
3022	"FBgn0243516"	"Vrp1"	chr2R	-	22108850	22109094	22108850	22108979	22109586	22110023	3022	18,13,19	0,0,3	19,14,29	4,2,4	148	74	0.0078589748423	0.12301228163	1.0,1.0,0.76	0.704,0.778,0.784	0.165
1640	"FBgn0034021"	"CG8180"	chr2R	-	15472464	15472984	15472464	15472933	15473176	15473745	1640	0,1,1	4,0,3	4,1,3	2,3,1	124	74	0.00792779503472	0.123886394421	0.0,1.0,0.166	0.544,0.166,0.642	-0.062
3685	"FBgn0015324"	"Vha26"	chr3R	+	5592538	5592780	5592567	5592780	5591762	5592038	3685	78,89,83	809,1267,935	144,112,185	1329,1066,1459	102	74	0.00808780630702	0.126180350685	0.065,0.048,0.061	0.073,0.071,0.084	-0.018
3862	"FBgn0035162"	"CG13900"	chr3L	-	830621	830813	830621	830728	830907	831242	3862	40,37,28	354,478,339	21,16,28	389,346,420	148	74	0.00814222165908	0.126822075695	0.053,0.037,0.04	0.026,0.023,0.032	0.016
2479	"FBgn0015513"	"mbc"	chr3R	+	23799743	23799952	23799867	23799952	23799566	23799650	2479	4,10,9	71,63,55	17,8,24	68,63,68	148	74	0.00817426031677	0.127113741864	0.027,0.074,0.076	0.111,0.06,0.15	-0.048
406	"FBgn0260745"	"mfas"	chr3R	-	11992741	11992884	11992741	11992852	11993248	11993315	406	11,13,7	29,34,26	3,7,1	30,18,34	105	74	0.00821008244173	0.127463198624	0.211,0.212,0.159	0.066,0.215,0.02	0.094
14	"FBgn0052817"	"CG32817"	chrX	+	479581	479945	479629	479945	479430	479509	14	0,2,4	6,10,6	1,0,0	11,9,11	121	74	0.00830666702043	0.128753338817	0.0,0.109,0.29	0.053,0.0,0.0	0.115
9390	"FBgn0039137"	"CG13604"	chr3R	-	23991085	23991289	23991085	23991255	23991773	23991875	9390	0,0,0	21,32,22	3,1,5	40,32,39	107	74	0.00841174469153	0.130170726604	0.0,0.0,0.0	0.049,0.021,0.081	-0.05
3287	"FBgn0039266"	"CG11791"	chr3R	+	25050589	25050787	25050632	25050787	25049615	25049946	3287	18,31,13	5,0,1	15,16,27	0,0,0	116	74	0.00856169997078	0.13227687916	0.697,1.0,0.892	1.0,1.0,1.0	-0.137
3546	"FBgn0266599"	"Hsc70-4"	chr3R	+	15242865	15242970	15242909	15242970	15242686	15242799	3546	8,10,3	14,12,9	12,17,20	11,5,13	117	74	0.00862347063922	0.133015989763	0.265,0.345,0.174	0.408,0.683,0.493	-0.267
3936	"FBgn0067779"	"dbr"	chr2L	+	67339	67473	67388	67473	67042	67111	3936	9,13,6	0,1,1	17,25,32	3,0,6	122	74	0.00867543955747	0.133601769185	1.0,0.887,0.784	0.775,1.0,0.764	0.044
9190	"FBgn0027835"	"Dp1"	chr2R	+	18412915	18413077	18413001	18413077	18412026	18412129	9190	69,101,65	3,6,3	96,95,136	1,2,2	148	74	0.00870466176977	0.133835926856	0.92,0.894,0.915	0.98,0.96,0.971	-0.061
1152	"FBgn0031220"	"CG4822"	chr2L	-	120322	120368	120322	120364	120510	120631	1152	22,45,42	6,1,3	41,35,33	0,1,2	77	74	0.00876230595812	0.134211580758	0.779,0.977,0.931	1.0,0.971,0.941	-0.075
5720	"FBgn0041789"	"Pax"	chr2L	-	19404607	19404822	19404607	19404682	19409403	19409549	5720	33,28,18	340,384,353	16,13,14	360,269,368	148	74	0.00877126376134	0.134211580758	0.046,0.035,0.025	0.022,0.024,0.019	0.014
8265	"FBgn0013770"	"Cp1"	chr2R	+	13961161	13961265	13961240	13961265	13960674	13960876	8265	32,44,29	4,1,1	23,28,31	4,3,8	148	74	0.00874511668792	0.134211580758	0.8,0.957,0.935	0.742,0.824,0.66	0.155
1783	"FBgn0036423"	"CG3919"	chr3L	+	14411080	14411272	14411119	14411272	14410625	14410901	1783	20,23,8	0,3,0	28,20,30	3,3,5	112	74	0.00884395534249	0.135107336976	1.0,0.835,1.0	0.86,0.815,0.799	0.12
6943	"FBgn0032156"	"CG13124"	chr2L	-	9904826	9905083	9904826	9905052	9905874	9905971	6943	103,131,90	1,3,1	154,146,212	11,0,9	104	74	0.00890512549355	0.135824501937	0.987,0.969,0.985	0.909,1.0,0.944	0.029
1360	"FBgn0035812"	"CG7457"	chr3L	-	7725851	7726023	7725851	7726021	7726084	7726473	1360	15,16,12	1,0,0	14,13,15	2,4,0	75	74	0.008949791467	0.136071033323	0.937,1.0,1.0	0.874,0.762,1.0	0.1
806	"FBgn0030089"	"AP-1gamma"	chrX	+	9110831	9111005	9110884	9111005	9109549	9109694	806	50,59,40	0,1,0	66,47,84	2,2,4	126	74	0.00894411380246	0.136071033323	1.0,0.972,1.0	0.951,0.932,0.925	0.055
9069	"FBgn0086347"	"Myo31DF"	chr2L	-	10506192	10506429	10506192	10506248	10506542	10506779	9069	63,57,35	0,0,1	45,37,72	0,1,6	148	74	0.00902136215564	0.136814172334	1.0,1.0,0.946	1.0,0.949,0.857	0.047
9137	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239547	20239862	20240532	9137	82,103,61	1,1,0	65,49,87	2,2,4	136	74	0.00902732808656	0.136814172334	0.978,0.982,1.0	0.946,0.93,0.922	0.054
2755	"FBgn0263873"	"sick"	chr2L	+	19945168	19946702	19945269	19946702	19935252	19935527	2755	0,3,0	5,5,3	3,4,2	5,3,6	148	74	0.00915479603306	0.138306950196	0.0,0.231,0.0	0.231,0.4,0.143	-0.181
2853	"FBgn0028697"	"RpL15"	chr3L	+	27268011	27268147	27268091	27268147	27267513	27267918	2853	628,880,772	9587,11926,10216	1021,767,1035	11460,8578,11337	148	74	0.00914294486062	0.138306950196	0.032,0.036,0.036	0.043,0.043,0.044	-0.009
8298	"FBgn0036449"	"bmm"	chr3L	-	14777105	14777283	14777105	14777241	14777338	14777607	8298	2,2,0	12,14,8	4,6,5	13,12,19	115	74	0.00917092320388	0.138331713666	0.097,0.084,0.0	0.165,0.243,0.145	-0.124
2623	"FBgn0039928"	"Cals"	chr4	-	1115254	1115897	1115254	1115894	1115955	1116045	2623	57,59,53	70,95,89	53,45,65	139,95,137	76	74	0.00923738004595	0.139114360692	0.442,0.377,0.367	0.271,0.316,0.316	0.094
2095	"FBgn0033359"	"CG8213"	chr2R	-	8970864	8971108	8970864	8971051	8971424	8975444	2095	6,1,7	4,2,5	1,3,2	6,9,5	130	74	0.00945223078884	0.14205045505	0.461,0.222,0.443	0.087,0.159,0.185	0.232
9705	"FBgn0011642"	"Zyx"	chr4	-	1060517	1060653	1060517	1060634	1060740	1060918	9705	4,6,6	10,26,16	26,14,14	27,16,31	92	74	0.00946209566527	0.14205045505	0.243,0.157,0.232	0.436,0.413,0.266	-0.161
5171	"FBgn0039153"	"CG5463"	chr3R	-	24128891	24129316	24128891	24128992	24129371	24129687	5171	40,52,35	1,0,0	64,49,48	5,1,1	148	74	0.00957351930012	0.143497585993	0.952,1.0,1.0	0.865,0.961,0.96	0.055
3168	"FBgn0036030"	"CG6767"	chr3L	-	9686364	9686489	9686364	9686463	9694232	9694458	3168	21,35,23	6,6,3	27,19,30	2,0,3	99	74	0.00963289613185	0.144161273146	0.723,0.813,0.851	0.91,1.0,0.882	-0.135
2857	"FBgn0028697"	"RpL15"	chr3L	+	27268039	27268147	27268091	27268147	27267513	27267918	2857	626,878,769	9587,11926,10216	1015,765,1028	11460,8578,11337	125	74	0.00967339248841	0.144336169763	0.037,0.042,0.043	0.05,0.05,0.051	-0.01
6218	"FBgn0024841"	"Pcd"	chr3R	+	29723469	29723588	29723472	29723588	29723162	29723356	6218	6,8,10	0,1,2	31,11,28	2,12,7	76	74	0.00967481657399	0.144336169763	1.0,0.886,0.83	0.938,0.472,0.796	0.17
5900	"FBgn0260987"	"vtd"	chr3L	+	27146368	27146574	27146394	27146574	27140118	27140242	5900	37,49,28	217,255,196	24,17,33	223,178,281	99	74	0.00970506676278	0.144561587287	0.113,0.126,0.096	0.074,0.067,0.081	0.038
2986	"FBgn0004587"	"B52"	chr3R	+	13663454	13665526	13665452	13665526	13662930	13663051	2986	77,147,100	773,801,694	109,126,126	669,519,712	148	74	0.00972596296904	0.144647187583	0.047,0.084,0.067	0.075,0.108,0.081	-0.022
6699	"FBgn0034117"	"CG7997"	chr2R	-	16343094	16343342	16343094	16343295	16344033	16344182	6699	57,69,49	3,2,0	88,60,73	4,6,7	120	74	0.00980986965276	0.14566817332	0.921,0.955,1.0	0.931,0.86,0.865	0.073
6461	"FBgn0035842"	"CG7504"	chr3L	-	8137030	8137265	8137030	8137246	8137322	8137498	6461	7,13,8	0,1,0	8,10,7	2,1,2	92	74	0.00984587375343	0.145975780431	1.0,0.913,1.0	0.763,0.889,0.738	0.174
6025	"FBgn0005777"	"PpD3"	chr3R	+	9748077	9748401	9748217	9748401	9747874	9747930	6025	112,145,122	0,0,0	283,241,329	2,2,10	148	74	0.009897475982	0.146286533554	1.0,1.0,1.0	0.986,0.984,0.943	0.029
9314	"FBgn0261602"	"RpL8"	chr3L	+	2587575	2587689	2587643	2587689	2587455	2587513	9314	27,45,37	0,0,0	44,46,71	2,0,5	141	74	0.00989024655679	0.146286533554	1.0,1.0,1.0	0.92,1.0,0.882	0.066
8055	"FBgn0037215"	"CG12582"	chr3R	+	4198220	4198772	4198258	4198772	4197628	4197871	8055	37,46,30	121,173,98	44,52,79	130,109,160	111	74	0.00993397476136	0.146599058766	0.169,0.151,0.169	0.184,0.241,0.248	-0.061
9644	"FBgn0001123"	"Galphas"	chr2R	+	23946411	23946520	23946418	23946520	23946136	23946261	9644	0,1,5	2,8,3	2,4,5	2,2,1	80	74	0.0100664454285	0.14832472369	0.0,0.104,0.607	0.481,0.649,0.822	-0.414
776	"FBgn0039936"	"CG11148"	chr4	-	865701	865872	865701	865851	865930	866294	776	116,157,95	22,21,21	146,167,183	12,21,17	94	74	0.0101439267781	0.149236075312	0.806,0.855,0.781	0.905,0.862,0.894	-0.073
6206	"FBgn0022160"	"Gpo-1"	chr2R	-	15860600	15860753	15860600	15860722	15861881	15862020	6206	25,24,16	0,0,0	48,31,44	2,2,3	104	74	0.0102341988411	0.150332508515	1.0,1.0,1.0	0.945,0.917,0.913	0.075
9717	"FBgn0011642"	"Zyx"	chr4	-	1057806	1058155	1057806	1058039	1058209	1058504	9717	148,204,166	17,9,11	304,244,318	9,10,12	148	74	0.010259219008	0.150468545451	0.813,0.919,0.883	0.944,0.924,0.93	-0.061
1202	"FBgn0024811"	"Crk"	chr4	+	211627	211822	211638	211822	210431	210675	1202	23,47,33	2,7,4	41,25,36	14,7,9	84	74	0.0103375189212	0.150765408346	0.91,0.855,0.879	0.721,0.759,0.779	0.128
