ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2035	"FBgn0030797"	"CG13004"	chrX	-	16829039	16829283	16829039	16829257	16834611	16835520	2035	0,1,0	0,0,0	1,5,1	0,2,2	100	74	1	1.0	NA,1.0,NA	1.0,0.649,0.27	0.36
2036	"FBgn0030797"	"CG13004"	chrX	-	16829039	16829283	16829039	16829126	16834611	16835520	2036	0,1,2	0,0,0	10,13,9	0,0,1	231	74	1	1.0	NA,1.0,1.0	1.0,1.0,0.742	0.086
2037	"FBgn0265434"	"zip"	chr2R	-	24997907	24998020	24997907	24997936	24998277	24998301	2037	9,16,9	1,0,0	11,12,15	1,2,0	158	74	0.841197880488	1.0	0.808,1.0,1.0	0.837,0.738,1.0	0.078
2038	"FBgn0265434"	"zip"	chr2R	-	25010379	25010616	25010379	25010611	25011311	25011463	2038	114,187,122	1,1,0	185,149,198	0,0,1	79	74	1	1.0	0.991,0.994,1.0	1.0,1.0,0.995	-0.003
2039	"FBgn0035106"	"rno"	chr3L	-	197347	197537	197347	197519	197589	197806	2039	8,16,12	1,0,0	11,25,19	1,0,0	92	74	1	1.0	0.865,1.0,1.0	0.898,1.0,1.0	-0.011
203	"FBgn0026372"	"RpL23A"	chr3L	-	1667808	1668221	1667808	1667858	1668595	1668654	203	84382,97559,78171	0,0,0	90451,70309,90677	0,1,0	437	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2040	"FBgn0011837"	"Tis11"	chrX	+	12660533	12660867	12660804	12660867	12659414	12659548	2040	551,928,669	0,0,0	876,824,1077	0,1,0	345	74	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
2041	"FBgn0011837"	"Tis11"	chrX	+	12660533	12660867	12660714	12660867	12659414	12659548	2041	407,718,530	0,1,0	643,606,803	0,2,1	255	74	1	1.0	1.0,0.995,1.0	1.0,0.989,0.996	0.003
2042	"FBgn0011837"	"Tis11"	chrX	+	12660714	12660867	12660804	12660867	12659414	12659548	2042	144,211,139	0,0,0	233,220,275	0,1,0	164	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
2043	"FBgn0003866"	"tsh"	chr2L	+	21829623	21829858	21829754	21829858	21828592	21828662	2043	56,81,82	0,1,0	117,120,139	0,0,0	205	74	1	1.0	1.0,0.967,1.0	1.0,1.0,1.0	-0.011
2045	"FBgn0259740"	"CG42394"	chr3R	+	10851548	10851788	10851622	10851788	10851284	10851488	2045	297,364,351	5,6,5	329,251,303	3,7,3	148	74	0.779060200637	1.0	0.967,0.968,0.972	0.982,0.947,0.981	-0.001
2046	"FBgn0259740"	"CG42394"	chr3R	+	10851540	10851788	10851622	10851788	10851284	10851488	2046	213,294,311	5,6,5	312,231,280	3,7,3	156	74	0.535537074562	1.0	0.953,0.959,0.967	0.98,0.94,0.978	-0.006
2048	"FBgn0029868"	"CG3446"	chrX	-	6350121	6350238	6350121	6350235	6350292	6350401	2048	74,67,55	1,0,0	81,71,102	1,0,0	77	74	1	1.0	0.986,1.0,1.0	0.987,1.0,1.0	-0.0
2049	"FBgn0032988"	"Tif-IA"	chr2L	+	22257959	22258260	22258052	22258260	22257652	22257902	2049	484,656,617	0,0,0	651,514,648	1,0,0	167	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
204	"FBgn0026372"	"RpL23A"	chr3L	-	1667808	1667895	1667808	1667820	1667973	1668221	204	35871,36840,29441	2,1,2	31663,24492,30656	3,0,2	149	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2050	"FBgn0032988"	"Tif-IA"	chr2L	+	22253745	22253921	22253798	22253921	22253193	22253685	2050	566,863,668	0,0,0	780,586,770	1,0,0	127	74	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
2051	"FBgn0032988"	"Tif-IA"	chr2L	+	22253768	22253921	22253798	22253921	22253193	22253685	2051	133,241,162	0,0,0	207,162,222	1,0,0	104	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
2052	"FBgn0032988"	"Tif-IA"	chr2L	+	22253745	22253921	22253768	22253921	22253193	22253685	2052	433,622,506	0,0,0	574,425,548	1,0,0	97	74	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
2053	"FBgn0029688"	"lva"	chrX	-	3964972	3965217	3964972	3965210	3965271	3965327	2053	1,1,1	0,0,0	2,5,3	0,1,0	81	74	1	1.0	1.0,1.0,1.0	1.0,0.82,1.0	0.06
2054	"FBgn0029688"	"lva"	chrX	-	3964700	3964951	3964700	3964787	3965271	3965327	2054	83,111,91	0,0,0	109,80,134	1,0,0	238	74	1	1.0	1.0,1.0,1.0	0.971,1.0,1.0	0.01
2055	"FBgn0029688"	"lva"	chrX	-	3964566	3964782	3964566	3964638	3964972	3965210	2055	2,6,4	0,0,0	7,6,4	1,0,0	218	74	1	1.0	1.0,1.0,1.0	0.704,1.0,1.0	0.099
2056	"FBgn0029688"	"lva"	chrX	-	3960476	3960565	3960476	3960563	3960641	3964352	2056	3,4,1	0,0,0	2,0,6	0,1,0	76	74	1	1.0	1.0,1.0,1.0	1.0,0.0,1.0	0.333
2057	"FBgn0029688"	"lva"	chrX	-	3960476	3960577	3960476	3960565	3960641	3964352	2057	17,21,14	1,0,0	17,12,20	0,0,1	86	74	1	1.0	0.936,1.0,1.0	1.0,1.0,0.945	-0.003
2058	"FBgn0029688"	"lva"	chrX	-	3960476	3960584	3960476	3960565	3960641	3964352	2058	77,106,70	1,0,0	91,71,108	0,0,1	93	74	1	1.0	0.984,1.0,1.0	1.0,1.0,0.988	-0.001
2059	"FBgn0029688"	"lva"	chrX	-	3960476	3960577	3960476	3960563	3960641	3964352	2059	19,25,15	0,0,0	19,12,25	0,1,0	88	74	1	1.0	1.0,1.0,1.0	1.0,0.91,1.0	0.03
205	"FBgn0026372"	"RpL23A"	chr3L	-	1667191	1667735	1667191	1667411	1667808	1667895	205	119896,133868,104544	0,0,0	117262,88200,110878	2,0,0	398	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2060	"FBgn0029688"	"lva"	chrX	-	3960476	3960584	3960476	3960563	3960641	3964352	2060	79,110,71	0,0,0	93,71,113	0,1,0	95	74	1	1.0	1.0,1.0,1.0	1.0,0.982,1.0	0.006
2061	"FBgn0029688"	"lva"	chrX	-	3960476	3960584	3960476	3960577	3960641	3964352	2061	60,86,56	0,1,0	74,59,88	0,0,0	81	74	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
2062	"FBgn0032586"	"Tpr2"	chr2L	+	16491864	16492051	16491924	16492051	16491539	16491690	2062	445,619,449	0,1,0	529,468,603	0,0,0	134	74	1	1.0	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
2063	"FBgn0038065"	"Snx3"	chr3R	+	12628888	12628984	12628909	12628984	12628030	12628520	2063	404,478,413	0,0,0	488,394,510	1,0,0	95	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
2064	"FBgn0030964"	"Pvf1"	chrX	+	18837992	18838342	18838084	18838342	18832681	18832946	2064	281,470,275	0,0,1	249,193,224	0,0,0	166	74	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
2065	"FBgn0034179"	"CG6805"	chr2R	+	17007265	17007501	17007268	17007501	17006788	17007058	2065	17,10,8	0,2,0	7,5,9	3,0,0	77	74	0.663300238122	1.0	1.0,0.828,1.0	0.692,1.0,1.0	0.045
2066	"FBgn0034179"	"CG6805"	chr2R	+	17007132	17007501	17007265	17007501	17006788	17007058	2066	1706,2569,1991	3,1,1	1863,1433,1952	0,0,2	207	74	1	1.0	0.995,0.999,0.999	1.0,1.0,0.997	-0.001
2067	"FBgn0034179"	"CG6805"	chr2R	+	17007132	17007501	17007268	17007501	17006788	17007058	2067	1723,2579,1999	0,2,0	1870,1438,1961	3,0,0	210	74	1	1.0	1.0,0.998,1.0	0.995,1.0,1.0	0.001
2068	"FBgn0029608"	"CG3091"	chrX	-	2253450	2253610	2253450	2253601	2253957	2254130	2068	59,64,59	0,0,0	41,30,36	0,0,1	83	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.97	0.01
2069	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762681	5762447	5762660	5764068	5764203	2069	315,409,287	0,1,0	331,280,353	0,1,0	95	74	1	1.0	1.0,0.997,1.0	1.0,0.995,1.0	0.001
206	"FBgn0038111"	"CG12360"	chr3R	-	13029918	13030154	13029918	13030080	13030413	13030659	206	453,617,467	6,6,3	661,579,694	2,5,10	148	74	0.836090211424	1.0	0.974,0.981,0.987	0.994,0.983,0.972	-0.002
2070	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762681	5762447	5762675	5764068	5764203	2070	231,321,230	2,0,1	236,211,264	0,0,0	80	74	1	1.0	0.991,1.0,0.995	1.0,1.0,1.0	-0.005
2071	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762675	5762447	5762660	5764068	5764203	2071	86,88,58	0,1,0	95,69,89	0,1,0	89	74	1	1.0	1.0,0.987,1.0	1.0,0.983,1.0	0.001
2072	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762675	5762447	5762670	5764093	5764203	2072	43,42,29	0,0,0	54,43,50	0,1,0	79	74	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
2073	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762670	5762447	5762644	5764093	5764203	2073	117,190,111	0,2,3	191,159,230	2,5,4	100	74	0.187501576037	1.0	1.0,0.986,0.965	0.986,0.959,0.977	0.01
2074	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762670	5762447	5762660	5764093	5764203	2074	41,47,28	1,0,0	41,28,39	0,0,0	84	74	1	1.0	0.973,1.0,1.0	1.0,1.0,1.0	-0.009
2075	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762681	5762447	5762670	5764093	5764203	2075	420,632,440	0,0,0	830,660,827	0,1,0	85	74	1	1.0	1.0,1.0,1.0	1.0,0.998,1.0	0.001
2077	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5763394	5763543	5763394	5763426	5764093	5764203	2077	11,17,7	0,1,1	17,13,12	0,0,0	191	74	1	1.0	1.0,0.868,0.731	1.0,1.0,1.0	-0.134
2078	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5763394	5763543	5763394	5763503	5764093	5764203	2078	2,6,2	0,0,0	7,9,4	0,0,1	114	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.722	0.093
2079	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762675	5762447	5762644	5764093	5764203	2079	160,232,140	0,2,3	245,201,280	2,5,4	105	74	0.26030117694	1.0	1.0,0.988,0.97	0.989,0.966,0.98	0.008
207	"FBgn0038111"	"CG12360"	chr3R	-	13029918	13030154	13029918	13030096	13030413	13030659	207	384,535,413	0,0,0	584,502,590	0,2,1	132	74	1	1.0	1.0,1.0,1.0	1.0,0.993,0.997	0.003
2080	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762675	5762447	5762660	5764093	5764203	2080	84,89,57	1,0,0	95,70,89	0,0,0	89	74	1	1.0	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
2081	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762681	5762447	5762675	5764093	5764203	2081	377,591,411	0,1,0	776,618,777	0,1,0	80	74	1	1.0	1.0,0.998,1.0	1.0,0.998,1.0	0.0
2082	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5763394	5763513	5763394	5763426	5764093	5764203	2082	10,23,9	0,1,1	13,10,11	0,0,0	161	74	1	1.0	1.0,0.914,0.805	1.0,1.0,1.0	-0.094
2083	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5763394	5763513	5763394	5763503	5764093	5764203	2083	1,12,4	0,0,0	3,6,3	0,0,1	84	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.725	0.092
2084	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5763293	5763503	5763293	5763389	5764093	5764203	2084	13,16,5	2,2,0	13,4,14	2,0,3	188	74	0.180645882706	1.0	0.719,0.759,1.0	0.719,1.0,0.647	0.037
2085	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5763293	5763503	5763293	5763426	5764093	5764203	2085	9,11,5	0,1,1	10,4,9	0,0,0	151	74	1	1.0	1.0,0.844,0.71	1.0,1.0,1.0	-0.149
2086	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762660	5762447	5762644	5764093	5764203	2086	77,143,83	0,2,3	150,131,191	2,5,4	90	74	0.252945861878	1.0	1.0,0.983,0.958	0.984,0.956,0.975	0.009
2087	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762681	5762447	5762644	5764093	5764203	2087	537,822,551	0,2,3	1021,818,1057	2,5,4	111	74	1	1.0	1.0,0.996,0.992	0.997,0.991,0.994	0.002
2089	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5763293	5763426	5763293	5763389	5764093	5764203	2089	4,6,1	2,2,0	3,0,5	2,0,3	111	74	1	1.0	0.571,0.667,1.0	0.5,NA,0.526	0.233
208	"FBgn0038111"	"CG12360"	chr3R	-	13030133	13030360	13030133	13030231	13030413	13030659	208	19,23,13	0,1,0	29,18,8	0,0,0	203	74	1	1.0	1.0,0.893,1.0	1.0,1.0,1.0	-0.036
2090	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5762447	5762681	5762447	5762660	5764093	5764203	2090	461,679,468	1,0,0	871,687,866	0,0,0	95	74	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
2091	"FBgn0031459"	"CG2862"	chr2L	+	2770258	2770400	2770272	2770400	2770134	2770191	2091	604,758,580	1,5,2	946,644,912	10,5,10	88	74	0.870588176072	1.0	0.998,0.992,0.996	0.988,0.991,0.987	0.007
2097	"FBgn0085638"	"CG41378"	chr2R	-	2832763	2832860	2832763	2832842	2846376	2846580	2097	0,0,1	0,0,0	0,0,1	1,0,0	92	74	1	1.0	NA,NA,1.0	0.0,NA,1.0	0.5
2098	"FBgn0085638"	"CG41378"	chr2R	-	2830707	2831043	2830707	2830953	2846507	2846557	2098	182,247,217	0,0,1	187,115,157	0,0,0	164	74	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
2099	"FBgn0085638"	"CG41378"	chr2R	-	2830865	2831043	2830865	2831041	2846507	2846557	2099	46,72,66	0,0,1	61,42,43	0,0,0	76	74	1	1.0	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
209	"FBgn0038111"	"CG12360"	chr3R	-	13030133	13030360	13030133	13030154	13030413	13030659	209	42,60,41	248,345,256	51,44,58	370,305,325	280	74	0.548990188562	1.0	0.043,0.044,0.041	0.035,0.037,0.045	0.004
2100	"FBgn0085638"	"CG41378"	chr2R	-	2830865	2831041	2830865	2830953	2846507	2846557	2100	136,175,152	0,0,1	126,73,114	0,0,0	162	74	1	1.0	1.0,1.0,0.986	1.0,1.0,1.0	-0.005
2101	"FBgn0085638"	"CG41378"	chr2R	-	2846376	2846580	2846376	2846557	2846670	2846708	2101	1,2,8	0,0,0	1,1,1	1,0,0	97	74	1	1.0	1.0,1.0,1.0	0.433,1.0,1.0	0.189
2102	"FBgn0085638"	"CG41378"	chr2R	-	2846318	2846446	2846318	2846406	2846507	2846661	2102	12,10,12	0,0,1	3,5,4	0,0,0	114	74	1	1.0	1.0,1.0,0.886	1.0,1.0,1.0	-0.038
2103	"FBgn0085638"	"CG41378"	chr2R	-	2839001	2839217	2839001	2839210	2846507	2846661	2103	0,0,1	0,0,0	1,1,1	0,1,0	81	74	1	1.0	NA,NA,1.0	1.0,0.477,1.0	0.174
2104	"FBgn0027836"	"Dgp-1"	chr2R	-	18171392	18171630	18171392	18171445	18172437	18172607	2104	6,29,11	0,0,2	44,37,50	1,0,1	259	74	0.304297924994	1.0	1.0,1.0,0.611	0.926,1.0,0.935	-0.083
2105	"FBgn0027836"	"Dgp-1"	chr2R	-	18171392	18171448	18171392	18171445	18172437	18172607	2105	3,7,4	0,0,2	15,14,23	1,0,1	77	74	0.327996031353	1.0	1.0,1.0,0.658	0.935,1.0,0.957	-0.078
2106	"FBgn0027836"	"Dgp-1"	chr2R	-	18171392	18171630	18171392	18171448	18172437	18172607	2106	3,23,7	0,1,0	30,23,28	1,0,1	256	74	1	1.0	1.0,0.869,1.0	0.897,1.0,0.89	0.027
2107	"FBgn0031974"	"CG12560"	chr2L	-	8008717	8008891	8008717	8008873	8008947	8009195	2107	15,14,4	1,0,0	15,19,24	1,0,0	92	74	1	1.0	0.923,1.0,1.0	0.923,1.0,1.0	0.0
2108	"FBgn0028341"	"l(1)G0232"	chrX	-	9638192	9638465	9638192	9638272	9640533	9640624	2108	2,0,2	0,0,0	9,9,11	0,0,1	267	74	1	1.0	1.0,NA,1.0	1.0,1.0,0.753	0.082
210	"FBgn0038111"	"CG12360"	chr3R	-	13029918	13030096	13029918	13030080	13030413	13030659	210	69,82,54	6,6,3	77,79,105	2,5,10	90	74	0.963434124497	1.0	0.904,0.918,0.937	0.969,0.929,0.896	-0.012
2111	"FBgn0031952"	"cdc14"	chr2L	-	7802414	7803743	7802414	7803043	7804570	7804915	2111	26,37,51	4,26,7	30,26,20	7,5,3	774	74	0.454875121903	1.0	0.383,0.12,0.411	0.291,0.332,0.389	-0.033
2113	"FBgn0037351"	"RpL13A"	chr3R	+	5625287	5625418	5625332	5625418	5624889	5625130	2113	1,0,6	18,30,27	6,6,1	43,29,34	119	74	0.348909817284	1.0	0.033,0.0,0.121	0.08,0.114,0.018	-0.019
2119	"FBgn0038271"	"CG3731"	chr3R	+	14890695	14890902	14890752	14890902	14890230	14890426	2119	905,1161,946	0,0,0	1030,808,1100	1,0,0	131	74	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
211	"FBgn0038111"	"CG12360"	chr3R	-	13030133	13030231	13030133	13030154	13030413	13030659	211	28,48,37	248,345,256	35,31,55	370,305,325	151	74	0.575347367819	1.0	0.052,0.064,0.066	0.044,0.047,0.077	0.005
2120	"FBgn0038271"	"CG3731"	chr3R	+	14890669	14890902	14890752	14890902	14890230	14890426	2120	350,477,375	0,0,0	427,323,422	1,0,0	157	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
2121	"FBgn0037921"	"CG6808"	chr3R	-	11622014	11622149	11622014	11622136	11622206	11622856	2121	49,79,49	0,2,1	61,62,64	2,1,0	87	74	1	1.0	1.0,0.971,0.977	0.963,0.981,1.0	0.001
2124	"FBgn0005672"	"spi"	chr2L	-	19571567	19571767	19571567	19571743	19572499	19572610	2124	231,269,203	0,2,0	285,229,371	0,0,1	98	74	1	1.0	1.0,0.99,1.0	1.0,1.0,0.996	-0.002
2125	"FBgn0005672"	"spi"	chr2L	-	19572001	19572180	19572001	19572107	19572499	19572610	2125	4,12,4	0,2,0	2,3,4	0,2,0	147	74	0.685713074795	1.0	1.0,0.751,1.0	1.0,0.43,1.0	0.107
2126	"FBgn0265048"	"cv-d"	chr3R	-	15848899	15849064	15848899	15849027	15849138	15849641	2126	1,0,0	4,1,1	0,2,1	1,0,1	111	74	0.266964867876	1.0	0.143,0.0,0.0	0.0,1.0,0.4	-0.419
2127	"FBgn0265048"	"cv-d"	chr3R	-	15848899	15849027	15848899	15849015	15849138	15849641	2127	6,3,8	197,200,176	2,1,8	138,116,132	86	74	0.759684211775	1.0	0.026,0.013,0.038	0.012,0.007,0.05	0.003
2128	"FBgn0265048"	"cv-d"	chr3R	-	15848899	15849064	15848899	15849015	15849138	15849641	2128	3,2,7	197,200,176	1,3,8	138,116,132	123	74	0.43257519789	1.0	0.009,0.006,0.023	0.004,0.015,0.035	-0.005
2129	"FBgn0037347"	"CG1427"	chr3R	+	5601913	5602930	5601959	5602930	5601732	5601862	2129	16,33,14	0,0,0	37,28,23	0,0,1	120	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.934	0.022
212	"FBgn0033494"	"KCNQ"	chr2R	-	10148081	10148209	10148081	10148152	10150855	10151052	212	2,3,5	0,6,4	2,1,0	5,5,0	131	74	1	1.0	1.0,0.22,0.414	0.184,0.102,NA	0.402
2130	"FBgn0037347"	"CG1427"	chr3R	+	5601732	5601862	5601738	5601862	5601432	5601669	2130	36,29,22	0,1,2	35,32,39	1,0,2	80	74	1	1.0	1.0,0.964,0.911	0.97,1.0,0.947	-0.014
2132	"FBgn0039955"	"CG41099"	chr3R	+	3864612	3865460	3865284	3865460	3864465	3864560	2132	960,1515,999	0,0,0	1732,1358,1737	0,2,0	746	74	1	1.0	1.0,1.0,1.0	1.0,0.985,1.0	0.005
2133	"FBgn0039955"	"CG41099"	chr3R	+	3864291	3864417	3864295	3864417	3849502	3850235	2133	72,99,64	1,5,2	84,93,106	7,2,0	78	74	0.884349020736	1.0	0.986,0.949,0.968	0.919,0.978,1.0	0.002
2134	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846911	2134	73,121,110	1,5,5	160,156,194	7,11,7	78	74	0.247520184663	1.0	0.986,0.958,0.954	0.956,0.931,0.963	0.016
2135	"FBgn0039955"	"CG41099"	chr3R	+	3846980	3847059	3846984	3847059	3846728	3846911	2135	16,41,31	0,1,0	18,25,31	1,1,0	78	74	1	1.0	1.0,0.975,1.0	0.945,0.96,1.0	0.023
2136	"FBgn0263351"	"AP-2mu"	chr3R	+	22462590	22462779	22462594	22462779	22462454	22462530	2136	8,15,13	0,0,0	34,19,27	0,1,0	78	74	1	1.0	1.0,1.0,1.0	1.0,0.947,1.0	0.018
2137	"FBgn0033162"	"CG1707"	chr2R	-	7393545	7393789	7393545	7393782	7393847	7393961	2137	591,613,568	0,0,0	529,377,466	1,0,0	81	74	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
2138	"FBgn0033162"	"CG1707"	chr2R	-	7395589	7395726	7395589	7395711	7395794	7395932	2138	574,756,548	2,0,2	706,468,746	2,1,1	89	74	1	1.0	0.996,1.0,0.996	0.997,0.997,0.998	0.0
2139	"FBgn0033162"	"CG1707"	chr2R	-	7393847	7393964	7393847	7393961	7395430	7395517	2139	22,22,23	412,529,445	33,20,20	507,348,421	77	74	0.395602248618	1.0	0.049,0.038,0.047	0.059,0.052,0.044	-0.007
213	"FBgn0033482"	"CG1371"	chr2R	-	10073180	10073359	10073180	10073300	10073759	10074645	213	413,547,371	0,0,0	437,367,463	0,0,1	133	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
2140	"FBgn0036571"	"CG12272"	chr3L	+	16122145	16122305	16122160	16122305	16122001	16122093	2140	7,12,8	0,0,0	14,12,12	1,0,0	89	74	1	1.0	1.0,1.0,1.0	0.921,1.0,1.0	0.026
2141	"FBgn0036571"	"CG12272"	chr3L	+	16122145	16122305	16122149	16122305	16122001	16122093	2141	4,9,4	0,0,0	12,10,10	1,0,0	78	74	1	1.0	1.0,1.0,1.0	0.919,1.0,1.0	0.027
2142	"FBgn0036571"	"CG12272"	chr3L	+	16122149	16122305	16122160	16122305	16122001	16122093	2142	3,3,4	0,0,0	2,2,2	1,0,0	85	74	1	1.0	1.0,1.0,1.0	0.635,1.0,1.0	0.122
2143	"FBgn0036571"	"CG12272"	chr3L	+	16122523	16125351	16122595	16125351	16122361	16122464	2143	18,21,23	0,3,0	27,29,25	1,1,0	146	74	0.602866197742	1.0	1.0,0.78,1.0	0.932,0.936,1.0	-0.029
2144	"FBgn0015903"	"apt"	chr2R	+	23581221	23581468	23581314	23581468	23564890	23565050	2144	49,63,40	1,0,2	67,51,58	0,0,1	167	74	0.597380041749	1.0	0.956,1.0,0.899	1.0,1.0,0.963	-0.036
2145	"FBgn0035630"	"CG10576"	chr3L	-	5765086	5765203	5765086	5765184	5765340	5765702	2145	36,68,49	949,1067,896	53,53,61	921,783,1022	93	74	0.259994473409	1.0	0.029,0.048,0.042	0.044,0.051,0.045	-0.007
2146	"FBgn0035630"	"CG10576"	chr3L	-	5765086	5765183	5765086	5765173	5765340	5765501	2146	156,169,130	0,0,2	144,149,155	0,0,0	84	74	1	1.0	1.0,1.0,0.983	1.0,1.0,1.0	-0.006
2147	"FBgn0035630"	"CG10576"	chr3L	-	5765086	5765184	5765086	5765183	5765340	5765501	2147	969,1088,911	0,1,0	935,794,1037	0,0,0	75	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
2148	"FBgn0035630"	"CG10576"	chr3L	-	5765086	5765184	5765086	5765173	5765340	5765501	2148	1125,1256,1041	0,0,2	1079,943,1192	0,0,0	85	74	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
2149	"FBgn0035630"	"CG10576"	chr3L	-	5763554	5763775	5763554	5763754	5764433	5764596	2149	421,529,514	0,0,0	553,442,637	0,1,0	95	74	1	1.0	1.0,1.0,1.0	1.0,0.997,1.0	0.001
2150	"FBgn0035630"	"CG10576"	chr3L	-	5763554	5763776	5763554	5763775	5764433	5764596	2150	1522,2009,1533	0,1,0	1797,1491,1898	0,0,0	75	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
2151	"FBgn0035630"	"CG10576"	chr3L	-	5763575	5763776	5763575	5763754	5764433	5764596	2151	1943,2537,2047	0,0,0	2350,1933,2535	0,1,0	96	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
2152	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6729569	6729772	6729573	6729772	6728877	6729503	2152	40,30,27	0,1,0	31,29,42	0,0,0	78	74	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
2153	"FBgn0029830"	"Grip"	chrX	+	5982399	5982593	5982402	5982593	5982098	5982311	2153	1,3,0	0,1,0	1,2,0	0,1,3	77	74	1	1.0	1.0,0.742,NA	1.0,0.658,0.0	0.318
2158	"FBgn0036770"	"Prestin"	chr3L	-	17899942	17900091	17899942	17900066	17900157	17900901	2158	84,107,75	0,0,0	69,73,107	0,1,0	99	74	1	1.0	1.0,1.0,1.0	1.0,0.982,1.0	0.006
215	"FBgn0039109"	"CG10365"	chr3R	+	23727931	23728010	23727958	23728010	23723330	23723658	215	0,0,2	0,0,0	0,2,2	0,0,1	101	74	1	1.0	NA,NA,1.0	NA,1.0,0.594	0.203
2160	"FBgn0035252"	"CG7970"	chr3L	+	1653130	1653254	1653141	1653254	1653004	1653043	2160	19,27,14	54,54,51	22,18,30	76,46,86	85	74	0.669789626746	1.0	0.234,0.303,0.193	0.201,0.254,0.233	0.014
2161	"FBgn0032429"	"CG5446"	chr2L	-	12426899	12427387	12426899	12427369	12427468	12427709	2161	381,610,398	1,5,2	651,452,646	0,1,3	92	74	1	1.0	0.997,0.99,0.994	1.0,0.997,0.994	-0.003
2162	"FBgn0039431"	"plum"	chr3R	-	26475472	26476458	26475472	26475556	26476922	26476991	2162	479,687,427	0,1,0	567,558,753	1,0,1	976	74	1	1.0	1.0,0.981,1.0	0.977,1.0,0.983	0.007
2163	"FBgn0039431"	"plum"	chr3R	-	26532112	26532422	26532112	26532301	26535158	26535217	2163	57,106,60	0,0,0	94,81,99	2,0,0	195	74	1	1.0	1.0,1.0,1.0	0.947,1.0,1.0	0.018
2164	"FBgn0027583"	"CG7601"	chr3R	-	29736058	29736232	29736058	29736210	29736289	29736433	2164	198,240,200	0,1,0	183,177,174	0,0,0	96	74	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
