ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
374	"FBgn0034743"	"RpS16"	chr2R	+	22606126	22606290	22606126	22606169	22606508	22606640	374	31,78,37	0,0,2	116,87,134	8,2,4	195	74	0.00195812380651	0.054865636637	1.0,1.0,0.875	0.846,0.943,0.927	0.053
10312	"FBgn0022382"	"Pka-R2"	chr2R	-	10025828	10026042	10025849	10026042	10024050	10024202	10312	2,11,11	13,17,18	19,24,21	16,14,15	95	74	0.00196343441424	0.0549074051951	0.107,0.335,0.323	0.481,0.572,0.522	-0.27
10113	"FBgn0015218"	"eIF-4E"	chr3L	-	9401027	9401207	9401039	9401207	9400582	9400953	10113	47,78,58	698,752,610	81,66,98	657,533,652	86	74	0.00198257918507	0.0549086574301	0.055,0.082,0.076	0.096,0.096,0.115	-0.031
15104	"FBgn0260659"	"CG42542"	chr3R	+	15196941	15197297	15196941	15197006	15198864	15199150	15104	11,12,12	0,2,0	14,13,13	4,2,1	365	74	0.0019824842695	0.0549086574301	1.0,0.549,1.0	0.415,0.569,0.725	0.28
2224	"FBgn0000259"	"CkIIbeta"	chrX	+	11792882	11792991	11792882	11792914	11793442	11793518	2224	29,53,29	3,7,3	44,37,53	13,16,13	151	74	0.00197907527683	0.0549086574301	0.826,0.788,0.826	0.624,0.531,0.666	0.206
4030	"FBgn0025693"	"ZnT41F"	chr2R	-	5782766	5782858	5782780	5782858	5778703	5778713	4030	67,83,74	1,6,4	107,95,105	0,1,1	88	74	0.00197294694824	0.0549086574301	0.983,0.921,0.94	1.0,0.988,0.989	-0.044
5721	"FBgn0002579"	"RpL36"	chrX	-	629244	629483	629325	629483	628750	628878	5721	83,121,82	25,46,33	82,54,80	45,38,52	155	74	0.00197591877784	0.0549086574301	0.613,0.557,0.543	0.465,0.404,0.423	0.14
13974	"FBgn0005278"	"Sam-S"	chr2L	+	108088	108230	108088	108226	108587	108809	13974	10,32,21	426,552,348	43,36,50	571,455,582	78	74	0.00199404308791	0.0550141561336	0.022,0.052,0.054	0.067,0.07,0.075	-0.028
15444	"FBgn0024234"	"gbb"	chr2R	+	23851561	23851605	23851561	23851601	23851682	23853247	15444	0,0,1	1,3,2	2,2,3	10,6,9	78	74	0.00199070913295	0.0550141561336	0.0,0.0,0.322	0.159,0.24,0.24	-0.106
2171	"FBgn0267572"	"CR45912"	chr3L	-	18864905	18866107	18865257	18866107	18858689	18864568	2171	52,48,58	25,19,21	61,44,80	10,10,16	426	74	0.00202229005322	0.0555932275164	0.265,0.305,0.324	0.514,0.433,0.465	-0.173
6315	"FBgn0028997"	"nmdyn-D7"	chr3R	+	9679938	9680209	9679938	9680053	9680273	9680440	6315	263,293,266	1,1,2	298,244,354	5,3,8	230	74	0.00202663498112	0.0555932275164	0.988,0.99,0.977	0.95,0.963,0.934	0.036
9021	"FBgn0038256"	"CG7530"	chr3R	-	14731307	14731509	14731426	14731509	14730510	14730629	9021	105,199,121	0,0,0	144,125,134	8,0,2	193	74	0.00202552213277	0.0555932275164	1.0,1.0,1.0	0.873,1.0,0.963	0.055
15169	"FBgn0019886"	"Letm1"	chr2R	-	24515230	24515320	24515286	24515320	24514535	24514870	15169	17,24,13	0,0,0	32,24,46	3,1,3	130	74	0.00203213369835	0.0556378852954	1.0,1.0,1.0	0.859,0.932,0.897	0.104
3206	"FBgn0032949"	"Lamp1"	chr2L	+	21574928	21575165	21574928	21575113	21575964	21575982	3206	20,37,27	913,1328,1032	75,44,51	1506,1151,1460	126	74	0.00204529834825	0.055758461792	0.013,0.016,0.015	0.028,0.022,0.02	-0.009
7238	"FBgn0250823"	"gish"	chr3R	+	16273000	16273155	16273000	16273112	16274584	16274745	7238	56,70,52	0,0,1	66,66,80	5,0,5	117	74	0.00204398578742	0.055758461792	1.0,1.0,0.97	0.893,1.0,0.91	0.056
9218	"FBgn0004852"	"Ac76E"	chr3L	+	19973340	19973571	19973340	19973567	19973635	19973843	9218	2,5,0	8,6,8	1,0,0	3,2,5	78	74	0.00204817502617	0.055758461792	0.192,0.442,0.0	0.24,0.0,0.0	0.131
3002	"FBgn0035630"	"CG10576"	chr3L	-	5763043	5763273	5763047	5763273	5762587	5762715	3002	49,71,54	1343,1375,1109	69,72,71	1088,837,1191	78	74	0.00206401771179	0.055977718093	0.033,0.047,0.044	0.057,0.075,0.054	-0.021
9689	"FBgn0033194"	"Vps13"	chr2R	+	7566808	7566999	7566808	7566883	7567145	7567364	9689	7,14,7	22,20,12	1,11,6	22,35,46	190	74	0.00206373155633	0.055977718093	0.11,0.214,0.185	0.017,0.109,0.048	0.112
3902	"FBgn0033356"	"CG8229"	chr2R	-	8949845	8950791	8950705	8950791	8948112	8948941	3902	1191,1425,1097	201,232,212	984,748,1037	227,191,240	934	74	0.00208377144364	0.0561769709867	0.319,0.327,0.291	0.256,0.237,0.255	0.063
4641	"FBgn0039972"	"CG17018"	chr2L	+	22354354	22354417	22354354	22354401	22363429	22364294	4641	10,10,12	3,1,1	8,7,17	5,3,12	90	74	0.0020839962232	0.0561769709867	0.733,0.892,0.908	0.568,0.657,0.538	0.257
7886	"FBgn0052016"	"4E-T"	chr4	-	958284	958392	958313	958392	958005	958123	7886	8,5,3	0,0,3	4,3,8	3,7,4	103	74	0.00208914921296	0.0561769709867	1.0,1.0,0.418	0.489,0.235,0.59	0.368
8795	"FBgn0053329"	"Sp212"	chr3R	-	14223611	14223808	14223642	14223808	14222751	14223532	8795	11,7,5	31,38,46	2,1,1	27,16,20	105	74	0.00209090576582	0.0561769709867	0.2,0.115,0.071	0.05,0.042,0.034	0.087
9781	"FBgn0038197"	"foxo"	chr3R	+	14057886	14058130	14057886	14058107	14066540	14066862	9781	1,0,3	27,43,26	10,4,3	36,45,35	97	74	0.00207775056516	0.0561769709867	0.027,0.0,0.081	0.175,0.064,0.061	-0.064
14843	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6003672	6003911	6001557	6001736	14843	2308,3308,2530	1569,1849,1415	3183,2692,3409	1546,1181,1532	1684	74	0.00210164453232	0.0563601464693	0.061,0.073,0.073	0.083,0.091,0.089	-0.019
12036	"FBgn0037215"	"CG12582"	chr3R	+	4197205	4197305	4197205	4197297	4197414	4197562	12036	0,4,4	3,1,2	1,0,2	0,1,0	82	74	0.00212530745366	0.05645488074	0.0,0.783,0.643	1.0,0.0,1.0	-0.191
12710	"FBgn0035989"	"CG3967"	chr3L	-	9419079	9419271	9419094	9419271	9418843	9418999	12710	6,2,5	46,60,66	3,0,0	70,58,44	89	74	0.00212874254634	0.05645488074	0.098,0.027,0.059	0.034,0.0,0.0	0.05
13817	"FBgn0027588"	"CG14476"	chrX	-	21605087	21605264	21605173	21605264	21604462	21604592	13817	20,45,38	169,207,129	43,32,31	283,257,348	160	74	0.0021272960267	0.05645488074	0.052,0.091,0.12	0.066,0.054,0.04	0.034
3776	"FBgn0020621"	"Pkn"	chr2R	-	9284810	9284983	9284924	9284983	9283827	9284129	3776	8,8,5	0,0,0	12,7,8	1,1,3	188	74	0.00212473198686	0.05645488074	1.0,1.0,1.0	0.825,0.734,0.512	0.31
4269	"FBgn0028697"	"RpL15"	chr3L	+	27267425	27267537	27267425	27267523	27267591	27267918	4269	74,107,78	3,8,8	86,63,66	14,12,12	88	74	0.00212086657909	0.05645488074	0.954,0.918,0.891	0.838,0.815,0.822	0.096
7702	"FBgn0266005"	"CR44779"	chrX	+	1088521	1088571	1088521	1088546	1088619	1088866	7702	8,5,4	0,0,1	9,6,13	3,2,1	99	74	0.00211613516097	0.05645488074	1.0,1.0,0.749	0.692,0.692,0.907	0.153
5350	"FBgn0013750"	"Arf51F"	chr2R	+	15322500	15322741	15322500	15322712	15323448	15323679	5350	754,928,702	134,173,162	725,549,761	205,148,205	103	74	0.00213703368564	0.0565703907871	0.802,0.794,0.757	0.718,0.727,0.727	0.06
9356	"FBgn0039924"	"PIP4K"	chr4	-	1196646	1196848	1196757	1196848	1195841	1196091	9356	49,58,44	3,9,8	89,68,102	34,22,26	185	74	0.00214469168072	0.0566687467255	0.867,0.72,0.688	0.511,0.553,0.611	0.2
13173	"FBgn0262057"	"Spn77Ba"	chr3L	+	20317189	20317420	20317189	20317416	20317478	20317788	13173	1,6,0	10,17,11	0,0,1	22,17,27	78	74	0.00215472255739	0.0568293248439	0.087,0.251,0.0	0.0,0.0,0.034	0.101
11102	"FBgn0266186"	"Vamp7"	chr2R	-	9842257	9842502	9842296	9842502	9841846	9842167	11102	3,7,2	2,3,5	0,2,1	3,6,3	113	74	0.00216215048829	0.0569207895947	0.496,0.604,0.208	0.0,0.179,0.179	0.317
1083	"FBgn0033669"	"PI31"	chr2R	-	11968735	11968850	11968739	11968850	11968283	11968479	1083	0,2,3	36,67,80	12,8,12	166,108,155	78	74	0.0021730189117	0.0569981274394	0.0,0.028,0.034	0.064,0.066,0.068	-0.045
11572	"FBgn0039714"	"Zip99C"	chr3R	-	29866046	29866180	29866100	29866180	29865056	29865399	11572	21,49,37	2,4,2	24,34,39	7,8,8	128	74	0.00217136505771	0.0569981274394	0.859,0.876,0.914	0.665,0.711,0.738	0.178
10494	"FBgn0034345"	"CG5174"	chr2R	+	18424871	18425076	18424871	18425034	18425339	18426221	10494	364,452,409	666,800,620	344,259,349	774,616,787	116	74	0.00217713802238	0.0570021528847	0.259,0.265,0.296	0.221,0.211,0.221	0.056
6341	"FBgn0003371"	"sgg"	chrX	+	2633951	2634097	2633951	2634025	2641797	2642093	6341	5,5,5	1,1,1	6,2,9	6,7,7	146	74	0.00220922468846	0.0577370830399	0.717,0.717,0.717	0.336,0.126,0.395	0.431
1740	"FBgn0000370"	"crc"	chr2L	+	21312124	21312212	21312124	21312208	21318126	21318200	1740	82,71,65	1242,1523,1155	54,31,57	1303,1077,1455	78	74	0.00221826703059	0.0577633519886	0.059,0.042,0.051	0.038,0.027,0.036	0.017
4045	"FBgn0025693"	"ZnT41F"	chr2R	-	5782691	5782858	5782780	5782858	5778703	5778713	4045	127,180,134	1,6,4	212,194,234	0,1,1	163	74	0.00221722951265	0.0577633519886	0.983,0.932,0.938	1.0,0.989,0.991	-0.042
1430	"FBgn0005640"	"Eip63E"	chr3L	+	3578288	3578484	3578288	3578480	3588041	3588080	1430	2,5,1	121,205,140	6,9,9	164,140,172	78	74	0.00222292583925	0.0577799927909	0.015,0.023,0.007	0.034,0.057,0.047	-0.031
10714	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460623	30460466	30460516	30462814	30462969	10714	546,729,561	0,1,0	626,483,598	5,5,10	181	74	0.00225778492445	0.0585077798574	1.0,0.997,1.0	0.981,0.975,0.961	0.027
1763	"FBgn0032957"	"CG2225"	chr2L	-	21677463	21677530	21677486	21677530	21672856	21673272	1763	0,1,1	3,0,2	7,4,6	5,1,1	97	74	0.00225906621823	0.0585077798574	0.0,1.0,0.276	0.516,0.753,0.821	-0.271
10954	"FBgn0052850"	"CG32850"	chr4	+	315244	315450	315244	315353	316392	316509	10954	6,11,7	0,0,0	6,10,7	2,0,3	171	74	0.00230276106562	0.059439621787	1.0,1.0,1.0	0.565,1.0,0.502	0.311
12592	"FBgn0004657"	"mys"	chrX	+	8061833	8061880	8061833	8061867	8063839	8064459	12592	82,72,69	0,4,1	53,37,68	4,1,9	87	74	0.00230331635838	0.059439621787	1.0,0.939,0.983	0.919,0.969,0.865	0.056
10935	"FBgn0032796"	"CG10188"	chr2L	-	19508325	19508764	19508351	19508764	19507489	19508265	10935	20,50,22	1,1,1	20,20,20	7,2,1	100	74	0.0023147071576	0.0596180148173	0.937,0.974,0.942	0.679,0.881,0.937	0.119
2895	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5764068	5764203	5764093	5764203	5763394	5763513	2895	63,112,55	1,9,3	64,68,75	0,1,2	99	74	0.00231852443877	0.0596180148173	0.979,0.903,0.932	1.0,0.981,0.966	-0.044
2234	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792991	11793442	11793518	2234	215,410,237	10,21,12	222,197,274	21,19,26	362	74	0.00233154117511	0.0596326919057	0.815,0.8,0.801	0.684,0.679,0.683	0.123
2905	"FBgn0085638"	"CG41378"	chr2R	-	2846318	2846557	2846376	2846557	2830865	2831043	2905	3,4,7	0,8,6	2,2,5	1,0,1	132	74	0.00232989456169	0.0596326919057	1.0,0.219,0.395	0.529,1.0,0.737	-0.217
3547	"FBgn0026199"	"myo"	chr4	-	695856	696055	695987	696055	693380	694416	3547	127,184,132	3,1,2	241,201,301	8,9,11	205	74	0.00232748558641	0.0596326919057	0.939,0.985,0.96	0.916,0.89,0.908	0.057
10	"FBgn0261360"	"CG42637"	chr3L	-	19790835	19791041	19790883	19791041	19789963	19790254	10	23,38,14	23,26,15	15,20,21	33,30,42	122	74	0.00233710321171	0.0596687772027	0.378,0.47,0.361	0.216,0.288,0.233	0.157
9862	"FBgn0033889"	"CG6701"	chr2R	-	13979851	13979943	13979929	13979943	13979183	13979418	9862	8,27,13	1,3,3	13,18,23	6,9,12	152	74	0.00234408694801	0.059740967714	0.796,0.814,0.678	0.513,0.493,0.483	0.266
4257	"FBgn0028697"	"RpL15"	chr3L	+	27267254	27267322	27267254	27267304	27267591	27267918	4257	3,4,1	0,0,1	11,3,7	1,5,1	92	74	0.00235890923441	0.0600123209476	1.0,1.0,0.446	0.898,0.326,0.849	0.124
3336	"FBgn0264855"	"AP-2alpha"	chr2L	-	409527	409717	409531	409717	408875	409465	3336	20,11,12	363,455,332	5,5,6	355,258,363	78	74	0.00240821067099	0.0611583395491	0.05,0.022,0.033	0.013,0.018,0.015	0.02
15034	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5649358	5649660	15034	400,499,401	4,1,0	613,495,704	8,3,14	161	74	0.00241470102379	0.0612150132557	0.979,0.996,1.0	0.972,0.987,0.959	0.019
9219	"FBgn0032297"	"CG17124"	chr2L	-	10753303	10753506	10753316	10753506	10745781	10746078	9219	1,1,0	0,3,1	5,4,5	1,2,1	87	74	0.00243623241609	0.0616521210368	1.0,0.221,0.0	0.81,0.63,0.81	-0.343
11731	"FBgn0039994"	"conu"	chr2R	+	4744880	4745115	4744880	4744939	4749221	4749386	11731	12,18,22	2,0,0	19,18,16	2,2,3	250	74	0.00244158611071	0.0616790136298	0.64,1.0,1.0	0.738,0.727,0.612	0.188
1105	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9133046	9132479	9132767	9133598	9133770	1105	62,102,75	15,23,9	54,55,68	25,17,35	353	74	0.0024531834624	0.0618632615588	0.464,0.482,0.636	0.312,0.404,0.289	0.192
11692	"FBgn0034645"	"CG10320"	chr2R	+	21658077	21658293	21658077	21658109	21658350	21658433	11692	92,170,98	5,12,9	156,110,122	20,14,28	258	74	0.00247289566579	0.0622511423819	0.841,0.803,0.757	0.691,0.693,0.556	0.154
6955	"FBgn0022238"	"lolal"	chr2R	-	18157684	18157858	18157839	18157858	18155891	18156165	6955	27,22,17	1,0,0	34,19,31	4,1,1	229	74	0.00248471575548	0.0624393431281	0.897,1.0,1.0	0.733,0.86,0.909	0.132
3725	"FBgn0051755"	"SoYb"	chr2L	-	10002398	10002617	10002405	10002617	10002296	10002342	3725	6,8,7	10,11,7	0,2,3	13,11,5	81	74	0.00250438608191	0.0628238142083	0.354,0.399,0.477	0.0,0.142,0.354	0.245
6148	"FBgn0030838"	"CG5445"	chrX	+	17302590	17302784	17302590	17302764	17302838	17303390	6148	8,21,18	18,23,22	21,16,11	14,6,3	94	74	0.00251062501323	0.0628705991989	0.259,0.418,0.392	0.541,0.677,0.743	-0.297
12310	"FBgn0260934"	"par-1"	chr2R	+	19462501	19462779	19462501	19462651	19464341	19464362	12310	35,76,46	0,1,0	70,63,65	2,1,5	202	74	0.00253228697066	0.0631365615008	1.0,0.965,1.0	0.928,0.958,0.826	0.084
3770	"FBgn0020621"	"Pkn"	chr2R	-	9284808	9284983	9284924	9284983	9283827	9284129	3770	8,8,4	0,0,0	13,7,9	1,1,3	190	74	0.00253057031194	0.0631365615008	1.0,1.0,1.0	0.835,0.732,0.539	0.298
7667	"FBgn0033460"	"Sec24AB"	chr2R	-	9881879	9882357	9882182	9882357	9879695	9881216	7667	22,21,10	106,143,101	9,19,14	197,165,204	377	74	0.00253442298497	0.0631365615008	0.039,0.028,0.019	0.009,0.022,0.013	0.014
5365	"FBgn0034246"	"Dcr-2"	chr2R	-	17578556	17578700	17578567	17578700	17574978	17578495	5365	16,27,14	0,3,2	23,14,21	7,6,5	85	74	0.00255356747842	0.0635034237626	1.0,0.887,0.859	0.741,0.67,0.785	0.183
4942	"FBgn0039266"	"CG11791"	chr3R	+	25049615	25050368	25049615	25049946	25050632	25050787	4942	53,68,53	5,0,1	62,38,60	0,0,0	496	74	0.00256177882601	0.0635975973145	0.613,1.0,0.888	1.0,1.0,1.0	-0.166
809	"FBgn0020279"	"lig"	chr2R	+	8073973	8074500	8073973	8074404	8075472	8075607	809	1676,1664,1305	11,9,10	1253,1094,1507	15,14,22	170	74	0.00256772787567	0.0636353801463	0.985,0.988,0.983	0.973,0.971,0.968	0.015
7446	"FBgn0037222"	"CG14642"	chr3R	-	4241750	4241906	4241754	4241906	4241199	4241698	7446	13,13,3	2,7,2	8,4,16	17,11,14	78	74	0.0025733161589	0.0636641075181	0.86,0.638,0.587	0.309,0.256,0.52	0.333
13995	"FBgn0000083"	"AnxB9"	chr3R	+	21065364	21065416	21065364	21065401	21067445	21067499	13995	15,15,8	156,156,160	2,9,7	172,156,190	89	74	0.00260620307067	0.0641465118798	0.074,0.074,0.04	0.01,0.046,0.03	0.034
6236	"FBgn0033627"	"CG13204"	chr2R	+	11368285	11368408	11368285	11368330	11368547	11368698	6236	9,18,12	0,0,0	29,15,20	1,2,3	152	74	0.00259919448163	0.0641465118798	1.0,1.0,1.0	0.934,0.785,0.764	0.172
8512	"FBgn0011763"	"Dp"	chr2R	+	13223648	13223779	13223648	13223660	13225466	13225624	8512	4,6,6	1,1,0	6,8,8	3,1,3	193	74	0.00260187543713	0.0641465118798	0.605,0.697,1.0	0.434,0.754,0.506	0.203
10721	"FBgn0034071"	"CG8405"	chr2R	+	16049325	16049411	16049325	16049405	16049486	16049619	10721	9,7,3	0,0,1	1,5,4	2,2,1	80	74	0.00261083600155	0.0641506951902	1.0,1.0,0.735	0.316,0.698,0.787	0.311
2388	"FBgn0021856"	"l(2)k14505"	chr2L	+	21261776	21261962	21261776	21261957	21262012	21262411	2388	35,20,13	262,325,280	16,18,11	425,283,375	79	74	0.00261704041341	0.0641934110962	0.111,0.055,0.042	0.034,0.056,0.027	0.03
13578	"FBgn0027835"	"Dp1"	chr2R	+	18412026	18412356	18412026	18412056	18413001	18413077	13578	19,47,33	30,43,9	17,11,28	47,30,40	374	74	0.0026726968198	0.0654469234886	0.111,0.178,0.42	0.067,0.068,0.122	0.151
6884	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8385097	8384699	8384895	8386216	8386385	6884	494,651,450	2,1,1	595,509,717	4,9,5	276	74	0.00274690873124	0.0671497722837	0.985,0.994,0.992	0.976,0.938,0.975	0.027
5137	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037136	14037018	14037111	14039047	14039999	5137	5,16,8	0,2,0	19,9,22	5,4,0	99	74	0.00275943670096	0.0673414993881	1.0,0.857,1.0	0.74,0.627,1.0	0.163
6234	"FBgn0033627"	"CG13204"	chr2R	+	11368285	11368396	11368285	11368330	11368547	11368698	6234	9,18,11	0,0,0	27,15,18	1,2,3	140	74	0.00277257807962	0.0675475208754	1.0,1.0,1.0	0.935,0.799,0.76	0.169
1838	"FBgn0036821"	"CG3961"	chr3L	-	18890345	18890483	18890424	18890483	18887697	18887746	1838	267,392,268	1,2,0	394,340,459	6,5,8	153	74	0.00277793739559	0.0675635738142	0.992,0.99,1.0	0.969,0.97,0.965	0.026
1951	"FBgn0039904"	"Hcf"	chr4	+	359937	360054	359937	359980	360586	361006	1951	17,24,21	1,3,0	18,18,17	3,3,8	148	74	0.00283970494035	0.0689491871834	0.895,0.8,1.0	0.75,0.75,0.515	0.227
14995	"FBgn0040273"	"Spt5"	chr2R	+	19437482	19437644	19437482	19437581	19437954	19438343	14995	2,5,4	5,11,2	1,1,2	11,12,13	137	74	0.00286030515719	0.0693322535067	0.178,0.197,0.519	0.047,0.043,0.077	0.242
14944	"FBgn0003514"	"sqh"	chrX	-	6224922	6225140	6225006	6225140	6223584	6224116	14944	62,162,119	722,813,644	201,154,215	993,716,953	158	74	0.00286812644745	0.0694047972317	0.039,0.085,0.08	0.087,0.092,0.096	-0.024
933	"FBgn0031374"	"CG7337"	chr2L	+	1911741	1911950	1911741	1911869	1913208	1913663	933	5,9,6	9,9,6	12,10,4	2,0,3	155	74	0.00287545891972	0.0694652882556	0.21,0.323,0.323	0.741,1.0,0.389	-0.425
13934	"FBgn0003345"	"sd"	chrX	+	15813570	15813606	15813570	15813602	15819595	15819723	13934	1,2,1	0,1,0	1,2,2	1,1,2	78	74	0.00292836475043	0.0705063901552	1.0,0.655,1.0	0.487,0.655,0.487	0.342
5579	"FBgn0032785"	"CG10026"	chr2L	+	19455677	19456183	19455677	19455857	19456408	19456568	5579	249,308,226	5,10,6	291,241,297	15,11,22	400	74	0.00292676813637	0.0705063901552	0.902,0.851,0.875	0.782,0.802,0.714	0.11
5706	"FBgn0002579"	"RpL36"	chrX	-	629290	629416	629325	629416	628750	628878	5706	64,97,57	25,46,33	65,37,58	45,38,52	109	74	0.00293929210569	0.0706511450287	0.635,0.589,0.54	0.495,0.398,0.431	0.147
856	"FBgn0266694"	"CR45184"	chr3L	-	830029	830190	830033	830190	827876	829851	856	39,83,52	1034,1114,848	90,56,88	916,802,1015	78	74	0.00296473747488	0.0710252274399	0.035,0.066,0.055	0.085,0.062,0.076	-0.022
9665	"FBgn0024248"	"chico"	chr2L	-	10246867	10247078	10246899	10247078	10245654	10246039	9665	10,14,11	25,26,11	8,10,6	40,28,49	106	74	0.00296057539155	0.0710252274399	0.218,0.273,0.411	0.123,0.2,0.079	0.167
4009	"FBgn0025693"	"ZnT41F"	chr2R	-	5782698	5782858	5782780	5782858	5778703	5778713	4009	138,183,130	1,6,4	217,198,240	0,1,1	156	74	0.00297610048608	0.0710605787158	0.985,0.935,0.939	1.0,0.989,0.991	-0.04
8905	"FBgn0011224"	"heph"	chr3R	-	31969755	31969891	31969785	31969891	31959034	31959127	8905	7,30,15	0,0,0	11,16,18	1,1,4	104	74	0.00297519455606	0.0710605787158	1.0,1.0,1.0	0.887,0.919,0.762	0.144
15005	"FBgn0001139"	"gro"	chr3R	+	26042819	26042934	26042819	26042899	26042994	26043379	15005	12,13,8	11,4,8	20,9,26	4,1,5	109	74	0.0030051061912	0.0715155569409	0.425,0.688,0.404	0.772,0.859,0.779	-0.298
5714	"FBgn0002579"	"RpL36"	chrX	-	629176	629416	629327	629416	628750	628878	5714	146,236,167	428,588,428	159,126,160	616,434,586	225	74	0.00300036871139	0.0715155569409	0.101,0.117,0.114	0.078,0.087,0.082	0.028
3449	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600263	30600323	30595389	30595626	3449	44,53,31	6,8,5	36,36,39	13,10,18	419	74	0.00302531810418	0.0718775577347	0.564,0.539,0.523	0.328,0.389,0.277	0.211
1078	"FBgn0050159"	"CG30159"	chr2R	+	6992680	6992779	6992680	6992777	6993120	6994306	1078	0,0,2	1,1,1	3,3,2	2,3,1	76	74	0.00303867853992	0.0720086376233	0.0,0.0,0.661	0.594,0.493,0.661	-0.362
7790	"FBgn0039637"	"CG11880"	chr3R	+	29123415	29123643	29123415	29123479	29123800	29123820	7790	16,25,17	74,120,61	57,54,85	160,153,198	238	74	0.00304085453161	0.0720086376233	0.063,0.061,0.08	0.1,0.099,0.118	-0.038
4251	"FBgn0028697"	"RpL15"	chr3L	+	27267254	27267384	27267254	27267322	27267591	27267918	4251	200,320,219	3,4,1	256,170,223	11,3,7	136	74	0.00305531622529	0.0721134900202	0.973,0.978,0.992	0.927,0.969,0.945	0.034
5239	"FBgn0002413"	"dco"	chr3R	-	31060374	31061210	31061069	31061210	31058539	31058627	5239	277,527,372	3,1,3	519,427,637	7,11,8	769	74	0.00305364628059	0.0721134900202	0.899,0.981,0.923	0.877,0.789,0.885	0.084
2908	"FBgn0085638"	"CG41378"	chr2R	-	2846198	2846406	2846376	2846406	2830865	2831043	2908	5,8,8	0,8,6	4,4,6	1,0,1	252	74	0.00306526592326	0.0722297252147	1.0,0.227,0.281	0.54,1.0,0.638	-0.223
10333	"FBgn0086901"	"cv-c"	chr3R	-	14481466	14481713	14481533	14481713	14480641	14480736	10333	4,9,2	0,0,0	2,7,13	2,1,2	141	74	0.0030850336844	0.0725018531281	1.0,1.0,1.0	0.344,0.786,0.773	0.366
4035	"FBgn0025693"	"ZnT41F"	chr2R	-	5782780	5782858	5782820	5782858	5778703	5778713	4035	1,7,4	0,1,0	1,3,1	1,1,2	114	74	0.0030869023316	0.0725018531281	1.0,0.82,1.0	0.394,0.661,0.245	0.507
7731	"FBgn0025725"	"alphaCOP"	chr3L	-	1645119	1645199	1645140	1645199	1644011	1645061	7731	1,2,0	0,3,1	2,5,2	0,0,0	95	74	0.00309773521865	0.0726375954859	1.0,0.342,0.0	1.0,1.0,1.0	-0.553
4039	"FBgn0025693"	"ZnT41F"	chr2R	-	5782711	5782858	5782780	5782858	5778703	5778713	4039	123,170,123	1,6,4	196,183,224	0,1,1	143	74	0.00310487439954	0.0726864244609	0.985,0.936,0.941	1.0,0.99,0.991	-0.04
4960	"FBgn0010548"	"Aldh-III"	chr2R	-	7467126	7467316	7467220	7467316	7466878	7467050	4960	148,218,171	17,17,5	235,184,202	6,6,7	168	74	0.00311945403794	0.0728667357677	0.793,0.85,0.938	0.945,0.931,0.927	-0.074
9547	"FBgn0039944"	"CG17162"	chrX	-	23096596	23096735	23096706	23096735	23088714	23090413	9547	0,2,0	3,1,2	1,5,3	3,0,2	184	74	0.00312271526596	0.0728667357677	0.0,0.446,0.0	0.118,1.0,0.376	-0.349
14482	"FBgn0033539"	"Git"	chr2R	-	10645219	10645427	10645311	10645427	10644254	10645154	14482	11,11,8	1,0,1	13,4,13	2,1,3	166	74	0.00314648308988	0.0732561347424	0.831,1.0,0.781	0.743,0.641,0.659	0.19
7851	"FBgn0264894"	"CG44085"	chr2L	+	13266868	13266992	13266868	13266988	13271295	13271972	7851	0,1,0	4,8,2	0,1,5	5,2,9	78	74	0.00314959588638	0.0732561347424	0.0,0.106,0.0	0.0,0.322,0.345	-0.187
15442	"FBgn0037470"	"CG1091"	chr3R	-	7083950	7084020	7083954	7084020	7083689	7083891	15442	5,13,10	2,1,3	9,7,8	0,1,0	78	74	0.00316370671446	0.0734654609267	0.703,0.925,0.76	1.0,0.869,1.0	-0.16
1670	"FBgn0051522"	"CG31522"	chr3R	-	4453106	4453316	4453191	4453316	4447700	4447954	1670	10,16,23	42,37,28	7,7,10	46,39,42	159	74	0.0031743399746	0.073582983495	0.1,0.168,0.277	0.066,0.077,0.1	0.101
2293	"FBgn0032732"	"CG15168"	chr2L	+	18987706	18987874	18987706	18987870	18987935	18987988	2293	2,5,4	217,262,185	7,14,10	288,194,264	78	74	0.00317900603523	0.073582983495	0.009,0.018,0.02	0.023,0.064,0.035	-0.025
