ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3730	"FBgn0040056"	"CG17698"	chr3L	+	23740160	23741084	23740160	23740171	23740954	23741084	3730	30,87,58	1,6,0	78,69,88	1,0,1	148	74	0.0166324873583	0.170555944929	0.938,0.879,1.0	0.975,1.0,0.978	-0.045
362	"FBgn0266458"	"CG45083"	chr2L	-	10516485	10516893	10516485	10516739	10516815	10516893	362	9,5,1	12,10,11	4,3,0	14,18,18	148	74	0.0169482406294	0.173287113374	0.273,0.2,0.043	0.125,0.077,0.0	0.105
1363	"FBgn0033748"	"vis"	chr2R	-	12510324	12510615	12510324	12510456	12510539	12510615	1363	9,22,4	4,0,0	15,11,15	4,5,5	148	74	0.017227626429	0.175631645019	0.529,1.0,1.0	0.652,0.524,0.6	0.251
422	"FBgn0024811"	"Crk"	chr4	+	210480	210680	210480	210486	210581	210680	422	272,404,353	6,2,6	525,412,467	7,11,19	148	74	0.0173050331899	0.175909424339	0.958,0.99,0.967	0.974,0.949,0.925	0.022
1099	"FBgn0033886"	"Rpn13"	chr2R	-	13958544	13959398	13958544	13959099	13959204	13959398	1099	295,382,332	379,466,383	298,236,314	493,379,442	148	74	0.0178683075177	0.180526953066	0.28,0.291,0.302	0.232,0.237,0.262	0.047
3967	"FBgn0261674"	"CG42709"	chr3L	+	12791217	12791633	12791217	12791291	12791434	12791633	3967	12,3,4	0,0,0	7,5,1	2,0,2	148	74	0.0179010433139	0.180526953066	1.0,1.0,1.0	0.636,1.0,0.2	0.388
721	"FBgn0036446"	"CG9384"	chr3L	+	14763032	14763262	14763032	14763114	14763203	14763262	721	0,3,4	11,23,6	2,0,0	16,21,23	148	74	0.0179137096284	0.180526953066	0.0,0.061,0.25	0.059,0.0,0.0	0.084
2055	"FBgn0039637"	"CG11880"	chr3R	+	29123415	29124104	29123415	29123479	29123800	29124104	2055	22,28,14	74,120,61	58,50,85	160,153,198	148	74	0.0182656927734	0.183022241589	0.129,0.104,0.103	0.153,0.14,0.177	-0.045
620	"FBgn0029893"	"CG14442"	chrX	-	6692402	6695007	6692402	6692864	6693092	6695007	620	40,66,46	11,11,10	62,45,63	3,5,9	148	74	0.0182163569092	0.183022241589	0.645,0.75,0.697	0.912,0.818,0.778	-0.139
2816	"FBgn0261842"	"pre-mod(mdg4)-AE"	chr3R	+	21366449	21367209	21366449	21366550	21366973	21367209	2816	18,17,23	0,0,0	11,18,24	1,2,2	148	74	0.0183846183196	0.183689049706	1.0,1.0,1.0	0.846,0.818,0.857	0.16
650	"FBgn0010772"	"Xe7"	chr3R	-	5666067	5666251	5666067	5666145	5666197	5666251	650	1,12,9	91,99,72	18,3,22	83,88,95	125	74	0.0185840338888	0.185153996727	0.006,0.067,0.069	0.114,0.02,0.121	-0.038
1686	"FBgn0024689"	"fws"	chr2L	-	17480295	17480999	17480295	17480919	17480968	17480999	1686	27,50,43	11,4,5	46,35,57	18,13,21	122	74	0.0189907586586	0.188670228373	0.598,0.883,0.839	0.608,0.62,0.622	0.157
2854	"FBgn0011640"	"lark"	chr3L	+	7339867	7340770	7339867	7339908	7339961	7340770	2854	344,515,378	10,32,8	480,333,496	13,7,10	126	74	0.0192099258216	0.189772422131	0.953,0.904,0.965	0.956,0.965,0.967	-0.022
4056	"FBgn0004373"	"fwd"	chr3L	-	318990	319884	318990	319513	319746	319884	4056	33,60,23	2,4,6	37,48,58	1,2,2	148	74	0.0191574300653	0.189772422131	0.892,0.882,0.657	0.949,0.923,0.935	-0.125
1417	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	1417	10,5,5	0,0,1	6,7,4	2,1,1	131	74	0.0197955777706	0.194562855783	1.0,1.0,0.739	0.629,0.798,0.693	0.206
4000	"FBgn0264607"	"CaMKII"	chr4	-	1050693	1051378	1050693	1050862	1051258	1051378	4000	143,238,165	3,5,5	203,161,226	4,15,10	148	74	0.019861278121	0.194562855783	0.96,0.96,0.943	0.962,0.843,0.919	0.046
4076	"FBgn0050394"	"CG30394"	chr2R	-	21322507	21323320	21322507	21323069	21323165	21323320	4076	25,61,43	3,8,2	69,58,75	4,1,2	148	74	0.0198325536902	0.194562855783	0.806,0.792,0.915	0.896,0.967,0.949	-0.1
1714	"FBgn0264958"	"CR44127"	chr2R	-	5967396	5967714	5967396	5967559	5967678	5967714	1714	15,23,24	9,16,8	55,12,31	9,5,7	148	74	0.0201066271891	0.196417664491	0.455,0.418,0.6	0.753,0.545,0.689	-0.171
2218	"FBgn0029687"	"Vap-33A"	chrX	+	3951828	3952041	3951828	3951900	3952002	3952041	2218	1176,1418,1172	21,16,22	1137,1063,1313	7,13,13	148	74	0.0202199077095	0.196975600937	0.966,0.978,0.964	0.988,0.976,0.981	-0.012
760	"FBgn0035903"	"CG6765"	chr3L	+	8517315	8518614	8517315	8517417	8517471	8518614	760	15,14,12	3,2,0	4,6,7	0,0,0	127	74	0.0205114214907	0.199261925673	0.744,0.803,1.0	1.0,1.0,1.0	-0.151
2706	"FBgn0032189"	"Ripalpha"	chr2L	-	10200290	10200521	10200290	10200356	10200415	10200521	2706	7,12,8	39,31,24	5,8,4	51,31,47	132	74	0.020735683589	0.20088409488	0.091,0.178,0.157	0.052,0.126,0.046	0.067
3229	"FBgn0039561"	"mfrn"	chr3R	-	27944552	27944784	27944552	27944714	27944778	27944784	3229	7,13,6	139,179,128	26,15,28	248,182,279	137	74	0.021002002826	0.202903647137	0.026,0.038,0.025	0.054,0.043,0.051	-0.02
378	"FBgn0031220"	"CG4822"	chr2L	-	119827	120265	119827	120080	120199	120265	378	771,1057,778	26,27,24	790,655,918	34,29,41	148	74	0.0210653117452	0.202956176622	0.937,0.951,0.942	0.921,0.919,0.918	0.024
2163	"FBgn0000229"	"bsk"	chr2L	-	10249094	10249600	10249094	10249259	10249492	10249600	2163	45,57,44	0,2,3	69,43,53	5,3,6	148	74	0.021185908656	0.203002682122	1.0,0.934,0.88	0.873,0.878,0.815	0.083
3662	"FBgn0004118"	"nAChRbeta2"	chr3R	-	24511483	24513822	24511483	24511659	24513694	24513822	3662	7,2,2	5,1,4	0,3,0	2,1,2	148	74	0.0211811596824	0.203002682122	0.412,0.5,0.2	0.0,0.6,0.0	0.171
1253	"FBgn0010548"	"Aldh-III"	chr2R	-	7473721	7474130	7473721	7473843	7473915	7474130	1253	336,431,323	46,41,41	465,367,461	70,63,78	145	74	0.0213819341706	0.203767508523	0.788,0.843,0.801	0.772,0.748,0.751	0.054
517	"FBgn0039904"	"Hcf"	chr4	+	365673	366762	365673	365805	365859	366762	517	389,653,474	1,11,7	566,449,679	9,13,17	127	74	0.0213360943652	0.203767508523	0.996,0.972,0.975	0.973,0.953,0.959	0.019
3568	"FBgn0025366"	"Ip259"	chr2L	+	10408351	10408621	10408351	10408386	10408532	10408621	3568	108,173,142	20,24,15	275,187,273	32,17,13	148	74	0.0216367134034	0.205636731452	0.73,0.783,0.826	0.811,0.846,0.913	-0.077
669	"FBgn0037025"	"Spc105R"	chr3L	+	20800409	20800670	20800409	20800505	20800566	20800670	669	7,27,10	22,29,16	18,28,29	15,18,28	134	74	0.0218029507003	0.206656616503	0.149,0.34,0.257	0.399,0.462,0.364	-0.16
1139	"FBgn0014189"	"Hel25E"	chr2L	-	5540168	5541090	5540168	5540300	5540971	5541090	1139	151,204,159	654,844,638	301,209,254	946,645,919	148	74	0.0219366716024	0.207357048824	0.103,0.108,0.111	0.137,0.139,0.121	-0.025
3519	"FBgn0083124"	"Uhg4"	chr2R	+	9096925	9097074	9096925	9096991	9097061	9097074	3519	51,57,56	0,0,0	76,52,64	2,0,5	143	74	0.0219951018428	0.207357048824	1.0,1.0,1.0	0.952,1.0,0.869	0.06
588	"FBgn0035020"	"CG13585"	chr2R	+	24532449	24532643	24532449	24532541	24532597	24532643	588	15,8,8	99,108,81	9,6,5	135,101,131	129	74	0.0223678437228	0.210305704922	0.08,0.041,0.054	0.037,0.033,0.021	0.028
2628	"FBgn0031483"	"CG9641"	chr2L	-	2975150	2976862	2975150	2976554	2976818	2976862	2628	42,84,66	14,8,14	73,43,74	20,17,35	148	74	0.0226506055993	0.212394849831	0.6,0.84,0.702	0.646,0.558,0.514	0.141
3709	"FBgn0261596"	"RpS24"	chr2R	-	22641209	22641419	22641209	22641292	22641353	22641419	3709	7,14,24	0,2,0	21,14,20	1,5,0	134	74	0.0229011401942	0.214171463096	1.0,0.794,1.0	0.921,0.607,1.0	0.089
3178	"FBgn0023518"	"trr"	chrX	-	1884006	1889950	1884006	1889294	1889357	1889950	3178	2,5,1	47,54,28	4,4,6	20,27,36	136	74	0.0229796508805	0.214263993803	0.023,0.048,0.019	0.098,0.075,0.083	-0.055
415	"FBgn0003256"	"rl"	chr2R	+	1076632	1076877	1076632	1076761	1076863	1076877	415	34,45,30	0,0,0	71,44,101	3,2,2	148	74	0.0230332265936	0.214263993803	1.0,1.0,1.0	0.922,0.917,0.962	0.066
380	"FBgn0031220"	"CG4822"	chr2L	-	120305	120457	120305	120364	120420	120457	380	175,380,251	145,219,142	312,271,362	152,140,160	129	74	0.0232766056683	0.215955174811	0.409,0.499,0.503	0.541,0.526,0.565	-0.074
1451	"FBgn0033397"	"Cyp4p3"	chr2R	+	9242962	9243139	9242962	9242979	9243038	9243139	1451	7,4,3	2,11,5	5,0,0	6,8,7	132	74	0.0237534282424	0.219092707284	0.662,0.169,0.252	0.318,0.0,0.0	0.255
178	"FBgn0036145"	"CG7607"	chr3L	+	11199990	11200198	11199990	11200063	11200130	11200198	178	0,5,0	15,12,8	7,0,6	15,7,8	140	74	0.0237225921416	0.219092707284	0.0,0.18,0.0	0.198,0.0,0.284	-0.101
369	"FBgn0031220"	"CG4822"	chr2L	-	119133	119336	119133	119214	119287	119336	369	443,567,416	6,6,4	464,359,487	9,9,11	146	74	0.0238022017323	0.219092707284	0.974,0.98,0.981	0.963,0.953,0.957	0.021
421	"FBgn0024811"	"Crk"	chr4	+	210480	210680	210480	210486	210557	210680	421	12,28,21	269,372,337	43,33,39	463,365,421	144	74	0.0239011282752	0.219427373982	0.022,0.037,0.031	0.046,0.044,0.045	-0.015
3633	"FBgn0052982"	"CG32982"	chr2L	+	9162075	9162708	9162075	9162308	9162362	9162708	3633	119,144,118	0,2,1	132,120,143	3,1,6	127	74	0.0241393159856	0.219887223796	1.0,0.977,0.986	0.962,0.986,0.933	0.027
464	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684127	6684461	464	12,7,4	4,3,2	5,1,6	3,8,5	130	74	0.0240792742723	0.219887223796	0.631,0.57,0.532	0.487,0.066,0.406	0.258
765	"FBgn0259740"	"CG42394"	chr3R	+	10851284	10851788	10851284	10851488	10851540	10851788	765	275,364,286	20,23,29	422,264,392	16,23,14	125	74	0.0241320099881	0.219887223796	0.891,0.904,0.854	0.94,0.872,0.943	-0.035
3427	"FBgn0033504"	"CAP"	chr2R	+	10303208	10304930	10303208	10303246	10304623	10304930	3427	21,24,16	0,0,1	15,21,26	1,1,2	148	74	0.0246083516743	0.22357898788	1.0,1.0,0.889	0.882,0.913,0.867	0.076
179	"FBgn0029895"	"CG14441"	chrX	+	6699507	6700353	6699507	6699574	6699910	6700353	179	16,28,24	0,0,1	9,27,26	1,3,1	148	74	0.0247921294989	0.223868113337	1.0,1.0,0.923	0.818,0.818,0.929	0.119
2093	"FBgn0033265"	"coil"	chr2R	-	8125532	8127009	8125532	8126869	8126923	8127009	2093	11,9,9	78,75,68	19,13,17	69,58,85	127	74	0.0247689083746	0.223868113337	0.076,0.065,0.072	0.138,0.116,0.104	-0.048
3561	"FBgn0035047"	"Pof"	chr2R	+	24669396	24669847	24669396	24669474	24669527	24669847	3561	33,42,32	11,7,2	64,43,60	6,2,4	126	74	0.0248316783827	0.223868113337	0.638,0.779,0.904	0.862,0.927,0.898	-0.122
1727	"FBgn0267649"	"pre-mod(mdg4)-H"	chr3R	-	21358004	21358596	21358004	21358204	21358360	21358596	1727	36,42,27	15,23,19	36,27,28	26,27,34	148	74	0.0257476874477	0.230876107083	0.545,0.477,0.415	0.409,0.333,0.292	0.134
2855	"FBgn0011640"	"lark"	chr3L	+	7339463	7340770	7339463	7339617	7339961	7340770	2855	211,329,216	64,101,66	312,210,306	123,88,125	148	74	0.0258065109713	0.230876107083	0.622,0.62,0.621	0.559,0.544,0.55	0.07
654	"FBgn0034963"	"Not11"	chr2R	-	24036719	24037140	24036719	24036914	24036974	24037140	654	24,38,27	83,101,92	46,33,51	102,66,104	133	74	0.0257569863871	0.230876107083	0.139,0.173,0.14	0.201,0.218,0.214	-0.06
2290	"FBgn0011604"	"Iswi"	chr2R	+	12636670	12636990	12636670	12636737	12636823	12636990	2290	22,39,19	0,2,0	74,73,103	2,3,4	148	74	0.0260388347619	0.231772064746	1.0,0.907,1.0	0.949,0.924,0.928	0.035
2295	"FBgn0027108"	"Inx2"	chrX	+	6998957	7004151	6998957	7000263	7002771	7004151	2295	30,55,47	90,96,99	47,36,53	72,53,75	148	74	0.0260104828571	0.231772064746	0.143,0.223,0.192	0.246,0.254,0.261	-0.068
3171	"FBgn0086200"	"CR42490"	chr2L	+	18666352	18666628	18666352	18666412	18666474	18666628	3171	65,77,58	5,5,5	45,37,38	1,1,2	135	74	0.026167925758	0.232331431983	0.877,0.894,0.864	0.961,0.953,0.912	-0.064
1624	"FBgn0037978"	"KLHL18"	chr3R	-	12009289	12010434	12009289	12010143	12010241	12010434	1624	1,8,5	43,67,40	7,9,8	47,35,38	148	74	0.0267577116403	0.236967915966	0.011,0.056,0.059	0.069,0.114,0.095	-0.051
2977	"FBgn0031319"	"CG4896"	chr2L	+	1179126	1179937	1179126	1179196	1179859	1179937	2977	8,13,4	3,1,0	4,9,12	5,3,4	148	74	0.0271411257469	0.239758005024	0.571,0.867,1.0	0.286,0.6,0.6	0.317
374	"FBgn0031220"	"CG4822"	chr2L	-	119827	121754	119827	120080	121632	121754	374	306,356,233	97,128,90	352,285,407	104,72,104	148	74	0.0274695057784	0.2420491376	0.612,0.582,0.564	0.629,0.664,0.662	-0.066
1233	"FBgn0029878"	"Pat1"	chrX	+	6595535	6596954	6595535	6595960	6596017	6596954	1233	384,413,337	12,25,13	443,314,489	24,33,26	130	74	0.0275554646211	0.242198031143	0.948,0.904,0.937	0.913,0.844,0.915	0.039
3346	"FBgn0260397"	"Su(var)3-3"	chr3L	+	20226772	20228344	20226772	20227517	20227577	20228344	3346	28,52,31	4,2,0	50,49,66	0,0,0	133	74	0.0285064212546	0.24993004835	0.796,0.935,1.0	1.0,1.0,1.0	-0.09
2490	"FBgn0039924"	"PIP4K"	chr4	-	1192534	1192716	1192534	1192648	1192705	1192716	2490	51,66,66	3,9,9	85,51,65	1,7,2	130	74	0.0286365158579	0.250444541431	0.906,0.807,0.807	0.98,0.806,0.949	-0.072
2937	"FBgn0032796"	"CG10188"	chr2L	-	19507489	19508764	19507489	19508265	19508325	19508764	2937	2,3,5	16,35,17	8,4,5	14,17,14	133	74	0.0288089995938	0.251326272576	0.065,0.046,0.141	0.241,0.116,0.166	-0.09
3983	"FBgn0019886"	"Letm1"	chr2R	-	24514535	24514997	24514535	24514870	24514939	24514997	3983	17,7,5	0,0,0	7,2,6	2,2,0	142	74	0.0291121437996	0.25334066577	1.0,1.0,1.0	0.646,0.343,1.0	0.337
2180	"FBgn0027101"	"Dyrk3"	chr4	-	1230305	1230533	1230305	1230420	1230501	1230533	2180	53,65,43	4,4,6	97,98,134	5,4,2	148	74	0.0295280021719	0.256323523804	0.869,0.89,0.782	0.907,0.925,0.971	-0.087
888	"FBgn0031589"	"CG3714"	chr2L	-	4197146	4197380	4197146	4197191	4197251	4197380	888	45,51,17	2,4,0	91,74,110	0,0,0	133	74	0.0302788393074	0.262192319632	0.926,0.876,1.0	1.0,1.0,1.0	-0.066
1950	"FBgn0262732"	"mbf1"	chr3L	+	16574435	16574669	16574435	16574455	16574524	16574669	1950	1,10,0	3,5,10	6,9,14	9,4,5	142	74	0.0304433635357	0.262967674679	0.148,0.51,0.0	0.258,0.54,0.593	-0.244
1112	"FBgn0028325"	"l(1)G0334"	chrX	+	4702324	4702892	4702324	4702591	4702823	4702892	1112	41,57,35	170,264,159	59,47,89	228,168,230	148	74	0.0311095692619	0.267405047553	0.108,0.097,0.099	0.115,0.123,0.162	-0.032
3906	"FBgn0086448"	"Gpi1"	chrX	+	16360640	16360878	16360640	16360696	16360762	16360878	3906	2,3,1	6,14,9	6,6,7	14,10,16	139	74	0.0310972370813	0.267405047553	0.151,0.102,0.056	0.186,0.242,0.189	-0.103
3223	"FBgn0039249"	"CG11168"	chr3R	+	24919923	24920633	24919923	24920047	24920316	24920633	3223	21,14,20	19,6,9	33,26,28	9,6,10	148	74	0.0314865787076	0.269983940165	0.356,0.538,0.526	0.647,0.684,0.583	-0.165
3354	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679398	11678943	11679184	11679353	11679398	3354	189,311,214	46,79,54	334,224,327	106,72,118	148	74	0.0315995381904	0.270179307104	0.673,0.663,0.665	0.612,0.609,0.581	0.066
678	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617224	13616988	13617106	13617177	13617224	678	40,39,47	6,3,4	53,38,55	11,7,12	144	74	0.0316634431764	0.270179307104	0.774,0.87,0.858	0.712,0.736,0.702	0.117
3767	"FBgn0035082"	"CG2811"	chr2R	-	24939705	24940013	24939705	24939854	24939905	24940013	3767	61,87,62	31,25,40	64,69,66	20,11,21	124	74	0.032000746249	0.272394701687	0.54,0.675,0.481	0.656,0.789,0.652	-0.134
1600	"FBgn0034390"	"CG15093"	chr2R	-	18775668	18776978	18775668	18776826	18776893	18776978	1600	20,21,24	49,65,61	22,15,10	83,52,70	140	74	0.0330130024365	0.280330749503	0.177,0.146,0.172	0.123,0.132,0.07	0.057
3535	"FBgn0010551"	"Phb2"	chr2R	+	18821040	18821273	18821040	18821118	18821183	18821273	3535	77,148,118	1060,1315,989	111,98,136	915,754,993	138	74	0.0330988156699	0.280380547233	0.037,0.057,0.06	0.061,0.065,0.068	-0.013
323	"FBgn0085432"	"pan"	chr4	+	72320	72594	72320	72335	72403	72594	323	10,25,20	8,6,3	34,39,32	3,4,5	141	74	0.0334429525657	0.282613095537	0.396,0.686,0.778	0.856,0.837,0.771	-0.201
1134	"FBgn0004587"	"B52"	chr3R	+	13663454	13665526	13663454	13664934	13665452	13665526	1134	66,131,96	57,92,66	108,130,126	72,60,60	148	74	0.0337998436957	0.28494243231	0.367,0.416,0.421	0.429,0.52,0.512	-0.086
1310	"FBgn0266848"	"wap"	chrX	-	22454661	22455422	22454661	22455087	22455273	22455422	1310	171,227,158	2,2,1	184,141,220	3,5,4	148	74	0.0342342186295	0.287223456301	0.977,0.983,0.987	0.968,0.934,0.965	0.027
2368	"FBgn0003479"	"spn-A"	chr3R	-	30054695	30056037	30054695	30055798	30055861	30056037	2368	11,13,14	29,50,58	48,22,37	94,64,87	136	74	0.034217663716	0.287223456301	0.171,0.124,0.116	0.217,0.158,0.188	-0.051
1201	"FBgn0036376"	"Liprin-beta"	chr3L	+	13513363	13513792	13513363	13513417	13513481	13513792	1201	120,162,100	0,1,5	137,121,170	5,5,5	137	74	0.0344323586096	0.288196376238	1.0,0.989,0.915	0.937,0.929,0.948	0.03
3112	"FBgn0052666"	"Drak"	chrX	+	11493134	11493999	11493134	11493197	11493707	11493999	3112	10,30,7	0,2,0	9,12,21	0,4,1	148	74	0.03458677387	0.288799561814	1.0,0.882,1.0	1.0,0.6,0.913	0.123
3248	"FBgn0015829"	"TfIIEbeta"	chr3L	+	4287037	4287388	4287037	4287211	4287283	4287388	3248	4,13,1	39,77,59	3,7,2	91,78,101	145	74	0.0350905939897	0.292310482475	0.05,0.079,0.009	0.017,0.044,0.01	0.022
2691	"FBgn0033809"	"CG4630"	chr2R	-	13216034	13216259	13216034	13216103	13216158	13216259	2691	4,3,7	9,16,18	7,3,3	43,30,35	128	74	0.0354482604592	0.294590164527	0.204,0.098,0.184	0.086,0.055,0.047	0.099
3698	"FBgn0034618"	"CG9485"	chr2R	+	21314423	21315185	21314423	21314764	21314827	21315185	3698	4,6,6	14,19,7	16,9,16	13,14,20	136	74	0.0355899044867	0.295068073368	0.135,0.147,0.318	0.401,0.259,0.303	-0.121
2686	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436972	8436245	8436689	8436764	8436972	2686	141,223,150	4,1,1	119,165,179	3,6,4	148	74	0.0360338216726	0.295951366291	0.946,0.991,0.987	0.952,0.932,0.957	0.028
2853	"FBgn0037120"	"CG11247"	chr3L	-	21728286	21728673	21728286	21728373	21728450	21728673	2853	105,171,149	1,2,0	180,144,181	1,3,6	148	74	0.035920230026	0.295951366291	0.981,0.977,1.0	0.989,0.96,0.938	0.024
3076	"FBgn0040389"	"mRpL14"	chrX	-	2343996	2344649	2343996	2344559	2344615	2344649	3076	348,530,401	10,30,35	626,501,620	53,44,46	129	74	0.0360339986901	0.295951366291	0.952,0.91,0.868	0.871,0.867,0.885	0.036
3631	"FBgn0027932"	"Akap200"	chr2L	+	8427614	8429462	8427614	8428067	8428319	8429462	3631	485,645,489	469,596,444	651,530,674	477,382,562	148	74	0.0358546185985	0.295951366291	0.341,0.351,0.355	0.406,0.41,0.375	-0.048
269	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647929	16647604	16647697	16647835	16647929	269	53,71,28	125,191,118	73,72,87	343,256,318	148	74	0.0361737605181	0.296405089105	0.175,0.157,0.106	0.096,0.123,0.12	0.033
3141	"FBgn0034504"	"CG8929"	chr2R	+	20327269	20328134	20327269	20327393	20327866	20328134	3141	93,136,72	31,57,34	67,78,102	24,21,18	148	74	0.0363122462578	0.296846264863	0.6,0.544,0.514	0.583,0.65,0.739	-0.105
2932	"FBgn0030085"	"CG6999"	chrX	+	9088366	9088765	9088366	9088531	9088597	9088765	2932	320,440,314	6,10,8	527,339,460	20,11,18	139	74	0.0380178179453	0.310066250079	0.966,0.959,0.954	0.933,0.943,0.932	0.024
932	"FBgn0267635"	"CR45973"	chr3L	+	20404269	20407558	20404269	20405658	20406525	20407558	932	20,42,25	36,34,22	46,35,57	34,24,31	148	74	0.0381546358933	0.310460111549	0.217,0.382,0.362	0.404,0.422,0.479	-0.115
688	"FBgn0051660"	"pog"	chr2L	+	4874057	4875233	4874057	4874169	4874886	4875233	688	0,1,2	13,7,17	6,2,1	15,10,16	148	74	0.0386987773138	0.314158824166	0.0,0.067,0.056	0.167,0.091,0.03	-0.055
1512	"FBgn0023213"	"eIF4G"	chr4	-	915622	915867	915622	915718	915836	915867	1512	61,108,105	643,1072,797	118,81,133	879,647,843	148	74	0.0388597549137	0.314737091183	0.045,0.048,0.062	0.063,0.059,0.073	-0.013
1628	"FBgn0035099"	"CG6845"	chr3L	+	147452	147883	147452	147646	147699	147883	1628	6,15,9	8,14,9	24,11,16	7,8,9	126	74	0.039124358526	0.316150058412	0.306,0.386,0.37	0.668,0.447,0.511	-0.188
3926	"FBgn0033086"	"CG9410"	chr2R	+	6669089	6669434	6669089	6669232	6669329	6669434	3926	16,15,14	19,24,23	46,29,26	28,33,25	148	74	0.0397115925551	0.32015759791	0.296,0.238,0.233	0.451,0.305,0.342	-0.11
2270	"FBgn0016977"	"spen"	chr2L	+	160008	163001	160008	160128	162591	163001	2270	10,4,3	0,0,0	4,8,5	2,1,1	148	74	0.0399449520556	0.321300336833	1.0,1.0,1.0	0.5,0.8,0.714	0.329
3385	"FBgn0003741"	"tra"	chr3L	-	16590864	16591050	16590864	16590930	16591003	16591050	3385	4,24,5	16,35,23	22,9,16	73,63,88	146	74	0.0401768638513	0.321690094809	0.112,0.258,0.099	0.133,0.068,0.084	0.061
580	"FBgn0036052"	"CG10809"	chr3L	-	9858337	9859889	9858337	9859716	9859778	9859889	580	7,5,8	3,3,4	15,4,11	14,11,13	135	74	0.0401180670585	0.321690094809	0.561,0.477,0.523	0.37,0.166,0.317	0.236
1879	"FBgn0027066"	"Eb1"	chr2R	+	6754898	6755130	6754898	6754985	6755044	6755130	1879	94,128,95	5,4,1	158,108,160	1,2,2	132	74	0.0406344229726	0.324612577141	0.913,0.947,0.982	0.989,0.968,0.978	-0.031
3302	"FBgn0086687"	"Desat1"	chr3R	+	12439599	12439808	12439599	12439711	12439763	12439808	3302	9,15,5	1,6,7	12,9,12	4,1,0	125	74	0.0410660696897	0.327315241822	0.842,0.597,0.297	0.64,0.842,1.0	-0.249
2114	"FBgn0035151"	"CG17129"	chr3L	-	679896	680326	679896	679995	680173	680326	2114	29,88,37	1,3,1	51,38,80	3,5,5	148	74	0.04131850044	0.32858045588	0.935,0.936,0.949	0.895,0.792,0.889	0.081
776	"FBgn0029688"	"lva"	chrX	-	3964566	3964782	3964566	3964638	3964700	3964782	776	2,3,0	47,58,36	5,2,4	31,38,55	135	74	0.0418879067799	0.332354952663	0.023,0.028,0.0	0.081,0.028,0.038	-0.032
2525	"FBgn0014127"	"barr"	chr2L	-	20060411	20060977	20060411	20060724	20060828	20060977	2525	42,41,39	6,6,17	56,38,62	22,18,27	148	74	0.0422734665594	0.334656991476	0.778,0.774,0.534	0.56,0.514,0.534	0.159
100	"FBgn0032340"	"Ge-1"	chr2L	-	11100293	11100888	11100293	11100574	11100657	11100888	100	59,39,26	116,122,62	26,33,26	102,101,93	148	74	0.0426139992248	0.33583661861	0.203,0.138,0.173	0.113,0.14,0.123	0.046
1685	"FBgn0024689"	"fws"	chr2L	-	17480295	17481029	17480295	17480919	17480972	17481029	1685	41,61,51	8,9,6	70,52,87	17,10,27	126	74	0.0425330095857	0.33583661861	0.751,0.799,0.833	0.707,0.753,0.654	0.09
1581	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302718	17302838	17303390	1581	95,147,112	3,1,4	119,102,109	0,1,0	148	74	0.0430400775609	0.338433973108	0.941,0.987,0.933	1.0,0.981,1.0	-0.04
1803	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187576	8186994	8187402	8187478	8187576	1803	7,15,10	5,3,2	29,19,29	4,1,3	148	74	0.0436971983526	0.342832381706	0.412,0.714,0.714	0.784,0.905,0.829	-0.226
3927	"FBgn0033086"	"CG9410"	chr2R	+	6669089	6669434	6669089	6669232	6669308	6669434	3927	13,3,9	0,0,2	33,21,19	2,4,0	148	74	0.0439223618125	0.343829738563	1.0,1.0,0.692	0.892,0.724,1.0	0.025
1863	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861460	23862489	23862593	1863	89,130,132	5,6,2	145,116,148	7,13,8	148	74	0.0441343604894	0.344719826807	0.899,0.915,0.971	0.912,0.817,0.902	0.051
1145	"FBgn0243516"	"Vrp1"	chr2R	-	22121892	22122275	22121892	22122194	22122252	22122275	1145	173,133,101	8,0,1	112,88,116	0,0,2	131	74	0.0443870082218	0.345922750742	0.924,1.0,0.983	1.0,1.0,0.97	-0.021
169	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11992741	11992852	11993131	11993315	169	14,32,15	6,7,4	7,10,9	4,4,10	148	74	0.0452749115407	0.352060121448	0.538,0.696,0.652	0.467,0.556,0.31	0.184
1346	"FBgn0263199"	"Galk"	chr3L	-	8985290	8985504	8985290	8985308	8985418	8985504	1346	1,5,6	10,16,12	3,2,2	20,20,23	148	74	0.0467203569964	0.3616960088	0.048,0.135,0.2	0.07,0.048,0.042	0.074
