ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
48	"FBgn0016126"	"CaMKI"	chr4	+	449923	449968	450241	450296	447100	447235	450370	450509	48	14,21,17	19,8,19	34,39,34	17,12,22	119	129	0.104878607962	0.347755384295	0.444,0.74,0.492	0.684,0.779,0.626	-0.138
6800	"FBgn0039890"	"CG2316"	chr4	-	191301	191386	193544	193580	188577	189248	193672	193829	6800	8,5,3	8,14,9	3,3,5	11,13,22	110	159	0.104835067166	0.347755384295	0.591,0.34,0.325	0.283,0.25,0.247	0.159
2474	"FBgn0086758"	"chinmo"	chr2L	+	1673076	1673221	1678868	1678920	1667846	1667981	1690116	1690755	2474	6,1,1	13,3,3	4,1,7	0,4,4	219	126	0.10500235678	0.348015573183	0.21,0.161,0.161	1.0,0.126,0.502	-0.365
2368	"FBgn0003165"	"pum"	chr3R	-	9084629	9084780	9131324	9131417	9080557	9081022	9213759	9213846	2368	5,11,3	6,0,0	8,9,6	4,3,6	167	225	0.105116015673	0.348242110544	0.529,1.0,1.0	0.729,0.802,0.574	0.141
4325	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7359015	7359139	7348130	7348975	7361717	7361867	4325	0,5,2	5,4,3	4,4,10	2,7,4	198	201	0.105175633608	0.348289495869	0.0,0.559,0.404	0.67,0.367,0.717	-0.264
179	"FBgn0032456"	"MRP"	chr2L	+	12729184	12729405	12736592	12736813	12726745	12727116	12737958	12738176	179	10,23,11	35,38,47	51,51,43	80,88,104	295	295	0.105995780289	0.350854249484	0.222,0.377,0.19	0.389,0.367,0.293	-0.087
7213	"FBgn0082582"	"tmod"	chr3R	+	30575431	30575606	30576597	30576818	30572924	30573072	30577178	30577558	7213	46,54,39	30,57,19	87,77,92	88,79,95	249	295	0.106103755933	0.351060468403	0.645,0.529,0.709	0.539,0.536,0.534	0.091
6945	"FBgn0259984"	"kuz"	chr2L	+	13551141	13551666	13610470	13610578	13550138	13550293	13630705	13631184	6945	1182,1792,1273	297,467,316	1329,1261,1699	297,252,387	599	182	0.106258455162	0.351421035445	0.547,0.538,0.55	0.576,0.603,0.572	-0.039
1563	"FBgn0037443"	"Dmtn"	chr3R	-	6393731	6393911	6405377	6405548	6392875	6392959	6405741	6405895	1563	62,99,79	187,182,115	99,69,126	148,115,181	245	254	0.106669772146	0.352629620952	0.256,0.361,0.416	0.41,0.383,0.419	-0.06
6781	"FBgn0039890"	"CG2316"	chr4	-	190002	190061	193338	193580	188577	189248	193672	193829	6781	6,16,8	9,21,10	18,12,17	41,37,31	316	133	0.106734366615	0.352691462512	0.219,0.243,0.252	0.156,0.12,0.188	0.083
7343	"FBgn0265935"	"coro"	chr2R	-	6866996	6867158	6872254	6872402	6866686	6866941	6872533	6872718	7343	11,9,7	3,7,3	4,6,5	2,6,9	222	236	0.10707834197	0.353676036262	0.796,0.577,0.713	0.68,0.515,0.371	0.173
3302	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7353244	7353365	7348130	7348975	7361717	7361867	3302	3,8,3	2,4,0	5,5,1	2,3,8	195	198	0.107462815838	0.354783265885	0.604,0.67,1.0	0.717,0.629,0.113	0.272
6183	"FBgn0013305"	"Nmda1"	chr2R	-	12879388	12879424	12879451	12879615	12879029	12879222	12879688	12879798	6183	17,50,29	0,0,0	42,39,32	0,3,2	238	110	0.107505884237	0.354783265885	1.0,1.0,1.0	1.0,0.857,0.881	0.087
4483	"FBgn0250753"	"kra"	chr3R	-	5600037	5600167	5600403	5600647	5599115	5599364	5601014	5601136	4483	301,403,307	433,617,467	440,296,470	718,568,819	318	204	0.107878557209	0.35586033936	0.308,0.295,0.297	0.282,0.251,0.269	0.033
1407	"FBgn0035422"	"RpL28"	chr3L	-	3222574	3222600	3222787	3222874	3221769	3221981	3222926	3222960	1407	59,93,79	6,8,8	85,61,73	11,8,14	161	100	0.108032488192	0.356215231336	0.859,0.878,0.86	0.828,0.826,0.764	0.06
3882	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7345060	7345351	7332260	7332380	7347848	7348010	3882	14,6,7	0,8,1	8,12,20	2,13,11	365	362	0.10812227752	0.356324870984	1.0,0.427,0.874	0.799,0.478,0.643	0.127
479	"FBgn0030796"	"CG4829"	chrX	+	16823856	16824118	16824358	16824772	16823102	16823206	16824921	16825563	479	1267,1732,1364	2312,2407,1907	859,729,968	1125,976,1278	336	488	0.108158460058	0.356324870984	0.443,0.511,0.51	0.526,0.52,0.524	-0.035
2573	"FBgn0000556"	"Ef1alpha48D"	chr2R	+	11892267	11892386	11893144	11893334	11891995	11892184	11893554	11895762	2573	15,23,19	95,151,95	31,29,29	142,112,135	193	264	0.108370172349	0.356478411731	0.178,0.172,0.215	0.23,0.262,0.227	-0.051
2823	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7360525	7360649	7348130	7348975	7361717	7361867	2823	7,9,21	3,1,6	15,13,26	1,1,4	198	198	0.108379524574	0.356478411731	0.7,0.9,0.778	0.938,0.929,0.867	-0.119
4894	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8384895	8384996	8385091	8384454	8384540	8386216	8386385	4894	287,387,297	115,190,122	383,348,458	145,102,188	270	169	0.108377817913	0.356478411731	0.61,0.56,0.604	0.623,0.681,0.604	-0.045
7115	"FBgn0031190"	"CG12576"	chrX	-	22477178	22477483	22480511	22480895	22474850	22476452	22481914	22482027	7115	803,1184,886	635,820,705	971,842,1073	698,510,685	458	379	0.108390586549	0.356478411731	0.511,0.544,0.51	0.535,0.577,0.565	-0.037
4797	"FBgn0010348"	"Arf79F"	chr3L	-	22870127	22870150	22871459	22871612	22869841	22870065	22871923	22872052	4797	94,169,102	159,304,231	261,209,253	403,311,438	227	97	0.108530461438	0.35678576844	0.202,0.192,0.159	0.217,0.223,0.198	-0.028
864	"FBgn0024811"	"Crk"	chr4	+	211594	211794	211853	211982	210557	210680	212627	212729	864	326,512,343	268,444,311	516,392,455	367,264,375	274	203	0.10879087793	0.357488964416	0.474,0.461,0.45	0.51,0.524,0.473	-0.041
4444	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7345060	7345351	7332260	7332380	7347848	7348010	4444	14,6,7	2,6,2	8,12,20	9,6,16	365	362	0.109048673684	0.358035569157	0.874,0.498,0.776	0.469,0.665,0.554	0.153
6597	"FBgn0266557"	"kis"	chr2L	-	228126	228281	229172	229382	227371	227547	230537	230627	6597	172,237,178	45,66,51	178,173,260	64,66,81	284	229	0.1090969689	0.358035569157	0.755,0.743,0.738	0.692,0.679,0.721	0.048
7050	"FBgn0260934"	"par-1"	chr2R	+	19462705	19462779	19463187	19463399	19462501	19462643	19468789	19470338	7050	1,5,0	11,16,12	1,0,3	18,23,19	148	286	0.10907965766	0.358035569157	0.149,0.377,0.0	0.097,0.0,0.234	0.065
1566	"FBgn0037443"	"Dmtn"	chr3R	-	6393731	6393911	6405377	6405660	6392879	6392959	6405741	6405895	1566	150,252,165	187,182,115	221,172,275	148,115,181	357	254	0.109186753418	0.358177288421	0.363,0.496,0.505	0.515,0.516,0.519	-0.062
2963	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7359441	7359565	7348130	7348975	7361717	7361867	2963	1,5,2	3,3,3	2,4,12	2,3,2	198	198	0.109397405582	0.358715213013	0.25,0.625,0.4	0.5,0.571,0.857	-0.218
3021	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7347391	7347697	7332260	7332380	7347848	7348010	3021	0,6,0	2,6,11	2,10,5	13,9,9	380	362	0.109714915183	0.359602916033	0.0,0.488,0.0	0.128,0.514,0.346	-0.167
1024	"FBgn0036821"	"CG3961"	chr3L	-	18888123	18888313	18889765	18889864	18887552	18887746	18890189	18890483	1024	0,0,1	18,18,27	3,0,2	22,26,33	173	264	0.110302833342	0.360914251625	0.0,0.0,0.053	0.172,0.0,0.085	-0.068
1367	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15221980	15222043	15222425	15221727	15221823	15222496	15222982	1367	13,20,9	106,141,118	15,12,14	180,136,224	156	456	0.110280640643	0.360914251625	0.264,0.293,0.182	0.196,0.205,0.154	0.061
3239	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7359015	7359139	7348130	7348975	7361717	7361867	3239	0,5,2	1,2,0	4,4,10	3,4,2	198	198	0.110221684271	0.360914251625	0.0,0.714,1.0	0.571,0.5,0.833	-0.063
5796	"FBgn0058178"	"CG40178"	chr3L	-	25977966	25978150	26013542	26013568	25961359	25961540	26014020	26014112	5796	7,11,13	21,40,17	12,6,10	43,31,45	100	258	0.11022246191	0.360914251625	0.462,0.415,0.664	0.419,0.333,0.364	0.142
1225	"FBgn0040372"	"G9a"	chrX	+	251350	251360	251365	251541	251049	251291	251601	251763	1225	4,2,5	62,95,47	3,1,2	79,50,110	84	250	0.110649157834	0.361431970723	0.161,0.059,0.24	0.102,0.056,0.051	0.084
4000	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7359015	7359139	7348130	7348975	7361717	7361867	4000	0,5,2	5,4,0	4,4,10	2,1,2	198	198	0.110533872425	0.361431970723	0.0,0.556,1.0	0.667,0.8,0.833	-0.248
4692	"FBgn0045800"	"Uhg1"	chr2R	+	17699239	17699444	17700381	17700433	17699096	17699168	17700634	17700703	4692	29,71,45	29,74,75	97,77,116	81,84,106	279	126	0.110606281164	0.361431970723	0.311,0.302,0.213	0.351,0.293,0.331	-0.05
5601	"FBgn0263197"	"Patronin"	chr2R	-	17520989	17521118	17523499	17523571	17520645	17520928	17524083	17524282	5601	1,4,10	23,26,25	2,5,2	23,36,40	146	203	0.110591383589	0.361431970723	0.057,0.176,0.357	0.108,0.162,0.065	0.085
6572	"FBgn0046692"	"Stlk"	chr2R	+	4560360	4560789	4562844	4563081	4546690	4547054	4564433	4565281	6572	246,474,285	379,487,420	416,286,443	466,363,423	503	311	0.110708503179	0.36147219857	0.286,0.376,0.296	0.356,0.328,0.393	-0.04
2786	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359441	7359565	7348130	7348975	7361717	7361867	2786	1,5,2	2,6,6	2,4,12	0,4,10	198	198	0.111014374441	0.362316977475	0.333,0.455,0.25	1.0,0.5,0.545	-0.336
3318	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7360081	7360205	7348130	7348975	7361717	7361867	3318	7,8,7	1,4,1	4,8,7	1,0,2	198	198	0.111122289647	0.362515245427	0.875,0.667,0.875	0.8,1.0,0.778	-0.054
3629	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7356744	7356868	7348130	7348975	7361717	7361867	3629	0,6,2	8,9,7	2,7,4	3,5,10	198	198	0.111272600907	0.362697714407	0.0,0.4,0.222	0.4,0.583,0.286	-0.216
6234	"FBgn0031888"	"Pvf2"	chr2L	-	7083847	7083919	7083965	7084077	7083185	7083728	7084481	7084635	6234	51,81,58	2,4,1	91,80,115	1,0,0	186	146	0.111231329721	0.362697714407	0.952,0.941,0.979	0.986,1.0,1.0	-0.038
505	"FBgn0085432"	"pan"	chr4	+	69904	69981	72361	72594	69325	69849	72816	72862	505	1,9,4	102,128,89	4,3,2	124,152,135	151	307	0.111408363982	0.362986301639	0.02,0.125,0.084	0.062,0.039,0.029	0.033
2753	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7351915	7352039	7348130	7348975	7361717	7361867	2753	0,4,4	2,6,6	1,2,0	0,4,10	198	198	0.111624704302	0.363383090752	0.0,0.4,0.4	1.0,0.333,0.0	-0.178
7256	"FBgn0030529"	"Clic"	chrX	-	13814376	13814886	13821924	13822049	13813874	13813985	13822162	13822307	7256	439,707,471	7400,8657,6432	522,485,618	6876,5732,7214	199	584	0.111613946103	0.363383090752	0.148,0.193,0.177	0.182,0.199,0.201	-0.021
2530	"FBgn0266599"	"Hsc70-4"	chr3R	+	15242865	15242970	15243050	15243180	15242686	15242799	15244359	15246614	2530	6,12,7	39,50,38	12,20,25	68,59,63	179	204	0.111750239382	0.363637739158	0.149,0.215,0.174	0.167,0.279,0.311	-0.073
1937	"FBgn0039972"	"CG17018"	chr2L	+	22355941	22356137	22358727	22358906	22354354	22354401	22363429	22364294	1937	94,161,136	48,78,34	199,166,276	107,97,133	270	253	0.112516856814	0.365977385304	0.647,0.659,0.789	0.635,0.616,0.66	0.061
4669	"FBgn0259735"	"CG42389"	chr2L	+	16621835	16622841	16652742	16652912	16603823	16604396	16657498	16657952	4669	1132,1345,1044	200,191,134	1199,1159,1561	147,143,203	1080	244	0.112645579721	0.366241085337	0.561,0.614,0.638	0.648,0.647,0.635	-0.039
8236	"FBgn0261387"	"CG17528"	chr2R	-	4818208	4819229	4824013	4824095	4817784	4817934	4824150	4824319	8236	4,8,10	2390,3086,2239	5,1,7	2755,2138,2763	156	1095	0.112942268373	0.367050433283	0.012,0.018,0.03	0.013,0.003,0.017	0.009
1084	"FBgn0036505"	"CG7945"	chr3L	-	15522967	15523464	15523511	15523723	15522559	15522580	15523832	15524137	1084	112,128,110	1181,1534,1246	131,119,126	1807,1411,1886	286	571	0.113033815529	0.367192690683	0.159,0.143,0.15	0.126,0.144,0.118	0.021
2026	"FBgn0039972"	"CG17018"	chr2L	+	22356801	22357047	22363012	22363261	22354871	22354969	22363429	22364294	2026	175,334,256	50,85,49	345,349,477	77,65,83	320	323	0.113083503088	0.367198903563	0.779,0.799,0.841	0.819,0.844,0.853	-0.032
7258	"FBgn0013997"	"Nrx-IV"	chr3L	+	12151210	12151407	12151819	12152016	12148791	12148908	12152176	12152318	7258	58,56,41	142,148,94	56,46,70	97,98,137	271	271	0.113234137825	0.367532763228	0.29,0.275,0.304	0.366,0.319,0.338	-0.051
1224	"FBgn0040372"	"G9a"	chrX	+	251350	251360	251370	251541	251049	251291	251601	251763	1224	4,2,5	60,92,47	3,1,2	76,48,108	84	245	0.113534098845	0.368040102793	0.163,0.06,0.237	0.103,0.057,0.051	0.083
3158	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349708	7354276	7354400	7348130	7348975	7361717	7361867	3158	2,6,4	1,0,2	7,1,7	3,1,2	198	182	0.1135040805	0.368040102793	0.648,1.0,0.648	0.682,0.479,0.763	0.124
5827	"FBgn0028577"	"pUf68"	chr3L	-	1500244	1500388	1501345	1501406	1499042	1499337	1501798	1501892	5827	9,26,13	75,82,43	9,12,16	66,91,87	135	218	0.113514485922	0.368040102793	0.162,0.339,0.328	0.18,0.176,0.229	0.081
4548	"FBgn0023213"	"eIF4G"	chr4	-	917274	917743	918323	918481	916120	916267	918535	918776	4548	1478,1972,1478	3467,4995,3739	1560,1221,1782	4556,3500,4805	232	543	0.113769397935	0.368410478743	0.499,0.48,0.481	0.445,0.449,0.465	0.034
7329	"FBgn0261822"	"Bsg"	chr2L	+	8083901	8084049	8088668	8088897	8083419	8083521	8089184	8089736	7329	6,9,4	34,59,49	14,8,14	59,52,60	222	303	0.113792151514	0.368410478743	0.194,0.172,0.1	0.245,0.174,0.242	-0.065
8245	"FBgn0011217"	"eff"	chr3R	-	14737419	14737483	14740379	14740940	14734386	14734418	14741006	14741319	8245	8887,10913,8179	1939,2280,1799	10219,8321,10892	1910,1573,2070	635	138	0.113765813154	0.368410478743	0.499,0.51,0.497	0.538,0.535,0.533	-0.033
2167	"FBgn0039972"	"CG17018"	chr2L	+	22358858	22358906	22363012	22363261	22354871	22354969	22363429	22364294	2167	15,34,12	50,85,49	34,30,39	77,65,83	122	323	0.11398330345	0.368873966449	0.443,0.514,0.393	0.539,0.55,0.554	-0.098
6187	"FBgn0013305"	"Nmda1"	chr2R	-	12879388	12879424	12879451	12879589	12879029	12879222	12879688	12879798	6187	15,44,27	0,0,0	35,35,31	0,3,2	212	110	0.114079917696	0.369031248911	1.0,1.0,1.0	1.0,0.858,0.889	0.084
11	"FBgn0013765"	"cnn"	chr2R	-	13447131	13447307	13448996	13449096	13445546	13445590	13449214	13449400	11	20,22,20	55,135,89	15,17,31	100,139,157	174	250	0.114455339842	0.369954998116	0.343,0.19,0.244	0.177,0.149,0.221	0.077
3574	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7354476	7354600	7348130	7348975	7361717	7361867	3574	1,2,0	3,1,1	2,0,3	3,1,5	198	195	0.114547550575	0.369954998116	0.247,0.663,0.0	0.396,0.0,0.371	0.048
4524	"FBgn0004919"	"gol"	chr2R	-	25078714	25078882	25083864	25083986	25077369	25078006	25084182	25084347	4524	56,101,60	4,7,3	116,77,90	14,8,7	196	242	0.114549265753	0.369954998116	0.945,0.947,0.961	0.911,0.922,0.941	0.026
5828	"FBgn0028577"	"pUf68"	chr3L	-	1500695	1500865	1500962	1501034	1500244	1500388	1501350	1501406	5828	1,3,3	46,55,34	1,1,1	48,37,29	146	244	0.114580459326	0.369954998116	0.035,0.084,0.129	0.034,0.043,0.054	0.039
6631	"FBgn0039994"	"conu"	chr2R	+	4744769	4744894	4748182	4748363	4744464	4744637	4749221	4749386	6631	37,67,39	11,16,9	72,51,71	5,12,14	199	255	0.114606147608	0.369954998116	0.812,0.843,0.847	0.949,0.845,0.867	-0.053
4789	"FBgn0010348"	"Arf79F"	chr3L	-	22870271	22870294	22871471	22871612	22869841	22870150	22871923	22872052	4789	24,38,11	0,1,1	32,24,22	1,1,1	215	97	0.114706097774	0.369979177303	1.0,0.945,0.832	0.935,0.915,0.908	0.006
8189	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1043467	1043540	1038358	1038437	1045155	1045248	8189	120,127,110	58,89,77	104,99,123	116,58,104	147	140	0.114709911464	0.369979177303	0.663,0.576,0.576	0.461,0.619,0.53	0.068
2757	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7351698	7351822	7348130	7348975	7361717	7361867	2757	2,4,0	2,6,6	2,3,8	0,4,10	198	198	0.11511818578	0.371140258349	0.5,0.4,0.0	1.0,0.429,0.444	-0.324
2793	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7356526	7356650	7348130	7348975	7361717	7361867	2793	0,1,3	2,6,6	5,1,2	0,4,10	198	198	0.115190881803	0.371182222448	0.0,0.143,0.333	1.0,0.2,0.167	-0.297
3167	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349708	7353565	7353692	7348130	7348975	7361717	7361867	3167	4,2,3	1,0,2	2,5,5	3,1,2	201	182	0.115229110287	0.371182222448	0.784,1.0,0.576	0.376,0.819,0.694	0.157
5282	"FBgn0261545"	"CG42663"	chr2R	+	12738403	12738504	12747677	12747747	12734920	12735119	12748912	12749461	5282	1,6,5	120,152,102	2,0,4	127,114,133	175	144	0.115276081835	0.371182222448	0.007,0.031,0.039	0.013,0.0,0.024	0.013
5803	"FBgn0028577"	"pUf68"	chr3L	-	1500691	1500865	1500962	1501034	1500244	1500388	1501350	1501406	5803	1,3,3	49,57,35	1,1,1	48,38,33	146	248	0.115622819702	0.372082161769	0.034,0.082,0.127	0.034,0.043,0.049	0.039
7426	"FBgn0019936"	"RpS20"	chr3R	+	20822420	20822573	20822801	20822891	20822180	20822273	20823131	20823356	7426	15448,15178,12490	17891,20510,16623	13571,9917,12498	19949,14674,17663	227	164	0.115652391942	0.372082161769	0.384,0.348,0.352	0.33,0.328,0.338	0.029
4204	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7359221	7359345	7348130	7348975	7361717	7361867	4204	2,9,3	0,1,6	10,3,1	6,4,3	198	198	0.115749212444	0.372237843868	1.0,0.9,0.333	0.625,0.429,0.25	0.31
5791	"FBgn0058178"	"CG40178"	chr3L	-	25924295	25924456	25933195	25933410	25874141	25874384	25961359	25961540	5791	43,45,40	25,23,8	59,61,75	16,13,23	289	235	0.115865446193	0.372455800686	0.583,0.614,0.803	0.75,0.792,0.726	-0.089
1363	"FBgn0001247"	"Ide"	chr3L	-	20374898	20375054	20375226	20375342	20374614	20374843	20375419	20375554	1363	51,75,40	166,219,156	62,46,67	256,205,262	190	230	0.116228129824	0.373465470664	0.271,0.293,0.237	0.227,0.214,0.236	0.041
3613	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7358215	7358339	7348130	7348975	7361717	7361867	3613	1,4,0	0,6,2	0,2,0	2,7,4	198	198	0.116509671909	0.374057367708	1.0,0.4,0.0	0.0,0.222,0.0	0.393
5947	"FBgn0011661"	"Moe"	chrX	-	8875737	8875860	8876572	8876752	8874511	8874899	8880291	8880400	5947	4986,6563,4859	1811,2012,1505	5278,4544,5936	1586,1266,1637	254	197	0.116487217098	0.374057367708	0.681,0.717,0.715	0.721,0.736,0.738	-0.027
1365	"FBgn0001247"	"Ide"	chr3L	-	20374898	20375169	20375226	20375333	20374614	20374843	20375419	20375554	1365	48,66,36	292,371,256	52,42,54	395,335,421	181	345	0.116740412107	0.374318656069	0.239,0.253,0.211	0.201,0.193,0.196	0.038
1831	"FBgn0000662"	"fl(2)d"	chr2R	-	13821765	13822014	13823791	13824024	13821432	13821557	13824470	13824553	1831	251,299,230	119,191,99	297,189,335	162,137,210	307	323	0.116746044601	0.374318656069	0.689,0.622,0.71	0.659,0.592,0.627	0.048
546	"FBgn0005640"	"Eip63E"	chr3L	+	3578288	3578480	3588041	3588080	3552786	3552864	3593328	3593546	546	373,447,334	24,72,47	346,326,427	56,59,57	266	113	0.116680961733	0.374318656069	0.868,0.725,0.751	0.724,0.701,0.761	0.053
5489	"FBgn0003654"	"sw"	chrX	-	20232116	20232164	20233422	20233443	20230440	20230617	20234774	20234902	5489	147,212,158	2,2,1	215,203,252	3,8,6	95	122	0.11678586225	0.374318656069	0.99,0.993,0.995	0.989,0.97,0.982	0.012
1972	"FBgn0039972"	"CG17018"	chr2L	+	22355941	22356137	22358727	22358906	22354871	22354969	22363429	22364294	1972	97,161,137	48,78,34	203,168,282	109,96,132	270	253	0.117519563193	0.376401352754	0.654,0.659,0.791	0.636,0.621,0.667	0.06
5333	"FBgn0033015"	"d4"	chr2R	+	5294104	5294281	5294584	5294708	5263947	5263995	5294796	5295057	5333	98,173,139	128,170,126	217,138,240	155,156,168	251	198	0.117533599611	0.376401352754	0.377,0.445,0.465	0.525,0.411,0.53	-0.06
3562	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7354685	7354809	7348130	7348975	7361717	7361867	3562	8,9,7	3,1,1	3,5,10	3,1,5	198	195	0.117771487137	0.376849146601	0.724,0.899,0.873	0.496,0.831,0.663	0.169
647	"FBgn0025726"	"unc-13"	chr4	-	881842	881949	882495	882723	878850	878992	882960	883081	647	185,278,168	54,102,65	623,500,679	188,141,187	302	181	0.11776700843	0.376849146601	0.672,0.62,0.608	0.665,0.68,0.685	-0.043
4134	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7355900	7356024	7348130	7348975	7361717	7361867	4134	3,1,6	4,11,4	1,1,4	9,2,18	198	198	0.117943338807	0.377241990042	0.429,0.083,0.6	0.1,0.333,0.182	0.166
5779	"FBgn0263396"	"sqd"	chr3R	-	13636970	13637078	13637577	13637671	13636365	13636525	13642298	13642427	5779	9,6,1	43,49,37	5,12,15	55,53,49	168	182	0.118126618801	0.377671044969	0.185,0.117,0.028	0.09,0.197,0.249	-0.069
5822	"FBgn0028577"	"pUf68"	chr3L	-	1500244	1500388	1501350	1501397	1499042	1499337	1501798	1501892	5822	8,26,4	75,82,43	5,6,14	66,91,87	121	218	0.118200653441	0.377750612203	0.161,0.364,0.144	0.12,0.106,0.225	0.073
20	"FBgn0026401"	"Nipped-B"	chr2R	-	4728008	4728057	4728179	4728344	4727793	4727953	4728432	4728551	20	110,196,77	20,48,18	129,148,237	56,44,52	239	123	0.118322606952	0.377983190787	0.739,0.678,0.688	0.542,0.634,0.701	0.076
1282	"FBgn0085638"	"CG41378"	chr2R	-	2831121	2831206	2846198	2846406	2830865	2831043	2846507	2846661	1282	2,4,2	0,3,3	3,3,4	2,0,1	282	159	0.11848001277	0.378167558677	1.0,0.429,0.273	0.458,1.0,0.693	-0.15
3034	"FBgn0033159"	"Dscam1"	chr2R	-	7346268	7346556	7347006	7347294	7332260	7332380	7347848	7348010	3034	3,3,3	5,2,5	3,5,5	11,18,18	362	362	0.118570338046	0.378167558677	0.375,0.6,0.375	0.214,0.217,0.217	0.234
3371	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7353244	7353365	7348130	7348975	7361717	7361867	3371	3,8,3	3,2,3	5,5,1	6,7,2	195	198	0.118621020771	0.378167558677	0.504,0.802,0.504	0.458,0.42,0.337	0.198
5249	"FBgn0015622"	"Cnx99A"	chr3R	-	29316236	29316343	29316503	29316667	29315932	29316169	29316719	29316860	5249	4,11,11	1340,1603,1367	28,18,34	1613,1310,1654	238	181	0.118626331508	0.378167558677	0.002,0.005,0.006	0.013,0.01,0.015	-0.008
6811	"FBgn0039890"	"CG2316"	chr4	-	188577	188742	189997	190096	188424	188523	193672	193829	6811	7,13,1	310,529,363	14,8,18	503,478,569	173	239	0.118541704548	0.378167558677	0.03,0.033,0.004	0.037,0.023,0.042	-0.012
3928	"FBgn0033159"	"Dscam1"	chr2R	-	7358215	7358339	7359015	7359139	7348130	7348975	7361717	7361867	3928	0,5,2	1,4,0	4,4,10	0,2,0	198	198	0.119131637188	0.379489524167	0.0,0.556,1.0	1.0,0.667,1.0	-0.37
8048	"FBgn0002521"	"pho"	chr4	-	1174158	1174928	1175057	1175123	1173083	1173203	1181047	1181281	8048	89,181,146	1393,2048,1697	160,108,169	2176,1921,2339	140	844	0.119139763442	0.379489524167	0.278,0.348,0.342	0.307,0.253,0.303	0.035
6574	"FBgn0046692"	"Stlk"	chr2R	+	4560360	4560789	4561512	4561687	4546690	4547054	4562844	4563081	6574	287,537,337	13,17,19	465,321,489	18,5,15	503	249	0.119474185941	0.380397097408	0.916,0.94,0.898	0.927,0.969,0.942	-0.028
4857	"FBgn0260008"	"Ucrh"	chr3L	+	25121617	25121813	25122889	25122986	25120893	25120985	25125543	25126171	4857	36,73,43	0,0,0	134,94,120	2,1,5	270	171	0.119552236922	0.380454621447	1.0,1.0,1.0	0.977,0.983,0.938	0.034
4895	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8384895	8384996	8385095	8384454	8384540	8386216	8386385	4895	287,387,297	134,218,135	383,348,458	166,123,211	270	173	0.119591252331	0.380454621447	0.578,0.532,0.585	0.597,0.644,0.582	-0.043
7260	"FBgn0011742"	"Arp2"	chrX	-	16552339	16552450	16553343	16553558	16550249	16550465	16553780	16553951	7260	517,677,489	281,312,229	545,400,641	255,180,222	289	185	0.119641802932	0.380457963316	0.541,0.581,0.578	0.578,0.587,0.649	-0.038
551	"FBgn0025726"	"unc-13"	chr4	-	878915	878992	881842	881914	876869	877194	882616	882723	551	3,3,3	23,39,25	2,2,6	81,75,93	146	151	0.119792002002	0.380778051029	0.119,0.074,0.11	0.025,0.027,0.063	0.063
6476	"FBgn0259214"	"PMCA"	chr4	-	350764	351209	351585	351827	350602	350690	351883	352126	6476	539,717,538	1430,2057,1454	755,680,947	1848,1659,2155	316	519	0.119971183993	0.381189962865	0.382,0.364,0.378	0.402,0.402,0.419	-0.033
