ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1519	"FBgn0262103"	"Sik3"	chr2R	+	18702518	18702683	18702527	18702683	18701920	18702187	1519	30,27,21	3,3,0	8,18,15	0,1,0	82	74	0.0287205412692	0.13124928	0.9,0.89,1.0	1.0,0.942,1.0	-0.051
1799	"FBgn0030685"	"Graf"	chrX	-	15754485	15754799	15754485	15754772	15755103	15755155	1799	75,55,56	35,26,18	90,71,115	69,34,80	100	74	0.0287119586454	0.13124928	0.613,0.61,0.697	0.491,0.607,0.515	0.102
285	"FBgn0000210"	"br"	chrX	+	1642884	1645162	1643067	1645162	1637283	1637334	285	1,1,1	1,1,5	1,2,5	4,0,2	148	74	0.0287240193156	0.13124928	0.333,0.333,0.091	0.111,1.0,0.556	-0.303
2286	"FBgn0037384"	"dgrn"	chr3R	+	5825032	5825444	5825035	5825444	5824614	5824975	2286	13,12,8	16,22,14	14,18,12	8,14,12	76	74	0.0291403974069	0.132418221124	0.442,0.347,0.357	0.63,0.556,0.493	-0.178
644	"FBgn0030323"	"CG2371"	chrX	-	11677343	11678349	11677343	11678270	11678402	11678551	644	61,31,48	1,0,2	15,29,38	2,4,1	148	74	0.0291508156252	0.132418221124	0.968,1.0,0.923	0.789,0.784,0.95	0.123
1746	"FBgn0030876"	"CG6762"	chrX	+	17857472	17857650	17857491	17857650	17857111	17857358	1746	11,9,19	5,3,0	9,12,8	0,0,3	92	74	0.0293632284022	0.13299310174	0.639,0.707,1.0	1.0,1.0,0.682	-0.112
1132	"FBgn0001105"	"Gbeta13F"	chrX	+	15861235	15861492	15861376	15861492	15860114	15860250	1132	481,396,321	423,349,251	483,398,471	331,249,344	148	74	0.0297585880467	0.134390824736	0.362,0.362,0.39	0.422,0.444,0.406	-0.053
375	"FBgn0038890"	"CG7956"	chr3R	+	21527155	21527401	21527262	21527401	21525828	21526902	375	44,34,37	4,3,5	10,14,11	2,5,4	148	74	0.0307379595801	0.138410172644	0.846,0.85,0.787	0.714,0.583,0.579	0.202
1602	"FBgn0037614"	"CG8116"	chr3R	+	8716895	8717341	8716900	8717341	8716242	8716568	1602	19,10,21	2,1,0	45,34,49	5,2,6	78	74	0.0309286221184	0.138463686883	0.9,0.905,1.0	0.895,0.942,0.886	0.027
308	"FBgn0263102"	"psq"	chr2R	+	10569806	10570142	10570073	10570142	10569221	10569378	308	112,61,47	4,6,5	69,85,103	9,11,14	148	74	0.0308646528303	0.138463686883	0.933,0.836,0.825	0.793,0.794,0.786	0.074
360	"FBgn0000259"	"CkIIbeta"	chrX	+	11795600	11795887	11795731	11795887	11795104	11795186	360	794,682,792	28,35,31	941,666,792	30,18,20	148	74	0.031229349841	0.139407097705	0.934,0.907,0.927	0.94,0.949,0.952	-0.024
1071	"FBgn0035132"	"mthl10"	chr3L	-	334974	335199	334974	335169	335244	335857	1071	8,6,13	53,54,48	7,8,7	84,72,96	103	74	0.0319136095164	0.141926872086	0.098,0.074,0.163	0.056,0.074,0.05	0.052
184	"FBgn0039936"	"CG11148"	chr4	-	865701	865872	865701	865851	865930	866294	184	166,147,131	22,16,6	64,109,133	12,20,18	94	74	0.0319770680169	0.141926872086	0.856,0.879,0.945	0.808,0.811,0.853	0.069
1227	"FBgn0263251"	"vnc"	chr3L	+	9972880	9973001	9972921	9973001	9972311	9972397	1227	58,52,57	14,9,10	71,69,86	8,6,10	114	74	0.0323290296805	0.1430790485	0.729,0.789,0.787	0.852,0.882,0.848	-0.092
1599	"FBgn0031673"	"CG31650"	chr2L	-	5042490	5042890	5042490	5042887	5043077	5043158	1599	76,42,60	10,5,5	69,59,84	2,3,6	76	74	0.0326951163069	0.144142676389	0.881,0.891,0.921	0.971,0.95,0.932	-0.053
363	"FBgn0039730"	"CG7903"	chr3R	-	29994147	29994739	29994147	29994733	29994792	29995078	363	73,99,115	1,3,1	50,53,63	4,3,2	79	74	0.0327554693924	0.144142676389	0.986,0.969,0.991	0.921,0.943,0.967	0.038
2042	"FBgn0038747"	"RhoGAP92B"	chr3R	+	19912311	19913730	19912314	19913730	19910892	19911859	2042	334,256,325	5,8,7	173,247,246	0,1,4	76	74	0.0329514632989	0.144594381445	0.985,0.969,0.978	1.0,0.996,0.984	-0.016
190	"FBgn0032170"	"CG4658"	chr2L	+	9957402	9957900	9957428	9957900	9957294	9957329	190	24,19,23	3,5,2	22,24,26	7,10,7	99	74	0.03320198179	0.144872872656	0.857,0.74,0.896	0.701,0.642,0.735	0.138
590	"FBgn0034914"	"CG5554"	chr2R	+	23846106	23847024	23846127	23847024	23845765	23845940	590	45,70,71	364,316,415	39,55,51	139,240,245	94	74	0.033126334276	0.144872872656	0.089,0.148,0.119	0.181,0.153,0.141	-0.04
2183	"FBgn0020503"	"CLIP-190"	chr2L	+	17394429	17394492	17394432	17394492	17389340	17389530	2183	43,39,34	9,7,1	21,13,20	0,3,1	76	74	0.0342155895999	0.148876259242	0.823,0.844,0.971	1.0,0.808,0.951	-0.04
1910	"FBgn0040207"	"kat80"	chrX	-	16268071	16268205	16268071	16268202	16268273	16269341	1910	22,19,21	16,9,16	7,15,10	13,14,15	76	74	0.0347572733509	0.150809569805	0.572,0.673,0.561	0.344,0.511,0.394	0.186
1986	"FBgn0033777"	"CG17574"	chr2R	-	12849960	12850041	12849960	12850038	12850098	12850228	1986	65,57,81	224,218,248	18,31,26	103,137,118	76	74	0.0348709570748	0.150880202539	0.22,0.203,0.241	0.145,0.181,0.177	0.054
1019	"FBgn0000578"	"ena"	chr2R	+	19160176	19160902	19160248	19160902	19159782	19160035	1019	306,282,280	20,14,17	207,299,258	17,26,26	145	74	0.0350125891608	0.15107103234	0.886,0.911,0.894	0.861,0.854,0.835	0.047
2151	"FBgn0023097"	"bon"	chr3R	+	20609939	20610300	20609963	20610300	20609225	20609400	2151	19,10,10	46,42,26	7,16,16	15,22,24	97	74	0.0352102221906	0.151501761592	0.24,0.154,0.227	0.263,0.357,0.337	-0.112
1879	"FBgn0035229"	"CG7852"	chr3L	+	1541435	1541833	1541655	1541833	1540750	1540957	1879	27,39,15	5,6,14	15,11,31	0,7,0	148	74	0.0357964816777	0.153597645758	0.73,0.765,0.349	1.0,0.44,1.0	-0.199
2359	"FBgn0003261"	"Rm62"	chr3R	-	6005949	6006114	6005949	6006102	6008036	6008573	2359	0,2,1	3,4,1	1,2,6	3,2,6	85	74	0.0359486605362	0.153824517046	0.0,0.303,0.465	0.225,0.465,0.465	-0.129
2318	"FBgn0266717"	"Bruce"	chr3R	-	10322207	10322383	10322207	10322380	10322446	10322715	2318	67,69,37	4,7,2	38,92,65	1,1,4	76	74	0.0362385714733	0.154637871108	0.942,0.906,0.947	0.974,0.989,0.941	-0.036
324	"FBgn0045842"	"yuri"	chr2L	-	15261911	15262012	15261911	15262000	15262069	15262304	324	230,247,258	2,10,4	204,177,238	7,9,10	85	74	0.036789091231	0.156555775596	0.99,0.956,0.983	0.962,0.945,0.954	0.023
2227	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865733	14867483	14868171	2227	20,18,13	20,9,8	5,15,21	13,25,20	148	74	0.0374333537981	0.158426953643	0.333,0.5,0.448	0.161,0.231,0.344	0.182
2229	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866051	14865507	14865733	14867483	14868171	2229	20,18,13	20,9,8	5,15,21	13,25,20	148	74	0.0374333537981	0.158426953643	0.333,0.5,0.448	0.161,0.231,0.344	0.182
1780	"FBgn0003093"	"Pkc98E"	chr3R	+	29044496	29045718	29044499	29045718	29044366	29044437	1780	11,15,11	2,0,1	8,26,19	1,4,3	76	74	0.0379863877791	0.160329467765	0.843,1.0,0.915	0.886,0.864,0.86	0.049
1368	"FBgn0002873"	"mud"	chrX	+	14256988	14258595	14258336	14258595	14256484	14256757	1368	17,15,27	40,24,39	6,2,7	14,11,22	148	74	0.0382534745418	0.161018021916	0.175,0.238,0.257	0.176,0.083,0.137	0.091
747	"FBgn0039889"	"Arl4"	chr4	-	178777	178880	178777	178836	178936	179034	747	150,91,144	9,6,4	100,129,149	9,6,19	117	74	0.0388251260425	0.162981355664	0.913,0.906,0.958	0.875,0.931,0.832	0.046
537	"FBgn0036909"	"CG15881"	chr3L	+	19806294	19806452	19806305	19806452	19806094	19806237	537	14,16,16	88,70,76	17,14,23	44,57,67	84	74	0.0391492072164	0.163897626968	0.123,0.168,0.156	0.254,0.178,0.232	-0.072
698	"FBgn0259985"	"Mppe"	chr2R	-	12026091	12026599	12026091	12026572	12026722	12026985	698	5,1,3	25,24,27	0,1,2	17,20,24	100	74	0.0393437342212	0.164268043959	0.129,0.03,0.076	0.0,0.036,0.058	0.047
889	"FBgn0034390"	"CG15093"	chr2R	-	18775668	18776838	18775668	18776826	18776893	18776978	889	21,31,15	51,43,42	12,13,18	41,48,60	85	74	0.0396588031063	0.165138403257	0.264,0.386,0.237	0.203,0.191,0.207	0.095
2463	"FBgn0016754"	"sba"	chr3R	-	23921517	23921780	23921517	23921709	23922895	23922973	2463	15,26,15	9,7,3	14,14,13	7,15,10	144	74	0.0402576279585	0.16718248179	0.461,0.656,0.72	0.507,0.324,0.4	0.202
853	"FBgn0003612"	"Su(var)2-10"	chr2R	+	9118887	9119047	9118899	9119047	9118738	9118827	853	8,3,3	266,243,230	10,12,5	234,257,266	85	74	0.040661272087	0.168407247227	0.026,0.011,0.011	0.036,0.039,0.016	-0.014
1125	"FBgn0005536"	"Mbs"	chr3L	+	16053004	16053560	16053011	16053560	16051958	16052150	1125	101,83,67	23,25,13	196,163,173	25,23,36	80	74	0.0411334519362	0.169007207027	0.802,0.754,0.827	0.879,0.868,0.816	-0.06
1433	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469691	1433	18,22,12	30,22,26	18,23,16	9,24,13	139	74	0.0409555754465	0.169007207027	0.242,0.347,0.197	0.516,0.338,0.396	-0.155
946	"FBgn0052654"	"Sec16"	chrX	+	12604860	12605388	12604863	12605388	12604647	12604797	946	62,70,44	10,11,13	53,58,73	14,23,22	76	74	0.0410601336348	0.169007207027	0.858,0.861,0.767	0.787,0.711,0.764	0.075
848	"FBgn0262114"	"RanBPM"	chr2R	+	10434636	10434785	10434651	10434785	10434426	10434590	848	85,75,85	63,39,44	53,82,76	20,33,33	88	74	0.0437318180384	0.179207899845	0.532,0.618,0.619	0.69,0.676,0.659	-0.085
573	"FBgn0051151"	"wge"	chr3R	-	22714533	22716667	22714533	22716631	22716933	22717050	573	26,23,10	12,16,7	16,22,32	16,29,29	109	74	0.0442881501973	0.181008824949	0.595,0.494,0.492	0.404,0.34,0.428	0.136
570	"FBgn0051151"	"wge"	chr3R	-	22712804	22713367	22712804	22713364	22713584	22713843	570	13,12,8	1,1,3	4,9,9	0,1,0	76	74	0.044707024918	0.182239951574	0.927,0.921,0.722	1.0,0.898,1.0	-0.109
675	"FBgn0004656"	"fs(1)h"	chrX	-	8054122	8055918	8054122	8055893	8055966	8056137	675	10,7,8	138,90,62	9,2,14	152,179,221	98	74	0.045521527382	0.18507308639	0.052,0.055,0.089	0.043,0.008,0.046	0.033
1018	"FBgn0000578"	"ena"	chr2R	+	19160179	19160902	19160248	19160902	19159782	19160035	1018	304,271,260	20,14,17	212,274,265	17,26,26	142	74	0.0458071952544	0.185351576956	0.888,0.91,0.889	0.867,0.846,0.842	0.044
1381	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17521831	17521900	17522852	17522960	1381	10,16,7	4,1,0	10,6,9	1,0,0	79	74	0.0460192053843	0.185351576956	0.701,0.937,1.0	0.904,1.0,1.0	-0.089
1455	"FBgn0028399"	"TMS1"	chr3L	+	16415001	16415386	16415020	16415386	16414802	16414956	1455	10,18,30	336,319,355	7,14,16	101,153,130	92	74	0.0460686618	0.185351576956	0.023,0.043,0.064	0.053,0.069,0.09	-0.027
316	"FBgn0034068"	"casp"	chr2R	-	16027134	16027278	16027134	16027263	16027336	16027571	316	313,292,266	42,27,30	158,199,185	28,32,28	88	74	0.0458930773744	0.185351576956	0.862,0.901,0.882	0.826,0.839,0.847	0.044
1218	"FBgn0260794"	"ctrip"	chr3R	-	4796488	4797697	4796488	4797067	4799691	4800678	1218	55,67,21	8,7,9	104,80,124	35,31,38	148	74	0.0476008188583	0.191019866351	0.775,0.827,0.538	0.598,0.563,0.62	0.12
1659	"FBgn0000723"	"FER"	chr3R	-	9372376	9372580	9372376	9372577	9372755	9372933	1659	1,3,2	2,1,0	0,1,6	2,2,2	76	74	0.0478337698353	0.191299860006	0.327,0.745,1.0	0.0,0.327,0.745	0.333
439	"FBgn0033359"	"CG8213"	chr2R	-	8970864	8971249	8970864	8971051	8971424	8975444	439	15,9,15	8,4,9	6,3,7	4,9,7	148	74	0.0479175892075	0.191299860006	0.484,0.529,0.455	0.429,0.143,0.333	0.188
1985	"FBgn0037746"	"CG8478"	chr3R	+	9764037	9764626	9764040	9764626	9763753	9763935	1985	25,11,9	114,107,132	16,26,19	93,100,112	76	74	0.0482783878097	0.192244788476	0.176,0.091,0.062	0.143,0.202,0.142	-0.053
2210	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812438	2210	75,62,47	16,11,9	93,79,103	9,13,9	148	74	0.0484993645355	0.192629527347	0.701,0.738,0.723	0.838,0.752,0.851	-0.093
421	"FBgn0266377"	"Pde8"	chr2R	+	23677020	23677188	23677047	23677188	23675777	23675988	421	62,73,77	3,3,2	68,124,115	0,3,1	100	74	0.0493128213603	0.195359489225	0.939,0.947,0.966	1.0,0.968,0.988	-0.035
1691	"FBgn0022987"	"qkr54B"	chr2R	+	17470566	17470886	17470576	17470886	17469623	17469717	1691	10,5,4	17,7,8	2,9,9	30,20,28	83	74	0.0495685868077	0.195871788176	0.344,0.389,0.308	0.056,0.286,0.223	0.159
1589	"FBgn0053096"	"CG33096"	chr3R	+	25097834	25098469	25097864	25098469	25097671	25097718	1589	82,81,99	6,6,3	91,92,123	2,3,3	103	74	0.0502737453803	0.197535579874	0.908,0.907,0.96	0.97,0.957,0.967	-0.04
1934	"FBgn0037339"	"Pi4KIIalpha"	chr3R	-	5562964	5563372	5562964	5563345	5563541	5563652	1934	4,10,9	23,21,21	12,19,12	13,18,32	100	74	0.0503683681306	0.197535579874	0.114,0.261,0.241	0.406,0.439,0.217	-0.149
2107	"FBgn0000404"	"CycA"	chr3L	-	11832052	11832246	11832052	11832243	11832873	11833578	2107	276,249,233	17,17,14	118,226,191	4,11,6	76	74	0.0504113925208	0.197535579874	0.941,0.934,0.942	0.966,0.952,0.969	-0.023
799	"FBgn0011592"	"fra"	chr2R	+	12558417	12559078	12558870	12559078	12556572	12557775	799	37,43,37	0,1,0	78,94,103	2,3,2	148	74	0.0504997350742	0.197535579874	1.0,0.956,1.0	0.951,0.94,0.963	0.034
1050	"FBgn0034240"	"MESR4"	chr2R	+	17551443	17556289	17551449	17556289	17549068	17551391	1050	52,47,29	2,4,1	36,60,66	1,2,0	79	74	0.0507086230482	0.197705977152	0.961,0.917,0.964	0.971,0.966,1.0	-0.032
379	"FBgn0020238"	"14-3-3epsilon"	chr3R	+	18248214	18248579	18248232	18248579	18247970	18248151	379	4338,4080,4339	1346,1300,1336	3260,3322,3557	873,889,910	91	74	0.0507985661113	0.197705977152	0.724,0.718,0.725	0.752,0.752,0.761	-0.033
1101	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019349	17019206	17019321	17019432	17019522	1101	44,55,50	161,93,89	105,85,147	182,167,173	101	74	0.0516700996034	0.198271008223	0.167,0.302,0.292	0.297,0.272,0.384	-0.064
1223	"FBgn0030657"	"cerv"	chrX	-	15576985	15577765	15576985	15577749	15577810	15577998	1223	44,37,40	1,5,1	15,22,25	3,3,4	89	74	0.0514246100615	0.198271008223	0.973,0.86,0.971	0.806,0.859,0.839	0.1
130	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882492	4882864	4883107	130	17,22,4	18,8,5	15,8,16	22,20,21	148	74	0.0515387964276	0.198271008223	0.321,0.579,0.286	0.254,0.167,0.276	0.163
1877	"FBgn0052423"	"shep"	chr3L	-	5162455	5162631	5162455	5162610	5163344	5163703	1877	54,42,60	0,0,0	38,39,42	2,3,1	94	74	0.0519677400506	0.198271008223	1.0,1.0,1.0	0.937,0.911,0.971	0.06
1921	"FBgn0043070"	"MESK2"	chr2R	+	21510105	21510201	21510117	21510201	21502096	21502479	1921	10,10,11	13,15,12	20,13,10	9,7,11	85	74	0.0513654860387	0.198271008223	0.401,0.367,0.444	0.659,0.618,0.442	-0.169
985	"FBgn0031390"	"tho2"	chr2L	-	2139629	2139676	2139629	2139673	2139727	2140312	985	146,122,152	80,59,71	117,97,129	88,74,68	76	74	0.0516776304451	0.198271008223	0.64,0.668,0.676	0.564,0.561,0.649	0.07
993	"FBgn0035715"	"CG10103"	chr3L	-	6754016	6754493	6754016	6754457	6755072	6755123	993	166,168,214	8,4,9	128,110,160	2,2,4	109	74	0.0518712289247	0.198271008223	0.934,0.966,0.942	0.978,0.974,0.964	-0.025
996	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20423000	20422058	20422952	20423645	20423796	996	35,42,43	199,200,195	20,25,28	128,183,196	121	74	0.0519045327491	0.198271008223	0.097,0.114,0.119	0.087,0.077,0.08	0.029
847	"FBgn0262114"	"RanBPM"	chr2R	+	10434645	10434785	10434651	10434785	10434426	10434590	847	86,70,84	63,39,44	54,81,67	20,33,33	79	74	0.0522794645191	0.198970247027	0.561,0.627,0.641	0.717,0.697,0.655	-0.08
1697	"FBgn0001128"	"Gpdh"	chr2L	+	5947856	5948843	5948406	5948843	5947239	5947332	1697	105,83,80	0,2,0	60,59,53	2,1,3	148	74	0.0527149985148	0.200118655524	1.0,0.954,1.0	0.938,0.967,0.898	0.05
2416	"FBgn0031489"	"CG17224"	chr2L	-	3017958	3018081	3017958	3018024	3018163	3018308	2416	442,291,361	11,2,1	451,355,432	8,8,12	130	74	0.0528395933565	0.200118655524	0.958,0.988,0.995	0.97,0.962,0.953	0.019
31	"FBgn0037094"	"CG7611"	chr3L	+	21524692	21525716	21524721	21525716	21523185	21523298	31	6,1,5	18,9,6	14,14,6	15,13,13	102	74	0.0533316417309	0.201489544003	0.195,0.075,0.377	0.404,0.439,0.251	-0.149
1812	"FBgn0035793"	"CG7546"	chr3L	+	7514648	7515581	7515047	7515581	7513817	7514354	1812	9,19,10	71,80,75	4,6,4	30,58,56	148	74	0.0535000676582	0.201634074945	0.06,0.106,0.063	0.063,0.049,0.034	0.028
2119	"FBgn0000479"	"dnc"	chrX	+	3334144	3334331	3334150	3334331	3332441	3332546	2119	34,24,36	12,9,7	40,31,32	16,21,16	79	74	0.0543054352207	0.204172619313	0.726,0.714,0.828	0.701,0.58,0.652	0.112
1410	"FBgn0051116"	"ClC-a"	chr3R	-	11802169	11802354	11802169	11802335	11802583	11802691	1410	5,1,3	19,5,12	12,4,9	9,16,18	92	74	0.054848776504	0.205716113329	0.175,0.139,0.167	0.517,0.167,0.287	-0.163
2178	"FBgn0036911"	"Fibp"	chr3L	-	19816592	19816674	19816592	19816661	19816719	19816820	2178	5,7,3	60,44,68	0,2,3	27,41,46	86	74	0.0558643683343	0.209019097946	0.067,0.12,0.037	0.0,0.04,0.053	0.044
1810	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515867	7516050	7515640	7515777	1810	56,48,38	72,68,75	34,27,30	29,32,32	115	74	0.0560123686696	0.209067853179	0.334,0.312,0.246	0.43,0.352,0.376	-0.089
1888	"FBgn0002044"	"swm"	chr2L	+	19494556	19496869	19494559	19496869	19494032	19494498	1888	26,26,12	132,122,140	28,35,26	119,123,135	76	74	0.0580293851627	0.216075763502	0.161,0.172,0.077	0.186,0.217,0.158	-0.05
329	"FBgn0037332"	"Hcs"	chr3R	+	5478885	5479042	5478903	5479042	5477609	5477758	329	18,26,20	5,12,15	11,10,10	10,10,10	91	74	0.0585005889722	0.217307943208	0.745,0.638,0.52	0.472,0.448,0.448	0.178
2355	"FBgn0027375"	"RecQ5"	chr3L	-	14629740	14630444	14629740	14630192	14630519	14631818	2355	9,12,7	46,36,26	14,1,9	49,63,59	148	74	0.0594396806929	0.220225709212	0.089,0.143,0.119	0.125,0.008,0.071	0.049
2434	"FBgn0037773"	"CG5359"	chr3R	-	9999770	10000368	9999770	10000365	10000572	10000881	2434	19,11,23	8,12,7	11,9,13	12,13,11	76	74	0.059570414564	0.220225709212	0.698,0.472,0.762	0.472,0.403,0.535	0.174
1129	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052174	1129	48,29,23	23,10,25	64,56,67	65,56,67	148	74	0.0599651674198	0.221157248413	0.511,0.592,0.315	0.33,0.333,0.333	0.141
676	"FBgn0004656"	"fs(1)h"	chrX	-	8044332	8044415	8044332	8044391	8050151	8050283	676	8,6,6	96,70,62	15,16,24	133,101,164	97	74	0.0610748026297	0.224714653856	0.06,0.061,0.069	0.079,0.108,0.1	-0.032
1629	"FBgn0040009"	"CG17490"	chr2L	+	22538626	22540324	22539952	22540324	22538229	22538568	1629	30,25,32	1,3,2	45,34,40	7,8,2	148	74	0.0617227871964	0.226560657268	0.938,0.806,0.889	0.763,0.68,0.909	0.094
1876	"FBgn0052423"	"shep"	chr3L	-	5162966	5163149	5162966	5163131	5163344	5163703	1876	507,403,411	10,15,14	366,535,553	17,15,32	91	74	0.0622805767207	0.227529748444	0.976,0.956,0.96	0.946,0.967,0.934	0.015
521	"FBgn0041092"	"tai"	chr2L	+	9243611	9243900	9243647	9243900	9243234	9243545	521	115,92,76	7,10,9	53,94,109	12,16,11	109	74	0.062221581386	0.227529748444	0.918,0.862,0.851	0.75,0.8,0.871	0.07
1465	"FBgn0028399"	"TMS1"	chr3L	+	16414805	16414956	16414820	16414956	16414283	16414493	1465	100,98,96	8,9,3	71,68,84	1,3,4	88	74	0.0630767644321	0.229896254365	0.913,0.902,0.964	0.984,0.95,0.946	-0.034
478	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935952	15936340	15935118	15935584	478	142,112,127	8,9,14	150,188,205	11,5,10	148	74	0.0644337785896	0.234290899144	0.899,0.862,0.819	0.872,0.949,0.911	-0.051
619	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942587	27942778	27939706	27942133	619	74,66,81	18,25,31	24,25,31	22,9,16	148	74	0.0646455987071	0.234510614514	0.673,0.569,0.566	0.353,0.581,0.492	0.127
264	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210581	210680	210223	210486	264	610,363,453	10,14,22	420,485,484	11,9,9	97	74	0.0667657587846	0.241635888685	0.979,0.952,0.94	0.967,0.976,0.976	-0.016
2424	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1043467	1043524	2424	140,108,131	40,31,21	155,151,186	30,24,30	76	74	0.0674730080887	0.243059743092	0.773,0.772,0.859	0.834,0.86,0.858	-0.049
343	"FBgn0038826"	"Syp"	chr3R	+	20798290	20798409	20798314	20798409	20797746	20797853	343	27,39,20	46,44,24	19,20,47	37,62,72	97	74	0.0674032338939	0.243059743092	0.309,0.403,0.389	0.281,0.197,0.332	0.097
520	"FBgn0034793"	"asrij"	chr2R	+	22887306	22887578	22887309	22887578	22886758	22887248	520	59,70,73	57,51,51	33,40,32	16,21,20	76	74	0.0691591208932	0.248555634022	0.502,0.572,0.582	0.668,0.65,0.609	-0.09
194	"FBgn0025681"	"CG3558"	chr2L	+	2995411	2996435	2995435	2996435	2994673	2995070	194	2,4,3	39,49,43	4,6,8	43,44,47	97	74	0.0697178856475	0.249844870688	0.038,0.059,0.051	0.066,0.094,0.115	-0.042
533	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593819	30593704	30593816	30594817	30594984	533	27,15,20	4,3,1	2,0,1	0,1,0	76	74	0.0698404318967	0.249844870688	0.868,0.83,0.951	1.0,0.0,1.0	0.216
1267	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13383736	13384022	1267	11,14,15	1,1,3	10,15,25	1,0,0	76	74	0.0713414969202	0.2546266791	0.915,0.932,0.83	0.907,1.0,1.0	-0.077
2421	"FBgn0264607"	"CaMKII"	chr4	-	1037475	1037590	1037475	1037569	1037645	1037740	2421	411,331,372	6,4,2	358,332,435	6,7,9	94	74	0.0716096677689	0.254996265228	0.982,0.985,0.993	0.979,0.974,0.974	0.011
2234	"FBgn0263593"	"Lpin"	chr2R	-	8140513	8140616	8140513	8140613	8140680	8141820	2234	101,95,96	45,57,56	57,79,79	21,33,31	76	74	0.0728674925806	0.258287748301	0.686,0.619,0.625	0.725,0.7,0.713	-0.069
727	"FBgn0010762"	"simj"	chr3L	+	10687051	10687162	10687075	10687162	10685963	10686261	727	10,17,18	40,44,40	5,17,12	43,54,55	97	74	0.0727904613319	0.258287748301	0.16,0.228,0.256	0.081,0.194,0.143	0.075
143	"FBgn0039187"	"CG6454"	chr3R	+	24350726	24352351	24352052	24352351	24349889	24350235	143	28,33,25	62,67,57	19,12,20	57,48,56	148	74	0.0733192139549	0.259295576293	0.184,0.198,0.18	0.143,0.111,0.152	0.052
547	"FBgn0035049"	"Mmp1"	chr2R	-	24672550	24673316	24672550	24672851	24675062	24675141	547	21,15,19	3,4,5	20,20,9	1,3,1	148	74	0.0735485046436	0.259513971966	0.778,0.652,0.655	0.909,0.769,0.818	-0.137
1504	"FBgn0024921"	"Trn"	chr3L	+	6194044	6194150	6194047	6194150	6193479	6193622	1504	102,77,95	8,7,12	149,126,165	7,6,12	76	74	0.0737960030644	0.259795474424	0.925,0.915,0.885	0.954,0.953,0.93	-0.037
1208	"FBgn0027279"	"l(1)G0196"	chrX	+	22495478	22495977	22495490	22495977	22494032	22494275	1208	22,23,14	91,79,58	36,59,58	117,148,164	85	74	0.0741415286662	0.260420017923	0.174,0.202,0.174	0.211,0.258,0.235	-0.051
1166	"FBgn0029167"	"Hml"	chr3L	+	13847247	13847640	13847250	13847640	13847021	13847186	1166	24,12,8	3,4,2	17,19,29	1,2,2	76	74	0.075577010231	0.26486151323	0.886,0.745,0.796	0.943,0.902,0.934	-0.117
412	"FBgn0035107"	"mri"	chr3L	+	201170	201368	201173	201368	200173	201060	412	191,177,187	9,1,4	95,136,91	2,1,1	76	74	0.0774061385321	0.270659387328	0.954,0.994,0.979	0.979,0.993,0.989	-0.011
451	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846894	451	198,161,125	12,18,10	117,205,179	17,29,15	77	74	0.0784983904239	0.2738603756	0.941,0.896,0.923	0.869,0.872,0.92	0.033
1347	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230596	20233422	20233443	1347	161,151,151	3,8,1	149,178,165	0,2,4	94	74	0.0790151240164	0.275043656408	0.977,0.937,0.992	1.0,0.986,0.97	-0.017
348	"FBgn0038608"	"WRNexo"	chr3R	-	18365910	18365979	18365910	18365976	18366035	18366162	348	207,155,185	2,6,4	319,242,299	13,8,10	76	74	0.0793535655754	0.275602406001	0.99,0.962,0.978	0.96,0.967,0.967	0.012
1868	"FBgn0010415"	"Sdc"	chr2R	-	21398064	21398583	21398064	21398580	21399174	21399313	1868	43,32,36	49,46,38	71,64,60	43,65,57	76	74	0.0796538753646	0.276026516644	0.461,0.404,0.48	0.617,0.489,0.506	-0.089
