ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1890	"FBgn0030719"	"eIF5"	chrX	-	15989391	15989476	15989437	15989476	15988616	15989109	1890	143,107,92	2,1,5	81,107,90	4,5,6	119	74	0.0375467945044	0.178653615782	0.978,0.985,0.92	0.926,0.93,0.903	0.041
2261	"FBgn0266598"	"Kmn2"	chr3R	-	8000919	8001015	8000925	8001015	8000547	8000872	2261	51,32,51	144,145,162	33,35,41	77,100,79	79	74	0.0375908717209	0.178653615782	0.249,0.171,0.228	0.286,0.247,0.327	-0.071
2638	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4818208	4819229	2638	87,57,62	9,1,2	52,52,58	2,2,0	148	74	0.0377714016	0.178653615782	0.829,0.966,0.939	0.929,0.929,1.0	-0.041
319	"FBgn0037299"	"Vps37B"	chr3R	+	5226157	5226995	5226157	5226978	5227323	5227526	319	42,31,52	47,49,56	16,23,19	37,35,39	90	74	0.0378699412094	0.178653615782	0.424,0.342,0.433	0.262,0.351,0.286	0.1
1984	"FBgn0058263"	"MFS17"	chr2R	-	2521440	2522511	2522392	2522511	2494741	2495023	1984	106,87,101	3,2,4	61,85,79	7,3,6	148	74	0.0381995709933	0.179300950494	0.946,0.956,0.927	0.813,0.934,0.868	0.071
2517	"FBgn0011766"	"E2f1"	chr3R	-	21632132	21633073	21632923	21633073	21626023	21626850	2517	179,155,109	18,18,14	351,264,439	30,26,18	148	74	0.0382005800675	0.179300950494	0.833,0.812,0.796	0.854,0.835,0.924	-0.057
507	"FBgn0035106"	"rno"	chr3L	-	199462	199762	199678	199762	198761	199087	507	13,12,6	14,6,6	12,11,11	23,20,19	148	74	0.0386937459092	0.18115708312	0.317,0.5,0.333	0.207,0.216,0.224	0.168
1692	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798410	15798720	15799036	1692	53,27,35	4,2,6	21,31,40	8,6,7	130	74	0.0389162974312	0.181740089263	0.883,0.885,0.769	0.599,0.746,0.765	0.142
203	"FBgn0050104"	"NT5E-2"	chr2R	+	17485001	17485131	17485001	17485029	17490936	17491163	203	10,9,15	1,2,2	10,10,2	2,3,5	148	74	0.0392067286786	0.182636369272	0.833,0.692,0.789	0.714,0.625,0.167	0.269
12	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728806	4729017	4727793	4727953	12	68,41,31	1,1,1	54,61,72	1,4,4	101	74	0.0396738452437	0.184349145568	0.98,0.968,0.958	0.975,0.918,0.93	0.028
1200	"FBgn0000578"	"ena"	chr2R	+	19141631	19141846	19141631	19141770	19142206	19142354	1200	95,67,56	79,58,48	108,150,158	74,89,96	148	74	0.0398495062595	0.184408553755	0.375,0.366,0.368	0.422,0.457,0.451	-0.074
1537	"FBgn0003654"	"sw"	chrX	-	20235803	20235950	20235807	20235950	20235508	20235746	1537	2,6,6	18,13,14	11,9,6	8,11,15	77	74	0.0398855609793	0.184408553755	0.096,0.307,0.292	0.569,0.44,0.278	-0.197
625	"FBgn0001624"	"dlg1"	chrX	+	11389667	11389781	11389667	11389697	11390230	11390540	625	22,6,17	1,1,0	50,37,52	2,3,2	148	74	0.0399995675968	0.184475617723	0.917,0.75,1.0	0.926,0.86,0.929	-0.016
100	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881947	24881569	24881682	24882630	24883019	100	3,7,4	2,2,0	1,10,8	1,0,0	148	74	0.0402800743733	0.185308332229	0.429,0.636,1.0	0.333,1.0,1.0	-0.089
1082	"FBgn0029092"	"ced-6"	chr2R	-	9441191	9441566	9441506	9441566	9437419	9437732	1082	890,783,693	13,7,9	1380,984,1381	8,9,8	148	74	0.0408545277761	0.187022949375	0.972,0.982,0.975	0.989,0.982,0.989	-0.01
879	"FBgn0005386"	"ash1"	chr3L	-	19598370	19598755	19598385	19598755	19598155	19598256	879	3,3,4	13,22,8	1,3,1	23,22,20	88	74	0.0408313614773	0.187022949375	0.163,0.103,0.296	0.035,0.103,0.04	0.128
10	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449307	13449400	13447131	13447328	10	81,60,56	16,6,10	131,143,151	10,16,12	148	74	0.0413634048256	0.188478102154	0.717,0.833,0.737	0.868,0.817,0.863	-0.087
148	"FBgn0000286"	"Cf2"	chr2L	-	4880293	4880472	4880377	4880472	4877109	4879196	148	20,15,12	30,26,17	16,28,24	13,25,24	148	74	0.0414163860914	0.188478102154	0.25,0.224,0.261	0.381,0.359,0.333	-0.113
1814	"FBgn0033799"	"GLaz"	chr2R	-	13167824	13168032	13167902	13168032	13166423	13166635	1814	46,44,45	24,22,19	22,34,34	20,23,26	148	74	0.0414773817038	0.188478102154	0.489,0.5,0.542	0.355,0.425,0.395	0.119
795	"FBgn0260960"	"Baldspot"	chr3L	-	16661410	16661615	16661470	16661615	16659229	16659466	795	104,86,84	164,180,154	120,106,123	259,237,333	133	74	0.0426255959814	0.193222139241	0.261,0.21,0.233	0.205,0.199,0.17	0.043
23	"FBgn0085436"	"Not1"	chr2R	-	9570213	9572783	9570219	9572783	9568984	9570156	23	260,242,153	47,42,30	192,245,215	49,61,52	79	74	0.0431275113546	0.195020502564	0.838,0.844,0.827	0.786,0.79,0.795	0.046
2696	"FBgn0039349"	"Ssadh"	chr3R	-	25626731	25626924	25626742	25626924	25626343	25626663	2696	63,71,69	4,4,5	88,69,101	1,1,5	84	74	0.0432941376138	0.195297642667	0.933,0.94,0.924	0.987,0.984,0.947	-0.04
1055	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302786	17302469	17302583	17302838	17303390	1055	96,89,61	4,1,1	49,45,47	6,1,3	148	74	0.0436160342011	0.195445042904	0.923,0.978,0.968	0.803,0.957,0.887	0.074
1784	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908531	9908633	9907607	9907783	1784	188,151,136	38,26,32	143,179,167	27,22,18	148	74	0.043643067833	0.195445042904	0.712,0.744,0.68	0.726,0.803,0.823	-0.072
725	"FBgn0051716"	"Cnot4"	chr2L	+	10399594	10399688	10399594	10399676	10399767	10400679	725	80,76,60	20,15,9	64,66,64	15,23,25	85	74	0.0435961193634	0.195445042904	0.777,0.815,0.853	0.788,0.714,0.69	0.084
1905	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1905	44,34,24	8,0,2	27,39,44	6,8,8	148	74	0.0438423502125	0.195864379022	0.733,1.0,0.857	0.692,0.709,0.733	0.152
1100	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348650	20348354	20348421	20348941	20349206	1100	25,26,26	126,99,135	30,23,26	156,198,194	148	74	0.0444681839016	0.198182723446	0.09,0.116,0.088	0.088,0.055,0.063	0.029
2334	"FBgn0022029"	"l(2)k01209"	chr2R	+	17420406	17421946	17420406	17420573	17423655	17423963	2334	195,130,112	80,67,70	126,119,135	46,40,53	148	74	0.0455913640212	0.202383274204	0.549,0.492,0.444	0.578,0.598,0.56	-0.084
338	"FBgn0032957"	"CG2225"	chr2L	-	21677117	21677530	21677498	21677530	21672856	21673272	338	5,14,11	31,13,7	31,20,32	17,18,24	148	74	0.0456290229867	0.202383274204	0.075,0.35,0.44	0.477,0.357,0.4	-0.123
2257	"FBgn0265935"	"coro"	chr2R	-	6872533	6872718	6872554	6872718	6866686	6866941	2257	364,332,252	3,11,6	455,544,570	10,18,25	94	74	0.0460078345407	0.20311271649	0.99,0.96,0.971	0.973,0.96,0.947	0.014
35	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523298	21524721	21525716	35	17,16,17	18,9,6	30,56,52	15,13,13	148	74	0.0460161996602	0.20311271649	0.321,0.471,0.586	0.5,0.683,0.667	-0.157
571	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	571	60,56,54	4,1,1	29,47,48	0,1,0	148	74	0.0461221432807	0.20311271649	0.882,0.966,0.964	1.0,0.959,1.0	-0.049
1072	"FBgn0035145"	"MED14"	chr3L	+	594353	594851	594353	594845	594915	595283	1072	7,8,1	118,122,83	1,1,4	73,75,109	79	74	0.0467902155717	0.203636290305	0.053,0.058,0.011	0.013,0.012,0.033	0.021
1258	"FBgn0013263"	"Trl"	chr3L	-	14757662	14757962	14757841	14757962	14756903	14757330	1258	17,8,3	59,49,37	34,26,39	129,109,100	148	74	0.0465843272447	0.203636290305	0.126,0.075,0.039	0.116,0.107,0.163	-0.049
1681	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794053	15794828	15795579	1681	4,4,2	14,15,9	13,6,8	9,24,14	148	74	0.0464629076743	0.203636290305	0.125,0.118,0.1	0.419,0.111,0.222	-0.136
1772	"FBgn0266633"	"CR45140"	chr2R	+	12868135	12868606	12868135	12868307	12868934	12869007	1772	5,6,4	3,1,0	5,4,11	0,0,1	148	74	0.0466624462126	0.203636290305	0.455,0.75,1.0	1.0,1.0,0.846	-0.214
669	"FBgn0001122"	"Galphao"	chr2R	+	10438247	10438351	10438247	10438296	10439374	10439631	669	3,1,0	2,2,2	2,4,5	2,3,1	128	74	0.0467575157585	0.203636290305	0.464,0.224,0.0	0.366,0.435,0.743	-0.285
1392	"FBgn0030582"	"CG14411"	chrX	+	14832646	14832960	14832646	14832945	14833143	14836262	1392	427,376,388	11,7,10	747,530,735	27,15,30	88	74	0.0473456833324	0.205571187115	0.97,0.978,0.97	0.959,0.967,0.954	0.013
1523	"FBgn0086608"	"CG34112"	chr3R	-	4393703	4394259	4393827	4394259	4391710	4392248	1523	12,11,18	14,19,28	7,6,4	17,13,17	148	74	0.0478484297043	0.207268665121	0.3,0.224,0.243	0.171,0.188,0.105	0.101
1715	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864349	9864192	9864349	9863320	9863616	1715	28,15,14	134,77,78	11,9,19	97,90,125	148	74	0.0481827813919	0.207373814429	0.095,0.089,0.082	0.054,0.048,0.071	0.031
42	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523400	21524721	21525716	42	23,24,15	5,6,3	29,51,51	5,1,6	148	74	0.0482082599887	0.207373814429	0.697,0.667,0.714	0.744,0.962,0.81	-0.146
717	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716297	22716414	22716306	22716414	22716055	22716202	717	191,140,188	1,2,3	116,164,188	0,9,4	82	74	0.0480860657075	0.207373814429	0.994,0.984,0.983	1.0,0.943,0.977	0.014
2083	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450017	9450068	2083	107,116,106	1,8,1	68,80,99	1,0,0	82	74	0.0487553196747	0.209241580271	0.99,0.929,0.99	0.984,1.0,1.0	-0.025
1332	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16053004	16053560	1332	33,27,32	59,54,36	83,62,78	91,81,72	97	74	0.0492620810105	0.210442161736	0.299,0.276,0.404	0.41,0.369,0.452	-0.084
729	"FBgn0051716"	"Cnot4"	chr2L	+	10396715	10396982	10396715	10396921	10398034	10398219	729	368,270,191	5,3,3	180,215,208	5,7,5	134	74	0.0491492088014	0.210442161736	0.976,0.98,0.972	0.952,0.944,0.958	0.025
2335	"FBgn0023097"	"bon"	chr3R	+	20606280	20607673	20606280	20607667	20607994	20608078	2335	35,24,27	18,10,10	16,23,10	1,6,4	79	74	0.0499991127498	0.212947675621	0.646,0.692,0.717	0.937,0.782,0.701	-0.122
2631	"FBgn0031489"	"CG17224"	chr2L	-	3018081	3018308	3018163	3018308	3017958	3018024	2631	21,23,20	11,2,1	16,23,24	8,8,12	148	74	0.0500783099087	0.212947675621	0.488,0.852,0.909	0.5,0.59,0.5	0.22
2218	"FBgn0000581"	"E(Pc)"	chr2R	+	11455587	11455790	11455587	11455755	11456366	11456734	2218	5,3,11	0,0,0	6,12,20	1,1,2	108	74	0.0502026295336	0.212987815001	1.0,1.0,1.0	0.804,0.892,0.873	0.144
1901	"FBgn0023130"	"a6"	chrX	-	1695531	1695889	1695539	1695889	1693614	1695474	1901	4,9,2	33,34,32	2,2,2	24,27,40	81	74	0.0505046151172	0.213779809195	0.1,0.195,0.054	0.071,0.063,0.044	0.057
952	"FBgn0027492"	"wdb"	chr3R	-	27581588	27582241	27581680	27582241	27568278	27568591	952	28,18,31	0,0,0	38,32,56	2,1,2	148	74	0.0508173221001	0.2146134742	1.0,1.0,1.0	0.905,0.941,0.933	0.074
483	"FBgn0261617"	"nej"	chrX	-	9685502	9685667	9685549	9685667	9682551	9684151	483	18,15,16	2,0,1	67,94,103	9,3,7	120	74	0.0513766671822	0.216482593081	0.847,1.0,0.908	0.821,0.951,0.901	0.027
1064	"FBgn0261802"	"CG42748"	chr2L	+	22156620	22157055	22156620	22156815	22158512	22159611	1064	32,26,20	42,25,25	6,13,16	21,28,20	148	74	0.0516559244318	0.21668211368	0.276,0.342,0.286	0.125,0.188,0.286	0.102
1193	"FBgn0052675"	"Tango5"	chrX	-	10763150	10764237	10764169	10764237	10761914	10762434	1193	5,6,8	36,40,40	10,14,16	43,48,50	148	74	0.0517549681019	0.21668211368	0.065,0.07,0.091	0.104,0.127,0.138	-0.048
2379	"FBgn0027588"	"CG14476"	chrX	-	21605151	21605264	21605173	21605264	21604462	21604592	2379	20,19,18	243,150,194	14,30,19	225,393,362	95	74	0.0518302355679	0.21668211368	0.06,0.09,0.067	0.046,0.056,0.039	0.025
60	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371261	13373862	13374103	60	33,20,23	28,28,29	14,18,15	29,32,25	148	74	0.0518915094249	0.21668211368	0.371,0.263,0.284	0.194,0.22,0.231	0.091
2107	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398346	19398493	19393496	19393656	2107	186,175,147	75,85,98	262,210,240	75,81,112	85	74	0.0520608766121	0.216900820761	0.683,0.642,0.566	0.753,0.693,0.651	-0.069
1445	"FBgn0000541"	"E(bx)"	chr3L	-	246427	246912	246794	246912	245927	246323	1445	29,34,12	13,13,8	44,58,75	14,13,19	148	74	0.0527454694057	0.21876979928	0.527,0.567,0.429	0.611,0.69,0.664	-0.147
406	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792991	11793442	11793518	406	121,104,89	16,14,15	182,128,158	17,13,12	148	74	0.0526534782138	0.21876979928	0.791,0.788,0.748	0.843,0.831,0.868	-0.072
478	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067631	23067841	23067631	23067838	23067946	23068128	478	189,205,208	11,1,9	77,109,99	7,4,9	76	74	0.0547809255565	0.226704991031	0.944,0.995,0.957	0.915,0.964,0.915	0.034
1693	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798720	15799036	1693	66,49,60	7,4,5	49,54,60	8,5,16	146	74	0.0553282466995	0.228460065436	0.827,0.861,0.859	0.756,0.846,0.655	0.097
1912	"FBgn0024320"	"Npc1a"	chr2L	-	10220796	10220952	10220868	10220952	10218778	10218889	1912	40,33,23	8,0,2	28,36,44	6,8,8	145	74	0.056471247581	0.232661540034	0.718,1.0,0.854	0.704,0.697,0.737	0.145
550	"FBgn0034002"	"CG8079"	chr2R	+	15221727	15221823	15221727	15221817	15222043	15222425	550	12,6,9	2,1,2	11,14,24	0,2,1	79	74	0.0567518177093	0.233299046636	0.849,0.849,0.808	1.0,0.868,0.957	-0.106
2081	"FBgn0010415"	"Sdc"	chr2R	-	21398886	21399313	21399174	21399313	21398064	21398580	2081	8,23,14	49,46,38	7,10,16	43,65,57	148	74	0.0571472121824	0.234404715456	0.075,0.2,0.156	0.075,0.071,0.123	0.054
366	"FBgn0028497"	"CG3530"	chr2R	-	23392980	23393480	23393363	23393480	23391740	23391903	366	3,5,3	106,105,105	3,6,7	51,84,79	148	74	0.0584819627719	0.239350019821	0.014,0.023,0.014	0.029,0.034,0.042	-0.018
1584	"FBgn0267002"	"unc-104"	chr2R	-	16756555	16756745	16756564	16756745	16756057	16756450	1584	10,13,10	4,1,2	4,4,3	4,3,1	82	74	0.059240023887	0.241918511644	0.693,0.921,0.819	0.474,0.546,0.73	0.228
1491	"FBgn0020278"	"loco"	chr3R	-	22626286	22626634	22626313	22626634	22622123	22622906	1491	129,119,110	82,76,61	56,60,79	57,46,58	100	74	0.0600334754315	0.24461991967	0.538,0.537,0.572	0.421,0.491,0.502	0.078
115	"FBgn0032901"	"sky"	chr2L	-	20918638	20918931	20918798	20918931	20916904	20917120	115	12,19,15	38,20,21	44,37,38	49,29,46	148	74	0.0602914633123	0.245056184946	0.136,0.322,0.263	0.31,0.389,0.292	-0.09
124	"FBgn0262735"	"Imp"	chrX	-	10806468	10806856	10806662	10806856	10805265	10805469	124	66,55,26	7,3,4	100,82,102	14,15,17	148	74	0.0606692496712	0.245056184946	0.825,0.902,0.765	0.781,0.732,0.75	0.076
1891	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1891	22,19,12	122,85,84	11,20,19	157,113,155	144	74	0.0605691155939	0.245056184946	0.085,0.103,0.068	0.035,0.083,0.059	0.026
532	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6723902	6724177	6723902	6724084	6724826	6725096	532	21,28,22	36,35,13	31,50,61	28,35,28	148	74	0.0604165124597	0.245056184946	0.226,0.286,0.458	0.356,0.417,0.521	-0.108
640	"FBgn0028539"	"CG31731"	chr2L	+	13785579	13785738	13785579	13785732	13785796	13785975	640	14,6,8	73,64,52	3,6,6	48,65,69	79	74	0.0609770338763	0.245763958275	0.152,0.081,0.126	0.055,0.08,0.075	0.05
1817	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167902	13168032	13166423	13166635	1817	39,39,40	24,22,19	21,31,29	20,23,26	148	74	0.0612440825061	0.246304835068	0.448,0.47,0.513	0.344,0.403,0.358	0.109
1038	"FBgn0002922"	"nau"	chr3R	-	23713195	23713274	23713207	23713274	23712813	23713139	1038	20,12,17	2,3,1	4,1,9	1,1,0	85	74	0.0617593108611	0.246638723654	0.897,0.777,0.937	0.777,0.465,1.0	0.123
1330	"FBgn0024983"	"CG4293"	chrX	-	529631	529849	529643	529849	529409	529530	1330	63,42,39	21,18,24	39,28,35	16,5,6	85	74	0.0617443329904	0.246638723654	0.723,0.67,0.586	0.68,0.83,0.835	-0.122
363	"FBgn0039904"	"Hcf"	chr4	+	359937	360358	359937	360284	360586	361006	363	98,65,67	59,41,41	35,47,63	23,46,58	147	74	0.0617084169198	0.246638723654	0.455,0.444,0.451	0.434,0.34,0.354	0.074
502	"FBgn0033166"	"Eaf"	chr2R	-	7406205	7407819	7407739	7407819	7399873	7400012	502	3,2,4	0,0,0	29,17,31	1,2,2	148	74	0.0618592268063	0.246638723654	1.0,1.0,1.0	0.935,0.81,0.886	0.123
382	"FBgn0003435"	"sm"	chr2R	-	19630852	19631508	19631036	19631508	19628480	19629070	382	0,0,1	8,4,4	1,3,1	7,1,8	148	74	0.0631565539941	0.25103472031	0.0,0.0,0.111	0.067,0.6,0.059	-0.205
994	"FBgn0035936"	"Tsp66E"	chr3L	+	8912541	8912771	8912541	8912745	8912968	8913052	994	4,3,6	2,1,6	1,3,5	4,4,9	99	74	0.063232585968	0.25103472031	0.599,0.692,0.428	0.157,0.359,0.293	0.303
157	"FBgn0024733"	"RpL10"	chr3L	-	23095425	23095471	23095436	23095471	23095274	23095305	157	345,278,326	867,797,883	972,805,1200	1937,2138,2649	84	74	0.0640034336336	0.252473119057	0.26,0.235,0.245	0.307,0.249,0.285	-0.034
1866	"FBgn0013576"	"mtd"	chr3R	-	5323664	5323847	5323738	5323847	5322987	5323125	1866	30,45,20	12,16,8	68,48,53	11,8,18	147	74	0.0637907454345	0.252473119057	0.557,0.586,0.557	0.757,0.751,0.597	-0.135
399	"FBgn0003159"	"ptr"	chrX	-	2349326	2349613	2349341	2349613	2348944	2349247	399	4,0,0	18,15,11	4,3,0	11,8,17	88	74	0.0640022403998	0.252473119057	0.157,0.0,0.0	0.234,0.24,0.0	-0.106
1441	"FBgn0010379"	"Akt1"	chr3R	+	16099227	16099660	16099227	16099595	16100899	16101726	1441	176,142,111	18,22,5	255,246,336	10,15,29	138	74	0.0647163388315	0.254743295528	0.84,0.776,0.923	0.932,0.898,0.861	-0.051
167	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333763	16333611	16333718	16334300	16334413	167	18,18,13	2,0,0	29,50,34	1,4,1	118	74	0.065574849153	0.257575784597	0.849,1.0,1.0	0.948,0.887,0.955	0.02
687	"FBgn0024277"	"trio"	chr3L	-	1034497	1034875	1034762	1034875	1033649	1034065	687	15,10,12	47,32,19	21,20,26	36,41,33	148	74	0.0662026603866	0.259492034581	0.138,0.135,0.24	0.226,0.196,0.283	-0.064
1231	"FBgn0250823"	"gish"	chr3R	+	16280888	16281024	16280888	16281011	16282080	16282408	1231	116,114,96	30,27,17	75,115,60	8,14,15	86	74	0.067297442681	0.262122405297	0.769,0.784,0.829	0.89,0.876,0.775	-0.053
2645	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702293	5702866	5702947	2645	69,71,38	136,87,111	37,41,52	84,127,133	148	74	0.0672978775195	0.262122405297	0.202,0.29,0.146	0.18,0.139,0.164	0.052
809	"FBgn0010352"	"Nc73EF"	chr3L	+	16955499	16955591	16955499	16955542	16959098	16959216	809	20,13,15	47,37,41	26,19,21	30,54,24	122	74	0.0670328514012	0.262122405297	0.205,0.176,0.182	0.345,0.176,0.347	-0.102
1671	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798404	15798723	15799036	1671	44,26,37	5,5,2	21,30,39	1,0,4	136	74	0.0674605723922	0.262205243638	0.827,0.739,0.91	0.92,1.0,0.841	-0.095
2676	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031446	2676	97,102,106	42,50,47	103,90,81	17,38,31	82	74	0.0678417583709	0.263135188326	0.676,0.648,0.671	0.845,0.681,0.702	-0.078
2055	"FBgn0036291"	"CG10681"	chr3L	+	12501512	12501722	12501512	12501718	12501774	12501947	2055	5,5,4	46,28,40	1,4,0	27,22,27	77	74	0.0682759962444	0.263716035494	0.095,0.146,0.088	0.034,0.149,0.0	0.049
682	"FBgn0000308"	"chic"	chr2L	-	5980950	5981018	5980952	5981018	5979411	5979704	682	583,436,694	35,38,51	952,1017,1128	57,69,44	75	74	0.0682579986808	0.263716035494	0.943,0.919,0.931	0.943,0.936,0.962	-0.016
1205	"FBgn0044323"	"Cka"	chr2L	+	8031009	8031575	8031009	8031308	8032059	8032641	1205	10,14,6	27,22,21	8,8,7	39,29,31	148	74	0.0685099869148	0.264069679293	0.156,0.241,0.125	0.093,0.121,0.101	0.069
820	"FBgn0004656"	"fs(1)h"	chrX	-	8061263	8061436	8061375	8061436	8059866	8060158	820	43,20,20	2,0,1	20,28,37	1,4,2	148	74	0.069228582993	0.266285877322	0.915,1.0,0.909	0.909,0.778,0.902	0.078
1350	"FBgn0034897"	"Sesn"	chr2R	+	23713899	23714118	23713899	23714074	23714665	23714899	1350	113,106,100	12,16,10	53,68,102	10,16,16	117	74	0.0693889955282	0.266350305816	0.856,0.807,0.863	0.77,0.729,0.801	0.075
1027	"FBgn0019982"	"Gs1l"	chr2L	-	4456723	4456807	4456725	4456807	4456385	4456520	1027	74,61,76	5,1,2	130,119,155	7,5,14	75	74	0.0698537375076	0.267580225907	0.936,0.984,0.974	0.948,0.959,0.916	0.024
1673	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798723	15799036	1673	52,38,57	5,5,2	32,43,48	1,0,4	146	74	0.0701080442243	0.268000647406	0.841,0.794,0.935	0.942,1.0,0.859	-0.077
2075	"FBgn0261243"	"Psa"	chr3L	+	1517599	1517956	1517599	1517755	1518176	1518796	2075	119,115,106	16,17,10	145,217,193	13,13,19	148	74	0.0703560717714	0.268145319864	0.788,0.772,0.841	0.848,0.893,0.835	-0.058
521	"FBgn0027053"	"CSN5"	chr3R	+	16470492	16471069	16470492	16471063	16471128	16471406	521	342,319,404	103,85,118	251,287,291	46,69,74	79	74	0.0704351514421	0.268145319864	0.757,0.779,0.762	0.836,0.796,0.786	-0.04
11	"FBgn0013765"	"cnn"	chr2R	-	13449218	13449400	13449307	13449400	13447131	13447328	11	51,37,38	16,6,10	70,96,92	10,16,12	148	74	0.071129124809	0.270232371713	0.614,0.755,0.655	0.778,0.75,0.793	-0.099
1691	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798720	15799036	1691	23,25,24	14,9,5	28,24,25	2,4,9	83	74	0.0713200434089	0.270403600164	0.594,0.712,0.811	0.926,0.843,0.712	-0.121
1973	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473656	7473889	7472512	7473199	1973	142,129,161	2,3,5	125,146,167	8,5,6	148	74	0.0720068128635	0.271342746034	0.973,0.956,0.942	0.887,0.936,0.933	0.038
214	"FBgn0035438"	"PHGPx"	chr3L	+	3326264	3326712	3326264	3326367	3327859	3328183	214	691,565,704	1231,1004,1402	609,682,737	1334,1355,1744	148	74	0.0719814655316	0.271342746034	0.219,0.22,0.201	0.186,0.201,0.174	0.026
2209	"FBgn0038475"	"Keap1"	chr3R	-	17079422	17079945	17079872	17079945	17076576	17076893	2209	1,2,0	11,7,10	1,5,4	20,13,32	148	74	0.0718900940065	0.271342746034	0.043,0.125,0.0	0.024,0.161,0.059	-0.025
938	"FBgn0034705"	"CG11170"	chr2R	-	22182762	22182879	22182822	22182879	22177418	22178496	938	73,62,76	2,1,0	21,23,37	2,2,1	133	74	0.0727968856161	0.273763541445	0.953,0.972,1.0	0.854,0.865,0.954	0.084
2353	"FBgn0031187"	"CG14619"	chrX	+	22455802	22456086	22455802	22455863	22457426	22457551	2353	1,2,0	19,10,7	6,3,7	32,51,75	148	74	0.0730536257093	0.27417291916	0.026,0.091,0.0	0.086,0.029,0.045	-0.014
125	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806662	10806856	10805265	10805469	125	56,47,19	7,3,4	90,62,81	14,15,17	148	74	0.0738358331265	0.276548756801	0.8,0.887,0.704	0.763,0.674,0.704	0.083
1846	"FBgn0053208"	"Mical"	chr3R	-	10015174	10015595	10015183	10015595	10014989	10015105	1846	32,27,24	4,12,3	51,55,67	26,12,31	82	74	0.0743802777007	0.27746687094	0.878,0.67,0.878	0.639,0.805,0.661	0.107
426	"FBgn0013981"	"His4r"	chr3R	+	14625787	14625917	14625787	14625815	14626025	14626229	426	35,18,38	171,103,137	62,45,64	136,198,253	148	74	0.0742655535427	0.27746687094	0.093,0.08,0.122	0.186,0.102,0.112	-0.035
2555	"FBgn0030693"	"CG8974"	chrX	-	15795809	15796028	15795964	15796028	15794496	15795101	2555	79,85,82	7,2,4	100,109,123	2,3,3	148	74	0.0748948009394	0.278825222774	0.849,0.955,0.911	0.962,0.948,0.953	-0.049
1109	"FBgn0003502"	"Btk29A"	chr2L	-	8300505	8301079	8300817	8301079	8298070	8298340	1109	33,17,27	15,6,5	34,40,57	2,14,6	148	74	0.0756237869381	0.28097495187	0.524,0.586,0.73	0.895,0.588,0.826	-0.156
2487	"FBgn0039214"	"puf"	chr3R	-	24649993	24650043	24649999	24650043	24649643	24649920	2487	2,4,1	1,0,0	2,3,6	0,2,2	79	74	0.0762901025139	0.282883700122	0.652,1.0,1.0	1.0,0.584,0.738	0.11
