target_id	length	eff_length	est_counts	tpm
FBtr0083255	1855	1725.46	2844.7	55.8863
FBtr0083257	4341	4236.55	12.1646	0.0973325
FBtr0083256	775	596.244	0	0
FBtr0083251	2146	1960.33	54.8478	0.948425
FBtr0083250	3781	3714.38	1.14074	0.0104106
FBtr0083253	2398	2187.25	0	0
FBtr0083252	2772	2607.64	38.405	0.499246
FBtr0305032	2453	2271.89	8.55053e-07	1.27579e-08
FBtr0305033	2280	2108.98	0	0
FBtr0305036	6584	6457.46	59.9662	0.314788
FBtr0305037	6489	6359.2	0	0
FBtr0305034	2727	2579.34	0	0
FBtr0305038	4629	4304.64	0	0
FBtr0305039	1181	953.986	3199.9	113.702
FBtr0330721	8687	8240.06	0.019058	7.84008e-05
FBtr0300608	4421	4242.24	0	0
FBtr0300609	4388	4209.24	0	0
FBtr0300603	6141	6023.4	317.613	1.78744
FBtr0300600	3578	3442.4	0	0
FBtr0072253	1306	1172.27	394.887	11.4187
FBtr0273410	3761	3473.87	1474.37	14.3869
FBtr0071005	2316	2127.11	475.024	7.57007
FBtr0344747	1457	1300.08	2	0.0521475
FBtr0344746	3754	3575.24	0	0
FBtr0344745	1802	1650.16	0	0
FBtr0344744	1343	1164.24	0	0
FBtr0344743	2459	2280.24	0	0
FBtr0344742	2425	2246.24	0	0
FBtr0344741	2243	2064.24	0	0
FBtr0344740	1853	1694.04	1593.64	31.8889
FBtr0344749	2084	1905.24	0	0
FBtr0344748	1643	1494.09	0	0
FBtr0345298	2180	1907.69	0	0
FBtr0345299	4154	3779.13	0	0
FBtr0306608	15264	15147.2	0.144308	0.000322949
FBtr0306609	15345	15223.9	250.191	0.557083
FBtr0306604	4971	4720.2	0	0
FBtr0345293	971	794.726	159.208	6.7908
FBtr0345290	2230	2139.93	1066.7	16.8973
FBtr0345291	562	397.083	6259.66	534.372
FBtr0345296	10338	10159.2	0	0
FBtr0306601	5257	5056.73	0	0
FBtr0345294	1024	840.594	183.812	7.41244
FBtr0306603	4929	4679.78	217.251	1.57366
FBtr0083315	3590	3459.53	3212.19	31.4744
FBtr0302021	8144	8029.51	1544.35	6.51974
FBtr0302284	3660	3428.87	19	0.187835
FBtr0309257	2839	2683.91	128.472	1.62261
FBtr0100528	2690	2507.38	103.732	1.40238
FBtr0100525	1754	1528.49	12.5932	0.279285
FBtr0309252	4204	4197.84	787.187	6.35661
FBtr0100521	4665	4513.62	116.452	0.874575
FBtr0309253	3753	3554.61	1106.16	10.5488
FBtr0078284	3237	2857.75	4	0.047447
FBtr0078286	824	626.079	1	0.0541433
FBtr0078287	1990	1903.99	732	13.0323
FBtr0078280	1022	824.528	0	0
FBtr0302282	6363	6132.12	83.3913	0.460982
FBtr0078283	2100	1921.24	0	0
FBtr0309251	5032	4912.84	245.671	1.6951
FBtr0078288	1614	1482.77	1077.15	24.6249
FBtr0078289	5130	4928.12	1514.66	10.4185
FBtr0342741	4865	4690.44	6	0.0433622
FBtr0342740	8925	8721.89	4196.8	16.311
FBtr0342743	5320	5148.93	0	0
FBtr0342742	5124	4952.11	12.8857	0.0882048
FBtr0342745	1285	1101.69	186.987	5.75345
FBtr0342744	4709	4653.24	296.908	2.16292
FBtr0342746	15578	15193.6	62.8625	0.140251
FBtr0078139	1756	1599.14	1501	31.8176
FBtr0078136	1341	1113.54	1395.4	42.4783
FBtr0078137	1151	962.732	156.209	5.50014
FBtr0078134	1681	1441.08	1	0.0235225
FBtr0078135	995	803.699	675.965	28.5105
FBtr0078133	1261	1159.8	2561.24	74.8586
FBtr0078130	748	563.643	1055.3	63.4666
FBtr0078131	2023	1834.81	20833	384.888
FBtr0346242	1853	1648.5	10.0073	0.20578
FBtr0082730	1957	1813.89	4272	79.835
FBtr0084479	2586	2472.43	0	0
FBtr0070709	1667	1486.64	24.9147	0.568097
FBtr0070708	1760	1580.81	2804.23	60.1326
FBtr0331428	2948	2868.25	20.3137	0.240075
FBtr0331429	2603	2479.72	0	0
FBtr0075559	4050	3827.3	22904.5	202.863
FBtr0075558	4498	4274.83	7850	62.2478
FBtr0331422	4016	3869.82	0	0
FBtr0075556	1034	821.3	39	1.60967
FBtr0331420	3872	3764.83	0	0
FBtr0070702	4813	4659.49	1984.28	14.4357
FBtr0331426	1406	1202.29	13.3347	0.375966
FBtr0075552	1090	870.497	33.2127	1.29334
FBtr0070707	4416	4222.15	756.539	6.07394
FBtr0331425	3556	3357.37	12.7516	0.128747
FBtr0071078	1851	1648.21	523.708	10.7708
FBtr0071079	5064	4859.78	1429.71	9.97252
FBtr0071070	3420	3238.12	736	7.70475
FBtr0071071	2688	2515.23	911	12.2776
FBtr0071072	1129	974.305	0	0
FBtr0071073	1676	1461.27	1236.53	28.6844
FBtr0071074	1861	1646.97	0	0
FBtr0071075	1845	1666.24	0	0
FBtr0071076	1957	1824.96	490.135	9.10409
FBtr0071077	2226	2040.2	841	13.9732
FBtr0079665	1959	1813.2	15720.2	293.891
FBtr0079664	2620	2508.66	8657.7	116.986
FBtr0079667	3358	3270.64	1644.94	17.0487
FBtr0079666	1867	1721.71	354.446	6.97854
FBtr0079661	984	796.76	176	7.48788
FBtr0079660	1238	1024.63	12	0.396997
FBtr0079663	4492	4187.48	18116	146.65
FBtr0079662	1172	950.826	125.455	4.47259
FBtr0077951	1368	1246.31	0	0
FBtr0077953	2076	1947.59	2194.04	38.1875
FBtr0077952	2745	2542.34	2102	28.0268
FBtr0077955	1030	836.087	1	0.0405436
FBtr0077954	3266	3082.33	4	0.04399
FBtr0077957	2536	2367.86	1	0.0143159
FBtr0077956	2701	2574.7	3033	39.9319
FBtr0077959	1628	1452.45	708	16.5236
FBtr0077958	2029	1849.19	59	1.08154
FBtr0343030	1807	1639.9	22.6948	0.469119
FBtr0343031	2167	1988.24	0	0
FBtr0343032	1227	1033.11	0	0
FBtr0343033	512	333.47	0	0
FBtr0343034	4879	4675.58	2	0.0145
FBtr0343038	2412	2245.51	424.459	6.40759
FBtr0076392	1427	1227.32	281	7.76107
FBtr0076393	1617	1398.54	7	0.169666
FBtr0076394	1080	876.065	21	0.812562
FBtr0076395	1107	952.326	504.218	17.9476
FBtr0076396	5930	5798.77	1040	6.07955
FBtr0076398	2270	2071.44	3297.56	53.9627
FBtr0076399	2164	1956.24	11662.4	202.088
FBtr0071439	5236	5166.74	1103.92	7.24262
FBtr0331600	3659	3456.05	541.771	5.31385
FBtr0076426	1888	1704.79	711.019	14.1378
FBtr0076427	2772	2512.05	2001.34	27.0063
FBtr0076424	917	756.182	851.843	38.1863
FBtr0273384	6439	6327.81	199.029	1.06619
FBtr0076425	706	540.076	0.00399332	0.000250641
FBtr0273382	7607	7312.05	4201.57	19.4781
FBtr0273383	2057	1809.58	1.8958	0.0355131
FBtr0273389	1210	974.497	15	0.521776
FBtr0330337	8881	8702.24	0	0
FBtr0076421	836	657.244	0	0
FBtr0083143	1595	1434.51	5.00008	0.118154
FBtr0077047	1401	1171.03	23	0.665784
FBtr0077044	1605	1426.24	0	0
FBtr0077043	1494	1293.93	312.366	8.18328
FBtr0077042	833	632.506	1	0.0535931
FBtr0077041	875	696.244	0	0
FBtr0077040	904	725.244	0	0
FBtr0077049	3179	3000.24	0	0
FBtr0077048	586	407.426	92.2724	7.67709
FBtr0303889	7295	7197.62	0	0
FBtr0302123	6457	6278.24	0	0
FBtr0072679	2556	2435.56	5825.54	81.0795
FBtr0072678	528	332.88	1332	135.641
FBtr0072677	625	424.366	3200.42	255.647
FBtr0072676	740	551.36	4232.21	260.199
FBtr0072675	3446	3249.65	396.12	4.13204
FBtr0072674	3369	3165.68	1655.21	17.7239
FBtr0072673	3454	3254.42	122.201	1.27284
FBtr0072672	3592	3404.37	8849.47	88.1158
FBtr0072671	3820	3611.15	2763.09	25.9372
FBtr0072670	3754	3550.38	0.0217141	0.00020732
FBtr0088881	459	278.303	2	0.243605
FBtr0088880	2742	2571.24	2570.52	33.8884
FBtr0113198	3037	2865.36	1809.7	21.4092
FBtr0088882	1935	1792.48	3577	67.6453
FBtr0088884	1051	856.378	12.7138	0.50325
FBtr0088887	1412	1161.71	82.9939	2.42172
FBtr0088886	2022	1810.92	607.191	11.3658
FBtr0088889	861	683.593	453.706	22.4983
FBtr0340070	1597	1452.21	4	0.0933691
FBtr0340073	4152	3919.91	4790.48	41.4263
FBtr0340072	1400	1221.24	0	0
FBtr0074631	994	818.783	10989.3	454.962
FBtr0074630	1513	1372.96	7	0.172827
FBtr0074632	805	631.488	1064.43	57.1383
FBtr0332508	1053	885.919	27.152	1.03892
FBtr0074634	2129	1972.02	436.178	7.49767
FBtr0074639	1454	1320.15	82	2.10555
FBtr0332505	1216	1006.65	1319.97	44.4486
FBtr0332506	537	322.6	10	1.05077
FBtr0332507	522	333.343	5	0.508455
FBtr0332500	7761	7537.97	4.19964	0.0188856
FBtr0332501	7694	7470.49	0	0
FBtr0332502	3253	3074.24	0	0
FBtr0332503	7811	7588.39	0.00192993	8.62114e-06
FBtr0073752	1359	1180.24	0	0
FBtr0073750	1959	1780.24	0	0
FBtr0080870	1500	1287.84	28	0.737002
FBtr0080871	2668	2384.91	19	0.270057
FBtr0080872	581	402.305	0	0
FBtr0080873	3534	3325.74	0	0
FBtr0074099	3194	2973.75	154.073	1.75629
FBtr0080875	4955	4862.29	1.49817	0.0104446
FBtr0339679	3331	3153.92	0.00565266	6.07541e-05
FBtr0080877	4934	4755.24	0	0
FBtr0074095	2381	2232.42	476.26	7.2317
FBtr0074094	1829	1677.86	1793.41	36.2324
FBtr0074097	1172	1000.23	460.47	15.6055
FBtr0074096	2536	2362.93	530.74	7.61386
FBtr0339673	6565	6346.98	457.194	2.44178
FBtr0074090	1243	1085.94	1130	35.2734
FBtr0339671	3215	3028.7	705.275	7.89361
FBtr0078966	4312	4081.44	4332.11	35.9799
FBtr0075941	2664	2443.24	133.691	1.85486
FBtr0075942	2968	2721.7	308.309	3.83989
FBtr0075943	2355	2111.1	0	0
FBtr0331857	4695	4516.24	0	0
FBtr0075945	4088	3920.78	962.808	8.32417
FBtr0075946	2348	2169.24	0	0
FBtr0331854	2122	1934.41	140.683	2.46529
FBtr0075948	4093	3836.45	981.616	8.67333
FBtr0075949	4099	3830.09	10.3843	0.0919053
FBtr0331859	3076	2812.98	44.4771	0.535974
FBtr0331858	6538	6081.16	5.45564	0.0304111
FBtr0342818	12277	12246.1	0.0110692	3.06403e-05
FBtr0078968	2836	2703.98	38563.6	483.446
FBtr0335391	5708	5504.86	0	0
FBtr0335392	503	324.525	0	0
FBtr0335394	3118	3006.13	139.142	1.56901
FBtr0335395	3956	3813.92	174.615	1.55197
FBtr0081476	3417	3176.32	0	0
FBtr0081475	2820	2642.82	1614.85	20.7128
FBtr0113179	800	656.94	680	35.0879
FBtr0081473	2732	2551.95	529.338	7.03128
FBtr0081472	2391	2169.29	4354	68.0367
FBtr0081471	1806	1627.68	384.297	8.00334
FBtr0081470	1757	1570.34	897.339	19.3703
FBtr0113172	1662	1416.14	2	0.0478738
FBtr0113173	1480	1301.24	0	0
FBtr0113170	714	535.244	0	0
FBtr0113171	2225	1969.06	0	0
FBtr0113176	2158	1979.24	0	0
FBtr0113177	780	584.834	9.78341	0.567063
FBtr0113174	1614	1435.24	0	0
FBtr0081478	2722	2552	43.6026	0.57917
FBtr0334627	11356	10685.8	23	0.0729613
FBtr0334626	3376	3086.45	366.04	4.02016
FBtr0334625	3094	2851.85	3.51593	0.0417914
FBtr0334629	6164	5931.36	24.3938	0.139412
FBtr0086840	3522	3266.92	26.4397	0.274341
FBtr0084566	2702	2578.01	1148.6	15.1028
FBtr0084567	2621	2518.48	4.7444	0.0638581
FBtr0088418	2966	2799.06	0	0
FBtr0088419	2966	2785.92	0	0
FBtr0084562	14396	14149.7	6559.25	15.7138
FBtr0084563	13001	12803.3	0.357365	0.000946159
FBtr0084560	1516	1313.67	31.2052	0.805216
FBtr0084561	243	81.7641	0	0
FBtr0088412	3078	2908.06	380.86	4.43952
FBtr0088413	1753	1579.73	202.352	4.34209
FBtr0088410	1565	1407.69	0	0
FBtr0088411	1525	1367.53	1745.19	43.2592
FBtr0088416	1753	1595.23	2040.72	43.3646
FBtr0088417	3046	2862.67	222.277	2.63207
FBtr0088414	2966	2786.28	0	0
FBtr0084569	2586	2442.78	0	0
FBtr0331727	1096	892.577	44.6154	1.69439
FBtr0114589	5134	5069.8	217.499	1.45426
FBtr0114586	4428	4258.96	2465.59	19.6241
FBtr0114584	4191	4111.84	55.2151	0.455192
FBtr0114585	5044	4962.71	1.7975e-06	1.22779e-08
FBtr0114582	4787	4709.13	1.7391	0.0125186
FBtr0114583	2589	2443	12.0007	0.166516
FBtr0114581	3418	3309.35	0	0
FBtr0321315	1239	1027.74	1	0.032983
FBtr0321317	615	436.291	0	0
FBtr0321316	1023	844.244	0	0
FBtr0321311	4237	3902.19	0	0
FBtr0321313	6170	5896.29	732.919	4.21357
FBtr0321312	4390	4056.27	12	0.100283
FBtr0321319	1980	1843.46	857.492	15.7677
FBtr0321318	1497	1367.11	8.21367	0.203661
FBtr0083725	648	475.946	1	0.0712223
FBtr0083724	1870	1671.18	1533	31.0952
FBtr0083727	694	526.86	2254.24	145.037
FBtr0083726	602	423.291	0	0
FBtr0083721	1734	1544.47	926.937	20.3444
FBtr0083720	687	509.573	1206	80.2258
FBtr0083723	1058	897.086	262.936	9.93551
FBtr0083722	462	283.878	0	0
FBtr0083729	6526	6421.13	210	1.10862
FBtr0083728	734	551.318	3751.74	230.677
FBtr0087036	3293	3061.59	1015.81	11.2471
FBtr0087031	3478	3216.73	1659.4	17.4868
FBtr0087030	3589	3335.06	0	0
FBtr0087033	926	710.081	3	0.143214
FBtr0087032	447	265.957	2	0.254913
FBtr0301821	3280	3206.99	100.594	1.06328
FBtr0301823	4094	4029.2	1643.3	13.8252
FBtr0301822	3242	3156.28	57.1697	0.613994
FBtr0301825	3064	2986.54	0	0
FBtr0301824	2578	2486.69	12.0166	0.163807
FBtr0301827	6735	6551.4	1.27032e-08	6.57282e-11
FBtr0301826	1693	1468.84	0	0
FBtr0301829	6735	6556.24	0	0
FBtr0301828	6833	6626.92	0	0
FBtr0290312	3049	2892.04	3.31408e-05	3.88448e-07
FBtr0290313	3953	3796.75	282.054	2.51822
FBtr0290310	899	708.718	6979.12	333.811
FBtr0290311	2771	2616.97	0	0
FBtr0290316	2981	2822.33	688.541	8.2698
FBtr0290317	3430	3264.22	1027.72	10.6726
FBtr0290314	3204	3047.92	0	0
FBtr0290318	3107	2939.2	3.2647e-06	3.76519e-08
FBtr0290319	3572	3302.49	671.787	6.89547
FBtr0083389	1835	1656.24	0	0
FBtr0085769	3218	3038.58	513.048	5.72348
FBtr0085767	1075	847.135	186	7.44276
FBtr0085766	2244	2020.88	3	0.0503216
FBtr0085764	1788	1609.24	0	0
FBtr0085760	1465	1254.09	432.5	11.6905
FBtr0081869	2126	1940.29	813.078	14.205
FBtr0078739	1748	1573.09	555.902	11.9789
FBtr0081860	1898	1719.24	0	0
FBtr0081861	1063	905.261	817	30.593
FBtr0078736	952	762.696	1547	68.7563
FBtr0081863	1225	1024.38	455.513	15.0735
FBtr0078730	2415	2312.67	3864.47	56.6436
FBtr0081865	1122	907.456	6	0.22413
FBtr0081866	1954	1827.68	1002	18.5841
FBtr0078733	4167	4048.72	45.2599	0.378939
FBtr0086078	3331	2937.36	529.516	6.11077
FBtr0086079	3076	2765.77	48.3916	0.5931
FBtr0086076	3443	3166.78	2	0.0214085
FBtr0086077	3230	2842.94	3146.95	37.5228
FBtr0086075	849	629.18	0	0
FBtr0086072	2635	2404.12	4224.54	59.5657
FBtr0086073	630	413.796	2.43437	0.199422
FBtr0086070	2310	2013.15	16.3084	0.274606
FBtr0086071	1228	1018.6	1921.64	63.95
FBtr0302709	3618	3378.05	14.9062	0.149581
FBtr0302701	5291	5111.21	361.431	2.39704
FBtr0302700	4463	4388.17	0	0
FBtr0302703	5356	5134.16	30.2062	0.199434
FBtr0302702	5454	5223.8	1421.65	9.22529
FBtr0302704	5071	4839.73	145.851	1.02155
FBtr0302707	5193	5021.57	5.1537	0.0347898
FBtr0302706	4908	4727.14	26.6874	0.191374
FBtr0085189	3279	3101.56	3949	43.1598
FBtr0085188	1239	1060.24	0	0
FBtr0085183	1730	1551.24	0	0
FBtr0085182	2842	2663.24	0	0
FBtr0085181	1447	1289.5	72	1.89272
FBtr0085180	2472	2321.29	97	1.4165
FBtr0085187	1227	1048.24	0	0
FBtr0085186	1212	1033.24	0	0
FBtr0085185	3015	2900.46	2.05058	0.0239654
FBtr0085184	1919	1740.24	0	0
FBtr0079063	645	466.276	0	0
FBtr0079062	1617	1438.21	18	0.424251
FBtr0079061	1673	1471.75	18	0.414583
FBtr0079066	1666	1437.28	808	19.0566
FBtr0079069	3810	3604.04	0	0
FBtr0079068	1606	1372.59	13	0.321052
FBtr0307287	1870	1715.3	153.573	3.03493
FBtr0307286	2632	2525.38	713.501	9.57725
FBtr0307285	4207	4061.82	0	0
FBtr0307284	4955	4778.27	294.244	2.08743
FBtr0307283	1216	1024.76	15	0.496185
FBtr0083383	3250	3015.22	0	0
FBtr0307281	1211	1025.62	510.951	16.8875
FBtr0307280	2599	2411.63	1358.91	19.101
FBtr0100581	2999	2766.22	17.7641	0.217686
FBtr0307289	7498	7337.82	18.8995	0.0873088
FBtr0307288	1319	1153.09	65.4436	1.92387
FBtr0329980	5506	5327.24	0	0
FBtr0329981	1935	1765.81	42.1758	0.809639
FBtr0329982	2174	1997.83	0	0
FBtr0304959	1270	1091.24	0	0
FBtr0329984	3276	3108.26	39.3657	0.429312
FBtr0329985	6206	6051.06	2476.5	13.8733
FBtr0329986	2744	2592.38	1657.67	21.6757
FBtr0329987	2656	2490.82	2.5	0.0340229
FBtr0304952	6836	6371.25	371.03	1.97405
FBtr0329989	1636	1458.46	1609.91	37.4181
FBtr0304950	5476	5138.78	0	0
FBtr0304951	6903	6483.39	0	0
FBtr0304957	10068	9789.44	22289.1	77.1806
FBtr0070050	2191	2082.85	5.40585	0.0879793
FBtr0084278	477	296.069	111	12.7088
FBtr0070052	1059	910.376	2542.13	94.6567
FBtr0087857	1086	907.244	0	0
FBtr0303079	2650	2471.24	0	0
FBtr0087855	2876	2697.24	0	0
FBtr0087854	1464	1261.1	1	0.0268796
FBtr0087853	2010	1799.91	0	0
FBtr0087852	740	549.102	982	60.6223
FBtr0330085	3009	2952.4	1587.17	18.2231
FBtr0303074	2285	2050.93	98	1.61976
FBtr0303075	2285	2050.93	98	1.61976
FBtr0303076	577	379.466	4	0.357323
FBtr0087858	1024	864.342	266.932	10.4686
FBtr0347029	3669	3437.86	801.461	7.90257
FBtr0347028	3394	3215.24	0	0
FBtr0078266	1365	1130.25	4	0.119966
FBtr0347025	1286	1107.24	0	0
FBtr0347024	1868	1727.46	1097.36	21.5334
FBtr0078267	1959	1766.9	194	3.72188
FBtr0304489	93	14.6806	0	0
FBtr0304485	100	14.9418	1	2.26867
FBtr0304487	91	14.8727	0	0
FBtr0304481	87	15.1231	3	6.7244
FBtr0304483	65	17.1429	0	0
FBtr0344871	874	704.132	0	0
FBtr0078899	3930	3488.17	0	0
FBtr0078898	3577	3139.07	0	0
FBtr0078891	2763	2632.31	21	0.270431
FBtr0304221	59	18.6111	0	0
FBtr0078893	903	706.022	810	38.8902
FBtr0304223	69	16.8991	0	0
FBtr0078895	1740	1669.76	26.2632	0.533173
FBtr0078894	1930	1880.56	4386.9	79.0758
FBtr0078897	3628	3197.1	0	0
FBtr0078896	706	527.407	1	0.0642729
FBtr0340279	4762	4584.96	4.92009	0.0363756
FBtr0340278	1872	1642.41	129.782	2.67859
FBtr0340277	2123	1967.51	2603.22	44.8507
FBtr0340276	2198	1993.23	893.781	15.2001
FBtr0340274	3112	2900.95	0.972151	0.0113597
FBtr0340273	5113	4980.15	2689.1	18.3037
FBtr0340271	609	443.095	447	34.1967
FBtr0084273	5330	5189.42	551.488	3.60239
FBtr0072853	1198	1019.32	1919.52	63.8343
FBtr0085065	2443	2358.35	0.294624	0.00423481
FBtr0345317	1592	1486.62	8307.28	189.423
FBtr0345316	1791	1612.78	73.0555	1.5355
FBtr0345315	2606	2419.18	1773.04	24.8442
FBtr0345314	826	638.461	19.9883	1.06125
FBtr0345313	2321	2179.04	70.2998	1.09361
FBtr0345312	1280	1056.75	6.79723	0.218038
FBtr0300831	4092	3969.09	0	0
FBtr0300830	2272	2126.05	366.883	5.84963
FBtr0300833	4864	4697.55	1725.2	12.4492
FBtr0300832	4704	4525.16	0	0
FBtr0300835	489	310.63	0	0
FBtr0300834	472	293.82	0	0
FBtr0345319	4355	4228.94	1276.08	10.2287
FBtr0300836	1855	1644.91	1191.08	24.5455
FBtr0301582	8854	8580.78	0	0
FBtr0344719	4557	4468.79	1157.27	8.77845
FBtr0301581	5120	4928.04	0	0
FBtr0083650	6650	6418.17	814.824	4.30354
FBtr0083653	2930	2736.72	1.18798e-06	1.47147e-08
FBtr0088381	5297	4970.16	327.181	2.23147
FBtr0344711	3145	3095.94	503.185	5.50945
FBtr0344712	2484	2436.21	21.1757	0.294643
FBtr0083654	1552	1366.49	19	0.471326
FBtr0344713	2110	1899.86	23.3578	0.416758
FBtr0083657	3044	2867.16	1721.17	20.3492
FBtr0100228	1964	1785.24	0	0
FBtr0100227	3258	3032.31	0	0
FBtr0100224	641	446.775	8.98581	0.681776
FBtr0083656	3006	2829.39	4096.83	49.0828
FBtr0100220	2147	1995.12	75.9536	1.29049
FBtr0333921	1511	1380.44	7.708	0.189276
FBtr0333920	1892	1698.94	0	0
FBtr0333923	1348	1160.98	305.376	8.91628
FBtr0333922	3103	2952.17	0	0
FBtr0333925	3856	3578.33	1210.64	11.4685
FBtr0079857	2886	2753.47	1555.64	19.1515
FBtr0333927	6650	6471.24	0	0
FBtr0333926	1256	1034.39	0	0
FBtr0333929	788	591.958	422.807	24.2117
FBtr0333928	2280	2051.62	23	0.380019
FBtr0079858	2725	2588.64	7435.36	97.3652
FBtr0344717	4869	4588.49	2589.16	19.1277
FBtr0073838	1425	1284.35	2888.84	76.2453
FBtr0073839	595	390.874	48	4.16273
FBtr0339502	1093	897.418	68.006	2.56878
FBtr0073106	865	651.817	4299.05	223.574
FBtr0073107	739	538.837	10850.9	682.628
FBtr0333013	6084	5983.04	998.932	5.65962
FBtr0073105	925	746.244	0	0
FBtr0073102	825	641.772	1	0.0528193
FBtr0074432	1969	1886.42	14.2919	0.256818
FBtr0075294	2603	2451.42	12.4802	0.172575
FBtr0075295	2552	2419.25	221.985	3.1104
FBtr0331385	598	446.812	97.7667	7.4172
FBtr0331384	770	609.312	2117.4	117.798
FBtr0331383	1766	1618.51	7.31881	0.153285
FBtr0331382	3274	3014.99	2453	27.5795
FBtr0075293	2482	2345.32	2776.53	40.1306
FBtr0299944	1622	1441.78	37.3886	0.87905
FBtr0299945	1628	1472.73	0	0
FBtr0078071	683	493.147	164.652	11.3179
FBtr0299947	3404	3232.89	2	0.0209707
FBtr0299940	3563	3434.7	25.4237	0.250913
FBtr0299941	3056	2940.57	212.575	2.4505
FBtr0078075	1584	1444.26	2146	50.3684
FBtr0078074	1232	1084.94	1096	34.2435
FBtr0074431	2138	2050.33	282.708	4.67399
FBtr0076929	540	361.343	0	0
FBtr0076928	1004	825.244	0	0
FBtr0076926	1970	1840.29	674	12.415
FBtr0076925	352	176.764	0	0
FBtr0331659	4563	4411.49	94.9249	0.729404
FBtr0070519	11128	10896.5	205.627	0.639684
FBtr0075748	2335	2108.08	0.5	0.00804002
FBtr0075749	3405	3226.24	0	0
FBtr0075746	2935	2756.24	0	0
FBtr0070511	3834	3743.92	0	0
FBtr0070512	3792	3701.77	0	0
FBtr0070513	3831	3741.72	0	0
FBtr0331655	2527	2319.67	93.9004	1.37219
FBtr0070515	3828	3745.3	20.5456	0.185954
FBtr0331657	4020	3725.12	1618.4	14.7272
FBtr0070517	2841	2744.51	0	0
FBtr0330388	5273	5094.24	0	0
FBtr0330389	2670	2491.24	0	0
FBtr0330384	12020	11610	141.646	0.413567
FBtr0330385	2691	2512.24	0	0
FBtr0330386	2691	2512.24	0	0
FBtr0330387	1831	1655.27	502	10.2804
FBtr0330380	5902	5787.45	310.62	1.81934
FBtr0330381	5049	4950.53	0	0
FBtr0330382	3490	3338.96	431	4.37562
FBtr0330383	5486	5412.4	677.5	4.24319
FBtr0346037	607	428.291	0	0
FBtr0346035	646	467.276	0	0
FBtr0346034	646	467.276	0	0
FBtr0346033	641	462.276	0	0
FBtr0346032	609	430.291	0	0
FBtr0346031	600	421.291	0	0
FBtr0346030	609	430.291	0	0
FBtr0303912	9366	9187.57	133.439	0.492329
FBtr0303911	10587	10410.2	1762.49	5.73908
FBtr0303917	9378	9196.95	0.000106491	3.92503e-07
FBtr0303915	10759	10571.1	177.47	0.569087
FBtr0303914	9957	9754.27	0.0310882	0.000108037
FBtr0310306	6898	6729.73	0	0
FBtr0343206	1072	893.244	0	0
FBtr0343205	1852	1673.24	0	0
FBtr0343204	975	797.846	4.84943	0.206037
FBtr0310302	7272	7093.24	0	0
FBtr0310303	4485	4418.92	3	0.0230133
FBtr0310300	1404	1225.24	0	0
FBtr0310301	4721	4676.71	0	0
FBtr0310308	5120	4935.79	540.776	3.71394
FBtr0334869	2700	2487.14	2610.96	35.5855
FBtr0334868	3198	2996.85	9.75066	0.110292
FBtr0076219	2478	2278.73	2069	30.7781
FBtr0076218	2574	2372.06	510.999	7.30245
FBtr0334861	3940	3766.65	30.7313	0.276566
FBtr0076214	568	389.305	0	0
FBtr0076217	1529	1342.49	719	18.1548
FBtr0334862	8804	8515.54	772.714	3.07596
FBtr0076211	1039	886.842	1002.74	38.328
FBtr0076210	1891	1696.1	1885	37.6733
FBtr0334867	2747	2605.75	3848.04	50.0587
FBtr0334866	1522	1343.24	0	0
FBtr0074576	3203	3047.46	10917	121.433
FBtr0306583	965	775.833	120.229	5.25308
FBtr0302803	344	169.284	0	0
FBtr0073193	1213	1032.33	139.196	4.5707
FBtr0073192	1372	1193.24	0	0
FBtr0073195	2858	2679.24	0	0
FBtr0073194	1488	1309.24	0	0
FBtr0073197	2882	2703.24	0	0
FBtr0073196	1542	1363.24	0	0
FBtr0073199	2882	2703.24	0	0
FBtr0339664	11437	11430	0.999952	0.00296556
FBtr0339665	1159	949.715	45.728	1.63216
FBtr0072828	2935	2709.8	4357.74	54.5127
FBtr0072829	2827	2607.9	700.991	9.1116
FBtr0072826	3804	3637.46	910.573	8.48574
FBtr0072827	3691	3516.68	435.8	4.20076
FBtr0072824	5106	5048.06	55	0.369328
FBtr0072825	1182	998.782	0	0
FBtr0072822	2587	2432.83	37	0.51554
FBtr0072823	726	560.434	1203	72.7637
FBtr0072821	2673	2494.24	0	0
FBtr0304365	94	14.7741	0	0
FBtr0343517	6772	6672.58	18.0673	0.0917855
FBtr0339661	1117	914.92	7.16233	0.265365
FBtr0336838	818	601.774	0	0
FBtr0339828	1670	1491.24	0	0
FBtr0339829	2062	1883.24	0	0
FBtr0336830	1989	1793.94	415.708	7.85515
FBtr0336831	5128	5009.6	352.105	2.38256
FBtr0339824	1926	1757.72	7.35957	0.141931
FBtr0339825	1252	1077.99	0	0
FBtr0336834	3462	3241.32	1.70292	0.0178093
FBtr0336835	3576	3402.47	125.143	1.24677
FBtr0339820	4100	4049.11	355.984	2.98019
FBtr0074207	2006	1814.14	10	0.186854
FBtr0113191	1502	1306.67	167	4.33234
FBtr0334479	5190	4801.43	250.058	1.7654
FBtr0089242	1749	1570.24	0	0
FBtr0089243	5576	5167.13	30094.1	197.427
FBtr0089245	9769	9163.84	924.952	3.42149
FBtr0089246	9778	9180.1	8.66788	0.0320066
FBtr0089247	10276	9740.66	2275.79	7.91985
FBtr0076041	1514	1335.24	0	0
