ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
363	"FBgn0000565"	"Eip71CD"	chr3L	+	15512171	15512365	15512171	15512353	15512475	15512736	363	116,113,104	61,76,49	166,97,82	93,35,21	86	74	0.0831530136337	0.270004687194	0.621,0.561,0.646	0.606,0.705,0.771	-0.085
1525	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415527	16415045	16415129	16415608	16416085	1525	66,104,86	0,0,0	94,82,86	0,0,5	472	74	0.0834047060146	0.270208396883	1.0,1.0,1.0	1.0,1.0,0.729	0.09
1803	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771867	3771699	3771784	3772460	3772694	1803	3,4,0	39,28,30	8,12,6	106,52,64	157	74	0.085042755306	0.275008912267	0.035,0.063,0.0	0.034,0.098,0.042	-0.025
2275	"FBgn0029176"	"Ef1gamma"	chr3R	+	29220171	29220204	29220171	29220200	29220269	29220308	2275	7,9,5	39,101,67	70,35,29	809,121,163	78	74	0.0851771789581	0.275008912267	0.146,0.078,0.066	0.076,0.215,0.144	-0.048
922	"FBgn0002413"	"dco"	chr3R	-	31061069	31061210	31061076	31061210	31058539	31058627	922	6,3,3	19,21,24	15,15,21	38,60,72	81	74	0.0862026346638	0.277845629956	0.224,0.115,0.102	0.265,0.186,0.21	-0.073
1123	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536501	26537370	26537784	1123	25,36,18	5,13,7	80,63,85	13,15,12	104	74	0.0868009798143	0.279298390831	0.781,0.663,0.647	0.814,0.749,0.834	-0.102
97	"FBgn0030749"	"AnxB11"	chrX	-	16421780	16422242	16422166	16422242	16420049	16420118	97	140,206,141	28,47,32	253,173,151	70,13,13	460	74	0.0874438417908	0.280889216754	0.446,0.414,0.415	0.368,0.682,0.651	-0.142
1660	"FBgn0004435"	"Galphaq"	chr2R	+	12612739	12612884	12612739	12612851	12615906	12616414	1660	64,90,53	30,38,25	107,85,72	97,60,29	107	74	0.0880242030138	0.282274223902	0.596,0.621,0.595	0.433,0.495,0.632	0.084
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523605	21524721	21525716	37	61,101,52	13,28,12	174,115,86	29,13,19	536	74	0.0887254863619	0.284041658539	0.393,0.332,0.374	0.453,0.55,0.385	-0.096
987	"FBgn0265177"	"CG44242"	chr2R	+	16196383	16196602	16196383	16196572	16196691	16196928	987	163,218,199	99,110,100	416,126,134	174,66,43	104	74	0.0894549084023	0.285893051853	0.539,0.585,0.586	0.63,0.576,0.689	-0.062
1039	"FBgn0020496"	"CtBP"	chr3R	+	13011648	13012172	13011648	13011748	13019341	13019814	1039	164,234,112	247,389,303	418,260,283	665,486,355	498	74	0.0905116118697	0.287568769585	0.09,0.082,0.052	0.085,0.074,0.106	-0.014
113	"FBgn0032901"	"sky"	chr2L	-	20918638	20918931	20918798	20918931	20916904	20917120	113	25,37,25	9,16,14	57,50,84	32,53,49	234	74	0.0906136278692	0.287568769585	0.468,0.422,0.361	0.36,0.23,0.352	0.103
2186	"FBgn0040551"	"CG11686"	chr3R	+	13260355	13260486	13260355	13260418	13261604	13261770	2186	32,39,38	130,99,147	107,69,43	448,100,98	142	74	0.090538613057	0.287568769585	0.114,0.17,0.119	0.111,0.264,0.186	-0.053
2494	"FBgn0017418"	"ari-1"	chrX	-	18137420	18137685	18137575	18137685	18136441	18137050	2494	2,3,4	12,36,19	9,8,13	42,60,35	229	74	0.0903396538201	0.287568769585	0.051,0.026,0.064	0.065,0.041,0.107	-0.024
449	"FBgn0036663"	"CG9674"	chr3L	-	16800071	16800189	16800092	16800189	16799483	16799954	449	1,2,2	3,0,0	13,9,16	4,7,3	95	74	0.0907391942085	0.287568769585	0.206,1.0,1.0	0.717,0.5,0.806	0.061
1951	"FBgn0031319"	"CG4896"	chr2L	+	1177689	1177868	1177689	1177861	1177947	1178044	1951	5,12,4	12,21,16	6,2,2	27,7,12	81	74	0.0913031636342	0.288872216716	0.276,0.343,0.186	0.169,0.207,0.132	0.099
903	"FBgn0086758"	"chinmo"	chr2L	+	1651257	1651712	1651257	1651429	1652774	1653835	903	58,76,65	1,1,1	183,108,97	5,0,5	357	74	0.0916525815963	0.289493630017	0.923,0.94,0.931	0.884,1.0,0.801	0.036
2619	"FBgn0262125"	"Sec23"	chr3R	+	5651980	5652004	5651980	5652001	5652380	5652629	2619	5,2,7	54,104,79	5,3,3	42,13,20	77	74	0.0928624062993	0.292826121197	0.082,0.018,0.078	0.103,0.182,0.126	-0.078
1626	"FBgn0261885"	"osa"	chr3R	-	17717955	17718350	17718246	17718350	17715851	17716934	1626	133,203,134	11,6,3	517,259,206	40,14,12	365	74	0.0953646609667	0.300216203908	0.71,0.873,0.901	0.724,0.79,0.777	0.064
187	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364594	2364721	2361159	2361585	187	19,26,13	33,39,28	13,9,16	38,27,35	356	74	0.0955865799261	0.300414965482	0.107,0.122,0.088	0.066,0.065,0.087	0.033
2640	"FBgn0264607"	"CaMKII"	chr4	-	1051258	1051378	1051342	1051378	1050454	1050609	2640	4,10,7	4,8,5	43,16,17	17,10,6	158	74	0.0960390557866	0.301336473546	0.319,0.369,0.396	0.542,0.428,0.57	-0.152
1818	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167885	13168032	13166423	13166635	1818	16,9,20	17,24,27	28,19,28	33,16,24	171	74	0.0969839631116	0.303797447363	0.289,0.14,0.243	0.269,0.339,0.335	-0.09
2527	"FBgn0265784"	"CrebB"	chrX	+	18366560	18367179	18366560	18366719	18372030	18372432	2527	396,600,493	1,0,0	778,626,611	1,4,4	534	74	0.09782904222	0.30593809567	0.982,1.0,1.0	0.991,0.956,0.955	0.027
1192	"FBgn0052675"	"Tango5"	chrX	-	10763150	10764237	10764169	10764237	10761914	10762434	1192	251,262,187	37,45,28	354,240,263	113,52,34	1093	74	0.0983234613404	0.3069768793	0.315,0.283,0.311	0.175,0.238,0.344	0.051
840	"FBgn0037341"	"CG12746"	chr3R	+	5564864	5565024	5564864	5564982	5566087	5566398	840	12,14,13	6,11,4	47,38,31	15,14,3	116	74	0.0988790931376	0.308203038248	0.561,0.448,0.675	0.667,0.634,0.868	-0.162
176	"FBgn0031948"	"CG7149"	chr2L	-	7786700	7787031	7786989	7787031	7786159	7786424	176	56,73,53	1,2,2	97,97,60	3,0,0	363	74	0.0992452924916	0.308835679925	0.919,0.882,0.844	0.868,1.0,1.0	-0.074
2585	"FBgn0039321"	"CG10550"	chr3R	-	25308310	25308391	25308314	25308391	25307688	25307909	2585	16,15,12	0,0,2	44,28,19	2,1,3	78	74	0.0995040461832	0.309132439045	1.0,1.0,0.851	0.954,0.964,0.857	0.025
1329	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16053004	16053560	1329	37,49,42	39,42,38	86,63,67	89,96,85	98	74	0.0998871945916	0.309814052733	0.417,0.468,0.455	0.422,0.331,0.373	0.071
1144	"FBgn0260442"	"rhea"	chr3L	+	8555730	8555981	8555730	8555971	8561358	8561617	1144	2,4,2	39,80,39	6,6,12	134,72,86	84	74	0.101201430897	0.312864554342	0.043,0.042,0.043	0.038,0.068,0.109	-0.029
2110	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398346	19398493	19393496	19393656	2110	208,245,227	79,93,80	216,251,207	104,102,102	86	74	0.101199140615	0.312864554342	0.694,0.694,0.709	0.641,0.679,0.636	0.047
1903	"FBgn0023130"	"a6"	chrX	-	1695531	1695889	1695539	1695889	1693614	1695474	1903	4,6,2	34,28,30	7,0,0	54,20,36	82	74	0.101976702228	0.314747015686	0.096,0.162,0.057	0.105,0.0,0.0	0.07
395	"FBgn0003159"	"ptr"	chrX	-	2349326	2349613	2349341	2349613	2348944	2349247	395	4,4,1	15,12,11	4,1,3	45,20,28	89	74	0.102460027734	0.315723733669	0.181,0.217,0.07	0.069,0.04,0.082	0.092
540	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067995	15068078	15066936	15067689	540	148,214,144	5,13,7	588,433,584	12,16,19	154	74	0.102689509161	0.31591634363	0.934,0.888,0.908	0.959,0.929,0.937	-0.032
281	"FBgn0036922"	"CG14182"	chr3L	-	19979656	19979812	19979702	19979812	19978812	19979588	281	46,55,41	1,5,3	56,47,29	1,2,1	120	74	0.103226422196	0.317052582459	0.966,0.872,0.894	0.972,0.935,0.947	-0.041
2701	"FBgn0039349"	"Ssadh"	chr3R	-	25626731	25626924	25626742	25626924	25626343	25626645	2701	46,44,45	0,5,6	98,56,78	4,2,2	85	74	0.104111600582	0.319253076663	1.0,0.885,0.867	0.955,0.961,0.971	-0.045
1483	"FBgn0020278"	"loco"	chr3R	-	22626286	22626634	22626313	22626634	22622123	22622906	1483	100,136,118	43,80,70	171,93,90	139,60,52	101	74	0.104365738716	0.319514526943	0.63,0.555,0.553	0.474,0.532,0.559	0.058
51	"FBgn0261444"	"CG3638"	chrX	-	1236433	1236684	1236444	1236684	1233802	1234279	51	5,3,4	11,18,7	6,0,4	27,24,17	85	74	0.104689672144	0.319988464776	0.284,0.127,0.332	0.162,0.0,0.17	0.137
1216	"FBgn0085370"	"Pde11"	chr2L	-	18562823	18563172	18562882	18563172	18546524	18547044	1216	7,12,5	5,5,1	24,21,24	7,3,3	133	74	0.105432703997	0.321739799939	0.438,0.572,0.736	0.656,0.796,0.817	-0.174
373	"FBgn0003559"	"su(f)"	chrX	+	23098613	23099013	23098613	23098917	23099217	23099409	373	4,16,10	99,121,102	18,2,10	128,42,27	170	74	0.105967615988	0.322851416182	0.017,0.054,0.041	0.058,0.02,0.139	-0.035
361	"FBgn0039904"	"Hcf"	chr4	+	363493	363645	363493	363639	363867	364941	361	42,63,47	93,107,79	81,60,46	118,94,55	80	74	0.107965884261	0.328410696177	0.295,0.353,0.355	0.388,0.371,0.436	-0.064
1191	"FBgn0052675"	"Tango5"	chrX	-	10763150	10764237	10764084	10764237	10761914	10762434	1191	245,253,183	3,2,0	335,228,256	4,1,6	1008	74	0.108392793774	0.329180041445	0.857,0.903,1.0	0.86,0.944,0.758	0.066
2667	"FBgn0000017"	"Abl"	chr3L	-	16626272	16626616	16626527	16626616	16623636	16625274	2667	82,114,51	105,143,94	140,126,110	333,159,182	329	74	0.108866113385	0.330087638661	0.149,0.152,0.109	0.086,0.151,0.12	0.018
1540	"FBgn0039065"	"CG4449"	chr3R	-	23250599	23251102	23250605	23251102	23250426	23250540	1540	14,24,10	0,1,0	25,15,20	1,1,2	80	74	0.109049004629	0.330113146813	1.0,0.957,1.0	0.959,0.933,0.902	0.054
2058	"FBgn0027561"	"CG18659"	chr2R	-	9124743	9126066	9125550	9126066	9123303	9124145	2058	1576,1833,1442	25,25,23	2101,850,923	28,12,3	881	74	0.111452259251	0.336849320292	0.841,0.86,0.84	0.863,0.856,0.963	-0.047
929	"FBgn0036196"	"CG11658"	chr3L	-	11708319	11708553	11708391	11708553	11707304	11707571	929	1,5,1	10,6,4	9,1,4	8,5,0	146	74	0.112071359222	0.338180241863	0.048,0.297,0.112	0.363,0.092,1.0	-0.333
2090	"FBgn0267698"	"Pak"	chr3R	+	6350895	6351351	6350895	6350954	6354913	6355180	2090	194,234,157	11,20,3	315,249,255	39,15,19	471	74	0.112832008401	0.339933375628	0.735,0.648,0.892	0.559,0.723,0.678	0.105
712	"FBgn0036624"	"RAF2"	chr3L	+	16386326	16386570	16386326	16386494	16386625	16386956	712	55,77,50	0,3,8	135,41,46	11,6,6	150	74	0.113317855006	0.34085434288	1.0,0.927,0.755	0.858,0.771,0.791	0.087
1017	"FBgn0032195"	"CG4908"	chr2L	+	10222656	10223059	10222656	10222702	10223140	10224447	1017	29,22,29	8,13,5	18,30,14	28,5,14	431	74	0.114482657203	0.343066644538	0.384,0.225,0.499	0.099,0.507,0.147	0.118
1107	"FBgn0003502"	"Btk29A"	chr2L	-	8300505	8301079	8300817	8301079	8298070	8298340	1107	85,160,127	5,13,10	245,128,133	15,6,3	386	74	0.114504379769	0.343066644538	0.765,0.702,0.709	0.758,0.804,0.895	-0.094
228	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109756	9110821	9111005	228	53,21,22	14,13,10	52,40,25	29,31,15	305	74	0.114597314666	0.343066644538	0.479,0.282,0.348	0.303,0.238,0.288	0.093
1076	"FBgn0026080"	"Tip60"	chrX	-	4115296	4116544	4115319	4116544	4115001	4115214	1076	2,7,2	57,54,52	13,5,5	104,43,58	97	74	0.114907450763	0.343197929751	0.026,0.09,0.029	0.087,0.081,0.062	-0.028
459	"FBgn0052062"	"A2bp1"	chr3L	+	10516002	10516177	10516002	10516162	10517961	10518306	459	6,3,2	19,19,11	8,2,6	10,14,9	89	74	0.115185351687	0.343197929751	0.208,0.116,0.131	0.399,0.106,0.357	-0.136
844	"FBgn0027621"	"Pfrx"	chrX	+	19505912	19506241	19505912	19506237	19506482	19509350	844	0,1,1	11,1,5	0,2,2	5,6,1	78	74	0.115054804789	0.343197929751	0.0,0.487,0.159	0.0,0.24,0.655	-0.083
839	"FBgn0039897"	"CG1674"	chr4	+	231425	231627	231425	231600	231934	231977	839	0,5,2	8,15,20	1,7,3	12,8,8	101	74	0.116061657962	0.345265183749	0.0,0.196,0.068	0.058,0.391,0.216	-0.134
1186	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7980399	7980982	1186	50,60,55	2,1,1	105,63,52	2,1,9	581	74	0.117716196058	0.349131630901	0.761,0.884,0.875	0.87,0.889,0.424	0.112
1730	"FBgn0000173"	"ben"	chrX	+	13996656	13996797	13996656	13996755	13998094	13999805	1730	16,12,7	4,6,6	14,16,18	10,12,21	116	74	0.117730433676	0.349131630901	0.718,0.561,0.427	0.472,0.46,0.354	0.14
2322	"FBgn0004167"	"kst"	chr3L	+	3336859	3337001	3336859	3336967	3337679	3337828	2322	112,174,96	28,64,27	417,325,324	172,109,130	108	74	0.119409903614	0.353557961874	0.733,0.651,0.709	0.624,0.671,0.631	0.056
828	"FBgn0031457"	"CG3077"	chr2L	-	2765495	2765665	2765504	2765665	2765283	2765427	828	34,61,32	4,3,2	123,33,75	3,0,4	83	74	0.120068625272	0.35495287346	0.883,0.948,0.934	0.973,1.0,0.944	-0.051
928	"FBgn0036196"	"CG11658"	chr3L	-	11708307	11708553	11708391	11708553	11707304	11707571	928	2,9,1	10,6,4	13,2,5	8,5,0	158	74	0.120508864936	0.355698552978	0.086,0.413,0.105	0.432,0.158,1.0	-0.329
1675	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15793953	15794828	15795579	1675	27,43,37	31,56,42	89,46,39	128,84,67	174	74	0.121019080707	0.355851933249	0.27,0.246,0.273	0.228,0.189,0.198	0.058
501	"FBgn0004362"	"HmgD"	chr2R	+	21713355	21713434	21713355	21713387	21715405	21715617	501	37,38,36	319,708,549	80,34,23	1581,550,371	121	74	0.121078770636	0.355851933249	0.066,0.032,0.039	0.03,0.036,0.037	0.011
800	"FBgn0004368"	"Ptp4E"	chrX	+	4939127	4939304	4939127	4939200	4940421	4940847	800	19,46,23	26,52,38	49,40,43	94,76,71	178	74	0.121125076645	0.355851933249	0.233,0.269,0.201	0.178,0.18,0.201	0.048
553	"FBgn0035422"	"RpL28"	chr3L	-	3222787	3222958	3222847	3222958	3221881	3221981	553	101,165,132	8,7,12	187,76,72	14,4,19	134	74	0.121546710705	0.356537018068	0.875,0.929,0.859	0.881,0.913,0.677	0.064
1358	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835286	15835490	15834122	15834371	1358	7,18,3	29,38,21	38,18,19	62,57,44	133	74	0.121989379628	0.357281588632	0.118,0.209,0.074	0.254,0.149,0.194	-0.065
185	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364640	2364721	2361159	2361585	185	53,67,51	116,150,112	102,34,58	316,114,120	402	74	0.122580827191	0.358458925882	0.078,0.076,0.077	0.056,0.052,0.082	0.014
2543	"FBgn0032940"	"Mio"	chr2L	-	21309579	21310050	21310000	21310050	21308287	21309091	2543	78,113,90	2,2,2	217,244,250	3,0,2	495	74	0.122896018532	0.358826029418	0.854,0.894,0.871	0.915,1.0,0.949	-0.082
2696	"FBgn0016754"	"sba"	chr3R	-	23896849	23897191	23897062	23897191	23894173	23895497	2696	11,9,9	1,1,1	38,17,26	0,2,1	287	74	0.124807275605	0.363844939052	0.739,0.699,0.699	1.0,0.687,0.87	-0.14
2034	"FBgn0032480"	"Edem2"	chr2L	+	13195132	13195404	13195132	13195377	13195580	13195679	2034	174,224,149	4,6,6	240,93,121	9,7,6	101	74	0.125278985343	0.364658215798	0.97,0.965,0.948	0.951,0.907,0.937	0.029
1983	"FBgn0037442"	"godzilla"	chr3R	+	6382913	6383521	6382913	6383260	6384980	6385258	1983	11,16,16	133,129,91	19,20,30	154,141,115	335	74	0.125897994858	0.365897091047	0.018,0.027,0.037	0.027,0.03,0.054	-0.01
541	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067952	15068078	15066936	15067689	541	136,188,132	2,4,3	523,360,492	17,9,13	111	74	0.126892405382	0.368221519912	0.978,0.969,0.967	0.954,0.964,0.962	0.011
1715	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864349	9864192	9864349	9863320	9863616	1715	26,53,31	69,103,67	42,36,42	132,135,82	490	74	0.127404208054	0.368593508326	0.054,0.072,0.065	0.046,0.039,0.072	0.011
2611	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782496	2782737	2783472	2611	10,7,8	1,0,3	8,4,3	1,0,1	133	74	0.127605046487	0.368593508326	0.848,1.0,0.597	0.817,1.0,0.625	0.001
955	"FBgn0038268"	"CG3631"	chr3R	+	14879456	14879765	14879456	14879760	14879831	14880043	955	3,1,0	8,14,4	6,4,2	27,13,13	79	74	0.127481281788	0.368593508326	0.26,0.063,0.0	0.172,0.224,0.126	-0.066
1	"FBgn0263346"	"CG43427"	chr3R	+	4710176	4710376	4710176	4710352	4710897	4711945	1	3,3,1	19,36,27	3,0,0	19,13,10	98	74	0.128592692124	0.369752847262	0.107,0.059,0.027	0.107,0.0,0.0	0.029
980	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10874570	10874771	10862822	10862955	980	280,456,288	13,29,18	406,254,264	24,21,29	791	74	0.128540729298	0.369752847262	0.668,0.595,0.599	0.613,0.531,0.46	0.086
9	"FBgn0013765"	"cnn"	chr2R	-	13449218	13449400	13449307	13449400	13445546	13445590	9	24,35,25	0,1,0	120,80,79	1,1,4	163	74	0.128487286182	0.369752847262	1.0,0.941,1.0	0.982,0.973,0.9	0.029
1506	"FBgn0036921"	"RhoGDI"	chr3L	+	19928742	19928908	19928742	19928810	19930814	19931014	1506	576,949,904	6,20,13	1747,2538,1111	42,6,10	172	74	0.128796763301	0.369777657307	0.976,0.953,0.968	0.947,0.995,0.98	-0.008
2414	"FBgn0002431"	"hyd"	chr3R	-	9719713	9723220	9719719	9723220	9719476	9719621	2414	4,9,8	170,258,156	12,0,3	434,128,127	80	74	0.128998665963	0.369796175761	0.021,0.031,0.045	0.025,0.0,0.021	0.017
921	"FBgn0002413"	"dco"	chr3R	-	31060374	31061210	31061069	31061210	31058539	31058627	921	277,527,372	3,1,3	833,938,1287	5,11,11	769	74	0.131325637902	0.375897287308	0.899,0.981,0.923	0.941,0.891,0.918	0.018
1035	"FBgn0040005"	"CG17883"	chr2R	+	4672277	4673059	4672277	4673041	4673113	4673223	1035	64,111,72	4,3,0	114,69,73	5,4,4	92	74	0.132089009059	0.376941787541	0.928,0.967,1.0	0.948,0.933,0.936	0.026
1404	"FBgn0031883"	"Caper"	chr2L	+	7032720	7032839	7032720	7032835	7032903	7033018	1404	38,107,55	1,1,3	156,123,103	2,5,8	78	74	0.132023585904	0.376941787541	0.973,0.99,0.946	0.987,0.959,0.924	0.013
1741	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409662	8410098	8408518	8408778	1741	28,36,36	23,28,33	48,51,26	50,32,65	872	74	0.132664124846	0.378012837664	0.094,0.098,0.085	0.075,0.119,0.033	0.017
1229	"FBgn0040384"	"CG32795"	chrX	-	2789708	2789865	2789745	2789865	2789237	2789439	1229	5,6,2	6,9,5	6,16,10	10,11,4	111	74	0.133236896455	0.379046926069	0.357,0.308,0.211	0.286,0.492,0.625	-0.176
1317	"FBgn0005632"	"faf"	chr3R	+	31787146	31787738	31787146	31787723	31787801	31788197	1317	167,234,155	9,7,7	243,173,223	15,9,15	89	74	0.133427723447	0.379046926069	0.939,0.965,0.948	0.931,0.941,0.925	0.018
335	"FBgn0032957"	"CG2225"	chr2L	-	21677117	21677530	21677498	21677530	21672856	21673272	335	51,58,44	5,9,14	110,69,69	36,23,15	455	74	0.134096868963	0.380376725754	0.624,0.512,0.338	0.332,0.328,0.428	0.129
482	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892417	15892827	15893150	482	108,129,94	17,19,16	160,164,151	10,21,22	97	74	0.134719994688	0.381156975999	0.829,0.838,0.818	0.924,0.856,0.84	-0.045
991	"FBgn0002579"	"RpL36"	chrX	-	629290	629416	629347	629416	628750	628878	991	462,683,469	38,87,70	874,744,559	135,108,74	131	74	0.134774850393	0.381156975999	0.873,0.816,0.791	0.785,0.796,0.81	0.03
1657	"FBgn0031882"	"Rab30"	chr2L	-	7032310	7032606	7032321	7032606	7030492	7032177	1657	58,71,44	13,25,22	54,36,33	25,20,17	85	74	0.135024825295	0.381293984266	0.795,0.712,0.635	0.653,0.61,0.628	0.084
1867	"FBgn0013576"	"mtd"	chr3R	-	5323664	5323847	5323738	5323847	5322987	5323125	1867	26,48,30	5,7,7	45,23,34	15,13,5	148	74	0.135949588482	0.383333265884	0.722,0.774,0.682	0.6,0.469,0.773	0.112
2131	"FBgn0260934"	"par-1"	chr2R	+	19472995	19473179	19472995	19473164	19473439	19473554	2131	100,102,64	188,210,171	146,88,70	301,127,120	89	74	0.136337241145	0.383854256319	0.307,0.288,0.237	0.287,0.366,0.327	-0.049
1086	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21376119	21376666	1086	46,128,86	60,76,70	134,73,43	123,85,53	355	74	0.136872279675	0.384788043306	0.138,0.26,0.204	0.185,0.152,0.145	0.04
727	"FBgn0051716"	"Cnot4"	chr2L	+	10396715	10396982	10396715	10396921	10398034	10398219	727	187,240,200	2,5,3	284,432,211	4,1,2	135	74	0.138662949142	0.389243768215	0.981,0.963,0.973	0.975,0.996,0.983	-0.012
1178	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199396	21200759	21201408	1178	10,6,7	2,1,2	19,12,18	4,1,0	441	74	0.139403166623	0.390453237986	0.456,0.502,0.37	0.444,0.668,1.0	-0.261
1270	"FBgn0000117"	"arm"	chrX	-	1899303	1899524	1899398	1899524	1898979	1899039	1270	145,182,148	29,37,29	171,164,107	27,22,18	169	74	0.139506548033	0.390453237986	0.686,0.683,0.691	0.735,0.765,0.722	-0.054
1785	"FBgn0032156"	"CG13124"	chr2L	-	9908424	9908633	9908531	9908633	9907607	9907783	1785	252,329,239	22,32,20	617,497,422	51,34,21	181	74	0.14065630355	0.393089699138	0.824,0.808,0.83	0.832,0.857,0.891	-0.039
2345	"FBgn0031030"	"Tao"	chrX	-	19579397	19579800	19579747	19579800	19577264	19577594	2345	621,775,575	2,6,6	1268,836,819	14,11,6	424	74	0.141006156016	0.393486205284	0.982,0.958,0.944	0.941,0.93,0.96	0.018
1691	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798720	15799036	1691	32,30,16	3,8,5	36,23,19	11,6,10	84	74	0.141533583798	0.394376348374	0.904,0.768,0.738	0.742,0.772,0.626	0.09
2430	"FBgn0034300"	"CG5098"	chr2R	+	18096541	18096999	18096541	18096987	18097047	18099605	2430	0,0,0	11,16,21	3,1,2	42,20,24	86	74	0.141941315345	0.394930836225	0.0,0.0,0.0	0.058,0.041,0.067	-0.055
1248	"FBgn0033087"	"Hsepi"	chr2R	-	6672942	6673372	6672948	6673372	6671507	6672886	1248	14,22,15	7,11,10	16,14,8	16,10,8	80	74	0.14307672846	0.395184190141	0.649,0.649,0.581	0.481,0.564,0.481	0.118
1355	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835443	15835490	15834122	15834371	1355	182,299,213	0,2,0	642,308,289	4,1,4	290	74	0.142541078491	0.395184190141	1.0,0.974,1.0	0.976,0.987,0.949	0.021
1904	"FBgn0000394"	"cv"	chrX	+	5690001	5690988	5690001	5690157	5691891	5692104	1904	3314,4265,3360	1,3,5	4452,3070,3129	11,1,5	905	74	0.142687470733	0.395184190141	0.996,0.991,0.982	0.971,0.996,0.981	0.007
473	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067631	23067841	23067631	23067838	23067946	23068128	473	172,199,178	16,15,15	266,73,59	22,13,11	77	74	0.142442231544	0.395184190141	0.912,0.927,0.919	0.921,0.844,0.838	0.052
98	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881947	24881569	24881682	24882630	24883019	98	21,27,25	3,7,4	47,33,18	4,4,2	339	74	0.142919914361	0.395184190141	0.604,0.457,0.577	0.719,0.643,0.663	-0.129
460	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11623752	11624216	460	16,26,16	7,5,3	39,54,57	7,7,7	246	74	0.143868142739	0.396790854318	0.407,0.61,0.616	0.626,0.699,0.71	-0.134
2281	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158306	16158160	16158295	16158857	16159204	2281	4,3,2	2,5,3	13,8,4	5,1,5	85	74	0.144895821831	0.398463510035	0.635,0.343,0.367	0.694,0.874,0.411	-0.211
448	"FBgn0036663"	"CG9674"	chr3L	-	16800092	16800189	16800100	16800189	16799483	16799954	448	5,8,8	37,32,25	30,38,25	106,108,83	82	74	0.144750745307	0.398463510035	0.109,0.184,0.224	0.203,0.241,0.214	-0.047
1101	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348421	20348354	20348408	20348941	20349206	1101	36,96,55	6,15,10	297,208,173	37,19,18	87	74	0.146126513559	0.40068313573	0.836,0.845,0.824	0.872,0.903,0.891	-0.054
2269	"FBgn0266598"	"Kmn2"	chr3R	-	8000919	8001015	8000925	8001015	8000547	8000872	2269	22,36,42	83,162,109	51,39,38	169,106,77	80	74	0.146003581527	0.40068313573	0.197,0.171,0.263	0.218,0.254,0.313	-0.051
417	"FBgn0031359"	"Rim2"	chr2L	-	1718674	1718903	1718695	1718903	1718420	1718491	417	95,107,77	15,14,16	101,58,45	15,19,13	95	74	0.147003103002	0.402503431085	0.831,0.856,0.789	0.84,0.704,0.729	0.068
2561	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15796001	15796028	15794496	15795101	2561	61,126,81	13,26,11	220,78,109	31,9,14	183	74	0.147479996799	0.403225655988	0.655,0.662,0.749	0.742,0.778,0.759	-0.071
2693	"FBgn0027335"	"Rip11"	chrX	-	18637330	18637573	18637412	18637573	18635641	18636319	2693	173,184,135	305,417,297	106,66,59	187,113,94	156	74	0.148069974635	0.404254533924	0.212,0.173,0.177	0.212,0.217,0.229	-0.032
