ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2086	"FBgn0261283"	"HLH106"	chr3L	+	19794563	19794699	19794673	19794699	19793934	19794159	2086	3,0,1	6,2,1	4,3,2	2,6,1	184	74	0.0795654728994	0.275815132618	0.167,0.0,0.287	0.446,0.167,0.446	-0.202
2354	"FBgn0027375"	"RecQ5"	chr3L	-	14629740	14630444	14629740	14630192	14630519	14631818	2354	11,6,10	58,59,48	17,13,9	70,43,34	326	74	0.0801354417542	0.277172251769	0.041,0.023,0.045	0.052,0.064,0.057	-0.021
2213	"FBgn0025456"	"CREG"	chr3R	-	17393815	17394266	17393815	17394261	17394535	17394640	2213	8,14,10	1,0,0	21,9,15	4,1,0	79	74	0.0804172016519	0.277528698145	0.882,1.0,1.0	0.831,0.894,1.0	0.052
777	"FBgn0031217"	"CG11377"	chr2L	+	103515	104142	103877	104142	103005	103434	777	1374,1733,1389	15,34,40	1251,1148,1203	25,29,42	436	74	0.081110642765	0.279301171206	0.94,0.896,0.855	0.895,0.87,0.829	0.032
169	"FBgn0001215"	"Hrb98DE"	chr3R	+	28600705	28601195	28600717	28601195	28600406	28600568	169	143,236,129	123,164,137	200,186,80	206,182,106	86	74	0.0833181359446	0.285635905346	0.5,0.553,0.448	0.455,0.468,0.394	0.061
441	"FBgn0033359"	"CG8213"	chr2R	-	8970864	8971249	8970864	8971051	8971424	8975444	441	18,19,20	4,2,5	21,13,14	10,3,7	272	74	0.0831710560742	0.285635905346	0.55,0.721,0.521	0.364,0.541,0.352	0.178
1560	"FBgn0051992"	"gw"	chr4	-	652304	652584	652304	652578	652645	652842	1560	203,312,220	11,13,13	389,170,177	18,11,25	80	74	0.083741604986	0.286455313972	0.945,0.957,0.94	0.952,0.935,0.868	0.029
2468	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626645	25626742	25626924	2468	5,5,3	0,5,6	26,8,14	4,2,2	92	74	0.0839366921453	0.286491610773	1.0,0.446,0.287	0.839,0.763,0.849	-0.239
1219	"FBgn0027279"	"l(1)G0196"	chrX	+	22496367	22496548	22496379	22496548	22496041	22496313	1219	71,111,81	5,12,5	245,124,88	10,5,6	86	74	0.0844847693162	0.287729927079	0.924,0.888,0.933	0.955,0.955,0.927	-0.031
893	"FBgn0261802"	"CG42748"	chr2L	+	22141830	22144280	22141833	22144280	22141594	22141768	893	0,3,0	34,41,22	6,1,1	63,44,32	77	74	0.0859666420546	0.292136094334	0.0,0.066,0.0	0.084,0.021,0.029	-0.023
1691	"FBgn0022987"	"qkr54B"	chr2R	+	17470566	17470886	17470576	17470886	17469623	17469717	1691	5,6,5	11,4,4	14,8,8	48,19,14	84	74	0.0891913805861	0.301117856631	0.286,0.569,0.524	0.204,0.271,0.335	0.19
454	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846911	454	73,121,110	1,5,5	236,141,106	10,15,3	78	74	0.0891164176241	0.301117856631	0.986,0.958,0.954	0.957,0.899,0.971	0.024
900	"FBgn0003742"	"tra2"	chr2R	-	14603983	14604138	14603983	14604123	14604196	14604337	900	9,12,8	44,81,49	26,17,16	105,84,48	89	74	0.0890619405712	0.301117856631	0.145,0.11,0.12	0.171,0.144,0.217	-0.052
1497	"FBgn0032256"	"RluA-2"	chr2L	+	10481621	10481709	10481646	10481709	10481347	10481570	1497	52,41,45	6,8,8	68,40,24	9,3,0	99	74	0.0907222846397	0.305621926346	0.866,0.793,0.808	0.85,0.909,1.0	-0.097
1154	"FBgn0039056"	"CenB1A"	chr3R	+	23121806	23121944	23121827	23121944	23121336	23121632	1154	68,92,81	43,50,25	125,57,77	45,22,20	95	74	0.0917191555542	0.306322255001	0.552,0.589,0.716	0.684,0.669,0.75	-0.082
1397	"FBgn0020510"	"Abi"	chr3R	-	14120694	14120785	14120694	14120782	14120846	14121469	1397	295,325,305	27,21,10	356,111,74	14,6,3	77	74	0.0915264755879	0.306322255001	0.913,0.937,0.967	0.961,0.947,0.96	-0.017
2285	"FBgn0037384"	"dgrn"	chr3R	+	5825032	5825444	5825035	5825444	5824614	5824975	2285	11,16,11	15,19,7	41,15,20	21,11,14	77	74	0.0911535273317	0.306322255001	0.413,0.447,0.602	0.652,0.567,0.579	-0.112
825	"FBgn0036710"	"CG6479"	chr3L	-	17338128	17338736	17338128	17338718	17338795	17339100	825	91,80,69	0,6,6	158,112,88	3,4,1	92	74	0.0913313884892	0.306322255001	1.0,0.915,0.902	0.977,0.957,0.986	-0.034
1617	"FBgn0031652"	"jet"	chr2L	-	4948205	4948771	4948205	4948559	4948897	4949784	1617	7,25,12	7,4,6	34,9,5	4,3,0	286	74	0.0923285353874	0.307695741323	0.206,0.618,0.341	0.687,0.437,1.0	-0.32
1070	"FBgn0067864"	"Patj"	chr3L	+	1798981	1800699	1799009	1800699	1798802	1798923	1070	22,24,13	13,8,2	72,51,38	10,12,8	102	74	0.0925859345756	0.307697907106	0.551,0.685,0.825	0.839,0.755,0.775	-0.103
1575	"FBgn0003464"	"sol"	chrX	+	21354479	21356068	21354482	21356068	21354093	21354413	1575	55,68,48	6,12,6	90,45,39	23,9,7	77	74	0.0928013932132	0.307697907106	0.898,0.845,0.885	0.79,0.828,0.843	0.056
995	"FBgn0003744"	"trc"	chr3L	-	19832227	19832724	19832227	19832712	19832769	19832876	995	30,41,25	96,129,87	56,13,24	107,46,55	86	74	0.0929235791583	0.307697907106	0.212,0.215,0.198	0.311,0.196,0.273	-0.052
1176	"FBgn0050122"	"CG30122"	chr2R	-	18633053	18633127	18633053	18633124	18633191	18633363	1176	226,288,250	30,34,30	449,280,321	49,24,24	77	74	0.0932306479021	0.308057864238	0.879,0.891,0.889	0.898,0.918,0.928	-0.028
1130	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053011	16053560	16051958	16052150	1130	151,215,182	5,15,15	352,340,411	32,36,32	331	74	0.0935586561608	0.308485335494	0.871,0.762,0.731	0.711,0.679,0.742	0.077
251	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12807092	12807830	12806239	12806337	251	2,5,3	7,16,13	4,0,1	20,12,7	299	74	0.0945460137935	0.311080422503	0.066,0.072,0.054	0.047,0.0,0.034	0.037
1220	"FBgn0027279"	"l(1)G0196"	chrX	+	22496376	22496548	22496379	22496548	22496041	22496313	1220	15,27,15	5,12,5	51,26,23	10,5,6	77	74	0.0950640913842	0.311801859367	0.742,0.684,0.742	0.831,0.833,0.787	-0.094
1971	"FBgn0024804"	"Dbp80"	chr3L	+	27420900	27421014	27420951	27421014	27420678	27420841	1971	138,216,140	16,19,6	83,85,54	7,8,17	125	74	0.0951668263619	0.311801859367	0.836,0.871,0.932	0.875,0.863,0.653	0.083
1607	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907847	9907607	9907783	9908531	9908633	1607	38,62,44	22,32,20	84,122,114	51,34,21	138	74	0.095944868245	0.313689221862	0.481,0.51,0.541	0.469,0.658,0.744	-0.113
1641	"FBgn0029783"	"Sirt4"	chrX	-	5664627	5665627	5664627	5665486	5665687	5665940	1641	4,3,6	17,15,8	9,4,4	11,6,7	215	74	0.0963482186847	0.313696061188	0.075,0.064,0.205	0.22,0.187,0.164	-0.076
260	"FBgn0266572"	"ebo"	chrX	-	473763	474218	473763	474200	474309	474506	260	15,15,9	74,74,54	17,18,17	88,50,43	92	74	0.0963509473191	0.313696061188	0.14,0.14,0.118	0.134,0.225,0.241	-0.067
1843	"FBgn0026056"	"Rlip"	chr3R	+	21018129	21019014	21018132	21019014	21017941	21018074	1843	27,29,17	0,1,0	26,25,37	2,2,1	77	74	0.0971398354056	0.315602854362	1.0,0.965,1.0	0.926,0.923,0.973	0.048
1555	"FBgn0038197"	"foxo"	chr3R	+	14057740	14058107	14057873	14058107	14056944	14057024	1555	79,121,73	1,3,0	137,89,104	4,6,0	207	74	0.0974970562874	0.316102147003	0.966,0.935,1.0	0.924,0.841,1.0	0.045
281	"FBgn0085446"	"CG34417"	chrX	+	6561625	6562159	6561628	6562159	6560374	6561550	281	15,29,20	0,0,1	9,10,10	1,1,1	77	74	0.0979131904078	0.316789968132	1.0,1.0,0.951	0.896,0.906,0.906	0.081
1572	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436710	8436245	8436689	8436764	8436972	1572	26,34,25	4,1,1	41,30,24	3,7,3	95	74	0.0990691864661	0.319200096643	0.835,0.964,0.951	0.914,0.769,0.862	0.068
2190	"FBgn0028703"	"Nhe3"	chr2L	-	6678911	6679262	6678911	6679082	6679985	6680114	2190	29,27,22	8,4,4	48,37,22	5,6,0	254	74	0.0989916899042	0.319200096643	0.514,0.663,0.616	0.737,0.642,1.0	-0.195
1026	"FBgn0000578"	"ena"	chr2R	+	19159782	19160035	19159794	19160035	19159119	19159352	1026	14,20,13	115,169,92	38,24,23	231,95,169	86	74	0.101051720962	0.322814371557	0.095,0.092,0.108	0.124,0.179,0.105	-0.038
1250	"FBgn0039381"	"SppL"	chr3R	+	25885879	25886020	25885894	25886020	25885381	25885829	1250	18,17,13	32,28,25	34,23,11	42,18,17	89	74	0.101282731302	0.322814371557	0.319,0.335,0.302	0.402,0.515,0.35	-0.104
1594	"FBgn0011828"	"Pxn"	chr3L	-	2629140	2629596	2629140	2629526	2629913	2630064	1594	521,624,446	541,660,500	525,279,274	661,332,364	144	74	0.100525975174	0.322814371557	0.331,0.327,0.314	0.29,0.302,0.279	0.034
1595	"FBgn0011828"	"Pxn"	chr3L	-	2629140	2629596	2629140	2629584	2629913	2630064	1595	91,135,78	62,65,49	119,57,59	44,36,17	86	74	0.101179289976	0.322814371557	0.558,0.641,0.578	0.699,0.577,0.749	-0.083
820	"FBgn0051431"	"CG31431"	chr3R	+	21871971	21872140	21871981	21872140	21870680	21871007	820	3,1,1	10,19,13	0,0,1	4,5,3	84	74	0.101438128345	0.322814371557	0.209,0.044,0.063	0.0,0.0,0.227	0.03
904	"FBgn0010602"	"lwr"	chr2L	-	541392	542350	541392	542346	542429	542580	904	827,1168,941	26,18,27	1991,1324,1648	47,17,25	78	74	0.1008991066	0.322814371557	0.968,0.984,0.971	0.976,0.987,0.984	-0.008
1522	"FBgn0038401"	"CG5916"	chr3R	+	16147443	16147670	16147446	16147670	16147028	16147363	1522	15,20,13	0,1,2	20,14,7	2,4,0	77	74	0.102216184336	0.323457700952	1.0,0.951,0.862	0.906,0.771,1.0	0.045
1708	"FBgn0263929"	"jvl"	chr3R	+	14793442	14795868	14794528	14795868	14789556	14791252	1708	187,185,144	0,2,0	324,213,255	2,2,1	1160	74	0.102033847772	0.323457700952	1.0,0.855,1.0	0.912,0.872,0.942	0.043
2358	"FBgn0003261"	"Rm62"	chr3R	-	6005949	6006114	6005949	6006102	6008036	6008573	2358	5,1,2	7,8,6	0,0,2	3,2,0	86	74	0.102265119876	0.323457700952	0.381,0.097,0.223	0.0,0.0,1.0	-0.1
1981	"FBgn0037746"	"CG8478"	chr3R	+	9764037	9764626	9764040	9764626	9763753	9763935	1981	15,19,12	108,134,89	28,20,11	122,91,80	77	74	0.102869321068	0.324707430119	0.118,0.12,0.115	0.181,0.174,0.117	-0.04
1990	"FBgn0261564"	"CG42678"	chr2R	+	22930385	22931280	22930388	22931280	22930192	22930319	1990	0,2,9	3,5,6	14,7,6	15,3,2	77	74	0.103182175647	0.325034318012	0.0,0.278,0.59	0.473,0.692,0.742	-0.346
1118	"FBgn0019947"	"Psn"	chr3L	+	20432766	20433006	20432796	20433006	20432594	20432707	1118	121,137,134	7,4,5	296,88,74	5,4,1	104	74	0.103577343216	0.325618651851	0.925,0.961,0.95	0.977,0.94,0.981	-0.021
57	"FBgn0037960"	"mthl5"	chr3R	-	11884382	11884886	11884382	11884883	11884941	11885123	57	5,7,8	11,32,14	4,9,2	33,32,14	77	74	0.104033547757	0.326392120539	0.304,0.174,0.354	0.104,0.213,0.121	0.131
1720	"FBgn0000289"	"cg"	chr2R	+	14179108	14179254	14179111	14179254	14178893	14179041	1720	130,193,110	49,49,38	307,152,136	128,58,54	77	74	0.105088093661	0.32903590616	0.718,0.791,0.736	0.697,0.716,0.708	0.041
1683	"FBgn0024734"	"PRL-1"	chr2L	-	16248830	16249706	16248830	16249091	16250080	16250158	1683	3059,3990,3162	8,16,17	5816,6034,4533	14,11,19	689	74	0.105783970254	0.329884549808	0.976,0.964,0.952	0.978,0.983,0.962	-0.01
261	"FBgn0266572"	"ebo"	chrX	-	471018	471932	471018	471911	472125	472561	261	9,5,3	66,86,65	13,8,1	98,38,22	95	74	0.105589841549	0.329884549808	0.096,0.043,0.035	0.094,0.141,0.034	-0.032
814	"FBgn0036134"	"fd68A"	chr3L	-	11116140	11116361	11116140	11116358	11116427	11116525	814	78,89,65	3,4,1	166,76,147	10,9,3	77	74	0.106225620352	0.330597972759	0.962,0.955,0.984	0.941,0.89,0.979	0.03
230	"FBgn0033010"	"Atf6"	chr2R	+	5148174	5149156	5148200	5149156	5144732	5144858	230	2,4,2	28,70,52	7,8,2	73,54,51	100	74	0.107482937044	0.333175651156	0.05,0.041,0.028	0.066,0.099,0.028	-0.025
453	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846894	453	73,121,110	4,8,8	236,141,106	22,10,15	78	74	0.107268802858	0.333175651156	0.945,0.935,0.929	0.911,0.93,0.87	0.033
2136	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239610	20239862	20240532	2136	30,25,24	33,47,27	39,25,29	33,24,28	77	74	0.108581196353	0.335909557642	0.466,0.338,0.461	0.532,0.5,0.499	-0.089
911	"FBgn0030571"	"CG14414"	chrX	+	14580918	14581039	14580964	14581039	14580739	14580846	911	100,92,94	8,2,13	120,79,42	4,2,5	120	74	0.109113481629	0.336885162962	0.885,0.966,0.817	0.949,0.961,0.838	-0.027
1523	"FBgn0028577"	"pUf68"	chr3L	-	1501350	1501406	1501350	1501397	1501798	1501892	1523	13,28,13	12,23,5	17,28,16	8,13,4	83	74	0.110569081083	0.340674416602	0.491,0.52,0.699	0.655,0.658,0.781	-0.128
2453	"FBgn0263048"	"CG43343"	chr3R	+	22383411	22383504	22383450	22383504	22383204	22383358	2453	3,8,8	2,3,1	19,12,5	1,2,1	113	74	0.110779510872	0.340674416602	0.496,0.636,0.84	0.926,0.797,0.766	-0.172
2036	"FBgn0025865"	"Cortactin"	chr3R	-	21063897	21064111	21063897	21064108	21064294	21064440	2036	35,45,28	188,262,169	107,49,71	433,275,315	77	74	0.111868916365	0.343344717618	0.152,0.142,0.137	0.192,0.146,0.178	-0.028
1045	"FBgn0003888"	"betaTub60D"	chr2R	+	24310892	24311137	24310895	24311137	24310721	24310830	1045	916,1039,817	310,357,264	1153,522,515	290,158,163	77	74	0.112177315042	0.343612170139	0.74,0.737,0.748	0.793,0.76,0.752	-0.027
1589	"FBgn0041087"	"wun2"	chr2R	+	9416401	9416796	9416644	9416796	9414341	9415361	1589	18,22,12	33,56,49	22,9,8	92,37,25	317	74	0.11444208279	0.349859359395	0.113,0.084,0.054	0.053,0.054,0.07	0.025
2128	"FBgn0011740"	"alpha-Man-II"	chr3R	+	9412860	9413390	9412863	9413390	9412547	9412807	2128	23,47,31	10,23,10	68,32,29	39,15,28	77	74	0.115110249572	0.350218180414	0.689,0.663,0.749	0.626,0.672,0.499	0.101
617	"FBgn0085478"	"CG34449"	chrX	-	9338290	9338448	9338290	9338433	9338512	9338631	617	14,10,8	3,1,3	20,11,22	10,5,6	89	74	0.11503619204	0.350218180414	0.795,0.893,0.689	0.624,0.647,0.753	0.118
91	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989328	11989209	11989325	11992741	11992874	91	21,29,19	2,4,2	38,17,8	8,4,2	77	74	0.115235988533	0.350218180414	0.91,0.874,0.901	0.82,0.803,0.794	0.089
1789	"FBgn0031066"	"CoVIb"	chrX	-	19740536	19741202	19740536	19741168	19744261	19744335	1789	39,52,47	393,466,390	96,30,34	832,148,216	108	74	0.116454900168	0.353231367111	0.064,0.071,0.076	0.073,0.122,0.097	-0.027
425	"FBgn0261617"	"nej"	chrX	-	9677114	9681209	9677114	9681191	9681273	9681642	425	11,5,12	27,20,14	18,7,7	70,22,33	92	74	0.11726694648	0.355001106985	0.247,0.167,0.408	0.171,0.204,0.146	0.1
1893	"FBgn0037215"	"CG12582"	chr3R	+	4198220	4198772	4198258	4198772	4197736	4197871	1893	37,46,30	121,173,98	61,26,19	294,93,98	112	74	0.117715418624	0.355665457438	0.168,0.149,0.168	0.121,0.156,0.114	0.031
1531	"FBgn0034075"	"Asph"	chr2R	+	16112195	16112530	16112201	16112530	16111982	16112141	1531	3,1,3	0,0,1	17,14,14	1,1,1	80	74	0.118012362709	0.355870289878	1.0,1.0,0.735	0.94,0.928,0.928	-0.02
1809	"FBgn0035793"	"CG7546"	chr3L	+	7514648	7515581	7515047	7515581	7513817	7514354	1809	35,52,16	88,90,51	49,18,4	140,28,46	473	74	0.121632982676	0.36536948181	0.059,0.083,0.047	0.052,0.091,0.013	0.011
706	"FBgn0039559"	"Mes-4"	chr3R	-	27933562	27935993	27933562	27935981	27936061	27937337	706	73,118,71	2,2,1	147,67,50	6,4,0	86	74	0.121414240849	0.36536948181	0.969,0.981,0.984	0.955,0.935,1.0	0.015
1097	"FBgn0260012"	"pds5"	chr2R	+	12028294	12028655	12028552	12028655	12027984	12028232	1097	23,35,39	38,58,37	50,39,41	126,68,53	332	74	0.12329454913	0.366813093484	0.119,0.119,0.19	0.081,0.113,0.147	0.029
1349	"FBgn0039600"	"CG1646"	chr3R	+	28812236	28812486	28812394	28812486	28812101	28812154	1349	21,26,9	26,51,27	85,55,56	131,72,71	232	74	0.12315298928	0.366813093484	0.205,0.14,0.096	0.171,0.196,0.201	-0.042
180	"FBgn0030796"	"CG4829"	chrX	+	16823586	16824118	16823856	16824118	16823102	16823206	180	2070,2388,1875	31,54,29	756,791,1177	15,8,14	344	74	0.122649669332	0.366813093484	0.935,0.905,0.933	0.916,0.955,0.948	-0.015
2084	"FBgn0035283"	"CG12024"	chr3L	+	1857464	1859047	1857512	1859047	1857164	1857403	2084	39,34,28	7,11,9	48,16,24	27,5,8	122	74	0.122828431163	0.366813093484	0.772,0.652,0.654	0.519,0.66,0.645	0.085
25	"FBgn0085436"	"Not1"	chr2R	-	9575587	9576118	9575587	9576115	9576177	9576384	25	10,11,11	72,91,65	62,18,22	381,77,90	77	74	0.122763050164	0.366813093484	0.118,0.104,0.14	0.135,0.183,0.19	-0.049
2091	"FBgn0026620"	"tacc"	chr3R	-	4737313	4737378	4737313	4737375	4737472	4737780	2091	363,451,351	4,12,6	482,488,359	8,4,3	77	74	0.123971713911	0.368122508038	0.989,0.973,0.983	0.983,0.992,0.991	-0.007
1499	"FBgn0053094"	"Synd"	chr3R	+	20838675	20838887	20838678	20838887	20838512	20838623	1499	149,176,139	45,80,63	369,174,198	181,92,95	77	74	0.125553687067	0.372108542013	0.761,0.679,0.68	0.662,0.645,0.667	0.049
1571	"FBgn0039958"	"CG12567"	chr2L	-	23162211	23162872	23162211	23162862	23162924	23163058	1571	74,95,72	10,16,5	123,73,40	26,14,5	84	74	0.125856024832	0.372294107741	0.867,0.84,0.927	0.806,0.821,0.876	0.044
150	"FBgn0029941"	"CG1677"	chrX	-	7281088	7281749	7281088	7281746	7281822	7281960	150	141,197,118	14,18,17	166,100,85	29,6,21	77	74	0.127080803253	0.374490488524	0.906,0.913,0.87	0.846,0.941,0.795	0.036
2353	"FBgn0031091"	"Phf7"	chrX	-	20162534	20162841	20162534	20162836	20165656	20165830	2353	4,2,1	3,2,1	5,4,1	1,2,1	79	74	0.126976508205	0.374490488524	0.555,0.484,0.484	0.824,0.652,0.484	-0.146
2230	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845511	19845630	19845292	19845428	2230	5,10,6	19,22,12	13,11,11	30,12,12	89	74	0.129838992499	0.381893854831	0.18,0.274,0.294	0.265,0.433,0.433	-0.128
2423	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1043467	1043524	2423	133,146,120	22,46,30	152,165,136	28,28,27	77	74	0.131169002933	0.384349927462	0.853,0.753,0.794	0.839,0.85,0.829	-0.039
287	"FBgn0000210"	"br"	chrX	+	1642884	1645162	1643067	1645162	1637283	1637334	287	3,7,1	1,4,0	6,2,7	4,0,0	257	74	0.130993941386	0.384349927462	0.463,0.335,1.0	0.302,1.0,1.0	-0.168
881	"FBgn0042185"	"CG18769"	chr3L	+	6551681	6551949	6551763	6551949	6550738	6550836	881	45,43,32	2,7,2	43,25,28	8,3,5	156	74	0.133104152705	0.389285779945	0.914,0.745,0.884	0.718,0.798,0.727	0.1
1962	"FBgn0010905"	"Spn"	chr3L	-	2512294	2512481	2512294	2512472	2512531	2512731	1962	42,36,29	154,184,137	57,24,40	165,104,144	83	74	0.134168469815	0.391660965456	0.196,0.149,0.159	0.235,0.171,0.198	-0.033
17	"FBgn0013765"	"cnn"	chr2R	-	13442933	13443158	13442933	13443128	13444427	13444694	17	15,12,19	52,77,58	28,5,11	114,83,60	104	74	0.135352791401	0.394127176103	0.17,0.1,0.189	0.149,0.041,0.115	0.051
2214	"FBgn0033913"	"CG8468"	chr2R	+	14220586	14220765	14220607	14220765	14219897	14220042	2214	44,58,34	254,243,199	49,49,50	335,246,384	95	74	0.135719810156	0.394127176103	0.119,0.157,0.117	0.102,0.134,0.092	0.022
74	"FBgn0004901"	"Prat"	chr3R	-	7909597	7911616	7909597	7911613	7911693	7911779	74	61,97,79	21,22,17	201,102,124	72,36,35	77	74	0.135774655	0.394127176103	0.736,0.809,0.817	0.728,0.731,0.773	0.043
40	"FBgn0019968"	"Khc-73"	chr2R	-	15522001	15522128	15522001	15522104	15522873	15523019	40	5,9,8	48,58,50	12,7,4	40,21,34	98	74	0.137111958619	0.397266551745	0.073,0.105,0.108	0.185,0.201,0.082	-0.061
712	"FBgn0023517"	"Pgam5"	chrX	-	1872399	1872906	1872399	1872903	1872972	1873565	712	305,294,248	43,33,31	164,55,54	23,12,13	77	74	0.137687551275	0.398191372682	0.872,0.895,0.885	0.873,0.815,0.8	0.055
204	"FBgn0264270"	"Sxl"	chrX	-	7085618	7085978	7085618	7085954	7087613	7087659	204	14,20,23	8,14,3	18,19,8	15,12,7	98	74	0.138059576014	0.398525132992	0.569,0.519,0.853	0.475,0.545,0.463	0.153
1796	"FBgn0030685"	"Graf"	chrX	-	15754485	15754799	15754485	15754772	15755103	15755155	1796	39,70,41	28,39,24	116,78,98	76,61,96	101	74	0.140762787614	0.404075063151	0.505,0.568,0.556	0.528,0.484,0.428	0.063
337	"FBgn0029672"	"CG2875"	chrX	-	3572594	3573303	3572594	3573300	3573367	3573622	337	91,132,132	6,2,8	232,155,133	4,5,4	77	74	0.140419049701	0.404075063151	0.936,0.984,0.941	0.982,0.968,0.97	-0.02
535	"FBgn0039790"	"CG2246"	chr3R	-	30595389	30595626	30595389	30595621	30600123	30600323	535	29,52,51	5,6,10	70,33,37	5,7,1	79	74	0.140650825752	0.404075063151	0.845,0.89,0.827	0.929,0.815,0.972	-0.051
35	"FBgn0261549"	"rdgA"	chrX	+	9017843	9017988	9017861	9017988	9016124	9016328	35	0,2,2	1,3,5	6,1,4	5,5,3	92	74	0.14118357138	0.404535214674	0.0,0.349,0.243	0.491,0.139,0.517	-0.185
2055	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8088303	8088453	2055	453,535,393	108,102,61	327,361,312	88,32,29	283	74	0.142151767839	0.406559291812	0.523,0.578,0.628	0.493,0.747,0.738	-0.083
2307	"FBgn0261552"	"ps"	chr3R	+	9419782	9420047	9419806	9420047	9417939	9418000	2307	22,65,34	3,3,1	97,87,96	5,0,1	98	74	0.143539316147	0.409773084515	0.847,0.942,0.963	0.936,1.0,0.986	-0.057
2321	"FBgn0052582"	"CR32582"	chrX	+	15836456	15836674	15836524	15836674	15836281	15836397	2321	30,32,30	47,48,34	60,40,21	62,37,27	142	74	0.146376638457	0.417106274355	0.25,0.258,0.315	0.335,0.36,0.288	-0.053
484	"FBgn0259174"	"Nedd4"	chr3L	+	17541300	17541403	17541309	17541403	17540901	17541026	484	206,217,161	5,3,7	253,161,122	6,8,8	83	74	0.147395164327	0.41923935934	0.973,0.985,0.954	0.974,0.947,0.931	0.02
646	"FBgn0030323"	"CG2371"	chrX	-	11677343	11678349	11677343	11678270	11678402	11678551	646	35,56,40	2,1,1	73,42,32	2,8,0	153	74	0.147694326415	0.419322283222	0.894,0.964,0.951	0.946,0.717,1.0	0.049
2097	"FBgn0030400"	"CG11138"	chrX	-	12573724	12573859	12573724	12573814	12581571	12583193	2097	16,17,10	20,35,27	26,11,9	39,13,5	119	74	0.149737501917	0.423574390669	0.332,0.232,0.187	0.293,0.345,0.528	-0.138
301	"FBgn0029891"	"Pink1"	chrX	+	6684517	6684721	6684523	6684721	6684127	6684461	301	62,100,85	5,4,2	98,86,73	4,11,4	80	74	0.149568253977	0.423574390669	0.92,0.959,0.975	0.958,0.879,0.944	0.024
2342	"FBgn0015765"	"p38a"	chr3R	-	24150415	24151769	24150415	24151745	24151845	24151965	2342	18,22,18	79,98,70	23,22,16	125,119,113	98	74	0.151287782195	0.42718168318	0.147,0.145,0.163	0.122,0.122,0.097	0.038
1562	"FBgn0051998"	"CG31998"	chr4	-	203979	204592	203979	204574	204639	204792	1562	3,10,8	47,39,35	24,19,7	96,68,35	92	74	0.152337598029	0.428587481411	0.049,0.171,0.155	0.167,0.184,0.139	-0.038
816	"FBgn0261258"	"rgn"	chr3L	+	21420440	21420689	21420464	21420689	21420250	21420362	816	4,8,6	11,5,4	8,3,3	23,5,4	98	74	0.15212916542	0.428587481411	0.215,0.547,0.531	0.208,0.312,0.362	0.137
2467	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626645	25626731	25626924	2467	18,13,11	23,23,16	42,31,25	49,21,31	92	74	0.154569947829	0.434081607556	0.386,0.313,0.356	0.408,0.543,0.393	-0.096
605	"FBgn0035880"	"CG17352"	chr3L	-	8352354	8353426	8352354	8353412	8353478	8354183	605	5,1,4	4,0,0	13,5,1	0,0,0	88	74	0.155038827094	0.434612452125	0.512,1.0,1.0	1.0,1.0,1.0	-0.163
157	"FBgn0052301"	"CG32301"	chr3L	+	2246953	2247043	2246969	2247043	2246653	2246900	157	3,1,1	3,2,2	2,5,8	6,1,2	90	74	0.157395900384	0.438090352808	0.451,0.291,0.291	0.215,0.804,0.767	-0.251
644	"FBgn0263220"	"Hk"	chrX	-	10240680	10241021	10240680	10241018	10241113	10241241	644	4,7,1	0,0,0	8,5,5	1,2,1	77	74	0.156848012683	0.438090352808	1.0,1.0,1.0	0.885,0.706,0.828	0.194
850	"FBgn0037010"	"CG4825"	chr3L	-	20523202	20523284	20523202	20523281	20523351	20523562	850	286,321,289	4,10,3	277,142,121	2,1,3	77	74	0.157313994772	0.438090352808	0.986,0.969,0.989	0.993,0.993,0.975	-0.006
912	"FBgn0030571"	"CG14414"	chrX	+	14580894	14581039	14580964	14581039	14580739	14580846	912	73,68,78	8,2,13	87,58,34	4,2,5	144	74	0.157407866624	0.438090352808	0.824,0.946,0.755	0.918,0.937,0.778	-0.036
