ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1354	"FBgn0262115"	"CG17683"	chr2R	+	4131175	4131979	4131175	4131268	4131321	4131979	1354	14,18,13	62,96,84	29,13,28	65,107,69	127	74	0.0560505832446	0.168086157298	0.116,0.098,0.083	0.206,0.066,0.191	-0.055
1525	"FBgn0052452"	"CG32452"	chr3L	+	22717727	22719745	22717727	22717888	22717974	22719745	1525	16,37,27	15,27,24	32,29,30	66,43,23	160	74	0.0562405479051	0.168086157298	0.33,0.388,0.342	0.183,0.238,0.376	0.088
1501	"FBgn0265784"	"CrebB"	chrX	+	18366560	18367179	18366560	18366719	18367003	18367179	1501	258,398,352	11,11,10	532,489,479	28,33,13	358	74	0.0565777402466	0.168617603326	0.829,0.882,0.879	0.797,0.754,0.884	0.052
1108	"FBgn0026575"	"hang"	chrX	+	16435144	16438454	16435144	16436504	16436587	16438454	1108	82,111,78	19,28,16	222,107,99	22,19,21	157	74	0.0582580905993	0.173137808579	0.67,0.651,0.697	0.826,0.726,0.69	-0.075
1101	"FBgn0011640"	"lark"	chr3L	+	7339463	7340770	7339463	7339617	7339961	7340770	1101	308,511,341	64,101,66	672,400,354	116,67,34	418	74	0.0593062132849	0.175759029847	0.46,0.472,0.478	0.506,0.514,0.648	-0.086
1496	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758359	21758009	21758142	21758201	21758359	1496	1359,1930,1415	218,267,215	2166,1333,1206	309,140,146	133	74	0.060112349067	0.177650461768	0.776,0.801,0.785	0.796,0.841,0.821	-0.032
1116	"FBgn0000394"	"cv"	chrX	+	5690001	5690988	5690001	5690157	5690317	5690988	1116	560,754,608	18,20,19	858,597,454	24,4,10	234	74	0.0603685509165	0.177910659804	0.908,0.923,0.91	0.919,0.979,0.935	-0.031
1214	"FBgn0040022"	"Set1"	chr3L	+	25108996	25109238	25108996	25109069	25109230	25109238	1214	11,18,24	0,0,1	42,132,99	5,1,0	235	74	0.060827628339	0.178765641063	1.0,1.0,0.883	0.726,0.977,1.0	0.06
358	"FBgn0039790"	"CG2246"	chr3R	-	30601200	30601489	30601200	30601308	30601416	30601489	358	4,5,7	0,1,0	14,6,7	1,1,2	182	74	0.0617963012728	0.180757723634	1.0,0.67,1.0	0.851,0.709,0.587	0.174
570	"FBgn0262149"	"CR42875"	chr3R	+	7128463	7129067	7128463	7128647	7128702	7129067	570	1,2,1	1,1,0	2,0,3	1,2,0	129	74	0.0618471606385	0.180757723634	0.365,0.534,1.0	0.534,0.0,1.0	0.122
1104	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989268	15989391	15989476	1104	367,433,317	33,32,22	517,435,395	33,23,19	197	74	0.0620780001321	0.180932573388	0.807,0.836,0.844	0.855,0.877,0.886	-0.044
1383	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260253	10260584	10260741	10261049	1383	86,154,111	4,7,1	192,126,104	10,12,4	231	74	0.062432282281	0.181398545836	0.873,0.876,0.973	0.86,0.771,0.893	0.066
86	"FBgn0037092"	"M6"	chr3L	+	21511308	21512749	21511308	21511613	21511669	21512749	86	3,14,6	43,41,47	9,1,5	78,41,45	130	74	0.0625807837713	0.181398545836	0.038,0.163,0.068	0.062,0.014,0.059	0.045
364	"FBgn0026749"	"Yippee"	chrX	-	13385913	13386748	13385913	13386431	13386588	13386748	364	6,13,3	25,19,15	15,10,7	85,53,41	231	74	0.0629181221724	0.181878069012	0.071,0.18,0.06	0.054,0.057,0.052	0.049
554	"FBgn0045823"	"vsg"	chr3L	+	9714323	9714623	9714323	9714399	9714505	9714623	554	636,1100,747	940,1293,935	1874,455,521	2505,814,802	180	74	0.0639652835332	0.184401280594	0.218,0.259,0.247	0.235,0.187,0.211	0.03
1530	"FBgn0027375"	"RecQ5"	chr3L	-	14629740	14631818	14629740	14630192	14630519	14631818	1530	13,7,7	58,59,48	20,11,9	70,43,34	401	74	0.0654100359677	0.188053853407	0.04,0.021,0.026	0.05,0.045,0.047	-0.018
991	"FBgn0014127"	"barr"	chr2L	-	20060411	20060977	20060411	20060724	20060828	20060977	991	51,50,43	6,6,17	104,65,58	39,15,29	178	74	0.0658173488604	0.188712073426	0.779,0.776,0.513	0.526,0.643,0.454	0.148
1040	"FBgn0015000"	"betaggt-I"	chr2L	+	4946906	4948324	4946906	4947734	4947825	4948324	1040	369,434,311	65,72,63	512,230,237	73,33,30	165	74	0.0663761078155	0.189799789375	0.718,0.73,0.689	0.759,0.758,0.78	-0.053
1416	"FBgn0029524"	"CG3176"	chrX	+	482117	482768	482117	482433	482517	482768	1416	11,7,10	22,23,8	22,11,5	20,11,4	158	74	0.0666253527239	0.189998984318	0.19,0.125,0.369	0.34,0.319,0.369	-0.115
115	"FBgn0031495"	"GABPI"	chr2L	+	3030538	3030947	3030538	3030575	3030775	3030947	115	225,316,259	3,3,1	336,172,99	8,3,1	274	74	0.0684111059755	0.194567070221	0.953,0.966,0.986	0.919,0.939,0.964	0.028
527	"FBgn0033748"	"vis"	chr2R	-	12510324	12510615	12510324	12510456	12510539	12510615	527	9,22,4	4,0,0	22,5,3	5,2,1	157	74	0.0701760475892	0.199051630963	0.515,1.0,1.0	0.675,0.541,0.586	0.238
160	"FBgn0030740"	"CG9917"	chrX	-	16321430	16323231	16321430	16323116	16323191	16323231	160	874,1090,820	5,13,12	1375,879,797	23,12,15	149	74	0.0709679870375	0.200759706646	0.989,0.977,0.971	0.967,0.973,0.963	0.011
1118	"FBgn0000721"	"for"	chr2L	-	3625996	3627635	3625996	3626216	3626336	3627635	1118	0,0,0	3,3,2	3,3,0	12,8,9	194	74	0.0716158669911	0.202052232738	0.0,0.0,0.0	0.087,0.125,0.0	-0.071
152	"FBgn0033784"	"CG13322"	chr2R	-	12935778	12936535	12935778	12936260	12936312	12936535	152	55,77,47	0,2,1	93,62,90	3,1,4	126	74	0.0738292091361	0.207742827835	1.0,0.958,0.965	0.948,0.973,0.93	0.024
853	"FBgn0031161"	"CG15445"	chrX	+	21117158	21117615	21117158	21117404	21117458	21117615	853	68,88,69	16,32,15	130,94,107	22,18,21	128	74	0.0750414077082	0.210593658767	0.711,0.614,0.727	0.774,0.751,0.747	-0.073
1477	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24876654	24874992	24875999	24876246	24876654	1477	181,229,171	10,19,14	327,289,392	28,26,54	321	74	0.0765447850027	0.214244398235	0.807,0.735,0.738	0.729,0.719,0.626	0.069
1397	"FBgn0026238"	"gus"	chr2R	-	5120762	5121840	5120762	5121652	5121772	5121840	1397	59,65,57	15,9,9	49,49,15	3,5,3	194	74	0.0780919346689	0.217998065646	0.6,0.734,0.707	0.862,0.789,0.656	-0.089
789	"FBgn0260742"	"CG12213"	chr3R	-	11965544	11966739	11965544	11966286	11966487	11966739	789	181,222,170	173,222,182	291,89,111	320,142,132	275	74	0.078565749592	0.218743587022	0.22,0.212,0.201	0.197,0.144,0.185	0.036
1386	"FBgn0037536"	"CG2698"	chr3R	+	8003219	8004178	8003219	8003760	8003975	8004178	1386	30,94,58	11,9,14	168,108,120	21,10,13	289	74	0.0820327970445	0.227797110953	0.411,0.728,0.515	0.672,0.734,0.703	-0.152
1236	"FBgn0015222"	"Fer1HCH"	chr3R	-	30385572	30386596	30385572	30386256	30386318	30386596	1236	185,205,163	2077,2028,1723	207,166,157	2367,1336,1110	136	74	0.0827738241945	0.229253157062	0.046,0.052,0.049	0.045,0.063,0.071	-0.011
1166	"FBgn0260486"	"Ziz"	chr2L	-	7472512	7473889	7472512	7473199	7473656	7473889	1166	457,746,549	12,9,16	838,584,503	12,7,7	531	74	0.0848595578317	0.234416219807	0.841,0.92,0.827	0.907,0.921,0.909	-0.05
1274	"FBgn0260965"	"CG42588"	chr3L	+	12816198	12821807	12816198	12818525	12818600	12821807	1274	10,24,16	3,3,2	33,23,24	1,1,3	149	74	0.0853241717685	0.235085869091	0.623,0.799,0.799	0.942,0.92,0.799	-0.147
834	"FBgn0263251"	"vnc"	chr3L	+	9972755	9974023	9972755	9973001	9973093	9974023	834	67,66,38	66,61,71	34,29,29	75,42,38	166	74	0.0856006910552	0.235235145809	0.312,0.325,0.193	0.168,0.235,0.254	0.058
144	"FBgn0016034"	"mael"	chr3L	+	22724232	22724685	22724232	22724412	22724483	22724685	144	291,314,235	6,9,11	485,357,305	11,7,3	145	74	0.0859566750732	0.235383014049	0.961,0.947,0.916	0.957,0.963,0.981	-0.026
1547	"FBgn0036365"	"CG10732"	chr3L	+	13444367	13445898	13444367	13445639	13445735	13445898	1547	34,47,24	0,0,2	45,33,26	1,2,2	170	74	0.0863219370994	0.235383014049	1.0,1.0,0.839	0.951,0.878,0.85	0.053
372	"FBgn0259722"	"CG42376"	chrX	+	254875	255524	254875	254921	254983	255524	372	18,47,37	0,4,0	88,74,56	7,3,3	136	74	0.086130517689	0.235383014049	1.0,0.865,1.0	0.872,0.931,0.91	0.051
1020	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864349	9863776	9863914	9864192	9864349	1020	21,43,22	2,1,1	32,34,32	0,1,0	352	74	0.0865645617305	0.235437805426	0.688,0.9,0.822	1.0,0.877,1.0	-0.156
511	"FBgn0016696"	"Pitslre"	chr3L	+	20772604	20776053	20772604	20772963	20773793	20776053	511	118,157,122	1,3,5	271,170,177	3,0,3	904	74	0.0872939214091	0.236812740643	0.906,0.811,0.666	0.881,1.0,0.828	-0.109
556	"FBgn0051158"	"Efa6"	chr3R	+	22602844	22603923	22602844	22603061	22603463	22603923	556	95,125,110	12,11,7	223,131,114	18,6,2	476	74	0.0887577863244	0.240168127701	0.552,0.639,0.71	0.658,0.772,0.899	-0.143
1529	"FBgn0027375"	"RecQ5"	chr3L	-	14629740	14631818	14629740	14630444	14630519	14631818	1529	3,1,0	0,0,3	9,5,6	6,5,6	149	74	0.08912795873	0.240554541674	1.0,1.0,0.0	0.427,0.332,0.332	0.303
92	"FBgn0261270"	"SelD"	chr2R	-	14268771	14270658	14268771	14270174	14270540	14270658	92	45,60,74	196,237,221	74,39,41	374,226,136	440	74	0.0895917354203	0.241190982378	0.037,0.041,0.053	0.032,0.028,0.048	0.008
27	"FBgn0010215"	"alpha-Cat"	chr3L	-	23328713	23330089	23328713	23329398	23329885	23330089	27	55,76,37	255,296,242	74,61,57	256,260,200	561	74	0.0904819155314	0.24296920465	0.028,0.033,0.02	0.037,0.03,0.036	-0.007
1229	"FBgn0086200"	"CR42490"	chr2L	+	18665131	18665914	18665131	18665286	18665675	18665914	1229	19,27,13	13,25,19	27,26,18	16,18,9	463	74	0.0936063139285	0.250722734522	0.189,0.147,0.099	0.212,0.188,0.242	-0.069
1441	"FBgn0034618"	"CG9485"	chr2R	+	21314423	21315185	21314423	21314764	21314827	21315185	1441	4,6,6	14,19,7	8,1,0	36,7,3	137	74	0.0939429721473	0.250989051848	0.134,0.146,0.316	0.107,0.072,0.0	0.139
335	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184669	184774	185074	335	98,150,119	8,2,4	203,119,61	18,3,5	179	74	0.0952208862053	0.253762462482	0.835,0.969,0.925	0.823,0.943,0.835	0.043
1239	"FBgn0022764"	"Sin3A"	chr2R	-	12592328	12592917	12592328	12592445	12592728	12592917	1239	124,194,104	7,7,4	276,278,210	25,17,9	357	74	0.0970194079871	0.257259482833	0.786,0.852,0.843	0.696,0.772,0.829	0.061
671	"FBgn0037031"	"CG11456"	chr3L	+	20842402	20843358	20842402	20842928	20842980	20843358	671	0,2,0	7,15,14	0,4,1	17,8,4	126	74	0.0968232722117	0.257259482833	0.0,0.073,0.0	0.0,0.227,0.128	-0.094
1438	"FBgn0020389"	"Papss"	chr3L	+	19845292	19845630	19845292	19845428	19845511	19845630	1438	16,35,31	19,22,12	67,36,33	30,12,12	157	74	0.0976771105147	0.257711678116	0.284,0.429,0.549	0.513,0.586,0.564	-0.134
1522	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21308995	21310000	21310050	1522	215,320,280	4,11,5	677,715,684	18,6,4	1079	74	0.0975723627082	0.257711678116	0.787,0.666,0.793	0.721,0.891,0.921	-0.096
1235	"FBgn0023518"	"trr"	chrX	-	1884006	1889950	1884006	1889294	1889357	1889950	1235	2,5,1	47,54,28	6,6,3	79,27,24	137	74	0.100652323775	0.2604271977	0.022,0.048,0.019	0.039,0.107,0.063	-0.04
1518	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21309091	21309579	21310050	1518	115,184,155	0,0,0	390,419,374	3,2,2	562	74	0.1006755424	0.2604271977	1.0,1.0,1.0	0.945,0.965,0.961	0.043
402	"FBgn0052230"	"CG32230"	chr3L	+	23339325	23339476	23339325	23339369	23339429	23339476	402	184,329,269	96,205,136	689,771,411	724,383,297	134	74	0.10045120138	0.2604271977	0.514,0.47,0.522	0.344,0.526,0.433	0.068
469	"FBgn0029878"	"Pat1"	chrX	+	6595535	6596954	6595535	6595960	6596017	6596954	469	384,413,337	12,25,13	551,585,367	34,25,30	131	74	0.100047679764	0.2604271977	0.948,0.903,0.936	0.902,0.93,0.874	0.027
557	"FBgn0026430"	"Grip84"	chrX	-	19561339	19563013	19561339	19561795	19562691	19563013	557	5,5,5	34,44,40	11,2,6	46,7,16	970	74	0.100653366217	0.2604271977	0.011,0.009,0.009	0.018,0.021,0.028	-0.013
80	"FBgn0031313"	"CG5080"	chr2L	-	1162999	1163886	1162999	1163149	1163416	1163886	80	6,7,4	0,0,3	31,6,2	0,0,0	341	74	0.100659960005	0.2604271977	1.0,1.0,0.224	1.0,1.0,1.0	-0.259
896	"FBgn0027108"	"Inx2"	chrX	+	6998957	7004151	6998957	7000263	7002771	7004151	896	136,190,166	90,96,99	157,90,67	103,56,68	2582	74	0.100306100348	0.2604271977	0.042,0.054,0.046	0.042,0.044,0.027	0.01
999	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798410	15798720	15799036	999	90,82,69	3,4,3	107,70,52	9,2,8	384	74	0.100503234622	0.2604271977	0.853,0.798,0.816	0.696,0.871,0.556	0.115
915	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415129	16415608	16416085	915	89,146,116	0,0,0	140,110,100	0,0,5	553	74	0.101350850407	0.261534633489	1.0,1.0,1.0	1.0,1.0,0.728	0.091
114	"FBgn0031495"	"GABPI"	chr2L	+	3030538	3031893	3030538	3030947	3030999	3031893	114	26,31,31	104,144,136	21,14,9	138,52,77	126	74	0.103923256061	0.2675202066	0.128,0.112,0.118	0.082,0.137,0.064	0.025
1526	"FBgn0038659"	"EndoA"	chr3R	+	18906608	18910348	18906608	18907020	18907199	18910348	1526	24,22,16	90,122,93	40,8,21	160,156,160	253	74	0.104251070329	0.26771270002	0.072,0.05,0.048	0.068,0.015,0.037	0.017
453	"FBgn0036376"	"Liprin-beta"	chr3L	+	13513363	13513792	13513363	13513417	13513481	13513792	453	120,162,100	0,1,5	283,135,144	6,4,5	138	74	0.104759575678	0.268367145441	1.0,0.989,0.915	0.962,0.948,0.939	0.018
271	"FBgn0040372"	"G9a"	chrX	+	251350	251763	251350	251541	251601	251763	271	6,11,7	25,43,14	11,0,2	34,13,28	134	74	0.105994082823	0.270221059342	0.117,0.124,0.216	0.152,0.0,0.038	0.089
844	"FBgn0262614"	"pyd"	chr3R	-	8844915	8846289	8844915	8845150	8846160	8846289	844	27,35,14	3,2,4	127,93,95	53,26,16	1084	74	0.105934338717	0.270221059342	0.381,0.544,0.193	0.141,0.196,0.288	0.164
191	"FBgn0034965"	"ppk29"	chr2R	-	24053526	24053718	24053526	24053574	24053635	24053718	191	21,31,13	5,14,9	47,28,23	17,4,3	135	74	0.106640493857	0.271215486781	0.697,0.548,0.442	0.602,0.793,0.808	-0.172
1279	"FBgn0263198"	"Acn"	chr2L	+	19045354	19047047	19045354	19045436	19045521	19047047	1279	144,155,121	9,19,11	473,200,270	28,15,15	159	74	0.108248825668	0.274020856924	0.882,0.792,0.837	0.887,0.861,0.893	-0.043
189	"FBgn0036821"	"CG3961"	chr3L	-	18890189	18890483	18890189	18890281	18890345	18890483	189	1251,1823,1279	31,52,21	1809,1041,1266	42,16,17	138	74	0.108779546227	0.274020856924	0.956,0.949,0.97	0.958,0.972,0.976	-0.01
38	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523298	21524721	21525716	38	217,342,255	3,11,5	635,375,346	26,15,9	1497	74	0.108602006637	0.274020856924	0.781,0.606,0.716	0.547,0.553,0.655	0.116
693	"FBgn0034729"	"CG10344"	chr2R	-	22425732	22426626	22425732	22426254	22426312	22426626	693	26,29,31	1,3,1	33,12,13	0,1,0	132	74	0.108297307204	0.274020856924	0.936,0.844,0.946	1.0,0.871,1.0	-0.048
1451	"FBgn0035165"	"CG13887"	chr3L	+	837860	838624	837860	837945	838048	838624	1451	235,308,250	246,359,317	1388,484,519	606,540,619	177	74	0.111362201916	0.279860355409	0.285,0.264,0.248	0.489,0.273,0.26	-0.075
1315	"FBgn0000339"	"cni"	chr2L	-	16310440	16310726	16310440	16310623	16310690	16310726	1315	203,347,259	12,26,20	439,238,175	55,25,8	141	74	0.11203183282	0.28087601688	0.899,0.875,0.872	0.807,0.833,0.92	0.029
295	"FBgn0263351"	"AP-2mu"	chr3R	+	22462454	22462779	22462454	22462530	22462590	22462779	295	118,210,197	6,8,8	379,178,216	14,2,3	134	74	0.112961505586	0.282537288203	0.916,0.935,0.932	0.937,0.98,0.975	-0.036
590	"FBgn0039163"	"CG5515"	chr3R	-	24188669	24188896	24188669	24188757	24188832	24188896	590	26,58,35	19,31,29	77,55,38	89,41,33	149	74	0.116774158191	0.291384573977	0.405,0.482,0.375	0.301,0.4,0.364	0.066
219	"FBgn0039581"	"Moca-cyp"	chr3R	+	28341371	28342214	28341371	28341459	28341626	28342214	219	60,74,88	7,12,10	113,48,47	11,4,2	241	74	0.117405877183	0.292271571905	0.725,0.654,0.73	0.759,0.787,0.878	-0.105
52	"FBgn0025820"	"JTBR"	chr3L	-	1802007	1802856	1802007	1802753	1802803	1802856	52	14,31,41	2,3,2	89,22,17	14,2,2	124	74	0.118481026688	0.294255695389	0.807,0.86,0.924	0.791,0.868,0.835	0.032
1424	"FBgn0035558"	"CG11357"	chr3L	+	4542119	4542907	4542119	4542248	4542642	4542907	1424	1258,1843,1261	12,42,27	2011,1244,1011	51,37,15	468	74	0.118875191914	0.294543215562	0.943,0.874,0.881	0.862,0.842,0.914	0.027
1511	"FBgn0023526"	"CG2865"	chrX	-	2292324	2293411	2292324	2293293	2293352	2293411	1511	23,71,34	7,10,3	118,37,45	9,5,3	133	74	0.120677157946	0.298298753605	0.646,0.798,0.863	0.879,0.805,0.893	-0.09
61	"FBgn0033929"	"Tfb1"	chr2R	+	14363093	14363513	14363093	14363121	14363244	14363513	61	28,24,12	3,3,3	29,10,8	5,2,7	197	74	0.120954787615	0.298298753605	0.778,0.75,0.6	0.685,0.653,0.3	0.163
232	"FBgn0038890"	"CG7956"	chr3R	+	21525828	21527401	21525828	21526902	21527262	21527401	232	235,243,217	0,2,6	312,188,157	6,3,5	434	74	0.122102732872	0.300429514834	1.0,0.954,0.86	0.899,0.914,0.843	0.053
1017	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501892	1499042	1499337	1501798	1501892	1017	658,986,633	101,136,97	1520,1162,1003	183,122,151	2535	74	0.12260436427	0.30096384547	0.16,0.175,0.16	0.195,0.218,0.162	-0.027
1385	"FBgn0037536"	"CG2698"	chr3R	+	8003219	8004178	8003219	8003760	8003999	8004178	1385	53,116,75	13,4,4	214,134,148	9,5,7	313	74	0.124224514024	0.303532415329	0.491,0.873,0.816	0.849,0.864,0.833	-0.122
708	"FBgn0029854"	"CG3566"	chrX	-	6274971	6276296	6274971	6275390	6276227	6276296	708	81,73,65	7,11,10	87,40,41	6,2,4	911	74	0.123946599204	0.303532415329	0.485,0.35,0.346	0.541,0.619,0.454	-0.144
1523	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21309091	21310000	21310050	1523	199,306,257	2,2,2	629,679,638	3,0,2	983	74	0.126644968522	0.308733586858	0.882,0.92,0.906	0.94,1.0,0.96	-0.064
575	"FBgn0036510"	"CG7427"	chr3L	+	15563426	15563729	15563426	15563519	15563607	15563729	575	84,129,113	0,1,2	143,143,94	5,1,1	162	74	0.12747997017	0.310054732046	1.0,0.983,0.963	0.929,0.985,0.977	0.018
1103	"FBgn0027512"	"CG10254"	chr3R	-	23692070	23692812	23692070	23692360	23692417	23692812	1103	24,45,22	16,23,15	51,64,45	26,17,21	131	74	0.129331905236	0.313837513164	0.459,0.525,0.453	0.526,0.68,0.548	-0.106
1388	"FBgn0036958"	"CG17233"	chr3L	-	20236027	20237910	20236027	20236328	20236433	20237910	1388	127,175,102	10,4,10	178,78,93	7,4,2	179	74	0.132685436871	0.321238426109	0.84,0.948,0.808	0.913,0.89,0.951	-0.053
106	"FBgn0031948"	"CG7149"	chr2L	-	7786159	7787031	7786159	7786424	7786989	7787031	106	121,165,133	1,2,2	200,169,118	3,0,0	639	74	0.134629923717	0.323716764512	0.933,0.905,0.885	0.885,1.0,1.0	-0.054
1363	"FBgn0037556"	"CG9636"	chr3R	-	8243221	8243792	8243221	8243522	8243639	8243792	1363	137,267,166	19,14,14	439,327,324	45,47,32	191	74	0.134067163291	0.323716764512	0.736,0.881,0.821	0.791,0.729,0.797	0.04
419	"FBgn0035400"	"CG11537"	chr3L	-	3132308	3133338	3132308	3132557	3132632	3133338	419	8,3,6	1,1,3	12,4,3	8,2,2	149	74	0.134932980293	0.323716764512	0.799,0.598,0.498	0.427,0.498,0.427	0.181
968	"FBgn0036180"	"CG6091"	chr3L	-	11606256	11607083	11606256	11606471	11606535	11607083	968	12,13,15	44,42,36	28,13,10	55,36,13	138	74	0.134704515355	0.323716764512	0.128,0.142,0.183	0.214,0.162,0.292	-0.072
1565	"FBgn0085434"	"NaCP60E"	chr2R	+	24907144	24908721	24907144	24907273	24908478	24908721	1565	4,13,17	11,10,14	21,16,12	11,6,14	1279	74	0.135956471156	0.324699653461	0.021,0.07,0.066	0.099,0.134,0.047	-0.041
742	"FBgn0262124"	"uex"	chr2R	-	3942933	3943335	3942933	3943138	3943195	3943335	742	53,74,57	14,17,21	131,94,64	26,8,20	131	74	0.135790358582	0.324699653461	0.681,0.711,0.605	0.74,0.869,0.644	-0.085
1408	"FBgn0266268"	"FeCH"	chr3R	-	31810459	31811321	31810459	31810940	31810999	31811321	1408	47,52,33	177,220,164	47,18,25	258,115,117	133	74	0.13919914283	0.330864225125	0.129,0.116,0.101	0.092,0.08,0.106	0.023
141	"FBgn0266458"	"CG45083"	chr2L	-	10516485	10516893	10516485	10516739	10516815	10516893	141	9,5,1	12,10,11	1,2,4	17,10,5	150	74	0.139092700492	0.330864225125	0.27,0.198,0.043	0.028,0.09,0.283	0.037
1464	"FBgn0039214"	"puf"	chr3R	-	24649643	24650043	24649643	24649920	24649993	24650043	1464	27,46,19	2,0,1	105,82,32	5,1,2	147	74	0.139475845374	0.330864225125	0.872,1.0,0.905	0.914,0.976,0.89	-0.001
629	"FBgn0029157"	"ssh"	chr3R	-	24939002	24941781	24939002	24939804	24939872	24941781	629	156,191,112	14,9,3	169,67,61	9,1,1	142	74	0.14014522973	0.331708396095	0.853,0.917,0.951	0.907,0.972,0.97	-0.043
872	"FBgn0033062"	"Ars2"	chr2R	-	6085085	6085436	6085085	6085230	6085281	6085436	872	11,18,15	1,3,4	51,18,31	4,1,2	125	74	0.140585060559	0.332006683195	0.867,0.78,0.689	0.883,0.914,0.902	-0.121
763	"FBgn0024983"	"CG4293"	chrX	-	529409	529849	529409	529530	529643	529849	763	53,58,45	11,19,5	81,36,42	19,19,15	187	74	0.142017399624	0.334642335862	0.656,0.547,0.781	0.628,0.429,0.526	0.134
194	"FBgn0033473"	"CG12128"	chr2R	+	10026838	10027643	10026838	10026875	10026950	10027643	194	101,114,72	1,2,1	147,97,47	4,4,0	149	74	0.143821281055	0.338139811903	0.98,0.966,0.973	0.948,0.923,1.0	0.016
1347	"FBgn0035639"	"CG5537"	chr3L	+	5811385	5812228	5811385	5811918	5812064	5812228	1347	615,683,573	15,29,21	931,380,366	49,9,20	220	74	0.148027851987	0.347258242577	0.932,0.888,0.902	0.865,0.934,0.86	0.021
131	"FBgn0261276"	"Opa1"	chr2R	-	14231491	14232903	14231491	14231964	14232715	14232903	131	129,192,119	89,149,106	211,174,143	149,106,89	825	74	0.148421793663	0.3472681973	0.115,0.104,0.091	0.113,0.128,0.126	-0.019
1583	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031826	10031283	10031446	10031588	10031826	1583	142,159,119	54,54,40	232,122,92	77,18,28	216	74	0.148688557067	0.3472681973	0.474,0.502,0.505	0.508,0.699,0.53	-0.085
262	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11622312	11622357	262	8,19,11	1,1,1	28,31,26	2,5,2	201	74	0.152343532532	0.354417002784	0.747,0.875,0.802	0.838,0.695,0.827	0.021
474	"FBgn0263967"	"CR43723"	chr2R	+	7492363	7493497	7492363	7492792	7493354	7493497	474	242,362,245	2,4,3	429,196,269	1,2,2	636	74	0.15241941046	0.354417002784	0.934,0.913,0.905	0.98,0.919,0.94	-0.029
198	"FBgn0000565"	"Eip71CD"	chr3L	+	15512171	15512736	15512171	15512365	15512475	15512736	198	33,35,28	97,93,90	44,18,16	135,85,75	184	74	0.153204514708	0.354683537333	0.12,0.131,0.111	0.116,0.078,0.079	0.03
852	"FBgn0029687"	"Vap-33A"	chrX	+	3951828	3952041	3951828	3951900	3952002	3952041	852	1591,1936,1623	21,16,22	1996,1525,1191	16,16,8	176	74	0.15309282506	0.354683537333	0.97,0.981,0.969	0.981,0.976,0.984	-0.007
831	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675218	18675275	18675337	18675413	831	73,128,105	3,8,5	194,75,97	9,0,2	136	74	0.156424258834	0.36134686866	0.93,0.897,0.92	0.921,1.0,0.963	-0.046
1198	"FBgn0031023"	"CG14200"	chrX	+	19511112	19515644	19511112	19511345	19511396	19515644	1198	16,36,12	6,18,5	29,16,5	16,14,5	125	74	0.158190850325	0.364631633211	0.612,0.542,0.587	0.518,0.404,0.372	0.149
304	"FBgn0028394"	"CG17834"	chr2L	+	8535785	8536079	8535785	8535845	8535917	8536079	304	80,72,75	17,38,15	129,130,121	30,22,24	146	74	0.158841971048	0.36533653341	0.705,0.49,0.717	0.685,0.75,0.719	-0.081
1218	"FBgn0038803"	"CG5191"	chr3R	+	20560864	20561411	20560864	20561299	20561356	20561411	1218	4,6,2	12,18,16	11,3,3	26,5,5	131	74	0.159555332414	0.366181218425	0.158,0.158,0.066	0.193,0.253,0.253	-0.106
