target_id	length	eff_length	est_counts	tpm
FBtr0333404	3080	2915.66	18.7577	0.288159
FBtr0073570	827	687.397	990	64.5085
FBtr0344537	649	465.083	45.7723	4.4082
FBtr0330212	7745	7552.89	0	0
FBtr0344532	3050	2480.13	1160.4	20.9567
FBtr0075931	1376	1126.59	30	1.19274
FBtr0331808	4192	4380.04	0	0
FBtr0331809	3929	4216.75	1	0.0106221
FBtr0080397	1461	1278.46	278.5	9.75722
FBtr0075936	1150	957.894	0	0
FBtr0075939	2904	2640.09	75.8555	1.28694
FBtr0075938	2797	2547.6	49.6192	0.872385
FBtr0331806	4398	4574.75	0	0
FBtr0331807	4403	4578.14	0	0
FBtr0331800	1442	1118.91	459.703	18.4022
FBtr0331801	626	462.515	15.6659	1.51712
FBtr0331802	886	667.758	14.4015	0.966003
FBtr0331803	432	242.807	0	0
FBtr0344538	3993	3860.23	2870.13	33.3026
FBtr0076560	3148	2927.58	224	3.42711
FBtr0111012	6957	6836.33	33.7132	0.220885
FBtr0111011	327	145.547	219	67.3956
FBtr0079925	1805	1612.89	0	0
FBtr0085619	4518	4548.82	639.183	6.29383
FBtr0080801	3399	3206.89	0	0
FBtr0080800	692	499.946	0	0
FBtr0080803	4022	3970.64	11.604	0.130899
FBtr0080802	809	616.894	0	0
FBtr0080805	3018	3011.67	7.19039	0.106938
FBtr0080804	3830	3792.85	14.6135	0.172576
FBtr0080807	440	250.583	0	0
FBtr0080806	2840	2501.52	10.9995	0.196951
FBtr0080809	1373	1180.89	0	0
FBtr0336633	3876	3668.83	1598.36	19.5135
FBtr0336630	7320	7295.59	462.264	2.83804
FBtr0336631	7259	7213.46	2542.91	15.7898
FBtr0336636	3290	3097.89	0	0
FBtr0336637	3026	2833.89	0	0
FBtr0336634	1646	1476.31	18.8608	0.572231
FBtr0336635	1673	1580.94	13	0.368312
FBtr0334678	3581	3524.6	770.235	9.7882
FBtr0334674	5196	5231.51	6.38048	0.054628
FBtr0334675	5100	5142.55	32.6639	0.284497
FBtr0334676	5324	5399.07	34.4886	0.286118
FBtr0334677	6029	5975.32	52.4045	0.392822
FBtr0334670	1452	1306.61	0.000301125	1.03226e-05
FBtr0334671	3608	3490.26	0.000618177	7.93314e-06
FBtr0334672	5033	4889.29	335.457	3.07312
FBtr0334673	4850	4715.67	51.8272	0.49227
FBtr0075067	1281	1091.14	1064	43.6767
FBtr0075066	648	471.081	39522.7	3757.86
FBtr0075065	741	498.077	62.6384	5.63292
FBtr0075064	5316	5015.66	7151	63.8599
FBtr0075063	595	384.247	159.466	18.5886
FBtr0075062	1391	1176.18	74.792	2.84821
FBtr0075069	1325	1132.89	0	0
FBtr0075068	3309	3193.67	1981	27.7833
FBtr0334098	2146	1953.89	0	0
FBtr0334099	2640	2447.89	0	0
FBtr0334090	1619	1548.72	0	0
FBtr0334091	2228	2070.35	38.2401	0.827301
FBtr0334092	2262	2084.93	89.5392	1.92358
FBtr0334093	2193	2039.61	49.5057	1.08717
FBtr0334094	714	529.841	1257.89	106.337
FBtr0334096	3265	3081.67	0	0
FBtr0080376	911	718.894	0	0
FBtr0112678	2078	1885.89	0	0
FBtr0080370	2743	2651.35	2	0.0337873
FBtr0112672	8700	8500.89	0	0
FBtr0112673	8694	8552.88	361.414	1.8927
FBtr0112677	2518	2325.89	0	0
FBtr0112674	8201	8063.46	968.57	5.38021
FBtr0112675	5794	5979.86	0.0103722	7.7691e-05
FBtr0089510	3558	3565.85	4034.17	50.6735
FBtr0089511	3861	3829.01	9606.45	112.374
FBtr0089512	5099	4917.37	372.584	3.39376
FBtr0089513	5033	4857.87	3988.35	36.7737
FBtr0089514	4524	4397.47	0	0
FBtr0089515	4524	4403.34	283.133	2.88003
FBtr0089516	4808	4650.13	391.988	3.77569
FBtr0089517	1252	1147.39	865.911	33.8027
FBtr0089518	1184	1091.59	0	0
FBtr0089519	1432	1286.45	4084.09	142.197
FBtr0083777	2135	1971.7	2	0.0454337
FBtr0083774	981	788.894	0	0
FBtr0083775	1033	867.786	1	0.051615
FBtr0083772	1138	911.783	1	0.0491244
FBtr0083773	965	782.253	3	0.171776
FBtr0083770	1421	1228.89	0	0
FBtr0083771	5243	5144.23	1880	16.3692
FBtr0083779	1716	1451.51	1	0.030858
FBtr0087067	1253	1060.89	0	0
FBtr0087060	1464	1321.55	106	3.59261
FBtr0073095	887	706.53	155.759	9.87443
FBtr0073097	547	366.975	40037.1	4886.7
FBtr0333183	1101	882.562	243.645	12.3652
FBtr0333181	3825	3444.65	166.525	2.16533
FBtr0114539	531	339.682	0	0
FBtr0114538	908	715.894	0	0
FBtr0114537	913	723.038	3	0.185844
FBtr0114536	920	733.757	3.50097e-07	2.13711e-08
FBtr0114535	1822	1629.89	0	0
FBtr0299738	890	697.894	0	0
FBtr0114533	2705	2435.4	314.12	5.77717
FBtr0114531	1200	897.065	23.9043	1.19355
FBtr0114530	391	203.651	343	75.4391
FBtr0082425	1154	983.948	0	0
FBtr0082424	1123	905.422	638	31.5616
FBtr0082427	887	643.511	3	0.208811
FBtr0082426	2107	1996.45	17	0.3814
FBtr0082420	3918	3748.56	2710.26	32.3844
FBtr0082423	640	452.89	3600	356.04
FBtr0082429	3364	3189.72	9	0.12638
FBtr0082428	654	462.018	0	0
FBtr0086335	593	401.166	0	0
FBtr0086337	569	377.323	0	0
FBtr0086336	6396	6237.51	166	1.19203
FBtr0086339	554	362.453	0	0
FBtr0086338	785	592.894	0	0
FBtr0072307	3139	3135.8	2057	29.3815
FBtr0308342	11631	11103.7	0	0
FBtr0072305	602	400.091	3	0.335855
FBtr0072304	910	717.799	111.222	6.94029
FBtr0072303	686	501.832	192.621	17.1923
FBtr0072302	3291	2874.44	392	6.10833
FBtr0308345	12929	12257.8	938.586	3.42965
FBtr0308344	10469	9983.82	247.739	1.11144
FBtr0308349	1935	1722.77	34.3749	0.893726
FBtr0308348	1148	932.292	5	0.240219
FBtr0072309	2202	1999.78	0	0
FBtr0072308	2351	2152.05	1037.79	21.5995
FBtr0337034	13511	13550.1	6	0.0198334
FBtr0308694	4682	3799.94	1.67796	0.0197785
FBtr0308691	4907	3761.15	3.93549	0.0468671
FBtr0308699	4600	4419.35	961.962	9.74963
FBtr0308698	3781	3608.58	0	0
FBtr0081818	7059	6954.4	121.089	0.779893
FBtr0084869	1894	1674.2	39	1.04339
FBtr0084868	729	523.438	589.892	50.4774
FBtr0084867	1402	1212.62	1390	51.3426
FBtr0084866	2455	2400.27	3067	57.2325
FBtr0084864	1358	1147.89	4	0.15608
FBtr0084863	1487	1301.23	458	15.7652
FBtr0084862	1744	1551.89	0	0
FBtr0081817	7049	6920.83	189.193	1.22443
FBtr0081816	871	660.26	161	10.9219
FBtr0079038	2700	2530.01	2719.03	48.1372
FBtr0079039	1539	1230.79	349.63	12.7237
FBtr0079034	1638	1487.9	2528.79	76.1252
FBtr0079035	1521	1354.22	1313.77	43.4529
FBtr0333862	2226	2226.35	5	0.100593
FBtr0079037	846	703.257	769	48.978
FBtr0079030	1496	1322.6	48.634	1.64702
FBtr0079031	1182	1040.8	6743.73	290.217
FBtr0079032	2447	2254.32	3.85854	0.0766649
FBtr0079033	1647	1508.85	20.1625	0.598534
FBtr0339307	6637	6919.84	132.886	0.860144
FBtr0339306	539	341.149	719.276	94.4366
FBtr0339303	4048	3829.51	122.051	1.42754
FBtr0339302	4145	4193.08	48.4117	0.517138
FBtr0339300	5028	4905.04	55.6178	0.507879
FBtr0339309	643	451.018	0	0
FBtr0339308	1369	1177.9	0	0
FBtr0303699	6642	6449.89	0	0
FBtr0113106	4972	5068.18	0	0
FBtr0087880	1124	933.073	1405	67.445
FBtr0087881	2107	1909.59	0	0
FBtr0087882	1840	1673.25	2	0.0535374
FBtr0346961	4370	4385.15	6.69682	0.0684026
FBtr0346960	6636	6704.99	1244.05	8.31055
FBtr0087886	3018	2769.06	395.614	6.39923
FBtr0346962	13469	13276.9	0	0
FBtr0087888	8074	7911.72	0	0
FBtr0303000	801	608.894	0	0
FBtr0303003	951	861.333	1	0.0520018
FBtr0303005	1970	1777.89	0	0
FBtr0303004	619	427.083	0	0
FBtr0303006	1375	1182.89	0	0
FBtr0082043	1093	900.894	0	0
FBtr0302995	674	481.995	0	0
FBtr0302996	451	261.133	0	0
FBtr0082047	1578	1464.53	0	0
FBtr0334632	5489	5033.76	1120.86	9.97355
FBtr0302991	702	509.921	0	0
FBtr0082045	1727	1454	3	0.092416
FBtr0082044	913	676.466	167	11.0576
FBtr0334639	5778	5728.25	236.131	1.84638
FBtr0113262	2616	2423.89	0	0
FBtr0113263	782	589.894	0	0
FBtr0113261	2733	2540.89	0	0
FBtr0304259	71	20.5882	0	0
FBtr0078848	1083	890.894	0	0
FBtr0078849	2166	1741.11	3298.73	84.8614
FBtr0078842	1853	1748.79	1496	38.3162
FBtr0304250	100	15.6261	0	0
FBtr0304252	100	15.6261	0	0
FBtr0078846	2000	1807.89	0	0
FBtr0078847	873	680.894	0	0
FBtr0078844	3036	3076.13	0	0
FBtr0304256	112	15.6698	0	0
FBtr0082072	3125	3114.12	555.386	7.98821
FBtr0300570	814	619.645	1327.46	95.9547
FBtr0300572	1474	1257.66	55.4255	1.97394
FBtr0300573	2550	2402.15	414.874	7.73578
FBtr0300575	3928	3742.45	0	0
FBtr0300576	2046	1805.58	0	0
FBtr0300577	9866	8696.51	872.633	4.49444
FBtr0300578	12646	12634.7	0	0
FBtr0300579	523	331.733	0	0
FBtr0343491	581	364.606	1.75401	0.215475
FBtr0305128	589	397.186	0	0
FBtr0305129	2997	2327.78	1686.27	32.447
FBtr0305121	1730	1539.09	113.231	3.29527
FBtr0305122	1350	1155.8	52.7261	2.04331
FBtr0305124	989	796.894	0	0
FBtr0305125	888	695.894	0	0
FBtr0305126	1591	1379.87	137.306	4.457
FBtr0305127	1293	1032.58	22.0525	0.956588
FBtr0085909	2020	1828.16	6	0.147003
FBtr0085908	3285	3000.37	0	0
FBtr0085903	1644	1385.64	9424.19	304.638
FBtr0085902	3610	3583.61	1418.36	17.7278
FBtr0085901	5565	5381.73	4314.33	35.9071
FBtr0085900	2831	2420.11	5077.46	93.9726
FBtr0085906	4732	4486.78	2530	25.2566
FBtr0085905	1457	1249.7	0	0
FBtr0085904	1500	1286.24	1933.81	67.3415
FBtr0344619	1958	1765.89	0	0
FBtr0083438	1222	1029.89	0	0
FBtr0100298	3370	3222.14	101.524	1.41127
FBtr0083435	3537	3308	653.5	8.84849
FBtr0083437	1585	1392.89	0	0
FBtr0083436	1354	1068.47	2213	92.7701
FBtr0100293	2083	1680.67	4795.72	127.808
FBtr0100291	1754	1657.91	1.13234	0.0305918
FBtr0083432	717	524.921	0	0
FBtr0111132	1024	817.915	182500	9994.1
FBtr0111134	1077	951.045	13.3244	0.627532
FBtr0342615	561	369.435	0	0
FBtr0342613	493	302.157	0	0
FBtr0342612	3601	3408.89	0	0
FBtr0342618	408	219.867	0	0
FBtr0100438	2579	2396.51	428.647	8.01143
FBtr0100433	1260	1052.07	234	9.9623
FBtr0100432	866	673.894	0	0
FBtr0100431	3353	2930.52	0.00926899	0.00014167
FBtr0100430	3887	3414.61	90.3935	1.18573
FBtr0100437	2559	2408.88	1877.87	34.9173
FBtr0100436	2567	2383.86	9387.94	176.392
FBtr0331350	12378	11610.5	0	0
FBtr0075264	3698	3698.07	140.47	1.70137
FBtr0075267	3718	3717.22	2498.65	30.1076
FBtr0331353	5452	5405.56	913.467	7.56905
FBtr0075261	743	510.466	1	0.087745
FBtr0331355	1381	1265.53	0	0
FBtr0331356	4149	3956.89	0	0
FBtr0331357	2336	2306.49	9.54128	0.185287
FBtr0331358	2140	2034.33	648	14.2674
FBtr0331359	1289	1100.38	0	0
FBtr0075269	3742	3743.35	624.246	7.46938
FBtr0075268	3691	3691.25	3915.39	47.5106
FBtr0099990	3194	2993.03	29064	434.944
FBtr0078025	2605	2412.89	0	0
FBtr0078023	871	717.665	3	0.187236
FBtr0110771	1149	956.894	0	0
FBtr0110770	384	197.109	0	0
FBtr0110773	929	770.937	11	0.639092
FBtr0110772	2347	2154.89	0	0
FBtr0110774	2283	2081.34	300.288	6.46226
FBtr0110777	1279	1017.74	1	0.0440102
FBtr0330087	1494	1258.72	0	0
FBtr0076795	4081	3751.69	6.9502	0.0829773
FBtr0076796	3968	3704.33	0.264932	0.00320342
FBtr0330084	2671	2836.88	24.4205	0.385569
FBtr0330083	2454	2261.89	0	0
FBtr0076791	5240	5270.64	0	0
FBtr0076792	4742	4760.13	1645.49	15.4834
FBtr0330080	3870	3904.04	9	0.103257
FBtr0079773	1021	825.655	9	0.48824
FBtr0079771	2761	2768.67	3.04832	0.0493151
FBtr0079770	1134	941.894	0	0
FBtr0076798	4303	4001.74	0.236136	0.00264303
FBtr0079776	3562	3102.08	0	0
FBtr0330089	3119	2801.53	1076.71	17.2145
FBtr0079774	936	738.79	2617.2	158.674
FBtr0089674	1686	1479.64	1	0.0302714
FBtr0070569	2794	2479.81	0	0
FBtr0070568	1472	1297.88	1045	36.0639
FBtr0331688	1671	1478.89	0	0
FBtr0331689	1220	946.768	4	0.189237
FBtr0070561	948	755.894	0	0
FBtr0331683	15399	15026.9	106.285	0.316805
FBtr0070563	1046	853.894	0	0
FBtr0331681	15702	15336.4	0	0
FBtr0331686	579	387.304	0	0
FBtr0070564	729	560.188	76	6.07672
FBtr0070567	915	722.894	0	0
FBtr0070566	1106	913.894	0	0
FBtr0071218	1900	1801.54	0	0
FBtr0071219	6196	6353.62	0	0
FBtr0076247	3870	3904.04	9	0.103257
FBtr0071212	4205	4209.36	45.158	0.480516
FBtr0071213	4400	4316.43	493.69	5.12293
FBtr0071214	2793	2781.25	559.585	9.01188
FBtr0071215	2653	2638.97	62.7008	1.06421
FBtr0071216	2655	2655.17	3131.52	52.8265
FBtr0071217	2515	2512.9	290.743	5.18231
FBtr0100834	1276	1047.05	3	0.128335
FBtr0100832	1598	1364.67	5	0.164109
FBtr0340707	10607	10813.4	9.52339	0.0394475
FBtr0340706	3912	3487.33	0	0
FBtr0340705	7161	7495.54	288.641	1.72482
FBtr0079280	1148	955.894	0	0
FBtr0303686	6852	6659.89	0	0
FBtr0340709	498	334.26	0	0
FBtr0340708	638	446.018	0	0
FBtr0100839	8024	8028.37	1357.8	7.57526
FBtr0079284	4455	4467.64	668	6.69712
FBtr0290121	6798	6605.89	0	0
FBtr0290120	5497	5423.97	2.81145	0.0232168
FBtr0290123	1001	808.894	0	0
FBtr0290122	960	767.894	0	0
FBtr0290125	558	366.435	0	0
FBtr0290124	1973	1780.89	0	0
FBtr0337028	2460	2267.89	0	0
FBtr0337029	841	598.471	126.129	9.43978
FBtr0077119	951	818.486	1321	72.2904
FBtr0077118	1940	1825.46	690	16.9303
FBtr0077115	1524	1331.89	0	0
FBtr0077114	3486	3247.59	5979.69	82.4721
FBtr0337022	1456	1263.89	0	0
FBtr0077116	3632	3557.81	0.865029	0.0108902
FBtr0337024	2336	2143.89	0	0
FBtr0337025	784	591.894	0	0
FBtr0337026	1677	1469.52	4	0.121919
FBtr0077112	1106	991.219	422.594	19.096
FBtr0072547	506	347.949	0	0
FBtr0072546	1243	1088.02	13	0.535172
FBtr0072541	785	592.894	0	0
FBtr0072540	608	435.077	2	0.205899
FBtr0088959	3152	3099.31	1416.11	20.4655
FBtr0088958	1892	1809.83	321.822	7.96465
FBtr0088957	1938	1878.47	1357.49	32.3684
FBtr0088956	2021	1917.46	0	0
FBtr0088955	1259	1095.1	1316	53.8258
FBtr0088954	1060	892.717	52.6286	2.64057
FBtr0072549	4064	4045.08	224.626	2.48727
FBtr0088952	2632	2631.59	1419.96	24.1683
FBtr0088951	1757	1598.59	226	6.3323
FBtr0088950	2699	2580.73	465.278	8.07532
FBtr0333040	1406	1173.61	12.7524	0.486696
FBtr0074017	1892	1699.89	0	0
FBtr0072899	1018	812.609	1159	63.8839
FBtr0072898	592	391.734	1.65164	0.188848
FBtr0333041	3429	3179.95	20.9434	0.294996
FBtr0072890	2708	2464.28	1825	33.1712
FBtr0074491	1527	1379.75	3	0.0973891
FBtr0075324	1486	1298.95	6634.09	228.759
FBtr0074493	1468	1426.25	104.615	3.28541
FBtr0074492	984	780.694	94.7563	5.43647
FBtr0074495	1150	937.796	3	0.143285
FBtr0074494	1357	1276.68	6	0.210503
FBtr0075325	1570	1385.44	3041.76	98.3394
FBtr0075326	2010	1894.06	1177.08	27.8358
FBtr0331234	1995	1765.76	0	0
FBtr0331233	2714	2302.02	146.384	2.84823
FBtr0331232	2041	1814.36	1130.61	27.9112
FBtr0083026	1483	1295.17	42	1.45248
FBtr0075323	3177	3153.37	12.687	0.180208
FBtr0088665	3887	3973.42	0	0
FBtr0309175	598	406.146	0	0
FBtr0339545	5046	4853.89	0	0
FBtr0339544	1388	1198.38	17.8546	0.667337
FBtr0339547	1595	1402.89	0	0
FBtr0339546	1838	1776.66	0.0497412	0.00125401
FBtr0339540	2658	2595.5	412	7.10992
FBtr0339543	1893	1776.37	0	0
FBtr0339542	5102	4968.49	683	6.15723
FBtr0339549	5149	4829.82	14.1134	0.130885
FBtr0339548	4397	4215.24	60.3504	0.64128
FBtr0335468	434	244.77	0	0
FBtr0330188	4090	3897.89	0	0
FBtr0335462	3762	3531.67	8.86848	0.112476
FBtr0335463	245	77.8764	0	0
FBtr0335460	2603	2423.4	0	0
FBtr0335461	334	151.799	0	0
FBtr0335467	434	244.77	0	0
FBtr0335464	1112	919.894	0	0
FBtr0335465	1032	848.099	24.8653	1.31321
FBtr0073915	1012	819.894	0	0
FBtr0073914	967	764.91	2.99463	0.175357
FBtr0336848	563	371.398	0	0
FBtr0076678	3110	2810.17	14.95	0.238286
FBtr0339899	2070	1877.89	0	0
FBtr0339898	3089	2945.39	0	0
FBtr0339897	2757	2566.9	32.1663	0.561282
FBtr0336840	3899	3797.83	1187.34	14.0032
FBtr0336843	1692	1570.85	3986	113.656
FBtr0336842	3153	3021.45	2273.05	33.6963
FBtr0336844	3466	3324.24	0	0
FBtr0336847	482	291.35	0	0
FBtr0336846	2130	1937.89	0	0
FBtr0073919	907	688.483	0	0
FBtr0333825	3399	3143.94	1294.35	18.4403
FBtr0080562	4809	4631.15	2645.35	25.5849
FBtr0339948	2442	2352.23	103.871	1.97789
FBtr0089233	3691	2962.83	982.2	14.8485
FBtr0089235	2854	2711.32	9.62427	0.158992
FBtr0089236	3282	3088.42	9.37573	0.135975
FBtr0080569	1666	1625.72	1590.02	43.8072
FBtr0081749	981	855.766	7	0.36638
FBtr0081748	1314	1121.68	267.448	10.6797
FBtr0081745	1510	1285.76	269	9.37089
FBtr0081744	1864	1766.23	1	0.0253596
FBtr0081747	1253	1064.35	16.5515	0.696533
FBtr0081740	1851	1642.7	3128.82	85.3123
FBtr0113060	551	367.894	19.0684	2.32156
FBtr0113061	1820	1812.83	22.5632	0.557484
FBtr0113062	2715	2464.64	13.4023	0.243564
FBtr0113063	2866	2777.17	94.4377	1.52311
FBtr0113064	830	656.342	6.98953	0.476988
FBtr0113066	10866	11151.3	0	0
FBtr0113067	3810	3450.89	103.822	1.34756
FBtr0113068	2368	2039.61	0	0
FBtr0113069	2902	2588.74	770.496	13.3313
FBtr0086915	2284	2094.45	1650.27	35.292
FBtr0086914	2380	2195.15	162.74	3.32062
FBtr0086917	1188	965.978	237	10.9893
FBtr0086916	1234	1093.33	673	27.571
FBtr0086911	873	709.257	126.082	7.96233
FBtr0086910	884	713.825	3539.92	222.121
FBtr0086913	3254	2982.31	647.158	9.71956
FBtr0086912	1881	1704.63	595.828	15.656
FBtr0074112	1443	1289.6	521.724	18.1207
FBtr0086919	1700	1361.83	82	2.69699
FBtr0086918	1462	1282.8	1	0.0349164
FBtr0089498	2195	2162.39	1609	33.3281
FBtr0089497	2156	2129.88	0.000614874	1.29306e-05
FBtr0089496	1835	1704.73	0	0
FBtr0089491	2039	1801.57	562.311	13.9802
FBtr0089490	1876	1690.77	903.951	23.947
FBtr0089493	1670	1537.98	605.012	17.6198
FBtr0089492	2579	2330.02	158.706	3.05086
FBtr0084219	1332	1143.37	0	0
FBtr0084214	2109	2039.58	110.919	2.43588
FBtr0084215	2693	2481.23	27	0.487401
FBtr0084216	3665	3279.35	3087	42.1636
FBtr0084210	1452	1218.3	832.413	30.6036
FBtr0084211	1489	1285.67	362.846	12.6411
FBtr0084212	1551	1334.2	163.694	5.4954
FBtr0084213	1958	1924.16	16501.1	384.115
FBtr0331581	1534	1201.73	65.0814	2.42571
FBtr0088542	2399	2133.95	133.943	2.81141
FBtr0088547	1358	1212.33	166.712	6.15937
FBtr0088548	2572	2262.32	9131.55	180.792
FBtr0088549	2257	1996.32	94.403	2.11809
FBtr0075494	3207	3301.49	1315.36	17.8453
FBtr0088283	2870	2716.85	38.9661	0.642407
FBtr0331582	2069	1963.9	15.1394	0.345284
FBtr0088282	5210	5153.37	41.9182	0.364335
FBtr0331585	881	566.38	126.948	10.0394
FBtr0088281	4550	4472.31	13.0085	0.130282
FBtr0331584	1485	1243.35	0.332665	0.0119841
FBtr0088280	4513	4480.72	469.612	4.69441
FBtr0075490	1393	1125.95	4.15065	0.165114
FBtr0331586	737	443.932	177.257	17.8844
FBtr0336757	1330	1103.81	4.39208	0.178223
FBtr0083735	2688	2495.89	0	0
FBtr0302233	460	243.696	1037.18	190.632
FBtr0090023	5555	5387.23	711.087	5.91217
FBtr0090020	5437	5266.85	0	0
FBtr0083632	970	731.775	24.451	1.49661
FBtr0083631	1287	1035.61	1	0.0432507
FBtr0083630	940	812.007	191.915	10.5862
FBtr0083637	3624	3375.32	1.22154e-06	1.621e-08
FBtr0083636	1407	1214.89	0	0
FBtr0083634	1281	1088.89	0	0
FBtr0071373	1441	1248.89	0	0
FBtr0083639	3806	3735.02	0	0
FBtr0083638	3287	3112.93	2074.82	29.8539
FBtr0071372	1309	1184.37	252.806	9.56072
FBtr0087743	1024	802.755	10	0.557964
FBtr0087742	1020	841.392	248	13.2021
FBtr0087741	2448	2178.52	2913.91	59.9106
FBtr0087740	2526	2384.96	2051.62	38.5305
FBtr0087747	792	599.894	0	0
FBtr0087746	633	441.018	0	0
FBtr0087745	879	686.894	0	0
FBtr0087744	1008	815.894	0	0
FBtr0087748	592	359.294	3	0.37399
FBtr0309041	1497	1249.81	2	0.0716763
FBtr0345106	4738	4664.93	854.116	8.20089
FBtr0345107	4447	4403.06	866.856	8.81823
FBtr0345104	10097	10393.8	0	0
FBtr0345105	5863	5971.69	60.3163	0.452404
FBtr0345102	7368	7661.34	300.191	1.75502
FBtr0345103	6398	6541.7	14.243	0.0975212
FBtr0345100	6947	7133.08	288.119	1.80919
FBtr0082321	1704	1438.32	7	0.217987
FBtr0333176	3566	2934.65	155.419	2.37212
FBtr0090028	5555	5408.13	93.5148	0.774501
FBtr0345108	4127	4061.72	243.22	2.68213
FBtr0345109	11401	11753.3	0	0
FBtr0085675	1616	1450.77	0	0
FBtr0085674	1565	1392.51	0	0
FBtr0085677	1840	1631.5	25.5133	0.700437
FBtr0085676	1635	1463.01	322.18	9.86371
FBtr0085671	1766	1573.89	0	0
FBtr0302017	6415	5900.33	0	0
FBtr0085673	1781	1570.46	0	0
FBtr0085672	1734	1484.23	0.257409	0.00776803
FBtr0301937	221	60.6971	0	0
FBtr0301936	244	77.1476	0	0
FBtr0301935	435	205.579	0	0
FBtr0301934	386	198.938	0	0
FBtr0085679	2679	2591.52	115	1.98762
FBtr0085678	1692	1496.96	0	0
FBtr0301931	1247	1214.84	2056.5	75.8223
FBtr0113469	6298	6490.05	0	0
FBtr0083985	602	410.126	0	0
FBtr0083984	4416	4060.05	15	0.165481
FBtr0083987	3607	3401.26	2	0.0263378
FBtr0083986	2869	2676.89	0	0
FBtr0071379	2934	2864.36	1	0.0156373
FBtr0087295	1806	1644.64	1650.19	44.942
FBtr0087294	1783	1591.2	0	0
FBtr0087297	1997	1884.51	0	0
FBtr0087296	2106	1994.99	2001	44.9259
FBtr0087291	874	725.424	2	0.123489
FBtr0087290	1057	874.506	1216	62.2816
FBtr0087293	1761	1525.59	471.475	13.8423
FBtr0087292	1599	1408.67	3829.03	121.75
FBtr0087299	4914	4690.8	64.7209	0.617997
FBtr0087298	4407	4359.58	3051.14	31.3477
FBtr0290248	691	498.946	0	0
FBtr0290249	2181	2016.58	0	0
FBtr0303681	6780	6587.89	0	0
FBtr0290240	2242	1845.85	364.219	8.838
FBtr0290241	2551	2451.18	471.611	8.61783
FBtr0290242	1765	1577.46	4	0.113577
FBtr0290243	852	715.377	5	0.313058
FBtr0290245	3860	3667.89	0	0
FBtr0290246	3668	3475.89	0	0
FBtr0290247	356	171.324	515.845	134.862
FBtr0303761	2458	2265.89	0	0
FBtr0336520	4276	4108.97	159.796	1.74189
FBtr0082583	1576	1461.69	1357	41.5829
FBtr0082580	902	709.894	0	0
FBtr0113841	1686	1202.52	323.574	12.0523
FBtr0082586	6724	6895.44	755.242	4.90584
FBtr0082587	777	603.918	613	45.4644
FBtr0082584	1679	1532.64	2063.73	60.3118
FBtr0082585	2023	1870.84	75.2658	1.80198
FBtr0082588	1194	974.511	18	0.827323
FBtr0082589	1623	1344.11	135	4.49873
FBtr0336658	1087	890.135	2087.56	105.044
FBtr0084984	1495	1302.89	0	0
FBtr0084985	1885	1654.55	2090.15	56.5832
FBtr0084987	2161	1950.67	26	0.597007
FBtr0084980	759	566.894	0	0
FBtr0084981	957	853.27	56	2.93962
FBtr0084982	978	830.592	542	29.2281
FBtr0084988	3489	3017.73	11.8229	0.175482
FBtr0084989	527	335.733	0	0
FBtr0336659	4496	4369.25	0	0
FBtr0086164	1311	1189.8	39.5876	1.49031
FBtr0086165	3657	3386.99	1	0.0132244
FBtr0086160	4758	4508.75	2.43051	0.0241451
FBtr0086161	4817	4571.88	5.81082e-07	5.69289e-09
FBtr0086162	1621	1411.87	28.6459	0.90878
FBtr0085587	3310	3385.59	3	0.0396895
FBtr0085586	3376	3448.86	0	0
FBtr0085585	3002	2990.66	10	0.149769
FBtr0085584	1268	1209.6	148.101	5.4841
FBtr0085583	1112	1068.99	1176.73	49.305
FBtr0085582	1374	1306.72	9.17102	0.314358
FBtr0085581	3527	3520.62	2.1715	0.0276268
FBtr0078558	949	756.894	0	0
FBtr0078559	3559	3264.44	1403	19.2503
FBtr0078554	1713	1557.41	0	0
FBtr0078555	2744	2578.28	41	0.712268
FBtr0078556	2653	2460.89	0	0
FBtr0078557	2523	2330.89	0	0
FBtr0078552	1415	1278.98	495.101	17.3388
FBtr0078553	1445	1315.27	15.8989	0.541426
FBtr0302569	2017	1824.89	0	0
FBtr0302568	4549	4445.8	70.8476	0.71378
FBtr0302561	3334	3288.07	16.2552	0.221432
FBtr0302560	5979	5953.71	2.08413	0.0156793
FBtr0302563	2321	2128.89	0	0
FBtr0302562	2506	2313.89	0	0
FBtr0302567	2514	2529.37	351.605	6.22632
FBtr0333601	8292	8052.82	161.236	0.896814
FBtr0079203	1670	1477.89	0	0
FBtr0079202	5629	5436.89	0	0
FBtr0079201	1290	1063.25	1	0.0421263
FBtr0079200	712	550.606	1613	131.215
FBtr0079207	487	296.247	0	0
FBtr0079204	855	662.894	0	0
FBtr0079208	633	441.018	0	0
FBtr0306280	392	204.641	0	0
FBtr0091678	6366	5710.75	949.925	7.45049
FBtr0306281	375	188.79	0	0
FBtr0085798	1860	1773.74	29.1337	0.735691
FBtr0302905	3014	2885.67	13.2528	0.205707
FBtr0343416	3102	2800.84	963.475	15.4078
FBtr0343417	1507	1279.51	0	0
FBtr0343414	3577	3647.36	0	0
FBtr0306283	1180	987.894	0	0
FBtr0343412	1854	1643.62	9560.19	260.529
FBtr0343413	3626	3691.36	0	0
FBtr0343410	747	554.894	0	0
FBtr0343411	972	682.931	1290.1	84.6126
