ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1669	"FBgn0033159"	"Dscam1"	chr2R	-	7345484	7345775	7347006	7347294	7332260	7332380	7347848	7348010	1669	1,0,0	31,34,22	1,0,0	41,46,51	148	148	1	1.0	0.031,0.0,0.0	0.024,0.0,0.0	0.002
1670	"FBgn0033159"	"Dscam1"	chr2R	-	7345484	7345775	7347391	7347697	7332260	7332380	7347848	7348010	1670	3,0,1	31,34,22	0,0,0	41,46,51	148	148	0.463598576417	1.0	0.088,0.0,0.043	0.0,0.0,0.0	0.044
1671	"FBgn0033159"	"Dscam1"	chr2R	-	7345484	7345775	7345875	7346166	7332260	7332380	7347848	7348010	1671	2,2,0	31,34,22	1,1,2	41,46,51	148	148	0.735871846186	1.0	0.061,0.056,0.0	0.024,0.021,0.038	0.011
1674	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7359221	7359345	7348130	7348975	7361717	7361867	1674	0,0,0	4,4,2	8,2,0	0,0,0	148	148	1	1.0	0.0,0.0,0.0	1.0,1.0,NA	-1.0
1678	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7360290	7360414	7348130	7348975	7361717	7361867	1678	0,4,0	4,4,2	0,1,4	0,0,0	148	148	1	1.0	0.0,0.5,0.0	NA,1.0,1.0	-0.833
1680	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7359666	7359790	7348130	7348975	7361717	7361867	1680	5,1,0	4,4,2	3,3,0	0,0,0	148	148	1	1.0	0.556,0.2,0.0	1.0,1.0,NA	-0.748
1683	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7359874	7360007	7348130	7348975	7361717	7361867	1683	3,0,0	4,4,2	0,0,5	0,0,0	148	148	1	1.0	0.429,0.0,0.0	NA,NA,1.0	-0.857
1684	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7357788	7357915	7348130	7348975	7361717	7361867	1684	7,0,0	4,4,2	1,0,5	0,0,0	148	148	1	1.0	0.636,0.0,0.0	1.0,NA,1.0	-0.788
1685	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7357590	7357714	7348130	7348975	7361717	7361867	1685	2,1,1	4,4,2	2,0,1	0,0,0	148	148	1	1.0	0.333,0.2,0.333	1.0,NA,1.0	-0.711
1686	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7359441	7359565	7348130	7348975	7361717	7361867	1686	3,5,1	4,4,2	0,3,9	0,0,0	148	148	1	1.0	0.429,0.556,0.333	NA,1.0,1.0	-0.561
1688	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7357399	7357523	7348130	7348975	7361717	7361867	1688	1,0,2	4,4,2	0,0,2	0,0,0	148	148	1	1.0	0.2,0.0,0.5	NA,NA,1.0	-0.767
16	"FBgn0033236"	"CG14764"	chr2R	-	7947604	7948520	7953901	7954311	7942042	7942888	7955312	7955882	16	124,88,66	66,49,75	112,95,118	73,55,79	148	148	0.676442552186	1.0	0.653,0.642,0.468	0.605,0.633,0.599	-0.025
1736	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7360081	7360205	7348130	7348975	7361717	7361867	1736	2,4,2	1,1,1	3,7,4	4,1,1	148	148	0.368189290218	1.0	0.667,0.8,0.667	0.429,0.875,0.8	0.01
173	"FBgn0264089"	"sli"	chr2R	-	15885344	15885488	15886098	15886170	15884334	15884570	15886243	15886315	173	194,161,94	109,85,47	151,178,254	73,114,113	145	148	0.813298760294	1.0	0.645,0.659,0.671	0.679,0.614,0.696	-0.005
1743	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7358215	7358339	7348130	7348975	7361717	7361867	1743	1,0,0	1,1,1	0,0,0	4,1,1	148	148	1	1.0	0.5,0.0,0.0	0.0,0.0,0.0	0.167
1747	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7357182	7357306	7348130	7348975	7361717	7361867	1747	3,2,4	1,1,1	5,3,5	4,1,1	148	148	0.391193650018	1.0	0.75,0.667,0.8	0.556,0.75,0.833	0.026
1748	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7359874	7360007	7348130	7348975	7361717	7361867	1748	3,0,0	1,1,1	0,0,5	4,1,1	148	148	0.639417916305	1.0	0.75,0.0,0.0	0.0,0.0,0.833	-0.028
1749	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7357788	7357915	7348130	7348975	7361717	7361867	1749	7,0,0	1,1,1	1,0,5	4,1,1	148	148	0.431780020506	1.0	0.875,0.0,0.0	0.2,0.0,0.833	-0.053
174	"FBgn0034965"	"ppk29"	chr2R	-	24054046	24054143	24055133	24055284	24053789	24053977	24057081	24057137	174	3,4,2	68,50,64	4,1,5	53,49,62	148	148	0.674678816162	1.0	0.042,0.074,0.03	0.07,0.02,0.075	-0.006
1753	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7357399	7357523	7348130	7348975	7361717	7361867	1753	1,0,2	1,1,1	0,0,2	4,1,1	148	148	0.662031645254	1.0	0.5,0.0,0.667	0.0,0.0,0.667	0.167
1754	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7358806	7358930	7348130	7348975	7361717	7361867	1754	3,0,1	1,1,1	1,3,4	4,1,1	148	148	0.773616830225	1.0	0.75,0.0,0.5	0.2,0.75,0.8	-0.167
1755	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7360081	7360205	7348130	7348975	7361717	7361867	1755	2,4,2	5,5,9	3,7,4	8,2,13	148	148	0.392475288846	1.0	0.286,0.444,0.182	0.273,0.778,0.235	-0.125
1756	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7351915	7352039	7348130	7348975	7361717	7361867	1756	0,0,1	5,5,9	1,2,0	8,2,13	148	148	0.763308126494	1.0	0.0,0.0,0.1	0.111,0.5,0.0	-0.17
1757	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7356106	7356230	7348130	7348975	7361717	7361867	1757	5,10,3	5,5,9	6,2,6	8,2,13	148	148	0.457554588188	1.0	0.5,0.667,0.25	0.429,0.5,0.316	0.057
1759	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7351698	7351822	7348130	7348975	7361717	7361867	1759	4,0,3	5,5,9	2,3,6	8,2,13	148	148	0.461964219669	1.0	0.444,0.0,0.25	0.2,0.6,0.316	-0.141
1767	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7360290	7360414	7348130	7348975	7361717	7361867	1767	0,4,0	5,5,9	0,1,4	8,2,13	148	148	0.636336755612	1.0	0.0,0.444,0.0	0.0,0.333,0.235	-0.041
1769	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7356316	7356440	7348130	7348975	7361717	7361867	1769	1,2,0	5,5,9	1,2,1	8,2,13	148	148	0.530883283952	1.0	0.167,0.286,0.0	0.111,0.5,0.071	-0.076
1770	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7358215	7358339	7348130	7348975	7361717	7361867	1770	1,0,0	5,5,9	0,0,0	8,2,13	148	148	1	1.0	0.167,0.0,0.0	0.0,0.0,0.0	0.056
1773	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7354685	7354809	7348130	7348975	7361717	7361867	1773	9,5,4	5,5,9	3,4,8	8,2,13	148	148	0.569548941081	1.0	0.643,0.5,0.308	0.273,0.667,0.381	0.043
1774	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7359666	7359790	7348130	7348975	7361717	7361867	1774	5,1,0	5,5,9	3,3,0	8,2,13	148	148	0.921477055698	1.0	0.5,0.167,0.0	0.273,0.6,0.0	-0.069
1777	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7351173	7351297	7348130	7348975	7361717	7361867	1777	0,0,0	5,5,9	1,0,0	8,2,13	148	148	1	1.0	0.0,0.0,0.0	0.111,0.0,0.0	-0.037
1778	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7358002	7358129	7348130	7348975	7361717	7361867	1778	6,3,1	5,5,9	2,6,3	8,2,13	148	148	0.920629104317	1.0	0.545,0.375,0.1	0.2,0.75,0.188	-0.039
1781	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7350781	7350905	7348130	7348975	7361717	7361867	1781	2,4,1	5,5,9	0,4,1	8,2,13	148	148	0.374912617656	1.0	0.286,0.444,0.1	0.0,0.667,0.071	0.031
1782	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7357182	7357306	7348130	7348975	7361717	7361867	1782	3,2,4	5,5,9	5,3,5	8,2,13	148	148	0.690981053743	1.0	0.375,0.286,0.308	0.385,0.6,0.278	-0.098
1784	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7357788	7357915	7348130	7348975	7361717	7361867	1784	7,0,0	5,5,9	1,0,5	8,2,13	148	148	0.721830188743	1.0	0.583,0.0,0.0	0.111,0.0,0.278	0.065
1788	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7359441	7359565	7348130	7348975	7361717	7361867	1788	3,5,1	5,5,9	0,3,9	8,2,13	148	148	0.895180096759	1.0	0.375,0.5,0.1	0.0,0.6,0.409	-0.011
1790	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7357399	7357523	7348130	7348975	7361717	7361867	1790	1,0,2	5,5,9	0,0,2	8,2,13	148	148	0.709466777176	1.0	0.167,0.0,0.182	0.0,0.0,0.133	0.072
1791	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7354476	7354600	7348130	7348975	7361717	7361867	1791	1,2,0	5,5,9	2,0,2	8,2,13	148	148	0.400002836595	1.0	0.167,0.286,0.0	0.2,0.0,0.133	0.04
1792	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7355900	7356024	7348130	7348975	7361717	7361867	1792	0,0,0	5,5,9	1,1,0	8,2,13	148	148	1	1.0	0.0,0.0,0.0	0.111,0.333,0.0	-0.148
1793	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7353244	7353365	7348130	7348975	7361717	7361867	1793	5,0,2	5,5,9	5,3,0	8,2,13	148	148	0.842373939082	1.0	0.5,0.0,0.182	0.385,0.6,0.0	-0.101
1795	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7356526	7356650	7348130	7348975	7361717	7361867	1795	1,1,1	5,5,9	4,1,1	8,2,13	148	148	0.812384124031	1.0	0.167,0.167,0.1	0.333,0.333,0.071	-0.101
1796	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7360081	7360205	7348130	7348975	7361717	7361867	1796	2,4,2	2,3,0	3,7,4	2,2,6	148	148	0.552119261397	1.0	0.5,0.571,1.0	0.6,0.778,0.4	0.098
1797	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7351915	7352039	7348130	7348975	7361717	7361867	1797	0,0,1	2,3,0	1,2,0	2,2,6	148	148	0.539593867186	1.0	0.0,0.0,1.0	0.333,0.5,0.0	0.056
179	"FBgn0039904"	"Hcf"	chr4	+	369809	369964	371090	371357	369506	369744	371812	372176	179	380,274,249	181,129,181	300,228,317	164,139,185	148	148	0.665099502984	1.0	0.677,0.68,0.579	0.647,0.621,0.631	0.012
1800	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7359221	7359345	7348130	7348975	7361717	7361867	1800	0,0,0	2,3,0	8,2,0	2,2,6	148	148	1	1.0	0.0,0.0,NA	0.8,0.5,0.0	-0.433
1801	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7351698	7351822	7348130	7348975	7361717	7361867	1801	4,0,3	2,3,0	2,3,6	2,2,6	148	148	0.685004527693	1.0	0.667,0.0,1.0	0.5,0.6,0.5	0.022
1802	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7358603	7358727	7348130	7348975	7361717	7361867	1802	3,1,3	2,3,0	3,3,7	2,2,6	148	148	0.57970087846	1.0	0.6,0.25,1.0	0.6,0.6,0.538	0.037
1803	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7356744	7356868	7348130	7348975	7361717	7361867	1803	2,0,0	2,3,0	2,3,2	2,2,6	148	148	1	1.0	0.5,0.0,NA	0.5,0.6,0.25	-0.2
1805	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7354881	7355005	7348130	7348975	7361717	7361867	1805	1,4,1	2,3,0	9,3,2	2,2,6	148	148	0.822359312069	1.0	0.333,0.571,1.0	0.818,0.6,0.25	0.079
1806	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7352898	7353022	7348130	7348975	7361717	7361867	1806	4,4,1	2,3,0	10,5,11	2,2,6	148	148	0.824600522491	1.0	0.667,0.571,1.0	0.833,0.714,0.647	0.015
1807	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7359015	7359139	7348130	7348975	7361717	7361867	1807	0,1,0	2,3,0	2,4,4	2,2,6	148	148	1	1.0	0.0,0.25,NA	0.5,0.667,0.4	-0.397
1808	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7353815	7353936	7348130	7348975	7361717	7361867	1808	2,0,1	2,3,0	0,5,1	2,2,6	148	148	0.430610871256	1.0	0.5,0.0,1.0	0.0,0.714,0.143	0.214
1809	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7360290	7360414	7348130	7348975	7361717	7361867	1809	0,4,0	2,3,0	0,1,4	2,2,6	148	148	1	1.0	0.0,0.571,NA	0.0,0.333,0.4	0.041
1811	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7356316	7356440	7348130	7348975	7361717	7361867	1811	1,2,0	2,3,0	1,2,1	2,2,6	148	148	1	1.0	0.333,0.4,NA	0.333,0.5,0.143	0.041
1812	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7358215	7358339	7348130	7348975	7361717	7361867	1812	1,0,0	2,3,0	0,0,0	2,2,6	148	148	1	1.0	0.333,0.0,NA	0.0,0.0,0.0	0.167
1813	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7355685	7355809	7348130	7348975	7361717	7361867	1813	0,1,0	2,3,0	2,1,1	2,2,6	148	148	1	1.0	0.0,0.25,NA	0.5,0.333,0.143	-0.2
1816	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7359666	7359790	7348130	7348975	7361717	7361867	1816	5,1,0	2,3,0	3,3,0	2,2,6	148	148	1	1.0	0.714,0.25,NA	0.6,0.6,0.0	0.082
1817	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7355086	7355210	7348130	7348975	7361717	7361867	1817	0,0,0	2,3,0	2,3,2	2,2,6	148	148	1	1.0	0.0,0.0,NA	0.5,0.6,0.25	-0.45
1819	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7351173	7351297	7348130	7348975	7361717	7361867	1819	0,0,0	2,3,0	1,0,0	2,2,6	148	148	1	1.0	0.0,0.0,NA	0.333,0.0,0.0	-0.111
181	"FBgn0039904"	"Hcf"	chr4	+	371090	371357	371812	372176	365673	366762	372249	375554	181	42,29,28	76,75,79	47,25,31	100,63,102	148	148	0.607965295204	1.0	0.356,0.279,0.262	0.32,0.284,0.233	0.02
1820	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7350373	7350497	7348130	7348975	7361717	7361867	1820	2,0,0	2,3,0	0,3,8	2,2,6	148	148	1	1.0	0.5,0.0,NA	0.0,0.6,0.571	-0.14
1825	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7357182	7357306	7348130	7348975	7361717	7361867	1825	3,2,4	2,3,0	5,3,5	2,2,6	148	148	0.430330108126	1.0	0.6,0.4,1.0	0.714,0.6,0.455	0.077
1826	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7359874	7360007	7348130	7348975	7361717	7361867	1826	3,0,0	2,3,0	0,0,5	2,2,6	148	148	1	1.0	0.6,0.0,NA	0.0,0.0,0.455	0.148
1827	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7357788	7357915	7348130	7348975	7361717	7361867	1827	7,0,0	2,3,0	1,0,5	2,2,6	148	148	1	1.0	0.778,0.0,NA	0.333,0.0,0.455	0.126
1828	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7354056	7354177	7348130	7348975	7361717	7361867	1828	0,0,0	2,3,0	2,0,3	2,2,6	148	148	1	1.0	0.0,0.0,NA	0.5,0.0,0.333	-0.278
182	"FBgn0020910"	"RpL3"	chr3R	+	11223087	11223530	11223857	11224247	11222560	11222729	11224490	11224944	182	301,306,318	12796,12021,14773	314,216,296	12226,9193,11902	148	148	0.614220216892	1.0	0.023,0.025,0.021	0.025,0.023,0.024	-0.001
1830	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7351460	7351584	7348130	7348975	7361717	7361867	1830	0,3,0	2,3,0	5,6,2	2,2,6	148	148	1	1.0	0.0,0.5,NA	0.714,0.75,0.25	-0.321
1832	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7360525	7360649	7348130	7348975	7361717	7361867	1832	11,6,0	2,3,0	8,9,13	2,2,6	148	148	1	1.0	0.846,0.667,NA	0.8,0.818,0.684	-0.011
1834	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7354476	7354600	7348130	7348975	7361717	7361867	1834	1,2,0	2,3,0	2,0,2	2,2,6	148	148	1	1.0	0.333,0.4,NA	0.5,0.0,0.25	0.117
1835	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7355900	7356024	7348130	7348975	7361717	7361867	1835	0,0,0	2,3,0	1,1,0	2,2,6	148	148	1	1.0	0.0,0.0,NA	0.333,0.333,0.0	-0.222
1836	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7353244	7353365	7348130	7348975	7361717	7361867	1836	5,0,2	2,3,0	5,3,0	2,2,6	148	148	0.446951481714	1.0	0.714,0.0,1.0	0.714,0.6,0.0	0.133
1837	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7358806	7358930	7348130	7348975	7361717	7361867	1837	3,0,1	2,3,0	1,3,4	2,2,6	148	148	0.939922561186	1.0	0.6,0.0,1.0	0.333,0.6,0.4	0.089
1838	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7356526	7356650	7348130	7348975	7361717	7361867	1838	1,1,1	2,3,0	4,1,1	2,2,6	148	148	0.40368950585	1.0	0.333,0.25,1.0	0.667,0.333,0.143	0.147
183	"FBgn0020910"	"RpL3"	chr3R	+	11223394	11223530	11223857	11224247	11222560	11222729	11224490	11224944	183	8540,8437,9124	12796,12021,14773	7955,6277,7581	12226,9193,11902	148	148	0.932693653123	1.0	0.4,0.412,0.382	0.394,0.406,0.389	0.002
1859	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7351915	7352039	7348130	7348975	7361717	7361867	1859	0,0,1	3,0,0	1,2,0	5,2,1	148	148	1	1.0	0.0,NA,1.0	0.167,0.5,0.0	0.278
185	"FBgn0003435"	"sm"	chr2R	-	19564461	19564512	19567058	19567160	19538029	19538211	19574002	19574066	185	0,0,0	0,1,0	0,0,1	1,0,0	148	124	1	1.0	NA,0.0,NA	0.0,NA,1.0	-0.5
1862	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7359221	7359345	7348130	7348975	7361717	7361867	1862	0,0,0	3,0,0	8,2,0	5,2,1	148	148	1	1.0	0.0,NA,NA	0.615,0.5,0.0	-0.372
1863	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7351698	7351822	7348130	7348975	7361717	7361867	1863	4,0,3	3,0,0	2,3,6	5,2,1	148	148	1	1.0	0.571,NA,1.0	0.286,0.6,0.857	0.205
1865	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7356744	7356868	7348130	7348975	7361717	7361867	1865	2,0,0	3,0,0	2,3,2	5,2,1	148	148	1	1.0	0.4,NA,NA	0.286,0.6,0.667	-0.118
1869	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7359015	7359139	7348130	7348975	7361717	7361867	1869	0,1,0	3,0,0	2,4,4	5,2,1	148	148	1	1.0	0.0,1.0,NA	0.286,0.667,0.8	-0.084
1870	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7353815	7353936	7348130	7348975	7361717	7361867	1870	2,0,1	3,0,0	0,5,1	5,2,1	148	148	1	1.0	0.4,NA,1.0	0.0,0.714,0.5	0.295
1871	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7360290	7360414	7348130	7348975	7361717	7361867	1871	0,4,0	3,0,0	0,1,4	5,2,1	148	148	1	1.0	0.0,1.0,NA	0.0,0.333,0.8	0.122
1873	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7356316	7356440	7348130	7348975	7361717	7361867	1873	1,2,0	3,0,0	1,2,1	5,2,1	148	148	1	1.0	0.25,1.0,NA	0.167,0.5,0.5	0.236
1874	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7358215	7358339	7348130	7348975	7361717	7361867	1874	1,0,0	3,0,0	0,0,0	5,2,1	148	148	1	1.0	0.25,NA,NA	0.0,0.0,0.0	0.25
1875	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7355685	7355809	7348130	7348975	7361717	7361867	1875	0,1,0	3,0,0	2,1,1	5,2,1	148	148	1	1.0	0.0,1.0,NA	0.286,0.333,0.5	0.127
1878	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7359666	7359790	7348130	7348975	7361717	7361867	1878	5,1,0	3,0,0	3,3,0	5,2,1	148	148	1	1.0	0.625,1.0,NA	0.375,0.6,0.0	0.487
1879	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7355086	7355210	7348130	7348975	7361717	7361867	1879	0,0,0	3,0,0	2,3,2	5,2,1	148	148	1	1.0	0.0,NA,NA	0.286,0.6,0.667	-0.518
1881	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7351173	7351297	7348130	7348975	7361717	7361867	1881	0,0,0	3,0,0	1,0,0	5,2,1	148	148	1	1.0	0.0,NA,NA	0.167,0.0,0.0	-0.056
1882	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7350373	7350497	7348130	7348975	7361717	7361867	1882	2,0,0	3,0,0	0,3,8	5,2,1	148	148	1	1.0	0.4,NA,NA	0.0,0.6,0.889	-0.096
1885	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7353565	7353692	7348130	7348975	7361717	7361867	1885	0,0,1	3,0,0	2,4,3	5,2,1	148	148	1	1.0	0.0,NA,1.0	0.286,0.667,0.75	-0.068
1888	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7359874	7360007	7348130	7348975	7361717	7361867	1888	3,0,0	3,0,0	0,0,5	5,2,1	148	148	1	1.0	0.5,NA,NA	0.0,0.0,0.833	0.222
1889	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7357788	7357915	7348130	7348975	7361717	7361867	1889	7,0,0	3,0,0	1,0,5	5,2,1	148	148	1	1.0	0.7,NA,NA	0.167,0.0,0.833	0.367
1890	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7350157	7350281	7348130	7348975	7361717	7361867	1890	2,3,0	3,0,0	2,2,6	5,2,1	148	148	1	1.0	0.4,1.0,NA	0.286,0.5,0.857	0.152
1891	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7354056	7354177	7348130	7348975	7361717	7361867	1891	0,0,0	3,0,0	2,0,3	5,2,1	148	148	1	1.0	0.0,NA,NA	0.286,0.0,0.75	-0.345
1893	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7351460	7351584	7348130	7348975	7361717	7361867	1893	0,3,0	3,0,0	5,6,2	5,2,1	148	148	1	1.0	0.0,1.0,NA	0.5,0.75,0.667	-0.139
1895	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7360525	7360649	7348130	7348975	7361717	7361867	1895	11,6,0	3,0,0	8,9,13	5,2,1	148	148	1	1.0	0.786,1.0,NA	0.615,0.818,0.929	0.106
1896	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7357399	7357523	7348130	7348975	7361717	7361867	1896	1,0,2	3,0,0	0,0,2	5,2,1	148	148	1	1.0	0.25,NA,1.0	0.0,0.0,0.667	0.403
1897	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7354476	7354600	7348130	7348975	7361717	7361867	1897	1,2,0	3,0,0	2,0,2	5,2,1	148	148	1	1.0	0.25,1.0,NA	0.286,0.0,0.667	0.307
1898	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7355900	7356024	7348130	7348975	7361717	7361867	1898	0,0,0	3,0,0	1,1,0	5,2,1	148	148	1	1.0	0.0,NA,NA	0.167,0.333,0.0	-0.167
1899	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7353244	7353365	7348130	7348975	7361717	7361867	1899	5,0,2	3,0,0	5,3,0	5,2,1	148	148	1	1.0	0.625,NA,1.0	0.5,0.6,0.0	0.446
189	"FBgn0038826"	"Syp"	chr3R	+	20793715	20793851	20795138	20795274	20792313	20792555	20797143	20797277	189	177,176,79	0,0,0	171,150,201	0,0,1	148	148	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
1900	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7358806	7358930	7348130	7348975	7361717	7361867	1900	3,0,1	3,0,0	1,3,4	5,2,1	148	148	1	1.0	0.5,NA,1.0	0.167,0.6,0.8	0.228
1901	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7349984	7350108	7348130	7348975	7361717	7361867	1901	0,3,0	3,0,0	1,0,0	5,2,1	148	148	1	1.0	0.0,1.0,NA	0.167,0.0,0.0	0.444
1903	"FBgn0033159"	"Dscam1"	chr2R	-	7346641	7346929	7347006	7347294	7332260	7332380	7347848	7348010	1903	1,0,0	1,2,3	1,0,0	0,0,0	148	148	1	1.0	0.5,0.0,0.0	1.0,NA,NA	-0.833
191	"FBgn0259937"	"Nop60B"	chr2R	+	24185238	24185289	24185477	24185527	24175472	24175724	24185714	24185767	191	0,1,1	49,28,47	0,0,2	47,35,55	124	123	1	1.0	0.0,0.034,0.021	0.0,0.0,0.035	0.007
192	"FBgn0262473"	"Tl"	chr3R	+	26826575	26826696	26837718	26838956	26799040	26799480	26839073	26841915	192	83,66,46	56,48,37	63,52,82	44,39,47	148	148	0.606712738039	1.0	0.597,0.579,0.554	0.589,0.571,0.636	-0.022
193	"FBgn0261041"	"stj"	chr2R	+	13811197	13811254	13812437	13812491	13810752	13810836	13813799	13813880	193	85,59,61	57,42,52	64,57,81	60,54,55	130	127	0.45747307834	1.0	0.593,0.578,0.534	0.51,0.508,0.59	0.032
1979	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7360081	7360205	7348130	7348975	7361717	7361867	1979	2,4,2	6,3,1	3,7,4	2,6,3	148	148	0.448903776109	1.0	0.25,0.571,0.667	0.6,0.538,0.571	-0.074
1981	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7358603	7358727	7348130	7348975	7361717	7361867	1981	3,1,3	6,3,1	3,3,7	2,6,3	148	148	0.455052120582	1.0	0.333,0.25,0.75	0.6,0.333,0.7	-0.1
