ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1250	"FBgn0036257"	"RhoGAP68F"	chr3L	+	12141440	12141476	12141443	12141476	12141251	12141377	1250	73,45,58	9,8,6	59,65,80	5,3,9	76	74	0.169529362819	0.713167829022	0.888,0.846,0.904	0.92,0.955,0.896	-0.044
139	"FBgn0011764"	"Dsp1"	chrX	+	16336287	16336743	16336290	16336743	16334300	16334413	139	362,312,242	32,20,26	326,289,376	26,18,21	76	74	0.169349765525	0.713167829022	0.917,0.938,0.901	0.924,0.94,0.946	-0.018
2089	"FBgn0033504"	"CAP"	chr2R	+	10304596	10304930	10304623	10304930	10296434	10300268	2089	10,8,11	1,3,0	11,16,10	0,0,0	100	74	0.168065208932	0.713167829022	0.881,0.664,1.0	1.0,1.0,1.0	-0.152
2411	"FBgn0262125"	"Sec23"	chr3R	+	5649329	5649660	5649358	5649660	5649064	5649237	2411	63,53,55	317,264,244	53,37,65	301,248,360	102	74	0.170431161696	0.713167829022	0.126,0.127,0.141	0.113,0.098,0.116	0.022
2433	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1043467	1043524	2433	43,30,37	40,31,21	31,15,25	32,28,24	97	74	0.170168879976	0.713167829022	0.451,0.425,0.573	0.425,0.29,0.443	0.097
531	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593849	30593704	30593819	30594817	30594984	531	196,192,237	6,4,1	187,156,190	0,2,0	103	74	0.167107228012	0.713167829022	0.959,0.972,0.994	1.0,0.982,1.0	-0.019
572	"FBgn0051151"	"wge"	chr3R	-	22714533	22716667	22714533	22716631	22716933	22717050	572	26,23,10	12,16,7	28,22,24	17,18,35	109	74	0.167714665105	0.713167829022	0.595,0.494,0.492	0.528,0.453,0.318	0.094
579	"FBgn0264743"	"CG44001"	chr2L	+	5044306	5044689	5044582	5044689	5043269	5043383	579	1,1,1	0,3,0	2,1,1	0,0,1	148	74	0.166035948848	0.713167829022	1.0,0.143,1.0	1.0,1.0,0.333	-0.063
904	"FBgn0030571"	"CG14414"	chrX	+	14580918	14581039	14580964	14581039	14580739	14580846	904	135,117,121	5,2,8	101,96,85	1,2,4	119	74	0.167612284694	0.713167829022	0.944,0.973,0.904	0.984,0.968,0.93	-0.02
1015	"FBgn0035850"	"Atg18a"	chr3L	+	8189286	8189445	8189301	8189445	8187812	8188580	1015	55,37,47	52,42,67	38,32,35	50,43,66	88	74	0.173404065145	0.714150952505	0.471,0.426,0.371	0.39,0.385,0.308	0.062
1253	"FBgn0036493"	"CG7255"	chr3L	+	15305550	15305679	15305576	15305679	15305297	15305486	1253	43,42,49	4,2,2	33,39,43	2,0,2	99	74	0.172351447401	0.714150952505	0.889,0.94,0.948	0.925,1.0,0.941	-0.03
1926	"FBgn0043070"	"MESK2"	chr2R	+	21510105	21510201	21510117	21510201	21502096	21502479	1926	10,10,11	13,15,12	9,13,19	15,5,11	85	74	0.171684684867	0.714150952505	0.401,0.367,0.444	0.343,0.694,0.601	-0.142
1998	"FBgn0261564"	"CG42678"	chr2R	+	22929087	22930073	22929798	22930073	22927515	22927629	1998	162,172,216	1,7,5	180,134,182	4,6,9	148	74	0.173207261136	0.714150952505	0.988,0.925,0.956	0.957,0.918,0.91	0.028
2257	"FBgn0004198"	"ct"	chrX	+	7660959	7661138	7660962	7661138	7660405	7660890	2257	29,18,8	1,1,1	8,13,18	0,0,1	76	74	0.173010948563	0.714150952505	0.966,0.946,0.886	1.0,1.0,0.946	-0.049
2335	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2335	125,125,128	2,5,5	156,96,135	3,2,2	76	74	0.171984499505	0.714150952505	0.984,0.961,0.961	0.981,0.979,0.985	-0.013
2214	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812530	2214	70,58,46	7,5,1	64,46,68	8,7,6	148	74	0.176667421552	0.720011757106	0.833,0.853,0.958	0.8,0.767,0.85	0.076
2294	"FBgn0037384"	"dgrn"	chr3R	+	5825032	5825444	5825035	5825444	5824614	5824975	2294	13,12,8	16,22,14	15,20,16	16,12,24	76	74	0.176049526303	0.720011757106	0.442,0.347,0.357	0.477,0.619,0.394	-0.115
2421	"FBgn0034180"	"Ehbp1"	chr2R	-	17010052	17010194	17010052	17010173	17010262	17010535	2421	23,17,19	136,141,185	13,15,20	153,169,180	94	74	0.176376228997	0.720011757106	0.117,0.087,0.075	0.063,0.065,0.08	0.024
37	"FBgn0261549"	"rdgA"	chrX	+	9020866	9021291	9020881	9021291	9019850	9020031	37	4,4,5	4,4,4	5,2,1	3,6,5	88	74	0.17562548153	0.720011757106	0.457,0.457,0.512	0.584,0.219,0.144	0.16
1061	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1043212	1043421	1042259	1042432	1061	20,13,19	16,43,28	11,13,17	42,26,33	148	74	0.179377099044	0.726774050275	0.385,0.131,0.253	0.116,0.2,0.205	0.083
1456	"FBgn0038108"	"CG7518"	chr3R	+	12999582	12999773	12999594	12999773	12999440	12999524	1456	58,63,44	12,16,15	68,71,79	18,27,32	85	74	0.179483331351	0.726774050275	0.808,0.774,0.719	0.767,0.696,0.682	0.052
386	"FBgn0016038"	"mod(r)"	chrX	+	621841	622146	621890	622146	621529	621797	386	131,122,133	4,1,7	125,122,149	2,1,4	122	74	0.17971984502	0.726774050275	0.952,0.987,0.92	0.974,0.987,0.958	-0.02
1741	"FBgn0041004"	"CG17715"	chr2L	+	22849305	22849373	22849323	22849373	22849213	22849255	1741	151,100,172	4,4,6	185,123,200	8,8,9	91	74	0.182880990756	0.7376514189	0.968,0.953,0.959	0.95,0.926,0.948	0.019
1610	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907847	9907607	9907783	9908531	9908633	1610	67,64,57	38,26,32	54,43,60	30,27,48	137	74	0.185040831156	0.741774564152	0.488,0.571,0.49	0.493,0.462,0.403	0.064
1647	"FBgn0000256"	"capu"	chr2L	-	3886983	3887799	3886983	3887556	3893261	3893604	1647	5,7,2	23,34,27	9,2,3	47,64,44	148	74	0.185758612642	0.741774564152	0.098,0.093,0.036	0.087,0.015,0.033	0.031
2157	"FBgn0023097"	"bon"	chr3R	+	20609939	20610300	20609963	20610300	20609225	20609400	2157	19,10,10	46,42,26	3,9,14	42,29,41	97	74	0.185368223187	0.741774564152	0.24,0.154,0.227	0.052,0.191,0.207	0.057
697	"FBgn0259985"	"Mppe"	chr2R	-	12026091	12026599	12026091	12026572	12026722	12026985	697	5,1,3	25,24,27	6,5,3	20,26,23	100	74	0.185799124056	0.741774564152	0.129,0.03,0.076	0.182,0.125,0.088	-0.053
1565	"FBgn0051992"	"gw"	chr4	-	652304	652584	652304	652578	652645	652842	1565	320,275,326	34,35,25	349,307,393	30,23,32	79	74	0.1875409832	0.74356082522	0.898,0.88,0.924	0.916,0.926,0.92	-0.02
284	"FBgn0037299"	"Vps37B"	chr3R	+	5227323	5227526	5227372	5227526	5226157	5226978	284	217,143,206	8,4,10	185,161,160	7,2,4	122	74	0.187671901573	0.74356082522	0.943,0.956,0.926	0.941,0.98,0.96	-0.019
814	"FBgn0051431"	"CG31431"	chr3R	+	21871971	21872140	21871981	21872140	21870680	21871007	814	2,4,2	4,6,5	1,3,3	11,9,10	83	74	0.187476601699	0.74356082522	0.308,0.373,0.263	0.075,0.229,0.211	0.143
1299	"FBgn0263392"	"Tet"	chr3L	-	2796291	2796681	2796291	2796678	2820058	2821103	1299	37,33,20	5,5,2	49,48,56	7,13,10	76	74	0.19016518891	0.745959650604	0.878,0.865,0.907	0.872,0.782,0.845	0.05
2027	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679398	11678943	11679184	11679566	11679690	2027	285,282,292	47,22,39	301,215,329	52,30,50	148	74	0.189919176694	0.745959650604	0.752,0.865,0.789	0.743,0.782,0.767	0.038
2435	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1045155	1045248	2435	60,51,61	13,12,11	45,32,42	16,9,11	76	74	0.190183962039	0.745959650604	0.818,0.805,0.844	0.733,0.776,0.788	0.057
329	"FBgn0020910"	"RpL3"	chr3R	+	11223087	11223530	11223394	11223530	11222560	11222729	329	1427,1329,1424	8538,8437,9123	1379,1116,1419	7955,6276,7581	148	74	0.189438561274	0.745959650604	0.077,0.073,0.072	0.08,0.082,0.086	-0.009
1220	"FBgn0260794"	"ctrip"	chr3R	-	4796488	4797697	4796488	4797067	4799691	4800678	1220	55,67,21	8,7,9	48,49,70	15,17,15	148	74	0.190905011752	0.74691585848	0.775,0.827,0.538	0.615,0.59,0.7	0.078
735	"FBgn0004698"	"mus210"	chr2R	+	15312032	15312817	15312035	15312817	15311509	15311967	735	58,54,43	68,60,44	50,43,49	58,62,78	76	74	0.191784153975	0.748484291698	0.454,0.467,0.488	0.456,0.403,0.38	0.057
1009	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679150	13679430	13678749	13679066	1009	22,16,19	1,4,3	13,13,20	2,2,0	98	74	0.193446621611	0.749366244607	0.943,0.751,0.827	0.831,0.831,1.0	-0.047
1838	"FBgn0087008"	"e(y)3"	chrX	-	19632969	19634086	19632969	19634071	19634133	19636469	1838	4,7,8	55,48,38	11,8,15	50,48,77	88	74	0.193312944965	0.749366244607	0.058,0.109,0.15	0.156,0.123,0.141	-0.034
185	"FBgn0037710"	"CG9393"	chr3R	-	9561582	9562111	9561582	9562001	9562174	9562570	185	35,29,27	159,137,186	25,18,30	170,154,166	148	74	0.192840199684	0.749366244607	0.099,0.096,0.068	0.068,0.055,0.083	0.019
1099	"FBgn0034049"	"bdg"	chr2R	-	15925263	15925431	15925263	15925428	15925494	15926681	1099	85,74,63	43,49,56	77,62,69	79,41,61	76	74	0.194023140137	0.749743739048	0.658,0.595,0.523	0.487,0.596,0.524	0.056
908	"FBgn0267376"	"SelR"	chr3R	-	10866808	10866976	10866808	10866960	10868438	10868642	908	3,2,2	42,39,42	3,5,5	48,43,49	89	74	0.194565795313	0.749988841539	0.056,0.041,0.038	0.049,0.088,0.078	-0.027
2063	"FBgn0031620"	"CG11929"	chr2L	+	4682976	4683044	4682979	4683044	4682676	4682921	2063	81,60,67	2,0,1	76,64,69	1,3,3	76	74	0.195418141366	0.751423565695	0.975,1.0,0.985	0.987,0.954,0.957	0.021
1467	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414820	16414956	16414283	16414493	1467	268,265,308	8,9,3	235,195,267	3,2,6	91	74	0.197488163243	0.753826769452	0.965,0.96,0.988	0.985,0.988,0.973	-0.011
1881	"FBgn0052423"	"shep"	chr3L	-	5162966	5163149	5162966	5163131	5163344	5163703	1881	507,403,411	10,15,14	395,376,516	19,11,21	91	74	0.196899678906	0.753826769452	0.976,0.956,0.96	0.944,0.965,0.952	0.01
2258	"FBgn0004198"	"ct"	chrX	+	7662111	7663554	7662645	7663554	7660959	7661138	2258	1,1,1	29,17,9	3,3,0	19,16,25	148	74	0.197089054882	0.753826769452	0.017,0.029,0.053	0.073,0.086,0.0	-0.02
708	"FBgn0023517"	"Pgam5"	chrX	-	1872399	1872906	1872399	1872903	1872972	1873565	708	236,222,238	36,37,40	225,179,253	26,23,37	76	74	0.199905357941	0.761196800919	0.865,0.854,0.853	0.894,0.883,0.869	-0.025
661	"FBgn0031191"	"Cp110"	chrX	+	22485236	22485635	22485401	22485635	22483086	22484526	661	22,15,28	36,31,29	22,10,17	38,34,29	148	74	0.20119564543	0.764250449267	0.234,0.195,0.326	0.224,0.128,0.227	0.059
2012	"FBgn0000557"	"Ef1alpha100E"	chr3R	+	31740316	31741169	31740319	31741169	31739776	31739864	2012	6,11,2	0,3,1	4,3,7	1,1,0	76	74	0.202190064127	0.766168160675	1.0,0.781,0.661	0.796,0.745,1.0	-0.033
1844	"FBgn0030320"	"CG2247"	chrX	-	11608233	11608499	11608233	11608496	11608552	11608640	1844	72,54,39	7,8,3	57,46,71	5,3,4	76	74	0.203827718047	0.768651515045	0.909,0.868,0.927	0.917,0.937,0.945	-0.032
2160	"FBgn0027835"	"Dp1"	chr2R	+	18413001	18413077	18413004	18413077	18412026	18412056	2160	216,167,115	0,3,5	198,154,233	3,2,10	76	74	0.203681883145	0.768651515045	1.0,0.982,0.957	0.985,0.987,0.958	0.003
533	"FBgn0039790"	"CG2246"	chr3R	-	30595389	30595626	30595389	30595621	30600123	30600323	533	52,48,50	5,4,7	81,47,73	6,3,4	78	74	0.20472082007	0.770163662042	0.908,0.919,0.871	0.928,0.937,0.945	-0.037
1011	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679140	13679430	13678749	13679066	1011	13,11,17	3,2,1	12,10,11	3,2,4	88	74	0.207019076197	0.771920643861	0.785,0.822,0.935	0.771,0.808,0.698	0.088
1091	"FBgn0260012"	"pds5"	chr2R	+	12028294	12028655	12028552	12028655	12027984	12028232	1091	14,15,8	43,47,25	14,15,26	48,30,46	148	74	0.207654051799	0.771920643861	0.14,0.138,0.138	0.127,0.2,0.22	-0.044
1175	"FBgn0033265"	"coil"	chr2R	-	8125266	8125473	8125266	8125470	8125532	8126869	1175	159,110,143	11,16,18	117,113,125	12,19,21	76	74	0.207328162201	0.771920643861	0.934,0.87,0.886	0.905,0.853,0.853	0.026
19	"FBgn0032812"	"Hakai"	chr2L	-	19581355	19581903	19581355	19581876	19582006	19582474	19	1,3,0	54,41,34	3,2,3	64,28,71	100	74	0.206813344872	0.771920643861	0.014,0.051,0.0	0.034,0.05,0.03	-0.016
886	"FBgn0261802"	"CG42748"	chr2L	+	22141830	22144280	22141833	22144280	22141594	22141768	886	6,1,0	31,14,26	1,2,1	34,30,31	76	74	0.205833695723	0.771920643861	0.159,0.065,0.0	0.028,0.061,0.03	0.035
2038	"FBgn0000339"	"cni"	chr2L	-	16310440	16310640	16310440	16310623	16310690	16310726	2038	102,64,64	26,23,35	94,67,91	45,38,38	90	74	0.209134229831	0.773747209658	0.763,0.696,0.601	0.632,0.592,0.663	0.058
2372	"FBgn0035853"	"UbcE2M"	chr3L	-	8197521	8197705	8197521	8197702	8197778	8197857	2372	62,55,58	172,138,177	99,83,91	235,162,245	76	74	0.209066131884	0.773747209658	0.26,0.28,0.242	0.291,0.333,0.266	-0.036
1304	"FBgn0052579"	"CG32579"	chrX	+	16324655	16325120	16324676	16325120	16324448	16324601	1304	2,3,0	17,25,21	0,0,2	33,22,22	94	74	0.209642189185	0.773797231308	0.085,0.086,0.0	0.0,0.0,0.067	0.035
1064	"FBgn0067864"	"Patj"	chr3L	+	1798981	1800699	1799009	1800699	1798802	1798923	1064	62,55,56	3,1,9	69,39,86	10,4,8	101	74	0.211939090562	0.775495764594	0.938,0.976,0.82	0.835,0.877,0.887	0.045
17	"FBgn0013765"	"cnn"	chr2R	-	13442933	13443158	13442933	13443128	13444427	13444694	17	27,18,17	62,63,56	16,18,18	55,54,94	103	74	0.211206440764	0.775495764594	0.238,0.17,0.179	0.173,0.193,0.121	0.033
1896	"FBgn0262656"	"dm"	chrX	+	3374939	3376233	3374943	3376233	3373158	3373723	1896	127,143,63	4,4,1	120,127,171	8,3,6	77	74	0.212084464694	0.775495764594	0.968,0.972,0.984	0.935,0.976,0.965	0.016
2088	"FBgn0033504"	"CAP"	chr2R	+	10304596	10304930	10304623	10304930	10295868	10296047	2088	10,7,8	6,5,5	5,15,8	9,10,10	100	74	0.211082928655	0.775495764594	0.552,0.509,0.542	0.291,0.526,0.372	0.138
945	"FBgn0052654"	"Sec16"	chrX	+	12607977	12608528	12607998	12608528	12607697	12607879	945	7,4,11	64,73,56	7,1,9	82,61,83	94	74	0.213101307947	0.777397545308	0.079,0.041,0.134	0.063,0.013,0.079	0.033
38	"FBgn0042135"	"CG18812"	chr2R	-	7725688	7725789	7725688	7725771	7725867	7725995	38	80,72,69	3,4,0	71,71,84	2,1,1	91	74	0.214575470111	0.78095490866	0.956,0.936,1.0	0.967,0.983,0.986	-0.015
1641	"FBgn0262582"	"cic"	chr3R	+	20299464	20299631	20299467	20299631	20299080	20299408	1641	173,154,133	13,6,14	143,111,136	4,7,9	76	74	0.215865429259	0.783826906706	0.928,0.962,0.902	0.972,0.939,0.936	-0.018
141	"FBgn0011764"	"Dsp1"	chrX	+	16336266	16336743	16336290	16336743	16334300	16334413	141	448,361,314	32,20,26	389,356,437	26,18,21	97	74	0.216512722175	0.784357431027	0.914,0.932,0.902	0.919,0.938,0.941	-0.017
1363	"FBgn0035411"	"Girdin"	chr3L	+	3184248	3185287	3184251	3185287	3183932	3184037	1363	40,31,43	16,11,12	44,38,45	10,9,12	76	74	0.217875480057	0.784484033988	0.709,0.733,0.777	0.811,0.804,0.785	-0.06
1787	"FBgn0260486"	"Ziz"	chr2L	-	7477181	7478792	7477181	7478783	7478850	7480323	1787	32,41,41	2,2,1	34,39,33	0,4,5	82	74	0.217572320472	0.784484033988	0.935,0.949,0.974	1.0,0.898,0.856	0.035
2003	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603855	8603264	8603849	8603905	8604149	2003	34,23,49	8,6,9	41,33,44	4,5,8	79	74	0.218051472706	0.784484033988	0.799,0.782,0.836	0.906,0.861,0.837	-0.062
1010	"FBgn0038167"	"lkb1"	chr3R	+	13679140	13679430	13679150	13679430	13678749	13679066	1010	9,5,2	1,4,3	3,3,9	2,2,0	83	74	0.221070479845	0.786938000906	0.889,0.527,0.373	0.572,0.572,1.0	-0.118
1136	"FBgn0025525"	"bab2"	chr3L	-	1143349	1143780	1143349	1143777	1143850	1143929	1136	2,6,6	4,2,3	1,2,2	2,3,2	76	74	0.225560787188	0.786938000906	0.327,0.745,0.661	0.327,0.394,0.493	0.173
1225	"FBgn0030657"	"cerv"	chrX	-	15576985	15577765	15576985	15577749	15577810	15577998	1225	44,37,40	1,5,1	46,22,46	4,1,6	89	74	0.224861381793	0.786938000906	0.973,0.86,0.971	0.905,0.948,0.864	0.029
1668	"FBgn0035227"	"CG12090"	chr3L	-	1525641	1525703	1525641	1525700	1527189	1527381	1668	14,8,10	6,11,12	20,15,17	14,7,8	76	74	0.223705033315	0.786938000906	0.694,0.415,0.448	0.582,0.676,0.674	-0.125
169	"FBgn0001215"	"Hrb98DE"	chr3R	+	28600705	28601195	28600717	28601195	28600406	28600568	169	173,137,104	226,171,188	115,113,147	208,160,260	85	74	0.221955155632	0.786938000906	0.4,0.411,0.325	0.325,0.381,0.33	0.033
197	"FBgn0000212"	"brm"	chr3L	-	15982122	15982211	15982122	15982199	15982267	15982568	197	22,28,16	7,5,0	29,21,33	14,9,2	85	74	0.224637902546	0.786938000906	0.732,0.83,1.0	0.643,0.67,0.935	0.105
199	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7098000	7098053	199	64,58,31	4,10,5	46,35,71	7,12,9	121	74	0.222792162903	0.786938000906	0.907,0.78,0.791	0.801,0.641,0.828	0.069
2050	"FBgn0036765"	"CG7408"	chr3L	+	17879877	17880064	17879976	17880064	17879095	17879248	2050	147,93,88	14,16,10	138,114,149	8,18,9	148	74	0.220350261801	0.786938000906	0.84,0.744,0.815	0.896,0.76,0.892	-0.05
2268	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15959788	15960079	15959788	15959876	15960244	15960417	2268	6,6,2	2,0,4	3,2,1	2,1,2	148	74	0.223997321753	0.786938000906	0.6,1.0,0.2	0.429,0.5,0.2	0.224
243	"FBgn0036101"	"NijA"	chr3L	-	10695023	10695415	10695023	10695367	10695628	10695704	243	119,114,113	39,23,30	134,63,123	33,11,23	121	74	0.219712466339	0.786938000906	0.651,0.752,0.697	0.713,0.778,0.766	-0.052
31	"FBgn0037094"	"CG7611"	chr3L	+	21524692	21525716	21524721	21525716	21523185	21523298	31	6,1,5	18,9,6	9,9,5	11,11,16	102	74	0.223963660638	0.786938000906	0.195,0.075,0.377	0.372,0.372,0.185	-0.094
54	"FBgn0030812"	"CG8949"	chrX	-	17070500	17070628	17070500	17070622	17070745	17070915	54	74,72,73	8,7,7	66,61,95	4,6,5	79	74	0.225853696862	0.786938000906	0.897,0.906,0.907	0.939,0.905,0.947	-0.027
680	"FBgn0036752"	"Adgf-A"	chr3L	-	17753466	17754425	17753466	17754421	17764061	17764158	680	193,200,181	68,57,55	260,229,306	125,70,103	77	74	0.223104528051	0.786938000906	0.732,0.771,0.76	0.667,0.759,0.741	0.032
852	"FBgn0019662"	"qm"	chr3L	+	7351268	7351413	7351304	7351413	7348862	7349017	852	116,108,113	12,9,7	109,81,114	10,9,16	109	74	0.226276102497	0.786938000906	0.868,0.891,0.916	0.881,0.859,0.829	0.035
896	"FBgn0003742"	"tra2"	chr2R	-	14602503	14602905	14602503	14602876	14603160	14603289	896	2,8,7	81,92,72	9,8,10	97,87,87	102	74	0.221198090841	0.786938000906	0.018,0.059,0.066	0.063,0.063,0.077	-0.02
1816	"FBgn0035793"	"CG7546"	chr3L	+	7514648	7515581	7515047	7515581	7513817	7514354	1816	9,19,10	71,80,75	19,10,21	85,71,67	148	74	0.227302372005	0.788754350749	0.06,0.106,0.063	0.101,0.066,0.135	-0.024
1254	"FBgn0036493"	"CG7255"	chr3L	+	15305570	15305679	15305576	15305679	15305297	15305486	1254	32,33,35	4,2,2	22,22,27	2,0,2	79	74	0.229554853454	0.792741096804	0.882,0.939,0.943	0.912,1.0,0.927	-0.025
1530	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501397	1499042	1499337	1501798	1501892	1530	88,65,79	184,160,134	70,67,60	196,120,168	148	74	0.229970899648	0.792741096804	0.193,0.169,0.228	0.152,0.218,0.152	0.023
2280	"FBgn0036913"	"CG8334"	chr3L	+	19879535	19879702	19879544	19879702	19878832	19879479	2280	86,82,72	0,1,0	96,82,112	2,0,6	82	74	0.229131620448	0.792741096804	1.0,0.987,1.0	0.977,1.0,0.944	0.022
140	"FBgn0011764"	"Dsp1"	chrX	+	16336266	16336743	16336287	16336743	16334300	16334413	140	86,49,72	340,297,219	63,67,61	313,269,357	94	74	0.23138724141	0.795870401773	0.166,0.115,0.206	0.137,0.164,0.119	0.022
729	"FBgn0266848"	"wap"	chrX	-	22454661	22455087	22454661	22455059	22455273	22455422	729	36,30,22	6,5,3	32,28,42	2,3,5	101	74	0.233207670474	0.800372816429	0.815,0.815,0.843	0.921,0.872,0.86	-0.06
2387	"FBgn0036365"	"CG10732"	chr3L	+	13445735	13445898	13445738	13445898	13444367	13445639	2387	1,2,1	0,1,2	2,4,1	2,0,3	76	74	0.23521301043	0.801979000704	1.0,0.661,0.327	0.493,1.0,0.245	0.083
3	"FBgn0262737"	"mub"	chr3L	+	21922578	21932702	21925179	21932702	21921053	21921327	3	43,28,20	59,64,77	43,28,40	52,68,69	148	74	0.23472713977	0.801979000704	0.267,0.179,0.115	0.293,0.171,0.225	-0.043
569	"FBgn0051151"	"wge"	chr3R	-	22712804	22713367	22712804	22713364	22713584	22713843	569	13,12,8	1,1,3	20,13,15	2,3,6	76	74	0.234388351592	0.801979000704	0.927,0.921,0.722	0.907,0.808,0.709	0.049
1351	"FBgn0003654"	"sw"	chrX	-	20230440	20230596	20230440	20230593	20233422	20233443	1351	3,8,1	2,0,0	0,1,1	2,1,0	76	74	0.236188286182	0.803553625815	0.594,1.0,1.0	0.0,0.493,1.0	0.367
1274	"FBgn0261671"	"tweek"	chr2L	+	16915671	16915820	16915689	16915820	16915420	16915621	1274	12,8,7	29,23,31	9,5,8	31,21,48	91	74	0.238793214859	0.809398676349	0.252,0.22,0.155	0.191,0.162,0.119	0.052
2245	"FBgn0016917"	"Stat92E"	chr3R	-	20539220	20539356	20539220	20539335	20539399	20539600	2245	279,272,252	161,143,139	265,235,308	153,156,202	94	74	0.23894069551	0.809398676349	0.577,0.6,0.588	0.577,0.543,0.546	0.033
958	"FBgn0036892"	"Lon"	chr3L	-	19610801	19611261	19610801	19611207	19611324	19611580	958	79,87,43	97,92,59	72,85,100	85,69,102	127	74	0.241125151949	0.815034260908	0.322,0.355,0.298	0.33,0.418,0.364	-0.046
1846	"FBgn0034645"	"CG10320"	chr2R	+	21658345	21658480	21658350	21658480	21658123	21658275	1846	199,148,234	13,14,12	238,165,196	10,9,11	78	74	0.242418235517	0.817639091776	0.936,0.909,0.949	0.958,0.946,0.944	-0.018
2297	"FBgn0030087"	"CG7766"	chrX	-	9097354	9097519	9097354	9097513	9097755	9098007	2297	99,94,66	20,26,22	90,76,83	17,17,17	79	74	0.243039752968	0.817972501925	0.823,0.772,0.738	0.832,0.807,0.821	-0.042
1990	"FBgn0037746"	"CG8478"	chr3R	+	9764037	9764626	9764040	9764626	9763753	9763935	1990	25,11,9	114,107,132	19,19,15	123,93,102	76	74	0.247111042955	0.829890090611	0.176,0.091,0.062	0.131,0.166,0.125	-0.031
1143	"FBgn0011260"	"Sema-2a"	chr2R	+	16516919	16517341	16517018	16517341	16516149	16516270	1143	73,55,44	26,10,15	67,57,69	11,17,13	148	74	0.25008176418	0.830951084802	0.584,0.733,0.595	0.753,0.626,0.726	-0.064
1582	"FBgn0015218"	"eIF-4E"	chr3L	-	9401039	9401606	9401039	9401367	9402279	9402460	1582	484,329,300	645,529,473	362,308,376	497,381,520	148	74	0.249456889171	0.830951084802	0.273,0.237,0.241	0.267,0.288,0.266	-0.023
1720	"FBgn0260991"	"Incenp"	chr2R	+	7280470	7281137	7280473	7281137	7280229	7280326	1720	118,121,161	14,6,8	139,134,149	7,2,12	76	74	0.249533543517	0.830951084802	0.891,0.952,0.951	0.951,0.985,0.924	-0.022
1935	"FBgn0261793"	"Trf2"	chrX	+	8410276	8410689	8410281	8410689	8409271	8409364	1935	31,31,23	0,2,1	37,24,34	0,2,4	78	74	0.248039949287	0.830951084802	1.0,0.936,0.956	1.0,0.919,0.89	0.028
265	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210581	210680	210223	210486	265	610,363,453	10,14,22	551,439,501	7,11,19	97	74	0.250060340314	0.830951084802	0.979,0.952,0.94	0.984,0.968,0.953	-0.011
1509	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798477	1509	48,34,29	2,2,5	56,29,42	1,4,1	76	74	0.251917820855	0.833512451666	0.959,0.943,0.85	0.982,0.876,0.976	-0.027
261	"FBgn0259700"	"CG42354"	chrX	-	16093058	16095396	16093058	16095393	16095457	16095690	261	40,38,39	60,53,40	45,58,42	51,43,54	76	74	0.25165886248	0.833512451666	0.394,0.411,0.487	0.462,0.568,0.431	-0.056
1470	"FBgn0028399"	"TMS1"	chr3L	+	16414805	16414956	16414814	16414956	16414283	16414493	1470	25,27,29	60,64,57	21,21,25	77,47,67	82	74	0.253862591358	0.83641043258	0.273,0.276,0.315	0.198,0.287,0.252	0.042
828	"FBgn0264693"	"ens"	chr3L	-	4131955	4132212	4131955	4132203	4133768	4133822	828	105,113,98	16,19,11	151,125,158	10,16,22	82	74	0.253710089512	0.83641043258	0.856,0.843,0.889	0.932,0.876,0.866	-0.029
1814	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515867	7516050	7515640	7515777	1814	56,48,38	72,68,75	53,35,46	56,55,53	115	74	0.255687781634	0.838937142083	0.334,0.312,0.246	0.378,0.291,0.358	-0.045
751	"FBgn0039026"	"CG7029"	chr3R	+	22792257	22792599	22792260	22792599	22789492	22792000	751	21,28,15	1,0,0	22,25,32	2,0,3	76	74	0.255701608162	0.838937142083	0.953,1.0,1.0	0.915,1.0,0.912	0.042
