ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
939	"FBgn0034705"	"CG11170"	chr2R	-	22182762	22182879	22182822	22182879	22177418	22178496	939	73,62,76	2,1,0	61,46,59	0,1,4	134	74	0.291039483662	0.938016455532	0.953,0.972,1.0	1.0,0.962,0.891	0.024
2033	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868714	29868895	29865056	29865399	2033	2370,2102,2260	27,18,20	2546,2075,2670	23,14,20	256	74	0.293098544618	0.942791852359	0.962,0.971,0.97	0.97,0.977,0.975	-0.006
1691	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798720	15799036	1691	23,25,24	14,9,5	36,24,36	8,9,8	84	74	0.295035337208	0.947379906329	0.591,0.71,0.809	0.799,0.701,0.799	-0.063
1313	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434344	20434086	20434302	20434547	20434712	1313	68,56,64	323,309,326	64,54,67	283,232,299	116	74	0.297057148562	0.952224642023	0.118,0.104,0.111	0.126,0.129,0.125	-0.016
1522	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415585	16415045	16415129	16415656	16416085	1522	168,143,107	3,0,1	146,104,137	0,0,1	530	74	0.298622934947	0.952309565742	0.887,1.0,0.937	1.0,1.0,0.95	-0.042
2606	"FBgn0030151"	"CG1354"	chrX	+	9778867	9778933	9778867	9778913	9779051	9779242	2606	94,63,85	327,290,322	108,81,118	384,283,381	94	74	0.297702606714	0.952309565742	0.185,0.146,0.172	0.181,0.184,0.196	-0.019
341	"FBgn0032957"	"CG2225"	chr2L	-	21677117	21677530	21677498	21677530	21672856	21673272	341	37,61,34	31,13,7	51,55,86	14,12,23	455	74	0.298278820495	0.952309565742	0.163,0.433,0.441	0.372,0.427,0.378	-0.047
2404	"FBgn0040324"	"Ephrin"	chr4	+	571754	572171	571754	571966	573612	574428	2404	35,33,21	35,34,19	39,26,32	37,34,50	279	74	0.299874079995	0.954659163758	0.21,0.205,0.227	0.218,0.169,0.145	0.037
1060	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302583	17302469	17302507	17302838	17303390	1060	10,10,8	3,8,4	20,10,13	5,5,4	150	74	0.304597421008	0.965256429204	0.622,0.381,0.497	0.664,0.497,0.616	-0.092
1726	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10991058	10991885	1726	31,29,18	71,67,49	25,23,40	71,91,98	78	74	0.305283148676	0.965256429204	0.293,0.291,0.258	0.25,0.193,0.279	0.04
2398	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175086	19176187	19176347	2398	312,228,269	6,2,1	300,258,308	2,1,3	296	74	0.304800903244	0.965256429204	0.929,0.966,0.985	0.974,0.985,0.963	-0.014
703	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870488	15871360	15871523	703	14,13,7	12,6,1	12,14,11	8,10,12	172	74	0.304879897952	0.965256429204	0.334,0.482,0.751	0.392,0.376,0.283	0.172
184	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522569	19523002	19523315	184	33,23,23	2,9,4	24,43,38	4,2,6	140	74	0.306026722834	0.965961900646	0.897,0.575,0.752	0.76,0.919,0.77	-0.075
192	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647756	16647604	16647741	16647835	16647929	192	20,14,16	5,1,5	23,17,26	5,3,14	89	74	0.307476128108	0.968889123546	0.769,0.921,0.727	0.793,0.825,0.607	0.064
149	"FBgn0020279"	"lig"	chr2R	+	8067976	8068366	8067976	8068011	8069870	8070279	149	26,15,8	108,98,74	8,24,16	101,115,137	429	74	0.310102728431	0.973896500377	0.04,0.026,0.018	0.013,0.035,0.02	0.005
1791	"FBgn0032026"	"CG7627"	chr2L	-	8362038	8362469	8362283	8362469	8361100	8361198	1791	95,83,57	125,106,49	82,99,103	90,81,118	319	74	0.310463589458	0.973896500377	0.15,0.154,0.213	0.174,0.221,0.168	-0.015
2546	"FBgn0041781"	"SCAR"	chr2L	+	10976771	10977070	10976771	10976968	10977897	10978706	2546	15,17,10	144,107,114	15,10,15	151,125,173	176	74	0.31134679626	0.973896500377	0.042,0.063,0.036	0.04,0.033,0.035	0.011
650	"FBgn0036463"	"Reck"	chr3L	-	15013838	15014062	15013870	15014062	15011192	15011764	650	123,115,76	121,84,63	127,86,128	64,78,101	106	74	0.312213587136	0.973896500377	0.415,0.489,0.457	0.581,0.435,0.469	-0.041
67	"FBgn0065032"	"Arpc3B"	chrX	-	17105749	17105852	17105769	17105852	17105482	17105656	67	7,2,2	144,72,117	5,2,2	148,135,159	94	74	0.311021361543	0.973896500377	0.037,0.021,0.013	0.026,0.012,0.01	0.008
693	"FBgn0000662"	"fl(2)d"	chr2R	-	13824283	13824553	13824470	13824553	13821765	13822125	693	470,358,342	14,5,6	387,341,418	9,14,9	261	74	0.311714862012	0.973896500377	0.905,0.953,0.942	0.924,0.874,0.929	0.024
1161	"FBgn0044452"	"Atg2"	chr3L	+	2774337	2774493	2774337	2774486	2774567	2780677	1161	13,9,7	22,33,17	15,10,23	21,31,34	81	74	0.313815585355	0.977251218824	0.351,0.199,0.273	0.395,0.228,0.382	-0.061
1109	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1109	40,38,41	873,748,938	62,54,55	1175,871,1145	86	74	0.314407543297	0.977454606967	0.038,0.042,0.036	0.043,0.051,0.04	-0.006
101	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881947	24881569	24881626	24882630	24883019	101	26,19,18	121,122,85	21,18,19	120,94,163	395	74	0.317835912862	0.981548843612	0.039,0.028,0.038	0.032,0.035,0.021	0.006
1529	"FBgn0015949"	"hrg"	chr2R	-	19669117	19669832	19669246	19669832	19668353	19668478	1529	9,7,5	169,173,146	4,6,5	161,177,186	203	74	0.319322528855	0.981548843612	0.019,0.015,0.012	0.009,0.012,0.01	0.005
1890	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460890	30462814	30462969	1890	10,14,5	71,72,49	12,5,18	93,93,130	92	74	0.31827075573	0.981548843612	0.102,0.135,0.076	0.094,0.041,0.1	0.026
1991	"FBgn0032833"	"CoIV"	chr2L	+	19958712	19958768	19958712	19958764	19959266	19959691	1991	20,13,11	218,168,235	9,16,16	252,179,308	78	74	0.318890512854	0.981548843612	0.08,0.068,0.043	0.033,0.078,0.047	0.011
2140	"FBgn0259224"	"CG42324"	chr3L	+	3504887	3505092	3504887	3505086	3506074	3507207	2140	12,9,8	17,8,6	2,5,14	2,6,5	80	74	0.317249840535	0.981548843612	0.395,0.51,0.552	0.481,0.435,0.721	-0.06
2256	"FBgn0261822"	"Bsg"	chr2L	+	8088303	8088516	8088303	8088453	8089393	8089736	2256	76,66,81	67,54,48	111,92,116	78,57,70	137	74	0.318219895602	0.981548843612	0.38,0.398,0.477	0.435,0.466,0.472	-0.039
473	"FBgn0039136"	"CG5902"	chr3R	+	23986641	23986946	23986641	23986715	23987031	23987210	473	74,57,71	345,243,273	107,61,108	364,296,362	305	74	0.319426455572	0.981548843612	0.049,0.054,0.059	0.067,0.048,0.067	-0.007
2630	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015662	17015894	17014948	17015202	2630	72,67,66	72,68,59	79,68,97	86,81,109	78	74	0.320713114282	0.983873620012	0.487,0.483,0.515	0.466,0.443,0.458	0.039
1042	"FBgn0001218"	"Hsc70-3"	chrX	-	11806077	11806353	11806243	11806353	11804896	11805042	1042	54,40,33	1196,816,804	41,23,35	872,752,945	240	74	0.325769647314	0.986509493415	0.014,0.015,0.012	0.014,0.009,0.011	0.002
1093	"FBgn0026375"	"RhoGAPp190"	chrX	-	17643013	17643247	17643022	17643247	17642777	17642830	1093	59,55,47	2,2,4	54,33,66	1,2,2	83	74	0.322711076092	0.986509493415	0.963,0.961,0.913	0.98,0.936,0.967	-0.015
1257	"FBgn0013263"	"Trl"	chr3L	-	14757662	14757962	14757841	14757962	14756903	14757330	1257	43,31,11	59,49,37	45,39,44	62,49,74	253	74	0.325355797324	0.986509493415	0.176,0.156,0.08	0.175,0.189,0.148	-0.033
1575	"FBgn0011656"	"Mef2"	chr2R	-	9919428	9919747	9919446	9919747	9918711	9918848	1575	43,51,58	3,4,1	50,34,52	3,2,6	92	74	0.323678949904	0.986509493415	0.92,0.911,0.979	0.931,0.932,0.875	0.024
2034	"FBgn0039714"	"Zip99C"	chr3R	-	29868643	29868895	29868714	29868895	29865056	29865399	2034	663,583,671	27,18,20	715,552,781	23,14,20	145	74	0.325614858925	0.986509493415	0.926,0.943,0.945	0.941,0.953,0.952	-0.011
2601	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22357047	22356684	22356798	22357530	22357671	2601	2,5,6	9,10,13	9,10,7	12,14,22	323	74	0.323770822224	0.986509493415	0.048,0.103,0.096	0.147,0.141,0.068	-0.036
299	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	119133	119235	299	2081,1763,1635	40,22,23	1790,1325,1848	26,21,17	217	74	0.325358681601	0.986509493415	0.947,0.965,0.96	0.959,0.956,0.974	-0.006
319	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577943	6578291	6585692	6585785	319	65,98,53	0,0,1	94,97,153	0,2,1	5805	74	0.325824525573	0.986509493415	1.0,1.0,0.403	1.0,0.382,0.661	0.12
1649	"FBgn0030049"	"Trf4-1"	chrX	+	8560894	8561259	8560894	8561191	8563152	8564375	1649	2,1,3	2,2,0	7,2,1	0,2,1	142	74	0.326702197325	0.987555827745	0.343,0.207,1.0	1.0,0.343,0.343	-0.045
1709	"FBgn0028577"	"pUf68"	chr3L	-	1501169	1501406	1501350	1501406	1500244	1500388	1709	88,43,48	11,3,7	36,43,40	3,2,5	255	74	0.328236472136	0.988505749802	0.699,0.806,0.666	0.777,0.862,0.699	-0.056
2089	"FBgn0023528"	"CG2924"	chrX	-	2270637	2270761	2270698	2270761	2268937	2269704	2089	23,7,5	10,10,9	11,16,18	9,11,8	135	74	0.329679449961	0.988505749802	0.558,0.277,0.233	0.401,0.444,0.552	-0.11
2376	"FBgn0027932"	"Akap200"	chr2L	+	8427614	8429462	8427614	8428067	8430280	8430977	2376	9308,8140,8682	1310,1301,1519	8780,7002,9259	1558,1205,1535	1469	74	0.328143336084	0.988505749802	0.264,0.24,0.224	0.221,0.226,0.233	0.016
2400	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175248	19174881	19175086	19176187	19176347	2400	219,164,189	6,2,1	210,176,208	2,1,3	236	74	0.32915304085	0.988505749802	0.92,0.963,0.983	0.971,0.982,0.956	-0.014
618	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1022241	1023680	618	344,223,127	93,76,46	203,199,266	74,69,97	267	74	0.328965509675	0.988505749802	0.506,0.448,0.433	0.432,0.444,0.432	0.026
453	"FBgn0020618"	"Rack1"	chr2L	-	7826533	7826981	7826769	7826981	7825628	7826336	453	746,544,688	8471,7482,8714	669,578,672	8052,6242,7739	310	74	0.330569289197	0.989575162499	0.021,0.017,0.018	0.019,0.022,0.02	-0.002
1178	"FBgn0022238"	"lolal"	chr2R	-	18156746	18156892	18156755	18156892	18155891	18156165	1178	8,16,11	2,1,3	12,5,11	3,1,4	83	74	0.338806911675	0.996279863133	0.781,0.934,0.766	0.781,0.817,0.71	0.058
1250	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296883	16297660	16297784	1250	8,6,7	3,5,1	6,6,9	1,0,5	98	74	0.335929742241	0.996279863133	0.668,0.475,0.841	0.819,1.0,0.576	-0.137
1580	"FBgn0025637"	"SkpA"	chrX	+	656113	656784	656113	656399	657098	657899	1580	543,367,470	152,106,150	501,424,520	125,126,131	459	74	0.339859257138	0.996279863133	0.365,0.358,0.336	0.393,0.352,0.39	-0.025
1622	"FBgn0027598"	"cindr"	chr3R	+	30808616	30809363	30808616	30809283	30816874	30817124	1622	24,20,12	197,152,170	20,30,22	203,138,215	154	74	0.334778958473	0.996279863133	0.055,0.059,0.033	0.045,0.095,0.047	-0.013
1700	"FBgn0026630"	"nes"	chr3L	-	19260532	19260679	19260548	19260679	19260114	19260230	1700	18,29,18	15,6,6	36,23,15	7,6,7	90	74	0.337802870726	0.996279863133	0.497,0.799,0.712	0.809,0.759,0.638	-0.066
2181	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751137	19750769	19750890	19751347	19751546	2181	363,320,300	9,8,5	368,367,460	11,13,10	321	74	0.337536107414	0.996279863133	0.903,0.902,0.933	0.885,0.867,0.914	0.024
2301	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852528	12852426	12852521	12852615	12852716	2301	48,35,50	39,40,33	34,26,20	33,25,26	81	74	0.34026803433	0.996279863133	0.529,0.444,0.581	0.485,0.487,0.413	0.056
2305	"FBgn0034379"	"CG15073"	chr2R	+	18706254	18707015	18706254	18706928	18707097	18707292	2305	64,47,35	1,2,1	29,33,32	0,0,0	161	74	0.334868889051	0.996279863133	0.967,0.915,0.941	1.0,1.0,1.0	-0.059
2491	"FBgn0039214"	"puf"	chr3R	-	24649993	24650043	24649999	24650043	24649643	24649920	2491	2,4,1	1,0,0	4,0,2	2,1,0	80	74	0.33794271265	0.996279863133	0.649,1.0,1.0	0.649,0.0,1.0	0.333
2551	"FBgn0035167"	"Gr61a"	chr3L	+	842163	842358	842163	842354	842410	842577	2551	34,32,46	9,5,16	38,35,36	15,9,14	78	74	0.337217171712	0.996279863133	0.782,0.859,0.732	0.706,0.787,0.709	0.057
2569	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134379	10134482	10133214	10133587	2569	191,151,137	60,37,27	181,132,222	50,41,69	149	74	0.336466372197	0.996279863133	0.613,0.67,0.716	0.643,0.615,0.615	0.042
2605	"FBgn0030151"	"CG1354"	chrX	+	9778741	9778809	9778741	9778799	9778867	9778913	2605	322,247,273	75,64,63	345,262,346	75,49,77	84	74	0.333472629957	0.996279863133	0.791,0.773,0.792	0.802,0.825,0.798	-0.023
51	"FBgn0261444"	"CG3638"	chrX	-	1236433	1236684	1236444	1236684	1233802	1234279	51	8,7,1	7,8,10	2,4,5	11,8,12	85	74	0.342135126357	0.996279863133	0.499,0.432,0.08	0.137,0.303,0.266	0.102
554	"FBgn0261439"	"SdhA"	chr2R	-	19395864	19395971	19395910	19395971	19395686	19395777	554	36,24,48	28,12,20	48,39,68	48,25,37	120	74	0.341020182629	0.996279863133	0.442,0.552,0.597	0.381,0.49,0.531	0.063
643	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005319	16005812	16003714	16004086	643	60,66,27	9,9,2	59,41,42	8,3,2	409	74	0.342028106731	0.996279863133	0.547,0.57,0.71	0.572,0.712,0.792	-0.083
679	"FBgn0265192"	"Snp"	chr2R	+	22060949	22061581	22060949	22061260	22068426	22068671	679	137,103,119	0,0,0	81,70,114	0,1,2	395	74	0.340533122237	0.996279863133	1.0,1.0,1.0	1.0,0.929,0.914	0.052
886	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037136	14037018	14037111	14037477	14037750	886	128,118,139	20,12,11	179,118,190	26,17,23	99	74	0.341982814907	0.996279863133	0.827,0.88,0.904	0.837,0.838,0.861	0.025
958	"FBgn0037624"	"CG8223"	chr3R	+	8747797	8748245	8747797	8747991	8752060	8752398	958	61,41,46	389,289,283	44,30,46	291,271,339	328	74	0.342471202952	0.996279863133	0.034,0.031,0.035	0.033,0.024,0.03	0.004
2196	"FBgn0001078"	"ftz-f1"	chr3L	-	18754983	18755504	18755133	18755504	18754576	18754633	2196	6,4,11	60,55,36	9,11,11	51,55,65	224	74	0.343193455108	0.996818548796	0.032,0.023,0.092	0.055,0.062,0.053	-0.008
659	"FBgn0038545"	"CG7713"	chr3R	+	17795074	17795195	17795074	17795137	17795360	17795639	659	5,6,2	8,6,8	6,6,6	7,5,8	132	74	0.343884546191	0.997265183954	0.259,0.359,0.123	0.325,0.402,0.296	-0.094
1806	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771873	3771699	3771754	3772460	3772694	1806	6,13,5	6,4,5	11,8,18	2,6,7	193	74	0.344606456244	0.997799661137	0.277,0.555,0.277	0.678,0.338,0.496	-0.134
1000	"FBgn0002174"	"l(2)tid"	chr2R	+	23707080	23708487	23707080	23708474	23708634	23709026	1000	35,25,31	15,9,9	25,16,29	9,12,5	87	74	0.961821336055	1.0	0.665,0.703,0.746	0.703,0.531,0.831	0.016
1005	"FBgn0263995"	"cpo"	chr3R	+	17944105	17944286	17944105	17944213	17947193	17947598	1005	8,5,0	1,1,0	2,4,3	1,0,0	147	74	1	1.0	0.801,0.716,NA	0.502,1.0,1.0	-0.076
1010	"FBgn0004919"	"gol"	chr2R	-	25074036	25075338	25075241	25075338	25073277	25073589	1010	2539,1798,2174	15,9,20	2434,1894,2420	21,13,16	1279	74	0.669689165347	1.0	0.907,0.92,0.863	0.87,0.894,0.897	0.01
1011	"FBgn0050424"	"CG30424"	chr2R	-	24967050	24967298	24967146	24967298	24965845	24966041	1011	40,30,22	0,0,0	17,28,26	0,0,1	170	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.919	0.027
1012	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67137	67568	67762	1012	288,242,159	1,0,0	221,254,304	1,0,1	444	74	1	1.0	0.98,1.0,1.0	0.974,1.0,0.981	0.008
1013	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67568	67762	1013	291,242,159	1,0,0	223,255,307	0,0,0	470	74	1	1.0	0.979,1.0,1.0	1.0,1.0,1.0	-0.007
1014	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67568	67762	1014	4,0,0	1,0,0	3,1,4	0,0,0	100	74	1	1.0	0.747,NA,NA	1.0,1.0,1.0	-0.253
1017	"FBgn0032195"	"CG4908"	chr2L	+	10222656	10223059	10222656	10222702	10223140	10224447	1017	30,31,33	18,7,14	36,25,30	19,14,12	431	74	0.545893321246	1.0	0.222,0.432,0.288	0.245,0.235,0.3	0.054
1018	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102892	16102686	16102820	16105032	16105182	1018	994,689,816	0,0,0	1076,884,1201	2,0,0	146	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
1019	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102892	16105032	16105182	1019	884,643,772	0,0,0	856,743,932	1,0,1	131	74	1	1.0	1.0,1.0,1.0	0.998,1.0,0.998	0.001
1020	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102820	16105032	16105182	1020	1878,1332,1588	0,0,0	1931,1627,2132	2,0,0	203	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
1021	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102892	16102686	16102820	16103610	16103774	1021	1025,713,839	2,5,1	1112,913,1227	3,6,3	146	74	1	1.0	0.996,0.986,0.998	0.995,0.987,0.995	0.001
1022	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102892	16103610	16103774	1022	2569,1882,2070	31,24,23	2385,2041,2643	37,29,27	131	74	0.579185369016	1.0	0.979,0.978,0.981	0.973,0.975,0.982	0.003
1023	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102820	16103610	16103774	1023	3563,2571,2886	2,5,1	3460,2925,3843	3,6,3	203	74	1	1.0	0.998,0.995,0.999	0.998,0.994,0.998	0.001
1024	"FBgn0051441"	"CG31441"	chr3R	+	11236285	11236492	11236285	11236488	11236549	11237340	1024	3,4,1	36,36,20	4,2,2	26,29,43	78	74	0.894148218333	1.0	0.073,0.095,0.045	0.127,0.061,0.042	-0.006
102	"FBgn0085442"	"NKAIN"	chr2R	+	24884525	24887144	24884525	24884580	24887222	24888615	102	7111,6358,5866	0,0,0	6701,5580,7372	1,0,4	2638	74	1	1.0	1.0,1.0,1.0	0.995,1.0,0.981	0.008
1035	"FBgn0030336"	"CG1578"	chrX	-	11816421	11816551	11816425	11816551	11815169	11815539	1035	28,24,30	7,1,5	31,18,28	2,4,6	78	74	0.836082249279	1.0	0.791,0.958,0.851	0.936,0.81,0.816	0.013
1036	"FBgn0040005"	"CG17883"	chr2R	+	4672277	4673062	4672277	4673059	4673113	4673223	1036	186,111,163	22,32,27	157,130,160	33,16,37	77	74	0.749366147011	1.0	0.89,0.769,0.853	0.821,0.886,0.806	-0.0
1038	"FBgn0040005"	"CG17883"	chr2R	+	4672277	4673062	4672277	4673041	4673113	4673223	1038	271,193,251	1,1,7	264,205,257	1,1,2	95	74	0.70640674062	1.0	0.995,0.993,0.965	0.995,0.994,0.99	-0.009
1039	"FBgn0020496"	"CtBP"	chr3R	+	13021175	13021316	13021175	13021307	13021419	13024097	1039	173,169,157	519,441,458	194,170,214	529,461,593	83	74	0.737544963512	1.0	0.229,0.255,0.234	0.246,0.247,0.243	-0.006
1043	"FBgn0002922"	"nau"	chr3R	-	23713195	23713274	23713207	23713274	23712813	23713139	1043	20,12,17	2,3,1	16,7,21	2,1,2	86	74	0.522873662765	1.0	0.896,0.775,0.936	0.873,0.858,0.9	-0.008
1045	"FBgn0037702"	"CG8176"	chr3R	+	9522294	9522891	9522294	9522714	9523535	9523796	1045	581,544,438	0,0,0	626,518,654	0,0,1	251	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
1046	"FBgn0260855"	"Sec22"	chrX	+	806075	806565	806075	806559	806968	807270	1046	8,5,6	0,4,0	4,4,6	1,1,0	80	74	0.349137427512	1.0	1.0,0.536,1.0	0.787,0.787,1.0	-0.013
1050	"FBgn0035533"	"Cip4"	chr3L	-	4324861	4324996	4324921	4324996	4324283	4324450	1050	56,51,61	6,12,5	104,73,107	3,9,20	134	74	0.566383387198	1.0	0.838,0.701,0.871	0.95,0.817,0.747	-0.035
1052	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925380	22925498	1052	373,286,293	0,1,0	328,297,383	0,0,0	297	74	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
1054	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6551681	6551949	1054	35,37,24	1,0,1	41,27,58	0,2,2	107	74	1	1.0	0.96,1.0,0.943	1.0,0.903,0.953	0.016
1055	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6562321	6562418	1055	281,307,234	1,0,0	318,211,295	1,1,0	1154	74	1	1.0	0.947,1.0,1.0	0.953,0.931,1.0	0.021
1056	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6562321	6562418	1056	29,33,23	0,1,0	33,20,46	0,0,0	107	74	1	1.0	1.0,0.958,1.0	1.0,1.0,1.0	-0.014
1057	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6562321	6562418	1057	309,340,257	0,1,0	350,230,341	0,0,0	1187	74	1	1.0	1.0,0.955,1.0	1.0,1.0,1.0	-0.015
1059	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302786	17302469	17302507	17302838	17303390	1059	261,242,186	3,8,4	204,161,222	5,5,4	353	74	0.931481238316	1.0	0.948,0.864,0.907	0.895,0.871,0.921	0.011
105	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18658759	18659309	18656164	18657185	105	27,12,15	8,8,2	15,18,16	7,8,7	308	74	0.497455724508	1.0	0.448,0.265,0.643	0.34,0.351,0.354	0.104
1064	"FBgn0016983"	"smid"	chr3L	+	7381848	7382154	7381848	7382011	7382210	7382334	1064	19,14,17	172,118,114	16,10,24	144,122,157	217	74	0.833809845455	1.0	0.036,0.039,0.048	0.037,0.027,0.05	0.003
1068	"FBgn0087007"	"bbg"	chr3L	-	14427177	14427378	14427267	14427378	14426688	14426911	1068	1,0,0	0,3,0	0,2,1	0,1,0	164	74	1	1.0	1.0,0.0,NA	NA,0.474,1.0	-0.237
1069	"FBgn0261802"	"CG42748"	chr2L	+	22156620	22157055	22156620	22156815	22158512	22159611	1069	55,50,41	42,25,25	68,39,53	35,27,46	314	74	0.733891525515	1.0	0.236,0.32,0.279	0.314,0.254,0.214	0.018
106	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18659253	18659309	18656164	18657185	106	141,110,75	28,21,11	116,86,132	25,19,28	802	74	0.438527415452	1.0	0.317,0.326,0.386	0.3,0.295,0.303	0.044
1074	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152465	2152232	2152270	2152662	2152944	1074	18,16,19	81,75,43	18,7,27	80,64,87	269	74	0.455330513584	1.0	0.058,0.055,0.108	0.058,0.029,0.079	0.018
1075	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152462	2152232	2152270	2152662	2152944	1075	12,12,14	81,75,43	13,6,19	80,64,87	266	74	0.572908742122	1.0	0.04,0.043,0.083	0.043,0.025,0.057	0.014
1078	"FBgn0037531"	"CG10445"	chr3R	-	7919861	7920111	7919864	7920111	7919403	7919801	1078	49,38,28	9,2,1	32,26,42	2,5,5	77	74	0.895355316676	1.0	0.84,0.948,0.964	0.939,0.833,0.89	0.03
107	"FBgn0051224"	"CG31224"	chr3R	-	18658759	18659309	18659253	18659309	18656164	18657185	107	122,106,62	28,21,11	108,76,123	25,19,28	568	74	0.543547865142	1.0	0.362,0.397,0.423	0.36,0.343,0.364	0.038
1080	"FBgn0264707"	"RhoGEF3"	chr3L	+	300582	300848	300582	300773	300894	301104	1080	1,1,0	0,0,0	2,0,0	0,0,3	149	74	1	1.0	1.0,1.0,NA	1.0,NA,0.0	0.5
1081	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301108	300894	301104	301162	301681	1081	0,6,2	1,0,1	5,4,2	0,0,0	78	74	1	1.0	0.0,1.0,0.655	1.0,1.0,1.0	-0.448
1086	"FBgn0029092"	"ced-6"	chr2R	-	9441191	9441566	9441506	9441566	9437419	9437732	1086	2723,2540,2159	13,7,9	3146,2546,3038	11,9,10	389	74	0.684455867839	1.0	0.976,0.986,0.979	0.982,0.982,0.983	-0.002
1088	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21376119	21376666	1088	82,116,51	115,75,76	63,90,101	100,89,89	355	74	0.954020859531	1.0	0.129,0.244,0.123	0.116,0.174,0.191	0.005
108	"FBgn0000228"	"Bsg25D"	chr2L	-	5277933	5278548	5277957	5278548	5276935	5277180	108	25,31,20	4,0,2	41,26,30	1,2,4	98	74	0.824328051801	1.0	0.825,1.0,0.883	0.969,0.908,0.85	-0.006
1090	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374459	21376119	21376666	1090	73,104,45	115,75,76	57,77,93	100,89,89	436	74	0.947097315401	1.0	0.097,0.191,0.091	0.088,0.128,0.151	0.004
1091	"FBgn0032135"	"GlcAT-S"	chr2L	+	9616835	9617840	9616835	9617609	9621144	9621417	1091	15,4,9	30,28,25	12,3,18	33,17,38	305	74	0.734762141909	1.0	0.108,0.033,0.08	0.081,0.041,0.103	-0.001
1094	"FBgn0026375"	"RhoGAPp190"	chrX	-	17652090	17652562	17652498	17652562	17648945	17650238	1094	73,77,34	3,6,3	69,48,114	4,4,3	482	74	0.51800699457	1.0	0.789,0.663,0.635	0.726,0.648,0.854	-0.047
