ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1090	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374459	21376119	21376666	1090	29,27,9	115,75,76	15,24,28	100,89,89	148	74	0.932531895205	1.0	0.112,0.153,0.056	0.07,0.119,0.136	-0.001
1091	"FBgn0032135"	"GlcAT-S"	chr2L	+	9616835	9617840	9616835	9617609	9621144	9621417	1091	4,1,4	30,28,25	4,1,4	33,17,38	148	74	0.934828598188	1.0	0.063,0.018,0.074	0.057,0.029,0.05	0.006
1093	"FBgn0026375"	"RhoGAPp190"	chrX	-	17643013	17643247	17643022	17643247	17642777	17642830	1093	59,55,47	2,2,4	54,33,66	1,2,2	82	74	0.322708977886	1.0	0.964,0.961,0.914	0.98,0.937,0.968	-0.015
1094	"FBgn0026375"	"RhoGAPp190"	chrX	-	17652090	17652562	17652498	17652562	17648945	17650238	1094	19,11,8	3,6,3	11,5,12	4,4,3	148	74	0.681955217215	1.0	0.76,0.478,0.571	0.579,0.385,0.667	0.059
1096	"FBgn0035346"	"CG1146"	chr3L	+	2488803	2489009	2488803	2488890	2490979	2492613	1096	204,171,160	1,1,4	170,134,203	2,0,5	148	74	0.678098689152	1.0	0.99,0.988,0.952	0.977,1.0,0.953	0.0
1098	"FBgn0003371"	"sgg"	chrX	+	2633951	2634178	2633951	2634025	2641589	2642093	1098	16,16,7	25,27,30	16,15,27	39,44,40	148	74	0.955949154278	1.0	0.242,0.229,0.104	0.17,0.146,0.252	0.002
10	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449307	13449400	13447131	13447328	10	81,60,56	16,6,10	55,69,78	7,13,22	148	74	0.402897620261	1.0	0.717,0.833,0.737	0.797,0.726,0.639	0.042
1102	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20349206	20348354	20348650	20350304	20350480	1102	655,526,538	1,0,0	516,477,534	0,0,0	148	74	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
1103	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348650	20348354	20348421	20348941	20349206	1103	25,26,26	126,99,135	39,31,33	131,121,148	148	74	0.305050947323	1.0	0.09,0.116,0.088	0.13,0.114,0.1	-0.017
1105	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348421	20348354	20348385	20348941	20349206	1105	127,99,135	110,76,95	131,121,148	111,112,90	109	74	0.971256836744	1.0	0.439,0.469,0.491	0.445,0.423,0.528	0.001
1109	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1109	40,38,41	873,748,938	62,54,55	1175,871,1145	85	74	0.314333191873	1.0	0.038,0.042,0.037	0.044,0.051,0.04	-0.006
1110	"FBgn0037852"	"Tpc1"	chr3R	-	10881562	10882188	10881902	10882188	10879571	10881106	1110	200,142,184	0,0,0	176,151,177	1,1,3	148	74	0.548236805105	1.0	1.0,1.0,1.0	0.989,0.987,0.967	0.019
1113	"FBgn0051793"	"CG31793"	chr2L	+	19003366	19003879	19003366	19003736	19003947	19004202	1113	14,21,20	45,36,25	25,14,22	31,33,26	148	74	0.35813652972	1.0	0.135,0.226,0.286	0.287,0.175,0.297	-0.037
1116	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536419	26536349	26536397	26537370	26537784	1116	2,3,3	10,10,7	4,7,5	19,9,15	95	74	0.491449086303	1.0	0.135,0.189,0.25	0.141,0.377,0.206	-0.05
1119	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536592	26537370	26537784	1119	17,22,20	1,0,1	21,16,33	1,0,0	82	74	1	1.0	0.939,1.0,0.948	0.95,1.0,1.0	-0.021
1121	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536531	26537370	26537784	1121	30,35,30	19,12,7	33,28,52	19,17,19	143	74	0.455737528979	1.0	0.45,0.601,0.689	0.473,0.46,0.586	0.074
1122	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536501	26537370	26537784	1122	35,32,26	9,1,5	30,29,43	3,5,8	148	74	0.889428458263	1.0	0.66,0.941,0.722	0.833,0.744,0.729	0.006
1124	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536531	26537370	26537784	1124	14,13,11	19,12,7	13,12,19	19,17,19	134	74	0.488660909398	1.0	0.289,0.374,0.465	0.274,0.28,0.356	0.073
1125	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536501	26537370	26537784	1125	20,16,10	9,1,5	15,14,20	3,5,8	148	74	0.880029020843	1.0	0.526,0.889,0.5	0.714,0.583,0.556	0.021
1126	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536397	26537370	26537784	1126	48,35,18	10,10,7	31,37,46	19,9,15	148	74	0.320058432181	1.0	0.706,0.636,0.563	0.449,0.673,0.605	0.059
1128	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536501	26537370	26537784	1128	28,21,10	9,1,5	26,24,28	3,5,8	103	74	0.766713655341	1.0	0.691,0.938,0.59	0.862,0.775,0.715	-0.044
112	"FBgn0030092"	"fh"	chrX	-	9148690	9149071	9148694	9149071	9148079	9148625	112	4,6,3	52,47,69	1,6,6	87,57,58	77	74	0.795014836854	1.0	0.069,0.109,0.04	0.011,0.092,0.09	0.008
1130	"FBgn0262562"	"CG43102"	chr3R	-	17794182	17794490	17794292	17794490	17783934	17784095	1130	0,1,1	0,1,0	1,0,0	0,0,1	148	74	1	1.0	NA,0.333,1.0	1.0,NA,0.0	0.166
1138	"FBgn0045800"	"Uhg1"	chr2R	+	17699350	17699449	17699350	17699444	17700381	17700433	1138	26,26,17	5,0,0	22,27,17	1,2,1	78	74	0.37124215066	1.0	0.831,1.0,1.0	0.954,0.928,0.942	0.002
1139	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229413	10229611	1139	37,18,22	0,1,0	29,16,23	0,0,0	148	74	1	1.0	1.0,0.9,1.0	1.0,1.0,1.0	-0.033
1142	"FBgn0005427"	"ewg"	chrX	-	272421	272883	272556	272883	271487	271613	1142	19,10,20	0,0,1	6,16,7	0,0,0	148	74	1	1.0	1.0,1.0,0.909	1.0,1.0,1.0	-0.03
1144	"FBgn0005427"	"ewg"	chrX	-	272457	272883	272556	272883	271487	271613	1144	12,3,17	0,0,1	6,13,6	0,0,0	148	74	1	1.0	1.0,1.0,0.895	1.0,1.0,1.0	-0.035
1145	"FBgn0010228"	"HmgZ"	chr2R	-	21702672	21702830	21702676	21702830	21698387	21698600	1145	291,261,306	2011,1615,1809	338,260,294	2022,1557,1981	77	74	0.879400266368	1.0	0.122,0.134,0.14	0.138,0.138,0.125	-0.002
1146	"FBgn0024689"	"fws"	chr2L	-	17480968	17481029	17480972	17481029	17480295	17480919	1146	15,7,15	13,12,15	18,13,21	17,10,27	77	74	0.859319746654	1.0	0.526,0.359,0.49	0.504,0.555,0.428	-0.037
1149	"FBgn0260442"	"rhea"	chr3L	+	8555730	8555981	8555730	8555971	8561358	8561617	1149	5,3,2	41,51,13	2,6,4	48,45,65	83	74	0.819396017621	1.0	0.098,0.05,0.121	0.036,0.106,0.052	0.025
114	"FBgn0032901"	"sky"	chr2L	-	20918638	20918931	20918798	20918931	20916904	20917120	114	12,19,15	38,20,21	10,11,22	15,17,23	148	74	0.396616888079	1.0	0.136,0.322,0.263	0.25,0.244,0.324	-0.032
1150	"FBgn0029997"	"CG2258"	chrX	-	8101068	8102095	8101945	8102095	8099350	8099616	1150	1,5,4	3,6,2	7,6,3	3,7,3	148	74	0.500531927905	1.0	0.143,0.294,0.5	0.538,0.3,0.333	-0.078
115	"FBgn0063670"	"CG40228"	chr3L	-	27083723	27083906	27083738	27083906	27083337	27083593	115	551,385,496	47,45,52	470,366,501	47,37,44	88	74	0.726884944518	1.0	0.908,0.878,0.889	0.894,0.893,0.905	-0.006
1161	"FBgn0044452"	"Atg2"	chr3L	+	2774337	2774493	2774337	2774486	2774567	2780677	1161	13,9,7	22,33,17	15,10,23	21,31,34	80	74	0.314813965181	1.0	0.353,0.201,0.276	0.398,0.23,0.385	-0.061
1162	"FBgn0020386"	"Pdk1"	chr3L	+	131811	132530	131811	132055	135457	135842	1162	72,56,52	0,0,1	63,75,101	0,1,1	148	74	1	1.0	1.0,1.0,0.963	1.0,0.974,0.981	0.003
1163	"FBgn0259734"	"CG42388"	chrX	+	9042643	9042830	9042643	9042791	9049249	9050935	1163	0,3,1	0,1,0	2,4,1	1,0,0	112	74	1	1.0	NA,0.665,1.0	0.569,1.0,1.0	-0.024
1164	"FBgn0011747"	"Ank"	chr4	-	129554	129754	129669	129754	129321	129442	1164	19,10,8	23,10,12	13,8,14	13,13,22	148	74	0.72424743705	1.0	0.292,0.333,0.25	0.333,0.235,0.241	0.022
1166	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645451	20645416	20645451	20643350	20644600	1166	37,18,20	0,0,1	26,26,38	0,0,0	148	74	1	1.0	1.0,1.0,0.909	1.0,1.0,1.0	-0.03
1167	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384895	8384454	8384540	8384996	8385097	1167	361,267,293	0,0,0	419,311,438	0,1,4	148	74	1	1.0	1.0,1.0,1.0	1.0,0.994,0.982	0.008
1169	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384540	8384454	8384493	8384699	8384895	1169	33,31,25	0,1,2	29,29,35	0,0,0	120	74	0.623977581254	1.0	1.0,0.95,0.885	1.0,1.0,1.0	-0.055
116	"FBgn0063670"	"CG40228"	chr3L	-	27083723	27083906	27083736	27083906	27083337	27083593	116	403,260,349	127,104,129	342,253,353	113,95,130	86	74	0.98639198933	1.0	0.732,0.683,0.7	0.723,0.696,0.7	-0.001
1173	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384566	8384454	8384493	8384699	8384895	1173	3,0,0	0,1,2	0,2,0	0,0,0	146	74	1	1.0	1.0,0.0,0.0	NA,1.0,NA	-0.667
1175	"FBgn0039665"	"CG2310"	chr3R	-	29493249	29493518	29493445	29493518	29492395	29492751	1175	87,69,83	84,109,83	88,57,73	90,52,75	148	74	0.373261471282	1.0	0.341,0.24,0.333	0.328,0.354,0.327	-0.032
1178	"FBgn0022238"	"lolal"	chr2R	-	18156746	18156892	18156755	18156892	18155891	18156165	1178	8,16,11	2,1,3	12,5,11	3,1,4	82	74	0.334611876788	1.0	0.783,0.935,0.768	0.783,0.819,0.713	0.057
117	"FBgn0063670"	"CG40228"	chr3L	-	27083736	27083906	27083738	27083906	27083337	27083593	117	148,125,147	47,45,52	128,113,148	47,37,44	75	74	0.796127181654	1.0	0.757,0.733,0.736	0.729,0.751,0.768	-0.007
1181	"FBgn0033635"	"CG7777"	chr2R	+	11441067	11441620	11441067	11441490	11441934	11442216	1181	3,4,3	133,117,161	4,2,9	178,145,213	148	74	0.711061984554	1.0	0.011,0.017,0.009	0.011,0.007,0.021	-0.001
1185	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199396	21200759	21201408	1185	3,1,3	4,2,2	1,2,4	2,1,4	148	74	0.926914762046	1.0	0.273,0.2,0.429	0.2,0.5,0.333	-0.044
1186	"FBgn0265998"	"Doa"	chr3R	+	28888072	28888534	28888072	28888248	28889765	28889884	1186	92,99,73	5,0,2	106,77,127	1,1,4	148	74	0.627024623098	1.0	0.902,1.0,0.948	0.981,0.975,0.941	-0.016
118	"FBgn0259481"	"Mob2"	chr3L	-	11534340	11534478	11534389	11534478	11527454	11527816	118	91,78,92	40,26,22	82,69,83	28,17,37	122	74	0.886116001801	1.0	0.58,0.645,0.717	0.64,0.711,0.576	0.005
1191	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7980399	7980982	1191	24,18,17	1,2,2	15,19,25	1,2,2	148	74	0.744171626459	1.0	0.923,0.818,0.81	0.882,0.826,0.862	-0.006
1194	"FBgn0038167"	"lkb1"	chr3R	+	13676688	13676944	13676688	13676932	13677015	13678212	1194	39,11,31	3,3,2	40,25,32	3,1,2	85	74	0.479893905659	1.0	0.919,0.761,0.931	0.921,0.956,0.933	-0.066
1195	"FBgn0263598"	"Vha68-2"	chr2L	+	12974363	12974443	12974363	12974421	12975613	12975712	1195	555,407,443	1,2,1	635,545,737	1,0,4	95	74	1	1.0	0.998,0.994,0.997	0.998,1.0,0.993	-0.001
1196	"FBgn0052675"	"Tango5"	chrX	-	10763150	10764237	10764084	10764237	10761914	10762434	1196	12,9,14	3,1,0	13,22,9	3,2,1	148	74	0.483696953631	1.0	0.667,0.818,1.0	0.684,0.846,0.818	0.046
119	"FBgn0259481"	"Mob2"	chr3L	-	11534340	11534478	11534389	11534478	11527181	11527342	119	53,53,57	2,0,0	63,49,63	0,1,0	122	74	1	1.0	0.941,1.0,1.0	1.0,0.967,1.0	-0.009
11	"FBgn0013765"	"cnn"	chr2R	-	13449218	13449400	13449307	13449400	13447131	13447328	11	51,37,38	16,6,10	36,46,50	7,13,22	148	74	0.490983316881	1.0	0.614,0.755,0.655	0.72,0.639,0.532	0.044
1204	"FBgn0000578"	"ena"	chr2R	+	19141631	19141846	19141631	19141770	19142206	19142354	1204	95,67,56	79,58,48	104,87,97	69,80,86	148	74	0.791194660934	1.0	0.375,0.366,0.368	0.43,0.352,0.361	-0.011
1205	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19151904	19152027	1205	271,247,169	0,0,0	302,274,345	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
1206	"FBgn0000578"	"ena"	chr2R	+	19155220	19156367	19155220	19155914	19158733	19159055	1206	3,6,1	45,50,22	6,1,2	54,57,66	148	74	0.327597841546	1.0	0.032,0.057,0.022	0.053,0.009,0.015	0.011
120	"FBgn0260745"	"mfas"	chr3R	-	11993131	11993315	11993248	11993315	11992741	11992852	120	15,6,6	42,45,38	5,4,11	30,18,34	148	74	0.973396553014	1.0	0.152,0.063,0.073	0.077,0.1,0.139	-0.009
1210	"FBgn0044323"	"Cka"	chr2L	+	8030720	8031035	8030720	8030839	8032059	8032641	1210	6,4,5	42,38,41	7,5,4	66,52,72	148	74	0.389204905248	1.0	0.067,0.05,0.057	0.05,0.046,0.027	0.017
1212	"FBgn0000719"	"fog"	chrX	-	22855042	22855194	22855154	22855194	22853806	22854332	1212	45,41,35	0,3,2	65,55,56	3,1,2	148	74	0.760121523258	1.0	1.0,0.872,0.897	0.915,0.965,0.933	-0.015
1213	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22826161	22829277	1213	28,20,19	2,1,0	29,23,36	1,2,1	148	74	0.444888157836	1.0	0.875,0.909,1.0	0.935,0.852,0.947	0.017
1214	"FBgn0039969"	"Fis1"	chr2R	-	5604516	5604834	5604709	5604834	5604243	5604411	1214	240,146,172	1,0,2	224,153,206	0,2,2	148	74	1	1.0	0.992,1.0,0.977	1.0,0.975,0.981	0.004
1215	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861460	1215	163,139,117	10,9,6	143,119,163	7,13,8	148	74	0.73165437667	1.0	0.891,0.885,0.907	0.911,0.821,0.911	0.013
1216	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861457	1216	187,140,138	8,6,12	166,138,181	7,8,14	148	74	0.808209306321	1.0	0.921,0.921,0.852	0.922,0.896,0.866	0.003
1217	"FBgn0025790"	"TBPH"	chr2R	-	23859886	23860515	23860356	23860515	23859689	23859827	1217	161,179,198	6,8,8	208,150,187	7,5,5	148	74	0.384009714318	1.0	0.931,0.918,0.925	0.937,0.938,0.949	-0.017
1219	"FBgn0264953"	"Piezo"	chr2L	+	8182626	8182878	8182626	8182875	8183188	8183563	1219	1,0,0	1,0,1	0,0,0	1,1,0	76	74	1	1.0	0.493,NA,0.0	0.0,0.0,NA	0.246
121	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11993248	11993315	11989209	11989328	121	30,15,17	0,1,1	17,19,17	0,0,2	148	74	1	1.0	1.0,0.882,0.895	1.0,1.0,0.81	-0.011
1221	"FBgn0085370"	"Pde11"	chr2L	-	18562823	18563172	18562882	18563172	18546524	18547044	1221	8,12,13	10,6,3	11,6,20	13,3,10	132	74	0.640095523197	1.0	0.31,0.529,0.708	0.322,0.529,0.529	0.056
1222	"FBgn0085370"	"Pde11"	chr2L	-	18562709	18563172	18562882	18563172	18546524	18547044	1222	9,11,12	10,6,3	13,7,19	13,3,10	148	74	0.776899704374	1.0	0.31,0.478,0.667	0.333,0.538,0.487	0.032
1226	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1226	185,151,178	0,3,4	168,128,191	5,1,3	106	74	0.519020091375	1.0	1.0,0.972,0.969	0.959,0.989,0.978	0.005
1227	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888891	25889654	25890278	1227	2,1,3	58,47,36	4,3,1	70,59,66	148	74	0.880074424966	1.0	0.017,0.011,0.04	0.028,0.025,0.008	0.002
1228	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888696	25889654	25890278	1228	87,60,64	21,13,11	80,44,83	28,16,11	148	74	0.438571909464	1.0	0.674,0.698,0.744	0.588,0.579,0.79	0.053
1229	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25888891	25888541	25888696	25889654	25890278	1229	145,107,100	21,13,11	150,103,149	28,16,11	148	74	0.794686985974	1.0	0.775,0.805,0.82	0.728,0.763,0.871	0.013
122	"FBgn0262735"	"Imp"	chrX	-	10806468	10806856	10806662	10806856	10805265	10805469	122	66,55,26	7,3,4	40,45,56	3,1,8	148	74	0.757378483527	1.0	0.825,0.902,0.765	0.87,0.957,0.778	-0.038
123	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806662	10806856	10805265	10805469	123	56,47,19	7,3,4	32,38,53	3,1,8	148	74	0.640408228637	1.0	0.8,0.887,0.704	0.842,0.95,0.768	-0.056
1243	"FBgn0067864"	"Patj"	chr3L	+	1798802	1798953	1798802	1798923	1799009	1800699	1243	26,15,19	3,1,9	35,23,31	10,4,8	103	74	0.542872360209	1.0	0.862,0.915,0.603	0.715,0.805,0.736	0.041
1244	"FBgn0263391"	"hts"	chr2R	-	19423593	19424114	19424043	19424114	19418556	19418605	1244	162,140,137	0,2,0	136,129,198	0,0,0	148	74	1	1.0	1.0,0.972,1.0	1.0,1.0,1.0	-0.009
1245	"FBgn0027590"	"GstE12"	chr2R	-	24767953	24768172	24768097	24768172	24767474	24767577	1245	29,37,40	367,301,445	37,42,44	596,365,524	148	74	0.435456680735	1.0	0.038,0.058,0.043	0.03,0.054,0.04	0.005
1247	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24767953	24768172	24767474	24767577	1247	9,3,8	12,15,22	10,6,13	26,20,22	148	74	0.801658501786	1.0	0.273,0.091,0.154	0.161,0.13,0.228	-0.0
1249	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296790	16297660	16297784	1249	22,13,9	13,4,3	9,15,25	8,5,7	148	74	0.977287873247	1.0	0.458,0.619,0.6	0.36,0.6,0.641	0.025
124	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806468	10806856	10805265	10805469	124	1,1,4	10,8,7	2,1,4	8,7,4	100	74	0.512352111433	1.0	0.069,0.085,0.297	0.156,0.096,0.425	-0.075
1250	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296883	16297660	16297784	1250	8,6,7	3,5,1	6,6,9	1,0,5	97	74	0.341401670225	1.0	0.67,0.478,0.842	0.821,1.0,0.579	-0.137
1251	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296883	16296670	16296790	16297660	16297784	1251	19,15,6	13,4,3	6,11,25	8,5,7	148	74	0.86828410596	1.0	0.422,0.652,0.5	0.273,0.524,0.641	0.045
1252	"FBgn0035132"	"mthl10"	chr3L	-	338486	339016	338846	339016	335928	336692	1252	24,17,4	6,9,3	14,24,32	5,10,7	148	74	0.533673718925	1.0	0.667,0.486,0.4	0.583,0.545,0.696	-0.09
1253	"FBgn0033087"	"Hsepi"	chr2R	-	6672942	6673372	6672948	6673372	6671507	6672886	1253	14,17,16	16,10,8	22,11,20	17,9,7	79	74	0.694064454411	1.0	0.45,0.614,0.652	0.548,0.534,0.728	-0.031
1254	"FBgn0013263"	"Trl"	chr3L	-	14753210	14753471	14753333	14753471	14750241	14751775	1254	254,199,229	64,52,46	225,190,265	52,37,78	148	74	0.889831958452	1.0	0.665,0.657,0.713	0.684,0.72,0.629	0.001
1255	"FBgn0013263"	"Trl"	chr3L	-	14752698	14753471	14753210	14753471	14750241	14751775	1255	121,85,156	21,11,10	151,94,131	18,15,12	148	74	0.9475384377	1.0	0.742,0.794,0.886	0.807,0.758,0.845	0.004
1256	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757662	14757962	14756903	14757330	1256	44,29,27	0,0,0	37,25,51	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.962	0.013
1258	"FBgn0013263"	"Trl"	chr3L	-	14757662	14757962	14757907	14757962	14756903	14757330	1258	24,20,13	42,45,21	33,29,33	44,47,64	148	74	0.456863766158	1.0	0.222,0.182,0.236	0.273,0.236,0.205	-0.025
1259	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757841	14757962	14756903	14757330	1259	41,22,23	59,49,37	35,25,46	62,49,74	148	74	0.891952240676	1.0	0.258,0.183,0.237	0.22,0.203,0.237	0.006
125	"FBgn0020381"	"Dredd"	chrX	-	634545	635289	634563	635289	634124	634487	125	72,65,82	1,2,1	84,47,83	3,2,1	91	74	0.361164699892	1.0	0.983,0.964,0.985	0.958,0.95,0.985	0.013
1260	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757907	14757962	14756903	14757330	1260	48,34,33	42,45,21	52,41,61	44,47,64	148	74	0.723998533412	1.0	0.364,0.274,0.44	0.371,0.304,0.323	0.027
1261	"FBgn0013263"	"Trl"	chr3L	-	14757841	14757962	14757907	14757962	14756903	14757330	1261	80,64,49	42,45,21	89,75,102	44,47,64	139	74	0.80481909413	1.0	0.503,0.431,0.554	0.519,0.459,0.459	0.017
1265	"FBgn0015778"	"rin"	chr3R	+	13647003	13647269	13647003	13647200	13648917	13650497	1265	39,26,25	283,276,186	38,31,44	257,264,327	142	74	0.553577592846	1.0	0.067,0.047,0.065	0.072,0.058,0.066	-0.006
1266	"FBgn0037206"	"CG12768"	chr3L	+	22910490	22910572	22910490	22910555	22911833	22912233	1266	25,22,23	18,16,6	31,20,42	11,9,20	90	74	0.44368666328	1.0	0.533,0.531,0.759	0.699,0.646,0.633	-0.052
1268	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9495711	9495473	9495656	9496144	9496255	1268	54,32,32	20,19,9	40,49,63	13,14,23	128	74	0.434824877714	1.0	0.61,0.493,0.673	0.64,0.669,0.613	-0.049
1269	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495656	9515313	9515494	1269	46,26,21	0,0,2	32,45,47	0,0,0	148	74	1	1.0	1.0,1.0,0.84	1.0,1.0,1.0	-0.053
1270	"FBgn0032120"	"CG33298"	chr2L	+	9519393	9519534	9519393	9519479	9519719	9520696	1270	11,6,10	109,123,102	5,4,10	118,80,99	128	74	0.402036460284	1.0	0.055,0.027,0.054	0.024,0.028,0.055	0.01
1273	"FBgn0000117"	"arm"	chrX	-	1899303	1899524	1899398	1899524	1898979	1899039	1273	99,90,65	11,7,14	107,83,117	14,18,9	148	74	0.819400718431	1.0	0.818,0.865,0.699	0.793,0.697,0.867	0.008
1284	"FBgn0037222"	"CG14642"	chr3R	-	4242157	4242273	4242174	4242273	4241977	4242087	1284	82,70,64	15,9,13	65,61,78	12,7,22	90	74	0.615564579439	1.0	0.818,0.865,0.802	0.817,0.878,0.745	0.015
1287	"FBgn0262124"	"uex"	chr2R	-	3942933	3943335	3943195	3943335	3938551	3938885	1287	224,126,117	1,0,0	135,139,160	0,0,0	148	74	1	1.0	0.991,1.0,1.0	1.0,1.0,1.0	-0.003
1288	"FBgn0040285"	"Scamp"	chrX	-	15448858	15449508	15449280	15449508	15448378	15448580	1288	4,1,1	89,82,72	3,3,5	84,77,110	148	74	0.337059024535	1.0	0.022,0.006,0.007	0.018,0.019,0.022	-0.008
1289	"FBgn0039883"	"RhoGAP100F"	chr3R	+	31837773	31838027	31837773	31837904	31839879	31840003	1289	26,18,13	5,3,3	14,11,20	0,5,9	148	74	0.775435236306	1.0	0.722,0.75,0.684	1.0,0.524,0.526	0.035
1293	"FBgn0010198"	"RpS15Aa"	chrX	-	13337602	13337638	13337606	13337638	13337504	13337539	1293	1,1,1	493,401,608	2,1,3	531,407,509	77	74	1	1.0	0.002,0.002,0.002	0.004,0.002,0.006	-0.002
1294	"FBgn0025631"	"moody"	chrX	-	2048238	2048395	2048311	2048395	2047557	2047647	1294	3,0,1	0,0,0	4,3,3	0,1,0	146	74	1	1.0	1.0,NA,1.0	1.0,0.603,1.0	0.132
1296	"FBgn0025631"	"moody"	chrX	-	2048238	2048395	2048315	2048395	2047557	2047647	1296	3,0,1	0,0,0	5,4,3	0,0,1	148	74	1	1.0	1.0,NA,1.0	1.0,1.0,0.6	0.133
1298	"FBgn0034049"	"bdg"	chr2R	-	15931523	15931935	15931736	15931935	15926744	15927624	1298	52,39,25	230,201,142	44,39,51	194,178,229	148	74	0.525472530962	1.0	0.102,0.088,0.081	0.102,0.099,0.1	-0.01
1299	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680152	21680299	21682433	1299	31,21,22	2,1,2	51,33,44	3,0,8	148	74	0.89008232762	1.0	0.886,0.913,0.846	0.895,1.0,0.733	0.006
129	"FBgn0030412"	"Tomosyn"	chrX	+	12648536	12649182	12648536	12648783	12651109	12651226	129	5,0,6	1,1,0	10,10,6	0,1,0	148	74	1	1.0	0.714,0.0,1.0	1.0,0.833,1.0	-0.373
12	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728806	4729017	4727793	4727953	12	68,41,31	1,1,1	38,45,79	4,1,0	101	74	0.778668605039	1.0	0.98,0.968,0.958	0.874,0.971,1.0	0.02
1300	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680223	21680049	21680152	21680299	21682433	1300	35,21,27	2,1,2	57,40,44	3,0,8	144	74	0.743775407404	1.0	0.9,0.915,0.874	0.907,1.0,0.739	0.014
1301	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680223	21680299	21682433	1301	9,9,7	13,9,12	16,9,16	22,16,14	82	74	0.83794411338	1.0	0.385,0.474,0.345	0.396,0.337,0.508	-0.012
1304	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14229458	14229536	1304	195,181,134	2,1,0	166,183,211	1,0,2	148	74	1	1.0	0.98,0.989,1.0	0.988,1.0,0.981	0.0
1306	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14222016	14222081	1306	170,155,121	1,1,0	161,160,185	1,0,0	148	74	1	1.0	0.988,0.987,1.0	0.988,1.0,1.0	-0.004
1307	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019522	17019432	17019522	17018062	17018925	1307	280,228,193	0,0,1	207,196,257	0,0,0	148	74	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
