target_id	length	eff_length	est_counts	tpm
FBtr0085689	1882	1692.57	0	0
FBtr0083974	573	383.841	0	0
FBtr0083970	507	346.101	188.413	27.4659
FBtr0083971	579	340.047	39	5.78643
FBtr0083972	530	314.556	1	0.160394
FBtr0083973	526	337.387	0	0
FBtr0084089	751	561.59	0	0
FBtr0083978	3640	3450.57	0	0
FBtr0083979	1386	1274.11	792.478	31.381
FBtr0087264	656	471.574	819	87.6234
FBtr0087267	956	782.412	488	31.468
FBtr0087260	2557	2377.54	5.99166e-07	1.27147e-08
FBtr0087261	921	759.78	2393	158.906
FBtr0087262	852	714.202	2873	202.955
FBtr0087263	1865	1704.04	196	5.80313
FBtr0082087	1560	1459.8	6	0.207369
FBtr0082086	3190	2897.74	3134.42	54.5737
FBtr0082085	1264	1010.82	845.159	42.1841
FBtr0082084	1263	1009.83	9.9631	0.497773
FBtr0087268	1280	1112.92	1182	53.5846
FBtr0082082	1120	879.214	23321	1338.25
FBtr0082081	2197	2007.57	0	0
FBtr0082080	1412	1222.57	0	0
FBtr0085538	1180	1133.22	30	1.33565
FBtr0085539	1080	974.651	218	11.2848
FBtr0085536	1116	1016.78	457.008	22.6767
FBtr0085537	3158	3026.1	788	13.138
FBtr0085534	2340	2317.78	3415.03	74.3377
FBtr0085535	1021	920.689	2412.99	132.229
FBtr0085533	1531	1414.08	280.361	10.0029
FBtr0085530	1668	1499.03	0.000110258	3.71096e-06
FBtr0085531	976	786.571	0	0
FBtr0075301	1357	1167.57	0	0
FBtr0303121	13793	13875.4	0.000151429	5.50619e-07
FBtr0086139	1290	1201.02	1	0.0420083
FBtr0086133	1674	1625.58	19	0.589699
FBtr0086131	1870	1545.36	1367.47	44.6452
FBtr0086130	1873	1535.32	49.9662	1.64196
FBtr0086137	6022	5832.57	0	0
FBtr0086136	4440	4040.74	1.99999	0.0249719
FBtr0086135	715	499.423	211.73	21.3895
FBtr0086134	1303	1249.43	1343	54.231
FBtr0078503	1617	1427.57	0	0
FBtr0078501	821	593.995	2	0.169876
FBtr0078500	3845	3544.52	1415.69	20.151
FBtr0078507	998	808.571	0	0
FBtr0078506	1882	1728.88	4	0.116729
FBtr0078505	992	802.571	0	0
FBtr0078504	1245	1055.57	0	0
FBtr0078509	11411	11530.7	22714.3	99.3869
FBtr0078508	2316	2245.77	7	0.15726
FBtr0334539	3163	3020.47	1360.75	22.7294
FBtr0071621	1538	1348.57	0	0
FBtr0071620	1216	989.323	1	0.0509973
FBtr0071623	4372	4182.57	0	0
FBtr0071622	4600	4410.57	0	0
FBtr0071625	1754	1496.59	3	0.101136
FBtr0071624	1824	1634.57	0	0
FBtr0071627	821	631.571	0	0
FBtr0071629	4389	4605.24	2560.68	28.0536
FBtr0071628	588	377.33	434	58.0302
FBtr0079455	575	401.014	1	0.125813
FBtr0079451	1993	1747.22	12.098	0.349342
FBtr0303124	14309	14546.1	0.000444053	1.54018e-06
FBtr0079458	1541	1351.57	0	0
FBtr0079459	1585	1273.07	1	0.0396308
FBtr0343444	906	716.571	0	0
FBtr0343441	998	868.614	1	0.0580843
FBtr0343440	1961	1771.57	0	0
FBtr0343443	2515	2534.56	5629.65	112.064
FBtr0343442	3086	3002.23	0	0
FBtr0302518	1927	1561.39	1	0.0323127
FBtr0302519	1878	1688.57	0	0
FBtr0302510	625	435.652	0	0
FBtr0302511	1489	1276.24	25.1265	0.993313
FBtr0302512	1941	1780.41	565.372	16.0214
FBtr0302513	3645	3615.24	684.129	9.54742
FBtr0302515	686	494.568	9.16991	0.935459
FBtr0302516	676	485.473	9.83009	1.02159
FBtr0302517	5061	5126.85	135.666	1.33507
FBtr0346548	1696	1400.39	116.793	4.20777
FBtr0346547	2235	2086.09	0	0
FBtr0346546	2609	2276.23	0	0
FBtr0346545	1502	1312.57	0	0
FBtr0346544	1544	1354.57	0	0
FBtr0346543	3115	2925.57	0	0
FBtr0346542	3254	3050.34	0	0
FBtr0346541	1632	1471.34	706.712	24.2334
FBtr0346540	1093	903.571	0	0
FBtr0075995	1637	1532.19	114.101	3.75719
FBtr0083304	1111	921.571	0	0
FBtr0344941	1672	1661.23	0	0
FBtr0344943	3584	3210.25	0.0119314	0.000187516
FBtr0344942	2540	2490.23	0	0
FBtr0344944	6621	6431.57	0	0
FBtr0344949	5227	5037.57	0	0
FBtr0344948	662	448.317	5.92244	0.666501
FBtr0332172	1414	1255.78	11.409	0.458374
FBtr0077506	566	376.867	0	0
FBtr0077504	2942	2796.02	165.484	2.98608
FBtr0091620	537	348.226	0	0
FBtr0077502	3516	3585.24	15.5101	0.218265
FBtr0091626	1570	1395.06	314.308	11.367
FBtr0077500	2346	2156.57	0	0
FBtr0077501	3437	3522.24	123.49	1.76888
FBtr0077509	2493	2318.74	1	0.0217587
FBtr0306573	874	685.756	0	0
FBtr0305898	1751	1510.44	614.56	20.5279
FBtr0305899	2683	2386.09	439.809	9.29956
FBtr0305896	583	393.803	0	0
FBtr0305897	2944	2467.19	1807.83	36.9692
FBtr0343996	2414	2253.61	337.065	7.54604
FBtr0343995	4406	3966.17	733.695	9.33319
FBtr0343994	1546	1420.89	0	0
FBtr0343993	3990	3800.57	0	0
FBtr0343992	1456	1250	209	8.43569
FBtr0343991	6191	6747.14	10.5181	0.0786508
FBtr0343990	2830	1999.32	1.13851e-07	2.87304e-09
FBtr0070994	3240	3442.73	517	7.57658
FBtr0070995	2115	1968.64	78.0652	2.00067
FBtr0070990	1321	1121.54	7.26912	0.327005
FBtr0070991	4996	4564.13	1637	18.0957
FBtr0070992	851	679.282	883	65.5837
FBtr0070993	894	709.848	2323	165.109
FBtr0300118	5645	5455.57	0	0
FBtr0300119	1399	1209.57	0	0
FBtr0300115	4963	4773.57	0	0
FBtr0073973	1499	1309.57	0	0
FBtr0073972	2534	2522.62	40.3841	0.807688
FBtr0073970	16177	17138.5	0	0
FBtr0073977	667	453.91	1	0.111152
FBtr0073976	1979	1809.38	14	0.390377
FBtr0073975	2045	1916.75	1	0.0263221
FBtr0073974	2524	2305.01	5	0.109441
FBtr0333886	2991	2775.97	0	0
FBtr0333887	4498	4283.86	0	0
FBtr0333884	1492	1315.59	0	0
FBtr0073978	2342	2124.43	8	0.189991
FBtr0333882	945	774.618	170.342	11.0948
FBtr0333883	1583	1465.92	134.082	4.61473
FBtr0333880	12610	13010.9	298.566	1.15776
FBtr0333881	12495	12994.8	225.015	0.873629
FBtr0339984	1903	1538.4	6.87739	0.225549
FBtr0301793	6672	6661.39	807.526	6.11614
FBtr0301792	666	397.43	73.4077	9.31894
FBtr0301791	686	408.313	0	0
FBtr0301790	782	472.335	199.316	21.2901
FBtr0301797	1445	1119.27	26.3993	1.18999
FBtr0301796	6591	6639.36	140.741	1.0695
FBtr0301794	6590	6625.56	240.537	1.83166
FBtr0301799	676	486.59	0	0
FBtr0306228	4231	4340.16	392.13	4.55837
FBtr0306229	5482	5375.73	1183.71	11.1095
FBtr0100005	2245	2171.73	79	1.83529
FBtr0334274	1607	1511.18	105.607	3.52581
FBtr0334275	2337	2110.55	496.958	11.8798
FBtr0334276	2496	2422.77	587.651	12.2375
FBtr0080158	886	696.571	0	0
FBtr0080157	824	654.754	1796.13	138.402
FBtr0080156	732	570.265	894.537	79.142
FBtr0332827	3076	2886.57	0	0
FBtr0332826	2548	2242	0	0
FBtr0332825	2802	2608.32	0	0
FBtr0332824	3056	2853.52	0	0
FBtr0332823	2956	2766.57	0	0
FBtr0332822	2799	2618.36	9	0.17342
FBtr0332821	3497	3365.68	0	0
FBtr0332820	2515	2302.99	0	0
FBtr0332829	3107	2917.57	0	0
FBtr0332828	3074	2884.57	0	0
FBtr0070239	5365	5618.51	28.3676	0.254734
FBtr0070238	4457	4715.23	7.3541e-08	7.86886e-10
FBtr0070231	1713	1698.77	11	0.326695
FBtr0070230	3382	3573.05	417	5.88819
FBtr0070233	831	671.091	451	33.9063
FBtr0070235	3623	3631.67	1192.39	16.5652
FBtr0070234	1114	1033.05	142	6.9351
FBtr0070237	1374	1258.4	53.2842	2.13632
FBtr0070236	2319	2359.14	169.146	3.61736
FBtr0082319	872	692.984	161	11.7216
FBtr0087793	6301	6155.63	544.021	4.45891
FBtr0083428	1185	976.268	983	50.8007
FBtr0082317	1661	1471.57	0	0
FBtr0082316	681	491.59	0	0
FBtr0345135	1446	1256.57	0	0
FBtr0307373	8588	8712.27	0	0
FBtr0082314	1708	1518.57	0	0
FBtr0339243	523	347.727	0	0
FBtr0082313	1672	1482.57	0	0
FBtr0339240	615	425.694	0	0
FBtr0345132	809	659.046	6.72531	0.514852
FBtr0339241	749	559.59	0	0
FBtr0082311	901	701.466	414	29.7769
FBtr0077903	1436	1320.84	545	20.8177
FBtr0307377	2734	2641.56	0	0
FBtr0345130	838	723.379	89.8238	6.26486
FBtr0307376	2641	2534.65	0	0
FBtr0339244	7040	7321.43	0	0
FBtr0339245	7005	7271.65	0	0
FBtr0075469	512	323.606	0	0
FBtr0075468	677	487.59	0	0
FBtr0075463	420	234.133	0	0
FBtr0075460	1138	920.489	6	0.328865
FBtr0307379	5372	4706.57	1376.75	14.7583
FBtr0075465	564	374.879	0	0
FBtr0075464	450	263.051	0	0
FBtr0339249	3111	3235.61	0	0
FBtr0071548	1894	1882.57	453	12.1404
FBtr0071549	1655	1585.17	863	27.4676
FBtr0071540	2822	2645.91	50.944	0.971414
FBtr0071541	1160	1106.14	3042	138.75
FBtr0071542	1161	1043.35	7	0.338496
FBtr0071543	1473	1344.48	4	0.150103
FBtr0071544	1648	1458.57	0	0
FBtr0071545	711	498.222	138.12	13.9869
FBtr0071546	6400	6156.74	361	2.9583
FBtr0071547	1853	1763.21	970	27.7558
FBtr0089994	1238	881.351	99.7029	5.70748
FBtr0089995	1319	948.236	57.3547	3.05167
FBtr0089996	1313	949.005	0	0
FBtr0089990	3123	3086.8	168.961	2.76162
FBtr0089991	3120	3127.44	10576.2	170.619
FBtr0089992	3127	3131.48	3579.76	57.6752
FBtr0089993	2547	1818.69	177.604	4.92699
FBtr0089998	976	808.812	3037	189.445
FBtr0089999	3772	3653.23	2.21711	0.0306194
FBtr0088029	570	380.841	0	0
FBtr0088028	4671	4596.38	24	0.263439
FBtr0088027	1968	1881.72	13	0.348556
FBtr0088025	1763	1536.44	86.3525	2.8356
FBtr0088024	1757	1532.56	136.648	4.49852
FBtr0088023	727	537.59	0	0
FBtr0088022	1708	1518.57	0	0
FBtr0088021	4455	4265.57	0	0
FBtr0088020	877	654.611	58	4.47023
FBtr0083053	723	522.613	320	30.8926
FBtr0301966	3182	2817.15	85.4053	1.52954
FBtr0083052	1828	1693.01	4743.97	141.373
FBtr0083959	8675	7512.43	2810.18	18.8729
FBtr0344271	1820	1717.03	27.5489	0.809493
FBtr0310535	860	670.571	0	0
FBtr0310534	1191	1108.5	506.024	23.0314
FBtr0310537	2663	2166.37	976.423	22.74
FBtr0310536	2500	2008.51	447.582	11.243
FBtr0310531	1226	1016.81	1720.41	85.3647
FBtr0072169	2716	2504.25	0.0134796	0.000271572
FBtr0072168	6401	6430.5	4245	33.3057
FBtr0072167	2216	2017.29	269.911	6.75053
FBtr0072166	2228	2028.91	1824.89	45.3794
FBtr0072165	1239	1133.11	721	32.1032
FBtr0072164	586	417.51	24.1862	2.92271
FBtr0072163	1065	890.312	4380	248.209
FBtr0072162	1639	1483.51	737	25.0647
FBtr0072161	2284	2326.17	15	0.325339
FBtr0083056	2359	2338.61	72.37	1.5613
FBtr0083055	2284	2237.87	0	0
FBtr0344274	3354	3497.5	0	0
FBtr0344279	6745	6443.74	7	0.0548082
FBtr0273273	3439	3188.63	2541.99	40.2212
FBtr0273271	464	282.574	1076.71	192.243
FBtr0273276	2110	1928.77	38.3927	1.00428
FBtr0273277	2040	1924.18	2073.71	54.3735
FBtr0273274	921	757.824	2866.48	190.838
FBtr0273275	1070	870.862	567.943	32.9034
FBtr0273278	618	412.896	78.952	9.64735
FBtr0273279	1181	1042.9	1	0.0483775
FBtr0346860	3513	3323.57	0	0
FBtr0072789	8221	8531.41	14581	86.2289
FBtr0072788	849	677.416	141.546	10.5421
FBtr0346861	3300	3345.1	1.06241e-08	1.60239e-10
FBtr0073560	1331	1110.36	952.177	43.2654
FBtr0072781	3236	3281.04	212.874	3.27338
FBtr0085330	2154	1954.64	1018.99	26.302
FBtr0072786	904	714.571	0	0
FBtr0072785	801	611.571	0	0
FBtr0333472	694	527.258	53.5045	5.1198
FBtr0346863	452	219.605	7367.78	1692.7
FBtr0346864	4841	4444.18	156.587	1.77766
FBtr0079264	483	274.382	335	61.5992
FBtr0079267	1944	1858.03	724.488	19.6727
FBtr0079266	2019	1852.49	7907.36	215.358
FBtr0079269	1921	1864.99	50.7236	1.37221
FBtr0080934	705	547.379	1103.39	101.701
FBtr0299649	4109	3764.37	3.12703	0.0419107
FBtr0299648	4131	3933.23	0	0
FBtr0299642	3384	3129.38	2173.79	35.0465
FBtr0299641	5264	5253.75	0.128481	0.00123383
FBtr0299640	4234	4329.12	10.9299	0.12738
FBtr0299647	4098	3916.58	6.91452	0.0890719
FBtr0299646	3942	3723.82	228.873	3.10093
FBtr0299645	3917	3719.68	398.829	5.40961
FBtr0333693	1589	1399.57	0	0
FBtr0333692	1814	1664.22	51	1.54612
FBtr0073782	1001	811.571	0	0
FBtr0073783	1369	1179.57	0	0
FBtr0333697	1563	1256.76	337.844	13.5628
FBtr0333696	1701	1360.57	0	0
FBtr0333695	3789	3752.44	226.751	3.04874
FBtr0333694	3738	3548.57	0	0
FBtr0073788	1025	756.365	18	1.20068
FBtr0073789	1136	995.094	362.695	18.3892
FBtr0333699	718	475.688	430.073	45.6148
FBtr0333698	1617	1373.96	0	0
FBtr0309740	59	16.4943	0	0
FBtr0309742	100	16.3367	0	0
FBtr0329863	437	243.357	239.21	49.5931
FBtr0329862	3595	3504.68	806.704	11.6132
FBtr0329860	774	600.845	239	20.0688
FBtr0329867	1218	963.551	3.19372	0.167228
FBtr0329864	561	309.905	330.158	53.75
FBtr0329869	7121	7391.36	0	0
FBtr0329868	1068	825.652	0	0
FBtr0110837	3444	3021.52	32	0.53433
FBtr0110834	1616	1426.57	0	0
FBtr0110835	5778	6142.31	264.018	2.16864
FBtr0074789	3228	3324.96	3045	46.2048
FBtr0074788	6764	6485.29	0.288492	0.00224435
FBtr0339168	948	718.116	165.043	11.5955
FBtr0339167	2471	2407.2	9.13073	0.191372
FBtr0074784	5260	5484.19	630.816	5.8033
FBtr0074787	2053	1967.57	1247	31.9758
FBtr0074786	3600	3756.84	135.36	1.81783
FBtr0339163	378	194.632	0	0
FBtr0074780	1332	1258.33	4.59404	0.184199
FBtr0110838	6234	6307.13	18	0.143988
FBtr0110839	668	551.509	341	31.1952
FBtr0081367	1539	1493.74	353	11.923
FBtr0082948	12815	12379.5	970.613	3.95575
FBtr0081364	1817	1696.93	1910.06	56.7896
FBtr0081363	1860	1704.88	1074.24	31.7902
FBtr0081362	2270	2201.33	513.605	11.7714
FBtr0082942	2996	2891.84	159.458	2.78201
FBtr0082943	3431	2891.04	475	8.28944
FBtr0082940	1037	816.529	1	0.0617894
FBtr0082941	2669	2510.94	76.5743	1.53862
FBtr0082946	3260	3093.08	3128.26	51.0266
FBtr0082947	14052	13728.6	1304.15	4.79279
FBtr0081369	2605	2346.41	3	0.0645064
FBtr0082945	3508	3319.08	236.451	3.59426
FBtr0331830	1906	1771.35	679.079	19.342
FBtr0075924	1020	888.458	0.443176	0.0251666
FBtr0074257	1283	1041.28	0	0
FBtr0332123	530	341.33	0	0
FBtr0332120	9316	9620.14	1294.17	6.78726
FBtr0332126	2378	2160.78	0	0
FBtr0332127	1950	1760.57	0	0
FBtr0074251	5019	5039.39	0	0
FBtr0332125	2161	1997.2	0	0
FBtr0332128	2529	2385.82	2.62397	0.0554889
FBtr0332129	2971	2785.39	0	0
FBtr0074259	1361	1107.94	113.551	5.17082
FBtr0075923	2824	2643.22	13.5568	0.258768
FBtr0331837	3848	3593.54	0	0
FBtr0331836	4183	3918.25	1.08994e-07	1.40344e-09
FBtr0339789	2757	2630.56	1443.5	27.6856
FBtr0339788	3700	3346.45	55.2528	0.833019
FBtr0339781	3357	2982.72	0	0
FBtr0339780	4371	4195.22	144.151	1.73361
FBtr0339787	2064	1986.75	885.436	22.4853
FBtr0339785	1363	1198.86	9.36917	0.394291
FBtr0087404	1780	1414.07	446	15.9128
FBtr0087405	1904	1749.53	12.9642	0.373861
FBtr0087406	329	149.939	0	0
FBtr0087407	4587	4207.17	615.853	7.38537
FBtr0087400	594	403.922	324	40.47
FBtr0087401	1334	1187.4	2	0.0849806
FBtr0087402	4414	4301.54	1447.08	16.9729
FBtr0087403	2281	2128.71	312.833	7.4145
FBtr0087408	1377	1236.81	1	0.0407926
FBtr0087409	4357	4277.55	59.9694	0.707327
FBtr0305301	6665	6696.83	734.065	5.53032
FBtr0305302	5744	5569.52	46.8507	0.424408
FBtr0305303	5123	4975.13	142.244	1.4425
FBtr0305304	6058	5906.13	96.3945	0.823445
FBtr0305306	1821	1581.83	0	0
FBtr0305307	468	280.604	0	0
FBtr0305308	1994	1818.68	222.418	6.17019
FBtr0305309	1022	872.52	89.9716	5.20254
FBtr0089036	848	611.696	1	0.0824802
FBtr0089035	889	721.191	2.61464	0.182914
FBtr0089034	970	780.571	0	0
FBtr0089033	1029	889.141	34	1.92927
FBtr0089032	1062	839.019	9	0.541198
FBtr0089031	949	745.341	1	0.0676909
FBtr0089030	1116	978.076	3	0.154751
FBtr0344435	816	626.571	0	0
FBtr0344434	1717	1566.92	14.7312	0.474325
FBtr0344437	4473	4373.56	1604.17	18.5055
FBtr0344436	1122	932.571	0	0
FBtr0344431	2406	2260.59	1653.53	36.9043
FBtr0344430	3221	3104.25	129	2.09661
FBtr0344433	1867	1713.75	276.44	8.13841
FBtr0344432	2423	2288.52	17.8173	0.392801
FBtr0344439	4168	4042.36	30.9151	0.385852
FBtr0344438	4168	4042.36	30.9151	0.385852
FBtr0303687	12006	11194.9	2.1309	0.00960346
FBtr0086759	607	417.708	0	0
FBtr0086758	788	521.468	9	0.870764
FBtr0086753	1224	1034.57	0	0
FBtr0086752	677	487.59	0	0
FBtr0086750	1553	1365.51	144.747	5.34811
FBtr0086757	2224	1864.69	25.2449	0.683051
FBtr0086756	785	561.705	0	0
FBtr0329957	7089	7099.22	953.471	6.77613
FBtr0086754	3551	3693.31	4	0.0546425
FBtr0303685	6714	6524.57	0	0
FBtr0329956	8871	8429.53	57.4698	0.343971
FBtr0091869	493	297.974	117.217	19.8471
FBtr0091868	1023	750.309	12.3239	0.828689
FBtr0091861	529	349.137	2.44444	0.35324
FBtr0091860	493	298.447	0.683003	0.115462
FBtr0091863	493	298.447	0.683003	0.115462
FBtr0091862	1023	753.546	0.0997208	0.00667669
FBtr0091865	1023	752.45	591.766	39.6787
FBtr0091864	529	349.137	2.44444	0.35324
FBtr0091867	529	349.137	2.44444	0.35324
FBtr0091866	493	297.974	117.217	19.8471
FBtr0084452	1627	1460.49	5099	176.145
FBtr0084453	901	720.12	429.339	30.0802
FBtr0084450	3818	3759.58	716.44	9.61447
FBtr0084456	1813	1667.65	539.987	16.3367
FBtr0084457	1501	1387.36	8.72114	0.317154
FBtr0084454	878	685.027	22.2767	1.64069
FBtr0084455	1510	1381.71	24.3675	0.889776
FBtr0084458	1008	816.522	892.63	55.1555
FBtr0084459	7351	7054.94	2178.3	15.5779
FBtr0082124	1041	865.576	1303.13	75.9572
FBtr0082125	10118	9897.66	28.5499	0.145532
FBtr0082126	1202	997.876	1181.72	59.7482
FBtr0082127	720	648.249	3	0.233488
FBtr0082121	905	721.33	958	67.0065
FBtr0082122	1958	1737.43	7671	222.756
FBtr0082123	2358	2227.22	5426.55	122.927
FBtr0082128	2509	2185.79	1128.34	26.0446
FBtr0082129	2374	2077.59	8.95603	0.217491
FBtr0303682	6786	6596.57	0	0
FBtr0342879	3919	4428.3	0	0
FBtr0342877	3401	3187.61	1279	20.2437
FBtr0342876	2068	1879.72	13.1682	0.353443
FBtr0342874	4475	4432.25	0	0
FBtr0342873	4706	4664.22	1557.68	16.8494
FBtr0342872	475	287.528	0.250813	0.0440104
FBtr0342871	4380	4595.32	2.65669e-06	2.91683e-08
FBtr0342870	8821	8236.02	713.2	4.36897
FBtr0301551	8128	8818.65	0	0
FBtr0301550	9824	10367.4	2605.89	12.6816
FBtr0301554	1415	1153.45	383.57	16.7777
FBtr0301559	7372	7631.96	55.504	0.366922
FBtr0301558	3341	3219.65	0	0
FBtr0306020	2707	2517.57	0	0
FBtr0306022	2922	2766.24	1219.15	22.2357
FBtr0306023	3074	2931.22	0	0
FBtr0306024	2987	2833.61	45.2638	0.805928
FBtr0306025	5068	4861.59	27.1645	0.281909
FBtr0306026	4019	3829.57	0	0
FBtr0306027	3997	3807.57	0	0
FBtr0345476	1165	975.571	0	0
FBtr0306029	5832	5926.59	867.438	7.38447
FBtr0345474	3733	3704.32	0	0
FBtr0345472	1285	908.452	1.53636	0.0853247
FBtr0345470	797	594.794	148.674	12.6112
FBtr0345471	860	670.571	0	0
FBtr0084036	5353	5269.64	1441	13.7965
FBtr0100617	2825	2548.2	373.066	7.3865
FBtr0100614	2944	2754.57	0	0
FBtr0100619	1449	1308.18	200.37	7.72767
FBtr0100618	4707	4197.18	63.9373	0.768567
FBtr0085473	1048	895.747	998	56.2122
FBtr0085472	770	580.571	0	0
FBtr0085471	727	537.59	0	0
FBtr0085470	700	551.087	1	0.0915515
FBtr0085477	3565	3801.31	123.969	1.64538
FBtr0085476	2043	1968.34	3789	97.1204
FBtr0085475	1273	1075.51	0	0
FBtr0085474	1341	1150.38	0	0
FBtr0070038	3000	2419.7	7449.49	155.328
FBtr0070036	611	459.282	1	0.109851
FBtr0070035	1129	939.571	0	0
FBtr0070034	4359	4169.57	0	0
FBtr0070032	981	835.535	6	0.362303
FBtr0078208	1344	1154.57	0	0
FBtr0078209	787	614.599	727	59.6799
FBtr0078204	1090	930.604	899.3	48.7556
FBtr0078205	2813	2730.02	55.3661	1.02321
FBtr0078206	1665	1338.69	5	0.188441
FBtr0078207	1515	1230.7	2	0.0819906
FBtr0078200	1975	1785.15	457.027	12.9167
FBtr0078201	1611	1501.82	12.6076	0.423546
FBtr0078202	2077	1922.22	559.68	14.69
FBtr0078203	2827	2742.69	221.258	4.07013
FBtr0079551	2270	2018.93	0	0
FBtr0079550	1502	1362.09	17.6841	0.655032
FBtr0079557	1188	998.571	0	0
FBtr0079559	2075	1862.8	2	0.0541688
FBtr0337103	4329	4326.62	7.02162	0.0818792
FBtr0077011	4135	3945.57	0	0
FBtr0337101	8067	8418.21	0	0
FBtr0070781	2983	3208.03	0	0
FBtr0070780	1241	1031.76	1359.58	66.4837
FBtr0070783	1302	1058.62	12130.4	578.124
FBtr0070782	2779	2855.15	591	10.4434
FBtr0070785	1933	1913.1	610.624	16.1036
FBtr0070784	1905	1879.64	68.3764	1.83534
FBtr0337107	4694	4685.13	4.13719e-06	4.45522e-08
FBtr0080814	1090	809.96	4	0.249162
FBtr0337106	4268	4300.63	6.73867e-06	7.90547e-08
FBtr0309229	7005	6737.71	0	0
FBtr0074030	1598	1530.67	1953.65	64.3951
FBtr0337105	4760	4764.48	0	0
FBtr0309223	4544	4778.39	59.3613	0.626769
FBtr0302230	1113	923.571	0	0
FBtr0309221	1905	1809.94	5.90157	0.164508
FBtr0309220	3315	3125.57	0	0
FBtr0309227	3917	3607.09	11.7369	0.164166
FBtr0309226	6583	6285.3	0	0
FBtr0309225	6150	5801.76	7.96311	0.0692483
FBtr0309224	6284	6217.27	186.492	1.51337
FBtr0307049	323	144.665	2	0.697514
FBtr0307048	450	263.051	0	0
FBtr0074035	413	235.763	2	0.427995
FBtr0307041	10041	10310.7	2749.77	13.4553
FBtr0307040	9090	9530.76	14.1997	0.0751688
FBtr0307043	5533	5073.8	136.16	1.35395
FBtr0336648	6435	6793.68	12.0225	0.0892841
FBtr0307044	3163	2945.09	99.8398	1.71037
FBtr0307047	12385	11003.3	4724.26	21.6619
FBtr0336645	2176	2115.43	11.0512	0.263571
FBtr0071786	1195	951.762	225.166	11.936
FBtr0071787	1663	1374.11	505	18.542
FBtr0071784	2049	2021.18	17.169	0.428573
FBtr0071785	1989	1997.88	9678.56	244.415
FBtr0071782	1762	1572.57	0	0
FBtr0071783	1713	1523.57	0	0
FBtr0071780	932	742.571	0	0
FBtr0071781	1737	1685.18	1	0.0299391
FBtr0331711	3426	3138.39	3555.31	57.1553
FBtr0075627	2491	2302	2420.01	53.0393
FBtr0076066	962	772.571	0	0
FBtr0076067	1146	956.571	0	0
FBtr0076064	5535	5345.57	0	0
FBtr0076065	909	719.571	0	0
FBtr0076062	1158	1001.04	1233.12	62.1494
FBtr0076063	5578	5388.57	0	0
FBtr0076060	1827	1669.98	33.5216	1.01275
FBtr0076061	4623	4234.19	627	7.47106
FBtr0076069	2148	1958.57	0	0
FBtr0077335	1238	1155.97	13	0.567389
FBtr0091473	2870	2172.52	86.5406	2.00974
FBtr0091470	2529	1944.78	4.63422	0.120224
FBtr0077336	1348	1158.57	0	0
FBtr0091476	1360	1201.86	0	0
FBtr0077330	1282	1265.26	208.123	8.29896
FBtr0091474	3071	3064.04	1128.49	18.5818
FBtr0091475	2574	2392.68	5.52775	0.11656
FBtr0091478	1508	1367.32	542.012	19.9998
FBtr0091479	615	425.694	0	0
FBtr0077339	1875	1685.57	0	0
FBtr0304530	82	18.7782	0	0
FBtr0304532	97	16.4784	0	0
FBtr0340567	614	424.694	0	0
FBtr0340565	1666	1476.57	0	0
FBtr0340563	1091	901.571	0	0
FBtr0340560	585	395.803	0	0
FBtr0300097	952	703.907	85.8108	6.15052
FBtr0300096	607	431.425	0	0
FBtr0300095	607	417.708	0	0
FBtr0300094	607	425.915	0	0
FBtr0300093	607	425.915	0	0
FBtr0300092	607	417.708	0	0
FBtr0300091	604	419.655	0	0
FBtr0300090	607	425.707	0	0
FBtr0070819	827	637.571	0	0
FBtr0340389	1967	1793.1	0	0
FBtr0340388	6278	6162.81	47.7818	0.391173
FBtr0070813	1433	1243.57	0	0
FBtr0070815	605	415.708	0	0
FBtr0070814	2343	2216.29	2	0.045529
FBtr0070817	3138	2948.57	0	0
FBtr0070816	1077	887.571	0	0
FBtr0345634	7072	7138.91	10.5719	0.0747149
FBtr0082015	1885	1739.23	1166	33.8242
FBtr0345636	1168	978.571	0	0
FBtr0082017	1504	1217.99	109.724	4.54508
FBtr0345630	4791	4245.71	160.495	1.9072
FBtr0082011	2578	2407.42	0	0
FBtr0345632	1948	1854.36	0	0
FBtr0082013	1408	1180.84	719	30.7202
FBtr0073546	3177	3097.36	0	0
FBtr0333450	3996	3995.16	0.00218403	2.7581e-05
FBtr0073544	974	830.223	142.786	8.67711
FBtr0073545	5028	4551.68	3	0.0332533
FBtr0073542	6736	6889.75	4282	31.3566
FBtr0073543	976	830.72	1607.52	97.6311
FBtr0073540	503	312.882	184	29.6704
FBtr0333456	3166	2813.43	0	0
FBtr0333458	1827	1552.49	0.121972	0.00396384
FBtr0345639	900	590.055	209.487	17.9122
FBtr0345807	2360	2411.08	0	0
FBtr0345806	4080	4083.04	195.754	2.41887
FBtr0345805	2216	2026.57	0	0
FBtr0345804	1844	1654.57	0	0
FBtr0345803	1392	1260.18	8.06702	0.322973
FBtr0345802	2027	1913.19	480	12.6581
FBtr0345801	1402	1186.37	0	0
FBtr0345800	1554	1441.42	0	0
FBtr0300321	550	403.541	0	0
FBtr0300320	604	447.196	0	0
FBtr0300323	538	308.05	2	0.327563
FBtr0300322	685	495.59	0	0
FBtr0300324	1592	1337.27	518	19.5432
FBtr0345809	1297	1107.57	0	0
FBtr0300326	4823	3836.61	53.265	0.700455
FBtr0301058	2928	2738.57	0	0
