target_id	length	eff_length	est_counts	tpm
FBtr0334499	1494	1264.99	214.539	7.59243
FBtr0089304	4595	4391.22	452.967	4.61788
FBtr0089307	3778	3594.19	44.5305	0.554648
FBtr0089306	4338	4136.15	0	0
FBtr0089309	3826	3623.14	0	0
FBtr0089308	4218	4037.09	339.242	3.76186
FBtr0305695	4547	4325.74	120.822	1.25039
FBtr0309894	225	67.8039	0	0
FBtr0309890	2006	1793.98	16.0128	0.399588
FBtr0309891	5012	4781.82	1.2213e-06	1.14338e-08
FBtr0309892	4399	4170.61	275.549	2.95773
FBtr0309893	4310	4093.55	321.268	3.5134
FBtr0331262	3097	2934.82	0	0
FBtr0113448	1268	1085.73	0	0
FBtr0113444	7320	7018.61	151.31	0.965107
FBtr0113445	7226	7065	1877.02	11.8937
FBtr0113443	3344	3210.38	0	0
FBtr0077168	3233	3051.13	1301	19.0887
FBtr0070184	462	256.953	43	7.49163
FBtr0343318	3537	3368.22	6.51396	0.0865776
FBtr0084501	1725	1504.13	3286.5	97.8157
FBtr0084502	1956	1739.54	227.762	5.86148
FBtr0084503	1515	1322.59	8048.37	272.423
FBtr0084504	931	721.495	151.881	9.42389
FBtr0084505	643	458.969	107.775	10.5122
FBtr0084506	4105	4004.44	0	0
FBtr0084507	5687	5596.21	6014.97	48.1172
FBtr0084508	4881	4753.49	1327.77	12.5047
FBtr0084509	3042	2832.53	215.235	3.40173
FBtr0342796	2326	2196.84	0.999998	0.020378
FBtr0307901	3155	3137.13	0	0
FBtr0310162	1749	1544.92	77.0919	2.23391
FBtr0310160	873	701.974	263.393	16.7975
FBtr0310161	5167	5049.62	2.8433	0.0252072
FBtr0342794	1825	1696.25	50.6395	1.33647
FBtr0310165	645	500.526	0	0
FBtr0307903	2203	2039.38	1027.73	22.5602
FBtr0331266	3738	3455.75	245.823	3.18449
FBtr0088166	1239	1056.73	0	0
FBtr0088164	947	764.729	0	0
FBtr0088162	1047	864.729	0	0
FBtr0088163	911	728.729	0	0
FBtr0088160	830	647.801	0	0
FBtr0088161	860	677.801	0	0
FBtr0080170	1504	1352.62	9625.83	318.584
FBtr0100120	2228	1964.65	0	0
FBtr0100125	905	697.132	0	0
FBtr0100126	4712	4529.73	0	0
FBtr0100129	2211	1997.49	1.49506e-05	3.35069e-07
FBtr0345078	1863	1670.02	0	0
FBtr0345079	1823	1604.07	0	0
FBtr0082212	15086	14929.8	0	0
FBtr0082213	15146	14984.3	0	0
FBtr0345070	10844	10705.1	17.9948	0.0752517
FBtr0345071	11134	10951.7	0	0
FBtr0082216	1194	1011.73	0	0
FBtr0345077	2641	2408.58	0	0
FBtr0082214	764	581.801	0	0
FBtr0345075	4153	4070.01	820.027	9.01972
FBtr0301843	3194	3011.73	0	0
FBtr0301842	3184	3001.73	0	0
FBtr0301847	3338	3156.82	2164.2	30.6908
FBtr0301845	1825	1673.8	442.023	11.8223
FBtr0301844	4837	4654.73	0	0
FBtr0301849	3394	3214.56	114.707	1.59746
FBtr0301848	3659	3487.9	107.346	1.37779
FBtr0087369	4643	4363.57	59.7285	0.612774
FBtr0087368	2156	1968.61	247.217	5.62184
FBtr0087361	2514	2331.73	0	0
FBtr0087363	1945	1711.92	1193.06	31.1989
FBtr0087362	1916	1733.73	0	0
FBtr0087365	1794	1520.57	45	1.32485
FBtr0087367	2218	2021.43	63.8435	1.4139
FBtr0087366	801	626.467	284	20.2946
FBtr0306312	250	86.3658	0	0
FBtr0306310	324	149.206	0	0
FBtr0085293	2255	2058.82	196	4.26186
FBtr0085290	1425	1206.78	3	0.111289
FBtr0085297	2545	2390.09	8752	163.928
FBtr0085296	835	651.954	18	1.23599
FBtr0085299	2253	2052.96	3411.22	74.3859
FBtr0085298	2265	2061.25	1974.73	42.8882
FBtr0339498	3366	3175.14	920.619	12.9801
FBtr0078798	5457	5231.41	0	0
FBtr0078797	1362	1179.73	0	0
FBtr0078794	1929	1746.73	0	0
FBtr0078795	1287	1104.73	0	0
FBtr0078792	2017	1831	846.955	20.7077
FBtr0078793	1889	1728.33	3	0.0777062
FBtr0086018	3419	3233.44	2553.54	35.354
FBtr0086010	5233	4990.51	8.86612	0.0795334
FBtr0086011	4092	3952.2	400.396	4.53537
FBtr0086012	4984	4690.26	723.535	6.90594
FBtr0329922	6098	5803.28	40	0.308566
FBtr0329920	6472	6010.07	452.13	3.36779
FBtr0329921	1086	906.082	147.36	7.28068
FBtr0329926	906	709.545	8.72554	0.55052
FBtr0329927	3334	3210.79	0	0
FBtr0329924	1461	1233.38	364.5	13.23
FBtr0329925	3392	3138.2	409.986	5.84855
FBtr0329928	3503	3395.46	2883.5	38.0174
FBtr0302769	2715	2457.68	0.042161	0.000767975
FBtr0302768	2534	2325.56	1504.57	28.9632
FBtr0302767	1469	1290.02	247.64	8.5938
FBtr0302766	1573	1413.07	0	0
FBtr0071166	746	579.08	721	55.7388
FBtr0071167	2003	1879.5	5777.72	137.618
FBtr0346758	2155	1975.84	0	0
FBtr0346759	4098	3915.73	0	0
FBtr0071160	1430	1247.73	0	0
FBtr0346752	702	519.883	0	0
FBtr0346751	660	477.883	0	0
FBtr0346757	2640	2464.01	41.0108	0.745102
FBtr0071168	2277	2155.79	2103.6	43.6836
FBtr0071169	2108	1973.31	98.116	2.2259
FBtr0307199	2123	1963.77	44.4998	1.01444
FBtr0307198	1651	1455.65	100.713	3.09733
FBtr0307197	1084	901.729	0	0
FBtr0307196	7408	7475.45	228.183	1.36649
FBtr0307195	7411	7477.05	576.757	3.45321
FBtr0307194	3383	3256.62	229.264	3.1516
FBtr0307193	3197	3059.85	0	0
FBtr0307192	3061	2939.29	97.5764	1.48615
FBtr0307191	2707	2440.81	0	0
FBtr0307190	1653	1470.73	0	0
FBtr0304429	75	15.4737	2	5.78625
FBtr0304427	64	20.1522	0	0
FBtr0304425	148	24.5408	0	0
FBtr0304422	68	19.5862	0	0
FBtr0304420	100	15.0789	0	0
FBtr0289969	1751	1493.19	97.2464	2.91555
FBtr0289968	1770	1512.95	186.313	5.51289
FBtr0289967	1695	1445.39	206.573	6.39804
FBtr0289966	622	427.594	38.835	4.06586
FBtr0289965	1197	1014.73	0	0
FBtr0289964	639	456.883	0	0
FBtr0289963	781	584.454	1	0.0765968
FBtr0289962	1639	1456.73	0	0
FBtr0289961	1702	1540.43	0	0
FBtr0289960	2205	2029.6	79.4164	1.7517
FBtr0100578	3497	3293.04	85.9534	1.16849
FBtr0100579	3461	3253.53	0	0
FBtr0070068	3402	3231.23	0	0
FBtr0070069	1055	852.805	17	0.8924
FBtr0343708	338	161.948	0	0
FBtr0347081	6028	5845.73	0	0
FBtr0343703	630	447.883	0	0
FBtr0343700	712	529.883	0	0
FBtr0347082	3372	3189.73	0	0
FBtr0343706	521	339.183	0	0
FBtr0343707	686	466.191	2.82832	0.271598
FBtr0343704	1145	962.729	0	0
FBtr0344063	2578	2304.19	3.22572	0.0626713
FBtr0344066	3949	3801.92	0	0
FBtr0344064	1042	859.729	0	0
FBtr0344065	1027	844.729	0	0
FBtr0344069	3255	3209.81	0	0
FBtr0070748	835	665.241	1192	80.2154
FBtr0333943	9326	8958.05	0	0
FBtr0073851	1525	1342.73	0	0
FBtr0333941	9281	8969.89	1.31836	0.00657971
FBtr0073853	1684	1501.73	0	0
FBtr0073854	1270	1087.73	0	0
FBtr0073855	1890	1710.24	1668.38	43.6717
FBtr0333945	9233	8916.11	0	0
FBtr0333944	9225	8910.75	530.002	2.66271
FBtr0333949	2618	2431.48	128.127	2.35902
FBtr0333948	6177	5976.13	295.216	2.21147
FBtr0071980	388	209.011	0	0
FBtr0300859	600	417.949	0	0
FBtr0300858	1409	1282.49	1	0.0349067
FBtr0071984	1460	1281.01	509	17.7879
FBtr0071985	1174	964.464	195.36	9.068
FBtr0300853	1984	1814.51	0	0
FBtr0071989	865	682.801	0	0
FBtr0300851	643	460.883	0	0
FBtr0300850	4374	4281.26	2084.63	21.7981
FBtr0300855	1598	1365.61	103.264	3.38522
FBtr0300854	1461	1278.73	0	0
FBtr0332016	3207	3067.95	27.5976	0.402702
FBtr0332017	4111	3975.79	0	0
FBtr0332015	4574	4444.63	0	0
FBtr0332011	897	714.765	0	0
FBtr0089959	1684	1549.8	18.972	0.548022
FBtr0301108	3956	3896.94	0	0
FBtr0301109	4245	4062.73	0	0
FBtr0301106	4140	3957.73	0	0
FBtr0301107	4167	3984.73	0	0
FBtr0301104	2215	2097.96	52.9901	1.13073
FBtr0301105	3906	3862.25	4.35258	0.0504506
FBtr0301102	1675	1519.64	263.239	7.75478
FBtr0301103	2190	2075.58	44.7606	0.965425
FBtr0301100	8817	8562.21	0.0262798	0.000137403
FBtr0301101	1650	1497.26	221.996	6.63755
FBtr0344703	4290	4072.8	559.538	6.15032
FBtr0070428	1685	1502.38	147.486	4.39471
FBtr0301594	3380	3198.97	496.081	6.94229
FBtr0083668	3299	3116.73	0	0
FBtr0301597	4198	3970.26	184.985	2.08582
FBtr0344700	266	99.2051	0.786531	0.35493
FBtr0301590	2543	2358.74	1146.94	21.7682
FBtr0088395	1239	1034.58	1141.84	49.4086
FBtr0301593	17801	17723.1	0	0
FBtr0088394	3691	3452.64	997.652	12.9357
FBtr0301592	18008	17896.1	0	0
FBtr0100244	862	686.153	418	27.272
FBtr0088397	418	230.818	681.357	132.149
FBtr0100246	3795	3469.84	49.5054	0.638711
FBtr0088396	423	236.188	3342.85	633.605
FBtr0080743	707	524.883	0	0
FBtr0080740	2222	2039.73	0	0
FBtr0080746	553	350.246	0	0
FBtr0083661	894	717.796	597	37.2335
FBtr0088393	1596	1450.88	467.195	14.4155
FBtr0335246	5626	5462.09	0	0
FBtr0335247	5800	5682.51	2629	20.7115
FBtr0335244	914	722.97	484.606	30.0075
FBtr0335245	5635	5470.1	0	0
FBtr0335242	5940	5546.2	3	0.0242151
FBtr0335243	2893	2758.39	3	0.0486884
FBtr0335240	3100	2958.04	362.754	5.48995
FBtr0335241	6020	5625.38	4.63885e-08	3.69163e-10
FBtr0335248	2707	2504.46	0	0
FBtr0335249	2713	2513.25	5.23542	0.0932558
FBtr0334115	1067	884.729	0	0
FBtr0334114	648	442.654	1	0.101134
FBtr0334116	544	362.042	0	0
FBtr0334111	1310	1171.33	336.981	12.8791
FBtr0334110	5969	5784.3	0	0
FBtr0334113	1328	1186.17	2116.33	79.8721
FBtr0074851	4078	3942.34	0	0
FBtr0074850	4998	4879.88	396.346	3.63602
FBtr0074853	1240	1037.01	41.5198	1.79239
FBtr0334119	2308	2126.04	1118.09	23.5432
FBtr0074854	1283	1068.81	56.4802	2.36569
FBtr0074856	1414	1267.1	2.50759e-05	8.85947e-07
FBtr0334404	7718	7658.82	1008.62	5.89557
FBtr0334403	7331	7039.84	0.580739	0.003693
FBtr0305607	1762	1575.51	1	0.0284145
FBtr0305503	2561	2330.3	731.372	14.0504
FBtr0075188	1442	1287.85	25	0.869029
FBtr0334401	2675	2528.16	7.01433	0.124206
FBtr0070356	818	611.08	1196.01	87.6186
FBtr0070354	3670	3537.4	327.127	4.13993
FBtr0075187	2001	1814.09	0	0
FBtr0070352	4251	4097.84	112.577	1.22986
FBtr0075181	833	653.313	1	0.0685235
FBtr0070350	2297	2190.99	1050.29	21.4599
FBtr0070351	2447	2339.1	1419.6	27.1693
FBtr0306646	4402	4185.49	88.3563	0.945044
FBtr0306647	2598	2367.94	282.389	5.33872
FBtr0345606	1787	1625.15	16742.9	461.208
FBtr0306648	2630	2527.96	2.53278	0.0448525
FBtr0345257	6648	6500.53	185.535	1.27773
FBtr0076981	2094	1911.73	0	0
FBtr0076980	1850	1679.32	29.4295	0.784531
FBtr0076983	1455	1258.31	1	0.0355773
FBtr0076982	3810	3627.73	0	0
FBtr0076984	8230	8047.73	0	0
FBtr0076987	1768	1547.74	0	0
FBtr0076986	3885	3647.36	619	7.59754
FBtr0070420	3766	3671.96	8382.76	102.2
FBtr0307015	6500	6217.6	291.327	2.09758
FBtr0075728	3653	3430.02	422.403	5.51304
FBtr0075729	1181	1010.63	4	0.177185
FBtr0331639	3612	3414.8	776.56	10.1805
FBtr0331638	3972	3768.43	1234.81	14.669
FBtr0075720	3014	2831.73	0	0
FBtr0331632	1105	892.339	261	13.094
FBtr0331631	1103	888.818	0	0
FBtr0075723	2084	1846.73	15.9637	0.386983
FBtr0075724	2737	2493.35	271.046	4.86654
FBtr0331636	3159	3031.87	569.255	8.40538
FBtr0331635	2356	2098.64	29.5917	0.631239
FBtr0331634	490	308.504	0	0
FBtr0273416	1082	899.729	0	0
FBtr0073038	423	218.721	3	0.614032
FBtr0071408	1468	1285.73	0	0
FBtr0330328	2894	2709.22	233.437	3.85733
FBtr0330329	4361	4203.85	2495.72	26.5772
FBtr0071405	3046	2874.31	221.557	3.45074
FBtr0330327	2143	1891.82	302.164	7.15029
FBtr0071407	4904	4690.29	237.141	2.26343
FBtr0330325	1857	1613.99	176.542	4.89675
FBtr0330322	1878	1695.73	0	0
FBtr0330323	1850	1667.73	0	0
FBtr0330320	4058	4020.49	4.38627	0.0488402
FBtr0071402	11733	11848.4	135.262	0.511064
FBtr0077762	4145	3972.14	1027	11.5746
FBtr0077763	3807	3631.95	0	0
FBtr0077766	3232	3119.11	17.2624	0.247759
FBtr0077767	1869	1685.91	389	10.3294
FBtr0077764	929	754.58	86	5.10216
FBtr0077765	3618	3510.38	525.271	6.6987
FBtr0077768	1493	1270	71	2.50274
FBtr0077769	5501	5318.73	0	0
FBtr0310365	5984	5960.86	888.842	6.67539
FBtr0310369	1381	1218.94	7.91457	0.290674
FBtr0070423	1681	1544.86	19	0.550587
FBtr0088368	6071	5810.24	21.5	0.165655
FBtr0088369	2542	2395.54	0	0
FBtr0088364	1268	1085.73	0	0
FBtr0088365	1142	959.729	0	0
FBtr0088366	6466	6283.73	0	0
FBtr0088360	2707	2511.78	1315	23.4372
FBtr0088362	852	667.195	3908.6	262.259
FBtr0088363	1139	954.87	28.3774	1.33042
FBtr0331505	6433	6216.89	4	0.0288037
FBtr0301384	2504	2325.59	31.0414	0.597541
FBtr0301386	3773	3635.78	3663.04	45.1029
FBtr0089278	3713	3530.73	0	0
FBtr0301387	3825	3831.96	180.893	2.11331
FBtr0331504	2595	2442.86	0	0
FBtr0073034	1539	1296.07	340	11.7438
FBtr0334808	3684	3522.59	13.9011	0.176664
FBtr0334801	9145	8938.38	418.306	2.09506
FBtr0344115	1510	1338.4	8.95805	0.299632
FBtr0334807	3412	3240.32	6.77976	0.0936673
FBtr0070426	1685	1499.41	48.1232	1.4368
FBtr0088980	2006	1783.85	436	10.9418
FBtr0088981	1711	1562.3	656.56	18.8136
FBtr0088982	2803	2663.6	2798.24	47.0303
FBtr0088983	2529	2382.69	346.434	6.50901
FBtr0088984	1690	1527.53	545	15.9723
FBtr0072848	15263	14907.6	0	0
FBtr0085053	840	657.801	0	0
FBtr0085055	1066	883.729	0	0
FBtr0085054	807	624.801	0	0
FBtr0085057	1025	842.729	0	0
FBtr0085056	1002	819.729	0	0
FBtr0085059	5129	4863.81	1272.41	11.7115
FBtr0072841	1682	1532.04	1329.67	38.8538
FBtr0072842	2453	2255.03	39.663	0.787396
FBtr0072843	1966	1770.93	0	0
FBtr0072844	1768	1573.78	1307.94	37.2051
FBtr0072845	1578	1395.73	0	0
FBtr0333008	560	377.987	0	0
FBtr0333009	1087	894.28	23.2393	1.16335
FBtr0333006	8459	8272.16	0	0
FBtr0333007	5953	5821.53	0	0
FBtr0333004	2440	2288.77	153.97	3.01159
FBtr0333005	1037	869.021	5	0.257573
FBtr0332327	6550	6406.41	0	0
FBtr0333003	1550	1378.76	1331.45	43.2314
FBtr0333000	3613	3501.95	207.768	2.65601
FBtr0333001	3061	2791.49	22.9281	0.367699
FBtr0309681	126	18.0146	0	0
FBtr0309684	117	16.5409	4.40474	11.9213
FBtr0309687	105	15.1925	0	0
FBtr0074442	3269	3109.19	183.734	2.64547
FBtr0074443	3236	3073.94	1048.62	15.2715
FBtr0074440	4145	4066.71	583.139	6.41932
FBtr0074441	3387	3215.63	20625.7	287.146
FBtr0074446	1071	921.405	624	30.3176
FBtr0332758	4286	4027.58	44.5698	0.495401
FBtr0074444	677	494.883	0	0
FBtr0074445	712	529.883	0	0
FBtr0332755	4525	4342.73	0	0
FBtr0332754	1838	1655.73	0	0
FBtr0332757	447	266.285	0	0
FBtr0074449	2255	2072.46	0	0
FBtr0332750	14401	14016	8.15159e-06	2.60362e-08
FBtr0332752	6441	6212.15	17.6899	0.12748
FBtr0084098	4792	4596.2	1	0.00974006
FBtr0304628	2721	2658.19	2632.3	44.3312
FBtr0084092	1855	1672.73	0	0
FBtr0304625	2233	1909.22	4.31495	0.101177
FBtr0084090	680	497.883	0	0
FBtr0084091	2277	2094.73	0	0
FBtr0304620	8756	8647.14	98.1729	0.508253
FBtr0304621	7376	7338.58	20.1532	0.12294
FBtr0304622	7498	7285.85	11.6181	0.0713867
FBtr0084095	7188	7047.59	322.236	2.04689
FBtr0082809	2397	2271.23	0	0
FBtr0082808	2428	2293.44	0	0
FBtr0082806	1557	1470.44	117.737	3.58449
FBtr0082804	3958	3864.56	286.919	3.32368
FBtr0082803	3045	2982.82	1767.15	26.5221
FBtr0082802	1643	1573.18	165.089	4.69788
FBtr0082801	1565	1486.94	8267.14	248.899
FBtr0340458	2380	2158.65	0	0
FBtr0303164	1486	1329.86	717	24.1366
FBtr0303165	1834	1726.67	114.453	2.96741
FBtr0303162	5506	5305.29	12.6168	0.106464
FBtr0303163	6515	6322.46	3601.78	25.5031
FBtr0303160	1324	1164.65	5.14049	0.197593
FBtr0303161	2639	2503.76	1088.35	19.4597
FBtr0304196	78	15.4892	0	0
FBtr0304194	69	17.9552	0	0
FBtr0304192	96	14.9618	0	0
FBtr0304190	91	14.5184	0	0
FBtr0304198	90	14.3894	0	0
FBtr0339840	2740	2521.4	167.48	2.9736
FBtr0339841	1449	1257.55	9.24388	0.329071
FBtr0113769	2460	2277.73	0	0
FBtr0113768	2172	1989.73	0	0
FBtr0113761	1244	1020.37	0	0
FBtr0087549	2022	1833.77	765.054	18.677
FBtr0087548	2025	1836.64	1416.27	34.5209
FBtr0305571	3667	3409.69	594.447	7.80475
FBtr0305570	1548	1373.04	2266.13	73.8863
FBtr0305577	1525	1342.73	0	0
FBtr0305575	2936	2698.73	15.6566	0.259716
FBtr0305574	2128	1945.73	0	0
FBtr0087540	4343	4045.2	0	0
FBtr0305579	1638	1448.57	1.8303e-06	5.65643e-08
FBtr0076055	5849	5653.8	9.97287	0.0789661
FBtr0087547	902	720.391	2809	174.56
FBtr0087546	2984	2746.08	1170	19.0736
FBtr0113715	1459	1246.64	2416.15	86.7649
FBtr0076053	6275	6091.46	0	0
FBtr0073776	1282	1083.35	21.3558	0.882484
FBtr0076052	4385	4221.02	117	1.24088
FBtr0071007	640	482.983	57.4705	5.32689
FBtr0330725	8547	8105.58	959.056	5.29689
FBtr0344260	3486	3397.92	0	0
FBtr0344261	3244	3150.33	3.81245	0.0541762
FBtr0344262	3865	3770.53	699.638	8.30676
FBtr0344263	786	584.618	202.284	15.4899
FBtr0344264	876	675.062	19.3092	1.28051
FBtr0344265	10304	10107.8	344.009	1.52361
FBtr0344266	706	523.883	0	0
FBtr0344267	417	236.894	0	0
FBtr0344268	3672	3489.73	0	0
FBtr0344269	4904	4785.82	0	0
FBtr0089114	1143	930.918	32.4285	1.55947
FBtr0089115	1504	1237.09	17	0.615189
FBtr0089116	2557	2274.57	10.454	0.205751
FBtr0089110	4514	4233.07	4102	43.3812
FBtr0089111	5357	5032.96	4888	43.4779
FBtr0089112	1122	909.986	13.398	0.659124
FBtr0089113	1197	979.274	1666.51	76.1842
FBtr0089119	1457	1195.06	18.3076	0.685807
FBtr0074462	1860	1664.64	1	0.026893
FBtr0086639	1243	1062.64	884.879	37.2786
FBtr0086630	2792	2603.46	9.68627	0.166558
FBtr0086632	2060	1879.7	3	0.0714485
FBtr0086633	1783	1580.71	0	0
FBtr0086634	2999	2866.82	41.4567	0.647374
FBtr0086635	2048	1884.66	0	0
FBtr0086636	1826	1623.02	1528.01	42.1468
FBtr0086637	1896	1691.59	34.9863	0.925897
FBtr0074466	2131	2017.12	28	0.621422
FBtr0082397	1068	903.582	4.47508	0.221714
FBtr0082396	1255	1109.81	689.452	27.8111
FBtr0082395	1419	1236.73	0	0
FBtr0082394	1817	1634.73	0	0
FBtr0082393	1736	1546.12	0	0
FBtr0082392	1927	1757.33	248.852	6.33943
FBtr0082391	1613	1493.55	702	21.0415
FBtr0082390	1752	1594.08	0	0
FBtr0070749	772	597.143	1	0.0749691
FBtr0082399	3419	3380.67	0	0
FBtr0082398	1129	962.714	0	0
FBtr0308299	3496	3303.44	0	0
FBtr0085627	2529	2409.04	813.703	15.1211
FBtr0334591	619	408.796	84.3794	9.2404
FBtr0084777	1549	1425.92	2075.32	65.1555
FBtr0084776	1701	1574.18	5013.28	142.57
FBtr0084775	1500	1382.65	19.9786	0.646864
FBtr0084774	3465	3272.92	567.806	7.7665
FBtr0084771	1088	916.426	3	0.14655
FBtr0084770	1702	1519.73	0	0
FBtr0088643	4091	3942.71	4104.31	46.6022
FBtr0088642	4088	3939.38	2727.95	31.0005
FBtr0088641	1358	1194.57	2566	96.1629
FBtr0088640	15812	15668.3	0.178935	0.00051125
FBtr0088647	831	620.13	8841.15	638.244
FBtr0088646	1084	866.631	631.567	32.6246
FBtr0088645	2554	2306.62	1129.28	21.9173
FBtr0072258	1753	1585.78	5774.44	163.015
FBtr0345609	2467	2237.59	353.375	7.06994
FBtr0082028	1179	926.608	6	0.289878
FBtr0345601	4141	3895.15	636.496	7.3153
FBtr0345600	3384	3231.09	975	13.5088
FBtr0345603	1473	1298.46	948.326	32.6958
FBtr0345602	1740	1497.44	693.265	20.7257
FBtr0345605	881	715.565	187.056	11.7027
FBtr0345604	1709	1530	389.856	11.407
FBtr0345607	534	337.476	15.5858	2.06751
FBtr0082026	1634	1434.67	15.427	0.481381
FBtr0308293	1305	1096.38	1	0.0408319
FBtr0308292	1456	1273.73	0	0
FBtr0342958	1117	922.442	0	0
FBtr0342959	1117	922.442	0	0
FBtr0342954	1620	1405.62	0	0
FBtr0342957	1146	963.729	0	0
FBtr0342951	2145	1950.66	0	0
FBtr0342952	3105	2955.39	43.5782	0.660109
FBtr0072250	7137	7047.37	2389.88	15.1813
FBtr0301476	2794	2609.58	1	0.017155
FBtr0301477	4782	4519.85	296.495	2.93667
FBtr0301475	7910	7783.31	829.982	4.77381
FBtr0301472	5102	4896.93	0	0
FBtr0301473	4955	4754.39	20.1246	0.189494
FBtr0301470	4092	3928.55	0	0
FBtr0301471	3798	3620.06	5.89681	0.0729226
FBtr0100084	460	278.973	0	0
FBtr0072252	2911	2728.73	0	0
FBtr0100082	4560	4213.12	10	0.106257
FBtr0100083	570	387.949	0	0
FBtr0301478	2790	2592.92	538.394	9.29547
FBtr0100081	427	246.688	0	0
FBtr0306121	370	191.806	0	0
FBtr0306120	366	187.99	0	0
FBtr0344895	3540	3538.29	0	0
FBtr0340533	1017	824.872	4405.41	239.089
FBtr0344893	15774	15633.1	969.421	2.77606
FBtr0085558	1546	1409.85	1118	35.5001
FBtr0085559	2066	1913.05	62.9515	1.47313
FBtr0085550	2322	2147.4	7.37892	0.15383
FBtr0085551	2408	2242.85	6.62108	0.132157
FBtr0085552	1080	919.968	419.299	20.4038
FBtr0085553	4691	4559.11	1709.56	16.7867
FBtr0085554	4281	4182.36	195.423	2.09177
FBtr0085555	3638	3500.3	0	0
FBtr0085556	1260	1107.05	301.541	12.1938
FBtr0085557	1855	1634.56	0	0
FBtr0070118	2197	2031.13	0	0
FBtr0070119	3680	3538.93	1610	20.3664
FBtr0070115	1175	1047.11	674	28.8155
FBtr0070116	2256	2085.02	249	5.34627
FBtr0070117	2199	2027.48	0	0
FBtr0070110	3033	2984.81	1	0.0149984
FBtr0078343	5407	5091.85	101	0.887987
FBtr0078342	2844	2633.52	3480.84	59.1708
FBtr0078345	633	450.883	0	0
FBtr0078344	2185	1946.77	1	0.0229957
FBtr0078346	4322	4161.21	739.121	7.95163
FBtr0078349	2622	2492.76	10.2066	0.1833
FBtr0078348	3826	3638.5	1609.04	19.7973
FBtr0079430	1821	1670.51	208.505	5.58765
FBtr0079431	4480	4328.56	712.944	7.37349
FBtr0079432	2919	2736.73	0	0
FBtr0079436	4843	4660.73	0	0
FBtr0079437	3991	3808.73	0	0
FBtr0079438	2252	2069.73	0	0
FBtr0079439	1375	1157.12	0	0
FBtr0302358	1421	1279.06	1	0.0350002
FBtr0302359	633	450.883	0	0
FBtr0302356	2428	2230.95	0	0
FBtr0302357	2296	2108.9	6	0.127367
FBtr0302354	3225	3039.88	1086.8	16.0049
FBtr0302355	3455	3254.99	1139.2	15.6679
FBtr0303409	2818	2639.47	367.573	6.23431
FBtr0303408	2084	1887.18	177.261	4.20495
FBtr0080421	2445	2261.68	19	0.376083
FBtr0303405	1894	1706.63	43.5494	1.14236
FBtr0100656	4651	4417.22	28.4881	0.288719
FBtr0303407	2132	1932.7	0	0
FBtr0303406	1868	1677.41	0	0
FBtr0303402	1824	1620	163.035	4.50533
FBtr0076611	1846	1612.47	196.067	5.44343
FBtr0076610	1880	1637.05	113.933	3.11567
FBtr0071641	4621	4356.97	2830	29.0779
FBtr0071640	2319	2155.5	1194.96	24.8181
FBtr0076615	4902	4723.29	57.0647	0.540858
FBtr0076614	2948	2754.35	1422.94	23.1274
FBtr0076616	8151	8169.82	7.4728e-07	4.09479e-09
FBtr0330124	7525	7363.69	5.22339	0.0317554
FBtr0330125	10408	10383.7	0	0
FBtr0330126	13919	13736.7	0	0
FBtr0330127	3644	3530.08	0	0
FBtr0330120	2260	2133.73	1.21348	0.0254597
FBtr0330121	3470	3287.73	0	0
FBtr0330122	10046	10015.7	3.77661	0.0168803
FBtr0330123	13469	13286.7	0	0
FBtr0077560	1390	1180.7	47	1.78205
FBtr0077561	2379	2196.73	0	0
FBtr0077562	3784	3570.79	218.474	2.73903
FBtr0077563	978	795.729	0	0
FBtr0077567	5073	4890.73	0	0
FBtr0077568	1402	1219.73	0	0
FBtr0077569	2529	2316.37	107.183	2.07147
FBtr0091686	826	643.801	0	0
FBtr0091681	1300	1113.25	0	0
FBtr0091680	1430	1258.91	186.548	6.63372
FBtr0091683	1456	1281.24	0	0
FBtr0091682	1394	1225.43	469.452	17.15
FBtr0071395	1438	1255.73	0	0
FBtr0330697	2525	2342.73	0	0
FBtr0071397	2108	1957.09	1	0.0228744
FBtr0330695	1709	1539.1	2.03948	0.0593217
FBtr0071391	534	366.841	8.11039	0.989747
FBtr0330693	3826	3574.98	0	0
FBtr0071393	1514	1344.99	201.592	6.7099
FBtr0071392	603	434.936	43.8896	4.51749
FBtr0071398	385	212.016	1.28144	0.270578
FBtr0330698	2888	2705.73	0	0
FBtr0330699	2461	2278.73	0	0
FBtr0347290	633	441.052	0	0
FBtr0343930	4026	3976.16	5.11209	0.0575567
FBtr0343932	3707	3504.11	491.68	6.28153
FBtr0100868	789	530.909	211807	17860
FBtr0344926	914	702.534	68.7509	4.38099
FBtr0100861	1536	1158.8	208453	8053.04
FBtr0100863	685	446.869	88301	8845.99
FBtr0100866	162	30.279	297	439.113
FBtr0100867	675	428.329	53106	5550.43
FBtr0100650	2487	2349.03	0	0
FBtr0302603	4970	4818.66	79.3568	0.737256
FBtr0309657	109	15.4318	0	0
FBtr0309654	99	15.0469	0	0
FBtr0070938	2487	2333.81	3456.84	66.3092
FBtr0070937	2201	2035.45	1628.16	35.8096
FBtr0070933	1916	1699.93	15797	416.009
FBtr0070930	2963	2828.41	444.263	7.03167
FBtr0333576	1558	1375.73	0	0
FBtr0333577	3910	3719.23	1496	18.0069
FBtr0333574	1127	946.562	6.55297	0.30992
