target_id	length	eff_length	est_counts	tpm
FBtr0072700	3916	3749.27	189.648	1.9483
FBtr0072707	2456	2320.19	23.259	0.386121
FBtr0072706	2801	2627.03	2328	34.1329
FBtr0072705	4645	4516.36	191.159	1.63028
FBtr0072704	4642	4507.06	897.827	7.67282
FBtr0072709	2395	2268.76	2304.16	39.1182
FBtr0072708	2703	2578.62	83.9209	1.25354
FBtr0332430	1516	1348.06	0	0
FBtr0332431	3171	2988.63	0	0
FBtr0074707	4444	4428.63	2.98066e-06	2.59238e-08
FBtr0332433	1127	944.627	0	0
FBtr0332434	1676	1371.08	287.454	8.07534
FBtr0332435	1733	1421.79	157.058	4.25479
FBtr0074703	634	448.341	2	0.171821
FBtr0332437	8982	8864.79	1.99991	0.00868957
FBtr0332438	1803	1620.63	0	0
FBtr0332439	3941	3836.73	0	0
FBtr0074708	4374	4358.78	26.1101	0.230727
FBtr0079971	4130	3947.63	0	0
FBtr0304815	8673	8490.63	0	0
FBtr0086883	2740	2523.25	1084.56	16.5558
FBtr0089670	3065	2882.63	0	0
FBtr0086881	2460	2287.02	27.212	0.458296
FBtr0087958	2071	1876.37	1231.09	25.2712
FBtr0087959	2098	1905.67	479.487	9.69135
FBtr0087952	2048	1888.87	995.961	20.3093
FBtr0087953	918	726.729	9.05953	0.480163
FBtr0087950	4024	3891.9	1732.49	17.1461
FBtr0087951	3530	3422.81	899.512	10.1223
FBtr0087956	751	520.956	3	0.221807
FBtr0087957	2082	1886.6	7106.18	145.082
FBtr0087954	1832	1605.15	4	0.0959844
FBtr0086886	5765	5684.31	49.9355	0.338366
FBtr0339703	6903	6794.19	6.0034	0.0340341
FBtr0339702	3362	3179.63	0	0
FBtr0339700	1080	915.884	77.1158	3.24308
FBtr0339707	2303	2104.95	0	0
FBtr0336978	8745	8649.22	308.53	1.37397
FBtr0339705	1926	1721.5	1189.95	26.6243
FBtr0339704	595	415.208	2	0.185532
FBtr0336975	3558	3259.51	519.105	6.1342
FBtr0336974	2345	2064.8	2	0.0373084
FBtr0339709	3757	3551.44	13.0907	0.141976
FBtr0336976	3003	2945.27	134.466	1.7585
FBtr0336971	2368	2161.61	5.60676	0.0999059
FBtr0336970	2742	2510.7	19	0.291484
FBtr0336972	2827	2644.63	0	0
FBtr0070881	1645	1462.63	0	0
FBtr0334537	3355	3172.63	0	0
FBtr0334536	3762	3579.63	0	0
FBtr0334535	1190	1008.2	604.337	23.0881
FBtr0334534	4716	4533.63	0	0
FBtr0334533	4231	4115.57	7	0.0655124
FBtr0334532	3412	3207.53	4151	49.8467
FBtr0334531	3186	3006.61	21.5488	0.276058
FBtr0334530	3334	3164.41	1017.28	12.3824
FBtr0087484	324	148.405	0	0
FBtr0087485	2475	2249.55	2	0.0342444
FBtr0087486	1514	1331.63	0	0
FBtr0087487	2027	1850.71	399	8.30404
FBtr0087480	1177	994.627	0	0
FBtr0087481	1111	928.627	0	0
FBtr0087482	1791	1608.63	0	0
FBtr0334538	4068	3885.63	0	0
FBtr0081509	1146	924.855	2.35301	0.0979954
FBtr0081508	1119	846.758	9.5678	0.43522
FBtr0081503	3973	3832.61	1982.71	19.926
FBtr0081502	3163	2898.36	2453.83	32.6098
FBtr0081501	1485	1289.38	1641.06	49.0226
FBtr0081500	1065	843.105	115.05	5.25607
FBtr0081507	2074	1899.76	0	0
FBtr0081504	3724	3571.13	354.685	3.82553
FBtr0299549	8863	8670.64	0	0
FBtr0084360	1870	1673.09	193.243	4.44879
FBtr0084361	1433	1239.14	3	0.0932519
FBtr0084362	1076	893.627	0	0
FBtr0084364	3197	3014.63	0	0
FBtr0084368	3464	3265.67	1487.78	17.5477
FBtr0084369	2565	2389.57	1090.24	17.5734
FBtr0076839	4010	3791.93	0	0
FBtr0076838	2394	2226.01	573	9.91476
FBtr0076835	1449	1274.27	78.7552	2.38052
FBtr0076834	1557	1389.32	277	7.6795
FBtr0076837	1008	831.692	174.279	8.07118
FBtr0076836	996	799.905	22	1.05935
FBtr0076831	1319	1128.21	1	0.03414
FBtr0076830	678	495.681	0	0
FBtr0076833	1022	839.627	0	0
FBtr0076832	1573	1337.37	3	0.086402
FBtr0088708	626	443.981	0	0
FBtr0088709	746	562.845	3	0.205299
FBtr0088706	2039	1856.63	0	0
FBtr0088707	588	402.615	1	0.0956677
FBtr0088704	900	717.627	0	0
FBtr0088705	1629	1461.15	1	0.0263609
FBtr0088702	387	203.669	3	0.567351
FBtr0088700	3677	3406.99	4283.97	48.4317
FBtr0088701	3117	2853.52	20.9491	0.282775
FBtr0077277	663	483.316	10.2923	0.820234
FBtr0310074	1289	1134.79	0	0
FBtr0310075	2038	1818.65	8	0.169433
FBtr0310076	1783	1614.92	6.77991	0.161706
FBtr0310077	1694	1509.85	0	0
FBtr0310070	2976	2760.84	0	0
FBtr0310071	2281	2047.26	0	0
FBtr0310072	2225	1993.31	1466.3	28.3338
FBtr0310078	13957	13742	178.929	0.501518
FBtr0310079	3301	3048.29	3311	41.8368
FBtr0079903	3095	2901.67	583.239	7.74201
FBtr0083839	2176	2066.53	503.394	9.38255
FBtr0083838	3918	3736.4	1.06263	0.0109543
FBtr0075444	3319	3097.51	204.051	2.53735
FBtr0083831	1824	1668.14	1147.61	26.4981
FBtr0083830	1220	1027.88	120	4.4967
FBtr0083835	1419	1230.39	707	22.1326
FBtr0083837	1006	837.207	2122.45	97.647
FBtr0083836	1141	971.295	89.555	3.55135
FBtr0087109	6491	6291.57	66.4872	0.407037
FBtr0087108	4185	4064.18	0	0
FBtr0075446	2036	1829.17	7	0.147401
FBtr0331574	5110	4938.28	1332.04	10.3896
FBtr0087103	1801	1605.03	775.333	18.6063
FBtr0087102	1502	1315.96	697.593	20.4181
FBtr0087105	604	447.423	47569	4095.07
FBtr0087104	2026	1804.39	76.8985	1.6415
FBtr0087107	1664	1481.63	0	0
FBtr0345748	1595	1412.63	0	0
FBtr0345749	1243	1060.63	0	0
FBtr0345745	952	776.355	1	0.0496129
FBtr0345746	1958	1707.69	0	0
FBtr0345747	2109	1926.63	0	0
FBtr0086278	912	729.627	0	0
FBtr0086270	3522	3345.91	3130.31	36.0353
FBtr0086271	3554	3373.75	88.8841	1.01477
FBtr0086272	3613	3427.43	216.809	2.43648
FBtr0086273	606	416.831	2769.22	255.89
FBtr0086274	583	395.863	36620.8	3563.18
FBtr0086277	1429	1241.32	417.829	12.9649
FBtr0078422	1563	1358.94	2498.46	70.8154
FBtr0078423	674	487.068	636	50.2948
FBtr0078424	1280	1132.61	12	0.408089
FBtr0078425	1352	1212.97	1	0.0317545
FBtr0078426	903	695.74	732.5	40.5523
FBtr0078429	2110	1927.63	0	0
FBtr0071706	2482	2328.38	612.111	10.1258
FBtr0071707	1985	1831.16	37.482	0.788409
FBtr0071703	1299	1111.06	7713.19	267.394
FBtr0071700	1794	1608.97	57.9452	1.38716
FBtr0071701	2753	2522.96	832	12.7019
FBtr0071708	1280	1133.54	18720.4	636.109
FBtr0071709	1279	1135.14	12273.1	416.446
FBtr0303898	7332	7205.86	0	0
FBtr0303896	3337	3154.63	0	0
FBtr0303897	3325	3142.63	0	0
FBtr0303894	5790	5674.65	0	0
FBtr0303895	1451	1268.63	0	0
FBtr0303892	6885	6778.5	0	0
FBtr0303893	6299	6116.63	0	0
FBtr0303890	5990	5859.39	0	0
FBtr0303891	5373	5266.72	2	0.0146267
FBtr0302419	587	404.842	0	0
FBtr0302418	616	428.424	1	0.0899044
FBtr0302415	666	483.698	0	0
FBtr0302414	653	468.2	0	0
FBtr0306974	2250	2018.97	494.827	9.44016
FBtr0302416	647	464.698	0	0
FBtr0302410	479	288.399	169.914	22.6929
FBtr0332210	5788	5549.79	2710	18.8082
FBtr0346464	4975	4714.96	384.193	3.13853
FBtr0346460	3191	3082.16	269.306	3.36547
FBtr0346461	2119	1936.63	0	0
FBtr0346462	1981	1798.04	0	0
FBtr0346463	525	345.345	10.1472	1.13174
FBtr0074121	3990	3772.49	0	0
FBtr0344826	3306	3028.86	152.812	1.94327
FBtr0344827	2611	2441.63	25.6613	0.404812
FBtr0344824	2804	2548.77	11	0.166233
FBtr0344825	3307	3031.32	28.0535	0.35646
FBtr0344822	7875	7657.12	0	0
FBtr0344823	7606	7408.61	1	0.00519898
FBtr0344821	1866	1671.4	101.394	2.33663
FBtr0344828	7966	7924.81	0.618642	0.00300681
FBtr0307598	20736	20718.2	120.563	0.22414
FBtr0307593	1134	951.627	0	0
FBtr0307592	1036	853.627	0	0
FBtr0307591	716	533.664	0	0
FBtr0307590	1843	1660.63	0	0
FBtr0307597	22255	22156	12.4367	0.0216207
FBtr0307596	909	737.905	0	0
FBtr0091746	1336	1173.09	3.83606	0.125953
FBtr0091747	1336	1173.09	3.83606	0.125953
FBtr0091748	588	408.575	344.328	32.4605
FBtr0305998	2404	2274.52	305.838	5.17914
FBtr0304247	85	15.3066	0	0
FBtr0305995	4736	4567.85	114.627	0.966568
FBtr0305994	733	553.261	167.146	11.6365
FBtr0305991	962	736.665	26.9389	1.40853
FBtr0305990	1376	1211.22	319.453	10.1587
FBtr0305993	2579	2395.75	1031.26	16.5799
FBtr0305992	2677	2594.82	7407.24	109.952
FBtr0301601	3269	3046.48	0	0
FBtr0301603	1761	1558.45	83.5004	2.06373
FBtr0073185	1572	1352.19	698.688	19.9022
FBtr0301602	4931	4708.59	0	0
FBtr0078831	1319	1177.85	88	2.87773
FBtr0343656	893	710.627	0	0
FBtr0343657	2669	2448.62	86.4055	1.35918
FBtr0343650	7653	7470.63	0	0
FBtr0343651	7104	6921.63	0	0
FBtr0343652	1940	1757.63	0	0
FBtr0343653	1167	1007.84	12463.1	476.311
FBtr0340303	5344	5343.77	648.813	4.67657
FBtr0340302	1512	1329.63	0	0
FBtr0070893	1608	1443.5	0	0
FBtr0070892	5690	5316.43	4	0.0289798
FBtr0340307	4331	4103	698.676	6.55888
FBtr0070894	1643	1500.39	1083	27.8023
FBtr0070897	1463	1312.75	891.974	26.1712
FBtr0070896	6166	6065.8	3209.24	20.3784
FBtr0070899	3232	3134.48	590	7.25006
FBtr0070898	1785	1624.7	211.477	5.01357
FBtr0340309	7168	6886.34	0	0
FBtr0340308	2565	2388.22	3382.3	54.5499
FBtr0305667	10374	9983.43	4.97098e-05	1.91786e-07
FBtr0301609	3010	2911.43	29.7308	0.393329
FBtr0305665	5035	4852.63	0	0
FBtr0305664	4905	4722.63	0	0
FBtr0305663	1459	1276.63	0	0
FBtr0305662	3118	2966.98	25.9346	0.336682
FBtr0305661	1449	1266.63	0	0
FBtr0088101	9886	9541.85	837.502	3.38072
FBtr0305669	304	130.571	225.306	66.4635
FBtr0305668	10280	9898.52	3.99995	0.0155647
FBtr0300019	1881	1698.63	0	0
FBtr0300018	797	614.627	0	0
FBtr0300017	13523	13276.7	12641.2	36.6735
FBtr0300016	782	557.625	1.29027	0.0891237
FBtr0300012	6523	6386.3	10.2227	0.0616556
FBtr0300011	469	268.068	133	19.1101
FBtr0300010	4059	3959.19	4.876	0.0474365
FBtr0344175	3952	3659.77	0	0
FBtr0344176	2855	2622.14	261.686	3.84397
FBtr0344177	3982	3726.8	82.8194	0.855957
FBtr0344170	2683	2516.4	12.937	0.198019
FBtr0344171	2807	2627.8	117.908	1.72825
FBtr0344178	5393	5103.58	195.318	1.47408
FBtr0344179	4331	4083.07	214.542	2.02386
FBtr0345888	792	583.953	2	0.131919
FBtr0345883	2125	1915.28	293.431	5.90107
FBtr0075741	1233	1050.63	0	0
FBtr0345544	1781	1620.23	13054	310.328
FBtr0082765	2826	2626.87	9.30983	0.136508
FBtr0082763	2939	2757.93	2879	40.2081
FBtr0345540	791	598.517	0	0
FBtr0345541	656	463.099	177.169	14.7356
FBtr0345229	1813	1611.18	0.00366123	8.75264e-05
FBtr0345228	9643	9400.22	0	0
FBtr0345222	2322	2045.39	103.635	1.95158
FBtr0345220	1440	1251.63	7432.62	228.73
FBtr0345227	4289	4128.9	0	0
FBtr0345226	5811	5618.78	301.34	2.06571
FBtr0345224	4148	3976.18	93.3921	0.904689
FBtr0300909	2271	2086.04	0	0
FBtr0074775	3313	3114.12	0	0
FBtr0300905	2052	1897.55	14.4097	0.292494
FBtr0300904	2130	1980.81	0	0
FBtr0300907	2287	2110.59	0.0519976	0.000948933
FBtr0300906	1872	1698.66	0	0
FBtr0300901	524	320.141	81.2633	9.77708
FBtr0300900	649	469.397	106.602	8.74743
FBtr0300903	1817	1544.96	73.2387	1.8259
FBtr0300902	1251	1055.36	6	0.21898
FBtr0074777	3154	2970.11	24.4246	0.316745
FBtr0074771	4035	3913.26	0	0
FBtr0074772	3685	3564.65	264.995	2.86336
FBtr0332460	2291	2114.11	77.0132	1.40311
FBtr0100312	2400	2191.25	0	0
FBtr0100313	13237	12925.1	0	0
FBtr0100310	2505	2295.22	2775.65	46.5796
FBtr0100316	10427	10170.2	0	0
FBtr0100317	4011	3937.06	0	0
FBtr0100314	10421	10195.8	0.0205812	7.77506e-05
FBtr0100315	13237	12944.5	4.69406	0.0139675
FBtr0111273	2225	1943.74	127.377	2.52411
FBtr0100318	2324	2129.85	2494.87	45.1184
FBtr0100319	599	411.8	458.094	42.8472
FBtr0111277	4686	4376.89	1245.27	10.9585
FBtr0111274	2645	2416.57	2805.73	44.72
FBtr0080618	1435	1280.65	13	0.390993
FBtr0080615	2054	1839.84	2.33403e-06	4.88631e-08
FBtr0080616	673	450.903	89.3369	7.63138
FBtr0080617	1478	1295.63	0	0
FBtr0080610	5386	5154.82	1.27509	0.00952758
FBtr0074982	2673	2424.16	1	0.0158889
FBtr0074987	641	464.274	611	50.69
FBtr0074986	458	276.646	0	0
FBtr0074984	507	324.296	3.60531	0.42821
FBtr0074989	656	490.013	517.548	40.6816
FBtr0074988	1772	1574.49	2301.02	56.2905
FBtr0335508	795	590.495	94.0005	6.13153
FBtr0331499	438	233.547	6	0.989539
FBtr0331498	295	122.637	6	1.88445
FBtr0075580	1516	1295.02	239	7.10846
FBtr0075581	1681	1498.63	0	0
FBtr0075582	403	222.902	0	0
FBtr0075584	420	239.369	0	0
FBtr0075585	1486	1303.63	0	0
FBtr0075586	639	456.698	0	0
FBtr0075587	412	231.597	0	0
FBtr0334046	701	518.664	0	0
FBtr0334044	3935	3641.71	27.8746	0.294821
FBtr0334043	3937	3643.47	6.94864	0.0734582
FBtr0334042	2927	2695.95	1135.78	16.227
FBtr0334041	1375	1172.99	459.429	15.0863
FBtr0334040	2485	2273.87	504.309	8.54253
FBtr0089899	1077	920.85	3715.69	155.42
FBtr0089898	980	814.887	0	0
FBtr0077980	2729	2524.87	19.1766	0.292542
FBtr0077981	2007	1878.41	1210.15	24.8145
FBtr0077986	1767	1584.63	0	0
FBtr0077987	1980	1810.91	854.827	18.1818
FBtr0077985	999	798.513	649	31.3053
FBtr0077988	2079	1908.84	513.173	10.355
FBtr0077989	4489	4371.51	1405.54	12.3841
FBtr0089895	823	608.924	30.1161	1.90498
FBtr0089894	729	550.447	1091	76.3422
FBtr0089897	967	741.424	162.127	8.42255
FBtr0089896	899	678.166	23.8181	1.35278
FBtr0075632	2457	2253.73	3626.21	61.9734
FBtr0075633	2545	2332.08	305.134	5.03968
FBtr0075630	456	274.683	0	0
FBtr0075631	789	606.627	0	0
FBtr0331729	1801	1573.13	49.4746	1.21136
FBtr0331728	3278	3142.19	648	7.94324
FBtr0331725	6812	6644.67	408.892	2.37023
FBtr0331724	4238	4061.5	106.551	1.01047
FBtr0075638	3427	3219.99	629.48	7.52978
FBtr0331726	675	489.155	0	0
FBtr0331720	2106	1923.63	0	0
FBtr0331723	3975	3791.69	0	0
FBtr0331722	1302	1162.83	28.6664	0.949541
FBtr0076585	2451	2260.17	2417	41.1899
FBtr0076584	2382	2131.73	8	0.144548
FBtr0076587	1061	878.627	0	0
FBtr0346148	598	406.988	524.902	49.6766
FBtr0076580	743	527.639	3	0.218998
FBtr0076583	3444	3237.29	0	0
FBtr0076582	800	617.627	0	0
FBtr0346143	2847	2664.63	0	0
FBtr0346142	1341	1182.92	864.632	28.1534
FBtr0346141	373	194.075	70.605	14.0127
FBtr0346140	1159	1001.87	416.621	16.0171
FBtr0076589	568	358.108	1	0.107558
FBtr0076588	525	343.122	0	0
FBtr0346145	2165	1972.19	9	0.175772
FBtr0346144	2081	1837.18	0	0
FBtr0077674	6332	6341.15	957.7	5.81724
FBtr0077675	763	592.533	126.403	8.21676
FBtr0343519	2331	2142.58	0	0
FBtr0343518	4837	4654.63	0	0
FBtr0077670	1714	1498.71	1235.03	31.7405
FBtr0077671	1520	1290.89	165.025	4.92398
FBtr0077672	1251	1054.11	1984.08	72.4987
FBtr0077673	2878	2740.46	515.936	7.25149
FBtr0310272	2101	1875.62	66.2035	1.35954
FBtr0310273	2294	2111.63	0	0
FBtr0310270	3069	2825.84	67.4452	0.919303
FBtr0343510	718	535.498	0	0
FBtr0077678	2470	2364.11	2322.83	37.8447
FBtr0077679	1346	1188.09	1845	59.8136
FBtr0343515	1092	887.551	0	0
FBtr0343514	321	145.683	0	0
FBtr0075672	1137	933.278	1119	46.1822
FBtr0072004	899	717.905	8.03195	0.430933
FBtr0072006	674	501.907	3	0.230225
FBtr0072001	986	803.627	0	0
FBtr0072002	2848	2665.63	0	0
FBtr0088276	5313	5235.37	85.4593	0.628735
FBtr0088277	4464	4318.18	223.157	1.99052
FBtr0088274	989	781.684	3876	190.989
FBtr0088275	5367	5270.02	0	0
FBtr0088272	5457	5170.03	744.119	5.54376
FBtr0088273	701	504.827	489.034	37.3123
FBtr0088270	2322	2157.32	6.12282	0.109318
FBtr0088271	2194	2014.9	0	0
FBtr0088278	4725	4588.97	0	0
FBtr0088279	4780	4636.31	2818.59	23.4161
FBtr0273337	1738	1522.98	142.13	3.59456
FBtr0273336	2958	2767.78	119.378	1.66129
FBtr0273339	1383	1192.07	29.7665	0.961796
FBtr0273338	2464	2259.59	894.11	15.2411
FBtr0088853	627	448.955	1	0.0857931
FBtr0088850	4290	4069.57	1487	14.074
FBtr0088857	4001	3896.31	3361.79	33.2332
FBtr0088854	1154	971.627	0	0
FBtr0088858	3115	3061.87	42.6863	0.536979
FBtr0088859	1703	1503.04	59.7313	1.53069
FBtr0073353	682	502.598	2	0.153273
FBtr0073352	1536	1390.75	3	0.0830858
FBtr0076656	2042	1891.13	352	7.1693
FBtr0073356	2948	2779.97	6	0.0831318
FBtr0073355	597	414.828	0	0
FBtr0073354	1836	1653.63	0	0
FBtr0073359	14153	13755.7	1.06314e-07	2.97691e-10
FBtr0073358	4357	4077.47	0	0
FBtr0087308	2492	2304.18	285.559	4.77348
FBtr0072912	1533	1323.85	301.422	8.76984
FBtr0072913	1183	956.435	257	10.3498
FBtr0072910	1395	1212.84	893.422	28.3732
FBtr0072911	1631	1448.63	0	0
FBtr0072916	1389	1168.66	324	10.6785
FBtr0072915	1220	1011.11	0	0
FBtr0299768	2049	1866.63	0	0
FBtr0299760	4552	4302.3	96.3297	0.862412
FBtr0299761	4261	4059.06	0	0
FBtr0299762	4553	4368.27	33.5453	0.295786
FBtr0299763	4787	4595.33	0	0
FBtr0299764	5080	4881.24	39.9967	0.315609
FBtr0299765	5460	5203.91	1.24754	0.00923376
FBtr0309027	14542	14276.7	0.000420506	1.13448e-06
FBtr0309029	14494	14216.1	0.108742	0.000294628
FBtr0087307	2426	2240.07	1823.1	31.3476
FBtr0332288	2243	2123.05	9.6355	0.174811
FBtr0074193	902	694.048	8	0.443972
FBtr0332287	3620	3512.88	6.95232e-07	7.62291e-09
FBtr0081204	2455	2280.15	238.005	4.02048
FBtr0081205	1742	1563.17	2159	53.1989
FBtr0081206	1604	1435.53	514	13.7913
FBtr0081207	1338	1161.67	16.9708	0.562697
FBtr0081200	1913	1700.05	47	1.06485
FBtr0081201	759	565.577	0	0
FBtr0081203	1270	1056.56	18.9058	0.689219
FBtr0081208	1457	1268	307.682	9.34628
FBtr0081209	1418	1221.14	0	0
FBtr0074514	1341	1179.48	589	19.2345
FBtr0303707	6665	6482.63	0	0
FBtr0332605	6901	6722.26	30.8823	0.17695
FBtr0303705	5712	5529.63	0	0
FBtr0332603	2339	2132.6	0	0
FBtr0074511	1034	881.713	3088	134.898
FBtr0303700	6753	6570.63	0	0
FBtr0074513	2623	2466.88	0	0
FBtr0332609	7135	6932.77	4.24805	0.0236014
FBtr0303709	1954	1778.39	16.0762	0.348187
FBtr0304737	697	514.681	0	0
FBtr0304732	5642	5367.51	3	0.021528
FBtr0304733	875	706.348	1099.99	59.9824
FBtr0304730	768	588.828	0	0
FBtr0304731	4922	4686.69	0	0
FBtr0304738	398	218.02	0	0
FBtr0304739	1301	1069.79	35.7746	1.28804
FBtr0076752	1663	1443.97	1459	38.9181
FBtr0080558	1333	1175.27	1	0.032773
FBtr0080553	2062	1858.78	0	0
FBtr0080552	2004	1797.27	76.3336	1.6359
FBtr0080551	867	684.627	0	0
FBtr0080550	1092	889.993	1	0.0432781
FBtr0080557	1413	1230.63	0	0
FBtr0080555	514	332.19	0	0
FBtr0080554	2222	1971.68	2	0.0390706
FBtr0112898	4209	3941.56	29.2879	0.286204
FBtr0112899	4546	4272.74	163.424	1.47321
FBtr0112896	2373	2198.73	140.799	2.46652
FBtr0112897	6552	6405.68	157.31	0.945901
FBtr0112892	2293	2141.94	0	0
FBtr0112893	4679	4513.69	3	0.0256003
FBtr0112890	5113	5061.16	370.476	2.81945
FBtr0083426	1895	1713.87	4755	106.863
FBtr0100289	2395	2169.08	9788.86	173.825
FBtr0113419	3413	3310.06	49.6425	0.577661
FBtr0113418	3508	3446.94	62.8552	0.702364
FBtr0113414	1338	1136.23	0	0
FBtr0113417	5743	5362.28	3294.46	23.6641
FBtr0113416	4347	4128.04	4.6666	0.0435423
FBtr0113411	2587	2373.6	691.368	11.2191
FBtr0113410	6115	6043.35	0	0
FBtr0100286	2707	2564.25	742.63	11.1549
FBtr0333322	2930	2686.1	390.051	5.59312
FBtr0333321	4161	3802.43	43	0.435575
FBtr0333320	7579	7396.63	0	0
FBtr0076757	2624	2451.85	2.51584	0.0395226
FBtr0073234	1049	845.111	885.091	40.3394
FBtr0073235	2007	1820.09	0	0
FBtr0086899	642	473.083	813.408	66.2257
FBtr0089668	3025	2842.63	0	0
FBtr0089669	2973	2790.63	0	0
FBtr0086890	4269	4003.8	3747.17	36.0485
FBtr0086891	4262	4012.71	194.237	1.86444
FBtr0086892	1154	974.584	5430	214.603
FBtr0333324	5545	5437.73	3070.24	21.7475
FBtr0086895	5377	5138.08	37	0.277368
FBtr0089660	2442	2259.63	0	0
FBtr0086897	1570	1381.57	106	2.9552
FBtr0339741	1988	1749.18	965.695	21.2648
FBtr0344378	2710	2517.63	0	0
FBtr0083119	2091	1914.53	562.366	11.3139
FBtr0344372	2529	2407.66	23.2266	0.371575
FBtr0344373	4704	4562.77	839.261	7.08474
FBtr0344370	2529	2407.66	23.2266	0.371575
FBtr0344371	1820	1682.37	40.9237	0.936935
FBtr0344376	5978	5776.58	7.96793	0.0531288
FBtr0344377	4935	4919.89	3204.44	25.0872
FBtr0344374	6178	5991.91	1720.98	11.0629
FBtr0083115	2665	2489.69	551.149	8.52667
FBtr0074624	2537	2423.38	0	0
FBtr0084669	2895	2701.91	2762	39.3738
FBtr0084668	13284	13209.3	0.0749456	0.000218536
FBtr0084660	1949	1767.14	482.697	10.521
FBtr0084663	589	399.111	534	51.5351
FBtr0084665	1450	1291.64	50	1.49102
FBtr0084664	1655	1492.26	585	15.0996
FBtr0084667	8876	8764.98	11.5847	0.0509083
FBtr0301616	2834	2655.26	639.102	9.27082
FBtr0301617	3095	2903.63	35.0059	0.464361
FBtr0301614	3509	3327.25	16.4276	0.190171
FBtr0301615	3976	3808.95	0	0
FBtr0088139	9408	9275.25	2380.47	9.88535
FBtr0301613	4419	4364	231.847	2.04631
FBtr0301610	1831	1634.5	0	0
FBtr0301611	3167	2988.59	1121.46	14.4535
FBtr0088135	767	554.044	6.52039	0.453299
FBtr0088137	1256	1067.97	756.518	27.2844
FBtr0088136	1386	1190.86	14.7316	0.476479
FBtr0301618	8144	8057.73	1773.42	8.47723
FBtr0301619	8270	8169.72	0.0218576	0.00010305
FBtr0082793	4369	4251.17	1554.82	14.0873
FBtr0306344	2352	2130.51	0	0
FBtr0306347	2419	2225.34	1366.38	23.65
FBtr0082790	849	669.188	6	0.345349
FBtr0306341	17963	17518.5	0	0
FBtr0082795	2406	2204.61	0.0856708	0.00149677
FBtr0082794	576	393.868	0	0
FBtr0082799	3501	3426.01	2534.21	28.4911
FBtr0306349	2388	2196.79	479.653	8.40996
FBtr0306348	2391	2200.49	1.01184	0.0177112
FBtr0308039	3842	3659.63	0	0
FBtr0308038	4986	4865.42	0	0
FBtr0308031	951	775.239	0	0
FBtr0308030	1348	1214.71	93.9983	2.9806
FBtr0308033	2158	2076.72	0	0
FBtr0308035	1586	1403.03	1	0.027453
FBtr0308034	2019	1952.94	123.456	2.43488
FBtr0308037	4275	4152.71	1.81734e-05	1.68562e-07
FBtr0100153	2335	2165.19	65.6958	1.16868
FBtr0100154	5062	4853.92	12.3304	0.0978453
FBtr0100159	3274	3145.85	71.9389	0.880808
FBtr0100489	4805	4675.87	10.5676	0.0870501
FBtr0080454	860	677.627	0	0
FBtr0100482	1022	873.719	1579.9	69.6488
FBtr0100483	1042	889.883	430.296	18.6247
FBtr0100481	1580	1388.09	0	0
FBtr0100485	2891	2689.35	3.10953e-08	4.45351e-10
FBtr0087319	2791	2608.63	0	0
FBtr0087310	1945	1725.17	2	0.0446532
FBtr0087311	2320	2137.63	0	0
FBtr0087315	4138	3999.15	590.537	5.68766
FBtr0085220	2742	2666.97	0	0
FBtr0085221	3021	2953.56	198.827	2.5929
FBtr0085226	1194	1011.63	0	0
FBtr0085224	3402	3219.63	0	0
FBtr0070666	2894	2764.6	0	0
FBtr0070667	4225	4038.37	132.107	1.26002
FBtr0070664	522	340.156	0	0
FBtr0070665	3439	3307.59	0	0
FBtr0070663	833	660.775	1	0.058291
FBtr0070660	508	332.427	3	0.3476
FBtr0070661	921	738.627	0	0
FBtr0070668	2390	2235.68	199.344	3.43437
FBtr0070669	2444	2301.33	2950	49.374
FBtr0078224	1643	1464.14	466.705	12.2777
FBtr0071135	960	792.974	49906.9	2424.14
FBtr0071134	1668	1485.63	0	0
FBtr0330034	6512	6224.47	30.7429	0.190238
FBtr0071136	1195	1009.67	99.0962	3.78037
FBtr0071131	1346	1182.14	506	16.4868
FBtr0071130	2559	2363.26	2395.74	39.0467
FBtr0071133	1461	1253.03	3	0.0922178
FBtr0071132	8365	8260.84	2792	13.0181
FBtr0330039	3091	3009.7	221.894	2.83973
FBtr0091534	674	491.698	0	0
FBtr0091533	6079	6015.97	30.0136	0.192162
FBtr0304479	100	14.7172	5	13.0858
FBtr0304474	92	14.1789	0	0
FBtr0304476	106	14.8227	35	90.9484
FBtr0304470	97	15.0151	0	0
FBtr0304472	98	15.0184	0	0
FBtr0340408	2406	2194.39	0	0
FBtr0340409	3771	3609.38	15.3546	0.163856
FBtr0340404	1650	1476.96	34.2921	0.894293
FBtr0340405	9502	9355.66	152.137	0.626348
FBtr0340406	5041	4827.23	293.632	2.34294
FBtr0340407	5062	4865.22	0	0
FBtr0340400	2334	2235.73	1133	19.5194
FBtr0340401	5559	5326.77	0	0
FBtr0340402	500	304.566	12.9775	1.64121
FBtr0340403	1977	1833.94	49.8925	1.04786
FBtr0077478	16852	16420.3	1	0.00234571
FBtr0077479	2741	2538.66	0	0
FBtr0077470	587	395.343	25460	2480.5
FBtr0077471	795	612.627	0	0
FBtr0077476	1436	1253.63	0	0
FBtr0077477	2369	2165.35	0	0
FBtr0076117	1467	1284.63	0	0
FBtr0076114	1618	1425.61	78.9364	2.13271
FBtr0333716	4272	4143.58	291.048	2.70548
