ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1790	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515870	7516050	7515640	7515777	1790	91,148,113	15,8,17	36,27,44	6,7,10	119	74	0.0696760831166	0.233601510806	0.79,0.92,0.805	0.789,0.706,0.732	0.096
2059	"FBgn0002781"	"mod(mdg4)"	chr3R	-	21354973	21355557	21354973	21355089	21375059	21375912	2059	152,149,166	18,22,6	68,72,103	20,13,11	542	74	0.070072848312	0.234408503707	0.536,0.48,0.791	0.317,0.431,0.561	0.166
2129	"FBgn0023097"	"bon"	chr3R	+	20609939	20610300	20609963	20610300	20609225	20609400	2129	6,14,10	34,51,37	13,7,4	8,22,12	98	74	0.0706526715181	0.235822916934	0.118,0.172,0.169	0.551,0.194,0.201	-0.162
1787	"FBgn0035793"	"CG7546"	chr3L	+	7511969	7512728	7511972	7512728	7511704	7511916	1787	26,34,20	47,61,36	21,30,23	22,31,35	77	74	0.0715950201128	0.23802038841	0.347,0.349,0.348	0.478,0.482,0.387	-0.101
1895	"FBgn0039863"	"CG1815"	chr3R	+	31670763	31671795	31670775	31671795	31669816	31669940	1895	26,17,26	4,5,3	37,42,46	2,3,4	86	74	0.0717864420439	0.23802038841	0.848,0.745,0.882	0.941,0.923,0.908	-0.099
2040	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083636	2040	336,399,314	9,4,3	277,547,298	6,13,10	283	74	0.071695034315	0.23802038841	0.907,0.963,0.965	0.923,0.917,0.886	0.036
1080	"FBgn0262124"	"uex"	chr2R	-	3942933	3943141	3942933	3943138	3943195	3943335	1080	34,48,38	14,17,21	16,15,10	12,11,8	77	74	0.0725321786941	0.239435895381	0.7,0.731,0.635	0.562,0.567,0.546	0.13
2446	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626648	25626731	25626924	2446	18,12,9	7,7,9	7,19,22	23,13,24	89	74	0.0723860441939	0.239435895381	0.681,0.588,0.454	0.202,0.549,0.433	0.18
32	"FBgn0051550"	"CG31550"	chr3R	+	5487050	5487177	5487059	5487177	5486234	5486884	32	79,97,57	6,6,6	11,14,21	0,1,2	83	74	0.0736941715195	0.242738257944	0.922,0.935,0.894	1.0,0.926,0.903	-0.026
1973	"FBgn0261564"	"CG42678"	chr2R	+	22930385	22931280	22930388	22931280	22930192	22930319	1973	0,2,9	3,5,6	3,8,7	2,6,3	77	74	0.0744889843871	0.243946410706	0.0,0.278,0.59	0.59,0.562,0.692	-0.325
2161	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17401518	17401581	17401112	17401290	2161	25,22,21	22,30,13	24,37,23	16,15,15	77	74	0.0745482040706	0.243946410706	0.522,0.413,0.608	0.59,0.703,0.596	-0.115
859	"FBgn0035110"	"thoc7"	chr3L	-	212444	212559	212444	212556	212617	212687	859	13,34,14	4,4,1	104,132,110	2,10,4	77	74	0.0744333446436	0.243946410706	0.757,0.891,0.931	0.98,0.927,0.964	-0.097
1210	"FBgn0028411"	"Nxt1"	chr2R	-	23811320	23811737	23811320	23811724	23811794	23811881	1210	26,44,29	195,249,181	38,52,59	212,246,252	87	74	0.075743294003	0.247318320853	0.102,0.131,0.12	0.132,0.152,0.166	-0.032
1512	"FBgn0036980"	"RhoBTB"	chr3L	+	20381546	20381721	20381567	20381721	20381021	20381292	1512	0,0,1	8,2,12	2,1,1	10,10,14	95	74	0.076296947605	0.248585716492	0.0,0.0,0.061	0.135,0.072,0.053	-0.066
261	"FBgn0266572"	"ebo"	chrX	-	473763	474218	473763	474200	474309	474506	261	15,15,9	74,74,54	7,12,6	12,25,32	92	74	0.076800894239	0.249686024128	0.14,0.14,0.118	0.319,0.279,0.131	-0.11
262	"FBgn0266572"	"ebo"	chrX	-	471018	471932	471018	471911	472125	472561	262	9,5,3	66,86,65	0,8,5	22,22,21	95	74	0.0770166442352	0.249846651493	0.096,0.043,0.035	0.0,0.221,0.156	-0.068
2241	"FBgn0011642"	"Zyx"	chr4	-	1060412	1060653	1060412	1060634	1060740	1060918	2241	4,6,6	10,26,16	10,18,2	12,11,12	93	74	0.077496127517	0.250860309333	0.241,0.155,0.23	0.399,0.566,0.117	-0.152
358	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575350	8575490	8574305	8574407	358	177,261,174	125,182,142	268,302,297	178,160,181	77	74	0.0778621161302	0.251503007371	0.576,0.58,0.541	0.591,0.645,0.612	-0.05
1537	"FBgn0032979"	"Clamp"	chr2L	-	22167049	22167253	22167049	22167238	22167302	22167576	1537	92,129,84	132,167,109	56,53,85	41,74,73	89	74	0.0786880381781	0.252350762588	0.367,0.391,0.391	0.532,0.373,0.492	-0.083
1786	"FBgn0035793"	"CG7546"	chr3L	+	7516115	7517316	7516118	7517316	7515825	7516050	1786	94,105,68	2,0,0	66,65,80	0,4,4	77	74	0.0787966096229	0.252350762588	0.978,1.0,1.0	1.0,0.94,0.951	0.029
543	"FBgn0035049"	"Mmp1"	chr2R	-	24672550	24673316	24672550	24672851	24675062	24675141	543	97,106,94	2,2,1	53,81,64	0,0,2	539	74	0.0786724221427	0.252350762588	0.869,0.879,0.928	1.0,1.0,0.815	-0.046
873	"FBgn0042185"	"CG18769"	chr3L	+	6551681	6551949	6551763	6551949	6550738	6550836	873	45,43,32	2,7,2	21,22,33	7,3,5	156	74	0.0787084904912	0.252350762588	0.914,0.745,0.884	0.587,0.777,0.758	0.14
996	"FBgn0265998"	"Doa"	chr3R	+	28921340	28921549	28921358	28921549	28921155	28921269	996	31,42,31	142,211,119	16,31,27	72,58,96	92	74	0.0791308266609	0.252881918393	0.149,0.138,0.173	0.152,0.301,0.184	-0.059
1815	"FBgn0027561"	"CG18659"	chr2R	-	9123303	9124145	9123303	9124139	9124743	9125220	1815	166,225,166	6,3,2	53,108,135	3,2,8	80	74	0.0797957777075	0.253926394315	0.962,0.986,0.987	0.942,0.98,0.94	0.024
534	"FBgn0001624"	"dlg1"	chrX	+	11390175	11390540	11390230	11390540	11389667	11389781	534	53,70,40	18,23,21	69,94,69	19,22,18	129	74	0.0796910835474	0.253926394315	0.628,0.636,0.522	0.676,0.71,0.687	-0.096
36	"FBgn0261549"	"rdgA"	chrX	+	9020866	9021291	9020881	9021291	9019850	9020031	36	0,4,3	2,4,1	1,1,1	1,6,1	89	74	0.0802328042833	0.25477731931	0.0,0.454,0.714	0.454,0.122,0.454	0.046
1541	"FBgn0038197"	"foxo"	chr3R	+	14081306	14081431	14081333	14081431	14081003	14081187	1541	39,47,47	5,11,5	27,47,33	0,3,6	101	74	0.0812064011198	0.257324925067	0.851,0.758,0.873	1.0,0.92,0.801	-0.08
2383	"FBgn0263738"	"Ada2a"	chr3R	-	18254374	18255236	18254374	18255191	18255316	18255487	2383	1,2,3	14,12,10	6,5,2	13,11,12	119	74	0.0819490085406	0.259131391217	0.043,0.094,0.157	0.223,0.22,0.094	-0.081
1539	"FBgn0038197"	"foxo"	chr3R	+	14057740	14058107	14057873	14058107	14056944	14057024	1539	79,121,73	1,3,0	69,101,67	2,5,1	207	74	0.0827739598726	0.259554254131	0.966,0.935,1.0	0.925,0.878,0.96	0.046
1681	"FBgn0001128"	"Gpdh"	chr2L	+	5947856	5948843	5948406	5948843	5947239	5947332	1681	274,384,317	3,3,2	181,118,211	0,3,8	624	74	0.0826238566442	0.259554254131	0.915,0.938,0.949	1.0,0.823,0.758	0.074
1903	"FBgn0001248"	"Idh"	chr3L	-	8356403	8357935	8356403	8357905	8360792	8360906	1903	28,50,29	375,356,312	27,24,35	173,196,245	104	74	0.0824378262413	0.259554254131	0.05,0.091,0.062	0.1,0.08,0.092	-0.023
314	"FBgn0050381"	"CG30381"	chr2R	-	7930659	7930810	7930659	7930792	7930853	7931016	314	3,5,2	8,13,8	1,3,3	22,15,14	92	74	0.0827021402455	0.259554254131	0.232,0.236,0.167	0.035,0.139,0.147	0.105
1	"FBgn0052817"	"CG32817"	chrX	+	479581	479945	479629	479945	479430	479509	1	0,2,4	6,10,6	1,1,0	8,8,4	122	74	0.0836287866584	0.261688411585	0.0,0.108,0.288	0.07,0.07,0.0	0.085
1630	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20020	19879	20015	21065	21376	1630	45,48,37	1,9,3	35,38,28	2,9,9	79	74	0.0839026656966	0.261999592258	0.977,0.833,0.92	0.943,0.798,0.745	0.081
749	"FBgn0002413"	"dco"	chr3R	-	31058539	31058642	31058539	31058627	31061076	31061210	749	6,20,16	19,21,24	24,40,27	64,109,75	89	74	0.0851198883212	0.265249112569	0.208,0.442,0.357	0.238,0.234,0.23	0.102
184	"FBgn0039936"	"CG11148"	chr4	-	865701	865872	865701	865851	865930	866294	184	116,157,95	22,21,21	36,48,54	3,6,7	95	74	0.0854950864665	0.265866707811	0.804,0.853,0.779	0.903,0.862,0.857	-0.062
1699	"FBgn0260991"	"Incenp"	chr2R	+	7280470	7281137	7280473	7281137	7280229	7280326	1699	127,129,107	5,10,4	102,100,109	3,1,5	77	74	0.0860738461992	0.267113464858	0.961,0.925,0.963	0.97,0.99,0.954	-0.022
385	"FBgn0016038"	"mod(r)"	chrX	+	622433	623051	622445	623051	622206	622358	385	113,125,83	32,68,36	63,95,73	19,29,20	86	74	0.0873990086096	0.270666620478	0.752,0.613,0.665	0.74,0.738,0.758	-0.069
1483	"FBgn0053094"	"Synd"	chr3R	+	20838675	20838887	20838678	20838887	20838512	20838623	1483	149,176,139	45,80,63	131,193,175	64,101,93	77	74	0.0881690050974	0.271929867877	0.761,0.679,0.68	0.663,0.647,0.644	0.055
710	"FBgn0053087"	"LRP1"	chr2R	+	8225250	8226438	8225262	8226438	8225000	8225127	710	2,4,1	48,49,37	6,0,5	24,34,29	86	74	0.0881395194264	0.271929867877	0.035,0.066,0.023	0.177,0.0,0.129	-0.061
1760	"FBgn0003093"	"Pkc98E"	chr3R	+	29044496	29045718	29044499	29045718	29044366	29044437	1760	17,22,6	1,2,0	17,28,14	2,2,4	77	74	0.0888710723749	0.273533505547	0.942,0.914,1.0	0.891,0.931,0.771	0.088
1562	"FBgn0003301"	"rut"	chrX	-	14791247	14792428	14791247	14792353	14793125	14794152	1562	71,61,46	0,1,0	31,28,34	0,0,5	149	74	0.0896310460948	0.274109896441	1.0,0.968,1.0	1.0,1.0,0.772	0.065
2070	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739571	4739615	2070	69,84,72	25,39,16	37,62,72	10,18,10	116	74	0.0899914538262	0.274109896441	0.638,0.579,0.742	0.702,0.687,0.821	-0.084
2288	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9432031	9432839	9428560	9428652	2288	55,74,40	23,23,6	39,31,33	6,8,5	77	74	0.0901533214661	0.274109896441	0.697,0.756,0.865	0.862,0.788,0.864	-0.065
2428	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031588	10031826	2428	98,106,78	65,56,52	37,42,57	19,20,21	101	74	0.0894916365845	0.274109896441	0.525,0.581,0.524	0.588,0.606,0.665	-0.076
309	"FBgn0263102"	"psq"	chr2R	+	10612979	10613375	10612985	10613375	10612736	10612931	309	9,2,4	2,3,0	9,4,5	3,10,4	80	74	0.0894581223172	0.274109896441	0.806,0.381,1.0	0.735,0.27,0.536	0.215
770	"FBgn0031217"	"CG11377"	chr2L	+	103515	104142	103877	104142	103005	103434	770	1374,1733,1389	15,34,40	990,1280,1305	23,47,25	436	74	0.0901388449324	0.274109896441	0.94,0.896,0.855	0.88,0.822,0.899	0.03
907	"FBgn0267376"	"SelR"	chr3R	-	10866808	10866976	10866808	10866960	10868438	10868642	907	1,7,1	23,48,46	3,6,6	38,27,33	90	74	0.0908875451217	0.275784025804	0.035,0.107,0.018	0.061,0.154,0.13	-0.062
1737	"FBgn0010303"	"hep"	chrX	-	13080637	13081118	13080637	13081043	13081512	13082064	1737	45,87,29	30,41,48	21,50,51	19,12,17	149	74	0.0911080656223	0.275895795493	0.427,0.513,0.231	0.354,0.674,0.598	-0.152
2394	"FBgn0046247"	"CG5938"	chr3R	+	27275176	27275785	27275390	27275785	27274793	27275011	2394	11,24,15	55,64,26	8,15,14	64,45,55	288	74	0.0927929441185	0.28043259973	0.049,0.088,0.129	0.031,0.079,0.061	0.032
1713	"FBgn0261873"	"sdt"	chrX	+	8224784	8226083	8225078	8226083	8223955	8224047	1713	4,3,3	4,5,2	22,12,19	7,13,13	368	74	0.0931169296257	0.280764170239	0.167,0.108,0.232	0.387,0.157,0.227	-0.088
288	"FBgn0000210"	"br"	chrX	+	1642884	1645162	1643067	1645162	1637283	1637334	288	3,7,1	1,4,0	4,3,2	0,0,3	257	74	0.0932765119504	0.280764170239	0.463,0.335,1.0	1.0,1.0,0.161	-0.121
957	"FBgn0037755"	"CG12945"	chr3R	-	9790525	9790771	9790525	9790744	9790838	9791221	957	113,126,97	0,2,3	47,36,79	2,3,2	101	74	0.0936106427886	0.281206370937	1.0,0.979,0.959	0.945,0.898,0.967	0.043
1423	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469691	1423	33,37,22	22,26,22	3,9,7	9,8,8	140	74	0.0948027118225	0.28311135357	0.442,0.429,0.346	0.15,0.373,0.316	0.126
1546	"FBgn0051998"	"CG31998"	chr4	-	203979	204592	203979	204574	204639	204792	1546	3,10,8	47,39,35	8,9,9	19,45,21	92	74	0.0948098750014	0.28311135357	0.049,0.171,0.155	0.253,0.139,0.256	-0.091
169	"FBgn0001215"	"Hrb98DE"	chr3R	+	28600705	28601195	28600717	28601195	28600406	28600568	169	143,236,129	123,164,137	69,93,96	82,99,98	86	74	0.095038923359	0.28311135357	0.5,0.553,0.448	0.42,0.447,0.457	0.059
1768	"FBgn0263397"	"Ih"	chr2R	+	14292228	14292381	14292243	14292381	14292045	14292182	1768	3,7,2	3,7,5	0,3,3	5,5,8	89	74	0.0948410447541	0.28311135357	0.454,0.454,0.25	0.0,0.333,0.238	0.196
810	"FBgn0051158"	"Efa6"	chr3R	+	22605817	22607308	22607196	22607308	22605352	22605570	810	118,191,108	224,305,228	138,144,187	186,288,233	1453	74	0.0951872393826	0.28311135357	0.026,0.031,0.024	0.036,0.025,0.039	-0.006
660	"FBgn0041096"	"rols"	chr3L	-	12055193	12055732	12055193	12055708	12056229	12056474	660	2,0,0	6,3,1	1,1,1	7,5,8	98	74	0.0956053631932	0.283792995091	0.201,0.0,0.0	0.097,0.131,0.086	-0.038
1233	"FBgn0039381"	"SppL"	chr3R	+	25885879	25886020	25885894	25886020	25885381	25885829	1233	18,17,13	32,28,25	8,4,5	12,20,20	89	74	0.0958654903328	0.284003878659	0.319,0.335,0.302	0.357,0.143,0.172	0.095
754	"FBgn0263199"	"Galk"	chr3L	-	8985052	8985308	8985052	8985231	8985976	8986091	754	11,17,11	40,47,51	6,23,7	26,22,18	151	74	0.0961714069274	0.284349317333	0.119,0.151,0.096	0.102,0.339,0.16	-0.078
139	"FBgn0011764"	"Dsp1"	chrX	+	16336287	16336743	16336290	16336743	16334300	16334413	139	206,303,211	18,39,10	213,291,260	15,21,14	77	74	0.099590327898	0.2932961794	0.917,0.882,0.953	0.932,0.93,0.947	-0.019
1573	"FBgn0041087"	"wun2"	chr2R	+	9416401	9416796	9416644	9416796	9414341	9415361	1573	18,22,12	33,56,49	3,6,6	5,19,37	317	74	0.0996738316967	0.2932961794	0.113,0.084,0.054	0.123,0.069,0.036	0.008
195	"FBgn0025681"	"CG3558"	chr2L	+	2995411	2996435	2995435	2996435	2994673	2995070	195	6,6,6	41,37,38	2,4,2	27,21,44	98	74	0.0998792340011	0.2932961794	0.1,0.109,0.107	0.053,0.126,0.033	0.035
800	"FBgn0003475"	"spir"	chr2L	+	20336463	20336549	20336466	20336549	20336286	20336404	800	77,82,60	263,272,185	82,77,97	190,241,244	77	74	0.099978457958	0.2932961794	0.22,0.225,0.238	0.293,0.235,0.276	-0.04
42	"FBgn0020379"	"Rfx"	chr3R	-	10372148	10372533	10372148	10372509	10372740	10373205	42	1,2,3	5,4,2	0,0,3	3,2,1	98	74	0.10018925576	0.293341641621	0.131,0.274,0.531	0.0,0.0,0.694	0.081
2177	"FBgn0034420"	"CG10737"	chr2R	+	19170617	19171161	19170685	19171161	19164142	19164175	2177	42,78,50	1,1,1	35,74,42	2,3,1	142	74	0.101707900989	0.297208691217	0.956,0.976,0.963	0.901,0.928,0.956	0.037
2156	"FBgn0041180"	"Tep4"	chr2L	+	19553969	19556092	19553975	19556092	19553361	19553915	2156	27,47,31	213,362,246	35,50,68	251,359,316	80	74	0.102418796257	0.298704916462	0.105,0.107,0.104	0.114,0.114,0.166	-0.026
101	"FBgn0020381"	"Dredd"	chrX	-	634545	635308	634545	635289	635393	635545	101	6,13,10	10,33,27	0,2,3	9,7,4	93	74	0.102687443838	0.298908024505	0.323,0.239,0.228	0.0,0.185,0.374	0.077
1009	"FBgn0035850"	"Atg18a"	chr3L	+	8189286	8189445	8189301	8189445	8187812	8188580	1009	9,30,21	59,77,48	6,14,20	20,23,30	89	74	0.103634265612	0.301080593712	0.113,0.245,0.267	0.2,0.336,0.357	-0.089
1854	"FBgn0052423"	"shep"	chr3L	-	5162455	5162631	5162455	5162610	5163344	5163703	1854	42,50,21	0,2,0	14,33,29	2,2,1	95	74	0.105361489473	0.30550763936	1.0,0.951,1.0	0.845,0.928,0.958	0.073
1363	"FBgn0000414"	"Dab"	chr3L	+	16718021	16721016	16718246	16721016	16716230	16716837	1363	12,3,2	8,7,9	5,0,2	3,6,13	299	74	0.10596029118	0.306651940949	0.271,0.096,0.052	0.292,0.0,0.037	0.03
848	"FBgn0262114"	"RanBPM"	chr2R	+	10433271	10433465	10433274	10433465	10433038	10433203	848	33,19,20	80,113,95	8,6,6	32,40,48	77	74	0.106208469996	0.306779080642	0.284,0.139,0.168	0.194,0.126,0.107	0.055
448	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846894	448	73,121,110	4,8,8	79,103,115	10,10,11	78	74	0.106422906913	0.306808457166	0.945,0.935,0.929	0.882,0.907,0.908	0.037
1247	"FBgn0031161"	"CG15445"	chrX	+	21117458	21117615	21117462	21117615	21117160	21117411	1247	45,73,34	7,3,6	29,38,36	7,8,5	78	74	0.107165860143	0.30718153041	0.859,0.958,0.843	0.797,0.818,0.872	0.058
1868	"FBgn0262656"	"dm"	chrX	+	3374939	3376233	3374943	3376233	3373158	3373723	1868	76,151,68	8,2,3	298,367,264	5,13,1	78	74	0.107006149698	0.30718153041	0.9,0.986,0.956	0.983,0.964,0.996	-0.034
916	"FBgn0003371"	"sgg"	chrX	+	2641589	2642093	2641797	2642093	2633951	2634025	916	151,181,136	1,1,1	143,139,136	2,3,1	282	74	0.107016320959	0.30718153041	0.975,0.979,0.973	0.949,0.924,0.973	0.027
2085	"FBgn0000404"	"CycA"	chr3L	-	11832052	11832246	11832052	11832243	11832873	11833578	2085	258,300,261	26,21,15	78,110,134	6,7,4	77	74	0.108359705803	0.30942258197	0.905,0.932,0.944	0.926,0.938,0.97	-0.018
671	"FBgn0004656"	"fs(1)h"	chrX	-	8054122	8055918	8054122	8055893	8055966	8056137	671	9,7,3	94,121,79	12,18,5	109,118,121	99	74	0.108191019505	0.30942258197	0.067,0.041,0.028	0.076,0.102,0.03	-0.024
793	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15309195	15309368	793	8,6,2	0,0,1	4,10,11	4,0,0	218	74	0.109221955757	0.311292936522	1.0,1.0,0.404	0.253,1.0,1.0	0.05
818	"FBgn0031997"	"PGAP5"	chr2L	+	8200345	8200652	8200350	8200652	8200101	8200280	818	12,28,17	2,1,0	5,4,8	0,6,0	79	74	0.110460684576	0.314227174684	0.849,0.963,1.0	1.0,0.384,1.0	0.143
148	"FBgn0263998"	"Ack-like"	chr2R	-	13143374	13144691	13143374	13144688	13148670	13148890	148	5,5,4	81,114,88	9,1,10	68,76,81	77	74	0.1106763305	0.314245460134	0.056,0.04,0.042	0.113,0.012,0.106	-0.031
1234	"FBgn0026666"	"l(1)G0136"	chrX	+	15735243	15735321	15735246	15735321	15735098	15735174	1234	14,36,23	37,77,65	16,14,17	61,54,50	77	74	0.111403707411	0.3151193381	0.267,0.31,0.254	0.201,0.199,0.246	0.062
2318	"FBgn0029778"	"RhoGAP5A"	chrX	-	5616571	5617056	5616571	5617028	5617120	5617226	2318	174,220,147	12,6,4	49,67,65	1,0,4	102	74	0.111283552377	0.3151193381	0.913,0.964,0.964	0.973,1.0,0.922	-0.018
1698	"FBgn0014870"	"Psi"	chr2R	-	16864568	16865036	16864568	16865033	16865091	16865329	1698	14,34,15	17,30,16	38,46,44	55,62,68	77	74	0.113461981723	0.320338151406	0.442,0.521,0.474	0.399,0.416,0.383	0.08
1438	"FBgn0038108"	"CG7518"	chr3R	+	12999582	12999773	12999594	12999773	12999440	12999524	1438	68,75,33	29,27,20	22,55,49	10,8,17	86	74	0.114658566669	0.323109131589	0.669,0.705,0.587	0.654,0.855,0.713	-0.087
851	"FBgn0019662"	"qm"	chr3L	+	7351268	7351413	7351304	7351413	7348862	7349017	851	101,103,50	8,4,4	51,69,97	5,9,9	110	74	0.114948226972	0.323318795715	0.895,0.945,0.894	0.873,0.838,0.879	0.048
1260	"FBgn0040232"	"cmet"	chr2L	-	11262243	11262429	11262243	11262420	11262485	11262560	1260	101,127,101	2,2,1	113,144,132	6,1,4	83	74	0.115681596195	0.324773378476	0.978,0.983,0.989	0.944,0.992,0.967	0.016
1935	"FBgn0051635"	"CG31635"	chr2L	-	6639396	6640215	6639396	6640203	6640356	6640675	1935	7,1,0	5,8,10	4,3,2	2,3,6	86	74	0.116066919185	0.32524722503	0.546,0.097,0.0	0.632,0.462,0.223	-0.225
852	"FBgn0003612"	"Su(var)2-10"	chr2R	+	9118887	9119047	9118899	9119047	9118738	9118827	852	8,12,8	233,255,200	5,5,4	151,201,191	86	74	0.116816722872	0.326738766767	0.029,0.039,0.033	0.028,0.021,0.018	0.011
874	"FBgn0042185"	"CG18769"	chr3L	+	6590603	6590835	6590606	6590835	6562321	6562418	874	72,84,57	6,1,3	34,56,60	0,3,1	77	74	0.117300115896	0.327480992706	0.92,0.988,0.948	1.0,0.947,0.983	-0.025
1963	"FBgn0037746"	"CG8478"	chr3R	+	9764025	9764626	9764037	9764626	9763753	9763935	1963	14,6,10	11,15,9	0,5,6	14,9,5	86	74	0.118772184159	0.330975548436	0.523,0.256,0.489	0.0,0.323,0.508	0.146
1876	"FBgn0037215"	"CG12582"	chr3R	+	4204212	4204572	4204218	4204572	4203781	4204162	1876	228,260,208	2,9,10	130,133,168	2,4,2	80	74	0.122917788866	0.341893553475	0.991,0.964,0.951	0.984,0.969,0.987	-0.011
105	"FBgn0261570"	"CG42684"	chrX	+	17751008	17751685	17751029	17751685	17750553	17750848	105	34,40,32	93,98,64	11,14,26	59,42,66	95	74	0.123212684371	0.342080317792	0.222,0.241,0.28	0.127,0.206,0.235	0.058
717	"FBgn0003507"	"srp"	chr3R	+	16002406	16004081	16002870	16004081	16002169	16002323	717	3268,4018,3004	4,9,11	4196,4746,4256	4,6,5	538	74	0.123500771106	0.342247524356	0.991,0.984,0.974	0.993,0.991,0.992	-0.009
1540	"FBgn0038197"	"foxo"	chr3R	+	14080692	14080915	14080710	14080915	14080238	14080463	1540	1,2,3	21,27,15	3,2,2	16,4,5	92	74	0.12685948815	0.350262777944	0.037,0.056,0.139	0.131,0.287,0.243	-0.143
1785	"FBgn0039261"	"CG6422"	chr3R	-	25038420	25038674	25038420	25038516	25038845	25038879	1785	97,151,79	0,0,0	281,367,278	1,3,5	232	74	0.126844266481	0.350262777944	1.0,1.0,1.0	0.989,0.975,0.947	0.03
1178	"FBgn0042132"	"CG18809"	chrX	-	19741223	19742905	19741223	19742892	19743443	19743706	1178	9,13,9	13,9,9	7,5,6	8,10,15	87	74	0.129499219794	0.356895097487	0.371,0.551,0.46	0.427,0.298,0.254	0.134
1693	"FBgn0263929"	"jvl"	chr3R	+	14788695	14788966	14788698	14788966	14788056	14788619	1693	21,30,15	12,18,7	9,22,21	3,5,10	77	74	0.130293186979	0.358425580298	0.627,0.616,0.673	0.742,0.809,0.669	-0.101
1965	"FBgn0033777"	"CG17574"	chr2R	-	12849960	12850041	12849960	12850038	12850098	12850228	1965	73,81,83	293,369,253	15,11,29	56,76,138	77	74	0.130706302511	0.358904691721	0.193,0.174,0.24	0.205,0.122,0.168	0.037
481	"FBgn0027602"	"CG8611"	chrX	-	17419935	17421923	17419935	17421920	17421982	17422145	481	81,99,88	6,15,15	50,56,74	4,12,23	77	74	0.131199350513	0.359601139545	0.928,0.864,0.849	0.923,0.818,0.756	0.048
1391	"FBgn0037926"	"Elp1"	chr3R	+	11651623	11652776	11651635	11652776	11650970	11651574	1391	15,14,7	62,93,59	16,8,4	79,69,108	86	74	0.131637956626	0.359824781781	0.172,0.115,0.093	0.148,0.091,0.031	0.037
2230	"FBgn0004198"	"ct"	chrX	+	7662111	7663554	7662645	7663554	7660959	7661138	2230	8,11,8	32,24,23	12,22,5	19,32,21	608	74	0.131975227146	0.359824781781	0.03,0.053,0.041	0.071,0.077,0.028	-0.017
498	"FBgn0027786"	"Mtch"	chr3L	+	184774	185074	184777	185074	184625	184669	498	14,25,19	0,0,2	48,38,33	4,1,1	77	74	0.132239200761	0.359824781781	1.0,1.0,0.901	0.92,0.973,0.969	0.013
711	"FBgn0033313"	"Cirl"	chr2R	+	8618518	8618729	8618530	8618729	8618233	8618461	711	31,50,48	15,16,8	36,27,41	5,10,4	86	74	0.132186267133	0.359824781781	0.64,0.729,0.838	0.861,0.699,0.898	-0.084
290	"FBgn0020261"	"pcm"	chrX	-	19486260	19486341	19486260	19486338	19486404	19487067	290	39,60,44	62,70,39	16,36,46	17,29,37	77	74	0.132721201505	0.360190537199	0.377,0.452,0.52	0.475,0.544,0.544	-0.071
735	"FBgn0004698"	"mus210"	chr2R	+	15312032	15312817	15312035	15312817	15311509	15311967	735	40,51,35	73,78,49	55,66,55	61,79,76	77	74	0.133093041375	0.360190537199	0.345,0.386,0.407	0.464,0.445,0.41	-0.06
842	"FBgn0037010"	"CG4825"	chr3L	-	20523202	20523284	20523202	20523281	20523351	20523562	842	286,321,289	4,10,3	91,100,127	2,1,0	77	74	0.13295865417	0.360190537199	0.986,0.969,0.989	0.978,0.99,1.0	-0.008
759	"FBgn0029971"	"CG18624"	chrX	-	7893052	7893490	7893052	7893416	7893749	7893798	759	722,977,839	5,5,6	441,550,637	11,2,5	148	74	0.134265112678	0.362708991443	0.986,0.99,0.986	0.952,0.993,0.985	0.011
1392	"FBgn0031398"	"CG10880"	chr2L	-	2214971	2215459	2214971	2215456	2215514	2216311	1392	13,26,26	0,2,3	10,29,19	0,0,2	77	74	0.134891735007	0.363747551132	1.0,0.926,0.893	1.0,1.0,0.901	-0.027
1711	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177860	14178021	14176611	14176691	1711	146,156,97	18,18,18	54,47,46	5,6,3	95	74	0.135850983656	0.365677737368	0.863,0.871,0.808	0.894,0.859,0.923	-0.045
1333	"FBgn0039600"	"CG1646"	chr3R	+	28812236	28812486	28812394	28812486	28812101	28812154	1333	21,26,9	26,51,27	40,59,42	64,53,75	232	74	0.138642673883	0.372524680093	0.205,0.14,0.096	0.166,0.262,0.152	-0.046
