target_id	length	eff_length	est_counts	tpm
FBtr0084664	1655	1497.13	439	12.9013
FBtr0084667	8876	8746.73	0	0
FBtr0301616	2834	2645.27	420.969	7.00176
FBtr0301617	3095	2891.6	1.13404e-06	1.72552e-08
FBtr0301614	3509	3327.65	30.8889	0.408405
FBtr0301615	3976	3794.8	0	0
FBtr0088139	9408	9252.89	1440.7	6.85052
FBtr0301613	4419	4353.93	219.947	2.22262
FBtr0301610	1831	1652.25	0	0
FBtr0301611	3167	2984.65	841.078	12.3985
FBtr0088135	767	559.67	7.99849	0.628786
FBtr0088137	1256	1068.85	1100.51	45.3005
FBtr0088136	1386	1193.69	12.1487	0.447784
FBtr0301618	8144	8046.69	1212.52	6.62976
FBtr0301619	8270	8160.83	5.2221e-05	2.81539e-07
FBtr0082793	4369	4242.09	1281.81	13.2945
FBtr0306344	2352	2130.4	6.54143	0.135095
FBtr0306347	2419	2223.8	1067.41	21.1186
FBtr0082790	849	667.266	18	1.18686
FBtr0306341	17963	17522.2	0	0
FBtr0082795	2406	2227.25	0	0
FBtr0082794	576	397.351	0	0
FBtr0082799	3501	3411.32	2389.04	30.8125
FBtr0306349	2388	2194.59	470.782	9.43831
FBtr0306348	2391	2196.23	362.158	7.25518
FBtr0308039	3842	3686.88	0	0
FBtr0308038	4986	4867.95	0	0
FBtr0308031	951	772.246	0	0
FBtr0308030	1348	1223.52	125.029	4.496
FBtr0308033	2158	2077.09	0.920181	0.0194915
FBtr0308035	1586	1407.25	0	0
FBtr0308034	2019	1946.22	213.858	4.8346
FBtr0308037	4275	4151.11	0	0
FBtr0100153	2335	2162.39	121.07	2.46338
FBtr0100154	5062	4848.55	23.0071	0.208775
FBtr0100159	3274	3134.68	219.02	3.0741
FBtr0100489	4805	4671.1	0	0
FBtr0080454	860	681.28	0	0
FBtr0100482	1022	877.63	1667.15	83.5778
FBtr0100483	1042	894.122	352.425	17.3419
FBtr0100481	1580	1393.53	0	0
FBtr0100485	2891	2701.57	185.256	3.01706
FBtr0087319	2791	2612.25	0	0
FBtr0087310	1945	1766.25	0	0
FBtr0087311	2320	2190.19	1	0.0200884
FBtr0087315	4138	3999.16	886.186	9.74952
FBtr0085220	2742	2679.61	0	0
FBtr0085221	3021	2954.67	74.1635	1.10435
FBtr0085226	1194	1015.25	0	0
FBtr0085224	3402	3223.25	0	0
FBtr0070666	2894	2772.07	11.9362	0.189448
FBtr0070667	4225	4031.83	86.5242	0.944197
FBtr0070664	522	305.654	1	0.143945
FBtr0070665	3439	3314.35	0	0
FBtr0070663	833	660.725	3	0.199769
FBtr0070660	508	338.212	7	0.910618
FBtr0070661	921	723.534	3	0.182427
FBtr0070668	2390	2236.79	222.166	4.36998
FBtr0070669	2444	2302.13	2288	43.7275
FBtr0078224	1643	1465.09	346.743	10.4129
FBtr0071135	960	801.046	47312.2	2598.62
FBtr0071134	1668	1489.25	0	0
FBtr0330034	6512	6222.47	7.88924	0.0557827
FBtr0071136	1195	1017.95	203.787	8.80802
FBtr0071131	1346	1182.81	360	13.3911
FBtr0071130	2559	2370.32	2746.6	50.9818
FBtr0071133	1461	1262	2	0.0697268
FBtr0071132	8365	8212.25	2857	15.3065
FBtr0330039	3091	3014.33	164.604	2.40258
FBtr0091534	674	495.33	0	0
FBtr0091533	6079	6016.62	16	0.117002
FBtr0304479	100	15.2971	4	11.5048
FBtr0304474	92	15.8405	0	0
FBtr0304476	106	15.2034	53	153.378
FBtr0304470	97	15.396	0	0
FBtr0304472	98	15.3352	0	0
FBtr0340408	2406	2194.8	0	0
FBtr0340409	3771	3605.1	11.6275	0.141905
FBtr0340404	1650	1486.49	11.6448	0.344666
FBtr0340405	9502	9341.56	59.1045	0.278374
FBtr0340406	5041	4825.85	384.057	3.50146
FBtr0340407	5062	4858.67	0.0150108	0.000135929
FBtr0340400	2334	2239.54	956	18.7814
FBtr0340401	5559	5380.25	0	0
FBtr0340402	500	310.359	10.1471	1.43848
FBtr0340403	1977	1834.18	54.1107	1.29798
FBtr0077478	16852	16452.5	4	0.0106968
FBtr0077479	2741	2542.35	0	0
FBtr0077470	587	400.555	26446.9	2904.96
FBtr0077471	795	616.28	0	0
FBtr0077476	1436	1257.25	0	0
FBtr0077477	2369	2173.45	0	0
FBtr0076117	1467	1288.25	0	0
FBtr0076114	1618	1430.5	106.223	3.26706
FBtr0333716	4272	4132.25	337.313	3.59149
FBtr0333717	3712	3517.78	0	0
FBtr0333714	2398	2233.05	4.37127	0.0861265
FBtr0333715	6055	5825.14	169.869	1.28302
FBtr0333712	3022	2738.06	57.822	0.929133
FBtr0333713	973	828.343	217.402	11.5473
FBtr0333710	1422	1243.25	0	0
FBtr0071101	3101	2953.65	45.8035	0.682288
FBtr0071102	3358	3224.99	83.1965	1.13502
FBtr0333718	4768	4468.43	588.906	5.79854
FBtr0333719	1503	1328.82	349.98	11.5879
FBtr0345924	1624	1485.28	25.7468	0.762682
FBtr0345925	2300	2156.48	50.8677	1.03783
FBtr0345926	2477	2311.76	0	0
FBtr0345920	1922	1791.49	0	0
FBtr0345921	571	399.424	13	1.43198
FBtr0345922	3145	3059.37	0	0
FBtr0345923	2755	2581.65	2045.19	34.8549
FBtr0076732	3575	3413.25	34.6293	0.446378
FBtr0345928	1071	892.246	0	0
FBtr0300203	13035	12885.5	0	0
FBtr0300200	3113	2802.58	1	0.0156989
FBtr0071105	4042	3861.73	8845.34	100.777
FBtr0301159	2601	2371.95	7	0.129844
FBtr0330027	4169	3938.61	635.809	7.10251
FBtr0301154	1642	1463.25	0	0
FBtr0301157	1793	1614.25	0	0
FBtr0071107	3426	3233.98	4813.42	65.4855
FBtr0301151	2226	1983.22	1	0.0221849
FBtr0301150	1774	1595.25	0	0
FBtr0301153	4548	4323.73	16	0.162813
FBtr0301152	2870	2596.04	44.7009	0.757588
FBtr0330029	9804	9625.25	0	0
FBtr0330028	4319	4043.29	24.5357	0.266988
FBtr0081048	909	715.43	0.0212724	0.00130821
FBtr0081049	953	751.812	201	11.7629
FBtr0081042	5476	5226.97	644.5	5.42501
FBtr0081043	5476	5226.97	644.5	5.42501
FBtr0081040	3503	3385.2	2124.61	27.6135
FBtr0081045	1317	1138.25	0	0
FBtr0078857	823	651.144	606.151	40.9573
FBtr0339141	1600	1421.25	0	0
FBtr0074359	3661	3432.33	0	0
FBtr0071953	2097	1934.46	1	0.022744
FBtr0071951	986	811.637	0	0
FBtr0339140	2195	2016.25	0	0
FBtr0074352	1329	1141.54	614.374	23.6793
FBtr0074353	2545	2326.87	456.235	8.62668
FBtr0074350	2777	2598.25	0	0
FBtr0074351	1392	1197.11	0	0
FBtr0074356	1834	1690.85	296	7.70218
FBtr0332490	977	729.638	0	0
FBtr0071959	1881	1735.86	66.7467	1.69177
FBtr0074355	1599	1449.97	704.973	21.3915
FBtr0332045	1291	1078.63	35.1534	1.43391
FBtr0332044	4018	3857.56	43.5209	0.496379
FBtr0332047	1242	1037.58	69.7153	2.95621
FBtr0336745	1489	1328.6	103.934	3.44184
FBtr0332041	1676	1497.25	0	0
FBtr0332040	2508	2219.54	43.8264	0.868759
FBtr0336740	1216	1039	261.684	11.0813
FBtr0336741	968	775.481	123.559	7.01022
FBtr0332049	3360	3120.83	0	0
FBtr0332048	1369	1185.4	54.9206	2.03843
FBtr0336748	3938	3717.04	91.5246	1.08335
FBtr0339144	2374	2240.67	1228.39	24.1205
FBtr0335215	991	806.334	1115.97	60.8927
FBtr0335214	903	723.268	329.907	20.0687
FBtr0335217	2032	1853.25	0	0
FBtr0335216	2098	1857.62	0	0
FBtr0335211	1142	980.34	587.176	26.3523
FBtr0332494	868	689.246	0	0
FBtr0335213	897	742.385	389.49	23.0831
FBtr0335212	1344	1130.76	123	4.78587
FBtr0339146	634	452.68	721.564	70.1312
FBtr0335219	1970	1804.72	15.4062	0.375588
FBtr0335218	1695	1545.74	127.484	3.62865
FBtr0332085	3638	3373.65	6.99538	0.0912303
FBtr0346818	8089	7824.33	782.152	4.39817
FBtr0332084	914	741.345	3	0.178044
FBtr0331364	1502	1293.86	83.1762	2.82838
FBtr0332087	2383	2204.25	0	0
FBtr0080790	1399	1220.25	0	0
FBtr0080792	611	432.33	0	0
FBtr0332086	1775	1587.71	1	0.0277112
FBtr0081341	1529	1290.66	148	5.04521
FBtr0332891	2392	2254.66	4.12002	0.080398
FBtr0074828	1062	872.314	0	0
FBtr0074829	910	706.023	89.6302	5.58552
FBtr0074820	898	711.644	17.1224	1.05859
FBtr0074821	837	648.445	18.8776	1.28086
FBtr0074823	1092	906.426	34.7733	1.68788
FBtr0074825	3681	3521.19	906	11.3205
FBtr0074826	3615	3451.86	0	0
FBtr0074827	1527	1325.45	19	0.63069
FBtr0112706	11318	11164.5	313.36	1.2349
FBtr0112707	17795	17685.3	0	0
FBtr0112704	11466	11302.9	0	0
FBtr0112703	3189	3046.64	271.022	3.91391
FBtr0112708	10528	10511.1	0	0
FBtr0112709	10831	10796.4	0	0
FBtr0070308	842	675.739	489.424	31.8665
FBtr0070301	803	624.28	0	0
FBtr0070300	6645	6223.15	0	0
FBtr0076462	697	503.483	798	69.7342
FBtr0076463	1340	1099.49	197	7.88321
FBtr0076460	3272	3077.46	186.662	2.66864
FBtr0076461	2120	1969.02	1069.36	23.8947
FBtr0330379	3325	3119.32	4098.06	57.8025
FBtr0330378	1590	1471.78	720.5	21.5387
FBtr0330375	3516	3270.42	423.827	5.7018
FBtr0330374	3441	3186.32	264.501	3.65229
FBtr0076468	8463	8306.24	2062	10.9222
FBtr0330376	4648	4528.57	839.54	8.15657
FBtr0330371	5721	5617.48	0	0
FBtr0330370	3042	2831.95	180.735	2.80792
FBtr0330373	3973	3769.36	784.075	9.15202
FBtr0330372	6701	6519.85	153.173	1.03365
FBtr0089460	5375	5093.74	120.193	1.03817
FBtr0089461	5930	5692.02	6456.36	49.9055
FBtr0089462	5264	4989.62	47.4496	0.418401
FBtr0089463	1856	1637.68	4128	110.902
FBtr0330247	2491	2274.01	372.86	7.21407
FBtr0290296	940	761.246	0	0
FBtr0290295	2768	2615.2	2.71091	0.0456077
FBtr0290293	1677	1498.25	0	0
FBtr0290292	2383	2166.53	27.6595	0.561706
FBtr0290291	2797	2550.52	0	0
FBtr0290290	1684	1454.62	221.74	6.70689
FBtr0088333	3270	3096.73	0.425298	0.0060425
FBtr0088332	3329	3120.42	471.815	6.65252
FBtr0088331	1195	1016.25	0	0
FBtr0088330	1349	1118.9	1	0.039322
FBtr0088337	1702	1550.29	2	0.0567603
FBtr0088336	1597	1418.25	0	0
FBtr0088335	2002	1823.25	0	0
FBtr0088334	1253	1074.25	0	0
FBtr0075332	3191	3089.54	1488.18	21.1929
FBtr0088339	2578	2435.2	0	0
FBtr0088338	2663	2522.14	0	0
FBtr0082550	1375	1196.25	0	0
FBtr0082553	902	723.246	0	0
FBtr0082552	1600	1421.25	0	0
FBtr0082555	1783	1614.51	325.914	8.88155
FBtr0082554	3446	3267.25	0	0
FBtr0082557	2199	2033.03	77.7051	1.68164
FBtr0082556	2101	1941.94	553.771	12.5465
FBtr0082559	1448	1269.25	0	0
FBtr0310402	1628	1487.88	26.7734	0.791704
FBtr0072468	2756	2656.7	132.704	2.19771
FBtr0308239	4638	4494.39	9.5191	0.0931864
FBtr0308238	979	800.246	0	0
FBtr0308237	1039	860.246	0	0
FBtr0308236	1029	850.246	0	0
FBtr0308235	1212	1033.25	0	0
FBtr0310653	2293	2127.2	764.322	15.8087
FBtr0308233	1453	1274.25	0	0
FBtr0308232	2102	2001.73	346.911	7.62501
FBtr0308231	1714	1520.22	0	0
FBtr0308230	1477	1272.76	4.07223	0.140771
FBtr0310658	3369	3191.06	0.0458079	0.000631587
FBtr0072463	2501	2281.17	3	0.0578616
FBtr0308581	4905	4852.83	202.388	1.83492
FBtr0308580	5976	5876.2	0	0
FBtr0308583	6218	6160.99	891.812	6.36869
FBtr0308582	4431	4359.32	5.70725	0.0576017
FBtr0308585	879	700.246	0	0
FBtr0308584	4309	4207.1	226.521	2.36894
FBtr0308589	6282	6162.63	35.3788	0.252583
FBtr0085024	680	489.957	4	0.359195
FBtr0085025	408	230.773	0	0
FBtr0085027	1184	1005.25	0	0
FBtr0085029	1030	851.246	0	0
FBtr0073142	489	311.837	1997	281.759
FBtr0073143	2419	2211.21	1268	25.2299
FBtr0073140	491	312.646	0	0
FBtr0073141	1708	1529.25	0	0
FBtr0333059	5414	5139.7	0.00334882	2.86669e-05
FBtr0333058	1974	1803.22	53.2448	1.29914
FBtr0073144	4107	4022.68	4604.12	50.3569
FBtr0309189	281	112.471	0	0
FBtr0333055	3381	3203.68	45.1388	0.619909
FBtr0333054	3451	3276.85	59.0994	0.793512
FBtr0073148	2272	1978.2	643	14.3011
FBtr0333056	1873	1694.25	0	0
FBtr0333051	3590	3527.18	1040.71	12.9816
FBtr0333050	12737	12521.4	241.887	0.849935
FBtr0333053	1165	1004.24	54.2915	2.37861
FBtr0309181	529	350.463	0	0
FBtr0307328	3226	2932.29	150.049	2.2514
FBtr0307329	3948	3579.37	118.245	1.45347
FBtr0307324	8276	8097.25	0	0
FBtr0307325	10251	10072.2	0	0
FBtr0307326	4032	3659.01	363.283	4.36827
FBtr0307327	3009	2694.19	570.423	9.3153
FBtr0307320	10638	10459.2	0	0
FBtr0307321	8471	8292.25	0	0
FBtr0307322	8490	8311.25	0	0
FBtr0307323	8705	8526.25	0	0
FBtr0302666	2092	1930.01	115.113	2.62418
FBtr0302667	3464	3289.35	754.58	10.0931
FBtr0302664	4222	4061.5	60.797	0.658603
FBtr0302665	5583	5483.37	7.97568	0.0639953
FBtr0302662	4974	4872.57	94.1823	0.85043
FBtr0302663	4276	4118.05	114.733	1.22582
FBtr0302660	5598	5419.25	0	0
FBtr0302661	3919	3746.88	0	0
FBtr0302668	3887	3722.71	180.772	2.13648
FBtr0302669	3410	3239.93	0	0
FBtr0307496	6895	6678.36	0	0
FBtr0307497	5688	5512.74	0	0
FBtr0307494	6826	6647.25	0	0
FBtr0307495	6621	6434.01	0.992799	0.00678902
FBtr0307492	6813	6634.25	0	0
FBtr0307493	6671	6492.25	0	0
FBtr0307491	3133	3026.43	719.378	10.4581
FBtr0307498	636	457.33	0	0
FBtr0307499	880	701.246	0	0
FBtr0334994	6273	5838.77	480.172	3.61829
FBtr0304673	1338	1189.21	60.2721	2.22989
FBtr0084048	1674	1491.06	1	0.0295074
FBtr0304671	5407	5239.09	20.3145	0.170599
FBtr0304676	1708	1498.9	377.404	11.078
FBtr0304675	3624	3416.75	708.866	9.12807
FBtr0304674	1191	1036.8	19.1325	0.811907
FBtr0304679	7414	7010.81	0	0
FBtr0304678	4010	3897.07	0	0
FBtr0084044	835	656.28	0	0
FBtr0084047	1934	1757.42	4400	110.155
FBtr0346811	1568	1389.25	0	0
FBtr0346810	537	329.498	1	0.133529
FBtr0346813	488	309.677	0	0
FBtr0346812	2150	1971.25	0	0
FBtr0346815	2925	2746.25	0	0
FBtr0346814	1982	1798.97	266.464	6.51694
FBtr0346817	7916	7641.67	1039.91	5.98734
FBtr0346816	3382	3211.28	0	0
FBtr0346819	8199	7924.82	1216.94	6.75627
FBtr0080967	856	677.28	0	0
FBtr0080964	1173	994.246	0	0
FBtr0080965	1233	1054.25	0	0
FBtr0080962	1176	997.246	0	0
FBtr0080963	1185	1006.25	0	0
FBtr0080960	675	496.305	0	0
FBtr0083599	494	316.244	2	0.27825
FBtr0087538	2001	1831.43	2802	67.3138
FBtr0087539	1867	1652.4	618	16.4551
FBtr0087530	12808	12794	1036	3.56271
FBtr0087532	3417	3170.68	550.507	7.63903
FBtr0087533	3396	3151.09	6268.22	87.5208
FBtr0087534	3961	3748.81	775.27	9.09886
FBtr0087535	3423	3271.76	1011	13.5955
FBtr0087536	1774	1593.43	36	0.994022
FBtr0083593	615	415.818	1	0.105809
FBtr0333972	4957	4804.19	648.729	5.94115
FBtr0083094	1589	1412.47	1422	44.2942
FBtr0083093	1077	862.894	711.53	36.2797
FBtr0083092	1127	913.349	71.4699	3.44282
FBtr0083091	1702	1501.46	1628.12	47.7092
FBtr0079862	1661	1513.56	2532.42	73.6148
FBtr0079861	5381	5202.25	0	0
FBtr0083099	4533	4494.63	539.586	5.28195
FBtr0309968	2821	2686.39	4.94578	0.0810017
FBtr0309969	3749	3597.37	119.86	1.46594
FBtr0079860	5802	5623.25	0	0
FBtr0309960	2135	1971.48	12	0.267804
FBtr0309961	2727	2487.25	107.151	1.89542
FBtr0309962	1938	1725.97	15.7808	0.402276
FBtr0309963	2073	1849.71	208.273	4.95402
FBtr0309965	2867	2626.38	12.8026	0.214471
FBtr0309966	3319	3193.72	0	0
FBtr0309967	2784	2648.91	0	0
FBtr0085877	5281	4911.6	763.238	6.83699
FBtr0085876	4733	4504.38	845.543	8.25901
FBtr0085875	4243	4026.29	2398.29	26.2074
FBtr0085874	2287	2113.82	115.011	2.39386
FBtr0085873	1231	1052.25	0	0
FBtr0333974	5089	5040.02	0	0
FBtr0085871	1816	1638.01	170.676	4.5844
FBtr0085870	1731	1530.67	18.3243	0.526714
FBtr0089141	4575	4129.04	5	0.0532781
FBtr0073800	1441	1262.25	0	0
FBtr0089147	2773	2498.94	1010.16	17.7852
FBtr0089146	2709	2438.57	626.742	11.3079
FBtr0089145	4863	4445.07	1962.14	19.4214
FBtr0089144	2972	2677.01	73.9277	1.21502
FBtr0083329	1674	1456.11	1	0.0302158
FBtr0083328	569	390.371	0	0
FBtr0083321	2599	2418.42	0.0186132	0.000338623
FBtr0083320	2591	2409.76	1.98139	0.0361763
FBtr0083323	762	572.665	2155.69	165.62
FBtr0083325	1842	1596.8	14.3672	0.395869
FBtr0083324	966	747.691	0	0
FBtr0083327	2200	2021.25	0	0
FBtr0083326	1749	1510.83	0	0
FBtr0111008	7672	7468.31	46.9699	0.27671
FBtr0111009	9503	9271.8	44.6224	0.211746
FBtr0079959	1761	1501.19	67	1.96367
FBtr0079958	772	594.228	571	42.2776
FBtr0079957	4223	3883.58	0.25662	0.00290727
FBtr0079956	1036	798.494	232.51	12.8114
FBtr0079955	1128	885.116	644.974	32.0604
FBtr0111007	2304	2125.25	0	0
FBtr0079953	2132	1914.37	1050.38	24.1406
FBtr0079952	928	754.392	6410.1	373.849
FBtr0079951	847	678.614	6617.9	429.066
FBtr0079950	1710	1473.91	84.7882	2.53101
FBtr0110844	903	750.384	1	0.0586332
FBtr0300776	858	654.231	2776	186.688
FBtr0300777	1108	929.246	0	0
FBtr0300774	2069	1896.35	13.8701	0.321801
FBtr0300775	863	684.264	539	34.6571
FBtr0300772	4388	4275.6	333.833	3.43526
FBtr0080436	1557	1327.31	1101	36.4958
FBtr0080437	1262	1081.35	99.5982	4.0524
FBtr0300778	1372	1212.16	1.15018	0.0417478
FBtr0300779	5968	5796.13	7291.17	55.3461
FBtr0301424	5029	4872.35	0	0
FBtr0301427	4988	4799.15	388.205	3.55897
FBtr0301426	4988	4799.15	388.205	3.55897
FBtr0301421	3433	3270.44	3.63681	0.0489263
FBtr0301420	5459	5311.57	0.292922	0.00242637
FBtr0301423	6271	6092.25	0	0
FBtr0301429	2872	2711.36	667.687	10.8346
FBtr0301428	2661	2491.19	183.9	3.2479
FBtr0082058	857	630.13	1	0.0698228
FBtr0345679	1919	1740.25	0	0
FBtr0345035	2394	2216.21	8.41222e-05	1.67004e-06
FBtr0082050	771	617.929	343.894	24.4858
FBtr0082051	3395	3176.74	1219.01	16.8832
FBtr0345672	5724	5454.19	2	0.0161334
FBtr0345673	4776	4597.25	0	0
FBtr0082054	2303	2114.66	3.68066	0.0765795
FBtr0345675	3037	2899.76	120.501	1.82833
FBtr0345676	922	743.246	0	0
FBtr0345677	2823	2711.28	4	0.0649101
FBtr0342903	4976	4864.22	1144.67	10.3537
FBtr0342900	1143	970.72	34	1.54104
FBtr0342906	1716	1539.19	204.563	5.84739
FBtr0342905	1063	877.055	2515.44	126.187
FBtr0078333	866	687.28	0	0
FBtr0078334	913	734.246	0	0
FBtr0078335	883	695.968	12	0.758612
FBtr0078336	4093	3903.16	3292.59	37.1149
FBtr0078337	1220	1041.25	0	0
FBtr0078338	522	343.532	0	0
FBtr0078339	1442	1210.05	902.702	32.8223
FBtr0071816	4190	3909.39	0	0
FBtr0071814	4255	3985.16	37.0901	0.409486
FBtr0071815	4360	4091.35	1018.8	10.956
FBtr0071812	3344	3165.25	0	0
FBtr0071813	4216	3941.32	8950.72	99.9182
FBtr0071811	3171	2992.25	0	0
FBtr0071819	569	390.371	0	0
FBtr0070575	3704	3453.38	0	0
FBtr0099988	4248	4091.55	1001.74	10.7719
FBtr0099989	3585	3503.37	2218.07	27.8558
FBtr0302308	5262	5083.25	0	0
FBtr0302305	679	500.28	0	0
FBtr0302304	1870	1686.76	0	0
FBtr0302307	1498	1305.95	1879	63.3035
FBtr0302301	624	444.654	66.2961	6.55983
FBtr0302300	650	468.457	2580.87	242.395
FBtr0302303	3229	3052.61	9.63116	0.138814
FBtr0302302	7388	7113.42	3382.51	20.9213
FBtr0346378	3461	3363.95	0	0
FBtr0346379	1186	970.901	0	0
FBtr0346375	1010	830.35	34.5518	1.83078
FBtr0346376	1183	1004.83	40.6363	1.77929
FBtr0346377	2298	2196.44	86.795	1.73861
FBtr0075311	1404	1238.42	0	0
FBtr0070142	475	299.127	1	0.147086
FBtr0070141	1743	1534.57	2246.81	64.4178
FBtr0075312	3649	3497.7	477.282	6.0037
FBtr0070147	1603	1456.72	1	0.0302031
FBtr0070146	3619	3518.73	2955	36.9487
FBtr0075317	1393	1209.63	0.0191433	0.000696294
FBtr0075316	2187	1958.22	8	0.179744
FBtr0331224	2679	2492.99	94.8811	1.6745
FBtr0331225	1774	1565.99	42	1.18001
FBtr0070149	1565	1386.25	0	0
FBtr0331227	1170	1019.63	1521	65.6318
FBtr0331220	9009	8769.87	3.05352e-06	1.53192e-08
FBtr0331221	8906	8666	16.2891	0.0827
FBtr0331222	763	584.28	0	0
FBtr0331223	2581	2398.14	101.601	1.86402
FBtr0330173	2190	2031.1	204.579	4.43158
FBtr0073616	3053	2882.44	21.2168	0.323853
FBtr0330171	4246	4067.25	0	0
FBtr0076663	3714	3437.73	119.491	1.5293
FBtr0330177	980	773.692	306.124	17.4083
FBtr0076665	2337	2138.74	0	0
FBtr0330175	2298	2140.6	25.363	0.521304
FBtr0076667	1616	1423.44	4399.81	135.995
FBtr0076668	1646	1453.01	125.231	3.79204
FBtr0076669	2026	1866.12	391.158	9.22234
FBtr0330179	1566	1381.19	187.5	5.97278
FBtr0330178	2335	2156.25	0	0
FBtr0333600	2159	1979.67	240.137	5.33697
FBtr0333702	5079	4711.44	7.52494	0.0702711
FBtr0302106	2995	2780.47	908.058	14.3689
FBtr0333602	10147	9947.06	175.73	0.77728
FBtr0333604	1191	971.603	564.903	25.5807
FBtr0333706	10897	10317.5	0	0
FBtr0333605	1332	1116.98	92.1121	3.62826
FBtr0331596	6391	6183.85	54.8858	0.390507
FBtr0070494	1667	1489.58	346.688	10.2401
FBtr0331594	4771	4527.57	36.6692	0.356339
FBtr0070496	3780	3672.32	82.9648	0.993987
FBtr0070491	1845	1667.29	317.812	8.38661
FBtr0070490	2352	2204.08	28	0.558932
FBtr0070493	1829	1655.64	35.3557	0.939556
FBtr0070492	1866	1687.76	29.3344	0.764707
FBtr0333607	1035	879.767	2646.37	132.346
FBtr0070499	1952	1827.91	546	13.1421
FBtr0070498	2425	2322.36	683	12.9395
FBtr0331598	4820	4541.55	6.27997	0.0608388
FBtr0331599	3389	3195.16	37.9221	0.522189
FBtr0079179	1784	1551.44	3894.28	110.439
FBtr0079178	1960	1825.62	431.7	10.404
FBtr0071366	1969	1822.6	2938.55	70.9364
FBtr0071367	2223	2081.62	20.2746	0.428528
FBtr0071360	520	339.6	38582.2	4998.58
FBtr0071361	2512	2370.33	777.955	14.4402
FBtr0071362	2512	2370.33	777.955	14.4402
FBtr0071363	2360	2246.49	887.493	17.3815
FBtr0079171	625	446.33	0	0
FBtr0346591	1812	1590.41	12.4774	0.345178
FBtr0079173	1098	916.36	2.44697e-06	1.17487e-07
FBtr0346593	1292	1090.45	16.0625	0.64809
FBtr0071368	1760	1565.46	1308.51	36.7757
FBtr0079174	793	611.411	4.637	0.333681
FBtr0079177	1847	1685.52	7421.24	193.718
FBtr0079176	1553	1392.27	33694.3	1064.78
FBtr0070344	3511	3316.06	2066.84	27.4229
FBtr0300218	5085	5003.06	1	0.0087941
FBtr0304880	722	543.28	0	0
FBtr0304881	549	370.427	0	0
FBtr0304885	5627	5362.16	306.417	2.5142
FBtr0304887	4231	4065.78	306.025	3.31163
FBtr0304888	405	227.888	0	0
FBtr0304889	897	718.246	0	0
FBtr0339464	10329	10147	146.877	0.636857
FBtr0307554	3546	3363.2	0.00805391	0.000105361
FBtr0307553	6236	6017.18	0	0
FBtr0339463	12963	12784.2	0	0
FBtr0307551	2920	2730.67	516.909	8.32861
FBtr0339461	3895	3658.52	360.551	4.33599
FBtr0345939	1930	1666.11	135.826	3.5868
FBtr0345938	945	766.246	0	0
FBtr0077209	3421	3210.62	0	0
FBtr0077208	3497	3288.42	1542.14	20.6331
FBtr0112489	446	252.877	167.424	29.1297
FBtr0077203	2908	2763.25	0	0
FBtr0077205	3814	3629.65	0	0
FBtr0077204	3814	3647.6	138.142	1.66627
FBtr0077207	2494	2267.65	350.217	6.79497
FBtr0089014	1449	1273.09	7.14823	0.247039
FBtr0112479	567	388.371	0	0
FBtr0344992	938	765.795	0	0
FBtr0344993	1714	1518.06	141.744	4.10813
FBtr0344990	421	243.5	0	0
FBtr0344991	1632	1412.68	73.0893	2.27634
FBtr0344996	670	520.629	7.50736	0.634434
FBtr0344997	1302	1060.65	0	0
FBtr0344994	847	670.158	297.397	19.5248
FBtr0344995	1505	1397.83	31.6038	0.994746
FBtr0344998	1204	974.446	15	0.677269
FBtr0344999	1917	1738.25	0	0
FBtr0299531	932	753.246	0	0
FBtr0299530	1124	952.15	31.278	1.44531
FBtr0299535	6696	6517.25	0	0
FBtr0299534	3502	3323.25	0	0
FBtr0299537	3839	3695	31.7473	0.378025
FBtr0299539	4517	4393.01	2.96818	0.0297273
FBtr0299538	4046	3916.99	211.221	2.37253
FBtr0300439	1718	1571.52	272.185	7.62028
FBtr0300438	1228	1000.98	2	0.0879086
FBtr0300435	2429	2210.26	0	0
FBtr0300434	2762	2531.16	0	0
FBtr0300437	876	667.155	28	1.84654
FBtr0300431	5461	5364.79	0	0
FBtr0300433	3043	2933.97	142.067	2.13043
FBtr0300432	3058	2949.58	2794.47	41.6838
FBtr0075903	1774	1595.25	0	0
FBtr0070969	3512	3341.96	20	0.263304
FBtr0070968	5806	5582.28	406.511	3.20397
FBtr0070965	5797	5589.19	125.166	0.985292
FBtr0070964	5798	5581.97	2943.78	23.2031
FBtr0070967	5837	5611.11	605.404	4.74705
FBtr0070966	5737	5523.89	230.35	1.83473
FBtr0070961	10768	10599.7	577.706	2.39795
FBtr0070960	2096	1917.25	0	0
FBtr0070963	899	713.817	625	38.523
FBtr0070962	10332	10148.3	1455.42	6.30988
FBtr0336462	4186	4024.33	23257	254.266
FBtr0336461	2403	2177.27	287.726	5.81425
FBtr0336460	2323	2099.77	1262.06	26.4446
FBtr0336467	3380	3224.13	208.042	2.839
FBtr0336466	2870	2730.58	70.7428	1.13987
FBtr0336469	2593	2445.41	27	0.48578
FBtr0336468	2080	1881.74	681.212	15.9276
FBtr0073438	668	480.967	0	0
FBtr0073439	489	292.102	25	3.7656
FBtr0073431	2052	1885.21	26.7647	0.624639
FBtr0073436	1423	1260.98	3793.27	132.352
FBtr0073437	1831	1648	392.5	10.4787
FBtr0073434	2357	2178.63	11687.6	236.031
FBtr0073435	2328	2163.17	97.3963	1.98098
