pos	region	seqclass	seqname	values
34	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
35	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
36	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
37	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
38	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
39	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
40	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
41	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
42	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
43	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
44	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
45	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
46	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
47	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
48	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
49	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
50	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
51	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
52	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
53	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
54	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
55	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
56	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
57	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
58	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
59	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
60	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
61	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
62	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
63	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
64	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
65	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
66	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
67	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
68	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
69	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
70	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
71	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
72	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
73	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
74	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
75	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
76	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
77	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
78	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
79	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
80	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
81	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
82	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
83	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
84	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
85	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
86	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
87	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
88	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
89	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
90	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
91	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
92	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
93	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
94	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
95	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
96	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
97	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
98	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
99	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
100	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
101	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
102	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
103	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
104	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
105	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
106	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
107	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
108	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
109	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
110	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
111	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
112	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
113	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
114	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
115	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
116	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
117	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
118	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
119	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
120	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
121	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
122	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
123	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
124	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
125	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
126	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
127	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
128	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
129	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
130	seq4	control	chr3L:-:737051-737479:737051-737350:737429-737479	0.0
20	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
21	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
22	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
23	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
24	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
25	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
26	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
27	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
28	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
29	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
30	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
31	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
32	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
33	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
34	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
35	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
36	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
37	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
38	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
39	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
40	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
41	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
42	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
43	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
44	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
45	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
46	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
47	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
48	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
49	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
50	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
51	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
52	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
53	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
54	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
55	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
56	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
57	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
58	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
59	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
60	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
61	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
62	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
63	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
64	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
65	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
66	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
67	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
68	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
69	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
70	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
71	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
72	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
73	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
74	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
75	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
76	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
77	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
78	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
79	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
80	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
81	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
82	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
83	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
84	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
85	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
86	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
87	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
88	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
89	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
90	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
91	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
92	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
93	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
94	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
95	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
96	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
97	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
98	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
99	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
100	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
101	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
102	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
103	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
104	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
105	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
106	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
107	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
108	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
109	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
110	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
111	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
112	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
113	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
114	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
115	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
116	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
117	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
118	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
119	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
120	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
121	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
122	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
123	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
124	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
125	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
126	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
127	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
128	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
129	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
130	seq4	control	chr2R:+:10640513-10640990:10640513-10640584:10640665-10640990	0.0
20	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
21	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
22	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
23	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
24	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
25	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
26	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
27	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
28	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
29	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
30	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
31	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
32	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
33	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
34	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
35	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
36	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
37	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
38	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
39	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
40	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
41	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
42	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
43	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
44	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
45	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
46	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
47	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
48	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
49	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
50	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
51	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
52	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
53	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
54	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
55	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
56	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
57	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
58	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
59	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
60	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
61	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
62	seq4	control	chr4:-:958005-958392:958005-958123:958288-958392	0.0
