ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
697	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861460	23862489	23862593	697	210	6	101	4	150	75	0.627842214882	0.787107930273	0.946	0.927	0.019
1199	"FBgn0031023"	"CG14200"	chrX	+	19511112	19515644	19511112	19511345	19511399	19515644	1199	30	2	28	3	128	75	0.63247565739	0.791859523052	0.898	0.845	0.053
1237	"FBgn0023515"	"CG14814"	chrX	-	1864169	1865835	1864169	1865622	1865688	1865835	1237	35	3	21	1	140	75	0.637496594543	0.792050365295	0.862	0.918	-0.056
1524	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21309091	21310000	21310050	1524	153	2	93	2	150	75	0.635049744996	0.792050365295	0.975	0.959	0.016
1571	"FBgn0259978"	"vlc"	chr2R	+	5703050	5704216	5703050	5703404	5703470	5704216	1571	630	4	345	0	140	75	0.635169219861	0.792050365295	0.988	1.0	-0.012
700	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861457	23862260	23862593	700	108	16	43	8	150	75	0.634356449143	0.792050365295	0.771	0.729	0.042
953	"FBgn0264495"	"gpp"	chr3R	+	6406856	6407774	6406856	6407091	6407477	6407774	953	106	39	138	45	150	75	0.637689111995	0.792050365295	0.576	0.605	-0.029
991	"FBgn0014127"	"barr"	chr2L	-	20060411	20060977	20060411	20060724	20060828	20060977	991	113	16	54	6	150	75	0.636717624274	0.792050365295	0.779	0.818	-0.039
480	"FBgn0036732"	"Oatp74D"	chr3L	+	17487633	17488332	17487633	17487659	17488064	17488332	480	336	2	238	0	150	75	0.638656088756	0.792203523569	0.988	1.0	-0.012
1166	"FBgn0260486"	"Ziz"	chr2L	-	7472512	7473889	7472512	7473199	7473656	7473889	1166	199	9	233	13	150	75	0.641165464808	0.793377791204	0.917	0.9	0.017
897	"FBgn0027108"	"Inx2"	chrX	+	6998671	7000263	6998671	6998743	6998957	7000263	897	105	2	138	4	150	75	0.641292591612	0.793377791204	0.963	0.945	0.018
102	"FBgn0043364"	"cbt"	chr2L	-	476445	479688	476445	478204	479406	479688	102	180	318	120	227	150	75	0.644090286499	0.795408705985	0.221	0.209	0.012
899	"FBgn0019985"	"mGluR"	chr4	+	943102	943673	943102	943209	943547	943673	899	3	1	7	1	150	75	0.644628354904	0.795408705985	0.6	0.778	-0.178
357	"FBgn0267635"	"CR45973"	chr3L	+	20404269	20407558	20404269	20405658	20406525	20407558	357	79	39	51	29	150	75	0.645629154771	0.795598131667	0.503	0.468	0.035
1418	"FBgn0052982"	"CG32982"	chr2L	+	9162075	9162708	9162075	9162308	9162362	9162708	1418	122	1	61	1	128	75	0.646649453663	0.795811057653	0.986	0.973	0.013
1065	"FBgn0003607"	"Su(var)205"	chr2L	-	8210729	8211122	8210729	8210861	8210978	8211122	1065	90	616	34	257	150	75	0.649925482228	0.798795847922	0.068	0.062	0.006
321	"FBgn0031285"	"CG3662"	chr2L	+	823636	824337	823636	824137	824190	824337	321	480	7	831	15	127	75	0.651793731257	0.800044854445	0.976	0.97	0.006
191	"FBgn0034965"	"ppk29"	chr2R	-	24053526	24053718	24053526	24053574	24053635	24053718	191	11	5	4	1	135	75	0.654878751822	0.802416028445	0.55	0.69	-0.14
713	"FBgn0003638"	"su(w[a])"	chrX	+	1042259	1043421	1042259	1042432	1042933	1043421	713	39	1	12	0	150	75	0.655434604704	0.802416028445	0.951	1.0	-0.049
1323	"FBgn0025638"	"Roc1a"	chrX	+	647303	647637	647303	647525	647609	647637	1323	99	310	37	105	150	75	0.662357340826	0.808782240618	0.138	0.15	-0.012
1539	"FBgn0003139"	"PpV"	chrX	-	6372651	6372915	6372651	6372851	6372904	6372915	1539	101	4	73	4	127	75	0.662254966256	0.808782240618	0.937	0.915	0.022
1261	"FBgn0015829"	"TfIIEbeta"	chr3L	+	4287037	4287388	4287037	4287211	4287283	4287388	1261	13	131	15	127	146	75	0.668120053625	0.81475939007	0.049	0.057	-0.008
1547	"FBgn0036365"	"CG10732"	chr3L	+	13444367	13445898	13444367	13445639	13445738	13445898	1547	88	2	88	3	150	75	0.672571525142	0.819124075367	0.957	0.936	0.021
106	"FBgn0031948"	"CG7149"	chr2L	-	7786159	7787031	7786159	7786424	7786989	7787031	106	62	1	17	0	150	75	0.675514822611	0.820412825424	0.969	1.0	-0.031
232	"FBgn0038890"	"CG7956"	chr3R	+	21525828	21527401	21525828	21526902	21527262	21527401	232	93	1	108	2	150	75	0.674717511973	0.820412825424	0.979	0.964	0.015
253	"FBgn0031250"	"Ent1"	chr2L	-	357422	357874	357422	357766	357815	357874	253	305	2	197	2	123	75	0.676250827346	0.820412825424	0.989	0.984	0.005
1009	"FBgn0034140"	"CG8317"	chr2R	-	16574578	16576586	16574578	16575299	16576272	16576586	1009	3	2	3	1	150	75	0.678970094841	0.821725726889	0.429	0.6	-0.171
1387	"FBgn0037536"	"CG2698"	chr3R	+	8003219	8004178	8003219	8003760	8003987	8004178	1387	88	9	63	8	150	75	0.679083241817	0.821725726889	0.83	0.797	0.033
777	"FBgn0034970"	"yki"	chr2R	-	24067464	24068485	24067464	24068359	24068424	24068485	777	264	2	239	1	139	75	0.683799439003	0.826367661807	0.986	0.992	-0.006
862	"FBgn0001169"	"H"	chr3R	+	20621937	20623298	20621937	20622127	20622583	20623298	862	112	1	61	1	150	75	0.687971550166	0.830340984069	0.982	0.968	0.014
1363	"FBgn0037556"	"CG9636"	chr3R	-	8243221	8243792	8243221	8243522	8243639	8243792	1363	279	2	240	1	150	75	0.69236456667	0.833500420645	0.986	0.992	-0.006
1411	"FBgn0036911"	"Fibp"	chr3L	-	19817230	19817790	19817230	19817549	19817616	19817790	1411	48	82	27	52	141	75	0.691976787827	0.833500420645	0.237	0.216	0.021
144	"FBgn0016034"	"mael"	chr3L	+	22724232	22724685	22724232	22724412	22724483	22724685	144	343	7	195	3	145	75	0.693638598783	0.833964973441	0.962	0.971	-0.009
602	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302583	17302838	17303390	602	124	5	70	2	150	75	0.695760509617	0.835446443133	0.925	0.946	-0.021
1066	"FBgn0262582"	"cic"	chr3R	+	20252769	20253853	20252769	20252916	20253626	20253853	1066	153	21	75	12	150	75	0.696971795493	0.835832076587	0.785	0.758	0.027
254	"FBgn0031250"	"Ent1"	chr2L	-	357422	357874	357422	357748	357815	357874	254	350	8	222	4	141	75	0.708649633111	0.841549619328	0.959	0.967	-0.008
255	"FBgn0051660"	"pog"	chr2L	+	4874057	4875233	4874057	4874169	4874886	4875233	255	1	0	3	1	150	75	0.707805773509	0.841549619328	1.0	0.6	0.4
314	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15936340	15935118	15935584	15935952	15936340	314	244	12	263	11	150	75	0.708909210744	0.841549619328	0.91	0.923	-0.013
492	"FBgn0030892"	"CG7206"	chrX	-	18089294	18090237	18089294	18089924	18089982	18090237	492	121	44	64	26	132	75	0.707128515475	0.841549619328	0.61	0.583	0.027
658	"FBgn0039209"	"CG13624"	chr3R	-	24560381	24560822	24560381	24560507	24560566	24560822	658	43	120	24	75	133	75	0.704525352851	0.841549619328	0.168	0.153	0.015
751	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019522	17019206	17019349	17019432	17019522	751	126	64	162	76	150	75	0.703710192595	0.841549619328	0.496	0.516	-0.02
818	"FBgn0024985"	"CG11448"	chrX	+	1395245	1397337	1395245	1395371	1395552	1397337	818	97	13	43	7	150	75	0.70472475568	0.841549619328	0.789	0.754	0.035
997	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798410	15798723	15799036	997	71	2	58	1	150	75	0.708412529675	0.841549619328	0.947	0.967	-0.02
995	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798467	15798720	15799036	995	78	7	44	3	150	75	0.709810325141	0.841555423368	0.848	0.88	-0.032
1407	"FBgn0053526"	"PNUTS"	chr2L	+	870464	871576	870464	870552	871340	871576	1407	456	193	247	99	150	75	0.712749442915	0.843974434927	0.542	0.555	-0.013
1099	"FBgn0262107"	"CR42860"	chr3L	+	2088252	2089626	2088252	2089139	2089195	2089626	1099	4	0	16	1	130	75	0.716889880148	0.847174325294	1.0	0.902	0.098
508	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	508	47	1	27	1	132	75	0.719060636059	0.847174325294	0.964	0.939	0.025
542	"FBgn0026737"	"CG6171"	chr3R	-	15362795	15363315	15362795	15363097	15363151	15363315	542	85	33	139	49	128	75	0.717372022665	0.847174325294	0.601	0.624	-0.023
912	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415585	16415656	16416085	912	6	1	7	2	145	75	0.718531304494	0.847174325294	0.756	0.644	0.112
1018	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1499879	1499042	1499337	1499771	1499879	1018	46	3	24	1	150	75	0.723082150786	0.850844786451	0.885	0.923	-0.038
1100	"FBgn0011640"	"lark"	chr3L	+	7339867	7340770	7339867	7339908	7339961	7340770	1100	116	1	47	0	127	75	0.724723076267	0.851708346201	0.986	1.0	-0.014
834	"FBgn0263251"	"vnc"	chr3L	+	9972755	9974023	9972755	9973001	9973093	9974023	834	37	31	26	19	150	75	0.727586919441	0.854005146694	0.374	0.406	-0.032
1350	"FBgn0028397"	"Tob"	chrX	-	16080803	16081282	16080803	16080957	16081041	16081282	1350	52	7	20	2	150	75	0.736832963338	0.859753003322	0.788	0.833	-0.045
242	"FBgn0052000"	"CG32000"	chr4	+	136271	136777	136271	136371	136690	136777	242	418	21	357	20	150	75	0.737881572295	0.859753003322	0.909	0.899	0.01
271	"FBgn0040372"	"G9a"	chrX	+	251350	251763	251350	251541	251601	251763	271	27	103	12	40	134	75	0.73401702489	0.859753003322	0.128	0.144	-0.016
556	"FBgn0051158"	"Efa6"	chr3R	+	22602844	22603923	22602844	22603061	22603463	22603923	556	29	3	39	3	150	75	0.738851631554	0.859753003322	0.829	0.867	-0.038
791	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958288	958392	791	60	3	61	4	150	75	0.73889315621	0.859753003322	0.909	0.884	0.025
7	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659676	4660238	4660399	7	61	4	23	1	150	75	0.737819242998	0.859753003322	0.884	0.92	-0.036
956	"FBgn0051908"	"CG31908"	chr2L	-	7026723	7027287	7026723	7026981	7027193	7027287	956	198	4	114	3	150	75	0.73861111152	0.859753003322	0.961	0.95	0.011
1492	"FBgn0046214"	"vig2"	chr3R	+	25123444	25124115	25123444	25123479	25123631	25124115	1492	438	4	296	2	150	75	0.742246680569	0.862505638119	0.982	0.987	-0.005
1519	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21309091	21309579	21310050	1519	207	8	98	3	150	75	0.744014448218	0.862505638119	0.928	0.942	-0.014
747	"FBgn0037074"	"CG7324"	chr3L	-	21338869	21339555	21338869	21339220	21339325	21339555	747	70	1	91	2	150	75	0.743881930338	0.862505638119	0.972	0.958	0.014
1320	"FBgn0051601"	"CG31601"	chr2L	-	22043536	22043877	22043536	22043700	22043755	22043877	1320	10	2	8	1	129	75	0.745957262506	0.863691577673	0.744	0.823	-0.079
714	"FBgn0263391"	"hts"	chr2R	-	19423593	19424114	19423593	19423797	19424043	19424114	714	39	30	42	36	150	75	0.747698693087	0.864641715282	0.394	0.368	0.026
1245	"FBgn0039863"	"CG1815"	chr3R	+	31673705	31676167	31673705	31675381	31675457	31676167	1245	40	2	107	4	150	75	0.749123068102	0.865223322199	0.909	0.93	-0.021
985	"FBgn0023508"	"Ocrl"	chrX	+	1922980	1923865	1922980	1923077	1923146	1923865	985	138	1	63	0	143	75	0.751936468805	0.867405828265	0.986	1.0	-0.014
600	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302507	17302838	17303390	600	99	13	54	6	150	75	0.754671447728	0.869492625051	0.792	0.818	-0.026
844	"FBgn0262614"	"pyd"	chr3R	-	8844915	8846289	8844915	8845150	8846160	8846289	844	77	28	126	42	150	75	0.761633805247	0.876438900891	0.579	0.6	-0.021
1039	"FBgn0011661"	"Moe"	chrX	-	8891561	8891807	8891561	8891623	8891733	8891807	1039	2865	15	957	3	150	75	0.764924821187	0.879148601095	0.99	0.994	-0.004
1239	"FBgn0022764"	"Sin3A"	chr2R	-	12592328	12592917	12592328	12592445	12592728	12592917	1239	97	5	63	4	150	75	0.768062677157	0.881675860453	0.907	0.887	0.02
1484	"FBgn0259936"	"Uhg3"	chr2L	+	20648188	20648479	20648188	20648248	20648419	20648479	1484	5	48	8	64	150	75	0.769150583496	0.881846639686	0.05	0.059	-0.009
1218	"FBgn0038803"	"CG5191"	chr3R	+	20560864	20561411	20560864	20561299	20561356	20561411	1218	7	7	4	3	131	75	0.770235770545	0.882013888466	0.364	0.433	-0.069
243	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	133587	133713	134824	134964	243	321	1	142	1	150	75	0.781001720679	0.893252881507	0.994	0.986	0.008
1360	"FBgn0035137"	"CG1233"	chr3L	+	361471	362341	361471	361699	361752	362341	1360	61	45	45	36	127	75	0.788032929671	0.900198200683	0.445	0.425	0.02
564	"FBgn0031997"	"PGAP5"	chr2L	+	8200101	8200652	8200101	8200280	8200345	8200652	564	153	13	83	8	139	75	0.79083761866	0.902304403307	0.864	0.848	0.016
327	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8366192	8366394	327	2547	15	1512	10	143	75	0.792506808827	0.903085218834	0.989	0.988	0.001
557	"FBgn0026430"	"Grip84"	chrX	-	19561339	19563013	19561339	19561795	19562691	19563013	557	7	33	6	24	150	75	0.794407231903	0.903085218834	0.096	0.111	-0.015
699	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861457	23862489	23862593	699	211	5	104	3	150	75	0.793630947156	0.903085218834	0.955	0.945	0.01
131	"FBgn0261276"	"Opa1"	chr2R	-	14231491	14232903	14231491	14231964	14232724	14232903	131	25	35	22	34	150	75	0.797319299296	0.905299663892	0.263	0.244	0.019
1148	"FBgn0051038"	"CG31038"	chr3R	+	29877058	29879810	29877058	29877115	29877926	29879810	1148	67	3	35	2	150	75	0.800489401729	0.906458957266	0.918	0.897	0.021
424	"FBgn0004587"	"B52"	chr3R	+	13662969	13665526	13662969	13663051	13665452	13665526	424	95	278	44	122	150	75	0.801702802151	0.906458957266	0.146	0.153	-0.007
686	"FBgn0263498"	"CR43487"	chr3R	-	6127228	6127955	6127228	6127412	6127468	6127955	686	2	0	12	1	130	75	0.802201697005	0.906458957266	1.0	0.874	0.126
768	"FBgn0086708"	"stv"	chr3L	+	13481035	13482369	13481035	13481135	13481213	13482369	768	7	6	38	38	150	75	0.800089068586	0.906458957266	0.368	0.333	0.035
689	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19142206	19142354	689	126	70	37	19	150	75	0.807149794812	0.910953915058	0.474	0.493	-0.019
35	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523298	21524692	21525716	35	147	2	114	2	150	75	0.808848614661	0.911775329132	0.974	0.966	0.008
652	"FBgn0010300"	"brat"	chr2L	+	19168094	19179758	19168094	19171251	19177443	19179758	652	254	2	175	1	150	75	0.812149484244	0.914049297375	0.984	0.989	-0.005
873	"FBgn0052626"	"AMPdeam"	chrX	-	13832903	13835149	13832903	13833022	13834814	13835149	873	275	400	135	190	150	75	0.812812740477	0.914049297375	0.256	0.262	-0.006
1499	"FBgn0040319"	"Gclc"	chrX	-	8115416	8116147	8115416	8115580	8115991	8116147	1499	219	337	364	575	150	75	0.814766472389	0.914057010243	0.245	0.24	0.005
570	"FBgn0262149"	"CR42875"	chr3R	+	7128463	7129067	7128463	7128647	7128702	7129067	570	1	0	6	1	129	75	0.814407354048	0.914057010243	1.0	0.777	0.223
519	"FBgn0037726"	"CG9492"	chr3R	-	9669032	9669837	9669032	9669477	9669540	9669837	519	8	6	5	3	137	75	0.816378073374	0.914772089377	0.422	0.477	-0.055
81	"FBgn0031313"	"CG5080"	chr2L	-	1162999	1163886	1162999	1163149	1163759	1163886	81	5	22	3	16	150	75	0.819644294964	0.917337297939	0.102	0.086	0.016
1388	"FBgn0036958"	"CG17233"	chr3L	-	20236027	20237910	20236027	20236328	20236433	20237910	1388	60	1	84	1	150	75	0.824403779909	0.918609431199	0.968	0.977	-0.009
1535	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6002062	6003098	6003672	6003911	1535	58	269	42	205	150	75	0.823785216416	0.918609431199	0.097	0.093	0.004
666	"FBgn0026086"	"Adar"	chrX	+	1779089	1780244	1779089	1779258	1780061	1780244	666	208	2	141	1	150	75	0.821985454293	0.918609431199	0.981	0.986	-0.005
857	"FBgn0032717"	"CG10600"	chr2L	-	18838508	18839679	18838508	18838795	18838882	18839679	857	55	192	36	119	150	75	0.825672374794	0.918609431199	0.125	0.131	-0.006
85	"FBgn0003676"	"T-cp1"	chr3R	-	22491258	22491439	22491258	22491351	22491415	22491439	85	565	1	218	2	138	75	0.824808664326	0.918609431199	0.997	0.983	0.014
63	"FBgn0016756"	"Ubp64E"	chr3L	+	5756496	5758148	5756496	5757121	5757175	5758148	63	85	27	71	21	128	75	0.832664270052	0.925292011336	0.648	0.665	-0.017
838	"FBgn0027594"	"drpr"	chr3L	-	1715594	1716943	1715594	1716556	1716796	1716943	838	37	148	64	268	150	75	0.845266500051	0.938185867078	0.111	0.107	0.004
1266	"FBgn0261641"	"CG42724"	chr3R	-	6364161	6364725	6364161	6364438	6364555	6364725	1266	32	10	23	8	150	75	0.848739063739	0.940927958502	0.615	0.59	0.025
657	"FBgn0035675"	"CG6610"	chr3L	+	6076022	6076258	6076022	6076144	6076210	6076258	657	11	3	9	2	140	75	0.852461111293	0.943939839038	0.663	0.707	-0.044
1502	"FBgn0265784"	"CrebB"	chrX	+	18366560	18367179	18366560	18366719	18367003	18367179	1502	59	6	34	3	150	75	0.856192026376	0.944206132176	0.831	0.85	-0.019
1514	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12664984	12665232	12665744	12665799	1514	1310	269	276	55	150	75	0.856723774882	0.944206132176	0.709	0.715	-0.006
573	"FBgn0000045"	"Act79B"	chr3L	+	21985209	21986275	21985209	21985248	21985324	21986275	573	3	1	8	2	150	75	0.855195944759	0.944206132176	0.6	0.667	-0.067
911	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415527	16415656	16416085	911	28	2	11	1	150	75	0.855802712621	0.944206132176	0.875	0.846	0.029
175	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684127	6684461	175	63	32	46	22	131	75	0.860898374522	0.947694693641	0.53	0.545	-0.015
38	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523298	21524721	21525716	38	150	14	127	11	150	75	0.862545401774	0.948395939421	0.843	0.852	-0.009
128	"FBgn0085432"	"pan"	chr4	+	72320	72594	72320	72335	72403	72594	128	204	6	122	4	142	75	0.869902446929	0.954250464563	0.947	0.942	0.005
1478	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24876654	24874992	24875999	24876246	24876654	1478	127	86	104	68	150	75	0.868944774366	0.954250464563	0.425	0.433	-0.008
1017	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501892	1499042	1499337	1501798	1501892	1017	39	60	24	39	150	75	0.871958622872	0.954276394961	0.245	0.235	0.01
1397	"FBgn0026238"	"gus"	chr2R	-	5120762	5121840	5120762	5121652	5121772	5121840	1397	136	7	70	4	150	75	0.871491227046	0.954276394961	0.907	0.897	0.01
1145	"FBgn0031319"	"CG4896"	chr2L	+	1177689	1178044	1177689	1177868	1177947	1178044	1145	63	3	49	2	150	75	0.877796236667	0.958431007245	0.913	0.925	-0.012
1544	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721545	15723157	15723232	15724378	1544	138	1	159	0	149	75	0.877432839808	0.958431007245	0.986	1.0	-0.014
379	"FBgn0020621"	"Pkn"	chr2R	-	9255088	9255709	9255088	9255443	9255512	9255709	379	142	1	129	0	143	75	0.883138831157	0.962068022332	0.987	1.0	-0.013
598	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6551681	6551949	598	69	2	59	2	150	75	0.883176395368	0.962068022332	0.945	0.937	0.008
858	"FBgn0032717"	"CG10600"	chr2L	-	18838882	18839679	18838882	18839455	18839523	18839679	858	289	10	161	6	142	75	0.888596636965	0.966850801982	0.939	0.934	0.005
534	"FBgn0038268"	"CG3631"	chr3R	+	14879456	14880043	14879456	14879765	14879831	14880043	534	109	2	66	1	140	75	0.892851285898	0.970355737799	0.967	0.972	-0.005
275	"FBgn0026576"	"CG5991"	chr3R	+	24051680	24053592	24051680	24051755	24051837	24053592	275	461	7	242	4	150	75	0.894418490829	0.970935217212	0.971	0.968	0.003
11	"FBgn0262737"	"mub"	chr3L	+	21920902	21921327	21920902	21920987	21921041	21921327	11	17	1	14	1	128	75	0.903412440958	0.976776888342	0.909	0.891	0.018
1424	"FBgn0040395"	"Unc-76"	chrX	+	2080609	2081659	2080609	2080634	2080744	2081659	1424	282	54	151	28	150	75	0.902047086528	0.976776888342	0.723	0.729	-0.006
606	"FBgn0261802"	"CG42748"	chr2L	+	22156620	22157055	22156620	22156815	22157022	22157055	606	50	4	34	3	150	75	0.903960719882	0.976776888342	0.862	0.85	0.012
728	"FBgn0025802"	"Sbf"	chr3R	-	11793720	11795756	11793720	11794730	11794790	11795756	728	13	42	9	31	134	75	0.901090737502	0.976776888342	0.148	0.14	0.008
1413	"FBgn0011672"	"Mvl"	chr3R	-	21058260	21060653	21058260	21058468	21060584	21060653	1413	54	11	57	11	150	75	0.909982541007	0.981025954082	0.711	0.722	-0.011
845	"FBgn0031126"	"Cyp6v1"	chrX	+	20657121	20658880	20657121	20657302	20657528	20658880	845	139	2	82	1	150	75	0.909347021267	0.981025954082	0.972	0.976	-0.004
1054	"FBgn0032815"	"CG10462"	chr2L	-	19735511	19735980	19735511	19735633	19735766	19735980	1054	15	120	10	84	150	75	0.916174874729	0.98656904515	0.059	0.056	0.003
1506	"FBgn0033607"	"CG9062"	chr2R	-	11280483	11281379	11280483	11281150	11281273	11281379	1506	212	6	166	5	150	75	0.921501540528	0.990930635303	0.946	0.943	0.003
883	"FBgn0039186"	"CG5746"	chr3R	-	24347404	24348080	24347404	24347594	24347663	24348080	883	246	17	151	10	143	75	0.922335862891	0.990930635303	0.884	0.888	-0.004
1439	"FBgn0020389"	"Papss"	chr3L	+	19845292	19845630	19845292	19845428	19845511	19845630	1439	12	3	30	7	150	75	0.929393594418	0.997372097324	0.667	0.682	-0.015
82	"FBgn0261625"	"CG42708"	chr2R	-	12671074	12672587	12671074	12671486	12671534	12672587	82	11	5	27	13	122	75	0.931446872605	0.998434490155	0.575	0.561	0.014
67	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11992741	11992874	11993248	11993315	67	66	49	87	66	150	75	0.932518445622	0.998443352838	0.402	0.397	0.005
1031	"FBgn0024991"	"CG2694"	chrX	+	2714078	2714453	2714078	2714237	2714323	2714453	1031	35	13	5	2	150	75	0.936375486047	0.999155206134	0.574	0.556	0.018
631	"FBgn0040382"	"CG5273"	chrX	+	759593	760528	759593	759685	759775	760528	631	22	4	5	1	150	75	0.936097299923	0.999155206134	0.733	0.714	0.019
999	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798410	15798720	15799036	999	71	4	57	3	150	75	0.936147684324	0.999155206134	0.899	0.905	-0.006
1080	"FBgn0029831"	"CG5966"	chrX	+	5988790	5991385	5988790	5989357	5990489	5991385	1080	1	5	8	37	150	75	0.969052483833	1.0	0.091	0.098	-0.007
108	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647929	16647604	16647756	16647835	16647929	108	111	2	114	2	150	75	0.981940372325	1.0	0.965	0.966	-0.001
1090	"FBgn0050359"	"Mal-A5"	chr2R	+	8462752	8463573	8462752	8463055	8463112	8463573	1090	9	6	3	2	131	75	0.999351574998	1.0	0.462	0.462	0.0
1103	"FBgn0027512"	"CG10254"	chr3R	-	23692070	23692812	23692070	23692360	23692417	23692812	1103	24	1	24	1	131	75	1	1.0	0.932	0.932	0.0
1106	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989109	15989437	15989476	1106	648	1	379	1	150	75	1	1.0	0.997	0.995	0.002
1114	"FBgn0023130"	"a6"	chrX	-	1693614	1695474	1693614	1693958	1694121	1695474	1114	100	18	68	12	150	75	0.963405068535	1.0	0.735	0.739	-0.004
1120	"FBgn0030293"	"CG1737"	chrX	+	11351690	11355300	11351690	11353599	11353656	11355300	1120	195	1	92	0	131	75	1	1.0	0.991	1.0	-0.009
1122	"FBgn0041004"	"CG17715"	chr2L	+	22844219	22844847	22844219	22844408	22844467	22844847	1122	1	130	0	65	133	75	1	1.0	0.004	0.0	0.004
1138	"FBgn0086779"	"step"	chr2L	-	21753218	21753723	21753218	21753426	21753687	21753723	1138	248	0	222	1	150	75	1	1.0	1.0	0.991	0.009
1169	"FBgn0262109"	"CR42862"	chr3L	+	225725	230959	225725	225849	225909	230959	1169	992	1	458	1	134	75	1	1.0	0.998	0.996	0.002
1174	"FBgn0037442"	"godzilla"	chr3R	+	6382913	6383260	6382913	6382968	6383048	6383260	1174	1857	3	1206	0	150	75	1	1.0	0.997	1.0	-0.003
1222	"FBgn0039857"	"RpL6"	chr3R	-	31594791	31595601	31594791	31595463	31595520	31595601	1222	17912	17	7532	11	131	75	1	1.0	0.998	0.997	0.001
1228	"FBgn0030724"	"Nipsnap"	chrX	-	16073402	16073568	16073402	16073431	16073509	16073568	1228	570	2	445	0	150	75	1	1.0	0.993	1.0	-0.007
1314	"FBgn0000339"	"cni"	chr2L	-	16310440	16310726	16310440	16310640	16310690	16310726	1314	439	45	157	16	124	75	0.98982406343	1.0	0.855	0.856	-0.001
1328	"FBgn0261822"	"Bsg"	chr2L	+	8107747	8116531	8107747	8107880	8110480	8116531	1328	1492	0	1354	3	150	75	1	1.0	1.0	0.996	0.004
135	"FBgn0005640"	"Eip63E"	chr3L	+	3515750	3516828	3515750	3515934	3516528	3516828	135	298	52	161	28	150	75	0.992157431858	1.0	0.741	0.742	-0.001
1404	"FBgn0266410"	"CG45050"	chr3R	+	9358255	9362994	9358255	9358571	9358628	9362994	1404	1980	8	1274	1	131	75	1	1.0	0.993	0.999	-0.006
1406	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9341925	9342219	9342491	1406	1599	3	1020	4	150	75	1	1.0	0.996	0.992	0.004
1412	"FBgn0036911"	"Fibp"	chr3L	-	19817616	19817790	19817616	19817695	19817749	19817790	1412	31	24	28	22	128	75	0.971345307818	1.0	0.431	0.427	0.004
141	"FBgn0266458"	"CG45083"	chr2L	-	10516485	10516893	10516485	10516739	10516815	10516893	141	8	5	3	2	150	75	0.95783248843	1.0	0.444	0.429	0.015
148	"FBgn0031220"	"CG4822"	chr2L	-	119827	120631	119827	120265	120510	120631	148	1698	5	575	1	150	75	1	1.0	0.994	0.997	-0.003
1496	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758359	21758009	21758099	21758201	21758359	1496	988	2	726	0	150	75	1	1.0	0.996	1.0	-0.004
