ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
568	"FBgn0264743"	"CG44001"	chr2L	+	5044306	5044689	5044582	5044689	5043269	5043383	568	37	0	63	4	351	75	0.110537809874	0.316572647717	1.0	0.771	0.229
464	"FBgn0037248"	"srl"	chr3R	-	4425830	4426652	4425830	4426625	4426722	4426828	464	180	15	89	14	102	75	0.112701911077	0.322074857948	0.898	0.824	0.074
1579	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907847	9907607	9907783	9908531	9908633	1579	255	93	551	158	139	75	0.114543387262	0.326539882054	0.597	0.653	-0.056
1970	"FBgn0038388"	"CG4287"	chr3R	-	15962166	15963545	15962166	15963541	15963598	15963867	1970	88	2	44	4	79	75	0.114756851461	0.326539882054	0.977	0.913	0.064
1536	"FBgn0051998"	"CG31998"	chr4	-	203979	204592	203979	204574	204639	204792	1536	32	298	28	168	93	75	0.115757247323	0.328578028077	0.08	0.118	-0.038
561	"FBgn0051151"	"wge"	chr3R	-	22714533	22716667	22714533	22716631	22716933	22717050	561	7	2	12	0	111	75	0.115968715792	0.328578028077	0.703	1.0	-0.297
1846	"FBgn0052423"	"shep"	chr3L	-	5162966	5163149	5162966	5163131	5163344	5163703	1846	77	11	133	9	93	75	0.117052038201	0.330940304167	0.85	0.923	-0.073
354	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575350	8575490	8574305	8574407	354	513	325	243	186	78	75	0.118087157195	0.333156532852	0.603	0.557	0.046
759	"FBgn0031217"	"CG11377"	chr2L	+	103515	104142	103877	104142	103005	103434	759	2698	36	2106	18	437	75	0.120273235509	0.338603631178	0.928	0.953	-0.025
130	"FBgn0004875"	"enc"	chr3L	+	3832601	3832758	3832616	3832758	3831720	3832543	130	18	71	34	80	90	75	0.120592627603	0.338783525851	0.174	0.262	-0.088
1473	"FBgn0053094"	"Synd"	chr3R	+	20838675	20838887	20838678	20838887	20838512	20838623	1473	285	190	149	126	78	75	0.121699564123	0.34117044826	0.591	0.532	0.059
631	"FBgn0028969"	"deltaCOP"	chrX	-	1860426	1860624	1860426	1860621	1860685	1861098	631	52	92	23	24	78	75	0.123947420124	0.34673898541	0.352	0.48	-0.128
1887	"FBgn0027070"	"CG17322"	chr2L	+	18826901	18827259	18826997	18827259	18826769	18826823	1887	16	9	13	2	171	75	0.124228269542	0.346793021921	0.438	0.74	-0.302
783	"FBgn0037652"	"CG11980"	chr3R	+	9004138	9004451	9004141	9004451	9004016	9004075	783	30	70	7	33	78	75	0.125608462032	0.349909287089	0.292	0.169	0.123
2396	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1045155	1045248	2396	40	39	28	15	99	75	0.126394241147	0.351360091742	0.437	0.586	-0.149
810	"FBgn0032006"	"Pvr"	chr2L	-	8220979	8222114	8220979	8221967	8222225	8222376	810	2653	20	1168	4	222	75	0.126788810781	0.351719588066	0.978	0.99	-0.012
1411	"FBgn0010825"	"Gug"	chr3L	+	8470430	8470483	8470439	8470483	8470284	8470379	1411	18	30	27	24	84	75	0.127266769419	0.351913078706	0.349	0.501	-0.152
1712	"FBgn0004838"	"Hrb27C"	chr2L	+	6922730	6922826	6922734	6922826	6920703	6920861	1712	1464	73	715	25	79	75	0.127389349758	0.351913078706	0.95	0.964	-0.014
1961	"FBgn0023172"	"RhoGEF2"	chr2R	+	17038962	17039100	17038968	17039100	17038594	17038904	1961	57	5	94	18	81	75	0.129428905766	0.356191875764	0.913	0.829	0.084
2206	"FBgn0016917"	"Stat92E"	chr3R	-	20539220	20539356	20539220	20539335	20539399	20539600	2206	154	73	84	56	96	75	0.129526573567	0.356191875764	0.622	0.54	0.082
2395	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1045155	1045248	2395	25	106	18	44	96	75	0.129744099543	0.356191875764	0.156	0.242	-0.086
1538	"FBgn0001145"	"Gs2"	chrX	+	11424264	11424454	11424269	11424454	11423956	11424103	1538	2	10	0	14	80	75	0.131272304982	0.358162708655	0.158	0.0	0.158
1967	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603849	8603264	8603822	8603905	8604149	1967	8	2	12	0	102	75	0.131152947852	0.358162708655	0.746	1.0	-0.254
700	"FBgn0053087"	"LRP1"	chr2R	+	8225250	8226438	8225262	8226438	8225000	8225127	700	5	32	0	13	87	75	0.131125870024	0.358162708655	0.119	0.0	0.119
1424	"FBgn0261885"	"osa"	chr3R	-	17695922	17696150	17695922	17696111	17696369	17696586	1424	156	76	95	64	114	75	0.131678087693	0.35853212378	0.575	0.494	0.081
195	"FBgn0000212"	"brm"	chr3L	-	15982267	15982568	15982267	15982563	15982802	15982869	195	53	1	43	4	80	75	0.13205624588	0.35882496319	0.98	0.91	0.07
1020	"FBgn0038881"	"CG16791"	chr3R	-	21324103	21324226	21324103	21324217	21334526	21334768	1020	44	6	33	1	84	75	0.134234044091	0.361637028445	0.868	0.967	-0.099
1152	"FBgn0033265"	"coil"	chr2R	-	8125266	8125473	8125266	8125470	8125532	8126869	1152	90	14	60	17	78	75	0.134454792627	0.361637028445	0.861	0.772	0.089
1940	"FBgn0034418"	"CG15118"	chr2R	-	19133726	19134726	19133726	19134431	19134882	19135625	1940	13	28	4	22	370	75	0.133562042746	0.361637028445	0.086	0.036	0.05
309	"FBgn0050381"	"CG30381"	chr2R	-	7930659	7930810	7930659	7930792	7930853	7931016	309	0	12	1	2	93	75	0.134344177836	0.361637028445	0.0	0.287	-0.287
717	"FBgn0266848"	"wap"	chrX	-	22454661	22455204	22454661	22455059	22455273	22455422	717	171	3	129	0	220	75	0.134152173617	0.361637028445	0.951	1.0	-0.049
1630	"FBgn0261823"	"Asx"	chr2R	+	14507412	14507481	14507415	14507481	14507256	14507349	1630	3	15	3	59	78	75	0.136004535463	0.365064805716	0.161	0.047	0.114
2055	"FBgn0259143"	"CG42258"	chrX	+	12476318	12477497	12476336	12477497	12476152	12476268	2055	0	31	2	24	93	75	0.139180027931	0.371333434681	0.0	0.063	-0.063
572	"FBgn0041775"	"tral"	chr3L	+	12517415	12517957	12517427	12517957	12516558	12517059	572	12	40	14	23	87	75	0.139080804454	0.371333434681	0.205	0.344	-0.139
80	"FBgn0002872"	"mu2"	chr3L	-	1945436	1945573	1945436	1945528	1945647	1946484	80	30	12	16	2	120	75	0.139157031188	0.371333434681	0.61	0.833	-0.223
1439	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414805	16414956	16414283	16414493	1439	61	3	105	1	78	75	0.140163853474	0.372116178037	0.951	0.99	-0.039
351	"FBgn0263979"	"Caf1"	chr3R	+	15225965	15226526	15225968	15226526	15225575	15225914	351	570	54	189	11	78	75	0.139845366481	0.372116178037	0.91	0.943	-0.033
946	"FBgn0260008"	"Ucrh"	chr3L	+	25120877	25120985	25120893	25120985	25120748	25120818	946	51	445	29	174	91	75	0.140315300919	0.372116178037	0.086	0.121	-0.035
1373	"FBgn0263336"	"CR43417"	chr2R	-	16817518	16818531	16817518	16818500	16818589	16818694	1373	2	0	1	3	106	75	0.142033667707	0.375921443871	1.0	0.191	0.809
2277	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9432031	9432839	9428560	9428652	2277	16	9	16	3	78	75	0.142423334441	0.376201875436	0.631	0.837	-0.206
1504	"FBgn0030208"	"PPP4R2r"	chrX	+	10479472	10479717	10479489	10479717	10478837	10478969	1504	258	13	111	2	92	75	0.144894915457	0.381211622809	0.942	0.978	-0.036
1547	"FBgn0033809"	"CG4630"	chr2R	-	13217588	13218303	13217588	13218199	13219087	13219247	1547	13	44	5	6	179	75	0.14461615508	0.381211622809	0.11	0.259	-0.149
2124	"FBgn0023522"	"CG11596"	chrX	+	1929000	1929170	1929051	1929170	1928333	1928580	2124	99	8	50	1	126	75	0.145369195613	0.381702085907	0.88	0.967	-0.087
1843	"FBgn0024150"	"Ac78C"	chr3L	-	21147133	21147431	21147133	21147428	21147494	21147933	1843	9	1	0	1	78	75	0.146415695	0.383066548455	0.896	0.0	0.896
2070	"FBgn0030400"	"CG11138"	chrX	-	12573724	12573859	12573724	12573814	12581571	12583193	2070	28	17	22	6	120	75	0.146466621468	0.383066548455	0.507	0.696	-0.189
415	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733686	5734432	5733512	5733616	415	2	24	3	8	82	75	0.14855784559	0.387771069394	0.071	0.255	-0.184
1335	"FBgn0085443"	"spri"	chrX	-	10544385	10544592	10544385	10544504	10546628	10546754	1335	336	4	255	0	163	75	0.150435201991	0.391899956464	0.975	1.0	-0.025
1000	"FBgn0000578"	"ena"	chr2R	+	19160179	19160902	19160248	19160902	19159782	19160035	1000	628	5	181	4	144	75	0.151786810761	0.392337838341	0.985	0.959	0.026
1530	"FBgn0038197"	"foxo"	chr3R	+	14080692	14080915	14080710	14080915	14080238	14080463	1530	4	23	1	0	93	75	0.151620052653	0.392337838341	0.123	1.0	-0.877
201	"FBgn0264270"	"Sxl"	chrX	-	7085618	7085978	7085618	7085954	7087613	7087659	201	35	24	10	14	99	75	0.151181150289	0.392337838341	0.525	0.351	0.174
42	"FBgn0020379"	"Rfx"	chr3R	-	10372148	10372533	10372148	10372509	10372740	10373205	42	0	6	2	4	99	75	0.151753733478	0.392337838341	0.0	0.275	-0.275
269	"FBgn0000535"	"eag"	chrX	+	14993445	14993558	14993451	14993558	14992719	14992851	269	9	5	27	5	81	75	0.153897989063	0.397020882291	0.625	0.833	-0.208
1706	"FBgn0039116"	"CG10375"	chr3R	+	23768008	23768329	23768078	23768329	23767711	23767870	1706	295	14	140	12	145	75	0.154656836149	0.397265659469	0.916	0.858	0.058
74	"FBgn0250819"	"CG33521"	chr4	+	1190066	1190549	1190297	1190549	1189880	1190008	74	108	2	118	0	306	75	0.154310249854	0.397265659469	0.93	1.0	-0.07
97	"FBgn0029895"	"CG14441"	chrX	+	6699910	6700353	6700052	6700353	6699507	6699574	97	142	10	63	9	217	75	0.154891663609	0.397265659469	0.831	0.708	0.123
1028	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6754179	6754438	1028	519	52	267	18	78	75	0.155664611613	0.398477364863	0.906	0.934	-0.028
1913	"FBgn0260934"	"par-1"	chr2R	+	19477633	19477704	19477660	19477704	19473804	19473967	1913	281	67	239	42	102	75	0.156364163745	0.399318656985	0.755	0.807	-0.052
909	"FBgn0040382"	"CG5273"	chrX	+	759754	760528	759775	760528	759593	759685	909	21	4	25	1	96	75	0.156595551759	0.399318656985	0.804	0.951	-0.147
2257	"FBgn0030087"	"CG7766"	chrX	-	9097354	9097519	9097354	9097513	9097755	9098007	2257	155	38	113	40	81	75	0.157069173553	0.399757627891	0.791	0.723	0.068
1528	"FBgn0011206"	"bol"	chr3L	-	9107618	9107710	9107618	9107695	9107955	9108073	1528	6	1	23	0	90	75	0.158194901247	0.401851415811	0.833	1.0	-0.167
2029	"FBgn0261822"	"Bsg"	chr2L	+	8109296	8116531	8110480	8116531	8107747	8107880	2029	127	0	201	3	1259	75	0.159548618721	0.404346183952	1.0	0.8	0.2
645	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816740	7816483	7816725	7817436	7817662	645	9	50	8	20	90	75	0.159786878123	0.404346183952	0.13	0.25	-0.12
416	"FBgn0037368"	"CG1239"	chr3R	+	5733685	5734432	5733686	5734432	5733512	5733616	416	5	24	5	8	76	75	0.160511787304	0.405406914219	0.171	0.381	-0.21
1684	"FBgn0263929"	"jvl"	chr3R	+	14788695	14788966	14788698	14788966	14788056	14788619	1684	16	14	28	12	78	75	0.161748555932	0.407753964194	0.524	0.692	-0.168
1614	"FBgn0262582"	"cic"	chr3R	+	20300607	20301377	20300634	20301377	20300216	20300412	1614	147	26	89	9	102	75	0.164009963973	0.412635713601	0.806	0.879	-0.073
438	"FBgn0035656"	"CG10479"	chr3L	-	5967544	5968596	5967544	5968593	5968813	5969074	438	22	8	38	27	78	75	0.16430743347	0.412635713601	0.726	0.575	0.151
1189	"FBgn0027279"	"l(1)G0196"	chrX	+	22496367	22496548	22496376	22496548	22496041	22496313	1189	45	26	15	16	84	75	0.165073885393	0.413776884747	0.607	0.456	0.151
562	"FBgn0051151"	"wge"	chr3R	-	22714533	22716667	22714533	22716664	22716933	22717050	562	5	12	6	39	78	75	0.16627797366	0.416008666176	0.286	0.129	0.157
321	"FBgn0045842"	"yuri"	chr2L	-	15261911	15262012	15261911	15262000	15262069	15262304	321	92	3	65	0	87	75	0.168167576728	0.418786064945	0.964	1.0	-0.036
452	"FBgn0261934"	"dikar"	chr3L	-	6737534	6738098	6737534	6737672	6738703	6739921	452	47	13	92	14	501	75	0.168335575125	0.418786064945	0.351	0.496	-0.145
633	"FBgn0263619"	"CR43628"	chr3R	+	5608252	5609320	5608257	5609320	5607958	5608181	633	3	0	0	1	80	75	0.167770148052	0.418786064945	1.0	0.0	1.0
1677	"FBgn0010434"	"cora"	chr2R	+	19242483	19242585	19242489	19242585	19242173	19242395	1677	103	0	62	2	81	75	0.168873961478	0.419338713333	1.0	0.966	0.034
1001	"FBgn0000578"	"ena"	chr2R	+	19160176	19160902	19160248	19160902	19159782	19160035	1001	580	5	175	4	147	75	0.170163703451	0.420800478051	0.983	0.957	0.026
659	"FBgn0030581"	"CG14408"	chrX	-	14830432	14830507	14830432	14830500	14831091	14831510	659	22	4	10	0	82	75	0.170414673238	0.420800478051	0.834	1.0	-0.166
718	"FBgn0266848"	"wap"	chrX	-	22454661	22455087	22454661	22455059	22455273	22455422	718	46	3	27	0	103	75	0.170343728796	0.420800478051	0.918	1.0	-0.082
1332	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230593	20232116	20232164	1332	0	28	1	8	99	75	0.170832126771	0.421047212079	0.0	0.087	-0.087
1789	"FBgn0004379"	"Klp67A"	chr3L	-	9363094	9363318	9363094	9363226	9363372	9364192	1789	8	52	8	24	167	75	0.174076395316	0.428247310184	0.065	0.13	-0.065
296	"FBgn0029891"	"Pink1"	chrX	+	6684517	6684721	6684523	6684721	6684127	6684461	296	103	30	73	13	81	75	0.174985785698	0.429687318214	0.761	0.839	-0.078
1914	"FBgn0260934"	"par-1"	chr2R	+	19477615	19477704	19477633	19477704	19473804	19473967	1914	23	189	31	171	93	75	0.177213724292	0.434353786342	0.089	0.128	-0.039
1125	"FBgn0037137"	"Nopp140"	chr3L	+	21835070	21835229	21835073	21835229	21833179	21834829	1125	380	1	189	4	78	75	0.178482481987	0.43585224883	0.997	0.978	0.019
492	"FBgn0027786"	"Mtch"	chr3L	+	184774	185074	184777	185074	184625	184681	492	203	86	133	42	78	75	0.178476073212	0.43585224883	0.694	0.753	-0.059
1452	"FBgn0033636"	"tou"	chr2R	-	11581627	11582145	11581627	11581749	11583014	11587025	1452	140	45	217	51	471	75	0.179726168169	0.436218106591	0.331	0.404	-0.073
1532	"FBgn0030854"	"CG8289"	chrX	-	17634573	17634977	17634573	17634974	17635341	17636044	1532	358	8	170	1	78	75	0.180606139154	0.436218106591	0.977	0.994	-0.017
181	"FBgn0039936"	"CG11148"	chr4	-	865701	865872	865701	865851	865930	866294	181	204	18	111	5	96	75	0.180423649486	0.436218106591	0.899	0.945	-0.046
2004	"FBgn0033806"	"FLASH"	chr2R	+	13207061	13207349	13207066	13207349	13206744	13206991	2004	39	3	22	0	80	75	0.180040840047	0.436218106591	0.924	1.0	-0.076
298	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684132	6684461	6683840	6684070	298	39	1	25	3	80	75	0.179390973306	0.436218106591	0.973	0.887	0.086
36	"FBgn0261549"	"rdgA"	chrX	+	9020866	9021291	9020881	9021291	9019850	9020031	36	6	8	4	1	90	75	0.179179924661	0.436218106591	0.385	0.769	-0.384
402	"FBgn0029756"	"CG3309"	chrX	-	5326674	5328109	5326674	5328106	5328168	5329347	402	14	4	16	1	78	75	0.181481064233	0.437534347587	0.771	0.939	-0.168
1248	"FBgn0261671"	"tweek"	chr2L	+	16915671	16915820	16915689	16915820	16915420	16915621	1248	3	32	11	48	93	75	0.18185530474	0.437640896706	0.07	0.156	-0.086
1159	"FBgn0085408"	"Shroom"	chr2R	+	14315033	14315533	14315236	14315533	14308141	14308293	1159	0	3	2	2	278	75	0.182470331496	0.438325470224	0.0	0.212	-0.212
2231	"FBgn0011642"	"Zyx"	chr4	-	1059100	1059351	1059100	1059288	1059418	1059836	2231	409	284	408	244	138	75	0.183220287952	0.439331106373	0.439	0.476	-0.037
364	"FBgn0039581"	"Moca-cyp"	chr3R	+	28341626	28342214	28342184	28342214	28341371	28341459	364	333	20	154	15	633	75	0.183707403565	0.439704002035	0.664	0.549	0.115
2211	"FBgn0037027"	"HIPP1"	chr3L	+	20811523	20812197	20811529	20812197	20810980	20811450	2211	104	6	65	1	81	75	0.184503292103	0.440813270862	0.941	0.984	-0.043
1352	"FBgn0000414"	"Dab"	chr3L	+	16718021	16721016	16718246	16721016	16716230	16716837	1352	29	7	31	15	300	75	0.186169315798	0.442887425858	0.509	0.341	0.168
1546	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436710	8436245	8436689	8436764	8436972	1546	6	2	7	0	96	75	0.187041446818	0.442887425858	0.701	1.0	-0.299
1912	"FBgn0260934"	"par-1"	chr2R	+	19477615	19477704	19477660	19477704	19473804	19473967	1912	115	67	99	42	120	75	0.186673794867	0.442887425858	0.518	0.596	-0.078
537	"FBgn0035987"	"CG3689"	chr3L	+	9412154	9413317	9413202	9413317	9411816	9411982	537	1041	190	616	94	1123	75	0.186459278808	0.442887425858	0.268	0.304	-0.036
756	"FBgn0032873"	"CG2614"	chr2L	+	20658211	20658404	20658223	20658404	20657536	20658155	756	74	1	28	2	87	75	0.186864709955	0.442887425858	0.985	0.923	0.062
1710	"FBgn0001149"	"GstD1"	chr3R	-	12367816	12368593	12367816	12368575	12369202	12369268	1710	70	2237	43	1053	93	75	0.188325856759	0.444107206459	0.025	0.032	-0.007
463	"FBgn0023531"	"CG32809"	chrX	-	1673337	1677078	1673337	1677065	1677134	1677317	463	0	5	2	4	88	75	0.188293121949	0.444107206459	0.0	0.299	-0.299
4	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921092	21921327	21920902	21920987	4	15	2	15	0	126	75	0.188561355382	0.444107206459	0.817	1.0	-0.183
1847	"FBgn0052423"	"shep"	chr3L	-	5162455	5162631	5162455	5162610	5163344	5163703	1847	23	0	25	2	96	75	0.189695971526	0.445987337311	1.0	0.907	0.093
1830	"FBgn0010355"	"Taf1"	chr3R	+	6647664	6647928	6647793	6647928	6647293	6647601	1830	11	45	14	31	204	75	0.191014268938	0.447308972616	0.082	0.142	-0.06
7	"FBgn0262737"	"mub"	chr3L	+	21921056	21921327	21921092	21921327	21920902	21920987	7	13	2	13	0	111	75	0.190990659664	0.447308972616	0.815	1.0	-0.185
8	"FBgn0262737"	"mub"	chr3L	+	21921053	21921327	21921092	21921327	21920902	21920987	8	13	2	13	0	114	75	0.191369157555	0.447308972616	0.81	1.0	-0.19
995	"FBgn0028662"	"VhaPPA1-1"	chr3R	-	14903211	14903891	14903211	14903887	14903950	14904061	995	553	5	294	6	79	75	0.191607463383	0.447308972616	0.991	0.979	0.012
846	"FBgn0040005"	"CG17883"	chr2R	+	4673276	4673639	4673279	4673639	4673113	4673223	846	309	1	129	3	78	75	0.193135487213	0.450083754032	0.997	0.976	0.021
900	"FBgn0032938"	"CG8671"	chr2L	+	21277196	21278429	21277277	21278429	21275723	21275806	900	254	59	315	56	156	75	0.193586392193	0.450343080786	0.674	0.73	-0.056
2268	"FBgn0031077"	"CG15618"	chrX	-	19863825	19864662	19863825	19864658	19864727	19865009	2268	1	6	1	0	79	75	0.194711033497	0.451375577652	0.137	1.0	-0.863
82	"FBgn0037638"	"CG8379"	chr3R	+	8824951	8825408	8824954	8825408	8824687	8824889	82	38	29	46	22	78	75	0.19452200265	0.451375577652	0.558	0.668	-0.11
1259	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13209492	13209599	13208664	13208777	1259	612	32	120	3	132	75	0.195643205937	0.451654072146	0.916	0.958	-0.042
1984	"FBgn0037670"	"Ibf1"	chr3R	+	9260010	9260400	9260025	9260400	9259767	9259956	1984	40	18	17	14	90	75	0.195674013893	0.451654072146	0.649	0.503	0.146
687	"FBgn0259985"	"Mppe"	chr2R	-	12027041	12027157	12027041	12027151	12027222	12027707	687	8	8	3	9	81	75	0.195853010169	0.451654072146	0.481	0.236	0.245
179	"FBgn0030796"	"CG4829"	chrX	+	16823514	16824118	16823586	16824118	16823102	16823206	179	28	161	21	180	147	75	0.197008892781	0.452506218074	0.081	0.056	0.025
1964	"FBgn0261564"	"CG42678"	chr2R	+	22930385	22931280	22930388	22931280	22930192	22930319	1964	13	19	16	43	78	75	0.197246300186	0.452506218074	0.397	0.264	0.133
808	"FBgn0032006"	"Pvr"	chr2L	-	8226457	8226606	8226457	8226603	8228082	8228257	808	1014	23	231	9	78	75	0.197061024845	0.452506218074	0.977	0.961	0.016
1008	"FBgn0044323"	"Cka"	chr2L	+	8036357	8036576	8036381	8036576	8035820	8036298	1008	67	43	39	37	99	75	0.19792390615	0.453276510458	0.541	0.444	0.097
2423	"FBgn0263048"	"CG43343"	chr3R	+	22383558	22386548	22383561	22386548	22383411	22383504	2423	25	2	15	4	78	75	0.198703302362	0.454276860228	0.923	0.783	0.14
2372	"FBgn0038326"	"CG5044"	chr3R	+	15357389	15358274	15357392	15358274	15357228	15357320	2372	232	145	98	47	78	75	0.199208584731	0.454648164119	0.606	0.667	-0.061
1312	"FBgn0259168"	"mnb"	chrX	-	17867567	17868369	17867567	17868166	17868981	17869816	1312	55	0	21	1	278	75	0.201708412524	0.456058162259	1.0	0.85	0.15
1431	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414802	16414956	16413868	16413978	1431	13	0	14	2	84	75	0.200295683017	0.456058162259	1.0	0.862	0.138
1440	"FBgn0028399"	"TMS1"	chr3L	+	16414814	16414956	16414820	16414956	16414283	16414493	1440	47	0	16	1	81	75	0.201736760003	0.456058162259	1.0	0.937	0.063
1688	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989268	15988616	15989109	15989391	15989476	1688	661	10	446	3	234	75	0.202382500283	0.456058162259	0.955	0.979	-0.024
1714	"FBgn0259111"	"Ndae1"	chr2L	-	7230888	7231183	7230888	7231126	7234526	7234997	1714	69	0	74	2	132	75	0.200582036763	0.456058162259	1.0	0.955	0.045
1756	"FBgn0260486"	"Ziz"	chr2L	-	7478850	7480326	7478850	7480323	7480560	7480896	1756	49	18	64	14	78	75	0.202577871471	0.456058162259	0.724	0.815	-0.091
586	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716970	22717080	22716970	22717066	22717193	22717276	586	85	9	50	2	89	75	0.201919830048	0.456058162259	0.888	0.955	-0.067
924	"FBgn0023215"	"Mnt"	chrX	+	3699683	3699787	3699686	3699787	3699113	3699273	924	5	0	1	1	78	75	0.202449619097	0.456058162259	1.0	0.49	0.51
1235	"FBgn0030530"	"jub"	chrX	-	13827042	13827120	13827042	13827105	13827339	13827509	1235	1	17	3	11	90	75	0.203727937602	0.456510218519	0.047	0.185	-0.138
2143	"FBgn0015925"	"csul"	chr2R	+	16265166	16265626	16265181	16265626	16264651	16265122	2143	40	22	19	18	90	75	0.204155776457	0.456510218519	0.602	0.468	0.134
2153	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126769	9127466	9125736	9125940	2153	5	0	1	1	84	75	0.204079302144	0.456510218519	1.0	0.472	0.528
649	"FBgn0031191"	"Cp110"	chrX	+	22482449	22482750	22482664	22482750	22482081	22482396	649	230	4	80	0	290	75	0.203879278342	0.456510218519	0.937	1.0	-0.063
1296	"FBgn0031144"	"CG1529"	chrX	-	21028651	21031533	21028651	21031522	21031586	21031950	1296	12	56	4	40	86	75	0.205311828576	0.457552075112	0.157	0.08	0.077
2358	"FBgn0037680"	"CG8121"	chr3R	+	9335496	9335635	9335499	9335635	9335169	9335252	2358	81	46	41	34	78	75	0.205260035892	0.457552075112	0.629	0.537	0.092
1191	"FBgn0027279"	"l(1)G0196"	chrX	+	22496376	22496548	22496379	22496548	22496041	22496313	1191	30	5	18	7	78	75	0.205699371475	0.457593952748	0.852	0.712	0.14
621	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996365	15996166	15996317	15996894	15997218	621	345	0	137	1	123	75	0.206365900259	0.457593952748	1.0	0.988	0.012
782	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15309195	15309368	782	245	4	259	9	219	75	0.206237847121	0.457593952748	0.954	0.908	0.046
56	"FBgn0037960"	"mthl5"	chr3R	-	11884382	11884886	11884382	11884883	11884941	11885123	56	1	18	5	23	78	75	0.207679125671	0.459737096227	0.051	0.173	-0.122
1031	"FBgn0034240"	"MESR4"	chr2R	+	17551443	17556289	17551449	17556289	17549068	17551391	1031	41	0	46	2	81	75	0.210912953902	0.466117628123	1.0	0.955	0.045
1108	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053011	16053560	16051958	16052150	1108	281	17	203	19	332	75	0.211737840149	0.467162023357	0.789	0.707	0.082
