ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
187	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647741	16647604	16647697	16647835	16647929	187	19	321	21	216	118	75	0.134516069156	0.386582216764	0.036	0.058	-0.022
1872	"FBgn0003218"	"rdgB"	chrX	+	13762751	13762945	13762751	13762868	13767786	13768157	1872	9	19	7	5	150	75	0.135652096764	0.388541080195	0.191	0.412	-0.221
971	"FBgn0011603"	"ine"	chr2L	-	4476665	4477022	4476841	4477022	4474331	4475318	971	2	3	6	1	150	75	0.135684878789	0.388541080195	0.25	0.75	-0.5
2311	"FBgn0004598"	"Fur2"	chrX	+	16373085	16373187	16373085	16373174	16374925	16375859	2311	74	24	21	13	87	75	0.136452752506	0.390039677862	0.727	0.582	0.145
1908	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473419	7473889	7472512	7473199	1908	92	148	69	81	150	75	0.136899664617	0.390042501052	0.237	0.299	-0.062
248	"FBgn0250785"	"vari"	chr2L	-	20791166	20791664	20791229	20791664	20790621	20790720	248	92	0	67	2	137	75	0.136942821686	0.390042501052	1.0	0.948	0.052
1591	"FBgn0031882"	"Rab30"	chr2L	-	7032236	7032606	7032321	7032606	7030492	7032177	1591	39	48	29	57	150	75	0.137402395716	0.390653870173	0.289	0.203	0.086
1192	"FBgn0027590"	"GstE12"	chr2R	-	24767953	24768172	24768097	24768172	24767474	24767577	1192	108	3497	35	1520	150	75	0.138336528137	0.392609897471	0.015	0.011	0.004
1198	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296883	16296670	16296790	16297660	16297784	1198	74	20	55	25	150	75	0.13866042436	0.39283015427	0.649	0.524	0.125
1061	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348408	20348354	20348385	20348941	20349206	1061	11	176	14	120	97	75	0.139512888742	0.394544428269	0.046	0.083	-0.037
2005	"FBgn0086200"	"CR42490"	chr2L	+	18665131	18665914	18665131	18665286	18666352	18666628	2005	5	3	5	0	150	75	0.140991006067	0.397315644305	0.455	1.0	-0.545
20	"FBgn0016126"	"CaMKI"	chr4	+	445503	447035	445503	445648	447100	447235	20	85	3	58	0	150	75	0.140987582703	0.397315644305	0.934	1.0	-0.066
795	"FBgn0004656"	"fs(1)h"	chrX	-	8051358	8051529	8051370	8051529	8050436	8050556	795	11	36	21	36	86	75	0.142535539501	0.400959762794	0.21	0.337	-0.127
1176	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888696	25889654	25890278	1176	47	14	43	23	150	75	0.143868846969	0.403997906541	0.627	0.483	0.144
1042	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374740	21376119	21376666	1042	13	8	2	5	150	75	0.145536311133	0.407246344311	0.448	0.167	0.281
1724	"FBgn0086901"	"cv-c"	chr3R	-	14480641	14481713	14481579	14481713	14451953	14452006	1724	180	0	103	2	150	75	0.145530682623	0.407246344311	1.0	0.963	0.037
1612	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794029	15793781	15793953	15794828	15795579	1612	24	154	10	113	150	75	0.147011412128	0.409935668434	0.072	0.042	0.03
873	"FBgn0033188"	"Drat"	chr2R	-	7529027	7529290	7529190	7529290	7527139	7527976	873	892	10	520	2	150	75	0.146926009394	0.409935668434	0.978	0.992	-0.014
1532	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718026	26717870	26718011	26718327	26718866	1532	8	5	4	0	89	75	0.147746611366	0.410067685908	0.574	1.0	-0.426
1782	"FBgn0034962"	"MAN1"	chr2R	+	24034224	24034432	24034224	24034420	24034687	24036707	1782	68	10	45	13	86	75	0.147830043509	0.410067685908	0.856	0.751	0.105
1942	"FBgn0266418"	"wake"	chr3R	+	22666760	22667078	22666760	22667042	22667979	22668042	1942	2	11	3	3	110	75	0.147622135698	0.410067685908	0.11	0.405	-0.295
1541	"FBgn0037885"	"CG17721"	chr3R	+	11235382	11235542	11235382	11235506	11235600	11236077	1541	31	104	14	78	110	75	0.149835261903	0.411465847883	0.169	0.109	0.06
1736	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771873	3771699	3771754	3772460	3772694	1736	62	21	30	18	150	75	0.149359954927	0.411465847883	0.596	0.455	0.141
1941	"FBgn0082831"	"pps"	chr3R	+	12414870	12416588	12414870	12416582	12416647	12417129	1941	18	2	21	0	80	75	0.149416534096	0.411465847883	0.894	1.0	-0.106
66	"FBgn0065032"	"Arpc3B"	chrX	-	17105749	17105852	17105769	17105852	17105482	17105656	66	6	99	7	49	94	75	0.148611467855	0.411465847883	0.046	0.102	-0.056
814	"FBgn0261565"	"Lmpt"	chr3L	+	16865294	16865437	16865294	16865426	16866665	16866946	814	5	26	6	11	85	75	0.149837101033	0.411465847883	0.145	0.325	-0.18
996	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024799	13025029	13025388	13026275	996	53	1	31	3	89	75	0.149881917003	0.411465847883	0.978	0.897	0.081
1274	"FBgn0032078"	"C1GalTA"	chr2L	-	8950769	8951216	8950977	8951216	8945357	8945534	1274	124	194	93	112	150	75	0.15084085255	0.413231738123	0.242	0.293	-0.051
1540	"FBgn0037234"	"CG9795"	chr3R	+	4319682	4319890	4319682	4319856	4321844	4322047	1540	115	5	55	6	108	75	0.151043324969	0.413231738123	0.941	0.864	0.077
2533	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790382	12790191	12790249	12791434	12791633	2533	12	13	19	9	150	75	0.152026063621	0.415208170335	0.316	0.514	-0.198
2035	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	188577	189248	2035	15	7	3	5	150	75	0.152843134177	0.416726152158	0.517	0.231	0.286
2252	"FBgn0052311"	"zormin"	chr3L	-	2151587	2151700	2151609	2151700	2149744	2150281	2252	9	46	18	48	96	75	0.153387399574	0.417496420342	0.133	0.227	-0.094
2598	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18637634	18637786	2598	372	228	334	171	150	75	0.154685640426	0.420312770834	0.449	0.494	-0.045
1496	"FBgn0011224"	"heph"	chr3R	-	31985510	31985768	31985711	31985768	31979522	31979619	1496	64	0	58	2	150	75	0.156694119305	0.421759234337	1.0	0.935	0.065
1499	"FBgn0011224"	"heph"	chr3R	-	31985492	31985768	31985711	31985768	31979522	31979619	1499	64	0	58	2	150	75	0.156694119305	0.421759234337	1.0	0.935	0.065
1890	"FBgn0004638"	"drk"	chr2R	-	13502690	13502841	13502788	13502841	13501812	13502091	1890	103	21	58	6	150	75	0.156185822252	0.421759234337	0.71	0.829	-0.119
2082	"FBgn0016053"	"pgc"	chr2R	+	22330199	22330768	22330199	22330243	22332171	22332813	2082	18	0	15	2	150	75	0.155977818857	0.421759234337	1.0	0.789	0.211
2362	"FBgn0027082"	"Aats-pro"	chr3L	-	2651333	2651593	2651341	2651593	2651018	2651280	2362	2	6	5	3	82	75	0.156500405484	0.421759234337	0.234	0.604	-0.37
2482	"FBgn0005322"	"nmd"	chr2L	-	10303654	10303947	10303782	10303947	10302591	10303598	2482	592	5	173	4	150	75	0.157277414479	0.421759234337	0.983	0.956	0.027
850	"FBgn0027515"	"CG7115"	chr2L	+	7821534	7822056	7821534	7821648	7822641	7823100	850	76	1	68	4	150	75	0.157183565307	0.421759234337	0.974	0.895	0.079
872	"FBgn0086758"	"chinmo"	chr2L	+	1651257	1651429	1651257	1651411	1652774	1653835	872	17	0	4	1	92	75	0.157333382088	0.421759234337	1.0	0.765	0.235
1031	"FBgn0035145"	"MED14"	chr3L	+	594353	594851	594353	594845	594915	595283	1031	2	201	5	158	80	75	0.157615043791	0.421805360481	0.009	0.029	-0.02
1003	"FBgn0010611"	"Hmgs"	chr2R	+	16338301	16338436	16338301	16338421	16339446	16341242	1003	6	0	11	4	89	75	0.157988302805	0.422096051883	1.0	0.699	0.301
631	"FBgn0036463"	"Reck"	chr3L	-	15013838	15014062	15013870	15014062	15011192	15011764	631	103	92	29	16	106	75	0.158595470969	0.422635238069	0.442	0.562	-0.12
878	"FBgn0039889"	"Arl4"	chr4	-	179260	179389	179263	179389	179091	179211	878	90	598	30	272	77	75	0.158720067463	0.422635238069	0.128	0.097	0.031
2078	"FBgn0016797"	"fz2"	chr3L	-	19169843	19170648	19170518	19170648	19160618	19160685	2078	43	1	101	9	150	75	0.160509876334	0.426688754588	0.956	0.849	0.107
288	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	119133	119235	288	1038	27	425	6	150	75	0.160962032559	0.427178771933	0.951	0.973	-0.022
1981	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19638189	19638369	19634133	19636469	1981	44	7	11	0	150	75	0.16162559659	0.428227286646	0.759	1.0	-0.241
1065	"FBgn0003502"	"Btk29A"	chr2L	-	8300505	8301079	8300817	8301079	8298070	8298340	1065	55	4	38	7	150	75	0.162164092986	0.428231338266	0.873	0.731	0.142
2187	"FBgn0265935"	"coro"	chr2R	-	6872533	6872718	6872554	6872718	6866686	6866941	2187	170	6	48	0	95	75	0.161976490685	0.428231338266	0.957	1.0	-0.043
2121	"FBgn0261238"	"Alh"	chr3R	-	7119434	7120882	7119461	7120882	7118957	7119048	2121	16	27	6	22	101	75	0.163077974766	0.429932842565	0.306	0.168	0.138
998	"FBgn0001218"	"Hsc70-3"	chrX	-	11806077	11806353	11806243	11806353	11804896	11805042	998	104	2037	95	1512	150	75	0.163664281925	0.430766550611	0.025	0.03	-0.005
870	"FBgn0086758"	"chinmo"	chr2L	+	1651257	1651712	1651257	1651411	1652774	1653835	870	120	0	28	1	150	75	0.165817472596	0.435714775602	1.0	0.933	0.067
1944	"FBgn0266418"	"wake"	chr3R	+	22666760	22667042	22666760	22667038	22667979	22668042	1944	11	5	3	5	78	75	0.167209060177	0.438256853894	0.679	0.366	0.313
529	"FBgn0039431"	"plum"	chr3R	-	26534723	26535217	26534953	26535217	26532112	26532422	529	136	20	46	12	150	75	0.167334435123	0.438256853894	0.773	0.657	0.116
2361	"FBgn0039886"	"CG2003"	chr3R	+	31989386	31989530	31989386	31989526	31989590	31990909	2361	8	16	0	4	78	75	0.167950409189	0.439149020748	0.325	0.0	0.325
775	"FBgn0027930"	"MP1"	chr3R	+	4308263	4308454	4308263	4308427	4308619	4308833	775	66	445	16	160	101	75	0.170516893748	0.445130025414	0.099	0.069	0.03
1234	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10105010	1234	15	65	7	59	83	75	0.172407449456	0.447866257137	0.173	0.097	0.076
1373	"FBgn0259923"	"Sep4"	chrX	-	16694613	16695144	16694617	16695144	16694042	16694371	1373	8	11	0	3	78	75	0.172309392025	0.447866257137	0.412	0.0	0.412
942	"FBgn0004363"	"porin"	chr2L	-	10849515	10850848	10850753	10850848	10848543	10848863	942	134	3407	40	1308	150	75	0.171849148331	0.447866257137	0.019	0.015	0.004
1355	"FBgn0031850"	"Tsp"	chr2L	-	6708913	6709086	6709052	6709086	6708286	6708578	1355	0	1	3	0	150	75	0.173625564434	0.450297195565	0.0	1.0	-1.0
1179	"FBgn0250823"	"gish"	chr3R	+	16280888	16281024	16280888	16281011	16282080	16282408	1179	76	9	153	31	87	75	0.174342761999	0.450691580856	0.879	0.81	0.069
1397	"FBgn0041789"	"Pax"	chr2L	-	19423278	19423552	19423414	19423552	19419868	19420191	1397	88	5	101	12	150	75	0.174266394864	0.450691580856	0.898	0.808	0.09
1181	"FBgn0040384"	"CG32795"	chrX	-	2789708	2789865	2789745	2789865	2789237	2789439	1181	3	29	0	17	111	75	0.17678127563	0.45411271553	0.065	0.0	0.065
1562	"FBgn0261885"	"osa"	chr3R	-	17697655	17697916	17697664	17697916	17696369	17696586	1562	22	81	13	27	83	75	0.176805013382	0.45411271553	0.197	0.303	-0.106
521	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6724177	6724393	6724177	6724389	6724826	6725096	521	6	0	1	1	78	75	0.176254002775	0.45411271553	1.0	0.49	0.51
724	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356000	9356227	9354461	9355178	724	11	15	8	4	88	75	0.176168930115	0.45411271553	0.385	0.63	-0.245
2472	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15795964	15796028	15794496	15795101	2472	629	12	361	3	146	75	0.178136282599	0.456796415989	0.964	0.984	-0.02
1400	"FBgn0262736"	"Vha16-1"	chr2R	-	6632305	6632384	6632323	6632384	6632026	6632140	1400	228	584	63	201	92	75	0.178940146707	0.458031649426	0.241	0.204	0.037
1621	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794029	15794828	15795579	1621	14	2	15	0	150	75	0.179192319274	0.458031649426	0.778	1.0	-0.222
1609	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15793953	15794828	15795579	1609	32	154	15	113	150	75	0.179800711101	0.45885141473	0.094	0.062	0.032
2262	"FBgn0023097"	"bon"	chr3R	+	20606280	20607673	20606280	20607667	20607994	20608078	2262	20	9	11	11	80	75	0.180713563313	0.46044430269	0.676	0.484	0.192
1218	"FBgn0032120"	"CG33298"	chr2L	+	9519393	9519534	9519393	9519479	9519719	9520696	1218	8	64	15	64	129	75	0.181098056503	0.460688038473	0.068	0.12	-0.052
492	"FBgn0265434"	"zip"	chr2R	-	25011311	25011463	25011375	25011463	25010379	25010616	492	153	398	82	171	138	75	0.182806499317	0.464293577087	0.173	0.207	-0.034
216	"FBgn0262975"	"cnc"	chr3R	-	23221761	23221961	23221845	23221961	23220416	23220643	216	73	57	58	31	150	75	0.183113344182	0.464333519826	0.39	0.483	-0.093
1318	"FBgn0035542"	"DOR"	chr3L	+	4418781	4419262	4418781	4419172	4419428	4419663	1318	86	55	76	34	150	75	0.184952395863	0.465298219876	0.439	0.528	-0.089
1520	"FBgn0266000"	"CG44774"	chrX	-	4930914	4931194	4931057	4931194	4929373	4930065	1520	9	9	9	3	150	75	0.184636175665	0.465298219876	0.333	0.6	-0.267
1778	"FBgn0053208"	"Mical"	chr3R	-	10015174	10015595	10015183	10015595	10014989	10015105	1778	76	49	260	126	83	75	0.184263631349	0.465298219876	0.584	0.651	-0.067
2102	"FBgn0004657"	"mys"	chrX	+	8061644	8062080	8061644	8061870	8063839	8064459	2102	68	122	76	179	150	75	0.184729161267	0.465298219876	0.218	0.175	0.043
691	"FBgn0036624"	"RAF2"	chr3L	+	16386326	16386570	16386326	16386494	16386625	16386956	691	71	3	43	5	150	75	0.18479581287	0.465298219876	0.922	0.811	0.111
2270	"FBgn0040297"	"Nhe2"	chr2L	+	21121581	21121769	21121581	21121739	21122250	21122389	2270	13	11	22	36	104	75	0.185265772983	0.465352610879	0.46	0.306	0.154
110	"FBgn0030092"	"fh"	chrX	-	9148690	9149071	9148694	9149071	9148079	9148625	110	0	57	1	15	78	75	0.186261758973	0.46544603367	0.0	0.06	-0.06
1498	"FBgn0011224"	"heph"	chr3R	-	31985233	31985768	31985711	31985768	31979522	31979619	1498	122	0	104	2	150	75	0.186762044858	0.46544603367	1.0	0.963	0.037
2341	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304021	3303707	3303852	3304601	3304665	2341	31	361	19	146	150	75	0.186034354649	0.46544603367	0.041	0.061	-0.02
2587	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031446	2587	4	10	9	8	83	75	0.185747628276	0.46544603367	0.265	0.504	-0.239
260	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5082890	5083025	5081485	5082239	260	35	21	43	15	150	75	0.186705710359	0.46544603367	0.455	0.589	-0.134
2456	"FBgn0086855"	"CG17078"	chr2L	-	276958	277212	276973	277212	276738	276903	2456	114	8	78	2	89	75	0.187530614604	0.466632340551	0.923	0.97	-0.047
2418	"FBgn0029870"	"Marf"	chrX	+	6365948	6366232	6365948	6366071	6366632	6367163	2418	496	4	380	7	150	75	0.188056519127	0.467212068548	0.984	0.964	0.02
1018	"FBgn0016983"	"smid"	chr3L	+	7381848	7382154	7381848	7382011	7382210	7382334	1018	33	438	25	229	150	75	0.188872076706	0.467780997432	0.036	0.052	-0.016
2383	"FBgn0036994"	"CG5199"	chr3L	-	20452672	20452864	20452676	20452864	20451874	20452599	2383	26	2	24	0	78	75	0.188728726596	0.467780997432	0.926	1.0	-0.074
1590	"FBgn0042138"	"CG18815"	chr3L	+	11628036	11628136	11628036	11628126	11628342	11628501	1590	365	4	185	5	84	75	0.190384195537	0.470795026173	0.988	0.971	0.017
2554	"FBgn0033609"	"Fbl6"	chr2R	-	11289392	11289772	11289669	11289772	11287644	11288560	2554	76	2	72	0	150	75	0.19158965749	0.473042575382	0.95	1.0	-0.05
1999	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197399	11197536	11196566	11196875	1999	40	9	4	3	150	75	0.192369155868	0.473501240138	0.69	0.4	0.29
927	"FBgn0035571"	"CG12493"	chr3L	-	4753543	4753738	4753552	4753738	4752392	4753370	927	5	0	4	2	83	75	0.192355826561	0.473501240138	1.0	0.644	0.356
1634	"FBgn0026630"	"nes"	chr3L	-	19260532	19260679	19260548	19260679	19260114	19260230	1634	88	22	51	7	90	75	0.192805227869	0.473843356627	0.769	0.859	-0.09
183	"FBgn0014010"	"Rab5"	chr2L	-	2364836	2364954	2364889	2364954	2361159	2361585	183	41	421	46	351	127	75	0.193222097432	0.474137300622	0.054	0.072	-0.018
2152	"FBgn0051601"	"CG31601"	chr2L	-	22043536	22043877	22043755	22043877	22043346	22043466	2152	4	1	14	0	150	75	0.193541462219	0.474191447372	0.667	1.0	-0.333
2381	"FBgn0261383"	"IntS6"	chrX	-	5746771	5747254	5747101	5747254	5738662	5743912	2381	22	7	25	3	150	75	0.194041892301	0.474688371503	0.611	0.806	-0.195
336	"FBgn0036821"	"CG3961"	chr3L	-	18890189	18890483	18890345	18890483	18887552	18887746	336	665	0	272	2	150	75	0.194599078434	0.474963395989	1.0	0.986	0.014
421	"FBgn0038890"	"CG7956"	chr3R	+	21525084	21525418	21525084	21525300	21525526	21525763	421	38	0	14	1	150	75	0.19474988149	0.474963395989	1.0	0.875	0.125
2407	"FBgn0039214"	"puf"	chr3R	-	24649993	24650043	24649999	24650043	24649643	24649920	2407	7	4	13	2	80	75	0.195177569576	0.475279730494	0.621	0.859	-0.238
1311	"FBgn0264894"	"CG44085"	chr2L	+	13271295	13271972	13271295	13271627	13272233	13273048	1311	15	1	40	0	150	75	0.196166703429	0.475886964145	0.882	1.0	-0.118
1774	"FBgn0034345"	"CG5174"	chr2R	+	18424871	18425076	18424871	18425034	18425339	18426221	1774	216	721	112	443	116	75	0.196259471865	0.475886964145	0.162	0.14	0.022
221	"FBgn0263236"	"SP1029"	chr3R	-	29250189	29250451	29250361	29250451	29247921	29248414	221	23	13	7	1	150	75	0.196322020318	0.475886964145	0.469	0.778	-0.309
433	"FBgn0016038"	"mod(r)"	chrX	+	621529	621797	621529	621789	621841	622146	433	287	3	139	4	82	75	0.197057606442	0.476945193134	0.989	0.969	0.02
1753	"FBgn0002121"	"l(2)gl"	chr2L	-	21065	21376	21135	21376	17052	17212	1753	226	5	48	3	144	75	0.197670660726	0.477367920397	0.959	0.893	0.066
2460	"FBgn0032774"	"CG17549"	chr2L	-	19389926	19390075	19389935	19390075	19388473	19388569	2460	4	0	3	2	83	75	0.1978308435	0.477367920397	1.0	0.575	0.425
18	"FBgn0026401"	"Nipped-B"	chr2R	-	4728806	4729017	4728813	4729017	4728432	4728551	18	325	65	512	81	81	75	0.198915730742	0.478537843942	0.822	0.854	-0.032
2538	"FBgn0034180"	"Ehbp1"	chr2R	-	17009500	17010173	17010052	17010173	17008845	17008942	2538	20	89	8	63	150	75	0.19883262385	0.478537843942	0.101	0.06	0.041
1043	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21376119	21376666	1043	27	50	12	12	150	75	0.199385422693	0.478945405415	0.213	0.333	-0.12
387	"FBgn0033426"	"CG1814"	chr2R	+	9579449	9579836	9579449	9579787	9579962	9580366	387	26	2	23	0	123	75	0.199976390461	0.47964262073	0.888	1.0	-0.112
279	"FBgn0264561"	"Glg1"	chr3L	-	21504541	21504939	21504553	21504939	21503990	21504359	279	46	140	22	97	86	75	0.201035086049	0.481457901274	0.223	0.165	0.058
1907	"FBgn0260486"	"Ziz"	chr2L	-	7473419	7473889	7473656	7473889	7472512	7473199	1907	254	9	208	13	150	75	0.201751907292	0.48245021309	0.934	0.889	0.045
2449	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665744	12665799	12660972	12661196	2449	1353	12	272	5	150	75	0.202469684125	0.483441835598	0.983	0.965	0.018
1508	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17521831	17521900	17520645	17520928	1508	88	31	120	29	150	75	0.203204195616	0.484470391641	0.587	0.674	-0.087
2298	"FBgn0037130"	"Syn1"	chr3L	-	21747501	21747800	21747507	21747800	21747102	21747297	2298	3	0	2	2	80	75	0.204815279248	0.486855991655	1.0	0.484	0.516
2553	"FBgn0033609"	"Fbl6"	chr2R	-	11289067	11289772	11289669	11289772	11287644	11288560	2553	78	2	69	0	150	75	0.204531753593	0.486855991655	0.951	1.0	-0.049
1011	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6562321	6562418	1011	42	0	17	1	150	75	0.206198269318	0.488681932188	1.0	0.895	0.105
1306	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835324	15835490	15834122	15834371	1306	123	904	82	730	112	75	0.206329281197	0.488681932188	0.084	0.07	0.014
1916	"FBgn0036685"	"CG6664"	chr3L	-	17015672	17016051	17015742	17016051	17015140	17015266	1916	4	27	8	23	144	75	0.206502584511	0.488681932188	0.072	0.153	-0.081
1315	"FBgn0264894"	"CG44085"	chr2L	+	13275587	13275865	13275587	13275838	13276246	13276291	1315	25	2	62	1	101	75	0.207127468816	0.489434537424	0.903	0.979	-0.076
1169	"FBgn0085370"	"Pde11"	chr2L	-	18562823	18563172	18562882	18563172	18546524	18547044	1169	45	5	48	11	133	75	0.208294146986	0.490313706974	0.835	0.711	0.124
126	"FBgn0030412"	"Tomosyn"	chrX	+	12648536	12649182	12648536	12648783	12651109	12651226	126	0	2	1	0	150	75	0.208421751303	0.490313706974	0.0	1.0	-1.0
2307	"FBgn0265487"	"mbl"	chr2R	+	17265517	17266211	17265517	17266053	17351093	17351264	2307	172	0	129	2	150	75	0.208315647705	0.490313706974	1.0	0.97	0.03
1153	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19158733	19159055	1153	72	0	28	1	150	75	0.209965447284	0.490408930062	1.0	0.933	0.067
1933	"FBgn0037659"	"Kdm2"	chr3R	+	9052494	9052627	9052494	9052575	9057929	9058090	1933	35	0	43	2	126	75	0.210210673691	0.490408930062	1.0	0.928	0.072
2032	"FBgn0036480"	"Cep135"	chr3L	+	15127016	15127409	15127016	15127284	15127465	15127651	2032	4	26	3	6	150	75	0.210307027061	0.490408930062	0.071	0.2	-0.129
2433	"FBgn0046214"	"vig2"	chr3R	+	25123444	25123483	25123444	25123479	25123631	25124115	2433	33	4	4	2	78	75	0.210208048432	0.490408930062	0.888	0.658	0.23
2477	"FBgn0029152"	"Mkrn1"	chr3L	-	21533566	21533713	21533640	21533713	21532338	21533186	2477	861	0	469	5	148	75	0.20929091653	0.490408930062	1.0	0.979	0.021
888	"FBgn0039026"	"CG7029"	chr3R	+	22784466	22785423	22784466	22785405	22787005	22788517	888	4	0	14	6	92	75	0.209331180198	0.490408930062	1.0	0.655	0.345
448	"FBgn0259176"	"bun"	chr2L	-	12545642	12546611	12546409	12546611	12540515	12540900	448	24	6	12	7	150	75	0.211953695091	0.493329477828	0.667	0.462	0.205
471	"FBgn0261617"	"nej"	chrX	-	9685502	9685667	9685549	9685667	9682551	9684151	471	101	9	58	2	121	75	0.212199862206	0.493329477828	0.874	0.947	-0.073
889	"FBgn0031451"	"CG9961"	chr2L	-	2744603	2744712	2744614	2744712	2743374	2744537	889	3	1	1	3	85	75	0.212487367566	0.493329477828	0.726	0.227	0.499
1971	"FBgn0034504"	"CG8929"	chr2R	+	20327269	20328134	20327269	20327393	20328326	20329021	1971	23	20	25	36	150	75	0.213083859735	0.493995285287	0.365	0.258	0.107
1841	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220868	10220952	10218778	10218889	1841	255	3	128	4	150	75	0.214098975804	0.495628253131	0.977	0.941	0.036
1393	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634545	20634732	20634618	20634732	20631777	20633713	1393	360	47	197	18	147	75	0.214895790707	0.496554964734	0.796	0.848	-0.052
2054	"FBgn0052442"	"CG32442"	chr3L	-	21528957	21529085	21528965	21529085	21528769	21528908	2054	2	30	2	7	82	75	0.21512193143	0.496554964734	0.057	0.207	-0.15
1174	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1174	135	2	63	3	107	75	0.21624442181	0.497705415277	0.979	0.936	0.043
