target_id	length	eff_length	est_counts	tpm
FBtr0082298	1369	1259.57	4	0.227684
FBtr0084632	4622	4573.42	2645.5	41.4725
FBtr0084633	3490	3514.37	1264	25.7865
FBtr0084630	2610	2551.03	970.363	27.2717
FBtr0084631	2509	2462.04	9.62334	0.280236
FBtr0084636	4316	4297.07	7.67976	0.128135
FBtr0084637	1960	1911.63	1566	58.7328
FBtr0301629	2031	1884.74	10.1394	0.385703
FBtr0301628	4028	3850.59	0	0
FBtr0301627	2322	2144.59	0	0
FBtr0301626	1144	1006.62	544	38.7458
FBtr0301625	3264	3375.57	1011.27	21.4789
FBtr0084639	2387	2209.59	0	0
FBtr0301623	899	774.424	699.746	64.782
FBtr0301622	6645	6990.78	153.943	1.5788
FBtr0306392	5411	5813.79	4.03338e-08	4.97397e-10
FBtr0306393	5965	6140.01	11.6622	0.136177
FBtr0306390	7919	7925.62	2355.76	21.3103
FBtr0306391	5414	5821.13	9.86106e-09	1.21453e-10
FBtr0082744	3002	2955.4	595.717	14.4516
FBtr0082745	2752	2574.59	0	0
FBtr0082746	1467	1289.59	0	0
FBtr0082747	1555	1408.99	641.496	32.6422
FBtr0082740	3089	2911.59	0	0
FBtr0082741	2966	2788.59	0	0
FBtr0082742	3273	3197.4	0	0
FBtr0082743	3635	3580.82	62.2829	1.24704
FBtr0082748	1400	1245.13	0	0
FBtr0082749	643	465.621	0	0
FBtr0342691	823	645.59	0	0
FBtr0342690	4936	4758.59	0	0
FBtr0308062	923	675.403	1	0.106152
FBtr0308063	935	757.59	0	0
FBtr0308060	318	148.631	0	0
FBtr0308061	9523	9348.79	1095.94	8.40475
FBtr0308064	274	110.847	102	65.9736
FBtr0308065	1060	716.168	32.8141	3.28502
FBtr0308069	2270	2124.75	98.7939	3.33361
FBtr0300828	674	468.061	15214.4	2330.48
FBtr0300829	2829	2651.59	0	0
FBtr0085213	615	437.643	0	0
FBtr0085212	1347	1169.59	0	0
FBtr0085211	5530	5444.92	1280.19	16.8568
FBtr0085210	1273	1123.72	12	0.765628
FBtr0085217	1894	1718.71	5	0.208575
FBtr0085216	976	837.21	131	11.2184
FBtr0085215	1492	1483.67	984	47.5499
FBtr0070659	415	239.626	0	0
FBtr0070658	1911	1733.59	0	0
FBtr0070657	436	248.186	1	0.288879
FBtr0070656	3606	3496.52	0	0
FBtr0070655	349	177.057	180	72.8873
FBtr0070654	1643	1465.59	0	0
FBtr0070652	3785	3792.88	911	17.2203
FBtr0070651	7179	6394.28	0	0
FBtr0070650	7112	6489.2	0.00783492	8.65639e-05
FBtr0075684	964	786.59	0	0
FBtr0307115	2658	2523.22	5	0.142072
FBtr0343126	1491	1280.96	1741.83	97.4911
FBtr0343124	1361	1267.04	0	0
FBtr0343125	575	401.23	1776.02	317.357
FBtr0343122	589	399.139	227	40.7751
FBtr0343123	1315	1214.24	0	0
FBtr0343120	1213	1169.48	125.032	7.66514
FBtr0343121	2227	2046.43	1778.6	62.3121
FBtr0343128	787	648.609	182	20.1178
FBtr0343129	1553	1486.67	1394.87	67.2688
FBtr0076718	1624	1506.54	128	6.09148
FBtr0076719	687	509.621	0	0
FBtr0330009	1842	1588.46	2.38621	0.107702
FBtr0330007	6193	6088.09	0	0
FBtr0330006	1667	1669.26	112.733	4.84195
FBtr0330005	4015	3779.73	4.91938	0.0933131
FBtr0330004	4123	3910.22	0	0
FBtr0330003	7214	7045.26	96.0148	0.977088
FBtr0076711	1107	909.074	1865.92	147.159
FBtr0330001	4100	3922.59	0	0
FBtr0330000	2947	2902.93	202.113	4.99174
FBtr0077443	2729	2727.05	161	4.23278
FBtr0077442	1411	1184.18	111	6.72042
FBtr0077441	1807	1783.18	164	6.59388
FBtr0077440	460	283.592	0	0
FBtr0077447	2272	2266.56	0.79421	0.0251224
FBtr0077446	3664	3682.43	18.2058	0.354461
FBtr0077444	500	302.004	80	18.992
FBtr0077448	3452	3459.19	0	0
FBtr0343782	3187	2914.02	2.14745	0.0528351
FBtr0343783	878	729.983	252.456	24.7951
FBtr0343780	1378	1186.98	280.61	16.9493
FBtr0343781	1221	1083.74	373.795	24.7287
FBtr0343786	5633	5455.59	0	0
FBtr0343787	5987	5809.59	0	0
FBtr0343784	1136	1103.9	595.093	38.6498
FBtr0343785	5991	5813.59	0	0
FBtr0343788	2569	2431.17	0	0
FBtr0343789	5655	5477.59	0	0
FBtr0340475	1864	1686.59	0	0
FBtr0340474	1488	1407.73	0	0
FBtr0340477	3116	3265.92	1121.06	24.6102
FBtr0340476	2744	2838.63	2.43533e-07	6.15094e-09
FBtr0071294	4648	4556.97	8.97411	0.141191
FBtr0340470	1319	1141.59	0	0
FBtr0071296	4666	4579.88	0.000228195	3.57227e-06
FBtr0071297	4761	4590.91	0.0134513	0.000210067
FBtr0071298	4681	4529.16	1114.85	17.6479
FBtr0071299	4267	4272.01	975	16.3631
FBtr0340479	3542	3364.59	0	0
FBtr0340478	1104	926.59	0	0
FBtr0077191	3700	3799.96	285.101	5.37914
FBtr0077190	3634	3749.29	2828.9	54.0954
FBtr0077193	1021	908.065	1006.84	79.4944
FBtr0077192	4827	4932.89	2401	34.8967
FBtr0077198	2026	1832.75	5057	197.826
FBtr0343874	979	801.59	0	0
FBtr0343875	3116	2808.52	3464	88.4287
FBtr0343870	1926	1760.16	908.771	37.0165
FBtr0343871	3022	2979.05	6108.12	147.002
FBtr0343873	1149	971.59	0	0
FBtr0088888	889	780.159	694.636	63.8362
FBtr0087972	2260	2082.59	0	0
FBtr0300237	1176	1063.36	0	0
FBtr0300239	1137	1042.67	76.2967	5.24631
FBtr0300238	1096	998.814	24.4076	1.752
FBtr0336953	1755	1577.59	0	0
FBtr0073638	1298	1120.59	0	0
FBtr0333729	5846	5668.59	0	0
FBtr0333728	1178	948.38	1565	118.311
FBtr0073634	2187	2001.27	43.0039	1.54062
FBtr0333726	4814	4249.95	28.4075	0.479227
FBtr0073637	811	621.807	497	57.3051
FBtr0333723	4728	4349.5	46.3153	0.763445
FBtr0333722	1288	972.568	0	0
FBtr0333721	5650	5918.23	18.2304	0.220849
FBtr0073633	1250	1072.59	0	0
FBtr0345951	4226	4060.91	371.089	6.55159
FBtr0345950	4223	3996.11	243.909	4.37606
FBtr0345952	977	834.385	10.2625	0.88182
FBtr0114466	1827	1605.77	0	0
FBtr0075232	3624	3644.58	38	0.747531
FBtr0075233	4054	3924.42	0	0
FBtr0070606	6759	7187.97	1567.5	15.6349
FBtr0331326	3974	4099.73	0	0
FBtr0081073	2099	1897.57	1368.72	51.7144
FBtr0081072	2656	2755.9	2057	53.5136
FBtr0081071	534	356.874	0	0
FBtr0081070	4012	3576.65	399.657	8.01133
FBtr0081077	1658	1380.59	472	24.5115
FBtr0070609	2773	2769.47	1083.89	28.0596
FBtr0081079	2427	2255.73	531	16.8772
FBtr0081078	1643	1465.59	0	0
FBtr0071909	2295	2304.21	0	0
FBtr0071900	3395	3366.38	47.0313	1.00165
FBtr0071902	1064	969.27	82.6494	6.11347
FBtr0071903	4682	4509.45	640	10.1753
FBtr0071904	1183	1052.51	322	21.9342
FBtr0071905	1116	1007.94	178	12.6613
FBtr0071906	2503	2500.65	604.274	17.3251
FBtr0071907	888	702.569	617.969	63.0624
FBtr0074363	1263	1085.59	0	0
FBtr0074362	891	713.59	0	0
FBtr0074361	813	635.59	0	0
FBtr0074367	2582	2393.7	25.0141	0.749219
FBtr0074366	2750	2519.9	0	0
FBtr0332098	5150	4955.76	96.3749	1.39427
FBtr0074364	964	786.59	0	0
FBtr0332096	4042	4155.83	98.1233	1.69281
FBtr0336776	5644	5401.76	48.8183	0.647948
FBtr0332094	967	789.59	0	0
FBtr0074368	2919	2737.48	3.97147	0.104015
FBtr0332092	4498	4025.82	174.67	3.11069
FBtr0336772	2515	2399.69	0	0
FBtr0336771	5863	5478.63	0	0
FBtr0336770	2700	2853.44	930.442	23.3783
FBtr0330050	5757	5675.96	0	0
FBtr0330051	5521	5021.65	2134.93	30.4811
FBtr0330053	1932	1946.86	32.9383	1.213
FBtr0334731	6158	6550.28	452.448	4.95224
FBtr0334730	6155	6546.17	659.425	7.22223
FBtr0334733	1041	861.769	4.23794	0.35258
FBtr0334732	1852	1793.66	401.541	16.0503
FBtr0334735	1203	848.638	328.152	27.7233
FBtr0330056	4026	3794.74	0	0
FBtr0079825	5535	5201.4	120.211	1.65697
FBtr0079821	2956	2661.65	0	0
FBtr0075108	2002	2019.78	327	11.6074
FBtr0079828	4876	4506.35	0	0
FBtr0342819	14299	14869.4	17.6493	0.0850998
FBtr0080035	3741	3684.72	3149.06	61.2729
FBtr0080036	4318	4181.24	1583.7	27.1557
FBtr0080037	1555	1441.83	5.3394	0.265505
FBtr0080030	3499	3275.75	1429.82	31.2942
FBtr0080031	3499	3303.54	16.1786	0.351119
FBtr0080032	2013	1665.97	15.1786	0.653219
FBtr0112738	876	541.445	21	2.78073
FBtr0112737	853	675.59	0	0
FBtr0112736	1084	906.59	0	0
FBtr0112735	1691	1452.94	10	0.493451
FBtr0112734	898	720.59	0	0
FBtr0112733	723	545.621	0	0
FBtr0080039	3073	2749.01	14	0.365127
FBtr0112731	795	598.3	67	8.02877
FBtr0112730	750	572.621	0	0
FBtr0076459	3375	3305.46	611.483	13.2631
FBtr0076458	1600	1514.39	1205	57.0483
FBtr0076453	849	751.912	0	0
FBtr0076452	864	686.59	0	0
FBtr0076457	1529	1346.3	764	40.6858
FBtr0076456	2225	1942.17	278.906	10.2959
FBtr0076455	1010	981.262	4	0.292259
FBtr0076454	1220	1144.93	16737.5	1048.11
FBtr0089415	3369	3373.05	3602.11	76.5646
FBtr0089414	3470	3477.87	300.249	6.18958
FBtr0089417	3282	3294.53	1.07929e-07	2.34875e-09
FBtr0089416	3277	3297.62	203.239	4.41875
FBtr0089411	2294	2090.53	249.907	8.57068
FBtr0089410	2231	2032.93	312.893	11.0348
FBtr0089413	3339	3366.47	404.467	8.61393
FBtr0089412	3284	3296.95	0.000675902	1.46982e-05
FBtr0089419	1741	1578.6	748.811	34.0089
FBtr0089418	1812	1618.78	2308.76	102.255
FBtr0076001	1830	1752.99	9	0.368093
FBtr0114366	2248	2181.22	0	0
FBtr0073771	2511	2375.86	9.9529	0.300346
FBtr0114364	5126	5337.5	0	0
FBtr0114365	6397	6548.88	0	0
FBtr0114360	1722	1738.01	38.0151	1.56818
FBtr0114361	1799	1783.3	203.274	8.17243
FBtr0081996	1257	1145.86	31.9153	1.99692
FBtr0082508	1590	1356.55	664.645	35.1275
FBtr0073772	2357	2241.51	777.777	24.8776
FBtr0082502	2764	2829.56	2.6473e-06	6.70775e-08
FBtr0082503	2812	2888.43	37.7486	0.936984
FBtr0082500	2789	2846.46	0	0
FBtr0082501	2692	2762.6	36.37	0.943883
FBtr0082506	1131	985.529	557	40.5209
FBtr0082507	1055	835.097	4	0.343412
FBtr0082504	1187	1076.25	222.02	14.7901
FBtr0081991	6659	6677.46	0	0
FBtr0086479	972	794.59	0	0
FBtr0073777	2510	2351.42	4748	144.769
FBtr0086472	1250	1072.59	0	0
FBtr0086473	2479	2250.86	0	0
FBtr0086470	752	574.621	0	0
FBtr0086471	1071	893.59	0	0
FBtr0086476	547	380.013	6	1.132
FBtr0086477	591	413.665	0	0
FBtr0086474	1778	1551.4	90.9527	4.20324
FBtr0086475	281	116.783	0	0
FBtr0310452	903	725.59	0	0
FBtr0310450	4166	4074.07	203.556	3.58219
FBtr0310451	3735	3522.87	72.6831	1.47921
FBtr0310456	516	339.013	0	0
FBtr0310457	375	201.332	0	0
FBtr0076003	1712	1534.59	0	0
FBtr0310455	354	181.7	0	0
FBtr0310458	317	147.777	1	0.485161
FBtr0310459	500	323.144	0	0
FBtr0072224	942	764.59	0	0
FBtr0072225	1397	1268.72	737	41.6481
FBtr0072226	1593	1663.4	1651	71.1611
FBtr0072227	1734	1591.94	650.088	29.2777
FBtr0072220	1239	1094.32	538	35.2476
FBtr0072221	1809	1768.26	0	0
FBtr0072223	1513	1441.26	328	16.3164
FBtr0073179	2710	2630.03	28.8564	0.786638
FBtr0073178	2759	2645.88	112.72	3.05439
FBtr0084908	951	773.59	0	0
FBtr0084909	2566	2277.7	504.358	15.8758
FBtr0073173	1337	1212.44	108.019	6.38752
FBtr0073172	1075	934.995	7	0.536762
FBtr0073171	1089	930.967	1425	109.742
FBtr0073170	607	429.665	0	0
FBtr0084900	719	517.221	115.649	16.0309
FBtr0073176	1088	936.107	2308.71	176.822
FBtr0084902	680	502.621	0	0
FBtr0084903	1224	1046.59	0	0
FBtr0307351	1447	1223.6	221.891	13.0015
FBtr0307350	2327	2149.59	0	0
FBtr0309608	59	14.0407	0	0
FBtr0302659	3806	3630.97	443.415	8.75549
FBtr0302658	3629	3686.57	187.96	3.65541
FBtr0302657	2876	2958.02	92.5744	2.24379
FBtr0302656	3100	3087.31	0	0
FBtr0302655	2934	2996.38	24.0535	0.575539
FBtr0302654	3467	3456.56	536.249	11.1228
FBtr0309604	68	15.89	0	0
FBtr0302651	6987	7207.84	653.315	6.49846
FBtr0309606	111	19.6035	0	0
FBtr0080957	1562	1375.46	554	28.8773
FBtr0080956	2066	1959.53	551	20.1601
FBtr0080955	1526	1348.59	0	0
FBtr0080954	747	569.621	0	0
FBtr0080953	1184	1006.59	0	0
FBtr0080952	606	428.665	0	0
FBtr0080959	727	524.659	1108.48	151.475
FBtr0303290	2292	2030.32	340.349	12.0186
FBtr0303292	2656	2574.44	15.1426	0.421707
FBtr0303293	11515	8895.22	3852	31.0472
FBtr0303294	3407	3331.68	5.60573	0.120632
FBtr0303295	815	637.59	0	0
FBtr0084012	1477	1352.98	1604	84.9977
FBtr0084010	1815	1536.78	1748.48	81.5719
FBtr0084011	1627	1382.2	11572.5	600.275
FBtr0084016	3204	3145.97	961.671	21.9162
FBtr0084017	1512	1431.9	936.077	46.8697
FBtr0084015	2505	2330.99	236.78	7.28279
FBtr0084018	3614	3707.76	613.832	11.8695
FBtr0084019	3348	3408.73	42.6403	0.896851
FBtr0082887	3548	3358.89	48.2333	1.02954
FBtr0082886	3939	3646.38	109.039	2.14394
FBtr0082884	446	269.897	0	0
FBtr0082883	2427	2468.79	654.371	19.0035
FBtr0082882	1695	1441.31	0	0
FBtr0082881	688	510.621	0	0
FBtr0082880	2122	1944.59	0	0
FBtr0082889	839	694.03	239	24.6895
FBtr0082888	804	628.641	0	0
FBtr0304118	776	684.381	1384	144.988
FBtr0304119	1861	1657.11	98.3323	4.2544
FBtr0304117	1584	1454.72	0.0711158	0.00350492
FBtr0304114	3816	3638.59	0	0
FBtr0304115	1861	1683.59	0	0
FBtr0304112	3963	3693.73	356.904	6.92753
FBtr0304113	3603	3383.5	215.968	4.57632
FBtr0304111	530	346.774	1161.06	240.049
FBtr0110804	516	339.013	0	0
FBtr0085828	4497	4108.37	1369.19	23.894
FBtr0085829	3590	3602.98	54.0378	1.0753
FBtr0085820	2847	2834.46	371.757	9.40331
FBtr0085821	6616	6408.62	49	0.548181
FBtr0085823	5780	5801.5	70.6861	0.873547
FBtr0085824	5868	5897.43	1482.31	18.0206
FBtr0085825	3900	3884.74	27.6018	0.509411
FBtr0085826	4564	4195.17	313.166	5.35202
FBtr0085827	3833	3797.94	208.61	3.93805
FBtr0114605	5613	5156.36	130.951	1.82079
FBtr0114604	5618	5223.78	3399.48	46.6574
FBtr0114600	1246	968.894	631.663	46.7414
FBtr0114603	2237	2279.98	62.7801	1.97416
FBtr0114602	3658	3309.89	151.799	3.28813
FBtr0344552	8596	9030.2	4.40242	0.0349532
FBtr0344553	8590	9017.75	19.5976	0.155811
FBtr0344550	1224	1046.59	0	0
FBtr0083371	2341	2155.04	0.000587465	1.95442e-05
FBtr0344556	8050	7872.59	0	0
FBtr0344557	3885	3707.59	0	0
FBtr0344554	3395	2777.4	1449.45	37.4159
FBtr0344555	3729	3551.59	0	0
FBtr0344558	4813	4635.59	0	0
FBtr0344559	5083	5066.73	270.206	3.82349
FBtr0111075	7741	8211.51	620.494	5.4176
FBtr0079901	3076	2924.84	1334	32.6999
FBtr0079902	3023	2840.99	2.11649e-06	5.34119e-08
FBtr0111076	7741	8234.26	477.185	4.15485
FBtr0111071	7705	8139.7	1.01328e-08	8.92513e-11
FBtr0111070	7708	8120.42	0.0338145	0.000298551
FBtr0111073	7756	8082.5	0	0
FBtr0111072	7756	8063.91	0	0
FBtr0111079	7744	8216.26	38.5993	0.33682
FBtr0111078	7744	8233.95	106.481	0.927162
FBtr0300749	931	741.025	15.277	1.47808
FBtr0300748	2545	2600.65	323.595	8.92096
FBtr0300747	2445	2489.38	524.724	15.1124
FBtr0300746	2488	2515.8	1182.46	33.698
FBtr0300745	2417	2482.23	11.878	0.343078
FBtr0300744	2481	2523.37	40.0182	1.13702
FBtr0300743	2394	2448.71	110.322	3.23012
FBtr0300742	857	679.59	0	0
FBtr0300741	2313	2472.19	0.00663231	0.000192343
FBtr0300740	2479	2588.11	0	0
FBtr0331392	3554	3659.6	0	0
FBtr0332097	5187	4984.34	379.828	5.46351
FBtr0299976	1117	1011.1	164.5	11.6645
FBtr0084126	3004	2826.59	0	0
FBtr0081331	2269	2023.36	261.496	9.26585
FBtr0306742	3540	3280.55	439.909	9.61409
FBtr0306745	3550	3149.43	13.5168	0.307705
FBtr0306744	3575	3167.27	0	0
FBtr0306747	3477	3062.13	0	0
FBtr0306746	3570	3149.68	0	0
FBtr0306749	5180	4831.79	3.62628	0.0538079
FBtr0306748	6701	6585.19	219.549	2.39032
FBtr0084123	2670	2492.59	0	0
FBtr0332095	2027	1808.23	305.684	12.1203
FBtr0331255	1854	1658.92	0	0
FBtr0331254	2130	1934.28	18.954	0.702545
FBtr0331257	2758	2140.09	0	0
FBtr0070197	1199	1142.12	47.1437	2.95941
FBtr0331251	5164	4225.41	5.38611	0.0913901
FBtr0331250	3227	2645.76	37.2705	1.00997
FBtr0331253	1886	1667.13	0	0
FBtr0070198	783	605.621	0	0
FBtr0070199	1430	1252.59	0	0
FBtr0071828	2658	2657.74	1459.35	39.3676
FBtr0071827	683	496.106	0	0
FBtr0071826	491	314.208	0	0
FBtr0071823	1484	1306.59	0	0
FBtr0071822	2956	2739.35	1.99997	0.0523444
FBtr0071821	1977	1817.18	2	0.0789087
FBtr0071820	2533	2563	24.7413	0.692096
FBtr0303678	6714	6536.59	0	0
FBtr0071963	1670	1672.97	55.6398	2.38446
FBtr0303679	11444	11266.6	0	0
FBtr0077144	1521	1408.76	6626	337.216
FBtr0078693	1225	1053.12	1241.6	84.5267
FBtr0078692	1381	1327.46	165.981	8.96454
FBtr0077145	858	701.335	466	47.6379
FBtr0078694	1059	879.196	86.4043	7.046
FBtr0078699	831	645.147	150	16.6696
FBtr0332113	4616	4116.54	1168.04	20.3431
FBtr0337057	3918	3710.02	68.8497	1.33051
FBtr0074201	4350	4078.52	649	11.4087
FBtr0074305	2297	2027.31	978.615	34.6087
FBtr0337056	4046	3933.28	1336.48	24.3613
FBtr0303670	6786	6608.59	0	0
FBtr0332039	3950	3555.29	12.0625	0.243251
FBtr0346304	4409	4231.59	0	0
FBtr0074203	1347	1280.9	727	40.6924
FBtr0332117	11028	11606.4	56.7055	0.350283
FBtr0346308	1886	1709.53	0	0
FBtr0074205	48733	37283.8	23	0.0442283
FBtr0073703	1215	1101.35	0	0
FBtr0074309	1380	1137.51	0	0
FBtr0075348	623	420.847	299	50.9378
FBtr0074206	2630	2275.88	2	0.0630048
FBtr0075341	6757	6966.23	0	0
FBtr0075346	3145	2737	141.783	3.714
FBtr0075347	2209	2042.25	1245	43.7071
FBtr0075344	7543	7524.15	2298.22	21.8991
FBtr0075345	1520	1364.76	6979	366.632
FBtr0076699	461	284.563	0	0
FBtr0076698	1733	1513.4	1	0.0473741
FBtr0076691	2097	2022.74	163.606	5.79899
FBtr0076690	2093	1884.93	344	13.0845
FBtr0076693	2526	2319.07	74.9477	2.31706
FBtr0076692	2382	2304.25	137.841	4.28884
FBtr0076695	1227	1069.44	430.729	28.8762
FBtr0076694	3199	3071.99	346.983	8.09806
FBtr0076697	489	351.304	3	0.612253
FBtr0070525	3484	3082.37	2233.18	51.9436
FBtr0070448	4527	4476.64	318.762	5.10515
FBtr0070446	1027	961.07	3986	297.355
FBtr0070447	1762	1696.83	155.314	6.56244
FBtr0070445	1280	1153.71	0	0
FBtr0070442	2045	1925.5	218	8.11717
FBtr0070527	2416	2224.16	0	0
FBtr0070440	3303	3069.63	211.59	4.94199
FBtr0070441	2567	2619.35	524.686	14.3615
FBtr0078964	3035	2917.72	1010.76	24.8368
FBtr0331645	4147	3836.27	3.54106	0.0661784
FBtr0071319	1587	1485.43	84.4486	4.076
FBtr0330618	3439	3334.17	109.889	2.36297
FBtr0330619	9011	9090.97	10.6549	0.0840297
FBtr0330616	7121	7466.47	0	0
FBtr0330617	3745	3553.02	1612.24	32.533
FBtr0330614	3617	3723.89	390.435	7.517
FBtr0090003	9298	9120.59	0	0
FBtr0071311	1509	1331.59	0	0
FBtr0071310	1252	1074.59	0	0
FBtr0330610	3097	3254.24	0	0
FBtr0330611	3104	3266.81	0	0
FBtr0079123	1760	1608.7	1179.77	52.5793
FBtr0079120	1474	1296.59	0	0
FBtr0079121	955	777.59	0	0
FBtr0079126	2148	1969.01	2	0.0728241
FBtr0079127	836	736.897	12	1.16753
FBtr0079124	1596	1460.07	2966.03	145.644
FBtr0079125	1657	1551.86	3.32485e-08	1.53608e-09
FBtr0079128	1604	1555.96	391	18.0165
FBtr0079129	2168	2003.26	385.614	13.8009
FBtr0077876	1030	821.575	217.879	19.0134
FBtr0077877	6019	5681.15	28.136	0.355073
FBtr0077874	1298	1120.59	0	0
FBtr0077873	1421	1206.15	1	0.0594419
FBtr0077870	2881	2703.59	0	0
FBtr0077871	485	308.223	0	0
FBtr0077878	4159	4222.38	42.0976	0.714814
FBtr0304879	476	299.314	0	0
FBtr0304878	310	141.713	0	0
FBtr0072433	3980	4225.32	20.3115	0.344648
FBtr0304871	1357	918.379	172.876	13.496
FBtr0304870	1335	1069.43	2	0.134081
FBtr0304873	1185	833.495	1134	97.5445
FBtr0304875	6355	5700.27	0	0
FBtr0304874	6418	5782.2	0	0
FBtr0304877	554	282.293	2	0.507951
FBtr0304876	624	446.621	0	0
FBtr0340624	1978	1726.21	0	0
FBtr0340625	3855	3826.55	0	0
FBtr0340626	2866	2935.82	0.577242	0.0140968
FBtr0340627	2995	2986.24	0	0
FBtr0340620	4485	4343.63	0	0
FBtr0340621	5288	5006.41	61.09	0.874856
FBtr0340622	906	792.394	911.382	82.4617
FBtr0340623	1767	1565.68	33.9298	1.55371
FBtr0340628	2870	2936.29	0.422758	0.0103225
FBtr0340629	5411	5877.31	7.13342e-05	8.70187e-07
FBtr0075327	1826	1782.65	3.20903	0.129062
FBtr0290002	3785	3607.59	0	0
FBtr0290003	393	218.444	0	0
FBtr0290000	1126	861.83	344.637	28.6704
FBtr0290001	5881	5703.59	0	0
FBtr0290008	504	327.079	0	0
FBtr0290009	4174	3996.59	0	0
FBtr0077250	2269	2176.94	389.353	12.823
FBtr0077256	1156	978.59	0	0
FBtr0077257	843	665.59	0	0
FBtr0077259	4454	4793.04	5.15831e-06	7.71595e-08
FBtr0334982	3743	3565.59	0	0
FBtr0078962	3183	3243.49	5	0.110522
FBtr0334983	3218	3040.59	0	0
FBtr0072758	1242	1152.7	324	20.1522
FBtr0072759	517	311.151	51	11.7515
FBtr0072754	2743	2763.63	754.198	19.5659
FBtr0072755	2387	2441.29	811.794	23.8407
FBtr0072757	1754	1596.29	295.008	13.2499
FBtr0299568	1445	1267.59	0	0
FBtr0299569	997	764.676	112.788	10.575
FBtr0299562	992	814.59	0	0
FBtr0299563	389	209.623	131	44.8049
FBtr0299560	845	667.59	0	0
FBtr0299561	856	678.59	0	0
FBtr0299566	1458	1296.64	205.826	11.3808
FBtr0299564	2628	2450.59	0	0
FBtr0299565	846	668.59	0	0
FBtr0074756	4875	5299.27	1243	16.817
FBtr0332440	1647	1469.59	0	0
FBtr0332443	1698	1520.59	0	0
FBtr0332442	1695	1517.59	0	0
FBtr0332445	4637	4369.13	113.018	1.85458
FBtr0074753	797	654.143	200.79	22.0071
FBtr0074750	3011	2964.81	0	0
FBtr0074751	1392	1287.63	0	0
FBtr0332449	3813	3421.15	0	0
FBtr0074758	2455	2622.71	83.2421	2.27554
FBtr0074759	5190	5448.45	831.474	10.9413
FBtr0303903	3591	3121.37	209.625	4.81494
FBtr0303904	3104	2766.54	72.3054	1.87381
FBtr0303905	4119	3684.41	31.058	0.604362
FBtr0299698	3868	4111.45	1	0.017438
FBtr0299699	3242	3064.59	0	0
FBtr0299694	635	480.903	51.3742	7.65914
FBtr0299695	640	487.241	17.1258	2.52
FBtr0299696	440	292.706	8.7198	2.13584
FBtr0299697	2058	2042.51	0	0
FBtr0299690	4017	3800.44	0	0
FBtr0299691	4017	3800.44	0	0
FBtr0299692	4010	3784.93	0	0
FBtr0299693	492	315.756	183.723	41.7163
FBtr0073403	4036	4118.64	11.9463	0.207957
FBtr0073402	871	693.59	0	0
FBtr0073401	878	700.59	0	0
FBtr0073400	1924	1746.59	0	0
FBtr0073407	1708	1637.3	714.688	31.2953
FBtr0073406	2196	2039.97	129.271	4.54329
FBtr0073405	4100	3922.59	0	0
FBtr0073404	3979	3801.59	0	0
FBtr0073409	2272	2274.47	195.45	6.16097
FBtr0073408	1773	1630.36	43.0347	1.89246
FBtr0339758	1600	1422.59	0	0
FBtr0339759	3208	3186.76	1220.63	27.4617
FBtr0336928	1138	1046.76	0	0
FBtr0336929	1271	1178.96	0	0
FBtr0336926	933	831.613	293.273	25.2839
FBtr0339755	4350	4465.58	0	0
FBtr0339756	2542	2385.03	465.907	14.0055
FBtr0336925	2368	2119.88	468	15.8281
FBtr0336922	1491	1434.64	0	0
FBtr0336923	8207	7362.91	78	0.759518
FBtr0336920	787	605.073	106.56	12.6264
FBtr0336921	526	356.549	0	0
FBtr0331930	5007	4184.81	49	0.839485
FBtr0331931	1557	1379.59	0	0
FBtr0075807	2496	2548.29	110.705	3.11467
FBtr0331933	3784	3790.92	0	0
FBtr0075801	2429	2271.22	137	4.32469
FBtr0331935	1030	840.496	109.147	9.3104
FBtr0331936	612	468.709	76.6552	11.7255
FBtr0331937	1025	864.567	115.042	9.54007
FBtr0331938	5363	5482.64	0	0
FBtr0331939	5758	5710.65	0	0
FBtr0075809	2491	2514.58	254.105	7.24504
FBtr0075808	2570	2615.12	346.723	9.50568
FBtr0344366	5855	4518.75	2012.18	31.9258
FBtr0081554	1426	1319.25	27	1.46733
FBtr0081550	2017	1948.13	3776	138.965
FBtr0081552	637	484.106	30	4.44297
FBtr0081553	2646	2496.11	81	2.32656
FBtr0081559	911	734.416	965	94.206
FBtr0086784	4910	4644.04	165.03	2.54777
FBtr0086785	2666	2488.59	0	0
FBtr0086787	897	730.627	569.106	55.8458
FBtr0086780	2947	2902.93	202.113	4.99174
FBtr0086781	701	585.078	554	67.8874
FBtr0086782	2771	2571.68	479.763	13.3752
FBtr0086783	5240	5013.98	2083.76	29.796
FBtr0084311	2208	2037.23	264.691	9.3152
FBtr0084313	1796	1618.59	0	0
FBtr0084312	7313	7455	0	0
FBtr0084314	1539	1361.59	0	0
FBtr0084317	2213	2053.4	21	0.733226
FBtr0084316	835	657.59	0	0
FBtr0084319	2267	2139.83	7	0.234537
FBtr0084318	2272	2130.68	15	0.504737
FBtr0076868	1566	1388.59	0	0
FBtr0076869	1652	1534.54	2	0.0934428
FBtr0076866	659	448.725	3	0.479329
FBtr0076867	1299	1100.19	0	0
FBtr0076862	956	778.59	0	0
FBtr0076863	801	623.59	0	0
FBtr0072111	1137	1091.58	114.944	7.54955
FBtr0080202	1399	1180.12	43.7825	2.65991
FBtr0080201	1445	1267.59	0	0
