ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1712	"FBgn0259139"	"glo"	chr3R	-	11817193	11817338	11816611	11816757	11818005	11818137	1712	133	3	35	5	150	75	0.0160170995249	0.0734888924605	0.957	0.778	0.179
3385	"FBgn0045073"	"Stim"	chrX	-	15938757	15939240	15937590	15937754	15940399	15940451	3385	581	0	257	5	150	75	0.0160567752397	0.0735671688095	1.0	0.963	0.037
1334	"FBgn0039897"	"CG1674"	chr4	+	234863	234944	234264	234345	237268	237559	1334	36	30	0	5	150	75	0.0160973203597	0.0736492027146	0.375	0.0	0.375
3772	"FBgn0263606"	"Hsc20"	chr3L	+	16233469	16233582	16233126	16233417	16233642	16234165	3772	36	0	5	2	150	75	0.0162315341643	0.0741589615681	1.0	0.556	0.444
1840	"FBgn0029157"	"ssh"	chr3R	-	24942460	24942526	24942202	24942397	24942818	24943210	1840	46	0	18	3	140	75	0.0166253812559	0.0758118609461	1.0	0.763	0.237
3222	"FBgn0039116"	"CG10375"	chr3R	+	23768078	23768329	23767711	23767870	23768456	23768984	3222	224	0	74	3	150	75	0.016639922753	0.0758118609461	1.0	0.925	0.075
2603	"FBgn0011656"	"Mef2"	chr2R	-	9917456	9917531	9913495	9916891	9917937	9918353	2603	20	1	5	4	149	75	0.0167957442998	0.076337234748	0.91	0.386	0.524
3674	"FBgn0037339"	"Pi4KIIalpha"	chr3R	-	5560074	5560193	5559671	5559802	5560776	5561366	3674	49	0	45	5	150	75	0.0168021703288	0.076337234748	1.0	0.818	0.182
858	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6727193	6727334	6726598	6726718	6727862	6728780	858	164	7	68	10	150	75	0.0168504427114	0.0764497770435	0.921	0.773	0.148
1576	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7332260	7332380	7347848	7348010	1576	0	4	3	0	150	75	0.0170076095216	0.0769746567341	0.0	1.0	-1.0
3637	"FBgn0003963"	"ush"	chr2L	+	525391	525436	523465	524059	536022	536966	3637	79	0	32	3	119	75	0.0170134577903	0.0769746567341	1.0	0.871	0.129
2915	"FBgn0033889"	"CG6701"	chr2R	-	13979183	13979418	13977644	13977849	13980027	13980165	2915	52	0	21	3	150	75	0.0171575387702	0.0775187133604	1.0	0.778	0.222
1540	"FBgn0262740"	"Evi5"	chrX	-	11436774	11436792	11435728	11436396	11437022	11437137	1540	14	3	4	7	92	75	0.0176480861901	0.0796244443501	0.792	0.318	0.474
4428	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9419806	9420047	9445043	9445187	4428	88	0	60	4	150	75	0.0177455121162	0.0799531176094	1.0	0.882	0.118
2816	"FBgn0058178"	"CG40178"	chr3L	-	25873859	25874085	25843724	25844107	25961359	25961540	2816	644	0	177	4	150	75	0.017772736709	0.0799650242246	1.0	0.957	0.043
4575	"FBgn0262518"	"Rab8"	chr3L	-	19869367	19869428	19869102	19869307	19870380	19871078	4575	256	0	77	3	135	75	0.0178008247409	0.0799807774615	1.0	0.934	0.066
1915	"FBgn0010300"	"brat"	chr2L	+	19168094	19171251	19166084	19166358	19177443	19179758	1915	352	0	158	4	150	75	0.0179259918061	0.080432070821	1.0	0.952	0.048
4628	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1038358	1038437	1043467	1043524	4628	21	59	25	29	140	75	0.0179734640233	0.0805339923799	0.16	0.316	-0.156
3467	"FBgn0040022"	"Set1"	chr3L	+	25109230	25109238	25108996	25109069	25109323	25109604	3467	0	3	4	0	82	75	0.0181365340778	0.0811528821941	0.0	1.0	-1.0
3124	"FBgn0030349"	"CG10353"	chrX	-	11883187	11883621	11881329	11881902	11886955	11887162	3124	57	0	10	2	150	75	0.0182001680103	0.0813257507383	1.0	0.714	0.286
2749	"FBgn0041210"	"HDAC4"	chrX	-	13276434	13276547	13271481	13271589	13282165	13282229	2749	294	0	88	3	150	75	0.0183560109571	0.0818689073788	1.0	0.936	0.064
331	"FBgn0083969"	"CG34133"	chr3R	+	29871059	29871149	29869849	29870054	29871238	29871377	331	42	0	17	3	150	75	0.0183720572968	0.0818689073788	1.0	0.739	0.261
953	"FBgn0261859"	"CG42788"	chr3R	-	15111592	15112189	15102087	15102204	15131607	15131926	953	153	0	26	2	150	75	0.0184559809769	0.0821303777262	1.0	0.867	0.133
298	"FBgn0037336"	"CG2519"	chr3R	-	5545670	5545742	5544746	5545068	5546192	5546400	298	14	3	2	5	146	75	0.0185819840885	0.0825781342075	0.706	0.17	0.536
3958	"FBgn0010225"	"Gel"	chr3R	+	4237624	4237817	4235216	4235324	4238302	4238377	3958	3448	0	478	7	150	75	0.018688201049	0.0829368594985	1.0	0.972	0.028
698	"FBgn0038890"	"CG7956"	chr3R	+	21525084	21525418	21524187	21524515	21525526	21525763	698	33	6	13	10	150	75	0.0187957502907	0.0833005118469	0.733	0.394	0.339
2334	"FBgn0267033"	"mamo"	chrX	-	13885308	13885500	13883458	13885225	13901482	13901643	2334	85	0	16	2	150	75	0.0188786347047	0.0833272709558	1.0	0.8	0.2
2545	"FBgn0011224"	"heph"	chr3R	-	31969755	31969785	31959034	31959127	31972501	31972553	2545	27	0	4	2	104	75	0.0188607117686	0.0833272709558	1.0	0.591	0.409
4553	"FBgn0263112"	"Mitf"	chr4	+	1221261	1221282	1220259	1220688	1222005	1222164	4553	26	0	10	3	95	75	0.0188295440285	0.0833272709558	1.0	0.725	0.275
373	"FBgn0010280"	"Taf4"	chr3L	+	16116031	16116619	16115668	16115830	16117544	16118108	373	309	4	149	8	150	75	0.0190568207286	0.0839997802576	0.975	0.903	0.072
3853	"FBgn0015372"	"RabX1"	chr2R	-	23522058	23522192	23519838	23520966	23523227	23523613	3853	84	0	16	2	150	75	0.019211493226	0.0843387145266	1.0	0.8	0.2
4274	"FBgn0023095"	"caps"	chr3L	+	13251153	13251211	13238674	13238714	13275561	13279642	4274	213	0	72	3	132	75	0.0192012102359	0.0843387145266	1.0	0.932	0.068
963	"FBgn0037443"	"Dmtn"	chr3R	-	6393731	6393911	6391304	6391988	6405741	6405895	963	6	4	12	0	150	75	0.0192049362839	0.0843387145266	0.429	1.0	-0.571
2933	"FBgn0015218"	"eIF-4E"	chr3L	-	9401039	9401367	9400582	9400953	9402279	9402460	2933	1471	344	653	194	150	75	0.0193001996139	0.0845000664119	0.681	0.627	0.054
496	"FBgn0024811"	"Crk"	chr4	+	212114	212274	211853	211982	212627	212729	496	10	213	10	69	150	75	0.0192795049199	0.0845000664119	0.023	0.068	-0.045
4023	"FBgn0037989"	"ATP8B"	chr3R	-	12076683	12076742	12076373	12076586	12082574	12082881	4023	521	0	492	8	133	75	0.0193310067877	0.0845211896242	1.0	0.972	0.028
3643	"FBgn0259984"	"kuz"	chr2L	+	13558799	13558832	13551141	13551666	13610055	13610578	3643	88	0	16	2	107	75	0.019463092146	0.0849844815449	1.0	0.849	0.151
1703	"FBgn0085427"	"CG34398"	chr2L	+	8922937	8923456	8915569	8916053	8925203	8925529	1703	21	0	63	13	150	75	0.0195380654335	0.085197489082	1.0	0.708	0.292
3041	"FBgn0035101"	"p130CAS"	chr3L	+	168580	168850	167475	167619	172060	174517	3041	31	4	17	10	150	75	0.0197490983726	0.085940142784	0.795	0.459	0.336
834	"FBgn0028341"	"l(1)G0232"	chrX	-	9638192	9638465	9630193	9631095	9640533	9640624	834	16	15	27	7	150	75	0.0197612132808	0.085940142784	0.348	0.659	-0.311
2857	"FBgn0033739"	"Dyb"	chr2R	+	12451668	12451712	12449199	12449782	12451974	12452916	2857	8	2	3	8	118	75	0.0198019656974	0.0860023957459	0.718	0.192	0.526
2234	"FBgn0004607"	"zfh2"	chr4	+	515581	515631	501809	501857	521472	523104	2234	181	0	65	3	124	75	0.0199150245196	0.086378099683	1.0	0.929	0.071
3057	"FBgn0029903"	"pod1"	chrX	+	6809373	6809406	6809063	6809137	6809484	6809657	3057	140	121	54	25	107	75	0.0199591350946	0.0864541497506	0.448	0.602	-0.154
1876	"FBgn0023215"	"Mnt"	chrX	+	3683352	3683449	3671800	3672039	3692952	3693932	1876	34	1	6	3	150	75	0.0200000783189	0.0865162962385	0.944	0.5	0.444
4439	"FBgn0261552"	"ps"	chr3R	+	9432031	9432839	9419520	9420047	9445043	9445187	4439	61	0	44	4	150	75	0.0200848918144	0.0867677995647	1.0	0.846	0.154
1641	"FBgn0261113"	"Xrp1"	chr3R	+	18919422	18919512	18914967	18915925	18920412	18921319	1641	2585	0	1861	12	150	75	0.0208374294388	0.0897803416747	1.0	0.987	0.013
4550	"FBgn0263112"	"Mitf"	chr4	+	1221707	1221949	1220316	1220688	1222005	1222164	4550	374	0	100	3	150	75	0.0208276355231	0.0897803416747	1.0	0.943	0.057
2381	"FBgn0032515"	"loqs"	chr2L	+	13384656	13384794	13383736	13384022	13384983	13385671	2381	29	3	9	6	150	75	0.0209093495811	0.0899710505123	0.829	0.429	0.4
465	"FBgn0031220"	"CG4822"	chr2L	-	120167	120364	119827	120080	120420	120631	465	284	721	69	248	150	75	0.0213105604159	0.0915762919854	0.165	0.122	0.043
1742	"FBgn0002566"	"lt"	chr2L	+	22938773	22938842	22925565	22925919	22938903	22939305	1742	228	0	82	3	143	75	0.0218127043054	0.0936104579228	1.0	0.935	0.065
3692	"FBgn0013770"	"Cp1"	chr2R	+	13962219	13962336	13960674	13960876	13966754	13966969	3692	4109	0	2141	22	150	75	0.0219400356196	0.0940328535844	1.0	0.98	0.02
2415	"FBgn0035872"	"CG7185"	chr3L	-	8313010	8313151	8312283	8312750	8313956	8314676	2415	146	54	54	37	150	75	0.022037010016	0.0942002543785	0.575	0.422	0.153
3993	"FBgn0001222"	"Hsf"	chr2R	-	18131135	18131189	18130969	18131045	18131281	18131734	3993	15	71	1	33	128	75	0.0220354583601	0.0942002543785	0.11	0.017	0.093
3592	"FBgn0052423"	"shep"	chr3L	-	5166967	5167059	5163833	5163975	5168243	5168302	3592	137	0	97	4	150	75	0.0223060659859	0.095225239701	1.0	0.924	0.076
741	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	133185	133235	136878	137167	741	315	0	98	3	150	75	0.0224171884647	0.0955086600465	1.0	0.942	0.058
856	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6727193	6727322	6726598	6726718	6727862	6728780	856	179	7	79	10	150	75	0.0224311762298	0.0955086600465	0.927	0.798	0.129
3762	"FBgn0001087"	"g"	chrX	-	13734642	13734738	13733706	13733835	13735941	13736278	3762	439	0	106	3	150	75	0.0225646656539	0.0959514475453	1.0	0.946	0.054
2434	"FBgn0023416"	"Ac3"	chr2L	+	21637658	21637786	21635091	21635210	21637957	21638116	2434	25	0	4	2	150	75	0.0228024003044	0.0968357809272	1.0	0.5	0.5
363	"FBgn0085432"	"pan"	chr4	+	72816	72862	69325	69849	75067	75165	363	181	0	68	3	120	75	0.0228760367901	0.097021835304	1.0	0.934	0.066
4525	"FBgn0086448"	"Gpi1"	chrX	+	16360049	16360158	16359273	16359986	16360222	16360358	4525	141	0	63	3	150	75	0.0230427463778	0.0976016327695	1.0	0.913	0.087
3531	"FBgn0027561"	"CG18659"	chr2R	-	9125550	9126066	9123303	9124145	9127418	9127877	3531	7	0	6	6	150	75	0.0231481584968	0.0979206236542	1.0	0.333	0.667
1312	"FBgn0035348"	"CG16758"	chr3L	-	2502594	2502723	2499690	2500462	2503142	2503606	1312	0	33	2	6	150	75	0.0235868157295	0.0996466384001	0.0	0.143	-0.143
1508	"FBgn0037747"	"CG8481"	chr3R	+	9768744	9768838	9767833	9768140	9768922	9770027	1508	39	119	23	33	150	75	0.023694675111	0.0998429768602	0.141	0.258	-0.117
2356	"FBgn0262614"	"pyd"	chr3R	-	8881263	8881339	8864785	8865299	8930715	8931896	2356	233	0	88	3	150	75	0.0236763258334	0.0998429768602	1.0	0.936	0.064
2979	"FBgn0086901"	"cv-c"	chr3R	-	14451953	14452006	14416433	14417033	14480641	14481713	2979	94	0	20	2	127	75	0.0237383618143	0.0998976597437	1.0	0.855	0.145
3690	"FBgn0022361"	"Pur-alpha"	chr4	+	560371	560411	560094	560300	560470	560583	3690	13	5	1	5	114	75	0.0238685623943	0.100315805515	0.631	0.116	0.515
1526	"FBgn0019660"	"roX2"	chrX	+	11579214	11579236	11579064	11579124	11579348	11579528	1526	38	72	11	49	96	75	0.0239377088595	0.100476602477	0.292	0.149	0.143
2239	"FBgn0004607"	"zfh2"	chr4	+	521472	523104	503850	504138	529692	531093	2239	1	3	15	2	150	75	0.0240463482885	0.100561373427	0.143	0.789	-0.646
3248	"FBgn0052850"	"CG32850"	chr4	+	316392	316509	314922	315179	319448	321385	3248	453	0	109	3	150	75	0.0240989686818	0.100561373427	1.0	0.948	0.052
3512	"FBgn0053554"	"Nipped-A"	chr2R	-	5217344	5217435	5212328	5212467	5250728	5251022	3512	156	0	31	2	150	75	0.0240553075797	0.100561373427	1.0	0.886	0.114
4222	"FBgn0003345"	"sd"	chrX	+	15821008	15821773	15820422	15820553	15823186	15823227	4222	17	447	18	213	150	75	0.0240424291913	0.100561373427	0.019	0.041	-0.022
4328	"FBgn0259212"	"cno"	chr3R	-	5178700	5180831	5177636	5177885	5181056	5181175	4328	1	53	5	29	150	75	0.024112471956	0.100561373427	0.009	0.079	-0.07
4449	"FBgn0040271"	"Sulf1"	chr3R	-	16321962	16322169	16314364	16315246	16330919	16330956	4449	0	39	2	7	150	75	0.0242671946483	0.101077060424	0.0	0.125	-0.125
4345	"FBgn0265185"	"CG44250"	chr2R	-	12951845	12951878	12950403	12951349	12952172	12952293	4345	5	60	2	1	107	75	0.0244846131883	0.101852233634	0.055	0.584	-0.529
159	"FBgn0032456"	"MRP"	chr2L	+	12737397	12737618	12726745	12727116	12737958	12738176	159	37	14	13	15	150	75	0.0245307969797	0.101914026277	0.569	0.302	0.267
3259	"FBgn0086779"	"step"	chr2L	-	21753218	21753814	21743838	21743971	21757163	21757466	3259	18	2	7	6	150	75	0.0247212491748	0.102574264752	0.818	0.368	0.45
163	"FBgn0032456"	"MRP"	chr2L	+	12729930	12730151	12726745	12727116	12737958	12738176	163	79	14	32	15	150	75	0.0248094703722	0.102809181046	0.738	0.516	0.222
1245	"FBgn0259682"	"Jabba"	chr2R	-	18758224	18758284	18758030	18758126	18758450	18758583	1245	0	4	4	1	134	75	0.0248869235587	0.10299893427	0.0	0.691	-0.691
1101	"FBgn0011785"	"BRWD3"	chr3R	+	24319408	24319467	24318999	24319157	24320016	24320076	1101	36	0	17	3	133	75	0.0249320589426	0.103054622288	1.0	0.762	0.238
600	"FBgn0039904"	"Hcf"	chr4	+	371812	372176	371090	371357	372249	374973	600	541	0	195	4	150	75	0.0249892145743	0.103159790622	1.0	0.961	0.039
2062	"FBgn0263144"	"bin3"	chr2R	+	6233255	6234307	6221039	6221276	6234768	6236059	2062	101	0	50	3	150	75	0.0251045331923	0.103504494898	1.0	0.893	0.107
1330	"FBgn0039897"	"CG1674"	chr4	+	244417	244834	243633	243748	245179	245903	1330	0	81	2	10	150	75	0.0252453753549	0.103953425354	0.0	0.091	-0.091
1609	"FBgn0265194"	"Trpm"	chr2R	-	15272551	15272608	15271389	15271539	15274538	15274691	1609	52	53	31	61	131	75	0.0252954228908	0.104027826376	0.36	0.225	0.135
215	"FBgn0262735"	"Imp"	chrX	-	10799750	10799924	10798618	10798993	10805265	10805469	215	271	178	95	39	150	75	0.0254838188051	0.104670281027	0.432	0.549	-0.117
875	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15221980	15221727	15221823	15222043	15222425	875	15	28	12	6	150	75	0.0255210333195	0.104690947526	0.211	0.5	-0.289
207	"FBgn0260745"	"mfas"	chr3R	-	11992071	11992143	11989209	11989325	11992741	11992874	207	29	1	10	4	146	75	0.0257968370816	0.105689056708	0.937	0.562	0.375
2419	"FBgn0052626"	"AMPdeam"	chrX	-	13834170	13834206	13832903	13833031	13834814	13835149	2419	13	431	10	121	110	75	0.0258823773989	0.105906130413	0.02	0.053	-0.033
2228	"FBgn0004607"	"zfh2"	chr4	+	503850	504138	501809	501857	521472	523104	2228	344	0	107	3	150	75	0.0260249459974	0.106355715238	1.0	0.947	0.053
3506	"FBgn0053554"	"Nipped-A"	chr2R	-	5197810	5198106	5195250	5196837	5198467	5199860	3506	1024	0	372	2	150	75	0.0261860464009	0.106879810467	1.0	0.989	0.011
1029	"FBgn0035049"	"Mmp1"	chr2R	-	24672550	24673316	24671293	24672306	24674972	24675141	1029	2	51	7	32	150	75	0.0263622190543	0.107238039462	0.019	0.099	-0.08
3221	"FBgn0039116"	"CG10375"	chr3R	+	23768008	23768329	23767711	23767870	23768456	23768984	3221	338	0	107	3	150	75	0.0263428325781	0.107238039462	1.0	0.947	0.053
3632	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	188424	188523	189997	190061	3632	72	0	17	2	150	75	0.026372711826	0.107238039462	1.0	0.81	0.19
2533	"FBgn0262734"	"Rbp2"	chrX	+	16451701	16451791	16451274	16451559	16451918	16453615	2533	14	92	10	22	150	75	0.0266735396741	0.108325873358	0.071	0.185	-0.114
4642	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1037475	1037590	1045155	1045248	4642	15	0	14	5	150	75	0.0268171317509	0.10877322891	1.0	0.583	0.417
101	"FBgn0031752"	"CG9044"	chr2L	+	5952988	5953057	5952444	5952627	5953415	5954477	101	24	17	6	15	143	75	0.0270446908501	0.109151835404	0.425	0.173	0.252
1699	"FBgn0014020"	"Rho1"	chr2R	+	16103610	16103774	16102686	16102892	16105032	16105182	1699	1494	0	338	3	150	75	0.0269931745159	0.109151835404	1.0	0.983	0.017
2543	"FBgn0011224"	"heph"	chr3R	-	31969755	31969785	31959034	31959127	31979522	31979619	2543	6	0	8	8	104	75	0.0270164798045	0.109151835404	1.0	0.419	0.581
3654	"FBgn0043070"	"MESK2"	chr2R	+	21507294	21507722	21502096	21502479	21510866	21511060	3654	186	0	82	3	150	75	0.0269545006163	0.109151835404	1.0	0.932	0.068
1802	"FBgn0032938"	"CG8671"	chr2L	+	21263722	21263786	21262955	21263123	21273323	21273771	1802	330	1	135	4	138	75	0.0270966847842	0.109226165555	0.994	0.948	0.046
838	"FBgn0086690"	"cp309"	chr3L	-	15080945	15081161	15075919	15076045	15081332	15081473	838	58	2	3	2	150	75	0.0273177451739	0.109980971597	0.935	0.429	0.506
4364	"FBgn0025720"	"Ate1"	chr2R	-	20256082	20256235	20255627	20255809	20256435	20256629	4364	128	1	54	4	150	75	0.027569195174	0.110780538543	0.985	0.871	0.114
4377	"FBgn0030087"	"CG7766"	chrX	-	9096765	9096825	9095394	9095651	9097354	9097513	4377	74	4	56	11	134	75	0.0275844562619	0.110780538543	0.912	0.74	0.172
614	"FBgn0261794"	"kcc"	chr2R	+	23924001	23924094	23922921	23923029	23924415	23924549	614	253	0	98	3	150	75	0.0276716136748	0.110993537958	1.0	0.942	0.058
2797	"FBgn0058178"	"CG40178"	chr3L	-	25933195	25933410	25843724	25844107	25961359	25961540	2797	226	0	149	4	150	75	0.0277074180708	0.111000284463	1.0	0.949	0.051
1907	"FBgn0260008"	"Ucrh"	chr3L	+	25121617	25121813	25120893	25120985	25125543	25126171	1907	47	4	112	1	150	75	0.0277467012554	0.111020933805	0.855	0.982	-0.127
1517	"FBgn0031645"	"CG3036"	chr2L	+	4893934	4893994	4892111	4892604	4901401	4901917	1517	34	0	17	3	134	75	0.0280159421413	0.111960515707	1.0	0.76	0.24
2652	"FBgn0261574"	"kug"	chr3L	+	20016906	20017307	20016408	20016849	20017372	20017681	2652	297	0	242	5	150	75	0.0282233840513	0.112651126772	1.0	0.96	0.04
2876	"FBgn0026147"	"CG16833"	chr2L	+	10990095	10990783	10989655	10989874	10991058	10991885	2876	61	34	27	5	150	75	0.0282909377552	0.112782378085	0.473	0.73	-0.257
1764	"FBgn0261802"	"CG42748"	chr2L	+	22154797	22155408	22145670	22146996	22156620	22156815	1764	674	2	184	4	150	75	0.0285107723561	0.113519635832	0.994	0.958	0.036
4280	"FBgn0031998"	"SLC5A11"	chr2L	-	8202467	8202533	8202357	8202409	8203086	8203246	4280	57	0	14	2	140	75	0.0285993509588	0.113733115732	1.0	0.789	0.211
3896	"FBgn0034013"	"unc-5"	chr2R	+	15361982	15362300	15360414	15360468	15364512	15364641	3896	144	0	71	3	150	75	0.0286688872627	0.113870439885	1.0	0.922	0.078
3098	"FBgn0027580"	"CG1516"	chr2R	-	9853682	9853730	9852547	9853205	9854510	9856020	3098	94	18	26	13	122	75	0.0287300973097	0.11397439823	0.762	0.551	0.211
2590	"FBgn0036502"	"CG7841"	chr3L	-	15507472	15507566	15506226	15506345	15507798	15508252	2590	352	0	186	4	150	75	0.028941168646	0.114671889897	1.0	0.959	0.041
57	"FBgn0026401"	"Nipped-B"	chr2R	-	4699058	4699151	4695461	4695610	4711813	4712045	57	11	0	68	24	150	75	0.0290018023123	0.114772339321	1.0	0.586	0.414
112	"FBgn0051550"	"CG31550"	chr3R	+	5487050	5487177	5486234	5486884	5487834	5488307	112	27	16	7	14	150	75	0.029255101101	0.115424562489	0.458	0.2	0.258
1891	"FBgn0052654"	"Sec16"	chrX	+	12605802	12606153	12604863	12605388	12607697	12607879	1891	0	33	2	7	150	75	0.0292674515907	0.115424562489	0.0	0.125	-0.125
4031	"FBgn0261556"	"CG42674"	chr3L	-	20197481	20197802	20190657	20192299	20197911	20198317	4031	83	19	38	2	150	75	0.029273059961	0.115424562489	0.686	0.905	-0.219
3781	"FBgn0261564"	"CG42678"	chr2R	+	22930385	22931280	22930192	22930319	22931514	22932044	3781	9	78	13	40	150	75	0.0295328072958	0.11630777498	0.055	0.14	-0.085
694	"FBgn0039920"	"CG11360"	chr4	+	671246	671387	671141	671166	680439	681135	694	7	6	17	2	150	75	0.0297489910862	0.117017494563	0.368	0.81	-0.442
3673	"FBgn0037339"	"Pi4KIIalpha"	chr3R	-	5560074	5560193	5559671	5559802	5562266	5562894	3673	70	0	39	3	150	75	0.0301353950404	0.118394251288	1.0	0.867	0.133
3082	"FBgn0053208"	"Mical"	chr3R	-	10009303	10009649	10008695	10008854	10009736	10014826	3082	0	3	3	0	150	75	0.0302981305901	0.118890010627	0.0	1.0	-1.0
3713	"FBgn0036449"	"bmm"	chr3L	-	14777105	14777241	14776495	14776985	14777338	14777607	3713	20	97	8	12	150	75	0.0305323861687	0.119656056931	0.093	0.25	-0.157
485	"FBgn0003256"	"rl"	chr2R	+	1076634	1076761	1071974	1072045	1105846	1105981	485	94	0	81	4	150	75	0.0305669177097	0.119656056931	1.0	0.91	0.09
3329	"FBgn0260798"	"Gprk1"	chr2R	-	4407980	4408032	4378963	4379155	4470769	4471060	3329	670	0	169	1	126	75	0.0307004453269	0.120034313279	1.0	0.99	0.01
1373	"FBgn0010548"	"Aldh-III"	chr2R	-	7467220	7467316	7466878	7467050	7467482	7467633	1373	88	15	21	0	150	75	0.0307615086049	0.120128676461	0.746	1.0	-0.254
2649	"FBgn0036801"	"MYPT-75D"	chr3L	+	18652908	18652949	18626864	18627031	18661356	18662043	2649	0	3	3	0	115	75	0.0310180533255	0.120878560023	0.0	1.0	-1.0
663	"FBgn0030052"	"CG12065"	chrX	+	8575353	8575490	8574305	8574407	8583540	8584255	663	477	42	164	26	150	75	0.0310278504825	0.120878560023	0.85	0.759	0.091
1047	"FBgn0039466"	"CG5521"	chr3R	+	26969684	26969795	26966929	26967549	26970651	26970823	1047	119	0	30	2	150	75	0.0311085056899	0.120981175923	1.0	0.882	0.118
2227	"FBgn0004607"	"zfh2"	chr4	+	503850	504138	501809	501857	515581	515631	2227	606	13	179	0	150	75	0.0311657625035	0.120981175923	0.959	1.0	-0.041
353	"FBgn0025681"	"CG3558"	chr2L	+	2997491	2997530	2996501	2997059	2997790	2998726	353	1	52	4	22	113	75	0.0311297646038	0.120981175923	0.013	0.108	-0.095
2252	"FBgn0085437"	"CG34408"	chrX	+	10222897	10223455	10222325	10222586	10224918	10225059	2252	19	5	18	0	150	75	0.0314968829862	0.121975428993	0.655	1.0	-0.345
2786	"FBgn0024921"	"Trn"	chr3L	+	6197036	6197112	6196615	6196711	6197382	6197557	2786	179	0	86	3	150	75	0.03148061661	0.121975428993	1.0	0.935	0.065
3123	"FBgn0030349"	"CG10353"	chrX	-	11883100	11883621	11881329	11881902	11886955	11887162	3123	47	0	12	2	150	75	0.0317160269938	0.122678044959	1.0	0.75	0.25
119	"FBgn0010786"	"l(3)02640"	chr3L	+	1335943	1336016	1334888	1335288	1337270	1337540	119	293	0	109	3	147	75	0.0318133331021	0.122762482303	1.0	0.949	0.051
2446	"FBgn0262169"	"magu"	chr2R	+	10061617	10061896	10061249	10061364	10062099	10062191	2446	67	0	82	5	150	75	0.0317901720834	0.122762482303	1.0	0.891	0.109
1215	"FBgn0004587"	"B52"	chr3R	+	13663454	13664934	13662969	13663051	13665452	13665526	1215	37	278	23	91	150	75	0.0320684748367	0.123351680253	0.062	0.112	-0.05
2416	"FBgn0267347"	"squ"	chr2L	+	16680449	16680650	16680053	16680276	16680705	16681653	2416	584	1	120	3	150	75	0.0320351673386	0.123351680253	0.997	0.952	0.045
3513	"FBgn0053554"	"Nipped-A"	chr2R	-	5217344	5217435	5212328	5212467	5245951	5246137	3513	156	0	37	2	150	75	0.0320797791252	0.123351680253	1.0	0.902	0.098
1558	"FBgn0261261"	"plx"	chr3R	+	5708020	5708182	5707183	5707941	5708498	5709386	1558	17	27	17	9	150	75	0.0326524429877	0.125257543678	0.239	0.486	-0.247
2995	"FBgn0032633"	"Lrch"	chr2L	-	17370842	17371820	17367510	17368388	17372564	17372642	2995	29	26	1	7	150	75	0.0326382045509	0.125257543678	0.358	0.067	0.291
