ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1685	"FBgn0030060"	"CG2004"	chrX	-	8714405	8714663	8714475	8714663	8713598	8714135	1685	94	579	32	262	144	75	0.18800131969	0.530744880168	0.078	0.06	0.018
714	"FBgn0085478"	"CG34449"	chrX	-	9356000	9356227	9356114	9356227	9354461	9355178	714	50	0	18	1	150	75	0.18913852142	0.53296282244	1.0	0.9	0.1
1064	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536531	26537370	26537784	1064	20	34	17	16	144	75	0.191874160408	0.534142481839	0.235	0.356	-0.121
1204	"FBgn0032120"	"CG33298"	chr2L	+	9519393	9519534	9519393	9519479	9519719	9520696	1204	8	64	8	31	129	75	0.193080527736	0.534142481839	0.068	0.13	-0.062
1234	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680223	21680299	21682433	1234	30	34	19	12	83	75	0.19297730315	0.534142481839	0.444	0.589	-0.145
1727	"FBgn0023511"	"Edem1"	chrX	-	1904492	1906235	1904544	1906235	1903703	1904281	1727	321	11	99	1	126	75	0.190227886533	0.534142481839	0.946	0.983	-0.037
2059	"FBgn0261854"	"aPKC"	chr2R	-	14962694	14962969	14962816	14962969	14961567	14961841	2059	244	4	109	0	150	75	0.191414844027	0.534142481839	0.968	1.0	-0.032
2412	"FBgn0260632"	"dl"	chr2L	-	17449875	17450364	17450219	17450364	17449295	17449368	2412	156	93	68	29	150	75	0.191659587209	0.534142481839	0.456	0.54	-0.084
2460	"FBgn0041205"	"key"	chr2R	-	24785735	24786095	24785741	24786095	24785513	24785683	2460	191	173	95	67	80	75	0.190912424205	0.534142481839	0.509	0.571	-0.062
250	"FBgn0033486"	"dmpd"	chr2R	+	10117693	10117899	10117693	10117868	10118031	10118542	250	66	72	21	35	105	75	0.192425356369	0.534142481839	0.396	0.3	0.096
750	"FBgn0259682"	"Jabba"	chr2R	-	18757443	18757522	18757447	18757522	18757073	18757388	750	6	12	12	10	78	75	0.191616372411	0.534142481839	0.325	0.536	-0.211
840	"FBgn0032723"	"ssp3"	chr2L	-	18943276	18943960	18943282	18943960	18940687	18942958	840	28	0	10	1	80	75	0.192187692127	0.534142481839	1.0	0.904	0.096
209	"FBgn0029897"	"RpL17"	chrX	-	6743949	6744238	6744108	6744238	6743057	6743148	209	38	35	5	10	150	75	0.195008872499	0.537515364925	0.352	0.2	0.152
2111	"FBgn0030421"	"CG3812"	chrX	+	12765265	12765603	12765265	12765512	12766968	12767354	2111	218	381	68	148	150	75	0.194801978506	0.537515364925	0.222	0.187	0.035
1034	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374459	21376119	21376666	1034	19	50	2	14	150	75	0.200438233663	0.538677162967	0.16	0.067	0.093
1577	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798410	15798723	15799036	1577	36	2	31	0	131	75	0.200029173903	0.538677162967	0.912	1.0	-0.088
1698	"FBgn0086901"	"cv-c"	chr3R	-	14480641	14481713	14481579	14481713	14431973	14433205	1698	42	0	16	1	150	75	0.197651000202	0.538677162967	1.0	0.889	0.111
171	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522389	19523002	19523315	171	69	40	15	15	150	75	0.197155469686	0.538677162967	0.463	0.333	0.13
174	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522569	19522098	19522397	19523002	19523315	174	60	5	18	4	150	75	0.199577933945	0.538677162967	0.857	0.692	0.165
1826	"FBgn0267791"	"bl"	chr2R	+	20605681	20605876	20605681	20605851	20606443	20606854	1826	14	215	8	66	99	75	0.197651095036	0.538677162967	0.047	0.084	-0.037
1993	"FBgn0022764"	"Sin3A"	chr2R	-	12592328	12592917	12592728	12592917	12585254	12586072	1993	116	13	43	9	150	75	0.196970887792	0.538677162967	0.817	0.705	0.112
2429	"FBgn0052803"	"CG32803"	chrX	-	1901064	1901277	1901082	1901277	1900698	1901013	2429	73	0	21	1	92	75	0.200760288309	0.538677162967	1.0	0.945	0.055
2561	"FBgn0004903"	"Rb97D"	chr3R	-	26874066	26874790	26874070	26874790	26873859	26873998	2561	59	28	21	5	78	75	0.19958850768	0.538677162967	0.67	0.802	-0.132
510	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6723902	6724177	6723902	6724084	6724826	6725096	510	121	79	53	24	150	75	0.198293103825	0.538677162967	0.434	0.525	-0.091
52	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371261	13373862	13374103	52	43	8	14	6	150	75	0.198148684043	0.538677162967	0.729	0.538	0.191
673	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870488	15871360	15871523	673	38	21	13	3	150	75	0.199071775441	0.538677162967	0.475	0.684	-0.209
742	"FBgn0243516"	"Vrp1"	chr2R	-	22110187	22110360	22110205	22110360	22109586	22110023	742	1	27	2	10	92	75	0.199445722275	0.538677162967	0.029	0.14	-0.111
953	"FBgn0002174"	"l(2)tid"	chr2R	+	23707080	23708487	23707080	23708474	23708634	23709026	953	38	14	12	9	87	75	0.200489393539	0.538677162967	0.701	0.535	0.166
977	"FBgn0085427"	"CG34398"	chr2L	+	8931081	8932323	8931081	8931316	8932900	8933382	977	5	8	21	14	150	75	0.19794991437	0.538677162967	0.238	0.429	-0.191
420	"FBgn0039902"	"Zip102B"	chr4	-	313747	314087	314019	314087	313356	313642	420	498	16	201	3	150	75	0.201684311012	0.540200380732	0.94	0.971	-0.031
2052	"FBgn0016053"	"pgc"	chr2R	+	22330199	22330768	22330199	22330243	22332171	22332813	2052	18	0	6	1	150	75	0.202319813359	0.540946802561	1.0	0.75	0.25
1284	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835337	15835490	15834122	15834371	1284	235	15	79	9	125	75	0.204428612247	0.541884752775	0.904	0.84	0.064
1987	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450017	9450068	1987	72	0	63	2	83	75	0.203847952457	0.541884752775	1.0	0.966	0.034
2206	"FBgn0037989"	"ATP8B"	chr3R	-	12072285	12072472	12072327	12072472	12071381	12071528	2206	114	11	104	5	116	75	0.20475139355	0.541884752775	0.87	0.931	-0.061
2265	"FBgn0037130"	"Syn1"	chr3L	-	21747501	21747800	21747507	21747800	21747102	21747297	2265	3	0	2	2	80	75	0.204815279248	0.541884752775	1.0	0.484	0.516
444	"FBgn0052062"	"A2bp1"	chr3L	+	10516002	10516177	10516002	10516162	10517961	10518306	444	16	12	5	9	89	75	0.203573666272	0.541884752775	0.529	0.319	0.21
45	"FBgn0042135"	"CG18812"	chr2R	-	7735153	7735622	7735376	7735622	7729641	7729708	45	19	76	6	45	150	75	0.204804980091	0.541884752775	0.111	0.063	0.048
1008	"FBgn0016983"	"smid"	chr3L	+	7381848	7382154	7381848	7382011	7382210	7382334	1008	33	438	14	120	150	75	0.206519258649	0.542246636658	0.036	0.055	-0.019
180	"FBgn0014010"	"Rab5"	chr2L	-	2360455	2360569	2360459	2360569	2359565	2360393	180	436	2	201	4	78	75	0.205962197921	0.542246636658	0.995	0.98	0.015
2346	"FBgn0001123"	"Galphas"	chr2R	+	23942537	23942814	23942537	23942601	23944229	23944740	2346	18	195	2	53	150	75	0.20553378405	0.542246636658	0.044	0.019	0.025
308	"FBgn0027596"	"CG10249"	chr2R	-	14907024	14907971	14907487	14907971	14905513	14905953	308	84	8	17	4	150	75	0.206394220416	0.542246636658	0.84	0.68	0.16
824	"FBgn0037898"	"CG18643"	chr3R	+	11430179	11430274	11430179	11430270	11430338	11430571	824	4	3	0	2	78	75	0.206740472288	0.542246636658	0.562	0.0	0.562
2054	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2054	104	953	10	57	128	75	0.207132041238	0.54233536186	0.06	0.093	-0.033
1302	"FBgn0052016"	"4E-T"	chr4	-	958288	958392	958313	958392	958005	958123	1302	5	5	1	5	99	75	0.207942707399	0.543519214512	0.431	0.132	0.299
122	"FBgn0030412"	"Tomosyn"	chrX	+	12648536	12649182	12648536	12648783	12651109	12651226	122	0	2	1	0	150	75	0.208421751303	0.543719739107	0.0	1.0	-1.0
42	"FBgn0261954"	"east"	chrX	+	2013120	2013785	2013120	2013206	2014341	2018004	42	15	0	5	1	150	75	0.208736733615	0.543719739107	1.0	0.714	0.286
2470	"FBgn0024236"	"foi"	chr3L	+	8525243	8525704	8525243	8525389	8530559	8531149	2470	84	7	42	1	150	75	0.209674485481	0.544032670875	0.857	0.955	-0.098
715	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356114	9356227	9354461	9355178	715	41	0	17	1	150	75	0.209933451492	0.544032670875	1.0	0.895	0.105
729	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825271	20825512	729	26	0	10	1	150	75	0.209718612347	0.544032670875	1.0	0.833	0.167
1886	"FBgn0037442"	"godzilla"	chr3R	+	6382913	6383521	6382913	6383260	6384980	6385258	1886	14	101	13	55	150	75	0.210624581502	0.544892262043	0.065	0.106	-0.041
1536	"FBgn0261885"	"osa"	chr3R	-	17697655	17697916	17697664	17697916	17696369	17696586	1536	22	81	9	18	83	75	0.212151080772	0.546974555188	0.197	0.311	-0.114
784	"FBgn0004656"	"fs(1)h"	chrX	-	8054107	8055893	8054122	8055893	8051694	8053294	784	7	11	3	13	89	75	0.212136843988	0.546974555188	0.349	0.163	0.186
1287	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835337	15835490	15834122	15834371	1287	198	15	67	9	150	75	0.2132100342	0.548771497194	0.868	0.788	0.08
2110	"FBgn0038475"	"Keap1"	chr3R	-	17079422	17079945	17079872	17079945	17076576	17076893	2110	16	24	3	11	150	75	0.21424301254	0.550495605103	0.25	0.12	0.13
216	"FBgn0263236"	"SP1029"	chr3R	-	29250189	29250451	29250361	29250451	29247921	29248414	216	23	13	3	0	150	75	0.215303892839	0.552285451005	0.469	1.0	-0.531
100	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18658759	18659309	18656164	18657185	100	12	1	4	2	150	75	0.217511987214	0.552619828018	0.857	0.5	0.357
1473	"FBgn0011224"	"heph"	chr3R	-	31985233	31985768	31985492	31985768	31979522	31979619	1473	87	0	33	1	150	75	0.217985921606	0.552619828018	1.0	0.943	0.057
1576	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798723	15799036	1576	15	4	6	0	84	75	0.21644214201	0.552619828018	0.77	1.0	-0.23
1579	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798410	15798723	15799036	1579	47	2	37	0	141	75	0.216560593441	0.552619828018	0.926	1.0	-0.074
1596	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15794029	15794828	15795579	1596	0	2	1	0	94	75	0.217899842898	0.552619828018	0.0	1.0	-1.0
2027	"FBgn0000808"	"gd"	chrX	-	11987031	11987206	11987049	11987206	11986418	11986970	2027	6	4	3	0	92	75	0.216790812267	0.552619828018	0.55	1.0	-0.45
23	"FBgn0085436"	"Not1"	chr2R	-	9570213	9572783	9570219	9572783	9568984	9570156	23	126	31	63	23	80	75	0.217022142018	0.552619828018	0.792	0.72	0.072
191	"FBgn0050104"	"NT5E-2"	chr2R	+	17485001	17485131	17485001	17485029	17490936	17491163	191	10	7	9	2	150	75	0.218551827117	0.553129499014	0.417	0.692	-0.275
1045	"FBgn0031969"	"pes"	chr2L	-	7993840	7994184	7994109	7994184	7991357	7991619	1045	295	7	139	1	150	75	0.22291207295	0.553283975566	0.955	0.986	-0.031
1423	"FBgn0025874"	"Meics"	chr3L	-	13964118	13964702	13964154	13964702	13962657	13964013	1423	15	3	8	0	110	75	0.222372529564	0.553283975566	0.773	1.0	-0.227
15	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728813	4729017	4728432	4728551	15	426	65	529	64	109	75	0.219038949071	0.553283975566	0.818	0.85	-0.032
1761	"FBgn0036545"	"GXIVsPLA2"	chr3L	+	15955095	15955314	15955095	15955309	15955387	15955547	1761	20	109	3	35	79	75	0.219992214397	0.553283975566	0.148	0.075	0.073
1963	"FBgn0041150"	"hoe1"	chr2L	-	4928227	4928393	4928243	4928393	4925828	4926346	1963	2	0	0	1	90	75	0.223204513353	0.553283975566	1.0	0.0	1.0
217	"FBgn0039936"	"CG11148"	chr4	-	866969	867025	866975	867025	865930	866294	217	78	81	23	35	80	75	0.221848177712	0.553283975566	0.474	0.381	0.093
26	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524692	21525716	26	20	0	8	1	143	75	0.221706215045	0.553283975566	1.0	0.808	0.192
412	"FBgn0038890"	"CG7956"	chr3R	+	21525084	21525418	21525084	21525300	21525526	21525763	412	38	0	17	1	150	75	0.222220935749	0.553283975566	1.0	0.895	0.105
640	"FBgn0029752"	"TrxT"	chrX	-	5311193	5311719	5311197	5311719	5310580	5311126	640	0	1	2	0	78	75	0.221727642419	0.553283975566	0.0	1.0	-1.0
650	"FBgn0000308"	"chic"	chr2L	-	5980846	5981018	5980952	5981018	5979411	5979704	650	129	117	83	58	150	75	0.223050836073	0.553283975566	0.355	0.417	-0.062
781	"FBgn0004656"	"fs(1)h"	chrX	-	8060876	8060974	8060902	8060974	8055966	8056137	781	11	0	4	1	100	75	0.223357383276	0.553283975566	1.0	0.75	0.25
891	"FBgn0038143"	"CG9813"	chr3R	-	13379684	13379775	13379689	13379775	13379002	13379110	891	1	0	0	2	79	75	0.220562894947	0.553283975566	1.0	0.0	1.0
936	"FBgn0032006"	"Pvr"	chr2L	-	8227651	8227826	8227669	8227826	8226457	8226606	936	127	3	24	2	92	75	0.220366151539	0.553283975566	0.972	0.907	0.065
2278	"FBgn0004598"	"Fur2"	chrX	+	16373221	16373423	16373221	16373357	16374925	16375859	2278	15	3	8	0	140	75	0.2257323971	0.558254998375	0.728	1.0	-0.272
1566	"FBgn0031882"	"Rab30"	chr2L	-	7032310	7032606	7032321	7032606	7030492	7032177	1566	120	48	49	28	85	75	0.227532148598	0.561789474389	0.688	0.607	0.081
924	"FBgn0030890"	"CG7536"	chrX	-	18084778	18085407	18085193	18085407	18082218	18082379	924	10	16	3	12	150	75	0.228534363676	0.563346496476	0.238	0.111	0.127
1421	"FBgn0011604"	"Iswi"	chr2R	+	12636670	12636781	12636670	12636737	12636843	12636990	1421	13	205	5	39	118	75	0.229780228859	0.564639130312	0.039	0.075	-0.036
2041	"FBgn0051635"	"CG31635"	chr2L	-	6647421	6649114	6649029	6649114	6645971	6646947	2041	55	34	18	6	150	75	0.229803656598	0.564639130312	0.447	0.6	-0.153
1164	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1164	135	2	37	2	107	75	0.232626936645	0.568487466535	0.979	0.928	0.051
1598	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798720	15799036	1598	34	7	16	7	84	75	0.232869865909	0.568487466535	0.813	0.671	0.142
2496	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5649358	5649660	2496	978	8	418	0	150	75	0.232813998696	0.568487466535	0.984	1.0	-0.016
687	"FBgn0033352"	"PAN2"	chr2R	+	8930590	8930650	8930590	8930647	8930709	8931005	687	187	4	29	2	77	75	0.232308661583	0.568487466535	0.979	0.934	0.045
38	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523400	21524721	21525716	38	56	6	32	1	150	75	0.233336059753	0.568709753353	0.824	0.941	-0.117
272	"FBgn0036101"	"NijA"	chr3L	-	10696566	10696877	10696578	10696877	10695628	10695704	272	160	125	66	39	86	75	0.234238726126	0.569993433077	0.527	0.596	-0.069
1067	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536531	26537370	26537784	1067	14	34	12	16	135	75	0.235018374738	0.57097412837	0.186	0.294	-0.108
2004	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	189997	190061	2004	13	13	4	1	150	75	0.237632275801	0.574562248986	0.333	0.667	-0.334
875	"FBgn0002413"	"dco"	chr3R	-	31061069	31061210	31061076	31061210	31060374	31060464	875	75	300	12	71	81	75	0.237423869346	0.574562248986	0.188	0.135	0.053
912	"FBgn0027492"	"wdb"	chr3R	-	27581588	27582241	27581680	27582241	27568278	27568591	912	24	0	11	1	150	75	0.236876991323	0.574562248986	1.0	0.846	0.154
384	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792914	11793442	11793518	384	194	3	39	2	150	75	0.238029497451	0.57460623907	0.97	0.907	0.063
2195	"FBgn0034379"	"CG15073"	chr2R	+	18706254	18707015	18706254	18706928	18707097	18707292	2195	42	0	21	1	150	75	0.238769072603	0.575475221091	1.0	0.913	0.087
926	"FBgn0051278"	"CG31278"	chr3R	-	10707846	10708340	10707857	10708340	10707397	10707786	926	8	15	1	7	85	75	0.239711145583	0.576828724927	0.32	0.112	0.208
263	"FBgn0052767"	"CG32767"	chrX	-	5082521	5083025	5082881	5083025	5081485	5082239	263	28	29	17	10	150	75	0.24052784968	0.577876735523	0.326	0.459	-0.133
2186	"FBgn0000273"	"Pka-C1"	chr2L	-	9698701	9699297	9699114	9699297	9696190	9698233	2186	9	176	5	48	150	75	0.242154957927	0.580865373762	0.025	0.05	-0.025
1450	"FBgn0035770"	"pst"	chr3L	-	7359467	7359850	7359677	7359850	7358850	7359389	1450	137	0	44	1	150	75	0.242600675623	0.581015204178	1.0	0.957	0.043
1643	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1643	58	0	29	1	150	75	0.244241546209	0.582185823982	1.0	0.935	0.065
2044	"FBgn0051635"	"CG31635"	chr2L	-	6647920	6648145	6647997	6648145	6645971	6646947	2044	66	2	46	0	150	75	0.244144173598	0.582185823982	0.943	1.0	-0.057
695	"FBgn0051716"	"Cnot4"	chr2L	+	10399594	10399688	10399594	10399676	10399767	10400679	695	101	33	34	17	86	75	0.243809395415	0.582185823982	0.727	0.636	0.091
1950	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19638189	19638369	19634133	19636469	1950	44	7	8	0	150	75	0.245450997079	0.583451712425	0.759	1.0	-0.241
2040	"FBgn0086129"	"snama"	chr2R	+	24086603	24086830	24086603	24086702	24087531	24087716	2040	16	184	9	61	150	75	0.245984504226	0.583451712425	0.042	0.069	-0.027
398	"FBgn0265778"	"PDZ-GEF"	chr2L	+	6323766	6324118	6323766	6323993	6325172	6325297	398	99	3	41	0	150	75	0.24631206857	0.583451712425	0.943	1.0	-0.057
925	"FBgn0025455"	"CycT"	chr3L	-	17556142	17556419	17556373	17556419	17554934	17555530	925	18	26	23	20	150	75	0.246148371717	0.583451712425	0.257	0.365	-0.108
1022	"FBgn0037531"	"CG10445"	chr3R	-	7919861	7920111	7919864	7920111	7919403	7919801	1022	25	2	17	4	77	75	0.247812223578	0.585176527951	0.924	0.805	0.119
2034	"FBgn0020440"	"Fak"	chr2R	-	19436857	19437259	19437214	19437259	19436547	19436643	2034	30	12	21	4	150	75	0.247591160381	0.585176527951	0.556	0.724	-0.168
668	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870488	15870182	15870398	15871360	15871523	668	130	19	46	11	150	75	0.249814289105	0.588986722058	0.774	0.676	0.098
1663	"FBgn0015218"	"eIF-4E"	chr3L	-	9402098	9402225	9402170	9402225	9401039	9401367	1663	225	10	68	1	146	75	0.251595837561	0.589864294021	0.92	0.972	-0.052
1933	"FBgn0039714"	"Zip99C"	chr3R	-	29868643	29868895	29868714	29868895	29865056	29865399	1933	671	7	237	5	145	75	0.251889532797	0.589864294021	0.98	0.961	0.019
2143	"FBgn0026083"	"tyf"	chrX	+	4117019	4117395	4117019	4117236	4117963	4118279	2143	117	7	30	4	150	75	0.252131967365	0.589864294021	0.893	0.789	0.104
244	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092170	244	36	155	24	73	130	75	0.251831760985	0.589864294021	0.118	0.159	-0.041
466	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892360	15892827	15893150	466	579	6	176	4	150	75	0.250913044446	0.589864294021	0.98	0.957	0.023
682	"FBgn0263446"	"CR43469"	chr2R	+	12872755	12873188	12872755	12873176	12873247	12874720	682	9	3	0	1	86	75	0.252933926589	0.590828709875	0.723	0.0	0.723
718	"FBgn0037466"	"CG1965"	chr3R	+	7067787	7068094	7067787	7068089	7068707	7068948	718	19	22	4	10	79	75	0.253348467021	0.590886578467	0.451	0.275	0.176
2290	"FBgn0040324"	"Ephrin"	chr4	+	571754	572171	571754	571863	573612	574428	2290	218	48	126	20	150	75	0.25411738793	0.591769523966	0.694	0.759	-0.065
2258	"FBgn0262160"	"CG9932"	chr2L	-	13026528	13027744	13027065	13027744	13022670	13025497	2258	298	47	121	26	150	75	0.254792712672	0.592432135599	0.76	0.699	0.061
1448	"FBgn0003654"	"sw"	chrX	-	20235803	20235950	20235807	20235950	20235508	20235746	1448	2	1	1	4	78	75	0.255419835942	0.592980813611	0.658	0.194	0.464
1953	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637372	19638369	19634133	19636469	1953	4	1	1	2	150	75	0.257052970461	0.594628294533	0.667	0.2	0.467
2505	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015662	17015894	17014948	17015202	2505	83	45	26	21	78	75	0.256675618247	0.594628294533	0.639	0.543	0.096
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523400	21523185	21523229	21524721	21525716	37	25	20	8	12	150	75	0.257306174943	0.594628294533	0.385	0.25	0.135
1958	"FBgn0036291"	"CG10681"	chr3L	+	12501512	12501722	12501512	12501718	12501774	12501947	1958	5	23	2	25	78	75	0.257726605358	0.59469335422	0.173	0.071	0.102
601	"FBgn0035397"	"CG11486"	chr3L	+	3077928	3078187	3077928	3078044	3083732	3083809	601	4	1	0	1	150	75	0.25817362051	0.594819466099	0.667	0.0	0.667
1791	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460890	30460466	30460789	30462814	30462969	1791	126	79	41	18	150	75	0.259072972812	0.595082767853	0.444	0.532	-0.088
385	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792991	11792878	11792914	11793442	11793518	385	115	3	24	2	150	75	0.259043569319	0.595082767853	0.95	0.857	0.093
1286	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835324	15835490	15834122	15834371	1286	123	904	38	348	112	75	0.259773910421	0.59577471591	0.084	0.068	0.016
230	"FBgn0085432"	"pan"	chr4	+	69325	69981	69325	69849	72320	72335	230	115	7	51	1	150	75	0.260160199164	0.59577471591	0.891	0.962	-0.071
172	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522569	19522098	19522389	19523002	19523315	172	72	40	17	15	150	75	0.262537048254	0.599250747372	0.474	0.362	0.112
218	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109756	9110821	9111005	218	24	54	6	24	150	75	0.26286394921	0.599250747372	0.182	0.111	0.071
65	"FBgn0052280"	"CG32280"	chr3L	+	3165180	3165389	3165180	3165221	3167941	3168265	65	14	7	11	2	150	75	0.262217129446	0.599250747372	0.5	0.733	-0.233
1491	"FBgn0025637"	"SkpA"	chrX	+	656113	656784	656113	656399	657098	657899	1491	274	114	91	29	150	75	0.264875905991	0.602930740964	0.546	0.611	-0.065
548	"FBgn0266375"	"IP3K2"	chrX	+	13321301	13321478	13321301	13321354	13325771	13326855	548	7	7	10	4	150	75	0.265476347408	0.603391518247	0.333	0.556	-0.223
2025	"FBgn0030468"	"CG1622"	chrX	+	13298705	13298823	13298705	13298812	13298895	13299910	2025	2	29	2	8	85	75	0.266034890854	0.603755830142	0.057	0.181	-0.124
2000	"FBgn0000108"	"Appl"	chrX	+	571426	572070	571426	572058	572136	572289	2000	3	3	0	2	86	75	0.267193444923	0.605478718241	0.466	0.0	0.466
1200	"FBgn0032264"	"Lip4"	chr2L	+	10530313	10530675	10530313	10530669	10530855	10531560	1200	10	6	19	5	80	75	0.267699307165	0.605719626361	0.61	0.781	-0.171
1558	"FBgn0021764"	"sdk"	chrX	+	686833	687126	686833	687074	687572	687858	1558	3	14	0	6	126	75	0.268648335196	0.606961067298	0.113	0.0	0.113
1159	"FBgn0085370"	"Pde11"	chr2L	-	18562823	18563172	18562882	18563172	18546524	18547044	1159	45	5	31	7	133	75	0.269146292367	0.60718121909	0.835	0.714	0.121
164	"FBgn0037336"	"CG2519"	chr3R	-	5547336	5547775	5547606	5547775	5546455	5546734	164	16	113	5	63	150	75	0.271600970413	0.611808426666	0.066	0.038	0.028
134	"FBgn0033226"	"CG1882"	chr2R	+	7812503	7812992	7812503	7812691	7813280	7814745	134	436	32	186	9	150	75	0.273086715841	0.614242524058	0.872	0.912	-0.04
1531	"FBgn0027598"	"cindr"	chr3R	+	30808616	30809363	30808616	30809283	30816874	30817124	1531	25	76	12	56	150	75	0.274867337466	0.614632255241	0.141	0.097	0.044
2202	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440851	7443583	7443832	2202	232	16	59	7	150	75	0.274763898905	0.614632255241	0.879	0.808	0.071
