ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
237	"FBgn0010280"	"Taf4"	chr3L	+	16114311	16114843	16114311	16114720	16115668	16115830	237	144	71	90	31	198	75	0.15589339894	0.467986470688	0.434	0.524	-0.09
295	"FBgn0085446"	"CG34417"	chrX	+	6588066	6588250	6588066	6588218	6588303	6589173	295	0	16	1	4	107	75	0.156399133104	0.468584069378	0.0	0.149	-0.149
2424	"FBgn0086674"	"Tango13"	chrX	+	13585893	13586092	13585893	13586054	13589921	13590570	2424	4	100	4	34	113	75	0.157454125161	0.469696903818	0.026	0.072	-0.046
866	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20832845	20833205	866	672	4	293	0	737	75	0.157187568881	0.469696903818	0.945	1.0	-0.055
876	"FBgn0002413"	"dco"	chr3R	-	31060374	31061210	31061076	31061210	31058539	31058627	876	555	108	304	75	777	75	0.157692743232	0.469696903818	0.332	0.281	0.051
2467	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723157	15721545	15723124	15723232	15724378	2467	6	19	5	5	108	75	0.15809468329	0.469977969002	0.18	0.41	-0.23
230	"FBgn0085432"	"pan"	chr4	+	69325	69981	69325	69849	72320	72335	230	183	7	102	1	207	75	0.158719925159	0.470920476977	0.905	0.974	-0.069
1066	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536397	26537370	26537784	1066	105	37	53	11	270	75	0.159850840491	0.472718140368	0.441	0.572	-0.131
177	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364640	2364721	2361159	2361585	177	108	322	40	87	403	75	0.159944554038	0.472718140368	0.059	0.079	-0.02
2524	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702216	5702866	5702947	2524	160	26	52	4	152	75	0.160425038783	0.473222894325	0.752	0.865	-0.113
100	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18658759	18659309	18656164	18657185	100	36	1	11	2	309	75	0.16221584393	0.475750114252	0.897	0.572	0.325
164	"FBgn0037336"	"CG2519"	chr3R	-	5547336	5547775	5547606	5547775	5546455	5546734	164	26	113	8	63	345	75	0.162122390306	0.475750114252	0.048	0.027	0.021
2375	"FBgn0017418"	"ari-1"	chrX	-	18137364	18137685	18137420	18137685	18136441	18137050	2375	11	4	6	0	131	75	0.162136982581	0.475750114252	0.612	1.0	-0.388
1724	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167902	13168032	13166423	13166635	1724	19	7	12	1	189	75	0.162746254647	0.476391335442	0.519	0.826	-0.307
1572	"FBgn0004049"	"yrt"	chr3R	-	13430097	13430750	13430192	13430750	13428866	13429769	1572	4	59	5	27	170	75	0.165207182833	0.481749189635	0.029	0.076	-0.047
1790	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460894	30460466	30460789	30462814	30462969	1790	113	79	40	18	180	75	0.164962450261	0.481749189635	0.373	0.481	-0.108
1600	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798720	15799036	1600	66	3	48	6	148	75	0.165631947233	0.482067838804	0.918	0.802	0.116
1295	"FBgn0264894"	"CG44085"	chr2L	+	13275587	13275865	13275587	13275838	13276246	13276291	1295	25	2	26	0	102	75	0.166409439002	0.483409929268	0.902	1.0	-0.098
1050	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348650	20348354	20348385	20348941	20349206	1050	108	176	36	81	340	75	0.168791893438	0.486630213534	0.119	0.089	0.03
1273	"FBgn0010412"	"RpS19a"	chrX	+	16637893	16637949	16637893	16637927	16638232	16638303	1273	32	2198	18	807	97	75	0.168361661769	0.486630213534	0.011	0.017	-0.006
1880	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473419	7473889	7472512	7473199	1880	138	148	60	47	197	75	0.168761822086	0.486630213534	0.262	0.327	-0.065
2232	"FBgn0085354"	"CG34325"	chrX	-	16721199	16721411	16721206	16721411	16720711	16720774	2232	0	1	3	0	82	75	0.168130008976	0.486630213534	0.0	1.0	-1.0
2305	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304021	3303707	3303852	3304601	3304665	2305	66	361	23	86	244	75	0.169583175229	0.487990756591	0.053	0.076	-0.023
2174	"FBgn0063649"	"CG6006"	chr3R	+	16169694	16170036	16169694	16170021	16170088	16171766	2174	0	9	1	2	90	75	0.170558174833	0.489873855535	0.0	0.294	-0.294
1535	"FBgn0261885"	"osa"	chr3R	-	17717955	17718350	17718246	17718350	17715851	17716934	1535	147	5	47	0	366	75	0.171248980645	0.490935164025	0.858	1.0	-0.142
1487	"FBgn0011656"	"Mef2"	chr2R	-	9919428	9919747	9919446	9919747	9918963	9919062	1487	3	3	3	0	93	75	0.171949691839	0.492020841067	0.446	1.0	-0.554
1333	"FBgn0031850"	"Tsp"	chr2L	-	6708913	6709086	6709052	6709086	6708286	6708578	1333	0	1	3	0	214	75	0.17344224852	0.492601776466	0.0	1.0	-1.0
1349	"FBgn0033015"	"d4"	chr2R	+	5294796	5295060	5294796	5295057	5295115	5295965	1349	24	43	9	30	78	75	0.173193007275	0.492601776466	0.349	0.224	0.125
2059	"FBgn0261854"	"aPKC"	chr2R	-	14962694	14962969	14962816	14962969	14961567	14961841	2059	285	4	132	0	197	75	0.17271612435	0.492601776466	0.964	1.0	-0.036
2563	"FBgn0027335"	"Rip11"	chrX	-	18637330	18637573	18637412	18637573	18636613	18636873	2563	13	126	14	77	157	75	0.173262489757	0.492601776466	0.047	0.08	-0.033
1676	"FBgn0040773"	"CoVIIc"	chr2R	+	10049752	10049904	10049752	10049899	10049959	10050066	1676	561	100	152	19	80	75	0.173879422444	0.492927193867	0.84	0.882	-0.042
384	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792914	11793442	11793518	384	1116	3	188	2	440	75	0.174392467653	0.493466093655	0.984	0.941	0.043
2443	"FBgn0029152"	"Mkrn1"	chr3L	-	21533566	21533713	21533640	21533713	21532338	21533186	2443	861	0	311	4	149	75	0.176156061367	0.497167287767	1.0	0.975	0.025
287	"FBgn0003256"	"rl"	chr2R	+	1071974	1072439	1071974	1072045	1105846	1105981	287	3687	0	1463	4	469	75	0.176351223802	0.497167287767	1.0	0.983	0.017
436	"FBgn0040089"	"meso18E"	chrX	-	19712386	19713045	19712863	19713045	19711944	19712267	436	217	4	86	0	552	75	0.17777944686	0.498810154769	0.881	1.0	-0.119
439	"FBgn0259176"	"bun"	chr2L	-	12545642	12546611	12546409	12546611	12540515	12540900	439	242	6	154	1	842	75	0.17791330782	0.498810154769	0.782	0.932	-0.15
547	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	547	200	9	80	1	198	75	0.177357926602	0.498810154769	0.894	0.968	-0.074
1503	"FBgn0019990"	"Gcn2"	chr3R	+	31396401	31396913	31396401	31396907	31396985	31397613	1503	2	39	4	23	81	75	0.17833424736	0.499074597007	0.045	0.139	-0.094
1232	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680152	21680299	21682433	1232	109	16	58	4	155	75	0.179148660037	0.500437207562	0.767	0.875	-0.108
55	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371261	13373862	13374103	55	110	8	37	6	181	75	0.179893807309	0.501601710891	0.851	0.719	0.132
1500	"FBgn0026076"	"UBL3"	chrX	-	15853052	15853175	15853142	15853175	15851584	15852739	1500	63	3	35	0	165	75	0.181245648629	0.50426822371	0.905	1.0	-0.095
816	"FBgn0263108"	"BtbVII"	chr3L	+	3150927	3151184	3150927	3151172	3151263	3151372	816	4	62	0	25	87	75	0.181510159058	0.50426822371	0.053	0.0	0.053
33	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523605	21524721	21525716	33	198	16	94	13	537	75	0.182937651812	0.507311673264	0.633	0.502	0.131
1258	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16053004	16053560	1258	43	92	13	45	99	75	0.183788591597	0.508445171733	0.261	0.18	0.081
2337	"FBgn0026415"	"Idgf4"	chrX	-	9930880	9930948	9930907	9930948	9930354	9930474	2337	1	59	2	22	102	75	0.184011897885	0.508445171733	0.012	0.063	-0.051
1522	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8461971	8462088	8463003	8463237	1522	10	7	3	0	90	75	0.184938491962	0.509949617366	0.543	1.0	-0.457
1549	"FBgn0033212"	"CG1399"	chr2R	-	7686686	7686836	7686707	7686836	7686543	7686627	1549	9	253	1	99	96	75	0.185891319943	0.509949617366	0.027	0.008	0.019
2455	"FBgn0004889"	"tws"	chr3R	-	10134379	10134482	10134441	10134482	10133214	10133587	2455	154	5	47	4	137	75	0.18545949738	0.509949617366	0.944	0.865	0.079
403	"FBgn0039920"	"CG11360"	chr4	+	671141	671616	671141	671166	680439	681135	403	369	6	350	2	525	75	0.185566182221	0.509949617366	0.898	0.962	-0.064
2147	"FBgn0261822"	"Bsg"	chr2L	+	8083419	8083636	8083419	8083521	8089393	8089736	2147	134	194	89	101	190	75	0.186901035581	0.510885120515	0.214	0.258	-0.044
980	"FBgn0019982"	"Gs1l"	chr2L	-	4456723	4456807	4456725	4456807	4456385	4456520	980	290	13	38	4	77	75	0.186900840056	0.510885120515	0.956	0.902	0.054
1457	"FBgn0053155"	"CG33155"	chr2R	+	13954497	13954861	13954497	13954644	13954916	13955044	1457	94	0	34	1	292	75	0.187373423164	0.511185872819	1.0	0.897	0.103
1685	"FBgn0030060"	"CG2004"	chrX	-	8714405	8714663	8714475	8714663	8713598	8714135	1685	94	579	32	262	145	75	0.188014699296	0.511185872819	0.077	0.059	0.018
714	"FBgn0085478"	"CG34449"	chrX	-	9356000	9356227	9356114	9356227	9354461	9355178	714	67	0	24	1	189	75	0.187911885182	0.511185872819	1.0	0.905	0.095
894	"FBgn0038143"	"CG9813"	chr3R	-	13379433	13379775	13379689	13379775	13379002	13379110	894	1	0	0	2	331	75	0.188376759405	0.511260547728	1.0	0.0	1.0
2512	"FBgn0264607"	"CaMKII"	chr4	-	1051258	1051378	1051342	1051378	1050454	1050609	2512	30	13	30	23	159	75	0.189795641951	0.514198122165	0.521	0.381	0.14
1727	"FBgn0023511"	"Edem1"	chrX	-	1904492	1906235	1904544	1906235	1903703	1904281	1727	321	11	99	1	127	75	0.190240658184	0.514491549921	0.945	0.983	-0.038
1064	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536531	26537370	26537784	1064	20	34	17	16	145	75	0.191864244697	0.51480501076	0.233	0.355	-0.122
1937	"FBgn0040022"	"Set1"	chr3L	+	25108996	25109238	25108996	25109069	25109300	25109604	1937	79	5	49	7	244	75	0.191503792809	0.51480501076	0.829	0.683	0.146
2460	"FBgn0041205"	"key"	chr2R	-	24785735	24786095	24785741	24786095	24785513	24785683	2460	191	173	95	67	81	75	0.190907303583	0.51480501076	0.506	0.568	-0.062
750	"FBgn0259682"	"Jabba"	chr2R	-	18757443	18757522	18757447	18757522	18757073	18757388	750	6	12	12	10	79	75	0.191610994111	0.51480501076	0.322	0.533	-0.211
840	"FBgn0032723"	"ssp3"	chr2L	-	18943276	18943960	18943282	18943960	18940687	18942958	840	28	0	10	1	81	75	0.192041136213	0.51480501076	1.0	0.903	0.097
1204	"FBgn0032120"	"CG33298"	chr2L	+	9519393	9519534	9519393	9519479	9519719	9520696	1204	8	64	8	31	130	75	0.193068358049	0.514848954797	0.067	0.13	-0.063
1234	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680223	21680299	21682433	1234	30	34	19	12	84	75	0.192967810488	0.514848954797	0.441	0.586	-0.145
250	"FBgn0033486"	"dmpd"	chr2R	+	10117693	10117899	10117693	10117868	10118031	10118542	250	66	72	21	35	106	75	0.192429040552	0.514848954797	0.393	0.298	0.095
2111	"FBgn0030421"	"CG3812"	chrX	+	12765265	12765603	12765265	12765512	12766968	12767354	2111	230	381	72	148	166	75	0.194026756616	0.51650328242	0.214	0.18	0.034
715	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356114	9356227	9354461	9355178	715	63	0	24	1	203	75	0.195701658923	0.520055886668	1.0	0.899	0.101
1577	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798410	15798723	15799036	1577	36	2	31	0	132	75	0.200101024584	0.5218883954	0.911	1.0	-0.089
1760	"FBgn0040305"	"MTF-1"	chr3L	+	9430311	9431333	9430311	9430836	9434395	9434498	1760	206	26	173	14	572	75	0.198085941621	0.5218883954	0.51	0.618	-0.108
180	"FBgn0014010"	"Rab5"	chr2L	-	2360455	2360569	2360459	2360569	2359565	2360393	180	436	2	201	4	79	75	0.198450410758	0.5218883954	0.995	0.979	0.016
1826	"FBgn0267791"	"bl"	chr2R	+	20605681	20605876	20605681	20605851	20606443	20606854	1826	14	215	8	66	100	75	0.1976461556	0.5218883954	0.047	0.083	-0.036
1832	"FBgn0004838"	"Hrb27C"	chr2L	+	6921638	6921798	6921638	6921673	6922730	6922826	1832	220	14	52	1	200	75	0.199654689066	0.5218883954	0.855	0.951	-0.096
2329	"FBgn0000097"	"aop"	chr2L	-	2161009	2161527	2161232	2161527	2159311	2160582	2329	20	0	6	1	298	75	0.200148298236	0.5218883954	1.0	0.602	0.398
2429	"FBgn0052803"	"CG32803"	chrX	-	1901064	1901277	1901082	1901277	1900698	1901013	2429	73	0	21	1	93	75	0.19946622973	0.5218883954	1.0	0.944	0.056
2561	"FBgn0004903"	"Rb97D"	chr3R	-	26874066	26874790	26874070	26874790	26873859	26873998	2561	59	28	21	5	79	75	0.199589553374	0.5218883954	0.667	0.799	-0.132
259	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5082521	5083025	5081485	5082239	259	26	4	15	6	180	75	0.197185445685	0.5218883954	0.73	0.51	0.22
710	"FBgn0036302"	"sowah"	chr3L	-	12539621	12540146	12540056	12540146	12538549	12538576	710	619	35	326	12	510	75	0.200016898237	0.5218883954	0.722	0.8	-0.078
742	"FBgn0243516"	"Vrp1"	chr2R	-	22110187	22110360	22110205	22110360	22109586	22110023	742	1	27	2	10	93	75	0.199361871527	0.5218883954	0.029	0.139	-0.11
953	"FBgn0002174"	"l(2)tid"	chr2R	+	23707080	23708487	23707080	23708474	23708634	23709026	953	38	14	12	9	88	75	0.20051290475	0.521948413046	0.698	0.532	0.166
1688	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908424	9908633	9907607	9907783	1688	280	731	124	380	192	75	0.201128034906	0.522659247171	0.13	0.113	0.017
1987	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450017	9450068	1987	72	0	63	2	84	75	0.202066620511	0.524206784619	1.0	0.966	0.034
1045	"FBgn0031969"	"pes"	chr2L	-	7993840	7994184	7994109	7994184	7991357	7991619	1045	601	7	295	1	344	75	0.203198184412	0.526248857257	0.949	0.985	-0.036
444	"FBgn0052062"	"A2bp1"	chr3L	+	10516002	10516177	10516002	10516162	10517961	10518306	444	16	12	5	9	90	75	0.203577081628	0.526338038456	0.526	0.316	0.21
1284	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835337	15835490	15834122	15834371	1284	235	15	79	9	126	75	0.204439517373	0.526413689648	0.903	0.839	0.064
2206	"FBgn0037989"	"ATP8B"	chr3R	-	12072285	12072472	12072327	12072472	12071381	12071528	2206	114	11	104	5	117	75	0.204760589127	0.526413689648	0.869	0.93	-0.061
2265	"FBgn0037130"	"Syn1"	chr3L	-	21747501	21747800	21747507	21747800	21747102	21747297	2265	3	0	2	2	81	75	0.204984388312	0.526413689648	1.0	0.481	0.519
924	"FBgn0030890"	"CG7536"	chrX	-	18084778	18085407	18085193	18085407	18082218	18082379	924	51	16	21	12	490	75	0.204260754247	0.526413689648	0.328	0.211	0.117
122	"FBgn0030412"	"Tomosyn"	chrX	+	12648536	12649182	12648536	12648783	12651109	12651226	122	2	2	3	0	474	75	0.207523772387	0.527614516152	0.137	1.0	-0.863
1574	"FBgn0039044"	"p53"	chr3R	-	23053356	23053905	23053581	23053905	23053118	23053199	1574	268	0	74	1	300	75	0.205979934779	0.527614516152	1.0	0.949	0.051
2054	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2054	104	953	10	57	129	75	0.207130855257	0.527614516152	0.06	0.093	-0.033
729	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825271	20825512	729	43	0	17	1	212	75	0.20725302829	0.527614516152	1.0	0.857	0.143
780	"FBgn0004656"	"fs(1)h"	chrX	-	8056316	8056701	8056609	8056701	8055966	8056137	780	32	0	11	1	368	75	0.206550312242	0.527614516152	1.0	0.692	0.308
824	"FBgn0037898"	"CG18643"	chr3R	+	11430179	11430274	11430179	11430270	11430338	11430571	824	4	3	0	2	79	75	0.206645045376	0.527614516152	0.559	0.0	0.559
1302	"FBgn0052016"	"4E-T"	chr4	-	958288	958392	958313	958392	958005	958123	1302	5	5	1	5	100	75	0.207893535782	0.527676615739	0.429	0.13	0.299
2496	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5649358	5649660	2496	1013	8	428	0	162	75	0.208265327537	0.527743649215	0.983	1.0	-0.017
2559	"FBgn0051092"	"LpR2"	chr3R	-	25700996	25701455	25701308	25701455	25699223	25700026	2559	8	7	10	3	387	75	0.208876770439	0.528416730515	0.181	0.392	-0.211
114	"FBgn0260745"	"mfas"	chr3R	-	11993131	11993315	11993248	11993315	11992741	11992852	114	24	16	9	12	192	75	0.212275862609	0.533482759978	0.369	0.227	0.142
1536	"FBgn0261885"	"osa"	chr3R	-	17697655	17697916	17697664	17697916	17696369	17696586	1536	22	81	9	18	84	75	0.212121562604	0.533482759978	0.195	0.309	-0.114
412	"FBgn0038890"	"CG7956"	chr3R	+	21525084	21525418	21525084	21525300	21525526	21525763	412	59	0	25	1	193	75	0.211494554078	0.533482759978	1.0	0.907	0.093
784	"FBgn0004656"	"fs(1)h"	chrX	-	8054107	8055893	8054122	8055893	8051694	8053294	784	7	11	3	13	90	75	0.212102800435	0.533482759978	0.347	0.161	0.186
2470	"FBgn0024236"	"foi"	chr3L	+	8525243	8525704	8525243	8525389	8530559	8531149	2470	358	7	173	1	390	75	0.212783717784	0.533664954302	0.908	0.971	-0.063
464	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892251	15892827	15893150	464	886	118	311	32	264	75	0.213046873118	0.533664954302	0.681	0.734	-0.053
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523400	21524721	21525716	36	307	6	177	1	742	75	0.215222506974	0.538232390599	0.838	0.947	-0.109
1498	"FBgn0032218"	"CG5381"	chr2L	-	10321505	10321802	10321775	10321802	10319846	10320053	1498	40	41	10	18	345	75	0.215732677384	0.538349579062	0.175	0.108	0.067
1576	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798723	15799036	1576	15	4	6	0	85	75	0.216597925321	0.538349579062	0.768	1.0	-0.232
1579	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798410	15798723	15799036	1579	47	2	37	0	142	75	0.216547931311	0.538349579062	0.925	1.0	-0.075
2027	"FBgn0000808"	"gd"	chrX	-	11987031	11987206	11987049	11987206	11986418	11986970	2027	6	4	3	0	93	75	0.216899502129	0.538349579062	0.547	1.0	-0.453
23	"FBgn0085436"	"Not1"	chr2R	-	9570213	9572783	9570219	9572783	9568984	9570156	23	126	31	63	23	81	75	0.217030982135	0.538349579062	0.79	0.717	0.073
1596	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15794029	15794828	15795579	1596	0	2	1	0	95	75	0.217720289556	0.539184120651	0.0	1.0	-1.0
1126	"FBgn0051955"	"CG31955"	chr2L	-	3712497	3712866	3712767	3712866	3712153	3712445	1126	968	130	166	16	345	75	0.220444182977	0.539323971696	0.618	0.693	-0.075
15	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728813	4729017	4728432	4728551	15	426	65	529	64	110	75	0.219032866419	0.539323971696	0.817	0.849	-0.032
1761	"FBgn0036545"	"GXIVsPLA2"	chr3L	+	15955095	15955314	15955095	15955309	15955387	15955547	1761	20	109	3	35	80	75	0.219980435875	0.539323971696	0.147	0.074	0.073
216	"FBgn0263236"	"SP1029"	chr3R	-	29250189	29250451	29250361	29250451	29247921	29248414	216	34	13	4	0	247	75	0.222012289396	0.539323971696	0.443	1.0	-0.557
217	"FBgn0039936"	"CG11148"	chr4	-	866969	867025	866975	867025	865930	866294	217	78	81	23	35	81	75	0.221857266839	0.539323971696	0.471	0.378	0.093
2504	"FBgn0034180"	"Ehbp1"	chr2R	-	17009500	17010173	17010052	17010173	17008845	17008942	2504	216	89	101	54	627	75	0.220328769612	0.539323971696	0.225	0.183	0.042
26	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524692	21525716	26	20	0	8	1	144	75	0.221840261454	0.539323971696	1.0	0.806	0.194
420	"FBgn0039902"	"Zip102B"	chr4	-	313747	314087	314019	314087	313356	313642	420	1764	16	687	3	347	75	0.221622407885	0.539323971696	0.96	0.98	-0.02
640	"FBgn0029752"	"TrxT"	chrX	-	5311193	5311719	5311197	5311719	5310580	5311126	640	0	1	2	0	79	75	0.221876844353	0.539323971696	0.0	1.0	-1.0
668	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870488	15870182	15870398	15871360	15871523	668	137	19	47	11	165	75	0.220913190956	0.539323971696	0.766	0.66	0.106
891	"FBgn0038143"	"CG9813"	chr3R	-	13379684	13379775	13379689	13379775	13379002	13379110	891	1	0	0	2	80	75	0.22038919936	0.539323971696	1.0	0.0	1.0
936	"FBgn0032006"	"Pvr"	chr2L	-	8227651	8227826	8227669	8227826	8226457	8226606	936	127	3	24	2	93	75	0.220421704801	0.539323971696	0.972	0.906	0.066
1423	"FBgn0025874"	"Meics"	chr3L	-	13964118	13964702	13964154	13964702	13962657	13964013	1423	15	3	8	0	111	75	0.222499114217	0.539648645276	0.772	1.0	-0.228
1698	"FBgn0086901"	"cv-c"	chr3R	-	14480641	14481713	14481579	14481713	14431973	14433205	1698	697	0	252	1	1013	75	0.223295978645	0.539661709274	1.0	0.949	0.051
1963	"FBgn0041150"	"hoe1"	chr2L	-	4928227	4928393	4928243	4928393	4925828	4926346	1963	2	0	0	1	91	75	0.223299945278	0.539661709274	1.0	0.0	1.0
781	"FBgn0004656"	"fs(1)h"	chrX	-	8060876	8060974	8060902	8060974	8055966	8056137	781	11	0	4	1	101	75	0.223564045792	0.539661709274	1.0	0.748	0.252
2278	"FBgn0004598"	"Fur2"	chrX	+	16373221	16373423	16373221	16373357	16374925	16375859	2278	15	3	8	0	141	75	0.225830625753	0.544273180048	0.727	1.0	-0.273
1566	"FBgn0031882"	"Rab30"	chr2L	-	7032310	7032606	7032321	7032606	7030492	7032177	1566	120	48	49	28	86	75	0.227541482762	0.547532890804	0.686	0.604	0.082
2052	"FBgn0016053"	"pgc"	chr2R	+	22330199	22330768	22330199	22330243	22332171	22332813	2052	97	0	44	1	600	75	0.228306316838	0.548509515925	1.0	0.846	0.154
1421	"FBgn0011604"	"Iswi"	chr2R	+	12636670	12636781	12636670	12636737	12636843	12636990	1421	13	205	5	39	119	75	0.229770624913	0.551160933857	0.038	0.075	-0.037
1360	"FBgn0000541"	"E(bx)"	chr3L	-	246794	246912	246885	246912	245927	246323	1360	95	6	45	6	166	75	0.230638519756	0.552375639792	0.877	0.772	0.105
1067	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536531	26537370	26537784	1067	14	34	12	16	136	75	0.23500366793	0.552439391688	0.185	0.293	-0.108
1164	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1164	135	2	37	2	108	75	0.232670061781	0.552439391688	0.979	0.928	0.051
125	"FBgn0031313"	"CG5080"	chr2L	-	1163416	1163886	1163759	1163886	1162999	1163149	125	7	22	3	3	418	75	0.233689272533	0.552439391688	0.054	0.152	-0.098
1473	"FBgn0011224"	"heph"	chr3R	-	31985233	31985768	31985492	31985768	31979522	31979619	1473	141	0	65	1	334	75	0.23133801395	0.552439391688	1.0	0.936	0.064
1598	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798720	15799036	1598	34	7	16	7	85	75	0.232903660943	0.552439391688	0.811	0.669	0.142
1643	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1643	349	0	111	1	393	75	0.233864630702	0.552439391688	1.0	0.955	0.045
1979	"FBgn0261243"	"Psa"	chr3L	+	1517599	1517956	1517599	1517755	1518176	1518796	1979	331	31	66	10	276	75	0.234900570012	0.552439391688	0.744	0.642	0.102
2044	"FBgn0051635"	"CG31635"	chr2L	-	6647920	6648145	6647997	6648145	6645971	6646947	2044	66	2	48	0	152	75	0.23493412624	0.552439391688	0.942	1.0	-0.058
272	"FBgn0036101"	"NijA"	chr3L	-	10696566	10696877	10696578	10696877	10695628	10695704	272	160	125	66	39	87	75	0.234231027434	0.552439391688	0.525	0.593	-0.068
