ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
477	"FBgn0027602"	"CG8611"	chrX	-	17419935	17421923	17419935	17421920	17421982	17422145	477	41	16	16	2	78	75	0.133612289986	0.386159447508	0.711	0.885	-0.174
949	"FBgn0265298"	"SC35"	chr2L	-	12431074	12432204	12431074	12431682	12432308	12432723	949	2131	0	609	1	597	75	0.133440212403	0.386159447508	1.0	0.987	0.013
345	"FBgn0038608"	"WRNexo"	chr3R	-	18365910	18365979	18365910	18365976	18366035	18366162	345	214	2	10	1	78	75	0.134579288713	0.387141765513	0.99	0.906	0.084
1610	"FBgn0262582"	"cic"	chr3R	+	20299464	20299631	20299467	20299631	20299080	20299408	1610	96	12	20	6	78	75	0.136094031186	0.390623360205	0.885	0.762	0.123
735	"FBgn0016696"	"Pitslre"	chr3L	+	20772604	20776053	20773793	20776053	20771667	20771864	735	484	42	302	17	1264	75	0.13786484694	0.394822764786	0.406	0.513	-0.107
1408	"FBgn0010825"	"Gug"	chr3L	+	8470430	8470483	8470439	8470483	8470284	8470379	1408	18	30	13	10	84	75	0.138871383201	0.396819564915	0.349	0.537	-0.188
1532	"FBgn0051992"	"gw"	chr4	-	652304	652584	652304	652578	652645	652842	1532	418	29	193	21	81	75	0.140286954137	0.399973693684	0.93	0.895	0.035
2164	"FBgn0034420"	"CG10737"	chr2R	+	19170617	19171161	19170685	19171161	19165163	19165528	2164	97	22	43	17	143	75	0.141744591465	0.40323350521	0.698	0.57	0.128
1024	"FBgn0003888"	"betaTub60D"	chr2R	+	24310892	24311137	24310895	24311137	24310721	24310830	1024	54	54	25	40	78	75	0.142408692817	0.403929247372	0.49	0.375	0.115
2418	"FBgn0263048"	"CG43343"	chr3R	+	22383411	22383504	22383450	22383504	22383204	22383358	2418	33	2	17	4	114	75	0.142618822338	0.403929247372	0.916	0.737	0.179
1494	"FBgn0038401"	"CG5916"	chr3R	+	16147443	16147670	16147446	16147670	16147028	16147363	1494	15	0	3	1	78	75	0.14427871192	0.406834258007	1.0	0.743	0.257
437	"FBgn0031952"	"cdc14"	chr2L	-	7802414	7803743	7802414	7803043	7804570	7804915	437	79	21	34	4	775	75	0.144001342611	0.406834258007	0.267	0.451	-0.184
1421	"FBgn0261885"	"osa"	chr3R	-	17697664	17697916	17697664	17697913	17697980	17698162	1421	140	11	64	10	78	75	0.145703603137	0.408160966866	0.924	0.86	0.064
1963	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603849	8603264	8603822	8603905	8604149	1963	8	2	11	0	102	75	0.145594375006	0.408160966866	0.746	1.0	-0.254
1966	"FBgn0038388"	"CG4287"	chr3R	-	15962166	15963545	15962166	15963541	15963598	15963867	1966	88	2	49	4	79	75	0.145372995119	0.408160966866	0.977	0.921	0.056
1004	"FBgn0000578"	"ena"	chr2R	+	19161472	19161593	19161475	19161593	19161193	19161415	1004	81	207	7	33	78	75	0.1461182667	0.408430797769	0.273	0.169	0.104
518	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	518	8	5	4	0	78	75	0.146520848541	0.408665757996	0.606	1.0	-0.394
1005	"FBgn0000578"	"ena"	chr2R	+	19159782	19160035	19159794	19160035	19159119	19159352	1005	46	364	8	33	87	75	0.14710873193	0.409415407953	0.098	0.173	-0.075
148	"FBgn0029941"	"CG1677"	chrX	-	7281088	7281749	7281088	7281746	7281822	7281960	148	110	27	35	15	78	75	0.147482476712	0.409567137709	0.797	0.692	0.105
2078	"FBgn0259483"	"Mob4"	chr2R	-	6695113	6695843	6695113	6695831	6695891	6696265	2078	31	115	18	40	87	75	0.149176480613	0.413376727055	0.189	0.28	-0.091
662	"FBgn0030581"	"CG14408"	chrX	-	14830432	14830507	14830432	14830500	14831091	14831510	662	22	4	11	0	82	75	0.149579750246	0.413600904236	0.834	1.0	-0.166
80	"FBgn0002872"	"mu2"	chr3L	-	1945436	1945573	1945436	1945528	1945647	1946484	80	30	12	5	0	120	75	0.150894612129	0.416339327659	0.61	1.0	-0.39
131	"FBgn0004875"	"enc"	chr3L	+	3832601	3832758	3832616	3832758	3831720	3832543	131	18	71	5	42	90	75	0.151359633266	0.416726200601	0.174	0.09	0.084
252	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811677	12811886	12810727	12811588	252	29	4	14	0	105	75	0.151995551931	0.417580927468	0.838	1.0	-0.162
2027	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083636	2027	528	6	353	1	284	75	0.152896845365	0.41915951411	0.959	0.989	-0.03
415	"FBgn0058191"	"CG40191"	chr2R	+	1265342	1266349	1266191	1266349	1265170	1265293	415	6602	3	2160	4	924	75	0.154288625634	0.422073148589	0.994	0.978	0.016
330	"FBgn0259170"	"alpha-Man-I"	chrX	-	10323565	10324541	10323565	10324318	10325813	10325958	330	1359	129	411	29	298	75	0.155596976177	0.424746639224	0.726	0.781	-0.055
128	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882365	4882864	4883107	128	132	2	140	0	511	75	0.156076646776	0.425151460326	0.906	1.0	-0.094
125	"FBgn0003048"	"pcx"	chrX	+	2225905	2226227	2225917	2226227	2225295	2225863	125	7	13	0	4	87	75	0.157183736214	0.425457243803	0.317	0.0	0.317
1804	"FBgn0087008"	"e(y)3"	chrX	-	19632636	19632923	19632636	19632905	19632969	19634071	1804	11	29	0	5	93	75	0.156690426667	0.425457243803	0.234	0.0	0.234
2265	"FBgn0031077"	"CG15618"	chrX	-	19863825	19864662	19863825	19864658	19864727	19865009	2265	1	6	2	1	79	75	0.157091649598	0.425457243803	0.137	0.655	-0.518
808	"FBgn0036710"	"CG6479"	chr3L	-	17338128	17338736	17338128	17338718	17338795	17339100	808	179	10	67	1	93	75	0.15753322128	0.425505521899	0.935	0.982	-0.047
720	"FBgn0266848"	"wap"	chrX	-	22454661	22455204	22454661	22455059	22455273	22455422	720	171	3	74	4	220	75	0.157931959928	0.425686354176	0.951	0.863	0.088
1444	"FBgn0039110"	"RanBP3"	chr3R	-	23750936	23752575	23750936	23752572	23752703	23752834	1444	221	8	105	1	78	75	0.158683297794	0.425970261726	0.964	0.99	-0.026
1495	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501397	1499042	1499337	1501798	1501892	1495	887	60	305	29	2135	75	0.15870131341	0.425970261726	0.342	0.27	0.072
2054	"FBgn0035283"	"CG12024"	chr3L	+	1857509	1859047	1857512	1859047	1857164	1857403	2054	18	19	2	7	78	75	0.159709417727	0.427781175248	0.477	0.216	0.261
1939	"FBgn0083975"	"Nlg4"	chr3R	+	20237887	20238377	20237890	20238377	20227519	20228101	1939	28	6	20	1	78	75	0.160644332236	0.428213541683	0.818	0.951	-0.133
1987	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679398	11678943	11679184	11679566	11679690	1987	871	133	337	65	289	75	0.160872117764	0.428213541683	0.63	0.574	0.056
383	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134824	134964	133185	133231	383	4556	0	1191	1	1312	75	0.160641393301	0.428213541683	1.0	0.986	0.014
74	"FBgn0250819"	"CG33521"	chr4	+	1190066	1190549	1190297	1190549	1189880	1190008	74	108	2	113	0	306	75	0.161300466896	0.428464801299	0.93	1.0	-0.07
1100	"FBgn0051163"	"SKIP"	chr3R	+	22293437	22296126	22293458	22296126	22292949	22293071	1100	1	0	0	3	96	75	0.162534453246	0.430850627096	1.0	0.0	1.0
666	"FBgn0004656"	"fs(1)h"	chrX	-	8054122	8055918	8054122	8055893	8055966	8056137	666	21	425	6	229	100	75	0.163072926256	0.431386730694	0.036	0.019	0.017
994	"FBgn0038167"	"lkb1"	chr3R	+	13679140	13679430	13679150	13679430	13678749	13679066	994	19	0	5	1	85	75	0.163598672429	0.431887030301	1.0	0.815	0.185
1248	"FBgn0261671"	"tweek"	chr2L	+	16915671	16915820	16915689	16915820	16915420	16915621	1248	3	32	4	13	93	75	0.165735686591	0.432055901033	0.07	0.199	-0.129
127	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882492	4881214	4882365	4882864	4883107	127	80	2	83	0	202	75	0.166227591601	0.432055901033	0.937	1.0	-0.063
1449	"FBgn0033636"	"tou"	chr2R	-	11581627	11582145	11581627	11581749	11583014	11587025	1449	140	45	75	35	471	75	0.167030184655	0.432055901033	0.331	0.254	0.077
2413	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031588	10031826	2413	12	7	8	1	102	75	0.166804327625	0.432055901033	0.558	0.855	-0.297
269	"FBgn0000535"	"eag"	chrX	+	14993445	14993558	14993451	14993558	14992719	14992851	269	9	5	9	1	81	75	0.164830284371	0.432055901033	0.625	0.893	-0.268
285	"FBgn0020261"	"pcm"	chrX	-	19486260	19486341	19486260	19486338	19486404	19487067	285	39	54	9	23	78	75	0.166571677507	0.432055901033	0.41	0.273	0.137
416	"FBgn0261617"	"nej"	chrX	-	9677114	9681209	9677114	9681191	9681273	9681642	416	2	22	5	16	93	75	0.166670530117	0.432055901033	0.068	0.201	-0.133
635	"FBgn0030323"	"CG2371"	chrX	-	11677343	11678349	11677343	11678270	11678402	11678551	635	126	2	27	2	154	75	0.165078084085	0.432055901033	0.968	0.868	0.1
787	"FBgn0011592"	"fra"	chr2R	+	12558417	12559078	12558444	12559078	12556572	12557775	787	95	21	33	13	102	75	0.165718106766	0.432055901033	0.769	0.651	0.118
993	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679150	13679430	13678749	13679066	993	31	0	9	1	100	75	0.16478257056	0.432055901033	1.0	0.871	0.129
1330	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230596	20232116	20232164	1330	0	12	2	11	96	75	0.170364573105	0.434548205355	0.0	0.124	-0.124
1548	"FBgn0029508"	"Tsp42Ea"	chr2R	+	6994372	6994484	6994378	6994484	6992680	6992777	1548	525	10	555	5	81	75	0.170061255017	0.434548205355	0.98	0.99	-0.01
1893	"FBgn0001248"	"Idh"	chr3L	-	8356403	8357935	8356403	8357905	8360792	8360906	1893	38	321	17	92	105	75	0.168760199049	0.434548205355	0.078	0.117	-0.039
2184	"FBgn0010909"	"msn"	chr3L	-	2564396	2564755	2564396	2564695	2565600	2565621	2184	489	42	173	9	135	75	0.170137244637	0.434548205355	0.866	0.914	-0.048
344	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764149	10764373	10763028	10763951	344	13	3	9	0	114	75	0.168351218999	0.434548205355	0.74	1.0	-0.26
35	"FBgn0261549"	"rdgA"	chrX	+	9017843	9017988	9017861	9017988	9016124	9016328	35	6	4	0	2	93	75	0.169431434242	0.434548205355	0.547	0.0	0.547
745	"FBgn0039026"	"CG7029"	chr3R	+	22789492	22792000	22789525	22792000	22788578	22788768	745	114	35	60	11	108	75	0.169343672474	0.434548205355	0.693	0.791	-0.098
1020	"FBgn0264953"	"Piezo"	chr2L	+	8177120	8177689	8177129	8177689	8176875	8177073	1020	3	77	0	57	84	75	0.171008709274	0.435325742061	0.034	0.0	0.034
1145	"FBgn0004607"	"zfh2"	chr4	+	531155	531379	531158	531379	529692	531093	1145	392	63	128	29	78	75	0.171596834724	0.435957898913	0.857	0.809	0.048
1607	"FBgn0033799"	"GLaz"	chr2R	-	13166423	13166635	13166423	13166630	13167885	13168032	1607	12	0	3	1	80	75	0.173434048162	0.439643544486	1.0	0.738	0.262
1935	"FBgn0024555"	"flfl"	chr3R	+	13690252	13690386	13690273	13690386	13689912	13690185	1935	211	39	44	4	96	75	0.173732873776	0.439643544486	0.809	0.896	-0.087
1422	"FBgn0261885"	"osa"	chr3R	-	17695922	17696150	17695922	17696111	17696369	17696586	1422	156	76	75	50	114	75	0.176000105125	0.444504202511	0.575	0.497	0.078
986	"FBgn0265998"	"Doa"	chr3R	+	28921340	28921549	28921358	28921549	28921155	28921269	986	3	10	3	2	93	75	0.176882403689	0.445854860379	0.195	0.547	-0.352
1350	"FBgn0000414"	"Dab"	chr3L	+	16718021	16721016	16718246	16721016	16716230	16716837	1350	29	7	12	7	300	75	0.178896718274	0.44929806159	0.509	0.3	0.209
1456	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13271481	13271589	1456	97	5	102	11	105	75	0.179649185967	0.44929806159	0.933	0.869	0.064
1478	"FBgn0024921"	"Trn"	chr3L	+	6194044	6194150	6194047	6194150	6193479	6193622	1478	313	59	213	29	78	75	0.179300495775	0.44929806159	0.836	0.876	-0.04
36	"FBgn0261549"	"rdgA"	chrX	+	9020866	9021291	9020881	9021291	9019850	9020031	36	6	8	4	1	90	75	0.179179924661	0.44929806159	0.385	0.769	-0.384
384	"FBgn0052000"	"CG32000"	chr4	+	134670	134964	134824	134964	133185	133231	384	733	0	223	1	229	75	0.180316124302	0.450088691594	1.0	0.986	0.014
358	"FBgn0026206"	"mei-P26"	chrX	+	9166519	9167032	9166534	9167032	9165962	9166459	358	9	35	1	15	90	75	0.181081523829	0.45112154383	0.176	0.053	0.123
2362	"FBgn0001139"	"gro"	chr3R	+	26045468	26045663	26045474	26045663	26045003	26045036	2362	14	0	4	1	81	75	0.181538810163	0.451384289611	1.0	0.787	0.213
88	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989328	11989209	11989325	11992741	11992874	88	26	1	24	4	78	75	0.182299571383	0.452399129757	0.962	0.852	0.11
1431	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414814	16414956	16414283	16414493	1431	197	32	118	12	96	75	0.184413514595	0.456761658736	0.828	0.885	-0.057
950	"FBgn0262872"	"milt"	chr2L	+	7046253	7047214	7046319	7047214	7042358	7042512	950	16	4	18	1	141	75	0.185151482225	0.457705879951	0.68	0.905	-0.225
270	"FBgn0000535"	"eag"	chrX	+	14993424	14993558	14993451	14993558	14992719	14992851	270	11	5	10	1	102	75	0.186434668292	0.45999169119	0.618	0.88	-0.262
40	"FBgn0019968"	"Khc-73"	chr2R	-	15522001	15522128	15522001	15522104	15522873	15523019	40	0	18	1	6	99	75	0.187022729345	0.460556932341	0.0	0.112	-0.112
608	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942584	27942778	27939706	27942133	608	12	3	8	0	225	75	0.187681557189	0.461293942286	0.571	1.0	-0.429
134	"FBgn0261983"	"l(2)gd1"	chr2L	+	11110104	11110249	11110158	11110249	11109355	11109507	134	46	67	25	23	129	75	0.188316641183	0.461969886497	0.285	0.387	-0.102
1179	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7034764	7034910	1179	239	3	41	2	407	75	0.191512467612	0.464383833109	0.936	0.791	0.145
1475	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798410	1475	4	2	5	0	78	75	0.191397323416	0.464383833109	0.658	1.0	-0.342
2116	"FBgn0023097"	"bon"	chr3R	+	20609939	20610300	20609963	20610300	20609225	20609400	2116	23	27	2	7	99	75	0.191094604861	0.464383833109	0.392	0.178	0.214
2174	"FBgn0003345"	"sd"	chrX	+	15823292	15823482	15823307	15823482	15823186	15823227	2174	161	183	79	114	90	75	0.190613988176	0.464383833109	0.423	0.366	0.057
2342	"FBgn0035266"	"Gk"	chr3L	+	1743207	1743834	1743211	1743834	1738553	1738744	2342	11	2	11	0	79	75	0.191527998386	0.464383833109	0.839	1.0	-0.161
2376	"FBgn0034180"	"Ehbp1"	chr2R	-	17011951	17012774	17011951	17012708	17013284	17013481	2376	84	0	27	1	141	75	0.191834319211	0.464383833109	1.0	0.935	0.065
37	"FBgn0042135"	"CG18812"	chr2R	-	7725688	7725789	7725688	7725771	7725867	7725995	37	27	4	11	0	93	75	0.191048323005	0.464383833109	0.845	1.0	-0.155
2138	"FBgn0031187"	"CG14619"	chrX	+	22462399	22463272	22462713	22463272	22457613	22458260	2138	298	1	118	2	389	75	0.193355740252	0.4671853385	0.983	0.919	0.064
1285	"FBgn0039186"	"CG5746"	chr3R	-	24347663	24348080	24347663	24348062	24348146	24348791	1285	81	4	30	0	93	75	0.195270998388	0.46755583978	0.942	1.0	-0.058
1493	"FBgn0031281"	"Saf6"	chr2L	-	815274	815421	815274	815412	815474	815950	1493	60	3	32	0	84	75	0.195136307853	0.46755583978	0.947	1.0	-0.053
2066	"FBgn0030400"	"CG11138"	chrX	-	12573724	12573859	12573724	12573814	12581571	12583193	2066	28	17	15	4	120	75	0.195513198904	0.46755583978	0.507	0.701	-0.194
418	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733686	5734432	5733512	5733616	418	2	24	2	5	82	75	0.196059894815	0.46755583978	0.071	0.268	-0.197
613	"FBgn0004587"	"B52"	chr3R	+	13662954	13663051	13662969	13663051	13662296	13662404	613	10	96	9	45	90	75	0.196136623658	0.46755583978	0.08	0.143	-0.063
638	"FBgn0004368"	"Ptp4E"	chrX	+	4954116	4954624	4954134	4954624	4953492	4953621	638	66	3	11	2	93	75	0.196424472051	0.46755583978	0.947	0.816	0.131
76	"FBgn0032243"	"Klp31E"	chr2L	+	10416690	10416882	10416693	10416882	10416504	10416636	76	52	5	32	7	78	75	0.19602596859	0.46755583978	0.909	0.815	0.094
807	"FBgn0260970"	"CG42593"	chrX	+	7950360	7950784	7950363	7950784	7947414	7950297	807	31	3	9	3	78	75	0.194984784336	0.46755583978	0.909	0.743	0.166
385	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134670	134964	133185	133231	385	3823	0	969	1	1158	75	0.197049417426	0.468174819551	1.0	0.984	0.016
1895	"FBgn0036640"	"nxf2"	chr3L	-	16577382	16578513	16577382	16578465	16578575	16578677	1895	170	2	42	2	123	75	0.198414711936	0.470547274333	0.981	0.928	0.053
1914	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	560097	560300	558222	558300	1914	17	0	6	1	78	75	0.19917986801	0.470840542669	1.0	0.852	0.148
2150	"FBgn0052982"	"CG32982"	chr2L	+	9126769	9127466	9126880	9127466	9125736	9125940	2150	49	53	19	12	186	75	0.199578574274	0.470840542669	0.272	0.39	-0.118
693	"FBgn0085423"	"CG34394"	chr2L	-	3365426	3365676	3365426	3365673	3367244	3367719	693	10	9	18	7	78	75	0.199639325964	0.470840542669	0.517	0.712	-0.195
126	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882492	4882864	4883107	126	64	12	63	6	384	75	0.200786038876	0.472676124547	0.51	0.672	-0.162
326	"FBgn0037332"	"Hcs"	chr3R	+	5478885	5479042	5478903	5479042	5477609	5477758	326	4	6	7	3	93	75	0.201688863996	0.473931891038	0.35	0.653	-0.303
624	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996365	15996166	15996317	15996894	15997218	624	345	0	139	1	123	75	0.2034455319	0.477185772263	1.0	0.988	0.012
1950	"FBgn0037746"	"CG8478"	chr3R	+	9764025	9764626	9764037	9764626	9763753	9763935	1950	2	2	3	0	87	75	0.205929839377	0.480378152583	0.463	1.0	-0.537
33	"FBgn0261954"	"east"	chrX	+	2019039	2019506	2019057	2019506	2018704	2018938	33	0	73	1	15	93	75	0.205866028938	0.480378152583	0.0	0.051	-0.051
785	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15309195	15309368	785	245	4	88	0	219	75	0.20575768019	0.480378152583	0.954	1.0	-0.046
201	"FBgn0264270"	"Sxl"	chrX	-	7085618	7085978	7085618	7085954	7087613	7087659	201	35	24	12	15	99	75	0.206838014718	0.481621003418	0.525	0.377	0.148
1402	"FBgn0264560"	"garz"	chr2R	+	12332146	12332470	12332149	12332470	12331037	12332098	1402	0	7	2	7	78	75	0.207716047613	0.482789291825	0.0	0.216	-0.216
1103	"FBgn0005536"	"Mbs"	chr3L	+	16063084	16063173	16063087	16063173	16062307	16062862	1103	41	62	16	38	78	75	0.209434073234	0.483280424387	0.389	0.288	0.101
1461	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270612	13276434	13276547	1461	49	0	60	2	156	75	0.209374357934	0.483280424387	1.0	0.935	0.065
2048	"FBgn0033504"	"CAP"	chr2R	+	10304596	10304930	10304623	10304930	10295868	10296047	2048	24	45	18	20	102	75	0.209279710625	0.483280424387	0.282	0.398	-0.116
259	"FBgn0259700"	"CG42354"	chrX	-	16093058	16095396	16093058	16095393	16095457	16095690	259	11	55	4	43	78	75	0.208350297395	0.483280424387	0.161	0.082	0.079
1716	"FBgn0030876"	"CG6762"	chrX	+	17857472	17857650	17857491	17857650	17857111	17857358	1716	61	3	39	5	94	75	0.210579483751	0.484308456715	0.942	0.862	0.08
2390	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1043467	1043521	1045155	1045248	2390	83	9	48	2	78	75	0.211012024399	0.484308456715	0.899	0.958	-0.059
456	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15222043	15222425	15221727	15221823	456	57	28	23	6	220	75	0.210763260299	0.484308456715	0.41	0.567	-0.157
1460	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13276434	13276547	1460	38	0	46	2	105	75	0.211563867129	0.484416854865	1.0	0.943	0.057
1861	"FBgn0051619"	"CG31619"	chr2L	+	21712768	21712966	21712789	21712966	21711314	21711410	1861	141	0	24	1	96	75	0.211814384707	0.484416854865	1.0	0.949	0.051
1649	"FBgn0022960"	"vimar"	chr2R	-	6977691	6978600	6977691	6978597	6985411	6985712	1649	28	173	5	57	78	75	0.212377725622	0.484840964365	0.135	0.078	0.057
1522	"FBgn0035959"	"CG4911"	chr3L	-	9069648	9070647	9069648	9070644	9070704	9071521	1522	225	5	92	0	78	75	0.213416724423	0.485947146424	0.977	1.0	-0.023
1803	"FBgn0087008"	"e(y)3"	chrX	-	19632969	19634086	19632969	19634071	19634133	19636469	1803	14	141	7	37	90	75	0.214216126609	0.485947146424	0.076	0.136	-0.06
1864	"FBgn0038735"	"CG4662"	chr3R	+	19852019	19852425	19852022	19852425	19851831	19851918	1864	2	1	0	2	78	75	0.214477889533	0.485947146424	0.658	0.0	0.658
2147	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17401518	17401581	17401112	17401290	2147	56	61	65	51	78	75	0.214756065489	0.485947146424	0.469	0.551	-0.082
695	"FBgn0262593"	"Shab"	chr3L	+	2947801	2948013	2947876	2948013	2940780	2941624	695	12	3	7	0	150	75	0.213975838923	0.485947146424	0.667	1.0	-0.333
1150	"FBgn0025633"	"CG13366"	chrX	-	612091	612211	612091	612208	612281	612433	1150	9	0	3	1	78	75	0.216485509277	0.486619545588	1.0	0.743	0.257
1226	"FBgn0036493"	"CG7255"	chr3L	+	15308920	15311195	15310957	15311195	15308559	15308835	1226	1175	161	1459	173	2112	75	0.216570351154	0.486619545588	0.206	0.23	-0.024
1835	"FBgn0010415"	"Sdc"	chr2R	-	21398064	21398583	21398064	21398580	21398886	21399313	1835	6	2	6	0	78	75	0.216376214863	0.486619545588	0.743	1.0	-0.257
189	"FBgn0003053"	"peb"	chrX	+	4619969	4620860	4619974	4620860	4617563	4618063	189	2	0	1	2	80	75	0.215444742374	0.486619545588	1.0	0.319	0.681
1157	"FBgn0085437"	"CG34408"	chrX	+	10227348	10227957	10227402	10227957	10226514	10226655	1157	3	32	4	15	129	75	0.217198690689	0.487178182087	0.052	0.134	-0.082
1699	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177839	14178021	14177174	14177477	1699	14	40	2	15	90	75	0.217828998991	0.487739276973	0.226	0.1	0.126
2016	"FBgn0250907"	"Cht3"	chr2L	-	23016037	23016104	23016037	23016090	23025169	23025224	2016	0	2	1	0	89	75	0.218796435854	0.488609951059	0.0	1.0	-1.0
333	"FBgn0003435"	"sm"	chr2R	-	19538029	19538391	19538029	19538211	19573987	19574066	333	0	1	2	0	255	75	0.219741186096	0.488609951059	0.0	1.0	-1.0
543	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342783	14343370	14341306	14341576	543	8	5	7	1	81	75	0.219712507294	0.488609951059	0.597	0.866	-0.269
770	"FBgn0031322"	"CG5001"	chr2L	+	1192255	1192625	1192267	1192625	1191969	1192198	770	1	0	0	2	87	75	0.219153661772	0.488609951059	1.0	0.0	1.0
1667	"FBgn0028671"	"Vha100-1"	chr3R	+	29133271	29133429	29133337	29133429	29132375	29132504	1667	126	3	61	0	141	75	0.221824603455	0.489846757716	0.957	1.0	-0.043
2128	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496907	21497290	21497494	2128	24	100	6	45	90	75	0.220827434572	0.489846757716	0.167	0.1	0.067
370	"FBgn0038890"	"CG7956"	chr3R	+	21527155	21527401	21527262	21527401	21525828	21526902	370	88	1	66	3	182	75	0.221308906057	0.489846757716	0.973	0.901	0.072
588	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716055	22716202	22716568	22716892	588	2	0	0	1	78	75	0.221727642419	0.489846757716	1.0	0.0	1.0
1701	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177860	14178021	14176611	14176691	1701	32	26	11	16	96	75	0.222848858689	0.491263033845	0.49	0.349	0.141
1159	"FBgn0051715"	"CG31715"	chr2L	+	10342149	10342233	10342155	10342233	10341821	10341932	1159	423	1	190	2	81	75	0.223987364057	0.492925880077	0.997	0.989	0.008
