ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
269	"FBgn0000535"	"eag"	chrX	+	14993445	14993558	14993451	14993558	14992719	14992851	269	9	5	9	1	80	75	0.16477186026	0.446038475226	0.628	0.894	-0.266
993	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679150	13679430	13678749	13679066	993	31	0	9	1	99	75	0.164745726043	0.446038475226	1.0	0.872	0.128
1248	"FBgn0261671"	"tweek"	chr2L	+	16915671	16915820	16915689	16915820	16915420	16915621	1248	3	32	4	13	92	75	0.165782073509	0.446726063614	0.071	0.201	-0.13
2413	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031588	10031826	2413	12	7	8	1	101	75	0.166777730416	0.446726063614	0.56	0.856	-0.296
285	"FBgn0020261"	"pcm"	chrX	-	19486260	19486341	19486260	19486338	19486404	19487067	285	39	54	9	23	77	75	0.166567597863	0.446726063614	0.413	0.276	0.137
416	"FBgn0261617"	"nej"	chrX	-	9677114	9681209	9677114	9681191	9681273	9681642	416	2	22	5	16	92	75	0.166713641035	0.446726063614	0.069	0.203	-0.134
787	"FBgn0011592"	"fra"	chr2R	+	12558417	12559078	12558444	12559078	12556572	12557775	787	95	21	33	13	101	75	0.165704406278	0.446726063614	0.771	0.653	0.118
1020	"FBgn0264953"	"Piezo"	chr2L	+	8177120	8177689	8177129	8177689	8176875	8177073	1020	3	77	0	57	83	75	0.169590323052	0.449178331393	0.034	0.0	0.034
1330	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230596	20232116	20232164	1330	0	12	2	11	95	75	0.170491999872	0.449178331393	0.0	0.126	-0.126
1548	"FBgn0029508"	"Tsp42Ea"	chr2R	+	6994372	6994484	6994378	6994484	6992680	6992777	1548	525	10	555	5	80	75	0.170511617564	0.449178331393	0.98	0.99	-0.01
1893	"FBgn0001248"	"Idh"	chr3L	-	8356403	8357935	8356403	8357905	8360792	8360906	1893	38	321	17	92	104	75	0.168760336617	0.449178331393	0.079	0.118	-0.039
2184	"FBgn0010909"	"msn"	chr3L	-	2564396	2564755	2564396	2564695	2565600	2565621	2184	489	42	173	9	134	75	0.170139300918	0.449178331393	0.867	0.915	-0.048
344	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764149	10764373	10763028	10763951	344	13	3	9	0	113	75	0.168242391835	0.449178331393	0.742	1.0	-0.258
35	"FBgn0261549"	"rdgA"	chrX	+	9017843	9017988	9017861	9017988	9016124	9016328	35	6	4	0	2	92	75	0.169504484873	0.449178331393	0.55	0.0	0.55
745	"FBgn0039026"	"CG7029"	chr3R	+	22789492	22792000	22789525	22792000	22788578	22788768	745	114	35	60	11	107	75	0.16934361783	0.449178331393	0.695	0.793	-0.098
1512	"FBgn0260944"	"Rbp1"	chr3R	+	10785402	10786465	10786157	10786465	10784556	10784923	1512	66	22	40	7	150	75	0.171225885522	0.450129905238	0.6	0.741	-0.141
1145	"FBgn0004607"	"zfh2"	chr4	+	531155	531379	531158	531379	529692	531093	1145	392	63	128	29	77	75	0.171595126328	0.450172399317	0.858	0.811	0.047
456	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15222043	15222425	15221727	15221823	456	41	28	18	6	150	75	0.172675995336	0.452077811198	0.423	0.6	-0.177
1607	"FBgn0033799"	"GLaz"	chr2R	-	13166423	13166635	13166423	13166630	13167885	13168032	1607	12	0	3	1	79	75	0.173196880166	0.452512340598	1.0	0.74	0.26
1935	"FBgn0024555"	"flfl"	chr3R	+	13690252	13690386	13690273	13690386	13689912	13690185	1935	211	39	44	4	95	75	0.17372960664	0.452975968233	0.81	0.897	-0.087
731	"FBgn0263241"	"Mocs1"	chr3L	+	11072469	11073348	11072561	11073348	11071558	11072410	731	117	14	146	28	150	75	0.174860121767	0.454993173986	0.807	0.723	0.084
1422	"FBgn0261885"	"osa"	chr3R	-	17695922	17696150	17695922	17696111	17696369	17696586	1422	156	76	75	50	113	75	0.175997040621	0.457018791837	0.577	0.499	0.078
986	"FBgn0265998"	"Doa"	chr3R	+	28921340	28921549	28921358	28921549	28921155	28921269	986	3	10	3	2	92	75	0.176946795615	0.458551147173	0.197	0.55	-0.353
1456	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13271481	13271589	1456	97	5	102	11	104	75	0.179638857471	0.462706148031	0.933	0.87	0.063
1478	"FBgn0024921"	"Trn"	chr3L	+	6194044	6194150	6194047	6194150	6193479	6193622	1478	313	59	213	29	77	75	0.17930750297	0.462706148031	0.838	0.877	-0.039
36	"FBgn0261549"	"rdgA"	chrX	+	9020866	9021291	9020881	9021291	9019850	9020031	36	6	8	4	1	89	75	0.179188515015	0.462706148031	0.387	0.771	-0.384
2362	"FBgn0001139"	"gro"	chr3R	+	26045468	26045663	26045474	26045663	26045003	26045036	2362	14	0	4	1	80	75	0.181312892082	0.465138707051	1.0	0.789	0.211
358	"FBgn0026206"	"mei-P26"	chrX	+	9166519	9167032	9166534	9167032	9165962	9166459	358	9	35	1	15	89	75	0.181122106533	0.465138707051	0.178	0.053	0.125
2138	"FBgn0031187"	"CG14619"	chrX	+	22462399	22463272	22462713	22463272	22457613	22458260	2138	158	1	60	2	150	75	0.182512841683	0.466340427146	0.987	0.938	0.049
88	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989328	11989209	11989325	11992741	11992874	88	26	1	24	4	77	75	0.182234870187	0.466340427146	0.962	0.854	0.108
1431	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414814	16414956	16414283	16414493	1431	197	32	118	12	95	75	0.184413933403	0.469316896385	0.829	0.886	-0.057
385	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134670	134964	133185	133231	385	529	0	116	1	150	75	0.184411070165	0.469316896385	1.0	0.983	0.017
950	"FBgn0262872"	"milt"	chr2L	+	7046253	7047214	7046319	7047214	7042358	7042512	950	16	4	18	1	140	75	0.185112787071	0.470156979115	0.682	0.906	-0.224
102	"FBgn0040208"	"Kat60"	chr3R	-	5230992	5231313	5230992	5231214	5232056	5232209	102	52	138	33	61	150	75	0.185648548805	0.470580317547	0.159	0.213	-0.054
1627	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035201	2036406	2036466	1627	17	18	11	5	150	75	0.187018946776	0.471243393556	0.321	0.524	-0.203
270	"FBgn0000535"	"eag"	chrX	+	14993424	14993558	14993451	14993558	14992719	14992851	270	11	5	10	1	101	75	0.186390845561	0.471243393556	0.62	0.881	-0.261
40	"FBgn0019968"	"Khc-73"	chr2R	-	15522001	15522128	15522001	15522104	15522873	15523019	40	0	18	1	6	98	75	0.187015623169	0.471243393556	0.0	0.113	-0.113
134	"FBgn0261983"	"l(2)gd1"	chr2L	+	11110104	11110249	11110158	11110249	11109355	11109507	134	46	67	25	23	128	75	0.188325071784	0.473598553303	0.287	0.389	-0.102
1475	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798410	1475	4	2	5	0	77	75	0.191197391192	0.476510353392	0.661	1.0	-0.339
2116	"FBgn0023097"	"bon"	chr3R	+	20609939	20610300	20609963	20610300	20609225	20609400	2116	23	27	2	7	98	75	0.191100111599	0.476510353392	0.395	0.179	0.216
2174	"FBgn0003345"	"sd"	chrX	+	15823292	15823482	15823307	15823482	15823186	15823227	2174	161	183	79	114	89	75	0.190610313813	0.476510353392	0.426	0.369	0.057
2342	"FBgn0035266"	"Gk"	chr3L	+	1743207	1743834	1743211	1743834	1738553	1738744	2342	11	2	11	0	78	75	0.191351608578	0.476510353392	0.841	1.0	-0.159
37	"FBgn0042135"	"CG18812"	chr2R	-	7725688	7725789	7725688	7725771	7725867	7725995	37	27	4	11	0	92	75	0.190921943578	0.476510353392	0.846	1.0	-0.154
1519	"FBgn0032726"	"CG10621"	chr2L	-	18953403	18953790	18953403	18953573	18954271	18954431	1519	2	2	0	3	150	75	0.192800802573	0.477557615634	0.333	0.0	0.333
2027	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083636	2027	131	6	80	1	150	75	0.192895821217	0.477557615634	0.916	0.976	-0.06
2376	"FBgn0034180"	"Ehbp1"	chr2R	-	17011951	17012774	17011951	17012708	17013284	17013481	2376	84	0	27	1	140	75	0.192351246143	0.477557615634	1.0	0.935	0.065
1285	"FBgn0039186"	"CG5746"	chr3R	-	24347663	24348080	24347663	24348062	24348146	24348791	1285	81	4	30	0	92	75	0.195499695223	0.478664037567	0.943	1.0	-0.057
1493	"FBgn0031281"	"Saf6"	chr2L	-	815274	815421	815274	815412	815474	815950	1493	60	3	32	0	83	75	0.195558897915	0.478664037567	0.948	1.0	-0.052
2066	"FBgn0030400"	"CG11138"	chrX	-	12573724	12573859	12573724	12573814	12581571	12583193	2066	28	17	15	4	119	75	0.195516975243	0.478664037567	0.509	0.703	-0.194
418	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733686	5734432	5733512	5733616	418	2	24	2	5	81	75	0.196170308678	0.478664037567	0.072	0.27	-0.198
613	"FBgn0004587"	"B52"	chr3R	+	13662954	13663051	13662969	13663051	13662296	13662404	613	10	96	9	45	89	75	0.196151964637	0.478664037567	0.081	0.144	-0.063
638	"FBgn0004368"	"Ptp4E"	chrX	+	4954116	4954624	4954134	4954624	4953492	4953621	638	66	3	11	2	92	75	0.196346111096	0.478664037567	0.947	0.818	0.129
76	"FBgn0032243"	"Klp31E"	chr2L	+	10416690	10416882	10416693	10416882	10416504	10416636	76	52	5	32	7	77	75	0.195995188479	0.478664037567	0.91	0.817	0.093
807	"FBgn0260970"	"CG42593"	chrX	+	7950360	7950784	7950363	7950784	7947414	7950297	807	31	3	9	3	77	75	0.194906115061	0.478664037567	0.91	0.745	0.165
1895	"FBgn0036640"	"nxf2"	chr3L	-	16577382	16578513	16577382	16578465	16578575	16578677	1895	170	2	42	2	122	75	0.198378900372	0.482271317045	0.981	0.928	0.053
1914	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	560097	560300	558222	558300	1914	17	0	6	1	77	75	0.198960559032	0.482271317045	1.0	0.854	0.146
624	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996365	15996166	15996317	15996894	15997218	624	345	0	139	1	122	75	0.198740658418	0.482271317045	1.0	0.988	0.012
693	"FBgn0085423"	"CG34394"	chr2L	-	3365426	3365676	3365426	3365673	3367244	3367719	693	10	9	18	7	77	75	0.19961857793	0.482948172411	0.52	0.715	-0.195
326	"FBgn0037332"	"Hcs"	chr3R	+	5478885	5479042	5478903	5479042	5477609	5477758	326	4	6	7	3	92	75	0.201690005061	0.486114851518	0.352	0.655	-0.303
785	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15309195	15309368	785	147	4	53	0	150	75	0.201328541477	0.486114851518	0.948	1.0	-0.052
33	"FBgn0261954"	"east"	chrX	+	2019039	2019506	2019057	2019506	2018704	2018938	33	0	73	1	15	92	75	0.203579388006	0.489742867373	0.0	0.052	-0.052
1950	"FBgn0037746"	"CG8478"	chr3R	+	9764025	9764626	9764037	9764626	9763753	9763935	1950	2	2	3	0	86	75	0.205780139192	0.494104853992	0.466	1.0	-0.534
1461	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270612	13276434	13276547	1461	48	0	58	2	150	75	0.20700536175	0.495181681485	1.0	0.935	0.065
201	"FBgn0264270"	"Sxl"	chrX	-	7085618	7085978	7085618	7085954	7087613	7087659	201	35	24	12	15	98	75	0.20683095708	0.495181681485	0.527	0.38	0.147
1113	"FBgn0001105"	"Gbeta13F"	chrX	+	15860988	15861492	15861235	15861492	15860114	15860250	1113	132	7	157	15	150	75	0.208135269839	0.495655997174	0.904	0.84	0.064
1402	"FBgn0264560"	"garz"	chr2R	+	12332146	12332470	12332149	12332470	12331037	12332098	1402	0	7	2	7	77	75	0.207916205068	0.495655997174	0.0	0.218	-0.218
259	"FBgn0259700"	"CG42354"	chrX	-	16093058	16095396	16093058	16095393	16095457	16095690	259	11	55	4	43	77	75	0.208369893714	0.495655997174	0.163	0.083	0.08
1103	"FBgn0005536"	"Mbs"	chr3L	+	16063084	16063173	16063087	16063173	16062307	16062862	1103	41	62	16	38	77	75	0.20943156106	0.496329443033	0.392	0.291	0.101
2048	"FBgn0033504"	"CAP"	chr2R	+	10304596	10304930	10304623	10304930	10295868	10296047	2048	24	45	18	20	101	75	0.209292080188	0.496329443033	0.284	0.401	-0.117
1623	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035198	2036406	2036466	1623	50	4	18	0	150	75	0.210908982727	0.497244740036	0.862	1.0	-0.138
1716	"FBgn0030876"	"CG6762"	chrX	+	17857472	17857650	17857491	17857650	17857111	17857358	1716	61	3	39	5	93	75	0.210546774843	0.497244740036	0.943	0.863	0.08
2390	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1043467	1043521	1045155	1045248	2390	83	9	48	2	77	75	0.210987768125	0.497244740036	0.9	0.959	-0.059
540	"FBgn0035987"	"CG3689"	chr3L	+	9412154	9413317	9413202	9413317	9411816	9411982	540	131	190	52	57	150	75	0.211430509751	0.497368819064	0.256	0.313	-0.057
1150	"FBgn0025633"	"CG13366"	chrX	-	612091	612211	612091	612208	612281	612433	1150	9	0	3	1	77	75	0.216217381208	0.497462461805	1.0	0.745	0.255
1159	"FBgn0051715"	"CG31715"	chr2L	+	10342149	10342233	10342155	10342233	10341821	10341932	1159	423	1	190	2	80	75	0.212933630923	0.497462461805	0.997	0.989	0.008
1460	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13276434	13276547	1460	38	0	46	2	104	75	0.211874263972	0.497462461805	1.0	0.943	0.057
1522	"FBgn0035959"	"CG4911"	chr3L	-	9069648	9070647	9069648	9070644	9070704	9071521	1522	225	5	92	0	77	75	0.216542483374	0.497462461805	0.978	1.0	-0.022
1549	"FBgn0015218"	"eIF-4E"	chr3L	-	9401039	9401606	9401039	9401367	9402279	9402460	1549	1902	798	769	355	150	75	0.216423926314	0.497462461805	0.544	0.52	0.024
1649	"FBgn0022960"	"vimar"	chr2R	-	6977691	6978600	6977691	6978597	6985411	6985712	1649	28	173	5	57	77	75	0.212380501153	0.497462461805	0.136	0.079	0.057
1803	"FBgn0087008"	"e(y)3"	chrX	-	19632969	19634086	19632969	19634071	19634133	19636469	1803	14	141	7	37	89	75	0.214235688888	0.497462461805	0.077	0.138	-0.061
1835	"FBgn0010415"	"Sdc"	chr2R	-	21398064	21398583	21398064	21398580	21398886	21399313	1835	6	2	6	0	77	75	0.216168558898	0.497462461805	0.745	1.0	-0.255
1861	"FBgn0051619"	"CG31619"	chr2L	+	21712768	21712966	21712789	21712966	21711314	21711410	1861	141	0	24	1	95	75	0.214803288025	0.497462461805	1.0	0.95	0.05
1864	"FBgn0038735"	"CG4662"	chr3R	+	19852019	19852425	19852022	19852425	19851831	19851918	1864	2	1	0	2	77	75	0.214606941173	0.497462461805	0.661	0.0	0.661
189	"FBgn0003053"	"peb"	chrX	+	4619969	4620860	4619974	4620860	4617563	4618063	189	2	0	1	2	79	75	0.215336302949	0.497462461805	1.0	0.322	0.678
2147	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17401518	17401581	17401112	17401290	2147	56	61	65	51	77	75	0.214756053071	0.497462461805	0.472	0.554	-0.082
695	"FBgn0262593"	"Shab"	chr3L	+	2947801	2948013	2947876	2948013	2940780	2941624	695	12	3	7	0	149	75	0.213889188645	0.497462461805	0.668	1.0	-0.332
1157	"FBgn0085437"	"CG34408"	chrX	+	10227348	10227957	10227402	10227957	10226514	10226655	1157	3	32	4	15	128	75	0.217229556868	0.498143318357	0.052	0.135	-0.083
1699	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177839	14178021	14177174	14177477	1699	14	40	2	15	89	75	0.217850990457	0.498671477258	0.228	0.101	0.127
2016	"FBgn0250907"	"Cht3"	chr2L	-	23016037	23016104	23016037	23016090	23025169	23025224	2016	0	2	1	0	88	75	0.218975200505	0.500110584625	0.0	1.0	-1.0
543	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342783	14343370	14341306	14341576	543	8	5	7	1	80	75	0.219656413639	0.500110584625	0.6	0.868	-0.268
770	"FBgn0031322"	"CG5001"	chr2L	+	1192255	1192625	1192267	1192625	1191969	1192198	770	1	0	0	2	86	75	0.219331762927	0.500110584625	1.0	0.0	1.0
2128	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496907	21497290	21497494	2128	24	100	6	45	89	75	0.220831655461	0.501890126048	0.168	0.101	0.067
588	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716055	22716202	22716568	22716892	588	2	0	0	1	77	75	0.221573080661	0.502679142069	1.0	0.0	1.0
1667	"FBgn0028671"	"Vha100-1"	chr3R	+	29133271	29133429	29133337	29133429	29132375	29132504	1667	126	3	61	0	140	75	0.222248836895	0.503316637728	0.957	1.0	-0.043
1701	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177860	14178021	14176611	14176691	1701	32	26	11	16	95	75	0.222843107796	0.503767663901	0.493	0.352	0.141
1718	"FBgn0032202"	"CG18619"	chr2L	+	10264548	10264633	10264551	10264633	10264124	10264264	1718	235	1284	79	362	77	75	0.225006838348	0.506616829319	0.151	0.175	-0.024
1979	"FBgn0261014"	"TER94"	chr2R	+	9992762	9992917	9992765	9992917	9990659	9992696	1979	648	214	368	103	77	75	0.22569283063	0.506616829319	0.747	0.777	-0.03
2414	"FBgn0051092"	"LpR2"	chr3R	-	25718397	25718623	25718397	25718556	25719951	25720117	2414	56	0	25	1	141	75	0.225462026594	0.506616829319	1.0	0.93	0.07
876	"FBgn0034390"	"CG15093"	chr2R	-	18775668	18776838	18775668	18776826	18776893	18776978	876	20	22	0	2	86	75	0.225500213751	0.506616829319	0.442	0.0	0.442
1081	"FBgn0004237"	"Hrb87F"	chr3R	-	13656845	13658297	13656845	13657125	13658461	13658564	1081	141	2	38	2	150	75	0.228308591534	0.510432735587	0.972	0.905	0.067
192	"FBgn0025681"	"CG3558"	chr2L	+	2995411	2996435	2995435	2996435	2994673	2995070	192	0	29	1	12	98	75	0.228593797663	0.510432735587	0.0	0.06	-0.06
2176	"FBgn0260938"	"tay"	chrX	-	15883193	15883367	15883193	15883364	15883432	15884374	2176	18	1	7	2	77	75	0.228006604145	0.510432735587	0.946	0.773	0.173
1181	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7032903	7033018	1181	57	81	12	27	150	75	0.234924976087	0.51801142224	0.26	0.182	0.078
1457	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270642	13271481	13271589	1457	12	59	19	57	125	75	0.232815004114	0.51801142224	0.109	0.167	-0.058
185	"FBgn0032150"	"CG13123"	chr2L	-	9791960	9792827	9791960	9792820	9792880	9793107	185	8	2	7	0	81	75	0.23326555837	0.51801142224	0.787	1.0	-0.213
1913	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	560097	560300	558015	558168	1913	10	0	4	1	77	75	0.234352171052	0.51801142224	1.0	0.796	0.204
2200	"FBgn0052313"	"CG32313"	chr3L	-	1545169	1545422	1545169	1545405	1545473	1545605	2200	0	6	1	2	91	75	0.233044234237	0.51801142224	0.0	0.292	-0.292
519	"FBgn0021847"	"l(2)k14710"	chr2R	-	6210727	6210855	6210727	6210825	6211595	6212144	519	29	0	14	1	104	75	0.235238128217	0.51801142224	1.0	0.91	0.09
866	"FBgn0016983"	"smid"	chr3L	+	7382784	7382835	7382787	7382835	7382386	7382731	866	110	44	49	28	77	75	0.234346466124	0.51801142224	0.709	0.63	0.079
881	"FBgn0003742"	"tra2"	chr2R	-	14603983	14604138	14603983	14604128	14604196	14604337	881	22	105	3	30	84	75	0.234941000723	0.51801142224	0.158	0.082	0.076
1322	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812236	28812486	28812101	28812154	1322	13	2	8	4	84	75	0.24088453265	0.524682015419	0.853	0.641	0.212
1691	"FBgn0034792"	"CG3499"	chr2R	-	22884719	22884802	22884719	22884793	22884907	22885000	1691	13	11	9	3	83	75	0.239129052065	0.524682015419	0.516	0.731	-0.215
2000	"FBgn0033806"	"FLASH"	chr2R	+	13207061	13207349	13207066	13207349	13206744	13206991	2000	39	3	17	0	79	75	0.23976299836	0.524682015419	0.925	1.0	-0.075
370	"FBgn0038890"	"CG7956"	chr3R	+	21527155	21527401	21527262	21527401	21525828	21526902	370	66	1	52	3	150	75	0.241559484746	0.524682015419	0.971	0.897	0.074
413	"FBgn0032363"	"CG6509"	chr2L	-	11511608	11515673	11511608	11515670	11515725	11515817	413	97	4	31	0	77	75	0.241398518165	0.524682015419	0.959	1.0	-0.041
500	"FBgn0033339"	"Sec31"	chr2R	+	8895950	8896053	8895953	8896053	8895531	8895644	500	89	97	52	42	77	75	0.240466009397	0.524682015419	0.472	0.547	-0.075
692	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322549	5322389	5322453	5322630	5322696	692	15	2	12	0	150	75	0.239770155862	0.524682015419	0.789	1.0	-0.211
741	"FBgn0002413"	"dco"	chr3R	-	31058539	31058642	31058539	31058627	31061076	31061210	741	25	108	11	75	89	75	0.241221332177	0.524682015419	0.163	0.11	0.053
1424	"FBgn0038108"	"CG7518"	chr3R	+	12999582	12999773	12999594	12999773	12999440	12999524	1424	61	17	13	7	86	75	0.242996952926	0.525349737989	0.758	0.618	0.14
1618	"FBgn0036714"	"CG7692"	chr3L	+	17353792	17354043	17353795	17354043	17353310	17353737	1618	13	0	6	1	77	75	0.244339133041	0.525349737989	1.0	0.854	0.146
2009	"FBgn0036765"	"CG7408"	chr3L	+	17879877	17880064	17879976	17880064	17879095	17879248	2009	488	42	119	15	150	75	0.243988722261	0.525349737989	0.853	0.799	0.054
2412	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031579	10031826	2412	5	5	2	0	101	75	0.243373761495	0.525349737989	0.426	1.0	-0.574
528	"FBgn0036909"	"CG15881"	chr3L	+	19806294	19806452	19806305	19806452	19806094	19806237	528	17	138	4	15	85	75	0.243823409804	0.525349737989	0.098	0.19	-0.092
83	"FBgn0032901"	"sky"	chr2L	-	20916904	20917142	20916904	20917120	20918798	20918931	83	148	86	47	37	96	75	0.244044174356	0.525349737989	0.573	0.498	0.075
757	"FBgn0264302"	"CG43780"	chr3L	-	7333543	7334469	7333543	7334454	7334541	7334898	757	243	5	164	1	89	75	0.246094699453	0.528233572058	0.976	0.993	-0.017
1710	"FBgn0004838"	"Hrb27C"	chr2L	+	6922730	6922826	6922734	6922826	6920703	6920861	1710	1464	73	245	8	78	75	0.247430276431	0.529920352116	0.951	0.967	-0.016
1	"FBgn0052817"	"CG32817"	chrX	+	479581	479945	479629	479945	479430	479509	1	7	47	0	8	122	75	0.247754696849	0.529920352116	0.084	0.0	0.084
2209	"FBgn0036991"	"CG5872"	chr3L	+	20437246	20437875	20437253	20437875	20436526	20437112	2209	13	74	4	45	81	75	0.248796968064	0.529920352116	0.14	0.076	0.064
2283	"FBgn0266717"	"Bruce"	chr3R	-	10322207	10322383	10322207	10322380	10322446	10322715	2283	86	9	123	7	77	75	0.248958659543	0.529920352116	0.903	0.945	-0.042
904	"FBgn0003371"	"sgg"	chrX	+	2641589	2642093	2641797	2642093	2633951	2634025	904	161	13	77	3	150	75	0.248936231265	0.529920352116	0.861	0.928	-0.067
1904	"FBgn0000808"	"gd"	chrX	-	11987270	11987430	11987270	11987421	11987473	11987764	1904	0	14	1	7	83	75	0.251637268085	0.534729194681	0.0	0.114	-0.114
1102	"FBgn0005536"	"Mbs"	chr3L	+	16063298	16063737	16063542	16063737	16063087	16063173	1102	6	0	2	1	150	75	0.252875239763	0.534870320812	1.0	0.5	0.5
1186	"FBgn0027279"	"l(1)G0196"	chrX	+	22495478	22495977	22495490	22495977	22494032	22494275	1186	33	107	16	34	86	75	0.252962198784	0.534870320812	0.212	0.291	-0.079
1298	"FBgn0053558"	"mim"	chr2R	-	6927389	6928262	6927389	6928148	6928508	6928836	1298	2	1	6	0	150	75	0.252875239763	0.534870320812	0.5	1.0	-0.5
520	"FBgn0004462"	"Pk17E"	chrX	+	18790505	18790615	18790511	18790615	18788463	18789089	520	69	16	22	9	80	75	0.253845253941	0.535848839031	0.802	0.696	0.106
141	"FBgn0039187"	"CG6454"	chr3R	+	24350726	24352351	24352052	24352351	24349889	24350235	141	48	93	19	53	150	75	0.256075842237	0.539663965045	0.205	0.152	0.053
2208	"FBgn0037027"	"HIPP1"	chr3L	+	20811523	20812197	20811529	20812197	20810980	20811450	2208	104	6	55	1	80	75	0.256579705536	0.539833538875	0.942	0.981	-0.039
2072	"FBgn0000404"	"CycA"	chr3L	-	11832052	11832246	11832052	11832243	11832873	11833578	2072	140	45	12	7	77	75	0.257119055213	0.54007709291	0.752	0.625	0.127
2041	"FBgn0024806"	"DIP2"	chr3L	-	256213	256593	256213	256590	256648	257056	2041	32	10	16	2	77	75	0.260095081231	0.545429652253	0.757	0.886	-0.129
1769	"FBgn0030685"	"Graf"	chrX	-	15754485	15754799	15754485	15754772	15755214	15755286	1769	28	0	16	1	101	75	0.263824856908	0.552342680719	1.0	0.922	0.078
