target_id	length	eff_length	est_counts	tpm
FBtr0086070	2310	2028.45	0	0
FBtr0086071	1228	1024.04	1774.47	61.8771
FBtr0302709	3618	3378.1	6.18584	0.0653888
FBtr0302701	5291	5109.04	480.461	3.35812
FBtr0302700	4463	4362.63	0	0
FBtr0302703	5356	5124.64	11.3286	0.0789387
FBtr0302702	5454	5219.62	1309.32	8.95744
FBtr0302704	5071	4833.17	57.5261	0.42502
FBtr0302707	5193	5014.06	2.97126	0.0211606
FBtr0302706	4908	4722.59	16.1502	0.122117
FBtr0085189	3279	3099	4049	46.6555
FBtr0085188	1239	1009.5	1	0.0353729
FBtr0085183	1730	1547.03	0	0
FBtr0085182	2842	2659.03	0	0
FBtr0085181	1447	1280.25	72	2.00823
FBtr0085180	2472	2318.05	70	1.07833
FBtr0085187	1227	1044.03	0	0
FBtr0085186	1212	1029.03	0	0
FBtr0085185	3015	2832.03	0	0
FBtr0085184	1919	1736.03	0	0
FBtr0079063	645	468.396	1	0.0762367
FBtr0079062	1617	1435.24	45	1.11961
FBtr0079061	1673	1471.56	36	0.873576
FBtr0079066	1666	1438.88	262	6.50211
FBtr0079069	3810	3598.29	0	0
FBtr0079068	1606	1372.99	5	0.130041
FBtr0307287	1870	1715.14	193.142	4.02119
FBtr0307286	2632	2533.49	715.532	10.0853
FBtr0307285	4207	4056.13	0	0
FBtr0307284	4955	4778.1	171.215	1.27957
FBtr0307283	1216	1027.69	50	1.73733
FBtr0083383	3250	3067.03	0	0
FBtr0307281	1211	1021.02	469.044	16.4043
FBtr0307280	2599	2408.98	1390	20.6044
FBtr0100581	2999	2772.84	24.235	0.312102
FBtr0307289	7498	7337.49	8.21179	0.0399639
FBtr0307288	1319	1154.38	42.1379	1.30347
FBtr0329980	5506	5396.11	1	0.00661754
FBtr0329981	1935	1764.53	31.5172	0.637815
FBtr0329982	2174	1992.33	20.6894	0.370821
FBtr0304959	1270	1087.03	0	0
FBtr0329984	3276	3112.55	43.0099	0.493433
FBtr0329985	6206	6051.29	1705.5	10.0642
FBtr0329986	2744	2590.2	1331.78	18.3602
FBtr0329987	2656	2492.1	5	0.0716443
FBtr0304952	6836	6418.13	357.603	1.98962
FBtr0329989	1636	1453.67	1607.14	39.479
FBtr0304950	5476	5165.86	0	0
FBtr0304951	6903	6526.05	0	0
FBtr0304957	10068	9770.81	18946	69.2411
FBtr0070050	2191	2071.33	0	0
FBtr0084278	477	291.028	80	9.81595
FBtr0070052	1059	907.854	1732.26	68.1358
FBtr0087857	1086	903.03	0	0
FBtr0303079	2650	2459.3	0.5	0.00725998
FBtr0087855	2876	2761.79	3	0.0387889
FBtr0087854	1464	1258.07	6	0.170304
FBtr0087853	2010	1798.56	25.4804	0.505894
FBtr0087852	740	548.14	991	64.5594
FBtr0330085	3009	2947.1	1608.8	19.4933
FBtr0303074	2285	2050.39	101.583	1.76914
FBtr0303075	2285	2050.39	101.583	1.76914
FBtr0303076	577	374.921	5	0.47622
FBtr0087858	1024	863.574	138.365	5.72141
FBtr0347029	3669	3443.48	791.238	8.20515
FBtr0347028	3394	3211.03	0	0
FBtr0078266	1365	1135.34	2	0.0629044
FBtr0347025	1286	1103.03	0	0
FBtr0347024	1868	1717.17	1414.48	29.4145
FBtr0078267	1959	1764.81	157	3.17673
FBtr0304489	93	14.994	0	0
FBtr0304485	100	14.4347	0	0
FBtr0304487	91	15.1972	0	0
FBtr0304481	87	14.8896	1	2.39826
FBtr0304483	65	21.2769	0	0
FBtr0344871	874	702.717	0	0
FBtr0078899	3930	3510.3	8.50967	0.0865656
FBtr0078898	3577	3162.61	0	0
FBtr0078891	2763	2626.04	24	0.326352
FBtr0304221	59	26.6	0	0
FBtr0078893	903	703.73	863	43.7907
FBtr0304223	69	20.622	0	0
FBtr0078895	1740	1661.05	32.3298	0.695018
FBtr0078894	1930	1873.51	4485.8	85.4991
FBtr0078897	3628	3217.2	20.931	0.232321
FBtr0078896	706	523.051	0	0
FBtr0340279	4762	4604.94	8.75269	0.0678727
FBtr0340278	1872	1650.43	141.271	3.05655
FBtr0340277	2123	1969.36	2306.6	41.8238
FBtr0340276	2198	1991.83	944.227	16.9279
FBtr0340274	3112	2897.42	1.74126	0.02146
FBtr0340273	5113	4995.06	2141.32	15.308
FBtr0340271	609	437.748	527	42.9897
FBtr0084273	5330	5172.18	561.403	3.87596
FBtr0072853	1198	1015.98	1795.07	63.0918
FBtr0085065	2443	2346.5	0.00106017	1.61337e-05
FBtr0345317	1592	1477.77	8756.89	211.602
FBtr0345316	1791	1607.13	34.7033	0.771076
FBtr0345315	2606	2424.43	2037.13	30.0045
FBtr0345314	826	637.799	36.4443	2.04044
FBtr0345313	2321	2170.16	72.3838	1.19104
FBtr0345312	1280	1055.55	16.865	0.57054
FBtr0300831	4092	3956.67	0	0
FBtr0300830	2272	2123.53	382.728	6.4359
FBtr0300833	4864	4700.15	1566.64	11.9024
FBtr0300832	4704	4529.43	0	0
FBtr0300835	489	306.507	0	0
FBtr0300834	472	289.745	0	0
FBtr0345319	4355	4229.6	1564.74	13.2105
FBtr0300836	1855	1645.97	1350.04	29.2889
FBtr0301582	8854	8607.72	0	0
FBtr0344719	4557	4476.71	864.364	6.8947
FBtr0301581	5120	4937.03	0	0
FBtr0083650	6650	6432.84	880.158	4.88579
FBtr0083653	2930	2742.4	0.000212604	2.76833e-06
FBtr0088381	5297	4997.69	423.311	3.0246
FBtr0344711	3145	3084.62	629.006	7.28165
FBtr0344712	2484	2415	0	0
FBtr0083654	1552	1359.24	24	0.630509
FBtr0344713	2110	1906.06	2.72392e-07	5.10311e-09
FBtr0083657	3044	2865	1955.1	24.3681
FBtr0100228	1964	1750.06	0	0
FBtr0100227	3258	3030.36	0	0
FBtr0100224	641	442.473	1.80632	0.145776
FBtr0083656	3006	2825.61	4697.9	59.3703
FBtr0100220	2147	1989.99	131.663	2.36259
FBtr0333921	1511	1376.77	0	0
FBtr0333920	1892	1709.03	0	0
FBtr0333923	1348	1162.33	301.725	9.26956
FBtr0333922	3103	2944.62	0	0
FBtr0333925	3856	3595.25	1329.47	13.2047
FBtr0079857	2886	2747.96	1820.83	23.6612
FBtr0333927	6650	6467.03	0	0
FBtr0333926	1256	1033.7	0	0
FBtr0333929	788	594.935	440.113	26.4163
FBtr0333928	2280	2055.38	19	0.330095
FBtr0079858	2725	2584.81	7188.17	99.3042
FBtr0344717	4869	4614.25	2260.03	17.49
FBtr0073838	1425	1285.27	2055.17	57.0993
FBtr0073839	595	390.475	100	9.145
FBtr0339502	1093	894.826	42.7118	1.70446
FBtr0073106	865	648.982	1674.99	92.1631
FBtr0073107	739	535.256	12345	823.583
FBtr0333013	6084	5982.05	990.798	5.91442
FBtr0073105	925	751.626	4	0.190036
FBtr0073102	825	634.227	1	0.0563031
FBtr0074432	1969	1874.04	0	0
FBtr0075294	2603	2446.96	12.0392	0.17569
FBtr0075295	2552	2412.83	231.568	3.42712
FBtr0331385	598	439.589	99.014	8.04317
FBtr0331384	770	601.191	2492.58	148.052
FBtr0331383	1766	1611.2	4	0.0886517
FBtr0331382	3274	3026.52	2071	24.435
FBtr0075293	2482	2339.07	2692.39	41.1028
FBtr0299944	1622	1436.74	0	0
FBtr0299945	1628	1465.49	0	0
FBtr0078071	683	496.027	142.915	10.2884
FBtr0299947	3404	3221.03	0	0
FBtr0299940	3563	3426.8	0.0338593	0.000352831
FBtr0299941	3056	2927.3	187.639	2.28893
FBtr0078075	1584	1441.6	2259	55.9563
FBtr0078074	1232	1081.59	1103	36.4159
FBtr0074431	2138	2044.72	298	5.20428
FBtr0076929	540	357.214	0	0
FBtr0076928	1004	821.03	0	0
FBtr0076926	1970	1839.59	657	12.7532
FBtr0076925	352	173.785	0	0
FBtr0331659	4563	4409.43	10.848	0.0878509
FBtr0070519	11128	10937.6	135.022	0.440818
FBtr0075748	2335	2104.03	0.5	0.00848585
FBtr0075749	3405	3222.03	0	0
FBtr0075746	2935	2752.03	0	0
FBtr0070511	3834	3732.33	0	0
FBtr0070512	3792	3697.45	3.11382	0.0300724
FBtr0070513	3831	3729.46	0	0
FBtr0331655	2527	2321.64	84.9222	1.30618
FBtr0070515	3828	3734.43	35.9288	0.343555
FBtr0331657	4020	3741.14	1293.52	12.3466
FBtr0070517	2841	2723.17	0	0
FBtr0330388	5273	5090.03	0	0
FBtr0330389	2670	2559.95	0.5	0.00697453
FBtr0330384	12020	11696	138.366	0.422444
FBtr0330385	2691	2508.03	0	0
FBtr0330386	2691	2508.03	0	0
FBtr0330387	1831	1655.51	475	10.2456
FBtr0330380	5902	5795.24	250.351	1.54261
FBtr0330381	5049	4944.54	0	0
FBtr0330382	3490	3335.15	388.192	4.15632
FBtr0330383	5486	5409.08	764.5	5.04697
FBtr0346037	607	424.051	0	0
FBtr0346035	646	463.051	0	0
FBtr0346034	646	463.051	0	0
FBtr0346033	641	458.051	0	0
FBtr0346032	609	426.051	0	0
FBtr0346031	600	406.419	5	0.439313
FBtr0346030	609	426.051	0	0
FBtr0303912	9366	9202.02	0	0
FBtr0303911	10587	10431.1	1268.91	4.34391
FBtr0303917	9378	9212.71	0	0
FBtr0303915	10759	10591.5	47.2071	0.159157
FBtr0303914	9957	9774.42	0	0
FBtr0310306	6898	6715.03	0	0
FBtr0343206	1072	889.03	0	0
FBtr0343205	1852	1669.03	0	0
FBtr0343204	975	792.385	107.827	4.85926
FBtr0310302	7272	7089.03	0	0
FBtr0310303	4485	4377.67	3	0.0244712
FBtr0310300	1404	1221.03	0	0
FBtr0310301	4721	4637.72	0	0
FBtr0310308	5120	4936.89	305.022	2.20625
FBtr0334869	2700	2489.53	2896.78	41.5503
FBtr0334868	3198	2987.63	21.379	0.255528
FBtr0076219	2478	2272.8	1948.78	30.6181
FBtr0076218	2574	2366.83	477.223	7.19998
FBtr0334861	3940	3769.86	57.585	0.545458
FBtr0076214	568	385.064	0	0
FBtr0076217	1529	1341.93	775	20.6229
FBtr0334862	8804	8546.97	364.073	1.52108
FBtr0076211	1039	871.795	1141.57	46.7588
FBtr0076210	1891	1688.74	1765	37.3215
FBtr0334867	2747	2599.24	2098.81	28.8339
FBtr0334866	1522	1339.03	0	0
FBtr0074576	3203	3020.68	11428	135.096
FBtr0306583	965	770.903	133.58	6.18754
FBtr0302803	344	166.333	0	0
FBtr0073193	1213	1030.98	104.151	3.60736
FBtr0073192	1372	1190.62	1	0.0299919
FBtr0073195	2858	2675.03	0	0
FBtr0073194	1488	1305.03	0	0
FBtr0073197	2882	2699.03	0	0
FBtr0073196	1542	1359.03	0	0
FBtr0073199	2882	2699.03	0	0
FBtr0339664	11437	11254	0	0
FBtr0339665	1159	947.325	56.7146	2.13783
FBtr0072828	2935	2718.79	4177.87	54.8727
FBtr0072829	2827	2615.23	10.7988	0.147449
FBtr0072826	3804	3641.5	1072.18	10.5139
FBtr0072827	3691	3519.9	350.819	3.55901
FBtr0072824	5106	5045.02	38.3336	0.271328
FBtr0072825	1182	1001.47	0	0
FBtr0072822	2587	2434.77	8	0.11733
FBtr0072823	726	558.829	1238	79.1078
FBtr0072821	2673	2490.03	0	0
FBtr0304365	94	14.811	0	0
FBtr0343517	6772	6679.46	17.7302	0.0947871
FBtr0339661	1117	912.589	14.0556	0.549985
FBtr0336838	818	602.608	0	0
FBtr0339828	1670	1487.03	0	0
FBtr0339829	2062	1875.22	0	0
FBtr0336830	1989	1787.91	202.122	4.03688
FBtr0336831	5128	5024.73	307.371	2.18437
FBtr0339824	1926	1737.83	0	0
FBtr0339825	1252	1075.7	11.2115	0.372178
FBtr0336834	3462	3237.29	15.3578	0.169404
FBtr0336835	3576	3410	21.8009	0.228295
FBtr0339820	4100	4039.29	622.37	5.50201
FBtr0074207	2006	1821.87	6	0.117601
FBtr0113191	1502	1305.63	170	4.64949
FBtr0334479	5190	4824.7	283.684	2.09962
FBtr0089242	1749	1566.03	0	0
FBtr0089243	5576	5194.9	31943	219.571
FBtr0089245	9769	9210.13	0.426034	0.00165179
FBtr0089246	9778	9241.39	0	0
FBtr0089247	10276	9788.32	1948.93	7.10991
FBtr0076041	1514	1331.03	0	0
FBtr0071010	1167	960.718	1	0.037169
FBtr0113701	1412	1138.41	214.346	6.72345
FBtr0113700	1573	1299.19	1515.39	41.6513
FBtr0113703	1614	1326.02	66.3849	1.7877
FBtr0113702	1795	1488.01	2533.27	60.793
FBtr0113705	2134	1860.07	542.744	10.4194
FBtr0113704	2144	1871.87	2500.5	47.701
FBtr0340071	479	300.077	1389.56	165.357
FBtr0332760	1062	879.03	0	0
FBtr0086658	1450	1242.49	0	0
FBtr0074454	7671	7615.21	10184	47.7545
FBtr0086657	1340	1157.42	93.8189	2.89451
FBtr0086654	2399	2236.64	10.0027	0.159698
FBtr0086655	2048	1902.07	0	0
FBtr0086652	1454	1268.93	2557	71.9563
FBtr0086653	1001	822.328	3.00299	0.130403
FBtr0084242	782	599.051	0	0
FBtr0084241	741	558.051	0	0
FBtr0084240	856	673.03	0	0
FBtr0339743	1691	1499.26	59.6585	1.42093
FBtr0074451	4500	4286.88	536.621	4.46996
FBtr0344206	6370	6247.95	0	0
FBtr0344207	10723	10662.3	0	0
FBtr0083024	784	601.051	0	0
FBtr0083025	1731	1480.53	2945	71.0307
FBtr0344202	6547	6437.5	0	0
FBtr0083023	1265	1082.03	0	0
FBtr0083020	1574	1350.04	1144.52	30.2729
FBtr0344201	10924	10873.5	0	0
FBtr0088599	2439	2259.79	1468	23.1972
FBtr0088598	2758	2678.92	220.182	2.93494
FBtr0082375	1672	1478.05	3	0.0724786
FBtr0082374	1781	1555.28	2537	58.2491
FBtr0082376	1739	1466.75	2	0.0486912
FBtr0082371	2003	1830.84	3195	62.3158
FBtr0082370	515	354.486	55805.6	5621.55
FBtr0082373	1737	1456.01	1	0.0245253
FBtr0070753	3242	3088.6	56.8274	0.657013
FBtr0345158	1181	978.275	84.8169	3.09599
FBtr0075503	431	232.207	1	0.153781
FBtr0070756	1448	1249.46	749	21.4061
FBtr0331416	591	404.093	41.0253	3.62533
FBtr0084795	2832	2642.69	909.101	12.2841
FBtr0088628	2385	2217.68	4415.59	71.0995
FBtr0084797	489	305.94	633	73.8829
FBtr0084796	3310	3202.12	4335	48.3425
FBtr0084791	870	690.381	197.114	10.1954
FBtr0084790	952	790.515	300	13.5515
FBtr0303602	10201	10122.2	6	0.0211667
FBtr0088621	2325	2089.67	3847.32	65.7443
FBtr0088620	1878	1676.28	2694.68	57.4034
FBtr0088623	1267	1097.95	7118	231.501
FBtr0088622	2748	2545.66	581.886	8.16235
FBtr0088625	981	826.675	643.661	27.8035
FBtr0088624	1544	1413.94	1731.11	43.7192
FBtr0088626	3519	3411.28	4326.17	45.2859
FBtr0331419	1692	1509.03	0	0
FBtr0331418	3307	3060.85	321.94	3.75587
FBtr0303601	9928	9818.14	0	0
FBtr0083682	1921	1779.31	846	16.9783
FBtr0074232	3747	3496.31	2265.41	23.1373
FBtr0083686	953	760.845	8	0.375466
FBtr0083687	3111	2928.03	0	0
FBtr0083684	5246	5117.6	2539.21	17.7178
FBtr0083685	823	632.216	1	0.0564822
FBtr0100024	2358	2218.95	24.9305	0.4012
FBtr0100025	6035	5784.05	609.197	3.76099
FBtr0083688	2328	2119.71	1110.93	18.715
FBtr0083689	2780	2514.32	15.0679	0.213998
FBtr0100020	425	224.55	434	69.0168
FBtr0084087	1449	1266.03	0	0
FBtr0100022	2040	1911.89	17104.4	319.465
FBtr0100023	3049	2980.68	143.885	1.72376
FBtr0084086	1664	1508.11	2	0.047356
FBtr0085684	1691	1466.88	0.0620221	0.00150984
FBtr0085685	1782	1534.25	1674.52	38.9737
FBtr0085686	1708	1480.99	16	0.385785
FBtr0085680	1445	1211.58	1227	36.1636
FBtr0085681	1960	1766.13	0	0
FBtr0085682	1921	1727.16	400.935	8.2893
FBtr0085683	663	534.465	12.065	0.806097
FBtr0085688	1737	1543.99	1	0.0231277
FBtr0085689	1882	1644.08	1	0.0217197
FBtr0083974	573	390.064	0	0
FBtr0083970	507	322.152	285.659	31.664
FBtr0083971	579	375.297	77	7.32643
FBtr0083972	530	347.237	0	0
FBtr0083973	526	343.271	0	0
FBtr0084089	751	568.051	0	0
FBtr0083978	3640	3452.26	0	0
FBtr0083979	1386	1235.39	1490.23	43.0749
FBtr0087264	656	468.152	1282	97.7863
FBtr0087267	956	767.466	1092	50.809
FBtr0087260	2557	2397.84	2.6771e-07	3.98678e-09
FBtr0087261	921	737.478	3820	184.966
FBtr0087262	852	686.531	4528	235.518
FBtr0087263	1865	1672.07	364	7.77365
FBtr0082087	1560	1349.46	3	0.0793849
FBtr0082086	3190	3058.02	3431.4	40.069
FBtr0082085	1264	1048.15	1569.96	53.4861
FBtr0082084	1263	1047.13	17.4375	0.594647
FBtr0087268	1280	1097.53	2309	75.1253
FBtr0082082	1120	938.997	18342	697.525
FBtr0082081	2197	1974.3	1	0.0180869
FBtr0082080	1412	1241.25	0.689128	0.0198252
FBtr0085538	1180	1032.76	37	1.27932
FBtr0085539	1080	918.5	1048.71	40.7711
FBtr0085536	1116	982.84	1595.07	57.9529
FBtr0085537	3158	2947.35	1243.91	15.0708
FBtr0085534	2340	2194.28	6419.33	104.466
FBtr0085535	1021	884.79	4725.93	190.732
FBtr0085533	1531	1333.39	634.262	16.9859
FBtr0085530	1668	1524.18	0	0
FBtr0085531	976	779.139	2	0.0916626
FBtr0075301	1357	1174.03	0	0
FBtr0303121	13793	13610	0	0
FBtr0086139	1290	1114.1	16	0.51283
FBtr0086133	1674	1522.02	30	0.703845
FBtr0086131	1870	1692.9	1308.7	27.6048
FBtr0086130	1873	1704.22	156.005	3.26882
FBtr0086137	6022	5899.09	0	0
FBtr0086136	4440	4281.59	5.01896	0.0418587
FBtr0086135	715	519.817	382.076	26.2468
FBtr0086134	1303	1183.53	2881	86.9245
FBtr0078503	1617	1507.61	2	0.0473718
FBtr0078501	821	638.051	0	0
FBtr0078500	3845	3603.55	2950.12	29.2339
FBtr0078507	998	850.669	1	0.0419775
FBtr0078506	1882	1719.3	14	0.290772
FBtr0078505	992	816.238	1	0.0437482
FBtr0078504	1245	1062.03	0	0
FBtr0078509	11411	11448.6	22882.8	71.3731
FBtr0078508	2316	2234.69	5	0.0798968
FBtr0334539	3163	2973.06	1547.34	18.5849
FBtr0071621	1538	1304.6	2	0.0547431
FBtr0071620	1216	1033.03	0	0
FBtr0071623	4372	4214.74	2	0.0169448
FBtr0071622	4600	4408.38	0	0
FBtr0071625	1754	1474.3	5	0.121105
FBtr0071624	1824	1578.72	3	0.0678566
FBtr0071627	821	666.767	3	0.160666
FBtr0071629	4389	4324.21	2708.69	22.3681
FBtr0071628	588	388.14	674	62.0082
FBtr0079455	575	392.051	0	0
FBtr0079451	1993	1782.32	37.229	0.745888
FBtr0303124	14309	14126	0	0
FBtr0079458	1541	1358.03	0	0
FBtr0079459	1585	1371.63	1	0.0260339
FBtr0343444	906	736.644	3	0.145426
FBtr0343441	998	815.03	0	0
FBtr0343440	1961	1778.03	0	0
FBtr0343443	2515	2363.37	8687.95	131.269
FBtr0343442	3086	2887.72	0	0
FBtr0302518	1927	1744.03	0	0
FBtr0302519	1878	1695.03	0	0
FBtr0302510	625	442.051	0	0
FBtr0302511	1489	1277.74	638.464	17.8432
FBtr0302512	1941	1776.21	799.68	16.0768
FBtr0302513	3645	3491.42	696.576	7.12433
FBtr0302515	686	483.681	9.84517	0.726845
FBtr0302516	676	476.899	7.27491	0.544726
FBtr0302517	5061	4920.59	195.211	1.41666
FBtr0346548	1696	1517.51	66.9016	1.57429
FBtr0346547	2235	2082.2	54.4942	0.934556
FBtr0346546	2609	2344.96	64.1842	0.977392
FBtr0346545	1502	1319.03	0	0
FBtr0346544	1544	1364.09	0	0
FBtr0346543	3115	2932.03	0	0
FBtr0346542	3254	3004.56	0	0
FBtr0346541	1632	1498.61	716.739	17.0785
FBtr0346540	1093	910.03	0	0
FBtr0075995	1637	1431.85	285	7.10764
FBtr0083304	1111	971.716	2	0.0734967
FBtr0344941	1672	1549.11	0	0
FBtr0344943	3584	3299.1	20	0.216477
FBtr0344942	2540	2332.89	0	0
FBtr0344944	6621	6438.03	0	0
FBtr0344949	5227	5044.03	0	0
FBtr0344948	662	482.742	19.5163	1.44364
FBtr0332172	1414	1192.96	0	0
FBtr0077506	566	371.127	7	0.673523
FBtr0077504	2942	2720.84	228.814	3.00301
FBtr0091620	537	318.773	3	0.33606
FBtr0077502	3516	3386.6	75.8387	0.799658
FBtr0091626	1570	1397.82	547.66	13.9906
FBtr0077500	2346	2163.03	0	0
FBtr0077501	3437	3314.01	189.458	2.04143
FBtr0077509	2493	2310.03	0	0
FBtr0306573	874	681.786	0	0
FBtr0305898	1751	1536.92	968.035	22.4914
FBtr0305899	2683	2463.16	743.901	10.7845
FBtr0305896	583	400.051	0	0
FBtr0305897	2944	2793.18	1752.93	22.41
FBtr0343996	2414	2249.27	605.649	9.61514
FBtr0343995	4406	4155.29	758.397	6.51736
FBtr0343994	1546	1362.07	0	0
FBtr0343993	3990	3807.03	0	0
FBtr0343992	1456	1250.07	424.025	12.1125
FBtr0343991	6191	6212.62	24.7838	0.142453
FBtr0343990	2830	2484.14	31.7844	0.456895
FBtr0070994	3240	3130.73	958	10.9269
FBtr0070995	2115	1948.18	112.693	2.06559
FBtr0070990	1321	1157.49	23.5902	0.727764
FBtr0070991	4996	4701.37	2004.65	15.2262
FBtr0070992	851	703.735	1367	69.3644
FBtr0070993	894	695.924	3173	162.812
FBtr0300118	5645	5212.22	0	0
FBtr0300119	1399	1206.32	3	0.0888047
FBtr0300115	4963	4828.64	0.27293	0.00201838
FBtr0073973	1499	1316.03	0	0
FBtr0073972	2534	2394.46	79.1767	1.18078
FBtr0073970	16177	16031.8	0	0
FBtr0073977	667	484.051	0	0
FBtr0073976	1979	1747.24	16	0.326999
FBtr0073975	2045	1862.03	0	0
FBtr0073974	2524	2269.67	3	0.0471993
FBtr0333886	2991	2827.89	12.8748	0.162575
FBtr0333887	4498	4239.81	0	0
FBtr0333884	1492	1310.49	0	0
FBtr0073978	2342	2117.44	4	0.0674569
FBtr0333882	945	741.338	418.656	20.1659
FBtr0333883	1583	1466.46	64.1417	1.56187
FBtr0333880	12610	12629.4	205.473	0.580965
FBtr0333881	12495	12524.8	191.686	0.546508
FBtr0339984	1903	1655.51	35.4877	0.765462
FBtr0301793	6672	6474.79	872.67	4.81284
FBtr0301792	666	445.478	89.0706	7.13979
FBtr0301791	686	465.208	23.2254	1.78276
FBtr0301790	782	545.288	307.374	20.1288
FBtr0301797	1445	1208.77	31.0666	0.917757
FBtr0301796	6591	6423.55	74.1231	0.412055
FBtr0301794	6590	6411.61	158.922	0.885104
FBtr0301799	676	493.051	0	0
FBtr0306228	4231	4154.5	542.606	4.66384
FBtr0306229	5482	5363.66	1305.51	8.69153
FBtr0100005	2245	2075.04	117.5	2.02203
FBtr0334274	1607	1423.3	88.2928	2.21517
FBtr0334275	2337	2119.1	592.701	9.98762
FBtr0334276	2496	2322.11	783.453	12.0478
FBtr0080158	886	703.03	0	0
FBtr0080157	824	660.534	2715.62	146.809
FBtr0080156	732	563.259	1663.64	105.47
FBtr0332827	3076	2831.86	0	0
FBtr0332826	2548	2289.99	0.400816	0.00625012
FBtr0332825	2802	2619.03	0	0
FBtr0332824	3056	2873.03	0	0
FBtr0332823	2956	2694.97	0	0
FBtr0332822	2799	2616.03	0	0
FBtr0332821	3497	3314.03	0	0
FBtr0332820	2515	2332.03	0	0
FBtr0332829	3107	2924.03	0	0
FBtr0332828	3074	2891.03	0	0
FBtr0070239	5365	5281.58	35.7987	0.242036
FBtr0070238	4457	4343.54	1.70935e-07	1.40529e-09
FBtr0070231	1713	1589.34	43	0.966115
FBtr0070230	3382	3312.6	1083	11.6745
FBtr0070233	831	666.463	821	43.989
FBtr0070235	3623	3528.04	1256.4	12.7166
FBtr0070234	1114	963.695	292	10.8198
FBtr0070237	1374	1225.14	68.4088	1.99391
FBtr0070236	2319	2196.74	508.201	8.26105
FBtr0082319	872	686.414	259.471	13.4983
FBtr0087793	6301	6062.36	809.547	4.76846
FBtr0083428	1185	1003.2	975	34.7052
FBtr0082317	1661	1464.8	1	0.0243781
FBtr0082316	681	498.051	0	0
FBtr0345135	1446	1214.87	4	0.117573
FBtr0307373	8588	8338.71	14.0344	0.0600998
FBtr0082314	1708	1525.03	0	0
FBtr0339243	523	340.694	83.1264	8.71268
FBtr0082313	1672	1489.03	0	0
FBtr0339240	615	432.051	0	0
FBtr0345132	809	632.168	170.287	9.6189
FBtr0339241	749	566.051	0	0
FBtr0082311	901	725.739	751	36.9519
FBtr0077903	1436	1258.96	817	23.1733
FBtr0307377	2734	2523.99	0	0
FBtr0345130	838	657.756	257.487	13.9787
FBtr0307376	2641	2416.9	0	0
FBtr0339244	7040	6853.01	0	0
FBtr0339245	7005	6815.09	0	0
FBtr0075469	512	329.316	0	0
FBtr0075468	677	494.051	0	0
FBtr0075463	420	238.823	0	0
FBtr0075460	1138	933.066	8	0.306164
FBtr0307379	5372	4986.51	1953.22	13.9873
FBtr0075465	564	381.09	0	0
FBtr0075464	450	268.124	0	0
FBtr0339249	3111	2980.48	0	0
FBtr0071548	1894	1760.34	576	11.6843
FBtr0071549	1655	1486.25	1392	33.4446
FBtr0071540	2822	2625.53	156.822	2.13289
FBtr0071541	1160	1026.76	8356	290.607
FBtr0071542	1161	974.044	26	0.953173
FBtr0071543	1473	1255.67	3	0.0853144
FBtr0071544	1648	1465.03	0	0
FBtr0071545	711	528.566	179.605	12.1338
FBtr0071546	6400	6229.94	493	2.82579
FBtr0071547	1853	1675.14	1695	36.1323
FBtr0089994	1238	1020.39	75.1505	2.62991
FBtr0089995	1319	1102.09	89.3049	2.89357
FBtr0089996	1313	1100.07	0	0
FBtr0089990	3123	2923.61	112.733	1.37692
FBtr0089991	3120	2916.25	15903.9	194.74
FBtr0089992	3127	2920.49	5580.99	68.239
FBtr0089993	2547	2243.78	165.713	2.63727
FBtr0089998	976	804.934	3753	166.493
FBtr0089999	3772	3604.37	10.4237	0.103269
FBtr0088029	570	387.064	0	0
FBtr0088028	4671	4488.8	27	0.214788
FBtr0088027	1968	1763.93	11	0.222684
FBtr0088025	1763	1563.75	94.0963	2.14873
FBtr0088024	1757	1554.94	286.613	6.58204
FBtr0088023	727	544.051	0	0
FBtr0088022	1708	1525.03	0	0
FBtr0088021	4455	4295.09	0.262515	0.00218253
FBtr0088020	877	666.881	97	5.19399
FBtr0083053	723	528.289	952	64.3491
FBtr0301966	3182	2971.84	104.546	1.2562
FBtr0083052	1828	1677.02	7059.62	150.321
FBtr0083959	8675	8517.8	3617.76	15.1666
FBtr0344271	1820	1649.14	33.6504	0.728634
FBtr0310535	860	677.03	0	0
FBtr0310534	1191	1003.72	884.782	31.4777
FBtr0310537	2663	2416.61	793.699	11.7281
FBtr0310536	2500	2255.68	205.884	3.25929
FBtr0310531	1226	1024.91	1506.14	52.4754
FBtr0072169	2716	2521.92	244.704	3.46488
FBtr0072168	6401	6207.69	6264	36.0329
FBtr0072167	2216	2044.32	451.974	7.89481
FBtr0072166	2228	2058.77	2170.03	37.6388
FBtr0072165	1239	1098.49	1092	35.4979
FBtr0072164	586	419.101	32.7899	2.79382
FBtr0072163	1065	894.094	9309	371.789
FBtr0072162	1639	1443.58	1139	28.1747
FBtr0072161	2284	2112.66	7	0.118317
FBtr0083056	2359	2193.76	313.498	5.10296
FBtr0083055	2284	2114.43	0	0
FBtr0344274	3354	3185.57	0	0
FBtr0344279	6745	6380.03	1	0.00559699
FBtr0273273	3439	3205.68	3512.99	39.1322
FBtr0273271	464	292.853	1718.89	209.593
FBtr0273276	2110	1905.18	84.3033	1.5801
FBtr0273277	2040	1815.9	2743.99	53.9595
