target_id	length	eff_length	est_counts	tpm
FBtr0073728	466	304.042	8.51981	1.08328
FBtr0073729	466	303.026	17.4802	2.23002
FBtr0302110	2717	2516.66	0	0
FBtr0333630	5131	4952.58	0	0
FBtr0302112	2753	2569.82	0	0
FBtr0333632	6995	6885.03	8	0.0449187
FBtr0339493	4412	4291.64	382.038	3.44133
FBtr0339492	2983	2847.62	237.769	3.22787
FBtr0339491	4562	4431.45	0	0
FBtr0339490	398	228.954	228.357	38.5575
FBtr0339497	2509	2311.12	0	0
FBtr0303646	3950	3728.68	761.443	7.8945
FBtr0339495	1686	1508.48	0	0
FBtr0339494	3511	3417.26	320.097	3.62116
FBtr0339499	1826	1653.65	215.169	5.03014
FBtr0307547	9163	9046.18	0	0
FBtr0307540	6784	6622.42	8.07362e-07	4.71297e-09
FBtr0307541	7435	7284.81	0	0
FBtr0307542	6718	6561.88	0.0347595	0.00020478
FBtr0309498	4031	3852.58	0	0
FBtr0309499	4055	3876.58	0	0
FBtr0303395	626	447.68	0	0
FBtr0303396	732	553.598	0	0
FBtr0303391	660	450.358	1	0.085839
FBtr0303390	593	414.757	0	0
FBtr0303393	872	693.598	0	0
FBtr0303392	767	588.598	0	0
FBtr0084117	3150	2973.59	387.441	5.03695
FBtr0084116	1222	1068.14	1664	60.2237
FBtr0084115	4624	4357.26	2312.9	20.5204
FBtr0084114	2511	2366.2	8	0.130702
FBtr0084113	1217	1042.28	11.0983	0.411638
FBtr0084112	3543	3280.34	0	0
FBtr0084111	1856	1677.58	0	0
FBtr0330625	1321	1123.02	0	0
FBtr0084119	3913	3794.08	3201.06	32.616
FBtr0084118	4778	4665.25	12.8051	0.106108
FBtr0075935	2839	2633.86	4.0133	0.058905
FBtr0330624	3492	3368.61	1443.5	16.5656
FBtr0331804	1394	1201.68	6.57876	0.21164
FBtr0304011	3325	3146.6	41.6451	0.511642
FBtr0304010	3790	3609.02	46.9278	0.502671
FBtr0304017	165	32.322	0	0
FBtr0331805	1594	1438.16	23.2561	0.625132
FBtr0304019	1001	807.926	5	0.239244
FBtr0304018	3523	3403.15	290.945	3.30501
FBtr0113358	2184	1981.63	21	0.409675
FBtr0113359	584	405.757	0	0
FBtr0113356	6386	6219.66	0	0
FBtr0113357	4432	4165.6	1203.64	11.1702
FBtr0113354	1553	1424.36	13549.3	367.739
FBtr0113352	1463	1221.53	1313	41.5531
FBtr0305946	6314	6135.58	0	0
FBtr0305948	607	428.723	0	0
FBtr0303704	6654	6475.58	0	0
FBtr0078936	2556	2379.57	108.119	1.75649
FBtr0078937	2900	2734.54	222.611	3.14706
FBtr0078935	2627	2450.16	1149.02	18.129
FBtr0078938	2444	2268.15	94.1699	1.60503
FBtr0078939	2216	1998.15	551.696	10.6737
FBtr0073322	1639	1428.54	2262	61.213
FBtr0073323	5236	5062.76	3	0.0229074
FBtr0303702	6789	6610.58	0	0
FBtr0333236	4765	4509.77	0	0
FBtr0112408	444	266.856	0	0
FBtr0112405	274	108.235	0	0
FBtr0112404	198	51.126	0	0
FBtr0112407	537	339.362	2	0.227829
FBtr0112406	518	320.826	185	22.2918
FBtr0112401	380	204.732	0	0
FBtr0112400	526	345.241	76.0594	8.51673
FBtr0112403	565	386.82	0	0
FBtr0083237	954	742.234	24.8393	1.29372
FBtr0083235	5379	5151.2	10.0034	0.075073
FBtr0083234	2013	1834.58	0	0
FBtr0083233	4004	3875.91	1.79992	0.0179524
FBtr0083232	2923	2740.15	68.2445	0.962801
FBtr0083231	7418	7260.64	782.569	4.16668
FBtr0083239	563	360.135	0.00105782	0.00011355
FBtr0303701	6852	6673.58	0	0
FBtr0305054	2337	2097.42	447.044	8.23963
FBtr0305055	526	352.928	12.1547	1.33138
FBtr0305056	4657	4464.13	1761.83	15.257
FBtr0305057	3534	3452.81	0	0
FBtr0305050	4494	4415.61	1530.81	13.4021
FBtr0305051	7604	7367.12	0.0586333	0.000307673
FBtr0305052	3708	3564.34	908.942	9.85823
FBtr0305053	310	139.578	0	0
FBtr0305058	3269	3163.1	57.9842	0.708663
FBtr0305059	5590	5411.58	0	0
FBtr0300668	457	279.654	0	0
FBtr0300664	871	716.157	188.296	10.1642
FBtr0300660	1887	1697.42	0	0
FBtr0300661	1887	1710.94	167.821	3.79186
FBtr0300662	871	716.157	188.296	10.1642
FBtr0300663	825	661.477	1408.41	82.3107
FBtr0344769	2414	2235.58	0	0
FBtr0344768	1799	1620.58	0	0
FBtr0301537	9211	9128.33	578.734	2.45093
FBtr0301536	1432	1185.66	848.164	27.6544
FBtr0301535	4568	4433.57	0	0
FBtr0301534	4490	4357.27	0	0
FBtr0344763	1526	1371.1	65.2102	1.83861
FBtr0301538	2231	2045.11	2640.69	49.9165
FBtr0344765	1500	1308.21	74.272	2.19478
FBtr0344764	5308	5189.75	0.00306403	2.28238e-05
FBtr0344767	3521	3360.81	421.913	4.85313
FBtr0344766	2823	2659.82	0	0
FBtr0306624	2735	2575.6	119.591	1.79499
FBtr0091808	1023	871.002	4.32752e-05	1.92071e-06
FBtr0306622	3272	3101.38	327.615	4.08367
FBtr0306623	3138	2971.7	916.688	11.925
FBtr0306620	3530	3348.1	47.1261	0.544134
FBtr0091802	537	340.809	1	0.113431
FBtr0091800	540	361.894	0	0
FBtr0091807	529	362.932	4.88889	0.520748
FBtr0091805	1023	874.538	4.86083	0.21487
FBtr0091804	534	358.058	2	0.215933
FBtr0330628	3713	3550.06	585.835	6.37944
FBtr0100547	1449	1237.41	36	1.12469
FBtr0100545	3404	3199.26	69.3384	0.837851
FBtr0100544	1443	1260.24	843.91	25.8872
FBtr0100543	1493	1310.63	948.426	27.9746
FBtr0100541	611	429.188	19706.8	1775.05
FBtr0100540	1043	842.56	127.254	5.83868
FBtr0306082	641	464.634	4.19508	0.349037
FBtr0345419	5478	5326.59	21	0.15241
FBtr0306080	505	327.12	0	0
FBtr0306081	781	602.598	0	0
FBtr0306086	1145	989.131	0	0
FBtr0306087	2606	2365.55	246.5	4.02835
FBtr0306084	432	255.055	0	0
FBtr0306088	532	353.952	0	0
FBtr0306089	3249	3058.81	141.777	1.79183
FBtr0345416	3360	3218.77	1248.68	14.997
FBtr0345417	3851	3730.24	52.8952	0.548179
FBtr0307975	4470	4390.47	424.675	3.73928
FBtr0307976	4303	4212.59	324.825	2.98087
FBtr0307978	2073	1894.58	0	0
FBtr0302259	9406	9241.01	40.3895	0.168963
FBtr0346268	2632	2453.58	0	0
FBtr0346269	868	688.943	10	0.561124
FBtr0346263	1930	1751.58	0	0
FBtr0346261	1611	1432.58	0	0
FBtr0346267	1724	1535.38	25.6203	0.645077
FBtr0346264	2975	2796.58	0	0
FBtr0346265	7131	6956.25	513.804	2.85538
FBtr0070099	2279	2100.58	0	0
FBtr0070098	4142	3823.85	1373.29	13.8837
FBtr0070091	2505	2442.79	67.9544	1.07541
FBtr0070090	1790	1629.68	156.113	3.70321
FBtr0070093	2123	1931.25	235.82	4.72046
FBtr0070092	1950	1751.67	4025.18	88.8332
FBtr0070094	4342	4129.43	1229	11.5055
FBtr0346198	797	631.058	1	0.0612595
FBtr0346199	291	122.66	0	0
FBtr0346194	1711	1593.8	3	0.0727662
FBtr0346197	818	651.65	0	0
FBtr0346190	7096	6778.91	4403.11	25.1097
FBtr0346191	4399	4107.56	0	0
FBtr0346192	3483	3355.64	0	0
FBtr0346193	2078	1947.46	1514.49	30.0636
FBtr0075505	3650	3597.07	886.149	9.5236
FBtr0336638	1523	1344.58	0	0
FBtr0075571	472	294.435	0	0
FBtr0075570	4172	4018.14	530	5.0991
FBtr0075573	413	236.508	0	0
FBtr0075572	415	238.455	0	0
FBtr0075575	445	267.834	0	0
FBtr0075574	393	217.195	0	0
FBtr0075577	1692	1513.58	0	0
FBtr0331444	1803	1590.63	0	0
FBtr0075578	2199	1949.72	6	0.118966
FBtr0331446	1916	1699.12	0	0
FBtr0331447	5201	5064.01	676.434	5.16386
FBtr0331440	941	762.583	0	0
FBtr0331441	1210	988.007	104.321	4.08184
FBtr0331442	1406	1250.1	45.3202	1.40149
FBtr0331443	1438	1280.47	1765.4	53.2985
FBtr0071052	2185	2101.65	0.499976	0.0091967
FBtr0330712	3443	3264.58	0	0
FBtr0330711	2661	2482.58	0	0
FBtr0071051	2047	1845.24	13	0.272353
FBtr0076004	1740	1517.13	8.12089	0.20693
FBtr0076005	1240	1061.58	0	0
FBtr0076006	2169	2013.28	257.812	4.95042
FBtr0076007	3133	2983.44	124.289	1.61048
FBtr0076009	1983	1771.67	0	0
FBtr0071058	361	186.575	0	0
FBtr0330718	1865	1671.9	25.5789	0.591444
FBtr0079607	1884	1644.17	176	4.13816
FBtr0079606	1237	1103.48	211.226	7.39987
FBtr0307029	3435	3282.62	55.3534	0.651878
FBtr0079604	1608	1434.38	22	0.592929
FBtr0079603	848	654.467	8	0.472547
FBtr0079602	849	682.775	0	0
FBtr0079601	888	714.734	1058	57.2248
FBtr0079600	4972	4661.56	3377.46	28.0093
FBtr0307023	1836	1657.58	0	0
FBtr0307022	9921	9742.58	0	0
FBtr0307021	8580	8401.58	0	0
FBtr0307020	624	445.68	0	0
FBtr0307027	3507	3338.15	0	0
FBtr0079609	1834	1705.72	30	0.679917
FBtr0079608	4525	4267.29	6023.18	54.5653
FBtr0343018	7388	7209.58	0	0
FBtr0343019	2508	2473.64	7899.35	123.452
FBtr0343013	6698	6387.35	133.192	0.806119
FBtr0343010	5551	5461.2	7.16822	0.0507418
FBtr0343011	1319	1167.88	11.1208	0.368112
FBtr0343016	1519	1345.8	4790.98	137.622
FBtr0343017	2649	2456.11	0	0
FBtr0343014	4033	3980	1068.5	10.3785
FBtr0343015	2373	2234.17	0.0642667	0.00111202
FBtr0331707	2708	2602.92	488.741	7.25873
FBtr0331706	1533	1416.95	150.967	4.11879
FBtr0075616	1007	828.583	0	0
FBtr0075617	1722	1543.58	0	0
FBtr0084716	2511	2316.08	2356	39.3246
FBtr0302699	4818	4749.45	0.0821447	0.00066862
FBtr0078513	806	627.598	0	0
FBtr0077069	1509	1330.58	0	0
FBtr0077068	1361	1182.58	0	0
FBtr0077061	543	364.873	0	0
FBtr0077060	453	275.704	0	0
FBtr0077063	1544	1352.32	1157.56	33.091
FBtr0077062	2321	2132.93	5	0.0906224
FBtr0077065	1638	1428.36	719.953	19.4854
FBtr0077064	1067	876.908	127.435	5.61796
FBtr0077067	860	650.348	1	0.0594425
FBtr0077066	936	735.181	27	1.41975
FBtr0078518	755	576.598	0	0
FBtr0302692	10124	10169.6	1753.48	6.66564
FBtr0072651	2974	2763.6	5.27882	0.0738422
FBtr0072653	1083	886.149	4	0.1745
FBtr0072652	2365	2196.25	3792.25	66.7509
FBtr0072655	3109	2930.58	0	0
FBtr0072657	3036	2857.58	0	0
FBtr0072659	2138	1959.58	0	0
FBtr0340093	4090	3888.11	583.874	5.80529
FBtr0340092	2427	2236.95	27	0.466605
FBtr0340091	2946	2752.6	33.0698	0.464441
FBtr0340090	1745	1606.95	14.9639	0.359986
FBtr0302694	3238	3173.06	537.164	6.54441
FBtr0300349	2577	2364.29	18	0.294316
FBtr0300348	2651	2439.78	0	0
FBtr0300343	4104	3886.02	103.617	1.03079
FBtr0300342	5187	4973.42	296.031	2.30104
FBtr0300341	8276	7794.09	1.36316e-06	6.76119e-09
FBtr0300340	2975	2796.58	0	0
FBtr0300347	2462	2254.73	3.81923e-05	6.54823e-07
FBtr0300346	3893	3859.16	788.108	7.89471
FBtr0300345	2830	2622.74	1	0.0147396
FBtr0300344	5521	5298.93	0	0
FBtr0332526	2078	1902.81	0	0
FBtr0332527	2126	1944.74	5.99396e-06	1.1915e-07
FBtr0332522	1123	886.65	0	0
FBtr0332523	3302	3209.55	27.1461	0.326968
FBtr0332520	2073	1877.68	0	0
FBtr0332521	2017	1825.98	1	0.0211713
FBtr0332528	2147	1970.08	128.255	2.51672
FBtr0332529	2195	2011.84	2277.21	43.7574
FBtr0070879	1864	1685.58	0	0
FBtr0070878	1907	1679.66	3	0.0690468
FBtr0070873	3368	3189.58	0	0
FBtr0070872	3389	3210.58	0	0
FBtr0070871	806	627.598	0	0
FBtr0070877	1117	926.228	10318.6	430.671
FBtr0070875	1598	1394.21	70.1681	1.94561
FBtr0070874	1801	1614.18	991.832	23.7535
FBtr0299791	7553	7420.71	21.1182	0.110016
FBtr0299793	5651	5456.39	0	0
FBtr0299792	5397	5203.51	1243.89	9.24117
FBtr0299795	5244	5035.21	0	0
FBtr0299794	5804	5625.97	0.0160859	0.000110533
FBtr0299796	2477	2298.58	0	0
FBtr0082002	3753	3554.6	0	0
FBtr0082001	3756	3557.08	0	0
FBtr0340491	3963	3824.92	0	0
FBtr0333433	744	548.135	0	0
FBtr0073521	3756	3632.32	196.504	2.09136
FBtr0333431	2006	1787.49	79.357	1.71626
FBtr0333430	2263	2082.39	1058.01	19.6414
FBtr0073526	4839	4781.63	4730.78	38.2472
FBtr0073527	5218	5155.98	2263.3	16.9697
FBtr0339651	8130	7932.92	0	0
FBtr0332540	2071	1897.04	0	0
FBtr0332380	893	708.779	19	1.0363
FBtr0332381	12107	11859.2	2833.62	9.23698
FBtr0332386	4614	4567.42	15.1121	0.127908
FBtr0332387	3759	3561.35	28.6434	0.310922
FBtr0332384	1827	1596.6	3	0.0726384
FBtr0332385	3355	3176.58	0	0
FBtr0339659	649	470.661	0	0
FBtr0332388	9704	9585.12	23.7269	0.0956944
FBtr0332389	8763	8660.86	0	0
FBtr0074677	3412	3278.2	2.80152e-06	3.3037e-08
FBtr0075968	1128	960.784	9427.96	379.345
FBtr0075969	2770	2638.1	1980	29.0146
FBtr0075960	808	618.322	229.592	14.3544
FBtr0075961	924	741.016	1149.91	59.9902
FBtr0075966	2884	2634.28	517	7.58701
FBtr0075967	2202	2033.64	1421	27.0124
FBtr0075965	1709	1518.14	880.088	22.4107
FBtr0074672	1615	1458.67	1	0.0265025
FBtr0081187	5196	5025.67	27.9562	0.215044
FBtr0081186	1945	1761.34	0	0
FBtr0081185	1628	1500.88	4363.13	112.381
FBtr0081184	1718	1511.06	0.572805	0.0146544
FBtr0081183	1527	1309.14	1	0.0295296
FBtr0081181	477	303.331	26199.9	3339.06
FBtr0081180	2317	2117.81	2005	36.5991
FBtr0081189	4161	3975.37	347.165	3.37599
FBtr0080859	1010	831.583	0	0
FBtr0080852	3130	2967.13	2260.16	29.4472
FBtr0080853	786	597.576	8	0.517535
FBtr0080850	1126	922.215	3166.31	132.728
FBtr0080851	1019	834.756	2672.36	123.759
FBtr0080856	3136	3025.16	4712.72	60.2235
FBtr0080857	2770	2627.2	2220.63	32.6757
FBtr0080854	3537	3436.45	144.222	1.62242
FBtr0080855	2379	2146.94	64.742	1.16576
FBtr0081459	3019	2829.74	855.758	11.6909
FBtr0081450	1198	998.582	0.00338023	0.000130859
FBtr0081453	595	416.74	0	0
FBtr0081452	659	476.085	4	0.324802
FBtr0081455	1599	1420.58	0	0
FBtr0081454	695	516.642	0	0
FBtr0113118	2053	1865.47	76.8899	1.59339
FBtr0113119	2072	1872.77	114.062	2.3545
FBtr0113114	4745	4536.11	31.7858	0.27089
FBtr0113117	2123	1997.31	230	4.45169
FBtr0113110	4051	3886.6	2	0.0198931
FBtr0113111	979	840.584	125.181	5.75706
FBtr0113112	1661	1540.52	8.63359	0.216654
FBtr0113113	3053	2868.14	449.609	6.06006
FBtr0334605	1505	1320.78	159.217	4.66017
FBtr0334607	6619	6517.7	0	0
FBtr0334606	5623	5592.06	861.152	5.9532
FBtr0334601	2592	2446.43	61.5095	0.97197
FBtr0080589	2502	2332.29	0	0
FBtr0334603	4498	4422.62	433.254	3.78709
FBtr0334602	2661	2505.12	217.093	3.3501
FBtr0080585	1286	1137.14	2.84203	0.0966175
FBtr0080586	1141	971.161	0	0
FBtr0080587	1766	1602.63	4	0.0964872
FBtr0080580	3841	3711.69	1	0.0104153
FBtr0334608	6628	6522.69	0	0
FBtr0075038	1201	1022.58	0	0
FBtr0075039	5051	4984.41	341.884	2.6516
FBtr0086862	1969	1784.63	27.9999	0.60653
FBtr0086865	1905	1686.1	9.2077	0.21111
FBtr0086864	3503	3227.74	1030	12.3362
FBtr0075032	1182	990.112	510.807	19.9441
FBtr0075033	1233	1063.13	931	33.8538
FBtr0075034	1328	1140.21	1950	66.114
FBtr0075035	2483	2392.09	318.304	5.14407
FBtr0075036	2053	1936.33	2.28787e-06	4.56767e-08
FBtr0075037	2782	2606.9	1129.5	16.7497
FBtr0088478	1189	997.824	964.532	37.3685
FBtr0088474	4106	3927.58	0	0
FBtr0088476	1105	926.583	0	0
FBtr0088477	1439	1266.49	176	5.37221
FBtr0088471	3768	3535.83	1.60148	0.0175095
FBtr0088473	3893	3663.16	0	0
FBtr0080325	1704	1560.54	820	20.3133
FBtr0080326	1217	1059.91	3189.06	116.315
FBtr0113076	715	541.119	1	0.0714414
FBtr0112643	3267	3088.58	0	0
FBtr0112642	4497	4318.58	0	0
FBtr0112641	5870	5735.64	0	0
FBtr0112646	2540	2361.58	0	0
FBtr0112645	3484	3274.53	1	0.0118058
FBtr0112644	2175	1965.77	6	0.117994
FBtr0112649	6047	5868.58	0	0
FBtr0112648	6983	6804.58	0	0
FBtr0114560	1631	1442.79	201.866	5.40884
FBtr0114561	1689	1497.2	290.212	7.4934
FBtr0114562	1927	1738.94	0	0
FBtr0114563	1165	962.6	0	0
FBtr0114564	2230	2063.03	646.174	12.1084
FBtr0114565	839	660.598	0	0
FBtr0114566	1378	1185.6	0	0
FBtr0114569	2665	2494.83	1.36731e-05	2.11869e-07
FBtr0112395	1091	912.583	0	0
FBtr0112394	1155	976.583	0	0
FBtr0112397	486	308.273	0	0
FBtr0112396	535	356.93	0	0
FBtr0112391	532	353.952	0	0
FBtr0112393	321	149.508	3872	1001.18
FBtr0112392	694	515.642	0	0
FBtr0112399	857	648.114	1	0.0596473
FBtr0112398	960	755.061	7.01281	0.359048
FBtr0083749	2281	2132.38	0	0
FBtr0083746	1976	1789.52	980	21.1706
FBtr0083745	1178	1007.17	2044.66	78.4805
FBtr0083744	1278	1078.91	10	0.358307
FBtr0083743	1060	858.843	70	3.15085
FBtr0083741	974	795.583	0	0
FBtr0083740	3546	3367.58	0	0
FBtr0087059	1547	1328.8	4444	129.287
FBtr0087058	1349	1154.99	624	20.8856
FBtr0087057	1482	1277.84	222	6.71613
FBtr0087056	2705	2520.6	15	0.230054
FBtr0087054	1395	1183.34	459	14.995
FBtr0087050	1524	1345.58	0	0
FBtr0085741	1795	1616.58	0	0
FBtr0085743	3062	2901.09	2906.39	38.7289
FBtr0085742	2980	2809.89	275.53	3.79073
FBtr0085745	940	766.901	1868	94.1629
FBtr0085744	3667	3558.98	471.451	5.12099
FBtr0085747	758	579.598	0	0
FBtr0085746	3506	3327.58	0	0
FBtr0072350	1169	990.583	0	0
FBtr0072351	908	729.598	0	0
FBtr0072353	582	403.757	0	0
FBtr0072354	525	346.973	0	0
FBtr0072355	1766	1587.58	0	0
FBtr0072356	1390	1211.58	0	0
FBtr0072357	1007	828.583	0	0
FBtr0081842	1524	1365.18	35.2673	0.99868
FBtr0081843	3003	2834.65	1085	14.797
FBtr0084832	4288	4134.92	3	0.0280476
FBtr0081841	2613	2384.9	1855.1	30.0704
FBtr0084834	852	643.145	1	0.0601083
FBtr0078713	2798	2672.38	1741.01	25.1853
FBtr0078710	2798	2608.41	1188.55	17.6151
FBtr0084837	4493	4293.95	2069.46	18.6313
FBtr0084838	4557	4386	504.037	4.44259
FBtr0302090	5465	5228.09	0	0
FBtr0081849	519	341.014	0	0
FBtr0306945	4187	3973.95	94.5369	0.919647
FBtr0086091	2538	2337	3144.54	52.0165
FBtr0086092	2361	2157.27	2489.46	44.611
FBtr0086094	1241	1061.4	1750	63.7386
FBtr0308246	1290	1128.59	0	0
FBtr0308648	2905	2595.16	0	0
FBtr0308649	407	230.691	0	0
FBtr0308646	1131	913.619	7	0.296194
FBtr0308647	2683	2373.42	5	0.0814402
FBtr0308644	1547	1406.42	63.2019	1.73723
FBtr0308642	2451	2324.78	2	0.0332576
FBtr0308640	1254	1075.58	0	0
FBtr0308641	2077	1898.58	0	0
FBtr0309516	774	595.598	0	0
FBtr0309511	592	413.757	0	0
FBtr0309512	1575	1396.58	0	0
FBtr0079045	2007	1850.02	459.14	9.59424
FBtr0079044	2271	2116.37	70.274	1.28364
FBtr0079046	1775	1632.44	210.86	4.99343
FBtr0079041	1000	807.111	140.062	6.70859
FBtr0079040	1511	1371.21	69.6031	1.9623
FBtr0079043	1267	1113.15	72.948	2.5334
FBtr0079042	1428	1285.48	1614.96	48.5668
FBtr0339350	5156	5115.24	1.7838e-06	1.3481e-08
FBtr0339351	2691	2512.58	0	0
FBtr0339352	2691	2512.58	0	0
FBtr0339354	4244	4142.97	732.679	6.83667
FBtr0079048	769	587.181	1562.59	102.876
FBtr0339356	1447	1294.12	2030	60.6408
FBtr0339357	1944	1764.76	360.737	7.90222
FBtr0304934	4879	4802.58	1.8437	0.0148408
FBtr0304935	4391	4271.83	296.212	2.6806
FBtr0304936	3620	3503.88	85.175	0.939735
FBtr0304930	16229	15663.8	658.088	1.62416
FBtr0304931	2190	1999.4	0	0
FBtr0304932	2067	1888.58	0	0
FBtr0304933	4917	4843.2	588.566	4.69791
FBtr0087871	1210	1013.63	255	9.72527
FBtr0087870	1804	1593.61	782.238	18.9757
FBtr0087873	1088	909.583	0	0
FBtr0087872	780	575.404	10	0.671847
FBtr0347001	4190	4011.58	0	0
FBtr0347000	4190	4011.58	0	0
FBtr0347003	2358	2158.26	0	0
FBtr0347002	5233	5027.62	0	0
FBtr0347005	2330	2138.83	19.8906	0.359513
FBtr0347004	5233	5027.62	0	0
FBtr0347007	2192	2084.99	51.4096	0.9532
FBtr0347006	3648	3469.58	0	0
FBtr0347009	3493	3298.33	9967	116.819
FBtr0347008	2328	2117.28	0	0
FBtr0083349	4231	4052.58	0	0
FBtr0344568	5320	5061.3	2711.54	20.7108
FBtr0070173	1412	1261.8	460	14.0932
FBtr0344560	4496	4286.01	0	0
FBtr0083347	4282	4103.58	0	0
FBtr0344566	4996	4789.66	207.96	1.67849
FBtr0113259	1868	1678.34	13.955	0.321436
FBtr0113258	2350	2145.43	0	0
FBtr0113252	3569	3406.34	1371.15	15.5611
FBtr0113250	4539	4360.58	0	0
FBtr0113257	1685	1551.42	65.8663	1.64125
FBtr0113256	2214	2088.76	0	0
FBtr0113254	4319	4081.77	26.0781	0.246985
FBtr0078873	449	271.758	0	0
FBtr0304203	95	14.3695	0	0
FBtr0078871	1715	1564.19	260.091	6.42807
FBtr0304201	77	18.0807	0	0
FBtr0078876	1053	845.359	280.844	12.843
FBtr0078875	2414	2302.85	93.7359	1.57356
FBtr0304205	61	21.2667	0	0
FBtr0340251	2936	2757.58	0	0
FBtr0340250	4481	4225.69	0	0
FBtr0340254	985	806.583	0	0
FBtr0340259	5131	4952.58	0	0
FBtr0340258	424	247.226	0	0
FBtr0300588	3966	3893.47	738.121	7.3288
FBtr0300581	991	796.84	69.0608	3.35045
FBtr0300580	1251	1077.54	55.9222	2.00629
FBtr0300583	937	737.631	14.4868	0.759232
FBtr0300582	654	504.221	116	8.89364
FBtr0300585	2401	2222.58	0	0
FBtr0300584	1337	1151.72	13.2924	0.446168
FBtr0300586	3563	3490.68	0	0
FBtr0301186	1234	1085.68	425.194	15.14
FBtr0339985	6012	5850.2	293.565	1.93989
FBtr0301184	2093	1914.58	0	0
FBtr0301185	2946	2779.08	0	0
FBtr0301182	1990	1804.46	7.44789e-05	1.59562e-06
FBtr0301183	3133	2903.89	0.000308646	4.10888e-06
FBtr0301180	8064	8145.45	12539.7	59.5133
FBtr0301181	6820	6862.15	991.802	5.58736
FBtr0339987	4120	4049.9	17.9435	0.17128
FBtr0301189	2261	2063.42	64.4353	1.2072
FBtr0339986	6297	6128.28	0	0
FBtr0112805	4084	3967	10.3045	0.100417
FBtr0303780	1440	1278.07	46.9051	1.41876
FBtr0112804	2671	2561.63	6.85826	0.1035
FBtr0085161	1255	1106.85	27.5555	0.962414
FBtr0339983	1925	1774.47	22.8979	0.49885
FBtr0112806	3938	3759.58	0	0
FBtr0303781	2373	2070.01	2	0.0373508
FBtr0345339	3440	3169.66	43.9874	0.536486
FBtr0079835	3091	2890.93	40.1908	0.537442
FBtr0079836	1967	1788.58	0	0
FBtr0079837	2328	2149.58	0	0
FBtr0079830	1733	1571.73	4	0.0983842
FBtr0079831	711	532.642	0	0
FBtr0079832	705	526.642	0	0
FBtr0072931	5111	4975.68	1379.56	10.7184
FBtr0345331	5872	5611.96	0	0
FBtr0345333	867	709.534	584.244	31.8319
FBtr0345332	514	345.298	36629.3	4100.88
FBtr0345335	894	715.598	0	0
FBtr0079839	1338	1170.4	2393.14	79.0455
FBtr0345337	2072	1840.7	0	0
FBtr0345336	7004	7046.3	3065.99	16.821
FBtr0342640	687	504.568	1530.11	117.232
FBtr0342641	3898	3719.58	0	0
FBtr0342643	1513	1334.58	0	0
FBtr0070688	2475	2296.58	0	0
FBtr0070689	2292	2071.91	7	0.130608
FBtr0070680	6344	6176.95	0	0
FBtr0070681	2601	2434.06	1574	24.9987
FBtr0070682	696	518.847	568.444	42.3537
FBtr0070683	3017	2793.66	1333.6	18.4541
FBtr0070684	3236	3015.27	961.402	12.326
FBtr0070685	5259	5153.11	1078.4	8.09006
FBtr0070686	2610	2563.83	640.057	9.65098
FBtr0070687	2516	2444.24	12.9434	0.204713
FBtr0299967	3150	3018.75	5	0.0640303
FBtr0299964	908	723.746	407.39	21.7604
FBtr0299965	2717	2488.4	6	0.0932123
FBtr0299962	1587	1409.49	236.038	6.47387
FBtr0078058	2259	2031.06	6	0.114201
FBtr0299960	1001	805.451	17	0.815929
FBtr0299961	1587	1409.49	236.038	6.47387
FBtr0078055	3327	3182.31	3091.85	37.5594
FBtr0078054	3564	3354.83	2366	27.2638
FBtr0078057	665	466.325	9	0.746098
FBtr0078056	601	419.548	62154.1	5727.04
FBtr0078050	7127	7004.19	0	0
FBtr0299968	1397	1188.9	49	1.59329
FBtr0299969	2078	1899.58	0	0
FBtr0076900	2412	2234.5	1	0.0173006
FBtr0076905	2098	1919.58	0	0
FBtr0333138	2770	2591.58	0	0
FBtr0076906	974	795.583	0	0
FBtr0076909	566	387.82	0	0
FBtr0076908	1108	929.583	0	0
FBtr0333139	709	529.079	0	0
FBtr0070532	835	633.191	0	0
FBtr0343196	528	345.07	3	0.336091
FBtr0070530	1509	1330.58	0	0
FBtr0070531	1155	960.609	7	0.281705
FBtr0070536	1659	1510.12	3	0.0767984
FBtr0343192	1259	1050.65	21.7138	0.798953
FBtr0070534	1392	1213.58	0	0
FBtr0343190	1305	1100.85	44.6675	1.56858
FBtr0070538	267	102.421	0	0
FBtr0070539	594	415.757	0	0
FBtr0079182	2938	2721.6	252.454	3.58592
FBtr0343199	2178	1981.25	1	0.0195121
FBtr0343198	1206	1027.58	0	0
FBtr0079183	1700	1552.56	0	0
FBtr0085600	1631	1407.12	443	12.1707
FBtr0346019	1146	992.756	1	0.0389404
FBtr0071484	1328	1111.72	2	0.0695466
FBtr0071487	1622	1488.9	55.3187	1.43631
FBtr0071486	1358	1179.58	0	0
FBtr0071481	1031	868.834	984	43.7825
FBtr0346015	797	649.565	60.76	3.61608
FBtr0346014	4013	3913.39	88.3709	0.872968
FBtr0346017	699	537.766	0	0
FBtr0346016	3508	3387.84	522	5.95649
FBtr0085601	304	134.171	0	0
FBtr0079189	1377	1190.83	0	0
FBtr0303935	6089	6150.06	28.1549	0.176977
FBtr0303934	5037	5012.46	195.16	1.50516
FBtr0303931	564	375.936	255	26.2222
FBtr0303933	6320	6396.59	0	0
FBtr0303932	817	621.774	5.03394	0.312981
FBtr0334883	4544	4437.27	151.06	1.31606
