target_id	length	eff_length	est_counts	tpm
FBtr0300661	1887	1708.43	116.561	2.67779
FBtr0300662	871	714.023	297.626	16.3598
FBtr0300663	825	660.54	1168.75	69.4449
FBtr0344769	2414	2234.12	0	0
FBtr0344768	1799	1613.74	0	0
FBtr0301537	9211	9095.44	987.506	4.26123
FBtr0301536	1432	1186.37	979	32.388
FBtr0301535	4568	4424.35	0	0
FBtr0301534	4490	4344.44	0	0
FBtr0344763	1526	1366.65	52.3015	1.50202
FBtr0301538	2231	2044.05	1680.04	32.2588
FBtr0344765	1500	1305.83	87.0345	2.61591
FBtr0344764	5308	5182.21	7.23019e-06	5.47588e-08
FBtr0344767	3521	3355.94	602.324	7.04426
FBtr0344766	2823	2652.14	0.00022809	3.37543e-06
FBtr0306624	2735	2576.63	11.9419	0.181904
FBtr0091808	1023	860.205	75.9067	3.46336
FBtr0306622	3272	3115.25	350.903	4.42093
FBtr0306623	3138	2987.21	1019.95	13.4009
FBtr0306620	3530	3357.34	55.5256	0.649108
FBtr0091802	537	357.36	0	0
FBtr0091800	540	360.342	0	0
FBtr0091807	529	356.53	5.22222	0.574881
FBtr0091805	1023	860.104	0	0
FBtr0091804	534	354.378	0	0
FBtr0330628	3713	3529.85	470.321	5.22946
FBtr0100547	1449	1234.65	38	1.20798
FBtr0100545	3404	3207.94	45.4104	0.555582
FBtr0100544	1443	1266.14	1279.15	39.6514
FBtr0100543	1493	1315.93	1018.73	30.3841
FBtr0100541	611	426.684	22426.9	2062.92
FBtr0100540	1043	853.097	148.326	6.82398
FBtr0306082	641	463.851	8.42791	0.713116
FBtr0345419	5478	5306.97	24	0.177494
FBtr0306080	505	325.613	0	0
FBtr0306081	781	601.159	0	0
FBtr0306086	1145	980.028	0	0
FBtr0306087	2606	2379.62	191.363	3.15624
FBtr0306084	432	253.685	0	0
FBtr0306088	532	352.378	0	0
FBtr0306089	3249	3052.17	201.433	2.59025
FBtr0345416	3360	3208.42	1291.12	15.7942
FBtr0345417	3851	3722.15	0	0
FBtr0307975	4470	4376.02	158.467	1.42127
FBtr0307976	4303	4198.61	270.148	2.52531
FBtr0307978	2073	1893.12	0	0
FBtr0302259	9406	9241.25	108.912	0.462556
FBtr0346268	2632	2453.65	0	0
FBtr0346269	868	686.701	7	0.400082
FBtr0346263	1930	1750.12	0	0
FBtr0346261	1611	1431.12	0	0
FBtr0346267	1724	1521.86	0	0
FBtr0346264	2975	2795.12	0	0
FBtr0346265	7131	6957.31	450.128	2.5393
FBtr0070099	2279	2099.12	0	0
FBtr0070098	4142	3820.89	1604.12	16.4775
FBtr0070091	2505	2429.44	23.9609	0.387093
FBtr0070090	1790	1626.04	172.363	4.16037
FBtr0070093	2123	1918.25	146.144	2.99018
FBtr0070092	1950	1741.79	3880.86	87.448
FBtr0070094	4342	4112.69	1220	11.6427
FBtr0346198	797	617.159	0	0
FBtr0346199	291	121.292	0	0
FBtr0346194	1711	1531.12	0	0
FBtr0346197	818	655.496	2	0.119751
FBtr0346190	7096	6781.85	4206.09	24.3416
FBtr0346191	4399	4104.6	15	0.14343
FBtr0346192	3483	3359.93	0	0
FBtr0346193	2078	1944.3	1558.73	31.465
FBtr0075505	3650	3592.45	782.714	8.55129
FBtr0336638	1523	1343.12	0	0
FBtr0075571	472	292.955	0	0
FBtr0075570	4172	4039.51	576	5.59646
FBtr0075573	413	235.152	0	0
FBtr0075572	415	237.105	0	0
FBtr0075575	445	266.373	0	0
FBtr0075574	393	215.822	0	0
FBtr0075577	1692	1512.12	0	0
FBtr0331444	1803	1588.06	0	0
FBtr0075578	2199	1929.42	2	0.040684
FBtr0331446	1916	1736.12	0	0
FBtr0331447	5201	5070.58	707.604	5.47711
FBtr0331440	941	747.77	1	0.0524869
FBtr0331441	1210	980.309	46.7551	1.87191
FBtr0331442	1406	1258.09	44.845	1.39902
FBtr0331443	1438	1290.14	2435.39	74.0882
FBtr0071052	2185	2005.12	0	0
FBtr0330712	3443	3302.2	0.5	0.00594273
FBtr0330711	2661	2481.12	0	0
FBtr0071051	2047	1851.07	16	0.339246
FBtr0076004	1740	1529.93	4.0711	0.104438
FBtr0076005	1240	1060.12	0	0
FBtr0076006	2169	2011.94	262.246	5.11579
FBtr0076007	3133	2969.71	67.424	0.891087
FBtr0076009	1983	1783.05	0	0
FBtr0071058	361	185.312	0	0
FBtr0330718	1865	1662.32	70.3147	1.66017
FBtr0079607	1884	1650.4	217	5.16048
FBtr0079606	1237	1101.08	181.011	6.45216
FBtr0307029	3435	3255.37	0	0
FBtr0079604	1608	1442.62	26	0.707362
FBtr0079603	848	655.572	5	0.299343
FBtr0079602	849	683.95	0	0
FBtr0079601	888	714.58	1181	64.8662
FBtr0079600	4972	4661.83	3292.93	27.7233
FBtr0307023	1836	1656.12	0	0
FBtr0307022	9921	9741.12	0	0
FBtr0307021	8580	8400.12	0	0
FBtr0307020	624	444.206	0	0
FBtr0307027	3507	3318.72	0	0
FBtr0079609	1834	1704.07	24.8088	0.571395
FBtr0079608	4525	4280.26	5164.43	47.3556
FBtr0343018	7388	7166.55	0	0
FBtr0343019	2508	2485.27	8319.06	131.377
FBtr0343013	6698	6395.6	142.365	0.873657
FBtr0343010	5551	5450.74	0	0
FBtr0343011	1319	1162.33	22.7139	0.76698
FBtr0343016	1519	1350.28	5788.79	168.261
FBtr0343017	2649	2457.02	0	0
FBtr0343014	4033	3977.15	1057	10.4309
FBtr0343015	2373	2203.11	0.0334832	0.000596498
FBtr0331707	2708	2584.22	339.233	5.15216
FBtr0331706	1533	1413.99	178.801	4.96299
FBtr0075616	1007	827.121	0	0
FBtr0075617	1722	1542.12	0	0
FBtr0084716	2511	2321.34	2365	39.9864
FBtr0302699	4818	4728.88	0.137723	0.00114306
FBtr0078513	806	626.159	0	0
FBtr0077069	1509	1329.12	0	0
FBtr0077068	1361	1181.12	0	0
FBtr0077061	543	363.324	0	0
FBtr0077060	453	274.197	0	0
FBtr0077063	1544	1348.46	1165.6	33.9258
FBtr0077062	2321	2122.1	6	0.11097
FBtr0077065	1638	1416.33	747	20.7003
FBtr0077064	1067	875.164	117.403	5.26513
FBtr0077067	860	644.117	1	0.0609332
FBtr0077066	936	728.513	30	1.61623
FBtr0078518	755	575.159	0	0
FBtr0302692	10124	10241.9	3496.18	13.3978
FBtr0072651	2974	2767.08	24.3335	0.345145
FBtr0072653	1083	878.175	7	0.31285
FBtr0072652	2365	2192.69	3881	69.468
FBtr0072655	3109	2929.12	0	0
FBtr0072657	3036	2856.12	0	0
FBtr0072659	2138	1958.12	0	0
FBtr0340093	4090	3873.1	451.496	4.57524
FBtr0340092	2427	2229.59	40	0.704132
FBtr0340091	2946	2768.25	6.62192	0.0938852
FBtr0340090	1745	1601.67	11.3342	0.27774
FBtr0302694	3238	3189.44	283.002	3.48253
FBtr0300349	2577	2383.7	20	0.329305
FBtr0300348	2651	2452.92	0	0
FBtr0300343	4104	3887.57	10.2936	0.103922
FBtr0300342	5187	4970.68	252.541	1.99404
FBtr0300341	8276	7829.96	0	0
FBtr0300340	2975	2795.12	0	0
FBtr0300347	2462	2267.88	0	0
FBtr0300346	3893	3849.42	842.796	8.59304
FBtr0300345	2830	2650.12	0	0
FBtr0300344	5521	5310.54	11.8988	0.0879396
FBtr0332526	2078	1895.5	0	0
FBtr0332527	2126	1936.36	103.453	2.09688
FBtr0332522	1123	892.073	5	0.219983
FBtr0332523	3302	3201.51	0	0
FBtr0332520	2073	1879.72	0	0
FBtr0332521	2017	1824.68	3	0.0645287
FBtr0332528	2147	1962.64	48.9415	0.978716
FBtr0332529	2195	2003.28	1988.11	38.9509
FBtr0070879	1864	1684.12	0	0
FBtr0070878	1907	1685.94	11	0.256076
FBtr0070873	3368	3188.12	0	0
FBtr0070872	3389	3209.12	0	0
FBtr0070871	806	626.159	0	0
FBtr0070877	1117	924.32	11159.8	473.861
FBtr0070875	1598	1393.01	22.6187	0.637283
FBtr0070874	1801	1616.38	1032.38	25.0678
FBtr0299791	7553	7425.87	53.6479	0.283547
FBtr0299793	5651	5453.26	0	0
FBtr0299792	5397	5194.97	1185.03	8.95293
FBtr0299795	5244	5029.3	0	0
FBtr0299794	5804	5615.89	0	0
FBtr0299796	2477	2208.36	3	0.0533175
FBtr0082002	3753	3559.04	0.000327936	3.61639e-06
FBtr0082001	3756	3561.48	3.77247e-07	4.15732e-09
FBtr0340491	3963	3844.11	0	0
FBtr0333433	744	550.337	6.78071	0.483577
FBtr0073521	3756	3629.41	88.3138	0.955019
FBtr0333431	2006	1771.58	44.2519	0.980371
FBtr0333430	2263	2078.12	1021	19.283
FBtr0073526	4839	4776.47	5010.03	41.1673
FBtr0073527	5218	5149.39	1646.04	12.546
FBtr0339651	8130	7957.73	0	0
FBtr0332540	2071	1905.17	0	0
FBtr0332380	893	709.173	7	0.387405
FBtr0332381	12107	11824.3	2258.46	7.49645
FBtr0332386	4614	4534.38	10	0.0865569
FBtr0332387	3759	3555.96	57.4459	0.634047
FBtr0332384	1827	1590.1	2	0.0493656
FBtr0332385	3355	3175.12	0	0
FBtr0339659	649	469.183	0	0
FBtr0332388	9704	9584.54	18.3541	0.0751591
FBtr0332389	8763	8636.71	0	0
FBtr0074677	3412	3260.82	0	0
FBtr0075968	1128	963.519	9169.96	373.531
FBtr0075969	2770	2621.41	1794	26.86
FBtr0075960	808	618.379	276.045	17.5204
FBtr0075961	924	740.762	1233.16	65.337
FBtr0075966	2884	2629.14	454	6.77738
FBtr0075967	2202	2033.14	1399	27.0065
FBtr0075965	1709	1518.88	988.843	25.552
FBtr0074672	1615	1435.12	0	0
FBtr0081187	5196	5013.54	1.46382e-05	1.14594e-07
FBtr0081186	1945	1757.63	0	0
FBtr0081185	1628	1496.49	2820.07	73.9613
FBtr0081184	1718	1507.38	6	0.156224
FBtr0081183	1527	1347.12	0	0
FBtr0081181	477	299.957	25726.6	3366.22
FBtr0081180	2317	2118.87	2055	38.0652
FBtr0081189	4161	3979.68	344.4	3.39652
FBtr0080859	1010	830.121	0	0
FBtr0080852	3130	2968.78	2164.25	28.612
FBtr0080853	786	584.22	0	0
FBtr0080850	1126	921.223	2950.47	125.703
FBtr0080851	1019	848.899	3331.44	154.026
FBtr0080856	3136	3056.45	4997.65	64.1751
FBtr0080857	2770	2653.45	2691.43	39.8099
FBtr0080854	3537	3434.36	0	0
FBtr0080855	2379	2148.35	96.0239	1.75426
FBtr0081459	3019	2823.37	714.387	9.93081
FBtr0081450	1198	994.006	1	0.0394848
FBtr0081453	595	415.249	0	0
FBtr0081452	659	480.353	4	0.326828
FBtr0081455	1599	1419.12	0	0
FBtr0081454	695	515.159	0	0
FBtr0113118	2053	1865.82	32.207	0.677486
FBtr0113119	2072	1875.39	100.294	2.09895
FBtr0113114	4745	4550.05	76.7938	0.662413
FBtr0113117	2123	1990.86	221	4.35684
FBtr0113110	4051	3852.85	2	0.0203736
FBtr0113111	979	831.849	80.7019	3.80766
FBtr0113112	1661	1532.15	0	0
FBtr0113113	3053	2857.5	308.683	4.23981
FBtr0334605	1505	1334.54	161.313	4.74413
FBtr0334607	6619	6449.48	0	0
FBtr0334606	5623	5629.53	1220.93	8.5121
FBtr0334601	2592	2446.36	45.4954	0.729906
FBtr0080589	2502	2322.12	0	0
FBtr0334603	4498	4437.11	579.282	5.124
FBtr0334602	2661	2504.3	89.3761	1.40073
FBtr0080585	1286	1129.37	0	0
FBtr0080586	1141	969.071	0	0
FBtr0080587	1766	1611.16	1	0.0243602
FBtr0080580	3841	3661.12	0	0
FBtr0334608	6628	6454.44	0	0
FBtr0075038	1201	1021.12	0	0
FBtr0075039	5051	4973.59	345.197	2.72405
FBtr0086862	1969	1774.57	0	0
FBtr0086865	1905	1687.79	8.58014	0.199524
FBtr0086864	3503	3224.09	951	11.5769
FBtr0075032	1182	986.196	449.248	17.879
FBtr0075033	1233	1064.9	985	36.3032
FBtr0075034	1328	1134.41	2193	75.8728
FBtr0075035	2483	2385.51	293.895	4.83538
FBtr0075036	2053	1923.85	145.163	2.96145
FBtr0075037	2782	2584.69	892.984	13.5599
FBtr0088478	1189	989.252	990.168	39.2845
FBtr0088474	4106	3926.12	0	0
FBtr0088476	1105	925.121	0	0
FBtr0088477	1439	1261.65	154	4.79074
FBtr0088471	3768	3529.66	0.891184	0.00990954
FBtr0088473	3893	3657.35	0	0
FBtr0080325	1704	1546.47	843	21.3947
FBtr0080326	1217	1051.35	3111.23	116.146
FBtr0113076	715	538.97	0	0
FBtr0112643	3267	3064.33	0	0
FBtr0112642	4497	4317.12	0	0
FBtr0112641	5870	5736.32	0	0
FBtr0112646	2540	2360.26	1	0.0166288
FBtr0112645	3484	3259.31	1.47885	0.0178081
FBtr0112644	2175	1954.52	6.52115	0.13095
FBtr0112649	6047	5837.88	0	0
FBtr0112648	6983	6810.71	0	0
FBtr0114560	1631	1436.81	216.014	5.90068
FBtr0114561	1689	1493.08	236.01	6.20391
FBtr0114562	1927	1747.12	0	0
FBtr0114563	1165	945.354	0	0
FBtr0114564	2230	2038.61	622.136	11.9776
FBtr0114565	839	659.159	0	0
FBtr0114566	1378	1188.14	3.93402	0.129954
FBtr0114569	2665	2498.05	5.05793e-06	7.94677e-08
FBtr0112395	1091	911.121	0	0
FBtr0112394	1155	975.121	0	0
FBtr0112397	486	306.835	0	0
FBtr0112396	535	355.378	0	0
FBtr0112391	532	367.765	1	0.106721
FBtr0112393	321	148.141	4498	1191.69
FBtr0112392	694	514.159	0	0
FBtr0112399	857	677.159	0	0
FBtr0112398	960	744.39	5.00479	0.263879
FBtr0083749	2281	2140.55	11.8064	0.216476
FBtr0083746	1976	1787.24	961	21.1038
FBtr0083745	1178	1009.11	2048.56	79.6765
FBtr0083744	1278	1083.02	11	0.398634
FBtr0083743	1060	857.184	51	2.33515
FBtr0083741	974	794.121	0	0
FBtr0083740	3546	3366.12	0	0
FBtr0087059	1547	1330.83	4379	129.143
FBtr0087058	1349	1154.32	624	21.2167
FBtr0087057	1482	1275.39	211	6.49317
FBtr0087056	2705	2531.02	9	0.139562
FBtr0087054	1395	1177.64	462	15.3975
FBtr0087050	1524	1344.12	0	0
FBtr0085741	1795	1615.12	0	0
FBtr0085743	3062	2891.07	2376.32	32.2601
FBtr0085742	2980	2800.21	437.903	6.13771
FBtr0085745	940	761.722	1959	100.939
FBtr0085744	3667	3555.09	511.826	5.65057
FBtr0085747	758	578.159	0	0
FBtr0085746	3506	3292.08	1.61018	0.0191966
FBtr0072350	1169	989.121	0	0
FBtr0072351	908	728.159	0	0
FBtr0072353	582	402.249	0	0
FBtr0072354	525	345.413	0	0
FBtr0072355	1766	1586.12	0	0
FBtr0072356	1390	1210.12	0	0
FBtr0072357	1007	827.121	0	0
FBtr0081842	1524	1354.78	39.7306	1.151
FBtr0081843	3003	2837.81	1160	16.0433
FBtr0084832	4288	4139.25	3	0.0284458
FBtr0081841	2613	2376.89	1830.7	30.2292
FBtr0084834	852	636.359	4	0.246705
FBtr0078713	2798	2659.75	1503.99	22.1934
FBtr0078710	2798	2598.44	1215.14	18.3541
FBtr0084837	4493	4320.67	1877	17.0503
FBtr0084838	4557	4410.23	506.002	4.50308
FBtr0302090	5465	5218.27	0	0
FBtr0081849	519	339.447	0	0
FBtr0306945	4187	3969.4	194.971	1.92781
FBtr0086091	2538	2348.52	4167.63	69.6488
FBtr0086092	2361	2169.58	2223.37	40.2212
FBtr0086094	1241	1066.83	2057	75.6763
FBtr0308246	1290	1128.73	6	0.208632
FBtr0308648	2905	2594.69	3	0.0453789
FBtr0308649	407	229.375	0	0
FBtr0308646	1131	910.698	4	0.172387
FBtr0308647	2683	2367.3	0	0
FBtr0308644	1547	1407.49	30.2132	0.842501
FBtr0308642	2451	2271.12	0	0
FBtr0308640	1254	1074.12	0	0
FBtr0308641	2077	1897.12	0	0
FBtr0309516	774	594.159	0	0
FBtr0309511	592	412.249	0	0
FBtr0309512	1575	1395.12	0	0
FBtr0079045	2007	1837.46	316.545	6.76138
FBtr0079044	2271	2148.06	279.14	5.10029
FBtr0079046	1775	1616.88	315.455	7.65734
FBtr0079041	1000	820.399	113.08	5.40976
FBtr0079040	1511	1390.26	69.8133	1.97089
FBtr0079043	1267	1129.52	216.386	7.51887
FBtr0079042	1428	1300.21	1661.01	50.1396
FBtr0339350	5156	5076.85	0	0
FBtr0339351	2691	2511.12	0	0
FBtr0339352	2691	2511.12	0	0
FBtr0339354	4244	4136.46	819.594	7.77659
FBtr0079048	769	583.999	1628.45	109.441
FBtr0339356	1447	1288.62	2179	66.367
FBtr0339357	1944	1766.83	319.267	7.09218
FBtr0304934	4879	4776.1	1.32318	0.0108734
FBtr0304935	4391	4277.92	229.195	2.10277
FBtr0304936	3620	3499.59	108.898	1.22129
FBtr0304930	16229	15705.6	60.8008	0.15194
FBtr0304931	2190	2001.62	12.216	0.239533
FBtr0304932	2067	1851.63	0.000897278	1.90192e-05
FBtr0304933	4917	4817.4	316.676	2.58001
FBtr0087871	1210	1011.02	256	9.93805
FBtr0087870	1804	1598.03	604.251	14.8406
FBtr0087873	1088	853.019	2	0.0920218
FBtr0087872	780	573.719	9	0.615691
FBtr0347001	4190	4010.12	0	0
FBtr0347000	4190	4010.12	0	0
FBtr0347003	2358	2150.3	2.59563	0.0473765
FBtr0347002	5233	5031.47	6.39463	0.0498816
FBtr0347005	2330	2127.01	0	0
FBtr0347004	5233	5031.47	6.39463	0.0498816
FBtr0347007	2192	2073.84	0	0
FBtr0347006	3648	3468.12	0	0
FBtr0347009	3493	3326.99	9695	114.371
FBtr0347008	2328	2124.99	0	0
FBtr0083349	4231	4051.12	0	0
FBtr0344568	5320	5096.84	2969.42	22.866
FBtr0070173	1412	1257.39	461	14.3897
FBtr0344560	4496	4281.96	3.41411	0.0312935
FBtr0083347	4282	4102.12	0	0
FBtr0344566	4996	4804.86	188.948	1.54341
FBtr0113259	1868	1670.59	18.7944	0.441548
FBtr0113258	2350	2131.65	15.0222	0.27659
FBtr0113252	3569	3391.55	1657.51	19.1812
FBtr0113250	4539	4359.12	0	0
FBtr0113257	1685	1541.23	90.2792	2.29901
FBtr0113256	2214	2034.12	0	0
FBtr0113254	4319	4078.28	33.5247	0.322632
FBtr0078873	449	270.293	0	0
FBtr0304203	95	15.6863	0	0
FBtr0078871	1715	1564.1	635.352	15.943
FBtr0304201	77	16.4604	0	0
FBtr0078876	1053	846.93	296.628	13.7462
FBtr0078875	2414	2291.17	0	0
FBtr0304205	61	19.7111	0	0
FBtr0340251	2936	2756.12	0	0
FBtr0340250	4481	4239.7	0	0
FBtr0340254	985	805.121	0	0
FBtr0340259	5131	4949.93	1	0.00792903
FBtr0340258	424	245.861	0	0
FBtr0300588	3966	3909.65	684.686	6.87342
FBtr0300581	991	801.575	61.8606	3.02893
FBtr0300580	1251	1084.43	66.4927	2.40653
FBtr0300583	937	741.727	33	1.74618
FBtr0300582	654	500.932	127	9.95049
FBtr0300585	2401	2221.12	0	0
FBtr0300584	1337	1154.87	0	0
FBtr0300586	3563	3504.7	0	0
FBtr0301186	1234	1074.04	451.682	16.5056
FBtr0339985	6012	5847.82	150.055	1.00711
FBtr0301184	2093	1913.12	0	0
FBtr0301185	2946	2791.44	103.069	1.44917
FBtr0301182	1990	1795.14	34	0.743363
FBtr0301183	3133	2953.12	0	0
FBtr0301180	8064	8137.46	10469	50.4933
FBtr0301181	6820	6863.04	706.583	4.04079
FBtr0339987	4120	4053.23	0	0
FBtr0301189	2261	2077.32	83.2049	1.57204
FBtr0339986	6297	6126.42	0	0
FBtr0112805	4084	3989.16	12.8357	0.126286
FBtr0303780	1440	1270.68	38.2536	1.18155
FBtr0112804	2671	2561.71	13.9741	0.214098
FBtr0085161	1255	1102.37	51.8072	1.84452
FBtr0339983	1925	1753.41	13.9551	0.312368
FBtr0112806	3938	3762.44	3	0.0312947
FBtr0303781	2373	2077.5	1	0.018892
FBtr0345339	3440	3190.3	74.3811	0.91506
FBtr0079835	3091	2908	28.3615	0.382784
FBtr0079836	1967	1787.12	0	0
FBtr0079837	2328	2148.12	0	0
FBtr0079830	1733	1577.33	2	0.0497654
FBtr0079831	711	531.159	0	0
FBtr0079832	705	525.159	0	0
FBtr0072931	5111	4969.32	1302.18	10.2848
FBtr0345331	5872	5662.61	0	0
FBtr0345333	867	707.924	481.816	26.7125
FBtr0345332	514	343.552	28029.1	3202.11
FBtr0345335	894	714.159	0	0
FBtr0079839	1338	1167.64	2397.98	80.604
FBtr0345337	2072	1848.69	0	0
FBtr0345336	7004	7038.85	3128.57	17.4447
FBtr0342640	687	499.595	1492.63	117.261
FBtr0342641	3898	3718.12	0	0
FBtr0342643	1513	1333.12	0	0
FBtr0070688	2475	2295.12	0	0
FBtr0070689	2292	2050.66	8	0.153114
FBtr0070680	6344	6136.28	0	0
FBtr0070681	2601	2427.41	1411	22.8141
FBtr0070682	696	517.135	607	46.0685
FBtr0070683	3017	2801.81	912.803	12.7867
FBtr0070684	3236	3026.4	1259.2	16.33
FBtr0070685	5259	5129.6	423.586	3.24098
FBtr0070686	2610	2576.03	584	8.89777
FBtr0070687	2516	2445.36	0	0
FBtr0299967	3150	3027.58	3	0.0388906
FBtr0299964	908	723.306	431.398	23.4086
FBtr0299965	2717	2537.12	0	0
FBtr0299962	1587	1422.79	233.647	6.44523
FBtr0078058	2259	2026.3	6	0.116216
FBtr0299960	1001	803.703	20	0.976683
FBtr0299961	1587	1422.79	233.647	6.44523
FBtr0078055	3327	3180.67	2954.15	36.4529
FBtr0078054	3564	3353.2	2517	29.4607
FBtr0078057	665	458.622	5	0.427892
FBtr0078056	601	420.551	62868	5867.19
FBtr0078050	7127	7015.85	1.41173e-06	7.89754e-09
FBtr0299968	1397	1192.47	20	0.658269
FBtr0299969	2078	1898.12	0	0
FBtr0076900	2412	2207.8	2	0.035554
FBtr0076905	2098	1918.12	0	0
FBtr0333138	2770	2590.12	0	0
FBtr0076906	974	794.121	0	0
FBtr0076909	566	386.249	0	0
FBtr0076908	1108	928.121	0	0
FBtr0333139	709	526.106	0	0
FBtr0070532	835	655.159	0	0
FBtr0343196	528	348.395	0	0
FBtr0070530	1509	1253.65	2.99908	0.0938929
FBtr0070531	1155	959.889	8	0.327106
FBtr0070536	1659	1504.47	4	0.104351
FBtr0343192	1259	1046.33	0	0
FBtr0070534	1392	1212.12	0	0
FBtr0343190	1305	1095.54	95.2141	3.41109
FBtr0070538	267	101.035	0	0
FBtr0070539	594	414.249	0	0
FBtr0079182	2938	2718.15	230.58	3.32941
FBtr0343199	2178	1998.12	0	0
FBtr0343198	1206	1026.12	0	0
FBtr0079183	1700	1551.17	0	0
FBtr0085600	1631	1412.15	431	11.9789
FBtr0346019	1146	982.685	0	0
FBtr0071484	1328	1148.12	0	0
FBtr0071487	1622	1498.53	31.0506	0.81325
FBtr0071486	1358	1178.12	0	0
FBtr0071481	1031	859.157	1037	47.3724
FBtr0346015	797	645.286	61.1282	3.71799
FBtr0346014	4013	3900.19	48.3128	0.486179
FBtr0346017	699	522.563	0	0
FBtr0346016	3508	3368.39	552	6.43186
FBtr0085601	304	132.744	0	0
FBtr0079189	1377	1185.72	2.96742e-08	9.82239e-10
FBtr0303935	6089	6168.45	3.6117	0.0229802
FBtr0303934	5037	5021.83	85.0977	0.665081
FBtr0303931	564	371.395	301	31.809
FBtr0303933	6320	6418.65	0	0
FBtr0303932	817	637.159	0	0
FBtr0334883	4544	4410.34	174.876	1.55625
FBtr0076276	597	404.979	1081	104.764
FBtr0334881	3068	2888.12	0	0
FBtr0076274	2723	2470.11	1187.98	18.8761
FBtr0076273	1212	963.688	1	0.040727
FBtr0334886	4964	4780.76	83.9862	0.689494
FBtr0076271	1815	1670.84	63.1742	1.48397
FBtr0334884	4763	4502.08	1	0.00871778
FBtr0334889	902	722.159	0	0
FBtr0334888	4886	4694.63	341.324	2.85354
FBtr0076279	2650	2443.78	0	0
FBtr0076278	2324	2199.1	824.776	14.7201
FBtr0343229	537	357.231	0.999934	0.10986
FBtr0343221	2362	2182.12	0	0
FBtr0343220	2362	2182.12	0	0
FBtr0343223	1985	1805.12	0	0
FBtr0343222	3031	2926.67	62.7681	0.841753
FBtr0343225	2926	2746.12	0	0
FBtr0343224	6550	6382.43	1.71158	0.0105252
FBtr0343227	617	440.165	4	0.356668
FBtr0343226	2908	2751.02	0	0
FBtr0088900	3525	3364.23	2671.92	31.1714
FBtr0088901	3831	3696.01	148.766	1.57975
FBtr0088902	3510	3377.58	961.57	11.1736
FBtr0088903	1480	1319.18	314.236	9.34911
FBtr0088904	2909	2667.97	1298.05	19.0954
FBtr0088905	830	675.585	5343.51	310.432
FBtr0088906	692	516.34	40.4898	3.07773
FBtr0088907	2379	2207.8	14.0081	0.249022
FBtr0088909	8512	8310.08	0	0
FBtr0339650	7868	7702.53	1773.37	9.03621
FBtr0273009	2530	2336.66	661	11.1026
FBtr0333086	5420	5191.63	435.16	3.28976
FBtr0333087	5171	4940.66	59.7779	0.47487
FBtr0333084	3154	2945.82	953.725	12.7068
FBtr0333085	3292	3087.28	0	0
FBtr0333082	779	600.048	0	0
FBtr0333083	3420	3245	5001.97	60.4986
FBtr0333080	2654	2571.2	0	0
FBtr0333081	1394	1220.71	302.087	9.7127
FBtr0333088	16158	15606.2	2.68581e-05	6.75459e-08
FBtr0333089	4120	4071.88	2374.14	22.884
FBtr0072599	625	437.729	17	1.52427
FBtr0072596	911	734.544	1392.91	74.4263
FBtr0072597	4222	3998.12	26667	261.78
FBtr0072594	2717	2461.87	5	0.0797119
FBtr0072592	3208	3007.53	1	0.0130499
FBtr0072593	4723	4563.08	2186.41	18.8059
FBtr0076637	3611	3417.97	0	0
FBtr0330143	8905	9026.72	3.61309	0.0157097
FBtr0076633	619	424.283	46032	4258.17
FBtr0339598	2411	2269.28	9	0.155659
FBtr0339599	9083	8847.93	112.994	0.501225
FBtr0339596	2074	1799.63	0.00102947	2.24518e-05
FBtr0339597	3557	3401.48	180.476	2.08244
FBtr0339594	1088	922.19	308.564	13.1324
FBtr0339595	1796	1623.13	47.0524	1.13775
FBtr0339592	6775	6807.05	3	0.0172974
FBtr0339593	1035	868.132	32706.4	1478.65
FBtr0339590	2776	2551.14	1320.73	20.3188
FBtr0339591	4686	4452.28	50.3706	0.444031
FBtr0334907	1639	1497.64	511.215	13.3973
FBtr0335453	1360	1169.68	0	0
FBtr0335452	1222	1038.32	0.000201737	7.62555e-06
FBtr0335451	1213	1029.24	10.9998	0.419458
FBtr0335455	1259	1052.39	1	0.0372943
FBtr0335454	1346	1162.54	0.98006	0.0330875
FBtr0335459	475	318.954	413.667	50.9028
FBtr0335458	363	187.123	0	0
FBtr0336812	15976	15635.3	79.9875	0.200788
FBtr0336813	851	669.734	7.13528	0.418146
FBtr0336810	2537	2398.19	103.192	1.68882
FBtr0336811	5026	4874.65	107.925	0.868953
FBtr0336817	690	510.487	67	5.15121
FBtr0336814	707	528.941	775.563	57.5479
FBtr0336818	572	392.249	0	0
FBtr0336819	1916	1723.24	7.10662e-05	1.61859e-06
FBtr0337100	8377	8086.4	0	0
FBtr0331288	3424	3251.59	1898	22.9097
FBtr0075379	709	529.086	786	58.3063
FBtr0075378	993	784.856	1	0.0500068
FBtr0089268	1874	1694.12	0	0
FBtr0089269	4595	4447.03	0	0
FBtr0089262	2903	2820.62	1807.8	25.155
FBtr0089263	4240	4074.99	996.531	9.59806
FBtr0089260	3990	3809.58	1.24422e-07	1.28185e-09
FBtr0089261	4511	4395.7	810.253	7.23456
FBtr0089267	1084	904.121	0	0
FBtr0078393	986	778.566	2	0.100822
FBtr0113098	2154	1922.04	15.9294	0.325279
FBtr0113091	1402	1245.15	262.854	8.28535
FBtr0113090	8012	7784.76	1909.74	9.62827
FBtr0113093	2019	1761.46	18.5115	0.412466
